"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",0,0,0,1,0
"1065",8,12,3,3,3
"1066",11,8,6,1,4
"1067",12,9,5,1,3
"1068",8,8,5,2,9
"1069",0,0,0,0,0
"1070",0,0,0,0,0
"1071",13,13,6,2,5
"1072",9,14,5,2,6
"1073",11,14,5,1,5
"1074",10,8,3,2,5
"1075",12,13,4,2,5
"1076",12,12,4,2,5
"1077",0,0,0,0,0
"1078",10,7,5,2,8
"1079",0,0,0,0,0
"1080",11,12,6,1,4
"1081",0,0,0,0,0
"1082",11,10,4,1,2
"1083",18,10,6,1,5
"1084",0,0,0,0,0
"1085",9,10,4,2,5
"1086",0,0,0,0,0
"1087",14,9,4,3,5
"1088",10,10,3,1,5
"1089",15,14,4,1,3
"1090",9,10,6,1,6
"1091",0,0,0,0,0
"1092",10,9,6,3,3
"1093",9,10,3,1,4
"1094",0,0,0,0,0
"1095",14,9,5,2,5
"1096",8,9,5,1,4
"1097",10,12,4,3,4
"1098",7,11,10,4,5
"1099",9,8,4,4,5
"1100",0,0,0,0,0
"1101",0,0,0,0,0
"1102",9,13,6,3,5
"1103",1,0,0,0,0
"1104",0,0,0,0,0
"1105",8,9,5,3,4
"1106",0,0,0,0,0
"1107",0,0,0,0,0
"1108",0,0,0,0,0
"1109",10,12,7,1,4
"1110",0,0,0,0,0
"1111",14,7,4,2,7
"1112",11,10,5,1,3
"1113",7,9,7,2,3
"1114",0,0,0,0,0
"1115",9,9,5,1,4
"1116",0,0,0,0,0
"1117",16,8,4,2,5
"1118",12,13,6,2,3
"1119",0,0,0,0,0
"1120",14,12,4,2,6
"1121",9,10,3,2,6
"1122",14,12,5,3,5
"1123",10,14,4,2,7
"1124",16,9,3,4,3
"1125",13,10,5,1,5
"1126",0,0,0,0,0
"1127",14,14,5,2,4
"1128",0,0,0,0,0
"1129",0,0,0,0,0
"1130",7,6,4,4,6
"1131",11,9,4,3,6
"1132",12,15,6,2,6
"1133",12,7,3,2,6
"1134",16,7,4,1,6
"1135",0,0,0,0,0
"1136",11,14,4,1,8
"1137",12,9,3,2,5
"1138",13,13,3,2,2
"1139",12,11,4,1,6
"1140",0,0,0,0,0
"1141",0,0,0,0,0
"1142",9,8,4,1,3
"1143",12,11,3,1,9
"1144",11,10,4,1,4
"1145",8,8,7,1,4
"1146",12,11,6,2,7
"1147",13,13,5,1,5
"1148",9,9,5,2,3
"1149",12,10,5,2,5
"1150",10,10,5,2,4
"1151",0,0,0,0,0
"1152",15,13,4,4,6
"1153",0,0,0,0,0
"1154",13,9,4,2,4
"1155",7,10,6,2,4
"1156",0,0,0,0,0
"1157",6,8,4,1,6
"1158",0,0,0,0,0
"1159",14,10,5,1,6
"1160",12,11,4,1,5
"1161",0,0,0,0,0
"1162",0,0,0,0,0
"1163",9,11,5,3,3
"1164",7,11,3,2,4
"1165",0,0,0,0,0
"1166",9,14,6,5,4
"1167",12,7,5,1,5
"1168",10,10,4,2,3
"1169",0,0,0,0,0
"1170",0,0,0,0,0
"1171",0,1,0,0,0
"1172",10,10,4,3,8
"1173",15,10,4,3,5
"1174",10,10,8,2,5
"1175",8,12,6,1,4
"1176",0,0,0,0,0
"1177",0,0,0,0,0
"1178",0,0,0,0,0
"1179",13,12,5,1,6
"1180",0,0,0,0,0
"1181",11,14,4,2,4
"1182",9,8,5,3,4
"1183",16,9,7,3,7
"1184",10,9,2,1,5
"1185",0,0,0,0,0
"1186",16,9,7,1,2
"1187",6,13,4,3,4
"1188",0,0,0,0,0
"1189",0,1,0,0,0
"1190",0,0,0,0,0
"1191",14,15,6,2,5
"1192",0,0,0,0,0
"1193",0,0,0,0,0
"1194",14,7,6,2,2
"1195",0,1,0,0,0
"1196",1,0,0,0,0
"1197",15,9,4,2,4
"1198",10,8,5,3,5
"1199",10,14,3,1,5
"1200",0,0,0,0,0
"1201",0,0,0,0,0
"1202",10,8,6,1,6
"1203",9,14,7,1,4
"1204",0,0,0,0,0
"1205",13,10,3,1,3
"1206",0,0,0,0,0
"1207",12,10,8,1,4
"1208",0,0,0,0,0
"1209",12,10,4,3,3
"1210",0,0,0,0,0
"1211",0,0,0,0,0
"1212",11,13,4,1,4
"1213",0,0,0,0,0
"1214",8,9,4,2,6
"1215",0,0,0,0,0
"1216",0,0,0,0,0
"1217",0,0,0,0,0
"1218",0,0,0,0,0
"1219",11,11,6,2,4
"1220",10,12,3,3,6
"1221",7,12,5,1,3
"1222",14,9,5,1,4
"1223",7,8,5,1,4
"1224",9,11,5,1,2
"1225",0,0,0,0,0
"1226",12,11,7,1,4
"1227",12,8,2,1,5
"1228",11,9,6,2,6
"1229",10,8,6,2,4
"1230",10,10,6,2,3
"1231",0,0,0,0,0
"1232",0,0,0,0,0
"1233",14,10,5,1,7
"1234",12,10,5,1,2
"1235",0,0,0,0,0
"1236",10,9,3,1,3
"1237",16,11,5,1,2
"1238",0,0,0,0,0
"1239",0,0,0,0,0
"1240",0,0,0,0,0
"1241",8,10,5,1,4
"1242",9,6,4,2,4
"1243",0,0,0,0,0
"1244",0,0,0,0,0
"1245",12,7,6,5,7
"1246",10,10,4,2,5
"1247",11,7,6,2,4
"1248",0,0,0,0,0
"1249",0,0,0,0,0
"1250",9,7,7,2,4
"1251",0,0,0,0,0
"1252",12,6,4,1,5
"1253",0,0,0,0,0
"1254",0,0,0,0,0
"1255",9,9,3,2,3
"1256",0,0,0,0,0
"1257",9,12,5,2,3
"1258",0,0,0,0,0
"1259",12,12,6,1,2
"1260",10,8,4,1,2
"1261",14,12,4,1,5
"1262",11,8,6,2,4
"1263",9,10,6,2,5
"1264",12,7,5,2,5
"1265",11,10,3,3,5
"1266",7,8,3,1,4
"1267",8,13,3,2,4
"1268",0,0,0,0,0
"1269",13,15,4,2,5
"1270",13,14,5,1,4
"1271",11,6,7,2,3
"1272",0,0,0,0,0
"1273",0,0,0,0,0
"1274",11,12,4,2,3
"1275",13,9,4,2,6
"1276",12,9,4,2,5
"1277",12,11,3,1,6
"1278",0,0,0,0,0
"1279",0,0,0,0,0
"1280",8,10,5,2,4
"1281",0,0,0,0,0
"1282",12,10,5,0,6
"1283",0,0,0,0,0
"1284",11,9,5,1,6
"1285",0,0,0,0,0
"1286",10,6,4,1,5
"1287",12,11,4,2,3
"1288",11,8,6,1,5
"1289",9,10,3,1,5
"1290",11,9,5,1,4
"1291",13,10,4,0,5
"1292",9,13,3,2,5
"1293",0,0,0,0,0
"1294",0,0,0,0,0
"1295",15,8,6,2,5
"1296",15,13,4,1,3
"1297",15,9,7,2,4
"1298",7,8,5,1,4
"1299",8,11,3,3,3
"1300",0,0,0,0,0
"1301",0,0,0,0,0
"1302",8,9,6,2,3
"1303",16,14,6,1,6
"1304",12,10,3,3,4
"1305",0,0,0,0,0
"1306",8,7,7,1,7
"1307",0,0,0,0,0
"1308",10,13,4,1,4
"1309",10,8,4,2,3
"1310",0,0,0,0,0
"1311",0,0,0,0,0
"1312",0,0,0,0,0
"1313",0,0,0,0,0
"1314",10,11,7,2,8
"1315",0,0,0,0,0
"1316",10,11,3,2,4
"1317",0,0,0,0,0
"1318",14,9,3,1,3
"1319",0,0,0,0,0
"1320",0,0,0,0,0
"1321",0,1,0,0,0
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",7,9,8,3,4
"1325",15,10,3,2,5
"1326",11,11,3,4,6
"1327",11,13,4,1,5
"1328",0,0,0,0,0
"1329",0,0,0,0,0
"1330",0,0,0,0,1
"1331",11,11,5,1,4
"1332",9,10,5,1,5
"1333",8,9,5,2,4
"1334",0,0,0,0,0
"1335",12,7,4,2,3
"1336",16,11,3,1,5
"1337",0,0,0,0,0
"1338",0,0,0,0,0
"1339",0,0,0,0,0
"1340",0,0,0,0,0
"1341",9,9,3,2,5
"1342",17,11,5,2,6
"1343",9,10,5,2,8
"1344",13,7,4,3,5
"1345",10,10,6,2,3
"1346",12,8,9,4,4
"1347",12,10,5,1,4
"1348",0,0,0,0,0
"1349",0,0,0,0,0
"1350",10,13,7,4,4
"1351",8,12,3,2,5
"1352",11,11,3,2,3
"1353",0,0,0,0,0
"1354",12,10,4,1,5
"1355",0,0,0,0,0
"1356",0,0,0,0,0
"1357",11,8,4,1,4
"1358",0,0,0,0,0
"1359",0,0,0,0,0
"1360",14,8,5,3,3
"1361",13,12,3,1,4
"1362",8,12,4,1,4
"1363",6,9,5,3,3
"1364",9,10,3,2,3
"1365",13,10,6,3,4
"1366",10,11,6,3,6
"1367",0,0,0,0,0
"1368",0,0,0,0,0
"1369",0,0,0,0,0
"1370",9,10,7,2,4
"1371",0,0,0,0,0
"1372",10,17,5,2,6
"1373",0,0,0,0,0
"1374",14,10,6,2,3
"1375",0,0,0,0,0
"1376",8,9,4,2,5
"1377",0,0,0,0,0
"1378",0,0,0,0,0
"1379",11,9,7,2,5
"1380",8,9,5,2,6
"1381",0,0,0,0,0
"1382",0,0,0,0,0
"1383",7,10,5,3,6
"1384",0,0,0,0,0
"1385",0,0,0,0,0
"1386",12,10,4,1,5
"1387",16,8,3,2,5
"1388",9,8,4,3,4
"1389",11,11,8,3,3
"1390",0,1,0,0,0
"1391",10,10,8,2,4
"1392",11,8,5,3,4
"1393",11,9,3,1,3
"1394",10,7,9,2,7
"1395",0,1,0,0,0
"1396",10,12,3,1,4
"1397",8,13,8,1,4
"1398",11,10,4,2,4
"1399",0,0,0,0,0
"1400",10,9,3,1,6
"1401",0,0,0,0,0
"1402",10,13,4,3,5
"1403",0,0,0,0,0
"1404",10,11,3,4,6
"1405",13,9,6,3,7
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",10,13,10,1,6
"1411",7,9,6,1,4
"1412",0,0,0,0,0
"1413",15,7,6,3,5
"1414",10,12,5,0,5
"1415",0,0,0,0,0
"1416",9,12,6,3,5
"1417",6,6,4,2,3
"1418",10,11,5,2,4
"1419",8,8,5,1,6
"1420",0,0,0,0,0
"1421",8,7,3,2,5
"1422",9,6,5,2,3
"1423",11,10,5,1,4
"1424",9,8,2,1,2
"1425",0,0,0,0,0
"1426",0,0,0,0,0
"1427",0,0,0,0,0
"1428",16,10,7,0,5
"1429",9,13,5,1,5
"1430",9,10,6,3,4
"1431",9,11,5,2,4
"1432",10,9,4,4,4
"1433",15,8,4,1,4
"1434",8,10,3,1,3
"1435",12,7,4,2,6
"1436",12,8,7,2,7
"1437",0,0,0,0,0
"1438",0,0,0,0,0
"1439",10,10,4,4,4
"1440",15,8,7,2,5
"1441",12,8,5,0,4
"1442",10,8,4,2,6
"1443",0,0,0,0,0
"1444",10,13,5,2,9
"1445",11,6,5,1,8
"1446",0,0,0,0,0
"1447",10,16,6,2,6
"1448",0,0,0,0,0
"1449",12,12,6,1,6
"1450",6,12,2,2,2
"1451",0,0,0,0,0
"1452",0,0,0,0,0
"1453",8,8,4,3,5
"1454",8,9,4,2,5
"1455",7,10,7,1,5
"1456",9,9,5,1,4
"1457",16,9,5,2,5
"1458",14,10,7,2,4
"1459",9,10,6,1,3
"1460",15,10,4,2,4
"1461",10,6,4,1,6
"1462",0,0,0,0,0
"1463",0,0,0,0,0
"1464",9,11,4,1,2
"1465",0,0,0,0,0
"1466",0,0,0,0,0
"1467",11,6,5,2,6
"1468",15,7,5,1,5
"1469",9,6,4,1,6
"1470",10,10,5,2,9
"1471",0,0,0,0,0
"1472",8,9,5,1,8
"1473",0,0,0,0,0
"1474",0,0,0,0,0
"1475",0,0,0,0,0
"1476",0,0,0,0,0
"1477",5,8,5,2,2
"1478",8,12,6,3,3
"1479",7,9,3,1,4
"1480",0,0,0,0,0
"1481",10,8,3,3,5
"1482",0,0,0,0,0
"1483",6,8,3,4,3
"1484",10,12,6,2,5
"1485",0,0,0,0,0
"1486",9,10,5,2,3
"1487",0,0,0,0,0
"1488",9,7,4,3,5
"1489",0,0,0,0,0
"1490",12,6,7,4,7
"1491",0,0,0,0,0
"1492",0,0,0,0,0
"1493",0,0,0,0,0
"1494",0,0,0,0,0
"1495",0,0,0,0,0
"1496",0,0,0,0,0
"1497",15,11,4,3,3
"1498",12,12,5,2,6
"1499",8,10,2,1,3
"1500",0,0,0,0,0
"1501",0,0,0,0,0
"1502",0,0,0,0,0
"1503",8,14,5,2,5
"1504",0,0,0,0,0
"1505",10,11,3,1,5
"1506",0,0,0,0,0
"1507",9,10,3,3,5
"1508",10,7,4,3,5
"1509",0,0,0,0,0
"1510",10,10,7,2,8
"1511",0,0,0,0,0
"1512",0,0,0,0,0
"1513",0,0,0,0,0
"1514",11,9,5,2,7
"1515",0,0,0,0,0
"1516",12,11,6,2,4
"1517",10,11,4,2,3
"1518",0,0,0,0,0
"1519",10,12,5,2,5
"1520",0,0,0,0,0
"1521",0,0,0,0,0
"1522",12,10,7,2,7
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",11,9,5,2,6
"1526",8,13,4,2,3
"1527",11,7,4,2,4
"1528",7,9,3,2,4
"1529",10,9,5,2,3
"1530",0,0,0,0,0
"1531",1,0,0,0,0
"1532",0,0,0,0,0
"1533",0,0,0,0,0
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",12,11,7,1,6
"1537",9,10,7,2,5
"1538",12,13,4,1,3
"1539",0,0,0,0,0
"1540",9,10,5,2,7
"1541",0,0,0,0,0
"1542",7,4,3,1,4
"1543",13,8,5,2,6
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",13,13,7,3,5
"1547",0,1,0,0,0
"1548",9,11,4,2,5
"1549",12,7,9,2,4
"1550",0,0,0,0,0
"1551",10,14,5,1,4
"1552",16,7,6,2,5
"1553",9,10,6,2,7
"1554",0,1,0,0,0
"1555",11,8,4,2,7
"1556",11,10,8,2,5
"1557",0,0,0,0,0
"1558",7,9,5,1,3
"1559",11,9,5,1,7
"1560",11,10,4,2,5
"1561",0,1,0,0,0
"1562",9,17,4,2,7
"1563",11,9,4,2,4
"1564",11,11,6,2,6
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",7,7,5,3,3
"1568",0,0,0,0,0
"1569",12,10,6,2,4
"1570",13,9,5,1,3
"1571",8,8,3,1,4
"1572",0,0,0,0,0
"1573",0,0,0,0,0
"1574",0,0,0,0,0
"1575",12,10,7,1,5
"1576",8,8,6,2,4
"1577",0,0,0,0,0
"1578",0,1,0,0,0
"1579",9,12,5,2,3
"1580",8,8,3,1,6
"1581",16,10,5,2,5
"1582",0,0,0,0,0
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",0,0,0,0,0
"1586",11,13,5,1,2
"1587",0,0,0,0,0
"1588",0,0,0,0,0
"1589",0,0,0,0,0
"1590",0,0,0,0,0
"1591",0,0,0,0,0
"1592",0,0,0,0,0
"1593",0,0,0,0,0
"1594",9,14,4,1,5
"1595",18,7,3,2,4
"1596",9,8,5,2,5
"1597",0,0,0,0,0
"1598",13,8,5,1,4
"1599",0,0,0,0,0
"1600",7,9,7,3,4
"1601",13,9,3,1,4
"1602",11,8,5,1,4
"1603",14,10,7,2,4
"1604",11,9,4,2,6
"1605",8,13,5,1,4
"1606",0,0,0,0,0
"1607",12,9,4,1,6
"1608",14,11,4,2,7
"1609",0,0,0,0,0
"1610",9,8,3,4,3
"1611",0,0,1,0,0
"1612",13,13,5,2,5
"1613",0,0,0,0,0
"1614",0,0,0,0,0
"1615",0,0,0,0,0
"1616",9,9,4,1,4
"1617",11,6,4,3,6
"1618",0,0,0,0,0
"1619",0,0,0,0,0
"1620",0,0,0,0,0
"1621",12,15,5,2,4
"1622",10,9,4,2,5
"1623",10,10,5,3,3
"1624",9,12,6,2,4
"1625",12,10,4,2,5
"1626",0,0,0,0,0
"1627",12,11,5,2,6
"1628",10,15,6,2,6
"1629",0,0,0,0,0
"1630",11,5,5,2,4
"1631",14,7,4,1,4
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",9,16,6,2,4
"1635",0,0,0,0,0
"1636",0,0,0,0,0
"1637",12,10,6,4,6
"1638",0,0,0,0,0
"1639",9,9,6,1,5
"1640",0,1,0,0,0
"1641",8,12,4,1,4
"1642",0,0,0,0,0
"1643",12,14,6,1,2
"1644",7,10,6,1,3
"1645",0,0,0,0,0
"1646",13,9,5,3,4
"1647",0,0,0,0,0
"1648",11,9,3,2,2
"1649",1,0,0,0,0
"1650",9,9,4,2,5
"1651",11,8,5,2,8
"1652",0,0,0,0,0
"1653",13,7,8,3,5
"1654",0,0,0,0,0
"1655",0,0,0,0,0
"1656",0,0,0,0,0
"1657",0,0,0,0,0
"1658",0,0,0,0,0
"1659",9,6,4,2,3
"1660",0,0,0,0,0
"1661",0,0,0,0,0
"1662",1,0,0,0,0
"1663",11,10,3,1,5
"1664",0,0,0,0,0
"1665",8,15,4,1,4
"1666",8,9,5,2,7
"1667",0,1,0,0,0
"1668",10,13,5,2,6
"1669",8,9,6,3,4
"1670",0,0,0,0,0
"1671",12,10,8,1,3
"1672",0,0,0,0,0
"1673",0,1,0,0,0
"1674",0,0,0,0,0
"1675",13,10,4,2,3
"1676",11,8,3,2,5
"1677",8,8,4,2,5
"1678",10,9,5,4,6
"1679",0,0,0,0,0
"1680",0,0,0,0,0
"1681",8,11,6,1,5
"1682",11,17,3,2,7
"1683",10,12,4,2,5
"1684",9,10,6,4,7
"1685",8,10,5,1,6
"1686",0,0,0,0,0
"1687",11,11,6,3,6
"1688",0,0,0,0,1
"1689",0,0,0,0,0
"1690",12,8,2,3,4
"1691",0,0,0,0,0
"1692",0,0,0,0,0
"1693",0,1,0,0,0
"1694",0,0,0,0,0
"1695",0,1,0,0,0
"1696",8,8,3,1,4
"1697",0,1,0,0,0
"1698",12,8,3,1,6
"1699",0,0,0,0,0
"1700",0,1,0,0,0
"1701",0,0,0,0,0
"1702",0,1,0,0,0
"1703",9,10,4,1,3
"1704",0,0,0,0,0
"1705",15,16,6,2,2
"1706",15,14,7,2,6
"1707",0,0,0,0,0
"1708",0,0,0,0,0
"1709",12,6,4,2,6
"1710",13,12,3,3,2
"1711",8,10,7,4,4
"1712",0,1,0,0,0
"1713",9,8,3,2,4
"1714",7,10,5,1,5
"1715",7,12,4,2,3
"1716",11,9,4,1,5
"1717",8,10,6,3,5
"1718",13,13,6,2,6
"1719",12,14,4,2,4
"1720",0,0,0,0,0
"1721",11,8,6,1,3
"1722",0,0,0,0,0
"1723",17,14,4,2,4
"1724",0,0,0,0,0
"1725",7,9,4,1,9
"1726",0,0,0,0,0
"1727",7,11,3,3,4
"1728",0,0,0,0,0
"1729",18,15,5,3,4
"1730",0,0,0,0,0
"1731",14,8,6,2,6
"1732",10,9,4,2,2
"1733",9,11,4,1,3
"1734",0,0,0,0,0
"1735",16,8,6,1,6
"1736",12,7,5,1,4
"1737",1,1,0,0,0
"1738",0,1,0,1,0
"1739",14,11,6,2,3
"1740",13,12,4,1,4
"1741",14,14,5,1,5
"1742",12,14,5,2,5
"1743",0,0,0,0,0
"1744",11,11,5,3,4
"1745",8,5,4,2,3
"1746",11,11,5,3,6
"1747",10,7,5,1,7
"1748",13,14,4,1,4
"1749",13,9,5,2,5
"1750",8,13,8,4,4
"1751",0,1,0,0,0
"1752",8,8,3,2,5
"1753",7,9,3,2,4
"1754",9,9,5,3,5
"1755",9,14,6,3,7
"1756",9,7,4,1,2
"1757",11,6,4,1,5
"1758",11,6,5,1,4
"1759",0,0,0,0,0
"1760",0,0,0,0,0
"1761",15,8,4,2,6
"1762",9,6,5,1,6
"1763",0,0,0,0,0
"1764",0,0,0,0,0
"1765",0,0,0,0,0
"1766",0,0,0,0,0
"1767",0,0,0,0,0
"1768",15,11,4,2,3
"1769",0,0,0,0,0
"1770",10,12,5,3,6
"1771",13,13,6,1,3
"1772",8,11,4,1,5
"1773",0,0,0,0,0
"1774",14,10,5,1,3
"1775",18,8,4,2,3
"1776",10,9,9,1,6
"1777",0,0,0,0,0
"1778",9,6,3,1,2
"1779",10,10,4,2,5
"1780",13,11,6,3,5
"1781",10,7,3,3,6
"1782",14,12,4,3,8
"1783",0,0,0,0,0
"1784",11,7,3,1,5
"1785",8,10,8,2,5
"1786",10,10,3,2,3
"1787",14,9,4,2,4
"1788",13,9,6,1,2
"1789",9,10,4,2,3
"1790",9,6,5,1,4
"1791",19,11,5,1,5
"1792",0,0,0,0,0
"1793",0,0,0,0,0
"1794",9,13,3,2,5
"1795",10,9,6,1,7
"1796",0,1,0,0,0
"1797",13,10,6,2,4
"1798",13,9,5,1,4
"1799",10,12,5,2,8
"1800",0,0,0,0,0
"1801",14,11,4,1,3
"1802",11,11,4,2,5
"1803",13,11,7,1,4
"1804",14,14,5,2,6
"1805",0,0,0,0,0
"1806",0,0,0,0,0
"1807",16,13,4,2,7
"1808",0,0,0,0,0
"1809",15,11,6,1,3
"1810",11,10,4,2,4
"1811",12,11,5,1,4
"1812",15,10,4,2,6
"1813",0,0,0,0,0
"1814",10,10,4,3,4
"1815",11,15,6,2,4
"1816",9,10,4,2,5
"1817",0,0,0,0,0
"1818",13,12,7,1,6
"1819",0,0,0,0,0
"1820",0,0,0,0,0
"1821",0,0,0,0,0
"1822",13,7,4,2,3
"1823",0,0,0,0,0
"1824",11,10,4,2,5
"1825",0,0,0,0,0
"1826",14,10,5,3,5
"1827",11,9,4,3,5
"1828",9,10,5,2,5
"1829",9,9,4,1,3
"1830",0,0,0,0,0
"1831",12,7,4,3,5
"1832",12,9,5,2,4
"1833",10,8,4,2,3
"1834",0,0,0,0,1
"1835",14,5,4,0,3
"1836",0,0,0,0,0
"1837",0,0,0,0,0
"1838",0,1,0,0,0
"1839",0,0,0,0,0
"1840",0,0,0,0,0
"1841",8,11,7,1,7
"1842",10,8,6,2,6
"1843",0,0,0,0,0
"1844",11,6,4,2,4
"1845",0,0,0,0,0
"1846",13,14,6,3,6
"1847",7,9,5,2,4
"1848",6,8,5,2,6
"1849",9,8,4,2,6
"1850",0,0,0,0,0
"1851",10,11,4,2,7
"1852",0,0,0,0,0
"1853",0,0,0,0,0
"1854",12,8,6,3,4
"1855",0,0,0,0,0
"1856",0,0,0,0,0
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",0,0,0,0,0
"1861",11,8,7,1,3
"1862",13,7,5,2,2
"1863",10,10,3,2,5
"1864",0,0,0,0,0
"1865",8,15,4,2,2
"1866",15,8,2,2,4
"1867",0,0,0,0,0
"1868",1,1,0,0,0
"1869",7,11,3,1,5
"1870",6,11,2,2,9
"1871",0,0,0,0,0
"1872",10,15,10,2,4
"1873",8,9,4,3,3
"1874",12,15,4,2,6
"1875",12,12,6,2,3
"1876",9,10,5,1,4
"1877",8,10,6,2,5
"1878",0,1,0,0,0
"1879",12,10,4,1,5
"1880",10,9,5,2,5
"1881",11,8,5,2,4
"1882",0,0,0,0,0
"1883",0,0,0,0,0
"1884",9,8,6,2,3
"1885",11,12,5,2,5
"1886",10,9,3,2,2
"1887",11,9,6,3,3
"1888",0,0,0,0,0
"1889",8,9,6,2,4
"1890",0,0,0,0,0
"1891",7,11,5,1,4
"1892",0,0,0,0,0
"1893",0,0,0,0,0
"1894",11,13,5,4,5
"1895",8,11,5,1,3
"1896",0,0,0,0,0
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",0,0,0,0,0
"1900",0,0,0,0,0
"1901",16,11,5,3,5
"1902",0,0,0,0,0
"1903",9,11,4,2,4
"1904",10,8,4,1,6
"1905",0,0,0,0,0
"1906",9,11,6,2,7
"1907",7,12,4,2,4
"1908",0,0,0,0,0
"1909",0,0,0,0,0
"1910",15,7,6,3,5
"1911",8,9,4,1,5
"1912",13,11,5,2,3
"1913",0,0,0,0,0
"1914",0,0,0,0,0
"1915",8,13,4,2,5
"1916",7,12,6,1,6
"1917",0,0,0,0,0
"1918",12,10,5,1,5
"1919",11,7,3,2,3
"1920",10,12,4,3,4
"1921",0,0,0,0,0
"1922",0,0,0,0,0
"1923",9,10,4,2,9
"1924",0,0,0,0,0
"1925",0,0,0,0,0
"1926",0,0,0,0,0
"1927",13,7,4,2,5
"1928",0,0,0,0,0
"1929",1,0,0,0,1
"1930",0,0,0,0,0
"1931",0,0,0,0,0
"1932",13,14,4,3,6
"1933",12,11,5,3,7
"1934",0,0,0,0,0
"1935",12,13,3,3,5
"1936",11,11,8,3,4
"1937",9,11,5,1,3
"1938",0,0,0,0,0
"1939",1,0,0,0,0
"1940",12,9,3,2,4
"1941",0,0,0,0,0
"1942",0,1,0,0,0
"1943",0,0,0,0,0
"1944",13,8,6,3,5
"1945",9,13,4,1,5
"1946",0,0,0,0,0
"1947",0,0,0,0,0
"1948",0,0,0,0,0
"1949",0,0,0,0,0
"1950",9,15,4,2,4
"1951",9,10,6,0,10
"1952",13,8,6,1,4
"1953",11,9,3,1,5
"1954",13,11,5,2,5
"1955",0,0,0,0,0
"1956",10,10,5,2,3
"1957",10,9,7,2,6
"1958",0,0,0,0,0
"1959",9,8,6,2,4
"1960",0,0,0,0,0
"1961",11,9,7,1,4
"1962",10,11,4,1,5
"1963",9,8,3,1,4
"1964",0,0,0,0,0
"1965",12,13,5,2,4
"1966",0,0,0,0,0
"1967",10,10,4,1,7
"1968",12,9,6,2,4
"1969",0,0,0,0,0
"1970",0,0,0,0,0
"1971",0,0,0,0,0
"1972",0,0,0,0,0
"1973",1,0,0,0,0
"1974",0,0,0,0,0
"1975",0,0,0,0,0
"1976",0,0,0,0,0
"1977",10,10,3,2,4
"1978",5,7,4,2,3
"1979",9,12,8,2,4
"1980",0,0,0,0,0
"1981",11,12,5,1,4
"1982",9,11,6,2,4
"1983",13,10,5,2,5
"1984",8,12,3,2,5
"1985",10,10,4,1,6
"1986",0,1,0,0,0
"1987",10,11,5,2,5
"1988",0,0,0,0,0
"1989",11,6,3,1,5
"1990",9,8,5,1,4
"1991",14,7,5,1,6
"1992",12,9,4,1,7
"1993",12,10,5,4,6
"1994",10,7,6,1,3
"1995",0,0,0,0,0
"1996",0,1,0,0,0
"1997",12,12,5,2,3
"1998",0,0,0,0,0
"1999",0,0,0,0,0
"2000",0,0,0,0,0
"2001",10,13,4,2,5
"2002",8,10,6,2,5
"2003",10,10,9,1,5
"2004",11,10,6,2,4
"2005",10,11,5,1,5
"2006",12,10,4,2,4
"2007",8,9,4,3,7
"2008",1,0,0,0,0
"2009",0,0,0,0,0
"2010",0,0,0,0,0
"2011",11,6,3,3,5
"2012",15,9,5,3,6
"2013",12,8,8,1,6
"2014",9,8,2,2,6
"2015",9,11,4,1,4
"2016",11,8,5,1,5
"2017",8,8,4,1,8
"2018",0,0,0,0,0
"2019",17,11,3,4,4
"2020",11,11,4,3,6
"2021",7,7,4,3,5
"2022",0,0,0,0,0
"2023",15,11,5,1,4
"2024",0,0,0,0,0
"2025",10,9,4,3,3
"2026",10,8,5,1,4
"2027",15,10,6,2,8
"2028",12,13,5,0,6
"2029",0,0,0,0,0
"2030",12,15,6,2,5
"2031",11,11,5,3,6
"2032",1,0,0,0,0
"2033",8,7,4,2,4
"2034",0,0,0,0,0
"2035",13,13,7,1,4
"2036",1,0,0,0,0
"2037",7,9,4,1,2
"2038",10,9,6,3,5
"2039",0,0,0,0,0
"2040",0,0,0,0,0
"2041",11,10,5,2,5
"2042",9,9,4,2,3
"2043",10,8,4,2,4
"2044",0,0,0,0,0
"2045",0,0,0,0,0
"2046",11,16,8,1,6
"2047",0,0,0,0,0
"2048",17,14,5,2,4
"2049",7,7,5,1,3
"2050",12,11,2,1,8
"2051",10,9,6,2,5
"2052",6,13,5,4,3
"2053",10,10,4,1,5
"2054",7,8,4,1,3
"2055",14,17,4,1,4
"2056",8,15,4,0,2
"2057",0,0,0,0,0
"2058",10,8,3,2,5
"2059",12,10,4,1,5
