"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",1,1,0,1,0
"1065",84,79,12,4,7
"1066",95,91,13,5,7
"1067",87,79,14,8,8
"1068",98,77,16,4,7
"1069",0,1,0,0,0
"1070",0,0,0,0,0
"1071",102,108,13,6,8
"1072",117,96,13,5,6
"1073",101,85,14,5,7
"1074",89,78,12,4,9
"1075",95,93,15,4,8
"1076",106,85,14,4,9
"1077",1,1,0,0,0
"1078",97,94,16,5,6
"1079",0,0,0,0,0
"1080",109,105,17,5,12
"1081",0,0,0,0,0
"1082",109,99,18,6,8
"1083",105,85,16,5,8
"1084",0,0,0,0,0
"1085",106,93,13,5,7
"1086",0,1,0,0,0
"1087",101,91,16,7,7
"1088",82,88,13,5,7
"1089",113,92,12,3,9
"1090",110,103,11,6,11
"1091",0,1,0,0,0
"1092",99,87,19,7,9
"1093",88,78,16,5,6
"1094",0,1,0,0,0
"1095",99,78,14,5,5
"1096",98,92,13,4,8
"1097",108,106,13,7,8
"1098",87,72,16,5,10
"1099",98,81,13,5,8
"1100",2,2,0,0,0
"1101",0,1,0,0,0
"1102",109,86,13,5,9
"1103",2,1,0,0,0
"1104",0,1,0,0,0
"1105",88,78,13,3,8
"1106",0,1,0,0,0
"1107",1,1,0,0,0
"1108",2,1,0,0,0
"1109",90,89,16,5,10
"1110",0,0,0,0,0
"1111",99,102,18,6,7
"1112",82,97,15,3,6
"1113",80,71,15,5,4
"1114",0,1,0,0,0
"1115",106,94,15,5,7
"1116",0,1,0,0,0
"1117",91,104,11,5,11
"1118",97,90,13,6,9
"1119",1,0,0,0,0
"1120",95,84,19,5,7
"1121",78,73,11,5,7
"1122",83,88,14,7,8
"1123",91,75,14,4,7
"1124",98,96,14,4,6
"1125",106,81,14,3,6
"1126",0,1,0,0,0
"1127",115,92,16,6,5
"1128",0,1,0,0,0
"1129",1,1,0,0,0
"1130",98,89,20,8,8
"1131",90,72,15,4,7
"1132",106,89,14,5,7
"1133",76,67,11,5,7
"1134",97,97,16,8,6
"1135",0,0,0,0,0
"1136",116,122,14,7,9
"1137",101,88,12,8,8
"1138",92,77,12,5,6
"1139",85,75,14,4,8
"1140",0,1,0,0,0
"1141",1,1,0,0,0
"1142",110,83,13,3,7
"1143",109,84,15,5,9
"1144",108,102,14,5,10
"1145",108,82,15,5,9
"1146",107,89,16,6,12
"1147",95,98,12,4,8
"1148",92,85,11,5,8
"1149",98,99,16,5,9
"1150",97,91,15,10,8
"1151",0,1,0,0,0
"1152",120,101,13,8,10
"1153",0,0,1,0,0
"1154",107,85,16,5,8
"1155",90,67,20,4,6
"1156",0,1,0,0,0
"1157",98,85,16,7,8
"1158",0,0,0,0,0
"1159",114,80,13,3,6
"1160",82,93,11,4,11
"1161",1,1,0,0,0
"1162",1,2,0,0,0
"1163",101,87,15,3,9
"1164",101,88,13,5,7
"1165",0,0,0,0,0
"1166",103,90,13,5,9
"1167",115,84,11,4,7
"1168",95,93,13,6,10
"1169",1,1,1,0,0
"1170",0,1,0,0,0
"1171",0,1,0,0,0
"1172",91,89,17,5,8
"1173",118,83,11,6,5
"1174",93,99,18,4,7
"1175",105,79,16,4,8
"1176",0,1,0,0,0
"1177",0,1,0,0,0
"1178",0,1,0,0,0
"1179",111,81,15,5,7
"1180",2,1,0,0,0
"1181",98,85,14,4,10
"1182",109,83,22,4,10
"1183",118,97,17,5,6
"1184",110,94,14,4,5
"1185",0,1,0,0,0
"1186",91,93,16,5,5
"1187",97,85,17,4,6
"1188",0,1,0,0,0
"1189",0,1,0,0,0
"1190",1,1,0,0,0
"1191",106,90,18,6,8
"1192",0,0,0,0,0
"1193",0,0,0,0,0
"1194",70,64,12,5,8
"1195",1,1,0,0,0
"1196",2,1,0,0,0
"1197",99,67,17,6,6
"1198",87,88,12,5,8
"1199",107,108,12,6,9
"1200",0,0,0,0,0
"1201",0,2,0,0,0
"1202",89,85,17,9,8
"1203",95,77,18,5,8
"1204",0,1,0,0,0
"1205",122,103,13,6,8
"1206",1,1,0,0,0
"1207",123,113,18,6,9
"1208",0,1,0,0,0
"1209",87,94,13,8,6
"1210",0,1,0,0,0
"1211",0,0,0,0,0
"1212",91,93,13,5,6
"1213",0,0,0,0,0
"1214",80,74,12,2,9
"1215",0,1,0,0,0
"1216",0,1,0,0,0
"1217",0,0,0,0,0
"1218",0,1,0,0,0
"1219",97,85,14,6,7
"1220",98,83,16,5,8
"1221",82,75,11,7,6
"1222",95,70,12,6,7
"1223",100,85,13,5,6
"1224",95,90,16,6,9
"1225",0,0,0,0,0
"1226",87,89,10,3,6
"1227",102,83,15,4,7
"1228",118,72,14,5,8
"1229",92,90,12,7,7
"1230",79,68,13,4,6
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",104,85,12,4,10
"1234",86,81,15,4,5
"1235",3,3,0,0,0
"1236",85,82,11,5,6
"1237",111,102,18,3,9
"1238",1,2,0,0,0
"1239",0,0,0,0,1
"1240",1,1,0,0,0
"1241",97,84,11,3,6
"1242",96,83,11,5,4
"1243",0,1,0,0,0
"1244",0,1,0,0,0
"1245",116,104,14,7,16
"1246",85,66,15,3,6
"1247",91,78,12,6,6
"1248",0,0,0,0,0
"1249",0,1,0,0,0
"1250",86,86,13,3,6
"1251",0,2,0,0,0
"1252",81,75,12,4,10
"1253",0,1,0,0,0
"1254",0,0,0,0,0
"1255",106,85,18,4,6
"1256",2,2,0,0,0
"1257",100,92,16,6,6
"1258",0,1,0,0,0
"1259",111,87,16,4,6
"1260",90,88,13,4,6
"1261",91,82,15,5,6
"1262",106,99,17,5,11
"1263",96,76,13,4,12
"1264",90,73,13,4,7
"1265",79,65,11,6,7
"1266",90,81,17,3,7
"1267",98,83,16,5,9
"1268",0,1,0,0,0
"1269",90,81,16,8,8
"1270",96,102,14,3,10
"1271",109,74,13,7,6
"1272",0,1,0,0,0
"1273",0,1,0,0,0
"1274",89,68,13,3,7
"1275",109,96,12,5,8
"1276",82,64,14,4,9
"1277",118,97,20,3,8
"1278",0,1,0,0,0
"1279",0,1,0,0,0
"1280",96,81,12,5,9
"1281",0,1,0,0,0
"1282",102,104,19,5,12
"1283",1,1,0,0,0
"1284",102,87,13,5,7
"1285",0,1,0,0,0
"1286",102,77,17,5,8
"1287",92,80,16,5,6
"1288",117,87,16,5,8
"1289",107,82,14,4,6
"1290",101,88,14,6,9
"1291",105,80,14,5,9
"1292",97,84,20,4,5
"1293",0,0,0,0,0
"1294",0,1,0,0,0
"1295",126,116,15,4,15
"1296",101,82,11,4,7
"1297",122,97,20,6,8
"1298",79,69,11,5,8
"1299",84,83,11,5,7
"1300",0,1,0,0,0
"1301",0,1,0,0,0
"1302",101,76,14,4,9
"1303",115,101,13,3,10
"1304",118,101,17,7,7
"1305",0,1,0,0,0
"1306",106,95,18,4,8
"1307",0,1,0,0,0
"1308",90,93,19,5,8
"1309",74,61,10,4,10
"1310",0,1,0,0,0
"1311",3,1,0,0,0
"1312",0,1,0,0,0
"1313",0,1,0,0,0
"1314",118,110,13,5,14
"1315",0,1,0,0,0
"1316",81,73,9,6,5
"1317",1,1,0,0,0
"1318",114,92,15,4,8
"1319",1,1,0,0,0
"1320",0,1,0,0,0
"1321",0,1,0,0,0
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",94,81,14,5,7
"1325",95,104,12,4,7
"1326",100,99,14,4,6
"1327",99,112,17,6,8
"1328",0,1,0,0,0
"1329",0,1,0,0,0
"1330",3,1,0,0,1
"1331",104,69,13,5,7
"1332",94,100,18,4,9
"1333",93,89,12,5,4
"1334",1,1,0,0,0
"1335",90,86,12,4,10
"1336",98,103,14,4,7
"1337",0,2,0,0,0
"1338",1,1,0,0,0
"1339",0,1,0,0,0
"1340",0,1,0,0,0
"1341",93,90,11,4,9
"1342",91,94,18,7,9
"1343",96,90,15,4,9
"1344",96,75,11,3,10
"1345",108,82,16,7,6
"1346",97,89,15,7,9
"1347",115,105,17,7,12
"1348",0,1,0,0,0
"1349",0,1,0,0,0
"1350",114,95,15,7,10
"1351",82,87,14,4,8
"1352",98,94,13,7,7
"1353",1,1,0,0,0
"1354",109,104,15,6,9
"1355",0,1,0,0,0
"1356",1,1,0,0,0
"1357",107,77,13,3,10
"1358",0,1,0,0,0
"1359",2,1,0,0,0
"1360",98,92,12,5,10
"1361",98,86,13,4,9
"1362",101,69,14,3,7
"1363",83,65,9,5,10
"1364",100,92,9,4,7
"1365",105,100,17,5,8
"1366",96,95,14,3,8
"1367",0,1,0,0,0
"1368",0,0,0,0,0
"1369",0,0,0,0,0
"1370",89,87,15,6,9
"1371",0,1,0,0,0
"1372",93,92,15,5,6
"1373",0,1,0,0,0
"1374",103,93,12,6,5
"1375",0,1,0,0,0
"1376",87,88,16,5,7
"1377",1,1,1,0,0
"1378",0,1,0,0,0
"1379",117,101,16,10,7
"1380",102,74,12,6,6
"1381",1,1,0,0,0
"1382",1,1,0,0,0
"1383",96,74,14,4,9
"1384",0,1,0,0,0
"1385",1,2,0,0,0
"1386",107,91,17,4,8
"1387",116,96,18,5,8
"1388",102,110,16,4,7
"1389",96,77,18,5,9
"1390",2,1,0,0,0
"1391",98,86,16,5,9
"1392",100,98,17,7,5
"1393",102,63,13,3,6
"1394",104,85,17,5,7
"1395",4,2,1,1,0
"1396",94,71,13,5,5
"1397",101,88,13,4,8
"1398",110,103,15,7,8
"1399",0,1,0,0,0
"1400",89,86,16,6,6
"1401",0,1,0,0,0
"1402",106,93,18,6,9
"1403",0,1,0,0,0
"1404",94,97,12,7,10
"1405",114,76,20,6,9
"1406",0,1,0,0,0
"1407",0,1,0,0,0
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",105,93,13,4,7
"1411",106,95,17,6,12
"1412",3,2,1,0,0
"1413",104,96,19,6,10
"1414",73,65,14,4,7
"1415",0,1,0,0,0
"1416",117,105,19,5,8
"1417",86,79,10,4,11
"1418",89,72,18,5,7
"1419",98,78,13,4,8
"1420",0,1,0,0,0
"1421",87,75,13,4,6
"1422",99,77,13,4,5
"1423",100,83,16,7,10
"1424",99,66,16,5,6
"1425",0,1,0,0,0
"1426",0,0,0,0,0
"1427",0,1,0,0,0
"1428",99,101,16,5,12
"1429",79,67,12,3,7
"1430",81,86,11,5,4
"1431",88,86,11,7,6
"1432",85,76,13,5,7
"1433",114,91,17,5,7
"1434",111,96,15,7,8
"1435",105,73,10,7,8
"1436",119,108,17,7,5
"1437",0,1,0,0,0
"1438",0,2,0,0,0
"1439",111,87,15,5,7
"1440",90,90,14,4,10
"1441",78,81,15,2,9
"1442",80,81,13,2,10
"1443",0,1,0,0,0
"1444",92,88,12,5,10
"1445",104,71,10,5,8
"1446",0,1,0,0,0
"1447",103,103,15,7,8
"1448",0,1,0,0,0
"1449",96,101,13,5,9
"1450",72,77,10,4,7
"1451",0,1,0,0,0
"1452",1,1,0,0,0
"1453",79,88,15,4,7
"1454",92,88,15,4,8
"1455",94,82,15,5,6
"1456",83,70,17,5,6
"1457",111,96,17,3,7
"1458",113,89,12,5,8
"1459",95,79,15,6,6
"1460",96,87,14,9,11
"1461",95,95,13,4,7
"1462",0,1,0,0,0
"1463",0,1,0,0,0
"1464",87,78,16,5,7
"1465",2,1,0,0,0
"1466",0,0,1,0,0
"1467",108,87,18,5,6
"1468",113,85,16,5,5
"1469",89,75,13,4,4
"1470",120,90,13,5,11
"1471",0,1,0,0,0
"1472",106,85,13,3,9
"1473",1,1,0,0,0
"1474",1,1,0,0,0
"1475",0,1,0,0,0
"1476",0,1,0,0,0
"1477",85,65,13,4,9
"1478",104,76,15,3,7
"1479",84,77,9,4,7
"1480",3,2,0,0,0
"1481",98,85,12,5,7
"1482",1,1,0,0,0
"1483",69,65,9,6,8
"1484",100,100,17,6,10
"1485",0,1,0,0,0
"1486",89,83,14,6,9
"1487",0,1,0,0,0
"1488",109,100,17,6,9
"1489",0,1,0,0,0
"1490",105,92,15,4,9
"1491",1,3,0,0,0
"1492",0,0,0,0,0
"1493",0,0,0,0,0
"1494",1,1,0,0,0
"1495",0,1,0,0,0
"1496",1,1,0,0,0
"1497",98,81,13,5,6
"1498",100,85,15,5,8
"1499",99,66,11,4,5
"1500",1,1,0,0,0
"1501",1,1,0,0,0
"1502",0,1,0,0,0
"1503",96,99,13,5,8
"1504",0,1,0,0,0
"1505",103,88,14,6,9
"1506",0,1,0,0,0
"1507",94,93,18,4,11
"1508",97,86,16,5,8
"1509",1,1,0,0,0
"1510",90,70,14,7,10
"1511",0,0,0,0,0
"1512",0,1,0,0,0
"1513",0,1,0,0,0
"1514",110,83,13,5,8
"1515",0,1,0,0,0
"1516",103,82,13,7,8
"1517",108,91,13,4,5
"1518",0,1,0,0,0
"1519",90,85,20,4,7
"1520",0,0,0,0,0
"1521",0,1,0,0,0
"1522",94,76,15,4,7
"1523",1,1,0,0,0
"1524",0,2,0,0,0
"1525",89,83,12,6,11
"1526",81,73,11,4,6
"1527",90,80,14,4,8
"1528",89,72,14,8,6
"1529",87,75,14,5,6
"1530",0,1,0,0,0
"1531",2,1,0,0,0
"1532",1,1,0,0,0
"1533",0,1,0,0,0
"1534",0,1,0,0,0
"1535",0,1,0,0,0
"1536",107,90,15,7,9
"1537",101,103,15,7,7
"1538",99,81,15,9,9
"1539",0,0,0,0,0
"1540",101,90,16,7,11
"1541",0,0,0,0,0
"1542",76,86,12,4,5
"1543",108,93,14,6,8
"1544",0,1,0,0,0
"1545",0,1,0,0,0
"1546",101,91,10,6,8
"1547",1,1,0,0,0
"1548",90,87,13,5,8
"1549",85,87,15,3,8
"1550",0,1,0,0,0
"1551",106,99,16,4,8
"1552",84,87,11,4,7
"1553",89,84,15,4,7
"1554",2,3,1,0,0
"1555",91,80,13,4,6
"1556",100,103,13,4,8
"1557",0,0,0,0,0
"1558",98,64,14,5,7
"1559",99,82,16,6,11
"1560",84,70,12,6,7
"1561",0,1,0,0,0
"1562",85,80,12,6,12
"1563",95,90,12,4,8
"1564",117,100,14,5,9
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",79,73,12,5,6
"1568",0,1,0,0,0
"1569",104,97,18,8,12
"1570",101,97,13,4,8
"1571",103,85,13,4,6
"1572",0,0,0,0,0
"1573",0,1,0,0,1
"1574",0,1,0,0,0
"1575",102,86,16,4,10
"1576",93,73,16,7,6
"1577",0,1,0,0,0
"1578",0,1,0,0,0
"1579",87,84,13,5,6
"1580",99,76,14,7,5
"1581",110,95,22,5,10
"1582",1,2,0,0,0
"1583",1,1,0,0,0
"1584",0,1,0,0,0
"1585",0,1,0,0,0
"1586",93,82,11,5,5
"1587",0,1,0,0,0
"1588",0,1,0,0,0
"1589",0,1,0,0,0
"1590",0,0,0,0,0
"1591",0,1,0,0,0
"1592",0,1,0,0,0
"1593",0,0,0,0,0
"1594",112,93,19,6,9
"1595",104,102,14,5,6
"1596",97,76,14,6,6
"1597",0,1,0,0,0
"1598",101,91,11,4,10
"1599",0,1,0,0,0
"1600",81,82,15,3,7
"1601",108,100,19,5,9
"1602",100,93,14,4,6
"1603",93,92,13,5,9
"1604",111,99,15,4,7
"1605",93,101,15,4,10
"1606",0,1,0,0,0
"1607",106,91,14,5,9
"1608",98,80,18,4,9
"1609",1,2,0,0,0
"1610",118,89,14,7,7
"1611",1,1,1,0,0
"1612",92,84,13,6,11
"1613",0,1,0,0,0
"1614",0,1,0,0,0
"1615",0,1,0,0,0
"1616",104,93,15,4,7
"1617",98,86,12,5,8
"1618",0,1,0,0,0
"1619",0,1,0,0,0
"1620",0,1,0,0,0
"1621",102,99,15,7,7
"1622",86,84,11,5,6
"1623",97,96,16,4,9
"1624",111,123,18,5,8
"1625",78,82,12,6,8
"1626",0,1,0,0,0
"1627",103,96,14,2,6
"1628",87,85,13,5,11
"1629",1,1,0,0,0
"1630",66,61,11,4,5
"1631",105,84,9,4,7
"1632",0,1,0,0,0
"1633",0,2,0,0,0
"1634",86,74,12,5,9
"1635",1,1,0,0,0
"1636",0,1,0,0,0
"1637",85,85,14,4,8
"1638",0,0,0,0,0
"1639",80,66,11,3,7
"1640",1,1,0,0,0
"1641",112,97,13,6,8
"1642",0,1,0,0,0
"1643",112,110,14,5,10
"1644",85,89,17,4,6
"1645",0,1,0,0,0
"1646",76,75,14,4,7
"1647",0,1,0,0,0
"1648",103,88,15,6,5
"1649",3,1,0,0,0
"1650",107,87,19,5,10
"1651",89,77,15,5,8
"1652",0,0,0,0,0
"1653",111,111,22,8,7
"1654",0,2,0,0,0
"1655",1,1,0,0,0
"1656",0,1,0,0,0
"1657",0,0,0,0,0
"1658",1,1,0,0,0
"1659",103,103,13,5,5
"1660",0,0,0,0,0
"1661",0,1,0,0,0
"1662",1,1,0,0,0
"1663",102,85,15,5,9
"1664",0,1,0,0,0
"1665",109,97,13,4,8
"1666",103,103,14,6,7
"1667",0,1,0,0,0
"1668",100,106,18,7,10
"1669",87,74,18,7,7
"1670",0,2,0,0,0
"1671",109,81,16,5,5
"1672",0,1,0,0,0
"1673",0,1,0,0,0
"1674",0,1,0,0,0
"1675",97,87,15,8,9
"1676",87,88,13,5,7
"1677",94,89,16,4,9
"1678",115,108,14,7,10
"1679",0,1,0,0,0
"1680",3,3,0,0,0
"1681",98,89,11,4,8
"1682",86,85,14,4,7
"1683",123,100,16,4,10
"1684",89,67,12,3,10
"1685",96,83,13,4,6
"1686",1,1,0,0,0
"1687",85,82,12,7,6
"1688",0,3,0,0,1
"1689",1,1,0,0,0
"1690",91,79,11,9,4
"1691",0,0,0,0,0
"1692",0,1,0,0,0
"1693",2,2,0,0,0
"1694",0,0,0,0,0
"1695",0,2,0,0,0
"1696",93,88,14,3,5
"1697",2,1,0,0,0
"1698",101,77,13,6,7
"1699",0,1,0,0,0
"1700",1,2,0,0,0
"1701",0,1,0,0,0
"1702",2,2,0,0,0
"1703",80,85,11,6,5
"1704",0,1,0,0,0
"1705",125,103,17,6,9
"1706",108,92,17,7,12
"1707",0,1,0,0,0
"1708",0,1,0,0,0
"1709",114,87,18,4,6
"1710",92,100,12,5,5
"1711",104,75,17,5,8
"1712",0,1,0,0,0
"1713",98,81,14,3,6
"1714",89,80,13,3,9
"1715",92,83,16,6,9
"1716",88,85,14,5,6
"1717",98,77,13,4,10
"1718",97,97,19,5,9
"1719",104,88,15,4,11
"1720",0,1,0,0,0
"1721",85,86,8,6,6
"1722",0,2,0,0,0
"1723",101,82,15,6,10
"1724",0,1,0,0,0
"1725",88,88,12,5,7
"1726",1,1,0,0,0
"1727",98,87,17,5,8
"1728",0,1,0,0,0
"1729",98,83,19,5,13
"1730",1,1,0,0,0
"1731",97,84,19,5,6
"1732",83,87,13,4,5
"1733",91,72,13,4,7
"1734",1,1,0,0,0
"1735",95,99,17,6,8
"1736",79,78,14,4,7
"1737",1,2,0,0,0
"1738",1,1,0,1,0
"1739",107,82,16,7,11
"1740",102,103,15,4,10
"1741",80,90,15,5,8
"1742",102,82,17,5,8
"1743",0,1,0,0,0
"1744",105,109,16,6,6
"1745",79,61,11,4,5
"1746",91,78,11,7,5
"1747",81,78,14,5,13
"1748",122,119,21,5,9
"1749",117,94,10,4,7
"1750",80,92,14,7,5
"1751",1,1,0,0,0
"1752",98,90,17,6,7
"1753",86,77,10,6,5
"1754",97,83,12,6,6
"1755",98,84,14,6,6
"1756",85,82,16,5,5
"1757",101,84,9,4,6
"1758",86,73,12,4,8
"1759",0,0,0,0,0
"1760",3,1,0,0,0
"1761",104,86,16,4,7
"1762",91,100,14,4,10
"1763",0,1,0,0,0
"1764",0,0,0,0,0
"1765",0,1,0,0,0
"1766",0,1,0,0,0
"1767",0,1,0,0,0
"1768",116,104,16,7,9
"1769",0,1,0,0,0
"1770",84,83,12,7,9
"1771",88,89,13,5,6
"1772",95,81,12,4,9
"1773",0,1,0,0,0
"1774",105,93,18,3,5
"1775",105,79,14,3,5
"1776",104,111,18,5,8
"1777",0,0,0,0,0
"1778",83,92,13,6,7
"1779",78,73,10,3,9
"1780",96,88,12,4,7
"1781",103,77,9,6,8
"1782",93,75,16,7,10
"1783",0,0,0,0,0
"1784",106,80,20,3,8
"1785",102,85,15,4,9
"1786",113,93,15,4,8
"1787",89,88,16,6,6
"1788",87,74,12,2,5
"1789",74,68,13,6,5
"1790",92,87,13,3,6
"1791",129,92,15,5,8
"1792",1,1,0,0,0
"1793",0,0,0,0,0
"1794",105,78,14,6,7
"1795",81,77,11,6,10
"1796",0,1,0,0,0
"1797",107,86,12,5,10
"1798",94,82,15,3,7
"1799",121,91,14,9,8
"1800",0,1,0,0,0
"1801",94,69,13,3,4
"1802",100,94,14,7,9
"1803",95,68,11,4,8
"1804",104,89,13,6,8
"1805",0,1,0,0,0
"1806",0,1,0,0,0
"1807",106,88,14,4,6
"1808",0,1,0,0,0
"1809",106,78,18,5,7
"1810",121,98,13,5,11
"1811",106,98,15,6,9
"1812",96,80,14,5,7
"1813",0,0,0,0,0
"1814",100,88,15,4,9
"1815",118,94,19,5,11
"1816",87,86,13,5,9
"1817",0,1,0,0,0
"1818",123,97,17,4,8
"1819",1,1,0,0,0
"1820",0,0,0,0,0
"1821",0,0,0,0,0
"1822",115,93,16,6,6
"1823",0,1,0,0,0
"1824",92,84,15,4,7
"1825",0,1,0,0,0
"1826",86,72,15,6,7
"1827",101,71,14,4,6
"1828",98,83,18,7,6
"1829",80,71,13,4,7
"1830",0,1,0,0,0
"1831",116,112,20,9,8
"1832",106,88,16,5,9
"1833",94,93,14,3,9
"1834",0,1,0,0,1
"1835",90,83,11,6,7
"1836",0,1,0,0,0
"1837",1,1,0,0,0
"1838",3,1,0,0,0
"1839",1,2,0,0,0
"1840",0,1,0,0,0
"1841",88,72,13,6,10
"1842",128,109,20,8,7
"1843",0,1,0,0,0
"1844",91,90,15,6,6
"1845",0,1,0,0,0
"1846",102,81,18,5,6
"1847",96,73,15,5,6
"1848",108,81,13,5,10
"1849",88,84,16,6,7
"1850",3,1,0,1,0
"1851",112,86,13,5,10
"1852",1,1,0,0,0
"1853",0,1,0,0,0
"1854",101,85,18,5,9
"1855",0,1,0,0,0
"1856",0,1,0,0,0
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",0,0,0,0,0
"1860",0,1,0,0,0
"1861",117,90,13,4,7
"1862",92,97,17,5,8
"1863",100,76,13,6,5
"1864",1,2,0,0,0
"1865",98,86,19,6,7
"1866",86,83,16,4,9
"1867",1,1,0,0,0
"1868",1,2,0,0,0
"1869",80,60,12,9,5
"1870",101,83,15,6,11
"1871",0,0,0,0,0
"1872",101,77,13,5,9
"1873",79,66,14,6,5
"1874",101,87,16,5,7
"1875",94,87,14,5,6
"1876",89,96,17,3,9
"1877",87,74,16,5,7
"1878",0,2,0,0,0
"1879",87,80,13,4,11
"1880",103,95,16,5,8
"1881",95,94,11,4,8
"1882",0,0,0,0,0
"1883",0,0,0,0,0
"1884",102,92,13,5,6
"1885",91,91,15,4,8
"1886",76,70,12,5,4
"1887",80,71,14,4,4
"1888",0,1,0,0,0
"1889",107,92,20,6,7
"1890",0,1,1,0,0
"1891",79,85,21,4,6
"1892",0,0,0,0,0
"1893",0,1,0,0,0
"1894",99,100,15,5,6
"1895",102,99,12,4,8
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",1,1,0,0,0
"1899",0,1,0,0,0
"1900",0,1,0,0,0
"1901",104,94,18,5,6
"1902",0,1,0,0,0
"1903",99,92,12,5,9
"1904",95,81,12,4,10
"1905",0,1,0,0,0
"1906",90,76,15,6,7
"1907",93,80,18,7,6
"1908",0,1,0,0,0
"1909",0,1,0,0,0
"1910",98,95,17,6,9
"1911",110,93,17,4,9
"1912",111,119,16,7,7
"1913",1,1,0,0,0
"1914",0,0,1,0,0
"1915",98,96,19,4,7
"1916",94,89,15,3,7
"1917",1,1,0,0,0
"1918",116,81,23,5,8
"1919",86,81,15,7,10
"1920",89,83,14,11,6
"1921",0,2,0,0,0
"1922",3,2,0,0,0
"1923",103,87,16,9,11
"1924",0,1,0,0,0
"1925",0,1,0,0,0
"1926",0,1,0,0,0
"1927",94,86,10,4,6
"1928",0,1,0,0,0
"1929",2,1,0,0,1
"1930",0,0,0,0,0
"1931",0,1,0,0,0
"1932",103,99,10,7,6
"1933",84,80,12,5,6
"1934",0,0,0,0,0
"1935",105,76,18,7,7
"1936",94,89,22,3,5
"1937",86,91,10,5,9
"1938",0,1,0,0,0
"1939",3,1,0,0,1
"1940",88,75,9,5,8
"1941",0,1,0,0,0
"1942",2,3,0,0,0
"1943",0,2,0,0,0
"1944",106,71,15,5,8
"1945",109,105,14,4,6
"1946",0,1,0,0,0
"1947",0,0,0,0,0
"1948",0,1,0,0,0
"1949",2,1,1,0,0
"1950",82,78,11,4,6
"1951",96,85,15,6,11
"1952",123,93,15,4,7
"1953",89,84,12,6,6
"1954",82,91,15,4,8
"1955",1,1,0,0,0
"1956",87,72,16,5,5
"1957",97,77,14,5,9
"1958",0,1,0,0,0
"1959",116,106,18,6,9
"1960",0,1,0,0,0
"1961",95,77,12,5,7
"1962",86,91,12,5,6
"1963",92,80,13,4,7
"1964",0,1,0,0,0
"1965",101,96,21,6,8
"1966",0,1,0,0,0
"1967",81,88,20,4,7
"1968",113,105,15,4,8
"1969",0,1,0,0,0
"1970",0,1,0,0,0
"1971",0,1,0,0,0
"1972",1,1,0,0,0
"1973",1,1,0,0,0
"1974",0,1,0,1,0
"1975",1,1,0,0,0
"1976",0,1,0,0,0
"1977",102,81,15,4,5
"1978",72,58,11,3,4
"1979",103,110,16,4,10
"1980",0,1,0,0,0
"1981",97,88,11,6,7
"1982",102,89,12,5,6
"1983",85,68,11,5,8
"1984",94,83,16,3,8
"1985",85,80,12,4,12
"1986",0,1,0,0,0
"1987",95,79,12,4,6
"1988",0,1,0,0,0
"1989",80,72,19,3,6
"1990",89,75,12,3,7
"1991",105,87,14,4,10
"1992",98,88,11,8,14
"1993",103,77,12,5,10
"1994",108,87,16,4,5
"1995",1,0,1,0,0
"1996",0,1,0,0,0
"1997",106,103,16,4,6
"1998",0,1,0,0,0
"1999",0,1,0,0,0
"2000",1,1,0,0,0
"2001",98,109,16,4,10
"2002",90,70,16,6,7
"2003",97,73,13,6,7
"2004",110,105,15,4,10
"2005",95,80,10,3,6
"2006",100,98,16,4,6
"2007",89,84,14,5,6
"2008",2,1,0,0,1
"2009",1,1,0,0,0
"2010",0,0,0,0,0
"2011",89,79,15,4,5
"2012",99,86,16,5,7
"2013",104,95,19,5,8
"2014",98,79,14,5,7
"2015",105,83,16,4,8
"2016",90,99,14,6,9
"2017",93,78,18,5,6
"2018",1,1,1,0,0
"2019",91,78,18,5,6
"2020",104,95,16,6,7
"2021",77,70,13,5,6
"2022",0,1,0,0,0
"2023",98,86,16,4,5
"2024",0,1,0,0,0
"2025",103,85,10,7,6
"2026",104,97,16,6,7
"2027",95,85,16,9,6
"2028",97,94,13,3,6
"2029",0,1,0,0,0
"2030",100,107,17,5,14
"2031",116,97,17,6,9
"2032",1,2,0,0,0
"2033",84,57,10,6,6
"2034",1,0,0,0,0
"2035",100,92,18,6,7
"2036",1,0,0,0,0
"2037",96,89,16,5,6
"2038",78,74,11,5,9
"2039",0,1,0,0,0
"2040",0,3,0,0,0
"2041",100,100,14,6,9
"2042",71,77,13,6,5
"2043",88,74,13,3,7
"2044",0,2,0,0,0
"2045",0,1,0,0,0
"2046",84,81,21,3,7
"2047",1,2,0,0,0
"2048",96,102,13,6,7
"2049",91,63,14,4,7
"2050",99,94,13,5,6
"2051",107,99,14,2,9
"2052",88,82,15,8,7
"2053",103,82,14,3,6
"2054",87,67,13,4,6
"2055",113,87,16,11,8
"2056",89,83,9,3,4
"2057",0,0,0,0,0
"2058",88,78,10,6,9
"2059",94,81,12,8,6
