"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",1,1,0,1,0
"1065",43,36,8,3,7
"1066",42,39,9,4,4
"1067",42,39,11,4,6
"1068",53,38,10,3,6
"1069",0,1,0,0,0
"1070",0,1,0,0,0
"1071",64,43,7,8,6
"1072",55,57,9,3,10
"1073",50,47,11,4,5
"1074",46,44,7,4,5
"1075",52,48,9,3,6
"1076",45,38,10,3,5
"1077",1,1,0,0,0
"1078",52,48,12,3,4
"1079",0,1,0,0,0
"1080",58,55,9,3,7
"1081",0,1,0,0,0
"1082",54,47,9,3,4
"1083",51,48,8,4,5
"1084",0,1,0,0,0
"1085",53,46,14,4,6
"1086",0,1,0,0,0
"1087",52,45,9,4,5
"1088",45,46,7,4,4
"1089",48,46,12,3,6
"1090",56,48,8,6,7
"1091",0,1,0,0,0
"1092",56,48,8,5,6
"1093",47,46,12,4,4
"1094",0,1,0,0,0
"1095",48,40,11,5,4
"1096",52,57,10,3,5
"1097",57,51,8,3,5
"1098",44,39,7,3,6
"1099",49,49,10,3,4
"1100",2,1,0,0,0
"1101",0,1,0,0,0
"1102",53,39,8,4,6
"1103",1,1,0,0,0
"1104",0,1,0,0,0
"1105",39,44,7,2,4
"1106",0,1,0,0,0
"1107",1,1,0,0,0
"1108",1,1,0,0,0
"1109",50,43,7,3,6
"1110",0,1,0,0,0
"1111",60,50,11,5,5
"1112",53,51,17,3,4
"1113",35,39,10,3,3
"1114",0,1,0,0,0
"1115",45,49,11,4,6
"1116",0,1,0,0,0
"1117",45,55,8,4,7
"1118",55,42,9,4,5
"1119",1,1,0,0,0
"1120",52,47,9,4,5
"1121",48,39,8,3,7
"1122",46,42,7,2,7
"1123",50,45,9,3,5
"1124",54,56,11,5,5
"1125",54,42,10,4,5
"1126",0,1,0,0,0
"1127",56,55,9,4,6
"1128",0,1,0,0,0
"1129",1,1,0,0,0
"1130",53,46,11,9,6
"1131",47,41,10,3,5
"1132",70,48,10,4,6
"1133",35,34,9,3,7
"1134",57,55,8,5,6
"1135",0,1,0,0,0
"1136",68,56,11,4,6
"1137",55,42,8,4,5
"1138",51,40,7,3,3
"1139",46,41,9,5,5
"1140",0,1,0,0,0
"1141",1,1,0,0,0
"1142",50,41,8,3,5
"1143",56,46,8,4,6
"1144",51,63,9,3,5
"1145",55,43,13,5,6
"1146",53,44,11,5,7
"1147",48,49,7,3,5
"1148",45,47,8,4,8
"1149",62,53,9,4,5
"1150",49,44,9,6,4
"1151",0,1,0,0,0
"1152",61,51,12,7,5
"1153",0,1,1,0,0
"1154",43,48,8,5,6
"1155",45,39,8,3,6
"1156",0,1,0,0,0
"1157",52,41,8,5,6
"1158",0,1,0,0,0
"1159",56,54,9,4,4
"1160",47,53,9,4,7
"1161",1,1,0,0,0
"1162",1,1,0,0,0
"1163",46,45,9,3,5
"1164",51,46,8,3,6
"1165",0,1,0,0,0
"1166",60,47,10,6,5
"1167",62,49,13,5,5
"1168",56,45,15,4,7
"1169",1,1,1,0,0
"1170",0,1,0,0,0
"1171",0,1,0,0,0
"1172",44,41,9,5,5
"1173",59,48,10,4,6
"1174",53,47,10,3,7
"1175",53,44,12,3,4
"1176",0,1,0,0,0
"1177",0,1,0,0,0
"1178",0,1,0,0,0
"1179",51,43,8,3,5
"1180",1,1,0,0,0
"1181",50,45,11,5,5
"1182",45,48,7,3,6
"1183",58,53,10,3,4
"1184",57,48,15,4,5
"1185",0,1,0,0,0
"1186",46,41,11,3,4
"1187",50,47,8,2,4
"1188",0,1,0,0,0
"1189",0,1,0,0,0
"1190",1,1,0,0,0
"1191",54,51,10,4,6
"1192",0,1,0,0,0
"1193",0,1,0,0,0
"1194",39,36,8,5,4
"1195",1,1,0,0,0
"1196",1,1,0,0,0
"1197",43,38,7,5,5
"1198",60,44,7,3,5
"1199",48,51,10,4,6
"1200",0,1,0,0,0
"1201",1,1,0,0,0
"1202",52,40,8,3,8
"1203",52,38,8,3,6
"1204",0,1,0,0,0
"1205",65,46,10,4,5
"1206",1,1,0,0,0
"1207",54,57,9,3,6
"1208",0,1,0,0,0
"1209",51,42,9,5,4
"1210",0,1,0,0,0
"1211",0,1,0,0,0
"1212",44,45,7,3,4
"1213",0,1,0,0,0
"1214",39,38,8,2,4
"1215",0,1,0,0,0
"1216",0,1,0,0,0
"1217",0,1,0,0,0
"1218",0,1,0,0,0
"1219",44,41,9,5,5
"1220",48,54,10,3,7
"1221",46,43,9,3,4
"1222",49,41,11,4,4
"1223",46,43,9,3,3
"1224",53,45,11,4,6
"1225",0,1,0,0,0
"1226",51,46,7,3,5
"1227",55,48,10,5,5
"1228",47,42,10,4,5
"1229",45,39,10,4,5
"1230",42,35,10,4,4
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",54,44,9,4,7
"1234",51,43,8,4,4
"1235",1,2,0,0,0
"1236",46,37,7,4,3
"1237",61,50,13,3,6
"1238",1,1,0,0,0
"1239",0,1,0,0,1
"1240",1,1,0,0,0
"1241",61,46,6,2,5
"1242",43,42,9,4,4
"1243",0,1,0,0,0
"1244",0,1,0,0,0
"1245",60,58,7,3,8
"1246",51,39,8,3,8
"1247",43,48,8,4,4
"1248",0,1,0,0,0
"1249",0,1,0,0,0
"1250",47,45,7,4,6
"1251",0,1,0,0,0
"1252",45,40,6,4,5
"1253",0,1,0,0,0
"1254",0,1,0,0,0
"1255",46,44,9,3,4
"1256",2,2,0,0,0
"1257",59,48,8,7,5
"1258",0,1,0,0,0
"1259",53,37,8,3,4
"1260",45,41,10,2,4
"1261",59,46,8,5,5
"1262",60,49,10,4,5
"1263",48,44,9,4,5
"1264",46,39,6,5,5
"1265",41,38,9,3,6
"1266",44,43,10,2,3
"1267",51,46,7,3,5
"1268",0,1,0,0,0
"1269",50,42,11,3,3
"1270",50,51,9,5,6
"1271",60,47,8,4,5
"1272",0,1,0,0,0
"1273",0,1,0,0,0
"1274",43,36,9,4,5
"1275",56,52,9,3,5
"1276",49,34,8,3,5
"1277",59,53,11,4,6
"1278",0,1,0,0,0
"1279",0,1,0,0,0
"1280",57,37,8,3,5
"1281",0,1,0,0,0
"1282",54,60,8,3,8
"1283",1,1,0,0,0
"1284",56,47,7,3,5
"1285",0,1,0,0,0
"1286",49,46,8,4,4
"1287",44,43,9,3,5
"1288",54,43,10,4,5
"1289",44,43,8,3,6
"1290",50,43,9,6,6
"1291",52,42,6,5,5
"1292",54,39,11,3,7
"1293",0,1,0,0,0
"1294",0,1,0,0,0
"1295",65,63,10,3,6
"1296",54,47,9,4,7
"1297",74,57,10,5,6
"1298",39,40,10,3,5
"1299",45,45,8,4,5
"1300",0,1,0,0,0
"1301",0,1,0,0,0
"1302",48,40,8,4,5
"1303",63,51,9,3,5
"1304",58,60,9,6,8
"1305",0,1,0,0,0
"1306",56,48,8,3,4
"1307",0,1,0,0,0
"1308",53,49,9,3,6
"1309",41,32,11,4,6
"1310",0,1,0,0,0
"1311",2,1,0,0,0
"1312",0,1,0,0,0
"1313",0,1,0,0,0
"1314",58,45,12,3,6
"1315",0,1,0,0,0
"1316",47,42,8,5,5
"1317",1,1,0,0,0
"1318",55,44,8,3,6
"1319",1,1,0,0,0
"1320",0,1,0,0,0
"1321",0,1,0,0,0
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",56,47,9,5,4
"1325",55,40,8,3,6
"1326",49,49,8,3,4
"1327",54,66,14,4,6
"1328",0,1,0,0,0
"1329",0,1,0,0,0
"1330",2,1,0,0,1
"1331",54,42,11,5,5
"1332",54,44,10,3,7
"1333",48,47,7,3,5
"1334",1,1,0,0,0
"1335",44,46,10,3,6
"1336",54,43,9,4,4
"1337",0,1,0,0,0
"1338",1,1,0,0,0
"1339",0,1,0,0,0
"1340",0,1,0,0,0
"1341",53,45,8,3,6
"1342",53,54,8,3,7
"1343",57,50,8,6,5
"1344",43,41,8,3,6
"1345",65,44,11,3,6
"1346",44,40,9,3,7
"1347",59,50,10,4,6
"1348",0,1,0,0,0
"1349",0,1,0,0,0
"1350",57,52,9,5,5
"1351",48,47,9,5,6
"1352",50,45,10,5,5
"1353",1,1,0,0,0
"1354",55,49,8,6,8
"1355",0,1,0,0,0
"1356",1,1,0,0,0
"1357",51,35,9,2,7
"1358",0,1,0,0,0
"1359",2,1,0,0,0
"1360",50,59,8,3,4
"1361",58,42,12,2,5
"1362",50,40,8,3,5
"1363",37,40,8,5,3
"1364",50,47,8,2,4
"1365",56,53,9,3,6
"1366",55,49,9,4,4
"1367",0,1,0,0,0
"1368",0,1,0,0,0
"1369",0,1,0,0,0
"1370",44,45,10,4,5
"1371",0,1,0,0,0
"1372",48,47,10,3,7
"1373",0,1,0,0,0
"1374",56,42,11,5,3
"1375",0,1,0,0,0
"1376",53,47,9,5,6
"1377",1,1,1,0,0
"1378",0,1,0,0,0
"1379",53,55,10,5,7
"1380",46,42,10,3,6
"1381",1,1,0,0,0
"1382",1,1,0,0,0
"1383",53,46,9,3,4
"1384",0,1,0,0,0
"1385",1,1,0,0,0
"1386",53,50,12,3,5
"1387",55,47,9,4,6
"1388",54,52,10,3,6
"1389",48,44,11,3,7
"1390",1,2,0,0,0
"1391",61,44,10,4,4
"1392",53,51,10,4,5
"1393",46,44,9,4,5
"1394",54,48,13,3,5
"1395",3,1,2,1,0
"1396",49,36,10,4,5
"1397",49,45,7,3,4
"1398",61,51,12,4,7
"1399",0,1,0,0,0
"1400",57,49,8,5,5
"1401",0,1,0,0,0
"1402",57,50,9,3,6
"1403",0,1,0,0,0
"1404",48,42,9,5,6
"1405",59,49,10,4,8
"1406",0,1,0,0,0
"1407",0,1,0,0,0
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",56,49,9,3,7
"1411",59,52,10,3,6
"1412",2,1,1,0,0
"1413",50,50,8,4,7
"1414",41,41,9,3,5
"1415",0,1,0,0,0
"1416",61,55,10,4,6
"1417",43,43,8,4,5
"1418",43,33,7,4,9
"1419",46,42,7,4,5
"1420",0,1,0,0,0
"1421",52,43,8,3,4
"1422",56,46,9,3,6
"1423",48,41,11,5,6
"1424",53,41,9,3,6
"1425",2,1,0,0,0
"1426",0,1,0,0,0
"1427",0,1,0,0,0
"1428",56,48,9,3,6
"1429",42,39,7,2,3
"1430",41,38,9,5,4
"1431",49,43,5,4,5
"1432",39,36,8,4,4
"1433",58,47,8,4,5
"1434",67,49,8,3,4
"1435",56,41,8,4,7
"1436",57,58,12,5,4
"1437",0,1,0,0,0
"1438",0,2,0,0,0
"1439",52,44,12,4,6
"1440",53,44,13,4,6
"1441",45,38,8,3,5
"1442",40,49,10,2,6
"1443",0,1,0,0,0
"1444",46,53,8,3,7
"1445",39,36,7,3,4
"1446",0,1,0,0,0
"1447",57,65,9,7,5
"1448",0,1,0,0,0
"1449",47,52,11,5,4
"1450",44,40,7,4,5
"1451",0,1,0,0,0
"1452",1,1,0,0,0
"1453",53,51,9,3,6
"1454",44,45,10,4,5
"1455",57,43,10,3,5
"1456",39,37,9,3,6
"1457",53,52,12,3,5
"1458",62,53,9,3,5
"1459",50,42,9,3,5
"1460",44,48,9,6,4
"1461",56,53,7,3,5
"1462",0,1,0,0,0
"1463",0,1,0,0,0
"1464",45,44,11,5,5
"1465",1,1,0,0,0
"1466",0,1,1,0,0
"1467",48,41,13,3,6
"1468",60,49,10,3,6
"1469",49,41,8,5,4
"1470",61,54,7,4,8
"1471",0,1,0,0,0
"1472",54,37,8,4,5
"1473",1,1,0,0,0
"1474",1,1,0,0,0
"1475",0,1,0,0,0
"1476",1,1,0,0,0
"1477",41,39,9,4,7
"1478",53,42,12,2,4
"1479",40,41,6,3,4
"1480",1,1,0,0,0
"1481",45,45,7,3,8
"1482",1,1,0,0,0
"1483",38,33,6,3,6
"1484",54,48,11,3,7
"1485",1,1,0,0,0
"1486",50,41,10,4,6
"1487",0,1,0,0,0
"1488",51,51,14,5,6
"1489",0,1,0,0,0
"1490",53,53,9,3,6
"1491",1,1,0,0,0
"1492",0,1,0,0,0
"1493",0,1,0,0,0
"1494",1,1,0,0,0
"1495",0,1,0,0,0
"1496",1,1,0,0,0
"1497",52,48,9,3,3
"1498",54,43,9,5,6
"1499",57,35,8,4,4
"1500",1,1,0,0,0
"1501",2,1,0,0,0
"1502",0,1,0,0,0
"1503",52,54,9,4,5
"1504",0,1,0,0,0
"1505",64,53,10,4,6
"1506",0,1,0,0,0
"1507",50,49,9,5,7
"1508",53,48,6,3,4
"1509",1,1,0,0,0
"1510",51,37,10,3,4
"1511",0,1,0,0,0
"1512",0,1,0,0,0
"1513",0,1,0,0,0
"1514",64,52,11,4,5
"1515",0,1,0,0,0
"1516",54,44,11,3,5
"1517",61,50,7,4,6
"1518",0,1,0,0,0
"1519",44,39,11,4,4
"1520",0,1,0,0,0
"1521",0,1,0,0,0
"1522",55,38,10,3,6
"1523",1,1,0,0,0
"1524",0,1,0,0,0
"1525",46,40,9,3,5
"1526",43,41,5,4,3
"1527",47,35,8,4,4
"1528",49,41,7,4,4
"1529",44,41,8,3,6
"1530",0,1,0,0,0
"1531",1,1,0,0,0
"1532",1,1,0,0,0
"1533",0,1,0,0,0
"1534",0,1,0,0,0
"1535",0,1,0,0,0
"1536",59,47,11,4,5
"1537",58,53,9,5,6
"1538",49,47,9,6,4
"1539",0,1,0,0,0
"1540",54,48,9,3,5
"1541",0,1,0,0,0
"1542",38,44,7,3,4
"1543",46,44,10,4,5
"1544",0,1,0,0,0
"1545",0,1,0,0,0
"1546",49,53,9,3,6
"1547",1,1,0,0,0
"1548",47,44,9,4,7
"1549",49,49,8,3,5
"1550",0,1,0,0,0
"1551",55,49,9,4,5
"1552",48,40,9,2,4
"1553",53,43,7,4,5
"1554",2,2,1,0,0
"1555",54,36,11,3,6
"1556",49,55,8,5,5
"1557",0,1,0,0,0
"1558",46,35,10,3,7
"1559",48,50,9,4,7
"1560",41,39,9,3,5
"1561",0,1,0,0,0
"1562",48,39,7,4,6
"1563",47,42,8,5,4
"1564",57,55,11,4,7
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",41,34,9,3,4
"1568",0,1,0,0,0
"1569",54,52,12,5,6
"1570",68,59,10,4,5
"1571",59,44,9,3,4
"1572",0,1,0,0,0
"1573",1,1,0,0,1
"1574",0,1,0,0,0
"1575",59,45,9,5,7
"1576",51,41,10,6,5
"1577",0,1,0,0,0
"1578",0,1,0,0,0
"1579",51,37,8,4,6
"1580",59,51,10,3,6
"1581",63,56,15,4,6
"1582",1,2,0,0,0
"1583",1,1,0,0,0
"1584",0,1,0,0,0
"1585",0,1,0,0,0
"1586",46,49,8,5,7
"1587",0,1,0,0,0
"1588",0,1,0,0,0
"1589",0,1,0,0,0
"1590",0,1,0,0,0
"1591",0,1,0,0,0
"1592",0,1,0,0,0
"1593",0,1,0,0,0
"1594",52,49,9,4,4
"1595",56,49,7,6,4
"1596",51,42,8,3,4
"1597",0,1,0,0,0
"1598",61,50,10,4,5
"1599",0,1,0,0,0
"1600",41,46,8,4,4
"1601",54,60,10,3,5
"1602",49,47,7,5,4
"1603",49,42,8,5,6
"1604",58,53,7,4,6
"1605",52,48,8,2,5
"1606",0,1,0,0,0
"1607",52,46,10,4,5
"1608",48,48,8,5,5
"1609",1,1,0,0,0
"1610",52,48,8,4,7
"1611",1,1,1,0,0
"1612",57,47,7,5,7
"1613",0,1,0,0,0
"1614",0,1,0,0,0
"1615",0,1,0,0,0
"1616",50,49,10,3,4
"1617",43,43,7,4,6
"1618",0,1,0,0,0
"1619",1,1,0,0,0
"1620",0,1,0,0,0
"1621",50,48,8,5,5
"1622",49,41,8,4,5
"1623",50,48,10,4,5
"1624",65,60,14,5,6
"1625",45,38,9,3,7
"1626",0,1,0,0,0
"1627",53,46,9,3,5
"1628",52,40,11,3,5
"1629",1,1,0,0,0
"1630",33,29,7,3,4
"1631",54,37,8,3,4
"1632",0,1,0,0,0
"1633",0,1,0,0,0
"1634",46,42,8,5,7
"1635",1,1,0,0,0
"1636",0,1,0,0,0
"1637",51,48,8,3,5
"1638",0,1,0,0,0
"1639",43,40,9,2,5
"1640",1,1,0,0,0
"1641",67,51,9,3,5
"1642",0,1,0,0,0
"1643",58,55,13,3,6
"1644",48,42,9,3,4
"1645",0,1,0,0,0
"1646",40,35,10,4,5
"1647",0,1,0,0,0
"1648",54,44,9,3,3
"1649",2,2,0,0,0
"1650",49,47,11,4,5
"1651",47,39,11,3,6
"1652",0,1,0,0,0
"1653",65,59,13,3,4
"1654",0,1,0,0,0
"1655",1,1,0,0,0
"1656",0,1,0,0,0
"1657",0,1,0,0,0
"1658",1,1,0,0,0
"1659",50,55,10,4,6
"1660",0,1,0,0,0
"1661",0,1,0,0,0
"1662",1,1,0,0,0
"1663",50,47,9,2,6
"1664",0,1,0,0,0
"1665",53,44,10,4,6
"1666",53,47,11,4,4
"1667",0,1,0,0,0
"1668",53,45,10,5,6
"1669",49,45,10,5,4
"1670",0,1,1,0,0
"1671",48,50,8,3,6
"1672",0,1,0,0,0
"1673",0,1,0,0,0
"1674",0,1,0,0,0
"1675",48,45,10,5,5
"1676",46,42,8,3,7
"1677",57,43,9,4,5
"1678",67,57,10,5,4
"1679",0,1,0,0,0
"1680",3,2,0,0,0
"1681",56,48,7,3,5
"1682",43,37,10,4,6
"1683",62,57,8,4,4
"1684",52,43,11,2,4
"1685",47,39,9,4,4
"1686",1,1,0,0,0
"1687",56,37,9,4,6
"1688",0,1,0,0,1
"1689",1,1,0,0,0
"1690",53,49,8,4,4
"1691",0,1,0,0,0
"1692",0,1,0,0,0
"1693",2,1,0,0,0
"1694",0,1,0,0,0
"1695",0,1,0,0,0
"1696",49,41,7,4,4
"1697",2,1,0,0,0
"1698",51,42,8,4,5
"1699",0,1,0,0,0
"1700",1,1,0,0,0
"1701",0,1,0,0,0
"1702",2,2,0,0,0
"1703",41,42,6,5,4
"1704",0,1,0,0,0
"1705",57,55,12,4,5
"1706",68,59,10,3,7
"1707",0,1,0,0,0
"1708",0,1,0,0,0
"1709",50,42,8,4,4
"1710",45,46,7,4,4
"1711",51,41,10,4,6
"1712",0,1,0,0,0
"1713",49,47,7,3,6
"1714",44,43,9,3,5
"1715",44,46,9,3,5
"1716",41,41,7,4,3
"1717",54,44,7,4,5
"1718",48,54,12,5,6
"1719",57,42,9,4,5
"1720",0,1,0,0,0
"1721",41,50,8,4,5
"1722",1,1,0,0,0
"1723",51,38,10,4,8
"1724",0,1,0,0,0
"1725",43,42,7,6,7
"1726",1,1,0,0,0
"1727",52,42,12,5,5
"1728",0,1,0,0,0
"1729",47,50,10,5,7
"1730",1,1,0,0,0
"1731",44,41,7,5,5
"1732",47,41,6,4,4
"1733",47,40,9,3,6
"1734",1,1,0,0,0
"1735",55,48,13,5,5
"1736",42,38,8,3,5
"1737",1,2,1,0,0
"1738",1,2,0,1,0
"1739",49,45,6,3,5
"1740",51,53,12,3,9
"1741",53,43,8,3,5
"1742",49,47,11,2,5
"1743",0,1,0,0,0
"1744",52,44,10,4,6
"1745",41,33,7,4,5
"1746",44,46,9,3,5
"1747",49,41,7,3,7
"1748",66,64,11,4,7
"1749",59,49,8,5,5
"1750",41,45,7,5,4
"1751",1,1,0,0,0
"1752",55,43,9,3,6
"1753",51,38,6,3,5
"1754",43,43,8,2,5
"1755",43,37,8,4,5
"1756",41,40,10,4,4
"1757",52,42,7,3,5
"1758",44,35,8,4,6
"1759",0,1,0,0,0
"1760",2,1,0,0,0
"1761",49,48,9,3,4
"1762",52,49,13,4,7
"1763",0,1,0,0,0
"1764",1,1,0,0,0
"1765",0,1,0,0,0
"1766",0,1,0,0,0
"1767",0,1,0,0,0
"1768",59,53,10,5,7
"1769",0,1,0,0,0
"1770",44,42,7,4,6
"1771",48,39,7,3,5
"1772",50,51,7,3,6
"1773",1,1,0,0,0
"1774",54,50,9,3,5
"1775",45,46,9,4,5
"1776",55,60,9,4,6
"1777",0,1,0,0,0
"1778",45,42,7,4,4
"1779",46,36,6,4,7
"1780",48,39,9,4,7
"1781",45,42,8,3,4
"1782",44,41,9,3,7
"1783",0,1,0,0,0
"1784",50,36,10,2,7
"1785",53,41,8,2,7
"1786",56,48,10,4,6
"1787",45,42,9,4,5
"1788",47,34,7,2,6
"1789",37,36,8,3,4
"1790",48,46,8,4,5
"1791",64,54,10,4,7
"1792",1,1,0,0,0
"1793",0,1,0,0,0
"1794",53,40,8,5,5
"1795",40,37,8,3,6
"1796",0,1,0,0,0
"1797",53,58,7,6,5
"1798",52,41,7,3,4
"1799",62,47,10,3,6
"1800",0,1,0,0,0
"1801",46,37,8,3,4
"1802",51,47,12,4,4
"1803",50,37,10,4,5
"1804",56,42,8,4,6
"1805",0,1,0,0,0
"1806",0,1,0,0,0
"1807",52,49,7,7,8
"1808",0,1,0,0,0
"1809",48,42,10,4,6
"1810",60,51,9,3,6
"1811",53,44,9,3,8
"1812",47,37,10,3,5
"1813",0,1,0,0,0
"1814",57,46,6,3,5
"1815",61,47,9,5,7
"1816",40,44,9,4,6
"1817",0,1,0,0,0
"1818",57,54,11,3,4
"1819",1,1,0,0,0
"1820",0,1,0,0,0
"1821",0,1,0,0,0
"1822",66,43,9,4,4
"1823",0,1,0,0,0
"1824",49,38,9,3,5
"1825",0,1,0,0,0
"1826",41,43,8,3,5
"1827",54,38,7,4,5
"1828",58,48,6,4,7
"1829",45,42,9,4,6
"1830",0,1,0,0,0
"1831",57,53,10,4,6
"1832",57,46,12,3,5
"1833",53,49,10,3,5
"1834",0,1,0,0,1
"1835",54,39,9,3,6
"1836",0,1,0,0,0
"1837",1,1,0,0,0
"1838",3,1,0,0,0
"1839",1,3,1,0,0
"1840",0,1,0,0,0
"1841",47,44,8,4,5
"1842",68,54,14,4,5
"1843",0,1,0,0,0
"1844",51,38,10,4,5
"1845",0,1,0,0,0
"1846",51,55,11,4,6
"1847",49,39,10,3,6
"1848",58,44,11,5,5
"1849",53,45,10,3,6
"1850",1,1,0,1,0
"1851",56,45,8,4,5
"1852",1,1,0,0,0
"1853",0,1,0,0,0
"1854",48,43,10,3,4
"1855",0,1,0,0,0
"1856",0,1,0,0,0
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",0,1,0,0,0
"1861",50,55,10,4,6
"1862",54,58,11,3,5
"1863",48,44,10,4,5
"1864",1,1,0,0,0
"1865",58,41,7,4,7
"1866",49,41,7,4,5
"1867",1,1,0,0,0
"1868",1,1,0,0,0
"1869",38,31,9,4,5
"1870",56,46,8,3,4
"1871",0,1,0,0,0
"1872",51,47,11,3,5
"1873",49,39,8,3,4
"1874",49,46,10,2,5
"1875",49,46,10,2,5
"1876",48,46,9,3,8
"1877",40,38,13,4,6
"1878",0,1,0,0,0
"1879",55,47,8,3,5
"1880",50,49,10,3,6
"1881",45,46,10,3,6
"1882",0,1,0,0,0
"1883",0,1,0,0,0
"1884",50,47,13,3,5
"1885",45,40,8,3,4
"1886",37,33,9,2,3
"1887",44,38,9,3,5
"1888",0,1,0,0,0
"1889",58,56,13,3,5
"1890",0,1,1,0,0
"1891",42,44,9,3,4
"1892",0,1,0,0,0
"1893",0,1,0,0,0
"1894",51,55,11,2,6
"1895",48,45,8,2,5
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",1,1,0,0,0
"1899",0,1,0,0,0
"1900",0,1,0,0,0
"1901",47,57,10,3,4
"1902",0,1,0,0,0
"1903",51,48,10,4,5
"1904",56,38,8,5,5
"1905",0,1,0,0,0
"1906",53,51,11,4,5
"1907",42,48,8,5,5
"1908",0,1,0,0,0
"1909",0,1,0,0,0
"1910",55,45,13,4,6
"1911",60,49,9,4,7
"1912",59,58,9,4,7
"1913",1,1,0,0,0
"1914",0,1,1,0,0
"1915",53,49,8,3,4
"1916",51,49,11,2,4
"1917",1,1,0,0,0
"1918",53,49,8,3,5
"1919",51,42,7,4,6
"1920",46,42,8,6,5
"1921",0,1,0,0,0
"1922",2,2,0,0,0
"1923",50,45,10,8,8
"1924",0,1,0,0,0
"1925",0,1,0,0,0
"1926",0,1,0,0,0
"1927",50,50,9,3,5
"1928",0,1,0,0,0
"1929",1,1,0,0,1
"1930",0,1,0,0,0
"1931",0,1,0,0,0
"1932",56,48,9,5,7
"1933",46,40,7,5,5
"1934",0,1,0,0,0
"1935",52,46,8,5,7
"1936",49,46,10,3,5
"1937",49,50,8,3,4
"1938",0,1,0,0,0
"1939",1,1,0,0,1
"1940",54,39,7,3,5
"1941",1,1,0,0,0
"1942",1,2,0,0,0
"1943",0,1,0,0,0
"1944",53,45,12,3,7
"1945",59,53,10,3,7
"1946",0,1,0,0,0
"1947",0,1,0,0,0
"1948",0,1,0,0,0
"1949",1,1,1,0,0
"1950",44,39,9,3,4
"1951",47,39,10,3,5
"1952",54,51,12,3,6
"1953",47,42,9,5,5
"1954",51,44,10,3,4
"1955",1,1,0,0,0
"1956",49,39,8,4,4
"1957",53,43,8,3,4
"1958",0,1,0,0,0
"1959",57,55,14,3,7
"1960",0,1,0,0,0
"1961",51,46,6,4,4
"1962",48,48,9,3,4
"1963",48,39,9,3,9
"1964",0,1,0,0,0
"1965",52,47,11,3,6
"1966",0,1,0,0,0
"1967",52,40,6,4,5
"1968",59,58,11,4,6
"1969",0,1,0,0,0
"1970",0,1,0,0,0
"1971",0,1,0,0,0
"1972",1,1,0,0,0
"1973",1,1,0,0,0
"1974",0,1,0,1,0
"1975",1,1,0,0,0
"1976",0,1,0,0,0
"1977",59,47,8,3,4
"1978",31,37,7,3,4
"1979",51,54,10,4,5
"1980",0,1,0,0,0
"1981",48,45,9,4,5
"1982",47,42,8,4,9
"1983",45,38,8,4,4
"1984",48,47,12,3,5
"1985",49,44,9,5,7
"1986",0,1,0,0,0
"1987",50,41,8,5,5
"1988",0,1,0,0,0
"1989",41,33,10,3,5
"1990",47,38,7,2,6
"1991",61,40,8,4,5
"1992",46,46,8,4,6
"1993",51,46,8,3,5
"1994",53,52,9,3,3
"1995",1,1,1,0,0
"1996",0,1,0,0,0
"1997",53,49,10,4,4
"1998",0,1,0,0,0
"1999",0,1,0,0,0
"2000",1,1,0,0,0
"2001",53,51,8,3,5
"2002",47,36,7,3,6
"2003",52,38,9,4,6
"2004",50,48,10,3,4
"2005",49,46,8,3,4
"2006",46,43,10,5,5
"2007",54,39,8,4,7
"2008",1,1,0,0,1
"2009",1,1,0,0,0
"2010",0,1,0,0,0
"2011",47,38,7,4,4
"2012",51,38,8,3,5
"2013",56,49,10,4,5
"2014",53,40,10,3,6
"2015",47,47,10,3,6
"2016",54,47,12,4,5
"2017",50,43,13,4,5
"2018",1,1,1,0,0
"2019",50,45,7,5,4
"2020",58,52,12,4,5
"2021",40,37,6,3,5
"2022",0,1,0,0,0
"2023",52,47,12,4,7
"2024",0,1,0,0,0
"2025",46,41,8,3,4
"2026",55,55,12,3,8
"2027",48,47,8,4,5
"2028",50,50,9,4,7
"2029",0,1,0,0,0
"2030",51,55,12,4,9
"2031",50,53,12,3,5
"2032",1,1,0,0,0
"2033",49,39,6,4,4
"2034",2,1,0,0,0
"2035",52,47,11,7,5
"2036",1,1,0,0,0
"2037",48,47,12,2,5
"2038",44,34,9,5,5
"2039",0,1,0,0,0
"2040",0,2,0,0,0
"2041",51,52,10,5,6
"2042",46,39,8,3,3
"2043",42,38,7,4,4
"2044",0,1,0,0,0
"2045",0,1,0,0,0
"2046",43,55,9,3,5
"2047",1,2,0,0,0
"2048",52,51,8,4,5
"2049",50,34,6,3,5
"2050",51,42,7,4,5
"2051",53,48,9,3,6
"2052",46,41,11,4,6
"2053",50,45,7,3,5
"2054",46,46,8,2,4
"2055",58,46,8,4,5
"2056",42,42,9,3,3
"2057",0,1,0,0,0
"2058",42,43,9,3,7
"2059",46,40,7,5,4
