"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",0,0,0,0,0
"1065",25,17,7,1,3
"1066",17,18,6,2,2
"1067",19,17,2,1,4
"1068",19,18,3,1,3
"1069",0,0,0,0,0
"1070",0,1,0,0,0
"1071",26,15,3,1,3
"1072",32,23,4,2,6
"1073",27,22,5,2,1
"1074",17,17,3,1,2
"1075",31,23,3,1,3
"1076",20,20,4,2,2
"1077",0,0,0,0,0
"1078",17,21,3,2,3
"1079",0,1,0,0,0
"1080",20,21,4,1,1
"1081",0,1,0,0,0
"1082",22,25,6,1,2
"1083",19,13,4,2,4
"1084",0,1,0,0,0
"1085",20,18,5,2,2
"1086",0,0,0,0,0
"1087",27,21,5,3,2
"1088",22,15,4,1,2
"1089",21,23,5,2,4
"1090",24,18,3,2,1
"1091",0,0,0,0,0
"1092",22,23,6,2,4
"1093",20,16,4,1,2
"1094",0,0,0,0,0
"1095",18,16,4,2,3
"1096",19,23,6,2,2
"1097",22,20,4,2,3
"1098",20,20,3,1,2
"1099",21,18,6,1,2
"1100",0,0,0,0,0
"1101",0,0,0,0,0
"1102",18,19,5,1,3
"1103",0,1,0,0,0
"1104",0,0,0,0,0
"1105",22,13,3,2,2
"1106",0,0,0,0,0
"1107",0,0,0,0,0
"1108",0,0,0,0,0
"1109",20,26,2,1,2
"1110",0,1,0,0,0
"1111",35,22,4,2,2
"1112",21,14,5,1,1
"1113",16,24,3,2,2
"1114",0,0,0,0,0
"1115",27,21,5,2,2
"1116",0,0,0,0,0
"1117",28,23,4,2,2
"1118",23,20,4,2,3
"1119",0,1,0,0,0
"1120",25,18,4,1,2
"1121",20,17,4,1,3
"1122",24,18,3,2,2
"1123",17,18,3,2,2
"1124",19,20,5,2,3
"1125",16,18,5,2,1
"1126",0,0,0,0,0
"1127",24,23,2,2,3
"1128",0,0,0,0,0
"1129",0,0,0,0,0
"1130",22,20,6,2,2
"1131",22,15,4,2,2
"1132",24,19,6,1,2
"1133",19,17,4,1,3
"1134",26,20,4,1,2
"1135",0,1,0,0,0
"1136",22,21,4,2,2
"1137",19,21,5,1,1
"1138",24,14,3,2,1
"1139",19,20,5,1,2
"1140",0,0,0,0,0
"1141",0,0,0,0,0
"1142",22,19,2,1,2
"1143",18,18,4,1,2
"1144",27,24,5,1,1
"1145",20,16,2,1,1
"1146",30,21,7,1,3
"1147",20,18,4,1,2
"1148",22,21,4,2,2
"1149",20,18,3,1,1
"1150",21,21,3,1,1
"1151",0,0,0,0,0
"1152",22,22,5,1,3
"1153",0,1,0,0,0
"1154",25,24,3,1,4
"1155",18,27,2,1,2
"1156",0,0,0,0,0
"1157",19,27,4,2,2
"1158",0,1,0,0,0
"1159",20,21,4,2,1
"1160",18,21,6,4,2
"1161",0,0,0,0,0
"1162",0,0,0,0,0
"1163",20,24,4,1,1
"1164",22,17,5,1,1
"1165",0,1,0,0,0
"1166",25,15,3,1,1
"1167",24,22,3,1,2
"1168",23,21,7,2,2
"1169",0,1,0,0,0
"1170",0,0,0,0,0
"1171",0,0,0,0,0
"1172",21,17,5,1,2
"1173",22,20,3,2,4
"1174",20,16,4,1,2
"1175",20,17,2,3,2
"1176",0,0,0,0,0
"1177",0,0,0,0,0
"1178",0,0,0,0,0
"1179",18,20,4,2,4
"1180",0,0,0,0,0
"1181",26,19,4,1,4
"1182",22,24,4,1,3
"1183",19,26,3,1,2
"1184",22,21,7,3,4
"1185",0,0,0,0,0
"1186",21,17,3,1,4
"1187",20,16,5,2,3
"1188",0,0,0,0,0
"1189",0,0,0,0,0
"1190",0,0,0,0,0
"1191",24,21,5,2,3
"1192",0,1,0,0,0
"1193",0,1,0,0,0
"1194",18,15,3,2,2
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",24,15,2,1,2
"1198",22,16,3,2,2
"1199",31,18,6,1,3
"1200",0,1,0,0,0
"1201",1,0,0,0,0
"1202",19,19,5,3,4
"1203",22,16,4,2,1
"1204",0,0,0,0,0
"1205",22,19,4,3,3
"1206",0,1,0,0,0
"1207",23,25,5,2,4
"1208",0,0,0,0,0
"1209",21,22,5,2,2
"1210",0,0,0,0,0
"1211",0,1,0,0,0
"1212",21,20,3,2,1
"1213",0,1,0,0,0
"1214",22,17,5,2,2
"1215",0,0,0,0,0
"1216",0,0,0,0,0
"1217",0,1,0,0,0
"1218",0,0,0,0,0
"1219",18,18,4,2,2
"1220",20,23,6,2,3
"1221",24,17,6,1,2
"1222",28,19,4,2,3
"1223",25,16,6,3,2
"1224",19,16,7,1,4
"1225",0,1,0,0,0
"1226",22,18,5,1,2
"1227",23,26,7,1,2
"1228",23,20,3,2,2
"1229",20,23,6,2,2
"1230",19,18,4,1,2
"1231",0,0,0,0,0
"1232",0,0,0,0,0
"1233",19,23,5,3,2
"1234",16,22,3,2,2
"1235",1,1,0,0,0
"1236",22,13,4,1,3
"1237",26,23,5,1,2
"1238",0,0,0,0,0
"1239",0,1,0,0,0
"1240",0,0,0,0,0
"1241",23,18,4,2,2
"1242",22,20,5,2,2
"1243",0,0,0,0,0
"1244",0,0,0,0,0
"1245",22,23,4,1,2
"1246",21,24,4,1,1
"1247",31,16,3,2,3
"1248",0,1,0,0,0
"1249",0,0,0,0,0
"1250",26,14,5,2,2
"1251",0,0,0,0,0
"1252",30,16,3,1,2
"1253",0,0,0,0,0
"1254",0,1,0,0,0
"1255",20,18,2,1,1
"1256",1,0,0,0,0
"1257",30,22,4,3,1
"1258",0,0,0,0,0
"1259",21,20,3,2,2
"1260",20,19,6,1,2
"1261",23,18,4,1,2
"1262",24,22,5,2,3
"1263",18,24,4,1,2
"1264",18,20,2,2,2
"1265",24,21,3,1,2
"1266",24,22,6,2,2
"1267",21,18,3,1,2
"1268",0,0,0,0,0
"1269",24,25,3,1,1
"1270",28,16,2,1,3
"1271",25,16,3,2,2
"1272",0,0,0,0,0
"1273",0,0,0,0,0
"1274",16,20,4,2,4
"1275",27,18,6,1,2
"1276",20,16,3,3,3
"1277",25,22,5,1,3
"1278",0,0,0,0,0
"1279",0,0,0,0,0
"1280",24,19,5,1,2
"1281",0,0,0,0,0
"1282",23,31,4,1,2
"1283",0,0,0,0,0
"1284",22,19,6,2,3
"1285",0,0,0,0,0
"1286",21,20,2,2,3
"1287",22,20,4,1,3
"1288",22,21,5,2,2
"1289",25,23,5,1,3
"1290",19,16,3,2,2
"1291",21,20,4,2,2
"1292",20,19,4,2,2
"1293",0,1,0,0,0
"1294",0,0,0,0,0
"1295",34,26,5,1,2
"1296",18,23,4,1,1
"1297",28,27,4,3,4
"1298",18,19,3,2,3
"1299",18,17,4,3,4
"1300",0,0,0,0,0
"1301",0,0,0,0,0
"1302",17,18,2,2,3
"1303",29,25,4,1,3
"1304",24,14,3,2,4
"1305",0,0,0,0,0
"1306",21,17,4,2,3
"1307",0,0,0,0,0
"1308",28,22,2,2,3
"1309",14,18,4,1,2
"1310",0,0,0,0,0
"1311",0,0,0,0,0
"1312",0,0,0,0,0
"1313",0,0,0,0,0
"1314",27,19,7,3,2
"1315",0,0,0,0,0
"1316",16,14,4,1,3
"1317",0,0,0,0,0
"1318",19,18,4,1,4
"1319",0,0,0,0,0
"1320",0,0,0,0,0
"1321",0,0,0,0,0
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",22,16,6,1,2
"1325",25,18,6,1,2
"1326",20,18,2,1,2
"1327",20,20,5,2,1
"1328",0,0,0,0,0
"1329",0,1,0,0,0
"1330",1,1,0,0,0
"1331",23,21,3,2,2
"1332",26,22,2,1,2
"1333",21,20,4,1,2
"1334",0,0,0,0,0
"1335",26,15,5,1,1
"1336",16,11,3,2,2
"1337",0,0,0,0,0
"1338",0,0,0,0,0
"1339",0,0,0,0,0
"1340",0,0,0,0,0
"1341",27,22,5,3,4
"1342",24,25,3,2,2
"1343",22,18,3,1,4
"1344",20,21,5,1,1
"1345",24,29,4,2,2
"1346",20,26,5,0,3
"1347",16,22,4,5,3
"1348",0,0,0,0,0
"1349",0,0,0,0,0
"1350",21,27,3,1,3
"1351",24,25,4,0,1
"1352",15,18,5,3,4
"1353",0,0,0,0,0
"1354",21,18,5,2,2
"1355",0,0,0,0,0
"1356",0,0,0,0,0
"1357",21,21,4,3,2
"1358",0,0,0,0,0
"1359",0,0,0,0,0
"1360",27,22,6,3,4
"1361",29,18,5,0,2
"1362",23,17,5,1,2
"1363",16,14,7,3,2
"1364",26,23,3,2,3
"1365",24,17,5,1,1
"1366",24,19,2,3,2
"1367",0,0,0,0,0
"1368",0,1,0,0,0
"1369",0,1,0,0,0
"1370",25,21,6,3,2
"1371",0,0,0,0,0
"1372",17,15,6,2,3
"1373",0,0,0,0,0
"1374",25,17,4,3,2
"1375",0,0,0,0,0
"1376",18,15,4,1,1
"1377",0,0,0,0,0
"1378",0,0,0,0,0
"1379",26,22,5,1,5
"1380",23,20,6,0,4
"1381",0,0,0,0,0
"1382",0,0,0,0,0
"1383",24,23,5,2,3
"1384",0,0,0,0,0
"1385",0,0,0,0,0
"1386",25,16,4,2,3
"1387",29,24,6,2,3
"1388",23,17,3,2,3
"1389",17,19,4,1,2
"1390",0,1,0,0,0
"1391",26,21,3,2,2
"1392",20,22,5,1,3
"1393",24,21,3,1,3
"1394",21,18,5,1,2
"1395",1,1,1,0,0
"1396",25,18,5,2,3
"1397",23,17,6,2,1
"1398",33,23,5,2,2
"1399",0,0,0,0,0
"1400",24,21,5,3,3
"1401",0,0,0,0,0
"1402",31,22,5,1,1
"1403",0,0,0,0,0
"1404",27,17,5,1,2
"1405",34,25,4,3,2
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",22,22,4,2,4
"1411",23,27,4,3,2
"1412",1,2,1,0,0
"1413",20,24,6,1,3
"1414",19,24,4,1,2
"1415",0,0,0,0,0
"1416",26,25,6,1,3
"1417",20,15,5,2,3
"1418",21,13,5,2,3
"1419",17,18,3,2,3
"1420",0,0,0,0,0
"1421",22,19,6,2,2
"1422",19,24,4,1,2
"1423",20,22,4,2,3
"1424",23,15,6,1,2
"1425",2,0,0,0,0
"1426",0,1,0,0,0
"1427",0,0,0,0,0
"1428",21,16,5,2,2
"1429",19,25,3,1,4
"1430",18,22,4,1,2
"1431",21,12,4,1,2
"1432",22,22,2,2,3
"1433",19,20,3,2,4
"1434",21,27,4,3,2
"1435",23,19,5,1,3
"1436",26,22,5,3,3
"1437",0,0,0,0,0
"1438",0,1,0,0,0
"1439",22,22,4,2,4
"1440",27,17,4,3,4
"1441",23,16,2,3,3
"1442",26,20,3,1,2
"1443",0,0,0,0,0
"1444",20,22,3,1,3
"1445",15,17,5,2,3
"1446",0,0,0,0,0
"1447",19,23,6,1,2
"1448",0,0,0,0,0
"1449",28,22,4,2,1
"1450",19,18,2,2,3
"1451",0,0,0,0,0
"1452",0,0,0,0,0
"1453",24,16,4,3,2
"1454",22,17,4,2,3
"1455",21,20,4,2,4
"1456",20,19,3,2,2
"1457",22,21,3,1,2
"1458",24,21,5,1,3
"1459",19,18,3,2,4
"1460",16,17,3,1,1
"1461",23,22,3,2,2
"1462",0,0,0,0,0
"1463",0,0,0,0,0
"1464",25,20,4,2,3
"1465",1,0,0,0,0
"1466",0,1,0,0,0
"1467",21,13,3,1,3
"1468",25,15,3,2,3
"1469",25,21,4,2,2
"1470",19,20,7,1,4
"1471",0,0,0,0,0
"1472",26,18,3,2,3
"1473",0,0,0,0,0
"1474",0,0,0,0,0
"1475",0,0,0,0,0
"1476",1,0,0,0,0
"1477",16,20,6,2,4
"1478",24,20,5,1,2
"1479",27,17,4,2,2
"1480",0,1,0,0,0
"1481",19,20,2,1,3
"1482",0,0,0,0,0
"1483",21,17,4,2,2
"1484",24,21,5,1,4
"1485",1,0,0,0,0
"1486",24,19,5,2,4
"1487",0,0,0,0,0
"1488",24,24,4,3,3
"1489",0,0,0,0,0
"1490",18,20,3,1,3
"1491",1,0,0,0,0
"1492",0,1,0,0,0
"1493",0,1,0,0,0
"1494",0,0,0,0,0
"1495",0,0,0,0,0
"1496",0,0,0,0,0
"1497",22,17,4,3,2
"1498",20,26,5,2,3
"1499",16,22,5,2,2
"1500",0,0,0,0,0
"1501",1,1,0,0,0
"1502",0,0,0,0,0
"1503",22,20,6,2,2
"1504",0,0,0,0,0
"1505",25,22,5,1,2
"1506",0,0,0,0,0
"1507",25,18,4,3,2
"1508",20,25,5,1,1
"1509",0,0,0,0,0
"1510",17,21,4,1,2
"1511",0,1,0,0,0
"1512",0,0,0,0,0
"1513",0,0,0,0,0
"1514",24,27,5,1,1
"1515",0,0,0,0,0
"1516",18,22,4,2,2
"1517",27,25,3,2,2
"1518",0,0,0,0,0
"1519",26,22,4,4,1
"1520",0,1,0,0,0
"1521",0,0,0,0,0
"1522",23,20,2,3,2
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",23,18,4,2,1
"1526",20,16,3,3,1
"1527",18,16,3,1,3
"1528",23,17,4,1,5
"1529",20,23,4,3,4
"1530",0,0,0,0,0
"1531",0,0,0,0,0
"1532",0,0,0,0,0
"1533",0,0,0,0,0
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",22,20,4,2,3
"1537",35,22,4,3,3
"1538",17,24,3,3,2
"1539",0,1,0,0,0
"1540",20,22,3,2,2
"1541",0,1,0,0,0
"1542",21,18,3,1,1
"1543",24,21,5,1,1
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",26,16,6,2,1
"1547",0,0,0,0,0
"1548",28,20,4,1,3
"1549",25,20,4,1,4
"1550",0,0,0,0,0
"1551",24,22,7,3,2
"1552",18,20,5,2,2
"1553",25,23,3,2,2
"1554",0,1,0,0,0
"1555",24,20,4,2,4
"1556",27,19,4,1,2
"1557",0,1,0,0,0
"1558",21,16,3,2,2
"1559",20,25,5,0,3
"1560",20,17,4,1,2
"1561",0,0,0,0,0
"1562",20,17,5,1,4
"1563",23,18,3,2,3
"1564",21,29,8,2,3
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",18,15,3,1,2
"1568",0,0,0,0,0
"1569",19,19,5,1,2
"1570",21,19,4,1,2
"1571",24,23,4,1,2
"1572",0,1,0,0,0
"1573",2,0,0,0,0
"1574",0,0,0,0,0
"1575",23,26,3,3,4
"1576",26,21,4,2,3
"1577",0,0,0,0,0
"1578",0,0,0,0,0
"1579",22,16,4,2,3
"1580",21,21,4,1,3
"1581",33,29,4,2,2
"1582",0,0,0,0,0
"1583",0,1,0,0,0
"1584",0,0,0,0,0
"1585",0,0,0,0,0
"1586",19,15,3,1,2
"1587",0,1,0,0,0
"1588",0,0,0,0,0
"1589",0,0,0,0,0
"1590",0,1,0,0,0
"1591",0,0,0,0,0
"1592",0,0,0,0,0
"1593",0,1,0,0,0
"1594",24,17,9,3,1
"1595",29,18,4,2,2
"1596",22,16,5,3,2
"1597",0,0,0,0,0
"1598",17,24,3,2,2
"1599",0,0,0,0,0
"1600",19,18,3,3,2
"1601",25,20,2,1,3
"1602",22,16,2,2,2
"1603",25,22,7,2,3
"1604",27,17,4,2,2
"1605",24,16,4,1,2
"1606",0,0,0,0,0
"1607",17,24,7,3,2
"1608",20,24,8,2,4
"1609",0,0,0,0,0
"1610",23,20,3,2,2
"1611",0,0,0,0,0
"1612",17,21,4,1,2
"1613",0,0,0,0,0
"1614",0,0,0,0,0
"1615",0,0,0,0,0
"1616",26,20,4,2,1
"1617",20,18,3,1,1
"1618",0,0,0,0,0
"1619",1,0,0,0,0
"1620",0,0,0,0,0
"1621",21,24,3,2,3
"1622",24,20,3,1,2
"1623",21,17,2,1,1
"1624",33,21,4,2,2
"1625",20,17,5,2,2
"1626",0,0,0,0,0
"1627",19,23,4,2,4
"1628",24,19,7,3,1
"1629",0,0,0,0,0
"1630",14,14,3,1,2
"1631",21,17,7,2,3
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",22,17,4,1,4
"1635",0,0,0,0,0
"1636",0,0,0,0,0
"1637",21,20,2,1,2
"1638",0,1,0,0,0
"1639",23,19,3,2,2
"1640",0,0,0,0,0
"1641",31,21,4,1,2
"1642",0,0,0,0,0
"1643",25,20,5,1,2
"1644",22,19,6,1,3
"1645",0,0,0,0,0
"1646",21,18,6,3,3
"1647",0,0,0,0,0
"1648",25,19,4,0,5
"1649",0,1,0,0,0
"1650",28,21,7,1,3
"1651",23,21,3,2,3
"1652",0,1,0,0,0
"1653",29,25,4,1,4
"1654",0,0,0,0,0
"1655",1,0,0,0,0
"1656",0,0,0,0,0
"1657",0,1,0,0,0
"1658",0,0,0,0,0
"1659",22,19,5,2,2
"1660",0,1,0,0,0
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",27,18,3,1,2
"1664",0,0,0,0,0
"1665",19,22,3,2,3
"1666",27,19,3,1,2
"1667",0,0,0,0,0
"1668",25,22,6,2,2
"1669",22,25,5,1,2
"1670",0,0,1,0,0
"1671",18,23,2,2,2
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",0,0,0,0,0
"1675",19,23,6,1,2
"1676",17,19,2,1,2
"1677",29,18,3,1,2
"1678",30,27,6,1,1
"1679",0,1,0,0,0
"1680",0,0,0,0,0
"1681",24,18,4,1,3
"1682",15,15,2,1,3
"1683",25,23,7,2,2
"1684",14,19,7,1,1
"1685",17,18,4,2,4
"1686",0,0,0,0,0
"1687",18,19,3,1,4
"1688",0,0,0,0,0
"1689",0,0,0,0,0
"1690",23,25,3,1,2
"1691",0,1,0,0,0
"1692",0,0,0,0,0
"1693",0,0,0,0,0
"1694",0,1,0,0,0
"1695",0,0,0,0,0
"1696",19,15,3,2,3
"1697",0,0,0,0,0
"1698",24,24,3,1,3
"1699",0,0,0,0,0
"1700",0,0,0,0,0
"1701",0,0,0,0,0
"1702",0,1,0,0,0
"1703",25,21,3,1,1
"1704",0,0,0,0,0
"1705",23,30,4,2,4
"1706",30,22,2,0,1
"1707",0,0,0,0,0
"1708",0,0,0,0,0
"1709",19,20,4,3,2
"1710",20,22,3,3,3
"1711",23,18,3,1,2
"1712",0,0,0,0,0
"1713",20,21,5,2,3
"1714",19,17,2,1,3
"1715",17,18,4,1,2
"1716",17,19,2,1,1
"1717",25,22,3,2,2
"1718",24,24,4,2,2
"1719",29,19,4,2,2
"1720",0,0,0,0,0
"1721",22,18,4,2,4
"1722",1,0,0,0,0
"1723",21,21,4,1,1
"1724",0,0,0,0,0
"1725",29,16,4,1,3
"1726",0,0,0,0,0
"1727",14,19,6,1,2
"1728",0,0,0,0,0
"1729",23,22,3,3,2
"1730",1,0,0,0,0
"1731",22,17,4,1,3
"1732",20,17,4,1,2
"1733",19,23,4,1,4
"1734",1,0,0,0,0
"1735",22,28,8,5,3
"1736",17,20,2,1,2
"1737",1,1,1,0,0
"1738",0,1,0,0,0
"1739",29,23,4,1,2
"1740",33,26,7,3,3
"1741",22,18,3,1,2
"1742",22,20,5,1,3
"1743",0,0,0,0,0
"1744",22,24,3,1,2
"1745",19,20,4,2,2
"1746",19,18,4,3,3
"1747",18,16,6,2,2
"1748",24,23,5,1,1
"1749",27,17,4,1,1
"1750",23,16,4,1,2
"1751",0,0,0,0,0
"1752",19,16,6,1,2
"1753",26,19,1,1,1
"1754",18,22,6,1,3
"1755",17,19,2,1,2
"1756",18,21,5,1,2
"1757",17,24,2,3,2
"1758",17,16,3,2,3
"1759",0,1,0,0,0
"1760",1,0,0,0,0
"1761",22,17,5,3,2
"1762",17,24,3,1,1
"1763",0,0,0,0,0
"1764",1,1,0,0,0
"1765",0,0,0,0,0
"1766",0,0,0,0,0
"1767",0,0,0,0,0
"1768",24,25,2,2,1
"1769",0,0,0,0,0
"1770",20,21,4,2,2
"1771",15,14,3,1,2
"1772",23,20,2,1,3
"1773",1,0,0,0,0
"1774",29,18,4,1,2
"1775",17,16,5,4,2
"1776",33,20,4,3,3
"1777",0,1,0,0,0
"1778",25,15,3,2,1
"1779",20,18,4,1,3
"1780",21,22,3,1,2
"1781",20,13,4,1,3
"1782",25,16,4,1,4
"1783",0,1,0,0,0
"1784",26,16,6,2,2
"1785",21,19,4,2,2
"1786",26,20,4,1,4
"1787",22,23,4,1,2
"1788",20,17,3,2,3
"1789",15,23,3,1,2
"1790",18,14,4,3,2
"1791",28,14,4,1,2
"1792",0,0,0,0,0
"1793",0,1,0,0,0
"1794",26,19,6,2,4
"1795",21,19,3,1,2
"1796",0,0,0,0,0
"1797",22,25,4,2,5
"1798",21,20,3,2,4
"1799",30,21,5,1,1
"1800",0,0,0,0,0
"1801",17,15,3,2,1
"1802",24,18,3,0,2
"1803",21,21,5,2,3
"1804",20,14,3,1,2
"1805",0,1,0,0,0
"1806",0,0,0,0,0
"1807",25,16,3,2,3
"1808",0,0,0,0,0
"1809",20,19,4,2,2
"1810",29,21,5,0,3
"1811",21,20,4,1,2
"1812",18,13,2,0,1
"1813",0,1,0,0,0
"1814",27,21,2,2,2
"1815",23,22,3,2,3
"1816",22,17,3,2,1
"1817",0,0,0,0,0
"1818",25,16,7,2,2
"1819",0,0,0,0,0
"1820",0,1,0,0,0
"1821",0,1,0,0,0
"1822",18,18,4,2,2
"1823",0,0,0,0,0
"1824",22,18,6,2,1
"1825",0,0,0,0,0
"1826",18,17,4,0,2
"1827",21,17,4,2,1
"1828",22,27,3,2,1
"1829",19,13,6,1,3
"1830",0,0,0,0,0
"1831",22,25,5,4,2
"1832",24,27,4,2,3
"1833",34,18,3,3,1
"1834",0,0,0,0,0
"1835",25,15,5,2,2
"1836",0,0,0,0,0
"1837",0,1,0,0,0
"1838",0,1,0,0,0
"1839",1,1,1,0,0
"1840",0,0,0,0,0
"1841",18,17,5,1,2
"1842",23,19,3,2,2
"1843",0,0,0,0,0
"1844",21,15,4,1,1
"1845",0,0,0,0,0
"1846",23,22,2,2,1
"1847",24,22,6,1,3
"1848",27,18,4,1,3
"1849",27,14,9,1,3
"1850",0,0,0,0,0
"1851",24,20,4,2,2
"1852",0,0,0,0,0
"1853",0,0,0,0,0
"1854",22,15,4,2,3
"1855",0,0,0,0,0
"1856",0,0,0,0,0
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",0,1,0,0,0
"1860",0,0,0,0,0
"1861",24,28,6,2,5
"1862",26,23,3,1,3
"1863",20,20,4,0,1
"1864",2,0,0,0,0
"1865",25,20,5,2,4
"1866",21,15,4,2,2
"1867",0,0,0,0,0
"1868",1,0,0,0,0
"1869",20,21,2,1,2
"1870",24,18,3,2,2
"1871",0,1,0,0,0
"1872",18,18,3,2,2
"1873",16,17,3,1,1
"1874",30,19,5,2,2
"1875",21,15,5,2,3
"1876",23,19,6,3,3
"1877",23,17,7,2,3
"1878",0,0,0,0,0
"1879",27,26,3,2,1
"1880",22,17,3,2,2
"1881",19,21,3,2,3
"1882",0,1,0,0,0
"1883",0,1,0,0,0
"1884",25,15,3,1,3
"1885",19,17,2,1,2
"1886",17,18,3,2,1
"1887",16,16,2,1,3
"1888",0,0,0,0,0
"1889",25,24,4,1,3
"1890",0,0,0,0,0
"1891",20,19,3,1,1
"1892",0,1,0,0,0
"1893",0,0,0,0,0
"1894",19,24,4,1,2
"1895",19,19,6,2,2
"1896",0,0,0,0,0
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",0,0,0,0,0
"1900",0,0,0,0,0
"1901",22,24,3,1,3
"1902",0,0,0,0,0
"1903",19,25,8,1,2
"1904",25,15,3,3,3
"1905",0,0,0,0,0
"1906",18,18,5,1,2
"1907",20,20,4,1,3
"1908",0,0,0,0,0
"1909",0,0,0,0,0
"1910",17,27,5,1,2
"1911",22,19,5,2,2
"1912",33,21,4,1,3
"1913",0,1,0,0,0
"1914",0,1,0,0,0
"1915",27,17,4,1,2
"1916",23,19,4,2,2
"1917",0,0,0,0,0
"1918",20,24,4,2,2
"1919",19,22,4,2,1
"1920",22,20,5,2,1
"1921",0,0,0,0,0
"1922",0,1,0,0,0
"1923",19,26,5,2,2
"1924",0,0,0,0,0
"1925",0,0,0,0,0
"1926",0,0,0,0,0
"1927",20,22,1,1,2
"1928",0,0,0,0,0
"1929",0,0,0,0,0
"1930",0,1,0,0,0
"1931",0,0,0,0,0
"1932",31,22,4,1,2
"1933",25,18,3,3,2
"1934",0,1,0,0,0
"1935",24,19,4,2,3
"1936",22,16,3,1,3
"1937",24,18,5,2,3
"1938",0,0,0,0,0
"1939",0,1,0,0,0
"1940",24,19,7,1,2
"1941",1,0,0,0,0
"1942",0,0,0,0,0
"1943",0,0,0,0,0
"1944",14,18,5,1,2
"1945",25,23,4,2,5
"1946",0,0,0,0,0
"1947",0,1,0,0,0
"1948",0,0,0,0,0
"1949",0,0,0,0,0
"1950",28,15,3,2,2
"1951",19,19,5,2,2
"1952",21,20,6,2,4
"1953",27,22,4,2,4
"1954",23,23,4,1,1
"1955",0,0,0,0,0
"1956",19,16,3,1,1
"1957",21,15,4,1,2
"1958",0,0,0,0,0
"1959",24,22,6,2,2
"1960",0,0,0,0,0
"1961",17,20,3,1,1
"1962",27,19,4,2,2
"1963",16,23,4,2,4
"1964",0,0,0,0,0
"1965",22,17,3,1,4
"1966",0,0,0,0,0
"1967",22,16,2,2,3
"1968",27,18,3,2,3
"1969",0,0,0,0,0
"1970",0,0,0,0,0
"1971",0,0,0,0,0
"1972",0,0,0,0,0
"1973",0,0,0,0,0
"1974",0,1,0,0,0
"1975",1,0,0,0,0
"1976",0,0,0,0,0
"1977",25,16,5,2,3
"1978",17,15,4,1,2
"1979",24,21,5,1,4
"1980",0,0,0,0,0
"1981",16,24,5,1,4
"1982",22,17,7,2,4
"1983",14,21,6,2,2
"1984",22,20,5,2,3
"1985",23,26,5,3,3
"1986",0,0,0,0,0
"1987",20,18,3,2,5
"1988",0,0,0,0,0
"1989",18,15,2,1,3
"1990",24,14,4,3,1
"1991",18,16,4,1,3
"1992",19,23,3,0,1
"1993",27,21,5,1,3
"1994",25,32,4,2,2
"1995",0,1,0,0,0
"1996",0,0,0,0,0
"1997",31,17,3,2,2
"1998",0,0,0,0,0
"1999",0,0,0,0,0
"2000",0,0,0,0,0
"2001",21,18,3,2,1
"2002",26,18,4,2,2
"2003",24,21,3,3,1
"2004",22,22,3,3,1
"2005",20,17,6,2,3
"2006",26,17,2,1,3
"2007",23,15,3,3,5
"2008",1,0,0,0,0
"2009",0,0,0,0,0
"2010",0,1,0,0,0
"2011",28,26,2,1,2
"2012",20,18,2,1,2
"2013",24,22,4,3,3
"2014",23,24,3,1,3
"2015",15,22,3,1,3
"2016",23,17,4,1,2
"2017",21,23,5,1,3
"2018",0,0,0,0,0
"2019",21,23,3,2,2
"2020",22,22,6,1,1
"2021",20,16,4,1,2
"2022",0,0,0,0,0
"2023",24,18,4,2,3
"2024",0,0,0,0,0
"2025",19,19,6,1,3
"2026",27,23,5,1,3
"2027",17,16,4,2,3
"2028",20,21,3,2,6
"2029",0,0,0,0,0
"2030",26,23,4,2,1
"2031",24,19,3,2,3
"2032",0,0,0,0,0
"2033",21,19,2,1,1
"2034",1,1,0,0,0
"2035",24,20,4,1,3
"2036",0,1,0,0,0
"2037",25,19,4,1,3
"2038",20,17,5,1,2
"2039",0,0,0,0,0
"2040",0,0,0,0,0
"2041",25,23,5,2,4
"2042",20,10,3,1,1
"2043",17,15,2,2,3
"2044",0,0,0,0,0
"2045",0,0,0,0,0
"2046",19,22,5,1,3
"2047",1,0,0,0,0
"2048",21,21,6,2,2
"2049",16,17,3,1,2
"2050",24,17,3,1,4
"2051",23,24,5,1,2
"2052",23,14,3,1,3
"2053",24,24,4,3,0
"2054",21,18,5,1,3
"2055",29,20,2,2,3
"2056",17,23,7,1,3
"2057",0,1,0,0,0
"2058",14,19,5,0,1
"2059",21,18,3,1,5
