"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",1,10,3,0,1
"1065",5,16,2,4,1
"1066",1,11,2,1,2
"1067",2,17,0,1,0
"1068",2,14,1,1,3
"1069",1,13,2,1,3
"1070",2,11,1,2,2
"1071",1,9,1,2,2
"1072",1,7,0,0,2
"1073",2,5,0,2,3
"1074",204,234,31,11,19
"1075",0,9,4,0,3
"1076",204,234,31,11,19
"1077",2,9,0,3,0
"1078",2,14,1,1,2
"1079",204,234,31,11,19
"1080",2,16,0,0,2
"1081",2,17,1,1,0
"1082",4,17,0,1,2
"1083",204,234,31,11,19
"1084",0,12,2,1,4
"1085",0,5,1,3,3
"1086",0,15,0,3,0
"1087",1,13,3,3,3
"1088",1,9,0,0,2
"1089",0,14,2,3,1
"1090",1,12,0,3,3
"1091",0,11,0,1,0
"1092",3,12,2,2,2
"1093",1,9,2,2,1
"1094",7,12,2,2,3
"1095",2,14,3,1,1
"1096",2,16,2,2,3
"1097",3,14,2,1,4
"1098",204,234,31,11,19
"1099",2,24,3,1,4
"1100",2,14,1,2,3
"1101",4,15,2,4,3
"1102",0,20,3,1,1
"1103",3,13,3,3,2
"1104",2,14,1,1,4
"1105",202,234,31,11,19
"1106",204,234,31,11,19
"1107",204,234,31,11,19
"1108",0,7,3,1,2
"1109",2,15,3,0,2
"1110",1,11,4,2,3
"1111",204,234,31,11,19
"1112",1,9,3,0,3
"1113",3,18,2,2,1
"1114",2,11,0,2,6
"1115",204,233,31,11,19
"1116",2,15,1,1,5
"1117",1,8,1,1,2
"1118",1,4,1,3,4
"1119",3,15,1,1,1
"1120",0,21,3,2,2
"1121",1,11,1,2,1
"1122",204,234,31,11,19
"1123",0,17,1,3,4
"1124",1,10,0,0,0
"1125",204,234,31,11,19
"1126",4,10,0,0,4
"1127",1,7,0,1,2
"1128",2,10,2,1,1
"1129",204,234,31,11,19
"1130",2,17,4,1,2
"1131",0,5,0,1,2
"1132",0,10,5,0,1
"1133",0,7,1,1,5
"1134",1,19,0,2,2
"1135",1,5,2,3,3
"1136",2,7,0,0,5
"1137",3,15,2,1,2
"1138",2,14,4,3,4
"1139",204,234,31,11,19
"1140",0,14,1,0,2
"1141",1,10,2,2,3
"1142",1,5,0,3,7
"1143",3,14,2,0,1
"1144",1,13,1,2,3
"1145",3,19,1,2,2
"1146",204,234,31,11,19
"1147",204,234,31,11,19
"1148",204,234,31,11,19
"1149",204,234,31,11,19
"1150",1,12,2,0,1
"1151",0,16,1,3,3
"1152",2,9,0,3,3
"1153",1,24,2,1,2
"1154",204,234,31,11,19
"1155",2,10,2,2,7
"1156",3,7,2,4,4
"1157",1,9,1,1,2
"1158",1,10,5,1,1
"1159",3,15,1,2,2
"1160",2,16,1,3,2
"1161",2,7,2,0,1
"1162",1,13,3,2,3
"1163",0,12,0,2,2
"1164",204,233,31,11,19
"1165",1,13,3,1,2
"1166",0,7,5,2,1
"1167",0,10,1,3,3
"1168",204,234,31,11,19
"1169",204,234,31,11,19
"1170",203,234,31,11,19
"1171",1,16,3,1,1
"1172",0,8,1,2,2
"1173",204,234,31,11,19
"1174",4,9,2,1,2
"1175",204,234,31,11,19
"1176",1,4,0,1,5
"1177",3,9,0,1,3
"1178",4,7,2,0,0
"1179",0,20,4,2,4
"1180",1,15,2,0,6
"1181",0,9,2,1,2
"1182",0,9,3,0,5
"1183",204,234,31,11,19
"1184",3,13,1,0,2
"1185",204,234,31,11,19
"1186",1,17,1,5,2
"1187",0,9,2,3,2
"1188",2,16,3,0,1
"1189",1,13,0,0,7
"1190",204,233,31,11,19
"1191",2,9,0,2,4
"1192",0,13,0,1,0
"1193",5,11,1,3,5
"1194",1,13,1,3,4
"1195",3,12,3,2,2
"1196",204,234,31,11,19
"1197",0,8,1,2,6
"1198",1,14,2,2,1
"1199",1,10,3,3,2
"1200",204,234,31,11,19
"1201",2,16,2,4,3
"1202",3,17,2,3,1
"1203",2,13,2,3,1
"1204",3,10,4,1,1
"1205",204,234,31,11,19
"1206",1,18,2,0,3
"1207",204,234,31,11,19
"1208",2,19,2,1,2
"1209",204,234,31,11,19
"1210",0,7,0,2,3
"1211",1,17,4,3,2
"1212",204,234,31,11,19
"1213",0,9,1,2,4
"1214",204,234,31,11,19
"1215",204,234,31,11,19
"1216",1,6,1,0,6
"1217",2,13,0,0,2
"1218",204,234,31,11,19
"1219",1,10,0,1,3
"1220",3,15,2,2,2
"1221",0,10,2,1,4
"1222",204,234,31,11,19
"1223",0,23,4,0,2
"1224",4,13,3,1,4
"1225",0,14,1,2,2
"1226",1,12,1,3,2
"1227",0,13,2,3,3
"1228",1,18,5,1,1
"1229",4,16,3,3,4
"1230",204,234,31,11,19
"1231",3,12,0,2,4
"1232",1,13,3,0,7
"1233",1,13,0,0,2
"1234",2,10,1,2,5
"1235",3,19,1,1,1
"1236",0,8,4,2,1
"1237",1,15,2,1,1
"1238",3,9,0,3,2
"1239",0,17,0,0,2
"1240",1,7,0,1,3
"1241",203,233,31,11,19
"1242",203,233,31,11,19
"1243",2,9,2,1,3
"1244",204,234,31,11,19
"1245",6,22,2,1,4
"1246",3,12,0,1,4
"1247",1,13,1,1,8
"1248",2,12,2,1,2
"1249",202,234,31,11,19
"1250",1,9,2,2,3
"1251",0,14,0,3,2
"1252",1,6,4,1,4
"1253",204,233,31,11,19
"1254",204,234,31,11,19
"1255",0,16,2,0,2
"1256",1,10,0,1,4
"1257",204,234,31,11,19
"1258",1,14,0,2,3
"1259",3,17,0,4,2
"1260",2,14,0,2,3
"1261",1,13,0,0,3
"1262",0,12,1,2,2
"1263",1,12,0,2,3
"1264",1,13,0,4,4
"1265",1,13,1,1,2
"1266",1,9,2,0,4
"1267",1,15,2,3,1
"1268",1,9,1,3,1
"1269",4,17,0,3,8
"1270",2,18,3,1,4
"1271",2,14,2,3,4
"1272",204,234,31,11,19
"1273",2,10,1,1,4
"1274",4,17,0,2,4
"1275",2,14,1,0,0
"1276",1,18,1,3,3
"1277",204,234,31,11,19
"1278",2,14,4,1,2
"1279",0,8,2,1,0
"1280",2,11,0,1,1
"1281",1,10,0,1,2
"1282",3,28,2,1,5
"1283",1,6,1,0,0
"1284",1,16,3,2,1
"1285",0,14,2,0,0
"1286",204,234,31,11,19
"1287",1,11,3,2,2
"1288",0,14,1,3,6
"1289",0,9,3,1,3
"1290",0,8,1,1,1
"1291",204,234,31,11,19
"1292",1,8,1,3,2
"1293",0,5,3,1,2
"1294",204,234,31,11,19
"1295",0,17,1,2,3
"1296",0,8,2,0,4
"1297",2,14,2,0,6
"1298",4,13,3,0,4
"1299",3,8,2,1,3
"1300",0,15,1,6,2
"1301",3,14,1,1,6
"1302",2,16,0,0,4
"1303",0,12,0,0,1
"1304",204,234,31,11,19
"1305",2,8,1,5,5
"1306",0,13,1,0,2
"1307",1,8,3,2,2
"1308",204,232,31,11,19
"1309",5,17,2,2,3
"1310",3,7,3,1,3
"1311",1,10,2,1,5
"1312",204,234,31,11,19
"1313",2,18,1,2,4
"1314",1,10,1,2,1
"1315",2,14,2,1,1
"1316",0,1,0,1,1
"1317",2,18,1,0,2
"1318",2,9,3,4,1
"1319",1,6,3,1,1
"1320",1,14,3,1,2
"1321",1,19,2,2,2
"1322",0,16,2,3,2
"1323",2,6,2,4,3
"1324",1,12,2,1,2
"1325",1,13,0,1,4
"1326",0,8,2,3,5
"1327",204,234,31,11,19
"1328",2,11,1,2,2
"1329",2,8,2,0,2
"1330",3,15,2,2,1
"1331",204,234,31,11,19
"1332",3,9,3,1,5
"1333",1,18,0,1,3
"1334",0,9,2,3,1
"1335",0,10,0,0,1
"1336",204,234,31,11,19
"1337",204,232,31,11,19
"1338",1,12,2,0,0
"1339",2,16,0,2,6
"1340",1,9,1,1,4
"1341",3,14,1,4,6
"1342",204,234,31,11,19
"1343",1,14,1,2,3
"1344",204,234,31,11,19
"1345",204,234,31,11,19
"1346",0,12,3,0,3
"1347",1,4,1,0,5
"1348",204,234,31,11,19
"1349",0,13,0,2,3
"1350",1,15,3,2,2
"1351",204,234,31,11,19
"1352",2,19,1,2,2
"1353",1,18,0,2,3
"1354",0,5,1,2,1
"1355",1,10,0,0,0
"1356",0,10,0,0,2
"1357",1,23,1,0,4
"1358",0,8,1,1,1
"1359",3,6,2,4,4
"1360",2,8,1,2,0
"1361",1,10,1,4,2
"1362",204,234,31,11,19
"1363",4,13,4,2,0
"1364",2,10,0,2,2
"1365",3,14,4,3,4
"1366",2,22,0,4,2
"1367",203,234,31,11,19
"1368",2,10,0,4,1
"1369",2,9,3,2,2
"1370",0,7,1,1,4
"1371",4,11,2,1,1
"1372",3,9,1,0,6
"1373",204,234,31,11,19
"1374",4,6,0,1,3
"1375",1,12,1,1,3
"1376",0,16,3,0,4
"1377",3,19,2,1,5
"1378",204,234,31,11,19
"1379",1,13,3,0,3
"1380",1,11,1,3,1
"1381",0,16,1,1,2
"1382",204,234,31,11,19
"1383",0,12,4,2,2
"1384",204,234,31,11,19
"1385",1,3,1,0,1
"1386",1,18,1,1,5
"1387",1,11,2,1,3
"1388",1,18,1,1,1
"1389",2,10,1,3,3
"1390",2,16,0,2,3
"1391",3,14,1,1,3
"1392",3,17,0,0,3
"1393",2,11,1,3,2
"1394",3,17,1,2,2
"1395",204,234,31,11,19
"1396",3,15,3,0,1
"1397",1,11,0,0,4
"1398",204,234,31,11,19
"1399",0,10,0,0,0
"1400",0,6,0,1,5
"1401",2,15,2,0,4
"1402",0,10,2,2,1
"1403",3,16,2,2,5
"1404",204,234,31,11,19
"1405",1,13,0,4,4
"1406",1,16,1,2,2
"1407",0,10,1,0,1
"1408",2,16,1,1,5
"1409",1,10,2,0,0
"1410",2,10,1,0,3
"1411",4,10,3,2,2
"1412",204,234,31,11,19
"1413",1,17,1,4,2
"1414",1,13,0,4,4
"1415",1,18,1,2,3
"1416",0,13,0,0,2
"1417",204,234,31,11,19
"1418",204,234,31,11,19
"1419",204,234,31,11,19
"1420",0,18,1,1,2
"1421",0,13,3,1,4
"1422",1,14,2,3,2
"1423",0,8,0,1,2
"1424",1,9,2,2,3
"1425",204,234,31,11,19
"1426",1,13,0,2,2
"1427",4,8,2,0,2
"1428",204,234,31,11,19
"1429",204,234,31,11,19
"1430",1,7,1,0,3
"1431",0,9,3,3,3
"1432",1,11,4,1,0
"1433",1,10,1,3,1
"1434",1,14,3,0,6
"1435",3,10,1,0,1
"1436",204,234,31,11,19
"1437",1,16,4,2,1
"1438",1,20,2,1,1
"1439",2,12,2,0,4
"1440",3,17,2,2,3
"1441",3,12,0,0,0
"1442",0,16,4,1,1
"1443",1,11,4,1,0
"1444",0,11,1,0,2
"1445",0,13,3,0,2
"1446",2,8,0,2,2
"1447",2,10,1,1,2
"1448",0,5,0,1,0
"1449",202,234,31,11,19
"1450",1,8,1,0,1
"1451",204,234,31,11,19
"1452",2,7,0,1,3
"1453",1,12,3,1,1
"1454",204,234,31,11,19
"1455",204,234,31,11,19
"1456",1,9,1,2,5
"1457",3,5,1,3,1
"1458",1,12,1,1,2
"1459",0,3,1,1,4
"1460",2,13,0,3,2
"1461",2,12,1,0,4
"1462",0,9,1,4,4
"1463",1,18,1,0,2
"1464",4,11,2,0,5
"1465",204,234,31,11,19
"1466",2,17,4,1,5
"1467",1,15,1,0,4
"1468",204,234,31,11,19
"1469",204,234,31,11,19
"1470",201,233,31,11,18
"1471",1,13,0,1,2
"1472",3,8,2,0,3
"1473",2,17,1,3,1
"1474",1,13,1,1,2
"1475",0,11,2,2,4
"1476",2,15,2,3,1
"1477",3,11,3,1,4
"1478",1,11,1,4,1
"1479",203,234,31,11,19
"1480",1,23,2,1,5
"1481",2,11,3,2,4
"1482",2,17,2,0,3
"1483",203,234,31,11,19
"1484",203,233,31,11,19
"1485",3,8,2,2,1
"1486",2,6,1,3,5
"1487",204,233,31,11,19
"1488",5,19,1,3,2
"1489",0,8,0,1,3
"1490",2,18,1,3,1
"1491",203,234,31,11,19
"1492",0,17,0,3,5
"1493",2,13,2,1,1
"1494",203,234,31,11,19
"1495",1,11,3,2,4
"1496",2,10,1,0,3
"1497",1,14,1,1,4
"1498",2,8,1,2,4
"1499",0,10,0,1,6
"1500",0,11,1,3,4
"1501",0,7,1,2,1
"1502",0,19,1,1,2
"1503",2,17,3,2,2
"1504",1,8,3,2,1
"1505",204,234,31,11,19
"1506",0,13,1,0,2
"1507",1,12,2,3,1
"1508",1,8,0,0,1
"1509",2,14,1,1,3
"1510",3,11,2,1,1
"1511",1,14,3,2,3
"1512",3,9,4,2,2
"1513",204,234,31,11,19
"1514",0,6,2,1,3
"1515",3,15,0,2,0
"1516",204,233,31,11,19
"1517",1,14,0,1,4
"1518",2,10,1,1,2
"1519",2,7,2,4,2
"1520",0,5,0,0,3
"1521",1,8,2,2,6
"1522",1,9,2,3,0
"1523",204,234,31,11,19
"1524",1,21,0,3,6
"1525",1,5,0,3,3
"1526",1,8,1,1,3
"1527",1,13,0,2,2
"1528",1,16,3,0,5
"1529",0,11,1,1,0
"1530",3,24,5,2,3
"1531",2,13,2,0,5
"1532",2,23,3,1,1
"1533",1,10,1,2,1
"1534",1,10,3,1,3
"1535",1,19,4,4,0
"1536",3,8,1,1,2
"1537",2,12,0,0,3
"1538",2,16,1,1,2
"1539",0,6,2,1,1
"1540",204,233,31,11,19
"1541",1,8,3,1,3
"1542",0,14,1,1,2
"1543",3,5,2,1,1
"1544",2,12,4,2,2
"1545",0,14,2,0,2
"1546",1,16,1,1,2
"1547",0,13,0,1,2
"1548",5,11,1,3,4
"1549",0,10,2,3,1
"1550",1,10,2,0,2
"1551",2,13,2,0,2
"1552",1,20,4,4,2
"1553",2,4,0,0,2
"1554",0,12,5,3,1
"1555",0,5,0,0,2
"1556",3,1,2,1,3
"1557",1,14,3,2,2
"1558",0,5,1,1,1
"1559",0,4,3,0,3
"1560",0,14,2,1,3
"1561",3,16,0,1,1
"1562",2,14,3,2,2
"1563",3,8,2,0,1
"1564",1,12,1,1,8
"1565",204,234,31,11,19
"1566",204,234,31,11,19
"1567",1,12,2,2,4
"1568",2,9,0,2,3
"1569",1,4,0,1,2
"1570",0,12,1,3,0
"1571",1,8,2,2,3
"1572",2,14,0,2,2
"1573",2,8,1,1,5
"1574",204,234,31,11,19
"1575",1,7,1,4,3
"1576",1,14,3,3,1
"1577",204,234,31,11,19
"1578",4,5,3,1,2
"1579",1,8,3,3,3
"1580",3,13,5,0,6
"1581",2,17,1,1,0
"1582",0,13,3,3,3
"1583",201,234,31,11,19
"1584",204,234,31,11,19
"1585",204,233,30,11,19
"1586",4,17,0,1,3
"1587",203,234,31,11,19
"1588",0,16,0,1,3
"1589",204,234,31,11,19
"1590",2,15,2,3,4
"1591",2,2,1,0,1
"1592",0,10,2,0,2
"1593",204,234,31,11,19
"1594",0,13,2,3,3
"1595",3,16,3,1,0
"1596",1,14,1,2,2
"1597",3,11,1,0,2
"1598",204,234,31,11,19
"1599",1,9,2,2,3
"1600",0,14,2,0,3
"1601",1,6,1,3,3
"1602",2,13,1,4,1
"1603",1,9,1,1,3
"1604",1,9,1,0,3
"1605",1,5,3,1,3
"1606",0,5,2,3,2
"1607",1,9,3,1,3
"1608",2,19,1,3,5
"1609",1,13,1,1,3
"1610",0,10,1,3,1
"1611",1,14,1,1,5
"1612",204,234,31,11,19
"1613",0,11,3,1,3
"1614",0,8,0,2,1
"1615",0,13,0,2,1
"1616",204,234,31,11,19
"1617",3,8,1,0,4
"1618",0,8,1,1,1
"1619",0,13,0,2,3
"1620",2,17,2,2,1
"1621",2,10,1,4,2
"1622",4,12,2,0,3
"1623",1,9,1,2,2
"1624",0,13,2,0,2
"1625",204,234,31,11,19
"1626",0,14,0,1,1
"1627",203,233,31,11,19
"1628",1,9,2,1,2
"1629",4,16,4,1,3
"1630",0,8,1,1,2
"1631",0,14,2,1,3
"1632",1,4,3,4,3
"1633",3,15,0,1,4
"1634",2,6,1,2,1
"1635",2,9,6,2,0
"1636",1,15,2,3,4
"1637",1,8,1,1,0
"1638",204,234,31,11,19
"1639",3,18,0,0,2
"1640",0,11,0,3,3
"1641",2,9,1,1,1
"1642",1,8,0,1,3
"1643",5,7,1,2,3
"1644",1,10,4,3,1
"1645",1,8,1,1,3
"1646",2,6,1,2,2
"1647",1,10,1,2,1
"1648",1,7,1,1,0
"1649",0,13,1,1,4
"1650",0,8,2,1,3
"1651",3,15,2,3,4
"1652",3,19,2,3,2
"1653",3,11,0,2,3
"1654",1,6,0,2,6
"1655",204,234,31,11,19
"1656",0,14,1,2,3
"1657",1,6,2,3,1
"1658",0,10,5,3,3
"1659",1,12,0,2,1
"1660",0,13,1,0,3
"1661",1,10,3,1,6
"1662",204,234,31,11,19
"1663",204,234,31,11,19
"1664",3,9,1,0,1
"1665",1,9,0,3,1
"1666",1,7,1,2,3
"1667",0,12,0,3,2
"1668",1,16,1,3,0
"1669",1,12,0,3,4
"1670",204,234,31,11,19
"1671",1,12,0,4,2
"1672",3,11,2,1,1
"1673",4,23,5,5,4
"1674",2,16,2,3,1
"1675",0,6,2,0,0
"1676",2,10,0,1,6
"1677",2,16,2,0,3
"1678",0,17,4,1,1
"1679",0,11,0,3,2
"1680",1,7,2,2,2
"1681",0,17,1,1,3
"1682",204,234,31,11,19
"1683",1,10,1,2,2
"1684",204,233,31,11,19
"1685",204,234,31,11,19
"1686",1,5,2,1,2
"1687",0,14,0,1,3
"1688",3,9,1,0,3
"1689",204,234,31,11,19
"1690",204,234,31,11,19
"1691",1,14,0,2,1
"1692",1,13,1,0,1
"1693",1,5,3,3,2
"1694",1,11,3,1,1
"1695",2,13,0,3,2
"1696",0,4,2,3,3
"1697",2,11,0,2,3
"1698",203,234,31,11,19
"1699",3,13,1,1,1
"1700",2,14,1,2,2
"1701",5,12,3,2,4
"1702",0,13,1,1,0
"1703",3,14,0,1,3
"1704",0,10,1,0,1
"1705",1,7,0,0,3
"1706",1,11,0,0,2
"1707",2,4,0,4,5
"1708",1,11,2,0,3
"1709",2,17,0,2,2
"1710",1,28,3,1,6
"1711",2,14,4,1,3
"1712",2,14,2,0,2
"1713",5,14,1,2,2
"1714",0,7,5,0,2
"1715",5,12,0,2,2
"1716",2,16,3,3,3
"1717",0,6,3,1,2
"1718",0,16,2,3,8
"1719",1,16,1,1,2
"1720",3,6,1,1,3
"1721",1,11,0,2,3
"1722",204,234,31,11,19
"1723",204,234,31,11,19
"1724",204,234,31,11,19
"1725",0,8,0,1,1
"1726",0,14,5,2,6
"1727",4,7,0,4,2
"1728",1,11,4,0,1
"1729",1,11,0,1,2
"1730",0,15,1,3,1
"1731",204,233,31,11,19
"1732",0,10,0,0,2
"1733",1,6,1,2,3
"1734",1,14,1,2,2
"1735",0,6,2,1,1
"1736",0,9,1,0,1
"1737",0,9,0,0,2
"1738",1,22,1,1,2
"1739",3,13,1,3,3
"1740",204,234,31,11,19
"1741",0,10,2,3,2
"1742",0,13,0,0,1
"1743",3,11,0,3,1
"1744",0,12,0,1,4
"1745",204,234,31,11,19
"1746",203,234,31,11,19
"1747",3,8,3,2,7
"1748",0,8,0,1,0
"1749",0,10,0,0,3
"1750",0,14,0,3,2
"1751",2,7,1,1,5
"1752",203,234,31,11,19
"1753",3,10,3,3,3
"1754",0,8,1,0,4
"1755",204,234,31,11,19
"1756",2,13,1,4,7
"1757",0,9,0,1,2
"1758",3,8,1,2,3
"1759",0,14,0,2,5
"1760",3,10,0,3,1
"1761",0,12,3,4,3
"1762",1,13,2,2,1
"1763",1,11,1,0,2
"1764",1,12,3,1,3
"1765",3,17,2,1,4
"1766",3,18,3,2,3
"1767",1,8,0,4,3
"1768",204,234,31,11,19
"1769",0,16,2,3,3
"1770",1,11,1,0,1
"1771",204,234,31,11,19
"1772",204,234,31,11,19
"1773",0,14,1,2,1
"1774",1,18,0,3,2
"1775",1,11,4,1,2
"1776",0,13,1,2,3
"1777",2,11,0,2,3
"1778",1,7,1,0,4
"1779",2,14,0,3,3
"1780",2,11,1,2,2
"1781",1,12,2,1,2
"1782",6,15,0,2,1
"1783",204,234,31,11,19
"1784",1,7,0,2,2
"1785",0,10,2,4,2
"1786",1,12,2,1,2
"1787",203,233,31,11,19
"1788",204,234,31,11,19
"1789",3,8,2,1,2
"1790",3,17,2,2,0
"1791",0,7,2,1,3
"1792",3,11,2,1,3
"1793",0,16,5,1,1
"1794",2,7,1,0,5
"1795",204,234,31,11,19
"1796",2,14,3,3,3
"1797",0,17,2,1,5
"1798",1,8,1,1,2
"1799",1,10,5,3,2
"1800",0,18,1,1,3
"1801",1,6,3,1,3
"1802",3,6,0,1,2
"1803",0,9,5,1,1
"1804",2,11,1,2,2
"1805",1,10,3,3,2
"1806",204,234,31,11,19
"1807",3,11,2,1,1
"1808",1,12,4,5,2
"1809",1,14,2,0,3
"1810",1,6,3,2,2
"1811",1,8,0,1,3
"1812",1,8,1,2,7
"1813",4,13,0,3,3
"1814",1,12,2,5,1
"1815",2,19,3,2,1
"1816",0,9,2,1,2
"1817",1,8,0,0,3
"1818",2,16,1,1,3
"1819",2,13,6,3,5
"1820",5,17,3,1,0
"1821",3,12,2,0,4
"1822",2,16,1,2,1
"1823",2,18,1,3,1
"1824",2,12,0,0,3
"1825",0,15,4,0,2
"1826",0,10,1,1,1
"1827",2,11,2,1,6
"1828",0,14,2,2,3
"1829",1,8,0,1,2
"1830",1,9,1,1,2
"1831",204,234,31,11,19
"1832",1,14,0,1,2
"1833",0,7,2,0,2
"1834",1,11,1,2,2
"1835",3,10,3,1,5
"1836",204,234,31,11,19
"1837",0,12,1,2,3
"1838",1,8,1,3,5
"1839",1,8,1,2,2
"1840",2,10,4,2,0
"1841",1,16,2,1,2
"1842",1,10,0,3,1
"1843",3,9,2,1,5
"1844",1,8,0,0,1
"1845",3,12,0,0,2
"1846",1,10,3,1,4
"1847",0,7,1,2,3
"1848",1,9,2,1,2
"1849",2,4,0,0,4
"1850",5,10,1,2,2
"1851",3,15,0,3,3
"1852",0,17,2,1,5
"1853",1,6,0,2,6
"1854",0,12,0,4,3
"1855",4,14,5,3,2
"1856",1,10,3,0,4
"1857",4,12,0,3,1
"1858",2,12,1,1,2
"1859",204,234,31,11,19
"1860",1,10,2,1,3
"1861",1,11,1,2,3
"1862",204,234,31,11,19
"1863",0,10,6,0,2
"1864",0,7,2,1,4
"1865",2,12,0,2,3
"1866",3,9,2,0,0
"1867",204,234,31,11,19
"1868",0,13,2,2,1
"1869",3,12,1,4,0
"1870",1,10,2,1,1
"1871",0,20,2,2,7
"1872",3,8,2,2,1
"1873",4,9,2,2,3
"1874",1,7,1,1,1
"1875",1,5,1,1,3
"1876",204,234,31,11,19
"1877",1,11,1,2,7
"1878",3,12,2,3,3
"1879",2,21,0,1,3
"1880",0,11,2,2,1
"1881",0,6,5,1,1
"1882",1,15,3,1,1
"1883",1,11,1,1,1
"1884",204,234,31,11,19
"1885",0,9,3,2,4
"1886",0,11,1,1,2
"1887",204,234,31,11,19
"1888",204,234,31,11,19
"1889",0,12,2,0,1
"1890",0,14,2,4,1
"1891",1,9,2,1,2
"1892",2,9,3,0,3
"1893",2,12,1,0,2
"1894",3,14,1,2,4
"1895",204,234,31,11,19
"1896",2,7,3,4,3
"1897",2,9,1,1,2
"1898",1,17,4,3,5
"1899",204,234,31,11,19
"1900",2,19,2,5,3
"1901",0,12,1,2,3
"1902",0,12,0,0,4
"1903",1,5,1,2,3
"1904",204,234,31,11,19
"1905",204,234,31,11,19
"1906",0,4,1,0,4
"1907",0,19,2,0,5
"1908",1,9,1,2,3
"1909",0,7,1,0,2
"1910",204,234,31,11,19
"1911",1,7,2,2,3
"1912",0,12,2,1,7
"1913",1,11,3,4,4
"1914",1,13,2,4,7
"1915",1,12,3,2,1
"1916",0,14,1,2,6
"1917",3,10,1,1,4
"1918",0,10,2,3,5
"1919",1,7,0,2,2
"1920",5,19,1,1,6
"1921",3,3,2,1,1
"1922",3,15,0,0,3
"1923",1,10,3,2,4
"1924",0,11,1,2,1
"1925",3,17,2,0,3
"1926",3,15,2,1,3
"1927",204,234,31,11,19
"1928",204,234,31,11,19
"1929",3,12,2,2,1
"1930",1,13,1,2,0
"1931",1,8,3,1,1
"1932",0,15,0,0,2
"1933",1,11,2,3,1
"1934",204,234,31,11,19
"1935",204,234,31,11,19
"1936",1,16,2,0,1
"1937",204,234,30,11,19
"1938",3,4,0,4,4
"1939",1,10,3,1,3
"1940",1,17,0,1,3
"1941",0,15,2,2,4
"1942",2,9,0,1,1
"1943",0,9,2,1,3
"1944",0,8,0,1,4
"1945",4,13,1,1,1
"1946",2,8,2,1,2
"1947",0,15,3,0,2
"1948",1,11,1,0,3
"1949",1,8,1,2,7
"1950",2,9,1,1,1
"1951",204,234,31,11,19
"1952",5,15,2,1,2
"1953",4,6,1,2,1
"1954",201,233,31,11,18
"1955",5,16,3,2,1
"1956",2,3,4,0,3
"1957",0,7,1,1,5
"1958",0,12,0,0,0
"1959",1,7,0,1,2
"1960",1,11,2,4,4
"1961",0,15,2,1,3
"1962",0,14,1,0,2
"1963",204,234,30,11,19
"1964",2,11,2,1,2
"1965",3,10,0,0,7
"1966",2,10,2,4,2
"1967",0,12,1,1,3
"1968",2,15,1,3,1
"1969",1,12,2,1,3
"1970",2,16,2,3,4
"1971",0,16,1,0,3
"1972",1,10,0,1,3
"1973",1,9,2,1,1
"1974",2,22,4,2,2
"1975",2,10,3,0,4
"1976",1,9,2,3,2
"1977",3,13,0,2,4
"1978",0,8,0,0,3
"1979",204,234,31,11,19
"1980",0,18,1,1,2
"1981",4,16,6,1,2
"1982",6,20,4,2,4
"1983",2,7,0,2,3
"1984",4,16,3,1,6
"1985",0,6,1,1,2
"1986",3,11,0,4,2
"1987",1,18,1,0,4
"1988",2,15,1,1,1
"1989",0,10,2,2,1
"1990",2,10,0,0,2
"1991",1,5,1,1,3
"1992",204,234,31,11,19
"1993",2,10,2,0,3
"1994",0,10,0,0,3
"1995",1,15,2,2,3
"1996",0,14,2,1,3
"1997",1,5,0,0,0
"1998",1,7,2,3,5
"1999",3,6,1,2,1
"2000",204,234,31,11,19
"2001",0,12,4,1,2
"2002",1,10,3,0,1
"2003",2,4,0,2,4
"2004",2,10,0,6,2
"2005",1,3,2,2,2
"2006",1,21,2,1,1
"2007",1,10,0,1,2
"2008",1,17,0,1,4
"2009",204,234,31,11,19
"2010",0,13,2,3,3
"2011",1,10,3,1,7
"2012",0,10,3,2,1
"2013",3,6,2,1,6
"2014",0,14,2,2,6
"2015",1,16,0,1,3
"2016",5,8,3,2,2
"2017",0,12,4,1,7
"2018",1,17,4,3,3
"2019",3,11,2,1,2
"2020",1,11,3,2,4
"2021",2,6,3,1,4
"2022",1,10,1,1,1
"2023",1,13,2,0,8
"2024",0,16,1,1,1
"2025",2,14,6,3,5
"2026",0,18,1,2,6
"2027",1,24,1,2,6
"2028",1,5,2,2,3
"2029",0,16,2,1,0
"2030",2,9,0,2,3
"2031",204,234,31,11,19
"2032",1,10,0,2,0
"2033",2,13,0,0,2
"2034",1,19,5,3,2
"2035",204,234,31,11,19
"2036",4,15,2,0,2
"2037",0,12,0,0,4
"2038",0,13,0,0,3
"2039",0,6,1,1,2
"2040",3,10,1,2,0
"2041",2,13,1,1,1
"2042",0,14,1,1,1
"2043",6,21,1,2,0
"2044",1,14,0,1,2
"2045",0,13,2,1,1
"2046",4,15,5,1,3
"2047",1,9,4,2,3
"2048",3,14,2,1,0
"2049",0,11,2,1,1
"2050",2,6,2,0,1
"2051",2,15,4,2,5
"2052",203,234,31,11,19
"2053",2,10,1,2,3
"2054",2,5,1,1,3
"2055",1,10,0,3,2
"2056",204,234,31,11,19
"2057",0,13,0,2,3
"2058",1,12,2,1,3
"2059",1,12,2,1,3
