"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",62,67,7,4,7
"1065",61,70,8,2,6
"1066",64,57,7,4,5
"1067",66,54,11,6,7
"1068",42,57,9,4,3
"1069",62,54,10,4,8
"1070",66,60,11,5,5
"1071",56,69,9,5,6
"1072",60,61,8,3,8
"1073",63,64,10,4,5
"1074",0,0,0,0,0
"1075",67,62,10,4,6
"1076",0,1,0,0,0
"1077",57,54,8,3,9
"1078",56,62,11,3,4
"1079",0,1,0,0,0
"1080",53,68,8,5,6
"1081",75,59,11,3,4
"1082",55,56,10,4,6
"1083",0,0,0,0,0
"1084",79,67,9,2,6
"1085",62,63,9,4,7
"1086",61,56,10,3,7
"1087",59,64,7,3,6
"1088",63,64,12,5,8
"1089",59,65,7,3,5
"1090",66,72,9,3,7
"1091",57,65,10,5,8
"1092",53,65,13,2,7
"1093",70,51,10,3,6
"1094",65,53,8,4,6
"1095",57,71,7,6,7
"1096",60,50,11,2,6
"1097",72,61,9,3,4
"1098",0,0,0,0,0
"1099",57,55,7,4,6
"1100",69,64,8,3,6
"1101",53,65,11,3,8
"1102",61,54,10,5,7
"1103",55,55,9,3,8
"1104",53,57,12,5,5
"1105",1,1,0,0,0
"1106",0,1,0,0,0
"1107",0,1,0,0,0
"1108",59,66,11,5,7
"1109",50,47,6,4,9
"1110",70,63,9,4,4
"1111",0,1,0,0,0
"1112",57,57,8,4,5
"1113",58,48,5,2,7
"1114",49,56,16,4,4
"1115",0,1,0,0,0
"1116",69,57,10,4,8
"1117",56,64,13,4,5
"1118",56,60,10,5,4
"1119",58,58,14,4,4
"1120",60,63,10,3,7
"1121",69,55,15,4,6
"1122",0,0,0,0,0
"1123",55,49,9,4,4
"1124",76,64,10,4,8
"1125",0,1,0,0,0
"1126",59,55,11,4,5
"1127",65,73,14,4,6
"1128",50,61,8,4,6
"1129",0,1,0,0,0
"1130",57,59,6,2,6
"1131",67,74,10,3,8
"1132",63,70,10,5,6
"1133",57,61,10,3,5
"1134",57,62,9,4,5
"1135",65,64,11,4,5
"1136",58,79,9,4,5
"1137",64,61,9,5,5
"1138",66,71,12,2,4
"1139",0,1,0,0,0
"1140",62,67,11,6,7
"1141",55,55,9,3,5
"1142",61,62,8,4,5
"1143",71,48,12,3,5
"1144",54,60,10,5,4
"1145",58,52,9,3,5
"1146",0,1,0,0,0
"1147",0,1,0,0,0
"1148",0,1,0,0,0
"1149",0,0,0,0,0
"1150",58,60,8,5,6
"1151",68,77,8,3,6
"1152",61,65,13,3,7
"1153",69,64,12,2,7
"1154",0,1,0,0,0
"1155",58,50,9,4,4
"1156",62,68,13,4,4
"1157",62,57,11,4,6
"1158",60,69,12,3,4
"1159",55,51,12,4,8
"1160",66,59,14,4,5
"1161",65,61,9,7,7
"1162",62,57,8,5,5
"1163",63,56,8,6,7
"1164",0,1,0,0,0
"1165",64,65,7,6,5
"1166",53,65,12,3,5
"1167",55,62,7,2,6
"1168",0,1,0,0,0
"1169",0,0,0,0,0
"1170",1,1,0,0,0
"1171",55,48,7,3,4
"1172",51,62,8,3,5
"1173",0,1,0,0,0
"1174",62,61,13,2,6
"1175",0,1,0,0,0
"1176",55,67,11,3,4
"1177",64,59,12,5,6
"1178",68,75,9,7,7
"1179",90,68,10,3,4
"1180",62,65,11,4,3
"1181",54,56,14,4,7
"1182",70,62,10,5,6
"1183",0,1,0,0,0
"1184",65,60,11,3,7
"1185",0,1,0,0,0
"1186",67,54,9,3,7
"1187",60,61,10,4,6
"1188",52,52,11,3,6
"1189",61,70,11,4,4
"1190",0,2,0,0,0
"1191",56,53,9,3,4
"1192",63,60,12,3,6
"1193",57,58,11,3,5
"1194",54,65,8,3,4
"1195",57,51,9,4,9
"1196",0,1,0,0,0
"1197",73,60,12,3,6
"1198",68,66,11,3,5
"1199",70,69,12,5,5
"1200",0,0,0,0,0
"1201",62,63,10,3,7
"1202",50,48,7,3,7
"1203",58,62,9,4,5
"1204",64,61,8,4,8
"1205",0,1,0,0,0
"1206",61,59,11,5,7
"1207",0,0,0,0,0
"1208",55,57,9,4,5
"1209",0,1,0,0,0
"1210",61,67,10,3,5
"1211",57,63,7,4,7
"1212",0,1,0,0,0
"1213",58,55,14,2,4
"1214",0,0,0,0,0
"1215",0,1,0,0,0
"1216",55,61,9,3,6
"1217",61,70,10,4,5
"1218",0,1,0,0,0
"1219",68,61,12,3,5
"1220",54,57,12,6,6
"1221",67,63,11,3,3
"1222",0,0,0,0,0
"1223",68,59,9,4,4
"1224",59,56,8,5,3
"1225",67,71,9,4,7
"1226",58,61,8,4,4
"1227",59,57,7,3,5
"1228",57,59,7,3,6
"1229",63,51,8,4,7
"1230",0,1,0,0,0
"1231",65,67,9,3,4
"1232",53,61,14,6,4
"1233",57,64,8,5,7
"1234",57,64,6,3,3
"1235",46,67,10,4,5
"1236",64,69,11,4,7
"1237",58,51,11,4,7
"1238",65,57,11,3,7
"1239",53,64,14,4,6
"1240",60,66,14,5,6
"1241",0,1,0,0,0
"1242",0,1,0,0,0
"1243",59,61,11,4,8
"1244",0,1,0,0,0
"1245",54,45,11,3,6
"1246",63,76,15,5,7
"1247",64,57,11,4,3
"1248",67,63,8,3,6
"1249",0,1,0,0,0
"1250",61,68,10,4,8
"1251",71,65,8,5,6
"1252",50,64,9,4,4
"1253",0,2,0,0,0
"1254",0,0,0,0,0
"1255",57,56,9,7,6
"1256",64,56,8,4,5
"1257",0,1,0,0,0
"1258",67,58,11,3,7
"1259",58,64,11,3,8
"1260",50,52,8,3,6
"1261",57,64,9,5,7
"1262",60,64,12,4,7
"1263",65,68,12,5,6
"1264",56,59,11,3,5
"1265",72,57,12,4,6
"1266",56,63,12,5,5
"1267",60,55,10,3,7
"1268",67,73,10,3,7
"1269",49,57,10,2,4
"1270",57,54,7,4,4
"1271",64,51,7,3,5
"1272",0,1,0,0,0
"1273",66,64,9,2,7
"1274",58,62,7,3,4
"1275",58,61,14,4,6
"1276",67,56,11,3,6
"1277",0,1,0,0,0
"1278",70,63,13,5,6
"1279",59,61,11,3,6
"1280",67,65,9,4,6
"1281",58,62,11,3,5
"1282",65,54,8,4,3
"1283",60,63,10,2,6
"1284",70,62,10,3,5
"1285",53,59,8,3,7
"1286",0,1,0,0,0
"1287",52,50,9,3,4
"1288",62,61,10,3,3
"1289",62,54,9,4,6
"1290",63,57,13,5,6
"1291",0,1,0,0,0
"1292",65,65,12,3,6
"1293",65,69,10,7,7
"1294",0,1,0,0,0
"1295",67,59,11,3,5
"1296",62,68,9,6,6
"1297",61,66,7,4,6
"1298",62,53,13,6,4
"1299",60,54,8,5,5
"1300",64,56,10,2,7
"1301",69,64,9,7,4
"1302",60,57,11,6,3
"1303",59,67,10,3,5
"1304",0,1,0,0,0
"1305",68,65,8,3,5
"1306",61,63,12,5,8
"1307",55,75,7,4,6
"1308",0,1,0,0,0
"1309",46,49,7,4,4
"1310",63,61,10,4,5
"1311",69,60,10,4,4
"1312",0,0,0,0,0
"1313",60,63,12,3,4
"1314",60,67,11,4,7
"1315",57,58,11,4,6
"1316",69,66,10,4,8
"1317",59,58,11,3,5
"1318",57,48,9,4,6
"1319",56,59,6,4,7
"1320",59,49,8,4,4
"1321",56,53,8,2,5
"1322",50,50,10,2,6
"1323",63,67,11,1,5
"1324",57,68,12,3,6
"1325",69,60,9,4,7
"1326",73,54,10,3,5
"1327",0,1,0,0,0
"1328",64,63,9,3,5
"1329",58,54,9,3,5
"1330",60,74,11,3,6
"1331",0,1,0,0,0
"1332",55,75,7,5,4
"1333",52,49,8,3,6
"1334",63,60,9,2,9
"1335",66,72,10,4,6
"1336",0,1,0,0,0
"1337",0,1,0,0,0
"1338",67,55,9,6,9
"1339",52,56,12,2,4
"1340",67,67,11,5,6
"1341",53,54,11,3,4
"1342",0,1,0,0,0
"1343",63,56,8,2,6
"1344",0,1,0,0,0
"1345",0,1,0,0,0
"1346",63,57,6,5,8
"1347",65,62,11,5,5
"1348",0,1,0,0,0
"1349",62,71,9,3,5
"1350",64,58,11,6,8
"1351",0,0,0,0,0
"1352",63,43,9,3,6
"1353",64,53,10,3,6
"1354",54,60,9,3,6
"1355",63,57,10,4,7
"1356",73,58,12,5,7
"1357",53,55,6,5,4
"1358",71,81,10,5,7
"1359",64,61,12,4,7
"1360",58,62,14,4,7
"1361",62,81,9,4,6
"1362",0,0,0,0,0
"1363",57,65,9,6,9
"1364",54,67,9,3,3
"1365",66,60,11,4,4
"1366",65,50,7,4,6
"1367",0,1,0,0,0
"1368",57,60,9,4,8
"1369",49,65,13,5,6
"1370",58,64,10,4,5
"1371",59,47,8,4,4
"1372",59,52,6,4,6
"1373",0,1,0,0,0
"1374",52,60,10,3,4
"1375",61,51,14,3,4
"1376",57,62,10,5,5
"1377",57,64,12,4,4
"1378",0,0,0,0,0
"1379",72,60,12,4,7
"1380",66,72,10,4,6
"1381",71,60,10,4,3
"1382",0,1,0,0,0
"1383",64,55,10,4,4
"1384",0,1,0,0,0
"1385",57,64,9,5,9
"1386",61,58,10,6,5
"1387",63,56,8,2,6
"1388",60,57,14,5,7
"1389",55,66,10,4,6
"1390",66,69,10,3,5
"1391",49,44,11,3,8
"1392",54,61,11,4,4
"1393",55,63,8,4,3
"1394",55,47,9,2,4
"1395",0,1,0,0,0
"1396",54,56,10,6,6
"1397",79,72,12,4,5
"1398",0,1,0,0,0
"1399",60,58,11,5,5
"1400",77,83,9,4,5
"1401",56,68,14,4,6
"1402",59,55,8,4,4
"1403",56,63,9,4,7
"1404",0,0,0,0,0
"1405",56,54,6,4,6
"1406",65,55,8,4,7
"1407",60,56,10,6,9
"1408",52,50,9,3,3
"1409",57,64,10,3,6
"1410",57,71,13,5,4
"1411",67,48,8,5,5
"1412",0,1,0,0,0
"1413",58,56,14,4,7
"1414",64,64,8,3,4
"1415",63,61,8,4,6
"1416",59,57,14,4,5
"1417",0,1,0,0,0
"1418",0,1,0,0,0
"1419",0,0,0,0,0
"1420",65,61,9,3,6
"1421",68,59,11,3,3
"1422",56,66,9,4,6
"1423",68,70,8,4,6
"1424",64,58,12,3,5
"1425",0,1,0,0,0
"1426",52,61,10,4,7
"1427",53,64,10,4,4
"1428",0,0,0,0,0
"1429",0,0,0,0,0
"1430",58,65,13,3,8
"1431",63,71,6,3,8
"1432",58,51,12,3,8
"1433",72,61,11,3,9
"1434",73,64,9,4,4
"1435",59,72,9,5,4
"1436",0,0,0,0,0
"1437",62,51,6,3,5
"1438",57,50,10,4,3
"1439",62,67,14,6,5
"1440",48,60,9,5,6
"1441",55,58,10,4,8
"1442",63,51,10,3,7
"1443",59,63,5,4,6
"1444",57,61,11,5,4
"1445",51,62,11,4,6
"1446",64,64,10,3,6
"1447",69,70,10,3,6
"1448",71,66,11,5,8
"1449",1,1,0,0,0
"1450",70,78,15,3,9
"1451",0,1,0,0,0
"1452",59,60,11,4,5
"1453",57,67,9,5,5
"1454",0,1,0,0,0
"1455",0,1,0,0,0
"1456",66,55,14,3,5
"1457",61,53,10,3,9
"1458",62,67,12,6,6
"1459",66,73,11,4,5
"1460",63,63,13,3,8
"1461",59,71,7,3,6
"1462",64,67,10,1,6
"1463",55,51,10,4,8
"1464",49,54,7,7,3
"1465",0,1,0,0,0
"1466",55,46,7,6,5
"1467",62,58,8,5,3
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",2,1,0,0,1
"1471",53,63,10,4,4
"1472",64,60,8,5,5
"1473",50,56,7,3,5
"1474",65,63,11,6,6
"1475",67,60,9,2,4
"1476",52,53,7,2,7
"1477",68,59,6,4,3
"1478",59,57,8,4,8
"1479",1,1,0,0,0
"1480",61,55,9,4,6
"1481",57,61,11,3,7
"1482",69,57,13,6,5
"1483",1,1,0,0,0
"1484",0,1,0,0,0
"1485",61,56,13,4,8
"1486",56,57,11,3,4
"1487",0,1,0,0,0
"1488",65,68,10,3,5
"1489",60,62,12,4,6
"1490",51,71,7,5,7
"1491",1,1,0,0,0
"1492",55,46,10,4,5
"1493",51,67,12,3,5
"1494",1,1,0,0,0
"1495",57,72,11,4,4
"1496",57,57,10,5,6
"1497",66,50,13,4,5
"1498",57,48,8,3,3
"1499",56,58,10,2,4
"1500",67,62,10,2,6
"1501",61,72,11,3,6
"1502",69,49,11,4,6
"1503",56,54,9,4,4
"1504",59,72,9,4,8
"1505",0,1,0,0,0
"1506",65,66,11,4,4
"1507",61,58,8,5,5
"1508",67,64,7,4,6
"1509",60,53,9,4,7
"1510",64,58,5,5,3
"1511",55,59,7,3,4
"1512",66,67,9,3,5
"1513",0,0,0,0,0
"1514",58,71,10,3,5
"1515",52,55,10,2,4
"1516",0,1,0,0,0
"1517",56,52,8,3,5
"1518",60,64,11,5,6
"1519",62,68,8,2,4
"1520",71,61,11,2,6
"1521",66,68,13,5,6
"1522",71,63,10,5,6
"1523",0,1,0,0,0
"1524",59,63,12,3,4
"1525",71,60,11,2,8
"1526",66,63,12,4,6
"1527",61,57,8,3,6
"1528",61,63,10,5,5
"1529",68,64,10,4,7
"1530",66,60,11,4,5
"1531",59,67,12,3,5
"1532",65,55,9,6,4
"1533",65,68,9,4,7
"1534",65,59,11,4,6
"1535",58,53,10,3,3
"1536",64,56,8,4,4
"1537",55,59,8,3,8
"1538",50,63,9,3,7
"1539",53,60,9,3,8
"1540",0,1,0,0,0
"1541",58,54,9,4,4
"1542",63,65,8,5,5
"1543",62,60,11,4,5
"1544",44,50,11,3,5
"1545",65,65,8,4,6
"1546",56,62,10,3,8
"1547",52,50,12,5,5
"1548",69,73,9,3,5
"1549",59,59,8,5,9
"1550",59,59,8,3,5
"1551",62,62,10,5,5
"1552",47,48,14,2,3
"1553",56,67,11,4,9
"1554",52,57,7,4,8
"1555",54,65,13,4,9
"1556",69,68,9,4,7
"1557",52,69,9,3,5
"1558",69,73,10,3,4
"1559",65,66,11,4,6
"1560",57,56,9,2,8
"1561",57,62,11,5,7
"1562",45,49,7,5,6
"1563",59,62,11,6,7
"1564",53,54,9,5,4
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",62,57,12,4,5
"1568",56,65,9,4,9
"1569",54,65,10,4,8
"1570",64,60,15,2,5
"1571",61,59,10,4,6
"1572",70,63,12,5,5
"1573",61,61,9,3,6
"1574",0,1,0,0,0
"1575",55,67,11,3,5
"1576",48,57,7,2,6
"1577",0,0,0,0,0
"1578",69,64,7,4,6
"1579",69,65,9,2,5
"1580",57,58,8,5,5
"1581",63,53,10,5,5
"1582",59,56,9,3,5
"1583",2,1,0,0,0
"1584",0,1,0,0,0
"1585",0,1,1,0,0
"1586",54,49,10,3,4
"1587",1,1,0,0,0
"1588",57,57,9,5,4
"1589",0,0,0,0,0
"1590",51,57,9,3,7
"1591",74,61,11,4,5
"1592",58,62,10,5,6
"1593",0,0,0,0,0
"1594",66,60,10,2,7
"1595",64,61,8,6,7
"1596",67,59,10,5,10
"1597",59,65,7,4,5
"1598",0,1,0,0,0
"1599",53,56,8,2,7
"1600",59,60,9,4,6
"1601",62,64,8,4,6
"1602",55,58,10,4,5
"1603",64,63,10,3,3
"1604",61,65,11,4,7
"1605",55,67,9,6,6
"1606",63,70,7,3,8
"1607",64,61,6,3,6
"1608",50,64,7,3,6
"1609",67,67,10,4,5
"1610",70,73,12,4,5
"1611",56,52,9,4,9
"1612",0,0,0,0,0
"1613",58,56,9,6,3
"1614",59,64,11,3,7
"1615",53,50,8,6,6
"1616",0,0,0,0,0
"1617",64,52,10,4,5
"1618",64,72,12,3,5
"1619",59,55,9,2,4
"1620",48,66,11,3,7
"1621",60,65,12,2,4
"1622",57,77,8,4,7
"1623",62,66,14,5,6
"1624",64,56,7,7,6
"1625",0,1,0,0,0
"1626",54,71,14,4,4
"1627",1,1,0,0,0
"1628",58,69,11,4,6
"1629",60,51,8,5,6
"1630",60,64,11,4,7
"1631",52,65,6,6,6
"1632",60,71,10,4,6
"1633",60,61,12,3,5
"1634",70,76,9,4,6
"1635",59,60,10,4,6
"1636",60,51,12,6,4
"1637",50,62,12,4,4
"1638",0,1,0,0,0
"1639",57,53,6,4,6
"1640",65,57,13,4,6
"1641",55,58,8,3,8
"1642",65,61,12,4,5
"1643",64,64,12,3,6
"1644",62,56,11,3,7
"1645",60,61,6,5,4
"1646",68,71,10,4,8
"1647",63,60,7,4,6
"1648",66,66,12,3,6
"1649",52,50,11,3,6
"1650",62,61,13,4,6
"1651",58,64,10,2,5
"1652",50,69,8,4,6
"1653",64,56,12,5,6
"1654",66,54,10,4,3
"1655",0,0,0,0,0
"1656",76,54,14,5,7
"1657",54,69,9,2,8
"1658",54,64,6,3,5
"1659",56,61,10,2,6
"1660",66,67,14,4,5
"1661",46,64,9,5,4
"1662",0,1,0,0,0
"1663",0,1,0,0,0
"1664",58,67,10,4,7
"1665",49,71,11,2,4
"1666",65,61,8,3,5
"1667",60,60,12,2,5
"1668",50,60,11,4,7
"1669",56,66,8,3,5
"1670",0,1,0,0,0
"1671",60,54,9,4,5
"1672",66,63,10,4,7
"1673",42,49,8,2,5
"1674",68,63,11,4,7
"1675",70,72,10,4,3
"1676",62,58,10,4,4
"1677",53,56,8,3,6
"1678",58,57,12,4,5
"1679",55,56,9,2,4
"1680",54,65,8,4,5
"1681",58,55,11,2,6
"1682",0,1,0,0,0
"1683",60,54,11,3,5
"1684",0,2,0,0,0
"1685",0,1,0,0,0
"1686",59,55,6,3,5
"1687",61,65,8,4,9
"1688",56,63,7,4,5
"1689",0,1,0,0,0
"1690",0,0,0,0,0
"1691",75,62,8,3,5
"1692",64,60,9,7,8
"1693",64,69,10,5,6
"1694",57,52,7,4,5
"1695",58,61,7,3,4
"1696",65,83,14,5,6
"1697",54,57,9,3,6
"1698",0,1,0,0,0
"1699",75,67,9,4,7
"1700",61,60,10,3,7
"1701",45,55,8,3,6
"1702",60,58,12,4,5
"1703",56,56,9,3,7
"1704",66,69,10,4,9
"1705",62,67,10,4,6
"1706",52,63,10,3,6
"1707",55,59,10,3,6
"1708",54,55,5,5,4
"1709",64,50,11,4,7
"1710",57,44,11,3,7
"1711",67,67,14,3,4
"1712",62,57,10,4,6
"1713",59,60,10,4,9
"1714",58,64,6,4,5
"1715",58,56,7,4,6
"1716",65,71,11,2,5
"1717",74,72,12,4,6
"1718",62,59,10,4,4
"1719",65,60,10,3,6
"1720",53,66,13,5,5
"1721",57,63,10,4,7
"1722",0,1,0,0,0
"1723",0,1,0,0,0
"1724",0,1,0,0,0
"1725",68,65,9,4,7
"1726",59,66,8,4,5
"1727",64,63,10,3,8
"1728",54,63,12,4,8
"1729",55,52,9,6,5
"1730",65,64,11,2,7
"1731",0,2,0,0,0
"1732",61,59,8,5,7
"1733",64,67,13,3,6
"1734",61,64,10,5,6
"1735",61,57,7,2,5
"1736",64,66,12,3,7
"1737",57,57,10,3,6
"1738",60,59,13,2,7
"1739",60,55,12,3,4
"1740",0,1,0,0,0
"1741",63,52,8,4,6
"1742",62,65,9,4,6
"1743",60,63,8,5,4
"1744",52,60,10,3,3
"1745",0,0,0,0,0
"1746",1,1,0,0,0
"1747",67,70,14,2,4
"1748",71,70,14,5,6
"1749",71,63,10,6,4
"1750",59,63,7,3,4
"1751",67,54,10,3,5
"1752",0,1,0,0,0
"1753",58,48,7,2,7
"1754",64,68,10,4,4
"1755",0,1,0,0,0
"1756",59,57,11,3,4
"1757",59,73,13,3,7
"1758",65,58,9,6,5
"1759",54,50,7,4,5
"1760",58,60,11,2,4
"1761",63,68,9,2,5
"1762",61,52,9,3,7
"1763",53,49,8,4,8
"1764",65,60,9,6,5
"1765",54,50,10,4,6
"1766",59,57,7,4,7
"1767",62,59,9,5,6
"1768",0,0,0,0,0
"1769",56,55,11,4,6
"1770",70,58,13,6,10
"1771",0,1,0,0,0
"1772",0,0,0,0,0
"1773",57,67,8,5,7
"1774",57,54,11,4,6
"1775",63,58,8,3,9
"1776",65,67,11,3,7
"1777",57,56,12,6,5
"1778",66,54,7,3,5
"1779",72,61,18,4,6
"1780",65,58,8,3,6
"1781",62,52,12,4,6
"1782",62,61,10,3,5
"1783",0,0,0,0,0
"1784",62,55,10,3,6
"1785",57,64,9,3,7
"1786",67,68,10,4,6
"1787",1,2,0,0,0
"1788",0,1,0,0,0
"1789",50,53,8,5,4
"1790",57,63,9,3,6
"1791",54,58,9,3,6
"1792",57,51,9,3,6
"1793",68,54,12,4,6
"1794",63,71,9,3,7
"1795",0,1,0,0,0
"1796",61,64,10,2,7
"1797",62,59,9,3,8
"1798",60,52,12,3,4
"1799",63,61,8,3,7
"1800",72,60,10,5,4
"1801",58,70,9,4,6
"1802",64,70,12,4,5
"1803",61,62,9,5,7
"1804",63,71,11,3,6
"1805",59,55,12,4,8
"1806",0,0,0,0,0
"1807",65,59,8,3,7
"1808",58,57,11,3,6
"1809",59,59,8,5,6
"1810",60,67,12,4,4
"1811",65,69,10,3,5
"1812",51,63,11,1,6
"1813",54,63,11,2,5
"1814",66,63,9,1,7
"1815",55,58,9,3,7
"1816",55,67,13,4,6
"1817",57,66,11,5,6
"1818",51,55,7,4,5
"1819",57,69,10,2,6
"1820",61,51,11,4,6
"1821",62,66,12,4,5
"1822",59,58,10,4,4
"1823",47,56,11,5,5
"1824",65,58,9,3,8
"1825",60,59,8,3,4
"1826",58,66,9,4,5
"1827",55,63,7,2,4
"1828",56,57,9,3,4
"1829",62,55,10,2,6
"1830",60,73,12,4,4
"1831",0,1,0,0,0
"1832",63,56,9,5,8
"1833",54,61,11,3,8
"1834",54,60,9,4,6
"1835",61,61,11,4,5
"1836",0,1,0,0,0
"1837",47,62,8,4,3
"1838",56,60,9,2,4
"1839",64,68,10,3,6
"1840",62,58,9,3,5
"1841",58,57,10,3,5
"1842",63,60,8,5,5
"1843",57,53,7,5,4
"1844",60,71,8,4,7
"1845",50,58,12,5,8
"1846",62,58,11,2,6
"1847",62,58,8,5,6
"1848",73,60,10,4,6
"1849",59,57,13,5,5
"1850",57,57,14,3,5
"1851",69,59,13,5,4
"1852",54,59,9,4,3
"1853",56,68,10,8,3
"1854",59,58,6,3,4
"1855",58,60,9,5,6
"1856",59,60,10,5,7
"1857",57,60,9,2,7
"1858",63,56,9,3,5
"1859",0,1,0,0,0
"1860",64,54,8,4,5
"1861",68,64,10,3,4
"1862",0,1,0,0,0
"1863",57,60,5,5,4
"1864",61,60,7,4,6
"1865",49,53,9,3,7
"1866",59,66,10,4,8
"1867",0,1,0,0,0
"1868",60,56,7,4,5
"1869",47,62,12,3,6
"1870",77,62,8,5,6
"1871",59,44,9,5,3
"1872",64,63,12,5,6
"1873",62,54,9,5,5
"1874",59,67,8,4,7
"1875",72,64,13,4,7
"1876",0,0,0,0,0
"1877",56,62,10,4,4
"1878",58,58,7,2,6
"1879",64,54,13,2,3
"1880",65,60,11,3,6
"1881",65,67,10,5,6
"1882",57,51,8,3,4
"1883",53,58,9,3,9
"1884",0,1,0,0,0
"1885",56,59,11,3,5
"1886",67,66,10,3,4
"1887",0,0,0,0,0
"1888",0,1,0,0,0
"1889",60,68,10,5,6
"1890",63,53,9,3,8
"1891",57,51,7,4,6
"1892",57,57,8,3,3
"1893",60,64,7,3,6
"1894",47,54,8,4,5
"1895",0,1,0,0,0
"1896",63,60,9,3,5
"1897",57,65,10,4,3
"1898",54,62,12,3,5
"1899",0,1,0,0,0
"1900",62,60,11,3,4
"1901",53,56,7,3,5
"1902",60,67,7,2,7
"1903",63,71,12,3,6
"1904",0,1,0,0,0
"1905",0,1,0,0,0
"1906",79,77,11,3,6
"1907",67,55,9,4,6
"1908",58,59,10,2,5
"1909",62,69,13,3,6
"1910",0,1,0,0,0
"1911",55,74,11,3,6
"1912",52,55,11,4,4
"1913",59,56,9,4,6
"1914",61,61,9,2,3
"1915",47,70,7,3,5
"1916",64,53,10,5,4
"1917",72,74,10,3,6
"1918",68,60,11,2,4
"1919",60,72,14,2,5
"1920",60,57,11,5,5
"1921",57,61,10,5,9
"1922",66,56,12,3,6
"1923",56,60,9,2,4
"1924",56,69,8,3,5
"1925",64,49,11,4,8
"1926",60,63,8,2,6
"1927",0,0,0,0,0
"1928",0,0,0,0,0
"1929",62,54,11,5,9
"1930",58,57,6,6,4
"1931",54,70,8,4,6
"1932",64,56,11,2,4
"1933",65,55,10,4,5
"1934",0,1,0,0,0
"1935",0,1,0,0,0
"1936",61,55,12,4,6
"1937",0,1,0,0,0
"1938",63,77,9,3,5
"1939",56,60,9,3,6
"1940",52,60,12,5,10
"1941",50,61,8,4,4
"1942",70,62,9,3,8
"1943",64,63,11,6,5
"1944",54,55,9,3,6
"1945",56,57,9,4,5
"1946",61,66,10,4,7
"1947",65,60,5,3,4
"1948",60,63,9,4,4
"1949",67,59,10,4,5
"1950",62,67,15,4,5
"1951",0,1,0,0,0
"1952",61,50,10,3,7
"1953",54,68,7,5,4
"1954",1,1,0,0,1
"1955",50,53,11,5,4
"1956",68,62,8,2,8
"1957",64,69,8,3,6
"1958",57,64,9,6,5
"1959",58,64,13,5,6
"1960",61,58,10,3,6
"1961",57,60,10,3,9
"1962",61,61,9,6,7
"1963",0,1,0,0,0
"1964",58,56,6,3,4
"1965",55,59,12,4,5
"1966",57,64,9,4,5
"1967",52,59,10,4,6
"1968",66,68,10,4,7
"1969",58,67,8,5,6
"1970",63,56,9,4,6
"1971",61,68,8,6,6
"1972",60,62,8,4,4
"1973",52,63,8,5,6
"1974",57,64,6,4,7
"1975",68,60,12,4,5
"1976",68,72,11,2,5
"1977",71,56,12,3,5
"1978",58,52,12,4,8
"1979",0,1,0,0,0
"1980",62,55,12,4,5
"1981",65,62,8,3,5
"1982",57,60,5,4,7
"1983",60,52,10,3,8
"1984",61,49,9,2,4
"1985",61,61,14,3,7
"1986",68,60,10,4,5
"1987",53,54,5,4,5
"1988",54,60,9,3,7
"1989",55,53,9,3,7
"1990",61,61,13,6,5
"1991",61,61,12,3,5
"1992",0,1,0,0,0
"1993",56,62,10,4,7
"1994",64,67,14,5,7
"1995",59,59,11,3,7
"1996",57,52,9,4,3
"1997",63,72,11,5,7
"1998",60,66,12,2,4
"1999",68,75,11,5,5
"2000",0,1,0,0,0
"2001",59,50,9,4,6
"2002",58,54,13,4,6
"2003",67,59,10,4,5
"2004",63,62,10,2,6
"2005",76,64,11,4,5
"2006",49,74,10,4,6
"2007",58,56,9,2,7
"2008",51,62,9,4,5
"2009",0,1,0,0,0
"2010",61,62,10,5,9
"2011",60,57,8,3,3
"2012",63,52,9,2,5
"2013",68,60,11,4,6
"2014",58,61,10,3,5
"2015",58,58,10,4,5
"2016",66,78,9,2,6
"2017",57,58,9,5,3
"2018",60,62,7,5,5
"2019",57,47,7,4,4
"2020",62,60,10,5,5
"2021",60,59,10,5,4
"2022",70,68,8,4,6
"2023",74,63,6,3,3
"2024",56,52,11,5,5
"2025",57,60,6,3,4
"2026",61,49,9,4,3
"2027",56,55,9,4,7
"2028",66,55,12,4,6
"2029",57,71,11,5,5
"2030",59,59,10,3,5
"2031",0,1,0,0,0
"2032",57,61,12,5,8
"2033",58,55,11,4,6
"2034",49,58,9,3,6
"2035",0,1,0,0,0
"2036",54,58,7,3,6
"2037",55,56,10,7,4
"2038",52,61,11,4,5
"2039",66,55,7,4,3
"2040",77,66,11,4,7
"2041",67,65,11,4,8
"2042",66,56,10,5,5
"2043",53,53,10,4,4
"2044",59,60,10,5,5
"2045",58,54,10,4,8
"2046",54,51,10,7,5
"2047",63,64,9,3,7
"2048",56,62,7,4,6
"2049",59,62,13,6,5
"2050",65,64,11,3,5
"2051",51,56,11,4,6
"2052",1,1,0,0,0
"2053",52,52,11,2,3
"2054",61,64,10,4,10
"2055",72,72,14,3,5
"2056",0,1,0,0,0
"2057",66,60,12,3,6
"2058",46,67,11,4,5
"2059",51,55,9,3,6
