"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",14,17,5,5,14
"1065",10,16,9,1,15
"1066",13,15,9,1,9
"1067",16,15,12,2,13
"1068",16,25,4,2,12
"1069",15,25,12,2,10
"1070",10,17,10,3,6
"1071",19,21,14,0,7
"1072",13,17,11,1,13
"1073",16,16,7,2,11
"1074",0,0,0,0,0
"1075",20,20,9,1,7
"1076",0,0,0,0,0
"1077",12,14,8,2,12
"1078",23,22,10,2,10
"1079",0,0,0,0,0
"1080",19,24,10,4,9
"1081",11,24,9,1,7
"1082",12,21,9,1,11
"1083",0,0,0,0,0
"1084",10,13,5,1,10
"1085",19,16,4,1,8
"1086",15,24,9,1,7
"1087",12,17,7,1,11
"1088",8,22,7,3,8
"1089",13,22,10,2,11
"1090",16,20,8,5,9
"1091",7,21,12,3,11
"1092",15,18,11,2,8
"1093",18,20,11,4,11
"1094",17,13,6,1,11
"1095",17,21,10,0,12
"1096",18,17,6,2,11
"1097",21,21,8,2,9
"1098",0,0,0,0,0
"1099",10,28,2,1,13
"1100",13,14,13,2,8
"1101",9,17,10,3,11
"1102",15,20,8,3,11
"1103",15,20,10,0,10
"1104",18,17,9,2,5
"1105",0,1,0,0,0
"1106",0,0,0,0,0
"1107",0,0,0,0,0
"1108",14,18,11,4,11
"1109",10,19,6,2,10
"1110",13,22,13,2,8
"1111",0,0,0,0,0
"1112",21,19,7,2,11
"1113",13,17,9,3,10
"1114",16,18,8,1,8
"1115",0,0,0,0,0
"1116",15,20,11,5,10
"1117",20,19,6,2,9
"1118",12,22,10,2,10
"1119",17,16,9,1,12
"1120",16,15,5,2,9
"1121",17,21,16,1,13
"1122",0,0,0,0,0
"1123",12,25,7,2,10
"1124",15,21,5,4,10
"1125",0,0,0,0,0
"1126",11,16,8,1,8
"1127",13,27,8,3,8
"1128",15,17,5,2,10
"1129",0,0,0,0,0
"1130",12,27,10,3,11
"1131",18,13,9,4,15
"1132",10,21,8,2,13
"1133",15,25,8,4,9
"1134",9,19,7,3,12
"1135",16,21,9,3,12
"1136",16,25,10,0,6
"1137",9,21,11,2,12
"1138",15,23,8,1,11
"1139",0,0,0,0,0
"1140",21,25,14,4,8
"1141",14,18,6,2,7
"1142",21,16,7,3,8
"1143",14,17,11,4,11
"1144",19,18,9,3,9
"1145",15,18,10,2,8
"1146",0,0,0,0,0
"1147",0,0,0,0,0
"1148",0,0,0,0,0
"1149",0,0,0,0,0
"1150",11,26,8,2,11
"1151",23,22,5,3,8
"1152",11,26,11,1,10
"1153",17,20,7,1,12
"1154",0,0,0,0,0
"1155",23,21,6,3,5
"1156",15,20,13,2,8
"1157",12,22,10,3,12
"1158",15,31,8,5,10
"1159",8,9,7,2,14
"1160",17,19,10,1,9
"1161",14,25,7,0,15
"1162",15,21,13,3,9
"1163",15,24,9,1,10
"1164",0,0,0,0,0
"1165",16,23,6,3,12
"1166",11,13,7,5,12
"1167",14,17,7,1,9
"1168",0,0,0,0,0
"1169",0,0,0,0,0
"1170",0,1,0,0,0
"1171",16,27,8,2,8
"1172",18,21,7,2,10
"1173",0,0,0,0,0
"1174",17,15,9,3,10
"1175",0,0,0,0,0
"1176",13,18,7,4,6
"1177",16,26,6,1,8
"1178",12,16,10,0,10
"1179",18,19,6,3,9
"1180",10,20,5,1,7
"1181",14,9,4,4,13
"1182",13,24,9,3,5
"1183",0,0,0,0,0
"1184",15,24,4,1,12
"1185",0,0,0,0,0
"1186",20,23,11,1,11
"1187",18,24,11,3,11
"1188",17,21,8,5,13
"1189",20,18,13,0,5
"1190",0,0,0,0,0
"1191",14,24,6,1,10
"1192",14,14,7,2,10
"1193",13,15,9,1,9
"1194",12,18,9,5,9
"1195",9,21,9,1,10
"1196",0,0,0,0,0
"1197",18,22,8,0,10
"1198",17,35,8,2,11
"1199",16,33,5,2,11
"1200",0,0,0,0,0
"1201",18,13,5,3,12
"1202",16,22,10,3,14
"1203",6,23,11,1,9
"1204",17,23,7,3,11
"1205",0,0,0,0,0
"1206",13,14,10,3,10
"1207",0,0,0,0,0
"1208",10,21,6,4,11
"1209",0,0,0,0,0
"1210",18,19,9,3,11
"1211",14,20,4,3,6
"1212",0,0,0,0,0
"1213",15,17,6,1,8
"1214",0,0,0,0,0
"1215",0,0,0,0,0
"1216",9,24,10,3,6
"1217",9,18,14,4,13
"1218",0,0,0,0,0
"1219",14,18,10,3,10
"1220",11,25,10,2,10
"1221",23,18,7,5,7
"1222",0,0,0,0,0
"1223",19,13,11,4,11
"1224",15,21,9,1,7
"1225",20,22,7,2,9
"1226",17,29,8,4,9
"1227",18,22,7,0,8
"1228",16,13,4,1,12
"1229",12,20,9,1,9
"1230",0,0,0,0,0
"1231",15,21,9,7,9
"1232",15,20,9,1,6
"1233",16,24,7,3,9
"1234",16,18,9,2,7
"1235",8,28,11,2,13
"1236",15,32,7,4,12
"1237",15,17,12,4,9
"1238",16,24,12,0,11
"1239",14,20,11,1,7
"1240",24,27,13,6,6
"1241",0,0,0,0,0
"1242",0,0,0,0,0
"1243",18,19,8,1,8
"1244",0,0,0,0,0
"1245",22,18,7,1,6
"1246",14,19,10,1,8
"1247",23,16,7,2,7
"1248",13,12,11,2,9
"1249",0,1,0,0,0
"1250",18,21,7,1,11
"1251",11,24,10,3,13
"1252",12,28,10,1,14
"1253",0,0,0,0,0
"1254",0,0,0,0,0
"1255",20,15,8,3,10
"1256",13,21,9,3,9
"1257",0,0,0,0,0
"1258",13,20,8,2,7
"1259",9,20,8,1,9
"1260",11,25,6,2,13
"1261",15,12,10,2,13
"1262",11,24,7,3,12
"1263",18,21,11,1,12
"1264",12,23,9,1,9
"1265",18,22,11,3,8
"1266",16,23,5,3,9
"1267",13,15,13,2,13
"1268",15,15,7,3,11
"1269",6,20,11,2,8
"1270",9,12,1,2,9
"1271",6,20,7,2,6
"1272",0,0,0,0,0
"1273",11,19,9,1,9
"1274",17,22,8,3,9
"1275",17,26,7,5,11
"1276",9,24,8,1,8
"1277",0,0,0,0,0
"1278",13,27,7,1,9
"1279",19,20,11,3,13
"1280",20,17,12,2,12
"1281",12,16,10,2,7
"1282",12,20,7,2,9
"1283",13,25,9,2,14
"1284",19,16,10,3,9
"1285",13,13,13,5,13
"1286",0,0,0,0,0
"1287",15,20,7,0,9
"1288",16,17,11,2,6
"1289",20,24,11,2,11
"1290",15,24,5,3,13
"1291",0,0,0,0,0
"1292",13,20,4,1,14
"1293",9,30,9,5,17
"1294",0,0,0,0,0
"1295",21,20,12,1,7
"1296",16,23,10,5,10
"1297",12,19,7,4,7
"1298",15,28,11,3,6
"1299",11,15,11,4,10
"1300",19,16,8,2,11
"1301",8,26,12,2,7
"1302",19,18,10,3,12
"1303",23,20,9,2,16
"1304",0,0,0,0,0
"1305",7,20,5,3,7
"1306",14,24,6,3,9
"1307",17,26,5,2,4
"1308",0,0,0,0,0
"1309",16,25,11,4,9
"1310",12,17,10,2,5
"1311",22,22,11,0,5
"1312",0,0,0,0,0
"1313",15,23,9,0,6
"1314",11,26,8,1,9
"1315",18,20,11,3,12
"1316",9,18,8,3,12
"1317",10,19,10,1,9
"1318",9,20,11,3,13
"1319",10,17,12,0,11
"1320",16,27,6,5,6
"1321",24,19,7,1,10
"1322",16,24,11,1,9
"1323",16,22,6,1,10
"1324",14,16,10,1,8
"1325",14,20,12,1,11
"1326",17,16,9,3,6
"1327",0,0,0,0,0
"1328",15,19,8,3,6
"1329",17,19,9,3,9
"1330",18,14,6,1,13
"1331",0,0,0,0,0
"1332",9,11,7,2,7
"1333",21,21,4,3,11
"1334",14,18,6,1,12
"1335",14,14,11,3,11
"1336",0,0,0,0,0
"1337",0,0,0,0,0
"1338",16,28,9,4,14
"1339",9,22,10,3,7
"1340",16,18,11,2,10
"1341",16,16,8,1,8
"1342",0,0,0,0,0
"1343",8,20,8,3,13
"1344",0,0,0,0,0
"1345",0,0,0,0,0
"1346",21,27,7,2,12
"1347",13,30,13,1,7
"1348",0,0,0,0,0
"1349",12,18,7,2,10
"1350",15,17,5,1,11
"1351",0,0,0,0,0
"1352",16,19,9,2,9
"1353",15,24,9,2,9
"1354",13,17,12,2,13
"1355",13,23,7,1,14
"1356",12,18,15,4,11
"1357",16,18,3,5,6
"1358",17,15,8,4,13
"1359",15,14,6,4,7
"1360",18,18,12,0,12
"1361",10,19,7,2,14
"1362",0,0,0,0,0
"1363",13,12,7,2,11
"1364",22,22,9,4,6
"1365",13,16,11,0,10
"1366",10,12,9,0,11
"1367",0,0,0,0,0
"1368",13,30,10,2,11
"1369",14,25,9,2,10
"1370",10,18,5,2,7
"1371",17,20,10,3,11
"1372",15,24,7,2,5
"1373",0,0,0,0,0
"1374",16,12,5,3,5
"1375",17,25,4,1,12
"1376",11,13,10,2,9
"1377",18,20,11,2,9
"1378",0,0,0,0,0
"1379",18,21,3,2,13
"1380",17,13,9,5,14
"1381",22,16,8,3,6
"1382",0,0,0,0,0
"1383",17,15,10,2,8
"1384",0,0,0,0,0
"1385",12,31,7,3,12
"1386",20,20,11,2,12
"1387",21,28,8,4,9
"1388",18,19,11,3,8
"1389",12,21,7,1,9
"1390",17,17,17,3,12
"1391",14,14,4,2,5
"1392",14,19,11,3,9
"1393",11,18,6,0,13
"1394",15,18,9,1,11
"1395",0,0,0,0,0
"1396",8,17,9,1,12
"1397",17,15,4,2,10
"1398",0,0,0,0,0
"1399",15,13,8,1,12
"1400",17,27,8,1,7
"1401",15,21,8,3,10
"1402",20,18,7,2,12
"1403",15,18,6,0,10
"1404",0,0,0,0,0
"1405",10,17,10,1,10
"1406",17,27,10,2,11
"1407",21,13,9,3,8
"1408",12,14,5,3,8
"1409",17,18,8,3,10
"1410",13,18,7,1,10
"1411",15,29,10,2,9
"1412",0,0,0,0,0
"1413",18,20,10,0,11
"1414",18,26,7,5,9
"1415",9,17,7,2,8
"1416",14,14,8,1,12
"1417",0,0,0,0,0
"1418",0,0,0,0,0
"1419",0,0,0,0,0
"1420",18,16,7,3,9
"1421",13,16,10,3,13
"1422",6,18,11,1,11
"1423",19,14,5,2,9
"1424",22,18,7,1,7
"1425",0,0,0,0,0
"1426",18,21,10,3,10
"1427",13,18,9,4,10
"1428",0,0,0,0,0
"1429",0,0,0,0,0
"1430",7,28,6,1,12
"1431",21,23,6,1,10
"1432",19,22,9,2,13
"1433",21,22,10,2,11
"1434",12,18,9,2,8
"1435",19,26,3,2,12
"1436",0,0,0,0,0
"1437",16,22,10,2,12
"1438",15,24,5,4,10
"1439",19,27,8,1,11
"1440",14,14,7,5,10
"1441",15,14,11,2,16
"1442",18,17,6,3,11
"1443",17,21,6,2,12
"1444",16,27,11,3,9
"1445",16,20,9,1,12
"1446",19,23,9,2,13
"1447",13,17,7,4,12
"1448",11,28,11,1,9
"1449",0,1,0,0,0
"1450",13,14,12,2,13
"1451",0,0,0,0,0
"1452",15,20,3,3,8
"1453",18,17,10,2,10
"1454",0,0,0,0,0
"1455",0,0,0,0,0
"1456",19,14,6,2,9
"1457",11,29,9,2,12
"1458",13,19,6,4,12
"1459",16,24,8,2,8
"1460",16,14,7,3,8
"1461",12,13,13,1,11
"1462",8,22,7,2,10
"1463",12,23,8,1,13
"1464",12,22,7,4,8
"1465",0,0,0,0,0
"1466",18,16,7,1,8
"1467",23,22,9,3,4
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",0,1,0,0,1
"1471",19,20,9,1,8
"1472",11,19,9,3,12
"1473",21,19,8,4,6
"1474",15,24,5,1,13
"1475",18,28,9,1,6
"1476",14,20,7,3,8
"1477",16,22,7,2,4
"1478",16,13,11,2,14
"1479",0,1,0,0,0
"1480",16,15,4,2,8
"1481",9,17,9,0,10
"1482",11,19,8,1,11
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",17,20,7,0,14
"1486",12,18,10,1,11
"1487",0,0,0,0,0
"1488",10,19,5,2,9
"1489",16,21,10,2,12
"1490",11,19,6,3,11
"1491",0,0,0,0,0
"1492",14,24,11,0,5
"1493",5,31,10,3,11
"1494",0,0,0,0,0
"1495",9,11,16,3,5
"1496",18,20,8,3,9
"1497",14,17,6,3,8
"1498",11,24,5,1,10
"1499",13,24,5,2,5
"1500",19,25,13,1,10
"1501",17,21,13,3,13
"1502",16,13,12,4,10
"1503",18,22,7,4,7
"1504",12,19,12,1,13
"1505",0,0,0,0,0
"1506",9,14,12,2,8
"1507",14,25,7,4,11
"1508",12,17,10,2,9
"1509",19,23,5,3,12
"1510",14,15,8,3,11
"1511",17,27,10,2,10
"1512",13,16,10,2,8
"1513",0,0,0,0,0
"1514",14,26,7,2,10
"1515",23,18,10,1,14
"1516",0,0,0,0,0
"1517",10,15,9,4,11
"1518",12,23,13,1,7
"1519",15,15,8,2,8
"1520",8,30,11,6,11
"1521",17,16,9,3,6
"1522",16,20,14,1,8
"1523",0,0,0,0,0
"1524",19,19,10,3,8
"1525",12,16,10,3,12
"1526",14,16,7,3,10
"1527",16,22,4,3,12
"1528",17,15,5,2,7
"1529",16,32,11,1,9
"1530",16,18,7,4,9
"1531",17,27,7,1,7
"1532",17,17,9,1,9
"1533",19,14,7,5,11
"1534",13,12,5,2,10
"1535",12,20,12,1,13
"1536",19,19,7,1,11
"1537",16,26,11,2,11
"1538",24,13,7,1,11
"1539",20,26,7,3,12
"1540",0,0,0,0,0
"1541",14,17,9,0,11
"1542",14,20,8,1,8
"1543",19,20,8,5,10
"1544",14,18,8,2,9
"1545",23,22,7,1,12
"1546",9,20,6,2,14
"1547",22,22,11,4,10
"1548",14,20,8,2,12
"1549",25,21,11,1,14
"1550",17,23,12,1,13
"1551",14,16,6,2,8
"1552",12,16,12,1,9
"1553",17,28,6,4,12
"1554",9,19,10,1,13
"1555",11,14,8,2,11
"1556",14,25,8,2,11
"1557",9,23,10,2,9
"1558",12,23,7,1,13
"1559",16,11,6,1,15
"1560",14,21,5,3,7
"1561",15,26,10,3,9
"1562",14,22,9,4,10
"1563",20,22,7,6,14
"1564",15,19,6,4,8
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",13,10,8,1,7
"1568",7,14,7,4,12
"1569",11,23,8,1,12
"1570",13,24,10,2,11
"1571",15,27,12,1,12
"1572",15,24,8,3,9
"1573",13,19,7,4,6
"1574",0,0,0,0,0
"1575",17,25,7,3,12
"1576",10,14,10,1,11
"1577",0,0,0,0,0
"1578",23,20,9,2,5
"1579",25,7,13,1,7
"1580",15,25,6,2,10
"1581",13,28,6,0,12
"1582",15,28,12,1,11
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",0,0,1,0,0
"1586",14,22,9,4,7
"1587",0,0,0,0,0
"1588",16,11,6,3,10
"1589",0,0,0,0,0
"1590",10,19,4,3,11
"1591",10,19,9,1,9
"1592",16,24,10,2,10
"1593",0,0,0,0,0
"1594",17,11,4,1,10
"1595",19,24,7,4,13
"1596",21,18,6,2,10
"1597",16,13,14,3,12
"1598",0,0,0,0,0
"1599",19,13,8,1,11
"1600",18,15,9,2,8
"1601",18,23,7,1,9
"1602",12,18,6,3,9
"1603",17,24,11,2,11
"1604",16,22,12,3,11
"1605",14,25,9,3,14
"1606",11,22,10,3,9
"1607",9,22,6,4,11
"1608",11,18,5,2,9
"1609",15,14,7,4,10
"1610",16,18,5,2,10
"1611",12,22,10,2,7
"1612",0,0,0,0,0
"1613",19,14,13,4,12
"1614",14,20,12,3,16
"1615",12,20,12,1,12
"1616",0,0,0,0,0
"1617",14,12,9,6,10
"1618",17,21,6,2,10
"1619",19,25,11,1,11
"1620",11,22,8,4,10
"1621",18,15,10,4,10
"1622",8,22,7,1,13
"1623",16,25,13,2,11
"1624",18,13,7,4,12
"1625",0,0,0,0,0
"1626",15,18,8,1,7
"1627",0,0,0,0,0
"1628",17,26,8,3,13
"1629",6,14,8,2,6
"1630",21,11,9,2,11
"1631",9,27,10,1,7
"1632",12,20,13,1,9
"1633",17,16,8,1,6
"1634",17,21,9,3,8
"1635",10,20,8,4,13
"1636",15,25,4,1,10
"1637",19,20,10,2,10
"1638",0,0,0,0,0
"1639",21,21,7,1,9
"1640",17,17,7,2,8
"1641",14,28,5,3,10
"1642",12,17,8,4,8
"1643",15,28,7,2,12
"1644",16,21,5,2,9
"1645",15,26,9,5,10
"1646",9,19,9,1,14
"1647",13,21,8,3,13
"1648",16,19,8,1,7
"1649",19,27,8,2,6
"1650",17,19,9,3,13
"1651",11,20,8,0,12
"1652",11,20,6,4,11
"1653",13,17,8,2,10
"1654",13,18,6,2,8
"1655",0,0,0,0,0
"1656",10,19,6,4,11
"1657",9,19,11,2,13
"1658",11,19,8,2,10
"1659",14,17,4,3,10
"1660",17,21,8,5,8
"1661",15,17,9,2,8
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",10,16,5,3,12
"1665",14,20,13,2,8
"1666",14,15,6,3,10
"1667",18,18,11,3,12
"1668",16,13,6,3,10
"1669",17,22,6,2,10
"1670",0,0,0,0,0
"1671",7,27,7,2,9
"1672",20,26,10,4,11
"1673",17,20,7,2,12
"1674",18,18,9,2,8
"1675",15,31,13,3,10
"1676",10,20,8,4,10
"1677",7,21,11,4,14
"1678",16,17,14,3,9
"1679",14,22,7,2,13
"1680",18,18,6,1,12
"1681",16,24,11,3,12
"1682",0,0,0,0,0
"1683",9,16,8,2,12
"1684",0,0,0,0,0
"1685",0,0,0,0,0
"1686",9,23,11,2,9
"1687",11,19,11,2,6
"1688",15,21,4,2,7
"1689",0,0,0,0,0
"1690",0,0,0,0,0
"1691",16,17,14,2,11
"1692",22,24,6,2,13
"1693",16,28,6,1,11
"1694",21,15,8,2,12
"1695",11,21,9,3,7
"1696",13,17,4,0,8
"1697",16,24,11,3,9
"1698",0,0,0,0,0
"1699",16,18,10,4,15
"1700",12,25,9,2,10
"1701",13,19,9,1,10
"1702",12,22,11,0,11
"1703",18,21,9,1,10
"1704",18,25,10,2,11
"1705",17,30,8,3,12
"1706",19,24,9,3,8
"1707",9,20,8,2,11
"1708",13,18,12,1,14
"1709",12,15,9,2,11
"1710",15,18,11,2,6
"1711",13,17,15,3,10
"1712",9,14,5,3,10
"1713",13,20,6,3,13
"1714",14,21,7,6,8
"1715",11,13,5,0,8
"1716",14,18,11,1,9
"1717",16,19,10,4,11
"1718",24,23,9,0,8
"1719",20,21,8,5,9
"1720",14,19,4,6,9
"1721",16,18,15,3,5
"1722",0,0,0,0,0
"1723",0,0,0,0,0
"1724",0,1,0,0,0
"1725",11,19,9,2,5
"1726",22,17,10,4,11
"1727",11,19,5,2,10
"1728",19,24,11,1,12
"1729",16,19,5,3,9
"1730",11,21,7,2,8
"1731",0,0,0,0,0
"1732",15,26,11,4,10
"1733",17,28,8,3,8
"1734",16,17,7,1,13
"1735",11,15,7,3,12
"1736",17,27,10,3,8
"1737",20,18,11,2,12
"1738",18,25,5,1,9
"1739",19,22,9,3,8
"1740",0,0,0,0,0
"1741",12,18,6,4,11
"1742",13,12,10,2,9
"1743",13,14,11,3,11
"1744",9,27,7,3,12
"1745",0,0,0,0,0
"1746",0,0,0,0,0
"1747",7,27,9,3,7
"1748",19,19,9,4,10
"1749",14,18,15,0,7
"1750",16,19,10,3,9
"1751",20,16,11,3,9
"1752",0,0,0,0,0
"1753",8,19,8,1,11
"1754",16,17,7,1,11
"1755",0,0,0,0,0
"1756",13,21,9,4,5
"1757",12,20,5,5,12
"1758",16,20,8,2,8
"1759",17,15,9,4,9
"1760",16,17,5,3,11
"1761",15,23,8,4,12
"1762",18,20,6,3,10
"1763",11,20,12,0,10
"1764",17,18,9,2,9
"1765",19,23,5,4,7
"1766",10,20,9,3,8
"1767",16,17,10,0,9
"1768",0,0,0,0,0
"1769",18,20,10,2,13
"1770",12,20,10,2,9
"1771",0,0,0,0,0
"1772",0,0,0,0,0
"1773",13,23,10,2,15
"1774",22,21,3,3,9
"1775",13,17,9,1,10
"1776",12,17,8,2,9
"1777",13,21,9,0,11
"1778",16,23,10,3,10
"1779",20,17,9,2,9
"1780",21,21,4,3,7
"1781",11,22,7,1,10
"1782",13,18,7,0,7
"1783",0,0,0,0,0
"1784",14,20,8,2,13
"1785",16,21,9,1,10
"1786",22,16,8,3,9
"1787",0,0,0,0,0
"1788",0,1,0,0,0
"1789",10,21,7,2,4
"1790",6,13,6,2,10
"1791",9,21,12,3,9
"1792",12,14,11,1,9
"1793",22,17,9,5,12
"1794",12,16,9,2,10
"1795",0,0,0,0,0
"1796",17,25,6,1,11
"1797",16,20,7,0,11
"1798",15,26,11,3,12
"1799",15,30,7,2,12
"1800",20,25,9,4,9
"1801",13,22,9,2,7
"1802",13,25,13,2,10
"1803",9,20,7,3,9
"1804",13,18,12,2,11
"1805",17,27,11,2,9
"1806",0,0,0,0,0
"1807",14,22,7,1,15
"1808",14,20,5,2,10
"1809",15,16,8,7,13
"1810",13,32,5,0,10
"1811",15,23,11,2,10
"1812",14,14,4,0,11
"1813",17,21,11,3,9
"1814",14,27,8,3,12
"1815",13,15,11,2,11
"1816",11,15,7,2,10
"1817",16,18,9,2,7
"1818",16,17,6,2,7
"1819",20,18,5,1,10
"1820",18,18,7,4,13
"1821",18,22,8,1,11
"1822",11,13,8,5,7
"1823",14,11,9,3,8
"1824",12,17,11,3,8
"1825",20,16,7,5,10
"1826",21,28,14,3,13
"1827",18,16,6,1,7
"1828",23,21,11,1,8
"1829",16,28,10,4,11
"1830",19,21,10,0,11
"1831",0,0,0,0,0
"1832",19,16,10,2,10
"1833",10,23,11,3,7
"1834",17,26,9,1,11
"1835",15,19,6,1,8
"1836",0,0,0,0,0
"1837",12,23,5,2,7
"1838",20,19,9,2,9
"1839",12,25,10,1,11
"1840",18,25,6,2,12
"1841",17,26,8,1,11
"1842",16,23,9,2,13
"1843",6,23,10,4,8
"1844",17,26,9,4,11
"1845",17,16,10,2,14
"1846",21,23,10,5,9
"1847",19,29,5,4,11
"1848",15,19,11,2,14
"1849",10,19,6,3,10
"1850",9,20,9,0,8
"1851",19,22,10,1,9
"1852",22,17,8,2,9
"1853",13,19,13,2,11
"1854",20,20,6,3,11
"1855",19,20,13,0,11
"1856",12,20,9,2,10
"1857",20,24,8,1,13
"1858",17,17,9,2,12
"1859",0,0,0,0,0
"1860",12,19,5,1,10
"1861",13,11,5,2,9
"1862",0,0,0,0,0
"1863",18,23,3,2,9
"1864",13,17,11,3,11
"1865",7,19,14,2,10
"1866",17,19,12,3,9
"1867",0,0,0,0,0
"1868",14,22,7,3,13
"1869",16,16,7,1,9
"1870",18,23,12,3,11
"1871",12,18,6,4,6
"1872",16,16,10,3,13
"1873",20,18,6,1,10
"1874",10,23,13,1,13
"1875",14,21,9,2,9
"1876",0,0,0,0,0
"1877",15,15,10,1,5
"1878",15,18,9,2,9
"1879",18,12,15,4,10
"1880",17,22,10,1,16
"1881",22,18,10,1,14
"1882",5,22,7,3,11
"1883",15,14,10,1,12
"1884",0,0,0,0,0
"1885",13,14,5,2,9
"1886",23,14,10,2,14
"1887",0,0,0,0,0
"1888",0,0,0,0,0
"1889",17,26,5,1,13
"1890",11,18,10,1,13
"1891",20,30,9,2,10
"1892",10,19,9,4,12
"1893",23,17,8,4,11
"1894",14,21,11,1,7
"1895",0,0,0,0,0
"1896",12,26,6,0,11
"1897",15,28,9,3,7
"1898",11,23,5,2,7
"1899",0,0,0,0,0
"1900",10,14,8,2,13
"1901",15,23,9,3,8
"1902",17,28,11,1,13
"1903",17,18,5,3,9
"1904",0,0,0,0,0
"1905",0,0,0,0,0
"1906",15,23,11,5,12
"1907",13,15,8,1,7
"1908",12,25,6,3,8
"1909",15,22,7,5,9
"1910",0,0,0,0,0
"1911",10,16,9,2,10
"1912",13,20,10,2,11
"1913",11,21,9,1,12
"1914",9,23,10,0,6
"1915",18,19,11,2,12
"1916",10,22,9,5,8
"1917",17,28,11,1,11
"1918",10,27,13,5,12
"1919",18,15,6,1,10
"1920",14,26,12,2,9
"1921",17,24,7,4,10
"1922",21,16,9,1,10
"1923",11,13,4,3,9
"1924",17,26,9,3,14
"1925",13,16,4,2,12
"1926",11,14,7,1,12
"1927",0,0,0,0,0
"1928",0,0,0,0,0
"1929",16,25,9,1,8
"1930",13,18,12,4,7
"1931",8,21,6,2,13
"1932",21,21,8,2,10
"1933",13,17,9,3,10
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",12,16,10,0,12
"1937",0,0,0,0,0
"1938",19,32,8,0,7
"1939",10,24,3,4,10
"1940",13,25,8,6,10
"1941",9,22,12,3,10
"1942",18,22,7,2,11
"1943",14,22,9,4,9
"1944",12,21,8,4,9
"1945",16,28,10,2,7
"1946",22,20,10,5,9
"1947",22,19,7,1,9
"1948",16,19,9,1,7
"1949",7,11,9,3,4
"1950",11,19,6,3,15
"1951",0,1,0,0,0
"1952",11,21,8,1,10
"1953",13,18,10,2,9
"1954",0,0,0,0,1
"1955",10,23,12,2,10
"1956",14,21,11,2,10
"1957",9,18,7,2,9
"1958",18,19,11,5,9
"1959",15,22,4,0,8
"1960",12,22,7,3,9
"1961",15,23,8,2,11
"1962",16,13,4,4,7
"1963",0,0,0,0,0
"1964",19,18,4,2,10
"1965",8,22,11,1,5
"1966",21,17,13,2,10
"1967",10,22,5,1,9
"1968",10,20,6,4,10
"1969",11,25,8,2,7
"1970",18,15,8,3,10
"1971",19,26,11,1,11
"1972",14,21,6,1,8
"1973",17,18,6,4,8
"1974",16,16,9,1,8
"1975",23,16,9,4,10
"1976",18,24,8,1,11
"1977",18,13,11,3,9
"1978",15,17,8,3,4
"1979",0,0,0,0,0
"1980",17,18,7,2,9
"1981",14,20,7,1,11
"1982",17,21,6,3,10
"1983",13,22,8,2,7
"1984",15,24,10,2,7
"1985",21,17,9,3,10
"1986",20,22,9,1,8
"1987",10,13,4,2,2
"1988",13,14,10,1,13
"1989",15,20,11,5,10
"1990",9,20,8,2,11
"1991",16,17,8,4,6
"1992",0,1,0,0,0
"1993",15,20,13,4,9
"1994",15,20,7,1,12
"1995",16,20,8,2,9
"1996",18,13,7,4,7
"1997",17,31,7,4,13
"1998",16,17,7,3,8
"1999",25,19,9,3,11
"2000",0,0,0,0,0
"2001",8,20,5,2,9
"2002",9,24,9,3,11
"2003",11,31,11,2,9
"2004",7,18,16,2,11
"2005",10,18,12,2,13
"2006",10,18,8,3,13
"2007",16,15,7,4,8
"2008",11,20,7,2,9
"2009",0,0,0,0,0
"2010",15,18,9,2,11
"2011",10,15,10,2,4
"2012",9,26,5,5,11
"2013",16,24,8,4,9
"2014",16,22,4,2,10
"2015",13,21,14,2,7
"2016",9,22,9,1,12
"2017",15,25,9,1,8
"2018",11,14,4,1,10
"2019",9,24,7,1,11
"2020",17,14,8,4,12
"2021",18,19,8,4,10
"2022",17,27,10,1,11
"2023",18,20,7,3,6
"2024",21,21,9,0,10
"2025",23,24,8,0,8
"2026",15,31,11,1,7
"2027",12,21,8,2,8
"2028",18,18,12,2,10
"2029",16,16,8,2,13
"2030",18,22,7,3,8
"2031",0,0,0,0,0
"2032",13,24,12,2,16
"2033",19,26,11,2,8
"2034",14,19,7,4,13
"2035",0,0,0,0,0
"2036",21,22,8,1,13
"2037",11,16,10,1,11
"2038",18,12,12,2,11
"2039",11,18,8,6,7
"2040",15,28,4,2,12
"2041",13,15,10,2,9
"2042",13,19,7,2,10
"2043",11,29,8,3,13
"2044",15,16,11,1,10
"2045",10,20,8,3,12
"2046",12,24,5,3,10
"2047",17,22,11,5,11
"2048",19,18,11,3,12
"2049",12,23,9,2,10
"2050",26,27,14,2,8
"2051",12,17,7,0,8
"2052",0,1,0,0,0
"2053",16,28,7,1,10
"2054",10,20,4,5,8
"2055",23,12,12,1,10
"2056",0,0,0,0,0
"2057",19,21,4,2,11
"2058",15,27,7,1,7
"2059",19,20,9,2,10
