"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",32,28,7,3,6
"1065",27,25,4,1,3
"1066",26,25,5,3,4
"1067",32,32,8,3,5
"1068",25,28,7,3,3
"1069",35,37,6,2,3
"1070",33,29,5,3,4
"1071",36,37,5,2,4
"1072",33,25,6,3,5
"1073",37,30,5,3,4
"1074",0,1,0,0,0
"1075",36,30,6,2,3
"1076",0,1,0,0,0
"1077",29,28,5,2,4
"1078",32,29,6,4,6
"1079",0,1,0,0,0
"1080",30,38,5,2,4
"1081",32,33,6,3,5
"1082",23,32,6,3,2
"1083",0,1,0,0,0
"1084",39,32,6,2,5
"1085",30,32,7,2,3
"1086",31,32,5,3,4
"1087",30,32,6,2,2
"1088",30,35,7,3,3
"1089",33,26,5,3,3
"1090",36,38,7,2,3
"1091",32,37,8,4,4
"1092",30,34,6,4,3
"1093",26,26,6,3,3
"1094",29,30,5,3,4
"1095",31,25,4,2,5
"1096",32,27,7,2,4
"1097",32,34,5,2,4
"1098",0,1,0,0,0
"1099",30,28,4,2,4
"1100",40,31,8,3,3
"1101",29,30,7,2,3
"1102",31,27,6,3,4
"1103",27,29,4,2,4
"1104",26,26,6,4,3
"1105",1,1,0,0,0
"1106",0,1,0,0,0
"1107",0,1,0,0,0
"1108",33,27,6,2,4
"1109",31,33,5,4,4
"1110",33,37,5,2,4
"1111",0,1,0,0,0
"1112",26,32,5,2,3
"1113",25,25,5,2,4
"1114",35,30,5,3,5
"1115",0,1,0,0,0
"1116",31,38,6,4,4
"1117",24,30,8,2,3
"1118",28,31,6,3,3
"1119",30,29,8,2,3
"1120",30,28,7,3,5
"1121",29,31,8,3,4
"1122",0,1,0,0,0
"1123",29,27,7,3,3
"1124",38,39,5,2,3
"1125",0,1,0,0,0
"1126",27,30,6,2,3
"1127",31,33,6,3,4
"1128",27,28,5,2,2
"1129",0,1,0,0,0
"1130",26,24,4,3,4
"1131",35,36,7,2,3
"1132",39,35,5,3,4
"1133",31,33,8,2,4
"1134",31,29,7,2,4
"1135",34,35,6,3,3
"1136",30,34,7,3,3
"1137",28,31,5,3,5
"1138",33,30,5,2,3
"1139",0,1,0,0,0
"1140",27,28,6,4,6
"1141",29,32,5,3,5
"1142",29,36,5,2,4
"1143",33,35,5,4,5
"1144",31,31,6,3,3
"1145",30,33,5,2,5
"1146",0,1,0,0,0
"1147",0,1,0,0,0
"1148",0,1,0,0,0
"1149",0,1,0,0,0
"1150",33,34,5,2,5
"1151",36,36,5,4,4
"1152",30,35,7,2,4
"1153",33,31,6,4,7
"1154",0,1,0,0,0
"1155",30,22,6,4,3
"1156",36,40,6,2,4
"1157",34,31,6,4,3
"1158",32,33,4,3,3
"1159",26,33,7,2,6
"1160",41,34,6,3,5
"1161",34,35,4,3,4
"1162",28,26,5,3,3
"1163",29,29,6,3,4
"1164",0,1,0,0,0
"1165",30,33,9,2,4
"1166",33,35,6,3,4
"1167",29,35,5,2,5
"1168",0,1,0,0,0
"1169",0,1,0,0,0
"1170",1,1,0,0,0
"1171",29,23,5,3,4
"1172",30,26,6,3,5
"1173",0,1,0,0,0
"1174",28,30,5,3,5
"1175",0,1,0,0,0
"1176",36,35,6,3,3
"1177",33,28,4,2,3
"1178",29,35,6,4,5
"1179",33,31,6,3,3
"1180",37,26,8,3,3
"1181",36,32,7,3,5
"1182",35,38,5,3,4
"1183",0,1,0,0,0
"1184",29,33,7,4,4
"1185",0,1,0,0,0
"1186",31,34,6,2,4
"1187",30,31,8,3,5
"1188",30,27,6,3,3
"1189",29,25,8,3,3
"1190",0,2,0,0,0
"1191",36,33,6,4,3
"1192",38,32,6,2,7
"1193",27,32,5,3,3
"1194",28,32,7,2,4
"1195",32,29,7,2,4
"1196",0,1,0,0,0
"1197",33,33,5,3,3
"1198",29,28,5,2,3
"1199",31,32,9,2,4
"1200",0,1,0,0,0
"1201",23,35,7,2,4
"1202",27,25,6,2,4
"1203",31,25,5,3,4
"1204",32,34,7,3,4
"1205",0,1,0,0,0
"1206",32,29,5,3,3
"1207",0,1,0,0,0
"1208",27,23,4,3,4
"1209",0,1,0,0,0
"1210",30,39,6,3,4
"1211",24,26,3,3,5
"1212",0,1,0,0,0
"1213",29,27,7,3,3
"1214",0,1,0,0,0
"1215",0,1,0,0,0
"1216",26,29,8,3,3
"1217",36,29,8,4,3
"1218",0,1,0,0,0
"1219",30,35,6,2,2
"1220",28,25,7,2,4
"1221",30,36,7,2,3
"1222",0,1,0,0,0
"1223",27,29,7,2,5
"1224",27,26,6,2,4
"1225",31,31,7,3,5
"1226",33,31,7,2,3
"1227",21,27,3,2,3
"1228",30,32,7,2,4
"1229",26,25,5,3,4
"1230",0,1,0,0,0
"1231",25,39,6,3,5
"1232",34,33,7,3,3
"1233",28,29,6,3,5
"1234",30,28,5,2,4
"1235",26,22,5,5,4
"1236",38,33,8,3,6
"1237",27,32,9,3,4
"1238",25,29,6,4,3
"1239",40,35,6,2,5
"1240",24,29,9,3,4
"1241",1,1,0,0,0
"1242",1,1,0,0,0
"1243",34,32,5,2,5
"1244",0,1,0,0,0
"1245",27,26,4,3,3
"1246",33,50,8,3,5
"1247",25,32,6,3,2
"1248",34,34,9,2,4
"1249",1,1,0,0,0
"1250",37,39,7,3,3
"1251",32,38,6,3,5
"1252",31,32,6,3,2
"1253",0,1,0,0,0
"1254",0,1,0,0,0
"1255",33,33,9,6,2
"1256",33,31,5,3,3
"1257",0,1,0,0,0
"1258",30,30,6,2,4
"1259",26,29,5,2,4
"1260",20,31,5,2,2
"1261",30,31,5,4,3
"1262",33,31,7,3,5
"1263",32,36,5,4,3
"1264",29,31,4,4,3
"1265",29,34,6,3,4
"1266",28,30,8,2,3
"1267",26,27,7,3,5
"1268",32,27,6,2,4
"1269",26,30,5,2,2
"1270",23,26,4,3,4
"1271",25,33,6,2,4
"1272",0,1,0,0,0
"1273",34,30,5,3,5
"1274",29,24,6,3,3
"1275",31,34,6,2,5
"1276",30,28,6,2,4
"1277",0,1,0,0,0
"1278",42,24,8,3,6
"1279",29,33,8,4,4
"1280",37,33,6,5,4
"1281",30,30,8,3,5
"1282",30,26,5,4,3
"1283",25,32,6,2,4
"1284",30,28,5,1,4
"1285",28,30,7,2,4
"1286",0,1,0,0,0
"1287",23,31,6,2,3
"1288",30,28,7,3,4
"1289",35,26,6,3,3
"1290",34,33,6,3,6
"1291",0,1,0,0,0
"1292",27,30,6,3,3
"1293",33,40,5,3,5
"1294",0,1,0,0,0
"1295",32,33,5,2,3
"1296",37,33,5,3,4
"1297",32,30,7,4,3
"1298",30,29,7,3,3
"1299",29,28,5,3,4
"1300",31,27,5,2,5
"1301",34,31,6,2,3
"1302",34,38,7,4,3
"1303",28,31,5,2,4
"1304",0,1,0,0,0
"1305",41,39,6,3,4
"1306",41,37,10,2,4
"1307",31,36,5,2,5
"1308",0,1,0,0,0
"1309",23,21,4,4,4
"1310",34,40,7,3,5
"1311",34,30,6,3,4
"1312",0,1,0,0,0
"1313",28,25,6,2,4
"1314",29,31,6,3,4
"1315",25,25,5,3,4
"1316",27,40,7,3,3
"1317",27,33,9,2,4
"1318",30,30,6,2,4
"1319",31,30,5,3,5
"1320",30,27,6,2,3
"1321",26,23,6,3,4
"1322",26,29,7,2,4
"1323",31,35,8,2,4
"1324",30,27,5,4,4
"1325",31,24,7,3,4
"1326",33,30,6,3,4
"1327",0,1,0,0,0
"1328",31,35,6,2,4
"1329",32,27,7,2,2
"1330",31,40,6,2,5
"1331",0,1,0,0,0
"1332",29,28,5,3,4
"1333",31,21,6,3,3
"1334",37,36,7,3,3
"1335",34,34,7,3,6
"1336",0,1,0,0,0
"1337",0,1,0,0,0
"1338",29,27,6,3,3
"1339",30,26,7,2,4
"1340",30,28,9,4,3
"1341",26,27,6,2,4
"1342",0,1,0,0,0
"1343",27,31,6,2,3
"1344",0,1,0,0,0
"1345",0,1,0,0,0
"1346",26,27,7,3,5
"1347",35,36,8,3,3
"1348",0,1,0,0,0
"1349",39,35,5,4,4
"1350",32,35,8,4,5
"1351",0,1,0,0,0
"1352",32,28,6,3,7
"1353",27,27,8,3,4
"1354",33,32,5,3,3
"1355",25,33,6,4,4
"1356",29,35,6,3,3
"1357",28,27,5,4,4
"1358",40,35,7,3,4
"1359",36,37,6,3,4
"1360",37,28,6,3,4
"1361",35,31,4,2,3
"1362",0,1,0,0,0
"1363",24,25,4,3,5
"1364",27,28,7,4,5
"1365",28,28,6,2,3
"1366",33,26,8,2,3
"1367",1,1,0,0,0
"1368",29,26,5,2,6
"1369",25,30,7,2,3
"1370",28,28,6,3,3
"1371",26,24,6,3,4
"1372",28,25,5,3,5
"1373",0,1,0,0,0
"1374",29,38,6,2,4
"1375",33,30,8,3,4
"1376",27,27,5,3,4
"1377",25,27,7,3,4
"1378",0,1,0,0,0
"1379",38,37,7,3,4
"1380",34,30,5,2,3
"1381",32,30,4,2,6
"1382",0,1,0,0,0
"1383",33,32,5,2,3
"1384",0,1,0,0,0
"1385",30,29,6,3,4
"1386",32,31,7,3,4
"1387",27,28,9,2,4
"1388",33,33,7,3,4
"1389",37,28,4,2,4
"1390",32,32,5,2,3
"1391",28,27,6,2,5
"1392",33,31,5,3,4
"1393",31,28,6,2,3
"1394",30,30,5,3,5
"1395",0,1,0,0,0
"1396",26,29,5,4,3
"1397",32,34,7,2,3
"1398",0,1,0,0,0
"1399",30,30,5,5,5
"1400",35,38,6,3,4
"1401",33,31,5,2,4
"1402",35,28,5,4,3
"1403",33,30,6,2,6
"1404",0,1,0,0,0
"1405",27,27,6,2,4
"1406",29,31,6,1,4
"1407",29,27,5,4,4
"1408",34,31,4,3,2
"1409",37,34,5,3,3
"1410",35,31,9,3,3
"1411",30,32,6,2,5
"1412",0,1,0,0,0
"1413",31,28,7,3,6
"1414",29,30,5,2,3
"1415",34,30,6,3,5
"1416",28,30,6,4,4
"1417",0,1,0,0,0
"1418",0,1,0,0,0
"1419",0,1,0,0,0
"1420",32,24,6,2,4
"1421",31,36,5,2,5
"1422",25,29,5,2,4
"1423",28,37,6,2,5
"1424",32,41,8,4,3
"1425",0,1,0,0,0
"1426",33,30,5,2,5
"1427",34,29,6,3,3
"1428",0,1,0,0,0
"1429",0,1,0,0,0
"1430",29,30,8,3,5
"1431",28,30,7,4,5
"1432",28,33,8,2,4
"1433",37,33,6,4,5
"1434",33,31,6,3,4
"1435",28,38,7,3,3
"1436",0,1,0,0,0
"1437",32,26,6,2,3
"1438",27,24,5,2,3
"1439",31,30,8,4,4
"1440",27,28,6,2,5
"1441",28,33,8,3,4
"1442",25,25,6,3,4
"1443",29,31,4,2,4
"1444",34,28,8,2,3
"1445",24,26,5,3,4
"1446",40,40,7,2,5
"1447",33,32,7,3,4
"1448",35,27,5,2,6
"1449",1,1,0,0,0
"1450",35,40,7,6,4
"1451",0,1,0,0,0
"1452",31,27,7,5,6
"1453",29,27,6,2,3
"1454",0,1,0,0,0
"1455",0,1,0,0,0
"1456",35,30,5,3,2
"1457",28,24,6,3,4
"1458",37,33,6,4,3
"1459",38,29,7,2,3
"1460",33,32,6,2,5
"1461",36,34,6,2,5
"1462",35,36,6,2,5
"1463",28,28,4,2,4
"1464",27,31,7,4,3
"1465",0,1,0,0,0
"1466",25,27,4,5,3
"1467",30,28,6,3,4
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",1,1,0,0,1
"1471",28,28,6,3,4
"1472",26,29,9,4,4
"1473",31,33,6,2,4
"1474",23,27,7,3,4
"1475",30,34,6,3,3
"1476",23,29,5,2,3
"1477",28,31,5,3,3
"1478",29,33,4,2,4
"1479",1,1,0,0,0
"1480",29,28,7,3,3
"1481",31,28,8,3,4
"1482",41,35,7,3,5
"1483",1,1,0,0,0
"1484",1,1,0,0,0
"1485",28,28,6,2,6
"1486",29,29,5,2,3
"1487",0,1,0,0,0
"1488",31,33,5,2,4
"1489",31,35,6,3,4
"1490",30,30,7,2,5
"1491",1,1,0,0,0
"1492",27,26,6,2,3
"1493",28,31,6,3,4
"1494",1,1,0,0,0
"1495",33,27,4,3,3
"1496",27,27,5,3,4
"1497",34,31,6,3,2
"1498",26,27,4,2,3
"1499",32,32,5,3,3
"1500",27,29,7,2,3
"1501",38,30,5,4,4
"1502",32,25,7,2,3
"1503",27,32,6,3,3
"1504",33,33,5,3,5
"1505",0,1,0,0,0
"1506",29,33,6,3,5
"1507",31,26,6,2,3
"1508",33,28,7,3,5
"1509",34,33,5,3,3
"1510",28,26,5,3,3
"1511",26,33,5,3,2
"1512",33,33,7,3,4
"1513",0,1,0,0,0
"1514",34,33,5,3,2
"1515",23,24,6,3,4
"1516",0,2,0,0,0
"1517",28,28,5,3,4
"1518",37,30,9,3,6
"1519",26,33,6,2,3
"1520",38,30,7,4,4
"1521",43,35,6,4,2
"1522",28,30,6,3,3
"1523",0,1,0,0,0
"1524",36,25,6,2,3
"1525",35,29,7,3,5
"1526",38,35,6,2,5
"1527",36,28,5,1,5
"1528",31,30,6,2,3
"1529",32,37,5,3,4
"1530",35,32,7,3,4
"1531",31,34,7,2,4
"1532",34,32,6,2,3
"1533",27,32,7,5,3
"1534",32,31,6,2,4
"1535",31,29,5,1,4
"1536",32,26,6,3,4
"1537",29,24,4,2,4
"1538",25,32,7,4,4
"1539",30,35,7,2,3
"1540",0,1,0,0,0
"1541",32,32,5,2,4
"1542",35,33,6,3,4
"1543",30,31,8,3,4
"1544",28,28,5,2,4
"1545",30,30,4,3,6
"1546",28,31,6,3,5
"1547",34,39,6,2,3
"1548",32,28,5,3,5
"1549",40,38,6,3,4
"1550",27,24,6,2,4
"1551",30,32,6,4,6
"1552",23,27,5,2,2
"1553",28,37,6,2,3
"1554",23,29,6,2,4
"1555",37,28,6,3,5
"1556",37,38,5,2,6
"1557",30,25,6,2,4
"1558",32,34,7,4,4
"1559",28,30,7,3,4
"1560",29,31,6,3,3
"1561",35,28,5,3,3
"1562",20,22,5,3,3
"1563",36,29,5,2,4
"1564",31,29,5,3,3
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",33,34,7,4,3
"1568",27,26,9,2,4
"1569",27,33,7,3,4
"1570",38,29,7,2,7
"1571",29,28,7,3,4
"1572",30,24,6,3,3
"1573",28,31,7,2,3
"1574",0,1,0,0,0
"1575",29,28,6,3,3
"1576",26,26,7,3,5
"1577",0,1,0,0,0
"1578",30,35,5,3,5
"1579",31,36,5,3,5
"1580",31,36,5,3,3
"1581",37,30,8,3,3
"1582",30,32,5,3,3
"1583",1,1,0,0,0
"1584",0,1,0,0,0
"1585",0,1,1,0,0
"1586",24,26,5,3,4
"1587",1,1,0,0,0
"1588",37,29,5,3,3
"1589",0,1,0,0,0
"1590",24,22,5,3,3
"1591",39,40,8,4,4
"1592",26,35,7,3,4
"1593",0,1,0,0,0
"1594",25,26,5,2,4
"1595",23,33,5,3,3
"1596",32,32,4,2,4
"1597",32,34,7,3,3
"1598",0,1,0,0,0
"1599",26,25,6,2,3
"1600",32,23,5,3,4
"1601",37,36,5,2,3
"1602",29,27,10,2,3
"1603",31,31,5,2,3
"1604",34,34,7,3,4
"1605",33,32,6,4,4
"1606",32,35,6,2,5
"1607",34,27,4,3,4
"1608",26,32,6,2,3
"1609",33,36,5,3,4
"1610",32,29,8,2,6
"1611",31,29,5,3,4
"1612",0,1,0,0,0
"1613",26,27,7,3,5
"1614",29,28,5,2,4
"1615",27,28,6,3,3
"1616",0,1,0,0,0
"1617",32,22,7,2,3
"1618",26,29,5,2,5
"1619",38,28,4,2,5
"1620",27,36,6,3,6
"1621",27,31,5,2,3
"1622",32,34,5,2,4
"1623",37,33,8,4,4
"1624",33,29,7,3,3
"1625",0,1,0,0,0
"1626",28,37,8,4,3
"1627",1,2,0,0,0
"1628",28,28,5,2,4
"1629",24,26,7,3,5
"1630",28,30,4,3,4
"1631",26,28,4,3,4
"1632",25,29,7,3,7
"1633",37,34,7,5,2
"1634",29,34,5,2,3
"1635",27,28,4,2,4
"1636",30,32,6,2,4
"1637",28,28,4,3,3
"1638",0,1,0,0,0
"1639",30,29,4,3,3
"1640",29,25,8,2,6
"1641",32,27,8,3,3
"1642",31,38,7,2,4
"1643",31,27,8,3,4
"1644",28,32,8,2,4
"1645",33,34,7,3,3
"1646",34,39,8,3,4
"1647",33,29,8,3,4
"1648",32,28,9,3,4
"1649",36,29,7,2,4
"1650",30,34,4,2,2
"1651",29,26,5,2,3
"1652",23,26,5,2,3
"1653",25,36,6,2,4
"1654",28,31,5,2,3
"1655",0,1,0,0,0
"1656",30,29,9,3,6
"1657",32,33,5,3,5
"1658",33,28,6,4,3
"1659",34,31,6,2,5
"1660",35,29,10,3,4
"1661",26,29,4,4,2
"1662",0,1,0,0,0
"1663",0,1,0,0,0
"1664",29,35,8,4,5
"1665",26,30,6,2,3
"1666",36,30,7,3,3
"1667",29,29,8,3,4
"1668",31,34,5,4,4
"1669",28,28,7,2,3
"1670",0,1,0,0,0
"1671",29,30,6,2,4
"1672",35,35,4,4,4
"1673",24,21,5,2,3
"1674",29,30,6,2,3
"1675",30,33,5,3,6
"1676",24,21,6,3,3
"1677",28,29,6,4,3
"1678",27,28,4,3,4
"1679",31,29,5,2,3
"1680",30,34,6,2,3
"1681",31,36,8,2,5
"1682",0,1,0,0,0
"1683",27,32,9,2,5
"1684",0,2,0,0,0
"1685",0,1,0,0,0
"1686",33,31,5,2,4
"1687",26,37,5,2,5
"1688",28,29,4,3,5
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",35,34,6,2,4
"1692",36,24,8,5,4
"1693",36,32,5,3,4
"1694",28,35,4,2,3
"1695",34,26,5,2,3
"1696",37,40,9,2,5
"1697",26,30,4,2,3
"1698",1,1,0,0,0
"1699",37,31,6,3,4
"1700",29,30,6,3,4
"1701",32,29,6,2,4
"1702",31,38,8,3,3
"1703",30,30,6,3,3
"1704",31,30,6,4,3
"1705",27,36,5,2,3
"1706",28,29,4,4,5
"1707",31,27,7,2,3
"1708",29,28,6,3,4
"1709",29,25,6,2,6
"1710",37,27,6,3,5
"1711",32,23,7,2,4
"1712",32,27,9,3,4
"1713",32,26,6,4,5
"1714",28,35,7,2,5
"1715",28,29,6,2,5
"1716",28,29,5,2,4
"1717",37,36,6,4,4
"1718",31,31,5,2,2
"1719",31,32,7,2,5
"1720",28,29,8,3,3
"1721",31,31,6,4,3
"1722",0,1,0,0,0
"1723",0,1,0,0,0
"1724",0,1,0,0,0
"1725",40,31,7,3,5
"1726",34,34,5,2,2
"1727",28,34,6,2,5
"1728",31,27,4,2,3
"1729",33,31,4,4,4
"1730",35,35,4,2,4
"1731",0,1,0,0,0
"1732",30,24,7,3,4
"1733",30,32,5,1,4
"1734",32,29,7,4,5
"1735",33,30,7,2,6
"1736",30,34,7,3,5
"1737",27,29,9,3,4
"1738",34,27,5,2,5
"1739",35,30,6,3,3
"1740",0,1,0,0,0
"1741",40,31,8,3,5
"1742",31,24,4,3,3
"1743",29,34,6,4,6
"1744",29,31,8,2,3
"1745",0,1,0,0,0
"1746",1,1,0,0,0
"1747",32,33,8,3,3
"1748",37,34,10,3,5
"1749",34,37,6,3,4
"1750",24,28,9,3,2
"1751",30,31,6,2,3
"1752",1,1,0,0,0
"1753",29,29,5,3,5
"1754",35,35,5,3,4
"1755",0,1,0,0,0
"1756",28,29,9,2,3
"1757",36,39,7,3,5
"1758",28,31,4,3,4
"1759",26,27,5,4,3
"1760",24,24,5,2,3
"1761",23,29,7,2,3
"1762",26,31,5,2,4
"1763",27,26,8,2,3
"1764",39,31,7,5,3
"1765",24,27,8,2,4
"1766",29,29,5,3,3
"1767",33,28,7,3,3
"1768",0,1,0,0,0
"1769",33,28,4,4,4
"1770",45,29,7,2,3
"1771",0,1,0,0,0
"1772",0,1,0,0,0
"1773",35,30,6,2,3
"1774",30,24,7,2,5
"1775",29,33,5,2,4
"1776",36,39,6,4,5
"1777",36,31,6,3,4
"1778",35,29,4,2,5
"1779",34,30,7,2,5
"1780",35,32,5,3,4
"1781",27,30,6,5,3
"1782",36,30,5,2,4
"1783",0,1,0,0,0
"1784",39,28,6,3,5
"1785",29,31,6,1,6
"1786",31,38,5,4,4
"1787",1,1,0,0,0
"1788",0,1,0,0,0
"1789",29,37,5,4,4
"1790",31,36,6,1,4
"1791",26,24,5,2,4
"1792",33,25,4,2,3
"1793",28,27,5,3,4
"1794",32,35,9,3,2
"1795",0,1,0,0,0
"1796",27,28,4,2,4
"1797",25,30,5,2,3
"1798",34,37,5,2,3
"1799",35,32,5,3,5
"1800",35,31,5,2,3
"1801",26,26,6,2,3
"1802",30,31,5,3,4
"1803",31,31,5,3,5
"1804",34,35,6,2,4
"1805",31,30,7,3,3
"1806",0,1,0,0,0
"1807",23,26,5,2,5
"1808",28,31,7,2,4
"1809",25,23,7,3,4
"1810",36,34,6,4,4
"1811",35,33,6,3,4
"1812",22,24,7,4,3
"1813",38,27,6,2,4
"1814",31,28,4,2,4
"1815",27,30,6,2,5
"1816",31,34,6,4,5
"1817",31,30,9,2,3
"1818",29,31,6,2,5
"1819",30,34,6,3,4
"1820",29,29,6,2,4
"1821",36,36,7,3,3
"1822",29,26,4,2,3
"1823",24,25,6,2,4
"1824",29,31,6,2,4
"1825",33,26,5,3,5
"1826",31,31,5,3,3
"1827",30,34,5,3,2
"1828",29,24,5,3,3
"1829",32,27,7,2,4
"1830",33,35,6,4,5
"1831",0,1,0,0,0
"1832",30,34,5,2,5
"1833",28,42,5,2,3
"1834",25,28,7,3,4
"1835",27,30,7,3,4
"1836",0,1,0,0,0
"1837",29,27,5,4,4
"1838",31,33,6,2,4
"1839",28,30,7,2,5
"1840",28,28,7,2,4
"1841",32,33,6,3,4
"1842",33,36,7,3,4
"1843",29,26,8,3,3
"1844",34,40,7,2,3
"1845",28,25,5,5,4
"1846",34,31,6,3,4
"1847",39,28,6,2,5
"1848",32,29,4,4,4
"1849",35,28,7,3,4
"1850",26,25,9,2,4
"1851",32,33,9,3,4
"1852",25,25,7,2,3
"1853",35,34,7,3,3
"1854",31,32,6,1,3
"1855",32,31,4,3,4
"1856",28,30,5,2,3
"1857",33,30,5,3,4
"1858",30,30,6,3,5
"1859",0,1,0,0,0
"1860",41,29,6,2,3
"1861",33,31,7,2,4
"1862",0,1,0,0,0
"1863",28,25,4,6,3
"1864",33,34,5,3,2
"1865",25,31,5,2,3
"1866",31,34,5,2,4
"1867",0,1,0,0,0
"1868",27,29,6,2,2
"1869",36,30,7,2,5
"1870",38,31,6,4,3
"1871",35,28,5,3,3
"1872",29,30,5,3,4
"1873",34,30,6,3,4
"1874",26,32,4,2,4
"1875",38,34,10,3,4
"1876",0,1,0,0,0
"1877",29,28,5,2,3
"1878",33,26,7,2,4
"1879",32,27,7,2,3
"1880",30,28,7,2,5
"1881",34,31,5,3,7
"1882",27,27,4,3,4
"1883",32,22,7,1,6
"1884",0,1,0,0,0
"1885",26,32,7,2,4
"1886",32,32,8,2,4
"1887",0,1,0,0,0
"1888",0,1,0,0,0
"1889",26,33,6,4,3
"1890",29,33,5,3,4
"1891",26,25,5,2,4
"1892",25,25,3,4,3
"1893",28,41,5,3,4
"1894",28,28,6,2,6
"1895",0,1,0,0,0
"1896",36,34,5,3,3
"1897",31,37,8,3,6
"1898",30,35,6,3,3
"1899",0,1,0,0,0
"1900",27,27,7,2,3
"1901",32,27,6,2,4
"1902",29,25,5,2,4
"1903",36,36,8,3,3
"1904",0,1,0,0,0
"1905",0,1,0,0,0
"1906",36,37,8,2,5
"1907",33,30,8,4,4
"1908",33,26,10,3,3
"1909",35,38,6,3,3
"1910",0,1,0,0,0
"1911",33,38,6,3,3
"1912",34,29,9,3,3
"1913",31,26,8,2,4
"1914",32,31,4,2,3
"1915",31,28,6,2,5
"1916",30,28,6,3,4
"1917",35,40,5,4,4
"1918",35,28,8,3,4
"1919",31,31,6,3,2
"1920",30,29,9,2,4
"1921",39,32,8,4,5
"1922",36,34,6,2,5
"1923",28,27,6,2,3
"1924",34,34,6,3,2
"1925",32,31,7,3,4
"1926",31,30,5,2,5
"1927",0,1,0,0,0
"1928",0,1,0,0,0
"1929",34,29,8,3,6
"1930",29,33,6,2,5
"1931",32,35,8,5,4
"1932",33,30,6,2,4
"1933",36,31,6,2,5
"1934",0,1,0,0,0
"1935",0,1,0,0,0
"1936",27,30,6,4,4
"1937",0,1,1,0,0
"1938",33,33,6,2,4
"1939",28,27,5,3,5
"1940",32,31,6,2,4
"1941",27,35,5,2,3
"1942",30,33,4,2,7
"1943",33,37,7,5,4
"1944",24,27,8,2,3
"1945",26,28,7,2,3
"1946",27,35,6,2,4
"1947",28,28,6,3,4
"1948",31,32,8,3,5
"1949",34,43,7,3,4
"1950",26,44,7,3,3
"1951",0,1,0,0,0
"1952",29,27,5,2,4
"1953",30,28,6,2,4
"1954",1,1,0,0,1
"1955",30,28,7,2,4
"1956",27,33,5,3,5
"1957",30,33,6,3,4
"1958",29,31,6,3,3
"1959",35,40,7,3,4
"1960",29,29,6,2,4
"1961",27,29,4,2,5
"1962",28,33,6,4,4
"1963",0,1,1,0,0
"1964",27,30,7,3,3
"1965",29,27,7,2,4
"1966",40,31,11,2,5
"1967",25,33,4,3,3
"1968",30,33,6,3,5
"1969",26,30,8,3,4
"1970",32,28,5,3,3
"1971",28,27,6,5,3
"1972",25,37,6,3,4
"1973",28,28,6,4,6
"1974",27,28,4,2,2
"1975",32,28,4,3,3
"1976",34,34,8,2,6
"1977",31,30,6,2,2
"1978",26,29,6,4,5
"1979",0,1,0,0,0
"1980",36,27,5,2,3
"1981",34,28,5,3,4
"1982",29,27,6,2,4
"1983",29,25,5,2,6
"1984",26,32,5,2,3
"1985",30,28,6,3,3
"1986",32,32,7,2,5
"1987",20,23,4,3,3
"1988",39,31,5,3,3
"1989",23,26,6,3,4
"1990",31,31,7,2,4
"1991",32,29,6,2,3
"1992",0,1,0,0,0
"1993",30,36,6,2,5
"1994",27,36,5,2,4
"1995",31,35,7,3,3
"1996",27,27,5,2,5
"1997",35,34,6,3,4
"1998",25,30,7,2,4
"1999",35,37,8,3,4
"2000",0,1,0,0,0
"2001",24,29,5,2,6
"2002",37,28,7,3,4
"2003",33,36,10,3,3
"2004",28,25,6,2,2
"2005",37,32,8,3,4
"2006",29,28,6,2,6
"2007",32,29,7,4,4
"2008",25,25,8,2,3
"2009",0,1,0,0,0
"2010",32,40,5,2,4
"2011",34,30,5,3,2
"2012",28,26,7,2,6
"2013",28,29,6,3,2
"2014",30,36,7,2,4
"2015",27,30,9,3,4
"2016",29,32,6,2,3
"2017",27,36,7,3,3
"2018",34,25,6,2,4
"2019",26,24,7,3,3
"2020",27,29,7,3,4
"2021",30,26,5,3,3
"2022",38,33,5,3,3
"2023",36,27,5,3,2
"2024",36,25,8,2,5
"2025",25,36,5,3,4
"2026",24,28,6,2,3
"2027",33,29,5,3,2
"2028",29,27,7,1,3
"2029",37,26,4,3,4
"2030",35,35,5,3,3
"2031",0,1,0,0,0
"2032",25,29,6,4,4
"2033",30,27,6,3,2
"2034",30,29,4,2,3
"2035",0,1,0,0,0
"2036",27,33,5,3,4
"2037",25,29,7,3,3
"2038",26,32,7,2,3
"2039",31,33,6,4,3
"2040",31,47,10,4,4
"2041",30,31,6,2,4
"2042",28,29,5,5,3
"2043",35,25,5,2,4
"2044",29,29,7,4,2
"2045",33,27,5,2,5
"2046",29,36,6,4,4
"2047",35,38,5,1,3
"2048",31,38,6,4,4
"2049",24,28,6,2,3
"2050",35,29,7,2,3
"2051",27,30,4,4,3
"2052",1,1,0,0,0
"2053",25,26,6,2,3
"2054",30,35,6,2,6
"2055",38,35,8,3,4
"2056",0,1,0,0,0
"2057",30,35,6,3,4
"2058",37,25,8,4,5
"2059",28,34,5,2,3
