"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",11,13,3,1,1
"1065",15,13,3,1,1
"1066",14,17,1,1,5
"1067",12,18,1,0,2
"1068",10,13,3,0,2
"1069",16,15,3,1,1
"1070",13,16,2,2,3
"1071",15,16,2,1,2
"1072",14,11,3,1,1
"1073",15,8,4,1,1
"1074",0,1,0,0,0
"1075",13,12,3,1,2
"1076",0,0,0,0,0
"1077",15,14,2,1,1
"1078",16,12,1,1,2
"1079",0,0,0,0,0
"1080",14,10,2,2,2
"1081",7,14,2,2,4
"1082",11,13,2,2,2
"1083",0,1,0,0,0
"1084",10,16,4,3,2
"1085",12,15,4,0,2
"1086",17,17,3,1,2
"1087",15,12,4,3,0
"1088",14,16,4,1,2
"1089",10,9,3,1,2
"1090",17,12,5,0,1
"1091",15,16,2,1,1
"1092",12,14,1,1,2
"1093",12,11,0,1,3
"1094",8,15,3,1,2
"1095",16,11,4,1,1
"1096",9,16,2,2,1
"1097",11,14,3,1,3
"1098",0,1,0,0,0
"1099",18,16,3,1,1
"1100",14,10,2,2,1
"1101",16,14,1,0,2
"1102",9,15,2,1,1
"1103",11,13,2,1,1
"1104",13,6,3,1,2
"1105",0,0,0,0,0
"1106",0,0,0,0,0
"1107",0,0,0,0,0
"1108",12,16,3,1,2
"1109",14,17,3,1,0
"1110",12,14,2,1,2
"1111",0,0,0,0,0
"1112",9,15,2,2,1
"1113",10,12,3,1,1
"1114",13,20,2,1,2
"1115",0,1,0,0,0
"1116",10,20,1,1,0
"1117",13,14,2,1,1
"1118",12,15,2,0,1
"1119",17,13,2,1,1
"1120",12,12,2,1,1
"1121",6,11,2,0,2
"1122",0,1,0,0,0
"1123",13,6,4,2,1
"1124",11,15,6,1,3
"1125",0,0,0,0,0
"1126",11,17,2,1,1
"1127",19,15,2,3,3
"1128",11,10,4,1,1
"1129",0,0,0,0,0
"1130",15,10,2,2,2
"1131",9,12,3,3,2
"1132",15,7,4,1,2
"1133",12,13,5,1,2
"1134",16,12,2,1,1
"1135",10,13,3,1,0
"1136",13,14,3,3,3
"1137",13,12,3,1,2
"1138",16,15,1,2,2
"1139",0,0,0,0,0
"1140",11,9,3,1,3
"1141",15,18,2,1,2
"1142",14,19,3,0,2
"1143",9,16,1,2,2
"1144",12,9,2,2,2
"1145",20,23,4,1,2
"1146",0,0,0,0,0
"1147",0,0,0,0,0
"1148",0,0,0,0,0
"1149",0,1,0,0,0
"1150",14,10,4,2,1
"1151",15,10,1,1,2
"1152",14,11,3,1,1
"1153",14,11,2,2,1
"1154",0,0,0,0,0
"1155",7,13,2,2,1
"1156",12,14,2,0,2
"1157",13,20,2,2,1
"1158",16,13,2,1,1
"1159",12,21,3,0,0
"1160",12,18,1,2,1
"1161",13,16,3,1,2
"1162",17,13,2,2,2
"1163",10,16,4,0,1
"1164",0,0,0,0,0
"1165",13,12,4,1,1
"1166",12,10,2,1,3
"1167",14,9,1,1,1
"1168",0,0,0,0,0
"1169",0,1,0,0,0
"1170",0,0,0,0,0
"1171",12,12,3,1,2
"1172",21,11,4,2,2
"1173",0,0,0,0,0
"1174",11,10,1,2,2
"1175",0,0,0,0,0
"1176",18,18,4,1,2
"1177",12,16,5,0,1
"1178",17,15,3,2,2
"1179",14,11,5,1,2
"1180",17,12,4,1,2
"1181",15,13,1,1,2
"1182",11,14,3,1,2
"1183",0,0,0,0,0
"1184",17,13,2,1,3
"1185",0,0,0,0,0
"1186",12,9,4,0,2
"1187",11,17,3,1,1
"1188",12,12,1,1,2
"1189",9,10,2,2,0
"1190",0,0,0,0,0
"1191",17,12,3,1,1
"1192",18,11,2,1,3
"1193",10,12,1,1,2
"1194",11,11,4,0,2
"1195",13,20,2,2,1
"1196",0,0,0,0,0
"1197",8,15,4,1,1
"1198",12,13,1,0,1
"1199",7,17,3,0,1
"1200",0,1,0,0,0
"1201",9,16,4,0,2
"1202",10,11,3,1,1
"1203",16,11,3,1,2
"1204",16,13,3,1,1
"1205",0,0,0,0,0
"1206",12,15,2,2,1
"1207",0,1,0,0,0
"1208",18,12,4,0,1
"1209",0,0,0,0,0
"1210",8,17,3,0,1
"1211",18,10,3,1,2
"1212",0,0,0,0,0
"1213",15,15,4,2,2
"1214",0,1,0,0,0
"1215",0,0,0,0,0
"1216",13,11,5,1,3
"1217",12,15,3,0,2
"1218",0,0,0,0,0
"1219",10,14,2,1,1
"1220",16,12,1,0,2
"1221",11,17,3,1,2
"1222",0,1,0,0,0
"1223",9,11,1,1,2
"1224",13,15,5,1,2
"1225",11,8,2,1,2
"1226",11,16,2,1,1
"1227",10,12,2,1,3
"1228",13,10,4,2,1
"1229",14,13,3,2,1
"1230",0,0,0,0,0
"1231",8,14,3,0,3
"1232",12,13,1,1,1
"1233",10,13,4,2,1
"1234",12,15,2,1,2
"1235",14,16,1,1,2
"1236",14,12,4,1,2
"1237",14,15,2,1,2
"1238",9,15,1,0,1
"1239",18,18,2,0,2
"1240",13,14,2,2,1
"1241",1,0,0,0,0
"1242",1,0,0,0,0
"1243",7,14,1,1,1
"1244",0,0,0,0,0
"1245",10,9,0,1,1
"1246",17,11,3,1,4
"1247",10,14,3,0,1
"1248",15,18,3,1,2
"1249",2,0,0,0,0
"1250",11,12,2,1,1
"1251",18,12,4,1,1
"1252",17,17,2,2,0
"1253",0,0,0,0,0
"1254",0,1,0,0,0
"1255",15,11,2,0,1
"1256",16,13,3,1,1
"1257",0,0,0,0,0
"1258",11,12,2,3,1
"1259",8,9,3,1,2
"1260",11,13,3,0,0
"1261",10,14,3,1,1
"1262",11,13,3,0,1
"1263",13,14,1,1,1
"1264",16,14,2,2,3
"1265",11,15,3,1,2
"1266",16,12,2,1,2
"1267",8,15,2,0,1
"1268",11,12,2,1,2
"1269",18,14,1,1,1
"1270",13,10,3,2,2
"1271",14,16,3,0,3
"1272",0,0,0,0,0
"1273",18,17,1,4,2
"1274",10,11,2,1,2
"1275",17,12,1,1,3
"1276",14,15,3,1,1
"1277",0,0,0,0,0
"1278",13,14,3,1,2
"1279",9,13,3,0,1
"1280",15,21,3,0,3
"1281",17,12,3,2,3
"1282",14,18,2,2,1
"1283",19,13,4,1,1
"1284",16,12,2,1,4
"1285",14,15,3,1,1
"1286",0,0,0,0,0
"1287",14,12,3,1,1
"1288",17,14,4,1,4
"1289",18,15,3,0,1
"1290",16,13,2,0,2
"1291",0,0,0,0,0
"1292",9,14,3,1,1
"1293",15,13,3,0,0
"1294",0,0,0,0,0
"1295",10,7,3,1,1
"1296",16,10,4,1,1
"1297",9,15,1,1,1
"1298",12,10,3,1,1
"1299",12,17,4,1,1
"1300",12,16,4,1,1
"1301",12,16,2,0,2
"1302",21,15,2,1,1
"1303",11,14,3,3,1
"1304",0,0,0,0,0
"1305",14,11,5,1,2
"1306",18,12,4,0,2
"1307",15,13,2,1,2
"1308",0,0,0,0,0
"1309",11,11,1,1,2
"1310",10,14,2,2,2
"1311",10,10,2,1,2
"1312",0,1,0,0,0
"1313",14,12,2,0,3
"1314",15,15,2,1,2
"1315",13,11,3,1,1
"1316",10,20,2,1,1
"1317",12,13,2,2,2
"1318",14,12,2,1,2
"1319",9,18,2,0,2
"1320",14,14,2,0,3
"1321",19,13,3,1,2
"1322",13,15,3,1,2
"1323",14,15,2,2,2
"1324",17,12,2,4,1
"1325",21,17,3,1,0
"1326",11,14,1,2,3
"1327",0,0,0,0,0
"1328",9,12,3,1,1
"1329",14,10,2,2,2
"1330",13,13,5,0,2
"1331",0,0,0,0,0
"1332",19,14,2,1,3
"1333",10,9,4,1,1
"1334",18,15,2,1,1
"1335",10,13,3,1,3
"1336",0,0,0,0,0
"1337",0,0,0,0,0
"1338",13,11,2,0,1
"1339",15,11,2,1,2
"1340",13,14,2,2,2
"1341",13,19,4,1,2
"1342",0,0,0,0,0
"1343",14,13,4,2,1
"1344",0,0,0,0,0
"1345",0,0,0,0,0
"1346",14,15,5,1,1
"1347",21,11,2,1,2
"1348",0,0,0,0,0
"1349",13,10,3,1,2
"1350",8,12,1,1,1
"1351",0,1,0,0,0
"1352",11,12,4,1,1
"1353",16,12,1,2,1
"1354",13,17,1,0,2
"1355",13,16,2,1,1
"1356",14,11,4,1,1
"1357",12,11,3,1,3
"1358",16,16,3,0,2
"1359",17,19,2,1,2
"1360",16,15,3,2,1
"1361",16,12,3,0,2
"1362",0,1,0,0,0
"1363",14,10,2,0,3
"1364",14,12,4,2,3
"1365",9,12,1,1,2
"1366",17,16,3,2,3
"1367",1,0,0,0,0
"1368",9,14,3,1,1
"1369",16,20,2,1,1
"1370",9,11,3,1,1
"1371",12,10,3,0,4
"1372",12,19,3,1,2
"1373",0,0,0,0,0
"1374",12,15,2,1,1
"1375",14,11,2,1,2
"1376",17,17,3,1,2
"1377",10,16,1,0,4
"1378",0,1,0,0,0
"1379",10,16,3,1,1
"1380",11,13,3,1,1
"1381",13,14,2,1,2
"1382",0,0,0,0,0
"1383",13,14,2,0,3
"1384",0,0,0,0,0
"1385",19,12,4,0,1
"1386",9,20,3,1,1
"1387",10,19,3,2,1
"1388",15,20,3,0,3
"1389",14,9,3,1,3
"1390",20,17,2,1,1
"1391",12,18,3,1,1
"1392",11,13,2,1,2
"1393",13,13,4,1,2
"1394",17,9,3,2,2
"1395",0,0,0,0,0
"1396",13,11,2,0,1
"1397",13,14,3,1,2
"1398",0,0,0,0,0
"1399",8,11,4,0,1
"1400",14,14,4,2,1
"1401",15,9,1,1,1
"1402",12,14,3,2,1
"1403",11,12,3,1,1
"1404",0,1,0,0,0
"1405",15,16,4,2,1
"1406",13,12,4,2,1
"1407",15,15,4,0,1
"1408",17,13,4,1,1
"1409",20,11,4,1,2
"1410",16,9,4,2,2
"1411",16,15,5,0,4
"1412",0,0,0,0,0
"1413",10,13,1,1,1
"1414",11,13,3,0,3
"1415",13,9,2,1,2
"1416",14,12,2,2,2
"1417",0,0,0,0,0
"1418",0,0,0,0,0
"1419",0,1,0,0,0
"1420",13,15,2,1,2
"1421",13,15,3,2,1
"1422",12,13,1,1,1
"1423",11,17,2,1,2
"1424",11,13,3,1,1
"1425",0,0,0,0,0
"1426",15,12,3,1,3
"1427",14,15,4,2,2
"1428",0,1,0,0,0
"1429",0,1,0,0,0
"1430",19,15,3,1,1
"1431",14,12,3,2,3
"1432",11,13,1,2,1
"1433",15,18,3,0,1
"1434",20,15,2,2,4
"1435",8,13,5,1,2
"1436",0,1,0,0,0
"1437",12,11,3,1,3
"1438",9,9,3,1,2
"1439",10,15,1,2,2
"1440",10,13,1,1,2
"1441",13,21,2,0,1
"1442",14,14,2,1,2
"1443",16,9,6,1,3
"1444",14,20,1,1,2
"1445",16,9,2,2,1
"1446",16,16,4,1,1
"1447",11,10,6,2,1
"1448",12,14,2,2,2
"1449",0,0,0,0,0
"1450",17,14,2,2,1
"1451",0,0,0,0,0
"1452",14,14,2,2,2
"1453",13,10,4,1,1
"1454",0,0,0,0,0
"1455",0,0,0,0,0
"1456",10,11,2,1,1
"1457",14,16,2,1,1
"1458",19,19,1,1,1
"1459",15,14,3,3,1
"1460",14,15,4,1,2
"1461",13,16,3,3,2
"1462",10,13,3,2,2
"1463",12,13,2,2,0
"1464",18,15,3,0,2
"1465",0,0,0,0,0
"1466",9,14,2,1,1
"1467",9,14,3,1,4
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",1,1,0,0,0
"1471",12,12,3,2,2
"1472",13,15,3,0,3
"1473",13,13,3,2,2
"1474",12,11,3,1,0
"1475",11,16,3,2,1
"1476",14,14,4,1,2
"1477",13,12,2,1,5
"1478",12,14,4,1,2
"1479",0,0,0,0,0
"1480",12,18,2,4,1
"1481",10,13,4,1,0
"1482",9,12,1,1,1
"1483",0,0,0,0,0
"1484",1,0,0,0,0
"1485",13,12,3,1,1
"1486",14,17,2,1,1
"1487",0,0,0,0,0
"1488",13,14,2,1,1
"1489",18,12,4,1,1
"1490",16,13,2,0,1
"1491",0,0,0,0,0
"1492",11,8,3,1,2
"1493",16,14,3,1,3
"1494",0,0,0,0,0
"1495",13,17,1,1,4
"1496",13,16,3,0,1
"1497",17,17,2,0,2
"1498",17,15,3,2,1
"1499",14,9,4,1,2
"1500",11,9,1,1,1
"1501",12,11,3,1,1
"1502",11,16,2,2,2
"1503",14,13,3,1,2
"1504",11,12,1,0,1
"1505",0,0,0,0,0
"1506",9,14,2,1,2
"1507",17,12,1,0,0
"1508",14,14,3,1,2
"1509",10,11,2,2,1
"1510",7,12,3,1,2
"1511",18,16,3,1,1
"1512",9,15,3,0,1
"1513",0,1,0,0,0
"1514",16,13,2,1,1
"1515",10,10,4,2,4
"1516",0,1,0,0,0
"1517",9,16,4,3,1
"1518",12,14,3,0,2
"1519",14,15,1,2,1
"1520",14,14,2,2,1
"1521",11,21,2,0,2
"1522",9,20,4,0,3
"1523",0,0,0,0,0
"1524",13,9,2,0,1
"1525",12,16,3,0,1
"1526",16,15,2,0,2
"1527",15,12,2,1,2
"1528",12,14,3,1,1
"1529",11,12,2,1,2
"1530",10,10,3,1,1
"1531",15,13,1,1,2
"1532",14,13,3,1,1
"1533",14,14,2,1,1
"1534",23,14,3,1,1
"1535",17,15,2,1,3
"1536",12,15,2,1,2
"1537",13,9,4,2,1
"1538",9,9,4,1,1
"1539",15,10,4,1,1
"1540",0,0,0,0,0
"1541",11,12,2,1,1
"1542",16,17,3,1,2
"1543",15,15,4,0,2
"1544",14,17,2,0,1
"1545",11,8,3,2,1
"1546",17,13,2,2,1
"1547",13,12,2,2,1
"1548",13,12,2,2,2
"1549",13,9,2,1,2
"1550",15,11,1,1,1
"1551",15,17,4,1,2
"1552",12,11,1,1,2
"1553",13,17,5,1,1
"1554",17,13,4,0,1
"1555",14,12,4,2,1
"1556",16,11,3,1,2
"1557",18,14,2,1,2
"1558",10,11,4,1,1
"1559",10,15,3,1,0
"1560",15,10,3,2,2
"1561",18,11,1,1,2
"1562",10,14,2,0,3
"1563",14,15,2,1,1
"1564",15,19,2,0,1
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",9,12,2,0,1
"1568",18,12,5,1,0
"1569",15,12,3,1,0
"1570",12,14,1,1,4
"1571",12,15,1,1,0
"1572",13,12,3,0,1
"1573",11,12,3,2,2
"1574",0,0,0,0,0
"1575",8,9,3,1,1
"1576",9,13,2,2,1
"1577",0,1,0,0,0
"1578",15,12,5,0,3
"1579",13,15,1,2,3
"1580",12,20,3,2,1
"1581",11,11,2,1,1
"1582",16,13,2,2,1
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",0,1,0,0,0
"1586",16,13,2,2,2
"1587",0,0,0,0,0
"1588",11,11,3,0,2
"1589",0,1,0,0,0
"1590",14,7,2,1,1
"1591",14,15,3,3,3
"1592",8,10,1,5,2
"1593",0,1,0,0,0
"1594",15,12,3,2,2
"1595",11,9,1,0,2
"1596",14,16,3,1,0
"1597",13,17,2,2,1
"1598",0,0,0,0,0
"1599",14,11,3,1,1
"1600",14,13,2,0,3
"1601",16,14,3,0,3
"1602",9,11,3,1,2
"1603",14,13,3,1,1
"1604",13,12,4,1,3
"1605",16,16,3,1,1
"1606",11,10,2,1,0
"1607",14,11,3,1,1
"1608",10,10,3,0,1
"1609",15,11,4,2,1
"1610",10,16,1,2,4
"1611",15,13,2,1,2
"1612",0,1,0,0,0
"1613",11,10,3,0,2
"1614",13,12,3,1,1
"1615",14,11,3,0,2
"1616",0,1,0,0,0
"1617",8,13,3,1,2
"1618",12,12,1,1,2
"1619",9,11,4,0,2
"1620",17,14,4,1,1
"1621",8,17,2,1,1
"1622",11,10,2,0,1
"1623",13,11,2,1,0
"1624",11,12,4,1,1
"1625",0,0,0,0,0
"1626",11,13,3,1,3
"1627",0,1,0,0,0
"1628",9,15,2,1,1
"1629",10,16,2,1,3
"1630",15,10,2,1,2
"1631",21,11,3,1,2
"1632",13,17,1,0,3
"1633",19,14,2,1,1
"1634",11,12,2,1,4
"1635",11,15,2,2,1
"1636",15,18,3,1,1
"1637",10,16,2,1,3
"1638",0,0,0,0,0
"1639",9,14,5,2,1
"1640",13,14,3,1,0
"1641",16,14,1,2,1
"1642",18,16,3,1,3
"1643",14,14,3,1,1
"1644",14,12,3,1,2
"1645",13,18,4,0,3
"1646",13,12,4,0,0
"1647",13,16,3,1,1
"1648",16,11,1,1,5
"1649",13,10,4,1,2
"1650",10,18,3,1,1
"1651",13,15,2,1,1
"1652",14,11,4,1,2
"1653",17,18,3,0,2
"1654",12,15,2,1,1
"1655",0,1,0,0,0
"1656",10,16,4,0,1
"1657",13,16,2,1,2
"1658",14,14,2,1,1
"1659",16,13,4,1,1
"1660",9,11,2,2,1
"1661",15,14,4,1,1
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",18,13,6,1,1
"1665",13,15,1,0,3
"1666",22,16,2,1,1
"1667",14,15,2,2,1
"1668",24,14,4,0,2
"1669",14,11,3,1,1
"1670",0,0,0,0,0
"1671",14,12,2,0,1
"1672",13,15,2,1,2
"1673",13,15,2,0,1
"1674",11,9,1,1,2
"1675",17,14,2,0,6
"1676",9,7,2,1,1
"1677",17,14,2,0,0
"1678",15,12,1,1,1
"1679",12,11,2,2,2
"1680",14,11,1,1,2
"1681",20,15,3,2,1
"1682",0,0,0,0,0
"1683",10,15,3,2,1
"1684",0,0,0,0,0
"1685",0,0,0,0,0
"1686",16,12,3,0,1
"1687",18,11,4,0,1
"1688",13,11,3,0,3
"1689",0,0,0,0,0
"1690",0,1,0,0,0
"1691",13,12,3,1,2
"1692",10,11,3,1,1
"1693",10,8,2,1,2
"1694",11,14,2,0,1
"1695",11,11,2,1,2
"1696",12,11,3,0,1
"1697",14,14,4,2,1
"1698",1,0,0,0,0
"1699",11,11,2,1,1
"1700",18,14,3,0,2
"1701",19,13,2,1,1
"1702",9,12,3,1,1
"1703",14,12,2,1,2
"1704",15,11,3,1,1
"1705",10,10,3,2,1
"1706",15,15,3,2,1
"1707",17,13,5,1,2
"1708",11,17,2,1,1
"1709",12,15,3,1,2
"1710",13,14,1,2,1
"1711",14,14,2,1,1
"1712",12,19,3,1,4
"1713",14,16,2,1,1
"1714",10,12,3,1,1
"1715",10,16,3,1,4
"1716",10,8,2,1,1
"1717",10,16,3,1,2
"1718",12,16,3,1,1
"1719",11,11,6,1,2
"1720",14,10,2,1,1
"1721",14,15,3,1,1
"1722",0,0,0,0,0
"1723",0,0,0,0,0
"1724",0,0,0,0,0
"1725",15,12,3,1,2
"1726",14,12,2,0,1
"1727",12,12,2,0,2
"1728",19,18,1,1,1
"1729",13,12,4,1,1
"1730",12,15,3,0,0
"1731",0,0,0,0,0
"1732",13,9,3,1,1
"1733",9,16,3,2,1
"1734",15,9,4,0,3
"1735",14,16,3,3,1
"1736",13,11,2,2,4
"1737",10,18,4,1,1
"1738",12,11,2,4,2
"1739",14,15,5,0,1
"1740",0,0,0,0,0
"1741",17,15,3,1,1
"1742",11,19,2,2,2
"1743",10,13,3,1,2
"1744",17,13,5,1,1
"1745",0,1,0,0,0
"1746",0,0,0,0,0
"1747",13,10,2,2,1
"1748",17,16,2,1,1
"1749",10,16,4,1,3
"1750",17,17,3,1,3
"1751",9,11,2,1,2
"1752",1,0,0,0,0
"1753",13,15,6,2,1
"1754",12,14,2,1,2
"1755",0,0,0,0,0
"1756",7,13,4,0,2
"1757",17,18,3,1,1
"1758",10,10,3,1,1
"1759",12,15,4,3,0
"1760",11,12,2,2,2
"1761",10,15,3,1,1
"1762",10,18,3,0,1
"1763",14,11,3,2,1
"1764",11,16,3,2,2
"1765",13,15,4,0,3
"1766",12,12,2,0,2
"1767",10,13,3,0,1
"1768",0,1,0,0,0
"1769",12,14,1,0,1
"1770",10,17,3,1,1
"1771",0,0,0,0,0
"1772",0,1,0,0,0
"1773",17,12,3,1,0
"1774",11,18,2,1,2
"1775",13,9,2,1,0
"1776",11,13,2,2,2
"1777",17,17,4,0,1
"1778",15,16,3,1,1
"1779",10,9,2,0,2
"1780",15,16,3,1,2
"1781",15,11,1,1,2
"1782",16,12,3,1,4
"1783",0,1,0,0,0
"1784",14,13,3,1,1
"1785",12,16,4,0,2
"1786",15,10,4,1,3
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",15,23,2,1,3
"1790",8,13,3,1,1
"1791",14,11,1,1,2
"1792",14,16,2,1,1
"1793",18,14,1,1,1
"1794",15,15,4,2,0
"1795",0,0,0,0,0
"1796",12,13,3,2,0
"1797",13,12,4,1,2
"1798",15,16,1,1,2
"1799",15,16,2,0,2
"1800",12,13,3,1,1
"1801",16,15,3,1,2
"1802",17,10,3,1,1
"1803",16,15,2,1,2
"1804",18,17,1,1,1
"1805",10,11,3,1,2
"1806",0,1,0,0,0
"1807",13,14,3,2,1
"1808",13,12,3,0,4
"1809",11,11,2,0,1
"1810",14,12,3,2,1
"1811",14,20,3,1,2
"1812",12,11,2,2,1
"1813",13,13,5,2,1
"1814",17,9,4,1,1
"1815",12,12,1,0,1
"1816",17,17,3,1,1
"1817",18,14,3,1,3
"1818",13,17,2,1,3
"1819",15,12,2,2,1
"1820",14,14,4,1,2
"1821",18,17,4,1,2
"1822",9,13,1,0,4
"1823",15,17,1,0,3
"1824",13,12,2,1,2
"1825",13,12,2,0,2
"1826",18,12,1,1,1
"1827",16,10,2,1,1
"1828",16,12,1,1,2
"1829",13,12,2,2,1
"1830",8,16,1,3,2
"1831",0,0,0,0,0
"1832",15,12,3,1,1
"1833",14,20,3,3,2
"1834",13,10,3,1,2
"1835",12,12,2,1,0
"1836",0,0,0,0,0
"1837",13,17,2,0,1
"1838",7,14,1,2,0
"1839",9,15,1,1,1
"1840",12,10,2,1,2
"1841",13,17,2,2,2
"1842",12,21,4,0,1
"1843",19,12,2,0,1
"1844",12,16,3,1,3
"1845",14,14,1,2,1
"1846",15,21,3,2,1
"1847",16,14,5,0,2
"1848",9,18,2,1,1
"1849",21,13,2,0,1
"1850",11,22,2,1,2
"1851",11,10,3,1,2
"1852",16,16,3,2,2
"1853",17,17,4,0,0
"1854",16,17,3,1,2
"1855",16,15,2,1,1
"1856",13,10,2,1,0
"1857",10,7,2,2,0
"1858",12,13,2,1,2
"1859",0,0,0,0,0
"1860",15,19,3,1,1
"1861",11,15,3,1,3
"1862",0,0,0,0,0
"1863",13,11,3,1,3
"1864",13,16,2,0,1
"1865",19,10,1,2,2
"1866",17,9,2,1,2
"1867",0,0,0,0,0
"1868",10,19,5,1,2
"1869",13,19,3,1,3
"1870",12,15,3,0,2
"1871",14,15,4,0,1
"1872",19,17,1,1,0
"1873",15,17,2,1,1
"1874",12,21,1,1,1
"1875",14,14,2,1,2
"1876",0,1,0,0,0
"1877",13,12,3,2,2
"1878",16,10,3,1,1
"1879",14,14,1,2,2
"1880",13,13,3,1,1
"1881",13,18,4,1,0
"1882",13,13,4,1,3
"1883",12,6,5,1,2
"1884",0,0,0,0,0
"1885",18,12,3,0,1
"1886",11,11,4,2,2
"1887",0,1,0,0,0
"1888",0,0,0,0,0
"1889",14,13,3,2,1
"1890",14,11,3,2,1
"1891",11,11,2,1,1
"1892",12,10,1,1,3
"1893",13,16,3,1,2
"1894",10,11,2,1,2
"1895",0,0,0,0,0
"1896",12,13,3,1,2
"1897",15,12,1,0,4
"1898",19,11,3,2,2
"1899",0,0,0,0,0
"1900",12,15,4,1,2
"1901",16,17,2,0,2
"1902",15,9,2,1,0
"1903",12,14,4,1,2
"1904",0,0,0,0,0
"1905",0,0,0,0,0
"1906",8,8,2,1,1
"1907",16,14,5,1,1
"1908",21,15,2,1,2
"1909",21,11,1,1,2
"1910",0,0,0,0,0
"1911",14,15,1,1,2
"1912",16,14,2,2,1
"1913",16,13,3,1,1
"1914",12,19,1,2,1
"1915",15,13,2,1,2
"1916",15,14,2,0,1
"1917",10,15,2,2,1
"1918",15,13,2,0,1
"1919",11,14,2,2,1
"1920",16,14,1,1,2
"1921",10,14,4,1,1
"1922",11,18,3,2,1
"1923",9,15,3,0,2
"1924",15,13,2,0,1
"1925",13,14,3,1,0
"1926",12,15,4,1,1
"1927",0,1,0,0,0
"1928",0,1,0,0,0
"1929",11,15,2,1,2
"1930",7,13,4,1,6
"1931",20,11,3,2,1
"1932",13,11,3,1,2
"1933",14,13,4,1,2
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",10,15,2,1,1
"1937",0,0,1,0,0
"1938",11,14,7,1,1
"1939",10,10,2,1,1
"1940",12,14,4,0,1
"1941",14,15,2,1,2
"1942",17,12,2,1,4
"1943",10,15,3,1,1
"1944",12,13,2,1,2
"1945",13,11,3,1,2
"1946",11,13,3,0,1
"1947",16,13,4,1,3
"1948",10,12,3,1,3
"1949",12,21,2,2,1
"1950",10,19,2,1,1
"1951",0,0,0,0,0
"1952",19,8,2,2,1
"1953",13,13,2,1,2
"1954",1,1,0,0,0
"1955",11,15,2,1,2
"1956",10,11,2,1,0
"1957",11,15,2,1,2
"1958",12,10,4,0,5
"1959",15,15,5,1,2
"1960",9,12,2,0,2
"1961",15,15,3,0,1
"1962",11,10,2,1,3
"1963",0,0,1,0,0
"1964",12,13,4,1,2
"1965",16,11,1,1,4
"1966",18,13,1,0,1
"1967",20,15,2,2,2
"1968",10,11,4,1,4
"1969",9,11,4,2,2
"1970",15,19,1,0,2
"1971",16,10,2,1,1
"1972",11,8,4,0,1
"1973",16,14,3,0,3
"1974",18,13,2,1,2
"1975",15,16,3,2,1
"1976",19,13,3,1,2
"1977",14,17,2,0,1
"1978",11,15,2,2,1
"1979",0,0,0,0,0
"1980",23,14,1,1,1
"1981",12,13,1,2,1
"1982",9,10,3,2,1
"1983",15,18,3,1,2
"1984",13,10,2,1,2
"1985",14,16,2,2,1
"1986",11,10,2,0,3
"1987",11,14,4,1,2
"1988",16,13,2,3,3
"1989",12,17,3,1,1
"1990",18,24,4,1,1
"1991",13,17,3,2,1
"1992",0,0,0,0,0
"1993",13,12,2,2,2
"1994",12,12,4,2,1
"1995",15,19,1,3,1
"1996",9,16,2,2,4
"1997",13,16,2,1,2
"1998",15,12,3,1,1
"1999",11,22,3,1,3
"2000",0,0,0,0,0
"2001",14,17,1,2,1
"2002",10,20,4,1,1
"2003",15,15,1,0,2
"2004",14,18,1,1,1
"2005",15,12,3,0,1
"2006",14,9,2,0,2
"2007",12,14,4,2,1
"2008",8,14,2,0,2
"2009",0,0,0,0,0
"2010",10,13,2,0,1
"2011",15,18,2,1,2
"2012",10,13,2,1,1
"2013",13,13,3,1,0
"2014",15,17,4,1,1
"2015",11,16,2,2,1
"2016",10,12,3,2,1
"2017",20,16,2,1,2
"2018",16,13,5,1,1
"2019",15,11,7,1,3
"2020",9,8,2,1,0
"2021",13,15,2,1,1
"2022",16,14,3,2,1
"2023",15,12,3,1,3
"2024",11,10,2,0,1
"2025",12,10,2,1,1
"2026",11,13,3,1,2
"2027",13,10,4,1,0
"2028",15,15,3,2,1
"2029",17,13,1,3,3
"2030",12,14,2,1,1
"2031",0,0,0,0,0
"2032",11,12,1,1,0
"2033",9,10,3,1,2
"2034",12,13,2,0,1
"2035",0,0,0,0,0
"2036",10,10,4,3,0
"2037",13,19,3,2,3
"2038",16,14,2,1,3
"2039",14,13,3,2,3
"2040",19,19,3,0,2
"2041",12,14,3,2,2
"2042",18,15,2,2,2
"2043",13,10,2,0,3
"2044",15,18,2,1,3
"2045",12,17,3,1,1
"2046",11,11,2,0,3
"2047",13,12,1,1,1
"2048",11,12,5,1,1
"2049",19,9,3,1,2
"2050",13,14,3,2,1
"2051",12,12,2,1,1
"2052",0,0,0,0,0
"2053",14,18,1,2,1
"2054",15,18,5,0,2
"2055",9,14,3,3,1
"2056",0,0,0,0,0
"2057",11,20,3,0,1
"2058",13,11,5,2,4
"2059",12,13,3,1,1
