"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",44,34,9,3,4
"1065",36,33,7,1,5
"1066",44,40,7,3,4
"1067",46,37,10,4,5
"1068",31,36,7,4,5
"1069",39,41,6,3,4
"1070",35,36,6,2,6
"1071",45,35,5,3,5
"1072",38,34,7,3,6
"1073",40,39,8,4,7
"1074",0,1,0,0,0
"1075",38,38,6,2,3
"1076",0,1,0,0,0
"1077",34,39,5,2,6
"1078",32,37,6,3,7
"1079",0,1,0,0,0
"1080",41,51,8,4,3
"1081",39,47,7,4,8
"1082",34,32,7,3,3
"1083",0,1,0,0,0
"1084",48,39,8,3,5
"1085",41,39,6,2,4
"1086",39,36,8,4,4
"1087",39,40,8,2,2
"1088",43,45,9,4,3
"1089",36,38,4,2,4
"1090",37,51,7,2,3
"1091",36,41,6,3,8
"1092",47,38,7,4,5
"1093",35,35,6,3,4
"1094",39,39,6,3,4
"1095",34,37,5,3,6
"1096",49,31,8,2,4
"1097",43,38,7,3,5
"1098",0,1,0,0,0
"1099",39,35,6,3,6
"1100",42,42,10,3,4
"1101",42,39,7,2,3
"1102",38,33,6,3,6
"1103",31,37,5,3,4
"1104",35,36,6,4,3
"1105",1,1,0,0,0
"1106",0,1,0,0,0
"1107",0,1,0,0,0
"1108",47,32,7,3,4
"1109",34,41,3,3,5
"1110",37,50,5,3,4
"1111",0,1,0,0,0
"1112",36,36,9,4,5
"1113",37,35,5,2,5
"1114",35,32,7,2,4
"1115",0,1,0,0,0
"1116",36,46,7,3,5
"1117",42,44,7,3,4
"1118",40,31,7,3,3
"1119",37,39,7,4,5
"1120",42,34,7,2,7
"1121",40,34,7,3,5
"1122",0,1,0,0,0
"1123",37,37,6,3,4
"1124",43,37,8,3,4
"1125",0,1,0,0,0
"1126",43,39,8,3,6
"1127",38,46,8,3,5
"1128",33,25,6,3,4
"1129",0,1,0,0,0
"1130",33,36,4,4,3
"1131",37,36,6,2,4
"1132",36,37,6,3,6
"1133",38,45,7,3,6
"1134",33,38,5,2,4
"1135",37,42,6,3,4
"1136",45,49,6,3,4
"1137",47,33,7,3,6
"1138",37,35,6,3,3
"1139",0,1,0,0,0
"1140",37,35,8,3,5
"1141",41,35,7,3,4
"1142",33,44,9,2,3
"1143",40,38,8,4,4
"1144",40,34,8,4,4
"1145",35,39,8,2,5
"1146",0,1,0,0,0
"1147",0,1,0,0,0
"1148",0,1,0,0,0
"1149",0,1,0,0,0
"1150",45,37,7,5,3
"1151",44,44,7,4,5
"1152",31,38,8,2,4
"1153",46,39,6,2,5
"1154",0,1,0,0,0
"1155",35,31,5,3,4
"1156",45,45,8,2,4
"1157",38,43,7,2,3
"1158",40,33,6,4,4
"1159",43,46,8,3,4
"1160",44,39,7,3,5
"1161",42,39,6,4,4
"1162",34,40,6,4,4
"1163",37,40,7,3,3
"1164",0,1,0,0,0
"1165",49,36,9,2,5
"1166",38,45,6,4,5
"1167",40,30,5,3,5
"1168",0,1,0,0,0
"1169",0,1,0,0,0
"1170",1,1,0,0,0
"1171",37,34,6,3,4
"1172",35,34,9,4,4
"1173",0,1,0,0,0
"1174",37,35,7,3,5
"1175",0,1,0,0,0
"1176",46,41,5,2,2
"1177",43,46,7,4,4
"1178",44,44,7,3,4
"1179",44,42,8,3,3
"1180",42,46,8,4,3
"1181",42,37,9,3,5
"1182",40,40,6,5,3
"1183",0,1,0,0,0
"1184",38,35,8,3,8
"1185",0,1,0,0,0
"1186",38,34,7,2,5
"1187",41,36,8,3,5
"1188",36,34,7,3,4
"1189",44,42,7,3,3
"1190",0,1,0,0,0
"1191",40,37,7,4,3
"1192",39,39,8,4,6
"1193",32,34,7,3,4
"1194",36,40,7,3,5
"1195",36,35,8,3,5
"1196",0,1,0,0,0
"1197",42,42,5,3,4
"1198",39,36,7,3,5
"1199",41,44,8,2,3
"1200",0,1,0,0,0
"1201",34,43,6,2,5
"1202",39,40,6,3,5
"1203",37,39,4,2,6
"1204",43,40,6,2,5
"1205",0,1,0,0,0
"1206",39,34,5,5,3
"1207",0,1,0,0,0
"1208",36,40,5,2,5
"1209",0,1,0,0,0
"1210",35,42,7,3,4
"1211",42,32,6,3,5
"1212",0,1,0,0,0
"1213",33,41,10,3,4
"1214",0,1,0,0,0
"1215",0,1,0,0,0
"1216",34,36,7,4,4
"1217",41,45,7,5,5
"1218",0,1,0,0,0
"1219",40,41,5,2,4
"1220",33,39,9,4,5
"1221",38,48,6,2,4
"1222",0,1,0,0,0
"1223",28,34,7,3,4
"1224",43,39,6,4,4
"1225",47,33,8,4,5
"1226",38,39,6,3,4
"1227",36,40,6,2,5
"1228",41,39,4,2,5
"1229",35,33,6,4,3
"1230",0,1,0,0,0
"1231",38,46,9,2,4
"1232",39,41,8,3,2
"1233",32,42,6,4,3
"1234",34,40,7,3,4
"1235",40,37,8,2,5
"1236",37,38,10,3,5
"1237",39,35,10,3,6
"1238",30,36,9,3,4
"1239",39,36,6,4,5
"1240",39,41,9,6,4
"1241",1,1,0,0,0
"1242",1,1,0,0,0
"1243",32,44,8,4,4
"1244",0,1,0,0,0
"1245",30,33,7,4,4
"1246",42,50,14,4,4
"1247",36,33,9,2,2
"1248",38,42,10,4,7
"1249",1,1,0,0,0
"1250",41,39,7,2,5
"1251",38,37,6,3,5
"1252",43,44,8,2,3
"1253",0,1,0,0,0
"1254",0,1,0,0,0
"1255",43,34,8,3,3
"1256",38,39,5,2,4
"1257",0,1,0,0,0
"1258",40,35,10,3,5
"1259",33,43,9,2,4
"1260",36,35,7,2,4
"1261",32,44,4,4,3
"1262",39,38,10,3,6
"1263",43,37,9,3,5
"1264",35,35,7,3,3
"1265",39,36,5,2,7
"1266",36,46,7,3,5
"1267",33,35,6,3,7
"1268",35,36,6,3,6
"1269",42,42,8,2,4
"1270",38,31,6,3,5
"1271",40,43,6,2,4
"1272",0,1,0,0,0
"1273",45,37,6,2,5
"1274",38,34,7,2,3
"1275",38,45,7,5,5
"1276",36,28,6,2,5
"1277",0,1,0,0,0
"1278",45,35,8,4,3
"1279",43,49,10,2,7
"1280",52,38,6,3,4
"1281",38,39,8,4,4
"1282",41,37,6,4,4
"1283",33,39,8,4,5
"1284",46,40,9,3,3
"1285",36,33,6,2,6
"1286",0,1,0,0,0
"1287",32,33,5,3,3
"1288",35,37,8,2,4
"1289",36,33,7,4,4
"1290",46,42,7,2,5
"1291",0,1,0,0,0
"1292",33,39,11,2,3
"1293",40,47,4,4,7
"1294",0,1,0,0,0
"1295",44,38,6,2,3
"1296",45,32,6,3,4
"1297",37,36,6,4,2
"1298",32,34,8,3,4
"1299",43,43,6,3,4
"1300",33,38,7,3,5
"1301",44,39,6,4,4
"1302",40,39,8,4,4
"1303",36,46,7,5,4
"1304",0,1,0,0,0
"1305",40,42,8,1,3
"1306",41,49,7,3,5
"1307",41,41,6,4,4
"1308",0,1,0,0,0
"1309",36,28,6,4,2
"1310",46,35,10,5,3
"1311",36,46,8,3,6
"1312",0,1,0,0,0
"1313",36,31,8,2,3
"1314",34,40,7,4,5
"1315",38,36,7,2,3
"1316",45,44,7,3,3
"1317",39,38,9,2,4
"1318",37,30,7,2,6
"1319",38,37,6,3,4
"1320",39,41,8,2,4
"1321",36,32,9,4,5
"1322",35,41,6,3,5
"1323",37,40,7,2,4
"1324",38,45,8,5,4
"1325",39,36,9,3,4
"1326",36,31,6,2,4
"1327",0,1,0,0,0
"1328",40,47,7,3,4
"1329",35,35,5,5,4
"1330",45,49,8,2,4
"1331",0,1,0,0,0
"1332",44,39,7,4,5
"1333",32,31,9,3,4
"1334",47,47,7,2,5
"1335",44,40,9,4,4
"1336",0,1,0,0,0
"1337",0,2,0,0,0
"1338",41,37,6,2,4
"1339",46,38,9,3,3
"1340",39,39,8,3,3
"1341",34,43,5,3,5
"1342",0,1,0,0,0
"1343",35,40,7,2,4
"1344",0,1,0,0,0
"1345",0,1,0,0,0
"1346",40,41,9,4,5
"1347",34,47,7,3,3
"1348",0,1,0,0,0
"1349",42,40,8,3,5
"1350",46,39,6,4,5
"1351",0,1,0,0,0
"1352",41,34,7,4,3
"1353",39,38,6,3,5
"1354",34,40,8,3,4
"1355",31,42,8,3,4
"1356",42,40,7,3,4
"1357",40,29,6,5,4
"1358",48,46,7,5,7
"1359",44,38,8,3,5
"1360",49,41,5,3,9
"1361",45,39,6,3,3
"1362",0,1,0,0,0
"1363",37,39,6,4,6
"1364",31,38,8,3,3
"1365",44,36,7,2,4
"1366",40,33,5,4,3
"1367",1,1,0,0,0
"1368",40,33,8,4,5
"1369",36,36,6,2,3
"1370",34,32,7,3,5
"1371",33,30,8,2,6
"1372",36,36,5,4,4
"1373",0,1,0,0,0
"1374",37,38,7,2,4
"1375",33,37,7,3,4
"1376",37,34,8,4,5
"1377",32,39,7,3,3
"1378",0,1,0,0,0
"1379",43,45,10,3,5
"1380",35,40,8,4,4
"1381",45,39,6,2,4
"1382",0,1,0,0,0
"1383",49,38,6,3,4
"1384",0,1,0,0,0
"1385",38,40,7,5,5
"1386",35,45,5,4,3
"1387",46,34,7,3,5
"1388",36,40,7,4,6
"1389",44,37,7,2,5
"1390",32,36,7,3,4
"1391",40,38,8,4,6
"1392",40,39,7,3,4
"1393",37,36,9,3,3
"1394",34,39,9,2,5
"1395",0,1,0,0,0
"1396",37,37,6,7,5
"1397",39,48,5,3,4
"1398",0,1,0,0,0
"1399",40,41,7,4,4
"1400",53,48,7,3,4
"1401",39,40,6,3,4
"1402",46,34,6,4,3
"1403",36,38,6,2,5
"1404",0,1,0,0,0
"1405",37,31,5,3,3
"1406",32,35,6,2,4
"1407",37,38,8,6,5
"1408",39,34,7,2,4
"1409",37,43,8,3,3
"1410",41,37,7,3,4
"1411",44,41,9,3,5
"1412",0,1,0,0,0
"1413",38,38,10,2,5
"1414",40,32,6,2,7
"1415",42,38,7,2,6
"1416",41,37,7,3,5
"1417",0,1,0,0,0
"1418",0,1,0,0,0
"1419",0,1,0,0,0
"1420",38,36,7,2,5
"1421",48,40,4,4,5
"1422",35,36,5,2,5
"1423",42,49,5,2,3
"1424",40,41,5,3,4
"1425",0,1,0,0,0
"1426",35,44,7,3,5
"1427",42,37,7,4,4
"1428",0,1,0,0,0
"1429",0,1,0,0,0
"1430",43,40,8,3,3
"1431",39,31,8,2,6
"1432",34,33,8,3,8
"1433",42,41,7,4,5
"1434",40,33,5,2,5
"1435",36,44,8,4,4
"1436",0,1,0,0,0
"1437",47,32,8,2,4
"1438",32,35,5,2,4
"1439",36,38,7,3,3
"1440",33,34,9,6,5
"1441",42,48,9,4,4
"1442",33,31,7,4,4
"1443",39,41,6,2,5
"1444",41,44,8,2,5
"1445",32,38,8,3,3
"1446",40,42,5,2,4
"1447",41,41,7,3,5
"1448",50,35,7,2,7
"1449",1,1,0,0,0
"1450",42,41,8,3,7
"1451",0,1,0,0,0
"1452",47,43,6,4,3
"1453",34,36,7,4,3
"1454",0,1,0,0,0
"1455",0,1,0,0,0
"1456",37,38,10,2,3
"1457",39,37,9,3,5
"1458",42,36,7,6,3
"1459",40,38,7,2,4
"1460",40,38,6,4,7
"1461",45,41,8,5,6
"1462",41,42,7,2,6
"1463",43,37,7,2,6
"1464",40,39,11,5,2
"1465",0,1,0,0,0
"1466",36,39,7,4,3
"1467",38,34,8,2,4
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",2,1,0,0,1
"1471",43,41,9,3,6
"1472",43,37,10,4,5
"1473",39,44,6,3,4
"1474",36,31,8,5,4
"1475",41,37,5,3,2
"1476",35,31,8,2,4
"1477",37,39,5,4,4
"1478",39,41,6,2,4
"1479",1,1,0,0,0
"1480",39,37,7,4,4
"1481",43,41,14,2,4
"1482",46,41,7,3,4
"1483",1,1,0,0,0
"1484",1,1,0,0,0
"1485",39,40,10,3,7
"1486",36,31,8,2,3
"1487",0,1,0,0,0
"1488",48,45,7,3,4
"1489",43,36,8,3,5
"1490",44,43,5,3,8
"1491",1,1,0,0,0
"1492",40,31,6,2,5
"1493",48,32,6,2,5
"1494",1,1,0,0,0
"1495",36,44,7,3,4
"1496",35,33,7,4,3
"1497",34,36,10,4,4
"1498",29,36,5,3,3
"1499",36,45,5,3,4
"1500",40,44,6,3,2
"1501",36,42,7,3,5
"1502",43,32,8,3,5
"1503",33,41,7,2,3
"1504",45,43,5,3,6
"1505",0,1,0,0,0
"1506",39,40,7,4,5
"1507",38,31,7,3,4
"1508",38,41,9,4,5
"1509",34,33,7,5,3
"1510",37,35,6,3,4
"1511",32,42,8,4,5
"1512",38,39,8,3,3
"1513",0,1,0,0,0
"1514",42,40,8,3,5
"1515",34,32,7,3,6
"1516",0,1,0,0,0
"1517",33,44,7,4,5
"1518",37,49,7,3,7
"1519",29,35,6,2,3
"1520",40,42,5,3,4
"1521",42,34,7,3,4
"1522",41,44,5,3,5
"1523",0,1,0,0,0
"1524",37,34,7,2,3
"1525",38,43,11,3,4
"1526",40,42,7,2,5
"1527",44,44,6,1,5
"1528",42,37,6,4,4
"1529",41,45,7,4,7
"1530",46,39,10,3,5
"1531",38,43,5,4,4
"1532",38,38,5,3,4
"1533",36,47,9,3,4
"1534",37,41,6,3,3
"1535",37,28,8,2,3
"1536",44,36,6,4,5
"1537",42,33,5,2,3
"1538",39,38,7,3,6
"1539",35,41,8,3,4
"1540",0,1,0,0,0
"1541",37,37,10,2,4
"1542",38,41,5,2,5
"1543",39,40,8,2,5
"1544",34,37,8,2,4
"1545",41,37,6,4,4
"1546",37,39,7,4,6
"1547",35,41,7,4,4
"1548",38,46,7,2,4
"1549",46,35,8,4,5
"1550",29,32,7,2,4
"1551",33,41,8,4,4
"1552",35,34,8,3,3
"1553",32,38,6,3,4
"1554",38,34,8,3,4
"1555",39,37,10,3,4
"1556",48,38,6,2,4
"1557",40,40,6,2,4
"1558",41,38,9,3,3
"1559",31,39,10,2,6
"1560",40,37,6,4,4
"1561",39,30,7,5,5
"1562",28,31,4,2,5
"1563",44,40,5,3,4
"1564",36,36,8,3,6
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",40,35,7,4,4
"1568",36,32,6,3,7
"1569",43,45,7,3,4
"1570",43,35,8,1,5
"1571",37,33,7,2,4
"1572",41,33,8,3,4
"1573",43,40,9,3,5
"1574",0,1,0,0,0
"1575",34,38,8,3,4
"1576",39,37,8,2,4
"1577",0,1,0,0,0
"1578",39,38,5,3,4
"1579",36,42,6,2,6
"1580",33,35,5,3,3
"1581",42,37,8,3,6
"1582",42,32,6,2,3
"1583",2,1,0,0,0
"1584",0,1,0,0,0
"1585",0,1,1,0,0
"1586",32,29,7,3,5
"1587",1,1,0,0,0
"1588",37,44,7,3,4
"1589",0,1,0,0,0
"1590",34,30,8,2,3
"1591",40,38,8,4,3
"1592",43,36,9,3,3
"1593",0,1,0,0,0
"1594",38,39,5,3,5
"1595",39,38,6,3,5
"1596",41,48,7,2,6
"1597",40,45,6,3,3
"1598",0,1,0,0,0
"1599",40,38,6,3,4
"1600",36,36,7,3,4
"1601",46,34,7,3,4
"1602",29,31,7,2,4
"1603",32,44,8,2,3
"1604",38,40,10,4,4
"1605",45,41,5,5,4
"1606",37,39,5,2,5
"1607",41,34,5,4,3
"1608",42,38,6,2,4
"1609",34,44,7,2,3
"1610",40,46,5,4,4
"1611",39,34,6,4,5
"1612",0,1,0,0,0
"1613",35,37,5,3,4
"1614",47,35,7,2,3
"1615",38,32,8,4,5
"1616",0,1,0,0,0
"1617",38,35,7,3,5
"1618",39,39,10,2,7
"1619",39,38,7,3,5
"1620",42,43,9,3,9
"1621",33,41,6,2,5
"1622",37,32,7,2,6
"1623",37,43,9,5,4
"1624",46,43,6,3,7
"1625",0,1,0,0,0
"1626",34,45,9,3,3
"1627",1,1,0,0,0
"1628",37,41,7,3,3
"1629",39,36,4,2,3
"1630",40,38,6,3,5
"1631",39,40,5,3,5
"1632",37,38,6,2,6
"1633",43,39,6,3,5
"1634",35,47,8,2,5
"1635",38,38,5,2,5
"1636",40,41,8,2,7
"1637",37,36,8,5,3
"1638",0,1,0,0,0
"1639",35,34,6,4,4
"1640",33,37,7,3,6
"1641",37,43,7,3,3
"1642",42,37,6,3,4
"1643",39,39,8,2,4
"1644",38,37,8,2,4
"1645",51,42,5,3,5
"1646",39,44,7,3,5
"1647",44,44,9,3,7
"1648",43,35,10,2,4
"1649",45,34,5,3,4
"1650",46,38,9,3,4
"1651",38,47,8,3,3
"1652",33,34,5,3,2
"1653",33,36,5,2,2
"1654",38,35,6,3,2
"1655",0,1,0,0,0
"1656",47,34,8,2,4
"1657",37,43,6,2,5
"1658",42,43,5,4,3
"1659",44,39,7,3,6
"1660",43,39,10,5,5
"1661",27,36,6,3,4
"1662",0,1,0,0,0
"1663",0,1,0,0,0
"1664",39,41,10,5,4
"1665",28,42,5,2,4
"1666",50,37,6,3,4
"1667",35,36,10,4,4
"1668",41,46,8,3,4
"1669",38,36,7,2,3
"1670",0,1,0,0,0
"1671",41,42,6,1,4
"1672",46,47,7,3,4
"1673",30,31,5,2,4
"1674",32,40,6,3,5
"1675",40,46,7,3,9
"1676",36,31,7,3,5
"1677",35,39,8,3,2
"1678",32,34,5,3,3
"1679",36,33,5,2,3
"1680",39,33,7,4,3
"1681",41,40,9,4,5
"1682",0,1,0,0,0
"1683",40,36,11,2,7
"1684",0,1,0,0,0
"1685",0,1,0,0,0
"1686",48,39,4,2,5
"1687",35,39,8,3,4
"1688",39,41,9,3,4
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",52,45,5,4,4
"1692",52,36,9,5,4
"1693",43,36,8,3,6
"1694",37,39,8,3,5
"1695",39,40,6,3,5
"1696",44,41,8,4,5
"1697",34,34,5,2,5
"1698",1,1,0,0,0
"1699",41,37,8,3,5
"1700",44,42,8,3,4
"1701",41,35,9,3,4
"1702",42,40,11,3,6
"1703",41,45,7,3,4
"1704",40,46,7,4,5
"1705",51,42,7,4,5
"1706",34,33,5,4,6
"1707",46,37,6,1,3
"1708",33,43,6,4,5
"1709",35,38,7,3,8
"1710",40,32,10,3,5
"1711",40,38,8,3,5
"1712",37,36,9,4,4
"1713",31,44,9,3,5
"1714",39,42,6,3,3
"1715",36,42,8,2,3
"1716",40,49,7,2,3
"1717",43,42,7,4,4
"1718",37,39,11,2,3
"1719",33,40,8,3,3
"1720",37,39,9,4,3
"1721",38,41,8,4,5
"1722",0,1,0,0,0
"1723",0,1,0,0,0
"1724",0,1,0,0,0
"1725",43,37,6,4,5
"1726",40,43,5,2,5
"1727",33,39,6,2,5
"1728",40,36,9,4,4
"1729",37,35,8,4,4
"1730",37,43,7,2,6
"1731",0,1,0,0,0
"1732",39,36,11,2,4
"1733",34,47,7,2,5
"1734",47,37,7,4,5
"1735",40,38,7,4,6
"1736",42,46,8,4,5
"1737",39,39,8,4,5
"1738",36,39,5,3,4
"1739",41,46,6,3,4
"1740",0,1,0,0,0
"1741",39,37,6,3,5
"1742",34,43,5,2,4
"1743",39,43,6,4,4
"1744",42,39,10,2,4
"1745",0,1,0,0,0
"1746",1,1,0,0,0
"1747",38,37,7,4,3
"1748",45,42,10,5,2
"1749",43,37,7,2,4
"1750",38,40,9,2,4
"1751",44,39,8,3,5
"1752",1,1,0,0,0
"1753",42,29,8,2,4
"1754",44,41,8,4,4
"1755",0,1,0,0,0
"1756",35,38,7,2,2
"1757",40,49,10,2,5
"1758",29,34,10,3,4
"1759",42,40,7,5,3
"1760",38,33,5,3,4
"1761",40,40,7,2,6
"1762",38,43,6,3,5
"1763",38,34,8,2,4
"1764",39,34,9,6,3
"1765",37,36,6,3,8
"1766",44,33,5,2,5
"1767",43,36,6,2,3
"1768",0,1,0,0,0
"1769",46,30,8,3,4
"1770",45,40,10,4,7
"1771",0,1,0,0,0
"1772",0,1,0,0,0
"1773",51,41,7,2,5
"1774",37,35,9,2,4
"1775",42,40,4,3,7
"1776",45,45,8,4,6
"1777",37,39,7,3,4
"1778",32,40,6,3,4
"1779",41,37,8,3,5
"1780",43,41,6,3,6
"1781",43,46,10,3,5
"1782",42,40,7,4,4
"1783",0,1,0,0,0
"1784",54,42,6,2,6
"1785",29,43,7,3,6
"1786",34,38,7,4,7
"1787",1,1,0,0,0
"1788",0,1,0,0,0
"1789",38,40,6,3,5
"1790",48,42,6,2,4
"1791",40,32,8,3,3
"1792",44,34,6,3,3
"1793",38,39,4,5,4
"1794",38,44,7,3,5
"1795",0,1,0,0,0
"1796",38,36,7,2,4
"1797",39,44,6,3,3
"1798",42,39,5,3,4
"1799",31,35,6,2,4
"1800",45,40,8,3,4
"1801",34,37,7,2,3
"1802",49,39,7,3,3
"1803",40,36,6,2,5
"1804",36,40,8,3,7
"1805",42,42,7,4,5
"1806",0,1,0,0,0
"1807",46,35,8,4,5
"1808",40,36,9,2,5
"1809",32,36,8,2,5
"1810",37,43,6,3,3
"1811",38,43,9,3,4
"1812",35,32,6,2,5
"1813",40,37,9,3,5
"1814",40,37,7,2,3
"1815",38,33,10,3,3
"1816",40,46,5,4,7
"1817",37,39,12,3,4
"1818",38,39,6,2,6
"1819",35,38,8,2,4
"1820",36,38,5,3,5
"1821",37,43,6,2,4
"1822",37,38,6,3,4
"1823",33,35,7,2,3
"1824",36,40,7,5,4
"1825",41,39,6,3,4
"1826",40,33,9,4,5
"1827",43,38,7,3,2
"1828",43,39,6,3,5
"1829",39,37,6,2,4
"1830",39,41,9,3,4
"1831",0,1,0,0,0
"1832",30,39,7,2,6
"1833",42,46,8,3,3
"1834",43,32,6,3,5
"1835",32,41,7,3,4
"1836",0,1,0,0,0
"1837",44,39,6,3,3
"1838",38,40,7,2,4
"1839",42,36,6,2,6
"1840",39,31,6,2,4
"1841",37,40,8,3,4
"1842",41,38,5,2,4
"1843",40,33,7,2,3
"1844",35,39,7,3,6
"1845",39,36,6,4,4
"1846",42,40,5,3,6
"1847",43,39,10,4,3
"1848",38,36,7,3,6
"1849",38,38,9,2,3
"1850",42,44,8,2,2
"1851",39,31,13,2,7
"1852",42,36,6,2,4
"1853",47,41,7,3,4
"1854",37,49,8,3,7
"1855",37,39,6,3,6
"1856",34,37,5,3,4
"1857",38,39,5,3,5
"1858",37,44,5,4,4
"1859",0,1,0,0,0
"1860",41,45,6,3,2
"1861",49,32,9,3,4
"1862",0,1,0,0,0
"1863",33,37,6,2,3
"1864",39,36,6,3,5
"1865",34,44,8,2,4
"1866",37,44,7,4,5
"1867",0,1,0,0,0
"1868",31,46,6,4,5
"1869",39,35,10,2,5
"1870",39,46,6,4,5
"1871",38,32,9,3,3
"1872",37,41,5,3,4
"1873",39,40,6,3,3
"1874",39,37,7,3,6
"1875",40,37,11,3,4
"1876",0,1,0,0,0
"1877",40,33,5,3,3
"1878",46,43,5,3,4
"1879",49,35,6,3,4
"1880",37,40,7,3,6
"1881",41,40,7,3,6
"1882",32,36,6,5,4
"1883",31,39,6,2,4
"1884",0,1,0,0,0
"1885",46,37,8,3,6
"1886",46,35,6,2,3
"1887",0,1,0,0,0
"1888",0,1,0,0,0
"1889",37,35,8,3,3
"1890",36,36,6,3,4
"1891",42,37,9,2,7
"1892",37,33,6,4,3
"1893",36,46,8,3,5
"1894",38,37,8,3,6
"1895",0,1,0,0,0
"1896",42,41,7,3,5
"1897",38,46,12,3,6
"1898",37,40,8,2,3
"1899",0,1,0,0,0
"1900",37,31,9,2,4
"1901",36,31,6,2,5
"1902",31,33,6,3,4
"1903",44,50,10,3,5
"1904",0,1,0,0,0
"1905",0,1,0,0,0
"1906",46,32,8,3,3
"1907",38,40,7,4,5
"1908",37,41,8,4,3
"1909",41,40,8,3,5
"1910",0,1,0,0,0
"1911",39,46,6,2,5
"1912",33,36,9,4,3
"1913",36,36,6,2,4
"1914",36,43,7,2,3
"1915",43,46,7,3,6
"1916",38,35,7,2,4
"1917",36,45,5,3,5
"1918",46,37,7,4,4
"1919",44,36,6,3,4
"1920",47,43,6,4,4
"1921",43,34,6,3,5
"1922",46,40,6,2,5
"1923",37,34,8,2,5
"1924",40,42,9,3,5
"1925",43,40,6,2,5
"1926",35,38,10,3,4
"1927",0,1,0,0,0
"1928",0,1,0,0,0
"1929",41,39,6,2,9
"1930",34,35,5,3,5
"1931",38,42,6,5,5
"1932",42,40,6,3,4
"1933",47,40,7,3,6
"1934",0,1,0,0,0
"1935",0,1,0,0,0
"1936",35,34,8,3,6
"1937",0,1,1,0,0
"1938",45,46,6,1,4
"1939",35,34,5,4,4
"1940",35,36,6,2,4
"1941",33,38,5,2,6
"1942",44,36,10,3,7
"1943",43,38,7,4,3
"1944",33,34,6,3,3
"1945",31,38,6,3,4
"1946",36,44,6,2,6
"1947",39,35,6,4,5
"1948",37,40,7,4,4
"1949",38,44,8,3,4
"1950",38,40,8,3,5
"1951",0,1,0,0,0
"1952",40,37,6,2,3
"1953",36,37,7,2,4
"1954",2,1,0,0,1
"1955",34,41,5,3,5
"1956",40,41,7,3,5
"1957",39,43,9,4,5
"1958",38,36,6,3,5
"1959",47,42,7,5,6
"1960",42,35,7,2,5
"1961",36,36,5,3,8
"1962",37,44,8,4,4
"1963",0,1,1,0,0
"1964",43,35,6,4,3
"1965",31,36,7,3,5
"1966",46,42,8,4,5
"1967",39,41,5,2,5
"1968",37,47,7,2,5
"1969",37,42,8,4,5
"1970",37,37,5,2,4
"1971",39,43,5,5,4
"1972",34,32,6,2,5
"1973",44,43,6,6,5
"1974",37,37,4,3,4
"1975",41,37,6,4,3
"1976",46,36,6,2,6
"1977",36,32,5,3,2
"1978",33,33,8,3,5
"1979",0,1,0,0,0
"1980",44,38,7,4,5
"1981",38,37,6,4,3
"1982",34,33,7,2,4
"1983",37,40,8,3,5
"1984",29,35,6,2,4
"1985",40,36,8,3,3
"1986",44,35,6,4,3
"1987",31,33,6,3,4
"1988",37,37,10,4,5
"1989",35,44,6,2,4
"1990",39,38,8,3,4
"1991",36,36,8,3,3
"1992",0,1,0,0,0
"1993",36,35,6,3,5
"1994",36,41,8,3,6
"1995",32,40,8,5,3
"1996",37,40,8,3,5
"1997",43,45,6,3,5
"1998",40,33,9,3,3
"1999",43,37,6,5,4
"2000",0,1,0,0,0
"2001",38,31,6,3,3
"2002",43,38,8,5,8
"2003",42,40,8,2,3
"2004",36,40,6,1,4
"2005",44,34,10,3,5
"2006",40,39,5,3,5
"2007",43,40,9,4,5
"2008",35,33,8,2,3
"2009",0,1,0,0,0
"2010",38,40,7,2,6
"2011",38,43,5,2,3
"2012",41,40,9,2,7
"2013",39,38,7,3,3
"2014",46,36,8,2,4
"2015",40,34,7,3,4
"2016",51,45,9,3,4
"2017",41,35,6,3,3
"2018",41,38,7,3,3
"2019",34,26,9,2,6
"2020",36,35,8,3,2
"2021",39,37,8,3,3
"2022",41,34,8,5,2
"2023",45,35,5,2,5
"2024",46,37,8,3,4
"2025",35,45,8,2,5
"2026",32,34,6,2,5
"2027",37,34,6,3,6
"2028",42,40,7,2,4
"2029",34,37,6,3,4
"2030",38,41,11,2,3
"2031",0,1,0,0,0
"2032",37,47,7,4,5
"2033",33,32,6,4,4
"2034",39,39,6,3,4
"2035",0,1,0,0,0
"2036",35,38,6,5,4
"2037",38,41,5,5,3
"2038",33,41,8,4,4
"2039",43,35,9,3,6
"2040",46,47,9,2,6
"2041",38,39,6,2,4
"2042",33,34,8,5,4
"2043",37,36,6,3,7
"2044",50,34,6,6,4
"2045",42,33,11,3,4
"2046",36,31,6,3,3
"2047",40,47,7,2,4
"2048",33,31,7,3,4
"2049",41,38,8,2,5
"2050",41,41,7,3,4
"2051",36,33,8,3,4
"2052",1,1,0,0,0
"2053",39,41,10,3,5
"2054",38,41,9,2,6
"2055",46,40,11,5,4
"2056",0,1,0,0,0
"2057",43,40,8,2,4
"2058",48,37,11,4,3
"2059",39,40,6,3,4
