"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"442",1,0,1,0,0,0,0
"443",12,0,11,0,0,0,0
"444",12,0,9,0,0,0,0
"445",0,0,0,0,0,0,0
"446",13,0,7,0,0,0,0
"447",0,0,0,0,0,0,0
"448",12,0,17,0,1,0,0
"449",11,0,7,0,0,0,0
"450",17,0,14,0,0,0,1
"451",0,0,0,0,0,0,0
"452",0,0,1,0,0,0,0
"453",12,0,9,0,0,0,0
"454",8,0,10,0,0,0,0
"455",0,0,0,0,0,0,0
"456",19,0,10,0,0,0,0
"457",1,0,1,0,0,0,0
"458",0,0,1,0,0,0,0
"459",9,0,13,0,4,0,1
"460",0,0,0,0,0,0,0
"461",11,0,10,0,0,0,0
"462",9,0,11,0,0,0,0
"463",11,0,14,1,3,1,5
"464",0,0,1,0,0,0,0
"465",14,0,16,0,0,0,0
"466",0,0,0,0,0,0,0
"467",0,0,0,0,0,0,0
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",0,0,0,0,0,0,0
"471",0,0,0,0,0,0,0
"472",10,0,16,0,0,0,0
"473",17,0,10,0,0,0,0
"474",6,1,8,0,5,3,9
"475",4,0,9,0,0,0,1
"476",0,0,0,0,0,0,0
"477",0,0,0,0,0,0,0
"478",0,0,1,0,0,0,0
"479",0,0,0,0,0,0,0
"480",0,0,1,0,0,0,0
"481",13,0,8,0,0,0,0
"482",0,0,0,0,0,0,0
"483",0,0,1,0,0,0,0
"484",8,0,8,0,0,0,0
"485",9,0,5,0,0,0,0
"486",13,0,14,0,0,0,0
"487",20,0,8,0,0,0,0
"488",9,0,12,0,1,0,0
"489",0,0,0,0,0,0,0
"490",0,0,0,0,0,0,0
"491",9,0,15,0,0,0,0
"492",5,0,5,0,0,0,0
"493",0,0,0,0,0,0,0
"494",0,0,0,0,0,0,0
"495",12,0,10,0,0,0,0
"496",0,0,0,0,0,0,0
"497",14,0,9,0,0,0,0
"498",16,0,11,0,0,0,0
"499",0,0,0,0,0,0,0
"500",0,0,0,0,0,0,0
"501",9,0,18,0,0,0,0
"502",0,0,0,0,0,0,0
"503",0,0,0,0,0,0,0
"504",0,0,0,0,0,0,0
"505",0,0,0,0,0,0,0
"506",0,0,0,0,0,0,0
"507",0,0,1,0,0,0,0
"508",14,0,18,0,0,0,0
"509",15,0,15,0,0,0,0
"510",12,0,8,0,0,0,0
"511",0,0,0,0,0,0,0
"512",16,0,10,0,0,0,1
"513",0,0,0,0,0,0,0
"514",0,0,0,0,0,0,0
"515",9,0,10,0,0,0,0
"516",0,0,0,0,0,0,0
"517",15,0,13,0,0,0,0
"518",9,0,9,0,0,0,0
"519",0,0,0,0,0,0,0
"520",0,0,2,0,0,0,0
"521",11,5,10,3,2,0,6
"522",0,0,0,0,0,0,0
"523",0,0,0,0,0,0,0
"524",0,0,0,0,0,0,0
"525",9,0,17,0,0,0,0
"526",11,0,8,0,0,0,0
"527",0,0,0,0,0,0,0
"528",0,0,0,0,0,0,0
"529",0,0,0,0,0,0,0
"530",0,0,0,0,0,0,0
"531",12,0,15,0,0,0,0
"532",1,0,0,0,0,0,0
"533",9,0,18,0,0,0,0
"534",13,0,13,2,4,2,3
"535",0,0,0,0,0,0,0
"536",0,0,0,0,0,0,0
"537",16,0,9,1,3,1,0
"538",0,0,0,0,0,0,0
"539",0,0,0,0,0,0,0
"540",16,0,12,0,0,0,0
"541",0,0,0,0,0,0,0
"542",0,0,0,0,0,0,0
"543",14,0,8,0,0,0,0
"544",0,0,0,0,0,0,0
"545",0,0,0,0,0,0,0
"546",0,0,0,0,0,0,0
"547",0,0,0,0,0,0,0
"548",0,0,0,0,0,0,0
"549",11,0,11,0,2,0,0
"550",0,0,0,0,0,0,0
"551",7,0,11,0,3,0,0
"552",0,0,0,0,0,0,0
"553",0,0,0,0,0,0,0
"554",0,0,0,0,0,0,0
"555",0,0,0,0,0,0,0
"556",7,0,17,0,0,0,0
"557",14,0,15,0,0,0,0
"558",0,0,0,0,0,0,0
"559",0,0,0,0,0,0,0
"560",0,0,0,0,0,0,0
"561",2,0,0,0,0,0,0
"562",8,0,10,0,0,0,0
"563",14,0,12,0,0,0,0
"564",0,0,0,0,0,0,0
"565",0,0,0,0,0,0,0
"566",13,0,9,0,1,0,0
"567",19,0,8,0,0,0,0
"568",9,0,12,0,0,0,0
"569",13,0,13,0,0,0,0
"570",0,0,0,0,0,0,0
"571",0,0,0,0,0,0,0
"572",7,0,18,0,0,0,0
"573",0,0,0,0,0,0,0
"574",0,0,0,0,0,0,0
"575",13,0,11,0,0,0,0
"576",10,0,9,0,0,0,0
"577",0,0,0,0,0,0,0
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",13,0,11,0,0,0,0
"581",0,0,0,0,0,0,0
"582",15,0,8,0,0,0,0
"583",18,0,17,0,0,0,0
"584",0,0,0,0,0,0,0
"585",0,0,0,0,0,0,0
"586",0,0,0,0,0,0,0
"587",0,0,0,0,0,0,0
"588",1,0,0,0,0,0,0
"589",0,0,0,0,0,0,0
"590",0,0,1,0,0,0,0
"591",0,0,0,0,0,0,0
"592",0,0,0,0,0,0,0
"593",11,0,10,0,0,0,0
"594",13,0,20,0,0,0,0
"595",0,0,0,0,0,0,0
"596",0,0,0,0,0,0,0
"597",5,0,8,0,0,0,0
"598",20,0,15,0,0,0,0
"599",0,0,0,0,0,0,0
"600",14,0,5,0,0,0,0
"601",0,0,1,0,0,0,0
"602",0,0,0,0,0,0,0
"603",15,0,12,0,0,0,0
"604",12,0,12,0,0,0,0
"605",14,0,20,0,0,0,0
"606",11,0,16,0,0,0,0
"607",0,0,0,0,0,0,0
"608",0,0,0,0,0,0,0
"609",11,0,16,0,0,0,0
"610",0,0,0,0,0,0,0
"611",7,0,8,0,0,0,0
"612",11,0,12,0,0,0,0
"613",5,0,12,0,1,0,0
"614",0,0,0,0,0,0,0
"615",13,0,14,0,0,0,0
"616",10,0,13,0,0,0,0
"617",8,0,9,0,0,0,0
"618",13,0,8,0,0,0,0
"619",8,0,13,0,0,0,0
"620",11,0,18,0,0,0,0
"621",0,0,0,0,0,0,0
"622",10,0,9,0,0,0,0
"623",0,0,0,0,0,0,0
"624",5,0,9,0,0,0,0
"625",0,0,0,0,0,0,0
"626",0,0,0,0,0,0,0
"627",7,0,21,0,0,0,0
"628",7,1,16,4,2,1,7
"629",15,0,9,0,0,0,0
"630",0,0,0,0,0,0,0
"631",0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",0,0,0,0,0,0,0
"635",0,0,0,0,0,0,0
"636",0,0,0,0,0,0,0
"637",13,0,7,0,0,0,0
"638",0,0,0,0,0,0,0
"639",0,0,0,0,0,0,0
"640",0,0,0,0,0,0,0
"641",13,0,10,0,0,0,0
"642",8,0,11,0,0,0,0
"643",0,0,0,0,0,0,0
"644",0,0,0,0,0,0,0
"645",9,0,13,0,0,0,0
"646",0,0,0,0,0,0,0
"647",14,0,9,0,0,0,0
"648",16,4,17,0,2,0,4
"649",2,1,17,1,1,0,5
"650",1,0,0,0,0,0,0
"651",13,0,16,0,0,0,1
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",0,0,0,0,0,0,0
"655",1,0,0,0,0,0,0
"656",0,0,0,0,0,0,0
"657",0,0,0,0,0,0,0
"658",19,0,11,0,0,0,0
"659",0,0,0,0,0,0,0
"660",0,0,0,0,0,0,0
"661",9,0,14,0,0,1,0
"662",0,0,0,0,0,0,0
"663",14,0,13,0,0,0,0
"664",0,0,0,0,0,0,0
"665",8,0,5,0,0,0,0
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",0,0,0,0,0,0,0
"669",9,0,6,0,0,0,0
"670",13,0,16,0,0,0,0
"671",14,1,13,0,5,0,5
"672",0,0,0,0,0,0,0
"673",0,0,0,0,0,0,0
"674",0,0,0,0,0,0,0
"675",11,0,24,0,0,0,0
"676",0,0,1,0,0,0,0
"677",0,0,0,0,0,0,0
"678",0,0,1,0,0,0,0
"679",0,0,0,0,0,0,0
"680",5,0,15,0,0,0,0
"681",10,0,7,0,0,0,0
"682",0,0,0,0,0,0,0
"683",0,0,0,0,0,0,0
"684",0,0,0,0,0,0,0
"685",10,1,9,3,7,3,5
"686",13,0,15,0,0,0,0
"687",0,0,0,0,0,0,0
"688",0,0,0,0,0,0,0
"689",11,0,14,0,0,0,1
"690",0,0,0,0,0,0,0
"691",12,0,10,0,0,0,0
"692",17,0,7,0,0,0,0
"693",0,0,0,0,0,0,0
"694",9,0,13,0,0,0,0
"695",12,0,9,0,0,0,0
"696",10,0,11,0,0,0,0
"697",0,0,0,0,0,0,0
"698",11,0,10,0,0,0,0
"699",9,1,13,0,0,0,4
"700",0,0,0,0,0,0,0
"701",0,0,0,0,0,0,0
"702",0,0,0,0,0,0,0
"703",0,0,1,0,0,0,0
"704",11,0,12,0,0,0,0
"705",10,0,7,0,0,0,0
"706",0,0,1,0,0,0,0
"707",7,0,12,0,0,0,0
"708",0,0,0,0,0,0,0
"709",0,0,0,0,0,0,0
"710",0,0,0,0,0,0,0
"711",0,0,0,0,0,0,0
"712",0,0,1,0,0,0,0
"713",0,0,0,0,0,0,0
"714",0,0,0,0,0,0,0
"715",0,0,0,0,0,0,0
"716",13,0,13,0,0,0,0
"717",0,0,0,0,0,0,0
"718",12,0,7,0,2,0,2
"719",18,0,6,0,0,0,0
"720",11,0,11,0,0,0,0
"721",10,0,13,0,0,0,1
"722",8,0,9,0,0,0,0
"723",0,0,0,0,0,0,0
"724",0,0,0,0,0,0,0
"725",9,0,7,0,0,0,0
"726",7,0,10,0,0,0,0
"727",11,0,12,0,0,0,0
"728",14,0,11,0,0,0,0
"729",12,0,7,0,0,0,0
"730",0,0,0,0,0,0,0
"731",19,0,15,0,0,0,0
"732",0,0,0,0,0,0,0
"733",0,0,0,0,0,0,0
"734",5,0,18,0,0,0,0
"735",0,0,0,0,0,0,0
"736",0,0,1,0,0,0,0
"737",0,0,0,0,0,0,0
"738",6,0,14,0,0,0,0
"739",15,0,11,0,0,0,0
"740",12,0,15,0,0,0,0
"741",14,0,15,0,0,0,0
"742",0,0,0,0,0,0,0
"743",8,0,10,0,0,0,0
"744",0,0,0,0,0,0,0
"745",0,0,0,0,0,0,0
"746",12,0,12,0,0,0,0
"747",0,0,0,0,0,0,0
"748",0,0,0,0,0,0,0
"749",0,0,0,0,0,0,0
"750",8,0,17,2,3,3,8
"751",14,0,9,0,1,0,0
"752",0,0,0,0,0,0,0
"753",11,0,10,0,0,0,0
"754",0,0,0,0,0,0,0
"755",14,0,19,0,0,0,0
"756",10,1,7,1,8,0,7
"757",12,0,15,0,0,0,0
"758",11,0,11,0,0,0,0
"759",0,0,0,0,0,0,0
"760",0,0,0,0,0,0,0
"761",0,0,1,0,0,0,0
"762",8,0,6,0,0,0,0
"763",10,3,10,2,7,1,5
"764",15,2,7,0,5,0,7
"765",12,0,16,0,0,0,0
"766",0,0,0,0,0,0,0
"767",14,0,11,0,1,0,0
"768",10,0,13,0,0,0,0
"769",0,0,1,0,0,0,0
"770",0,0,0,0,0,0,0
"771",0,0,0,0,0,0,0
"772",0,0,0,0,0,0,0
"773",0,0,0,0,0,0,0
"774",17,0,10,0,0,0,0
"775",0,0,0,0,0,0,0
"776",14,0,17,0,0,0,0
"777",10,0,14,0,0,0,0
"778",0,0,0,0,0,0,0
"779",6,0,10,0,1,0,0
"780",0,0,0,0,0,0,0
"781",0,0,0,0,0,0,0
"782",0,0,0,0,0,0,0
"783",13,0,12,0,0,0,1
"784",0,0,0,0,0,0,0
"785",10,3,15,0,5,2,7
"786",7,0,15,0,0,0,0
"787",8,0,12,0,0,0,0
"788",0,0,1,0,0,0,0
"789",0,0,0,0,0,0,0
"790",11,0,12,0,0,0,0
"791",0,0,0,0,0,0,0
"792",11,0,2,0,0,0,0
"793",8,0,12,0,1,0,0
"794",10,0,14,0,0,0,0
"795",10,0,9,0,0,0,0
"796",0,0,0,0,0,0,0
"797",10,0,20,0,0,0,0
"798",0,0,0,0,0,0,0
"799",0,0,0,0,0,0,0
"800",0,0,0,0,0,0,0
"801",10,0,10,0,1,0,0
"802",0,0,0,0,0,0,0
"803",10,0,11,0,4,1,4
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",1,0,0,0,0,0,0
"808",12,0,15,0,0,0,0
"809",9,0,12,0,0,0,0
"810",10,0,4,0,0,0,0
"811",0,0,0,0,0,0,0
"812",0,0,0,0,0,0,0
"813",10,0,13,0,0,0,0
