"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"310",719,55,752,82,89,29,17
"311",0,0,1,0,0,0,0
"312",722,59,759,82,78,32,20
"313",702,58,753,76,75,27,23
"314",718,0,770,0,0,0,0
"315",0,0,1,0,0,0,0
"316",708,0,759,0,0,0,0
"317",716,0,765,0,0,0,1
"318",0,0,1,0,0,0,0
"319",720,0,775,0,0,0,0
"320",719,59,754,81,87,29,24
"321",714,0,770,0,0,0,0
"322",720,61,749,78,82,26,23
"323",726,0,758,0,0,0,0
"324",0,0,1,0,0,0,0
"325",710,0,782,0,0,0,0
"326",724,60,769,80,73,32,27
"327",715,57,754,76,86,21,18
"328",0,0,1,0,0,0,0
"329",723,0,765,0,0,0,0
"330",0,0,1,0,0,0,0
"331",721,59,765,68,85,29,28
"332",710,58,762,79,83,23,27
"333",719,59,743,78,88,27,18
"334",712,59,768,77,89,27,23
"335",711,58,777,78,89,26,25
"336",0,0,1,0,0,0,0
"337",725,56,772,82,91,26,24
"338",720,59,760,79,92,25,24
"339",713,56,750,76,82,21,15
"340",732,58,748,81,82,20,20
"341",726,59,759,82,82,28,17
"342",719,0,777,0,0,0,0
"343",714,0,789,0,0,0,0
"344",0,0,1,0,0,0,0
"345",723,61,757,80,84,28,17
"346",708,59,762,71,79,23,17
"347",1,0,0,0,0,0,0
"348",714,0,770,0,0,0,0
"349",725,58,760,81,89,31,29
"350",2,0,1,0,0,0,0
"351",718,57,748,83,86,27,22
"352",718,59,772,77,69,34,26
"353",0,0,1,0,0,0,0
"354",725,60,755,78,89,32,21
"355",721,56,755,77,81,23,24
"356",716,59,742,80,83,32,33
"357",711,58,746,78,86,26,22
"358",726,0,747,0,0,0,0
"359",0,0,2,0,0,0,0
"360",715,0,767,0,0,0,0
"361",722,59,745,80,85,31,26
"362",721,56,761,77,78,27,24
"363",718,1,760,1,1,0,0
"364",716,58,762,84,77,29,18
"365",0,0,1,0,0,0,0
"366",716,58,763,72,77,23,23
"367",721,0,747,0,0,0,0
"368",715,60,764,72,72,27,24
"369",718,1,742,0,0,0,0
"370",717,0,759,0,0,0,0
"371",711,0,751,0,0,0,0
"372",713,1,742,0,0,0,0
"373",0,0,1,0,0,0,0
"374",0,0,1,0,0,0,0
"375",716,0,749,0,0,0,0
"376",712,59,743,75,80,26,27
"377",716,59,764,81,81,18,21
"378",717,61,780,81,88,28,21
"379",0,0,1,0,0,0,0
"380",721,0,761,0,0,0,0
"381",712,0,768,0,0,0,0
"382",716,1,763,0,0,0,0
"383",720,0,750,0,0,0,0
"384",712,0,773,0,0,0,0
"385",715,56,751,77,79,26,20
"386",721,59,764,71,72,21,19
"387",717,53,757,56,70,22,23
"388",719,0,768,0,0,0,0
"389",0,0,1,0,0,0,0
"390",728,56,750,81,85,24,23
"391",709,57,755,79,89,30,25
"392",0,0,2,0,0,0,0
"393",714,62,724,78,86,28,20
"394",721,60,768,83,84,26,17
"395",706,56,761,83,91,30,20
"396",0,0,1,0,0,0,0
"397",719,60,754,83,74,31,26
"398",0,0,1,0,0,0,0
"399",729,0,774,0,0,0,0
"400",729,0,762,0,0,0,0
"401",715,0,761,0,0,0,0
"402",705,59,777,81,83,23,19
"403",726,58,724,84,90,23,25
"404",711,60,778,80,74,34,24
"405",0,0,1,0,0,0,0
"406",716,0,754,0,0,0,0
"407",717,55,752,85,88,32,29
"408",0,0,1,0,0,0,0
"409",722,0,762,0,2,0,0
"410",720,0,760,0,0,0,0
"411",705,60,747,77,82,24,15
"412",715,0,753,0,0,0,1
"413",716,54,762,78,71,26,15
"414",0,0,1,0,0,0,0
"415",721,57,758,86,88,25,26
"416",724,0,752,0,0,0,0
"417",726,53,774,85,92,33,23
"418",714,0,754,0,0,1,0
"419",724,55,764,69,85,24,23
"420",704,0,749,0,0,0,0
"421",728,0,767,0,0,0,0
"422",718,0,764,0,0,0,0
"423",714,0,776,0,0,0,0
"424",719,0,763,0,0,0,0
"425",718,57,764,74,82,24,24
"426",722,60,769,82,81,26,23
"427",719,0,767,0,1,0,0
"428",716,58,754,79,75,32,26
"429",716,56,770,79,83,24,19
"430",715,60,752,81,77,28,22
"431",713,55,762,79,76,23,24
"432",716,0,751,0,0,0,0
"433",0,0,1,0,0,0,0
"434",720,57,765,82,81,21,27
"435",723,55,762,79,77,24,13
"436",699,59,760,72,76,21,19
"437",713,0,763,0,0,0,0
"438",0,0,1,0,0,0,0
"439",716,55,745,79,86,28,22
"440",0,0,2,0,0,0,0
"441",713,57,750,76,71,25,22
"442",724,62,762,81,88,28,19
"443",707,60,752,86,94,25,21
"444",720,0,757,0,0,0,0
"445",720,0,765,0,0,1,0
"446",712,54,785,78,74,19,25
"447",720,0,760,0,0,0,0
"448",725,0,759,0,0,0,0
"449",718,0,768,0,0,0,0
"450",714,0,752,0,0,0,0
"451",0,0,1,0,0,0,0
"452",715,59,738,75,83,24,26
"453",0,0,1,0,0,0,0
"454",723,51,754,66,63,24,14
"455",718,0,766,0,0,0,0
"456",1,0,3,0,0,0,0
"457",716,60,774,78,75,30,23
"458",717,57,763,68,86,28,23
"459",707,56,738,78,79,26,30
"460",705,1,726,0,0,0,0
"461",714,57,762,76,78,25,22
"462",705,0,764,0,0,0,0
"463",724,0,750,0,0,0,0
"464",717,60,758,73,89,24,28
"465",711,55,765,82,73,25,17
"466",709,58,763,85,90,26,27
"467",722,0,766,0,0,0,0
"468",718,0,759,0,0,0,1
"469",714,61,769,77,86,31,23
"470",727,56,752,74,71,20,22
"471",0,0,1,0,0,0,0
"472",713,0,762,0,0,0,0
"473",719,57,753,83,84,29,27
"474",715,1,768,0,1,0,0
"475",720,0,758,0,0,0,0
"476",0,0,1,0,0,0,0
"477",713,0,762,0,0,0,0
"478",725,58,764,83,91,27,18
"479",715,0,750,1,2,0,0
"480",716,56,759,78,86,29,24
"481",726,59,771,78,78,30,16
"482",1,0,1,0,0,0,0
"483",729,0,758,1,0,0,0
"484",718,0,747,0,0,0,0
"485",720,0,764,0,0,0,0
"486",709,59,756,83,83,30,23
"487",720,0,777,0,0,0,0
"488",712,61,756,77,81,31,23
"489",0,0,1,0,0,0,0
"490",729,0,759,0,0,0,0
"491",713,62,753,76,91,32,23
"492",709,57,759,81,84,27,23
"493",708,0,756,0,0,0,0
"494",716,61,770,78,89,30,20
"495",724,56,766,85,81,24,24
"496",717,0,758,0,0,0,0
"497",726,0,758,0,0,0,0
"498",708,61,779,79,85,26,19
"499",0,0,1,0,0,0,0
"500",721,57,765,81,71,27,19
"501",728,57,756,74,79,24,24
"502",717,1,754,0,0,0,0
"503",708,0,764,0,0,0,0
"504",719,55,751,75,83,29,16
"505",703,55,760,69,75,27,19
"506",717,0,741,0,0,0,0
"507",723,60,758,82,97,32,24
"508",725,61,763,75,75,21,13
"509",718,0,764,0,0,0,0
"510",721,57,770,66,80,26,21
"511",0,0,1,0,0,0,0
"512",719,1,756,0,1,0,0
"513",715,56,740,79,92,27,30
"514",710,0,752,0,0,0,0
"515",714,0,753,0,1,0,0
"516",716,59,757,82,81,27,22
"517",724,5,743,0,2,0,1
"518",714,59,756,74,77,26,20
"519",724,0,768,0,0,0,0
"520",717,58,755,76,79,24,22
"521",717,58,759,85,81,27,21
"522",727,0,753,0,0,0,0
"523",0,0,1,0,0,0,0
"524",717,0,747,0,0,0,0
"525",711,57,768,76,72,23,25
"526",728,0,753,0,0,0,0
"527",712,57,766,76,79,22,24
"528",725,0,765,0,0,0,0
"529",732,0,775,0,0,0,0
"530",734,0,761,0,0,0,0
"531",713,58,740,77,81,30,23
"532",721,59,766,71,62,25,14
"533",712,55,761,79,83,24,21
"534",724,60,763,77,82,23,17
"535",703,60,759,76,72,26,18
"536",719,58,770,74,73,24,19
"537",708,56,747,73,74,24,19
"538",728,60,747,74,82,29,12
"539",718,0,770,0,0,0,0
"540",703,58,766,86,79,26,20
"541",713,58,756,85,77,30,24
"542",724,0,746,0,0,0,0
"543",723,0,745,0,0,0,0
"544",716,59,751,80,82,24,23
"545",709,58,756,86,89,34,24
"546",722,57,764,79,82,23,21
"547",0,0,1,0,0,0,0
"548",698,0,745,0,0,0,0
"549",0,0,1,0,0,0,0
"550",713,58,754,79,87,27,22
"551",718,0,746,1,0,0,0
"552",723,55,767,74,77,26,25
"553",714,55,751,84,79,23,19
"554",703,56,755,77,87,23,20
"555",723,56,750,72,86,21,23
"556",710,57,769,85,96,32,25
"557",714,0,750,0,0,0,0
"558",714,56,759,78,73,22,28
"559",722,59,748,79,87,30,23
"560",711,0,774,0,0,0,0
"561",716,2,750,0,1,0,0
"562",720,0,731,0,0,0,0
"563",728,55,746,78,82,27,15
"564",728,0,751,0,0,0,0
"565",715,56,777,65,76,26,21
"566",712,59,764,74,74,31,24
"567",0,0,1,0,0,0,0
"568",728,53,748,70,77,23,23
"569",715,56,741,75,81,24,30
"570",718,57,750,81,79,30,29
"571",0,0,1,0,0,0,0
"572",727,57,770,77,87,24,24
"573",709,60,764,76,81,31,22
"574",710,56,737,71,72,23,21
"575",710,58,734,81,73,26,17
"576",721,54,752,75,86,25,14
"577",716,1,759,0,0,0,0
"578",712,0,755,0,0,0,0
"579",718,60,768,83,83,22,21
"580",724,0,768,0,0,0,0
"581",718,0,760,0,0,0,0
"582",720,59,754,77,85,29,25
"583",0,0,1,0,0,0,0
"584",714,62,753,77,90,20,23
"585",726,58,757,80,85,29,31
"586",716,58,770,77,81,30,22
"587",723,0,760,0,0,0,0
"588",715,0,771,0,0,0,0
"589",718,0,766,1,0,1,0
"590",712,2,770,2,0,0,0
"591",0,0,1,0,0,0,0
"592",714,56,763,82,73,27,24
"593",716,0,768,0,0,0,0
"594",713,0,751,0,0,0,0
"595",722,57,761,85,82,26,26
"596",712,0,749,0,0,0,0
"597",0,0,1,0,0,0,0
"598",715,0,747,0,0,0,0
"599",712,0,746,0,0,0,0
"600",718,0,763,0,0,0,0
"601",710,57,762,70,71,25,24
"602",720,0,774,0,0,0,0
"603",721,0,765,0,0,0,0
"604",704,60,762,69,89,27,25
"605",729,60,752,79,83,26,24
"606",721,0,757,0,1,0,0
"607",717,0,740,0,0,0,0
"608",731,58,753,74,82,22,20
"609",717,55,777,77,92,23,20
"610",721,0,752,0,0,0,0
"611",722,57,745,71,80,28,16
"612",721,0,758,0,0,0,0
"613",722,53,755,76,83,30,28
"614",715,59,754,85,81,31,23
"615",723,0,776,0,0,0,0
"616",721,0,744,1,0,0,0
"617",718,56,771,69,65,18,22
"618",712,60,769,85,88,32,24
"619",1,0,1,0,0,0,0
"620",719,0,751,0,0,0,0
"621",720,56,762,79,78,21,19
"622",720,57,763,69,72,33,20
"623",715,55,773,85,86,32,26
"624",715,59,767,79,87,27,24
"625",706,0,759,0,0,0,0
"626",708,0,755,0,1,0,0
"627",0,0,1,0,0,0,0
"628",727,0,765,0,0,0,0
"629",711,0,741,0,0,0,1
"630",719,53,761,75,79,24,18
"631",717,0,753,0,0,0,0
"632",718,56,773,78,77,21,30
"633",720,55,762,73,78,26,22
"634",721,59,768,75,79,27,23
"635",714,0,743,0,0,0,0
"636",714,56,766,72,83,22,18
"637",721,59,761,74,83,26,23
"638",714,61,766,76,78,29,19
"639",719,0,758,0,0,0,0
"640",721,60,754,82,85,25,24
"641",714,0,765,0,0,0,0
"642",723,0,755,0,0,0,0
"643",714,61,757,77,82,29,23
"644",709,59,752,72,80,21,19
"645",722,59,771,78,85,25,28
"646",714,56,751,78,67,21,18
"647",717,53,778,78,72,19,27
"648",0,0,1,0,0,0,0
"649",715,59,765,83,72,27,23
"650",724,57,747,79,81,27,24
"651",714,0,756,0,0,0,0
"652",709,59,758,76,84,22,21
"653",0,0,1,0,0,0,0
"654",0,0,1,0,0,0,0
"655",1,0,1,0,0,0,0
"656",702,0,745,1,0,0,0
"657",724,58,759,77,85,24,31
"658",705,56,769,78,90,28,25
"659",717,0,758,0,0,0,0
"660",721,56,755,79,83,24,22
"661",717,0,746,0,0,0,0
"662",706,59,769,80,79,23,21
"663",719,60,753,74,79,26,22
"664",708,56,763,82,94,25,26
"665",710,0,768,0,0,0,0
"666",716,57,752,74,85,23,22
"667",723,0,736,0,0,0,0
"668",719,59,773,82,91,27,26
"669",715,57,762,75,72,24,24
"670",714,58,748,83,89,25,25
"671",717,58,762,83,72,28,16
"672",723,58,766,72,86,27,21
"673",718,0,771,0,0,0,0
"674",714,57,758,74,87,24,21
"675",714,61,764,81,85,28,29
"676",716,0,757,0,0,0,0
"677",736,55,751,73,76,27,28
"678",715,57,764,82,90,28,23
"679",721,0,780,0,0,0,0
"680",722,0,769,0,0,0,0
"681",0,0,2,0,0,0,0
"682",713,59,747,77,78,28,17
"683",713,3,772,1,2,0,0
"684",725,59,759,84,78,31,24
"685",714,59,752,69,76,21,15
"686",0,0,1,0,0,0,0
"687",709,57,755,83,76,29,27
"688",721,0,751,0,0,0,0
"689",706,0,758,0,0,0,0
"690",717,56,770,77,82,26,21
"691",713,0,744,1,1,0,0
"692",2,0,1,0,0,0,0
"693",719,0,755,0,1,0,0
"694",716,57,753,78,79,28,16
"695",728,57,772,80,80,27,22
"696",716,58,750,77,75,25,32
"697",716,0,761,0,1,0,0
"698",714,57,771,77,83,25,18
"699",708,61,749,67,73,26,26
"700",717,59,760,81,77,28,21
"701",0,0,1,0,0,0,0
"702",717,58,753,74,90,23,23
"703",726,2,770,0,0,0,0
"704",710,61,776,80,79,28,32
"705",713,0,735,0,0,0,0
"706",722,56,766,75,85,22,27
"707",709,56,756,78,74,25,27
"708",718,0,761,0,0,0,0
"709",715,0,767,0,0,0,0
"710",717,56,740,73,88,27,23
"711",718,59,767,80,99,27,22
"712",717,0,770,0,0,0,0
"713",711,0,751,0,0,0,0
"714",715,0,740,0,0,0,0
"715",718,0,755,0,0,0,0
"716",720,59,756,73,91,27,21
"717",710,0,771,0,0,0,0
"718",725,0,758,0,0,0,0
"719",0,0,2,0,0,0,0
"720",713,55,779,72,78,24,17
"721",712,0,762,0,2,0,0
"722",0,0,1,0,0,0,0
"723",711,61,750,77,80,28,26
"724",711,0,762,0,0,0,0
"725",721,59,749,80,78,27,23
"726",0,0,1,0,0,0,0
"727",716,0,758,0,0,0,0
"728",715,56,750,75,81,33,23
"729",708,57,757,70,73,24,15
"730",716,0,757,0,0,0,0
"731",0,0,1,0,0,0,0
"732",724,58,746,80,74,26,19
"733",718,59,738,73,78,27,21
"734",720,0,736,0,0,0,0
"735",706,59,749,79,76,24,21
"736",716,56,768,81,75,26,17
"737",727,60,761,79,88,27,25
"738",715,57,753,82,85,25,28
"739",716,0,764,0,0,0,0
"740",720,0,782,0,1,0,0
"741",713,59,783,81,77,30,23
"742",706,56,754,80,78,27,21
"743",712,56,752,86,88,28,24
"744",722,59,752,70,68,24,24
"745",720,0,743,0,1,1,0
"746",725,0,766,0,0,0,0
"747",711,59,755,84,78,23,23
"748",722,55,773,79,73,24,17
"749",0,0,1,0,0,0,0
"750",712,60,742,78,76,27,26
"751",719,0,764,0,0,0,0
"752",718,59,749,79,86,33,28
"753",724,58,762,75,77,22,17
"754",720,57,734,82,75,25,28
"755",713,0,741,0,0,0,0
"756",715,54,745,73,79,27,26
"757",715,0,775,0,0,0,0
"758",721,59,735,76,76,29,22
"759",712,58,758,82,75,31,25
"760",719,0,767,0,0,0,0
"761",716,57,764,74,70,25,19
"762",720,0,777,0,0,0,0
"763",718,59,772,76,83,28,28
"764",715,0,759,0,0,0,0
"765",722,55,751,73,71,24,19
"766",710,0,747,0,0,0,0
"767",711,0,754,0,0,0,0
"768",723,56,757,78,80,25,16
"769",724,0,768,0,0,0,0
"770",714,61,758,76,72,29,14
"771",713,58,756,84,78,28,25
"772",726,0,778,1,0,0,0
"773",724,60,751,73,84,36,20
"774",717,0,753,0,0,0,0
"775",711,53,746,84,87,33,24
"776",0,0,1,0,0,0,0
"777",727,57,750,81,77,27,21
"778",718,59,769,83,86,21,28
"779",0,0,1,0,0,0,0
"780",727,0,758,1,1,0,0
"781",709,0,771,0,0,0,0
"782",721,55,764,85,82,27,23
"783",714,59,748,82,85,31,30
"784",720,58,754,78,82,24,22
"785",712,54,763,80,68,24,17
"786",710,0,756,0,0,0,0
"787",725,59,771,77,78,28,21
"788",719,60,737,85,86,29,21
"789",703,58,764,79,78,27,24
"790",0,0,1,0,0,0,0
"791",719,58,755,73,82,25,27
"792",712,0,752,1,0,1,0
"793",718,0,743,0,0,0,0
"794",708,58,757,68,77,24,20
"795",708,58,753,71,70,30,21
"796",718,54,735,74,80,20,19
"797",718,57,762,82,77,31,26
"798",725,59,756,78,77,25,20
"799",715,60,778,73,74,27,22
"800",727,0,758,0,0,0,0
"801",716,0,770,1,0,0,0
"802",715,56,751,78,80,22,25
"803",719,53,774,84,77,30,20
"804",725,0,758,0,0,0,0
"805",721,0,747,0,0,0,0
"806",723,61,756,81,89,26,19
"807",714,58,747,79,90,27,28
"808",708,58,758,82,85,21,26
"809",0,0,1,0,0,0,0
"810",719,0,753,0,0,0,0
"811",720,58,751,82,76,23,26
"812",714,0,757,0,0,0,0
"813",709,0,755,1,0,0,0
"814",711,55,769,73,85,27,23
"815",0,0,1,0,0,0,0
"816",717,60,761,84,77,33,23
"817",718,59,777,78,95,29,27
"818",723,58,776,71,85,26,20
"819",722,58,756,75,77,28,24
"820",713,0,766,1,0,0,0
"821",716,0,769,0,0,0,0
"822",718,60,756,71,83,28,22
"823",0,0,1,0,0,0,0
"824",724,56,748,76,86,36,29
"825",726,0,762,0,0,0,0
"826",0,0,1,0,0,0,0
"827",728,56,765,76,77,30,27
"828",0,0,1,0,0,0,0
"829",0,0,1,0,0,0,0
"830",722,60,769,77,71,26,30
"831",717,59,766,83,92,29,18
"832",727,0,762,0,0,0,0
"833",713,0,776,0,0,0,0
"834",711,56,775,83,76,23,27
"835",711,57,765,75,79,24,26
"836",0,0,1,0,0,0,0
"837",715,61,751,75,83,26,21
"838",711,0,763,0,0,0,0
"839",0,0,1,0,0,0,0
"840",714,58,761,77,74,28,28
"841",719,0,766,0,0,0,0
"842",714,56,755,77,84,30,26
"843",717,2,752,1,4,1,0
"844",714,0,757,0,0,0,0
"845",714,59,755,80,78,28,20
"846",720,59,760,72,89,30,23
"847",0,0,1,0,0,0,0
"848",0,0,1,0,0,0,0
"849",723,0,776,0,0,0,0
"850",723,55,752,81,75,26,18
"851",713,0,748,0,0,0,0
"852",728,0,750,0,0,0,0
"853",720,57,754,79,88,25,22
"854",1,0,1,0,0,0,0
"855",718,0,763,0,0,0,0
"856",714,0,756,0,0,0,1
"857",715,57,764,77,85,23,14
"858",0,0,1,0,0,0,0
"859",706,59,754,82,85,25,20
"860",719,0,759,0,0,0,0
"861",722,1,751,0,0,0,0
"862",0,0,1,0,0,0,0
"863",0,0,1,0,0,0,0
"864",710,58,771,77,72,30,20
"865",0,0,1,0,0,0,0
"866",710,57,771,82,79,27,27
"867",724,0,759,0,0,0,0
"868",712,0,748,0,0,0,0
"869",709,59,753,79,81,27,20
"870",727,60,758,86,83,32,22
"871",705,55,749,73,79,28,24
"872",727,0,760,0,0,0,0
"873",706,58,762,74,79,29,19
"874",721,57,773,76,88,24,21
"875",0,0,1,0,0,0,0
"876",704,59,751,79,83,24,18
"877",718,60,759,73,75,23,22
"878",1,0,1,0,0,0,0
"879",715,57,751,77,73,20,23
"880",0,0,1,0,0,0,0
"881",722,55,756,75,77,27,25
"882",722,58,763,75,78,27,13
"883",715,0,743,0,0,0,0
"884",719,60,748,79,83,27,19
"885",721,57,760,78,84,21,23
"886",727,58,760,77,75,19,26
"887",732,58,769,80,82,23,16
"888",699,53,767,81,72,27,27
"889",718,0,757,0,0,0,0
"890",0,0,1,0,0,0,0
"891",726,53,768,68,74,15,19
"892",715,0,745,0,0,0,0
"893",712,0,738,0,1,1,0
"894",720,61,769,78,79,25,26
"895",719,58,765,79,78,27,17
"896",720,0,768,0,0,0,0
"897",717,61,754,81,82,24,21
"898",711,58,759,75,81,20,22
"899",716,56,773,79,73,24,26
"900",727,0,748,0,0,0,0
"901",716,59,759,81,81,26,22
"902",725,0,764,2,1,0,0
"903",0,0,1,0,0,0,0
"904",728,57,760,78,81,23,17
"905",723,58,774,73,76,26,26
"906",716,0,753,0,0,0,0
"907",0,0,1,0,0,0,0
"908",715,0,767,0,0,0,0
"909",720,59,752,73,78,27,30
"910",714,0,761,0,0,0,0
"911",718,55,763,74,87,26,22
"912",720,0,764,0,0,0,0
"913",711,51,761,80,82,21,25
"914",711,0,758,0,0,0,0
"915",714,62,774,77,81,20,15
"916",717,58,767,74,85,25,26
"917",712,58,753,78,74,19,20
"918",714,56,762,80,81,24,17
"919",717,0,761,0,0,0,0
"920",721,0,752,0,0,0,0
"921",709,0,759,0,1,0,0
"922",715,60,771,77,80,29,29
"923",715,0,745,0,0,0,0
"924",710,60,756,78,76,26,24
"925",721,57,764,83,85,26,24
"926",712,57,756,76,79,17,24
"927",717,58,757,71,74,24,22
"928",711,59,759,78,85,27,25
"929",723,0,765,0,0,0,0
"930",719,56,759,81,74,29,27
"931",717,0,759,0,0,0,0
"932",720,56,753,77,78,25,19
"933",0,0,1,0,0,0,0
"934",719,61,754,76,92,34,19
"935",711,0,755,0,2,0,0
"936",720,0,751,1,0,0,0
"937",2,0,4,0,0,0,0
"938",718,57,758,77,85,25,21
"939",710,1,753,1,0,0,0
"940",716,55,768,76,68,23,18
"941",702,57,772,79,73,28,26
"942",711,0,763,0,0,0,0
"943",712,0,736,0,1,0,0
"944",0,0,1,0,0,0,0
"945",722,0,757,0,0,0,0
"946",706,59,751,80,85,25,21
"947",717,59,743,75,80,28,31
"948",714,55,772,78,89,33,19
"949",0,0,1,0,0,0,0
"950",717,0,759,0,1,0,0
"951",711,0,745,0,0,0,0
"952",721,52,763,80,82,21,25
"953",712,57,733,77,79,26,19
"954",717,54,763,81,73,21,19
"955",715,59,779,79,83,29,29
"956",715,61,756,82,84,31,23
"957",716,0,763,0,0,0,0
"958",724,60,765,79,84,23,30
"959",729,55,756,76,78,26,17
"960",717,58,746,80,79,31,23
"961",705,56,740,74,81,23,25
"962",720,0,742,0,0,0,0
"963",730,57,757,78,88,33,24
"964",717,60,761,79,76,24,22
"965",719,1,778,1,0,0,0
"966",714,58,750,80,89,27,21
"967",723,58,763,76,78,26,22
"968",708,59,752,77,86,26,28
"969",718,54,770,72,86,26,30
"970",713,0,773,0,0,0,0
"971",721,0,766,0,0,0,0
"972",721,58,773,79,77,26,21
"973",712,0,740,0,0,0,0
"974",718,60,747,81,77,28,16
"975",715,59,778,80,75,21,26
"976",722,0,752,0,0,0,0
"977",723,0,747,0,0,0,0
"978",715,0,752,0,0,0,0
"979",712,59,749,77,82,24,24
"980",719,0,757,0,0,0,0
"981",721,0,759,0,0,0,0
"982",0,0,1,0,0,0,0
"983",0,0,1,0,0,0,0
"984",720,56,762,78,90,23,29
"985",0,0,1,0,0,0,0
"986",711,58,742,85,92,22,21
"987",711,60,757,81,86,26,25
"988",698,60,761,80,76,28,30
"989",721,59,744,76,78,23,22
"990",706,59,762,82,83,29,27
"991",705,54,750,82,74,27,29
"992",719,56,762,80,72,24,26
"993",732,0,764,0,0,0,0
"994",727,0,753,0,0,0,0
"995",0,0,1,0,0,0,0
"996",718,0,765,0,0,0,0
"997",715,58,769,79,86,29,24
"998",716,0,756,0,0,1,0
"999",710,0,757,0,0,0,0
"1000",720,0,773,0,0,0,0
"1001",724,56,763,78,77,25,26
"1002",721,57,767,80,86,30,17
"1003",719,62,757,79,90,28,25
"1004",722,60,763,74,72,25,29
"1005",722,59,770,66,80,26,21
"1006",720,53,768,77,77,32,19
"1007",716,0,763,0,0,0,0
"1008",714,56,745,70,84,28,31
"1009",725,56,775,74,84,26,24
"1010",717,56,772,74,77,22,23
"1011",704,0,751,0,0,0,0
"1012",716,0,761,0,0,0,0
"1013",707,60,755,73,80,25,28
"1014",715,0,762,0,0,0,0
"1015",727,58,757,76,76,34,31
"1016",0,0,1,0,0,0,0
"1017",713,56,763,73,73,22,20
"1018",714,60,772,80,89,21,27
"1019",718,56,765,79,83,31,20
"1020",717,58,755,80,80,27,26
"1021",714,55,767,78,86,24,27
"1022",707,54,751,70,81,27,16
"1023",714,0,767,0,0,0,0
"1024",718,61,745,77,83,22,20
"1025",715,0,750,0,0,0,0
"1026",721,58,756,80,86,25,19
"1027",713,0,761,0,0,0,0
"1028",710,0,755,0,0,0,0
"1029",721,0,745,0,0,0,0
"1030",719,0,775,0,0,1,0
"1031",712,0,738,0,0,0,0
"1032",0,0,1,0,0,0,0
"1033",715,1,752,0,0,0,0
"1034",714,61,760,85,79,25,25
"1035",716,1,745,0,0,0,0
"1036",719,60,760,74,71,23,19
"1037",0,0,3,0,0,0,0
"1038",0,0,1,0,0,0,0
"1039",720,57,756,75,81,31,21
"1040",703,2,749,2,1,0,1
"1041",718,61,760,79,80,33,18
"1042",0,0,1,0,0,0,0
"1043",718,58,776,83,93,31,33
"1044",716,57,752,78,87,30,27
"1045",0,0,1,0,0,0,0
"1046",716,0,760,0,0,1,0
"1047",716,0,740,0,0,0,0
"1048",717,52,770,76,75,34,23
"1049",707,56,735,77,77,29,26
"1050",709,60,763,74,86,31,21
"1051",716,56,753,81,92,27,21
"1052",717,0,765,0,0,0,0
"1053",719,59,761,77,79,26,19
"1054",725,0,757,0,0,0,0
"1055",711,56,749,74,84,25,20
"1056",0,0,1,0,0,0,0
"1057",0,0,1,0,0,0,0
"1058",714,58,741,77,90,29,23
"1059",711,59,755,75,78,30,15
"1060",717,0,755,0,0,0,0
"1061",719,0,776,0,0,0,0
"1062",712,0,753,0,0,0,0
"1063",720,56,759,80,74,32,25
"1064",717,57,758,75,86,17,23
"1065",713,60,766,80,81,24,19
"1066",712,55,752,76,79,21,30
"1067",723,60,770,76,86,24,28
"1068",716,55,764,70,72,24,16
"1069",723,59,771,74,80,34,29
"1070",719,58,746,73,83,27,19
"1071",706,0,754,0,0,1,0
"1072",722,55,775,74,73,20,20
"1073",720,53,752,78,83,26,22
"1074",720,0,754,0,0,0,0
"1075",722,59,764,83,79,32,22
"1076",717,59,768,81,88,27,26
"1077",718,59,765,74,78,33,20
"1078",717,58,747,86,74,25,27
"1079",719,53,750,74,69,21,26
"1080",727,0,765,0,0,0,1
"1081",722,0,764,0,0,0,0
"1082",0,0,1,0,0,0,0
"1083",704,56,744,81,84,26,26
"1084",708,0,755,0,0,0,0
"1085",0,0,2,0,0,0,0
"1086",731,57,763,76,80,28,14
"1087",719,62,748,83,86,19,28
"1088",722,58,755,75,79,27,22
"1089",715,56,766,78,85,23,23
"1090",715,58,761,82,68,30,22
"1091",719,58,779,78,89,24,23
"1092",711,1,755,0,0,1,0
"1093",715,59,766,83,86,24,27
"1094",712,59,754,83,79,23,27
"1095",1,0,1,0,0,0,0
"1096",0,0,1,0,0,0,0
"1097",717,60,777,86,90,22,23
"1098",712,59,756,79,74,29,19
"1099",724,58,740,86,86,34,25
"1100",722,0,762,0,0,0,0
"1101",718,58,753,75,79,28,26
"1102",0,0,1,0,0,0,0
"1103",709,56,744,73,75,28,24
"1104",711,57,756,72,79,23,18
"1105",708,0,782,0,0,0,0
"1106",723,59,766,75,70,27,24
"1107",714,0,776,0,0,0,0
"1108",715,57,756,80,72,25,20
"1109",708,59,753,75,81,32,20
"1110",0,0,1,0,0,0,0
"1111",716,57,762,84,82,24,19
"1112",704,59,752,85,77,26,19
"1113",718,0,754,0,0,0,0
"1114",718,0,757,0,0,0,0
"1115",726,57,766,74,71,27,19
"1116",0,0,1,0,0,0,0
"1117",718,0,752,0,0,0,0
"1118",712,59,753,74,78,30,15
"1119",719,0,783,1,0,0,1
"1120",727,0,752,0,0,0,0
