"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"804",29,0,49,0,0,0,0
"805",25,6,33,5,30,7,34
"806",32,0,44,0,0,0,0
"807",23,0,44,0,0,0,0
"808",45,2,34,4,30,6,31
"809",21,2,31,1,25,6,34
"810",29,2,49,7,30,6,32
"811",40,5,33,8,22,6,26
"812",0,0,0,0,0,0,0
"813",35,1,48,6,32,8,27
"814",28,0,54,7,36,9,34
"815",33,2,49,5,17,5,39
"816",0,0,0,0,0,0,0
"817",25,1,39,9,18,8,28
"818",0,0,0,0,0,0,0
"819",32,2,46,12,28,7,33
"820",28,1,40,2,37,12,31
"821",25,1,40,2,23,3,37
"822",33,1,55,6,39,7,39
"823",23,0,37,3,26,10,35
"824",20,1,45,2,27,3,38
"825",23,0,53,3,28,8,33
"826",24,0,44,0,0,0,0
"827",0,0,0,0,0,0,0
"828",29,0,44,0,0,0,0
"829",28,1,37,5,30,4,37
"830",23,2,45,3,23,4,33
"831",32,0,49,0,0,0,0
"832",23,1,38,8,32,6,24
"833",27,3,46,2,19,6,36
"834",27,0,49,0,0,0,0
"835",27,1,51,4,29,4,28
"836",27,0,41,0,0,0,0
"837",27,1,49,2,31,3,34
"838",28,2,51,6,24,6,29
"839",0,0,0,0,0,0,0
"840",0,0,0,0,0,0,0
"841",0,0,0,0,0,0,0
"842",26,4,34,8,25,3,33
"843",26,3,57,5,20,4,31
"844",30,2,40,5,24,2,32
"845",0,0,0,0,0,0,0
"846",31,0,40,0,0,0,0
"847",19,0,51,0,0,0,0
"848",36,0,39,0,0,0,0
"849",33,0,46,0,0,0,0
"850",25,0,45,0,0,0,0
"851",30,3,46,5,31,7,25
"852",34,2,42,4,39,4,30
"853",35,5,42,2,23,7,34
"854",31,2,38,4,24,1,32
"855",25,0,54,0,0,0,0
"856",22,2,44,4,30,5,34
"857",25,0,32,0,0,0,0
"858",30,1,48,5,28,3,37
"859",28,0,51,0,0,0,0
"860",23,4,54,4,25,4,32
"861",20,3,41,3,32,9,41
"862",32,1,36,4,29,9,33
"863",32,2,35,4,30,8,30
"864",0,0,0,0,0,0,0
"865",24,0,41,0,0,0,0
"866",25,0,43,0,0,0,0
"867",23,1,43,0,1,0,1
"868",29,2,50,4,28,10,20
"869",27,0,39,0,0,0,0
"870",0,0,0,0,0,0,0
"871",0,0,0,0,0,0,0
"872",31,1,33,2,33,6,26
"873",0,0,0,0,0,0,0
"874",29,2,34,11,21,6,35
"875",29,3,39,5,28,4,31
"876",29,0,55,0,0,0,0
"877",29,1,38,11,20,6,28
"878",30,0,43,0,0,0,0
"879",35,0,52,0,0,0,0
"880",0,0,1,0,0,0,0
"881",27,0,40,0,0,0,0
"882",31,3,39,4,25,9,35
"883",0,0,0,0,0,0,0
"884",23,1,43,0,28,6,39
"885",29,1,56,8,33,5,45
"886",27,0,50,0,0,0,0
"887",28,0,43,0,0,0,1
"888",28,0,46,0,0,0,0
"889",24,1,35,6,30,0,40
"890",29,3,36,10,32,3,39
"891",22,0,41,0,0,0,0
"892",24,1,64,5,27,8,38
"893",42,0,34,0,0,0,0
"894",0,0,0,0,0,0,0
"895",26,4,53,4,35,10,37
"896",30,0,54,0,0,0,0
"897",29,2,43,2,20,8,29
"898",26,2,51,2,34,12,30
"899",31,3,52,5,29,8,32
"900",31,2,44,3,32,8,35
"901",23,0,43,0,0,0,0
"902",32,1,60,6,33,3,36
"903",25,5,47,5,29,8,42
"904",38,8,38,6,31,5,34
"905",24,2,45,11,32,7,35
"906",32,1,36,3,29,5,37
"907",34,0,50,0,0,0,0
"908",21,0,34,0,0,0,0
"909",27,0,40,0,0,0,0
"910",0,0,0,0,0,0,0
"911",24,1,25,11,26,7,30
"912",20,2,43,6,28,9,34
"913",36,1,43,8,26,7,35
"914",0,0,0,0,0,0,0
"915",23,2,44,4,23,6,33
"916",26,3,33,4,30,12,31
"917",33,3,26,3,18,6,31
"918",25,1,37,5,33,7,44
"919",31,0,52,4,27,10,30
"920",31,1,49,10,31,7,29
"921",32,1,42,4,34,6,31
"922",32,2,52,4,31,7,33
"923",14,0,53,0,0,0,0
"924",30,0,44,0,0,0,0
"925",0,0,0,0,0,0,0
"926",23,0,36,0,0,0,0
"927",22,0,31,0,0,0,0
"928",30,2,34,7,23,6,29
"929",28,0,42,6,24,8,33
"930",0,0,0,0,0,0,0
"931",25,2,53,6,25,7,35
"932",33,0,49,0,0,0,0
"933",30,0,41,3,24,5,33
"934",25,1,37,4,22,5,40
"935",0,0,0,0,0,0,0
"936",31,4,63,0,30,6,35
"937",32,3,44,3,23,6,32
"938",24,1,42,6,18,6,33
"939",0,0,0,0,0,0,0
"940",0,0,0,0,0,0,0
"941",25,4,40,1,29,6,30
"942",26,0,34,0,0,0,0
"943",31,0,51,0,0,0,0
"944",27,2,47,5,35,10,34
"945",29,5,45,3,23,3,44
"946",31,1,46,4,25,5,31
"947",20,3,46,3,26,10,34
"948",38,0,44,0,0,0,0
"949",27,0,35,0,0,0,0
"950",27,1,51,3,34,12,34
"951",0,0,0,0,0,0,0
"952",35,0,40,0,0,0,0
"953",33,0,52,0,0,0,0
"954",33,0,39,0,0,0,0
"955",27,3,45,8,27,3,33
"956",31,2,39,6,23,7,29
"957",30,2,41,6,30,8,36
"958",23,2,33,5,32,5,25
"959",0,0,0,0,0,0,0
"960",0,0,0,0,0,0,0
"961",27,4,44,3,33,9,29
"962",31,1,45,5,27,5,34
"963",0,0,0,0,0,0,0
"964",26,5,40,7,22,6,29
"965",29,0,46,0,0,0,0
"966",31,1,50,5,29,10,31
"967",23,2,45,6,27,8,43
"968",28,1,46,5,25,6,33
"969",0,0,0,0,0,0,0
"970",30,2,46,4,33,4,40
"971",25,2,54,4,34,8,37
"972",26,0,41,0,0,0,0
"973",18,2,33,5,28,10,35
"974",0,0,0,0,0,0,0
"975",20,3,39,5,31,4,33
"976",26,0,40,0,0,0,0
"977",24,1,47,3,30,6,32
"978",30,0,39,1,0,0,0
"979",32,0,29,0,0,0,0
"980",18,0,36,0,0,0,0
"981",36,0,44,0,0,0,0
"982",28,3,46,3,32,9,28
"983",29,0,36,0,0,0,1
"984",34,4,38,6,34,3,42
"985",22,3,42,5,21,9,24
"986",28,3,39,5,20,5,28
"987",25,1,60,9,25,6,37
"988",30,0,45,0,0,0,0
"989",0,0,0,0,0,0,0
"990",38,2,39,6,30,6,26
"991",33,2,43,2,23,8,35
"992",30,0,44,0,0,0,0
"993",34,0,39,0,0,0,0
"994",31,3,46,5,33,10,31
"995",41,0,47,0,0,0,0
"996",31,2,47,6,18,9,32
"997",25,3,38,4,29,4,36
"998",30,2,34,2,25,6,32
"999",24,0,43,0,0,0,0
"1000",24,1,47,7,33,6,38
"1001",27,0,41,0,0,0,0
"1002",34,0,37,4,20,8,36
"1003",36,0,32,0,0,0,0
"1004",31,0,40,1,0,0,0
"1005",21,2,44,0,23,4,30
"1006",0,0,1,0,0,0,0
"1007",21,2,38,4,25,9,35
"1008",30,2,41,5,20,12,30
"1009",39,0,48,5,26,5,33
"1010",0,0,0,0,0,0,0
"1011",26,0,43,0,0,0,0
"1012",28,0,43,0,0,0,0
"1013",25,4,37,4,25,4,27
"1014",32,2,40,5,29,7,41
"1015",19,0,33,0,0,0,0
"1016",20,1,36,5,25,8,40
"1017",21,0,40,0,0,0,0
"1018",25,3,34,0,23,11,29
"1019",25,4,27,3,32,7,39
"1020",32,0,55,0,0,0,0
"1021",29,2,29,4,24,5,41
"1022",18,0,56,0,0,0,0
"1023",23,2,42,8,28,8,34
"1024",32,4,39,5,33,8,40
"1025",31,0,46,0,0,0,0
"1026",24,0,31,1,0,0,1
"1027",20,0,39,0,0,0,0
"1028",0,0,0,0,0,0,0
"1029",21,0,34,0,0,0,0
"1030",23,0,42,0,0,0,0
"1031",28,4,43,4,27,7,32
"1032",20,0,37,0,0,0,0
"1033",34,0,44,5,25,3,27
"1034",27,0,41,0,0,0,0
"1035",25,3,48,6,34,6,40
"1036",0,0,0,0,0,0,0
"1037",0,0,0,0,0,0,0
"1038",30,0,36,0,0,0,1
"1039",0,0,0,0,0,0,0
"1040",21,1,39,7,23,4,28
"1041",27,0,46,0,0,0,0
"1042",22,1,44,5,23,7,30
"1043",36,0,44,0,0,0,0
"1044",0,0,0,0,0,0,0
"1045",21,2,43,5,32,5,34
"1046",28,0,43,0,0,0,0
"1047",28,0,33,0,0,0,0
"1048",25,3,43,1,33,6,23
"1049",24,3,48,5,40,3,35
"1050",0,0,0,0,0,0,0
"1051",0,0,0,0,0,0,0
"1052",25,0,39,0,0,0,0
"1053",36,0,45,0,0,0,0
"1054",25,0,52,0,0,0,0
"1055",30,2,35,6,21,7,37
"1056",27,0,47,0,0,0,0
"1057",29,2,45,3,22,4,29
"1058",27,0,48,0,0,0,0
"1059",0,0,0,0,0,0,0
"1060",0,0,0,0,0,0,0
"1061",40,4,52,7,22,7,33
"1062",30,6,44,2,35,16,36
"1063",29,3,34,3,39,8,34
"1064",31,0,47,0,0,0,0
"1065",27,0,57,0,0,0,0
"1066",24,0,45,0,0,0,0
"1067",23,1,47,3,26,6,32
"1068",26,0,36,0,0,0,0
"1069",21,0,26,0,0,0,0
"1070",22,3,46,4,28,5,28
"1071",0,0,0,0,0,0,0
"1072",31,0,36,0,0,0,0
"1073",28,0,35,6,21,6,27
"1074",32,0,55,0,0,0,0
"1075",31,0,44,3,23,7,29
"1076",25,0,39,0,0,0,0
"1077",32,1,38,5,29,8,42
"1078",23,1,46,2,28,9,43
"1079",29,0,45,0,0,0,0
"1080",30,0,48,2,23,4,35
"1081",34,1,52,5,28,5,37
"1082",28,3,49,4,23,9,30
"1083",31,0,36,0,1,0,0
"1084",24,0,49,0,0,0,0
"1085",22,1,47,6,32,6,39
"1086",21,1,54,3,20,7,34
"1087",18,2,52,0,25,9,30
"1088",26,0,46,0,0,0,0
"1089",0,0,0,0,0,0,0
"1090",28,2,44,0,29,7,35
"1091",21,1,39,6,32,14,30
"1092",0,0,1,0,0,0,0
"1093",23,4,37,5,29,7,34
"1094",29,0,41,0,0,0,0
"1095",35,2,59,1,23,8,27
"1096",39,0,45,0,0,0,0
"1097",32,2,39,2,28,7,37
"1098",0,0,0,0,0,0,0
"1099",27,4,42,3,26,6,31
"1100",21,0,35,5,30,8,32
"1101",28,0,42,0,0,0,0
"1102",0,0,1,0,0,0,0
"1103",31,2,38,3,23,11,34
"1104",0,0,0,0,0,0,0
"1105",36,2,43,6,24,11,28
"1106",0,0,0,0,0,0,0
"1107",37,2,36,3,24,9,37
"1108",33,2,41,1,29,5,35
"1109",30,5,47,3,26,6,35
"1110",29,2,33,2,27,1,33
"1111",27,1,38,2,23,5,37
"1112",23,0,28,0,0,0,0
"1113",22,3,48,3,37,8,31
"1114",26,0,40,0,0,0,0
"1115",0,0,0,0,0,0,0
"1116",23,2,34,4,24,5,35
"1117",32,5,44,10,21,8,29
"1118",39,5,50,1,27,9,31
"1119",0,0,0,0,0,0,0
"1120",26,2,42,4,16,6,37
"1121",26,2,53,3,28,4,32
"1122",24,0,38,0,0,0,0
"1123",27,0,44,0,0,0,0
"1124",31,0,33,0,0,0,0
"1125",30,0,40,0,0,0,0
"1126",28,5,45,2,27,11,33
"1127",33,5,36,2,31,11,35
"1128",0,0,0,0,0,0,0
"1129",26,2,35,6,34,7,42
"1130",25,1,47,3,33,7,35
"1131",41,0,37,0,0,0,0
"1132",33,1,34,2,25,4,37
"1133",28,0,40,0,0,0,0
"1134",0,0,0,0,0,0,0
"1135",28,0,38,0,0,0,0
"1136",37,0,53,0,0,0,0
"1137",25,0,46,0,0,0,0
"1138",23,2,51,2,24,8,33
"1139",1,0,0,0,0,0,0
"1140",29,0,49,0,0,0,1
"1141",30,3,36,6,25,4,21
"1142",20,1,43,4,36,7,33
"1143",29,0,56,0,0,0,0
"1144",26,3,47,8,31,10,50
"1145",0,0,0,0,0,0,0
"1146",33,0,41,0,0,0,0
"1147",25,2,55,5,36,5,38
"1148",38,0,50,0,0,0,0
"1149",26,0,36,0,0,0,0
"1150",36,6,40,4,33,10,40
"1151",29,0,54,0,0,0,0
"1152",37,2,46,3,31,8,32
"1153",38,3,57,11,28,7,40
"1154",25,2,43,6,27,11,47
"1155",34,0,45,5,39,2,41
"1156",22,2,58,6,35,10,44
"1157",32,0,51,0,0,0,0
"1158",0,0,0,0,0,0,0
"1159",32,2,49,2,26,12,43
"1160",31,2,51,3,23,9,36
"1161",30,0,53,0,0,0,0
"1162",27,2,40,3,36,11,25
"1163",36,2,54,7,38,7,37
"1164",34,2,41,1,32,8,41
"1165",35,2,52,7,40,9,39
"1166",40,5,33,7,36,8,28
"1167",33,0,51,0,0,0,0
"1168",31,0,59,0,0,0,0
"1169",26,3,44,2,32,8,36
"1170",0,0,0,0,0,0,0
"1171",18,2,52,4,43,11,39
"1172",31,0,48,0,0,0,0
"1173",32,0,52,0,0,0,0
"1174",0,0,0,0,0,0,0
"1175",31,0,50,0,0,0,0
"1176",25,2,44,2,33,10,33
"1177",41,6,49,5,31,10,50
"1178",36,5,59,2,34,11,28
"1179",29,1,37,4,28,12,34
"1180",37,1,47,5,27,9,43
"1181",35,4,48,3,41,3,37
"1182",26,3,49,4,43,10,41
"1183",0,0,0,0,0,0,0
"1184",36,2,52,5,39,8,44
"1185",24,5,57,7,34,4,37
"1186",26,0,41,0,0,0,0
"1187",0,0,0,0,0,0,0
"1188",0,0,0,0,0,0,0
"1189",49,3,54,3,32,9,35
"1190",32,4,50,2,22,13,47
"1191",34,0,51,0,0,0,0
"1192",0,0,0,0,0,0,0
"1193",33,2,43,7,41,10,43
"1194",0,0,0,0,0,0,0
"1195",35,0,43,0,0,0,0
"1196",29,1,49,0,0,1,1
"1197",38,0,42,0,3,0,0
"1198",24,2,49,8,34,8,31
"1199",0,0,0,0,0,0,0
"1200",0,0,0,0,0,0,0
"1201",22,0,52,0,0,0,0
"1202",39,0,43,0,0,0,0
"1203",38,3,59,5,32,10,34
"1204",38,2,54,6,34,6,33
"1205",0,0,0,0,0,0,0
"1206",27,0,49,0,0,0,0
"1207",23,3,47,4,26,7,39
"1208",31,1,44,3,41,7,35
"1209",37,0,40,0,0,0,0
"1210",28,0,53,0,0,0,0
"1211",26,0,56,0,0,0,0
"1212",37,0,49,0,0,0,0
"1213",36,1,47,4,33,5,36
"1214",30,5,45,3,42,7,37
"1215",35,0,41,0,0,0,0
"1216",0,0,0,0,0,0,0
"1217",46,0,57,0,0,0,0
"1218",30,1,51,3,27,7,31
"1219",0,0,0,0,0,0,0
"1220",31,4,48,9,35,13,44
"1221",38,2,45,2,36,4,32
"1222",37,0,38,0,0,0,0
"1223",0,0,0,0,0,0,0
"1224",0,0,0,0,0,0,0
"1225",42,2,53,8,37,5,32
"1226",0,0,0,0,0,0,0
"1227",24,0,34,0,0,0,0
"1228",0,0,0,0,0,0,0
"1229",29,4,46,7,32,8,38
"1230",41,0,58,5,38,10,39
"1231",0,0,0,0,0,0,0
"1232",0,0,0,0,0,0,0
"1233",38,0,55,0,0,0,0
"1234",34,3,55,6,36,12,48
"1235",36,0,47,0,0,0,0
"1236",27,2,50,3,26,11,36
"1237",42,0,46,0,0,0,0
"1238",37,1,36,2,27,9,40
"1239",39,0,54,0,0,0,0
"1240",0,0,0,0,0,0,0
"1241",0,0,0,0,0,0,0
"1242",24,3,54,2,35,9,43
"1243",0,0,0,0,0,0,0
"1244",35,2,50,5,40,11,33
"1245",30,0,51,0,0,0,0
"1246",22,2,51,6,30,7,41
"1247",28,0,49,0,0,0,0
"1248",0,0,0,0,0,0,0
"1249",28,0,51,0,0,0,0
"1250",25,0,53,0,0,0,0
"1251",33,3,53,4,34,9,45
"1252",40,0,47,0,0,0,0
"1253",37,1,64,5,30,6,39
"1254",39,5,65,6,25,5,33
"1255",37,2,49,13,26,8,31
"1256",36,1,41,3,26,9,42
"1257",32,2,38,7,35,9,37
"1258",35,2,45,4,42,8,40
"1259",0,0,0,0,0,0,0
"1260",0,0,0,0,0,0,0
"1261",34,7,44,6,29,5,38
"1262",33,5,41,7,37,12,40
"1263",28,0,56,5,30,7,42
"1264",37,3,45,3,38,2,36
"1265",21,0,46,1,0,0,0
"1266",34,2,50,6,32,5,32
"1267",33,2,41,8,30,15,36
"1268",0,0,0,0,0,0,0
"1269",33,0,43,0,0,0,0
"1270",28,0,64,1,38,7,30
"1271",32,2,59,6,27,7,39
"1272",0,0,0,0,0,0,0
"1273",39,3,44,6,30,3,35
"1274",31,0,54,0,0,0,0
"1275",31,1,49,3,27,10,34
"1276",0,0,0,0,0,0,0
"1277",23,0,58,0,0,0,0
"1278",34,0,47,0,0,0,0
"1279",31,0,47,0,0,0,0
"1280",31,3,69,5,31,7,33
"1281",0,0,0,0,0,0,0
"1282",39,2,42,2,31,8,30
"1283",28,0,46,0,0,0,0
"1284",31,1,55,3,30,5,31
"1285",44,3,51,5,31,12,37
"1286",37,3,47,5,31,6,34
"1287",0,0,0,0,0,0,0
"1288",34,3,56,6,34,7,43
"1289",35,0,45,0,0,1,0
"1290",30,1,35,6,29,11,38
"1291",33,0,57,0,0,0,0
"1292",34,0,48,3,31,9,33
"1293",34,4,53,3,22,9,35
"1294",31,0,45,0,0,0,0
"1295",37,0,54,8,41,10,35
"1296",33,2,45,2,31,7,34
"1297",29,2,49,5,37,9,40
"1298",0,0,0,0,0,0,0
"1299",31,3,46,6,28,8,35
"1300",25,0,57,0,0,0,0
"1301",31,2,62,2,33,8,38
"1302",33,0,42,0,0,0,0
"1303",22,0,58,0,0,0,0
"1304",31,3,48,9,32,6,42
"1305",29,2,43,4,32,7,36
"1306",45,1,45,8,28,7,35
"1307",43,2,58,4,36,8,33
"1308",39,0,51,0,0,0,0
"1309",0,0,0,0,0,0,0
"1310",39,1,48,1,26,8,38
"1311",0,0,0,0,0,0,0
"1312",27,2,48,7,39,9,43
"1313",42,3,43,3,28,8,42
"1314",32,1,58,2,27,8,37
"1315",41,4,62,9,35,12,34
"1316",0,0,2,0,0,0,0
"1317",24,7,55,1,37,6,36
"1318",0,0,0,0,0,0,0
"1319",33,0,47,3,24,6,38
"1320",33,4,46,8,35,7,34
"1321",0,0,0,0,0,0,0
"1322",32,0,46,0,0,0,0
"1323",26,0,66,0,0,0,0
"1324",49,4,49,1,32,12,31
"1325",38,0,47,0,0,0,0
"1326",30,2,52,7,31,5,38
"1327",38,3,60,4,32,8,42
"1328",38,0,47,0,0,0,0
"1329",30,1,51,4,30,6,40
"1330",31,3,49,7,30,8,36
"1331",37,0,58,4,29,10,34
"1332",0,0,0,0,0,0,0
"1333",34,0,43,0,1,0,0
"1334",42,0,53,0,0,0,0
"1335",39,5,50,7,32,9,34
"1336",30,0,54,0,0,0,0
"1337",28,5,46,7,37,8,40
"1338",35,5,39,2,24,9,29
"1339",23,0,65,0,0,0,0
"1340",0,0,0,0,0,0,0
"1341",42,0,52,0,0,0,0
"1342",36,1,44,10,32,9,36
"1343",26,6,49,3,26,11,36
"1344",25,2,58,3,36,7,38
"1345",0,0,0,0,0,0,0
"1346",0,0,0,0,0,0,0
"1347",23,4,46,4,35,8,31
"1348",34,3,56,3,40,10,37
"1349",37,0,38,0,0,0,0
"1350",33,3,45,4,31,9,44
"1351",24,0,43,0,0,0,0
"1352",0,0,0,0,0,0,0
"1353",26,0,47,0,0,0,0
"1354",0,0,0,0,0,0,0
"1355",36,1,53,4,33,10,37
"1356",33,1,68,2,31,9,39
"1357",30,0,46,0,0,0,0
"1358",30,0,49,0,0,0,0
"1359",25,2,42,8,40,7,36
"1360",37,4,62,1,32,13,35
"1361",29,3,49,3,32,13,40
"1362",43,2,60,5,28,5,35
"1363",0,0,0,0,0,0,0
"1364",29,3,52,3,24,14,41
"1365",42,3,53,7,32,11,38
"1366",41,2,49,4,28,2,30
"1367",28,1,42,4,35,9,33
"1368",37,3,50,6,33,8,27
"1369",23,0,52,0,0,0,0
"1370",31,0,53,0,0,0,0
"1371",31,0,34,0,0,0,0
"1372",27,0,46,0,0,0,0
"1373",32,4,33,2,31,11,29
"1374",25,0,48,0,0,0,0
"1375",30,5,48,2,42,4,40
"1376",46,5,52,11,29,8,40
"1377",24,0,39,0,0,0,0
"1378",42,2,59,4,32,10,43
"1379",29,2,47,5,38,9,36
"1380",30,0,38,0,0,0,0
"1381",37,0,40,0,0,0,0
"1382",37,1,56,5,28,8,32
"1383",43,1,56,5,29,6,35
"1384",23,3,49,6,33,6,38
"1385",0,0,0,0,0,0,0
"1386",31,0,47,3,32,9,36
"1387",0,0,0,0,0,0,0
"1388",37,3,59,4,25,7,35
"1389",34,0,58,0,0,0,0
"1390",0,0,0,0,0,0,0
"1391",0,0,0,0,0,0,0
"1392",45,2,54,5,36,4,43
"1393",34,2,44,8,30,6,40
"1394",38,2,35,7,34,12,45
"1395",28,1,56,2,27,7,36
"1396",32,0,50,0,0,0,0
"1397",35,1,49,5,26,2,37
"1398",17,4,46,5,31,5,35
"1399",25,3,44,0,34,6,40
"1400",0,0,0,0,0,0,0
"1401",23,0,45,0,0,0,0
"1402",40,0,44,0,0,0,0
"1403",27,3,33,8,32,8,39
"1404",33,2,57,5,40,7,38
"1405",35,0,51,0,0,0,0
"1406",29,1,50,7,42,5,31
"1407",33,4,41,2,33,5,37
"1408",30,4,49,6,33,7,41
"1409",34,3,39,2,24,8,37
"1410",34,2,50,10,28,10,36
"1411",38,3,38,4,29,11,35
"1412",34,1,39,5,30,10,36
"1413",37,4,59,5,33,5,34
"1414",0,0,0,0,0,0,0
"1415",35,3,47,4,39,5,43
"1416",29,6,50,3,37,6,36
"1417",42,3,47,3,27,10,39
"1418",0,0,0,0,0,0,0
"1419",34,0,41,0,0,0,0
"1420",29,1,49,2,31,8,38
"1421",34,0,51,0,0,0,0
"1422",27,5,51,4,42,5,39
"1423",0,0,0,0,0,0,0
"1424",0,0,0,0,0,0,0
"1425",28,5,52,4,32,14,44
"1426",36,2,56,6,40,6,41
"1427",0,0,0,0,0,0,0
"1428",31,2,53,4,30,7,34
"1429",0,0,0,0,0,0,0
"1430",30,2,52,5,35,5,44
"1431",35,3,38,4,36,11,47
"1432",31,4,54,2,42,7,36
"1433",35,2,48,8,31,7,38
"1434",41,4,46,1,30,8,38
"1435",41,0,51,0,0,0,0
"1436",0,0,0,0,0,0,0
"1437",0,0,0,0,0,0,0
"1438",36,5,40,6,34,8,33
"1439",0,0,0,0,0,0,0
"1440",30,1,49,6,37,5,31
"1441",0,0,0,0,0,0,0
"1442",0,0,0,0,0,0,0
"1443",0,0,0,0,0,0,0
"1444",30,0,58,0,0,0,0
"1445",36,0,47,0,0,0,0
"1446",25,0,43,0,0,0,0
"1447",44,0,48,0,0,0,0
"1448",28,0,38,0,0,0,0
"1449",34,2,71,4,21,4,36
"1450",0,0,0,0,0,0,0
"1451",33,2,46,7,24,9,39
"1452",30,3,57,6,38,7,41
"1453",22,1,54,1,29,8,35
"1454",0,0,0,0,0,0,0
"1455",42,2,50,8,30,9,36
"1456",28,4,49,3,32,12,42
"1457",40,3,45,5,36,7,39
"1458",38,0,46,5,33,9,38
"1459",0,0,0,0,0,0,0
"1460",35,3,54,5,24,17,41
"1461",0,0,0,0,0,0,0
"1462",0,0,0,0,0,0,0
"1463",30,1,40,2,38,7,37
"1464",34,0,50,0,0,0,0
"1465",26,3,42,6,26,7,46
"1466",27,1,53,4,30,7,42
"1467",29,0,51,0,0,0,0
"1468",36,2,76,5,31,11,36
"1469",32,2,48,3,36,7,35
"1470",29,2,51,3,30,8,34
"1471",36,4,59,4,37,7,40
"1472",37,2,48,5,33,10,38
"1473",38,1,47,5,29,10,39
"1474",25,0,56,0,0,0,0
"1475",0,0,1,0,0,0,0
"1476",0,0,0,0,0,0,0
"1477",36,0,47,0,31,2,38
"1478",31,2,47,5,37,6,31
"1479",18,0,49,0,0,0,2
"1480",33,4,59,3,28,7,35
"1481",29,0,46,0,0,0,0
"1482",27,0,57,0,0,0,0
"1483",37,0,47,0,0,0,0
"1484",30,4,52,6,27,10,38
"1485",32,0,46,6,32,8,38
"1486",24,0,38,2,29,7,39
"1487",31,3,46,6,26,7,36
"1488",32,1,43,7,38,7,41
"1489",32,0,49,0,0,0,0
"1490",23,3,53,7,36,9,40
"1491",0,0,0,0,0,0,0
"1492",31,0,46,0,0,0,0
"1493",33,2,49,4,31,8,39
"1494",34,1,51,4,37,3,36
"1495",0,0,1,0,0,0,0
"1496",31,3,51,5,33,9,34
"1497",26,1,53,2,31,9,38
"1498",35,6,52,4,31,10,45
"1499",35,0,49,0,0,0,0
"1500",29,2,40,3,35,7,42
"1501",0,0,0,0,0,0,0
"1502",31,0,38,0,0,0,0
"1503",34,3,60,2,37,9,36
"1504",32,2,52,4,29,8,41
"1505",32,1,42,3,32,8,36
"1506",25,0,47,0,0,0,0
"1507",38,2,58,6,28,4,40
"1508",28,0,32,0,0,0,0
"1509",26,0,55,9,37,6,37
"1510",25,0,56,0,0,0,0
"1511",29,2,49,3,24,4,47
"1512",30,0,54,0,0,0,0
"1513",32,1,51,5,29,10,30
"1514",25,0,49,0,0,0,0
"1515",29,3,47,6,34,8,32
"1516",32,1,49,3,20,7,36
"1517",31,3,54,7,36,6,36
"1518",33,2,51,2,29,9,43
"1519",28,6,42,2,42,10,44
"1520",32,4,42,10,28,9,34
"1521",38,4,53,6,26,14,38
"1522",32,0,43,0,0,0,1
"1523",34,0,42,6,27,5,32
"1524",29,3,56,5,26,7,45
"1525",40,0,44,6,47,6,44
"1526",27,4,47,7,31,7,37
"1527",29,7,47,6,32,11,39
"1528",35,0,47,0,0,0,0
"1529",29,4,42,3,30,8,36
"1530",28,0,40,0,0,0,0
"1531",33,0,56,0,0,0,0
"1532",45,1,55,5,28,8,43
"1533",38,0,56,0,0,0,0
"1534",34,0,76,4,28,12,32
"1535",27,2,44,4,31,9,42
"1536",26,7,48,5,29,5,35
"1537",27,3,42,6,36,6,36
"1538",28,4,50,4,32,8,32
"1539",38,0,54,0,0,0,0
"1540",35,0,62,4,37,7,43
"1541",32,1,32,3,31,11,35
"1542",0,0,0,0,0,0,0
"1543",34,2,42,6,31,4,29
"1544",0,0,0,0,0,0,0
"1545",33,2,42,5,35,6,40
"1546",32,2,51,1,33,10,37
"1547",0,0,0,0,0,0,0
"1548",0,0,0,0,0,0,0
"1549",33,0,59,0,0,0,0
"1550",0,0,0,0,0,0,0
"1551",39,2,56,9,24,6,44
"1552",29,1,53,4,28,11,40
"1553",0,0,0,0,0,0,0
"1554",27,2,44,6,36,5,42
"1555",28,4,47,8,34,5,41
"1556",29,0,45,0,0,0,0
"1557",30,4,60,6,34,4,41
"1558",31,0,47,0,0,0,0
"1559",20,4,37,3,36,8,32
"1560",27,3,50,7,24,7,42
"1561",30,0,41,0,0,0,0
"1562",38,0,50,0,0,0,0
"1563",35,0,66,0,0,0,0
"1564",0,0,0,0,0,0,0
"1565",33,3,47,5,38,5,40
"1566",40,0,49,0,0,0,0
"1567",34,0,56,0,0,0,0
"1568",35,4,55,7,25,8,33
"1569",32,0,63,0,0,0,0
"1570",35,1,53,1,24,11,37
"1571",35,1,50,6,31,6,34
"1572",27,0,50,0,0,0,0
"1573",31,0,54,0,0,0,0
"1574",27,3,47,6,31,6,39
"1575",40,6,53,6,32,5,37
"1576",27,2,46,5,30,11,38
"1577",38,2,52,4,29,5,34
"1578",30,3,48,3,31,7,35
"1579",31,4,50,7,34,9,43
"1580",0,0,0,0,0,0,0
"1581",0,0,0,0,0,0,0
"1582",38,3,55,5,24,7,37
"1583",38,3,52,5,35,11,34
"1584",19,0,44,0,0,0,0
"1585",38,6,47,4,30,8,41
"1586",21,1,44,6,30,7,38
