"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1597",132,15,164,17,19,8,8
"1598",176,15,177,20,14,6,7
"1599",183,0,174,0,0,0,0
"1600",172,14,168,19,14,7,7
"1601",178,12,178,16,16,8,8
"1602",167,14,170,16,17,6,6
"1603",179,0,177,0,0,0,0
"1604",175,13,171,15,18,6,7
"1605",158,13,160,15,17,8,8
"1606",176,14,200,20,16,7,8
"1607",0,0,0,0,0,0,0
"1608",174,0,161,0,0,0,0
"1609",182,14,153,25,16,6,7
"1610",148,16,182,25,17,4,8
"1611",171,0,183,0,0,0,0
"1612",1,0,1,0,0,0,0
"1613",174,17,165,17,22,6,8
"1614",189,0,169,0,0,0,0
"1615",201,0,185,0,0,0,0
"1616",168,15,181,18,15,6,7
"1617",0,0,1,0,0,0,0
"1618",166,0,160,0,0,0,0
"1619",171,12,176,10,13,4,6
"1620",155,0,145,0,0,0,0
"1621",152,0,145,0,1,1,0
"1622",183,16,193,20,21,7,9
"1623",153,20,165,16,18,6,7
"1624",159,1,158,0,0,0,0
"1625",177,0,194,2,1,0,0
"1626",175,16,183,17,17,7,7
"1627",169,14,167,23,22,7,8
"1628",170,0,151,0,0,0,0
"1629",181,14,189,15,17,6,5
"1630",175,13,166,17,21,5,11
"1631",0,0,1,0,0,0,0
"1632",162,13,165,16,15,7,6
"1633",193,18,181,20,17,6,6
"1634",146,1,147,1,1,0,0
"1635",175,16,178,23,22,11,8
"1636",162,0,150,0,0,0,0
"1637",178,14,183,16,20,8,8
"1638",149,14,152,15,19,5,6
"1639",176,17,173,16,15,7,11
"1640",0,0,1,0,0,0,0
"1641",169,0,182,0,0,0,0
"1642",160,16,148,19,16,8,6
"1643",187,17,182,19,19,8,9
"1644",195,13,180,17,18,8,7
"1645",193,13,176,13,18,6,9
"1646",173,19,177,16,15,5,10
"1647",175,0,180,0,0,0,0
"1648",171,0,157,0,0,0,0
"1649",165,0,178,0,0,0,0
"1650",179,15,156,18,20,6,10
"1651",156,1,141,1,3,0,1
"1652",184,15,182,16,24,7,8
"1653",175,0,163,0,1,0,0
"1654",150,19,151,13,20,9,9
"1655",158,12,165,16,14,6,9
"1656",0,0,1,0,0,0,0
"1657",173,0,173,0,0,0,0
"1658",149,0,151,0,0,0,0
"1659",175,0,165,0,0,0,0
"1660",183,14,170,13,17,6,10
"1661",171,0,175,0,0,0,0
"1662",179,12,146,13,19,9,8
"1663",202,0,158,0,0,1,0
"1664",0,0,1,0,0,0,0
"1665",153,0,139,1,0,0,0
"1666",171,0,166,0,0,0,0
"1667",178,0,182,0,0,0,0
"1668",172,18,169,20,22,6,9
"1669",159,19,167,24,20,6,9
"1670",163,14,151,20,16,9,5
"1671",155,0,155,0,0,0,0
"1672",169,0,183,0,1,0,0
"1673",0,0,1,0,0,0,0
"1674",1,0,1,0,0,0,0
"1675",181,0,178,0,0,0,1
"1676",175,0,175,0,1,1,0
"1677",147,0,168,0,0,0,0
"1678",0,0,1,0,0,0,0
"1679",167,0,179,0,0,0,0
"1680",151,11,179,18,15,4,6
"1681",165,11,158,17,20,6,7
"1682",194,10,183,14,16,4,5
"1683",171,16,170,21,19,8,7
"1684",162,14,152,19,21,6,8
"1685",0,0,0,0,0,0,0
"1686",170,0,175,0,0,0,0
"1687",163,13,162,16,20,5,6
"1688",157,18,170,21,21,8,7
"1689",166,21,173,20,21,5,7
"1690",0,0,1,0,0,0,0
"1691",173,12,177,19,18,7,10
"1692",150,9,165,11,15,5,5
"1693",189,0,172,0,0,0,0
"1694",152,0,152,0,0,0,0
"1695",181,14,200,20,20,7,8
"1696",162,0,169,0,0,0,0
"1697",177,15,160,15,17,6,7
"1698",186,12,176,16,19,7,8
"1699",172,15,170,24,18,7,9
"1700",207,0,169,0,0,0,0
"1701",164,11,153,17,19,6,7
"1702",191,18,207,16,17,5,8
"1703",141,12,138,17,17,8,6
"1704",168,14,176,20,20,6,11
"1705",182,0,203,0,0,0,0
"1706",181,16,161,18,19,6,8
"1707",186,0,170,0,0,0,0
"1708",1,0,2,0,0,0,0
"1709",0,0,1,0,0,0,0
"1710",163,13,162,17,19,6,8
"1711",170,21,182,15,19,7,7
"1712",145,18,153,19,15,8,8
"1713",151,13,165,14,16,5,5
"1714",163,0,173,0,0,1,0
"1715",168,14,186,17,22,5,7
"1716",169,0,186,0,0,0,1
"1717",164,0,219,0,0,0,0
"1718",199,0,160,0,0,0,0
"1719",178,16,164,21,26,8,9
"1720",177,0,179,0,0,0,0
"1721",153,15,146,14,14,7,7
"1722",0,0,0,0,0,0,0
"1723",189,11,174,10,14,5,4
"1724",168,0,187,0,1,0,0
"1725",161,14,166,19,16,6,7
"1726",172,0,196,0,0,0,0
"1727",163,14,168,21,18,8,6
"1728",200,1,168,0,0,0,0
"1729",183,0,177,0,0,0,0
"1730",0,0,0,0,0,0,0
"1731",191,12,172,16,12,5,6
"1732",163,17,161,16,12,8,6
"1733",155,0,161,0,0,0,0
"1734",172,0,181,0,0,0,0
"1735",174,14,150,17,18,8,8
"1736",162,15,168,17,19,7,8
"1737",165,0,174,0,0,0,0
"1738",151,17,151,18,21,7,7
"1739",182,0,160,0,0,0,0
"1740",176,13,174,17,16,8,8
"1741",170,9,162,20,13,5,4
"1742",163,16,155,14,20,7,9
"1743",188,0,177,0,0,0,0
"1744",0,0,0,0,0,0,0
"1745",171,15,170,20,21,6,7
"1746",192,11,160,19,14,8,10
"1747",163,14,164,18,20,7,9
"1748",173,9,193,14,15,6,7
"1749",171,9,172,18,16,6,5
"1750",164,17,156,23,17,8,7
"1751",177,11,169,13,15,5,6
"1752",193,15,186,20,21,6,8
"1753",176,10,178,12,9,5,4
"1754",196,11,176,20,15,6,5
"1755",150,0,172,0,0,0,1
"1756",184,15,185,16,20,9,6
"1757",185,15,194,18,17,7,6
"1758",164,14,164,18,15,7,9
"1759",173,0,178,0,0,0,0
"1760",162,13,157,22,15,5,8
"1761",153,0,183,0,0,0,0
"1762",178,0,166,0,0,0,0
"1763",160,14,162,19,17,6,7
"1764",189,0,175,0,0,0,0
"1765",178,12,168,20,11,4,5
"1766",159,18,175,21,16,6,6
"1767",194,22,178,25,18,7,7
"1768",0,0,1,0,0,0,0
"1769",155,0,159,0,1,0,0
"1770",155,13,174,15,15,7,9
"1771",0,0,1,0,0,0,0
"1772",171,17,163,19,14,10,6
"1773",175,0,171,0,0,0,0
"1774",180,13,169,22,16,10,9
"1775",170,0,174,0,0,0,0
"1776",176,1,175,0,0,0,1
"1777",1,0,1,0,0,0,0
"1778",155,14,185,19,16,5,7
"1779",179,13,178,16,14,6,5
"1780",173,15,153,18,18,7,6
"1781",0,0,1,0,0,0,0
"1782",173,0,167,0,0,0,0
"1783",189,15,168,17,15,6,8
"1784",192,0,172,0,0,0,0
"1785",172,14,191,20,20,8,11
"1786",186,18,173,21,13,6,7
"1787",148,16,158,16,19,6,10
"1788",177,0,174,0,0,0,0
"1789",161,13,152,20,21,8,7
"1790",159,18,164,15,24,6,9
"1791",180,13,157,14,15,6,8
"1792",151,1,151,1,0,0,1
"1793",179,0,176,0,2,0,1
"1794",183,0,166,1,1,0,1
"1795",0,0,1,0,0,0,0
"1796",165,14,150,23,22,6,13
"1797",170,15,183,18,12,5,8
"1798",168,0,167,0,0,0,0
"1799",173,17,171,17,20,5,11
"1800",159,0,167,0,0,0,0
"1801",180,16,177,16,15,6,10
"1802",181,0,165,0,0,0,0
"1803",182,0,185,0,0,0,0
"1804",157,0,168,0,0,0,0
"1805",177,0,166,0,0,0,1
"1806",187,0,169,0,1,0,0
"1807",0,0,0,0,0,0,0
"1808",0,0,1,0,0,0,0
"1809",167,14,171,18,24,7,6
"1810",166,0,153,0,0,0,0
"1811",175,13,157,18,17,6,6
"1812",166,18,170,16,14,7,6
"1813",181,15,168,21,23,7,8
"1814",165,17,155,18,13,8,5
"1815",171,11,175,13,18,4,5
"1816",162,13,173,22,18,7,8
"1817",196,0,186,1,0,0,0
"1818",202,12,187,24,16,7,9
"1819",172,0,169,0,1,0,0
"1820",0,0,1,0,0,0,0
"1821",204,13,186,21,26,8,8
"1822",162,15,177,15,15,4,8
"1823",0,0,1,0,0,0,0
"1824",192,21,185,20,21,12,11
"1825",176,0,174,0,0,0,1
"1826",184,18,182,13,15,5,6
"1827",180,0,154,0,0,0,0
"1828",173,0,158,0,0,0,0
"1829",175,19,186,16,13,5,10
"1830",0,0,1,0,0,0,0
"1831",179,14,164,18,16,7,7
"1832",187,0,187,1,1,0,0
"1833",140,18,145,18,23,8,8
"1834",182,0,170,0,0,0,0
"1835",168,0,162,0,0,0,0
"1836",155,12,178,19,15,6,6
"1837",180,10,166,13,14,9,7
"1838",180,19,176,18,13,10,8
"1839",157,1,156,0,1,0,0
"1840",172,16,162,23,23,6,9
"1841",165,17,161,13,16,5,11
"1842",168,0,174,0,0,0,0
"1843",162,0,149,0,0,0,0
"1844",169,15,170,18,14,6,7
"1845",0,0,1,0,0,0,0
"1846",174,15,171,17,17,5,8
"1847",188,0,169,0,1,0,0
"1848",162,11,156,16,13,7,9
"1849",182,12,171,15,17,8,8
"1850",168,17,196,22,18,7,10
"1851",151,16,165,14,18,7,10
"1852",156,11,160,20,18,5,8
"1853",175,0,173,0,0,0,0
"1854",194,16,161,15,16,8,5
"1855",160,16,149,20,16,6,7
"1856",169,0,176,0,1,1,0
"1857",0,0,1,0,0,0,0
"1858",161,0,179,0,0,0,0
"1859",0,0,1,0,0,0,0
"1860",0,0,1,0,0,0,0
"1861",177,0,175,0,0,0,0
"1862",168,16,169,16,16,7,9
"1863",175,1,157,0,0,1,0
"1864",155,0,151,0,0,0,0
"1865",0,0,0,0,0,0,0
"1866",168,18,158,16,18,5,8
"1867",187,18,175,19,14,10,10
"1868",1,0,1,0,0,0,0
"1869",0,0,1,0,0,0,0
"1870",161,10,144,22,16,4,6
"1871",151,1,154,0,1,1,0
"1872",0,0,1,0,0,0,0
"1873",173,0,178,0,0,0,0
"1874",187,17,158,19,13,6,6
"1875",189,0,174,0,0,0,1
"1876",154,1,151,0,0,1,1
"1877",0,0,1,0,0,0,0
"1878",143,11,162,19,17,7,7
"1879",169,15,179,18,23,4,7
"1880",170,1,192,0,0,0,0
"1881",154,0,148,1,1,0,0
"1882",175,0,180,0,1,0,0
"1883",177,20,167,15,20,8,8
"1884",167,17,179,16,16,5,6
"1885",194,0,178,1,0,0,0
"1886",163,0,134,0,0,0,0
"1887",174,18,158,23,17,7,9
"1888",181,12,174,18,15,6,9
"1889",0,0,1,0,0,0,0
"1890",162,13,141,14,22,6,5
"1891",211,15,189,11,13,5,6
"1892",165,0,166,0,0,0,0
"1893",183,13,177,20,16,8,5
"1894",180,0,163,0,0,0,1
"1895",0,0,1,0,0,0,0
"1896",154,0,165,0,0,0,0
"1897",141,12,144,19,13,9,10
"1898",164,13,165,16,13,4,6
"1899",159,16,178,23,23,9,8
"1900",181,18,165,15,17,4,7
"1901",157,0,172,0,0,0,0
"1902",176,0,179,0,0,0,0
"1903",158,20,179,22,21,7,7
"1904",175,1,166,0,0,0,0
"1905",177,16,193,18,19,6,8
"1906",164,12,170,14,20,7,8
"1907",186,17,175,19,16,8,6
"1908",0,0,1,0,0,0,0
"1909",182,16,169,21,20,6,7
"1910",0,0,1,0,0,0,0
"1911",171,16,148,20,19,6,7
"1912",207,15,167,17,17,5,9
"1913",169,11,186,16,24,8,9
"1914",171,13,153,17,15,8,6
"1915",168,0,171,0,0,0,0
"1916",172,0,174,0,0,0,0
"1917",165,13,168,18,19,6,10
"1918",172,18,177,18,21,10,6
"1919",1,0,1,0,0,0,0
"1920",156,0,159,0,0,0,1
"1921",178,0,199,0,0,0,0
"1922",2,0,3,0,0,0,0
"1923",169,0,173,0,0,0,0
"1924",182,0,158,0,1,0,0
"1925",179,13,171,15,18,6,7
"1926",166,0,174,0,0,0,0
"1927",153,14,163,12,18,6,8
"1928",1,0,2,0,0,0,0
"1929",188,13,183,15,13,4,6
"1930",161,0,163,0,0,0,0
"1931",196,12,178,19,14,5,5
"1932",186,0,155,0,0,0,0
"1933",0,0,1,0,0,0,0
"1934",179,17,172,15,16,6,6
"1935",175,19,178,22,18,12,8
"1936",162,16,148,23,21,6,5
"1937",146,13,163,20,18,9,9
"1938",171,14,166,14,15,11,8
"1939",177,15,167,23,20,7,10
"1940",0,0,0,0,0,0,0
"1941",174,19,160,21,19,6,8
"1942",180,23,171,18,16,8,7
"1943",188,0,166,0,0,0,0
"1944",193,0,176,0,0,0,0
"1945",160,17,162,21,19,5,7
"1946",165,13,162,16,15,7,5
"1947",185,12,168,18,16,6,7
"1948",181,0,177,0,0,0,0
"1949",180,15,174,20,15,7,5
"1950",167,14,181,20,19,5,9
"1951",184,1,181,0,1,0,0
"1952",172,9,171,13,16,6,7
"1953",188,13,183,13,16,4,6
"1954",187,20,176,14,19,8,7
"1955",163,1,177,1,0,0,0
"1956",0,0,1,0,0,0,0
"1957",185,16,190,25,16,10,9
"1958",149,0,156,0,0,0,0
"1959",159,0,177,0,0,0,0
"1960",165,0,153,0,0,0,0
"1961",187,14,173,12,19,5,8
"1962",0,0,1,0,0,0,0
"1963",166,12,164,19,15,5,6
"1964",174,13,176,15,14,7,5
"1965",179,14,192,20,25,9,10
"1966",146,1,170,0,0,0,0
"1967",195,18,140,22,20,8,9
"1968",155,16,163,18,13,6,6
"1969",168,10,164,16,19,7,7
"1970",0,0,1,0,0,0,0
"1971",164,0,162,0,0,0,0
"1972",160,9,162,17,12,4,4
"1973",179,0,175,0,0,1,0
"1974",0,0,1,0,0,0,0
"1975",170,0,172,0,0,0,0
"1976",153,17,169,16,35,9,7
"1977",151,0,158,1,0,1,0
"1978",181,15,168,21,20,7,12
"1979",174,1,177,0,1,0,1
"1980",181,15,147,14,15,5,5
"1981",166,13,187,14,15,5,9
"1982",181,16,182,21,18,6,9
"1983",157,17,158,25,20,6,8
"1984",182,15,192,16,15,6,10
"1985",190,17,171,21,17,6,7
"1986",191,0,182,0,0,0,0
"1987",160,14,166,19,17,7,7
"1988",0,0,1,0,0,0,0
"1989",173,16,146,21,27,11,9
"1990",179,12,157,22,16,7,6
"1991",172,16,175,16,17,8,6
"1992",182,15,169,15,20,9,6
"1993",182,12,179,17,19,5,11
"1994",153,16,166,20,17,4,7
"1995",0,0,1,0,0,0,0
"1996",176,0,178,0,0,0,0
"1997",180,16,192,22,18,8,10
"1998",207,13,170,17,17,7,9
"1999",194,0,197,0,0,0,0
"2000",184,0,172,0,1,0,0
"2001",176,13,182,19,15,5,6
"2002",166,11,172,17,18,6,8
"2003",154,10,150,17,22,7,11
"2004",199,19,181,12,15,6,7
"2005",165,11,167,14,11,7,6
"2006",1,0,1,0,0,0,0
"2007",203,15,187,20,16,6,8
"2008",161,12,175,16,17,9,6
"2009",164,20,152,20,19,6,8
"2010",178,13,185,22,19,7,9
"2011",150,13,172,16,13,9,8
"2012",171,16,174,18,18,8,7
"2013",168,9,153,17,15,5,8
"2014",1,0,1,0,0,0,0
"2015",176,13,172,15,15,5,7
"2016",183,17,182,19,15,7,6
"2017",158,14,175,16,17,7,5
"2018",144,13,160,17,17,9,9
"2019",179,16,165,16,20,6,5
"2020",0,0,0,0,0,0,0
"2021",178,20,184,24,18,5,12
"2022",175,16,155,19,15,7,10
"2023",153,0,134,0,0,0,0
"2024",176,9,170,20,16,3,8
"2025",0,0,1,0,0,0,0
"2026",178,0,192,0,0,0,0
"2027",165,0,153,0,0,0,0
"2028",180,0,179,0,0,0,0
"2029",0,0,1,0,0,0,0
"2030",178,16,174,17,18,8,7
"2031",156,0,168,1,0,0,1
"2032",160,0,161,0,1,0,0
"2033",204,0,186,0,0,0,0
"2034",162,14,158,21,17,6,9
"2035",180,14,198,18,16,5,8
"2036",172,0,148,0,0,0,0
"2037",177,0,186,0,1,0,1
"2038",186,0,181,0,0,0,0
"2039",166,11,162,14,10,7,6
"2040",175,0,156,0,0,0,0
"2041",161,11,164,20,14,7,7
"2042",163,13,163,18,16,5,7
"2043",180,10,194,18,17,6,7
"2044",173,0,161,0,0,0,0
"2045",172,9,179,18,16,8,8
"2046",173,0,164,0,0,0,0
"2047",192,0,184,0,0,0,0
"2048",158,0,159,0,0,0,0
"2049",170,1,193,0,0,0,0
"2050",177,17,153,14,14,7,9
"2051",167,14,172,17,21,7,8
"2052",190,19,208,19,19,5,8
"2053",196,12,186,26,17,8,9
"2054",168,17,167,22,15,7,8
"2055",165,15,188,18,16,9,8
"2056",189,20,183,21,22,6,8
"2057",178,15,149,14,15,7,4
"2058",175,15,176,20,18,4,7
"2059",174,0,171,0,0,0,0
"2060",185,15,175,16,21,8,8
"2061",176,16,160,18,17,6,6
"2062",0,0,1,0,0,0,0
"2063",175,24,151,25,20,8,7
"2064",160,13,146,18,17,8,7
"2065",159,12,152,13,21,6,7
"2066",0,0,0,0,0,0,0
"2067",0,0,1,0,0,0,0
"2068",160,0,159,1,0,0,0
"2069",181,17,205,14,17,8,7
"2070",0,0,1,0,0,0,0
"2071",0,0,1,0,0,0,0
"2072",196,20,152,19,12,7,7
"2073",164,0,150,0,0,0,0
"2074",164,14,169,16,18,5,9
"2075",161,18,144,22,22,6,11
"2076",202,18,183,19,23,8,6
"2077",159,14,182,27,15,8,6
"2078",176,0,192,0,1,0,0
"2079",181,1,163,0,2,0,0
"2080",186,0,206,0,0,0,0
"2081",180,18,208,19,18,7,11
"2082",0,0,1,0,0,0,0
"2083",190,16,180,23,23,7,8
"2084",176,0,168,0,1,0,0
"2085",176,16,165,21,20,5,6
"2086",167,11,173,23,17,8,9
"2087",182,11,196,13,20,4,7
"2088",0,0,1,0,0,0,0
"2089",169,10,165,13,12,6,5
"2090",196,1,192,2,0,0,0
"2091",175,13,176,19,15,4,9
"2092",173,18,164,21,18,6,6
"2093",195,15,180,19,14,6,8
"2094",1,0,1,0,0,0,0
"2095",169,18,163,15,19,8,7
"2096",189,11,182,14,19,4,8
"2097",169,13,171,20,17,6,7
"2098",185,15,163,19,16,4,6
"2099",150,11,162,22,21,4,7
"2100",175,11,181,13,25,6,6
"2101",190,11,179,13,16,5,7
"2102",0,0,1,0,0,0,0
"2103",167,14,177,19,19,8,9
"2104",0,0,1,0,0,0,0
"2105",151,1,169,0,0,0,0
"2106",159,15,165,18,22,8,6
"2107",154,0,155,0,0,0,0
"2108",160,0,172,0,0,0,0
"2109",163,0,181,0,0,0,0
"2110",171,16,148,17,17,9,9
"2111",193,15,183,12,17,9,6
"2112",159,10,176,21,18,10,7
"2113",198,0,184,1,0,0,0
"2114",162,16,153,18,16,8,5
"2115",0,0,1,0,0,0,0
"2116",0,0,1,0,0,0,0
"2117",0,0,0,0,0,0,0
"2118",0,0,1,0,0,0,0
"2119",174,18,156,21,19,7,11
"2120",161,14,151,16,20,6,6
"2121",178,0,162,0,0,0,0
"2122",185,14,159,19,15,7,5
"2123",175,0,180,0,0,0,0
"2124",175,17,177,16,19,7,11
"2125",161,18,172,25,21,5,8
"2126",183,16,180,17,18,8,6
"2127",161,0,165,0,0,0,0
"2128",182,18,173,20,23,9,8
"2129",189,0,187,0,0,0,0
"2130",177,16,173,19,19,7,8
"2131",180,0,156,0,0,0,0
"2132",0,0,1,0,0,0,0
"2133",190,16,165,17,20,8,10
"2134",184,0,163,0,0,0,0
"2135",159,12,163,15,17,5,6
"2136",181,17,155,13,17,5,7
"2137",160,11,175,17,16,6,10
"2138",182,15,191,24,19,6,7
"2139",152,16,148,18,19,7,7
"2140",171,0,182,0,0,0,0
"2141",186,16,181,21,24,8,8
"2142",173,14,170,13,20,5,8
"2143",171,17,192,15,21,7,8
"2144",177,15,158,21,20,7,8
"2145",173,12,209,18,23,7,7
"2146",0,0,1,0,0,0,0
"2147",173,15,176,20,17,6,9
"2148",0,0,0,0,0,0,0
"2149",197,15,169,14,12,5,6
"2150",165,0,167,0,0,0,0
"2151",167,13,185,17,18,5,6
"2152",191,0,173,0,0,0,0
"2153",198,18,184,22,22,6,8
"2154",182,0,186,0,1,0,0
"2155",171,11,161,18,14,5,7
"2156",156,12,196,14,17,7,6
"2157",175,0,203,0,0,1,1
"2158",155,0,164,0,0,0,0
"2159",183,13,167,17,20,5,6
"2160",167,20,158,21,17,6,10
"2161",0,0,0,0,0,0,0
"2162",189,0,189,0,0,0,0
"2163",160,0,175,0,0,0,1
"2164",154,14,180,24,21,5,11
"2165",161,1,189,1,1,0,0
"2166",166,0,151,0,0,0,0
"2167",172,15,192,16,13,7,7
"2168",0,0,0,0,0,0,0
"2169",174,0,173,1,0,0,1
"2170",185,0,160,0,0,0,0
"2171",161,0,177,0,0,0,0
"2172",183,0,182,0,0,0,0
"2173",160,14,161,17,17,6,6
"2174",160,14,167,14,12,6,6
"2175",181,17,178,22,19,8,9
"2176",183,0,178,0,0,0,1
"2177",191,18,186,21,18,5,5
"2178",166,0,162,0,0,0,0
"2179",174,0,154,0,1,0,1
"2180",175,11,177,16,13,7,7
"2181",146,11,158,21,12,5,9
"2182",190,16,178,19,18,7,6
"2183",173,12,171,19,16,8,9
"2184",0,0,0,0,0,0,0
"2185",164,16,176,18,20,4,9
"2186",198,0,159,0,0,0,0
"2187",155,0,157,0,0,0,0
"2188",173,14,165,14,13,5,6
"2189",0,0,1,0,0,0,0
"2190",189,14,178,14,19,8,5
"2191",195,0,169,0,0,0,0
"2192",186,12,169,19,18,6,8
"2193",161,0,165,0,0,0,0
"2194",157,13,180,18,17,6,11
"2195",0,0,0,0,0,0,0
"2196",174,15,165,18,18,8,7
"2197",0,0,2,0,0,0,0
"2198",145,0,175,0,0,0,0
"2199",171,14,177,16,20,6,5
"2200",174,17,165,17,15,6,5
"2201",0,0,1,0,0,0,0
"2202",160,0,162,0,0,1,0
"2203",157,0,189,0,0,0,0
"2204",182,15,161,15,19,4,8
"2205",154,0,148,0,0,0,0
"2206",0,0,1,0,0,0,0
"2207",163,11,181,18,15,4,5
"2208",169,0,181,0,0,0,0
"2209",167,0,154,0,0,0,0
"2210",169,16,168,22,18,7,9
"2211",180,16,191,12,18,4,7
"2212",163,15,175,14,16,6,8
"2213",174,0,154,0,0,0,0
"2214",182,0,176,0,0,0,0
"2215",179,0,152,0,0,0,0
"2216",177,0,159,0,0,0,0
"2217",170,13,173,17,20,7,6
"2218",175,13,186,26,18,7,5
"2219",149,19,155,17,15,7,7
"2220",211,0,175,0,0,0,0
"2221",169,15,209,16,19,5,10
"2222",176,16,166,20,20,7,7
"2223",150,12,167,21,16,5,8
"2224",0,0,1,0,0,0,0
"2225",158,0,163,0,0,0,1
"2226",172,13,184,19,20,6,9
"2227",180,0,149,1,0,0,0
"2228",170,13,184,17,14,7,8
"2229",0,0,1,0,0,0,0
"2230",179,0,183,0,0,0,1
"2231",165,18,166,18,14,6,5
"2232",197,24,191,15,21,11,9
"2233",180,15,186,15,21,8,10
"2234",183,0,198,0,0,0,0
"2235",148,13,155,21,17,11,6
"2236",173,15,151,17,23,6,6
"2237",180,16,198,16,17,6,8
"2238",162,1,153,0,0,1,0
"2239",158,14,159,22,20,6,11
"2240",158,17,154,21,13,5,11
"2241",187,0,163,0,0,0,0
"2242",167,13,165,22,22,7,7
"2243",173,18,158,18,19,7,5
"2244",169,0,142,0,0,0,0
"2245",0,0,1,0,0,0,0
"2246",2,0,1,0,0,0,0
"2247",140,10,162,14,14,5,7
"2248",179,17,155,18,15,6,5
"2249",179,0,170,0,1,0,0
"2250",170,0,154,0,0,0,0
"2251",179,18,178,16,19,8,10
"2252",164,14,158,14,15,5,5
"2253",178,22,161,20,18,7,7
"2254",178,18,154,20,17,10,11
"2255",184,10,169,19,12,6,7
"2256",190,17,174,19,19,5,6
"2257",176,0,151,0,0,1,0
"2258",190,16,188,17,17,5,7
"2259",159,1,179,1,0,0,1
"2260",185,19,181,24,19,6,7
"2261",175,15,153,15,13,7,8
"2262",202,14,177,17,18,8,8
"2263",183,0,161,0,0,0,0
"2264",1,0,1,0,0,0,0
"2265",152,13,145,24,15,6,9
"2266",185,13,165,12,11,5,8
"2267",190,12,187,23,23,6,7
"2268",0,0,1,0,0,0,0
"2269",176,13,165,20,18,8,7
"2270",166,0,149,0,0,0,0
"2271",177,17,193,18,18,5,5
"2272",158,17,154,25,23,8,9
"2273",160,18,160,17,18,9,7
"2274",174,0,157,0,0,0,0
"2275",161,0,152,0,0,0,0
"2276",173,1,174,0,0,0,1
"2277",176,0,169,0,0,0,0
"2278",0,0,1,0,0,0,0
"2279",180,0,184,0,0,0,0
"2280",152,0,158,0,0,0,0
"2281",180,14,183,16,18,5,7
"2282",0,0,1,0,0,0,0
"2283",182,2,171,1,2,1,2
"2284",163,10,154,17,26,7,8
"2285",167,12,175,18,15,5,7
"2286",167,14,153,18,21,5,7
"2287",184,11,160,15,11,5,5
"2288",175,17,154,14,19,9,12
"2289",180,15,167,23,16,8,7
"2290",168,11,163,20,17,7,6
"2291",175,0,165,0,0,0,0
"2292",180,16,172,19,26,6,7
"2293",154,11,183,16,16,5,7
"2294",172,11,159,23,15,7,7
"2295",160,0,161,0,0,0,0
"2296",167,14,173,15,17,5,9
"2297",147,19,186,17,22,9,9
"2298",157,18,155,22,20,9,7
"2299",0,0,1,0,0,0,0
"2300",181,0,167,0,0,0,0
"2301",0,0,1,0,0,0,0
"2302",176,13,173,16,18,5,5
"2303",190,0,156,0,0,0,0
"2304",155,13,169,20,18,7,7
"2305",166,12,175,15,17,5,7
"2306",171,14,145,18,21,9,7
"2307",206,10,191,14,12,4,4
"2308",0,0,0,0,0,0,0
"2309",0,0,1,0,0,0,0
"2310",177,0,173,0,0,0,0
"2311",171,15,148,21,24,7,8
"2312",180,0,183,0,0,0,0
"2313",173,18,178,14,17,7,6
"2314",173,0,148,0,0,0,0
"2315",172,0,172,0,0,0,0
"2316",161,14,167,12,21,7,6
"2317",180,10,175,13,17,5,6
"2318",175,14,149,13,19,7,7
"2319",152,0,156,0,0,0,0
"2320",191,12,185,14,20,6,4
"2321",173,0,151,0,0,0,0
"2322",156,21,168,14,20,5,9
"2323",175,11,179,15,14,8,6
"2324",171,14,195,15,13,7,7
"2325",154,12,145,13,14,4,8
"2326",0,0,1,0,0,0,0
"2327",183,12,179,17,15,5,7
"2328",155,0,169,0,0,0,0
"2329",178,0,182,0,0,0,0
"2330",178,12,180,14,13,6,6
"2331",172,14,184,17,16,8,7
"2332",174,15,163,22,22,7,9
"2333",153,12,158,15,18,4,8
"2334",186,0,171,1,0,0,0
"2335",162,11,176,15,13,4,9
"2336",201,12,201,17,16,7,6
"2337",153,13,157,20,17,5,7
"2338",177,14,163,20,16,5,7
"2339",166,0,165,0,0,0,0
"2340",181,18,192,14,23,10,9
"2341",187,12,174,15,16,7,6
"2342",159,20,139,15,16,7,6
"2343",173,10,188,16,14,7,6
"2344",155,21,169,20,20,6,9
"2345",163,14,186,23,21,5,10
"2346",172,14,167,14,13,7,8
"2347",171,0,140,0,0,0,0
"2348",172,11,172,15,14,8,7
"2349",177,18,191,17,21,5,6
"2350",187,14,174,17,18,4,9
"2351",156,14,160,18,18,10,9
"2352",210,0,180,0,0,0,0
"2353",201,15,177,15,15,8,6
"2354",160,18,167,12,17,5,7
"2355",0,0,1,0,0,0,0
"2356",168,16,186,15,12,5,7
"2357",190,16,164,19,14,9,8
"2358",182,15,170,21,19,5,7
"2359",199,14,190,18,19,10,8
"2360",170,14,158,23,19,6,7
"2361",160,17,162,20,21,7,9
"2362",184,16,167,17,15,8,10
"2363",177,0,168,0,0,0,0
"2364",187,17,197,22,21,8,9
"2365",161,10,151,15,18,6,6
"2366",0,0,1,0,0,0,0
"2367",179,18,167,19,24,10,11
"2368",205,17,169,21,21,6,7
"2369",166,1,159,0,0,0,0
