"","Model","Fraction_Recovered"
"1824","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.204752223360339
"1825","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00294774412727579
"1826","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.787864762593245
"1827","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.813472831182118
"1828","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.000951259977641107
"1829","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0183392054519284
"1830","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00193068893875747
"1831","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00889370518648128
"1832","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.067512008648603
"1833","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.139747269638292
"1834","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00430806611449549
"1835","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00466601189995596
"1836","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.851105882990862
"1837","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.829937027007742
"1838","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00210731167581356
"1839","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.141748033728219
"1840","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.883836385170688
"1841","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.860865047674161
"1842","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0608585882776688
"1843","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0029546190603651
"1844","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00158905069524019
"1845","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0204061868370404
"1846","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.91756812180288
"1847","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.782042782710144
"1848","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.206837535939116
"1849","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.848147531524465
"1850","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00117814695822992
"1851","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0190637025001106
"1852","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.88960338711796
"1853","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.881719714490058
"1854","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.83580639962354
"1855","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.827778077014295
"1856","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.863727569192995
"1857","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.874919022429804
"1858","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.855113500457159
"1859","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.811251877176127
"1860","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00683601482183559
"1861","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00771620447308888
"1862","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.836242894323713
"1863","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00222109628727203
"1864","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0830796047530194
"1865","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.821391998644867
"1866","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.202965722423863
"1867","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.780050297326401
"1868","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.160273096561089
"1869","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.862622939210031
"1870","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.144744341552092
"1871","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.829781913747459
"1872","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.859189230293192
"1873","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.864940687709281
"1874","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0865109679088748
"1875","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.813581854641687
"1876","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00696532528873053
"1877","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.871335841288273
"1878","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0962086157916878
"1879","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00157281780884858
"1880","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.863155895817601
"1881","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.859893227041467
"1882","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.888625696139671
"1883","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00368854037059495
"1884","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.832379551580824
"1885","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.803786444996136
"1886","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00933007810439618
"1887","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.841857622598675
"1888","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.794367088883781
"1889","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.218555265087303
"1890","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.827268137237413
"1891","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.111324191859561
"1892","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.000694589461914962
"1893","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0128266061708523
"1894","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00276970566618051
"1895","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.028841596535766
"1896","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.832197625291583
"1897","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00499266642334416
"1898","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.215962064090388
"1899","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.000993519520560713
"1900","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0018082069481974
"1901","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00122715891880321
"1902","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00163401966960999
"1903","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.824439008980504
"1904","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.000804692393191738
"1905","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.858914261014001
"1906","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00377884421412959
"1907","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.16312139022103
"1908","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0910509405891903
"1909","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.868065885769984
"1910","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00806513040133271
"1911","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.793882504870433
"1912","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.818828512932684
"1913","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.636785933317313
"1914","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0457540350948795
"1915","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00579965753524495
"1916","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.875347751177667
"1917","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.000953966853548769
"1918","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.823263061173363
"1919","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.890807985940397
"1920","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0649446886081348
"1921","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.203287716605269
"1922","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.846119578849759
"1923","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.283675174273273
"1924","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.885305483235836
"1925","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.861194408837221
"1926","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00194511309726715
"1927","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.858049896599482
"1928","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.875684266682763
"1929","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.885849276534823
"1930","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.785889338676167
"1931","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.028792238098493
"1932","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.801740147339388
"1933","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.000799848462978511
"1934","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0112782016987421
"1935","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.822137073925299
"1936","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00238014226573105
"1937","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.865717809888137
"1938","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.20977751854523
"1939","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.883005663059584
"1940","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.016942316051107
"1941","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.878953416996385
"1942","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.165056380810321
"1943","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.882919105992969
"1944","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00340964681201913
"1945","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.122811051282616
"1946","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.841080080494286
"1947","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.856603092392625
"1948","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00122407790182493
"1949","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0899851001607618
"1950","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.000735443209189157
"1951","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.842384791721272
"1952","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.8464495296393
"1953","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.771621092212956
"1954","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.162720891213442
"1955","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.83046431181198
"1956","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00464927402857001
"1957","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.869009789161197
"1958","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.229410897333354
"1959","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.842381729164208
"1960","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.861751731351221
"1961","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.832778734547042
"1962","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00325118103486407
"1963","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.693736248077526
"1964","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0359706433715444
"1965","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00170774418055661
"1966","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.215176639384246
"1967","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.925294749836784
"1968","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.820357295018874
"1969","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.819263384984786
"1970","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.831202627639732
"1971","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.8036860407295
"1972","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0804362065067318
"1973","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.776236750216396
"1974","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.122839124103312
"1975","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.801731840856846
"1976","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.863270355411234
"1977","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.887903618641642
"1978","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.806296678202915
"1979","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.831884737453376
"1980","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.8042204024194
"1981","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.872333569160406
"1982","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.838804085008864
"1983","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0762187381028915
"1984","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.85067750767474
"1985","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.860897115096896
"1986","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00709897674883364
"1987","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.824183772461296
"1988","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.883827099478073
"1989","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.864803006733106
"1990","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.852792551457696
"1991","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.87025539952776
"1992","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.816302205952952
"1993","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.84877144076346
"1994","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.845011745984072
"1995","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.841621368774681
"1996","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.246137763806593
"1997","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.847968615805657
"1998","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0335887813000027
"1999","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00455062353732306
"2000","shield_cont2_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.851004741137381
"2001","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.466728256235701
"2002","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0391594280243249
"2003","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.345122613303449
"2004","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.316719454684656
"2005","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.596977906413411
"2006","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.224456868082757
"2007","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.33055318393056
"2008","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.222120071343684
"2009","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00845162529328865
"2010","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.469753498246896
"2011","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.207993055698882
"2012","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.576649283842826
"2013","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0780986424884373
"2014","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00127350239222421
"2015","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.236132527090461
"2016","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.345424756675034
"2017","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.197062441012365
"2018","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.243041679823039
"2019","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.38334911491889
"2020","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.497566115786151
"2021","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.251991608026774
"2022","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0759877594796849
"2023","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.139372081758281
"2024","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0367388158506368
"2025","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0195888670121505
"2026","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00186864399064337
"2027","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.616887271152637
"2028","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0509725898344622
"2029","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.272186741853562
"2030","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0784305441208858
"2031","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.453407255708636
"2032","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00191592955998627
"2033","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.637595081444283
"2034","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.342897239844351
"2035","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0120426989274305
"2036","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00314271536531056
"2037","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00128892004589331
"2038","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.175699990352194
"2039","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00156136993578928
"2040","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.504076858229448
"2041","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.382102351297332
"2042","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0131455787364794
"2043","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.292874638978908
"2044","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0956789288090747
"2045","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.455231500631146
"2046","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.618095639840229
"2047","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.172015315444997
"2048","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.042573165829611
"2049","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0701729678482735
"2050","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00115521975233571
"2051","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.300673286404185
"2052","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.440408860895244
"2053","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.481803883261959
"2054","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00455341153456017
"2055","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.252901338247598
"2056","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.118050443241841
"2057","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.192568996251787
"2058","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.537164211675269
"2059","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.286652268682564
"2060","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00335909334828341
"2061","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00384682717745066
"2062","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.402853489173896
"2063","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.225352472642372
"2064","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.330722191539216
"2065","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00386648944258543
"2066","shield_cont2_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.194620003059604
