"","Model","Fraction_Recovered"
"626","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.814154277159864
"627","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.916429602994936
"628","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868204333703022
"629","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.864623488333975
"630","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.789109860131087
"631","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.871133217993958
"632","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.809126663860276
"633","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.890289175413237
"634","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.843728693930121
"635","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.855474879102924
"636","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.742548080873439
"637","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.787961117445579
"638","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.738495259149861
"639","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.827973577903848
"640","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.810648894384057
"641","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.855145049382166
"642","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.83685180605977
"643","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.780706822949866
"644","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.889557691055127
"645","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.82768275563357
"646","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.892238902985324
"647","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.848095314730047
"648","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.835369190400598
"649","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.901971816323344
"650","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824989033826799
"651","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.804055873625218
"652","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.848913853949228
"653","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.896063161851044
"654","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.888438975224763
"655","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.725185825318052
"656","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842502991747455
"657","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.864566613186923
"658","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.882713116094338
"659","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.84998681440815
"660","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.830038025424257
"661","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.849390131548633
"662","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842035266993146
"663","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.863225378108282
"664","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.785297575516
"665","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.852898921862305
"666","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.848837303006331
"667","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.847883232266482
"668","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.857561332149983
"669","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.88799504032126
"670","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.887545210682425
"671","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.846040286706133
"672","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.877595583964654
"673","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.910604447899132
"674","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.862989335466003
"675","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.926410171115576
"676","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.906225954379285
"677","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.862530901495073
"678","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.852216840910086
"679","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.858026497578547
"680","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.810203319973058
"681","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.651742206091702
"682","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.892585581920288
"683","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.902385287414887
"684","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.792585372846106
"685","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.91470742575906
"686","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.882145008417036
"687","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.773524041712636
"688","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.742656263284437
"689","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.823781632655587
"690","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.801791353450508
"691","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.852137180977373
"692","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.906505189470595
"693","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.819172768082249
"694","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.906964993090836
"695","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.766491955876911
"696","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859423043673412
"697","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.785977283547935
"698","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.830175958056939
"699","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.863251220936094
"700","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.875575827435979
"701","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.808723239614166
"702","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.783917469414873
"703","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.83519354960296
"704","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.768938796487453
"705","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.855398655515871
"706","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.872575936547599
"707","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.792915428622078
"708","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.866368637321323
"709","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.873960909498784
"710","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.816778410863792
"711","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.887297998513674
"712","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.888670597954494
"713","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.898763148749189
"714","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.846845790811678
"715","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.833642778646925
"716","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.781315971910664
"717","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.809512928061454
"718","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.789113473911933
"719","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.855074953541354
"720","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.830296943682388
"721","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.897130121454464
"722","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.784662940882106
"723","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.830777388591624
"724","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.886038559611397
"725","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.82377073403165
"726","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.850524498399166
"727","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.876737627407563
"728","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.849547349423587
"729","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.811859222017981
"730","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.912184188535806
"731","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.836864818760866
"732","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.891830963424904
"733","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.900196242800034
"734","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.823825111471712
"735","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.784040068321064
"736","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.882088932903553
"737","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.745364890467374
"738","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.812627503757363
"739","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.866007150409561
"740","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.856984554196916
"741","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842413270593066
"742","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.786728088215256
"743","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.875148726108931
"744","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.885120794702461
"745","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868207900326625
"746","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.80117784527263
"747","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.808361511644837
"748","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.852993218386194
"749","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.804303598738344
"750","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.890752850932552
"751","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.784678432097711
"752","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.838312730510917
"753","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.814955477819668
"754","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.88466593145293
"755","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.881120025656617
"756","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.880139483029059
"757","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86156824960155
"758","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.825343924860646
"759","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.780185399638071
"760","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.873326253752741
"761","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.884644255532617
"762","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.844323756492215
"763","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.889460762106245
"764","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.837094940404951
"765","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.8655741029597
"766","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.747463436612018
"767","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842585306825053
"768","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.801573873789538
"769","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.902983761121005
"770","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.821665080956979
"771","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.750423930789493
"772","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.809641606750091
"773","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.83307789942832
"774","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.77220187545277
"775","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.845456033002614
"776","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.865838134361971
"777","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.773299277174223
"778","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.827917699793207
"779","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.754162702776631
"780","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.870207811926871
"781","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.832303751546632
"782","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.66674690371949
"783","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.891465748926268
"784","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.861294209417002
"785","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.873360657233895
"786","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.838107437715385
"787","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.830160339309658
"788","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.83518962922837
"789","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.860591488381621
"790","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.827177005070979
"791","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.870720438845156
"792","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.887605275762372
"793","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.841109722828532
"794","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.782128959859924
"795","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.827381665893394
"796","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.826762237940347
"797","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.762474294858936
"798","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.77947930042074
"799","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.847602117801915
"800","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.894017060229182
"801","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.878211791764838
"802","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.823040379876484
"803","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.867829785963153
"804","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.834803191968438
"805","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.778837224512495
"806","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.862245022487995
"807","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.709763619340629
"808","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.802212524875718
"809","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.793772986386508
"810","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.80968705520352
"811","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.756174805067655
"812","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.745647052456714
"813","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.846223601903764
"814","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.85099964502632
"815","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.808379340021838
"816","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.850978094152943
"817","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.898429128096854
"818","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.884591074839194
"819","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842640003280238
"820","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.843185993737683
"821","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.853307950426693
"822","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.894772512620714
"823","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859109115361805
"824","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.869703067934843
"825","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.807428443924652
"826","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.802403994728268
"827","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.8374181792021
"828","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.738247054681947
"829","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.817787813671009
"830","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.872576839513248
"831","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.806853316661403
"832","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.836091666043991
"833","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.866524777820043
"834","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824595634078181
"835","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.816291344329817
"836","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.880087977613533
"837","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859323781642922
"838","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.783618083364201
"839","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.880046373318193
"840","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.891273236765291
"841","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.878647134369953
"842","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.837833351747563
"843","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.800890783048871
"844","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.793023143366104
"845","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.817659726309516
"846","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.926046593258612
"847","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.812818242873838
"848","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.851829944622118
"849","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.895544119660566
"850","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.598921724654882
"851","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.790921611810501
"852","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.907610747080744
"853","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.902210579100821
"854","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.856141215727316
"855","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.865005587614783
"856","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.87652590911009
"857","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.896545655390273
"858","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.867252283562821
"859","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.851785417548921
"860","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.853410062420212
"861","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.862506001368437
"862","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859839508883283
"863","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.834591320310712
"864","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.830742692017381
"865","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.857993535789218
"866","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.892358468992086
"867","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.829654994909563
"868","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.744987300553799
"869","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.886904984788741
"870","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.847222090622177
"871","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.858781341770442
"872","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.874252690450103
"873","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.893073629459448
"874","shield_cont2_age3_age2_25/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.759772135393338
