"","Model","Fraction_Recovered"
"1972","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0508335369095824
"1973","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.773519387643749
"1974","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0865084345473577
"1975","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.790489469260146
"1976","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.858703045230982
"1977","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.882819689365304
"1978","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.801351091788647
"1979","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.825653177555123
"1980","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.789567350880349
"1981","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.867334632861949
"1982","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.834527516627274
"1983","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0492695802007194
"1984","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.844137222286137
"1985","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.853538917230778
"1986","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00549401923321324
"1987","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.815150347943025
"1988","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.879570816270989
"1989","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.85691582022595
"1990","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.845522392064711
"1991","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.866027423694975
"1992","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.810916407028163
"1993","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.841106449478433
"1994","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.838543135183076
"1995","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.826970600121913
"1996","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.220635768867058
"1997","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.843957783038723
"1998","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.0205702912479459
"1999","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.00377723987818158
"2000","shield_cont10_age3_age2_20/IsolateYES_Limit25_FateD_TcheckYES_PopSize2000",0.847382641943485
"2001","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.442564554906141
"2002","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.024725040246497
"2003","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.328907447369683
"2004","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.299195745477148
"2005","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.574027029556532
"2006","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.198017091981398
"2007","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.311328497050314
"2008","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.197040948948338
"2009","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00633784454005658
"2010","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.446688474134025
"2011","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.17707433149287
"2012","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.55249129736987
"2013","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0503196266828471
"2014","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0012252441388024
"2015","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.210818354056096
"2016","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.327407787922937
"2017","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.164053407180585
"2018","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.217827670766902
"2019","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.363132074356887
"2020","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.473060248182632
"2021","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.230821265394722
"2022","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0492072099314493
"2023","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.104672416119183
"2024","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0224446730610011
"2025","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0132268784502927
"2026","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00174296330105984
"2027","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.593631123220507
"2028","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0333499648152434
"2029","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.248586380426679
"2030","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0494078007540614
"2031","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.431041426367567
"2032","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0017876154206796
"2033","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.616478719314268
"2034","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.3255601944411
"2035","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00851248257861601
"2036","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00278597367219776
"2037","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00123838835839726
"2038","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.144985362557734
"2039","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00148350393682306
"2040","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.482676601399047
"2041","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.366281965188096
"2042","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00880963591194606
"2043","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.272570607856249
"2044","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0629825929963915
"2045","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.431723293135552
"2046","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.59646493822142
"2047","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.141067438080273
"2048","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0268504290087901
"2049","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.04486471747206
"2050","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0011185092517261
"2051","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.281029544420501
"2052","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.425719239986537
"2053","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.459704255744821
"2054","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00379256392677608
"2055","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.228851800892469
"2056","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0823981120602593
"2057","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.162470502075376
"2058","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.511758189754892
"2059","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.263062671352217
"2060","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00293367081998034
"2061","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00330353018212645
"2062","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.38387059987862
"2063","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.198426660470674
"2064","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.314052282605317
"2065","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00332095772638169
"2066","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.166015980034301
"2067","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.4529983783528
"2068","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.377262503215985
"2069","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.391549009823362
"2070","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.150523048218043
"2071","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.22621583152524
"2072","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0274556709851487
"2073","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0757669194501407
"2074","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.328210050903389
"2075","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00132144936572926
"2076","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.344839584413191
"2077","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.499630804807638
"2078","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.29396732226469
"2079","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00224365733394037
"2080","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.46277834819309
"2081","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.441372123365677
"2082","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.460915419081163
"2083","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.210080797536661
"2084","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.468480943659205
"2085","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.449965258554169
"2086","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.000972943605799682
"2087","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.178388541515211
"2088","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00344304592665949
"2089","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.000887938162790243
"2090","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00179265040371824
"2091","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.309814866322679
"2092","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.398498601905088
"2093","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.598705223315222
"2094","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00135129160707083
"2095","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0360078420744558
"2096","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.324178635087274
"2097","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.26837086120963
"2098","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0115503504485451
"2099","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00308305397179101
"2100","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0663420617326018
"2101","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.565210617778184
"2102","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00844403166237897
"2103","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00505261511184894
"2104","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00100221262797069
"2105","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.61993918871257
"2106","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.268536440161575
"2107","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00235596214159801
"2108","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.238943274713937
"2109","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.411464890515473
"2110","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00101476092866981
"2111","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.270288270293303
"2112","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.461764449355379
"2113","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.574129249630833
"2114","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.281263257077548
"2115","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.709274422850892
"2116","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00298576756607461
"2117","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.259717926901434
"2118","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.293109475340929
"2119","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.100441832511006
"2120","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.581436402539736
"2121","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00222560341666521
"2122","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.2900763999142
"2123","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.393869582851911
"2124","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.337366669794356
"2125","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00085785977685
"2126","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00093968079623122
"2127","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.538203532847379
"2128","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00157303357213966
"2129","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.128212824565011
"2130","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.109195393452645
"2131","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.186648786879203
"2132","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00174548330987458
"2133","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.276481225754569
"2134","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00150491116198729
"2135","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.266582290166161
"2136","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.000811136722453498
"2137","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00304048655003806
"2138","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.212003119573265
"2139","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0324891931640939
"2140","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00583033775962952
"2141","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.568668215428181
"2142","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.002558145846792
"2143","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00489406837796729
"2144","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.410030669536836
"2145","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.26480422424177
"2146","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.477262361572667
"2147","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.466372317672789
"2148","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0618078156516149
"2149","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.460648900576832
"2150","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00438009575563879
"2151","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.264343166178992
"2152","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00184865808596021
"2153","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.482123088967147
"2154","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.607990107879487
"2155","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.409080590606027
"2156","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00605809082170728
"2157","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.259482306837399
"2158","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.165071194106266
"2159","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.400735535357927
"2160","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0012580020014703
"2161","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.39736697466229
"2162","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00188679891327648
"2163","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00556894752191827
"2164","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00427103665078275
"2165","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00365823657882547
"2166","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.305301505755963
"2167","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.110647198936182
"2168","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00335685854320275
"2169","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.432503969305626
"2170","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.424902187455107
"2171","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.11726185155085
"2172","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.384586998274635
"2173","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.338942882498686
"2174","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.261272375656552
"2175","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.571077914363868
"2176","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.53178006853861
"2177","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.200922019480424
"2178","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00497358554943552
"2179","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.205348319344517
"2180","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0133630616798988
"2181","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.000857254097010764
"2182","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.328424052575674
"2183","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.48992631435716
"2184","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.361001742347854
"2185","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.690748391780606
"2186","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.495536768938091
"2187","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00146982322760936
"2188","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00184152938403363
"2189","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.161917535024851
"2190","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.253329849924165
"2191","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.0522696890425631
"2192","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.48296783569237
"2193","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.23452924425758
"2194","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.431357479291431
"2195","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00164085020658487
"2196","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.223595253102146
"2197","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.254262101854628
"2198","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.224110591229058
"2199","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.514869409414454
"2200","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.316033539201639
"2201","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.27285843581813
"2202","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00598497782151613
"2203","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.103855722607788
"2204","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00354974804202648
"2205","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.369008381177675
"2206","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.534679527536325
"2207","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00265634632957935
"2208","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.52657810038779
"2209","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.550852372212097
"2210","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.2826182458457
"2211","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.530906099226941
"2212","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.00283627395214428
"2213","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.205566856840254
"2214","shield_cont10_age3_age2_20/IsolateYES_Limit250_FateD_TcheckYES_PopSize2000",0.396805936216064
