"","Model","Fraction_Recovered"
"1717","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00663109307060443
"1718","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0171460204008751
"1719","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.121781126002536
"1720","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.152545774404089
"1721","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.878600951057704
"1722","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.760010436321507
"1723","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.215207844657117
"1724","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.861508384690404
"1725","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00445774974720341
"1726","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.826895611166885
"1727","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.856357321412896
"1728","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.846336300140058
"1729","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00173172295386886
"1730","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.901346610798036
"1731","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0218654645916497
"1732","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.874508072389378
"1733","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.886586431505956
"1734","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00661975186646928
"1735","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00580422416439121
"1736","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0165574356778875
"1737","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00186292763818292
"1738","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.804545701862164
"1739","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.217156131039604
"1740","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00758453530102327
"1741","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00474791370925829
"1742","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.220198878227646
"1743","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.854043696908432
"1744","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.868954642280822
"1745","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.854509044398445
"1746","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00172828704543353
"1747","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.789766317968284
"1748","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00212117658410483
"1749","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0942566301464181
"1750","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.864221118003145
"1751","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.189769201709348
"1752","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.798795932104655
"1753","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.782682940404712
"1754","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0315247780611677
"1755","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.860836503341777
"1756","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.240945895208819
"1757","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.8420788777918
"1758","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.154890412776428
"1759","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0156202790858522
"1760","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.85414430122986
"1761","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.856089088547028
"1762","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00576042049969053
"1763","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.86086407094735
"1764","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00153871897992854
"1765","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.841603202365214
"1766","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00738768796019076
"1767","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.816753246788451
"1768","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00205613679632894
"1769","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.894864524182448
"1770","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0014147560398562
"1771","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00075864739149055
"1772","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00145431495462428
"1773","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.814981786594176
"1774","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.764460637372488
"1775","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.83265536706097
"1776","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.850629275419004
"1777","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00149367420894558
"1778","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00379442893849862
"1779","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.736454120030703
"1780","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.851190975896102
"1781","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0160083870042471
"1782","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00142459097789232
"1783","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.862424211360084
"1784","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.830100669411125
"1785","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.852618220429962
"1786","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0139804612103801
"1787","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.144527741720833
"1788","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.82179045912181
"1789","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.166735146486319
"1790","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.256745698819138
"1791","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.11971835606806
"1792","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.880594607557902
"1793","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.829839500002417
"1794","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0022970976961088
"1795","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.219655356047821
"1796","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000923500600284512
"1797","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.732357976857173
"1798","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00301190784748495
"1799","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.824481740829284
"1800","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.878100862293158
"1801","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.864366256727206
"1802","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.79299300322918
"1803","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.852579080326783
"1804","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.804070561563329
"1805","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0360936395646925
"1806","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.227546889488111
"1807","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00106810640218887
"1808","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0101777792746221
"1809","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.178172226803168
"1810","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.775142228490761
"1811","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0650220125115431
"1812","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0172948553701252
"1813","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.269310051410481
"1814","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.115385590511885
"1815","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00399172035572425
"1816","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0045635670801936
"1817","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.877972869122944
"1818","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.865109362423796
"1819","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.080767803254043
"1820","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.085696611325266
"1821","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.829362912128266
"1822","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.872516669602785
"1823","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.262051255439699
"1824","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.167492213276751
"1825","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00231200284714504
"1826","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.79178246242476
"1827","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.820802247318746
"1828","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000892782136990471
"1829","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00873175378003277
"1830","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00167504059883314
"1831","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00507805663415591
"1832","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0270003582801974
"1833","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0773337361924348
"1834","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00313070328677912
"1835","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00328062903178348
"1836","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.856853070031473
"1837","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.834919946343143
"1838","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00174783033393418
"1839","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0786631939600838
"1840","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.885694262752952
"1841","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.865857160008426
"1842","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0227512134031478
"1843","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00230514988156205
"1844","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00140442288071546
"1845","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0090619193587053
"1846","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.919697085359151
"1847","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.787831694441568
"1848","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.165776569744018
"1849","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.846963487752357
"1850","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00105460291491347
"1851","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.008405826408817
"1852","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.894664198574121
"1853","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.887793026198792
"1854","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.840973427093165
"1855","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.835389269471306
"1856","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.867336290269644
"1857","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.882728947020227
"1858","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.857361079266307
"1859","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.816820441733544
"1860","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00436515212575287
"1861","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00467840150929049
"1862","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.842443843764528
"1863","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00186886612796665
"1864","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0347853636752458
"1865","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.829442863561385
"1866","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.162513440988247
"1867","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.785960809323985
"1868","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.114175386227329
"1869","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.869229409658354
"1870","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0813726342682512
"1871","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.832694869539539
"1872","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.862423849893617
"1873","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.873042442142664
"1874","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0375568156211373
"1875","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.81795995304969
"1876","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00444805871423723
"1877","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.876198545764028
"1878","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0445394453460518
"1879","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00139116179951498
"1880","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.869937353444244
"1881","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.866716963497122
"1882","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.892489415018081
"1883","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00275102338365652
"1884","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.838871243960307
"1885","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.809538955930227
"1886","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00528665109325643
"1887","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.849462012923746
"1888","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.807696511115645
"1889","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.183857953582403
"1890","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.831130870332778
"1891","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0542377153079402
"1892","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000672775495392144
"1893","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00640130260307287
"1894","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00222698386899807
"1895","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.011958207269893
"1896","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.838255853156867
"1897","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00335734526046533
"1898","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.17832081304289
"1899","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000934551012324365
"1900","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00156338345163694
"1901","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00112285247089401
"1902","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00143599378684908
"1903","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.836501845678237
"1904","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00077206696922548
"1905","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.86043190710425
"1906","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00270846252140577
"1907","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.108190899387972
"1908","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.040082384716892
"1909","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.876748575194155
"1910","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00476089962698979
"1911","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.808855721390764
"1912","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.82785073016577
"1913","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.239758327488995
"1914","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.01712428036987
"1915","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00379123952198498
"1916","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.880766070847716
"1917","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000898315930279636
"1918","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.824371379215927
"1919","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.893763025692541
"1920","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0251038967845184
"1921","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.162041061247467
"1922","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.852328789182867
"1923","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.266325110454126
"1924","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.893116186183353
"1925","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.867408369492979
"1926","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00165202281399677
"1927","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.861658022428371
"1928","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.880501077924008
"1929","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.889492304745106
"1930","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.791174398180212
"1931","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0114001413793884
"1932","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.810178291557159
"1933","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000766438147582653
"1934","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00631916046984126
"1935","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.833950233200795
"1936","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00198110954399442
"1937","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.868983785065799
"1938","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.176916984352286
"1939","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.886620310440104
"1940","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00905368635832935
"1941","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.882984987975187
"1942","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.102822895850486
"1943","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.884741956503081
"1944","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00256587956487578
"1945","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0622622104551086
"1946","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.843507837924429
"1947","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.857750026451376
"1948","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00112340600297423
"1949","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0395440907334632
"1950","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000706101259377218
"1951","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.850533605630875
"1952","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.851099019409633
"1953","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.770475195709489
"1954","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.104387360951822
"1955","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.835173521227913
"1956","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00331873551697218
"1957","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.873711686832943
"1958","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.20636319434561
"1959","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.849447831727341
"1960","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.864699105959307
"1961","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.843185651547018
"1962","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00252287380171937
"1963","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.71008398001638
"1964","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0149317215410587
"1965","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00149426750612742
"1966","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.176948131952966
"1967","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.928674312334318
"1968","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.82433694966929
"1969","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.826016280885934
"1970","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.833754652829622
"1971","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.8058191408939
"1972","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0331885494883817
"1973","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.777595591638953
"1974","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0624693399488312
"1975","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.809272794496867
"1976","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.869995253670671
"1977","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.892388142487742
"1978","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.811523680781326
"1979","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.84279562924002
"1980","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.811493985054965
"1981","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.878864737013721
"1982","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.845471224028646
"1983","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0329429677574276
"1984","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.856454976637558
"1985","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.865945720675155
"1986","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00440474634603781
"1987","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.830896213190257
"1988","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.886808299942158
"1989","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.871686909270764
"1990","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.859981661516883
"1991","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.873466374381849
"1992","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.827118718665602
"1993","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.849851528992253
