"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"814",701,0,732,0,1,0,0
"815",698,51,735,64,69,30,20
"816",681,58,739,80,84,25,22
"817",694,53,732,70,84,30,22
"818",0,0,1,0,0,0,0
"819",681,0,712,0,0,0,0
"820",698,0,726,0,0,0,0
"821",0,0,2,0,0,0,0
"822",0,0,1,0,0,0,0
"823",0,0,1,0,0,0,0
"824",1,0,1,0,0,0,0
"825",689,54,723,71,82,22,34
"826",694,55,719,72,85,23,27
"827",689,0,720,0,0,0,0
"828",695,53,730,64,65,15,20
"829",671,57,726,73,83,24,18
"830",684,56,719,59,65,15,19
"831",698,0,736,1,1,0,0
"832",687,53,721,67,77,22,28
"833",684,0,713,0,0,0,0
"834",0,0,1,0,0,0,0
"835",693,56,725,72,75,22,20
"836",694,0,711,0,0,0,0
"837",690,52,741,58,62,17,12
"838",699,0,730,0,0,0,0
"839",692,55,728,79,66,23,27
"840",698,0,726,0,0,0,0
"841",0,0,1,0,0,0,0
"842",0,0,4,0,0,0,0
"843",0,0,1,0,0,0,0
"844",0,0,1,0,0,0,0
"845",692,60,722,80,80,26,25
"846",0,0,1,0,0,0,0
"847",699,45,725,55,62,18,15
"848",701,56,745,78,78,25,18
"849",1,0,2,0,0,0,0
"850",689,2,728,1,2,0,0
"851",688,56,728,61,64,21,20
"852",0,0,1,0,0,0,0
"853",682,50,718,65,72,17,21
"854",708,0,696,0,0,0,0
"855",689,54,729,62,79,19,26
"856",689,55,735,71,79,22,18
"857",695,0,739,0,0,0,0
"858",685,59,731,73,70,24,26
"859",696,0,719,0,0,0,0
"860",691,0,718,0,0,0,0
"861",0,0,1,0,0,0,0
"862",694,53,740,78,77,29,29
"863",682,0,720,0,0,0,0
"864",695,0,708,0,0,0,0
"865",684,56,730,63,69,23,22
"866",697,0,728,0,0,0,0
"867",703,0,729,0,0,0,0
"868",1,0,1,0,0,0,0
"869",1,0,2,0,0,0,0
"870",698,0,736,0,0,0,0
"871",686,50,712,76,71,23,23
"872",703,50,729,66,66,18,15
"873",682,0,732,0,0,0,0
"874",692,54,728,74,81,22,24
"875",675,52,709,60,56,21,17
"876",692,52,727,70,75,28,22
"877",0,0,1,0,0,0,0
"878",0,0,1,0,0,0,0
"879",700,54,709,68,67,22,22
"880",0,0,1,0,0,0,0
"881",695,57,725,71,80,26,27
"882",697,58,718,74,81,29,26
"883",685,0,733,0,0,0,0
"884",0,0,1,0,0,0,0
"885",0,0,1,0,0,0,0
"886",683,0,726,1,1,0,1
"887",699,0,736,0,0,0,0
"888",693,56,726,74,86,29,24
"889",0,0,1,0,0,0,0
"890",0,0,1,0,0,0,0
"891",687,0,733,0,0,0,0
"892",0,0,1,0,0,0,0
"893",0,0,1,0,0,0,0
"894",693,47,725,55,63,15,8
"895",694,0,711,0,0,0,0
"896",695,58,733,70,83,24,21
"897",0,0,1,0,0,0,0
"898",0,0,1,0,0,0,0
"899",684,1,720,0,0,0,0
"900",1,0,1,0,0,0,0
"901",0,0,2,0,0,0,0
"902",684,0,706,0,0,0,0
"903",699,0,736,1,0,0,0
"904",0,0,2,0,0,0,0
"905",679,52,710,63,78,19,23
"906",697,0,718,0,0,0,0
"907",688,1,718,1,0,0,0
"908",1,0,2,0,0,0,0
"909",0,0,1,0,0,0,0
"910",695,0,718,0,0,0,0
"911",688,48,701,62,58,16,13
"912",692,60,741,67,76,23,22
"913",698,55,723,63,77,28,15
"914",691,59,722,66,78,23,20
"915",686,0,702,0,0,0,0
"916",0,0,1,0,0,0,0
"917",681,56,727,72,83,18,24
"918",698,0,745,0,1,0,0
"919",0,0,1,0,0,0,0
"920",690,51,735,54,63,16,10
"921",676,54,737,74,74,25,14
"922",682,57,733,85,91,32,29
"923",0,0,1,0,0,0,0
"924",691,54,731,75,84,22,23
"925",688,0,711,1,2,0,0
"926",681,0,716,0,0,0,0
"927",693,0,713,0,0,0,0
"928",0,0,1,0,0,0,0
"929",687,47,710,76,91,26,22
"930",692,58,726,67,70,24,16
"931",0,0,1,0,0,0,0
"932",0,0,1,0,0,0,0
"933",694,0,732,0,0,0,0
"934",1,0,2,0,0,0,0
"935",692,56,711,63,67,24,24
"936",0,0,0,0,0,0,0
"937",677,0,715,0,0,0,0
"938",689,49,738,61,50,15,16
"939",690,54,731,78,77,21,31
"940",0,0,1,0,0,0,0
"941",683,55,712,68,69,25,18
"942",700,57,718,72,86,28,26
"943",0,0,1,0,0,0,0
"944",681,45,731,54,55,20,15
"945",679,0,718,0,0,0,0
"946",0,0,1,0,0,0,0
"947",0,0,1,0,0,0,0
"948",689,56,734,73,67,26,25
"949",0,0,1,0,0,0,0
"950",693,59,723,67,76,27,19
"951",0,0,1,0,0,0,0
"952",691,53,736,57,65,27,22
"953",691,59,714,68,77,22,19
"954",688,1,720,1,0,0,0
"955",687,60,721,76,71,28,24
"956",0,0,1,0,0,0,0
"957",703,52,728,68,71,24,20
"958",699,1,738,2,1,0,0
"959",691,59,721,73,77,25,25
"960",0,0,1,0,0,0,0
"961",695,54,730,64,67,18,14
"962",0,0,2,0,0,0,0
"963",2,0,2,0,0,0,0
"964",0,0,1,0,0,0,0
"965",685,1,731,5,4,0,0
"966",0,0,1,0,0,0,0
"967",685,0,735,0,0,0,0
"968",689,48,743,56,59,19,29
"969",0,0,1,0,0,0,0
"970",679,56,721,70,78,20,21
"971",689,57,724,55,79,16,22
"972",679,57,731,74,82,18,23
"973",0,0,1,0,0,0,0
"974",696,58,740,74,77,32,25
"975",0,0,1,0,0,0,0
"976",696,57,729,72,73,23,17
"977",0,0,1,0,0,0,0
"978",693,0,715,0,0,0,0
"979",704,57,743,71,81,24,27
"980",691,60,705,82,79,24,23
"981",696,0,742,0,0,0,0
"982",0,0,1,0,0,0,0
"983",0,0,1,0,0,0,0
"984",1,0,1,0,0,0,0
"985",0,0,2,0,0,0,0
"986",691,0,706,0,0,1,0
"987",0,0,1,0,0,0,0
"988",0,0,1,0,0,0,0
"989",681,56,709,82,80,30,20
"990",0,0,1,0,0,0,0
"991",0,0,1,0,0,0,0
"992",686,61,721,77,86,25,23
"993",688,0,711,0,0,0,0
"994",0,0,1,0,0,0,0
"995",696,57,736,62,73,26,21
"996",0,0,1,0,0,0,0
"997",680,47,706,56,64,16,15
"998",676,1,712,0,1,0,0
"999",0,0,3,0,0,0,0
"1000",689,57,719,78,84,28,25
"1001",689,54,725,67,70,24,22
"1002",693,0,749,1,0,0,0
"1003",698,52,713,68,68,23,18
"1004",667,53,728,76,82,23,21
"1005",692,48,727,48,54,15,13
"1006",683,0,723,0,0,0,0
"1007",0,0,1,0,0,0,0
"1008",683,55,734,73,77,25,19
"1009",1,0,1,0,0,0,0
"1010",700,54,730,75,88,29,22
"1011",681,0,712,1,1,0,0
"1012",690,0,743,0,0,0,0
"1013",688,54,720,63,73,19,23
"1014",688,0,705,0,1,0,0
"1015",682,58,732,80,82,22,25
"1016",688,58,736,83,86,26,22
"1017",701,53,735,79,81,30,24
"1018",688,52,731,59,65,14,17
"1019",690,54,726,67,81,28,16
"1020",0,0,1,0,0,0,0
"1021",698,0,714,0,1,0,0
"1022",686,59,733,81,81,28,25
"1023",688,52,737,69,60,23,14
"1024",689,59,719,78,85,26,24
"1025",0,0,2,0,0,0,0
"1026",0,0,1,0,0,0,0
"1027",0,0,1,0,0,0,0
"1028",708,56,716,80,81,29,18
"1029",1,0,1,0,0,0,0
"1030",690,58,712,85,81,30,22
"1031",0,0,1,0,0,0,0
"1032",689,0,713,2,0,0,0
"1033",693,50,716,76,76,21,24
"1034",694,57,732,78,83,27,22
"1035",682,51,727,69,75,22,23
"1036",690,56,701,72,70,26,21
"1037",2,0,3,0,0,0,0
"1038",0,0,1,0,0,0,0
"1039",0,0,1,0,0,0,0
"1040",693,0,710,0,0,0,0
"1041",675,0,718,0,0,0,0
"1042",0,0,2,0,0,0,0
"1043",2,0,2,0,0,0,0
"1044",667,53,732,77,77,22,25
"1045",2,0,1,0,0,0,0
"1046",695,54,736,80,88,32,24
"1047",0,0,1,0,0,0,0
"1048",0,0,1,0,0,0,0
"1049",687,49,707,69,62,13,19
"1050",699,0,732,0,0,0,0
"1051",3,0,2,0,0,0,0
"1052",684,52,732,69,67,21,21
"1053",691,56,738,76,81,28,23
"1054",691,57,738,79,77,26,25
"1055",690,58,734,74,67,18,21
"1056",0,0,1,0,0,0,0
"1057",0,0,0,0,0,0,0
"1058",685,53,726,70,69,21,20
"1059",0,0,1,0,0,0,0
"1060",0,0,1,0,0,0,0
"1061",692,0,731,0,0,0,0
"1062",0,0,1,0,0,0,0
"1063",691,0,733,0,0,0,0
"1064",677,0,715,0,0,0,0
"1065",1,0,2,0,0,0,0
"1066",3,0,2,0,0,0,0
"1067",698,0,736,0,0,0,0
"1068",698,0,736,0,1,0,0
"1069",699,0,720,0,0,0,0
"1070",694,51,713,57,56,15,16
"1071",698,55,726,72,79,27,21
"1072",0,0,1,0,0,0,0
"1073",0,0,1,0,0,0,0
"1074",2,0,1,0,0,0,0
"1075",0,0,1,0,0,0,0
"1076",0,0,1,0,0,0,0
"1077",679,0,747,1,1,1,0
"1078",698,0,718,0,0,0,0
"1079",0,0,1,0,0,0,0
"1080",691,0,714,0,0,0,0
"1081",1,0,1,0,0,0,0
"1082",0,0,1,0,0,0,0
"1083",698,60,731,77,82,26,20
"1084",0,0,1,0,0,0,0
"1085",695,54,710,75,83,23,17
"1086",0,0,1,0,0,0,0
"1087",671,0,738,0,0,0,0
"1088",703,59,728,75,90,31,27
"1089",681,54,737,71,70,18,11
"1090",0,0,1,0,0,0,0
"1091",2,0,2,0,0,0,0
"1092",703,0,726,0,0,0,0
"1093",0,0,1,0,0,0,0
"1094",673,52,729,61,76,22,20
"1095",0,0,1,0,0,0,0
"1096",695,59,732,82,82,20,20
"1097",0,0,1,0,0,0,0
"1098",675,56,724,69,75,20,14
"1099",707,0,722,0,0,0,0
"1100",692,50,724,61,52,18,16
"1101",700,58,742,77,80,31,18
"1102",1,0,1,0,0,0,0
"1103",692,0,721,0,0,0,0
"1104",0,0,1,0,0,0,0
"1105",703,3,720,0,0,0,0
"1106",689,0,733,0,0,0,0
"1107",694,55,733,65,82,28,21
"1108",688,0,734,0,0,0,0
"1109",700,58,759,59,70,25,17
"1110",0,0,1,0,0,0,0
"1111",5,0,2,0,0,0,0
"1112",702,55,725,82,83,27,24
"1113",707,54,722,69,77,22,20
"1114",0,0,1,0,0,0,0
"1115",0,0,1,0,0,0,0
"1116",2,0,1,0,0,0,0
"1117",683,54,719,66,75,18,22
"1118",692,58,737,79,84,27,22
"1119",709,0,722,0,0,0,0
"1120",0,0,2,0,0,0,0
"1121",0,0,1,0,0,0,0
"1122",0,0,1,0,0,0,0
"1123",11,0,9,0,0,0,0
"1124",1,0,2,0,0,0,0
"1125",0,0,1,0,0,0,0
"1126",691,0,739,0,0,0,0
"1127",0,0,1,0,0,0,0
"1128",1,0,1,0,0,0,0
"1129",6,0,7,0,0,0,0
"1130",3,0,4,0,0,0,0
"1131",698,50,726,64,66,16,25
"1132",1,0,3,0,0,0,0
"1133",0,0,1,0,0,0,0
"1134",684,54,717,61,56,25,19
"1135",691,52,717,72,69,15,12
"1136",1,0,1,0,0,0,0
"1137",0,0,2,0,0,0,0
"1138",697,55,723,80,71,18,24
"1139",0,0,1,0,0,0,0
"1140",701,0,742,0,0,0,0
"1141",692,0,716,0,0,0,0
"1142",0,0,1,0,0,0,0
"1143",690,0,723,0,0,0,0
"1144",692,52,731,65,71,25,20
"1145",695,54,729,75,67,21,19
"1146",690,58,747,75,83,27,22
"1147",0,0,1,0,0,0,0
"1148",0,0,1,0,0,0,0
"1149",0,0,1,0,0,0,0
"1150",704,49,722,50,54,16,13
"1151",0,0,1,0,0,0,0
"1152",684,53,699,60,65,13,15
"1153",694,57,714,78,90,23,22
"1154",0,0,1,0,0,0,0
"1155",682,0,714,0,0,0,0
"1156",701,0,717,0,0,0,0
"1157",683,0,710,0,0,0,0
"1158",687,0,715,0,0,0,0
"1159",691,57,734,69,82,25,25
"1160",694,53,732,65,78,23,15
"1161",686,55,710,80,83,23,23
"1162",690,0,733,0,0,0,0
"1163",1,0,2,0,0,0,0
"1164",0,0,1,0,0,0,0
"1165",705,56,741,68,62,24,18
"1166",691,48,743,70,73,19,24
"1167",690,0,726,0,0,0,0
"1168",0,0,1,0,0,0,0
"1169",695,56,729,76,79,22,28
"1170",0,0,0,0,0,0,0
"1171",5,0,2,0,0,0,0
"1172",685,48,716,62,58,13,24
"1173",0,0,2,0,0,0,0
"1174",682,55,722,67,66,22,16
"1175",0,0,1,0,0,0,0
"1176",695,0,727,0,0,0,0
"1177",702,47,721,78,78,24,20
"1178",687,55,738,78,81,24,25
"1179",695,0,721,0,1,0,0
"1180",665,54,714,62,64,20,19
"1181",0,0,1,0,0,0,0
"1182",689,55,729,69,62,29,27
"1183",692,55,718,55,67,20,14
"1184",686,0,708,0,0,0,0
"1185",693,0,737,0,0,0,0
"1186",694,0,709,0,0,0,0
"1187",703,0,733,0,0,0,0
"1188",0,0,3,0,0,0,0
"1189",696,57,736,71,72,25,17
"1190",695,0,728,0,0,0,0
"1191",692,51,734,73,70,22,22
"1192",0,0,1,0,0,0,0
"1193",691,51,719,68,79,25,23
"1194",0,0,1,0,0,0,0
"1195",687,0,718,1,1,0,1
"1196",689,55,740,74,67,31,19
"1197",0,0,1,0,0,0,0
"1198",684,54,727,69,79,26,21
"1199",707,50,695,73,74,26,26
"1200",670,0,727,0,0,0,0
"1201",694,0,722,0,0,0,0
"1202",689,60,703,82,77,25,21
"1203",682,54,722,73,76,25,27
"1204",1,0,3,0,0,0,0
"1205",0,0,1,0,0,0,0
"1206",0,0,1,0,0,0,0
"1207",0,0,1,0,0,0,0
"1208",692,0,726,0,0,0,0
"1209",0,0,0,0,0,0,0
"1210",695,56,725,73,86,25,30
"1211",0,0,1,0,0,0,0
"1212",0,0,1,0,0,0,0
"1213",695,0,724,0,0,0,0
"1214",2,0,5,0,0,0,0
"1215",694,58,726,69,75,31,21
"1216",0,0,2,0,0,0,0
"1217",691,51,721,72,60,25,24
"1218",682,53,735,79,75,26,20
"1219",1,0,1,0,0,0,0
"1220",682,50,703,56,72,16,18
"1221",697,0,731,2,0,0,0
"1222",681,59,723,75,79,24,23
"1223",680,55,724,73,73,24,23
"1224",679,53,717,70,75,23,16
"1225",680,0,728,0,0,0,0
"1226",0,0,1,0,0,0,0
"1227",682,59,714,84,73,29,27
"1228",687,54,713,73,68,24,18
"1229",691,56,747,78,87,24,31
"1230",0,0,0,0,0,0,0
"1231",684,0,718,0,0,1,0
"1232",685,57,706,78,83,26,25
"1233",685,55,728,69,78,21,21
"1234",0,0,1,0,0,0,0
"1235",683,0,723,0,1,0,0
"1236",0,0,1,0,0,0,0
"1237",0,0,1,0,0,0,0
"1238",1,0,4,0,0,0,0
"1239",686,55,717,74,78,28,20
"1240",0,0,1,0,0,0,0
"1241",691,0,709,0,0,0,0
"1242",684,50,703,75,71,25,14
"1243",0,0,1,0,0,0,0
"1244",695,58,727,74,72,25,28
"1245",681,0,699,0,0,0,0
"1246",693,0,722,1,0,0,0
"1247",0,0,1,0,0,0,0
"1248",687,0,721,0,0,0,0
"1249",688,0,739,0,1,0,0
"1250",685,53,743,74,78,24,15
"1251",1,0,0,0,0,0,0
"1252",0,0,1,0,0,0,0
"1253",1,0,1,0,0,0,0
"1254",0,0,1,0,0,0,0
"1255",0,0,2,0,0,0,0
"1256",693,49,745,80,82,21,22
"1257",707,54,710,64,79,21,16
"1258",0,0,1,0,0,0,0
"1259",0,0,1,0,0,0,0
"1260",686,51,737,67,65,17,25
"1261",696,55,723,73,74,22,22
"1262",689,57,706,78,87,33,20
"1263",701,0,726,0,0,0,0
"1264",688,0,730,0,0,0,0
"1265",0,0,1,0,0,0,0
"1266",684,0,724,0,0,0,0
"1267",699,60,733,78,74,21,23
"1268",0,0,1,0,0,0,0
"1269",0,0,1,0,0,0,0
"1270",0,0,1,0,0,0,0
"1271",699,0,731,0,0,0,0
"1272",679,0,715,0,0,0,0
"1273",682,3,732,0,0,0,0
"1274",0,0,1,0,0,0,0
"1275",0,0,1,0,0,0,0
"1276",0,0,1,0,0,0,0
"1277",687,53,703,80,71,26,20
"1278",697,56,745,82,91,29,22
"1279",692,57,719,65,73,21,23
"1280",697,57,727,67,67,21,20
"1281",0,0,1,0,0,0,0
"1282",684,54,728,78,80,21,16
"1283",692,58,716,73,71,27,28
"1284",691,0,734,0,0,0,0
"1285",692,0,717,1,0,0,0
"1286",0,0,2,0,0,0,0
"1287",705,54,736,73,69,25,14
"1288",0,0,1,0,0,0,0
"1289",694,55,715,67,80,25,19
"1290",0,0,1,0,0,0,0
"1291",690,0,734,0,0,0,0
"1292",674,0,715,0,0,0,0
"1293",0,0,1,0,0,0,0
"1294",694,54,713,73,71,18,19
"1295",0,0,2,0,0,0,0
"1296",0,0,0,0,0,0,0
"1297",699,0,709,0,0,0,0
"1298",0,0,1,0,0,0,0
"1299",698,53,735,59,76,22,19
"1300",0,0,1,0,0,0,0
"1301",0,0,0,0,0,0,0
"1302",0,0,1,0,0,0,0
"1303",709,53,738,81,71,24,20
"1304",0,0,1,0,0,0,0
"1305",702,50,732,71,85,22,18
"1306",695,1,736,1,4,0,0
"1307",687,56,710,70,78,22,21
"1308",0,0,1,0,0,0,0
"1309",695,43,737,58,69,21,17
"1310",705,0,725,0,0,0,0
"1311",681,59,720,80,81,21,23
"1312",687,55,723,72,68,25,21
"1313",0,0,1,0,0,0,0
"1314",679,0,729,0,0,0,0
"1315",0,0,0,0,0,0,0
"1316",678,49,701,57,61,20,21
"1317",673,0,688,0,0,0,0
"1318",698,52,711,69,82,24,18
"1319",676,50,730,63,67,24,21
"1320",691,56,724,71,79,23,22
"1321",690,58,751,81,89,31,25
"1322",0,0,1,0,0,0,0
"1323",707,3,739,0,0,0,0
"1324",0,0,0,0,0,0,0
"1325",692,51,735,40,49,16,9
"1326",0,0,2,0,0,0,0
"1327",0,0,1,0,0,0,0
"1328",686,56,717,81,89,21,23
"1329",693,54,709,62,80,23,13
"1330",690,0,713,0,0,0,0
"1331",681,0,730,0,0,0,0
"1332",677,0,716,0,0,0,0
"1333",699,0,709,0,0,0,0
"1334",0,0,1,0,0,0,0
"1335",0,0,1,0,0,0,0
"1336",0,0,1,0,0,0,0
"1337",696,0,722,0,0,0,0
"1338",0,0,2,0,0,0,0
"1339",692,58,719,70,75,23,21
"1340",700,51,729,66,67,14,30
"1341",683,0,728,1,1,0,0
"1342",0,0,1,0,0,0,0
"1343",695,55,728,78,87,22,18
"1344",0,0,1,0,0,0,0
"1345",696,57,721,77,81,24,26
"1346",0,0,1,0,0,0,0
"1347",696,1,730,0,0,0,0
"1348",687,0,729,0,0,0,0
"1349",688,56,745,69,69,27,16
"1350",1,0,1,0,0,0,0
"1351",4,0,2,0,0,0,0
"1352",684,58,734,72,68,26,20
"1353",0,0,1,0,0,0,0
"1354",2,0,2,0,0,0,0
"1355",696,59,732,83,86,27,18
"1356",693,55,724,68,74,27,24
"1357",679,0,714,0,0,0,1
"1358",682,0,718,0,0,0,0
"1359",685,52,734,67,66,19,20
"1360",697,58,730,70,74,28,23
"1361",683,0,709,0,0,0,0
"1362",0,0,1,0,0,0,0
"1363",0,0,1,0,0,0,0
"1364",688,56,734,76,88,25,27
"1365",698,51,709,61,60,23,22
"1366",0,0,1,0,0,0,0
"1367",0,0,1,0,0,0,0
"1368",687,48,730,58,55,19,24
"1369",699,56,689,69,72,22,13
"1370",694,0,721,0,1,0,1
"1371",0,0,2,0,0,0,0
"1372",0,0,1,0,0,0,0
"1373",0,0,4,0,0,0,0
"1374",689,54,728,44,54,14,16
"1375",1,0,1,0,0,0,0
"1376",3,0,3,0,0,0,0
"1377",697,58,715,77,88,25,19
"1378",690,59,721,74,66,24,29
"1379",674,49,707,72,65,18,22
"1380",0,0,1,0,0,0,0
"1381",682,0,703,0,0,0,0
"1382",696,0,730,0,0,0,0
"1383",694,50,727,71,75,20,24
"1384",682,54,716,75,85,24,16
"1385",691,55,729,79,79,20,25
"1386",0,0,1,0,0,0,0
"1387",685,0,722,0,0,0,0
"1388",3,0,1,0,0,0,0
"1389",0,0,1,0,0,0,0
"1390",684,57,722,68,78,21,21
"1391",0,0,1,0,0,0,0
"1392",1,0,1,0,0,0,0
"1393",0,0,1,0,0,0,0
"1394",684,58,709,67,69,20,22
"1395",0,0,4,0,0,0,0
"1396",692,1,739,0,1,0,0
"1397",700,56,727,79,82,19,22
"1398",698,57,738,70,67,25,13
"1399",0,0,0,0,0,0,0
"1400",699,50,732,59,65,22,18
"1401",689,54,722,73,57,21,20
"1402",686,1,745,0,0,0,1
"1403",0,0,1,0,0,0,0
"1404",693,58,730,81,77,20,19
"1405",0,0,1,0,0,0,0
"1406",691,0,739,0,0,0,0
"1407",696,49,720,65,65,21,19
"1408",0,0,1,0,0,0,0
"1409",0,0,1,0,0,0,0
"1410",0,0,1,0,0,0,0
"1411",694,0,731,0,0,0,0
"1412",702,52,727,65,60,19,20
"1413",704,51,718,78,78,22,21
"1414",692,58,724,82,81,32,26
"1415",0,0,1,0,0,0,0
"1416",679,58,724,80,80,25,25
"1417",2,0,2,0,0,0,0
"1418",2,0,2,0,0,0,0
"1419",690,57,739,66,77,28,22
"1420",705,55,714,61,71,19,26
"1421",698,59,713,78,71,24,24
"1422",679,0,707,0,0,0,0
"1423",687,51,737,82,88,27,26
"1424",0,0,1,0,0,0,0
"1425",686,56,712,77,86,27,28
"1426",2,0,3,0,0,0,0
"1427",681,56,738,73,72,20,22
"1428",1,0,2,0,0,0,0
"1429",689,54,754,76,88,29,22
"1430",697,53,723,58,61,13,16
"1431",3,0,1,0,0,0,0
"1432",682,55,728,65,75,24,20
"1433",692,0,700,0,0,0,0
"1434",704,57,713,77,90,27,28
"1435",0,0,1,0,0,0,0
"1436",0,0,2,0,0,0,0
"1437",695,55,717,82,84,30,28
"1438",699,51,712,64,80,21,14
"1439",2,0,1,0,0,0,0
"1440",2,0,2,0,0,0,0
"1441",679,0,724,0,0,0,0
"1442",0,0,4,0,0,0,0
"1443",1,0,0,0,0,0,0
"1444",682,49,729,61,63,16,16
"1445",686,0,696,0,0,0,0
"1446",0,0,2,0,0,0,0
"1447",671,55,704,74,86,31,27
"1448",695,57,718,73,77,26,24
"1449",1,0,1,0,0,0,0
"1450",678,43,737,60,66,21,16
"1451",0,0,1,0,0,0,0
"1452",0,0,1,0,0,0,0
"1453",0,0,1,0,0,0,0
"1454",0,0,1,0,0,0,0
"1455",687,60,736,78,81,28,28
"1456",692,0,746,0,0,0,0
"1457",0,0,1,0,0,0,0
"1458",681,55,731,68,76,20,28
"1459",692,54,726,66,69,20,21
"1460",0,0,1,0,0,0,0
"1461",680,0,699,0,0,0,0
"1462",680,56,735,73,70,32,24
"1463",694,0,719,0,0,0,0
"1464",0,0,1,0,0,0,0
"1465",697,55,719,70,73,22,21
"1466",699,56,713,72,77,27,21
"1467",0,0,1,0,0,0,0
"1468",693,0,710,0,0,0,0
"1469",0,0,1,0,0,0,0
"1470",0,0,1,0,0,0,0
"1471",689,1,734,0,1,0,0
"1472",1,0,1,0,0,0,0
"1473",0,0,1,0,0,0,0
"1474",1,0,1,0,0,0,0
"1475",687,59,709,82,79,29,29
"1476",703,3,721,5,5,4,0
"1477",708,53,720,81,69,21,27
"1478",684,55,709,75,69,25,17
"1479",687,0,718,3,3,0,0
"1480",701,0,705,0,0,0,0
"1481",5,0,2,0,0,0,0
"1482",685,56,724,84,85,25,22
"1483",682,56,732,79,84,30,26
"1484",690,54,728,76,79,26,18
"1485",1,0,1,0,0,0,0
"1486",679,53,707,78,83,19,29
"1487",1,0,1,0,0,0,0
"1488",694,58,725,78,75,23,25
"1489",686,56,730,73,81,29,26
"1490",694,52,727,73,79,21,24
"1491",689,55,729,71,77,23,18
"1492",691,54,734,73,74,22,24
"1493",701,55,719,65,71,23,23
"1494",695,57,734,66,74,18,27
"1495",0,0,1,0,0,0,0
"1496",696,0,723,0,0,0,0
"1497",676,56,716,65,64,18,22
"1498",0,0,1,0,0,0,0
"1499",679,55,729,65,77,20,23
"1500",695,47,716,52,64,18,9
"1501",694,49,717,70,67,21,22
"1502",0,0,1,0,0,0,0
"1503",697,55,731,72,72,22,21
"1504",0,0,1,0,0,0,0
"1505",694,53,730,75,80,22,21
"1506",0,0,1,0,0,0,0
"1507",684,0,724,0,0,0,0
"1508",0,0,1,0,0,0,0
"1509",0,0,1,0,0,0,0
"1510",0,0,1,0,0,0,0
"1511",0,0,1,0,0,0,0
"1512",0,0,2,0,0,0,0
"1513",691,57,733,76,75,23,21
"1514",1,0,1,0,0,0,0
"1515",0,0,2,0,0,0,0
"1516",686,49,717,71,84,18,26
"1517",1,0,4,0,0,0,0
"1518",693,56,735,72,72,23,26
"1519",0,0,1,0,0,0,0
"1520",0,0,1,0,0,0,0
"1521",694,0,715,0,0,0,0
"1522",695,56,744,77,78,24,27
"1523",1,0,3,0,0,0,0
"1524",704,0,719,0,0,0,1
"1525",690,51,719,56,75,24,17
"1526",0,0,1,0,0,0,0
"1527",695,52,711,74,69,24,16
"1528",700,53,729,65,58,18,21
"1529",687,49,708,63,60,19,10
"1530",684,54,743,78,70,22,23
"1531",699,59,741,77,78,25,25
"1532",0,0,0,0,0,0,0
"1533",691,45,719,54,58,16,13
"1534",1,0,1,0,0,0,0
"1535",0,0,1,0,0,0,0
"1536",695,0,732,0,0,0,0
"1537",0,0,1,0,0,0,0
"1538",2,0,2,0,0,0,0
"1539",1,0,1,0,0,0,0
"1540",0,0,1,0,0,0,0
"1541",0,0,1,0,0,0,0
"1542",687,0,717,0,0,0,0
"1543",0,0,1,0,0,0,0
"1544",1,0,1,0,0,0,0
"1545",677,0,702,0,0,0,0
"1546",694,0,730,0,0,0,0
"1547",704,0,744,0,0,0,0
"1548",700,53,715,67,79,28,25
"1549",689,0,714,0,0,1,0
"1550",696,57,712,72,75,28,23
"1551",0,0,2,0,0,0,0
"1552",683,0,735,2,0,0,0
"1553",693,47,719,68,55,23,19
"1554",0,0,0,0,0,0,0
"1555",680,54,720,71,80,21,18
"1556",700,53,696,68,70,24,13
"1557",0,0,1,0,0,0,0
"1558",690,55,723,65,64,18,14
"1559",689,58,718,76,74,18,19
"1560",688,55,749,78,75,23,20
"1561",680,0,706,0,0,0,0
"1562",676,0,716,0,0,0,0
"1563",685,53,733,69,70,21,16
"1564",697,56,727,78,84,22,21
"1565",0,0,1,0,0,0,0
"1566",697,49,707,75,69,25,20
"1567",697,45,724,58,59,16,18
"1568",699,57,729,77,84,23,21
"1569",679,54,718,73,71,22,20
"1570",691,55,734,74,78,21,27
"1571",699,0,738,0,0,0,0
"1572",682,46,723,66,69,17,20
"1573",0,0,1,0,0,0,0
"1574",0,0,1,0,0,0,0
"1575",0,0,1,0,0,0,0
"1576",2,0,2,0,0,0,0
"1577",698,0,719,0,0,0,0
"1578",685,0,714,0,0,0,0
"1579",706,52,709,74,78,28,26
"1580",673,0,708,0,0,0,0
"1581",679,56,707,77,84,26,22
"1582",682,0,726,0,0,0,0
"1583",693,57,735,64,78,26,17
"1584",683,0,721,0,1,0,0
"1585",681,0,712,0,0,0,0
"1586",0,0,1,0,0,0,0
"1587",686,49,718,57,70,19,20
"1588",675,0,737,0,0,0,0
"1589",684,58,728,78,76,30,19
"1590",0,0,3,0,0,0,0
"1591",694,53,741,66,73,20,20
"1592",688,53,729,57,60,19,21
"1593",695,53,745,62,68,20,16
"1594",691,46,736,66,71,16,19
"1595",3,0,2,0,0,0,0
"1596",707,60,708,64,81,19,22
