"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"58",40,4,41,3,4,3,6
"59",48,0,41,0,0,0,0
"60",0,0,1,0,0,0,0
"61",37,3,43,4,3,2,4
"62",50,0,39,0,0,0,0
"63",37,0,43,0,0,0,0
"64",0,0,0,0,0,0,0
"65",39,0,46,0,0,0,1
"66",0,0,0,0,0,0,0
"67",38,0,41,0,0,0,0
"68",41,6,44,3,5,2,3
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0
"72",38,0,34,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,1,0,0,0,0
"75",37,6,34,5,5,3,3
"76",38,4,45,4,5,2,3
"77",41,9,32,8,6,3,4
"78",42,5,40,3,4,2,5
"79",42,4,44,3,6,1,2
"80",0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0
"82",36,6,41,4,10,4,5
"83",30,3,31,4,10,1,4
"84",48,5,38,4,6,1,1
"85",0,0,0,0,0,0,0
"86",39,3,36,3,8,2,5
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",47,2,35,2,4,3,3
"91",0,0,0,0,0,0,0
"92",37,0,45,0,0,0,0
"93",0,0,0,0,0,0,0
"94",32,0,35,0,0,0,0
"95",41,2,43,6,5,2,3
"96",45,0,45,0,0,0,0
"97",1,0,0,0,0,0,0
"98",39,3,34,7,6,3,5
"99",37,3,39,4,7,4,3
"100",47,0,32,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",37,6,41,4,5,3,4
"104",0,0,0,0,0,0,0
"105",41,3,43,5,7,4,3
"106",38,7,34,8,9,3,2
"107",29,4,42,4,4,2,6
"108",48,0,36,1,2,0,1
"109",52,7,40,4,6,2,4
"110",36,6,40,5,4,3,3
"111",0,0,0,0,0,0,0
"112",44,0,39,0,0,0,0
"113",42,0,40,0,0,0,0
"114",47,0,47,0,0,0,0
"115",34,2,39,4,4,1,2
"116",38,4,34,5,4,2,3
"117",1,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",48,6,43,5,6,2,6
"120",35,0,42,0,0,0,0
"121",0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0
"123",36,4,51,5,3,1,3
"124",0,0,0,0,0,0,0
"125",39,4,38,6,11,4,4
"126",1,0,0,0,0,0,0
"127",54,1,39,0,0,0,0
"128",38,4,42,7,7,2,3
"129",0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0
"131",47,5,42,6,10,1,4
"132",46,1,45,1,0,0,0
"133",41,4,39,8,3,2,6
"134",0,0,0,0,0,0,0
"135",41,3,32,5,7,5,3
"136",0,0,0,0,0,0,0
"137",44,7,41,7,6,3,5
"138",0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0
"140",0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0
"142",32,0,43,0,0,0,0
"143",45,4,43,5,10,2,3
"144",39,0,39,0,0,0,0
"145",0,0,0,0,0,0,0
"146",0,0,0,0,0,0,0
"147",0,0,0,0,0,0,0
"148",52,3,40,3,4,2,2
"149",0,0,0,0,0,0,0
"150",42,0,34,0,0,0,0
"151",37,3,41,2,4,2,4
"152",0,0,0,0,0,0,0
"153",0,0,0,0,0,0,0
"154",37,3,43,5,6,2,3
"155",39,6,39,7,4,3,5
"156",37,0,33,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,1,0,0,0,0
"159",0,0,1,0,0,0,0
"160",38,5,46,5,7,3,5
"161",38,0,41,0,0,0,0
"162",46,0,40,0,0,0,0
"163",32,4,39,6,6,2,2
"164",31,0,44,0,0,0,0
"165",40,2,51,6,6,1,5
"166",35,3,42,7,7,2,6
"167",37,0,33,0,0,0,0
"168",42,2,36,10,6,2,3
"169",36,0,34,0,0,0,0
"170",48,5,39,7,10,2,4
"171",0,0,0,0,0,0,0
"172",32,0,46,0,0,0,0
"173",0,0,0,0,0,0,0
"174",42,5,46,4,3,2,1
"175",0,0,0,0,0,0,0
"176",40,4,47,4,6,3,4
"177",46,0,49,0,0,0,0
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0
"181",37,3,34,6,3,2,3
"182",46,3,37,5,5,2,4
"183",42,4,45,4,4,2,4
"184",43,0,35,0,0,0,0
"185",53,0,35,0,0,0,0
"186",35,5,37,4,5,1,1
"187",38,2,40,4,5,3,4
"188",0,0,1,0,0,0,0
"189",0,0,0,0,0,0,0
"190",0,0,0,0,0,0,0
"191",38,0,38,0,0,0,0
"192",0,0,0,0,0,0,0
"193",0,0,0,0,0,0,0
"194",0,0,0,0,0,0,0
"195",0,0,0,0,0,0,0
"196",37,6,37,4,5,2,2
"197",56,0,41,0,0,0,0
"198",43,0,47,0,1,1,0
"199",0,0,0,0,0,0,0
"200",38,3,50,9,7,1,4
"201",33,3,48,3,6,1,2
"202",0,0,0,0,0,0,0
"203",30,0,53,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0
"206",31,2,45,4,5,1,2
"207",0,0,0,0,0,0,0
"208",34,0,38,0,0,0,0
"209",43,3,37,1,6,3,4
"210",33,7,48,3,6,2,8
"211",0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",46,4,48,5,5,3,5
"217",0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0
"219",37,0,36,0,0,0,0
"220",0,0,0,0,0,0,0
"221",34,0,42,0,0,0,0
"222",1,0,0,0,0,0,0
"223",31,0,48,0,0,0,0
"224",47,6,44,9,7,3,4
"225",0,0,1,0,0,0,0
"226",32,6,48,8,5,3,5
"227",45,6,37,7,5,2,5
"228",0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0
"230",40,4,36,2,5,2,2
"231",57,0,38,0,0,0,0
"232",38,3,42,3,8,2,5
"233",0,0,0,0,0,0,0
"234",0,0,1,0,0,0,0
"235",49,6,40,4,7,1,4
"236",33,6,50,4,5,3,3
"237",51,0,44,0,0,0,0
"238",41,6,45,4,7,6,3
"239",38,2,33,4,4,5,4
"240",48,5,38,5,7,4,4
"241",0,0,1,0,0,0,0
"242",0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0
"244",41,4,42,5,7,4,2
"245",0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",39,0,43,0,0,0,0
"250",40,3,35,5,4,4,5
"251",49,4,41,4,3,1,2
"252",0,0,1,0,0,0,0
"253",41,0,36,0,0,0,0
"254",38,2,41,5,5,2,6
"255",0,0,0,0,0,0,0
"256",39,0,44,1,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,1,0,0,0,0
"259",0,0,0,0,0,0,0
"260",36,0,30,0,0,0,0
"261",32,0,36,0,0,0,0
"262",0,0,0,0,0,0,0
"263",36,0,39,0,0,0,0
"264",49,0,35,0,0,0,0
"265",40,3,45,4,4,3,2
"266",0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0
"268",45,0,33,1,0,0,1
"269",26,0,48,0,0,0,0
"270",0,0,0,0,0,0,0
"271",42,3,44,5,9,3,2
"272",38,6,34,6,6,2,1
"273",0,0,0,0,0,0,0
"274",0,0,1,0,0,0,0
"275",39,4,44,3,7,2,2
"276",0,0,0,0,0,0,0
"277",41,0,45,0,0,0,0
"278",41,0,60,0,0,0,0
"279",0,0,0,0,0,0,0
"280",36,0,48,0,0,0,0
"281",36,4,41,6,6,3,4
"282",37,0,45,0,0,0,0
"283",44,3,46,4,7,3,4
"284",0,0,0,0,0,0,0
"285",37,3,48,6,6,4,2
"286",42,4,44,5,5,4,4
"287",39,5,33,3,8,3,3
"288",37,3,39,5,6,1,3
"289",0,0,0,0,0,0,0
"290",36,0,46,0,1,0,0
"291",35,3,45,9,6,1,1
"292",38,2,28,5,4,0,4
"293",46,4,42,5,8,2,4
"294",0,0,1,0,0,0,0
"295",49,3,38,7,5,3,4
"296",40,0,29,0,0,0,0
"297",40,0,31,0,0,0,0
"298",52,0,43,0,0,0,1
"299",35,2,48,3,5,1,3
"300",44,4,42,6,10,1,3
"301",0,0,0,0,0,0,0
"302",0,0,0,0,0,0,0
"303",0,0,0,0,0,0,0
"304",37,0,39,0,0,0,0
"305",35,2,44,5,5,2,3
"306",36,6,49,4,6,1,2
"307",0,0,0,0,0,0,0
"308",39,0,54,0,0,0,0
"309",50,0,43,0,0,0,0
"310",0,0,0,0,0,0,0
"311",31,3,42,3,5,2,4
"312",33,4,36,7,6,3,7
"313",37,4,45,8,5,1,5
"314",0,0,0,0,0,0,0
"315",46,4,47,3,8,2,3
"316",46,5,35,6,4,2,3
"317",0,0,0,0,0,0,0
"318",33,0,38,0,0,0,0
"319",43,4,39,9,5,2,3
"320",0,0,1,0,0,0,0
"321",42,3,47,9,4,3,4
"322",45,6,45,3,7,2,2
"323",0,0,1,0,0,0,0
"324",47,3,36,3,6,3,3
"325",0,0,0,0,0,0,0
"326",44,6,34,5,5,2,4
"327",0,0,0,0,0,0,0
"328",0,0,0,0,0,0,0
"329",0,0,0,0,0,0,0
"330",37,0,38,0,0,0,0
"331",35,6,43,6,4,2,2
"332",0,0,0,0,0,0,0
"333",37,4,34,6,6,2,6
"334",0,0,0,0,0,0,0
"335",47,3,38,3,6,2,2
"336",0,0,0,0,0,0,0
"337",35,0,34,0,0,0,0
"338",0,0,0,0,0,0,0
"339",0,0,0,0,0,0,0
"340",39,4,38,4,5,2,5
"341",43,4,37,10,8,3,4
"342",51,2,38,4,8,4,4
"343",0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0
"346",46,6,35,4,7,1,3
"347",44,0,39,0,0,0,0
"348",0,0,0,0,0,0,0
"349",36,0,33,0,0,0,0
"350",44,0,48,0,0,0,0
"351",0,0,1,0,0,0,0
"352",33,0,36,0,0,0,0
"353",0,0,0,0,0,0,0
"354",37,3,33,7,9,3,3
"355",32,4,41,4,5,2,3
"356",48,3,50,6,6,2,7
"357",42,0,52,0,0,0,0
"358",0,0,0,0,0,0,0
"359",0,0,0,0,0,0,0
"360",28,0,36,0,0,0,0
"361",0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0
"363",52,4,32,3,4,1,2
"364",47,0,42,0,0,0,0
"365",38,2,46,7,6,2,5
"366",39,0,44,0,0,0,0
"367",51,0,45,0,0,0,0
"368",44,4,29,3,3,1,2
"369",35,2,39,3,7,2,3
"370",0,0,1,0,0,0,0
"371",0,0,0,0,0,0,0
"372",0,0,1,0,0,0,0
"373",0,0,0,0,0,0,0
"374",0,0,0,0,0,0,0
"375",0,0,0,0,0,0,0
"376",34,3,40,4,4,1,2
"377",44,3,40,6,10,3,4
"378",42,4,38,2,7,2,2
"379",39,2,52,4,7,3,2
"380",0,0,0,0,0,0,0
"381",0,0,1,0,0,0,0
"382",39,4,41,5,9,3,6
"383",38,5,38,7,6,2,8
"384",0,0,1,0,0,0,0
"385",36,0,34,0,0,0,0
"386",0,0,0,0,0,0,0
"387",50,3,36,7,5,5,6
"388",0,0,0,0,0,0,0
"389",44,4,45,5,10,5,3
"390",43,4,49,7,9,4,3
"391",0,0,0,0,0,0,0
"392",31,3,40,6,12,3,5
"393",0,0,0,0,0,0,0
"394",43,0,46,0,0,0,0
"395",33,5,38,5,4,2,2
"396",35,8,42,5,8,1,5
"397",53,0,39,0,0,0,0
"398",35,6,38,5,5,2,2
"399",33,7,47,4,4,2,4
"400",28,0,52,0,0,0,0
"401",0,0,1,0,0,0,0
"402",41,3,46,3,4,3,4
"403",40,9,39,4,6,2,3
"404",0,0,0,0,0,0,0
"405",29,0,33,0,0,0,0
"406",0,0,0,0,0,0,0
"407",0,0,0,0,0,0,0
"408",37,0,34,0,0,0,0
"409",51,3,38,4,5,2,1
"410",28,5,35,5,4,3,4
"411",36,4,53,3,5,2,3
"412",38,7,30,6,8,1,5
"413",43,8,42,3,7,2,4
"414",0,0,1,0,0,0,0
"415",37,5,37,5,12,3,3
"416",0,0,0,0,0,0,0
"417",47,0,49,0,0,0,0
"418",0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0
"421",40,0,35,0,0,0,0
"422",0,0,1,0,0,0,0
"423",34,0,45,0,0,0,0
"424",36,2,46,3,8,6,2
"425",55,6,45,5,5,6,3
"426",45,4,47,2,3,1,1
"427",39,4,47,3,6,3,4
"428",47,5,47,6,8,2,3
"429",29,6,53,5,9,1,6
"430",0,0,0,0,0,0,0
"431",0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0
"433",40,5,47,4,6,1,5
"434",39,0,37,0,0,0,0
"435",37,0,33,0,0,0,0
"436",57,0,43,0,0,0,0
"437",0,0,0,0,0,0,0
"438",41,4,32,4,7,1,6
"439",39,4,53,3,5,1,2
"440",33,0,40,0,0,0,0
"441",0,0,0,0,0,0,0
"442",32,5,47,4,6,1,3
"443",0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0
"445",42,2,39,5,5,2,4
"446",47,1,45,4,8,2,4
"447",0,0,0,0,0,0,0
"448",42,0,37,0,0,0,0
"449",38,7,33,7,8,2,2
"450",39,0,47,0,0,0,0
"451",0,0,1,0,0,0,0
"452",0,0,0,0,0,0,0
"453",52,3,43,5,7,2,5
"454",0,0,0,0,0,0,0
"455",0,0,0,0,0,0,0
"456",0,0,0,0,0,0,0
"457",33,2,42,7,6,3,2
"458",36,4,40,6,12,3,4
"459",0,0,0,0,0,0,0
"460",0,0,0,0,0,0,0
"461",32,4,39,7,11,3,5
"462",37,3,49,1,5,1,3
"463",37,0,45,0,0,0,0
"464",0,0,1,0,0,0,0
"465",50,0,45,0,0,0,0
"466",43,3,31,2,5,1,1
"467",44,3,43,3,4,2,3
"468",41,3,42,6,5,2,2
"469",46,3,49,4,5,2,3
"470",0,0,0,0,0,0,0
"471",0,0,0,0,0,0,0
"472",1,0,1,0,0,0,0
"473",37,3,37,2,5,3,2
"474",35,5,43,2,9,2,4
"475",0,0,0,0,0,0,0
"476",0,0,0,0,0,0,0
"477",0,0,0,0,0,0,0
"478",0,0,0,0,0,0,0
"479",0,0,1,0,0,0,0
"480",40,0,53,0,0,0,0
"481",33,2,43,3,3,1,2
"482",28,3,43,3,8,3,4
"483",40,4,47,5,8,4,5
"484",53,6,35,6,8,4,4
"485",0,0,0,0,0,0,0
"486",49,2,42,3,3,3,2
"487",33,3,36,3,6,2,5
"488",33,0,36,0,0,0,0
"489",44,4,42,6,6,1,2
"490",48,2,49,5,6,2,6
"491",44,0,40,0,0,0,0
"492",43,3,48,4,5,2,4
"493",46,0,37,0,0,0,0
"494",0,0,0,0,0,0,0
"495",0,0,0,0,0,0,0
"496",35,6,43,2,7,1,2
"497",0,0,1,0,0,0,0
"498",32,0,48,0,0,0,0
"499",41,0,36,0,0,0,0
"500",37,4,33,5,5,1,4
"501",1,0,0,0,0,0,0
"502",0,0,0,0,0,0,0
"503",35,2,39,9,7,2,5
"504",38,2,35,5,5,1,2
"505",0,0,0,0,0,0,0
"506",0,0,0,0,0,0,0
"507",28,0,32,0,0,0,0
"508",39,5,38,7,5,2,3
"509",0,0,0,0,0,0,0
"510",35,0,35,0,0,0,0
"511",38,2,36,7,7,2,2
"512",0,0,0,0,0,0,0
"513",0,0,0,0,0,0,0
"514",33,5,41,6,8,3,5
"515",35,4,45,4,8,3,4
"516",0,0,0,0,0,0,0
"517",48,4,48,6,6,2,5
"518",0,0,0,0,0,0,0
"519",0,0,0,0,0,0,0
"520",36,0,33,1,0,0,0
"521",31,0,35,0,1,0,0
"522",41,4,39,4,6,1,3
"523",34,0,45,0,0,0,0
"524",36,4,33,5,7,4,5
"525",0,0,0,0,0,0,0
"526",0,0,0,0,0,0,0
"527",45,2,42,4,6,3,4
"528",43,5,44,4,7,3,4
"529",38,0,46,0,0,0,0
"530",0,0,0,0,0,0,0
"531",42,0,37,0,0,0,0
"532",40,5,35,4,5,3,4
"533",46,5,40,10,8,3,5
"534",45,0,44,0,0,0,0
"535",51,5,39,5,8,3,2
"536",42,3,36,3,6,3,4
"537",41,3,41,4,8,1,6
"538",0,0,0,0,0,0,0
"539",46,0,43,0,0,0,0
"540",0,0,0,0,0,0,0
"541",0,0,0,0,0,0,0
"542",0,0,1,0,0,0,0
"543",40,2,36,5,6,2,4
"544",37,0,41,0,0,0,0
"545",36,0,44,0,0,0,0
"546",48,5,31,6,6,4,5
"547",47,3,42,6,8,3,4
"548",47,5,31,3,5,1,3
"549",0,0,0,0,0,0,0
"550",49,5,42,3,8,4,4
"551",0,0,0,0,0,0,0
"552",42,4,33,3,7,5,4
"553",0,0,0,0,0,0,0
"554",0,0,0,0,0,0,0
"555",44,3,39,2,7,1,1
"556",0,0,0,0,0,0,0
"557",39,5,47,6,8,2,6
"558",0,0,0,0,0,0,0
"559",49,0,43,0,0,0,0
"560",0,0,0,0,0,0,0
"561",44,0,40,0,0,0,0
"562",43,1,36,3,4,2,4
"563",42,0,44,0,0,0,0
"564",42,4,37,4,7,3,4
"565",44,4,34,3,4,2,4
"566",38,0,48,0,0,0,0
"567",0,0,0,0,0,0,0
"568",0,0,0,0,0,0,0
"569",0,0,0,0,0,0,0
"570",0,0,0,0,0,0,0
"571",1,0,0,0,0,0,0
"572",39,3,40,5,7,2,5
"573",0,0,0,0,0,0,0
"574",0,0,0,0,0,0,0
"575",48,2,35,5,5,2,5
"576",0,0,0,0,0,0,0
"577",1,0,0,0,0,0,0
"578",29,5,38,4,3,1,3
"579",0,0,0,0,0,0,0
"580",45,6,31,3,5,1,3
"581",40,4,42,5,7,3,5
"582",30,4,29,6,7,2,5
"583",0,0,0,0,0,0,0
"584",0,0,0,0,0,0,0
"585",50,4,42,5,5,2,4
"586",44,0,45,0,0,0,0
"587",36,6,44,5,9,2,3
"588",39,4,44,5,5,3,2
"589",0,0,0,0,0,0,0
"590",42,4,39,3,7,2,3
"591",0,0,0,0,0,0,0
"592",0,0,0,0,0,0,0
"593",0,0,0,0,0,0,0
"594",36,0,37,0,0,0,0
"595",37,0,36,0,0,0,0
"596",0,0,0,0,0,0,0
"597",0,0,0,0,0,0,0
"598",1,0,0,0,0,0,0
"599",45,4,51,4,5,1,3
"600",0,0,0,0,0,0,0
"601",36,4,31,3,9,2,4
"602",39,3,42,6,5,2,3
"603",0,0,0,0,0,0,0
"604",0,0,1,0,0,0,0
"605",38,0,36,0,0,0,0
"606",0,0,0,0,0,0,0
"607",29,5,33,5,6,2,5
"608",35,5,36,5,7,1,4
"609",0,0,0,0,0,0,0
"610",40,4,41,4,8,1,2
"611",43,4,42,3,7,4,9
"612",39,7,38,8,7,2,4
"613",38,5,47,10,5,1,2
"614",0,0,0,0,0,0,0
"615",0,0,0,0,0,0,0
"616",32,0,35,0,0,0,0
"617",42,0,43,0,0,0,0
"618",34,0,39,0,0,0,0
"619",1,0,0,0,0,0,0
"620",42,3,41,7,5,2,4
"621",43,6,44,2,9,3,3
"622",0,0,0,0,0,0,0
"623",40,3,42,6,8,2,3
"624",0,0,1,0,0,0,0
"625",0,0,0,0,0,0,0
"626",0,0,1,0,0,0,0
"627",0,0,0,0,0,0,0
"628",42,3,37,4,8,3,2
"629",41,0,38,0,0,0,0
"630",0,0,0,0,0,0,0
"631",0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",0,0,0,0,0,0,0
"635",48,0,44,0,0,0,0
"636",0,0,0,0,0,0,0
"637",47,0,51,0,1,0,0
"638",1,0,0,0,0,0,0
"639",44,3,49,6,6,1,2
"640",44,3,33,4,4,1,5
"641",40,4,49,4,5,2,2
"642",37,0,34,0,0,0,0
"643",40,0,40,0,0,0,0
"644",37,1,31,2,1,1,1
"645",54,6,46,11,7,4,5
"646",38,0,47,0,0,0,0
"647",0,0,0,0,0,0,0
"648",47,0,41,0,0,0,0
"649",0,0,0,0,0,0,0
"650",0,0,0,0,0,0,0
"651",39,4,39,3,3,2,2
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",53,0,39,0,0,0,0
"655",35,3,42,6,5,3,3
"656",0,0,0,0,0,0,0
"657",0,0,0,0,0,0,0
"658",50,5,32,8,3,1,3
"659",45,5,39,5,4,2,3
"660",0,0,0,0,0,0,0
"661",38,5,31,7,6,2,4
"662",0,0,0,0,0,0,0
"663",0,0,2,0,0,0,0
"664",0,0,0,0,0,0,0
"665",36,3,48,5,8,3,4
"666",0,0,0,0,0,0,0
"667",1,0,1,0,0,0,0
"668",0,0,0,0,0,0,0
"669",0,0,0,0,0,0,0
"670",45,0,41,0,0,1,0
"671",0,0,0,0,0,0,0
"672",0,0,0,0,0,0,0
"673",34,0,43,0,0,0,0
"674",32,0,34,0,0,0,0
"675",0,0,0,0,0,0,0
"676",27,4,36,5,5,3,2
"677",0,0,0,0,0,0,0
"678",0,0,1,0,0,0,0
"679",42,5,52,4,6,2,4
"680",40,0,37,0,0,0,0
"681",45,0,33,0,0,0,0
"682",38,0,48,0,0,0,0
"683",0,0,0,0,0,0,0
"684",42,5,35,4,4,2,3
"685",37,3,39,3,4,1,5
"686",0,0,0,0,0,0,0
"687",38,4,41,7,5,2,4
"688",40,4,35,5,10,3,2
"689",0,0,0,0,0,0,0
"690",39,5,38,6,6,2,4
"691",45,0,38,0,0,0,0
"692",42,1,48,0,0,1,0
"693",47,4,34,6,8,1,6
"694",0,0,0,0,0,0,0
"695",47,3,32,5,5,3,3
"696",35,0,36,0,0,0,0
"697",31,6,38,4,7,2,3
"698",0,0,0,0,0,0,0
"699",48,1,45,0,0,0,0
"700",40,4,39,6,9,3,4
"701",42,3,34,6,7,2,2
"702",0,0,0,0,0,0,0
"703",0,0,0,0,0,0,0
"704",39,4,41,4,6,4,5
"705",35,0,38,0,0,0,0
"706",42,3,41,4,6,3,3
"707",0,0,0,0,0,0,0
"708",41,3,40,3,4,2,2
"709",48,0,35,0,0,0,0
"710",47,4,41,3,7,3,1
"711",33,3,39,3,4,1,2
"712",37,3,35,3,9,1,3
"713",0,0,0,0,0,0,0
"714",0,0,0,0,0,0,0
"715",0,0,1,0,0,0,0
"716",38,0,59,0,0,0,0
"717",38,0,54,0,0,0,0
"718",45,2,52,6,10,1,4
"719",0,0,0,0,0,0,0
"720",30,3,38,4,4,2,3
"721",38,0,49,0,0,0,0
"722",41,8,36,4,7,2,2
"723",49,4,50,5,8,4,2
"724",35,0,46,0,0,0,0
"725",35,2,54,3,7,1,1
"726",0,0,0,0,0,0,0
"727",0,0,0,0,0,0,0
"728",0,0,0,0,0,0,0
"729",0,0,0,0,0,0,0
"730",43,6,47,5,5,3,3
"731",48,5,40,5,11,2,5
"732",36,0,38,0,0,0,0
"733",0,0,0,0,0,0,0
"734",42,0,41,0,0,0,0
"735",39,0,33,0,0,0,0
"736",43,4,48,8,2,2,3
"737",42,3,38,6,6,1,5
"738",0,0,0,0,0,0,0
"739",0,0,0,0,0,0,0
"740",37,0,33,0,0,0,0
"741",37,8,37,4,4,4,2
"742",44,0,34,0,0,0,0
"743",47,4,43,4,5,2,3
"744",0,0,0,0,0,0,0
"745",0,0,0,0,0,0,0
"746",38,3,38,7,8,2,4
"747",43,5,40,7,8,2,5
"748",0,0,0,0,0,0,0
"749",45,5,33,5,7,3,4
"750",0,0,0,0,0,0,0
"751",0,0,0,0,0,0,0
"752",50,5,42,9,6,2,6
"753",37,5,40,6,8,3,4
"754",0,0,0,0,0,0,0
"755",35,0,44,0,0,0,0
"756",43,0,37,0,1,0,0
"757",0,0,1,0,0,0,0
"758",46,5,44,3,7,2,3
"759",1,0,1,0,0,0,0
"760",41,2,35,6,5,1,3
"761",0,0,0,0,0,0,0
"762",43,5,46,4,5,3,2
"763",0,0,0,0,0,0,0
"764",1,0,1,0,0,0,0
"765",41,0,43,0,0,0,0
"766",40,0,41,1,0,0,0
"767",45,4,41,8,9,1,3
"768",0,0,0,0,0,0,0
"769",41,3,39,6,6,2,3
"770",47,1,38,5,3,2,2
"771",0,0,0,0,0,0,0
"772",42,3,46,6,6,2,2
"773",40,4,39,2,4,2,3
"774",0,0,1,0,0,0,0
"775",29,0,35,0,0,0,0
"776",0,0,0,0,0,0,0
"777",38,0,45,0,0,0,0
"778",45,3,42,4,5,1,5
"779",31,0,37,0,0,0,0
"780",36,0,38,0,0,0,0
"781",30,2,43,3,4,1,2
"782",0,0,0,0,0,0,0
"783",34,4,38,5,5,2,3
"784",43,0,43,0,0,0,0
"785",0,0,0,0,0,0,0
"786",0,0,0,0,0,0,0
"787",0,0,0,0,0,0,0
"788",0,0,0,0,0,0,0
"789",51,3,34,6,6,1,2
"790",41,0,28,0,0,0,0
"791",53,0,37,0,0,0,0
"792",37,5,41,3,8,3,2
"793",36,3,45,6,2,3,3
"794",39,5,40,5,7,3,3
"795",0,0,1,0,0,0,0
"796",0,0,0,0,0,0,0
"797",33,0,44,0,1,0,0
"798",41,3,41,4,4,1,3
"799",31,6,33,5,6,2,3
"800",41,4,50,4,4,1,2
"801",0,0,0,0,0,0,0
"802",0,0,0,0,0,0,0
"803",37,4,36,2,4,2,2
"804",0,0,0,0,0,0,0
"805",46,7,37,5,6,0,5
"806",47,5,39,4,5,1,4
"807",0,0,0,0,0,0,0
"808",38,2,39,5,8,3,3
"809",37,3,45,4,4,1,1
"810",0,0,1,0,0,0,0
"811",49,3,44,4,6,2,3
"812",0,0,0,0,0,0,0
"813",45,6,43,7,5,1,3
