"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"124",752,62,846,94,125,44,75
"125",10,1,62,9,16,8,19
"126",747,62,846,94,125,44,75
"127",5,61,44,94,125,44,75
"128",10,6,45,14,20,11,20
"129",752,62,847,94,125,44,75
"130",752,62,847,94,125,44,75
"131",2,2,43,13,16,16,29
"132",4,61,55,93,123,44,75
"133",8,2,54,13,19,15,19
"134",752,62,847,94,125,44,75
"135",9,0,61,6,7,6,22
"136",752,62,847,94,125,44,75
"137",9,1,53,17,16,5,20
"138",752,62,847,94,125,44,75
"139",752,62,845,94,125,44,75
"140",752,62,847,94,125,44,75
"141",752,62,847,94,125,44,75
"142",9,62,51,94,125,44,75
"143",7,0,32,5,8,8,25
"144",4,62,43,94,125,44,75
"145",752,62,847,94,125,44,75
"146",752,62,847,94,125,44,75
"147",752,62,845,94,125,44,75
"148",3,4,48,26,30,13,37
"149",752,62,847,94,125,44,75
"150",3,60,51,94,122,44,75
"151",5,4,37,17,22,13,29
"152",752,62,847,94,125,44,75
"153",752,62,847,94,125,44,75
"154",4,6,30,21,37,16,31
"155",8,2,51,17,21,19,30
"156",6,62,43,94,125,44,75
"157",752,62,847,94,125,44,75
"158",752,62,847,94,125,44,75
"159",750,62,846,94,125,44,75
"160",5,0,31,1,4,7,7
"161",12,62,60,94,125,44,75
"162",7,62,52,94,125,44,75
"163",19,5,65,14,20,7,23
"164",7,62,52,94,125,44,75
"165",10,3,46,18,19,19,28
"166",1,1,49,15,15,16,19
"167",9,62,43,94,125,44,75
"168",12,2,59,13,30,15,27
"169",10,62,64,93,125,44,75
"170",8,1,44,9,17,9,16
"171",752,62,846,94,125,44,75
"172",13,62,49,93,125,44,75
"173",752,62,847,94,125,44,75
"174",12,10,60,36,41,18,44
"175",752,62,847,94,125,44,75
"176",9,5,62,22,18,18,24
"177",6,62,48,94,125,44,75
"178",752,62,845,94,125,44,75
"179",752,62,847,94,125,44,75
"180",752,62,847,94,125,44,75
"181",11,6,48,17,33,16,31
"182",5,0,45,9,14,8,18
"183",8,7,59,30,31,15,36
"184",10,62,48,94,125,44,75
"185",7,62,57,94,125,44,75
"186",4,7,48,17,24,11,28
"187",3,1,55,11,20,11,15
"188",749,62,840,94,125,44,75
"189",751,62,846,94,125,44,75
"190",752,62,847,94,125,44,75
"191",9,62,57,94,125,44,75
"192",751,62,845,94,125,44,75
"193",752,62,846,94,125,44,75
"194",752,62,847,94,125,44,75
"195",752,62,847,94,125,44,75
"196",3,2,41,16,29,12,22
"197",5,62,62,94,125,44,75
"198",6,60,54,93,122,43,75
"199",751,62,847,94,125,44,75
"200",15,7,57,14,24,9,22
"201",12,9,64,25,33,16,26
"202",752,62,847,94,125,44,75
"203",5,62,68,92,124,44,74
"204",752,62,847,94,125,44,75
"205",752,62,847,94,125,44,75
"206",10,6,72,27,34,27,34
"207",752,62,847,94,125,44,75
"208",5,61,66,94,125,44,75
"209",9,3,48,24,24,15,16
"210",8,2,48,8,9,9,8
"211",752,62,847,94,125,44,75
"212",752,62,847,94,125,44,75
"213",752,62,847,94,125,44,75
"214",752,62,847,94,125,44,75
"215",752,62,847,94,125,44,75
"216",2,3,40,15,26,13,23
"217",752,62,847,94,125,44,75
"218",752,62,846,94,125,44,75
"219",2,62,43,93,125,44,75
"220",752,62,847,94,125,44,75
"221",14,62,67,94,125,44,75
"222",746,62,846,94,125,44,75
"223",4,61,57,94,123,44,75
"224",6,2,41,15,16,15,20
"225",752,62,847,94,125,44,75
"226",6,0,39,15,16,6,18
"227",7,3,50,7,16,13,18
"228",752,62,847,94,125,44,75
"229",752,62,847,94,125,44,75
"230",10,10,45,23,43,16,38
"231",2,62,40,94,125,44,75
"232",9,5,50,23,24,13,34
"233",752,62,847,94,125,44,75
"234",752,62,847,94,125,44,75
"235",9,6,49,18,27,21,20
"236",9,3,52,17,21,13,21
"237",6,62,52,94,124,44,75
"238",4,2,42,24,41,11,37
"239",5,5,36,8,13,6,10
"240",3,1,52,15,18,9,19
"241",752,62,847,94,125,44,75
"242",750,62,847,94,125,44,75
"243",752,62,847,94,125,44,75
"244",8,3,36,10,18,11,23
"245",752,62,847,94,125,44,75
"246",751,62,847,94,125,44,75
"247",747,62,847,94,125,44,75
"248",752,62,846,94,125,44,75
"249",12,61,58,92,125,43,75
"250",9,3,55,10,17,9,18
"251",15,10,54,28,37,23,27
"252",752,62,844,94,125,44,75
"253",5,62,62,94,125,44,75
"254",4,0,55,10,11,7,20
"255",752,62,847,94,125,44,75
"256",5,61,37,91,125,44,75
"257",752,62,847,94,125,44,75
"258",752,62,847,94,125,44,75
"259",751,62,847,94,125,44,75
"260",8,62,63,94,125,44,74
"261",9,62,49,94,125,44,75
"262",752,62,847,94,125,44,75
"263",13,62,72,93,125,44,75
"264",11,62,63,94,125,44,75
"265",5,5,43,25,36,17,30
"266",752,62,847,94,125,44,75
"267",752,62,847,94,125,44,75
"268",10,62,61,93,124,44,73
"269",2,62,56,94,125,44,75
"270",752,62,847,94,125,44,75
"271",8,0,46,15,10,8,13
"272",3,2,46,15,24,14,25
"273",751,62,845,94,125,44,75
"274",751,62,847,94,125,44,75
"275",11,5,61,15,21,12,26
"276",750,62,847,94,125,44,75
"277",7,62,57,94,124,44,75
"278",14,62,48,94,125,44,75
"279",752,62,847,94,125,44,75
"280",8,62,50,94,125,44,75
"281",5,3,44,10,7,8,15
"282",11,62,65,94,125,44,75
"283",7,2,56,18,20,12,27
"284",752,62,847,94,125,44,75
"285",7,2,47,14,15,10,20
"286",5,1,34,13,19,9,19
"287",9,0,41,12,14,10,21
"288",9,7,68,25,29,20,23
"289",752,62,847,94,125,44,75
"290",11,62,49,92,123,43,74
"291",4,8,56,22,28,15,31
"292",3,8,56,27,47,24,31
"293",9,3,51,9,19,18,22
"294",751,62,847,94,125,44,75
"295",6,2,42,6,13,6,14
"296",9,62,56,93,125,44,75
"297",7,62,66,94,125,44,75
"298",9,62,58,94,125,44,74
"299",14,9,63,25,38,23,38
"300",10,1,68,6,12,13,11
"301",752,62,847,94,125,44,75
"302",752,62,847,94,125,44,75
"303",751,62,845,94,125,44,75
"304",7,62,40,94,125,44,75
"305",3,2,46,17,37,18,27
"306",7,3,46,23,24,15,26
"307",752,62,846,94,125,44,75
"308",8,62,48,94,125,44,75
"309",13,62,49,94,125,44,75
"310",752,62,847,94,125,44,75
"311",5,3,49,20,29,12,11
"312",11,7,62,21,31,10,23
"313",6,4,54,14,18,6,20
"314",752,62,847,94,125,44,75
"315",7,2,45,20,27,15,13
"316",8,4,65,16,22,10,30
"317",752,62,847,94,125,44,75
"318",10,62,59,94,125,44,75
"319",6,0,40,14,21,17,20
"320",749,62,846,94,125,44,75
"321",8,2,52,14,24,9,25
"322",3,12,30,31,32,16,29
"323",751,62,847,94,125,44,75
"324",12,3,51,16,20,13,31
"325",752,62,847,94,125,44,75
"326",11,2,73,5,12,13,17
"327",752,62,845,94,125,44,75
"328",752,62,846,94,125,44,75
"329",751,62,846,94,125,44,75
"330",13,62,71,94,125,44,75
"331",12,2,54,7,19,10,15
"332",751,62,846,94,125,44,75
"333",16,2,66,20,25,12,24
"334",752,62,847,94,125,44,75
"335",5,1,65,12,14,9,23
"336",752,62,847,94,125,44,75
"337",18,62,72,94,125,44,75
"338",752,62,847,94,125,44,75
"339",752,62,847,94,125,44,75
"340",4,2,43,13,19,7,22
"341",9,1,58,7,14,13,18
"342",10,1,57,14,15,9,21
"343",752,62,847,94,125,44,75
"344",752,62,846,94,125,44,75
"345",752,62,847,94,125,44,75
"346",8,2,65,16,21,15,17
"347",3,62,33,94,125,44,75
"348",752,62,847,94,125,44,75
"349",13,62,66,93,125,44,75
"350",8,61,49,94,124,44,73
"351",752,62,847,94,125,44,75
"352",6,62,56,94,125,44,75
"353",752,62,847,94,125,44,75
"354",12,5,86,11,12,10,19
"355",4,4,40,27,40,19,37
"356",8,3,29,6,19,9,16
"357",4,62,47,94,125,44,75
"358",752,62,847,94,125,44,75
"359",752,62,847,94,125,44,75
"360",10,62,53,94,125,44,75
"361",752,62,847,94,125,44,75
"362",752,62,847,94,125,44,75
"363",7,3,55,27,37,19,28
"364",6,62,63,94,125,44,75
"365",6,1,56,10,19,12,19
"366",9,62,44,94,125,44,75
"367",10,62,44,94,125,44,75
"368",11,11,53,40,47,16,38
"369",9,1,58,15,22,9,26
"370",751,62,846,94,125,44,75
"371",751,62,847,94,125,44,75
"372",751,62,846,94,125,44,75
"373",752,62,847,94,125,44,75
"374",751,62,847,94,125,44,75
"375",752,62,847,94,125,44,75
"376",11,7,58,30,44,17,44
"377",11,6,35,17,22,15,28
"378",10,10,62,9,23,15,28
"379",7,3,50,6,14,6,13
"380",752,62,847,94,125,44,75
"381",752,62,847,94,125,44,75
"382",4,2,50,14,9,5,18
"383",5,2,41,10,12,15,19
"384",751,62,847,94,125,44,75
"385",8,62,66,94,125,44,75
"386",752,62,847,94,125,44,75
"387",13,1,57,12,10,10,17
"388",752,62,847,94,125,44,75
"389",10,3,57,11,14,9,12
"390",10,0,47,4,5,6,12
"391",749,62,846,94,125,44,75
"392",16,2,67,11,11,10,17
"393",752,62,847,94,125,44,75
"394",3,62,44,94,125,44,75
"395",6,7,65,27,28,14,28
"396",3,0,33,13,15,9,16
"397",8,62,49,94,125,43,75
"398",6,11,49,32,42,21,42
"399",6,4,44,14,27,16,26
"400",6,62,42,94,125,44,75
"401",752,62,846,94,125,44,75
"402",10,5,70,24,32,19,31
"403",13,1,77,18,15,10,23
"404",752,62,846,94,125,44,75
"405",12,62,72,94,125,44,75
"406",752,62,847,94,125,44,75
"407",752,62,847,94,125,44,75
"408",5,62,53,94,125,44,75
"409",5,4,47,28,37,22,27
"410",5,2,46,12,12,10,18
"411",5,4,61,25,27,17,28
"412",12,1,64,11,13,13,23
"413",3,1,42,13,13,8,19
"414",752,62,847,94,125,44,75
"415",7,0,42,11,12,10,16
"416",752,62,847,94,125,44,75
"417",15,62,58,94,125,44,74
"418",752,62,847,94,125,44,75
"419",752,62,846,94,125,44,75
"420",752,62,847,94,125,44,75
"421",9,62,65,94,125,44,74
"422",751,62,842,94,125,44,75
"423",9,62,55,94,124,44,75
"424",9,3,50,13,18,17,21
"425",7,4,59,19,12,8,20
"426",9,8,78,38,40,21,42
"427",9,5,48,21,30,16,21
"428",7,2,45,14,17,11,25
"429",5,5,53,8,20,13,16
"430",752,62,847,94,125,44,75
"431",752,62,847,94,125,44,75
"432",752,62,847,94,125,44,75
"433",12,2,43,9,12,11,17
"434",9,62,50,94,124,44,75
"435",8,62,40,94,125,44,75
"436",13,62,66,92,125,44,75
"437",752,62,847,94,125,44,75
"438",3,5,63,20,25,11,26
"439",7,11,57,28,46,17,38
"440",11,61,66,94,125,44,75
"441",752,62,847,94,125,44,75
"442",7,1,61,14,12,16,25
"443",752,62,847,94,125,44,75
"444",752,62,847,94,125,44,75
"445",10,8,77,22,29,17,30
"446",5,7,38,29,19,16,26
"447",751,62,847,94,125,44,75
"448",7,62,55,94,125,44,75
"449",3,0,57,3,9,4,13
"450",8,62,67,94,125,44,75
"451",752,62,847,94,125,44,75
"452",752,62,847,94,125,44,75
"453",4,0,49,7,12,8,12
"454",752,62,846,94,125,44,75
"455",749,62,846,94,125,44,75
"456",752,62,847,94,125,44,75
"457",10,1,63,7,14,6,17
"458",5,6,69,23,27,10,25
"459",750,62,847,94,125,44,75
"460",752,62,847,94,125,44,75
"461",15,3,61,13,13,17,19
"462",10,8,69,30,41,20,35
"463",13,62,64,94,125,44,75
"464",751,62,847,94,125,44,75
"465",2,62,35,94,124,43,75
"466",10,11,83,26,44,27,38
"467",11,9,53,23,32,18,24
"468",13,5,50,22,38,13,32
"469",6,4,52,23,26,14,30
"470",752,62,846,94,125,44,75
"471",752,62,847,94,125,44,75
"472",750,62,845,94,125,44,75
"473",8,5,51,18,27,16,30
"474",3,0,48,11,16,12,21
"475",751,62,847,94,125,44,75
"476",752,62,847,94,125,44,75
"477",752,62,847,94,125,44,75
"478",752,62,847,94,125,44,75
"479",752,62,847,94,125,44,75
"480",5,62,44,94,125,44,75
"481",6,7,43,34,44,22,39
"482",10,3,63,11,12,7,18
"483",4,0,27,10,16,9,23
"484",10,4,69,20,25,13,26
"485",751,62,847,94,125,44,75
"486",5,10,57,27,27,17,29
"487",5,4,31,22,28,15,29
"488",8,61,53,93,125,44,75
"489",7,5,34,15,23,18,21
"490",6,3,49,17,16,11,21
"491",8,62,58,94,125,44,75
"492",7,0,47,10,15,10,20
"493",5,62,54,94,125,44,74
"494",752,62,847,94,125,44,75
"495",752,62,847,94,125,44,75
"496",9,9,65,19,36,21,25
"497",747,62,841,94,125,44,75
"498",10,62,48,94,124,44,75
"499",10,62,50,94,125,44,75
"500",8,2,73,16,10,11,11
"501",747,62,847,94,125,44,75
"502",752,62,847,94,125,44,75
"503",5,3,81,20,26,15,25
"504",7,1,66,13,13,12,14
"505",752,62,847,94,125,44,75
"506",751,62,847,94,125,44,75
"507",2,62,50,94,125,44,75
"508",6,2,62,14,18,8,16
"509",752,62,847,94,125,44,75
"510",17,62,59,94,125,44,75
"511",4,1,54,7,7,9,21
"512",751,62,847,94,125,44,75
"513",751,62,847,94,125,44,75
"514",9,2,48,16,17,10,19
"515",8,1,49,11,13,19,27
"516",752,62,847,94,125,44,75
"517",3,3,44,25,20,12,28
"518",750,62,847,94,125,44,75
"519",752,62,847,94,125,44,75
"520",5,61,54,91,124,44,75
"521",12,62,67,94,124,44,75
"522",1,9,51,21,19,18,25
"523",11,62,44,94,125,44,75
"524",10,2,68,15,18,10,16
"525",752,62,847,94,125,44,75
"526",751,62,845,94,125,44,75
"527",7,5,54,21,38,17,25
"528",8,2,47,11,12,10,24
"529",9,62,51,94,125,44,75
"530",751,62,847,94,125,44,75
"531",7,62,54,94,125,44,75
"532",8,1,45,24,18,11,19
"533",4,4,74,12,18,17,27
"534",9,62,46,94,125,44,75
"535",5,2,44,9,10,9,25
"536",8,3,62,21,21,17,20
"537",13,2,53,12,14,8,20
"538",752,62,847,94,125,44,75
"539",6,62,52,94,125,44,75
"540",752,62,847,94,125,44,75
"541",752,62,847,94,125,44,75
"542",752,62,847,94,125,44,75
"543",8,5,36,17,28,11,25
"544",7,62,52,94,125,44,75
"545",13,62,54,94,123,44,75
"546",10,4,52,16,25,7,22
"547",2,1,56,10,19,13,26
"548",10,7,48,19,29,16,27
"549",752,62,847,94,125,44,75
"550",7,2,53,16,22,14,21
"551",752,62,847,94,125,44,75
"552",8,2,59,18,16,11,22
"553",752,62,847,94,125,44,75
"554",752,62,844,94,125,44,75
"555",7,10,74,34,47,19,43
"556",752,62,847,94,125,44,75
"557",2,3,44,11,9,6,16
"558",752,62,847,94,125,44,75
"559",6,62,58,94,125,44,75
"560",752,62,847,94,125,44,75
"561",7,61,54,93,124,44,75
"562",12,9,44,25,33,25,32
"563",1,62,50,94,125,44,75
"564",7,2,52,15,17,11,23
"565",6,12,40,24,38,26,38
"566",7,62,50,94,125,44,75
"567",751,62,847,94,125,44,75
"568",752,62,847,94,125,44,75
"569",752,62,847,94,125,44,75
"570",752,62,847,94,125,44,75
"571",749,62,845,94,125,44,75
"572",7,6,52,23,24,11,27
"573",752,62,847,94,125,44,75
"574",751,62,845,94,125,44,75
"575",6,3,54,10,17,15,21
"576",752,62,847,94,125,44,75
"577",751,62,847,94,125,44,75
"578",8,3,53,20,31,15,29
"579",752,62,847,94,125,44,75
"580",6,4,57,16,29,14,18
"581",5,4,51,6,6,8,26
"582",9,2,50,6,13,7,16
"583",752,62,847,94,125,44,75
"584",752,62,847,94,125,44,75
"585",3,2,56,9,28,8,17
"586",4,61,78,94,125,44,75
"587",4,1,73,11,15,17,13
"588",7,3,61,15,25,13,22
"589",752,62,847,94,125,44,75
"590",8,2,68,19,15,14,21
"591",752,62,847,94,125,44,75
"592",752,62,847,94,125,44,75
"593",752,62,847,94,125,44,75
"594",10,62,48,94,125,44,75
"595",6,62,57,94,125,44,75
"596",752,62,847,94,125,44,75
"597",752,62,847,94,125,44,75
"598",751,62,847,94,125,44,75
"599",2,1,47,6,9,11,14
"600",752,62,847,94,125,44,75
"601",7,5,48,9,24,14,25
"602",7,7,61,25,29,18,25
"603",752,62,847,94,125,44,75
"604",752,62,847,94,125,44,75
"605",13,62,68,94,125,44,75
"606",752,62,847,94,125,44,75
"607",11,6,46,16,32,16,24
"608",8,4,58,18,16,12,23
"609",752,62,847,94,125,44,75
"610",5,2,34,11,18,15,15
"611",7,2,43,7,9,11,13
"612",12,4,52,13,18,12,18
"613",4,1,39,17,13,10,27
"614",748,62,846,94,125,44,75
"615",752,62,847,94,125,44,75
"616",2,61,52,94,125,44,75
"617",6,62,52,94,125,44,75
"618",12,62,66,94,124,44,75
"619",744,62,845,94,125,44,75
"620",6,1,35,10,12,8,16
"621",7,2,48,10,8,10,15
"622",752,62,847,94,125,44,75
"623",9,2,43,9,16,10,18
"624",752,62,847,94,125,44,75
"625",752,62,847,94,125,44,75
"626",749,62,844,94,125,44,75
"627",752,62,847,94,125,44,75
"628",5,2,61,21,22,12,21
"629",6,62,62,94,125,44,74
"630",752,62,847,94,125,44,75
"631",751,62,847,94,125,44,75
"632",749,62,845,94,125,44,75
"633",752,62,847,94,125,44,75
"634",752,62,847,94,125,44,75
"635",7,62,61,94,125,44,75
"636",752,62,846,94,125,44,75
"637",10,62,47,94,124,44,75
"638",748,62,844,94,125,44,75
"639",9,6,24,18,31,22,34
"640",5,4,65,16,25,15,21
"641",11,1,78,19,16,12,25
"642",6,62,51,94,124,44,75
"643",9,62,58,94,125,44,75
"644",3,32,58,62,86,36,62
"645",4,1,41,1,19,7,17
"646",7,62,37,94,125,44,75
"647",752,62,847,94,125,44,75
"648",4,62,49,94,125,44,75
"649",752,62,847,94,125,44,75
"650",751,62,846,94,125,44,75
"651",2,7,46,25,23,18,36
"652",752,62,847,94,125,44,75
"653",752,62,847,94,125,44,75
"654",7,62,59,94,125,44,75
"655",9,4,51,15,14,7,22
"656",751,62,847,94,125,44,75
"657",752,62,847,94,125,44,75
"658",11,4,60,25,34,16,25
"659",3,1,39,11,20,11,22
"660",751,62,847,94,125,44,75
"661",13,0,53,7,10,12,13
"662",752,62,847,94,125,44,75
"663",747,62,844,94,125,44,75
"664",752,62,847,94,125,44,75
"665",12,2,48,15,25,13,22
"666",752,62,846,94,125,44,75
"667",751,62,847,94,125,44,75
"668",752,62,847,94,125,44,75
"669",752,62,847,94,125,44,75
"670",5,62,66,94,125,43,75
"671",752,62,847,94,125,44,75
"672",752,62,844,94,125,44,75
"673",8,62,49,94,125,44,75
"674",12,62,71,94,125,43,75
"675",752,62,847,94,125,44,75
"676",8,5,55,22,34,19,31
"677",752,62,847,94,125,44,75
"678",752,62,847,94,125,44,75
"679",2,2,34,16,20,11,26
"680",7,62,55,94,125,44,75
"681",6,62,57,93,125,44,75
"682",8,62,53,94,125,44,75
"683",751,62,847,94,125,44,75
"684",15,6,51,35,35,22,35
"685",12,1,61,14,17,10,16
"686",752,62,847,94,125,44,75
"687",10,1,50,16,14,9,25
"688",10,1,54,10,11,15,12
"689",747,62,846,94,125,44,75
"690",7,6,50,25,40,16,35
"691",6,62,64,94,125,44,75
"692",11,61,47,94,124,43,75
"693",7,2,42,8,11,13,18
"694",752,62,847,94,125,44,75
"695",4,2,52,18,23,10,19
"696",10,62,57,93,125,44,75
"697",12,1,69,4,15,11,21
"698",752,62,847,94,125,44,75
"699",5,61,43,94,125,44,75
"700",4,2,57,7,7,7,16
"701",3,0,63,11,26,14,19
"702",752,62,847,94,125,44,75
"703",752,62,847,94,125,44,75
"704",9,1,55,14,9,9,19
"705",7,62,50,94,125,44,75
"706",6,7,44,9,24,16,20
"707",752,62,847,94,125,44,75
"708",8,8,55,23,44,13,25
"709",2,62,51,94,125,44,75
"710",6,3,44,7,8,13,22
"711",4,9,55,36,39,23,40
"712",9,4,53,21,33,15,37
"713",752,62,847,94,125,44,75
"714",752,62,847,94,125,44,75
"715",752,62,846,94,125,44,75
"716",6,62,52,94,125,44,75
"717",4,62,43,93,125,44,75
"718",2,2,38,5,15,7,19
"719",751,62,847,94,125,44,75
"720",6,11,50,34,50,27,39
"721",11,62,59,94,125,44,75
"722",4,4,50,8,22,15,27
"723",5,1,35,6,8,10,12
"724",7,62,73,94,125,44,75
"725",5,15,53,38,47,20,39
"726",751,62,846,94,125,44,75
"727",752,62,847,94,125,44,75
"728",752,62,847,94,125,44,75
"729",751,62,847,94,125,44,75
"730",14,5,50,19,22,18,27
"731",6,1,39,10,20,16,16
"732",4,62,42,93,125,44,74
"733",751,62,847,94,125,44,75
"734",4,62,56,93,125,44,75
"735",5,62,54,94,125,44,75
"736",1,9,42,28,41,13,34
"737",6,0,48,8,10,14,19
"738",752,62,847,94,125,44,75
"739",752,62,847,94,125,44,75
"740",14,62,70,93,125,44,75
"741",9,1,69,10,19,14,23
"742",2,62,38,94,125,44,75
"743",4,4,42,16,19,12,26
"744",752,62,847,94,125,44,75
"745",752,62,847,94,125,44,75
"746",2,4,39,16,13,11,22
"747",5,1,53,8,8,8,11
"748",752,62,847,94,125,44,75
"749",8,1,61,16,13,6,21
"750",752,62,847,94,125,44,75
"751",752,62,845,94,125,44,75
"752",4,0,55,10,8,9,17
"753",10,1,50,9,24,10,20
"754",752,62,846,94,125,44,75
"755",12,61,64,94,124,44,75
"756",10,61,66,94,123,43,72
"757",752,62,844,94,125,44,75
"758",14,0,63,23,26,13,35
"759",744,62,839,94,125,44,75
"760",5,4,34,12,27,17,26
"761",752,62,847,94,125,44,75
"762",4,8,41,20,32,21,37
"763",752,62,847,94,125,44,75
"764",750,62,847,94,125,44,75
"765",5,62,38,94,123,44,75
"766",5,62,53,92,125,44,75
"767",12,1,61,19,20,19,26
"768",752,62,847,94,125,44,75
"769",5,2,76,18,25,12,21
"770",9,5,39,26,24,14,33
"771",751,62,847,94,125,44,75
"772",7,5,31,9,19,13,23
"773",10,13,51,37,46,22,31
"774",751,62,847,94,125,44,75
"775",6,62,58,94,125,44,75
"776",752,62,847,94,125,44,75
"777",6,62,34,94,125,44,75
"778",3,7,31,25,26,14,23
"779",4,62,48,94,125,44,75
"780",6,62,57,94,125,44,75
"781",9,6,72,30,42,20,39
"782",751,62,847,94,125,44,75
"783",12,3,64,15,16,15,25
"784",10,62,49,94,125,44,75
"785",752,62,847,94,125,44,75
"786",752,62,847,94,125,44,75
"787",752,62,847,94,125,44,75
"788",752,62,847,94,125,44,75
"789",6,2,63,13,19,18,17
"790",6,62,37,94,125,44,75
"791",10,62,68,94,125,44,75
"792",13,4,47,18,20,21,29
"793",3,5,31,11,21,18,21
"794",9,7,58,18,24,19,29
"795",752,62,847,94,125,44,75
"796",752,62,847,94,125,44,75
"797",6,62,59,94,124,44,75
"798",6,5,52,22,27,20,20
"799",11,1,50,13,18,15,11
"800",8,9,61,32,39,20,33
"801",752,62,847,94,125,44,75
"802",752,62,847,94,125,44,75
"803",9,15,46,27,41,20,44
"804",751,62,846,94,125,44,75
"805",6,3,50,10,13,18,22
"806",8,4,67,23,21,15,26
"807",750,62,844,94,125,44,75
"808",15,5,62,12,13,16,19
"809",8,15,40,24,46,13,36
"810",752,62,847,94,125,44,75
"811",5,0,66,17,34,19,26
"812",752,62,847,94,125,44,75
"813",6,6,44,19,24,14,29
