"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"295",0,0,0,0,0,0,0
"296",346,0,370,0,0,0,0
"297",348,0,355,0,0,0,0
"298",343,0,349,0,0,0,0
"299",354,0,372,0,0,0,0
"300",346,0,356,0,0,0,0
"301",348,0,367,0,0,0,0
"302",348,30,376,39,43,15,14
"303",336,31,358,42,36,8,13
"304",350,29,366,41,45,13,18
"305",344,0,358,1,0,0,0
"306",347,0,355,0,0,0,0
"307",347,0,359,0,0,0,0
"308",332,0,336,0,0,0,0
"309",343,30,347,39,44,15,16
"310",344,0,357,0,0,0,0
"311",353,0,347,0,0,0,0
"312",0,0,1,0,0,0,0
"313",341,0,355,0,0,0,0
"314",349,29,361,37,47,13,14
"315",343,0,354,0,0,0,0
"316",355,29,351,37,46,17,10
"317",347,0,360,0,0,0,0
"318",0,0,1,0,0,0,0
"319",342,27,354,34,44,15,10
"320",340,0,358,0,1,0,0
"321",336,28,347,39,48,15,11
"322",342,28,369,42,46,14,9
"323",353,28,360,42,40,12,11
"324",333,28,360,39,44,15,16
"325",0,0,1,0,0,0,0
"326",343,2,359,2,1,1,0
"327",351,0,354,0,0,0,0
"328",352,30,345,41,41,12,17
"329",346,0,347,0,1,0,0
"330",340,0,368,0,0,0,0
"331",349,0,361,0,0,0,0
"332",0,0,1,0,0,0,0
"333",349,28,356,40,51,13,13
"334",0,0,1,0,0,0,0
"335",343,0,374,0,0,0,0
"336",346,28,356,41,43,13,14
"337",343,0,373,0,0,0,0
"338",1,0,1,0,0,0,0
"339",334,31,341,39,47,12,12
"340",346,29,358,38,45,17,11
"341",334,0,362,0,0,0,0
"342",346,0,361,0,0,0,0
"343",349,29,357,37,40,13,10
"344",341,30,357,40,38,15,15
"345",0,0,1,0,0,0,0
"346",345,0,357,0,0,0,0
"347",341,29,360,43,44,14,16
"348",0,0,1,0,0,0,0
"349",353,27,359,35,39,8,10
"350",337,29,350,36,50,16,12
"351",345,28,364,38,41,13,12
"352",342,0,365,0,0,0,0
"353",350,0,348,1,0,0,0
"354",353,29,360,38,37,15,11
"355",347,29,359,37,39,15,17
"356",338,31,358,38,36,16,12
"357",340,0,365,0,1,0,0
"358",349,0,353,0,0,0,0
"359",346,3,372,3,2,0,0
"360",0,0,1,0,0,0,0
"361",350,24,349,42,40,14,13
"362",337,0,367,0,0,0,0
"363",347,29,355,38,39,16,16
"364",346,0,365,1,0,0,0
"365",349,29,361,40,42,13,11
"366",340,0,347,0,0,0,0
"367",333,0,359,0,0,0,0
"368",341,0,356,0,0,0,0
"369",345,0,362,0,0,0,0
"370",346,0,359,0,0,0,0
"371",0,0,0,0,0,0,0
"372",337,0,355,0,0,0,0
"373",352,0,365,0,0,0,0
"374",351,0,366,0,0,0,0
"375",0,0,1,0,0,0,0
"376",348,31,358,38,47,16,11
"377",350,0,354,0,0,0,0
"378",337,30,357,36,41,14,8
"379",346,29,366,41,46,14,10
"380",350,0,361,0,0,0,0
"381",346,0,365,1,0,0,0
"382",351,27,377,39,37,11,14
"383",352,0,359,0,0,0,0
"384",0,0,2,0,0,0,0
"385",343,0,358,0,0,0,0
"386",350,0,346,0,0,0,1
"387",344,0,365,0,0,0,0
"388",338,0,359,0,0,0,0
"389",338,0,354,0,0,0,0
"390",344,0,358,1,0,1,0
"391",347,0,351,0,0,0,0
"392",344,31,362,35,42,12,18
"393",2,0,4,0,0,0,0
"394",346,0,358,0,0,0,0
"395",350,0,359,0,0,0,0
"396",350,0,359,0,0,0,0
"397",342,30,354,39,47,14,15
"398",349,1,358,0,0,0,0
"399",345,0,360,0,0,1,0
"400",339,0,359,0,0,0,0
"401",342,1,340,0,0,0,0
"402",349,0,346,0,0,0,0
"403",0,0,1,0,0,0,0
"404",352,30,358,41,42,13,14
"405",343,0,345,0,0,0,0
"406",340,29,361,39,43,15,8
"407",348,0,373,0,0,0,0
"408",339,0,354,0,0,0,0
"409",349,27,360,39,44,15,13
"410",346,0,346,0,0,0,0
"411",347,28,350,42,40,16,11
"412",343,1,361,0,1,0,1
"413",340,25,363,38,44,16,18
"414",338,26,369,35,36,12,16
"415",0,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",341,0,360,0,0,0,0
"419",347,0,359,0,2,0,0
"420",329,0,363,0,0,0,0
"421",353,0,360,1,0,0,0
"422",339,31,359,40,43,20,8
"423",342,29,369,41,46,15,9
"424",341,31,357,39,45,15,12
"425",343,0,364,0,0,0,0
"426",349,27,357,34,45,12,9
"427",0,0,1,0,0,0,0
"428",346,29,358,42,33,15,8
"429",347,30,365,34,45,15,13
"430",346,0,375,0,0,0,0
"431",0,0,1,0,0,0,0
"432",341,0,365,0,0,0,0
"433",338,0,362,0,0,0,0
"434",0,0,1,0,0,0,0
"435",334,26,343,39,40,11,9
"436",340,0,357,0,0,0,0
"437",341,31,356,41,39,18,14
"438",349,0,356,0,0,0,0
"439",349,0,341,0,0,0,0
"440",0,0,1,0,0,0,0
"441",352,0,349,0,0,0,0
"442",345,0,357,0,0,0,0
"443",344,30,356,41,39,14,15
"444",350,0,349,0,0,0,0
"445",1,0,1,0,0,0,0
"446",353,0,361,0,0,0,0
"447",342,1,348,0,0,1,0
"448",354,0,359,0,0,0,0
"449",1,0,1,0,0,0,0
"450",348,0,364,0,0,0,0
"451",344,28,361,41,43,16,11
"452",344,0,365,0,0,0,0
"453",0,0,1,0,0,0,0
"454",344,26,357,43,45,18,15
"455",342,30,350,43,45,14,18
"456",349,0,359,0,0,0,0
"457",359,31,358,42,32,18,17
"458",341,0,357,0,0,0,0
"459",0,0,1,0,0,0,0
"460",346,0,357,0,0,0,0
"461",342,0,360,0,0,0,0
"462",335,26,356,43,41,13,14
"463",0,0,1,0,0,0,0
"464",346,1,349,1,1,0,0
"465",349,28,357,38,45,10,10
"466",349,28,352,38,42,14,11
"467",350,29,355,42,43,12,13
"468",0,0,1,0,0,0,0
"469",346,27,340,39,41,18,12
"470",349,30,356,41,42,15,13
"471",349,0,366,0,0,0,0
"472",345,30,359,41,43,17,19
"473",0,0,1,0,0,0,0
"474",0,0,1,0,0,0,0
"475",342,29,367,44,37,14,11
"476",337,0,365,0,0,0,0
"477",340,0,360,0,0,0,0
"478",352,25,373,44,42,17,9
"479",351,0,355,0,0,0,0
"480",342,28,350,35,46,13,14
"481",349,0,353,0,0,0,0
"482",352,29,354,39,46,17,18
"483",339,0,379,0,0,0,0
"484",344,27,353,38,43,13,12
"485",339,1,366,0,1,0,0
"486",343,0,362,0,0,0,0
"487",336,27,356,42,43,16,12
"488",342,1,349,0,0,0,0
"489",342,1,361,0,0,0,0
"490",349,27,352,40,42,12,15
"491",347,0,371,0,0,0,0
"492",0,0,1,0,0,0,0
"493",344,0,368,0,1,0,0
"494",343,0,358,0,1,0,0
"495",354,0,356,0,0,0,0
"496",343,0,355,0,0,0,0
"497",354,0,363,0,0,0,0
"498",0,0,1,0,0,0,0
"499",349,0,340,0,0,0,0
"500",344,0,353,0,0,0,0
