"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",19,19,6,4,8
"1065",19,18,4,2,8
"1066",21,21,7,6,7
"1067",17,18,6,7,9
"1068",21,18,15,3,5
"1069",0,0,0,0,0
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",18,20,11,4,9
"1073",18,22,7,3,13
"1074",0,0,0,0,0
"1075",14,23,7,8,10
"1076",0,0,0,0,0
"1077",18,20,6,4,13
"1078",22,22,11,3,8
"1079",23,18,9,5,8
"1080",24,22,11,2,10
"1081",21,19,10,4,10
"1082",0,0,0,0,0
"1083",15,16,6,2,11
"1084",29,24,6,4,9
"1085",14,19,11,1,7
"1086",22,16,5,5,11
"1087",17,20,7,3,11
"1088",20,19,7,4,11
"1089",22,19,9,1,9
"1090",0,0,0,0,0
"1091",0,1,0,0,0
"1092",18,33,11,4,7
"1093",16,24,9,5,14
"1094",16,19,13,2,9
"1095",0,0,0,0,0
"1096",18,22,4,5,9
"1097",14,23,10,3,11
"1098",0,0,0,0,0
"1099",19,19,8,4,8
"1100",19,17,6,2,9
"1101",0,0,0,0,0
"1102",18,20,9,4,9
"1103",0,0,0,0,0
"1104",21,15,11,6,11
"1105",15,17,7,1,9
"1106",21,21,8,4,8
"1107",0,0,0,0,0
"1108",17,18,6,5,6
"1109",23,22,7,4,13
"1110",17,22,7,3,9
"1111",23,16,10,4,13
"1112",15,17,9,3,11
"1113",15,24,9,4,8
"1114",15,18,12,3,10
"1115",0,0,0,0,0
"1116",17,23,9,3,11
"1117",23,24,6,2,11
"1118",0,0,0,0,0
"1119",0,1,0,0,0
"1120",1,0,0,0,1
"1121",0,0,0,0,0
"1122",23,17,5,3,6
"1123",0,0,0,0,0
"1124",21,23,8,1,9
"1125",18,22,8,3,9
"1126",24,19,8,2,14
"1127",0,0,0,0,0
"1128",16,21,6,3,9
"1129",0,0,0,0,0
"1130",24,20,10,3,13
"1131",0,0,0,0,0
"1132",17,21,8,4,11
"1133",0,0,0,0,0
"1134",23,23,14,4,13
"1135",22,21,6,3,8
"1136",19,16,9,7,6
"1137",16,22,8,2,10
"1138",14,24,6,3,11
"1139",21,20,9,2,8
"1140",18,19,6,3,8
"1141",17,23,9,3,11
"1142",0,0,0,0,0
"1143",11,21,10,4,13
"1144",20,24,10,3,11
"1145",15,16,13,3,9
"1146",12,16,8,6,11
"1147",15,21,7,1,4
"1148",0,0,0,0,0
"1149",0,0,0,0,0
"1150",20,21,9,3,12
"1151",15,23,10,4,10
"1152",20,22,8,4,9
"1153",21,18,8,1,11
"1154",0,0,0,0,0
"1155",29,15,4,2,9
"1156",0,0,0,0,0
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",23,21,10,4,12
"1161",0,0,0,0,0
"1162",0,0,0,0,0
"1163",0,0,0,0,0
"1164",14,21,11,2,16
"1165",28,17,9,3,9
"1166",16,20,8,4,10
"1167",0,1,0,0,0
"1168",0,0,0,0,0
"1169",17,21,8,2,11
"1170",17,18,5,4,12
"1171",0,0,0,0,0
"1172",0,0,0,0,0
"1173",27,21,6,2,10
"1174",17,18,7,3,5
"1175",0,0,0,0,0
"1176",14,20,9,4,8
"1177",20,22,8,3,5
"1178",14,24,7,2,9
"1179",18,19,9,2,8
"1180",0,0,0,0,0
"1181",28,27,6,2,10
"1182",14,21,10,4,11
"1183",0,0,0,0,0
"1184",0,0,0,0,0
"1185",0,1,0,0,0
"1186",14,27,6,3,11
"1187",0,0,0,0,0
"1188",14,17,9,6,10
"1189",19,30,7,2,7
"1190",15,17,8,2,8
"1191",21,20,6,2,9
"1192",0,0,0,0,0
"1193",18,18,9,3,7
"1194",18,17,11,3,11
"1195",15,17,11,3,9
"1196",0,0,0,0,0
"1197",19,20,12,3,10
"1198",15,18,13,4,17
"1199",0,0,0,0,0
"1200",17,21,8,4,5
"1201",24,21,8,3,13
"1202",0,0,0,0,0
"1203",17,28,10,4,9
"1204",15,17,8,6,9
"1205",23,28,7,4,8
"1206",0,0,0,0,0
"1207",17,24,11,4,7
"1208",17,22,9,5,8
"1209",0,1,0,0,0
"1210",19,22,9,2,9
"1211",16,18,7,1,6
"1212",0,0,0,0,0
"1213",0,0,0,0,0
"1214",18,17,9,1,9
"1215",14,20,8,3,8
"1216",11,15,12,3,14
"1217",15,25,6,3,15
"1218",17,19,4,2,11
"1219",16,14,10,4,9
"1220",19,24,6,2,8
"1221",17,25,7,2,9
"1222",0,0,0,0,0
"1223",15,27,6,2,7
"1224",0,1,0,0,0
"1225",0,0,0,0,0
"1226",14,18,9,5,12
"1227",16,32,10,3,7
"1228",0,0,0,0,0
"1229",20,29,5,1,8
"1230",11,18,8,2,8
"1231",17,18,8,4,7
"1232",0,0,0,0,0
"1233",19,19,13,4,15
"1234",0,0,0,0,0
"1235",18,23,13,6,10
"1236",16,26,3,5,11
"1237",23,26,5,3,8
"1238",21,17,12,3,12
"1239",22,21,11,3,11
"1240",0,0,0,0,0
"1241",24,22,7,4,8
"1242",0,0,0,0,0
"1243",10,18,8,3,10
"1244",0,0,0,0,1
"1245",13,28,7,3,7
"1246",14,18,9,3,6
"1247",0,0,0,0,0
"1248",24,22,7,2,8
"1249",14,18,6,2,11
"1250",0,0,0,0,0
"1251",0,0,0,0,0
"1252",0,0,0,0,0
"1253",21,19,9,3,10
"1254",0,0,0,0,0
"1255",21,25,9,3,8
"1256",19,20,9,3,6
"1257",22,21,8,3,6
"1258",20,17,10,4,9
"1259",12,16,8,4,5
"1260",19,20,10,3,11
"1261",22,20,6,4,9
"1262",0,0,0,0,0
"1263",0,1,0,0,0
"1264",28,17,10,3,10
"1265",23,16,15,4,8
"1266",0,0,0,0,0
"1267",24,18,9,2,12
"1268",20,24,10,4,10
"1269",0,0,0,0,0
"1270",18,22,6,4,8
"1271",25,17,7,3,8
"1272",23,25,8,3,7
"1273",17,17,11,2,14
"1274",0,0,0,0,0
"1275",21,21,7,4,12
"1276",23,16,10,4,8
"1277",12,22,8,3,7
"1278",0,0,0,0,0
"1279",0,0,0,0,0
"1280",15,21,13,2,7
"1281",18,19,9,3,10
"1282",0,0,0,0,0
"1283",17,18,8,4,12
"1284",0,0,0,0,0
"1285",19,24,12,2,10
"1286",19,22,9,5,13
"1287",0,0,0,0,0
"1288",17,26,8,3,8
"1289",0,0,0,0,0
"1290",17,20,9,5,9
"1291",18,12,8,5,10
"1292",0,0,0,0,0
"1293",0,0,0,0,0
"1294",0,0,0,0,0
"1295",17,25,7,3,8
"1296",0,0,0,0,0
"1297",0,0,0,0,0
"1298",19,21,9,2,7
"1299",0,0,0,0,0
"1300",20,22,7,2,12
"1301",18,19,7,4,11
"1302",0,0,0,0,0
"1303",0,0,0,0,0
"1304",16,17,12,3,15
"1305",0,1,0,0,0
"1306",19,20,6,3,10
"1307",20,25,8,7,9
"1308",0,0,0,0,0
"1309",18,19,7,3,11
"1310",17,15,12,3,11
"1311",21,20,8,4,10
"1312",19,26,7,2,9
"1313",20,23,5,2,5
"1314",0,0,0,0,0
"1315",23,27,8,5,8
"1316",14,18,5,3,7
"1317",0,1,0,0,0
"1318",17,28,11,3,15
"1319",19,19,14,3,9
"1320",11,20,10,5,9
"1321",0,0,0,0,0
"1322",16,17,8,5,10
"1323",25,18,12,4,8
"1324",20,23,10,2,12
"1325",24,21,8,4,12
"1326",10,27,6,3,6
"1327",17,14,7,1,13
"1328",17,23,12,3,12
"1329",0,0,0,0,0
"1330",20,27,6,4,7
"1331",19,20,7,3,8
"1332",21,17,8,6,10
"1333",25,18,7,3,12
"1334",0,0,0,0,0
"1335",19,19,9,4,10
"1336",0,0,0,0,0
"1337",16,25,7,3,13
"1338",0,0,0,0,0
"1339",18,22,7,2,9
"1340",0,0,0,0,0
"1341",20,19,9,4,11
"1342",16,24,7,2,8
"1343",21,26,6,3,10
"1344",19,21,12,2,6
"1345",20,18,6,2,6
"1346",18,18,8,2,9
"1347",20,15,13,4,8
"1348",0,0,0,0,0
"1349",21,22,9,2,12
"1350",17,29,6,3,6
"1351",0,0,0,0,0
"1352",0,0,0,0,0
"1353",0,0,0,0,0
"1354",0,0,0,0,0
"1355",23,24,8,7,11
"1356",19,26,11,3,12
"1357",18,21,12,2,8
"1358",0,0,0,0,0
"1359",19,17,6,4,7
"1360",0,0,0,0,0
"1361",19,26,14,3,10
"1362",0,0,0,0,0
"1363",19,22,10,1,9
"1364",0,0,0,0,0
"1365",20,18,6,2,8
"1366",19,18,10,4,9
"1367",0,0,0,0,0
"1368",23,13,10,4,5
"1369",0,0,0,0,0
"1370",19,18,7,4,12
"1371",23,19,9,3,5
"1372",1,0,0,0,0
"1373",15,19,9,2,8
"1374",21,23,12,3,12
"1375",0,0,0,0,0
"1376",0,0,0,0,0
"1377",24,28,8,5,11
"1378",0,0,0,0,0
"1379",16,19,6,3,8
"1380",18,22,8,2,10
"1381",23,17,10,1,8
"1382",16,29,11,3,12
"1383",24,19,7,3,8
"1384",20,23,7,3,11
"1385",22,20,9,4,8
"1386",18,18,6,2,13
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",17,21,8,5,9
"1390",19,23,9,2,8
"1391",22,18,12,2,9
"1392",0,0,0,0,0
"1393",0,0,0,0,0
"1394",0,0,0,0,0
"1395",16,17,9,3,9
"1396",0,0,0,0,0
"1397",0,0,0,0,0
"1398",17,18,8,3,8
"1399",24,27,7,3,12
"1400",0,0,0,0,0
"1401",0,0,0,0,0
"1402",0,0,0,0,0
"1403",17,18,8,5,8
"1404",0,0,0,0,0
"1405",20,25,11,2,12
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",0,0,0,0,0
"1409",18,21,12,4,8
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",15,17,8,3,6
"1413",0,0,0,0,0
"1414",15,18,10,5,9
"1415",0,0,0,0,0
"1416",0,0,0,0,0
"1417",0,0,0,0,0
"1418",0,0,0,0,0
"1419",0,0,0,0,0
"1420",0,0,0,0,0
"1421",0,0,0,0,0
"1422",0,0,0,0,0
"1423",19,25,6,2,14
"1424",20,25,12,2,7
"1425",19,23,9,3,10
"1426",17,28,14,1,8
"1427",13,20,10,2,9
"1428",21,17,7,3,11
"1429",22,24,10,3,8
"1430",19,17,7,3,8
"1431",19,16,9,3,8
"1432",15,18,9,2,6
"1433",0,0,0,0,0
"1434",19,25,14,2,15
"1435",17,15,9,3,11
"1436",16,21,7,4,6
"1437",18,13,7,2,14
"1438",0,0,0,0,0
"1439",0,0,0,0,0
"1440",18,27,4,5,9
"1441",0,0,0,0,0
"1442",12,19,7,6,10
"1443",18,23,7,4,12
"1444",20,20,9,3,9
"1445",21,23,5,6,10
"1446",0,0,0,0,0
"1447",0,0,0,0,0
"1448",17,23,4,2,13
"1449",0,0,0,0,0
"1450",0,1,0,0,0
"1451",27,17,11,1,13
"1452",0,0,0,0,0
"1453",0,0,0,0,0
"1454",18,21,11,2,11
"1455",0,0,0,0,0
"1456",20,20,11,2,5
"1457",18,14,11,2,10
"1458",20,19,12,1,11
"1459",0,0,0,0,0
"1460",23,26,7,2,8
"1461",0,0,0,0,0
"1462",0,0,0,0,0
"1463",0,0,0,0,0
"1464",0,0,0,0,0
"1465",0,0,0,0,0
"1466",17,27,8,2,9
"1467",0,0,0,0,0
"1468",16,20,7,3,13
"1469",24,13,12,2,15
"1470",23,19,6,2,9
"1471",14,21,13,4,11
"1472",15,18,8,5,9
"1473",19,23,12,4,10
"1474",0,0,1,0,0
"1475",0,0,0,0,0
"1476",0,0,0,0,0
"1477",22,28,7,2,4
"1478",23,17,6,3,8
"1479",25,17,14,2,9
"1480",0,0,0,0,0
"1481",12,13,9,1,6
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",18,16,7,3,9
"1486",14,31,9,2,9
"1487",17,23,8,3,10
"1488",19,16,4,2,7
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",0,0,0,0,0
"1493",16,19,11,6,11
"1494",0,0,0,0,0
"1495",17,26,7,3,12
"1496",19,18,13,2,9
"1497",0,0,0,0,0
"1498",15,14,8,4,10
"1499",0,0,0,0,0
"1500",0,0,0,0,0
"1501",0,0,0,0,0
"1502",18,15,10,4,9
"1503",25,17,8,3,7
"1504",14,21,18,5,8
"1505",18,18,9,2,12
"1506",17,21,9,3,6
"1507",16,22,8,4,8
"1508",15,25,9,3,10
"1509",0,0,0,0,0
"1510",20,17,8,3,9
"1511",21,25,8,4,9
"1512",0,0,0,0,0
"1513",17,18,8,3,9
"1514",21,20,7,2,13
"1515",0,0,0,0,0
"1516",14,20,9,2,9
"1517",0,0,0,0,0
"1518",27,18,9,3,6
"1519",27,25,7,4,7
"1520",0,0,0,0,0
"1521",19,23,8,2,7
"1522",15,26,13,3,10
"1523",0,0,0,0,0
"1524",19,17,9,1,10
"1525",19,17,9,3,7
"1526",17,22,10,5,10
"1527",0,0,0,0,0
"1528",0,0,0,0,0
"1529",0,0,0,0,0
"1530",16,18,8,2,8
"1531",0,0,0,0,0
"1532",0,0,0,0,0
"1533",18,18,10,3,7
"1534",19,17,13,5,11
"1535",21,29,5,2,11
"1536",20,24,7,2,8
"1537",14,20,11,3,9
"1538",0,0,0,0,0
"1539",16,21,7,3,9
"1540",19,17,7,4,9
"1541",16,25,8,4,11
"1542",14,15,9,4,12
"1543",20,20,12,5,13
"1544",0,0,0,0,0
"1545",14,24,9,4,9
"1546",0,0,0,0,0
"1547",0,0,0,0,0
"1548",0,0,0,0,0
"1549",13,18,8,3,9
"1550",19,25,7,1,10
"1551",19,16,16,2,10
"1552",0,0,0,0,0
"1553",17,19,8,3,8
"1554",19,14,8,4,10
"1555",20,24,5,3,9
"1556",0,0,0,0,0
"1557",0,0,0,0,0
"1558",19,20,13,3,11
"1559",23,19,10,2,7
"1560",22,20,9,3,10
"1561",13,13,8,4,9
"1562",0,2,0,0,0
"1563",0,0,0,0,0
"1564",0,0,0,0,0
"1565",19,25,14,2,9
"1566",15,19,4,2,12
"1567",16,25,7,5,12
"1568",0,0,0,0,0
"1569",18,24,12,3,7
"1570",0,0,0,0,0
"1571",0,0,0,0,0
"1572",17,27,8,6,9
"1573",20,19,6,3,7
"1574",22,19,6,5,6
"1575",16,22,9,2,11
"1576",20,25,8,5,12
"1577",17,24,7,2,7
"1578",0,1,0,0,0
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",0,0,0,0,0
"1582",0,0,0,0,0
"1583",23,19,9,3,14
"1584",26,25,8,2,10
"1585",14,19,12,1,10
"1586",21,28,12,6,8
"1587",0,0,0,0,0
"1588",22,33,14,2,10
"1589",0,0,0,0,0
"1590",0,0,0,0,0
"1591",18,21,8,3,7
"1592",24,18,12,4,9
"1593",19,18,13,4,7
"1594",23,29,11,4,6
"1595",0,0,0,0,0
"1596",0,0,0,0,0
"1597",0,0,0,0,0
"1598",0,0,0,0,0
"1599",0,0,0,0,0
"1600",19,18,10,4,10
"1601",0,0,0,0,0
"1602",0,0,0,0,0
"1603",15,21,10,2,7
"1604",18,20,7,3,8
"1605",18,18,9,5,8
"1606",1,0,0,0,0
"1607",0,0,0,0,0
"1608",24,19,10,4,10
"1609",0,0,0,0,0
"1610",23,18,8,3,7
"1611",14,20,9,2,7
"1612",19,16,11,3,8
"1613",0,1,0,0,0
"1614",0,0,0,0,0
"1615",0,1,1,0,0
"1616",0,0,0,0,0
"1617",0,0,0,0,0
"1618",11,23,11,3,14
"1619",19,12,8,2,10
"1620",18,23,10,4,11
"1621",0,1,0,0,0
"1622",18,21,8,3,11
"1623",25,21,7,4,9
"1624",0,0,0,0,0
"1625",16,19,10,4,8
"1626",18,21,9,2,10
"1627",13,22,12,2,9
"1628",21,21,7,4,10
"1629",22,18,7,2,17
"1630",16,21,9,3,8
"1631",17,24,8,3,11
"1632",22,21,8,4,7
"1633",22,19,10,6,15
"1634",0,0,0,0,0
"1635",0,0,0,0,0
"1636",0,0,0,0,0
"1637",14,21,7,3,10
"1638",0,0,0,0,0
"1639",0,0,0,0,0
"1640",22,23,6,2,8
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",0,0,0,0,0
"1644",16,15,5,6,6
"1645",16,22,7,4,16
"1646",14,16,7,3,11
"1647",15,20,11,4,10
"1648",0,0,0,0,0
"1649",23,24,5,4,11
"1650",0,0,0,0,0
"1651",0,0,0,0,0
"1652",0,0,0,0,0
"1653",21,16,9,3,7
"1654",21,18,13,2,9
"1655",19,23,9,4,5
"1656",18,20,9,3,6
"1657",24,18,8,5,11
"1658",19,17,9,5,9
"1659",0,0,0,0,0
"1660",0,0,0,0,0
"1661",16,20,7,3,12
"1662",22,16,10,3,10
"1663",0,0,0,0,0
"1664",19,28,11,4,9
"1665",27,19,6,4,5
"1666",17,21,10,5,9
"1667",0,0,0,0,0
"1668",0,1,0,0,0
"1669",19,21,13,3,9
"1670",23,23,9,2,9
"1671",19,23,7,5,8
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",14,21,8,2,8
"1675",23,18,8,2,9
"1676",0,0,0,0,0
"1677",19,15,9,3,7
"1678",19,22,9,4,8
"1679",21,19,9,4,8
"1680",16,17,7,3,9
"1681",23,28,5,3,7
"1682",0,0,0,0,0
"1683",21,21,7,2,11
"1684",17,20,10,4,9
"1685",0,0,0,0,0
"1686",14,22,7,5,9
"1687",13,22,8,3,8
"1688",0,0,0,0,0
"1689",24,18,8,2,10
"1690",16,21,8,3,7
"1691",22,16,10,4,6
"1692",23,23,11,4,8
"1693",18,14,8,5,9
"1694",19,26,7,3,11
"1695",16,23,8,4,9
"1696",0,0,0,0,0
"1697",21,26,11,1,8
"1698",16,24,7,3,8
"1699",0,0,0,0,0
"1700",17,23,7,4,12
"1701",22,23,7,2,8
"1702",16,15,9,4,10
"1703",15,16,7,3,7
"1704",23,15,5,2,8
"1705",20,21,4,3,11
"1706",0,0,0,0,0
"1707",0,0,0,0,0
"1708",0,0,0,0,0
"1709",19,16,10,4,14
"1710",19,21,10,3,14
"1711",0,0,0,0,0
"1712",19,24,12,3,10
"1713",0,0,0,0,0
"1714",0,0,0,0,0
"1715",16,16,6,3,10
"1716",0,0,0,0,0
"1717",24,17,9,3,10
"1718",0,0,0,0,0
"1719",0,0,0,0,0
"1720",17,23,13,2,11
"1721",0,0,0,0,0
"1722",0,0,0,0,0
"1723",21,14,7,2,10
"1724",0,0,0,0,0
"1725",19,19,12,4,9
"1726",18,28,9,4,8
"1727",17,24,11,3,11
"1728",0,0,0,0,0
"1729",19,13,8,3,10
"1730",18,22,9,2,8
"1731",15,20,10,5,13
"1732",21,25,9,3,9
"1733",0,0,0,0,0
"1734",20,13,7,2,11
"1735",0,0,0,0,0
"1736",27,21,10,3,8
"1737",20,25,9,3,11
"1738",0,0,0,0,0
"1739",0,0,0,0,0
"1740",18,19,10,4,9
"1741",0,0,0,0,0
"1742",0,0,0,0,0
"1743",18,16,16,3,13
"1744",16,21,11,2,10
"1745",15,23,8,4,8
"1746",25,18,7,4,11
"1747",18,20,9,4,9
"1748",19,19,8,5,7
"1749",22,24,6,5,8
"1750",17,26,9,3,9
"1751",13,23,8,6,7
"1752",14,19,8,2,8
"1753",0,0,0,0,0
"1754",0,0,0,0,0
"1755",0,0,0,0,0
"1756",22,19,10,3,11
"1757",15,25,10,3,12
"1758",21,20,7,2,9
"1759",20,20,11,4,14
"1760",13,24,10,4,9
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",21,14,6,4,11
"1764",0,0,0,0,0
"1765",17,23,11,4,8
"1766",18,25,5,4,11
"1767",22,15,7,6,7
"1768",23,25,7,1,12
"1769",14,14,9,2,9
"1770",16,21,6,6,11
"1771",0,0,0,0,0
"1772",0,0,0,0,0
"1773",12,23,10,4,9
"1774",10,19,10,3,8
"1775",0,0,0,0,0
"1776",18,21,10,5,8
"1777",17,21,8,5,8
"1778",13,15,6,3,8
"1779",22,20,9,2,9
"1780",20,16,11,3,12
"1781",15,21,10,6,10
"1782",14,18,7,2,6
"1783",0,0,0,0,0
"1784",0,0,0,0,0
"1785",0,0,0,0,0
"1786",20,14,5,3,7
"1787",22,20,9,4,10
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",0,0,0,0,0
"1791",0,0,0,1,0
"1792",17,16,14,3,9
"1793",16,15,7,2,7
"1794",0,0,0,0,0
"1795",0,0,0,0,0
"1796",17,19,10,2,7
"1797",16,20,7,4,10
"1798",0,0,0,0,0
"1799",20,21,13,5,12
"1800",20,21,8,4,9
"1801",0,0,0,0,0
"1802",23,19,8,5,16
"1803",15,25,11,5,11
"1804",22,18,10,2,12
"1805",18,21,6,2,9
"1806",19,28,11,2,9
"1807",20,19,8,4,10
"1808",0,0,0,0,0
"1809",21,19,4,4,11
"1810",18,15,14,1,9
"1811",0,0,0,0,0
"1812",0,0,0,0,0
"1813",16,15,7,3,9
"1814",24,18,11,5,8
"1815",20,22,6,2,10
"1816",0,0,0,0,0
"1817",17,13,8,4,9
"1818",22,18,9,1,10
"1819",0,0,0,0,0
"1820",28,25,8,4,13
"1821",0,0,0,0,0
"1822",13,22,10,3,10
"1823",15,22,7,5,9
"1824",17,19,11,2,10
"1825",0,0,0,0,0
"1826",19,24,7,5,7
"1827",19,25,8,2,13
"1828",0,0,0,0,0
"1829",14,20,9,4,7
"1830",0,0,0,0,0
"1831",0,0,0,0,0
"1832",22,16,9,2,11
"1833",0,0,0,0,0
"1834",21,24,10,3,9
"1835",0,0,0,0,0
"1836",14,21,9,3,12
"1837",17,19,6,3,10
"1838",20,22,10,3,9
"1839",15,21,11,4,8
"1840",17,20,5,8,10
"1841",0,1,0,0,0
"1842",19,16,7,3,11
"1843",0,1,0,0,0
"1844",21,21,9,2,9
"1845",0,0,0,0,0
"1846",17,18,7,2,12
"1847",18,19,9,3,10
"1848",14,23,5,6,6
"1849",17,19,12,4,6
"1850",0,0,0,0,0
"1851",18,20,10,2,6
"1852",0,0,0,0,0
"1853",0,0,0,0,0
"1854",0,0,0,0,0
"1855",17,28,7,2,7
"1856",17,20,9,2,11
"1857",20,24,8,3,9
"1858",19,22,9,2,10
"1859",0,0,0,0,0
"1860",22,23,9,2,9
"1861",21,22,5,2,11
"1862",18,20,9,7,10
"1863",0,0,0,0,0
"1864",18,20,10,2,7
"1865",20,26,10,2,12
"1866",20,18,14,3,10
"1867",26,26,9,2,11
"1868",13,20,7,2,11
"1869",0,0,0,0,0
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",0,0,0,0,0
"1873",15,25,5,4,5
"1874",21,17,7,4,7
"1875",0,0,0,0,0
"1876",0,0,0,0,0
"1877",17,16,7,2,10
"1878",0,0,0,0,0
"1879",16,18,7,4,8
"1880",0,0,0,0,0
"1881",17,29,10,3,11
"1882",16,26,10,2,7
"1883",16,16,12,5,6
"1884",0,0,0,0,0
"1885",0,0,0,0,0
"1886",0,0,0,0,0
"1887",22,15,12,4,11
"1888",17,15,12,2,9
"1889",0,0,0,0,0
"1890",0,0,0,0,0
"1891",16,19,10,5,10
"1892",0,0,0,0,0
"1893",0,0,0,0,0
"1894",19,14,8,2,11
"1895",0,0,0,0,0
"1896",18,23,8,2,7
"1897",0,1,0,0,0
"1898",23,22,9,3,7
"1899",0,0,0,0,0
"1900",0,0,0,0,0
"1901",17,23,13,3,8
"1902",0,1,0,0,0
"1903",14,19,7,1,9
"1904",17,23,7,4,9
"1905",22,19,13,3,10
"1906",19,18,13,3,6
"1907",0,0,0,0,0
"1908",14,24,7,2,8
"1909",0,0,0,0,0
"1910",19,21,8,3,10
"1911",0,0,0,0,0
"1912",22,22,9,1,10
"1913",16,32,11,3,11
"1914",23,21,6,3,7
"1915",21,26,10,5,9
"1916",21,20,10,5,6
"1917",16,20,10,4,13
"1918",24,19,11,2,9
"1919",18,24,10,2,9
"1920",0,0,0,0,0
"1921",19,22,12,3,6
"1922",15,18,10,4,10
"1923",0,0,0,0,0
"1924",18,16,9,3,10
"1925",0,0,0,0,0
"1926",24,19,10,3,10
"1927",15,19,9,5,11
"1928",0,0,0,0,0
"1929",0,1,0,0,0
"1930",0,0,0,0,0
"1931",21,17,7,4,6
"1932",20,14,5,2,13
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",13,22,10,4,9
"1937",19,26,13,2,8
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",16,24,10,2,12
"1941",15,20,4,4,11
"1942",0,0,0,0,0
"1943",13,15,12,3,12
"1944",22,23,7,5,9
"1945",19,23,8,1,8
"1946",18,23,11,4,12
"1947",0,0,0,0,0
"1948",23,23,10,3,9
"1949",18,22,7,2,8
"1950",15,20,9,3,8
"1951",0,0,0,0,0
"1952",18,20,7,3,7
"1953",18,19,9,4,11
"1954",28,23,7,4,9
"1955",19,21,9,2,8
"1956",13,18,13,2,5
"1957",18,16,11,3,6
"1958",0,0,0,0,0
"1959",15,25,9,3,9
"1960",20,22,14,3,9
"1961",0,0,0,0,0
"1962",0,0,0,0,0
"1963",20,20,10,3,10
"1964",0,0,0,0,0
"1965",0,0,0,0,0
"1966",18,20,4,4,11
"1967",19,22,13,4,7
"1968",24,13,8,2,8
"1969",0,0,0,0,1
"1970",16,21,11,5,8
"1971",0,0,0,0,0
"1972",18,23,13,5,9
"1973",0,0,0,0,0
"1974",0,0,0,0,0
"1975",21,21,11,3,6
"1976",0,0,0,0,0
"1977",0,0,0,0,0
"1978",0,0,0,0,0
"1979",14,20,6,5,7
"1980",19,27,11,2,9
"1981",0,1,0,0,0
"1982",18,15,7,3,9
"1983",16,22,10,3,10
"1984",0,0,0,0,0
"1985",18,19,12,3,10
"1986",23,16,6,3,8
"1987",0,1,0,0,0
"1988",0,0,0,0,0
"1989",17,17,11,2,8
"1990",0,0,0,0,0
"1991",20,19,14,5,8
"1992",22,23,14,4,7
"1993",12,22,10,3,7
"1994",18,23,8,3,11
"1995",16,24,7,4,11
"1996",19,18,13,2,8
"1997",24,19,12,3,11
"1998",17,18,7,4,9
"1999",0,0,0,0,0
"2000",0,0,0,0,0
"2001",0,0,0,0,0
"2002",21,20,10,6,15
"2003",15,18,6,3,9
"2004",0,0,0,0,0
"2005",18,24,10,3,10
"2006",25,25,8,3,12
"2007",0,0,0,0,0
"2008",23,20,12,2,7
"2009",17,20,9,1,8
"2010",0,0,0,0,0
"2011",21,21,12,5,11
"2012",12,21,5,2,10
"2013",0,0,0,0,0
"2014",18,17,14,3,15
"2015",27,17,10,5,8
"2016",13,20,8,4,11
"2017",16,20,9,3,7
"2018",0,0,0,0,0
"2019",0,1,0,0,0
"2020",18,17,6,3,8
"2021",13,20,11,2,11
"2022",17,21,7,3,9
"2023",20,21,10,2,9
"2024",22,25,9,1,14
"2025",0,0,0,0,0
"2026",16,18,8,4,9
"2027",19,12,9,3,6
"2028",0,0,0,0,0
"2029",17,17,10,2,7
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",17,20,8,2,5
"2033",21,24,7,2,10
"2034",17,22,8,3,8
"2035",17,24,7,3,9
"2036",0,0,0,0,0
"2037",0,0,0,0,0
"2038",20,22,10,3,11
"2039",13,19,6,3,6
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",21,23,8,3,11
"2043",0,1,0,0,0
"2044",19,16,13,2,10
"2045",24,18,4,4,9
"2046",18,19,10,3,8
"2047",19,26,5,3,12
"2048",21,23,11,3,9
"2049",0,0,0,0,0
"2050",0,0,0,0,0
"2051",15,22,10,1,11
"2052",17,21,9,2,10
"2053",19,18,7,4,11
"2054",20,18,9,4,11
"2055",0,0,0,0,0
"2056",0,0,0,0,0
"2057",18,21,11,5,11
"2058",0,0,0,0,0
"2059",18,17,11,1,7
