"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",148,141,30,9,13
"1065",132,131,20,9,10
"1066",152,141,23,9,11
"1067",133,147,23,7,9
"1068",139,147,24,6,9
"1069",0,1,0,0,0
"1070",0,1,0,0,0
"1071",1,1,0,0,0
"1072",137,137,23,9,12
"1073",152,139,18,7,15
"1074",0,1,0,0,0
"1075",129,143,22,8,19
"1076",0,1,0,0,0
"1077",145,147,24,10,12
"1078",122,141,19,9,13
"1079",135,125,26,9,11
"1080",126,136,23,6,10
"1081",138,155,21,7,13
"1082",1,1,0,0,0
"1083",125,137,23,7,11
"1084",143,139,21,8,14
"1085",130,162,20,10,11
"1086",128,135,24,9,9
"1087",147,149,25,8,13
"1088",128,125,16,9,15
"1089",136,128,21,7,8
"1090",0,1,0,0,0
"1091",0,1,0,0,0
"1092",154,151,21,8,11
"1093",130,134,21,12,9
"1094",134,140,21,12,13
"1095",0,1,0,0,0
"1096",132,111,21,10,10
"1097",152,140,22,10,10
"1098",0,1,0,0,0
"1099",145,135,20,7,13
"1100",142,136,22,10,16
"1101",0,1,0,0,0
"1102",160,132,24,10,13
"1103",0,1,0,0,0
"1104",139,133,25,7,16
"1105",131,138,22,9,13
"1106",123,140,22,9,13
"1107",0,1,0,0,0
"1108",156,137,20,8,12
"1109",132,140,28,10,12
"1110",125,121,23,8,11
"1111",147,151,20,7,13
"1112",149,131,21,8,15
"1113",127,138,23,8,11
"1114",143,122,20,7,12
"1115",0,1,0,0,0
"1116",142,149,22,10,15
"1117",149,144,24,6,12
"1118",0,1,0,0,0
"1119",0,1,0,0,0
"1120",2,1,0,0,1
"1121",0,1,0,0,0
"1122",137,147,26,8,13
"1123",0,1,0,0,1
"1124",132,140,18,8,11
"1125",140,141,23,8,12
"1126",145,122,22,8,15
"1127",0,1,0,0,0
"1128",134,126,20,10,15
"1129",0,1,0,0,0
"1130",131,139,25,9,12
"1131",0,1,0,0,0
"1132",158,133,16,8,16
"1133",0,1,0,0,0
"1134",150,149,20,7,11
"1135",116,130,19,6,9
"1136",125,144,25,8,9
"1137",137,130,23,9,12
"1138",128,151,21,6,11
"1139",133,159,25,9,12
"1140",141,143,22,10,12
"1141",140,130,21,9,13
"1142",0,1,0,0,0
"1143",131,158,23,11,12
"1144",156,143,18,8,13
"1145",139,139,24,7,11
"1146",150,142,25,7,11
"1147",151,142,22,5,12
"1148",0,1,0,0,0
"1149",0,1,0,0,0
"1150",137,145,21,8,14
"1151",133,131,22,7,12
"1152",126,144,21,8,14
"1153",133,129,19,5,12
"1154",2,1,0,0,0
"1155",157,118,21,6,11
"1156",0,1,0,0,0
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",1,1,0,0,0
"1160",143,137,20,7,10
"1161",0,1,0,0,0
"1162",1,1,0,0,0
"1163",0,1,0,0,0
"1164",147,159,34,7,16
"1165",128,121,22,7,9
"1166",145,148,22,7,14
"1167",1,1,0,0,0
"1168",0,1,0,0,0
"1169",135,140,22,10,12
"1170",133,135,22,7,11
"1171",1,1,0,0,0
"1172",0,1,0,0,0
"1173",143,141,26,9,11
"1174",143,151,20,7,11
"1175",0,1,0,0,0
"1176",125,144,20,6,14
"1177",130,132,21,7,11
"1178",143,127,25,9,12
"1179",133,156,17,5,9
"1180",1,1,0,0,0
"1181",143,145,24,9,14
"1182",145,161,24,6,12
"1183",0,1,0,0,0
"1184",1,1,0,0,0
"1185",0,1,0,0,0
"1186",134,146,19,7,12
"1187",0,1,0,0,0
"1188",152,138,22,8,13
"1189",124,134,18,9,11
"1190",129,114,21,10,10
"1191",138,153,22,8,13
"1192",0,1,0,0,0
"1193",134,124,19,6,12
"1194",145,138,26,9,13
"1195",123,129,23,8,9
"1196",0,1,0,0,0
"1197",135,149,30,7,10
"1198",147,137,21,9,16
"1199",0,1,0,0,0
"1200",129,140,15,6,15
"1201",123,140,22,8,12
"1202",0,1,0,0,0
"1203",122,118,24,7,13
"1204",147,134,20,9,12
"1205",127,150,21,9,17
"1206",0,1,0,0,0
"1207",130,149,24,9,12
"1208",126,140,19,10,14
"1209",0,1,0,0,0
"1210",143,147,16,6,11
"1211",150,143,25,7,11
"1212",0,1,0,0,0
"1213",0,1,0,0,0
"1214",135,143,25,5,17
"1215",144,120,21,8,10
"1216",134,143,22,7,10
"1217",148,149,22,8,14
"1218",134,140,24,5,11
"1219",138,128,20,8,10
"1220",143,137,21,7,12
"1221",148,122,22,6,9
"1222",0,1,0,0,0
"1223",152,141,25,6,10
"1224",0,1,0,0,0
"1225",0,1,0,0,0
"1226",126,134,26,8,12
"1227",138,135,20,8,12
"1228",1,1,0,0,0
"1229",141,132,22,11,10
"1230",160,130,19,7,12
"1231",138,127,24,7,16
"1232",0,1,0,0,0
"1233",128,129,20,8,11
"1234",0,1,0,0,0
"1235",158,148,23,9,13
"1236",129,130,19,7,12
"1237",135,124,19,9,13
"1238",145,136,22,7,12
"1239",127,134,18,8,15
"1240",3,1,0,0,0
"1241",141,133,26,9,14
"1242",0,1,0,0,0
"1243",126,133,21,10,15
"1244",1,1,0,0,1
"1245",146,139,22,9,10
"1246",125,143,24,6,14
"1247",0,1,0,0,0
"1248",129,132,22,8,9
"1249",144,123,22,7,10
"1250",0,1,0,0,0
"1251",0,1,0,0,0
"1252",0,1,0,0,0
"1253",137,137,21,7,13
"1254",0,1,0,0,0
"1255",149,138,25,10,12
"1256",139,152,24,5,13
"1257",138,146,25,9,17
"1258",142,151,22,7,11
"1259",135,144,20,10,10
"1260",134,136,22,9,12
"1261",153,146,19,9,12
"1262",0,1,0,0,0
"1263",0,1,0,0,0
"1264",138,142,26,7,11
"1265",153,139,17,6,11
"1266",0,1,0,0,0
"1267",158,152,21,6,12
"1268",142,149,24,7,12
"1269",0,1,0,0,0
"1270",154,142,29,8,13
"1271",145,129,21,8,14
"1272",136,140,19,6,13
"1273",145,140,19,9,13
"1274",0,1,0,0,0
"1275",146,148,22,6,17
"1276",151,168,22,7,11
"1277",135,134,21,10,11
"1278",0,1,0,0,0
"1279",0,1,0,0,0
"1280",133,139,23,7,12
"1281",129,121,27,10,13
"1282",0,1,0,0,0
"1283",162,146,16,9,12
"1284",0,1,0,0,0
"1285",123,132,19,8,14
"1286",147,143,21,8,10
"1287",0,1,0,0,0
"1288",144,129,21,8,13
"1289",1,1,0,0,0
"1290",123,142,25,6,13
"1291",145,121,27,11,12
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",0,1,0,0,0
"1295",136,140,18,9,8
"1296",0,1,0,0,0
"1297",1,1,1,0,0
"1298",129,121,18,8,8
"1299",0,1,0,0,0
"1300",147,122,20,7,12
"1301",131,131,22,9,12
"1302",0,1,0,0,0
"1303",0,1,0,0,0
"1304",146,128,31,7,14
"1305",1,1,1,0,0
"1306",143,147,22,5,13
"1307",147,161,23,10,19
"1308",0,1,0,0,0
"1309",142,132,27,9,13
"1310",139,132,21,6,11
"1311",140,138,20,8,12
"1312",140,120,22,8,12
"1313",154,149,17,7,11
"1314",0,1,0,0,0
"1315",145,149,21,11,11
"1316",135,134,25,10,14
"1317",0,1,1,0,0
"1318",127,151,31,10,15
"1319",149,145,20,7,16
"1320",152,152,20,11,18
"1321",0,1,0,0,0
"1322",123,126,24,10,14
"1323",140,135,20,7,10
"1324",131,135,29,11,14
"1325",146,145,28,11,11
"1326",151,125,25,8,13
"1327",143,139,26,11,18
"1328",134,140,20,8,14
"1329",0,1,0,0,0
"1330",129,131,22,9,9
"1331",130,134,22,8,11
"1332",141,123,24,8,12
"1333",146,136,21,8,16
"1334",0,1,0,0,0
"1335",148,137,22,8,13
"1336",0,1,0,0,0
"1337",134,142,21,7,13
"1338",1,1,0,0,0
"1339",122,137,21,9,9
"1340",2,2,0,0,0
"1341",128,159,21,11,15
"1342",146,156,26,9,16
"1343",141,138,21,8,10
"1344",123,143,19,9,11
"1345",122,142,21,9,12
"1346",130,131,21,8,14
"1347",128,130,20,8,15
"1348",0,1,0,0,0
"1349",152,148,25,8,13
"1350",145,124,19,9,9
"1351",0,1,0,0,0
"1352",0,1,0,0,0
"1353",0,1,0,0,0
"1354",0,1,0,0,0
"1355",129,121,22,7,15
"1356",145,155,29,7,13
"1357",132,127,24,8,15
"1358",0,1,0,0,0
"1359",131,141,26,8,14
"1360",0,1,0,0,0
"1361",133,129,21,7,12
"1362",0,1,0,0,0
"1363",141,131,23,11,14
"1364",0,1,0,0,0
"1365",139,138,22,8,16
"1366",132,137,22,7,13
"1367",1,1,0,0,0
"1368",148,152,20,8,7
"1369",0,1,0,0,0
"1370",138,131,19,14,12
"1371",133,137,16,6,9
"1372",1,1,0,0,0
"1373",132,128,24,8,9
"1374",136,144,26,6,10
"1375",0,1,0,0,0
"1376",0,1,0,0,0
"1377",129,125,26,8,10
"1378",0,1,0,0,0
"1379",136,156,20,8,13
"1380",132,145,17,5,17
"1381",154,138,20,9,10
"1382",148,153,22,9,9
"1383",131,138,19,6,10
"1384",141,132,20,10,14
"1385",146,131,24,7,14
"1386",124,145,25,8,12
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",139,128,23,7,14
"1390",139,137,22,8,13
"1391",137,153,20,6,14
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",135,135,23,5,12
"1396",0,1,0,0,0
"1397",0,1,1,0,0
"1398",125,151,17,8,13
"1399",128,131,22,13,12
"1400",0,1,0,0,0
"1401",1,1,0,0,0
"1402",0,1,0,0,0
"1403",143,125,14,9,14
"1404",0,1,0,0,0
"1405",151,150,21,8,12
"1406",0,1,0,0,0
"1407",0,1,0,0,0
"1408",0,1,0,0,0
"1409",133,119,22,8,8
"1410",0,1,0,0,0
"1411",1,1,0,0,0
"1412",125,126,23,8,10
"1413",0,1,0,0,0
"1414",155,135,21,6,9
"1415",0,1,0,0,0
"1416",0,1,0,0,0
"1417",1,1,0,0,0
"1418",0,1,0,0,0
"1419",0,1,0,0,0
"1420",0,1,0,0,0
"1421",0,1,0,0,0
"1422",0,1,0,0,0
"1423",151,134,23,10,15
"1424",129,160,25,6,16
"1425",134,128,14,5,16
"1426",138,142,20,8,16
"1427",146,133,24,7,12
"1428",155,142,23,7,11
"1429",122,150,20,11,14
"1430",140,139,21,10,12
"1431",140,145,25,11,12
"1432",143,122,24,8,11
"1433",1,1,0,0,0
"1434",143,142,25,7,12
"1435",131,141,25,6,10
"1436",150,136,23,7,9
"1437",148,142,22,7,12
"1438",0,1,0,0,0
"1439",0,1,0,0,0
"1440",144,132,19,5,14
"1441",0,1,0,0,0
"1442",127,144,15,6,12
"1443",141,141,23,10,15
"1444",152,124,25,8,14
"1445",131,135,22,8,13
"1446",0,1,0,0,0
"1447",0,1,0,0,0
"1448",141,121,21,9,9
"1449",0,1,0,0,0
"1450",0,1,0,0,0
"1451",139,146,22,8,13
"1452",0,1,0,0,0
"1453",0,1,0,0,0
"1454",134,134,24,7,12
"1455",0,1,0,0,0
"1456",143,145,24,9,13
"1457",134,148,20,6,16
"1458",134,148,19,9,10
"1459",1,1,0,0,0
"1460",129,135,20,9,12
"1461",0,1,0,0,0
"1462",1,1,0,0,0
"1463",0,1,0,0,0
"1464",0,1,0,0,0
"1465",0,1,0,0,0
"1466",137,122,23,9,18
"1467",1,1,0,0,0
"1468",137,148,23,6,12
"1469",146,146,20,11,11
"1470",148,134,18,8,11
"1471",144,154,24,7,15
"1472",170,129,19,5,18
"1473",126,131,30,7,10
"1474",1,1,1,0,0
"1475",1,2,1,0,0
"1476",0,1,0,0,0
"1477",142,142,23,8,12
"1478",141,130,24,9,13
"1479",124,149,24,8,17
"1480",0,1,0,0,0
"1481",128,131,20,7,10
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",0,1,0,0,1
"1485",127,127,17,10,13
"1486",147,138,26,8,14
"1487",151,124,23,11,11
"1488",133,144,21,8,11
"1489",1,1,0,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",0,1,0,0,0
"1493",138,137,20,9,9
"1494",0,1,0,0,0
"1495",137,128,19,8,14
"1496",121,124,25,11,14
"1497",0,1,0,0,0
"1498",131,140,20,9,15
"1499",0,1,0,0,0
"1500",0,1,0,0,0
"1501",0,1,0,0,0
"1502",129,142,20,6,12
"1503",143,149,20,10,12
"1504",144,148,21,9,11
"1505",129,130,25,7,10
"1506",134,135,19,8,11
"1507",149,136,20,9,14
"1508",138,127,21,10,11
"1509",0,1,0,0,0
"1510",141,145,23,12,9
"1511",141,146,25,8,14
"1512",0,1,0,0,0
"1513",119,132,17,7,9
"1514",131,138,23,5,11
"1515",1,1,0,0,0
"1516",134,147,25,8,10
"1517",0,1,0,0,0
"1518",128,144,19,9,15
"1519",152,149,25,6,15
"1520",0,1,0,0,0
"1521",128,137,31,7,12
"1522",142,144,20,8,14
"1523",0,1,0,0,0
"1524",117,150,21,8,12
"1525",134,135,22,5,10
"1526",146,137,24,8,13
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",0,1,0,0,0
"1530",140,125,16,6,11
"1531",0,1,0,0,0
"1532",0,1,0,0,0
"1533",152,137,25,6,10
"1534",134,144,28,10,11
"1535",130,127,21,6,11
"1536",154,135,21,9,17
"1537",144,144,25,9,12
"1538",1,1,0,0,0
"1539",128,142,22,7,11
"1540",157,152,23,9,11
"1541",144,152,21,6,13
"1542",144,130,18,9,16
"1543",128,132,23,10,11
"1544",0,1,0,0,0
"1545",134,127,29,6,14
"1546",0,1,0,0,0
"1547",0,1,0,0,0
"1548",0,1,0,0,0
"1549",131,135,16,8,9
"1550",129,135,20,7,12
"1551",141,124,21,6,11
"1552",0,1,0,0,0
"1553",133,128,23,11,15
"1554",142,133,20,11,15
"1555",136,145,22,8,13
"1556",0,1,0,0,0
"1557",0,1,0,0,0
"1558",142,142,21,10,13
"1559",138,129,21,5,10
"1560",148,134,21,7,13
"1561",132,142,24,8,13
"1562",1,2,0,0,0
"1563",0,1,1,0,0
"1564",0,1,0,0,0
"1565",127,142,17,9,15
"1566",139,139,19,8,14
"1567",138,133,28,9,10
"1568",0,1,0,0,0
"1569",128,130,23,8,11
"1570",1,1,0,0,0
"1571",0,1,0,0,0
"1572",148,139,21,6,15
"1573",136,131,24,7,10
"1574",122,135,22,8,11
"1575",124,127,17,9,11
"1576",138,139,21,11,11
"1577",138,143,24,6,12
"1578",0,1,0,0,0
"1579",0,1,0,0,0
"1580",0,1,0,0,0
"1581",1,1,0,1,0
"1582",0,1,0,0,0
"1583",148,138,27,8,8
"1584",140,147,19,7,14
"1585",122,145,22,6,12
"1586",150,139,21,10,10
"1587",0,1,0,0,0
"1588",154,141,21,8,11
"1589",0,1,0,0,0
"1590",1,1,0,0,0
"1591",120,133,16,11,12
"1592",156,139,23,11,13
"1593",139,126,24,7,14
"1594",132,135,25,10,9
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",0,1,0,0,0
"1598",1,1,0,0,0
"1599",0,1,0,0,0
"1600",158,152,19,7,12
"1601",0,1,0,0,0
"1602",0,1,0,0,0
"1603",126,146,20,8,11
"1604",148,141,27,8,14
"1605",130,129,23,9,11
"1606",1,1,0,0,0
"1607",0,1,0,0,0
"1608",151,131,16,7,12
"1609",0,1,0,0,0
"1610",141,127,23,6,9
"1611",127,125,24,7,12
"1612",136,134,22,9,14
"1613",2,2,0,0,0
"1614",1,1,0,0,0
"1615",1,1,1,0,0
"1616",0,1,0,0,0
"1617",0,1,0,0,0
"1618",130,137,23,10,14
"1619",141,142,20,8,12
"1620",135,152,26,7,15
"1621",0,1,0,0,0
"1622",142,151,25,7,11
"1623",134,156,25,10,17
"1624",0,1,0,0,0
"1625",119,129,25,11,11
"1626",111,128,20,8,11
"1627",133,122,18,6,12
"1628",151,139,26,6,9
"1629",155,125,21,8,15
"1630",127,147,25,7,11
"1631",138,130,23,7,12
"1632",138,127,18,8,15
"1633",147,146,22,10,16
"1634",0,1,0,0,0
"1635",0,1,0,0,0
"1636",0,1,0,0,0
"1637",137,126,18,9,16
"1638",0,1,0,0,0
"1639",0,1,0,0,0
"1640",134,135,21,9,10
"1641",0,1,0,0,0
"1642",3,1,0,0,0
"1643",0,1,0,0,0
"1644",131,122,22,6,13
"1645",125,137,32,11,11
"1646",139,133,21,12,9
"1647",157,138,25,8,10
"1648",0,1,0,0,0
"1649",149,148,19,8,14
"1650",0,1,0,0,0
"1651",0,1,0,0,0
"1652",1,1,0,0,0
"1653",140,134,22,7,13
"1654",124,152,19,8,14
"1655",125,142,20,9,13
"1656",133,130,20,8,10
"1657",143,131,27,8,14
"1658",127,142,24,7,15
"1659",0,1,0,0,0
"1660",1,1,0,0,0
"1661",149,136,20,7,14
"1662",143,134,25,4,13
"1663",0,1,0,0,0
"1664",145,129,17,7,17
"1665",125,125,23,6,11
"1666",145,137,29,7,13
"1667",1,1,0,0,0
"1668",1,3,1,0,0
"1669",143,142,20,11,13
"1670",149,149,20,10,12
"1671",142,147,28,6,12
"1672",0,1,0,0,0
"1673",0,1,0,0,0
"1674",144,136,28,8,11
"1675",132,141,23,9,15
"1676",0,1,0,0,0
"1677",130,157,17,9,16
"1678",127,127,19,10,13
"1679",143,123,21,10,10
"1680",126,130,20,7,10
"1681",129,144,20,10,11
"1682",0,1,0,0,0
"1683",132,154,28,9,16
"1684",155,135,21,9,10
"1685",0,1,0,0,0
"1686",137,134,19,8,14
"1687",144,149,19,7,12
"1688",2,1,0,0,0
"1689",145,132,26,7,12
"1690",143,125,23,8,11
"1691",142,149,24,8,12
"1692",135,142,21,10,11
"1693",131,131,18,8,11
"1694",130,150,24,11,12
"1695",148,145,21,11,18
"1696",1,3,0,0,1
"1697",134,137,24,10,14
"1698",127,141,21,8,12
"1699",1,1,0,0,0
"1700",146,134,21,9,14
"1701",142,131,25,8,14
"1702",136,139,25,7,19
"1703",129,141,25,8,9
"1704",128,137,20,9,9
"1705",138,135,18,8,9
"1706",1,1,0,0,0
"1707",2,1,0,0,0
"1708",0,1,0,0,1
"1709",121,137,24,10,15
"1710",127,137,22,7,13
"1711",0,1,0,0,0
"1712",136,140,18,11,11
"1713",0,1,0,0,0
"1714",0,1,0,0,0
"1715",144,122,22,10,12
"1716",0,1,0,0,0
"1717",149,154,17,9,10
"1718",0,1,0,0,0
"1719",1,1,0,0,0
"1720",133,132,21,8,14
"1721",0,1,0,0,0
"1722",0,1,0,0,0
"1723",127,128,25,5,11
"1724",0,1,0,0,0
"1725",136,151,23,11,14
"1726",137,144,26,7,10
"1727",134,137,22,9,16
"1728",0,1,0,0,0
"1729",141,132,22,8,13
"1730",132,144,21,9,14
"1731",142,154,22,5,14
"1732",123,144,26,9,11
"1733",0,1,0,0,0
"1734",147,144,25,9,13
"1735",0,1,0,0,0
"1736",132,141,23,11,12
"1737",144,151,18,6,17
"1738",0,1,0,0,0
"1739",0,1,0,0,0
"1740",133,142,21,10,14
"1741",0,1,0,0,0
"1742",0,1,0,0,0
"1743",123,145,15,7,15
"1744",131,140,23,9,12
"1745",133,128,19,8,12
"1746",154,144,16,7,19
"1747",153,132,25,11,13
"1748",131,147,24,6,9
"1749",146,128,21,8,13
"1750",135,153,25,9,10
"1751",149,134,22,6,13
"1752",125,131,20,7,13
"1753",1,1,0,0,0
"1754",0,1,0,0,0
"1755",0,1,0,0,0
"1756",139,125,24,8,14
"1757",156,124,26,9,14
"1758",134,158,25,12,9
"1759",133,131,23,7,13
"1760",149,132,22,12,9
"1761",1,1,0,0,0
"1762",0,1,0,0,0
"1763",142,134,25,8,10
"1764",0,1,0,0,0
"1765",124,132,24,6,12
"1766",139,133,22,12,12
"1767",132,152,20,8,11
"1768",133,143,26,6,12
"1769",140,155,26,9,11
"1770",145,133,20,8,13
"1771",0,1,0,0,0
"1772",0,1,0,0,0
"1773",127,133,24,8,12
"1774",134,147,20,8,10
"1775",0,1,0,0,0
"1776",132,129,20,7,11
"1777",148,144,20,10,11
"1778",135,135,17,7,12
"1779",144,133,21,7,11
"1780",147,133,19,7,13
"1781",134,145,21,12,13
"1782",153,142,24,8,12
"1783",0,1,0,0,0
"1784",0,1,0,0,0
"1785",0,1,0,0,0
"1786",128,129,29,8,12
"1787",154,157,25,8,13
"1788",0,1,0,0,0
"1789",1,1,0,0,0
"1790",0,1,0,0,0
"1791",1,1,0,1,0
"1792",148,135,23,8,12
"1793",149,132,26,10,8
"1794",0,1,0,0,0
"1795",2,1,1,0,0
"1796",151,139,21,6,12
"1797",139,134,18,6,15
"1798",0,1,0,0,0
"1799",130,136,21,10,11
"1800",139,127,17,9,11
"1801",0,1,0,0,0
"1802",129,139,16,9,12
"1803",138,140,22,7,10
"1804",137,151,24,7,14
"1805",119,130,23,8,11
"1806",151,141,29,8,13
"1807",142,140,21,5,14
"1808",1,1,0,0,0
"1809",148,135,24,8,15
"1810",135,126,25,9,10
"1811",0,1,0,0,0
"1812",0,1,0,0,0
"1813",156,132,18,9,13
"1814",140,134,22,8,9
"1815",148,140,20,7,12
"1816",0,1,0,0,0
"1817",143,130,23,8,9
"1818",138,127,22,8,11
"1819",0,1,0,0,0
"1820",144,137,22,10,18
"1821",0,1,0,0,0
"1822",140,139,31,7,11
"1823",144,128,25,7,9
"1824",135,133,21,10,17
"1825",0,1,0,0,0
"1826",132,132,18,10,12
"1827",147,135,22,7,12
"1828",0,1,0,0,0
"1829",133,131,21,10,14
"1830",0,1,0,0,0
"1831",0,1,0,0,0
"1832",141,143,25,7,13
"1833",0,1,0,0,0
"1834",152,138,18,7,12
"1835",0,1,0,0,0
"1836",150,141,26,6,11
"1837",142,145,16,8,11
"1838",134,156,30,8,15
"1839",156,124,19,9,15
"1840",141,135,19,7,11
"1841",0,1,0,0,0
"1842",146,140,22,9,12
"1843",0,1,0,0,0
"1844",129,128,19,7,17
"1845",0,1,0,0,1
"1846",155,143,22,10,11
"1847",152,148,17,9,10
"1848",152,130,21,9,9
"1849",140,139,17,7,11
"1850",0,1,0,0,0
"1851",118,136,24,10,10
"1852",2,1,1,0,0
"1853",0,1,0,0,0
"1854",0,1,0,0,0
"1855",135,138,23,8,11
"1856",141,128,30,9,18
"1857",129,139,26,6,14
"1858",140,137,18,6,11
"1859",0,1,0,0,0
"1860",126,136,17,6,14
"1861",131,123,20,9,12
"1862",116,131,18,8,14
"1863",0,1,0,0,0
"1864",135,146,25,6,12
"1865",161,145,25,8,11
"1866",132,133,24,7,13
"1867",133,132,19,7,12
"1868",148,130,21,9,14
"1869",0,1,0,0,0
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",0,1,0,0,0
"1873",149,133,22,8,12
"1874",144,134,23,6,12
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",149,138,23,7,13
"1878",1,1,0,0,0
"1879",140,141,25,8,15
"1880",1,1,0,0,0
"1881",147,137,23,5,10
"1882",129,131,25,7,11
"1883",131,126,17,7,17
"1884",0,1,0,0,0
"1885",1,1,0,0,0
"1886",0,1,0,0,0
"1887",140,133,22,8,11
"1888",137,141,28,9,14
"1889",0,1,0,0,0
"1890",0,1,0,0,0
"1891",131,131,19,9,13
"1892",0,1,0,0,0
"1893",0,1,0,0,0
"1894",130,139,21,9,12
"1895",0,1,0,0,0
"1896",156,139,21,8,10
"1897",0,1,0,0,0
"1898",144,146,21,9,12
"1899",2,1,0,0,0
"1900",0,1,0,0,0
"1901",136,139,21,8,9
"1902",0,1,0,0,0
"1903",129,129,26,11,12
"1904",155,162,28,9,15
"1905",139,147,20,9,11
"1906",142,135,30,7,13
"1907",2,1,0,0,0
"1908",143,151,20,7,8
"1909",0,1,0,0,0
"1910",136,135,24,8,10
"1911",0,1,0,0,0
"1912",134,139,22,8,13
"1913",152,134,23,7,11
"1914",150,142,20,7,11
"1915",131,153,25,10,16
"1916",144,148,22,8,10
"1917",142,130,20,7,13
"1918",144,140,23,6,13
"1919",131,133,19,5,11
"1920",1,1,0,0,0
"1921",148,146,19,10,13
"1922",146,138,17,11,12
"1923",0,1,0,0,0
"1924",131,151,19,9,13
"1925",0,1,0,0,0
"1926",130,125,21,7,9
"1927",145,144,19,7,16
"1928",0,1,0,0,0
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",142,143,19,5,17
"1932",151,139,19,5,12
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",1,1,0,0,0
"1936",143,150,25,7,16
"1937",155,131,24,6,17
"1938",0,1,0,0,0
"1939",0,1,0,0,0
"1940",127,139,20,8,11
"1941",133,142,19,9,11
"1942",0,1,0,0,0
"1943",125,135,20,7,13
"1944",139,139,23,8,18
"1945",147,152,26,8,17
"1946",146,141,20,10,16
"1947",1,1,0,0,0
"1948",140,134,25,6,10
"1949",139,124,25,7,10
"1950",131,152,15,9,11
"1951",0,1,0,0,0
"1952",132,138,23,9,15
"1953",132,151,23,7,11
"1954",144,130,20,10,9
"1955",136,144,22,8,10
"1956",139,137,25,7,14
"1957",141,136,22,8,15
"1958",0,1,0,0,0
"1959",154,142,24,8,12
"1960",153,131,22,9,13
"1961",0,1,0,0,0
"1962",0,1,0,0,0
"1963",131,137,17,9,11
"1964",0,1,0,0,0
"1965",0,1,0,0,0
"1966",126,145,19,8,11
"1967",128,130,29,11,13
"1968",141,136,29,8,11
"1969",1,2,1,0,1
"1970",130,138,25,9,14
"1971",0,1,0,0,0
"1972",140,137,19,6,11
"1973",0,1,0,0,0
"1974",0,1,0,0,0
"1975",151,135,20,7,14
"1976",0,1,0,0,0
"1977",0,1,0,0,0
"1978",0,1,0,0,0
"1979",152,126,24,10,11
"1980",152,148,22,8,11
"1981",0,1,0,0,0
"1982",129,125,25,8,10
"1983",145,129,29,9,9
"1984",0,1,0,0,0
"1985",125,132,26,6,8
"1986",130,128,19,7,13
"1987",0,1,0,0,0
"1988",0,1,0,0,0
"1989",137,132,23,8,10
"1990",0,1,0,0,0
"1991",139,136,22,9,11
"1992",147,136,23,10,12
"1993",140,137,21,9,14
"1994",134,146,19,9,14
"1995",145,134,19,7,10
"1996",138,146,25,8,12
"1997",125,146,24,9,12
"1998",127,134,22,9,11
"1999",0,1,0,0,0
"2000",0,1,0,0,0
"2001",0,1,0,0,0
"2002",139,129,19,12,11
"2003",131,143,20,9,17
"2004",0,1,0,0,0
"2005",146,138,25,8,10
"2006",150,139,23,9,11
"2007",0,1,0,0,0
"2008",144,152,23,6,12
"2009",156,146,21,9,11
"2010",0,1,0,0,0
"2011",140,153,20,10,16
"2012",153,120,18,8,13
"2013",0,1,0,0,0
"2014",143,124,24,9,15
"2015",140,134,23,7,11
"2016",146,139,21,9,13
"2017",144,142,21,7,15
"2018",0,1,0,0,0
"2019",0,1,0,0,0
"2020",138,131,23,7,14
"2021",127,138,22,9,13
"2022",133,124,25,6,13
"2023",139,138,19,9,17
"2024",122,142,22,8,15
"2025",0,1,0,0,0
"2026",138,132,24,8,13
"2027",133,140,21,9,13
"2028",0,1,0,0,0
"2029",136,138,21,9,11
"2030",0,1,0,0,0
"2031",0,1,0,0,0
"2032",147,138,21,7,10
"2033",146,146,27,7,10
"2034",116,149,16,12,14
"2035",125,136,24,9,16
"2036",0,1,0,0,0
"2037",0,1,0,0,0
"2038",152,139,23,5,16
"2039",136,139,25,12,9
"2040",0,1,0,0,0
"2041",0,1,0,0,0
"2042",144,138,21,11,10
"2043",0,1,0,0,1
"2044",127,130,23,6,12
"2045",148,127,16,10,11
"2046",142,144,22,7,14
"2047",132,139,21,7,13
"2048",139,157,26,12,15
"2049",0,1,0,0,0
"2050",1,1,0,0,0
"2051",140,131,16,8,16
"2052",131,132,21,9,12
"2053",143,150,24,8,16
"2054",119,120,20,4,11
"2055",0,1,0,0,0
"2056",0,1,0,0,0
"2057",142,138,27,10,14
"2058",0,1,0,0,0
"2059",138,155,19,8,12
