"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",47,52,10,5,8
"1065",52,49,11,2,3
"1066",45,49,8,2,4
"1067",44,39,11,3,2
"1068",49,36,9,3,5
"1069",0,1,0,0,0
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",37,43,7,2,4
"1073",49,45,9,4,5
"1074",0,0,0,0,0
"1075",47,48,6,2,6
"1076",0,0,0,0,0
"1077",44,60,8,2,4
"1078",39,48,11,3,6
"1079",54,41,5,2,5
"1080",46,61,6,3,2
"1081",36,46,9,4,5
"1082",0,0,0,0,0
"1083",52,49,10,5,2
"1084",49,44,4,1,5
"1085",34,44,11,4,6
"1086",36,51,9,4,2
"1087",40,53,13,1,5
"1088",48,46,11,2,7
"1089",40,47,6,3,5
"1090",0,0,0,0,0
"1091",0,0,0,0,0
"1092",42,42,10,3,4
"1093",38,37,8,5,3
"1094",54,42,5,3,2
"1095",0,1,0,0,0
"1096",41,37,6,4,5
"1097",48,41,6,2,4
"1098",0,0,0,0,0
"1099",41,45,13,5,4
"1100",59,55,6,4,4
"1101",0,0,0,0,0
"1102",50,45,8,3,7
"1103",0,0,0,0,0
"1104",45,46,13,1,4
"1105",47,55,6,3,6
"1106",49,49,8,2,5
"1107",0,0,0,0,0
"1108",48,49,7,5,4
"1109",44,43,11,7,4
"1110",54,46,7,3,5
"1111",53,52,7,4,4
"1112",45,57,6,3,3
"1113",43,50,8,2,5
"1114",34,39,8,3,6
"1115",0,0,0,0,0
"1116",45,47,7,3,1
"1117",46,49,11,2,5
"1118",0,0,0,0,0
"1119",0,0,0,0,0
"1120",0,0,0,0,0
"1121",0,1,0,0,0
"1122",41,48,7,3,3
"1123",0,0,0,0,0
"1124",44,52,6,3,4
"1125",41,48,8,2,4
"1126",30,36,10,2,3
"1127",0,0,0,0,0
"1128",44,51,8,2,3
"1129",0,0,0,0,0
"1130",43,38,9,6,5
"1131",0,0,0,0,0
"1132",49,44,6,2,6
"1133",0,0,0,0,0
"1134",42,49,8,2,3
"1135",48,55,8,3,4
"1136",44,49,10,3,5
"1137",47,39,8,4,6
"1138",38,56,7,5,4
"1139",40,49,13,4,4
"1140",40,38,9,5,5
"1141",37,55,8,4,2
"1142",0,0,0,0,0
"1143",41,51,14,4,3
"1144",48,49,9,3,4
"1145",41,46,8,3,2
"1146",41,47,7,4,5
"1147",42,35,8,3,7
"1148",0,0,0,0,0
"1149",0,1,0,0,0
"1150",40,40,9,3,3
"1151",44,43,6,1,3
"1152",43,55,4,3,6
"1153",49,39,10,3,5
"1154",0,0,0,0,0
"1155",44,47,7,3,8
"1156",0,1,0,0,0
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",48,45,8,2,3
"1161",0,0,0,0,0
"1162",0,0,0,0,0
"1163",0,0,0,0,0
"1164",48,41,9,2,2
"1165",35,35,10,2,3
"1166",43,56,9,2,3
"1167",1,0,0,0,0
"1168",0,1,0,0,0
"1169",41,41,5,5,4
"1170",51,46,7,3,2
"1171",0,0,0,0,0
"1172",0,0,0,0,0
"1173",45,46,6,6,5
"1174",39,53,5,2,6
"1175",0,0,0,0,0
"1176",43,43,7,1,4
"1177",42,43,6,4,3
"1178",49,48,6,5,5
"1179",45,41,8,3,4
"1180",0,0,0,0,0
"1181",39,45,9,3,6
"1182",47,49,10,1,4
"1183",0,0,0,0,0
"1184",1,0,0,0,0
"1185",0,0,0,0,0
"1186",34,52,10,3,5
"1187",0,0,0,0,0
"1188",38,47,8,3,8
"1189",50,46,11,5,5
"1190",50,46,13,3,4
"1191",45,57,5,4,8
"1192",0,0,0,0,0
"1193",33,43,6,3,7
"1194",39,43,7,2,5
"1195",38,44,6,2,5
"1196",0,0,0,0,0
"1197",59,47,6,4,5
"1198",47,44,9,2,4
"1199",0,0,0,0,0
"1200",46,39,5,2,4
"1201",52,43,8,3,2
"1202",0,0,0,0,0
"1203",54,50,6,2,4
"1204",50,34,9,3,5
"1205",46,40,11,2,6
"1206",0,1,0,0,0
"1207",32,45,5,2,3
"1208",43,46,10,4,3
"1209",0,0,0,0,0
"1210",55,36,5,4,7
"1211",44,54,8,2,9
"1212",0,0,0,0,0
"1213",0,0,0,0,0
"1214",43,39,9,3,3
"1215",44,40,10,3,5
"1216",42,44,7,1,3
"1217",48,55,7,3,5
"1218",49,40,10,2,5
"1219",46,51,10,5,3
"1220",44,36,9,3,7
"1221",38,48,11,2,6
"1222",0,0,0,0,0
"1223",47,41,6,3,3
"1224",0,0,0,0,0
"1225",0,0,0,0,0
"1226",49,45,11,2,5
"1227",53,45,6,3,4
"1228",0,1,0,0,0
"1229",46,49,10,2,4
"1230",52,47,8,3,4
"1231",47,40,9,4,3
"1232",0,1,0,0,0
"1233",45,67,4,4,5
"1234",0,0,0,0,0
"1235",43,50,6,1,4
"1236",43,43,6,2,4
"1237",43,54,9,2,4
"1238",32,42,6,3,7
"1239",56,50,7,2,5
"1240",0,0,0,0,0
"1241",52,43,11,4,5
"1242",0,0,0,0,0
"1243",41,44,7,4,3
"1244",0,0,0,0,0
"1245",55,38,9,3,4
"1246",46,49,9,3,5
"1247",0,0,0,0,0
"1248",45,49,7,2,5
"1249",47,45,8,4,4
"1250",0,0,0,0,0
"1251",0,0,0,0,0
"1252",0,0,0,0,0
"1253",42,42,6,3,9
"1254",0,0,0,0,0
"1255",48,43,9,5,4
"1256",47,46,5,2,3
"1257",35,47,15,2,8
"1258",50,46,4,3,3
"1259",40,46,8,3,7
"1260",43,44,5,3,5
"1261",44,35,7,1,3
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",40,47,8,1,1
"1265",44,41,7,3,5
"1266",0,0,0,0,0
"1267",56,55,6,4,7
"1268",43,56,8,2,5
"1269",0,0,0,0,0
"1270",47,49,9,4,5
"1271",51,53,6,1,7
"1272",52,47,8,2,5
"1273",37,49,9,2,4
"1274",0,0,0,0,0
"1275",46,53,6,3,4
"1276",41,47,8,3,6
"1277",44,50,3,4,5
"1278",0,0,0,0,0
"1279",0,0,0,0,0
"1280",39,51,8,2,6
"1281",51,44,8,2,2
"1282",0,0,0,0,0
"1283",44,54,9,4,4
"1284",0,0,0,0,0
"1285",39,52,6,6,5
"1286",41,46,12,2,2
"1287",0,0,0,0,0
"1288",51,50,9,5,6
"1289",0,0,0,0,0
"1290",51,50,9,2,4
"1291",46,54,6,1,5
"1292",0,0,0,0,0
"1293",0,1,0,0,0
"1294",0,0,0,0,0
"1295",45,58,7,5,8
"1296",0,0,0,0,0
"1297",0,0,0,0,0
"1298",38,45,10,7,3
"1299",0,0,0,0,0
"1300",44,32,9,3,3
"1301",46,50,9,3,2
"1302",0,1,0,0,0
"1303",0,0,0,0,0
"1304",45,52,8,2,5
"1305",0,0,0,0,0
"1306",60,49,11,3,7
"1307",46,50,8,4,2
"1308",0,0,0,0,0
"1309",41,58,9,3,7
"1310",50,50,7,4,4
"1311",40,40,9,2,3
"1312",55,48,7,5,4
"1313",52,37,8,1,3
"1314",0,0,0,0,0
"1315",57,63,12,4,4
"1316",40,42,8,2,5
"1317",0,0,1,0,0
"1318",41,50,9,3,6
"1319",43,47,6,4,6
"1320",53,54,10,3,6
"1321",0,0,0,0,0
"1322",36,45,9,2,3
"1323",52,52,7,3,3
"1324",44,55,8,3,6
"1325",39,41,8,4,6
"1326",43,38,10,3,2
"1327",45,41,7,4,3
"1328",49,43,4,4,2
"1329",0,0,0,0,0
"1330",38,47,6,3,4
"1331",51,49,10,4,3
"1332",50,43,9,3,3
"1333",52,35,5,1,4
"1334",0,0,0,0,0
"1335",37,50,8,5,6
"1336",0,0,0,0,0
"1337",56,39,8,3,4
"1338",0,0,0,0,0
"1339",47,59,5,4,4
"1340",0,1,0,0,0
"1341",46,48,6,5,11
"1342",35,46,10,3,6
"1343",38,47,5,1,5
"1344",40,41,7,2,7
"1345",44,54,12,3,6
"1346",42,49,6,3,2
"1347",46,38,10,2,3
"1348",0,0,0,0,0
"1349",47,52,8,4,7
"1350",56,52,4,2,4
"1351",0,0,0,0,0
"1352",0,0,0,0,0
"1353",0,0,0,0,0
"1354",0,0,0,0,0
"1355",47,39,8,5,4
"1356",49,43,8,3,4
"1357",38,46,8,5,5
"1358",0,0,0,0,0
"1359",45,54,8,3,5
"1360",0,0,0,0,0
"1361",48,53,9,1,6
"1362",0,0,0,0,0
"1363",45,45,9,8,4
"1364",0,0,0,0,0
"1365",40,49,9,1,7
"1366",41,43,9,4,7
"1367",0,0,0,0,0
"1368",50,42,8,3,4
"1369",0,0,0,0,0
"1370",42,36,5,3,6
"1371",49,48,4,2,5
"1372",0,0,0,0,0
"1373",41,60,8,2,4
"1374",36,36,7,3,6
"1375",0,0,0,0,0
"1376",0,0,0,0,0
"1377",47,46,6,4,5
"1378",0,0,0,0,0
"1379",49,46,7,4,4
"1380",49,59,10,1,5
"1381",40,48,10,3,5
"1382",55,49,5,5,3
"1383",56,41,5,1,6
"1384",44,49,6,3,3
"1385",36,42,7,2,7
"1386",51,48,5,4,4
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",44,43,4,2,5
"1390",52,46,8,3,6
"1391",39,37,6,3,5
"1392",0,0,0,0,0
"1393",0,0,0,0,0
"1394",0,0,0,0,0
"1395",54,43,12,4,6
"1396",0,0,0,0,0
"1397",0,0,0,0,0
"1398",47,43,7,3,7
"1399",40,55,5,6,4
"1400",0,0,0,0,0
"1401",0,1,0,0,0
"1402",0,0,0,0,0
"1403",53,46,7,3,3
"1404",0,0,0,0,0
"1405",37,41,8,3,4
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",0,0,0,0,0
"1409",40,39,7,1,4
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",38,37,5,3,3
"1413",0,0,0,0,0
"1414",59,47,6,2,5
"1415",0,0,0,0,0
"1416",0,1,0,0,0
"1417",0,0,0,0,0
"1418",0,0,0,0,0
"1419",0,0,0,0,0
"1420",0,0,0,0,0
"1421",0,1,0,0,0
"1422",0,0,0,0,0
"1423",49,51,8,4,5
"1424",37,47,7,1,4
"1425",34,54,5,2,4
"1426",45,51,8,5,3
"1427",46,47,10,5,5
"1428",58,41,7,1,3
"1429",44,48,6,3,4
"1430",45,40,7,3,6
"1431",42,50,8,1,7
"1432",55,43,6,5,6
"1433",0,1,0,0,0
"1434",48,44,5,2,5
"1435",39,53,7,1,6
"1436",49,49,6,2,6
"1437",43,49,10,2,8
"1438",0,0,0,0,0
"1439",0,0,0,0,0
"1440",44,51,8,4,6
"1441",0,0,0,0,0
"1442",48,57,6,4,5
"1443",48,45,8,5,5
"1444",44,53,6,3,4
"1445",54,38,7,3,4
"1446",0,0,0,0,0
"1447",0,0,0,0,0
"1448",50,36,9,2,6
"1449",0,0,0,0,0
"1450",0,0,0,0,0
"1451",39,58,8,3,9
"1452",0,0,0,0,0
"1453",0,0,0,0,0
"1454",51,49,7,2,4
"1455",0,1,0,0,0
"1456",34,49,11,4,6
"1457",51,53,6,3,5
"1458",45,36,9,3,6
"1459",0,0,0,0,0
"1460",44,40,6,2,2
"1461",0,0,0,0,0
"1462",0,0,0,0,0
"1463",0,0,0,0,0
"1464",0,0,0,0,0
"1465",0,0,0,0,0
"1466",62,51,7,5,6
"1467",0,1,0,0,0
"1468",42,53,9,3,3
"1469",46,52,10,6,3
"1470",45,39,6,3,3
"1471",50,40,8,2,6
"1472",49,67,8,2,5
"1473",36,38,9,2,5
"1474",0,1,0,0,0
"1475",0,1,1,0,0
"1476",0,0,0,0,0
"1477",35,48,8,2,6
"1478",49,47,6,4,6
"1479",49,50,6,3,6
"1480",0,0,0,0,0
"1481",56,44,8,3,4
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",0,1,0,0,0
"1485",41,46,7,3,3
"1486",55,43,8,4,3
"1487",51,45,11,2,3
"1488",46,41,7,3,3
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",0,0,0,0,0
"1493",48,53,3,6,4
"1494",0,0,0,0,0
"1495",48,48,12,6,7
"1496",55,49,6,1,4
"1497",0,0,0,0,0
"1498",41,46,7,2,7
"1499",0,0,0,0,0
"1500",0,0,0,0,0
"1501",0,1,0,0,0
"1502",48,49,7,2,3
"1503",51,53,14,7,4
"1504",51,54,4,2,9
"1505",53,46,9,2,3
"1506",47,46,9,2,5
"1507",44,62,9,2,5
"1508",39,42,7,4,3
"1509",0,0,0,0,0
"1510",45,58,8,3,3
"1511",57,53,7,2,5
"1512",0,0,0,0,0
"1513",55,49,9,3,6
"1514",44,53,7,2,4
"1515",0,0,0,0,0
"1516",53,47,10,4,4
"1517",0,0,0,0,0
"1518",41,48,6,4,3
"1519",50,52,8,3,4
"1520",0,0,0,0,0
"1521",48,59,7,2,3
"1522",53,55,9,3,5
"1523",0,0,0,0,0
"1524",37,44,8,1,2
"1525",48,42,5,3,3
"1526",44,46,9,4,4
"1527",0,0,0,0,0
"1528",0,0,0,0,0
"1529",0,0,0,0,0
"1530",42,39,4,2,6
"1531",0,0,0,0,0
"1532",0,0,0,0,0
"1533",41,45,10,4,5
"1534",47,53,9,2,2
"1535",45,47,9,3,7
"1536",37,45,7,2,6
"1537",40,41,4,6,5
"1538",0,1,0,0,0
"1539",51,48,8,2,3
"1540",43,45,10,3,8
"1541",46,45,9,2,5
"1542",43,41,4,3,3
"1543",50,53,5,4,7
"1544",0,0,0,0,0
"1545",41,54,5,2,5
"1546",0,0,0,0,0
"1547",0,0,0,0,0
"1548",0,0,0,0,0
"1549",42,40,7,2,4
"1550",50,44,10,3,6
"1551",52,43,7,2,4
"1552",0,0,0,0,0
"1553",49,30,9,4,5
"1554",51,45,7,3,5
"1555",55,49,10,5,4
"1556",0,0,0,0,0
"1557",0,0,0,0,0
"1558",51,53,6,3,4
"1559",39,45,12,2,4
"1560",46,36,11,2,4
"1561",43,47,9,2,3
"1562",0,1,0,0,0
"1563",0,0,0,0,0
"1564",0,0,0,0,0
"1565",54,43,7,4,5
"1566",49,52,9,2,4
"1567",42,68,5,3,4
"1568",0,1,0,0,0
"1569",44,46,9,2,3
"1570",0,0,0,0,0
"1571",0,0,0,0,0
"1572",57,29,6,2,6
"1573",52,47,3,3,6
"1574",33,34,10,3,7
"1575",45,45,8,2,3
"1576",41,45,8,3,3
"1577",35,49,9,4,6
"1578",0,0,0,0,0
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",0,1,0,0,0
"1582",0,0,0,0,0
"1583",46,52,9,4,2
"1584",40,35,10,3,4
"1585",33,38,11,2,6
"1586",53,49,9,3,6
"1587",0,0,0,0,0
"1588",47,39,5,4,2
"1589",0,0,0,0,0
"1590",0,0,0,0,0
"1591",33,40,6,4,3
"1592",40,48,12,2,3
"1593",43,45,5,4,4
"1594",50,38,7,1,4
"1595",0,1,0,0,0
"1596",0,0,0,0,0
"1597",0,0,0,0,0
"1598",0,0,0,0,0
"1599",0,0,0,0,0
"1600",45,42,11,4,5
"1601",0,0,0,0,0
"1602",0,0,0,0,0
"1603",46,49,8,2,5
"1604",44,44,10,3,5
"1605",49,50,6,4,5
"1606",0,1,0,0,0
"1607",0,0,0,0,0
"1608",43,55,4,3,7
"1609",0,0,0,0,0
"1610",47,47,13,1,3
"1611",44,54,7,3,5
"1612",42,56,3,4,6
"1613",0,2,0,0,0
"1614",1,0,0,0,0
"1615",0,0,0,0,0
"1616",0,0,0,0,0
"1617",0,1,0,0,0
"1618",40,50,8,2,5
"1619",56,50,7,3,4
"1620",47,48,8,6,3
"1621",0,0,0,0,0
"1622",44,50,9,3,5
"1623",44,48,7,4,5
"1624",0,0,0,0,0
"1625",44,37,6,3,8
"1626",41,51,8,2,5
"1627",45,41,8,2,3
"1628",48,55,6,1,4
"1629",58,45,5,4,2
"1630",42,40,5,6,4
"1631",35,51,7,5,5
"1632",39,37,8,3,2
"1633",50,52,6,5,6
"1634",0,0,0,0,0
"1635",0,0,0,0,0
"1636",0,0,0,0,0
"1637",48,37,6,6,5
"1638",0,0,0,0,0
"1639",0,0,0,0,0
"1640",36,44,7,6,6
"1641",0,0,0,0,0
"1642",1,1,0,0,0
"1643",0,0,0,0,0
"1644",50,52,7,1,6
"1645",36,55,8,3,6
"1646",39,40,9,3,4
"1647",61,47,10,2,3
"1648",0,0,0,0,0
"1649",48,46,8,3,4
"1650",0,1,0,0,0
"1651",0,0,0,0,0
"1652",0,0,0,0,0
"1653",54,46,10,4,6
"1654",42,51,7,2,5
"1655",44,48,5,2,5
"1656",45,40,7,5,2
"1657",47,40,9,2,5
"1658",44,46,7,2,4
"1659",0,0,0,0,0
"1660",0,0,0,0,0
"1661",45,48,7,2,4
"1662",30,44,8,3,4
"1663",0,0,0,0,0
"1664",41,40,6,2,5
"1665",49,42,8,2,2
"1666",49,37,8,3,4
"1667",0,1,0,0,0
"1668",0,0,0,0,0
"1669",49,47,8,3,5
"1670",48,52,9,2,4
"1671",49,37,6,4,6
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",42,50,5,4,3
"1675",52,38,7,2,3
"1676",0,0,0,0,0
"1677",35,48,5,2,4
"1678",44,37,7,4,3
"1679",49,42,9,3,4
"1680",48,53,5,3,4
"1681",43,37,12,2,3
"1682",0,1,0,0,0
"1683",44,48,7,5,8
"1684",40,48,10,3,3
"1685",0,1,0,0,0
"1686",47,46,7,2,8
"1687",45,55,4,3,2
"1688",0,0,0,0,0
"1689",45,48,8,2,3
"1690",47,46,7,3,5
"1691",50,52,10,2,7
"1692",47,34,7,2,6
"1693",47,49,6,5,6
"1694",40,42,6,3,5
"1695",48,41,8,4,5
"1696",1,0,0,0,0
"1697",52,40,6,2,4
"1698",46,47,11,3,5
"1699",0,0,0,0,0
"1700",40,41,9,2,5
"1701",58,55,12,4,6
"1702",43,49,7,1,6
"1703",45,45,9,4,4
"1704",47,38,8,4,6
"1705",44,52,10,5,3
"1706",0,0,0,0,0
"1707",0,1,0,0,0
"1708",0,1,0,0,0
"1709",52,50,10,5,5
"1710",39,43,8,2,1
"1711",0,0,0,0,0
"1712",44,45,8,3,2
"1713",0,0,0,0,0
"1714",0,0,0,0,0
"1715",38,32,7,3,3
"1716",0,0,0,0,0
"1717",55,44,6,3,4
"1718",0,0,0,0,0
"1719",0,0,0,0,0
"1720",48,44,11,2,5
"1721",0,0,0,0,0
"1722",0,0,0,0,0
"1723",46,45,5,2,3
"1724",0,0,0,0,0
"1725",52,41,6,4,5
"1726",34,36,11,2,4
"1727",54,51,11,2,3
"1728",0,0,0,0,0
"1729",46,47,5,2,3
"1730",39,49,11,4,5
"1731",38,55,11,2,4
"1732",46,45,8,2,4
"1733",0,0,0,0,0
"1734",53,46,9,3,6
"1735",0,0,0,0,0
"1736",47,51,8,1,5
"1737",48,49,6,2,4
"1738",0,0,0,0,0
"1739",0,0,0,0,0
"1740",43,55,6,3,4
"1741",0,0,0,0,0
"1742",0,0,0,0,0
"1743",53,40,11,4,7
"1744",42,43,5,2,4
"1745",42,48,11,2,5
"1746",52,43,9,3,6
"1747",46,44,6,4,6
"1748",47,51,7,0,4
"1749",51,44,7,3,5
"1750",47,44,9,1,3
"1751",48,51,8,4,5
"1752",46,40,5,3,5
"1753",2,0,0,0,0
"1754",0,0,0,0,0
"1755",0,0,0,0,0
"1756",43,40,6,2,5
"1757",60,45,9,6,7
"1758",49,50,6,2,3
"1759",44,45,12,3,4
"1760",43,53,5,3,4
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",41,49,9,4,3
"1764",0,0,0,0,0
"1765",41,50,8,3,4
"1766",42,52,11,1,2
"1767",43,54,8,1,4
"1768",46,54,8,4,3
"1769",40,47,10,4,7
"1770",44,53,11,2,8
"1771",0,0,0,0,0
"1772",0,0,0,0,0
"1773",46,42,12,2,4
"1774",36,50,7,3,7
"1775",0,0,0,0,0
"1776",47,32,8,3,4
"1777",48,47,5,3,4
"1778",48,65,9,2,5
"1779",51,46,9,3,3
"1780",57,44,8,4,4
"1781",51,51,5,3,5
"1782",49,54,7,6,5
"1783",0,0,0,0,0
"1784",0,0,0,0,0
"1785",0,0,0,0,0
"1786",36,47,8,5,3
"1787",50,55,11,2,5
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",0,0,0,0,0
"1791",0,0,0,0,0
"1792",52,45,6,3,5
"1793",40,50,8,2,4
"1794",0,0,0,0,0
"1795",0,1,0,0,0
"1796",42,50,10,3,6
"1797",42,43,10,5,6
"1798",0,0,0,0,0
"1799",44,46,7,2,4
"1800",46,49,4,1,3
"1801",0,1,0,0,0
"1802",45,38,5,2,9
"1803",40,53,5,5,3
"1804",43,58,11,3,4
"1805",51,49,10,5,3
"1806",41,47,7,2,6
"1807",47,46,7,2,3
"1808",0,0,0,0,0
"1809",39,41,9,2,8
"1810",46,44,7,2,4
"1811",0,0,0,0,0
"1812",0,1,0,0,0
"1813",56,40,6,1,5
"1814",44,50,13,5,4
"1815",45,46,5,2,4
"1816",0,0,0,0,0
"1817",44,36,10,5,4
"1818",36,41,7,2,3
"1819",0,0,0,0,0
"1820",42,48,6,2,5
"1821",0,1,0,0,0
"1822",49,47,6,2,4
"1823",44,42,4,3,4
"1824",41,51,8,6,5
"1825",0,1,0,0,0
"1826",39,43,5,3,5
"1827",41,42,9,4,4
"1828",0,0,0,0,0
"1829",50,37,7,5,6
"1830",0,0,0,0,0
"1831",0,0,0,0,0
"1832",45,58,7,5,6
"1833",0,0,0,0,0
"1834",42,46,7,3,3
"1835",0,0,0,0,0
"1836",41,54,10,3,6
"1837",56,42,7,2,5
"1838",44,54,9,2,3
"1839",45,48,6,6,4
"1840",45,48,8,1,6
"1841",0,0,0,0,0
"1842",57,44,8,3,3
"1843",0,0,0,0,0
"1844",39,48,8,2,5
"1845",0,0,0,0,0
"1846",54,54,9,1,6
"1847",56,60,7,3,3
"1848",50,53,6,3,5
"1849",44,50,3,3,5
"1850",0,0,0,0,0
"1851",38,55,6,5,4
"1852",1,0,0,0,0
"1853",0,0,0,0,0
"1854",0,1,0,0,0
"1855",43,38,11,2,5
"1856",39,45,10,4,4
"1857",51,53,9,5,5
"1858",44,54,6,4,3
"1859",0,0,0,0,0
"1860",33,45,7,5,7
"1861",32,36,13,4,5
"1862",40,49,4,1,5
"1863",0,0,0,0,0
"1864",52,38,6,3,5
"1865",51,55,6,5,7
"1866",43,44,6,3,2
"1867",49,49,9,4,3
"1868",43,42,6,4,2
"1869",0,0,0,0,0
"1870",0,0,0,0,0
"1871",0,1,0,0,0
"1872",0,0,0,0,0
"1873",41,46,9,6,4
"1874",52,37,10,5,4
"1875",0,0,0,0,0
"1876",0,0,0,0,0
"1877",47,54,4,3,4
"1878",0,0,0,0,0
"1879",49,48,6,1,6
"1880",0,0,0,0,0
"1881",41,52,13,3,5
"1882",36,57,6,6,4
"1883",51,44,9,3,4
"1884",0,0,0,0,0
"1885",0,0,0,0,0
"1886",0,0,0,0,0
"1887",49,49,8,4,4
"1888",49,42,6,4,4
"1889",0,0,0,0,0
"1890",0,0,0,0,0
"1891",43,43,10,2,4
"1892",0,0,0,0,0
"1893",0,0,0,0,0
"1894",38,53,6,4,5
"1895",0,0,0,0,0
"1896",53,44,7,3,7
"1897",0,0,0,0,0
"1898",59,55,8,4,5
"1899",0,1,0,0,0
"1900",0,0,0,0,0
"1901",45,45,7,4,4
"1902",0,0,0,0,0
"1903",41,34,6,2,8
"1904",51,62,14,7,4
"1905",44,37,7,2,2
"1906",41,44,6,2,1
"1907",1,0,0,0,0
"1908",43,50,5,4,6
"1909",0,0,0,0,0
"1910",50,40,11,4,2
"1911",0,0,0,0,0
"1912",46,44,9,2,7
"1913",46,35,11,4,3
"1914",47,53,9,3,5
"1915",46,49,6,4,4
"1916",46,47,8,3,3
"1917",53,49,9,3,3
"1918",51,48,6,4,3
"1919",47,49,10,3,5
"1920",0,0,0,0,0
"1921",38,42,7,1,8
"1922",48,59,8,1,4
"1923",0,0,0,0,0
"1924",39,45,6,2,7
"1925",0,0,0,0,0
"1926",41,45,12,2,4
"1927",55,36,8,3,9
"1928",0,0,0,0,0
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",41,38,6,3,4
"1932",44,44,9,6,2
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",56,50,6,2,4
"1937",45,45,9,3,6
"1938",0,0,0,0,0
"1939",0,1,0,0,0
"1940",47,51,8,4,3
"1941",45,55,8,2,2
"1942",0,0,0,0,0
"1943",34,44,8,2,6
"1944",46,45,5,4,3
"1945",52,59,7,2,3
"1946",54,50,11,6,4
"1947",0,1,0,0,0
"1948",38,50,7,4,8
"1949",46,45,9,2,6
"1950",44,41,6,2,4
"1951",0,0,0,0,0
"1952",42,54,7,3,7
"1953",40,43,7,2,6
"1954",35,50,6,5,7
"1955",54,42,7,3,6
"1956",48,42,6,1,6
"1957",57,35,9,4,4
"1958",0,0,0,0,0
"1959",50,52,7,1,6
"1960",49,47,5,2,7
"1961",0,0,0,0,0
"1962",0,0,0,0,0
"1963",43,40,5,7,5
"1964",0,0,0,0,0
"1965",0,0,0,0,0
"1966",39,49,11,3,3
"1967",47,43,8,4,5
"1968",43,44,11,3,4
"1969",0,1,0,0,0
"1970",46,57,10,3,4
"1971",0,0,0,0,0
"1972",48,57,7,2,4
"1973",0,0,0,0,0
"1974",0,0,0,0,0
"1975",40,51,9,4,4
"1976",0,0,0,0,0
"1977",0,1,0,0,0
"1978",0,0,0,0,0
"1979",46,44,5,2,6
"1980",55,52,10,4,5
"1981",0,0,0,0,0
"1982",31,48,8,4,4
"1983",43,49,9,2,7
"1984",0,0,0,0,0
"1985",49,43,11,4,5
"1986",46,50,10,4,3
"1987",0,0,0,0,0
"1988",0,1,0,0,0
"1989",58,43,7,5,4
"1990",0,0,0,0,0
"1991",39,38,7,2,7
"1992",37,49,7,3,6
"1993",45,47,6,5,5
"1994",42,45,6,2,5
"1995",50,44,10,3,7
"1996",44,53,9,4,4
"1997",54,37,5,2,4
"1998",38,47,5,2,6
"1999",0,0,0,0,0
"2000",0,0,0,0,0
"2001",0,0,0,0,0
"2002",34,40,6,1,7
"2003",38,45,7,5,5
"2004",0,0,0,0,0
"2005",48,56,12,2,5
"2006",38,39,8,1,6
"2007",0,0,0,0,0
"2008",43,44,10,2,6
"2009",50,62,13,1,4
"2010",0,0,0,0,0
"2011",41,49,10,2,4
"2012",50,49,8,3,3
"2013",0,0,0,0,0
"2014",42,43,13,3,6
"2015",36,41,4,3,5
"2016",50,49,11,1,6
"2017",43,46,9,3,5
"2018",0,0,0,0,0
"2019",0,0,0,0,0
"2020",35,48,8,3,3
"2021",37,62,8,2,6
"2022",44,50,9,3,6
"2023",52,45,9,3,5
"2024",44,41,6,5,4
"2025",0,0,0,0,0
"2026",46,46,9,3,8
"2027",46,54,8,1,6
"2028",0,0,0,0,0
"2029",44,44,8,2,4
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",40,50,8,4,6
"2033",41,41,11,5,3
"2034",46,50,9,4,4
"2035",46,42,8,4,6
"2036",0,0,0,0,0
"2037",0,0,0,0,0
"2038",48,53,8,3,4
"2039",40,46,10,2,4
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",41,61,11,3,5
"2043",0,0,0,0,0
"2044",39,49,8,2,4
"2045",42,46,6,2,4
"2046",51,51,8,3,3
"2047",51,49,10,5,4
"2048",47,53,8,3,6
"2049",0,0,0,0,0
"2050",0,1,0,0,0
"2051",40,46,4,2,5
"2052",49,49,10,3,4
"2053",50,49,6,3,4
"2054",41,43,10,3,3
"2055",0,0,0,0,0
"2056",0,0,0,0,0
"2057",43,49,12,3,3
"2058",0,0,0,0,0
"2059",47,50,9,4,3
