"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",68,83,30,14,43
"1065",63,85,20,9,44
"1066",57,76,29,13,33
"1067",49,96,32,18,36
"1068",54,71,42,5,32
"1069",0,0,0,0,0
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",51,89,41,12,40
"1073",60,85,33,7,40
"1074",0,0,0,0,0
"1075",49,92,29,13,36
"1076",0,1,0,0,0
"1077",61,82,23,11,37
"1078",74,88,34,6,36
"1079",77,82,37,11,30
"1080",58,75,35,5,38
"1081",57,75,36,6,34
"1082",0,0,0,0,0
"1083",53,86,29,6,44
"1084",63,95,27,11,34
"1085",53,89,34,5,37
"1086",61,80,25,9,43
"1087",53,82,30,11,38
"1088",62,80,36,10,38
"1089",73,73,30,4,34
"1090",0,0,0,0,0
"1091",0,1,0,0,0
"1092",66,109,35,9,35
"1093",58,95,36,14,43
"1094",68,91,48,5,41
"1095",0,0,0,0,0
"1096",68,95,26,11,37
"1097",69,84,40,12,43
"1098",0,0,0,0,0
"1099",56,69,33,11,35
"1100",59,73,33,9,41
"1101",0,0,0,0,0
"1102",59,78,35,9,34
"1103",0,0,0,0,0
"1104",64,76,37,8,40
"1105",52,90,39,5,40
"1106",73,79,29,12,40
"1107",0,0,0,0,0
"1108",57,74,31,13,25
"1109",73,82,35,8,40
"1110",52,74,29,8,30
"1111",59,69,35,10,44
"1112",65,74,36,6,45
"1113",60,80,40,9,34
"1114",71,81,40,10,39
"1115",0,0,0,0,0
"1116",59,89,39,19,38
"1117",67,77,32,8,35
"1118",0,0,0,0,0
"1119",0,1,0,0,0
"1120",1,0,0,0,1
"1121",0,0,0,0,0
"1122",64,77,32,9,36
"1123",0,0,0,0,1
"1124",73,86,31,3,31
"1125",56,84,26,11,36
"1126",63,85,32,9,45
"1127",0,0,0,0,0
"1128",63,71,30,14,40
"1129",0,0,0,0,0
"1130",72,88,34,9,39
"1131",0,0,0,0,0
"1132",52,98,27,13,46
"1133",0,0,0,0,0
"1134",60,79,36,11,43
"1135",62,79,39,12,37
"1136",59,69,27,10,38
"1137",56,86,35,8,40
"1138",58,84,35,8,41
"1139",64,90,35,6,40
"1140",52,75,36,7,44
"1141",61,86,39,8,40
"1142",0,0,0,0,0
"1143",51,76,33,7,44
"1144",53,85,39,7,38
"1145",55,78,48,12,42
"1146",55,83,39,13,39
"1147",60,80,36,4,33
"1148",0,0,0,0,0
"1149",0,0,0,0,0
"1150",58,86,33,10,41
"1151",45,82,34,13,41
"1152",63,86,33,11,40
"1153",63,99,32,8,41
"1154",0,0,0,0,0
"1155",67,73,23,5,38
"1156",0,0,0,0,0
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",69,82,36,13,39
"1161",0,0,0,0,0
"1162",0,0,0,0,0
"1163",0,0,0,0,0
"1164",58,82,36,9,50
"1165",77,67,39,10,41
"1166",55,81,34,11,42
"1167",0,1,0,0,0
"1168",0,0,0,0,0
"1169",62,79,32,5,42
"1170",51,84,40,10,42
"1171",0,1,0,0,0
"1172",0,0,0,0,0
"1173",57,77,32,4,34
"1174",55,75,34,10,32
"1175",0,0,0,0,0
"1176",53,73,30,9,35
"1177",61,73,30,13,32
"1178",45,77,33,6,42
"1179",58,84,31,8,39
"1180",0,0,0,0,0
"1181",64,95,28,6,34
"1182",58,83,32,15,35
"1183",0,0,0,0,0
"1184",0,0,0,0,0
"1185",0,1,0,0,0
"1186",53,88,31,7,41
"1187",0,0,0,0,0
"1188",61,70,35,12,38
"1189",57,86,34,5,34
"1190",60,87,33,6,34
"1191",64,91,33,5,40
"1192",0,0,0,0,0
"1193",73,77,33,9,36
"1194",62,84,31,11,37
"1195",56,73,31,11,38
"1196",0,0,0,0,0
"1197",60,84,43,7,37
"1198",49,80,34,9,43
"1199",0,0,0,0,0
"1200",60,80,33,12,31
"1201",63,72,29,13,39
"1202",0,0,0,0,0
"1203",52,89,42,10,46
"1204",63,74,38,12,42
"1205",67,93,28,12,33
"1206",0,0,0,0,0
"1207",65,98,32,10,43
"1208",57,91,34,13,32
"1209",0,1,0,0,0
"1210",57,84,31,8,36
"1211",47,77,28,6,30
"1212",0,0,0,0,0
"1213",0,0,0,0,0
"1214",64,72,36,3,41
"1215",46,89,28,7,38
"1216",41,68,43,13,42
"1217",53,97,30,8,42
"1218",60,76,22,7,40
"1219",59,78,37,10,40
"1220",64,90,26,11,28
"1221",43,99,34,10,41
"1222",0,0,0,0,0
"1223",47,84,31,7,40
"1224",0,1,0,0,0
"1225",0,0,0,0,0
"1226",52,80,40,11,46
"1227",57,107,32,8,34
"1228",0,0,0,0,0
"1229",60,88,28,5,40
"1230",49,74,30,9,31
"1231",68,71,33,10,46
"1232",0,0,0,0,0
"1233",59,83,35,10,44
"1234",0,0,0,0,0
"1235",53,87,47,12,41
"1236",55,94,22,11,44
"1237",59,82,28,9,39
"1238",63,69,44,12,32
"1239",70,78,37,9,42
"1240",0,0,0,0,0
"1241",59,92,37,11,41
"1242",0,1,0,0,0
"1243",48,70,34,11,42
"1244",0,0,0,0,1
"1245",45,75,37,4,39
"1246",54,77,32,4,31
"1247",0,0,0,0,0
"1248",54,82,34,9,36
"1249",52,68,33,9,40
"1250",0,0,0,0,0
"1251",0,0,0,0,0
"1252",0,0,0,0,0
"1253",64,81,34,6,37
"1254",0,0,0,0,0
"1255",59,84,32,9,30
"1256",68,89,43,6,29
"1257",63,89,26,10,37
"1258",55,80,33,9,49
"1259",50,77,40,8,31
"1260",65,85,34,8,41
"1261",70,79,41,8,39
"1262",0,0,0,0,0
"1263",0,1,0,0,0
"1264",73,75,32,7,41
"1265",58,58,44,10,35
"1266",0,0,0,0,0
"1267",71,75,37,7,37
"1268",62,86,45,10,32
"1269",0,0,0,0,0
"1270",62,84,34,10,33
"1271",68,70,38,6,39
"1272",59,84,40,8,38
"1273",60,80,47,11,43
"1274",0,0,0,0,0
"1275",59,85,32,13,47
"1276",69,82,35,10,45
"1277",48,75,38,6,35
"1278",0,1,0,0,0
"1279",0,0,0,0,0
"1280",57,89,41,4,38
"1281",60,79,31,8,41
"1282",0,0,0,0,0
"1283",61,89,35,12,37
"1284",0,0,0,0,0
"1285",66,84,38,6,33
"1286",75,84,39,12,43
"1287",0,0,0,0,0
"1288",54,88,33,9,38
"1289",0,0,0,0,0
"1290",60,86,45,10,40
"1291",51,74,35,10,38
"1292",0,0,0,0,0
"1293",0,0,0,0,0
"1294",0,0,0,0,0
"1295",61,90,32,9,37
"1296",0,0,0,0,0
"1297",0,0,0,0,0
"1298",66,77,30,10,41
"1299",0,0,0,0,0
"1300",55,79,32,11,44
"1301",66,99,29,15,37
"1302",0,0,0,0,0
"1303",0,0,0,0,0
"1304",58,84,40,4,41
"1305",0,1,0,0,0
"1306",48,74,34,10,39
"1307",55,97,37,14,44
"1308",0,0,0,0,0
"1309",58,87,33,9,37
"1310",49,70,39,8,33
"1311",67,79,25,12,34
"1312",66,89,31,6,38
"1313",64,87,26,9,37
"1314",0,0,0,0,0
"1315",54,95,27,12,46
"1316",47,61,25,9,34
"1317",0,1,0,0,0
"1318",59,80,42,7,43
"1319",67,85,44,9,35
"1320",60,75,37,14,39
"1321",0,0,0,0,0
"1322",50,86,37,14,43
"1323",71,66,35,9,39
"1324",59,69,39,8,36
"1325",68,73,30,10,45
"1326",55,86,27,9,36
"1327",60,69,29,5,47
"1328",50,74,49,8,37
"1329",0,0,0,0,0
"1330",64,81,33,11,35
"1331",56,72,29,13,37
"1332",60,89,44,12,34
"1333",67,83,30,8,38
"1334",0,0,0,0,0
"1335",67,84,28,7,32
"1336",0,0,0,0,0
"1337",58,86,25,10,36
"1338",0,1,0,0,0
"1339",61,68,35,10,45
"1340",0,0,0,0,0
"1341",58,91,31,10,36
"1342",57,85,34,10,41
"1343",52,83,37,9,40
"1344",59,88,38,8,28
"1345",58,70,32,8,42
"1346",59,84,31,10,45
"1347",56,81,40,17,36
"1348",0,0,0,0,0
"1349",62,80,34,7,37
"1350",53,84,37,9,41
"1351",0,0,0,0,0
"1352",0,0,0,0,0
"1353",0,0,0,0,0
"1354",0,0,0,0,0
"1355",61,85,39,14,39
"1356",57,88,38,9,40
"1357",64,88,39,9,38
"1358",0,0,0,0,0
"1359",62,77,35,11,38
"1360",0,0,0,0,0
"1361",65,98,39,11,36
"1362",0,0,0,0,0
"1363",67,71,33,5,37
"1364",0,0,0,0,0
"1365",57,76,26,10,31
"1366",62,75,36,9,37
"1367",0,0,0,0,0
"1368",56,67,35,12,31
"1369",0,0,0,0,0
"1370",65,81,37,12,37
"1371",59,69,42,10,31
"1372",1,0,0,0,0
"1373",61,68,36,11,36
"1374",57,81,34,9,40
"1375",0,0,0,0,0
"1376",0,0,0,0,0
"1377",81,101,30,11,45
"1378",0,0,0,0,0
"1379",61,82,33,9,37
"1380",59,85,29,5,43
"1381",65,74,31,7,35
"1382",60,100,37,6,44
"1383",57,71,37,9,38
"1384",62,82,29,6,46
"1385",66,77,37,10,36
"1386",63,70,30,9,34
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",65,84,34,12,48
"1390",57,89,37,7,35
"1391",66,80,40,8,44
"1392",0,0,0,0,0
"1393",0,0,0,0,0
"1394",0,0,0,0,0
"1395",61,79,35,9,32
"1396",0,0,0,0,0
"1397",0,0,0,0,0
"1398",52,73,35,12,36
"1399",63,81,40,4,35
"1400",0,0,0,0,0
"1401",0,0,0,0,0
"1402",0,0,0,0,0
"1403",60,79,33,15,31
"1404",0,0,0,0,0
"1405",63,89,47,7,42
"1406",0,0,0,0,0
"1407",0,1,0,0,0
"1408",0,0,0,0,0
"1409",66,94,35,10,44
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",58,81,25,12,34
"1413",0,0,0,0,0
"1414",56,81,35,11,37
"1415",0,0,0,0,0
"1416",0,0,0,0,0
"1417",0,0,0,0,0
"1418",0,0,0,0,0
"1419",0,1,0,0,0
"1420",0,0,0,0,0
"1421",0,0,0,0,0
"1422",0,0,0,0,0
"1423",57,94,33,5,39
"1424",66,84,37,7,33
"1425",58,80,47,12,41
"1426",57,74,44,8,40
"1427",49,89,32,7,42
"1428",55,84,41,8,49
"1429",52,78,41,10,37
"1430",70,81,31,7,34
"1431",56,79,47,11,34
"1432",66,71,44,8,36
"1433",0,0,0,0,0
"1434",65,92,32,6,47
"1435",61,70,31,8,39
"1436",56,90,32,9,29
"1437",52,70,33,10,40
"1438",0,0,0,0,0
"1439",0,0,0,0,0
"1440",62,83,28,10,38
"1441",0,0,0,0,0
"1442",49,73,28,14,41
"1443",54,78,28,11,40
"1444",62,84,33,9,34
"1445",62,98,30,8,36
"1446",0,0,0,0,0
"1447",0,0,0,0,0
"1448",51,87,28,6,41
"1449",0,0,0,0,0
"1450",0,1,0,0,0
"1451",74,74,36,4,35
"1452",0,0,0,0,0
"1453",0,0,0,0,0
"1454",63,75,33,11,44
"1455",0,0,0,0,0
"1456",70,72,35,13,31
"1457",50,71,38,9,43
"1458",60,89,36,4,44
"1459",0,0,0,0,0
"1460",65,111,33,6,37
"1461",0,0,0,0,0
"1462",0,0,0,0,0
"1463",0,0,0,0,0
"1464",0,0,0,0,0
"1465",0,0,0,0,0
"1466",56,83,37,6,37
"1467",0,0,0,0,0
"1468",49,77,35,11,41
"1469",68,71,49,5,45
"1470",72,100,34,8,45
"1471",55,77,48,13,39
"1472",60,71,37,12,43
"1473",65,69,38,9,34
"1474",0,0,1,0,0
"1475",0,0,0,0,0
"1476",0,0,0,0,0
"1477",78,88,40,9,30
"1478",73,83,36,5,41
"1479",67,76,45,10,34
"1480",0,0,0,0,0
"1481",48,61,33,7,34
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",0,0,0,0,1
"1485",70,68,34,7,37
"1486",53,97,34,5,38
"1487",56,84,26,7,33
"1488",56,66,32,6,32
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",0,0,0,0,0
"1492",0,0,0,0,0
"1493",68,67,49,11,43
"1494",0,0,0,0,0
"1495",60,91,37,8,42
"1496",52,74,41,11,42
"1497",0,0,0,0,0
"1498",59,70,43,11,38
"1499",0,0,0,0,0
"1500",0,0,0,0,0
"1501",0,0,0,0,0
"1502",64,75,39,10,35
"1503",58,83,28,11,39
"1504",58,80,42,14,43
"1505",60,75,33,12,44
"1506",56,81,34,10,32
"1507",56,67,30,10,38
"1508",52,81,26,8,36
"1509",0,0,0,0,0
"1510",67,70,30,6,41
"1511",61,87,32,11,44
"1512",0,0,0,0,0
"1513",63,73,29,6,29
"1514",62,82,36,7,41
"1515",0,0,0,0,0
"1516",51,83,37,9,37
"1517",0,0,0,0,0
"1518",74,78,32,9,35
"1519",72,87,40,8,38
"1520",0,0,0,0,0
"1521",67,85,34,10,43
"1522",54,84,42,10,43
"1523",0,0,0,0,0
"1524",72,78,35,5,45
"1525",62,69,27,8,33
"1526",62,81,38,10,42
"1527",0,0,0,0,0
"1528",0,0,0,0,0
"1529",0,0,0,0,0
"1530",59,77,39,7,37
"1531",0,0,0,0,0
"1532",0,0,0,0,0
"1533",61,80,36,8,38
"1534",57,77,44,14,39
"1535",58,88,33,6,40
"1536",77,88,38,12,37
"1537",51,80,43,8,36
"1538",0,0,0,0,0
"1539",52,88,38,8,32
"1540",65,70,25,9,43
"1541",62,90,38,7,41
"1542",56,66,38,12,36
"1543",68,70,34,9,39
"1544",0,0,0,0,0
"1545",48,81,34,15,40
"1546",0,0,0,0,0
"1547",0,0,0,0,0
"1548",0,0,0,0,0
"1549",50,80,29,8,37
"1550",52,86,25,5,36
"1551",69,68,43,11,33
"1552",0,0,0,0,0
"1553",49,86,33,6,39
"1554",73,73,34,8,41
"1555",60,80,36,9,35
"1556",0,0,0,0,0
"1557",0,0,0,0,0
"1558",71,81,39,9,37
"1559",71,75,34,7,44
"1560",68,80,38,11,46
"1561",62,67,35,8,36
"1562",0,3,0,0,0
"1563",0,0,0,0,0
"1564",0,0,0,0,0
"1565",56,83,42,10,44
"1566",56,82,27,9,45
"1567",56,87,46,10,37
"1568",0,0,0,0,0
"1569",60,83,44,8,41
"1570",0,0,0,0,0
"1571",0,0,0,0,0
"1572",58,90,34,12,37
"1573",60,75,30,6,31
"1574",63,85,29,12,42
"1575",65,74,26,9,39
"1576",67,78,32,10,35
"1577",57,93,36,11,38
"1578",0,1,0,0,0
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",0,0,0,0,0
"1582",0,0,0,0,0
"1583",54,73,36,9,41
"1584",70,71,32,5,41
"1585",51,69,32,2,37
"1586",62,82,38,10,37
"1587",0,0,0,0,0
"1588",56,99,40,10,41
"1589",0,0,0,0,0
"1590",0,0,0,0,0
"1591",58,77,35,7,35
"1592",68,90,29,12,41
"1593",58,91,37,11,45
"1594",76,89,31,13,38
"1595",0,0,0,0,0
"1596",0,0,0,0,0
"1597",0,0,0,0,0
"1598",0,0,0,0,0
"1599",0,0,0,0,0
"1600",62,73,31,10,36
"1601",0,0,0,0,0
"1602",0,0,0,0,0
"1603",60,80,37,7,33
"1604",55,80,31,9,34
"1605",54,83,28,13,42
"1606",1,0,0,0,0
"1607",0,0,0,0,0
"1608",69,68,41,12,36
"1609",0,0,0,0,0
"1610",74,68,36,6,38
"1611",59,80,37,11,36
"1612",54,69,42,8,43
"1613",0,1,0,0,0
"1614",0,0,0,0,0
"1615",0,1,1,0,0
"1616",0,0,0,0,0
"1617",0,0,0,0,0
"1618",42,89,32,9,48
"1619",56,87,38,11,37
"1620",50,83,25,7,41
"1621",0,1,0,0,0
"1622",53,81,38,9,38
"1623",68,82,31,9,38
"1624",0,0,0,0,0
"1625",44,71,31,9,34
"1626",63,96,32,8,36
"1627",58,81,36,10,39
"1628",67,92,33,8,38
"1629",67,74,32,9,43
"1630",56,93,35,6,47
"1631",66,86,33,7,42
"1632",66,84,27,9,34
"1633",68,88,35,14,48
"1634",0,0,0,0,0
"1635",0,0,0,0,0
"1636",0,0,0,0,0
"1637",53,110,34,6,41
"1638",0,0,0,0,0
"1639",0,0,0,0,0
"1640",84,94,32,8,32
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",0,0,0,0,0
"1644",57,64,27,10,27
"1645",55,88,31,15,39
"1646",65,75,33,10,42
"1647",51,89,43,10,43
"1648",0,0,0,0,0
"1649",59,84,26,10,38
"1650",0,0,0,0,0
"1651",0,0,0,0,0
"1652",0,0,0,0,0
"1653",60,81,37,6,43
"1654",56,74,31,7,33
"1655",69,87,37,10,41
"1656",67,75,36,8,31
"1657",64,83,35,10,39
"1658",61,79,36,13,39
"1659",0,0,0,0,0
"1660",0,0,0,0,0
"1661",59,86,37,14,34
"1662",64,71,38,8,43
"1663",0,0,0,0,0
"1664",59,86,39,10,42
"1665",74,77,35,12,37
"1666",66,84,41,13,36
"1667",0,1,0,0,0
"1668",0,1,0,0,0
"1669",58,75,36,11,39
"1670",57,65,31,8,38
"1671",58,81,33,8,43
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",63,81,31,9,43
"1675",70,80,34,13,36
"1676",0,0,0,0,0
"1677",61,57,36,9,38
"1678",59,82,34,5,40
"1679",59,60,32,10,43
"1680",61,77,34,8,39
"1681",73,97,32,10,38
"1682",0,0,0,0,0
"1683",60,85,29,8,39
"1684",53,86,35,7,36
"1685",0,0,0,0,0
"1686",58,93,30,11,30
"1687",43,87,31,10,31
"1688",0,0,0,0,0
"1689",69,90,33,8,39
"1690",53,85,30,6,35
"1691",63,80,36,10,37
"1692",60,82,37,12,38
"1693",57,72,44,14,44
"1694",61,68,32,8,38
"1695",50,98,35,8,44
"1696",0,0,0,0,1
"1697",59,89,35,6,33
"1698",61,100,27,9,37
"1699",0,0,0,0,0
"1700",70,88,34,15,42
"1701",65,81,36,11,37
"1702",76,65,35,12,40
"1703",58,67,26,8,36
"1704",60,70,32,7,33
"1705",65,77,31,12,33
"1706",0,0,0,0,0
"1707",0,0,0,0,0
"1708",0,0,0,0,0
"1709",70,67,33,12,45
"1710",49,73,38,5,41
"1711",0,0,0,0,0
"1712",66,93,38,10,45
"1713",0,0,0,0,0
"1714",0,0,0,0,0
"1715",67,70,32,8,41
"1716",0,0,0,0,0
"1717",82,71,33,10,38
"1718",0,0,0,0,0
"1719",0,0,0,0,0
"1720",57,84,37,4,36
"1721",0,0,0,0,0
"1722",0,0,0,0,0
"1723",58,68,33,7,39
"1724",0,0,0,0,0
"1725",67,87,34,10,35
"1726",65,78,33,12,40
"1727",51,71,29,12,44
"1728",0,0,0,0,0
"1729",55,74,31,9,45
"1730",61,80,33,8,44
"1731",45,76,43,9,43
"1732",73,81,32,5,40
"1733",0,0,0,0,0
"1734",67,72,39,7,42
"1735",0,0,0,0,0
"1736",79,75,43,16,34
"1737",64,99,35,8,46
"1738",0,0,0,0,0
"1739",0,0,0,0,0
"1740",50,74,32,9,42
"1741",0,0,0,0,0
"1742",0,0,0,0,0
"1743",60,71,44,6,38
"1744",59,83,39,6,43
"1745",59,92,32,8,33
"1746",65,74,37,14,36
"1747",57,102,27,12,37
"1748",60,79,38,12,36
"1749",57,93,32,8,41
"1750",67,92,36,18,41
"1751",47,81,32,11,42
"1752",53,75,29,5,43
"1753",0,0,0,0,0
"1754",0,0,0,0,0
"1755",0,0,0,0,0
"1756",80,88,33,11,42
"1757",45,75,32,11,38
"1758",57,68,29,8,38
"1759",50,82,40,11,48
"1760",49,89,35,8,32
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",57,71,34,10,44
"1764",0,0,0,0,0
"1765",56,77,43,10,39
"1766",59,89,23,13,36
"1767",57,68,27,12,36
"1768",76,82,27,7,30
"1769",56,69,42,7,34
"1770",64,83,33,18,41
"1771",0,0,0,0,0
"1772",0,0,0,0,0
"1773",52,70,35,10,43
"1774",51,75,28,10,30
"1775",0,0,0,0,0
"1776",46,71,35,13,41
"1777",52,83,39,12,42
"1778",50,61,32,12,39
"1779",74,78,35,7,37
"1780",44,69,39,8,36
"1781",63,81,38,17,44
"1782",53,80,28,8,31
"1783",0,0,0,0,0
"1784",0,0,0,0,0
"1785",0,0,0,0,0
"1786",67,86,31,11,40
"1787",55,73,27,12,43
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",0,0,0,0,0
"1791",0,0,0,1,0
"1792",53,76,38,11,40
"1793",61,70,31,7,30
"1794",0,0,0,0,0
"1795",0,0,0,0,0
"1796",52,80,38,12,42
"1797",60,78,26,12,39
"1798",0,0,0,0,0
"1799",59,74,39,15,39
"1800",68,87,30,10,39
"1801",0,0,0,0,0
"1802",67,74,37,8,41
"1803",62,92,35,9,39
"1804",66,75,37,11,51
"1805",65,84,31,7,41
"1806",61,82,34,5,35
"1807",55,74,31,10,39
"1808",0,0,0,0,0
"1809",60,65,24,13,40
"1810",64,78,39,8,34
"1811",0,0,0,0,0
"1812",0,0,0,0,0
"1813",58,80,23,9,37
"1814",79,77,29,13,39
"1815",60,72,32,9,40
"1816",0,0,0,0,0
"1817",59,64,36,9,39
"1818",57,71,29,10,37
"1819",0,0,0,0,0
"1820",72,77,34,8,45
"1821",0,0,0,0,0
"1822",54,82,42,7,37
"1823",65,80,32,13,41
"1824",62,82,28,8,44
"1825",0,0,0,0,0
"1826",48,82,27,10,38
"1827",64,94,37,4,41
"1828",0,0,0,0,0
"1829",53,85,34,6,38
"1830",0,0,0,0,0
"1831",0,0,0,0,0
"1832",64,69,40,9,39
"1833",0,0,0,0,0
"1834",65,87,34,7,40
"1835",0,0,0,0,0
"1836",47,85,43,6,37
"1837",60,67,24,8,42
"1838",60,88,32,9,46
"1839",47,72,43,14,33
"1840",59,77,38,15,46
"1841",0,1,0,0,0
"1842",55,74,33,7,42
"1843",0,1,0,0,0
"1844",65,76,30,6,31
"1845",0,0,0,0,0
"1846",60,79,32,6,39
"1847",59,69,36,10,43
"1848",50,80,28,13,30
"1849",60,83,38,10,37
"1850",0,0,0,0,0
"1851",65,72,29,7,34
"1852",0,0,1,0,0
"1853",0,0,0,0,0
"1854",0,0,0,0,0
"1855",54,86,35,9,38
"1856",53,81,37,7,36
"1857",62,87,39,4,35
"1858",61,85,35,4,42
"1859",0,0,0,0,0
"1860",60,81,30,4,36
"1861",63,68,26,7,40
"1862",48,89,36,10,46
"1863",0,0,0,0,0
"1864",59,81,40,5,38
"1865",57,80,38,7,35
"1866",61,64,46,6,39
"1867",65,90,29,9,42
"1868",48,77,33,9,50
"1869",0,0,0,0,0
"1870",0,1,0,0,0
"1871",0,0,0,0,0
"1872",0,0,0,0,0
"1873",57,93,28,12,39
"1874",57,81,33,9,38
"1875",0,0,0,0,0
"1876",0,0,0,0,0
"1877",54,56,30,10,34
"1878",0,0,0,0,0
"1879",52,92,29,11,31
"1880",0,0,0,0,0
"1881",61,93,34,11,43
"1882",55,87,36,6,34
"1883",60,71,38,14,42
"1884",0,0,0,0,0
"1885",0,0,0,0,0
"1886",0,0,0,0,0
"1887",58,77,28,9,38
"1888",45,87,40,9,43
"1889",0,0,0,0,0
"1890",0,0,0,0,0
"1891",56,80,30,11,39
"1892",0,0,0,0,0
"1893",0,0,0,0,0
"1894",56,68,30,10,38
"1895",0,0,0,0,0
"1896",58,70,38,11,37
"1897",0,1,0,0,0
"1898",67,87,40,8,44
"1899",0,0,0,0,0
"1900",0,0,0,0,0
"1901",56,89,42,6,36
"1902",0,1,0,0,0
"1903",55,77,36,6,41
"1904",63,89,33,7,37
"1905",66,69,41,10,37
"1906",59,79,42,8,38
"1907",0,0,0,0,0
"1908",54,93,40,7,40
"1909",0,0,0,0,0
"1910",61,71,29,7,41
"1911",0,0,0,0,0
"1912",70,88,29,5,42
"1913",54,103,31,9,39
"1914",51,90,29,12,31
"1915",59,85,34,12,42
"1916",57,75,38,12,30
"1917",62,82,28,14,39
"1918",69,77,41,6,43
"1919",53,76,36,9,36
"1920",0,0,0,0,0
"1921",62,81,46,9,43
"1922",42,71,38,10,36
"1923",0,0,0,0,0
"1924",69,69,35,6,32
"1925",0,0,0,0,0
"1926",74,68,33,12,38
"1927",47,77,30,12,44
"1928",0,0,0,0,0
"1929",0,1,0,0,0
"1930",0,0,0,0,0
"1931",65,64,36,9,36
"1932",65,71,27,9,44
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",55,89,33,12,46
"1937",54,80,37,7,45
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",58,85,39,8,37
"1941",62,68,34,11,51
"1942",0,0,0,0,0
"1943",50,90,31,11,44
"1944",66,79,34,8,47
"1945",57,86,32,5,44
"1946",59,79,35,10,36
"1947",0,0,0,0,0
"1948",70,69,35,11,34
"1949",61,86,26,6,32
"1950",61,76,33,10,35
"1951",0,0,0,0,0
"1952",60,81,29,13,37
"1953",64,96,34,13,43
"1954",81,70,36,10,32
"1955",54,81,36,7,33
"1956",43,84,44,9,36
"1957",57,73,40,8,31
"1958",0,0,0,0,0
"1959",55,87,38,10,32
"1960",64,74,39,7,41
"1961",0,0,0,0,0
"1962",0,0,0,0,0
"1963",66,80,41,10,42
"1964",0,0,0,0,0
"1965",0,0,0,0,0
"1966",58,83,29,13,42
"1967",65,92,41,7,40
"1968",68,67,34,4,44
"1969",0,0,0,0,2
"1970",62,82,28,13,40
"1971",0,0,0,0,0
"1972",63,88,38,16,45
"1973",0,0,0,0,0
"1974",0,0,0,0,0
"1975",57,83,36,10,40
"1976",0,0,0,0,0
"1977",0,0,0,0,0
"1978",0,0,0,0,0
"1979",51,70,38,9,35
"1980",55,85,38,4,39
"1981",0,1,0,0,0
"1982",62,70,32,6,41
"1983",56,80,38,9,39
"1984",0,0,0,0,0
"1985",66,81,37,9,37
"1986",69,65,32,10,31
"1987",0,1,0,0,0
"1988",0,0,0,0,0
"1989",58,89,33,7,38
"1990",0,0,0,0,0
"1991",55,101,35,9,39
"1992",58,74,38,11,33
"1993",47,75,42,7,43
"1994",64,86,36,12,39
"1995",54,83,42,7,41
"1996",68,70,41,8,42
"1997",74,96,44,7,47
"1998",57,87,32,14,29
"1999",0,0,0,0,0
"2000",0,0,0,0,0
"2001",0,0,0,0,0
"2002",48,63,35,12,43
"2003",57,79,37,6,35
"2004",0,0,0,0,0
"2005",67,88,35,14,40
"2006",69,98,35,8,38
"2007",0,0,0,0,0
"2008",77,79,39,7,30
"2009",44,79,37,7,38
"2010",0,0,0,0,0
"2011",63,97,42,14,37
"2012",48,76,30,8,42
"2013",0,0,0,0,0
"2014",54,78,37,13,41
"2015",64,74,34,7,33
"2016",61,72,35,14,43
"2017",54,74,36,13,34
"2018",0,0,0,0,0
"2019",0,1,0,0,0
"2020",60,83,28,8,39
"2021",63,79,38,5,43
"2022",62,71,35,9,31
"2023",63,97,37,10,32
"2024",71,83,39,4,46
"2025",0,0,0,0,0
"2026",56,70,38,8,38
"2027",60,68,36,9,29
"2028",0,0,0,0,0
"2029",63,76,33,10,44
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",64,79,37,9,33
"2033",52,75,28,9,42
"2034",66,81,34,11,40
"2035",63,76,41,10,31
"2036",0,0,0,0,0
"2037",0,0,0,0,0
"2038",59,83,34,10,42
"2039",62,78,38,10,38
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",70,79,34,13,39
"2043",0,1,0,0,0
"2044",68,83,30,10,42
"2045",64,89,28,10,32
"2046",65,79,33,12,36
"2047",61,97,29,9,48
"2048",71,72,34,12,46
"2049",0,0,0,0,0
"2050",0,0,0,0,0
"2051",57,84,41,6,45
"2052",70,101,43,5,45
"2053",63,69,24,11,39
"2054",68,81,33,8,41
"2055",0,0,0,0,0
"2056",0,0,0,0,0
"2057",64,72,34,11,41
"2058",0,0,0,0,0
"2059",57,84,29,8,36
