"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",2,1,0,0,0
"1065",0,1,0,0,0
"1066",0,1,0,0,0
"1067",697,703,77,24,22
"1068",703,689,65,21,16
"1069",706,667,54,22,25
"1070",0,1,0,0,0
"1071",696,679,66,14,20
"1072",724,717,81,23,18
"1073",698,692,68,24,17
"1074",690,700,64,27,26
"1075",695,694,71,22,21
"1076",0,1,0,0,0
"1077",0,1,0,0,0
"1078",1,0,0,0,0
"1079",707,686,78,23,26
"1080",701,708,76,13,19
"1081",2,2,0,0,0
"1082",0,2,0,0,0
"1083",0,1,1,0,1
"1084",707,667,77,20,21
"1085",0,1,0,0,0
"1086",706,712,62,23,22
"1087",683,670,67,22,14
"1088",696,687,72,23,22
"1089",686,700,69,24,14
"1090",0,2,0,0,0
"1091",0,1,0,0,0
"1092",707,696,78,21,22
"1093",704,704,71,26,22
"1094",709,727,73,22,22
"1095",0,1,0,0,0
"1096",0,1,0,0,0
"1097",700,658,72,22,26
"1098",711,682,74,20,24
"1099",690,675,65,23,12
"1100",0,1,0,0,0
"1101",0,1,0,0,0
"1102",683,662,71,15,24
"1103",0,1,0,0,0
"1104",705,693,76,27,20
"1105",691,636,63,18,18
"1106",662,614,62,17,14
"1107",1,1,0,0,0
"1108",0,1,0,0,0
"1109",0,1,1,0,0
"1110",705,695,77,22,20
"1111",0,1,0,0,0
"1112",0,1,0,0,0
"1113",723,712,75,29,19
"1114",0,4,0,0,0
"1115",1,2,0,0,0
"1116",0,1,0,0,0
"1117",698,691,74,24,20
"1118",1,1,1,0,0
"1119",2,2,0,0,0
"1120",712,709,71,27,21
"1121",691,710,70,15,26
"1122",716,659,67,29,21
"1123",0,1,0,0,0
"1124",698,704,83,21,22
"1125",0,1,0,0,0
"1126",694,696,75,16,27
"1127",704,709,62,17,19
"1128",704,693,74,20,20
"1129",0,1,0,0,0
"1130",721,724,66,22,21
"1131",700,678,62,25,16
"1132",0,2,0,0,0
"1133",714,679,61,27,17
"1134",4,1,0,0,0
"1135",706,679,73,21,15
"1136",718,681,77,24,25
"1137",726,677,62,22,19
"1138",701,656,71,20,18
"1139",709,711,73,24,17
"1140",727,694,75,18,22
"1141",0,1,0,0,0
"1142",0,1,0,0,0
"1143",0,1,0,0,0
"1144",1,1,0,0,0
"1145",0,1,0,0,0
"1146",0,2,0,0,0
"1147",691,686,67,17,21
"1148",726,730,79,25,29
"1149",0,1,0,0,0
"1150",692,663,63,23,19
"1151",719,684,72,21,17
"1152",686,674,77,18,20
"1153",687,706,71,22,21
"1154",703,653,84,16,23
"1155",0,1,0,0,0
"1156",700,698,69,22,14
"1157",0,1,0,0,0
"1158",689,666,66,18,13
"1159",0,1,0,0,0
"1160",687,684,66,21,20
"1161",725,706,74,24,20
"1162",707,699,69,28,24
"1163",696,665,69,19,16
"1164",1,3,0,0,0
"1165",688,665,75,21,19
"1166",0,1,0,0,0
"1167",714,707,68,24,22
"1168",707,678,68,16,24
"1169",0,1,0,0,0
"1170",0,1,0,0,0
"1171",708,691,76,18,15
"1172",1,1,0,0,0
"1173",0,0,0,0,0
"1174",711,712,68,21,24
"1175",698,686,76,24,18
"1176",0,0,0,0,0
"1177",708,671,74,20,20
"1178",720,703,71,25,22
"1179",0,1,0,0,0
"1180",709,709,71,20,26
"1181",683,666,63,25,10
"1182",0,1,0,0,0
"1183",702,682,75,21,15
"1184",0,1,0,0,0
"1185",703,689,77,25,19
"1186",1,1,0,0,0
"1187",0,1,0,0,0
"1188",675,646,64,16,12
"1189",1,1,0,0,0
"1190",1,1,0,0,0
"1191",0,1,0,0,0
"1192",708,720,76,21,18
"1193",689,673,58,18,22
"1194",686,672,72,21,16
"1195",696,694,66,22,21
"1196",697,721,82,26,18
"1197",0,0,0,0,0
"1198",0,1,0,0,0
"1199",726,731,72,24,16
"1200",1,2,0,0,0
"1201",0,1,0,0,0
"1202",715,686,71,20,22
"1203",708,704,79,23,21
"1204",727,718,69,21,20
"1205",711,717,78,26,18
"1206",722,707,67,26,15
"1207",692,678,67,24,15
"1208",0,1,0,0,0
"1209",699,675,79,18,21
"1210",679,654,66,21,19
"1211",0,1,0,0,0
"1212",1,1,0,0,0
"1213",0,1,0,0,0
"1214",718,691,67,23,24
"1215",3,1,1,0,0
"1216",709,725,68,26,17
"1217",0,1,0,0,0
"1218",0,1,0,0,0
"1219",712,695,79,20,24
"1220",719,703,73,22,24
"1221",706,686,63,28,18
"1222",0,1,0,0,0
"1223",708,681,70,14,14
"1224",0,1,0,0,0
"1225",677,680,68,18,16
"1226",0,1,0,0,0
"1227",0,1,0,0,0
"1228",710,711,75,29,24
"1229",695,673,59,22,18
"1230",721,716,84,26,22
"1231",0,1,0,0,0
"1232",689,683,77,18,16
"1233",724,716,72,26,28
"1234",1,2,0,0,0
"1235",703,689,80,23,15
"1236",0,1,0,0,0
"1237",0,0,0,0,0
"1238",0,1,0,0,0
"1239",705,672,71,18,24
"1240",719,678,72,22,17
"1241",0,1,0,0,0
"1242",1,2,0,0,0
"1243",701,678,81,19,12
"1244",692,668,75,18,16
"1245",716,742,83,18,18
"1246",707,697,76,22,24
"1247",1,1,0,0,0
"1248",692,693,63,24,33
"1249",700,691,70,24,22
"1250",0,2,0,0,0
"1251",708,731,68,28,13
"1252",0,1,0,0,0
"1253",709,703,68,20,19
"1254",707,699,78,27,23
"1255",714,708,74,23,11
"1256",713,696,80,22,26
"1257",0,1,0,0,0
"1258",708,706,71,26,21
"1259",0,1,0,0,0
"1260",3,2,0,0,0
"1261",681,651,68,17,20
"1262",0,1,0,0,0
"1263",702,716,72,23,22
"1264",1,2,0,0,0
"1265",704,695,71,24,17
"1266",0,1,0,0,0
"1267",709,735,74,27,13
"1268",719,725,69,24,19
"1269",686,654,78,20,18
"1270",693,682,76,25,23
"1271",0,2,0,0,0
"1272",0,1,0,0,0
"1273",702,680,65,20,13
"1274",687,699,59,23,16
"1275",715,710,74,26,24
"1276",699,684,74,17,19
"1277",0,1,0,0,0
"1278",0,1,0,0,0
"1279",1,1,0,0,0
"1280",0,1,0,0,0
"1281",697,694,69,27,20
"1282",0,1,0,0,0
"1283",709,669,72,18,20
"1284",0,1,0,0,0
"1285",716,703,77,25,20
"1286",712,663,73,14,13
"1287",685,709,81,25,23
"1288",683,692,75,12,21
"1289",722,703,78,21,15
"1290",686,671,58,24,16
"1291",712,666,70,17,8
"1292",0,1,0,0,0
"1293",702,694,71,23,20
"1294",687,666,77,16,18
"1295",671,695,73,22,17
"1296",711,712,65,20,16
"1297",0,1,0,0,0
"1298",712,727,68,22,23
"1299",0,1,0,0,0
"1300",1,1,0,0,0
"1301",698,718,80,25,21
"1302",677,666,67,17,14
"1303",691,674,67,21,18
"1304",0,1,0,0,0
"1305",705,701,81,26,25
"1306",0,0,0,0,0
"1307",702,680,73,21,27
"1308",700,679,67,23,15
"1309",0,1,0,0,0
"1310",0,1,0,0,0
"1311",718,706,75,23,21
"1312",0,1,0,0,0
"1313",717,697,77,25,23
"1314",0,1,0,0,0
"1315",1,1,0,0,0
"1316",710,702,71,21,14
"1317",723,710,71,24,25
"1318",721,662,82,24,22
"1319",0,1,0,0,0
"1320",700,727,75,20,26
"1321",700,672,71,12,26
"1322",716,720,74,21,23
"1323",684,696,70,23,13
"1324",0,1,0,0,0
"1325",4,0,0,0,0
"1326",713,692,81,21,21
"1327",0,1,0,0,0
"1328",705,710,72,24,15
"1329",0,1,0,0,0
"1330",701,672,75,25,16
"1331",711,712,67,23,23
"1332",707,716,80,18,20
"1333",708,684,77,20,21
"1334",4,3,0,0,0
"1335",718,702,66,19,23
"1336",703,712,71,23,17
"1337",707,690,74,25,24
"1338",696,659,68,23,26
"1339",1,0,0,0,0
"1340",0,1,0,0,0
"1341",698,660,75,25,25
"1342",681,675,64,19,18
"1343",681,684,73,20,22
"1344",706,679,57,26,16
"1345",0,1,0,0,0
"1346",697,690,63,22,16
"1347",714,717,81,23,19
"1348",706,713,69,24,21
"1349",683,684,70,22,21
"1350",0,1,0,0,0
"1351",0,1,0,0,0
"1352",711,674,70,18,25
"1353",719,689,70,26,24
"1354",709,694,74,21,22
"1355",694,687,63,16,15
"1356",721,698,78,24,29
"1357",729,719,78,22,16
"1358",0,1,0,0,0
"1359",0,1,0,0,0
"1360",0,1,0,0,0
"1361",712,719,75,27,25
"1362",0,2,0,0,0
"1363",0,1,0,0,0
"1364",717,704,74,27,16
"1365",705,698,74,21,26
"1366",696,694,71,26,29
"1367",0,1,0,0,0
"1368",709,682,66,19,17
"1369",707,705,72,20,21
"1370",0,1,0,0,0
"1371",697,701,76,26,19
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",0,1,0,0,0
"1375",0,2,0,0,0
"1376",701,708,74,26,20
"1377",1,1,0,0,0
"1378",0,0,0,0,0
"1379",741,754,78,28,21
"1380",0,1,0,0,0
"1381",691,662,83,19,15
"1382",716,718,80,17,18
"1383",0,2,0,0,0
"1384",701,702,78,25,22
"1385",706,666,73,23,18
"1386",691,670,72,23,25
"1387",688,714,70,19,20
"1388",701,681,62,20,17
"1389",729,714,67,21,24
"1390",0,1,0,0,0
"1391",1,1,0,0,0
"1392",702,704,65,25,20
"1393",691,681,65,17,18
"1394",692,650,64,25,21
"1395",703,731,71,22,21
"1396",715,690,73,21,15
"1397",0,1,0,0,0
"1398",700,659,65,18,20
"1399",726,738,72,23,17
"1400",715,690,79,19,22
"1401",0,1,0,0,0
"1402",704,684,71,15,20
"1403",714,671,77,27,21
"1404",697,679,67,17,24
"1405",2,2,0,0,0
"1406",692,688,64,22,14
"1407",719,715,65,22,14
"1408",0,1,0,0,0
"1409",709,704,79,28,22
"1410",711,710,62,21,23
"1411",701,713,74,25,17
"1412",0,1,0,0,0
"1413",0,1,0,0,0
"1414",1,2,0,0,0
"1415",0,1,0,0,0
"1416",696,739,78,18,18
"1417",701,697,59,24,22
"1418",681,689,75,22,13
"1419",704,691,73,25,19
"1420",707,715,68,20,19
"1421",0,1,0,0,0
"1422",694,673,72,21,21
"1423",717,705,73,22,26
"1424",712,697,74,13,14
"1425",735,725,78,23,23
"1426",0,1,0,0,0
"1427",0,1,0,0,0
"1428",706,699,71,17,16
"1429",689,668,61,20,20
"1430",703,684,73,16,21
"1431",696,676,76,19,23
"1432",701,678,68,19,20
"1433",1,2,0,0,0
"1434",710,706,75,29,24
"1435",718,729,64,24,15
"1436",713,690,64,21,17
"1437",713,699,71,24,18
"1438",697,651,73,16,19
"1439",698,683,76,21,27
"1440",713,690,80,14,19
"1441",0,1,0,0,0
"1442",0,1,0,0,0
"1443",0,1,0,0,0
"1444",716,674,74,22,23
"1445",0,1,0,0,0
"1446",2,2,0,0,0
"1447",694,699,76,16,20
"1448",0,0,0,0,0
"1449",0,1,0,0,0
"1450",700,700,66,21,22
"1451",717,750,77,26,19
"1452",685,676,71,19,17
"1453",690,648,67,22,18
"1454",8,6,1,0,0
"1455",1,1,0,0,0
"1456",701,679,77,21,13
"1457",705,699,74,19,22
"1458",690,687,67,21,23
"1459",719,710,68,20,17
"1460",702,699,77,19,22
"1461",713,717,69,24,27
"1462",0,1,0,0,0
"1463",0,1,0,0,0
"1464",726,691,68,29,27
"1465",0,1,0,0,0
"1466",1,1,0,0,0
"1467",664,612,63,21,13
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",699,715,83,20,22
"1471",693,644,66,17,21
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",692,661,78,24,20
"1475",701,657,69,24,20
"1476",0,1,0,0,0
"1477",1,1,0,0,0
"1478",702,704,69,27,16
"1479",710,661,72,20,16
"1480",0,1,0,0,0
"1481",0,1,0,0,0
"1482",713,697,70,24,18
"1483",0,2,0,0,0
"1484",0,1,0,0,0
"1485",701,645,68,26,15
"1486",710,697,79,24,18
"1487",0,1,0,0,0
"1488",0,1,0,0,0
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",0,1,0,0,0
"1493",0,1,0,0,0
"1494",671,662,67,20,15
"1495",0,1,0,0,0
"1496",0,1,0,0,0
"1497",695,676,70,22,17
"1498",696,654,74,25,21
"1499",693,670,72,19,30
"1500",720,715,73,22,24
"1501",0,1,0,0,0
"1502",698,707,69,20,16
"1503",0,1,0,0,0
"1504",687,675,76,23,20
"1505",718,682,70,22,17
"1506",0,1,0,0,0
"1507",2,2,0,0,0
"1508",701,692,64,20,18
"1509",0,1,0,0,0
"1510",682,687,76,24,19
"1511",0,1,0,0,0
"1512",703,688,76,21,21
"1513",0,1,0,0,0
"1514",0,1,0,0,0
"1515",699,697,81,21,19
"1516",715,677,70,22,21
"1517",714,682,64,27,24
"1518",701,690,74,18,20
"1519",694,704,67,24,25
"1520",0,1,0,0,0
"1521",717,728,75,20,15
"1522",712,690,76,21,26
"1523",708,703,72,23,18
"1524",712,718,68,17,17
"1525",677,681,71,19,22
"1526",711,696,79,22,21
"1527",721,696,77,26,19
"1528",690,687,69,25,15
"1529",2,4,1,0,0
"1530",697,734,63,22,26
"1531",699,667,77,19,17
"1532",1,1,0,0,0
"1533",702,676,62,20,13
"1534",0,1,0,0,0
"1535",1,1,0,0,0
"1536",698,650,68,31,20
"1537",712,698,69,26,22
"1538",715,695,65,16,17
"1539",2,1,0,0,0
"1540",0,1,0,0,0
"1541",0,1,0,0,0
"1542",0,1,0,0,0
"1543",696,718,84,23,20
"1544",0,1,0,0,0
"1545",0,1,0,0,0
"1546",692,681,79,23,17
"1547",0,1,0,0,0
"1548",0,1,0,0,0
"1549",0,0,0,0,0
"1550",696,662,70,22,19
"1551",0,1,0,0,0
"1552",696,702,74,18,15
"1553",691,671,60,14,20
"1554",0,1,0,0,0
"1555",0,1,0,0,0
"1556",0,1,0,0,0
"1557",711,709,76,24,20
"1558",706,649,67,19,23
"1559",695,675,71,23,24
"1560",0,1,0,0,0
"1561",713,750,73,23,24
"1562",706,683,74,22,17
"1563",2,1,0,0,0
"1564",714,705,61,20,27
"1565",2,1,0,0,0
"1566",709,703,70,24,11
"1567",684,642,59,16,12
"1568",696,672,74,18,11
"1569",699,660,75,18,21
"1570",710,725,64,23,23
"1571",697,673,74,23,17
"1572",1,1,0,0,0
"1573",689,685,64,25,22
"1574",0,0,0,0,0
"1575",702,726,67,25,16
"1576",714,709,70,18,22
"1577",0,1,0,0,0
"1578",688,676,79,16,25
"1579",0,1,0,0,0
"1580",690,697,77,25,19
"1581",0,1,0,0,0
"1582",0,1,0,0,0
"1583",692,707,70,20,21
"1584",0,1,0,0,0
"1585",699,698,67,21,21
"1586",0,1,0,0,0
"1587",0,1,0,0,0
"1588",689,672,68,24,29
"1589",696,679,68,19,22
"1590",695,740,68,25,18
"1591",709,713,66,20,27
"1592",701,667,74,21,26
"1593",684,677,74,23,19
"1594",699,673,72,22,22
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",2,1,0,0,0
"1598",701,704,73,21,11
"1599",703,703,68,21,17
"1600",693,690,71,22,22
"1601",703,721,74,20,15
"1602",712,673,77,23,13
"1603",717,695,72,25,24
"1604",0,1,0,0,0
"1605",702,686,72,19,18
"1606",692,665,71,20,25
"1607",0,1,0,0,0
"1608",0,1,0,0,0
"1609",0,1,0,0,0
"1610",684,663,63,18,16
"1611",0,1,0,0,0
"1612",0,1,0,0,0
"1613",709,670,70,29,18
"1614",0,1,0,0,0
"1615",732,714,72,29,29
"1616",717,703,73,26,12
"1617",687,707,76,25,24
"1618",1,4,0,0,0
"1619",0,1,0,0,0
"1620",712,680,68,21,24
"1621",707,700,64,20,17
"1622",0,2,0,0,0
"1623",0,1,0,0,0
"1624",0,1,0,0,0
"1625",698,684,76,21,14
"1626",0,1,0,0,0
"1627",695,684,72,21,24
"1628",0,2,0,0,0
"1629",709,708,76,24,20
"1630",703,727,70,26,18
"1631",0,1,0,0,0
"1632",722,686,73,18,14
"1633",707,691,74,20,22
"1634",703,692,82,26,15
"1635",718,700,79,24,17
"1636",717,704,70,21,19
"1637",0,2,0,0,0
"1638",0,2,0,0,0
"1639",689,668,64,20,22
"1640",672,654,58,19,21
"1641",691,689,73,22,27
"1642",700,712,71,19,16
"1643",0,1,0,0,0
"1644",7,3,0,0,0
"1645",6,1,0,0,0
"1646",694,693,70,24,16
"1647",692,663,61,25,11
"1648",0,1,0,0,0
"1649",685,661,73,28,23
"1650",0,1,0,0,0
"1651",691,692,70,20,21
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",0,1,0,0,0
"1655",697,668,58,26,22
"1656",698,697,75,19,15
"1657",692,649,73,13,15
"1658",702,679,72,19,20
"1659",0,1,0,0,0
"1660",0,1,0,0,0
"1661",706,700,78,22,22
"1662",1,1,1,0,0
"1663",696,672,74,15,16
"1664",711,691,77,21,23
"1665",720,708,71,26,19
"1666",696,692,69,16,21
"1667",690,712,75,22,19
"1668",0,1,0,0,0
"1669",706,725,70,20,15
"1670",0,1,0,0,0
"1671",1,1,0,0,0
"1672",0,1,0,0,0
"1673",711,712,68,22,19
"1674",0,1,0,0,0
"1675",1,2,0,0,0
"1676",699,680,70,21,12
"1677",711,681,63,23,25
"1678",693,640,59,20,26
"1679",682,703,66,20,19
"1680",0,3,0,0,0
"1681",0,1,0,0,0
"1682",706,692,74,19,17
"1683",0,1,0,0,0
"1684",710,712,71,26,21
"1685",722,728,69,21,20
"1686",700,679,57,22,18
"1687",706,682,69,21,23
"1688",1,2,0,0,0
"1689",701,687,72,23,24
"1690",1,1,1,0,0
"1691",1,1,0,0,0
"1692",0,1,0,0,0
"1693",668,628,66,19,21
"1694",1,1,0,0,0
"1695",698,679,74,22,27
"1696",702,681,66,20,27
"1697",689,686,71,25,22
"1698",715,709,82,22,13
"1699",696,694,74,24,23
"1700",720,742,78,24,23
"1701",703,704,67,23,22
"1702",1,1,0,0,0
"1703",708,705,75,20,22
"1704",727,687,65,31,26
"1705",4,2,0,0,0
"1706",699,706,71,19,21
"1707",0,1,0,0,0
"1708",0,1,0,0,0
"1709",0,1,0,0,0
"1710",696,697,74,19,23
"1711",0,1,0,0,0
"1712",0,1,1,0,0
"1713",701,675,67,18,20
"1714",672,677,62,22,21
"1715",700,673,68,26,24
"1716",721,683,69,23,24
"1717",695,661,52,26,18
"1718",704,721,69,21,15
"1719",697,688,74,23,17
"1720",723,727,73,24,17
"1721",717,693,70,32,24
"1722",701,693,67,24,17
"1723",704,687,71,23,22
"1724",713,704,79,27,19
"1725",0,0,0,0,0
"1726",709,680,73,22,16
"1727",0,1,0,0,0
"1728",663,645,66,24,26
"1729",0,1,0,0,0
"1730",696,672,84,17,24
"1731",0,1,1,0,0
"1732",711,696,73,13,20
"1733",0,1,0,0,0
"1734",1,2,0,0,0
"1735",689,683,76,23,18
"1736",716,718,79,28,18
"1737",2,3,0,0,0
"1738",0,1,0,0,0
"1739",1,2,0,0,0
"1740",703,712,74,20,14
"1741",712,743,67,30,25
"1742",701,668,67,18,29
"1743",1,1,0,0,0
"1744",705,720,78,26,25
"1745",707,686,70,18,20
"1746",736,710,55,22,18
"1747",0,2,0,0,0
"1748",699,697,71,26,14
"1749",4,3,0,0,0
"1750",719,717,84,19,15
"1751",0,3,0,0,0
"1752",689,662,71,22,17
"1753",0,1,0,0,0
"1754",698,658,68,23,20
"1755",711,708,67,21,24
"1756",706,697,64,21,20
"1757",0,1,0,0,0
"1758",0,1,0,0,0
"1759",724,711,80,23,20
"1760",677,660,73,13,15
"1761",0,1,0,0,0
"1762",1,2,1,0,0
"1763",1,1,0,0,0
"1764",707,694,75,22,15
"1765",707,675,72,24,16
"1766",710,671,69,25,20
"1767",0,1,0,0,0
"1768",712,690,64,20,22
"1769",691,712,68,21,28
"1770",709,676,71,21,23
"1771",0,1,0,0,0
"1772",0,0,0,0,0
"1773",706,691,70,23,18
"1774",0,1,0,0,0
"1775",691,676,65,22,22
"1776",706,713,72,19,18
"1777",694,703,70,17,12
"1778",0,1,0,0,0
"1779",683,652,61,28,19
"1780",696,692,68,25,25
"1781",2,1,0,0,0
"1782",1,1,0,0,0
"1783",717,699,68,19,17
"1784",696,679,57,23,17
"1785",669,632,74,17,19
"1786",0,1,0,0,0
"1787",706,710,67,28,20
"1788",703,707,65,20,26
"1789",693,661,71,28,20
"1790",701,688,75,23,8
"1791",711,669,68,21,11
"1792",0,1,0,0,0
"1793",0,2,0,0,0
"1794",705,673,64,22,15
"1795",703,706,75,22,21
"1796",684,692,66,25,20
"1797",683,693,75,23,16
"1798",690,687,74,24,14
"1799",700,675,72,19,13
"1800",0,1,0,0,0
"1801",3,0,0,0,0
"1802",728,742,87,22,20
"1803",0,1,0,0,0
"1804",721,703,66,25,18
"1805",699,683,71,21,20
"1806",681,693,66,21,21
"1807",686,700,62,23,22
"1808",702,661,69,23,23
"1809",712,709,73,24,17
"1810",690,714,66,20,27
"1811",0,1,0,0,0
"1812",699,705,64,21,22
"1813",700,660,66,23,21
"1814",669,666,51,21,15
"1815",704,676,74,20,21
"1816",705,692,70,23,25
"1817",699,682,78,24,16
"1818",711,723,81,24,21
"1819",714,723,71,21,21
"1820",0,2,0,0,0
"1821",697,705,67,23,20
"1822",0,1,0,0,0
"1823",698,703,80,24,13
"1824",710,717,67,21,15
"1825",704,718,73,26,19
"1826",0,1,0,0,0
"1827",0,1,0,0,0
"1828",698,700,74,22,18
"1829",2,2,0,0,0
"1830",700,667,75,17,11
"1831",690,648,70,25,21
"1832",703,687,71,24,19
"1833",706,732,77,25,17
"1834",698,683,65,26,16
"1835",2,2,0,0,0
"1836",0,1,0,0,0
"1837",704,656,71,18,17
"1838",687,713,66,25,20
"1839",703,682,76,24,19
"1840",708,706,75,23,19
"1841",0,1,0,0,0
"1842",0,0,0,0,0
"1843",1,3,0,0,0
"1844",697,633,71,13,21
"1845",707,697,66,19,18
"1846",0,1,0,0,0
"1847",702,687,70,27,22
"1848",0,1,0,0,0
"1849",703,670,73,17,24
"1850",718,693,62,18,14
"1851",704,665,73,20,16
"1852",0,1,0,0,0
"1853",712,696,75,23,20
"1854",0,1,0,0,0
"1855",712,688,67,21,11
"1856",698,683,80,24,17
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",690,658,64,21,16
"1860",8,4,1,0,0
"1861",717,702,78,23,22
"1862",1,3,0,0,0
"1863",0,1,0,0,0
"1864",702,676,58,24,16
"1865",710,679,79,21,20
"1866",709,690,68,22,14
"1867",702,685,69,25,24
"1868",695,700,75,26,21
"1869",0,1,0,0,0
"1870",704,677,70,21,23
"1871",690,678,57,21,15
"1872",710,694,62,26,28
"1873",697,653,70,17,15
"1874",695,703,71,21,22
"1875",703,711,69,23,15
"1876",0,1,0,0,0
"1877",0,1,0,0,0
"1878",714,684,75,24,17
"1879",3,1,0,0,0
"1880",0,1,0,0,0
"1881",4,4,0,0,0
"1882",700,681,69,30,21
"1883",695,673,65,27,31
"1884",0,1,0,0,0
"1885",677,671,68,26,18
"1886",0,1,0,0,0
"1887",679,663,68,27,24
"1888",0,1,0,0,0
"1889",0,1,0,0,0
"1890",0,1,0,0,0
"1891",0,1,0,0,0
"1892",698,688,67,26,20
"1893",3,2,0,0,0
"1894",0,1,0,0,0
"1895",0,1,0,0,0
"1896",0,1,0,0,0
"1897",723,706,80,23,20
"1898",708,714,82,20,22
"1899",707,687,68,26,12
"1900",716,704,79,20,23
"1901",700,706,66,17,22
"1902",693,706,76,15,22
"1903",696,698,76,22,20
"1904",708,655,65,20,19
"1905",697,711,68,24,22
"1906",687,678,62,23,16
"1907",0,1,0,0,0
"1908",0,1,0,0,0
"1909",0,1,0,0,0
"1910",725,697,57,23,18
"1911",1,2,0,0,0
"1912",715,701,73,20,29
"1913",694,691,72,17,18
"1914",714,692,63,23,19
"1915",1,1,0,0,0
"1916",0,1,0,0,0
"1917",687,677,76,23,17
"1918",0,1,0,0,0
"1919",674,654,63,22,19
"1920",688,669,77,22,22
"1921",685,665,72,19,21
"1922",0,1,0,0,0
"1923",716,704,67,24,16
"1924",0,1,0,0,0
"1925",700,710,80,20,16
"1926",708,704,72,23,24
"1927",0,2,0,0,0
"1928",0,1,0,0,0
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",699,678,74,26,24
"1932",2,1,0,0,0
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",709,741,78,20,25
"1936",0,1,0,0,0
"1937",0,1,0,0,0
"1938",0,1,0,0,0
"1939",0,1,0,0,0
"1940",689,676,76,16,19
"1941",0,1,0,0,0
"1942",701,685,75,21,16
"1943",12,6,2,0,0
"1944",714,731,75,22,19
"1945",710,725,74,18,14
"1946",0,1,0,0,0
"1947",707,690,81,25,13
"1948",715,691,81,25,16
"1949",703,719,57,20,28
"1950",0,1,0,0,0
"1951",720,721,82,21,23
"1952",0,1,0,0,0
"1953",690,637,62,23,22
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",720,720,77,22,15
"1957",0,1,0,0,0
"1958",0,1,0,0,0
"1959",0,1,0,0,0
"1960",685,691,62,19,18
"1961",724,719,77,28,22
"1962",0,1,0,0,0
"1963",690,717,76,21,21
"1964",697,704,68,20,16
"1965",728,714,81,24,22
"1966",709,707,74,27,21
"1967",714,735,80,17,18
"1968",694,667,71,20,20
"1969",0,2,0,0,0
"1970",664,678,67,22,23
"1971",688,685,64,22,21
"1972",3,2,0,0,0
"1973",3,4,0,0,0
"1974",692,699,82,19,18
"1975",700,696,66,25,18
"1976",0,1,0,0,0
"1977",687,677,60,23,14
"1978",689,669,69,17,21
"1979",0,1,0,0,0
"1980",692,658,76,22,23
"1981",698,683,74,21,24
"1982",0,1,0,0,0
"1983",730,722,74,23,17
"1984",702,688,68,21,18
"1985",0,1,0,0,0
"1986",705,684,80,20,23
"1987",701,688,77,21,20
"1988",713,710,80,26,16
"1989",695,696,69,20,24
"1990",0,1,0,0,0
"1991",1,1,0,0,0
"1992",700,684,72,19,28
"1993",0,1,0,0,0
"1994",3,1,0,0,0
"1995",712,695,67,20,18
"1996",710,698,73,19,23
"1997",706,695,78,26,23
"1998",685,685,56,27,19
"1999",700,678,79,12,15
"2000",711,681,75,22,18
"2001",0,1,0,0,0
"2002",0,1,0,0,0
"2003",684,693,73,16,21
"2004",0,1,0,0,0
"2005",681,671,78,17,22
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",677,637,73,16,12
"2009",691,717,66,24,19
"2010",693,666,65,22,16
"2011",0,1,0,0,0
"2012",707,654,60,26,20
"2013",716,699,74,25,23
"2014",0,1,0,0,0
"2015",693,690,73,29,14
"2016",695,693,63,24,16
"2017",717,715,87,16,21
"2018",664,640,56,13,24
"2019",0,1,0,0,0
"2020",0,1,0,0,0
"2021",0,1,0,0,0
"2022",720,678,66,24,27
"2023",721,723,84,23,16
"2024",690,705,75,18,17
"2025",668,673,65,24,20
"2026",695,686,70,18,28
"2027",701,674,57,20,17
"2028",0,1,0,0,0
"2029",0,1,0,0,0
"2030",0,1,0,0,0
"2031",0,1,0,0,0
"2032",696,660,66,19,16
"2033",712,662,83,20,18
"2034",0,1,0,0,0
"2035",698,646,69,20,18
"2036",689,680,67,28,16
"2037",0,1,0,0,0
"2038",0,1,0,0,0
"2039",696,688,70,21,22
"2040",0,1,0,0,0
"2041",690,685,72,17,19
"2042",693,670,62,22,24
"2043",715,674,78,25,22
"2044",700,710,74,24,24
"2045",0,1,0,0,0
"2046",686,685,68,21,23
"2047",0,0,0,0,0
"2048",0,1,0,0,0
"2049",0,1,0,0,0
"2050",698,694,73,20,17
"2051",0,1,0,0,0
"2052",710,685,63,24,20
"2053",1,1,0,0,0
"2054",703,690,70,19,20
"2055",701,719,63,22,19
"2056",0,1,0,0,0
"2057",0,1,0,0,0
"2058",0,0,0,0,0
"2059",704,713,66,23,20
