"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"125",95,97,15,5,9
"126",106,112,12,7,7
"127",98,88,17,6,8
"128",111,101,14,6,10
"129",97,94,15,5,8
"130",122,106,16,5,8
"131",0,1,0,0,0
"132",1,1,0,0,0
"133",0,1,0,0,0
"134",99,85,14,7,8
"135",120,97,14,5,8
"136",107,89,18,7,11
"137",98,102,14,9,6
"138",0,1,0,0,0
"139",0,1,0,0,0
"140",0,1,0,0,0
"141",92,88,21,6,11
"142",88,78,12,6,9
"143",97,105,17,7,10
"144",0,1,0,0,0
"145",101,108,17,7,7
"146",0,2,1,0,0
"147",0,1,0,0,0
"148",1,1,0,0,0
"149",120,114,13,7,9
"150",116,99,17,4,10
"151",0,1,0,0,0
"152",0,1,0,0,0
"153",0,1,0,0,0
"154",0,1,0,0,0
"155",105,84,20,6,11
"156",109,99,18,6,8
"157",100,96,12,7,13
"158",2,2,0,1,0
"159",0,1,0,0,0
"160",0,1,0,0,0
"161",97,88,15,6,7
"162",0,1,0,0,0
"163",104,99,17,6,8
"164",3,2,0,0,0
"165",0,1,0,0,0
"166",91,75,16,4,5
"167",0,1,0,0,0
"168",101,98,18,4,8
"169",0,1,0,0,0
"170",101,91,16,6,8
"171",98,102,15,6,7
"172",0,1,0,0,0
"173",0,1,0,0,0
"174",102,100,17,4,12
"175",2,1,0,0,0
"176",94,104,14,7,8
"177",124,88,26,5,12
"178",103,97,19,6,9
"179",89,83,17,5,8
"180",95,81,15,7,10
"181",92,92,20,7,6
"182",89,92,19,6,6
"183",103,91,17,7,9
"184",111,96,22,6,8
"185",100,86,15,6,9
"186",103,86,15,6,12
"187",104,101,15,7,10
"188",115,97,20,7,7
"189",0,1,0,0,0
"190",111,92,15,6,8
"191",0,1,0,0,0
"192",0,1,0,0,0
"193",117,98,15,4,8
"194",106,94,17,7,9
"195",114,104,16,6,11
"196",102,96,17,8,9
"197",95,95,23,5,10
"198",0,1,0,0,0
"199",104,81,14,6,12
"200",100,103,19,5,9
"201",0,1,0,0,0
"202",97,81,14,5,8
"203",0,1,0,0,0
"204",102,98,16,5,13
"205",105,107,14,4,8
"206",0,1,0,0,0
"207",0,1,0,0,0
"208",90,110,19,6,8
"209",111,102,16,9,10
"210",0,1,0,0,0
"211",111,87,14,4,8
"212",119,121,27,7,10
"213",0,1,0,0,0
"214",113,110,15,7,8
"215",97,94,18,4,5
"216",92,91,16,6,7
"217",1,1,0,0,0
"218",1,1,0,0,0
"219",0,1,0,0,0
"220",0,1,0,0,0
"221",106,103,17,6,7
"222",0,1,0,0,0
"223",96,112,19,4,7
"224",1,1,0,0,0
"225",1,1,0,0,0
"226",120,124,18,7,10
"227",97,84,12,6,9
"228",87,93,15,5,6
"229",0,1,0,0,0
"230",95,75,18,7,8
"231",109,87,21,5,10
"232",1,1,0,0,0
"233",108,97,14,6,7
"234",112,108,12,8,9
"235",1,1,0,0,0
"236",0,1,0,0,0
"237",87,95,14,4,9
"238",102,103,15,7,8
"239",109,106,14,4,8
"240",101,82,14,6,8
"241",0,1,0,0,0
"242",1,1,0,0,0
"243",105,91,18,6,10
"244",97,104,16,7,10
"245",98,98,15,6,8
"246",1,1,0,0,0
"247",0,1,0,0,0
"248",103,108,15,8,8
"249",97,96,14,7,6
"250",104,93,14,7,10
"251",0,1,0,0,0
"252",0,1,0,0,0
"253",108,92,14,5,8
"254",92,93,15,8,7
"255",109,108,18,5,8
"256",1,1,0,0,0
"257",116,95,20,6,9
"258",98,82,18,5,7
"259",101,93,15,5,9
"260",0,1,0,0,0
"261",107,106,13,6,9
"262",107,97,15,5,6
"263",134,106,17,6,9
"264",1,1,0,0,0
"265",0,1,0,0,0
"266",0,1,0,0,0
"267",0,1,0,0,0
"268",104,90,18,5,9
"269",112,112,17,7,10
"270",115,107,19,8,8
"271",108,94,19,4,7
"272",1,1,0,0,0
"273",0,1,0,0,0
"274",1,1,0,0,0
"275",1,1,0,0,0
"276",0,1,0,0,0
"277",96,97,20,4,9
"278",114,107,17,9,13
"279",100,82,15,5,6
"280",106,91,17,7,7
"281",101,112,15,5,9
"282",98,79,14,4,8
"283",106,112,20,8,9
"284",95,104,15,4,10
"285",93,87,11,5,7
"286",0,1,0,0,0
"287",112,107,12,7,7
"288",0,1,0,0,0
"289",104,110,18,5,10
"290",0,1,0,0,0
"291",0,1,0,0,0
"292",0,1,0,0,0
"293",88,88,12,4,8
"294",123,112,23,6,8
"295",97,96,17,7,10
"296",101,86,12,3,7
"297",102,100,17,5,8
"298",0,1,0,0,0
"299",107,99,15,8,9
"300",0,1,0,0,0
"301",107,111,13,7,8
"302",104,91,13,6,7
"303",2,1,0,0,0
"304",129,103,14,7,8
"305",0,1,0,0,0
"306",114,103,19,7,7
"307",116,95,15,8,10
"308",99,86,19,6,8
"309",1,1,0,0,0
"310",119,104,16,5,9
"311",0,1,0,0,0
"312",93,103,19,4,8
"313",0,1,0,0,0
"314",1,1,0,0,0
"315",91,89,15,7,11
"316",93,96,17,4,9
"317",0,1,0,0,0
"318",105,107,16,5,7
"319",0,1,0,0,0
"320",0,1,0,0,0
"321",113,97,19,7,7
"322",82,82,18,4,7
"323",0,1,0,0,0
"324",115,107,16,7,9
"325",92,82,18,5,8
"326",1,1,0,0,0
"327",103,100,20,9,12
"328",0,1,0,0,0
"329",1,1,0,0,0
"330",115,110,24,9,10
"331",0,1,0,0,0
"332",1,1,0,0,0
"333",0,1,0,0,0
"334",0,1,0,0,0
"335",2,1,0,0,1
"336",75,88,13,5,8
"337",106,89,17,5,6
"338",91,102,16,9,6
"339",0,1,0,0,0
"340",107,96,23,9,9
"341",102,105,20,6,14
"342",107,96,15,7,11
"343",0,1,0,0,0
"344",0,1,0,0,0
"345",0,1,0,0,0
"346",107,100,14,7,11
"347",91,99,18,6,8
"348",123,108,16,7,11
"349",0,1,0,0,0
"350",105,116,15,6,9
"351",0,1,0,0,0
"352",3,1,0,0,0
"353",0,1,0,0,0
"354",125,111,17,10,9
"355",113,111,19,5,6
"356",0,1,0,0,0
"357",0,1,0,0,0
"358",102,97,17,7,10
"359",0,1,0,0,0
"360",0,1,0,0,0
"361",0,1,0,0,0
"362",1,1,0,0,0
"363",0,1,0,0,0
"364",0,1,0,0,0
"365",89,80,13,6,10
"366",122,124,23,6,12
"367",95,105,19,5,9
"368",0,1,0,0,0
"369",97,79,15,4,9
"370",112,104,22,8,7
"371",103,105,19,6,11
"372",0,1,1,0,0
"373",103,111,13,6,9
"374",0,1,0,0,0
"375",103,109,18,6,8
"376",0,1,0,0,0
"377",0,1,0,0,0
"378",101,88,16,5,8
"379",91,91,14,7,7
"380",1,1,0,0,0
"381",0,1,0,0,0
"382",0,1,0,0,0
"383",1,2,0,0,0
"384",120,95,21,5,12
"385",87,82,10,6,8
"386",109,91,15,4,8
"387",89,98,17,8,9
"388",0,1,0,0,0
"389",108,98,14,6,8
"390",97,107,16,4,10
"391",101,96,14,6,9
"392",0,1,0,0,0
"393",92,82,20,6,9
"394",117,95,18,5,8
"395",103,89,17,4,9
"396",0,1,0,0,0
"397",1,2,0,0,0
"398",104,97,21,3,9
"399",88,93,16,5,7
"400",122,119,14,6,13
"401",103,92,15,6,8
"402",123,94,20,6,10
"403",105,116,20,6,8
"404",0,1,0,0,0
"405",0,1,0,0,0
"406",0,1,0,0,0
"407",122,100,13,6,11
"408",109,102,13,8,7
"409",111,97,16,7,11
"410",0,1,0,0,0
"411",0,1,0,0,0
"412",0,1,0,0,0
"413",1,1,0,0,0
"414",0,1,0,0,0
"415",106,101,15,7,11
"416",97,91,20,5,12
"417",2,1,1,0,0
"418",0,1,0,0,0
"419",0,1,0,0,0
"420",0,1,0,0,0
"421",0,1,0,0,0
"422",131,109,18,7,10
"423",106,94,16,6,14
"424",95,85,16,7,11
"425",112,117,12,8,10
"426",126,97,17,6,7
"427",0,1,0,0,0
"428",102,99,18,5,9
"429",0,1,0,0,0
"430",0,1,0,0,0
"431",1,1,0,0,0
"432",106,101,16,7,9
"433",117,104,25,6,6
"434",85,86,12,5,7
"435",0,1,0,0,0
"436",0,1,0,0,0
"437",107,102,14,5,7
"438",2,1,0,0,0
"439",0,1,0,0,0
"440",102,93,18,7,11
"441",112,106,14,8,8
"442",87,81,16,7,10
"443",107,124,20,6,9
"444",91,91,14,6,7
"445",0,1,0,0,0
"446",0,1,0,0,0
"447",100,98,14,7,7
"448",0,1,0,0,0
"449",0,1,0,0,0
"450",121,100,15,6,10
"451",97,99,17,5,9
"452",0,1,0,0,0
"453",0,1,0,0,0
"454",92,89,13,5,12
"455",0,1,0,0,0
"456",109,106,15,8,8
"457",1,1,0,0,0
"458",100,84,16,4,10
"459",0,1,0,0,0
"460",0,1,0,0,0
"461",120,103,18,7,9
"462",0,1,0,0,0
"463",0,1,0,0,0
"464",0,1,0,0,0
"465",0,1,0,0,0
"466",0,1,0,0,0
"467",106,91,16,5,7
"468",0,1,0,0,0
"469",1,1,0,0,0
"470",0,1,0,0,0
"471",110,108,18,7,7
"472",103,90,15,4,13
"473",0,1,0,0,0
"474",102,97,17,6,7
"475",0,1,0,0,0
"476",109,110,16,5,11
"477",1,1,0,0,0
"478",100,107,20,7,12
"479",111,113,19,5,7
"480",96,93,14,5,9
"481",108,108,17,4,10
"482",0,1,0,0,0
"483",109,82,17,6,9
"484",96,97,18,6,7
"485",1,2,0,0,0
"486",0,1,0,0,0
"487",0,1,0,0,0
"488",106,96,15,6,8
"489",0,1,0,0,0
"490",109,99,13,4,8
"491",0,1,0,0,0
"492",0,1,0,0,0
"493",0,1,0,0,0
"494",86,74,10,7,9
"495",0,1,0,0,0
"496",100,106,17,7,6
"497",129,114,24,9,10
"498",96,106,13,6,7
"499",135,105,18,6,9
"500",98,72,15,4,8
"501",99,88,16,6,6
"502",109,93,17,6,11
"503",96,78,22,5,9
"504",109,102,13,6,9
"505",83,84,14,4,5
"506",0,1,0,0,0
"507",112,107,16,6,10
"508",100,114,21,5,7
"509",94,86,17,7,7
"510",1,1,0,0,0
"511",92,110,12,6,14
"512",0,1,0,0,0
"513",113,107,17,5,15
"514",107,94,16,7,8
"515",0,1,0,0,0
"516",0,1,0,0,0
"517",124,113,14,7,10
"518",0,1,0,0,0
"519",0,1,0,0,0
"520",105,112,14,5,9
"521",1,1,0,0,0
"522",108,106,18,7,13
"523",1,1,1,0,0
"524",0,1,0,0,0
"525",0,1,0,0,0
"526",0,1,0,0,0
"527",0,1,0,0,0
"528",103,101,14,9,7
"529",2,1,0,0,1
"530",120,100,16,5,9
"531",105,100,19,5,10
"532",1,1,0,0,0
"533",105,102,19,4,11
"534",104,100,14,5,12
"535",1,1,0,0,0
"536",0,1,0,0,0
"537",0,1,0,0,0
"538",126,131,16,7,15
"539",122,119,22,6,11
"540",0,1,0,0,0
"541",109,104,17,9,8
"542",92,88,15,6,6
"543",114,95,14,6,9
"544",0,1,0,0,0
"545",0,1,0,0,0
"546",0,1,0,0,0
"547",92,103,15,4,7
"548",89,102,13,9,6
"549",103,85,16,5,6
"550",95,103,16,4,11
"551",110,87,17,5,8
"552",113,105,13,5,8
"553",109,88,13,5,8
"554",0,1,0,0,0
"555",90,85,17,5,9
"556",99,85,15,7,8
"557",102,99,14,5,6
"558",96,103,14,6,9
"559",98,87,13,5,7
"560",116,120,17,7,9
"561",98,90,17,6,8
"562",111,93,15,5,9
"563",0,1,0,0,0
"564",104,95,16,5,9
"565",0,1,0,0,0
"566",100,100,15,5,10
"567",0,1,0,0,0
"568",81,89,14,5,8
"569",1,1,0,0,0
"570",0,1,0,0,0
"571",0,1,0,0,0
"572",1,1,0,0,0
"573",0,1,0,0,0
"574",118,98,15,5,12
"575",105,98,16,6,10
"576",0,1,0,0,0
"577",0,1,0,0,0
"578",121,94,16,3,9
"579",116,110,18,5,9
"580",0,1,0,0,0
"581",95,93,15,5,9
"582",113,109,22,6,10
"583",95,101,18,7,8
"584",0,1,0,0,0
"585",107,87,21,7,6
"586",0,1,0,0,0
"587",93,90,16,4,10
"588",0,1,0,0,0
"589",122,103,16,8,8
"590",0,1,0,0,0
"591",82,76,12,5,6
"592",0,1,0,0,0
"593",107,118,20,5,11
"594",119,109,17,8,11
"595",124,118,15,6,10
"596",0,1,0,0,0
"597",83,91,14,8,7
"598",0,1,0,0,0
"599",1,1,0,0,0
"600",0,1,0,0,0
"601",100,93,15,5,9
"602",86,79,17,9,10
"603",108,107,16,4,10
"604",97,103,14,7,8
"605",0,1,0,0,0
"606",97,99,15,7,7
"607",98,83,11,6,9
"608",101,107,15,7,10
"609",1,1,0,0,0
"610",92,88,14,5,8
"611",1,1,0,0,0
"612",116,99,14,7,10
"613",0,1,0,0,0
"614",0,1,0,0,0
"615",103,88,11,8,12
"616",0,1,0,0,0
"617",100,93,21,5,10
"618",109,79,20,5,9
"619",114,108,15,6,8
"620",111,88,17,7,9
"621",0,1,0,0,0
"622",117,101,15,6,9
"623",1,1,0,0,0
"624",100,111,14,4,10
"625",1,1,0,0,0
"626",0,1,0,0,0
"627",0,1,0,0,0
"628",0,1,0,0,0
"629",123,102,14,7,15
"630",103,113,12,7,12
"631",123,98,16,5,12
"632",0,1,0,0,0
"633",101,107,19,4,10
"634",0,1,0,0,0
"635",0,1,0,0,0
"636",0,1,0,0,0
"637",1,1,0,0,0
"638",0,1,0,0,0
"639",0,1,0,0,0
"640",0,1,0,0,0
"641",0,1,0,0,0
"642",0,1,1,0,0
"643",115,108,21,6,7
"644",0,1,0,0,0
"645",0,1,0,0,0
"646",100,101,12,4,16
"647",0,1,0,0,0
"648",0,1,0,0,0
"649",97,95,14,7,8
"650",0,1,0,0,0
"651",106,96,15,6,7
"652",0,1,0,0,0
"653",111,104,18,7,13
"654",0,1,0,0,0
"655",97,85,12,6,8
"656",104,116,16,6,9
"657",111,106,16,7,11
"658",104,92,20,7,7
"659",100,94,19,8,9
"660",75,84,13,4,7
"661",106,100,12,5,9
"662",106,87,21,9,10
"663",1,1,0,0,1
"664",105,103,20,5,14
"665",0,1,0,0,0
"666",84,100,10,5,8
"667",0,1,0,0,0
"668",102,95,18,4,8
"669",112,94,14,8,9
"670",0,1,0,0,0
"671",0,1,0,0,0
"672",0,1,0,0,0
"673",100,106,16,5,12
"674",112,102,13,5,7
"675",108,116,17,7,7
"676",105,95,15,7,8
"677",100,93,21,4,7
"678",0,1,0,0,0
"679",103,105,20,7,9
"680",105,93,14,6,9
"681",0,1,0,0,0
"682",0,1,0,0,0
"683",0,1,0,0,0
"684",91,97,19,5,8
"685",95,92,16,8,9
"686",106,105,13,4,11
"687",0,1,0,0,0
"688",85,80,17,4,6
"689",0,1,0,0,0
"690",1,1,0,0,0
"691",98,97,17,6,11
"692",96,104,19,8,9
"693",0,1,0,0,0
"694",97,81,13,7,8
"695",98,92,16,6,9
"696",0,1,0,0,0
"697",91,93,19,5,8
"698",109,126,19,7,9
"699",0,1,0,0,0
"700",1,1,0,0,0
"701",92,87,14,5,12
"702",97,96,16,7,9
"703",1,1,0,0,0
"704",0,1,0,0,0
"705",85,87,15,4,7
"706",3,1,1,0,0
"707",105,115,19,9,11
"708",0,1,0,0,0
"709",0,1,0,0,0
"710",1,1,0,0,0
"711",1,1,0,0,0
"712",92,98,17,5,6
"713",106,93,18,4,8
"714",0,1,0,0,0
"715",0,1,0,0,0
"716",119,113,20,9,9
"717",111,93,16,6,10
"718",117,95,13,9,10
"719",122,107,16,7,13
"720",0,1,0,0,0
"721",105,94,18,8,10
"722",0,1,0,0,0
"723",100,83,16,6,7
"724",0,1,0,0,0
"725",0,1,0,0,0
"726",112,100,15,6,9
"727",0,1,0,0,0
"728",1,1,0,0,0
"729",113,103,20,8,10
"730",0,1,0,0,0
"731",0,1,0,0,0
"732",110,86,15,7,10
"733",116,113,13,9,11
"734",117,101,15,6,9
"735",102,94,17,7,9
"736",106,93,19,6,13
"737",101,103,14,7,12
"738",106,109,18,4,11
"739",117,130,20,4,13
"740",0,1,0,0,0
"741",1,1,0,0,0
"742",108,101,20,4,10
"743",104,95,20,7,12
"744",112,112,23,5,10
"745",129,109,18,6,9
"746",97,72,15,5,8
"747",0,1,0,0,0
"748",0,1,0,0,0
"749",108,98,13,5,11
"750",103,106,15,8,8
"751",87,97,16,5,9
"752",112,97,11,7,7
"753",0,2,0,0,0
"754",1,1,0,0,0
"755",102,91,15,6,10
"756",95,111,18,8,8
"757",0,1,0,0,0
"758",108,113,19,10,5
"759",0,1,0,0,0
"760",1,1,0,0,0
"761",0,1,0,0,0
"762",0,1,0,0,0
"763",92,94,12,6,7
"764",0,1,0,0,0
"765",85,101,17,6,12
"766",112,99,20,4,8
"767",116,107,17,6,9
"768",100,91,17,6,10
"769",0,1,0,0,0
"770",113,101,16,6,8
"771",114,99,12,6,7
"772",108,109,15,7,6
"773",114,117,15,6,11
"774",1,1,0,0,0
"775",0,1,0,0,0
"776",106,106,13,6,9
"777",1,1,0,0,0
"778",110,110,17,3,9
"779",1,1,0,0,0
"780",86,79,14,5,8
"781",0,1,0,0,0
"782",88,98,17,6,9
"783",106,90,14,6,6
"784",111,115,19,6,11
"785",0,1,0,0,0
"786",90,102,12,5,6
"787",101,118,17,8,7
"788",0,1,0,0,0
"789",100,117,21,5,8
"790",112,115,17,6,10
"791",102,111,13,7,11
"792",124,104,14,6,8
"793",95,83,14,5,11
"794",94,72,13,5,11
"795",0,1,0,0,0
"796",95,97,14,6,6
"797",89,96,15,4,7
"798",89,102,14,9,7
"799",102,100,17,4,7
"800",90,105,15,6,9
"801",105,100,16,8,11
"802",118,102,12,4,10
"803",97,90,12,7,9
"804",0,1,0,0,0
"805",110,116,18,6,8
"806",104,100,13,4,9
"807",0,1,0,0,0
"808",80,81,13,5,10
"809",2,1,0,0,0
"810",98,92,16,6,6
"811",108,119,23,6,10
"812",84,97,13,5,7
"813",130,112,18,6,12
"814",120,99,16,7,9
"815",113,92,14,6,10
"816",92,98,17,6,6
"817",0,1,0,0,0
"818",86,78,14,7,8
"819",0,1,0,0,0
"820",99,100,15,7,9
"821",0,1,0,0,0
"822",0,1,0,0,0
"823",96,86,15,6,10
"824",83,92,19,6,7
"825",0,1,0,0,0
"826",104,105,15,5,8
"827",112,96,13,6,12
"828",0,1,0,0,0
"829",0,1,0,0,0
"830",0,1,0,0,0
"831",0,1,0,0,0
"832",0,1,0,0,0
"833",0,1,0,0,0
"834",109,102,14,5,9
"835",90,100,13,5,10
"836",102,98,15,6,10
"837",0,1,0,0,0
"838",2,1,1,0,1
"839",2,1,0,0,0
"840",1,1,0,0,0
"841",0,1,0,0,0
"842",84,84,16,6,8
"843",122,122,18,6,10
"844",107,117,18,4,10
"845",122,109,19,5,11
"846",93,78,15,5,8
"847",101,92,18,7,9
"848",108,96,13,5,6
"849",88,95,17,8,9
"850",0,1,0,0,0
"851",103,100,15,5,5
"852",120,101,13,6,11
"853",0,1,0,0,0
"854",114,111,19,9,12
"855",114,102,17,6,9
"856",0,1,0,0,0
"857",0,1,0,0,0
"858",1,1,1,0,0
"859",95,92,19,4,11
"860",102,95,18,6,8
"861",115,112,17,5,8
"862",0,1,0,0,0
"863",105,99,15,6,9
"864",99,81,14,6,9
"865",0,1,0,0,0
"866",97,89,17,6,7
"867",0,1,0,0,0
"868",93,82,18,5,9
"869",100,105,15,7,8
"870",3,1,0,0,0
"871",105,97,15,4,6
"872",103,118,17,7,10
"873",0,1,0,0,0
"874",110,101,15,7,8
"875",0,1,0,0,0
"876",99,105,19,4,8
"877",0,1,0,0,0
"878",0,1,0,0,0
"879",0,1,0,0,0
"880",103,92,15,6,10
"881",104,88,14,5,9
"882",102,104,14,7,10
"883",0,1,0,0,0
"884",0,1,0,0,0
"885",0,1,0,0,0
"886",89,85,10,8,8
"887",0,1,0,0,0
"888",89,87,16,5,5
"889",99,92,12,4,6
"890",0,1,0,0,0
"891",0,1,0,0,0
"892",111,95,16,9,9
"893",112,94,15,4,9
"894",0,1,0,0,0
"895",103,87,14,7,12
"896",97,82,19,8,10
"897",110,107,20,5,9
"898",84,68,15,3,5
"899",0,1,0,0,0
"900",85,68,12,4,7
"901",0,1,0,0,0
"902",91,101,16,4,9
"903",88,95,15,8,8
"904",103,102,17,7,9
"905",110,108,18,7,9
"906",0,1,0,0,0
"907",112,102,18,6,8
"908",127,106,22,7,15
"909",1,1,0,0,0
"910",105,108,17,6,9
"911",0,1,0,0,0
"912",0,1,0,0,0
"913",98,77,19,5,9
"914",114,110,18,6,13
"915",111,92,13,5,8
"916",106,82,16,6,7
"917",0,1,0,0,0
"918",0,1,0,0,0
"919",0,1,0,0,0
"920",0,1,0,0,0
"921",89,81,14,4,9
"922",121,116,16,6,12
"923",0,1,0,0,0
"924",2,1,1,0,0
"925",99,98,15,4,9
"926",0,1,0,0,0
"927",75,81,11,7,5
"928",100,96,17,8,9
"929",132,99,18,6,9
"930",94,88,12,4,8
"931",98,93,17,5,8
"932",104,101,17,7,8
"933",103,100,16,7,10
"934",0,1,0,0,0
"935",95,95,12,5,9
"936",0,1,0,0,0
"937",97,97,15,7,9
"938",96,106,17,5,8
"939",0,1,0,0,0
"940",99,93,13,4,8
"941",108,114,19,5,11
"942",100,104,22,7,9
"943",0,1,0,0,0
"944",1,1,0,0,0
"945",0,1,0,0,0
"946",1,1,0,1,0
"947",130,119,20,6,8
"948",0,1,0,0,0
"949",100,78,13,7,8
"950",0,1,0,0,0
"951",0,1,0,0,0
"952",0,1,0,0,0
"953",116,99,15,6,11
"954",107,99,19,9,11
"955",118,106,17,6,9
"956",107,110,13,7,10
"957",95,117,18,6,9
"958",84,88,16,5,8
"959",0,1,0,0,0
"960",96,94,16,5,10
"961",1,1,0,0,0
"962",99,105,16,6,12
"963",1,1,0,0,0
"964",113,91,15,5,10
"965",100,92,17,7,8
"966",0,1,0,0,0
"967",0,1,0,0,0
"968",0,1,0,0,0
"969",0,1,0,0,0
"970",0,1,0,0,0
"971",0,1,0,0,0
"972",0,1,0,0,0
"973",115,99,16,6,9
"974",107,107,17,7,7
"975",102,78,15,6,8
"976",86,101,12,8,9
"977",113,95,22,5,11
"978",0,1,0,0,0
"979",104,100,16,7,6
"980",107,95,18,6,11
"981",126,130,14,7,7
"982",0,1,0,0,0
"983",119,102,14,7,10
"984",0,1,0,0,0
"985",97,87,16,6,10
"986",97,84,17,8,6
"987",0,1,0,0,0
"988",127,120,20,5,11
"989",92,94,16,8,7
"990",105,87,18,8,10
"991",0,1,0,0,0
"992",116,91,19,6,9
"993",103,100,17,7,9
"994",109,95,18,5,7
"995",0,1,0,0,0
"996",96,95,14,5,9
"997",102,97,17,7,12
"998",1,1,0,0,0
"999",0,1,0,0,0
"1000",97,112,21,4,8
"1001",0,1,0,0,0
"1002",0,1,0,0,0
"1003",85,79,12,6,8
"1004",1,1,0,0,0
"1005",104,97,13,7,8
"1006",87,81,15,3,8
"1007",100,97,18,6,9
"1008",125,87,13,6,8
"1009",138,135,16,4,11
"1010",0,1,0,0,0
"1011",0,1,0,0,0
"1012",1,1,0,0,0
"1013",108,110,19,5,9
"1014",120,105,16,5,9
"1015",0,1,0,0,0
"1016",88,89,17,3,6
"1017",0,1,0,0,0
"1018",0,1,0,0,0
"1019",113,121,21,8,9
"1020",2,1,0,0,0
"1021",98,109,14,6,10
"1022",1,1,0,0,0
"1023",116,116,19,5,6
"1024",101,111,20,5,8
"1025",0,1,0,0,0
"1026",103,108,16,7,10
"1027",1,1,0,0,0
"1028",0,1,0,0,0
"1029",101,101,14,5,10
"1030",109,88,19,5,10
"1031",106,72,14,6,7
"1032",112,97,18,4,6
"1033",0,1,0,0,0
"1034",0,1,0,0,0
"1035",128,107,18,7,8
"1036",1,1,0,0,0
"1037",1,1,1,0,0
"1038",87,95,14,6,7
"1039",0,1,0,0,0
"1040",0,1,0,0,0
"1041",104,98,16,7,9
"1042",101,87,13,5,8
"1043",119,101,24,6,13
"1044",102,112,16,6,9
"1045",85,89,15,6,6
"1046",0,1,0,0,0
"1047",0,1,0,0,0
"1048",111,90,13,9,6
"1049",122,100,16,6,9
"1050",90,85,16,4,9
"1051",107,96,14,4,10
"1052",0,1,0,0,0
"1053",93,97,14,6,7
"1054",109,110,14,5,10
"1055",1,1,1,0,0
"1056",115,100,16,7,10
"1057",105,100,20,7,10
"1058",0,1,0,0,0
"1059",88,74,14,5,9
"1060",120,113,15,9,9
"1061",125,94,15,6,6
"1062",0,1,0,0,0
"1063",0,1,0,0,0
