"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",0,0,0,0,0
"1065",0,0,0,0,0
"1066",0,0,0,0,0
"1067",56,79,26,10,24
"1068",57,64,36,6,36
"1069",44,70,37,6,27
"1070",0,0,0,0,0
"1071",64,76,31,8,29
"1072",50,55,25,7,33
"1073",59,61,32,6,30
"1074",65,65,26,6,24
"1075",61,55,28,7,26
"1076",0,0,0,0,0
"1077",1,0,0,0,0
"1078",0,1,0,0,0
"1079",52,72,21,5,34
"1080",56,63,20,6,29
"1081",0,0,0,0,0
"1082",0,0,0,0,0
"1083",0,0,0,0,0
"1084",53,55,23,4,29
"1085",0,0,0,0,0
"1086",52,71,45,13,34
"1087",65,63,32,8,29
"1088",54,75,23,6,24
"1089",75,62,33,8,33
"1090",0,0,0,0,0
"1091",0,0,0,0,0
"1092",53,81,35,14,27
"1093",57,78,32,4,26
"1094",54,59,32,5,26
"1095",0,0,0,0,0
"1096",0,0,0,0,0
"1097",48,79,25,2,25
"1098",57,79,29,7,26
"1099",63,68,27,4,38
"1100",0,0,0,0,0
"1101",0,0,0,0,0
"1102",74,59,21,7,28
"1103",0,0,0,0,0
"1104",53,61,26,4,26
"1105",59,73,27,6,32
"1106",43,62,23,8,22
"1107",0,0,0,0,0
"1108",0,0,0,0,0
"1109",0,0,0,0,0
"1110",48,62,21,7,28
"1111",0,0,0,0,0
"1112",0,0,0,0,0
"1113",50,62,31,3,29
"1114",0,0,0,0,0
"1115",0,0,0,0,0
"1116",0,0,0,0,0
"1117",59,75,24,9,29
"1118",0,0,0,0,0
"1119",0,0,0,1,0
"1120",53,57,33,3,36
"1121",61,59,28,10,30
"1122",49,68,28,6,23
"1123",0,0,0,0,0
"1124",59,76,17,9,25
"1125",0,0,0,0,0
"1126",60,63,21,4,23
"1127",48,71,34,4,31
"1128",56,60,24,5,34
"1129",0,0,0,0,0
"1130",50,56,38,7,28
"1131",53,73,28,5,32
"1132",0,0,0,0,0
"1133",53,61,29,5,29
"1134",0,0,0,0,0
"1135",49,68,31,8,29
"1136",52,70,27,8,27
"1137",43,71,38,5,21
"1138",46,53,28,8,31
"1139",68,80,31,5,37
"1140",48,76,35,9,27
"1141",0,1,0,0,0
"1142",0,0,0,0,0
"1143",0,0,0,0,0
"1144",0,0,0,0,0
"1145",0,0,0,0,0
"1146",0,0,0,0,0
"1147",49,66,29,9,33
"1148",58,81,28,9,25
"1149",0,0,0,0,0
"1150",54,68,32,9,27
"1151",44,74,33,6,32
"1152",56,56,23,7,23
"1153",66,69,33,6,27
"1154",50,59,20,8,26
"1155",0,0,0,0,0
"1156",64,61,29,3,39
"1157",0,0,0,0,0
"1158",52,68,27,14,33
"1159",0,0,0,0,0
"1160",57,85,39,5,30
"1161",62,63,32,8,24
"1162",57,62,26,4,28
"1163",52,73,28,6,32
"1164",0,0,0,0,0
"1165",64,74,24,9,22
"1166",0,0,0,0,0
"1167",52,62,28,15,33
"1168",54,80,32,8,25
"1169",0,0,0,0,0
"1170",0,0,0,0,0
"1171",52,66,20,9,29
"1172",0,0,0,0,0
"1173",0,1,0,0,0
"1174",51,58,29,7,28
"1175",51,69,24,8,22
"1176",0,1,0,0,0
"1177",63,74,27,5,27
"1178",56,76,36,3,29
"1179",0,0,0,0,0
"1180",54,79,24,9,24
"1181",67,63,34,7,29
"1182",0,0,0,0,0
"1183",60,65,27,9,34
"1184",0,0,0,0,0
"1185",74,77,22,12,34
"1186",0,0,0,0,0
"1187",0,0,0,0,0
"1188",56,57,17,7,33
"1189",0,0,0,0,0
"1190",0,0,0,0,0
"1191",0,0,0,0,0
"1192",53,59,30,13,34
"1193",52,71,26,13,24
"1194",63,77,23,8,35
"1195",67,74,37,9,27
"1196",62,66,27,4,28
"1197",0,1,0,0,0
"1198",0,0,0,0,0
"1199",47,79,35,10,34
"1200",0,0,0,0,0
"1201",0,0,0,0,0
"1202",46,81,31,10,27
"1203",55,61,23,6,27
"1204",42,66,26,14,31
"1205",63,75,24,5,32
"1206",56,74,34,5,35
"1207",41,61,23,6,34
"1208",0,0,0,0,0
"1209",50,82,25,8,30
"1210",50,57,30,8,23
"1211",0,0,0,0,0
"1212",0,0,0,0,0
"1213",0,0,0,0,0
"1214",52,72,37,11,29
"1215",0,0,0,0,0
"1216",59,76,34,5,33
"1217",0,0,0,0,0
"1218",0,0,0,0,0
"1219",63,72,32,8,32
"1220",31,57,25,8,28
"1221",60,92,32,7,38
"1222",0,0,0,0,0
"1223",51,55,28,12,37
"1224",0,0,0,0,0
"1225",58,53,26,11,30
"1226",0,0,0,0,0
"1227",0,0,0,0,0
"1228",54,59,32,4,24
"1229",62,65,36,10,36
"1230",49,80,26,8,31
"1231",0,0,0,0,0
"1232",55,68,34,11,28
"1233",53,63,31,6,30
"1234",0,0,0,0,0
"1235",46,73,22,7,28
"1236",0,0,0,0,0
"1237",0,1,0,0,0
"1238",0,0,0,0,0
"1239",43,60,27,8,25
"1240",52,76,20,6,32
"1241",0,0,0,0,0
"1242",0,2,0,0,0
"1243",50,75,23,10,28
"1244",53,56,22,10,30
"1245",56,63,24,5,33
"1246",60,79,21,5,30
"1247",0,0,0,0,0
"1248",66,64,29,7,22
"1249",59,61,28,3,32
"1250",0,0,0,0,0
"1251",59,62,30,2,30
"1252",0,0,0,0,0
"1253",59,81,34,5,31
"1254",50,62,27,7,25
"1255",51,69,29,7,34
"1256",55,72,25,10,24
"1257",0,0,0,0,0
"1258",67,79,28,3,31
"1259",0,0,0,0,0
"1260",0,0,0,0,0
"1261",50,62,27,9,31
"1262",0,0,0,0,0
"1263",62,64,24,6,34
"1264",0,0,0,0,0
"1265",52,65,29,6,31
"1266",0,0,0,0,0
"1267",58,59,27,6,39
"1268",40,70,34,8,26
"1269",54,60,26,7,24
"1270",65,67,24,5,23
"1271",0,1,0,0,0
"1272",0,0,0,0,0
"1273",59,60,29,9,39
"1274",50,60,29,7,37
"1275",47,73,21,7,32
"1276",53,71,26,7,29
"1277",0,0,0,0,0
"1278",0,0,0,0,0
"1279",0,0,0,0,0
"1280",0,0,0,0,0
"1281",63,75,29,9,29
"1282",0,0,0,0,0
"1283",41,75,25,11,23
"1284",0,0,0,0,0
"1285",49,71,27,4,34
"1286",44,79,31,10,33
"1287",72,65,23,8,23
"1288",67,68,29,8,33
"1289",53,65,15,10,34
"1290",55,54,30,3,26
"1291",52,81,26,5,41
"1292",0,0,0,0,0
"1293",53,66,25,5,32
"1294",57,70,22,7,33
"1295",72,60,19,7,26
"1296",51,62,24,2,34
"1297",0,0,0,0,0
"1298",49,59,30,5,27
"1299",0,0,0,0,0
"1300",0,0,0,0,0
"1301",66,66,27,8,30
"1302",51,57,34,7,26
"1303",60,62,30,8,32
"1304",0,0,0,0,0
"1305",47,65,24,6,26
"1306",0,1,0,0,0
"1307",52,72,25,9,30
"1308",52,53,26,6,31
"1309",0,0,0,0,0
"1310",0,0,0,0,0
"1311",57,73,32,6,31
"1312",0,0,0,0,0
"1313",44,71,25,7,27
"1314",0,0,0,0,0
"1315",0,0,0,0,0
"1316",43,59,27,9,29
"1317",53,83,29,2,29
"1318",46,89,26,9,27
"1319",0,0,0,0,0
"1320",59,62,25,11,30
"1321",53,70,33,10,22
"1322",52,76,27,4,31
"1323",59,65,23,7,34
"1324",0,0,0,0,0
"1325",0,1,0,0,0
"1326",59,75,25,8,31
"1327",0,0,0,0,0
"1328",54,68,31,4,28
"1329",0,0,0,0,0
"1330",54,51,19,9,29
"1331",65,67,32,4,31
"1332",54,61,25,9,29
"1333",43,79,24,6,28
"1334",0,0,0,0,0
"1335",49,59,30,7,35
"1336",60,68,31,6,31
"1337",54,67,31,4,21
"1338",48,77,33,11,22
"1339",0,1,0,0,0
"1340",0,0,0,0,0
"1341",37,71,24,2,34
"1342",55,61,29,5,29
"1343",60,69,31,11,27
"1344",54,66,38,4,33
"1345",0,0,0,0,0
"1346",49,63,37,4,34
"1347",42,59,25,10,32
"1348",41,78,24,2,24
"1349",61,68,22,7,27
"1350",0,0,0,0,0
"1351",0,0,0,0,0
"1352",50,71,35,6,29
"1353",62,71,29,7,29
"1354",48,79,26,5,27
"1355",56,77,31,5,32
"1356",57,73,26,5,19
"1357",46,70,22,6,39
"1358",0,0,0,0,0
"1359",0,0,0,0,0
"1360",0,0,0,0,0
"1361",61,78,36,8,32
"1362",0,0,0,0,0
"1363",0,0,0,0,0
"1364",48,62,29,5,33
"1365",62,75,31,10,25
"1366",51,62,21,6,19
"1367",0,0,0,0,0
"1368",54,84,39,7,34
"1369",54,61,30,8,31
"1370",0,0,0,0,0
"1371",68,50,27,4,35
"1372",0,0,0,0,0
"1373",0,0,0,0,0
"1374",0,0,0,0,0
"1375",0,0,0,0,0
"1376",66,63,22,8,20
"1377",0,0,0,0,0
"1378",0,1,0,0,0
"1379",48,70,32,5,35
"1380",0,0,0,0,0
"1381",54,80,18,5,26
"1382",54,73,30,7,31
"1383",0,0,0,0,0
"1384",60,83,23,7,31
"1385",58,71,26,7,32
"1386",51,61,32,6,19
"1387",69,68,33,10,35
"1388",43,57,25,5,29
"1389",44,66,30,6,37
"1390",0,0,0,0,0
"1391",0,1,0,0,0
"1392",57,63,35,4,29
"1393",54,56,35,7,27
"1394",48,59,33,6,22
"1395",57,51,28,8,23
"1396",38,57,31,6,34
"1397",0,0,0,0,0
"1398",50,65,26,7,27
"1399",54,47,31,10,27
"1400",51,72,21,4,31
"1401",0,0,0,0,0
"1402",57,62,27,7,30
"1403",64,70,29,6,29
"1404",65,69,22,6,27
"1405",1,0,0,0,0
"1406",54,60,28,8,26
"1407",52,80,35,5,35
"1408",0,0,0,0,0
"1409",57,69,24,6,27
"1410",53,61,34,11,28
"1411",58,64,29,5,37
"1412",0,0,0,0,0
"1413",0,0,0,0,0
"1414",0,0,0,0,0
"1415",0,0,0,0,0
"1416",63,55,25,7,30
"1417",59,62,39,5,30
"1418",64,61,27,6,38
"1419",47,73,23,8,32
"1420",54,55,33,5,33
"1421",0,0,0,0,0
"1422",69,71,28,4,29
"1423",56,66,32,6,28
"1424",49,73,25,10,29
"1425",42,65,28,10,31
"1426",0,0,0,0,0
"1427",0,0,0,0,0
"1428",57,86,32,14,34
"1429",41,63,30,7,25
"1430",57,56,22,6,29
"1431",65,62,30,11,34
"1432",53,62,26,7,19
"1433",0,0,0,0,0
"1434",47,60,28,6,31
"1435",45,60,34,8,34
"1436",57,65,33,10,32
"1437",45,66,30,7,36
"1438",53,69,25,7,28
"1439",60,66,26,6,21
"1440",44,80,27,7,31
"1441",0,0,0,0,0
"1442",0,0,0,0,0
"1443",0,0,0,0,0
"1444",46,78,22,9,28
"1445",0,0,0,0,0
"1446",0,0,0,1,0
"1447",63,73,20,7,27
"1448",0,1,0,0,0
"1449",0,0,0,0,0
"1450",51,64,34,9,26
"1451",65,57,35,6,33
"1452",57,54,24,4,28
"1453",42,62,30,2,31
"1454",0,1,0,0,0
"1455",0,0,0,0,0
"1456",56,81,31,12,33
"1457",49,66,30,7,25
"1458",62,65,34,6,23
"1459",50,68,31,7,29
"1460",50,66,28,12,29
"1461",43,64,34,7,32
"1462",0,0,0,0,0
"1463",0,0,0,0,0
"1464",43,67,27,3,30
"1465",0,0,0,0,0
"1466",0,0,0,0,0
"1467",48,65,32,4,30
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",53,66,30,9,25
"1471",44,73,18,6,23
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",63,82,23,5,28
"1475",56,65,21,6,25
"1476",0,0,0,0,0
"1477",0,0,0,0,0
"1478",54,59,28,7,30
"1479",52,79,27,9,37
"1480",0,0,0,0,0
"1481",0,0,0,0,0
"1482",57,72,28,7,34
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",48,79,34,3,27
"1486",56,73,27,7,31
"1487",0,0,0,0,0
"1488",0,0,0,0,0
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",0,0,0,0,0
"1493",0,0,0,0,0
"1494",57,73,18,11,23
"1495",0,0,0,0,0
"1496",0,0,0,0,0
"1497",46,63,31,5,24
"1498",43,72,24,8,27
"1499",56,68,24,7,24
"1500",41,61,25,6,30
"1501",0,0,0,0,0
"1502",59,77,29,8,26
"1503",0,0,0,0,0
"1504",51,64,22,5,31
"1505",38,72,28,4,24
"1506",0,0,0,0,0
"1507",0,0,0,0,0
"1508",51,63,34,5,35
"1509",0,0,0,0,0
"1510",76,68,30,8,27
"1511",0,0,0,0,0
"1512",50,65,26,7,23
"1513",0,0,0,0,0
"1514",0,0,0,0,0
"1515",59,52,19,6,28
"1516",49,71,35,5,20
"1517",56,82,31,3,32
"1518",42,55,26,6,32
"1519",65,54,23,5,27
"1520",0,0,0,0,0
"1521",65,73,29,7,33
"1522",52,82,24,6,22
"1523",58,59,31,8,26
"1524",47,71,38,5,26
"1525",69,63,24,12,25
"1526",54,70,26,8,26
"1527",56,82,23,6,35
"1528",66,80,32,3,35
"1529",1,0,0,0,0
"1530",65,67,41,12,33
"1531",57,67,26,13,32
"1532",0,0,0,0,0
"1533",53,63,29,7,28
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",54,75,29,3,35
"1537",51,64,29,5,26
"1538",43,69,30,7,35
"1539",0,0,0,0,0
"1540",0,0,0,0,0
"1541",0,0,0,0,0
"1542",0,0,0,0,0
"1543",54,67,20,3,23
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",51,74,20,12,30
"1547",0,0,0,0,0
"1548",0,0,0,0,0
"1549",0,1,0,0,0
"1550",35,55,27,7,29
"1551",0,0,0,0,0
"1552",62,66,23,9,33
"1553",63,69,29,9,23
"1554",0,0,0,0,0
"1555",0,0,0,0,0
"1556",0,0,0,0,0
"1557",52,69,26,5,27
"1558",54,72,32,3,24
"1559",52,58,26,7,34
"1560",0,0,0,0,0
"1561",65,68,35,4,28
"1562",56,62,24,9,32
"1563",0,0,0,0,0
"1564",49,70,33,8,26
"1565",0,0,0,0,0
"1566",58,66,39,7,33
"1567",58,72,29,10,24
"1568",56,68,28,12,29
"1569",40,68,26,6,26
"1570",53,71,28,5,29
"1571",56,77,22,6,35
"1572",0,0,0,0,0
"1573",68,65,26,7,27
"1574",0,1,0,0,0
"1575",60,61,37,8,41
"1576",54,80,27,9,24
"1577",0,0,0,0,0
"1578",55,60,22,9,27
"1579",0,0,0,0,0
"1580",74,72,21,4,35
"1581",0,1,0,0,0
"1582",0,0,0,0,0
"1583",76,77,35,5,29
"1584",0,0,0,0,0
"1585",57,62,33,8,31
"1586",0,0,0,0,0
"1587",0,0,0,0,0
"1588",51,75,28,8,26
"1589",45,54,26,11,29
"1590",68,57,31,11,26
"1591",45,54,31,6,30
"1592",58,76,26,9,26
"1593",56,71,31,8,29
"1594",57,66,25,5,25
"1595",0,0,0,0,0
"1596",0,0,0,0,0
"1597",0,0,0,0,0
"1598",59,75,39,9,35
"1599",52,49,29,5,33
"1600",61,66,27,6,24
"1601",63,57,30,11,39
"1602",52,74,20,8,32
"1603",50,69,35,2,25
"1604",0,0,0,0,0
"1605",54,80,20,5,19
"1606",50,60,26,8,29
"1607",0,0,0,0,0
"1608",0,0,0,0,0
"1609",0,0,0,0,0
"1610",68,73,34,7,32
"1611",0,0,0,0,0
"1612",0,0,1,0,0
"1613",60,74,30,6,33
"1614",0,0,0,0,1
"1615",62,82,32,5,27
"1616",49,56,32,1,35
"1617",71,70,24,8,20
"1618",0,0,0,0,0
"1619",0,0,0,0,0
"1620",45,82,28,8,33
"1621",59,54,25,9,28
"1622",0,0,0,0,0
"1623",0,0,0,0,0
"1624",0,0,0,0,0
"1625",56,68,29,6,28
"1626",0,0,0,0,0
"1627",59,66,25,3,36
"1628",0,0,0,0,0
"1629",61,75,26,7,35
"1630",54,60,29,6,37
"1631",0,0,0,0,0
"1632",42,73,29,6,40
"1633",53,72,30,6,33
"1634",45,70,21,6,33
"1635",48,56,25,6,34
"1636",58,79,37,5,37
"1637",0,0,0,0,0
"1638",0,0,0,0,0
"1639",63,69,31,5,28
"1640",51,66,25,12,24
"1641",56,54,29,5,22
"1642",62,58,33,9,36
"1643",0,0,0,0,0
"1644",0,0,0,0,1
"1645",1,1,0,0,0
"1646",57,58,27,4,31
"1647",46,59,30,6,31
"1648",0,0,0,0,0
"1649",53,69,31,5,28
"1650",0,0,0,0,0
"1651",66,59,30,10,28
"1652",0,0,0,0,0
"1653",0,0,0,0,0
"1654",0,0,0,0,0
"1655",54,63,39,2,22
"1656",49,58,30,7,32
"1657",54,60,28,6,33
"1658",63,77,29,9,30
"1659",0,0,0,0,0
"1660",0,0,0,0,0
"1661",52,70,27,5,28
"1662",0,0,0,0,0
"1663",60,69,28,10,29
"1664",54,62,22,7,23
"1665",54,69,29,6,36
"1666",48,60,28,8,31
"1667",65,56,31,7,36
"1668",0,0,0,0,0
"1669",63,62,33,7,28
"1670",0,0,0,0,0
"1671",0,0,0,0,0
"1672",0,0,0,0,0
"1673",53,71,30,7,27
"1674",0,0,0,0,0
"1675",1,0,0,0,0
"1676",53,76,27,4,31
"1677",43,69,36,7,26
"1678",48,75,36,10,25
"1679",76,70,32,4,32
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",45,78,30,5,34
"1683",0,0,0,0,0
"1684",56,66,28,8,28
"1685",50,68,30,7,31
"1686",44,63,39,6,28
"1687",65,83,35,9,32
"1688",0,0,0,0,0
"1689",49,66,26,8,29
"1690",0,0,0,0,0
"1691",0,0,0,0,0
"1692",0,0,0,0,0
"1693",65,65,29,7,29
"1694",0,0,0,0,0
"1695",53,67,18,7,16
"1696",55,69,30,9,22
"1697",61,66,23,7,26
"1698",50,75,31,11,32
"1699",51,61,26,5,27
"1700",48,67,28,8,30
"1701",49,49,25,10,35
"1702",0,0,0,0,0
"1703",56,78,27,9,25
"1704",42,78,36,7,29
"1705",0,1,0,0,0
"1706",54,74,34,2,27
"1707",0,0,0,0,0
"1708",0,0,0,0,0
"1709",0,0,0,0,0
"1710",58,64,26,8,29
"1711",0,0,0,0,0
"1712",0,0,0,0,0
"1713",50,71,34,4,24
"1714",53,76,35,7,30
"1715",53,89,26,2,33
"1716",57,78,37,7,28
"1717",49,79,28,6,35
"1718",59,67,31,8,34
"1719",58,70,32,10,31
"1720",61,68,27,7,40
"1721",50,79,33,3,26
"1722",52,52,29,6,31
"1723",46,72,28,3,30
"1724",52,66,21,6,34
"1725",0,1,0,0,0
"1726",56,81,27,4,27
"1727",0,0,0,0,0
"1728",64,54,29,6,20
"1729",0,0,0,0,0
"1730",53,59,20,10,21
"1731",0,0,0,0,0
"1732",50,63,31,13,34
"1733",0,0,0,0,0
"1734",0,0,0,0,0
"1735",70,74,25,8,29
"1736",61,81,32,7,33
"1737",0,0,0,0,0
"1738",0,0,0,0,0
"1739",0,0,0,0,0
"1740",50,63,32,9,31
"1741",54,63,34,1,34
"1742",47,71,29,8,28
"1743",0,0,0,0,0
"1744",67,84,28,4,29
"1745",45,66,25,10,31
"1746",43,74,43,8,33
"1747",0,0,0,0,0
"1748",65,62,35,8,31
"1749",0,0,0,0,0
"1750",61,78,24,10,35
"1751",0,0,0,0,0
"1752",62,68,27,6,26
"1753",0,0,0,0,0
"1754",50,61,20,7,29
"1755",57,79,44,7,30
"1756",49,70,28,7,30
"1757",0,0,0,0,0
"1758",0,0,0,0,0
"1759",60,71,30,7,37
"1760",53,76,32,8,32
"1761",0,0,0,0,0
"1762",0,1,0,0,0
"1763",0,0,0,0,0
"1764",59,66,26,10,33
"1765",63,73,27,7,25
"1766",54,67,24,11,29
"1767",0,0,0,0,0
"1768",48,68,39,7,27
"1769",58,70,27,5,26
"1770",58,59,23,8,26
"1771",0,0,0,0,0
"1772",0,1,0,0,0
"1773",57,62,30,4,24
"1774",0,0,0,0,0
"1775",64,72,36,9,31
"1776",58,51,30,9,31
"1777",50,69,25,9,32
"1778",0,0,0,0,0
"1779",57,48,29,5,35
"1780",61,71,30,8,24
"1781",0,0,0,0,0
"1782",0,0,0,0,0
"1783",56,78,29,10,42
"1784",63,72,35,7,34
"1785",52,66,22,11,25
"1786",0,0,0,0,0
"1787",56,75,32,7,30
"1788",57,65,36,12,30
"1789",53,63,19,6,30
"1790",57,58,29,6,41
"1791",49,64,32,7,25
"1792",0,0,0,0,0
"1793",0,0,0,0,0
"1794",53,60,28,7,32
"1795",66,61,24,8,34
"1796",58,68,36,4,30
"1797",55,63,21,7,37
"1798",60,60,31,6,27
"1799",49,66,26,5,34
"1800",0,0,0,0,0
"1801",0,1,0,0,0
"1802",53,72,22,8,31
"1803",0,0,0,0,0
"1804",40,72,37,7,35
"1805",60,74,25,7,30
"1806",54,74,24,9,31
"1807",70,60,34,9,27
"1808",53,75,27,6,27
"1809",66,75,31,5,34
"1810",59,68,28,9,22
"1811",0,0,0,0,0
"1812",55,57,42,5,27
"1813",48,68,26,7,31
"1814",71,68,36,5,30
"1815",49,78,24,9,33
"1816",55,67,35,5,27
"1817",56,76,18,7,34
"1818",62,69,31,8,28
"1819",51,56,25,7,29
"1820",0,0,0,0,0
"1821",63,65,31,6,30
"1822",0,0,0,0,0
"1823",50,65,24,8,34
"1824",51,51,35,9,25
"1825",64,62,30,8,38
"1826",0,0,0,0,0
"1827",0,0,0,0,0
"1828",45,74,26,5,29
"1829",0,0,0,0,0
"1830",55,81,22,9,30
"1831",45,73,29,4,25
"1832",48,54,23,7,29
"1833",69,67,33,8,36
"1834",60,72,31,6,34
"1835",0,0,0,0,0
"1836",0,0,0,0,0
"1837",47,70,27,5,32
"1838",61,62,30,9,32
"1839",44,56,32,9,26
"1840",60,75,26,5,30
"1841",0,0,0,0,0
"1842",1,1,0,0,0
"1843",0,0,0,0,0
"1844",51,70,22,7,21
"1845",49,68,34,10,27
"1846",0,0,0,0,0
"1847",49,69,25,4,30
"1848",0,0,0,0,0
"1849",63,82,19,7,23
"1850",46,71,35,6,34
"1851",56,71,26,6,29
"1852",0,0,0,0,0
"1853",58,68,29,6,26
"1854",0,0,0,0,0
"1855",44,73,31,6,33
"1856",46,67,28,8,26
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",64,66,28,7,28
"1860",0,0,0,0,0
"1861",57,79,24,7,29
"1862",0,0,0,0,0
"1863",0,0,0,0,0
"1864",55,61,34,8,31
"1865",60,80,22,5,30
"1866",50,63,28,7,29
"1867",65,63,24,8,27
"1868",69,80,34,6,25
"1869",0,0,0,0,0
"1870",46,73,27,8,25
"1871",50,56,32,6,27
"1872",55,73,30,6,24
"1873",48,46,24,8,28
"1874",61,67,27,8,30
"1875",52,67,30,5,32
"1876",0,0,0,0,0
"1877",0,0,0,0,0
"1878",57,72,32,6,30
"1879",1,0,0,0,0
"1880",0,0,0,0,0
"1881",0,0,0,0,0
"1882",55,60,33,5,29
"1883",59,70,35,5,22
"1884",0,0,0,0,0
"1885",60,63,26,4,28
"1886",0,0,0,0,0
"1887",63,63,25,5,29
"1888",0,0,0,0,0
"1889",0,0,0,0,0
"1890",0,0,0,0,0
"1891",0,0,0,0,0
"1892",37,66,21,6,28
"1893",0,0,0,0,0
"1894",0,0,0,0,0
"1895",0,0,0,0,0
"1896",0,0,0,0,0
"1897",58,71,26,8,30
"1898",56,78,25,7,28
"1899",52,74,30,4,32
"1900",53,81,26,10,26
"1901",48,66,31,7,27
"1902",54,65,30,14,28
"1903",62,51,24,9,28
"1904",52,66,34,5,32
"1905",58,61,33,3,31
"1906",62,55,34,8,32
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",0,0,0,0,0
"1910",43,64,41,4,32
"1911",0,0,0,0,0
"1912",57,65,30,6,25
"1913",62,69,29,7,26
"1914",63,65,33,5,32
"1915",0,0,0,0,0
"1916",0,0,0,0,0
"1917",47,69,27,8,28
"1918",0,0,0,0,0
"1919",63,71,32,7,30
"1920",49,60,28,8,32
"1921",66,63,24,10,28
"1922",0,0,0,0,0
"1923",60,68,33,6,33
"1924",0,0,0,0,0
"1925",60,68,27,9,33
"1926",57,64,27,6,28
"1927",0,0,0,0,0
"1928",0,0,0,0,0
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",52,66,30,4,27
"1932",0,0,0,0,0
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",60,59,33,4,31
"1936",0,0,0,0,0
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",54,69,26,4,31
"1941",0,0,0,0,0
"1942",53,53,19,12,36
"1943",0,0,0,0,0
"1944",56,79,35,10,34
"1945",64,65,21,13,34
"1946",0,0,0,0,0
"1947",50,69,26,3,27
"1948",60,70,29,7,30
"1949",61,65,40,5,24
"1950",0,0,0,0,0
"1951",52,64,26,5,33
"1952",0,0,0,0,0
"1953",54,76,35,7,17
"1954",0,0,0,0,0
"1955",0,0,0,0,0
"1956",53,64,20,11,30
"1957",0,0,0,0,0
"1958",0,0,0,0,0
"1959",0,0,0,0,0
"1960",73,69,31,8,32
"1961",51,67,26,6,27
"1962",0,0,0,0,0
"1963",63,64,28,5,29
"1964",56,69,31,12,34
"1965",43,63,27,12,30
"1966",58,47,26,4,35
"1967",50,66,28,12,32
"1968",59,65,28,6,28
"1969",0,0,0,0,0
"1970",68,56,31,6,26
"1971",72,76,28,9,23
"1972",0,0,0,0,0
"1973",0,0,0,0,0
"1974",48,64,23,12,27
"1975",55,43,41,6,25
"1976",0,0,0,0,0
"1977",64,74,29,7,35
"1978",53,72,27,11,29
"1979",0,0,0,0,0
"1980",66,73,25,6,23
"1981",52,69,31,5,26
"1982",0,0,0,0,0
"1983",47,74,25,10,29
"1984",55,62,25,7,28
"1985",0,0,0,0,0
"1986",57,68,25,9,30
"1987",55,67,26,9,27
"1988",50,54,23,7,36
"1989",47,57,33,11,20
"1990",0,0,0,0,0
"1991",0,0,0,0,0
"1992",49,67,35,8,25
"1993",0,0,0,0,0
"1994",0,0,0,0,0
"1995",43,55,29,10,34
"1996",58,76,28,7,25
"1997",56,55,28,6,24
"1998",67,70,41,3,32
"1999",52,60,26,7,28
"2000",55,75,23,6,24
"2001",0,0,0,0,0
"2002",0,0,0,0,0
"2003",78,81,30,9,25
"2004",0,0,0,0,0
"2005",74,71,26,7,25
"2006",0,0,0,0,0
"2007",0,0,0,0,0
"2008",59,59,22,10,23
"2009",71,74,39,8,31
"2010",50,78,36,4,31
"2011",0,0,0,0,0
"2012",49,67,36,5,21
"2013",46,70,32,9,29
"2014",0,0,0,0,0
"2015",62,53,32,8,28
"2016",57,58,36,5,31
"2017",51,72,27,11,31
"2018",58,68,31,13,24
"2019",0,0,0,0,0
"2020",0,0,0,0,0
"2021",0,0,0,0,0
"2022",47,81,30,9,20
"2023",56,54,24,8,31
"2024",56,68,30,8,35
"2025",60,53,33,1,28
"2026",59,66,25,12,27
"2027",60,59,31,5,29
"2028",0,0,0,0,0
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",52,75,29,7,28
"2033",48,72,25,9,33
"2034",0,0,0,0,0
"2035",51,67,29,6,30
"2036",61,75,34,5,36
"2037",0,0,0,0,0
"2038",0,0,0,0,0
"2039",52,83,30,4,29
"2040",0,0,0,0,0
"2041",69,83,30,9,35
"2042",46,74,37,5,23
"2043",47,69,21,4,28
"2044",56,61,25,7,33
"2045",0,0,0,0,0
"2046",67,76,33,9,31
"2047",0,1,0,0,0
"2048",0,0,0,0,0
"2049",0,0,0,0,0
"2050",60,74,29,8,36
"2051",0,0,0,0,0
"2052",50,70,38,10,30
"2053",0,0,0,0,0
"2054",52,77,33,7,28
"2055",58,80,36,8,34
"2056",0,0,0,0,0
"2057",0,0,0,0,0
"2058",0,1,0,0,0
"2059",62,73,35,9,35
