"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"230",0,0,0,0,0,0,0
"231",7,1,7,2,6,3,7
"232",13,2,8,1,4,1,7
"233",0,0,0,0,0,0,0
"234",14,1,7,4,6,3,7
"235",10,2,15,1,4,2,3
"236",10,0,10,0,0,0,0
"237",9,0,6,0,0,0,0
"238",8,0,11,0,0,0,0
"239",7,0,9,1,1,1,0
"240",9,1,11,3,3,1,8
"241",8,2,9,1,4,2,4
"242",9,0,9,0,0,0,0
"243",0,0,0,0,0,0,0
"244",9,0,8,1,4,3,5
"245",12,0,5,0,0,0,0
"246",6,0,10,3,7,2,4
"247",0,0,0,0,0,0,0
"248",8,1,14,2,5,3,4
"249",0,0,0,0,0,0,0
"250",9,2,5,1,2,1,4
"251",10,1,13,3,4,5,4
"252",6,1,8,2,5,3,5
"253",9,1,11,1,5,2,3
"254",12,2,20,1,3,1,3
"255",11,0,8,0,0,0,0
"256",8,2,9,4,6,3,5
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",9,0,6,0,0,0,0
"260",8,0,17,1,6,2,3
"261",13,4,9,2,6,2,5
"262",15,0,9,0,0,0,0
"263",7,0,11,0,1,0,0
"264",11,0,13,1,3,2,3
"265",6,3,6,2,5,2,8
"266",10,0,8,0,0,0,0
"267",11,1,16,2,6,1,5
"268",10,0,11,0,0,0,0
"269",9,2,10,1,3,2,3
"270",9,2,13,2,4,2,5
"271",7,0,7,0,0,0,0
"272",11,1,7,2,3,2,5
"273",10,0,7,0,0,0,0
"274",10,0,13,0,0,0,0
"275",8,0,12,0,0,0,0
"276",9,0,8,0,0,0,0
"277",7,1,10,2,4,1,6
"278",12,2,11,1,5,2,4
"279",0,0,0,0,0,0,0
"280",9,0,11,0,0,0,0
"281",0,0,0,0,0,0,0
"282",20,0,10,0,0,0,0
"283",0,0,0,0,0,0,0
"284",8,0,12,0,0,0,0
"285",10,2,9,1,5,2,5
"286",8,2,13,2,4,2,4
"287",9,0,7,0,0,0,0
"288",6,0,11,0,0,0,0
"289",14,1,7,0,4,3,3
"290",0,0,0,0,0,0,0
"291",7,0,12,0,0,0,0
"292",10,3,10,2,5,3,6
"293",6,1,11,1,2,2,3
"294",8,0,9,0,0,0,0
"295",11,2,11,1,4,1,7
"296",11,1,7,1,3,0,3
"297",11,0,9,0,0,0,0
"298",7,0,5,0,0,0,0
"299",0,0,0,0,0,0,0
"300",10,0,9,0,0,0,0
"301",12,0,8,2,6,4,5
"302",14,0,10,0,0,1,0
"303",5,0,10,0,0,0,0
"304",7,0,13,0,0,0,0
"305",0,0,0,0,0,0,0
"306",10,2,6,2,5,3,8
"307",9,2,12,1,3,1,4
"308",11,0,8,1,4,2,4
"309",9,1,6,2,5,2,3
"310",14,0,9,0,0,0,1
"311",9,0,11,0,0,0,0
"312",10,1,8,2,7,1,8
"313",9,0,6,0,0,0,0
"314",14,1,12,1,3,1,3
"315",10,2,10,0,4,2,7
"316",9,3,11,4,5,2,5
"317",0,0,0,0,0,0,0
"318",15,1,6,1,4,1,4
"319",11,1,8,3,4,2,4
"320",10,1,12,1,2,2,4
"321",8,3,10,2,3,1,5
"322",17,1,8,1,7,1,5
"323",8,2,11,1,2,2,3
"324",9,1,9,2,2,1,4
"325",10,1,11,2,6,1,3
"326",8,1,6,1,5,3,5
"327",10,3,11,2,5,2,4
"328",0,0,0,0,0,0,0
"329",0,0,0,0,0,0,0
"330",6,0,11,2,4,1,4
"331",12,3,12,1,3,2,5
"332",7,0,10,0,0,0,0
"333",0,0,0,0,0,0,0
"334",11,1,10,2,5,2,4
"335",14,0,12,0,0,0,0
"336",8,0,9,2,6,2,6
"337",13,1,8,3,3,1,7
"338",0,0,0,0,0,0,0
"339",9,1,7,1,9,2,8
"340",12,0,8,2,3,2,5
"341",0,0,0,0,0,0,0
"342",9,1,14,1,5,2,5
"343",10,0,11,0,0,0,0
"344",11,0,12,1,4,2,6
"345",6,0,8,0,0,0,0
"346",10,1,12,1,3,1,6
"347",11,0,7,0,0,0,0
"348",9,1,11,2,3,1,4
"349",10,2,10,2,4,3,4
"350",10,2,8,3,3,2,5
"351",10,0,7,0,0,0,0
"352",9,1,6,2,9,1,4
"353",13,1,11,1,7,2,5
"354",11,1,9,2,6,1,4
"355",8,1,13,3,3,3,2
"356",8,0,8,2,4,4,4
"357",14,0,11,0,0,0,0
"358",0,0,0,0,0,0,0
"359",10,1,16,1,6,1,4
"360",7,1,8,2,3,2,5
"361",16,1,6,2,1,1,3
"362",0,0,0,0,0,0,0
"363",6,0,12,0,0,1,0
"364",8,1,11,1,7,3,5
"365",8,1,8,2,2,1,5
"366",11,0,14,0,0,0,0
"367",13,1,11,1,7,2,8
"368",11,0,12,2,6,1,3
"369",16,1,8,1,6,2,9
"370",9,2,13,2,5,2,7
"371",7,0,10,0,0,0,0
"372",9,1,9,1,3,2,6
"373",7,2,12,1,3,1,3
"374",11,0,10,0,0,0,0
"375",10,3,11,3,5,1,6
"376",10,3,12,2,6,1,4
"377",13,2,10,1,7,2,4
"378",13,1,10,3,3,2,6
"379",12,1,12,1,7,1,6
"380",10,1,10,2,4,1,3
"381",8,0,14,0,0,0,0
"382",10,0,11,0,0,0,0
"383",8,1,12,2,9,2,6
"384",9,2,9,2,5,4,5
"385",8,1,12,2,3,1,2
"386",9,1,8,2,6,1,3
"387",9,1,9,2,3,2,4
"388",0,0,0,0,0,0,0
"389",10,0,9,0,0,0,0
"390",9,0,10,0,0,0,0
"391",9,1,12,1,5,1,8
"392",9,1,12,1,3,2,6
"393",12,0,12,0,0,0,0
"394",14,0,11,1,4,1,5
"395",7,0,8,0,0,0,0
"396",0,0,0,0,0,0,0
"397",5,2,13,2,2,2,3
"398",5,0,11,0,0,0,0
"399",8,1,13,1,3,2,5
"400",6,0,16,0,0,0,0
"401",11,2,10,0,5,2,8
"402",8,0,9,0,0,0,0
"403",0,0,0,0,0,0,0
"404",0,0,0,0,0,0,0
"405",6,1,10,1,3,1,4
"406",11,1,11,2,4,3,5
"407",7,1,10,1,3,1,7
"408",9,2,11,1,3,3,5
"409",9,1,13,2,7,2,4
"410",0,0,0,0,0,0,0
"411",10,0,8,0,0,0,0
"412",17,2,6,2,4,2,4
"413",7,0,7,0,0,0,0
"414",1,0,0,0,0,0,0
"415",12,0,12,0,0,0,0
"416",10,1,9,1,5,1,7
"417",9,0,17,0,0,0,0
"418",7,0,11,0,0,0,0
"419",10,1,7,2,8,1,4
"420",10,0,6,0,0,0,0
"421",11,1,5,1,3,2,3
"422",7,0,11,0,0,0,0
"423",5,1,9,1,6,1,5
"424",0,0,0,0,0,0,0
"425",6,0,12,0,0,0,0
"426",0,0,0,0,0,0,0
"427",12,1,6,2,4,1,7
"428",13,1,6,1,5,2,5
"429",0,0,0,0,0,0,0
"430",9,0,10,0,0,0,0
"431",0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0
"433",10,2,13,2,5,1,3
"434",11,0,11,2,2,1,4
"435",10,1,11,2,4,1,5
"436",11,1,12,2,4,0,6
"437",7,0,11,1,9,1,7
"438",8,2,12,4,3,1,6
"439",9,0,15,0,0,0,0
"440",10,1,12,3,4,1,5
"441",0,0,0,0,0,0,0
"442",13,2,9,2,6,2,6
"443",12,0,10,0,0,0,0
"444",6,1,9,1,6,2,6
"445",8,0,9,0,0,0,0
"446",0,0,0,0,0,0,0
"447",0,0,0,0,0,0,0
"448",7,0,16,0,0,0,0
"449",9,0,10,0,0,0,0
"450",10,1,13,2,4,3,6
"451",7,1,8,2,5,3,3
"452",8,3,8,2,4,3,8
"453",10,0,16,0,4,2,2
"454",0,0,0,0,0,0,0
"455",4,0,11,0,0,0,0
"456",9,1,10,1,5,1,5
"457",8,1,13,1,6,2,3
"458",13,1,12,1,5,3,5
"459",8,1,11,2,6,1,3
"460",11,1,10,3,3,2,5
"461",10,1,11,2,4,2,5
"462",9,2,7,1,2,3,3
"463",0,0,0,0,0,0,0
"464",10,1,11,1,7,1,3
"465",5,1,7,0,3,1,4
"466",13,1,11,2,4,3,5
"467",17,0,10,0,0,0,0
"468",9,0,9,0,0,0,0
"469",10,2,8,1,6,3,4
"470",0,0,0,0,0,0,0
"471",0,0,0,0,0,0,0
"472",11,0,12,0,0,0,0
"473",11,1,11,2,5,2,8
"474",10,0,16,0,0,0,0
"475",13,0,11,0,0,0,0
"476",14,2,9,1,5,3,3
"477",12,2,10,3,2,4,4
"478",0,0,0,0,0,0,0
"479",11,0,11,0,0,0,0
"480",16,0,7,0,0,0,0
"481",15,1,13,1,5,3,5
"482",6,0,8,0,0,0,0
"483",9,2,6,3,3,2,5
"484",0,0,0,0,0,0,0
"485",9,0,16,0,0,0,0
"486",0,0,0,0,0,0,0
"487",16,3,12,1,2,2,5
"488",8,0,10,0,0,0,0
"489",9,1,5,1,3,1,5
"490",10,0,9,1,3,2,6
"491",12,2,10,2,4,2,6
"492",10,1,9,1,3,2,7
"493",8,0,12,0,0,0,0
"494",0,0,0,0,0,0,0
"495",15,0,15,0,0,0,0
"496",7,1,10,1,2,1,4
"497",7,0,8,1,4,1,7
"498",6,2,6,3,7,3,6
"499",10,2,13,4,4,0,3
"500",0,0,0,0,0,0,0
"501",9,0,9,0,0,0,0
"502",7,0,9,0,0,0,0
"503",6,3,11,2,5,2,8
"504",8,1,11,1,3,2,6
"505",12,1,13,1,4,1,4
"506",8,2,9,2,5,1,5
"507",8,1,14,2,5,2,4
"508",12,2,12,1,7,1,2
"509",0,0,0,0,0,0,0
"510",0,0,0,0,0,0,0
"511",7,0,10,0,0,0,0
"512",8,1,11,1,5,1,2
"513",7,0,11,0,0,0,0
"514",12,2,7,2,6,2,3
"515",10,2,9,1,2,4,4
"516",9,1,8,2,6,1,4
"517",16,1,8,1,6,2,6
"518",11,2,11,2,4,1,3
"519",8,3,12,2,5,1,8
"520",9,0,12,0,0,0,0
"521",15,3,11,1,5,2,5
"522",14,1,8,2,7,0,3
"523",10,2,9,1,4,3,3
"524",11,0,7,1,6,2,2
"525",6,2,15,1,4,2,3
"526",0,0,0,0,0,0,0
"527",0,0,0,0,0,0,0
"528",0,0,0,0,0,0,0
"529",12,4,10,2,4,1,5
"530",7,0,6,1,4,3,4
"531",10,0,8,1,4,3,5
"532",0,0,0,0,0,0,0
"533",6,0,13,0,0,0,0
"534",13,1,11,1,5,1,5
"535",10,2,9,1,4,2,3
"536",10,0,13,0,0,0,0
"537",7,2,13,3,4,3,3
"538",8,0,13,1,5,1,4
"539",10,1,15,2,4,3,4
"540",10,0,10,0,0,0,0
"541",8,0,11,2,4,3,4
"542",0,0,0,0,0,0,0
"543",10,1,10,1,3,1,5
"544",10,0,10,2,4,1,7
"545",8,0,11,0,0,0,0
"546",7,0,12,0,0,0,0
"547",10,1,10,1,3,4,4
"548",7,1,7,1,4,2,4
"549",0,0,0,0,0,0,0
"550",13,1,11,1,5,2,4
"551",11,1,9,2,5,3,8
"552",12,1,9,2,2,3,7
"553",13,2,10,3,3,3,6
"554",0,0,0,0,0,0,0
"555",10,1,8,2,2,3,2
"556",0,0,0,0,0,0,0
"557",5,0,10,0,0,0,0
"558",9,0,7,0,0,0,0
"559",11,1,9,1,5,1,2
"560",12,1,9,1,5,1,5
"561",10,1,10,0,4,1,5
"562",0,0,0,0,0,0,0
"563",11,2,8,2,5,2,4
"564",7,1,6,3,4,4,8
"565",11,0,7,0,0,0,0
"566",4,0,8,0,0,0,0
"567",0,0,0,0,0,0,0
"568",10,0,11,0,0,0,0
"569",8,0,11,0,0,0,0
"570",7,0,11,0,0,0,0
"571",10,0,11,0,0,0,0
"572",7,2,12,1,4,3,9
"573",0,0,0,0,0,0,0
"574",0,0,0,0,0,0,0
"575",10,1,12,1,5,2,5
"576",8,1,7,2,3,2,2
"577",9,0,12,0,0,0,0
"578",9,0,9,0,0,0,0
"579",10,3,11,2,5,1,7
"580",0,0,0,0,0,0,0
"581",7,2,15,3,7,4,8
"582",7,1,12,0,8,4,4
"583",8,1,10,4,3,2,5
"584",9,1,8,1,4,2,4
"585",11,0,6,0,0,0,0
"586",10,0,8,0,0,0,0
"587",8,0,8,0,0,0,0
"588",10,0,9,0,0,0,0
"589",10,1,13,2,7,1,8
"590",8,0,10,0,0,0,0
"591",6,2,5,0,4,1,5
"592",10,0,12,0,0,0,0
"593",7,0,16,0,0,0,0
"594",12,0,14,0,0,0,0
"595",10,1,13,4,8,2,9
"596",10,2,14,3,6,2,5
"597",13,0,6,0,0,0,0
"598",0,0,0,0,0,0,0
"599",16,5,11,1,5,1,3
"600",9,0,18,0,0,0,0
"601",11,0,13,0,0,0,0
"602",10,2,9,1,8,3,7
"603",14,0,13,0,0,0,0
"604",10,2,12,0,6,2,6
"605",4,1,16,3,4,1,4
"606",11,0,7,0,0,0,0
"607",9,0,10,0,0,0,0
"608",9,0,11,0,0,0,0
"609",12,0,8,0,0,0,0
"610",0,0,0,0,0,0,0
"611",12,0,10,0,0,0,0
"612",7,0,10,0,0,0,0
"613",8,0,8,2,4,2,7
"614",12,1,9,1,5,2,6
"615",9,2,11,5,4,2,4
"616",8,2,14,2,3,2,4
"617",11,2,10,1,4,3,5
"618",9,0,11,0,0,0,0
"619",11,1,11,1,3,1,4
"620",8,1,6,3,6,2,4
"621",9,1,5,2,3,1,8
"622",14,0,8,0,0,0,0
"623",10,0,10,2,4,2,7
"624",8,1,11,2,6,1,5
"625",0,0,0,0,0,0,0
"626",12,2,13,2,3,2,5
"627",0,0,0,0,0,0,0
"628",11,0,7,0,0,0,0
"629",13,2,8,2,3,2,5
"630",5,1,6,2,5,3,4
"631",13,2,12,1,4,1,3
"632",16,0,13,0,0,0,0
"633",8,1,9,0,4,0,6
"634",16,1,9,2,4,1,6
"635",4,0,8,0,0,0,0
"636",8,2,8,2,5,1,7
"637",9,2,12,2,4,3,4
"638",7,0,8,0,0,0,0
"639",10,1,10,3,5,2,5
"640",9,2,13,3,4,2,4
"641",7,1,12,2,8,2,8
"642",14,1,9,1,3,3,6
"643",9,0,7,0,0,0,0
"644",8,1,11,2,2,3,7
"645",12,0,15,0,0,0,0
"646",12,0,13,0,0,0,0
"647",11,0,9,0,0,0,0
"648",9,1,13,2,4,1,6
"649",14,2,10,1,4,1,7
"650",11,1,11,2,6,3,5
"651",6,0,7,0,0,0,0
"652",11,0,15,0,0,0,0
"653",7,0,10,0,0,0,0
"654",8,0,8,2,2,1,4
"655",11,1,11,1,6,1,4
"656",9,0,8,0,0,0,0
"657",8,0,10,0,0,0,0
"658",12,1,8,1,6,2,8
"659",12,0,8,0,0,0,0
"660",13,0,11,1,4,1,4
"661",0,0,0,0,0,0,0
"662",9,0,9,0,0,0,0
"663",9,0,8,1,0,0,0
"664",15,2,12,1,6,3,5
"665",9,2,12,3,5,3,5
"666",10,0,11,0,0,0,0
"667",14,0,7,0,0,0,0
"668",11,1,9,4,9,2,5
"669",7,0,13,0,0,0,0
"670",10,0,12,0,0,0,0
"671",15,1,8,2,5,1,4
"672",12,2,12,2,6,2,6
"673",12,1,15,1,7,2,6
"674",13,2,9,1,4,2,4
"675",15,0,11,0,0,0,0
"676",8,1,13,0,4,1,5
"677",13,0,8,0,0,0,0
"678",12,2,7,1,6,1,7
"679",11,2,9,3,5,2,8
"680",9,2,11,1,6,1,3
"681",12,1,12,3,4,2,5
"682",7,1,8,2,5,2,5
"683",12,0,10,0,0,0,0
"684",0,0,0,0,0,0,0
"685",0,0,0,0,0,0,0
"686",8,1,10,2,5,1,6
"687",6,1,8,1,4,3,5
"688",8,0,11,2,5,2,5
"689",12,2,7,2,3,1,3
"690",9,1,7,1,7,3,4
"691",13,1,12,1,7,2,7
"692",8,1,10,2,4,1,7
"693",10,0,8,0,0,0,0
"694",0,0,0,0,0,0,0
"695",12,2,7,2,3,2,6
"696",10,2,9,2,7,2,7
"697",10,2,9,3,3,1,3
"698",9,1,14,2,3,2,7
"699",0,0,0,0,0,0,0
"700",9,1,15,1,3,2,6
"701",11,0,10,0,0,0,0
"702",9,0,6,0,0,0,0
"703",9,1,10,2,8,1,5
"704",10,0,12,0,0,0,0
"705",12,1,8,2,5,2,5
"706",10,0,9,0,0,0,0
"707",9,0,11,0,0,0,0
"708",10,0,11,0,0,0,0
"709",7,2,9,2,6,2,7
"710",11,0,13,0,0,0,0
"711",11,0,9,0,0,0,0
"712",7,0,11,0,0,0,0
"713",10,0,12,0,0,0,0
"714",0,0,0,0,0,0,0
"715",8,1,5,4,4,2,5
"716",0,0,0,0,0,0,0
"717",8,3,14,2,3,1,5
"718",0,0,0,0,0,0,0
"719",9,2,9,2,5,1,5
"720",9,0,11,0,0,0,1
"721",9,1,13,0,6,2,8
"722",9,0,11,0,0,0,0
"723",11,0,6,0,0,0,0
"724",7,0,12,0,0,0,0
"725",7,1,8,2,7,1,5
"726",0,0,0,0,0,0,0
"727",5,1,8,1,7,3,5
"728",6,1,10,1,2,1,2
"729",0,0,0,0,0,0,0
"730",12,2,12,1,7,2,4
"731",7,4,7,4,5,1,7
"732",9,0,17,2,4,2,6
"733",12,1,10,2,5,2,4
"734",9,0,12,0,0,0,0
"735",11,0,9,0,0,0,1
"736",8,0,11,0,0,0,0
"737",9,2,10,2,5,2,5
"738",11,2,8,4,3,1,5
"739",0,0,0,0,0,0,0
"740",0,0,0,0,0,0,0
"741",10,2,15,1,6,1,6
"742",8,2,13,2,5,2,5
"743",16,1,9,2,3,2,3
"744",0,0,1,0,0,0,0
"745",13,1,9,4,3,0,2
"746",0,0,0,0,0,0,0
"747",0,0,0,0,0,0,0
"748",8,1,12,3,6,1,5
"749",13,0,7,1,5,1,4
"750",10,0,9,0,5,3,3
"751",8,1,12,2,6,2,8
"752",15,1,9,2,4,2,4
"753",8,1,14,2,5,2,3
"754",9,2,7,2,3,1,3
"755",5,3,10,2,5,1,4
"756",13,0,8,1,4,4,6
"757",10,2,10,3,4,3,4
"758",17,0,10,0,0,0,0
"759",10,2,8,2,5,3,7
"760",0,0,0,0,0,0,0
"761",10,1,12,1,4,3,3
"762",11,1,14,1,6,2,6
"763",7,1,13,3,6,2,4
"764",8,1,9,1,4,2,4
"765",9,0,9,0,0,0,0
"766",8,0,9,0,0,0,0
"767",12,1,8,1,5,1,3
"768",8,0,10,0,0,0,0
"769",8,0,11,0,0,0,0
"770",13,1,11,1,7,2,3
"771",7,0,10,0,0,0,0
"772",14,1,10,2,3,1,8
"773",8,0,9,3,5,1,4
"774",6,3,7,2,5,1,5
"775",14,1,11,1,6,2,5
"776",16,0,11,0,0,0,0
"777",0,0,0,0,0,0,0
"778",14,0,13,0,0,0,0
"779",7,1,14,1,5,2,5
"780",7,2,8,1,4,3,4
"781",13,1,8,1,6,3,5
"782",0,0,0,0,0,0,0
"783",11,2,12,2,6,1,6
"784",0,0,0,0,0,0,0
"785",0,0,0,0,0,0,0
"786",8,1,6,1,5,3,8
"787",7,0,7,0,0,0,0
"788",10,2,14,1,4,1,4
"789",9,1,11,1,5,2,7
"790",10,0,9,0,0,0,0
"791",9,0,12,2,2,1,6
"792",13,0,4,0,0,0,0
"793",7,3,13,1,5,1,8
"794",10,0,11,0,0,0,0
"795",12,4,11,2,5,2,5
"796",7,1,8,3,8,1,9
"797",13,0,13,1,5,1,4
"798",7,0,9,0,0,0,0
"799",0,0,0,0,0,0,0
"800",10,2,10,2,5,3,5
"801",8,4,7,0,5,3,5
"802",11,1,9,1,2,3,3
"803",10,1,8,1,3,3,3
"804",13,0,7,0,0,0,0
"805",12,1,9,2,6,2,4
"806",8,2,14,2,4,3,5
"807",0,0,0,0,0,0,0
"808",8,0,11,0,0,0,0
"809",11,0,12,0,0,0,0
"810",8,1,9,2,5,3,7
"811",6,0,7,0,0,0,0
"812",10,0,10,0,0,0,0
"813",10,0,9,0,0,0,0
