"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"67",63,5,62,10,11,3,6
"68",73,5,68,9,12,4,6
"69",0,0,1,0,0,0,0
"70",70,8,80,7,9,3,5
"71",73,0,74,0,0,0,0
"72",73,0,68,0,0,1,0
"73",75,0,87,0,0,0,0
"74",88,10,75,9,10,5,8
"75",67,8,59,6,14,4,6
"76",61,0,88,0,0,0,0
"77",74,8,80,8,12,4,7
"78",76,9,80,9,10,4,7
"79",0,0,1,0,0,0,0
"80",73,0,74,0,0,0,0
"81",78,5,83,9,11,3,7
"82",71,0,58,0,0,0,0
"83",76,9,80,8,10,4,8
"84",73,0,70,0,0,0,0
"85",77,0,82,0,0,0,0
"86",72,8,65,9,10,3,8
"87",69,0,72,0,0,0,0
"88",83,6,66,8,11,4,7
"89",77,8,67,9,12,4,6
"90",67,0,69,0,0,0,0
"91",69,6,82,7,10,5,4
"92",79,0,87,0,0,0,0
"93",65,0,75,0,0,0,0
"94",62,8,68,8,13,6,6
"95",79,5,75,6,11,5,7
"96",67,6,75,9,12,4,4
"97",66,7,73,11,10,5,7
"98",82,10,69,8,12,7,6
"99",65,6,63,8,13,3,6
"100",62,5,74,9,10,4,9
"101",70,0,74,0,0,1,0
"102",73,0,76,0,0,0,0
"103",87,0,75,0,0,0,0
"104",71,0,72,0,0,0,0
"105",77,0,67,0,0,0,0
"106",72,7,71,11,11,5,6
"107",67,8,63,8,12,3,6
"108",72,0,78,0,0,0,0
"109",80,8,76,5,12,3,6
"110",77,0,76,0,0,0,0
"111",62,8,61,6,11,5,6
"112",0,0,1,0,0,0,0
"113",71,6,81,12,10,3,11
"114",77,7,79,7,14,5,7
"115",68,5,66,6,10,4,5
"116",72,0,67,0,0,0,0
"117",1,0,1,0,0,0,0
"118",70,8,66,9,9,4,7
"119",0,0,1,0,0,0,0
"120",77,6,74,7,9,3,5
"121",74,6,70,8,10,4,11
"122",72,8,77,13,7,4,7
"123",71,8,69,8,11,7,6
"124",56,0,68,0,0,0,0
"125",71,6,74,8,12,4,5
"126",0,0,1,0,0,0,0
"127",69,0,71,0,0,0,0
"128",67,7,68,13,13,3,8
"129",63,7,70,8,10,4,6
"130",63,7,72,7,11,6,10
"131",70,6,52,9,12,4,8
"132",84,5,67,9,9,4,6
"133",78,6,73,9,14,4,8
"134",71,0,64,0,0,0,0
"135",73,6,74,11,12,6,10
"136",86,0,61,0,0,0,0
"137",66,6,69,9,9,3,6
"138",71,0,77,1,0,0,1
"139",79,0,66,0,0,0,0
"140",70,0,72,0,0,0,0
"141",83,8,68,7,11,6,5
"142",83,0,75,0,0,0,0
"143",0,0,1,0,0,0,0
"144",73,7,70,7,14,3,5
"145",68,0,69,0,0,0,0
"146",67,4,69,7,6,3,3
"147",0,0,1,0,0,0,0
"148",0,0,1,0,0,0,0
"149",76,6,71,7,12,7,8
"150",72,0,72,0,0,0,0
"151",65,6,76,13,11,5,6
"152",69,5,60,10,9,5,4
"153",68,9,66,8,12,5,5
"154",70,9,75,6,12,5,12
"155",67,7,84,8,10,3,4
"156",62,7,68,11,8,3,6
"157",63,0,66,0,1,0,0
"158",86,0,65,0,0,0,0
"159",79,6,76,7,11,7,10
"160",64,7,59,12,13,4,6
"161",62,7,74,9,10,4,6
"162",63,0,76,0,0,0,0
"163",79,7,87,6,9,4,5
"164",63,8,67,9,10,3,7
"165",62,0,58,0,0,0,0
"166",74,6,75,11,10,4,7
"167",78,0,62,0,0,0,0
"168",83,1,67,0,1,0,0
"169",74,0,75,0,0,0,0
"170",83,0,60,0,0,0,0
"171",0,0,1,0,0,0,0
"172",62,7,61,8,13,4,8
"173",69,7,76,9,11,4,8
"174",65,0,60,0,0,0,0
"175",67,7,68,10,11,3,4
"176",79,9,86,11,10,5,10
"177",72,7,67,6,15,3,7
"178",71,8,67,6,8,3,5
"179",68,0,70,0,0,0,0
"180",69,0,59,0,0,0,0
"181",74,8,71,10,10,3,7
"182",60,6,72,9,11,6,5
"183",72,9,66,8,10,4,6
"184",75,8,68,12,9,6,5
"185",80,10,93,9,9,6,7
"186",0,0,1,0,0,0,0
"187",76,11,72,8,11,6,6
"188",71,5,58,8,10,4,6
"189",79,0,79,0,0,0,0
"190",86,0,67,0,0,0,0
"191",63,8,71,10,13,6,7
"192",75,0,76,0,0,1,0
"193",65,6,71,9,10,6,5
"194",71,0,69,0,0,0,0
"195",0,0,1,0,0,0,0
"196",67,6,65,10,8,3,7
"197",71,9,69,11,16,3,4
"198",62,7,71,8,15,4,7
"199",76,0,77,0,0,1,1
"200",73,0,64,0,0,0,0
"201",70,0,66,0,0,0,0
"202",65,0,60,0,0,0,0
"203",69,0,73,0,0,0,0
"204",71,0,63,0,0,0,0
"205",80,0,64,0,0,0,0
"206",64,0,56,0,0,0,0
"207",74,8,69,6,10,4,5
"208",69,6,68,7,9,7,9
"209",73,6,85,8,11,4,7
"210",76,6,74,10,12,3,6
"211",69,6,81,8,10,6,5
"212",75,5,78,7,10,3,5
"213",63,0,66,0,0,0,0
"214",78,0,68,0,0,0,0
"215",67,0,66,0,0,0,0
"216",63,6,71,7,7,3,7
"217",74,4,66,8,11,4,7
"218",63,0,78,0,0,0,0
"219",75,5,74,11,12,4,6
"220",66,0,72,0,0,0,0
"221",0,0,1,0,0,0,0
"222",79,0,59,0,0,1,0
"223",69,5,68,8,13,4,5
"224",69,5,70,15,10,4,4
"225",0,0,1,0,0,0,0
"226",79,7,66,8,8,4,6
"227",94,8,72,10,12,4,7
"228",73,5,77,8,11,5,6
"229",88,0,65,0,0,0,0
"230",0,0,1,0,0,0,0
"231",67,10,76,9,13,5,6
"232",78,5,66,8,12,5,6
"233",0,0,1,0,0,0,0
"234",78,8,71,8,10,3,7
"235",71,8,70,13,12,6,6
"236",58,0,81,1,1,0,0
"237",70,0,70,0,0,0,0
"238",86,0,88,0,0,0,0
"239",63,1,73,1,1,1,0
"240",76,10,65,11,9,4,7
"241",67,7,72,10,12,3,8
"242",81,0,87,0,0,0,0
"243",0,0,1,0,0,0,0
"244",69,7,70,6,10,5,7
"245",78,0,82,0,0,0,0
"246",82,7,78,10,17,5,6
"247",0,0,1,0,0,0,0
"248",77,4,93,6,10,3,4
"249",0,0,1,0,0,0,0
"250",68,8,60,6,8,5,8
"251",76,6,69,8,10,4,5
"252",71,5,66,10,10,4,7
"253",87,7,69,9,13,4,5
"254",74,6,81,7,9,4,7
"255",77,0,73,0,1,0,0
"256",64,7,68,8,10,6,6
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",66,0,70,0,0,0,0
"260",76,9,75,9,13,4,9
"261",73,9,64,9,11,3,6
"262",79,0,72,0,0,0,0
"263",84,0,74,1,1,1,0
"264",69,7,60,7,10,3,6
"265",64,10,64,12,10,9,7
"266",73,0,62,1,0,0,0
"267",82,11,81,7,8,3,4
"268",73,0,60,0,0,1,0
"269",66,8,78,6,6,3,4
"270",76,8,86,9,10,3,5
"271",75,0,76,0,0,0,0
"272",71,6,73,8,9,4,6
"273",72,0,73,0,0,0,0
"274",70,0,76,0,0,0,0
"275",79,0,62,1,0,0,0
"276",76,0,68,0,0,0,0
"277",61,7,66,8,9,5,7
"278",67,6,78,11,14,3,7
"279",0,0,1,0,0,0,0
"280",77,0,62,1,0,0,0
"281",0,0,1,0,0,0,0
"282",70,0,81,0,0,0,0
"283",0,0,1,0,0,0,0
"284",67,0,79,0,0,0,0
"285",72,9,62,7,11,5,5
"286",76,5,67,6,11,5,6
"287",64,0,68,0,0,0,0
"288",77,0,77,0,0,0,0
"289",70,5,64,5,10,3,7
"290",0,0,1,0,0,0,0
"291",61,0,67,0,0,0,0
"292",78,8,71,11,10,6,6
"293",76,7,74,7,9,4,8
"294",82,0,79,0,0,0,0
"295",73,8,63,12,13,4,7
"296",72,8,61,9,12,4,4
"297",64,0,70,0,0,0,0
"298",72,0,69,0,0,0,0
"299",0,0,1,0,0,0,0
"300",72,0,66,0,0,0,1
"301",85,7,75,7,12,5,6
"302",88,0,75,0,0,1,0
"303",67,0,79,0,1,0,0
"304",77,0,73,0,0,1,0
"305",0,0,1,0,0,0,0
"306",65,6,72,9,10,4,6
"307",72,5,71,7,8,3,6
"308",69,7,61,8,10,4,8
"309",60,7,62,7,9,4,8
"310",74,0,74,0,1,0,1
"311",78,0,63,1,0,0,0
"312",71,5,81,7,12,3,6
"313",64,0,63,0,0,0,0
"314",65,6,71,8,11,4,6
"315",74,8,64,11,10,5,7
"316",70,5,77,10,11,2,6
"317",0,0,1,0,0,0,0
"318",74,5,63,7,8,5,4
"319",71,8,74,9,9,3,6
"320",67,5,74,7,12,3,8
"321",63,7,78,9,10,5,4
"322",82,6,69,9,12,4,8
"323",69,6,71,6,10,3,7
"324",73,8,65,7,11,4,8
"325",74,4,65,12,13,3,6
"326",66,7,65,8,9,5,5
"327",70,6,73,7,10,3,10
"328",0,0,1,0,0,0,0
"329",0,0,1,0,0,0,0
"330",72,8,79,9,12,5,6
"331",61,5,75,6,11,4,6
"332",72,1,71,1,0,0,0
"333",1,0,1,0,0,0,0
"334",69,6,77,6,14,4,6
"335",56,0,56,0,0,0,0
"336",76,11,61,10,15,4,8
"337",60,7,69,7,11,3,5
"338",0,0,1,0,0,0,0
"339",62,12,68,10,11,5,10
"340",88,7,75,9,8,4,8
"341",0,0,1,0,0,0,0
"342",67,7,64,8,10,3,8
"343",67,0,77,0,1,0,0
"344",72,7,89,10,10,4,6
"345",66,0,70,0,0,0,0
"346",87,5,71,10,9,5,5
"347",71,0,67,0,0,0,0
"348",55,5,62,14,9,7,6
"349",84,8,78,12,9,6,6
"350",78,6,74,8,9,3,4
"351",80,0,76,0,0,0,0
"352",69,8,77,9,11,4,4
"353",73,12,63,7,9,3,6
"354",57,8,66,10,11,5,5
"355",60,6,75,6,9,3,7
"356",66,8,64,8,12,5,4
"357",73,0,76,0,0,0,0
"358",0,0,1,0,0,0,0
"359",74,6,79,7,10,4,7
"360",71,5,57,10,12,4,5
"361",71,8,91,9,9,4,3
"362",1,0,1,0,0,0,0
"363",67,0,64,0,1,1,0
"364",63,5,73,7,10,4,5
"365",64,6,67,7,11,4,7
"366",68,0,65,0,0,0,0
"367",67,6,77,9,10,3,6
"368",69,7,79,9,12,4,4
"369",70,5,70,8,11,4,8
"370",64,6,74,9,13,3,8
"371",71,0,66,0,0,0,0
"372",62,5,66,9,10,5,6
"373",73,9,73,9,11,4,6
"374",74,0,63,0,0,0,0
"375",72,10,76,11,13,5,6
"376",72,8,71,10,13,3,9
"377",68,11,68,11,10,3,4
"378",74,7,71,9,10,4,4
"379",69,6,53,11,14,7,6
"380",68,9,73,6,7,3,5
"381",83,0,73,0,0,0,0
"382",63,0,76,0,0,0,0
"383",72,6,66,6,9,4,6
"384",65,11,59,6,10,4,8
"385",75,8,69,11,8,4,7
"386",81,9,71,8,12,6,6
"387",73,6,83,9,10,5,7
"388",0,0,1,0,0,0,0
"389",74,0,74,0,0,0,0
"390",75,0,65,0,0,0,0
"391",85,7,74,9,12,3,7
"392",75,7,76,7,10,3,7
"393",65,0,67,0,0,0,0
"394",74,6,68,6,8,3,4
"395",85,0,77,0,0,0,0
"396",0,0,1,0,0,0,0
"397",73,4,75,9,12,2,4
"398",86,0,66,0,0,0,0
"399",87,5,88,8,9,5,6
"400",71,0,64,0,0,0,0
"401",68,6,63,7,10,3,10
"402",70,0,68,0,0,0,0
"403",0,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",66,5,62,8,14,5,8
"406",82,8,72,10,15,6,7
"407",87,6,77,7,8,3,5
"408",67,5,73,6,9,6,7
"409",72,5,65,8,9,4,8
"410",0,0,1,0,0,0,0
"411",69,0,81,0,0,0,0
"412",74,7,64,10,10,5,7
"413",70,0,68,0,0,0,0
"414",1,0,1,0,0,0,0
"415",67,0,63,0,0,0,0
"416",86,9,71,8,13,5,5
"417",72,0,74,0,0,0,0
"418",70,0,66,0,0,0,0
"419",71,8,63,9,11,3,6
"420",70,0,72,0,0,0,0
"421",80,7,89,11,12,6,5
"422",67,0,71,1,0,0,1
"423",73,6,70,7,10,4,6
"424",0,0,1,0,0,0,0
"425",74,0,75,0,0,0,0
"426",0,0,1,0,0,0,0
"427",87,8,69,6,11,3,9
"428",53,7,71,11,10,4,5
"429",0,0,1,0,0,0,0
"430",73,1,72,0,1,0,0
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",65,7,74,8,8,5,7
"434",71,10,76,11,11,3,4
"435",77,7,69,7,14,3,6
"436",68,7,72,8,8,3,6
"437",75,7,72,7,8,4,5
"438",73,9,74,8,11,5,8
"439",64,0,62,0,0,0,0
"440",84,5,59,11,9,4,7
"441",0,0,1,0,0,0,0
"442",82,9,81,9,15,5,9
"443",84,0,73,0,0,0,0
"444",87,7,76,6,7,3,6
"445",75,0,62,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",65,1,76,0,2,0,0
"449",61,0,70,0,0,0,0
"450",78,8,77,8,9,3,6
"451",67,6,68,5,10,3,6
"452",75,8,83,9,14,5,6
"453",67,7,68,7,9,6,7
"454",0,0,1,0,0,0,0
"455",65,0,68,2,1,0,0
"456",63,7,69,8,13,3,6
"457",67,5,92,10,10,4,8
"458",72,5,78,7,9,4,5
"459",74,7,74,7,9,4,6
"460",82,6,82,7,11,5,9
"461",67,7,74,9,10,3,6
"462",66,6,83,9,10,4,4
"463",0,0,1,0,0,0,0
"464",68,6,77,7,8,4,5
"465",80,9,74,8,15,5,6
"466",77,9,79,13,11,5,9
"467",81,0,69,0,0,0,0
"468",69,0,61,0,0,0,0
"469",76,8,73,8,10,4,4
"470",0,0,1,0,0,0,0
"471",0,0,1,0,0,0,0
"472",80,0,76,0,0,0,0
"473",78,7,63,12,12,6,7
"474",66,0,67,0,0,0,0
"475",57,0,71,0,0,0,0
"476",66,5,73,9,10,3,6
"477",74,7,75,6,8,4,7
"478",0,0,1,0,0,0,0
"479",72,0,63,0,0,0,0
"480",67,0,65,0,0,0,0
"481",75,6,89,11,6,3,6
"482",78,0,67,1,0,0,0
"483",78,6,79,11,10,5,6
"484",0,0,1,0,0,0,0
"485",69,0,77,0,0,0,0
"486",0,0,1,0,0,0,0
"487",64,8,69,9,10,5,6
"488",62,0,58,0,0,0,0
"489",74,7,61,9,12,4,7
"490",75,7,71,7,9,3,5
"491",76,8,89,8,9,4,6
"492",68,5,68,9,8,5,7
"493",69,0,57,0,0,0,0
"494",0,0,1,0,0,0,0
"495",67,0,66,0,0,0,0
"496",90,6,66,10,12,5,4
"497",74,8,79,8,7,3,8
"498",66,6,68,9,10,3,4
"499",79,6,73,7,10,5,7
"500",2,0,1,0,0,0,0
"501",74,0,69,0,0,0,0
"502",73,0,69,0,0,0,0
"503",64,7,64,9,10,4,4
"504",75,9,71,6,10,3,5
"505",72,6,68,9,11,4,7
"506",61,6,58,7,10,3,6
"507",74,6,74,12,13,6,6
"508",63,6,71,12,13,5,5
"509",0,0,1,0,0,0,0
"510",0,0,1,0,0,0,0
"511",62,0,65,0,0,0,0
"512",71,8,67,7,12,5,4
"513",69,0,65,0,0,0,0
"514",67,6,73,8,12,5,4
"515",63,4,73,8,11,4,10
"516",74,6,72,8,8,4,6
"517",63,4,67,7,9,4,8
"518",77,8,69,6,8,5,8
"519",82,7,66,15,17,7,10
"520",68,0,74,0,0,0,0
"521",66,9,64,8,13,3,6
"522",72,8,77,10,12,4,6
"523",71,7,64,7,11,4,5
"524",84,9,71,13,14,4,7
"525",70,5,78,7,8,5,8
"526",0,0,1,0,0,0,0
"527",0,0,1,0,0,0,0
"528",0,0,1,0,0,0,0
"529",76,7,70,7,7,2,5
"530",67,7,78,9,8,3,6
"531",82,5,70,7,15,4,8
"532",1,0,1,0,0,0,0
"533",83,0,82,0,0,0,0
"534",65,7,77,9,15,3,8
"535",74,6,85,6,9,4,5
"536",76,0,63,0,0,0,0
"537",74,6,81,8,12,3,5
"538",71,6,61,10,11,6,5
"539",74,8,62,8,10,3,7
"540",78,0,78,0,0,0,0
"541",76,6,66,10,14,3,7
"542",0,0,1,0,0,0,0
"543",78,5,67,10,15,5,8
"544",65,6,77,7,13,4,5
"545",72,0,76,0,0,0,0
"546",73,0,78,0,0,0,0
"547",78,6,64,7,13,4,5
"548",69,6,67,10,10,4,4
"549",0,0,1,0,0,0,0
"550",72,7,64,8,11,4,6
"551",73,7,66,8,10,4,7
"552",68,5,65,9,12,5,10
"553",65,8,59,9,8,4,4
"554",0,0,1,0,0,0,0
"555",82,6,73,9,9,5,7
"556",0,0,1,0,0,0,0
"557",71,0,69,0,0,0,0
"558",70,0,77,0,0,0,0
"559",63,9,71,9,11,3,6
"560",81,8,82,7,8,4,6
"561",82,8,74,9,11,4,9
"562",0,0,1,0,0,0,0
"563",90,6,93,5,13,5,6
"564",60,7,66,7,9,5,6
"565",83,0,65,0,0,0,0
"566",65,0,71,0,0,0,0
"567",0,0,1,0,0,0,0
"568",75,0,84,0,0,0,0
"569",70,0,80,0,0,0,0
"570",70,0,63,0,0,0,0
"571",60,0,63,0,0,0,0
"572",77,9,68,10,13,9,6
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",71,7,69,10,9,5,7
"576",69,8,59,6,9,4,4
"577",78,0,67,0,0,0,0
"578",63,0,74,0,0,0,0
"579",78,7,65,9,13,5,5
"580",1,0,1,0,0,0,0
"581",63,5,75,9,9,4,5
"582",71,6,78,8,9,4,8
"583",79,6,70,8,9,6,7
"584",81,6,87,10,8,4,5
"585",75,0,62,0,0,0,0
"586",80,0,74,0,0,0,0
"587",67,0,69,0,0,0,0
"588",76,0,74,0,0,0,0
"589",83,6,79,7,9,3,6
"590",82,0,60,0,0,0,0
"591",72,6,78,8,8,4,6
"592",61,1,62,0,1,0,0
"593",77,0,68,0,0,0,0
"594",70,0,77,0,0,0,0
"595",61,7,69,8,11,5,9
"596",72,5,81,7,9,3,6
"597",79,1,93,0,1,0,0
"598",0,0,1,0,0,0,0
"599",69,6,73,8,11,3,5
"600",93,0,65,0,0,0,0
"601",72,0,65,1,0,0,0
"602",71,5,69,7,10,6,8
"603",72,0,77,0,1,0,0
"604",67,5,81,8,12,4,5
"605",77,8,76,6,10,4,7
"606",65,0,66,0,0,0,0
"607",61,0,69,0,0,0,0
"608",70,0,61,1,0,0,0
"609",66,0,75,0,1,0,0
"610",0,0,1,0,0,0,0
"611",71,0,73,0,0,0,0
"612",72,0,81,0,0,0,0
"613",72,6,69,11,12,5,6
"614",72,6,70,8,9,2,6
"615",66,7,63,10,12,6,9
"616",78,6,76,10,10,5,7
"617",63,7,56,10,10,3,6
"618",76,0,81,0,0,0,0
"619",64,6,77,10,12,5,7
"620",79,9,79,8,8,4,9
"621",76,5,75,6,12,4,5
"622",67,0,62,1,1,0,0
"623",70,5,74,6,13,4,5
"624",55,7,71,7,8,7,9
"625",0,0,1,0,0,0,0
"626",85,6,71,6,15,4,6
"627",0,0,1,0,0,0,0
"628",82,0,74,0,0,0,0
"629",69,5,71,9,10,5,9
"630",72,7,76,11,10,6,6
"631",76,8,65,6,11,3,4
"632",69,0,73,0,0,0,0
"633",70,6,74,9,11,5,5
"634",84,9,82,6,10,3,6
"635",74,0,56,0,0,1,0
"636",76,5,81,11,10,4,7
"637",67,8,75,9,10,4,5
"638",70,0,69,0,0,0,0
"639",74,8,74,7,11,5,7
"640",78,6,66,10,14,5,7
"641",64,6,71,8,14,3,7
"642",70,5,71,7,9,4,5
"643",72,0,71,0,0,0,0
"644",69,6,73,9,11,5,8
"645",81,0,70,0,1,0,0
"646",74,0,61,0,0,0,0
"647",86,0,69,0,0,0,1
"648",78,8,78,10,10,8,10
"649",75,5,75,6,12,5,7
"650",75,10,78,11,13,5,5
"651",67,0,76,0,0,0,0
"652",70,0,76,0,0,0,0
"653",75,0,87,0,0,0,0
"654",77,6,58,7,8,3,5
"655",80,7,63,8,11,5,6
"656",76,0,63,0,0,0,0
"657",68,0,68,0,0,0,0
"658",66,10,70,7,10,3,7
"659",74,0,78,0,0,0,0
"660",73,4,75,9,14,5,5
"661",0,0,1,0,0,0,0
"662",69,0,60,0,0,0,0
"663",66,0,70,1,0,0,0
"664",72,6,67,6,8,4,4
"665",69,9,79,9,9,5,6
"666",72,0,72,0,0,0,0
"667",62,1,62,0,0,0,0
"668",66,8,62,13,14,4,6
"669",78,0,72,0,1,0,0
"670",59,0,57,0,1,0,0
"671",71,4,67,10,11,4,7
"672",70,6,63,7,10,4,7
"673",78,6,60,8,13,4,7
"674",73,7,73,7,11,4,7
"675",64,0,71,0,0,0,0
"676",74,6,67,9,10,5,5
"677",76,0,72,0,0,0,0
"678",64,5,68,10,10,4,5
"679",75,6,70,9,10,5,8
"680",80,6,78,10,10,5,5
"681",66,7,68,8,10,3,4
"682",79,9,79,10,13,3,6
"683",74,0,75,0,0,0,0
"684",0,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",71,10,67,7,10,5,6
"687",67,11,82,11,13,4,6
"688",63,8,71,10,15,5,5
"689",70,8,60,7,7,4,5
"690",85,7,78,7,12,9,8
"691",78,6,70,11,12,5,8
"692",80,7,60,9,13,4,7
"693",80,0,67,0,0,0,1
"694",0,0,1,0,0,0,0
"695",84,8,77,8,10,6,6
"696",68,8,69,8,11,5,7
"697",78,8,64,5,10,5,6
"698",80,7,73,11,11,5,11
"699",0,0,1,0,0,0,0
"700",68,6,72,10,10,3,5
"701",75,0,74,0,0,0,0
"702",64,0,63,0,0,0,0
"703",73,8,71,7,12,4,7
"704",66,0,66,0,0,0,0
"705",77,8,76,7,11,3,6
"706",74,0,53,0,0,0,0
"707",76,0,83,0,0,0,0
"708",62,1,71,1,1,1,0
"709",73,7,68,8,13,6,6
"710",66,0,72,0,0,0,0
"711",67,0,76,0,0,0,0
"712",74,0,63,0,0,0,0
"713",75,0,69,0,0,0,0
"714",0,0,1,0,0,0,0
"715",64,7,78,10,11,4,5
"716",0,0,1,0,0,0,0
"717",85,9,74,10,10,6,6
"718",0,0,1,0,0,0,0
"719",79,7,84,12,10,5,6
"720",70,0,67,0,0,0,1
"721",80,7,75,10,9,4,7
"722",67,0,66,0,0,0,0
"723",69,0,75,0,0,0,0
"724",62,0,79,0,0,0,0
"725",77,6,67,8,11,5,7
"726",0,0,1,0,0,0,0
"727",69,6,54,8,10,3,6
"728",69,6,70,5,8,6,3
"729",0,0,1,0,0,0,0
"730",67,8,69,7,11,5,9
"731",78,9,82,7,11,4,5
"732",91,6,73,8,13,3,10
"733",68,8,75,9,13,6,8
"734",70,0,79,0,0,0,0
"735",76,0,70,0,0,0,1
"736",64,0,70,0,0,0,1
"737",61,6,56,9,9,5,8
"738",70,10,71,8,17,5,9
"739",0,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",76,8,84,7,11,4,5
"742",66,9,65,10,13,6,7
"743",75,6,87,7,9,3,6
"744",0,0,1,0,0,0,0
"745",75,9,77,8,16,4,4
"746",0,0,1,0,0,0,0
"747",0,0,1,0,0,0,0
"748",78,9,80,9,8,4,9
"749",77,8,62,10,9,3,6
"750",78,5,68,7,10,4,8
"751",65,7,68,10,12,5,5
"752",72,8,79,10,10,6,6
"753",68,5,80,6,9,3,5
"754",75,5,70,8,15,3,9
"755",74,5,64,9,12,2,4
"756",82,6,75,11,10,4,6
"757",76,7,69,7,11,5,7
"758",79,0,74,0,0,0,0
"759",84,6,65,10,12,3,7
"760",0,0,1,0,0,0,0
"761",79,7,74,8,10,4,7
"762",78,9,68,10,14,5,8
"763",66,11,67,10,13,4,9
"764",71,6,64,10,14,4,10
"765",88,0,66,0,0,0,0
"766",73,0,75,0,0,0,0
"767",73,8,76,11,12,4,6
"768",66,1,69,1,0,1,0
"769",69,0,80,0,0,0,0
"770",73,8,70,8,10,4,9
"771",68,0,66,0,0,1,0
"772",83,13,65,8,11,5,5
"773",62,8,79,8,9,3,7
"774",74,6,67,10,15,5,9
"775",68,7,64,8,11,4,6
"776",66,0,64,0,0,0,0
"777",0,0,1,0,0,0,0
"778",74,0,80,0,0,0,0
"779",70,6,83,7,8,4,6
"780",53,6,60,9,12,5,6
"781",73,7,64,9,9,3,6
"782",0,0,1,0,0,0,0
"783",83,6,76,8,10,4,6
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",70,8,72,8,11,5,8
"787",70,0,66,0,0,0,0
"788",77,6,68,8,10,4,4
"789",74,7,66,8,9,4,5
"790",78,0,61,0,0,0,0
"791",71,8,79,10,10,5,8
"792",61,0,64,0,0,0,0
"793",79,7,89,7,10,4,10
"794",75,0,79,0,0,0,0
"795",82,6,79,8,10,3,7
"796",75,6,69,9,14,3,6
"797",60,8,52,8,9,6,8
"798",87,0,67,0,0,0,0
"799",0,0,1,0,0,0,0
"800",64,7,59,10,14,4,8
"801",79,6,78,6,11,4,8
"802",61,5,60,9,11,4,6
"803",73,7,81,8,8,5,7
"804",85,0,82,1,0,0,0
"805",88,8,67,9,11,3,9
"806",68,7,78,9,13,5,6
"807",0,0,1,0,0,0,0
"808",79,0,68,0,0,0,0
"809",80,0,67,0,0,0,0
"810",74,6,79,9,10,6,7
"811",67,0,72,0,0,0,0
"812",67,0,66,0,0,0,0
"813",75,0,70,0,0,0,0
