"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"107",336,29,380,42,48,15,7
"108",351,0,383,0,0,0,0
"109",346,28,374,35,43,10,11
"110",348,0,369,0,0,0,0
"111",343,29,357,41,46,14,12
"112",0,0,1,0,0,0,0
"113",347,31,371,39,40,10,14
"114",338,24,377,41,42,13,16
"115",353,29,359,43,35,14,11
"116",343,0,358,0,0,0,0
"117",1,0,1,0,0,0,0
"118",349,30,374,39,43,11,13
"119",0,0,1,0,0,0,0
"120",342,30,378,40,41,12,16
"121",349,24,375,43,36,16,10
"122",348,30,375,44,42,14,20
"123",347,30,370,37,47,14,14
"124",352,0,368,0,0,0,0
"125",348,29,364,42,56,15,13
"126",0,0,1,0,0,0,0
"127",339,0,375,0,0,0,0
"128",349,30,359,38,50,17,12
"129",342,30,362,39,42,17,11
"130",340,30,369,43,47,14,11
"131",353,31,364,42,45,13,15
"132",343,29,361,40,43,11,13
"133",342,30,382,36,50,16,11
"134",349,0,371,0,0,0,0
"135",347,30,354,43,38,15,10
"136",354,0,367,0,0,0,0
"137",340,26,362,38,42,13,11
"138",349,0,359,1,0,0,0
"139",345,0,388,0,0,0,0
"140",350,0,378,0,0,0,0
"141",340,26,364,43,39,15,13
"142",352,0,373,0,0,0,0
"143",0,0,1,0,0,0,0
"144",348,29,371,43,49,17,11
"145",346,0,376,0,0,0,0
"146",354,30,367,41,42,17,13
"147",0,0,1,0,0,0,0
"148",0,0,1,0,0,0,0
"149",352,26,372,36,48,15,8
"150",339,0,380,0,0,0,0
"151",347,29,369,44,43,11,16
"152",344,28,373,40,35,12,11
"153",342,31,369,42,43,13,12
"154",344,30,367,41,44,16,14
"155",351,29,371,39,41,16,12
"156",346,30,356,42,38,12,13
"157",346,0,358,0,0,0,0
"158",346,0,358,0,0,0,0
"159",347,27,366,43,50,15,11
"160",351,29,362,39,43,16,13
"161",349,30,367,44,50,13,14
"162",347,0,366,0,0,0,0
"163",350,29,382,35,48,11,12
"164",338,29,357,43,42,14,15
"165",337,0,370,0,0,0,0
"166",350,29,359,42,51,12,10
"167",350,0,376,0,0,0,0
"168",346,1,373,0,1,0,0
"169",348,0,367,0,0,0,0
"170",343,0,368,0,0,0,0
"171",0,0,1,0,0,0,0
"172",356,31,375,40,47,13,17
"173",350,27,384,43,51,11,9
"174",350,0,364,0,0,0,0
"175",339,28,370,36,41,13,13
"176",348,28,380,38,43,17,14
"177",346,29,366,41,38,9,18
"178",347,30,361,41,37,13,21
"179",345,0,360,0,0,0,0
"180",354,0,368,0,0,0,0
"181",347,30,368,41,38,13,10
"182",355,27,361,41,46,13,9
"183",344,31,375,42,45,11,15
"184",349,31,374,43,44,16,13
"185",347,28,367,40,45,13,19
"186",0,0,1,0,0,0,0
"187",350,27,368,40,44,16,9
"188",347,29,371,44,39,15,11
"189",353,0,377,0,0,0,0
"190",345,0,371,0,0,0,0
"191",343,28,371,43,47,13,16
"192",355,0,361,0,0,1,0
"193",352,30,358,40,39,14,12
"194",344,0,376,0,0,0,0
"195",0,0,1,0,0,0,0
"196",337,29,358,39,46,10,14
"197",353,29,371,43,41,13,8
"198",348,28,363,42,41,14,7
"199",342,0,371,0,0,1,0
"200",336,0,362,0,0,0,0
"201",344,0,362,0,0,0,0
"202",353,0,382,0,0,0,0
"203",350,0,364,0,0,0,0
"204",349,0,374,0,0,0,0
"205",343,0,362,0,0,0,0
"206",355,0,369,0,0,0,0
"207",347,31,374,38,42,17,16
"208",352,28,376,44,45,13,12
"209",348,27,355,41,39,12,7
"210",352,28,372,41,40,12,8
"211",340,29,362,42,39,14,12
"212",339,31,365,40,43,14,10
"213",346,0,353,0,0,0,0
"214",349,0,379,0,0,0,0
"215",351,0,371,0,0,0,0
"216",347,26,360,41,42,14,14
"217",349,26,370,41,44,16,12
"218",334,0,380,0,0,0,0
"219",347,28,381,40,46,14,9
"220",345,0,361,0,0,0,0
"221",0,0,1,0,0,0,0
"222",350,0,367,0,0,1,0
"223",341,29,357,41,44,15,12
"224",355,27,374,37,40,12,12
"225",0,0,1,0,0,0,0
"226",336,31,368,37,40,15,15
"227",340,25,357,43,47,15,15
"228",356,30,374,42,45,14,13
"229",343,0,378,0,0,0,0
"230",0,0,1,0,0,0,0
"231",342,28,379,42,42,15,15
"232",348,27,358,37,47,18,8
"233",0,0,1,0,0,0,0
"234",344,30,362,35,40,14,11
"235",341,29,358,42,45,15,13
"236",349,0,362,1,1,0,0
"237",341,0,365,0,0,0,0
"238",349,0,370,0,0,0,0
"239",354,1,377,1,2,0,0
"240",337,30,380,36,44,16,10
"241",349,25,379,43,47,11,13
"242",356,0,370,0,0,0,0
"243",0,0,1,0,0,0,0
"244",351,30,368,41,43,13,13
"245",345,0,381,0,0,0,0
"246",352,31,377,40,40,16,14
"247",0,0,2,0,0,0,0
"248",354,30,363,41,40,12,13
"249",0,0,1,0,0,0,0
"250",348,25,377,40,44,15,12
"251",347,30,365,41,44,13,8
"252",347,29,367,37,39,12,13
"253",356,28,363,38,46,15,13
"254",347,28,354,39,43,14,15
"255",347,0,371,0,1,0,0
"256",353,29,378,39,44,11,9
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",348,0,385,0,0,0,0
"260",342,31,362,41,41,15,16
"261",344,25,376,38,42,14,16
"262",334,0,365,0,0,0,0
"263",349,0,361,2,0,1,0
"264",349,27,365,41,37,8,8
"265",348,26,362,37,46,16,9
"266",343,0,367,1,0,0,0
"267",348,29,355,34,38,12,14
"268",355,0,366,0,0,1,0
"269",344,28,370,39,44,12,14
"270",344,28,361,38,41,12,11
"271",344,0,369,0,0,0,0
"272",341,28,371,41,42,14,14
"273",339,0,378,0,0,0,0
"274",347,0,358,0,0,0,0
"275",343,0,359,1,0,0,0
"276",348,0,365,0,0,0,0
"277",346,30,358,43,45,15,16
"278",343,26,374,45,41,15,15
"279",0,0,1,0,0,0,0
"280",347,0,363,1,0,0,0
"281",0,0,2,0,0,0,0
"282",330,0,371,0,0,0,0
"283",0,0,1,0,0,0,0
"284",346,0,368,0,0,0,0
"285",347,29,367,39,42,12,18
"286",353,29,363,39,44,17,13
"287",347,0,350,0,0,0,0
"288",352,0,371,0,0,0,0
"289",331,28,366,42,41,16,13
"290",0,0,1,0,0,0,0
"291",344,0,360,0,0,0,0
"292",347,28,375,41,42,11,11
"293",349,29,364,41,43,15,18
"294",350,0,371,0,0,0,0
"295",340,27,355,40,45,18,8
"296",336,29,368,40,49,14,13
"297",338,0,367,0,0,0,0
"298",353,0,380,0,0,0,0
"299",0,0,1,0,0,0,0
"300",351,0,356,0,0,0,1
"301",347,30,375,38,44,12,9
"302",345,0,370,0,0,0,0
"303",351,0,366,0,2,0,0
"304",348,0,354,0,0,0,0
"305",0,0,1,0,0,0,0
"306",346,27,380,37,38,15,14
"307",353,26,371,34,45,17,11
"308",343,31,369,42,43,16,12
"309",343,29,371,39,42,19,12
"310",343,0,367,0,2,0,0
"311",350,0,376,1,0,0,0
"312",342,30,378,37,40,17,8
"313",338,0,373,0,0,0,0
"314",345,29,363,41,48,15,11
"315",350,27,374,45,46,17,9
"316",351,27,347,38,42,14,8
"317",0,0,1,0,0,0,0
"318",342,29,371,40,43,13,12
"319",350,29,370,39,38,11,15
"320",349,29,364,40,48,17,14
"321",348,26,376,40,46,17,7
"322",339,28,365,41,40,14,15
"323",352,27,357,40,44,11,15
"324",343,29,375,39,50,19,11
"325",348,30,363,41,41,16,14
"326",343,29,372,41,43,12,13
"327",354,28,370,41,42,14,14
"328",0,0,1,0,0,0,0
"329",0,0,1,0,0,0,0
"330",351,29,355,39,44,14,9
"331",341,27,364,38,44,11,12
"332",348,1,364,1,0,0,0
"333",2,0,1,0,0,0,0
"334",332,29,371,40,44,13,14
"335",337,0,360,0,0,0,0
"336",346,31,369,43,45,15,15
"337",346,28,369,39,45,12,13
"338",0,0,1,0,0,0,0
"339",346,29,372,43,35,15,15
"340",341,31,374,43,37,15,11
"341",0,0,1,0,0,0,0
"342",340,29,356,41,42,13,12
"343",344,0,374,0,1,0,0
"344",342,30,365,39,35,13,11
"345",350,0,377,0,0,0,0
"346",347,28,362,41,46,15,9
"347",341,0,377,0,0,0,0
"348",339,30,368,40,43,15,15
"349",355,26,364,41,44,15,15
"350",343,27,365,38,37,12,15
"351",352,0,371,0,0,0,0
"352",342,28,376,40,35,14,11
"353",350,30,362,42,36,10,16
"354",340,29,370,41,44,16,10
"355",349,29,362,39,49,13,16
"356",347,30,363,39,42,14,12
"357",341,0,361,0,0,0,0
"358",0,0,1,0,0,0,0
"359",341,30,365,42,40,16,10
"360",355,30,378,40,43,16,16
"361",334,28,383,44,47,15,11
"362",1,0,1,0,0,0,0
"363",357,0,375,0,1,0,0
"364",342,29,368,43,41,14,14
"365",353,28,372,38,42,16,13
"366",349,0,364,0,0,0,0
"367",338,27,377,43,45,16,16
"368",349,30,372,43,40,15,11
"369",328,29,363,44,39,14,13
"370",346,27,359,38,47,12,14
"371",357,0,373,0,0,0,0
"372",348,29,374,41,45,12,17
"373",350,29,368,40,43,17,16
"374",346,0,377,0,0,0,0
"375",350,28,366,40,41,17,14
"376",351,25,365,41,44,16,10
"377",344,28,368,40,32,15,14
"378",350,29,366,40,47,14,14
"379",334,30,367,42,43,14,10
"380",343,27,359,38,35,13,11
"381",349,0,368,0,0,0,0
"382",345,0,371,0,0,0,0
"383",351,29,371,42,40,12,8
"384",348,28,370,38,42,14,12
"385",353,28,364,41,44,15,17
"386",347,28,373,40,36,14,16
"387",339,30,373,38,46,12,9
"388",0,0,1,0,0,0,0
"389",342,0,372,0,0,0,0
"390",353,0,356,0,0,0,0
"391",343,30,367,43,41,16,12
"392",348,30,370,38,44,12,14
"393",345,0,355,0,0,0,0
"394",341,31,362,41,44,13,13
"395",350,0,371,0,0,0,0
"396",0,0,1,0,0,0,0
"397",339,29,370,42,45,13,9
"398",353,0,368,0,0,0,0
"399",349,30,352,44,46,14,13
"400",356,0,366,0,0,0,0
"401",338,26,375,41,38,11,13
"402",355,0,351,0,0,0,0
"403",0,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",348,29,364,45,48,17,14
"406",345,29,351,41,44,13,17
"407",355,29,370,39,45,11,3
"408",349,26,373,42,45,11,12
"409",343,28,367,44,42,15,12
"410",0,0,0,0,0,0,0
"411",352,0,369,0,0,0,0
"412",340,27,368,37,46,16,11
"413",352,0,366,0,0,0,0
"414",2,0,2,0,0,0,0
"415",344,0,367,0,0,0,0
"416",348,30,380,40,47,14,14
"417",348,0,364,0,0,0,0
"418",347,0,358,0,0,0,0
"419",351,29,376,39,42,15,12
"420",346,0,375,0,0,0,0
"421",340,30,369,45,46,14,16
"422",347,0,357,1,0,0,1
"423",353,28,358,44,40,13,6
"424",0,0,1,0,0,0,0
"425",355,0,364,0,0,0,0
"426",0,0,1,0,0,0,0
"427",339,29,364,37,41,15,12
"428",339,30,367,41,44,16,13
"429",0,0,1,0,0,0,0
"430",351,2,368,0,1,0,0
"431",0,0,1,0,0,0,0
"432",0,0,2,0,0,0,0
"433",344,29,366,40,44,16,15
"434",343,30,359,42,45,12,7
"435",345,28,369,38,43,15,10
"436",339,30,369,39,42,11,11
"437",353,31,366,45,33,17,10
"438",353,27,360,38,41,12,19
"439",348,0,361,0,0,0,0
"440",345,28,362,38,46,11,13
"441",0,0,1,0,0,0,0
"442",348,29,366,42,41,13,16
"443",342,0,368,0,0,0,0
"444",354,30,369,44,42,14,14
"445",351,0,362,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",351,1,362,0,2,0,0
"449",344,0,365,0,0,0,0
"450",354,29,370,38,43,15,11
"451",347,28,377,40,49,10,15
"452",349,27,364,38,44,13,7
"453",348,31,358,45,47,13,14
"454",0,0,1,0,0,0,0
"455",357,0,368,2,1,0,0
"456",351,30,365,44,47,15,18
"457",346,28,371,41,37,12,15
"458",333,29,368,43,36,11,17
"459",350,29,361,36,40,12,16
"460",336,28,367,39,44,16,14
"461",347,28,375,43,47,16,18
"462",349,27,365,43,48,12,12
"463",0,0,1,0,0,0,0
"464",351,27,372,45,43,17,12
"465",355,29,380,45,44,15,12
"466",337,27,371,42,43,11,6
"467",338,0,368,0,0,0,0
"468",348,0,383,0,0,0,0
"469",341,29,368,43,41,13,11
"470",0,0,1,0,0,0,0
"471",0,0,1,0,0,0,0
"472",346,0,378,0,0,0,0
"473",345,28,366,38,48,16,15
"474",342,0,360,0,0,0,0
"475",340,0,369,0,0,0,0
"476",339,27,374,41,44,17,13
"477",345,27,377,40,50,14,14
"478",0,0,1,0,0,0,0
"479",356,0,374,0,0,0,0
"480",338,0,373,0,0,0,0
"481",344,29,371,46,42,12,18
"482",355,0,376,1,0,0,0
"483",349,29,377,37,46,11,13
"484",0,0,1,0,0,0,0
"485",339,0,360,0,0,0,0
"486",0,0,1,0,0,0,0
"487",337,28,360,39,46,12,11
"488",344,0,370,0,0,0,0
"489",339,30,371,42,43,16,13
"490",344,31,374,42,46,15,10
"491",342,27,362,40,44,17,13
"492",350,27,369,39,45,13,14
"493",349,0,378,0,0,0,0
"494",0,0,1,0,0,0,0
"495",330,0,349,0,0,0,0
"496",351,29,368,44,44,14,14
"497",353,30,380,45,42,16,9
"498",348,25,360,42,41,16,8
"499",344,27,363,36,41,19,18
"500",2,0,1,0,0,0,0
"501",353,0,375,0,0,0,0
"502",352,0,360,0,0,0,0
"503",345,27,376,41,37,12,10
"504",347,29,360,39,39,14,12
"505",341,30,363,44,41,14,15
"506",347,27,373,38,38,15,15
"507",351,27,356,42,45,17,13
"508",344,27,359,45,38,19,16
"509",0,0,1,0,0,0,0
"510",0,0,1,0,0,0,0
"511",344,0,367,0,0,0,0
"512",348,30,361,39,43,15,12
"513",345,0,348,0,0,0,0
"514",345,28,375,41,43,14,13
"515",348,27,365,38,44,16,16
"516",346,30,371,42,37,17,12
"517",346,30,378,44,41,13,10
"518",346,28,362,39,42,15,15
"519",349,27,360,42,48,16,9
"520",336,0,354,0,0,0,0
"521",337,26,362,40,50,8,17
"522",344,29,376,41,44,17,16
"523",343,28,358,42,48,10,10
"524",344,31,380,41,39,12,17
"525",356,28,357,45,41,16,13
"526",0,0,1,0,0,0,0
"527",0,0,1,0,0,0,0
"528",0,0,1,0,0,0,0
"529",343,25,358,34,40,14,10
"530",341,31,362,35,37,10,17
"531",347,30,363,41,47,13,18
"532",1,0,2,0,0,0,0
"533",352,0,374,0,0,0,0
"534",351,28,364,42,46,17,11
"535",344,28,370,38,41,14,18
"536",342,0,360,0,0,0,0
"537",355,29,365,37,40,14,14
"538",339,31,368,42,47,17,15
"539",346,30,360,42,44,11,12
"540",338,0,371,0,0,0,0
"541",348,30,364,34,46,12,12
"542",0,0,1,0,0,0,0
"543",343,30,376,41,49,13,12
"544",352,31,359,40,45,16,15
"545",342,0,353,0,0,0,0
"546",355,0,372,0,0,0,0
"547",349,29,368,39,41,13,15
"548",344,29,364,43,43,12,15
"549",0,0,1,0,0,0,0
"550",346,29,364,45,40,10,15
"551",346,29,375,41,42,12,7
"552",346,30,377,39,51,10,9
"553",335,26,359,42,43,15,11
"554",0,0,1,0,0,0,0
"555",335,28,370,40,55,15,22
"556",0,0,1,0,0,0,0
"557",354,0,374,0,0,0,0
"558",347,0,375,0,0,0,0
"559",350,28,368,39,41,16,9
"560",345,29,371,39,43,12,14
"561",345,29,379,44,44,14,15
"562",0,0,1,0,0,0,0
"563",346,28,382,37,44,14,13
"564",347,29,377,40,48,12,12
"565",335,0,361,0,0,0,0
"566",359,0,371,0,0,0,0
"567",0,0,1,0,0,0,0
"568",345,0,385,0,0,0,0
"569",358,0,360,0,0,0,0
"570",356,0,371,0,0,0,0
"571",349,0,373,0,0,0,0
"572",356,28,359,43,43,18,8
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",343,30,363,43,42,15,14
"576",351,29,365,36,39,11,3
"577",349,0,363,0,0,0,0
"578",346,0,378,0,0,0,0
"579",349,27,365,42,45,19,10
"580",1,0,1,0,0,0,0
"581",340,28,363,38,39,9,15
"582",349,30,356,46,45,9,15
"583",349,29,368,34,39,16,9
"584",353,30,367,43,41,17,16
"585",344,0,367,0,0,0,0
"586",341,0,366,0,0,0,0
"587",349,0,369,0,0,0,0
"588",345,0,368,0,0,0,0
"589",339,27,371,42,36,14,7
"590",348,0,361,0,0,0,0
"591",352,27,375,47,42,18,15
"592",345,2,368,0,0,0,0
"593",345,0,354,0,0,0,0
"594",346,0,363,0,0,0,0
"595",347,30,362,40,40,12,10
"596",349,29,360,33,40,13,11
"597",344,1,373,0,1,0,0
"598",0,0,1,0,0,0,0
"599",345,25,362,39,44,14,11
"600",349,0,365,0,0,0,0
"601",341,0,367,1,0,0,0
"602",344,28,371,42,42,12,13
"603",338,0,365,0,2,0,0
"604",347,27,364,45,44,12,11
"605",353,30,368,44,39,12,11
"606",346,0,380,0,0,0,0
"607",352,0,375,0,0,0,0
"608",355,0,361,1,0,0,0
"609",345,0,375,0,1,0,0
"610",0,0,1,0,0,0,0
"611",339,0,382,0,0,0,0
"612",355,0,367,0,0,0,0
"613",349,31,374,41,41,15,13
"614",339,30,364,42,42,9,12
"615",350,28,368,35,47,15,12
"616",351,28,366,41,44,16,13
"617",342,26,358,42,36,13,11
"618",353,0,367,0,0,0,0
"619",349,30,366,41,44,14,14
"620",350,29,371,40,39,14,14
"621",347,28,379,37,41,18,11
"622",343,0,382,2,1,0,0
"623",341,31,359,40,47,12,10
"624",346,30,368,39,45,18,14
"625",0,0,1,0,0,0,0
"626",345,28,371,38,45,15,11
"627",0,0,1,0,0,0,0
"628",344,0,366,0,0,0,0
"629",343,25,369,39,43,15,11
"630",355,29,370,41,49,10,12
"631",341,27,372,40,39,12,9
"632",332,0,366,0,0,0,0
"633",347,27,376,43,48,13,12
"634",343,30,368,39,39,12,11
"635",354,0,369,0,0,1,0
"636",347,28,374,41,39,16,11
"637",346,28,364,39,46,11,15
"638",354,0,361,0,0,0,0
"639",353,30,366,40,37,14,13
"640",346,26,372,36,46,17,12
"641",351,29,362,39,37,19,14
"642",341,28,349,43,47,13,9
"643",351,0,372,0,0,0,0
"644",341,29,379,41,41,10,11
"645",342,0,354,0,0,0,0
"646",342,0,375,0,0,0,0
"647",343,0,371,0,0,0,1
"648",341,29,374,42,43,16,11
"649",346,28,367,44,45,15,11
"650",345,28,372,37,43,15,10
"651",347,0,371,0,0,0,0
"652",345,0,354,0,0,0,0
"653",336,0,377,0,0,0,0
"654",349,30,376,38,47,13,11
"655",346,28,355,42,34,15,13
"656",354,0,363,0,0,0,0
"657",359,0,365,0,0,0,0
"658",344,29,364,40,38,15,17
"659",345,0,376,0,0,0,0
"660",342,31,367,42,48,13,14
"661",0,0,1,0,0,0,0
"662",346,0,366,0,0,0,0
"663",344,0,376,0,0,0,0
"664",333,27,373,39,30,13,9
"665",351,28,367,38,42,11,18
"666",344,0,361,0,0,0,0
"667",339,1,364,0,0,0,0
"668",345,29,374,35,41,14,13
"669",355,0,361,0,1,0,0
"670",350,0,365,0,1,0,0
"671",340,28,381,40,46,13,13
"672",348,26,371,42,39,11,7
"673",344,26,372,41,38,14,10
"674",341,29,365,40,45,13,15
"675",334,0,368,0,0,0,0
"676",343,30,361,41,40,11,6
"677",339,0,374,0,0,0,0
"678",342,27,354,41,40,18,14
"679",340,28,372,38,44,12,13
"680",350,26,374,42,50,14,17
"681",345,28,362,38,40,11,9
"682",358,29,363,37,41,15,12
"683",353,0,365,0,0,0,0
"684",0,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",343,26,389,43,44,15,11
"687",358,27,367,41,37,7,13
"688",353,31,365,42,45,10,11
"689",338,27,374,44,41,16,13
"690",354,30,386,41,41,13,20
"691",347,28,372,41,43,12,8
"692",352,30,370,40,40,14,14
"693",344,0,374,0,0,0,0
"694",0,0,1,0,0,0,0
"695",351,29,370,37,53,16,12
"696",336,29,367,38,41,10,12
"697",346,29,362,38,45,14,8
"698",347,30,361,38,42,17,18
"699",0,0,1,0,0,0,0
"700",341,30,365,44,43,13,13
"701",340,0,363,0,0,0,0
"702",341,0,372,0,0,0,0
"703",343,29,348,39,37,16,15
"704",343,0,367,0,0,0,0
"705",339,30,361,39,42,15,11
"706",345,0,386,0,0,0,0
"707",347,0,358,0,0,0,0
"708",352,2,368,1,1,2,0
"709",339,28,374,40,43,14,7
"710",348,0,362,0,0,0,0
"711",343,0,376,0,0,0,0
"712",349,0,368,0,0,0,0
"713",344,0,370,0,0,0,0
"714",0,0,1,0,0,0,0
"715",348,28,381,40,45,16,12
"716",0,0,1,0,0,0,0
"717",339,27,380,43,49,18,11
"718",0,0,1,0,0,0,0
"719",351,29,366,43,42,20,14
"720",341,0,366,0,0,0,0
"721",350,30,358,43,46,12,10
"722",343,0,376,0,0,0,0
"723",349,0,386,0,0,0,0
"724",350,0,365,0,0,0,0
"725",354,28,374,42,41,20,17
"726",0,0,1,0,0,0,0
"727",353,30,375,40,40,15,10
"728",353,28,354,41,40,13,17
"729",0,0,1,0,0,0,0
"730",349,28,376,44,39,14,14
"731",351,27,387,40,38,13,12
"732",342,31,355,43,47,15,15
"733",346,29,362,39,48,16,8
"734",342,0,359,0,0,0,0
"735",344,0,365,0,0,0,0
"736",355,0,371,0,0,0,1
"737",347,27,371,44,47,17,12
"738",342,27,374,39,44,18,9
"739",0,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",345,27,370,42,49,15,13
"742",348,27,350,45,47,13,16
"743",333,30,369,41,45,8,14
"744",0,0,1,0,0,0,0
"745",348,28,368,40,47,16,14
"746",0,0,1,0,0,0,0
"747",0,0,1,0,0,0,0
"748",348,28,363,40,47,18,10
"749",343,31,366,40,42,14,12
"750",350,30,367,44,31,11,13
"751",348,29,368,41,42,18,9
"752",339,30,357,42,45,14,11
"753",348,28,375,40,49,14,18
"754",348,28,364,41,45,15,21
"755",355,24,359,43,35,17,10
"756",336,30,368,44,50,13,14
"757",344,29,369,43,37,14,15
"758",330,0,359,0,0,0,0
"759",346,28,365,41,41,15,20
"760",0,0,1,0,0,0,0
"761",348,28,373,42,42,13,12
"762",352,30,351,45,37,14,14
"763",345,30,362,39,39,14,14
"764",342,29,362,42,46,12,18
"765",348,0,363,0,0,0,0
"766",352,0,366,0,0,0,0
"767",348,29,382,40,41,19,11
"768",343,1,344,0,0,1,0
"769",349,0,369,0,0,0,0
"770",353,29,365,39,43,13,19
"771",347,0,361,0,0,1,0
"772",340,28,371,36,42,14,12
"773",350,27,354,41,41,12,13
"774",355,26,373,41,41,14,11
"775",342,30,374,41,35,17,9
"776",342,0,365,0,0,0,0
"777",0,0,1,0,0,0,0
"778",344,0,376,0,0,0,0
"779",350,30,356,38,38,12,8
"780",341,28,377,39,46,16,16
"781",344,30,365,43,43,12,16
"782",0,0,1,0,0,0,0
"783",347,28,372,43,34,15,15
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",351,30,370,40,44,12,11
"787",352,0,377,0,0,0,0
"788",350,26,360,42,39,18,14
"789",349,30,376,40,41,13,11
"790",349,0,372,0,0,0,0
"791",349,31,372,39,43,17,12
"792",337,0,373,0,0,0,0
"793",356,26,370,44,45,15,14
"794",344,0,373,0,0,0,0
"795",340,24,368,40,47,17,13
"796",353,28,376,36,39,11,15
"797",344,30,359,38,37,16,9
"798",346,0,373,0,0,0,0
"799",0,0,1,0,0,0,0
"800",346,27,369,41,46,16,11
"801",347,25,379,38,43,12,11
"802",344,29,358,40,44,9,14
"803",347,28,369,38,43,15,14
"804",346,0,376,1,0,0,0
"805",347,30,374,42,44,11,20
"806",352,28,366,40,40,11,13
"807",0,0,1,0,0,0,0
"808",349,0,367,0,0,0,0
"809",347,0,365,0,0,0,0
"810",343,27,367,39,42,11,13
"811",354,0,369,0,0,0,0
"812",333,0,363,0,0,0,0
"813",345,0,371,0,0,0,0
