"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"138",26,0,45,0,0,0,1
"139",29,0,25,0,0,0,0
"140",24,0,26,0,0,0,0
"141",33,4,34,1,24,5,21
"142",24,0,33,0,0,0,0
"143",0,0,0,0,0,0,0
"144",25,2,33,1,11,1,18
"145",27,0,33,0,0,0,0
"146",21,1,32,4,13,2,20
"147",0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0
"149",22,5,38,7,13,4,19
"150",36,0,23,0,0,0,0
"151",29,2,40,3,16,5,18
"152",30,3,27,4,20,4,17
"153",33,0,27,4,16,6,22
"154",32,1,36,5,18,4,21
"155",25,1,36,6,20,2,19
"156",28,0,41,5,22,6,18
"157",23,0,42,0,1,0,0
"158",29,0,41,0,0,0,0
"159",25,4,34,3,13,4,23
"160",23,2,36,7,14,2,20
"161",27,0,32,1,10,6,19
"162",28,0,35,0,0,0,0
"163",23,2,27,4,11,5,17
"164",34,2,40,3,20,4,18
"165",36,0,36,0,0,0,0
"166",24,2,44,5,11,7,21
"167",25,0,30,0,0,0,0
"168",27,0,31,0,0,0,0
"169",26,0,42,0,0,0,0
"170",30,0,32,0,0,0,0
"171",0,0,0,0,0,0,0
"172",20,0,30,3,13,4,15
"173",24,4,25,3,9,8,23
"174",23,0,37,0,0,0,0
"175",33,2,38,7,19,6,20
"176",26,3,32,6,17,4,19
"177",28,2,38,3,23,8,11
"178",29,1,43,2,21,5,13
"179",30,0,44,0,0,0,0
"180",21,0,33,0,0,0,0
"181",27,0,41,1,18,2,18
"182",20,3,37,1,13,5,25
"183",28,0,27,3,15,8,21
"184",23,0,26,3,19,4,23
"185",28,3,47,4,13,7,15
"186",0,0,0,0,0,0,0
"187",24,4,35,4,19,3,18
"188",26,2,40,2,23,5,24
"189",21,0,33,0,0,0,0
"190",29,0,29,0,0,0,0
"191",30,2,34,3,14,6,19
"192",19,0,32,0,0,0,0
"193",23,0,45,4,19,5,18
"194",32,0,33,0,0,0,0
"195",0,0,0,0,0,0,0
"196",35,1,40,5,13,8,19
"197",22,2,33,3,20,5,21
"198",27,3,36,2,18,3,25
"199",32,0,37,0,0,0,1
"200",37,0,42,0,0,0,0
"201",28,0,42,0,0,0,0
"202",20,0,26,0,0,0,0
"203",24,0,42,0,0,0,0
"204",25,0,36,0,0,0,0
"205",31,0,41,0,0,0,0
"206",17,0,30,0,0,0,0
"207",25,0,34,3,17,4,20
"208",24,3,36,2,15,5,18
"209",27,4,47,3,16,6,18
"210",23,3,37,2,21,7,20
"211",32,2,44,4,18,6,18
"212",34,0,37,4,19,4,20
"213",28,0,44,0,0,0,0
"214",23,0,29,0,0,0,0
"215",22,0,39,0,0,0,0
"216",20,4,32,2,14,4,17
"217",24,3,37,4,18,1,22
"218",38,0,35,0,0,0,0
"219",29,3,29,3,11,5,21
"220",30,0,44,0,0,0,0
"221",0,0,0,0,0,0,0
"222",26,0,27,0,0,0,0
"223",33,2,50,5,16,4,22
"224",21,4,33,8,18,7,20
"225",0,0,0,0,0,0,0
"226",36,0,30,6,20,4,16
"227",32,6,44,2,15,3,19
"228",19,1,30,2,16,5,19
"229",31,0,37,0,0,0,0
"230",0,0,0,0,0,0,0
"231",31,3,26,5,21,6,19
"232",24,3,34,2,16,4,25
"233",0,0,0,0,0,0,0
"234",27,1,39,6,19,4,19
"235",30,2,36,3,14,3,17
"236",24,0,38,0,0,0,0
"237",33,0,29,0,0,0,0
"238",25,0,33,0,0,0,0
"239",17,0,27,1,1,1,0
"240",33,1,33,7,15,1,22
"241",25,6,31,2,13,6,22
"242",19,0,33,0,0,0,0
"243",0,0,0,0,0,0,0
"244",24,1,29,2,16,5,20
"245",30,0,30,0,0,0,0
"246",23,0,38,5,20,4,17
"247",0,0,0,0,0,0,0
"248",21,1,47,2,19,5,18
"249",0,0,0,0,0,0,0
"250",27,5,21,2,16,1,14
"251",26,1,45,5,16,7,23
"252",27,2,30,7,17,5,19
"253",19,3,44,6,17,4,16
"254",29,3,51,4,18,6,17
"255",29,0,33,0,0,0,0
"256",21,2,35,6,17,9,23
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",25,0,26,0,0,0,0
"260",31,0,40,1,16,4,16
"261",32,6,34,7,19,7,18
"262",40,0,41,0,0,0,0
"263",26,0,41,0,1,0,0
"264",22,1,37,1,16,9,19
"265",26,5,27,8,16,3,24
"266",29,0,34,0,0,0,0
"267",25,2,47,7,20,2,15
"268",20,0,40,0,0,0,0
"269",29,2,34,4,13,6,12
"270",28,3,43,7,14,7,18
"271",29,0,33,0,0,0,0
"272",32,3,37,3,18,5,16
"273",31,0,29,0,0,0,0
"274",27,0,41,0,0,0,0
"275",29,0,42,0,0,0,0
"276",27,0,42,0,0,0,0
"277",26,1,45,4,17,4,20
"278",31,4,35,2,16,6,20
"279",0,0,0,0,0,0,0
"280",27,0,43,0,0,0,0
"281",0,0,0,0,0,0,0
"282",45,0,39,0,0,0,0
"283",0,0,0,0,0,0,0
"284",27,0,41,0,0,0,0
"285",27,2,33,3,18,5,17
"286",23,2,36,4,16,4,17
"287",25,0,42,0,0,0,0
"288",22,0,31,0,0,0,0
"289",44,2,39,1,16,4,16
"290",0,0,0,0,0,0,0
"291",25,0,36,0,0,0,0
"292",26,3,34,5,19,8,21
"293",22,2,41,2,15,5,18
"294",26,0,38,0,0,0,0
"295",35,4,44,4,18,1,20
"296",35,1,35,6,10,0,15
"297",33,0,35,0,0,0,0
"298",22,0,25,0,0,0,0
"299",0,0,0,0,0,0,0
"300",25,0,47,0,0,0,0
"301",28,1,32,5,17,5,22
"302",29,0,37,0,0,1,0
"303",21,0,32,0,0,0,0
"304",24,0,43,0,0,1,0
"305",0,0,0,0,0,0,0
"306",29,4,29,3,21,3,20
"307",23,4,36,5,15,2,20
"308",28,0,30,3,15,5,22
"309",31,1,23,5,15,2,21
"310",31,0,42,0,1,0,1
"311",26,0,33,0,0,0,0
"312",32,1,34,7,19,3,21
"313",29,0,31,0,0,0,0
"314",27,2,39,3,15,5,14
"315",22,3,39,0,14,3,24
"316",20,4,44,8,16,5,24
"317",0,0,0,0,0,0,0
"318",30,1,33,3,19,3,13
"319",22,2,32,6,23,4,15
"320",22,1,41,4,11,3,17
"321",24,5,34,4,12,2,26
"322",35,2,41,3,21,3,18
"323",23,4,47,3,15,2,17
"324",32,1,35,3,9,1,22
"325",24,1,43,3,16,3,20
"326",27,2,27,2,17,5,21
"327",20,3,31,3,18,4,20
"328",0,0,0,0,0,0,0
"329",0,0,0,0,0,0,0
"330",24,2,42,3,14,4,22
"331",31,3,47,5,13,3,20
"332",24,0,36,0,0,0,0
"333",0,0,0,0,0,0,0
"334",38,2,29,2,16,3,18
"335",36,0,36,0,0,0,0
"336",25,0,25,3,17,5,21
"337",29,3,30,6,12,3,18
"338",0,0,0,0,0,0,0
"339",29,2,33,3,26,4,19
"340",34,0,33,3,17,3,19
"341",0,0,0,0,0,0,0
"342",33,2,48,3,17,5,19
"343",30,0,37,0,0,0,0
"344",30,0,37,4,18,6,19
"345",25,0,31,0,0,0,0
"346",29,3,39,2,16,3,22
"347",33,0,33,0,0,0,0
"348",31,1,34,5,15,2,17
"349",20,4,43,6,17,4,14
"350",33,3,37,6,16,5,18
"351",22,0,19,0,0,0,0
"352",32,2,33,6,25,4,17
"353",24,1,36,2,20,4,15
"354",35,2,41,4,14,4,20
"355",23,2,43,6,12,8,17
"356",25,1,40,5,16,7,20
"357",32,0,36,0,0,0,0
"358",0,0,0,0,0,0,0
"359",30,1,36,1,16,4,22
"360",20,1,28,4,13,3,17
"361",40,2,27,2,13,3,16
"362",0,0,0,0,0,0,0
"363",18,0,31,0,0,1,0
"364",31,2,30,3,17,7,17
"365",23,3,30,5,20,3,19
"366",26,0,38,0,0,0,0
"367",33,4,28,4,18,6,19
"368",25,0,38,2,18,1,17
"369",46,2,38,1,21,8,22
"370",23,3,46,6,13,6,18
"371",18,0,38,0,0,0,0
"372",26,1,30,2,15,5,17
"373",24,2,35,3,17,3,17
"374",29,0,33,0,0,0,0
"375",25,3,40,4,21,3,20
"376",24,6,45,4,16,4,23
"377",32,3,37,3,28,2,17
"378",25,2,33,5,12,4,17
"379",37,1,28,2,14,3,21
"380",30,4,38,6,22,5,18
"381",25,0,42,0,0,0,0
"382",31,0,38,0,0,0,0
"383",22,2,40,4,22,8,24
"384",27,3,36,4,20,6,19
"385",23,3,40,3,14,3,17
"386",28,3,36,6,20,2,13
"387",35,1,29,5,13,5,18
"388",0,0,0,0,0,0,0
"389",29,0,31,0,0,0,0
"390",20,0,33,0,0,0,0
"391",29,1,29,3,17,2,18
"392",28,1,37,5,17,6,19
"393",31,0,41,0,0,0,0
"394",33,0,42,4,15,3,18
"395",24,0,31,0,0,0,0
"396",0,0,0,0,0,0,0
"397",33,2,34,3,12,4,18
"398",23,0,40,0,0,0,0
"399",22,1,48,2,14,4,20
"400",20,0,36,0,0,0,0
"401",34,4,27,1,17,3,19
"402",17,0,37,0,0,0,0
"403",0,0,0,0,0,0,0
"404",0,0,0,0,0,0,0
"405",27,2,34,2,15,2,21
"406",24,2,41,3,17,8,16
"407",21,2,41,3,13,4,24
"408",25,4,33,2,17,8,15
"409",29,3,38,3,17,5,18
"410",0,0,1,0,0,0,0
"411",22,0,38,0,0,0,0
"412",35,3,37,3,14,5,19
"413",19,0,31,0,0,0,0
"414",1,0,0,0,0,0,0
"415",32,0,39,0,0,0,0
"416",27,1,28,5,14,5,20
"417",25,0,43,0,0,0,0
"418",26,0,40,0,0,0,0
"419",21,2,25,6,19,2,17
"420",29,0,30,0,0,0,0
"421",32,1,37,2,16,5,13
"422",26,0,38,0,0,0,0
"423",23,3,41,1,19,3,26
"424",0,0,0,0,0,0,0
"425",19,0,45,0,0,0,0
"426",0,0,0,0,0,0,0
"427",34,2,31,7,19,2,23
"428",33,1,30,4,17,4,17
"429",0,0,0,0,0,0,0
"430",23,0,36,0,0,0,0
"431",0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0
"433",28,2,41,5,12,6,16
"434",32,0,41,4,12,5,17
"435",27,2,35,6,17,2,19
"436",34,1,37,6,15,3,22
"437",23,0,34,1,21,2,19
"438",19,3,39,7,19,4,13
"439",27,0,48,0,0,0,0
"440",31,2,46,8,15,7,20
"441",0,0,0,0,0,0,0
"442",27,2,28,4,21,7,20
"443",30,0,35,0,0,0,0
"444",21,1,36,1,21,3,21
"445",23,0,35,0,0,0,0
"446",0,0,0,0,0,0,0
"447",0,0,0,0,0,0,0
"448",22,0,40,0,0,0,0
"449",28,0,39,0,0,0,0
"450",21,1,41,4,16,3,23
"451",28,3,29,4,12,6,14
"452",23,3,37,5,19,6,28
"453",26,0,45,0,12,5,15
"454",0,0,0,0,0,0,0
"455",16,0,40,0,0,0,0
"456",24,1,46,3,13,3,15
"457",26,2,40,2,20,6,12
"458",39,1,38,2,21,7,17
"459",23,1,46,6,18,5,11
"460",37,1,39,4,16,5,20
"461",26,3,29,3,14,4,17
"462",25,4,36,3,11,6,20
"463",0,0,0,0,0,0,0
"464",23,3,39,2,17,2,17
"465",19,2,27,1,14,5,17
"466",37,2,28,2,13,5,19
"467",36,0,36,0,0,0,0
"468",26,0,24,0,0,0,0
"469",26,2,36,2,18,4,18
"470",0,0,0,0,0,0,0
"471",0,0,0,0,0,0,0
"472",29,0,31,0,0,0,0
"473",30,3,42,6,14,4,20
"474",34,0,49,0,0,0,0
"475",28,0,39,0,0,0,0
"476",34,4,34,3,17,4,18
"477",29,4,32,4,8,6,17
"478",0,0,0,0,0,0,0
"479",19,0,31,0,0,0,0
"480",33,0,29,0,0,0,0
"481",29,2,35,1,18,8,16
"482",20,0,29,0,0,0,0
"483",25,2,26,5,12,6,19
"484",0,0,0,0,0,0,0
"485",34,0,43,0,0,0,0
"486",0,0,0,0,0,0,0
"487",38,3,45,5,11,7,20
"488",29,0,29,0,0,0,0
"489",29,1,28,3,18,2,21
"490",32,0,28,1,13,4,22
"491",34,3,46,6,15,3,20
"492",23,4,35,6,13,3,19
"493",24,0,34,0,0,0,0
"494",0,0,0,0,0,0,0
"495",42,0,48,0,0,0,0
"496",25,2,43,1,15,2,19
"497",21,1,28,1,18,1,25
"498",26,5,38,4,18,4,19
"499",28,4,42,5,18,1,16
"500",0,0,0,0,0,0,0
"501",22,0,30,0,0,0,0
"502",17,0,42,0,0,0,0
"503",30,4,30,4,23,5,20
"504",27,2,41,4,20,6,20
"505",33,1,37,1,21,4,19
"506",25,4,31,5,24,1,22
"507",23,3,42,5,18,5,20
"508",28,3,42,2,23,2,12
"509",0,0,0,0,0,0,0
"510",0,0,0,0,0,0,0
"511",29,0,31,0,0,0,0
"512",24,1,40,4,14,5,13
"513",25,0,46,0,0,0,0
"514",29,3,34,4,18,5,19
"515",28,4,35,3,15,5,17
"516",27,1,33,3,24,2,19
"517",28,1,23,2,21,4,22
"518",28,3,40,3,15,5,18
"519",25,4,40,4,13,4,24
"520",37,0,41,0,0,0,0
"521",34,4,43,7,10,8,18
"522",32,2,27,4,17,1,14
"523",31,3,39,2,13,8,20
"524",31,0,26,1,22,6,13
"525",17,2,48,2,19,4,17
"526",0,0,0,0,0,0,0
"527",0,0,0,0,0,0,0
"528",0,0,0,0,0,0,0
"529",28,6,43,4,16,3,14
"530",30,0,40,5,20,4,14
"531",26,1,32,2,14,8,16
"532",0,0,0,0,0,0,0
"533",22,0,32,0,0,0,0
"534",25,3,39,3,13,4,21
"535",29,2,37,3,16,5,14
"536",31,0,43,0,0,0,0
"537",19,2,38,5,16,4,14
"538",31,0,38,3,11,3,17
"539",26,1,45,2,16,6,20
"540",34,0,35,0,0,0,0
"541",24,0,38,6,14,7,17
"542",0,0,0,0,0,0,0
"543",32,1,33,4,11,4,20
"544",21,0,41,5,16,6,19
"545",31,0,42,0,0,0,0
"546",21,0,33,0,0,0,0
"547",27,1,35,3,18,7,17
"548",28,2,36,3,13,4,11
"549",0,0,0,0,0,0,0
"550",29,2,37,1,20,6,19
"551",30,2,28,4,17,7,26
"552",27,1,32,5,12,9,26
"553",37,4,42,4,14,5,15
"554",0,0,0,0,0,0,0
"555",41,3,31,5,7,5,10
"556",0,0,0,0,0,0,0
"557",21,0,33,0,0,0,0
"558",26,0,35,0,0,0,0
"559",23,2,37,3,19,2,19
"560",30,2,30,5,15,3,18
"561",31,1,31,1,14,1,18
"562",0,0,0,0,0,0,0
"563",30,3,32,7,16,4,17
"564",26,1,24,3,15,6,21
"565",38,0,35,0,0,0,0
"566",16,0,34,0,0,0,0
"567",0,0,0,0,0,0,0
"568",29,0,27,0,0,0,0
"569",17,0,39,0,0,0,0
"570",20,0,40,0,0,0,0
"571",23,0,39,0,0,0,0
"572",17,2,42,1,18,4,24
"573",0,0,0,0,0,0,0
"574",0,0,0,0,0,0,0
"575",30,1,42,3,18,3,22
"576",21,1,36,3,15,6,17
"577",23,0,41,0,0,0,0
"578",28,0,34,0,0,0,0
"579",25,4,31,4,14,3,22
"580",0,0,0,0,0,0,0
"581",35,3,48,8,22,9,16
"582",25,1,47,0,15,6,18
"583",26,2,39,8,14,2,22
"584",22,1,38,2,20,5,15
"585",31,0,29,0,0,0,0
"586",33,0,40,0,0,0,0
"587",25,0,32,0,0,0,0
"588",28,0,32,0,0,0,0
"589",35,4,37,2,26,4,26
"590",24,0,41,0,0,0,0
"591",21,4,31,0,16,2,19
"592",28,0,33,0,1,0,0
"593",27,0,44,0,0,0,0
"594",27,0,42,0,0,0,0
"595",26,1,36,7,21,6,24
"596",25,2,42,6,20,5,16
"597",31,0,36,0,0,0,0
"598",0,0,0,0,0,0,0
"599",27,5,36,3,16,3,18
"600",26,0,47,0,0,0,0
"601",33,0,42,0,0,0,0
"602",29,3,33,1,18,7,21
"603",37,0,35,0,0,0,0
"604",25,4,38,0,14,7,22
"605",21,1,41,3,21,3,18
"606",29,0,31,0,0,0,0
"607",22,0,33,0,0,0,0
"608",21,0,32,0,0,0,0
"609",30,0,31,0,0,0,0
"610",0,0,0,0,0,0,0
"611",35,0,35,0,0,0,0
"612",21,0,33,0,0,0,0
"613",23,0,27,5,20,4,16
"614",34,1,39,3,15,6,20
"615",22,3,37,9,13,4,19
"616",23,3,38,5,15,3,22
"617",29,4,38,1,21,4,17
"618",23,0,36,0,0,0,0
"619",26,1,39,1,17,3,20
"620",24,2,35,5,19,7,18
"621",26,1,24,4,16,2,19
"622",29,0,25,0,0,0,0
"623",31,0,38,2,12,7,18
"624",26,1,34,3,14,3,17
"625",0,0,0,0,0,0,0
"626",28,3,37,5,15,5,18
"627",0,0,0,0,0,0,0
"628",31,0,40,0,0,0,0
"629",30,5,32,5,14,5,23
"630",18,2,31,3,10,10,22
"631",34,3,35,4,15,5,20
"632",40,0,31,0,0,0,0
"633",27,4,33,0,11,3,14
"634",31,1,36,4,15,4,19
"635",20,0,31,0,0,0,0
"636",27,3,33,2,19,1,19
"637",23,3,38,7,16,7,17
"638",18,0,36,0,0,0,0
"639",23,1,36,6,20,4,12
"640",29,5,35,9,17,4,23
"641",24,2,41,4,23,2,18
"642",33,3,37,1,12,6,23
"643",25,0,38,0,0,0,0
"644",33,2,31,5,16,8,20
"645",32,0,45,0,1,0,0
"646",32,0,32,0,0,0,0
"647",29,0,34,0,0,0,0
"648",32,1,33,4,18,4,23
"649",29,3,39,3,18,2,23
"650",28,3,33,7,20,4,17
"651",28,0,36,0,0,0,0
"652",31,0,50,0,0,0,0
"653",39,0,30,0,0,0,0
"654",23,0,26,4,12,2,15
"655",29,2,38,1,23,4,19
"656",21,0,36,0,0,0,0
"657",16,0,38,0,0,0,0
"658",30,2,39,4,21,6,15
"659",30,0,32,0,0,0,0
"660",32,0,37,3,13,5,16
"661",0,0,0,0,0,0,0
"662",26,0,31,0,0,0,0
"663",32,0,30,1,0,0,0
"664",40,3,33,3,22,4,21
"665",21,3,40,6,19,8,16
"666",29,0,36,0,0,0,0
"667",36,0,29,0,0,0,0
"668",30,1,27,6,21,3,13
"669",19,0,39,0,0,0,0
"670",23,0,34,0,0,0,0
"671",34,3,26,4,14,5,20
"672",27,5,41,3,19,4,20
"673",31,4,42,3,24,4,24
"674",33,2,39,3,15,6,17
"675",40,0,36,0,0,0,0
"676",28,1,44,0,20,5,22
"677",35,0,26,0,0,0,0
"678",29,3,34,4,21,1,17
"679",33,3,35,7,14,3,17
"680",23,4,32,3,12,4,14
"681",29,1,34,7,17,7,17
"682",17,1,38,7,19,4,18
"683",22,0,42,0,0,0,0
"684",0,0,0,0,0,0,0
"685",0,0,0,0,0,0,0
"686",32,5,26,4,19,5,21
"687",14,3,38,4,23,11,16
"688",20,0,38,4,15,7,16
"689",37,4,29,2,14,3,16
"690",20,1,28,3,20,8,12
"691",28,3,37,2,19,7,20
"692",21,1,26,3,19,2,18
"693",27,0,29,0,0,0,1
"694",0,0,0,0,0,0,0
"695",23,2,33,5,8,5,19
"696",37,2,31,5,20,5,20
"697",30,2,36,5,13,4,18
"698",27,1,44,4,16,3,14
"699",0,0,0,0,0,0,0
"700",30,1,44,1,18,6,18
"701",33,0,40,0,0,0,0
"702",32,0,28,0,0,0,0
"703",31,2,44,3,20,2,11
"704",27,0,40,0,0,0,0
"705",36,1,31,5,17,5,17
"706",28,0,23,0,0,0,0
"707",25,0,33,0,0,0,0
"708",21,0,37,0,0,0,0
"709",31,3,26,3,17,6,27
"710",23,0,40,0,0,0,0
"711",31,0,36,0,0,0,0
"712",25,0,36,0,0,0,0
"713",32,0,40,0,0,0,0
"714",0,0,0,0,0,0,0
"715",27,3,26,5,15,4,20
"716",0,0,0,0,0,0,0
"717",34,4,32,2,13,1,21
"718",0,0,0,0,0,0,0
"719",23,2,31,4,18,2,19
"720",31,0,32,0,0,0,1
"721",25,1,47,1,15,6,19
"722",29,0,40,0,0,0,0
"723",25,0,23,0,0,0,0
"724",23,0,42,0,0,0,0
"725",21,2,39,3,19,2,14
"726",0,0,0,0,0,0,0
"727",19,1,25,4,23,5,24
"728",21,1,47,3,19,3,15
"729",0,0,0,0,0,0,0
"730",26,3,33,1,18,5,18
"731",23,4,27,7,23,5,21
"732",34,0,38,3,12,5,20
"733",28,2,41,7,11,3,25
"734",29,0,40,0,0,0,0
"735",31,0,35,0,0,0,1
"736",20,0,34,0,0,0,0
"737",26,4,31,2,15,5,22
"738",30,4,36,5,14,3,25
"739",0,0,0,0,0,0,0
"740",0,0,0,0,0,0,0
"741",29,4,38,4,13,1,19
"742",27,4,47,2,13,7,16
"743",39,1,38,2,12,7,15
"744",0,0,1,0,0,0,0
"745",26,3,37,5,12,2,17
"746",0,0,0,0,0,0,0
"747",0,0,0,0,0,0,0
"748",27,2,45,5,13,2,23
"749",32,0,31,4,15,2,15
"750",24,1,36,0,29,7,17
"751",26,2,30,4,16,3,21
"752",32,1,39,4,14,6,20
"753",24,2,35,6,11,4,15
"754",25,2,33,3,15,4,16
"755",16,7,37,4,24,2,22
"756",39,0,33,1,12,7,17
"757",32,2,39,4,19,5,17
"758",45,0,37,0,0,0,0
"759",27,3,41,2,16,4,15
"760",0,0,0,0,0,0,0
"761",26,3,39,4,18,6,19
"762",23,1,45,2,24,6,20
"763",29,1,37,7,23,6,19
"764",30,2,40,4,15,7,16
"765",24,0,43,0,0,0,0
"766",23,0,36,0,0,0,0
"767",28,2,29,4,21,2,20
"768",30,0,47,1,0,0,0
"769",25,0,39,0,0,0,0
"770",23,2,40,2,18,2,15
"771",25,0,41,0,0,0,0
"772",34,2,38,8,15,2,19
"773",22,1,36,4,18,4,19
"774",19,5,33,4,20,2,22
"775",33,1,37,4,25,4,24
"776",32,0,35,0,0,0,0
"777",0,0,0,0,0,0,0
"778",29,0,32,0,0,0,0
"779",23,1,49,3,20,5,21
"780",28,2,28,4,14,5,15
"781",29,1,38,4,17,6,19
"782",0,0,0,0,0,0,0
"783",27,3,39,4,26,4,16
"784",0,0,0,0,0,0,0
"785",0,0,0,0,0,0,0
"786",25,1,30,2,18,6,21
"787",23,0,33,0,0,0,0
"788",24,3,44,2,17,3,19
"789",25,1,31,1,16,4,19
"790",25,0,33,0,0,0,0
"791",25,0,38,6,16,3,22
"792",34,0,25,0,0,0,0
"793",18,5,36,2,17,2,23
"794",27,0,37,0,0,0,0
"795",32,7,41,5,13,3,18
"796",21,3,31,5,21,2,19
"797",31,0,44,5,17,5,24
"798",28,0,36,0,0,0,0
"799",0,0,0,0,0,0,0
"800",29,4,35,4,13,4,20
"801",28,6,29,1,15,7,22
"802",30,2,39,2,10,5,15
"803",28,3,42,4,15,5,19
"804",29,0,30,0,0,0,0
"805",28,1,35,3,16,5,13
"806",23,3,39,6,20,10,18
"807",0,0,0,0,0,0,0
"808",23,0,36,0,0,0,0
"809",28,0,37,0,0,0,0
"810",31,4,35,6,17,10,17
"811",22,0,28,0,0,0,0
"812",38,0,34,0,0,0,0
"813",30,0,31,0,0,0,0
