"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"120",51,6,53,7,9,3,5
"121",64,4,61,8,9,6,8
"122",51,9,52,7,8,4,5
"123",52,6,47,7,7,6,5
"124",49,0,47,0,0,0,0
"125",68,5,50,7,7,4,6
"126",0,0,1,0,0,0,0
"127",51,0,57,0,0,0,0
"128",48,10,47,10,10,5,5
"129",54,4,55,6,8,3,5
"130",53,5,58,7,11,5,6
"131",54,4,50,9,8,4,7
"132",61,4,47,10,8,3,4
"133",56,6,56,7,13,2,11
"134",51,0,57,0,0,0,0
"135",53,8,60,9,11,5,8
"136",64,0,47,0,0,0,0
"137",56,6,45,8,7,3,5
"138",61,0,48,1,0,0,1
"139",50,0,56,0,0,0,0
"140",68,0,52,0,0,0,0
"141",61,6,42,5,13,3,4
"142",48,0,50,0,0,0,0
"143",0,0,1,0,0,0,0
"144",70,6,55,6,13,4,5
"145",50,0,48,0,0,0,0
"146",51,3,46,6,6,3,4
"147",0,0,1,0,0,0,0
"148",0,0,1,0,0,0,0
"149",59,5,64,7,7,6,6
"150",54,0,56,0,0,0,0
"151",54,7,57,8,11,4,8
"152",57,5,57,9,10,3,4
"153",52,6,50,8,9,5,6
"154",55,7,57,9,9,4,6
"155",58,5,59,7,9,3,4
"156",54,4,54,5,8,3,3
"157",49,0,47,0,1,0,0
"158",59,0,56,0,0,0,0
"159",54,8,55,8,13,3,7
"160",48,6,39,9,12,4,6
"161",54,6,50,10,10,5,5
"162",42,0,60,0,0,0,0
"163",66,8,52,8,6,4,3
"164",45,5,53,6,7,3,5
"165",54,0,50,0,0,0,0
"166",57,6,58,7,10,4,6
"167",51,0,53,0,0,0,0
"168",74,1,62,0,1,0,0
"169",63,0,50,0,0,0,0
"170",56,0,50,0,0,0,0
"171",0,0,1,0,0,0,0
"172",57,4,59,7,10,4,5
"173",64,5,58,8,8,3,5
"174",51,0,44,0,0,0,0
"175",50,8,60,7,11,4,4
"176",69,8,62,8,12,6,7
"177",57,6,53,8,11,3,5
"178",60,4,52,5,6,3,5
"179",50,0,57,0,0,0,0
"180",56,0,51,0,0,0,0
"181",54,6,64,6,9,2,4
"182",46,7,56,10,9,5,5
"183",54,6,53,9,10,4,5
"184",49,7,58,10,10,4,6
"185",66,9,63,6,9,4,4
"186",0,0,1,0,0,0,0
"187",56,6,49,7,9,4,7
"188",51,7,47,5,10,4,7
"189",64,0,68,0,0,0,0
"190",50,0,56,0,0,0,0
"191",48,13,56,8,12,5,5
"192",51,0,53,0,0,1,0
"193",56,7,54,6,8,5,6
"194",64,0,68,0,0,0,0
"195",0,0,1,0,0,0,0
"196",59,8,58,5,8,3,6
"197",63,9,64,10,13,4,4
"198",55,7,57,9,8,3,4
"199",54,0,50,0,0,1,1
"200",49,0,51,0,0,0,0
"201",50,0,53,0,0,0,0
"202",56,0,55,0,0,0,0
"203",52,0,58,0,0,0,0
"204",46,0,51,0,0,0,0
"205",48,0,44,0,0,0,0
"206",50,0,51,0,0,0,0
"207",59,6,51,5,11,4,5
"208",72,6,59,7,10,4,6
"209",45,7,55,9,9,4,4
"210",60,7,50,6,11,3,4
"211",47,7,50,11,11,5,6
"212",59,4,60,7,6,3,4
"213",49,0,58,0,0,0,0
"214",56,0,58,0,0,0,0
"215",53,0,50,0,0,0,0
"216",40,6,57,6,10,4,6
"217",58,6,48,6,8,4,7
"218",59,0,63,0,0,0,0
"219",60,6,59,7,7,4,5
"220",56,0,55,0,0,0,0
"221",0,0,1,0,0,0,0
"222",52,0,52,0,0,1,0
"223",54,5,55,7,11,4,4
"224",61,7,62,5,9,4,4
"225",0,0,1,0,0,0,0
"226",62,5,58,6,7,2,4
"227",64,7,61,10,8,5,7
"228",68,6,54,8,10,4,6
"229",50,0,56,0,0,0,0
"230",0,0,1,0,0,0,0
"231",52,8,58,8,10,4,8
"232",57,7,49,5,9,4,5
"233",0,0,1,0,0,0,0
"234",60,6,55,8,9,3,5
"235",62,7,58,9,8,5,7
"236",52,0,55,1,1,0,0
"237",54,0,46,0,0,0,0
"238",59,0,51,0,0,0,0
"239",50,1,64,1,1,1,0
"240",59,7,51,7,9,3,6
"241",48,6,46,8,9,3,5
"242",59,0,60,0,0,0,0
"243",0,0,1,0,0,0,0
"244",56,6,54,5,7,3,5
"245",57,0,66,0,0,0,0
"246",66,6,72,6,14,5,4
"247",0,0,1,0,0,0,0
"248",81,5,63,6,7,4,6
"249",0,0,1,0,0,0,0
"250",46,6,43,7,8,3,6
"251",52,6,63,5,11,4,6
"252",50,5,51,7,10,5,6
"253",66,5,46,5,7,3,4
"254",53,5,60,7,8,4,6
"255",60,0,68,0,1,0,0
"256",53,5,68,6,9,3,5
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",45,0,56,0,0,0,0
"260",57,7,52,10,8,4,6
"261",44,4,48,9,12,5,5
"262",57,0,49,0,0,0,0
"263",60,0,54,1,1,1,0
"264",41,4,51,6,7,3,4
"265",46,10,45,9,11,5,6
"266",53,0,59,1,0,0,0
"267",55,6,60,7,9,3,5
"268",51,0,52,0,0,1,0
"269",50,5,50,4,6,3,4
"270",66,10,69,4,7,4,4
"271",51,0,47,0,0,0,0
"272",52,5,47,8,7,3,5
"273",50,0,52,0,0,0,0
"274",56,0,51,0,0,0,0
"275",59,0,48,1,0,0,0
"276",49,0,56,0,0,0,0
"277",45,6,60,7,10,4,7
"278",48,6,48,8,9,4,6
"279",0,0,1,0,0,0,0
"280",66,0,50,1,0,0,0
"281",0,0,1,0,0,0,0
"282",59,0,60,0,0,0,0
"283",0,0,1,0,0,0,0
"284",59,0,66,0,0,0,0
"285",51,5,57,8,9,3,8
"286",60,6,58,5,10,4,6
"287",55,0,46,0,0,0,0
"288",63,0,56,0,0,0,0
"289",54,5,52,7,7,3,5
"290",0,0,1,0,0,0,0
"291",49,0,56,0,0,0,0
"292",57,6,64,8,8,5,6
"293",54,5,58,7,8,3,6
"294",53,0,64,0,0,0,0
"295",53,5,48,11,11,4,6
"296",58,4,47,5,10,4,4
"297",55,0,49,0,0,0,0
"298",51,0,50,0,0,0,0
"299",0,0,1,0,0,0,0
"300",66,0,54,0,0,0,1
"301",65,4,64,7,10,2,6
"302",58,0,55,0,0,1,0
"303",48,0,49,0,2,0,0
"304",63,0,63,0,0,1,0
"305",0,0,1,0,0,0,0
"306",47,8,52,7,9,6,8
"307",63,4,55,6,7,3,5
"308",53,7,44,8,10,6,7
"309",60,5,54,9,8,5,7
"310",53,0,52,0,1,0,1
"311",57,0,43,1,0,0,0
"312",51,6,61,6,11,3,5
"313",51,0,51,0,0,0,0
"314",54,5,54,8,11,5,6
"315",61,6,58,8,9,5,4
"316",59,6,51,8,10,3,7
"317",0,0,1,0,0,0,0
"318",58,6,46,6,7,4,3
"319",56,7,48,6,8,3,4
"320",50,4,55,9,8,3,5
"321",48,4,60,6,10,3,4
"322",56,7,52,5,12,3,6
"323",70,7,57,6,7,5,6
"324",60,8,45,5,8,4,7
"325",58,7,47,6,8,3,6
"326",49,6,51,7,11,4,4
"327",51,7,65,6,9,6,6
"328",0,0,1,0,0,0,0
"329",0,0,1,0,0,0,0
"330",53,6,58,8,10,5,5
"331",57,6,72,5,8,3,8
"332",61,1,52,1,0,0,0
"333",1,0,1,0,0,0,0
"334",47,8,54,6,13,2,6
"335",45,0,45,0,0,0,0
"336",62,7,64,7,11,6,7
"337",54,5,45,8,8,2,9
"338",0,0,1,0,0,0,0
"339",59,6,48,10,9,4,6
"340",55,5,49,6,9,4,5
"341",0,0,1,0,0,0,0
"342",55,6,51,7,11,4,5
"343",57,0,56,0,1,0,0
"344",59,5,57,9,11,4,7
"345",54,0,55,0,0,0,0
"346",62,7,54,8,10,5,7
"347",47,0,49,0,0,0,0
"348",55,6,56,14,8,3,6
"349",55,5,64,11,11,4,7
"350",55,6,50,6,6,4,5
"351",61,0,57,0,0,0,0
"352",57,6,63,10,8,2,3
"353",48,7,44,7,8,3,5
"354",49,7,55,9,9,4,4
"355",49,5,59,5,9,4,5
"356",50,7,46,7,11,4,4
"357",51,0,58,0,0,0,0
"358",0,0,1,0,0,0,0
"359",62,5,64,7,10,6,5
"360",59,4,48,8,8,4,6
"361",63,5,59,8,9,5,4
"362",1,0,1,0,0,0,0
"363",46,0,45,0,1,1,0
"364",48,6,61,7,9,5,5
"365",47,6,56,6,8,4,5
"366",51,0,48,0,0,0,0
"367",55,11,57,7,8,4,6
"368",51,5,52,11,6,5,4
"369",61,7,67,7,10,5,5
"370",49,5,57,7,12,3,7
"371",51,0,57,0,0,0,0
"372",64,5,59,5,9,3,7
"373",57,8,45,7,10,3,5
"374",48,0,56,0,0,0,0
"375",56,8,56,8,10,4,7
"376",52,5,59,8,9,5,5
"377",54,8,52,8,9,3,4
"378",55,6,57,8,9,3,4
"379",50,7,50,8,12,5,7
"380",55,5,58,6,8,2,3
"381",54,0,49,0,0,0,0
"382",56,0,53,0,0,0,0
"383",60,7,55,7,7,3,4
"384",54,10,52,6,14,6,5
"385",57,4,49,8,9,4,4
"386",61,6,57,10,12,4,6
"387",66,5,52,6,9,3,7
"388",0,0,1,0,0,0,0
"389",62,0,67,0,0,0,0
"390",55,0,52,0,0,0,0
"391",58,7,50,12,7,3,6
"392",56,6,51,6,8,4,5
"393",56,0,43,0,0,0,0
"394",61,4,55,7,8,3,3
"395",65,0,60,0,0,0,0
"396",0,0,1,0,0,0,0
"397",56,5,50,6,9,3,5
"398",57,0,60,0,0,0,0
"399",68,4,54,8,8,3,4
"400",56,0,48,0,0,0,0
"401",63,5,50,5,7,2,8
"402",59,0,55,0,0,0,0
"403",0,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",51,7,51,8,12,4,8
"406",58,8,67,9,13,5,6
"407",61,5,61,5,9,3,4
"408",54,5,44,6,12,4,5
"409",55,7,56,8,8,4,6
"410",0,0,1,0,0,0,0
"411",52,0,55,0,0,0,0
"412",51,5,46,9,9,5,7
"413",59,0,46,0,0,0,0
"414",1,0,1,0,0,0,0
"415",48,0,48,0,0,0,0
"416",72,9,56,10,9,5,6
"417",51,0,44,0,0,0,0
"418",49,0,48,0,0,0,0
"419",53,7,49,8,8,4,4
"420",54,0,60,0,0,0,0
"421",52,8,60,9,13,4,5
"422",53,0,44,1,0,0,1
"423",65,5,60,5,7,3,5
"424",0,0,1,0,0,0,0
"425",62,0,63,0,0,0,0
"426",0,0,1,0,0,0,0
"427",59,5,57,6,9,3,7
"428",44,5,71,12,10,4,6
"429",0,0,1,0,0,0,0
"430",60,1,56,0,1,0,0
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",55,5,56,6,9,4,5
"434",50,7,64,7,11,3,3
"435",57,6,63,7,10,4,3
"436",55,5,55,8,7,2,5
"437",54,5,62,6,7,5,4
"438",54,5,50,6,8,4,5
"439",53,0,48,0,0,0,0
"440",53,6,56,12,9,3,6
"441",0,0,1,0,0,0,0
"442",55,6,52,8,11,5,7
"443",51,0,64,0,0,0,0
"444",58,5,61,6,7,2,5
"445",50,0,49,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",51,1,57,0,1,0,0
"449",46,0,47,0,0,0,0
"450",61,5,54,8,11,3,7
"451",45,7,45,7,11,3,5
"452",64,7,58,11,14,4,5
"453",52,5,49,7,8,3,5
"454",0,0,1,0,0,0,0
"455",56,0,57,2,1,0,0
"456",56,5,66,7,11,4,6
"457",68,6,77,9,8,5,5
"458",58,5,58,5,8,3,5
"459",52,5,47,5,7,3,5
"460",61,5,51,6,9,5,5
"461",52,5,60,6,8,4,4
"462",52,8,54,7,8,4,4
"463",0,0,1,0,0,0,0
"464",58,6,67,8,8,5,4
"465",55,5,54,6,9,3,5
"466",53,7,51,8,8,3,6
"467",47,0,48,0,0,0,0
"468",52,0,49,0,0,0,0
"469",45,6,49,9,12,3,5
"470",0,0,1,0,0,0,0
"471",0,0,1,0,0,0,0
"472",57,0,62,0,0,0,0
"473",49,6,58,11,12,6,7
"474",47,0,54,0,0,0,0
"475",52,0,50,0,0,0,0
"476",54,5,52,8,9,3,7
"477",46,4,53,6,7,3,6
"478",0,0,1,0,0,0,0
"479",53,0,61,0,0,0,0
"480",47,0,47,0,0,0,0
"481",55,6,61,10,8,3,6
"482",55,0,50,1,0,0,0
"483",56,5,54,6,7,3,6
"484",0,0,1,0,0,0,0
"485",63,0,56,0,0,0,0
"486",0,0,1,0,0,0,0
"487",70,7,65,8,10,4,7
"488",50,0,50,0,0,0,0
"489",52,5,47,9,8,3,6
"490",54,6,54,7,7,4,6
"491",59,6,59,7,8,3,7
"492",51,6,54,7,9,4,6
"493",47,0,54,0,0,0,0
"494",0,0,1,0,0,0,0
"495",53,0,46,0,0,0,0
"496",54,6,52,7,8,4,3
"497",61,9,64,7,7,3,8
"498",56,5,49,8,8,3,4
"499",64,5,57,5,9,3,5
"500",1,0,1,0,0,0,0
"501",62,0,57,0,0,0,0
"502",63,0,59,0,0,0,0
"503",46,7,44,7,9,3,4
"504",53,6,47,6,7,4,6
"505",50,6,51,7,9,6,6
"506",52,6,52,7,11,3,6
"507",56,5,50,11,7,4,6
"508",50,6,50,9,10,4,4
"509",0,0,1,0,0,0,0
"510",0,0,1,0,0,0,0
"511",49,0,41,0,0,0,0
"512",53,6,61,6,13,6,5
"513",54,0,52,0,0,0,0
"514",55,5,58,9,9,4,6
"515",51,5,54,8,8,3,5
"516",66,6,65,6,10,4,4
"517",56,4,56,6,9,3,5
"518",53,9,57,5,9,4,6
"519",56,5,54,11,13,5,6
"520",52,0,51,0,0,0,0
"521",45,9,48,9,10,4,4
"522",64,8,55,7,11,2,6
"523",45,6,46,7,12,4,3
"524",62,8,53,6,12,3,7
"525",61,5,58,5,8,5,6
"526",0,0,1,0,0,0,0
"527",0,0,1,0,0,0,0
"528",0,0,1,0,0,0,0
"529",55,4,66,6,7,3,4
"530",59,4,54,8,7,3,6
"531",53,6,59,6,10,4,8
"532",1,0,1,0,0,0,0
"533",63,0,62,0,0,0,0
"534",58,6,52,8,13,3,6
"535",63,8,64,5,6,4,3
"536",52,0,45,0,0,0,0
"537",55,4,53,8,9,3,4
"538",53,5,60,9,9,4,5
"539",52,7,52,6,10,4,5
"540",49,0,47,0,0,0,0
"541",47,8,51,7,9,4,7
"542",0,0,1,0,0,0,0
"543",68,7,53,7,11,3,8
"544",49,6,46,6,13,5,5
"545",53,0,63,0,0,0,0
"546",62,0,50,0,0,0,0
"547",59,4,48,5,8,4,7
"548",51,7,64,9,13,4,6
"549",0,0,1,0,0,0,0
"550",68,6,53,9,7,4,7
"551",47,5,53,6,10,3,6
"552",51,5,52,7,11,2,6
"553",55,7,51,6,9,3,6
"554",0,0,1,0,0,0,0
"555",52,6,52,7,7,5,10
"556",0,0,1,0,0,0,0
"557",62,0,56,0,0,0,0
"558",52,0,59,0,0,0,0
"559",51,4,53,6,11,2,4
"560",61,5,60,6,8,4,5
"561",63,6,64,10,9,4,6
"562",0,0,1,0,0,0,0
"563",64,5,69,6,7,3,4
"564",51,8,55,8,10,3,6
"565",79,0,60,0,0,0,0
"566",47,0,45,0,0,0,0
"567",0,0,1,0,0,0,0
"568",48,0,61,0,0,0,0
"569",56,0,48,0,0,0,0
"570",57,0,56,0,0,0,0
"571",57,0,51,0,0,0,0
"572",54,7,66,8,10,5,5
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",40,9,52,10,10,6,5
"576",50,6,51,6,7,3,3
"577",54,0,49,0,0,0,0
"578",58,0,52,0,0,0,0
"579",53,7,46,8,12,4,7
"580",1,0,1,0,0,0,0
"581",53,5,58,6,8,3,6
"582",49,6,61,7,10,4,6
"583",59,6,56,6,8,5,5
"584",63,5,56,7,10,3,4
"585",58,0,53,0,0,0,0
"586",48,0,51,0,0,0,0
"587",56,0,52,0,0,0,0
"588",66,0,54,0,0,0,0
"589",70,5,66,7,8,4,5
"590",62,0,53,0,0,0,0
"591",55,7,65,6,8,3,8
"592",55,1,49,0,1,0,0
"593",50,0,54,0,0,0,0
"594",55,0,56,0,0,0,0
"595",44,6,55,8,9,4,7
"596",60,5,53,5,9,5,5
"597",54,1,47,0,1,0,0
"598",0,0,1,0,0,0,0
"599",68,6,50,8,10,3,4
"600",63,0,64,0,0,0,0
"601",56,0,54,1,0,0,0
"602",55,4,52,7,10,6,6
"603",60,0,55,0,1,0,0
"604",63,7,63,8,12,5,5
"605",49,4,53,9,10,3,6
"606",56,0,45,0,0,0,0
"607",58,0,54,0,0,0,0
"608",45,0,44,1,0,0,0
"609",52,0,60,0,1,0,0
"610",0,0,1,0,0,0,0
"611",52,0,62,0,0,0,0
"612",55,0,59,0,0,0,0
"613",53,8,47,8,8,5,5
"614",59,4,53,8,9,3,7
"615",59,8,48,8,10,5,6
"616",62,5,64,10,10,4,6
"617",50,5,43,7,7,4,5
"618",61,0,61,0,0,0,0
"619",53,7,46,7,8,4,6
"620",62,11,55,8,11,4,5
"621",68,5,52,6,8,3,5
"622",52,0,51,1,1,0,0
"623",48,6,49,6,10,4,5
"624",50,6,50,8,8,4,6
"625",0,0,1,0,0,0,0
"626",64,5,59,6,9,3,5
"627",0,0,1,0,0,0,0
"628",58,0,58,0,0,0,0
"629",66,6,58,9,7,4,6
"630",54,8,56,7,9,5,5
"631",51,6,59,7,6,4,4
"632",45,0,55,0,0,0,0
"633",57,5,60,8,10,5,5
"634",64,7,58,6,11,3,5
"635",60,0,44,0,0,1,0
"636",57,5,64,6,11,4,6
"637",45,6,59,7,12,4,4
"638",59,0,51,0,0,0,0
"639",59,4,63,6,9,3,6
"640",61,7,67,8,11,4,5
"641",48,5,55,6,15,4,5
"642",59,7,57,8,9,3,5
"643",52,0,60,0,0,0,0
"644",63,8,57,11,13,5,7
"645",47,0,56,0,1,0,0
"646",57,0,45,0,0,0,0
"647",53,0,57,0,0,0,1
"648",50,8,53,9,13,5,7
"649",58,7,60,8,8,4,5
"650",60,10,58,8,12,4,6
"651",57,0,49,0,0,0,0
"652",63,0,71,0,0,0,0
"653",55,0,58,0,0,0,0
"654",57,4,47,5,8,3,4
"655",63,7,53,8,8,3,5
"656",61,0,55,0,0,0,0
"657",56,0,47,0,0,0,0
"658",57,5,61,9,9,3,6
"659",54,0,58,0,0,0,0
"660",49,5,60,7,10,3,5
"661",0,0,1,0,0,0,0
"662",48,0,47,0,0,0,0
"663",45,0,54,1,0,0,0
"664",53,6,54,6,7,4,3
"665",47,5,51,8,8,4,7
"666",57,0,69,0,0,0,0
"667",42,1,42,0,0,0,0
"668",52,7,44,6,9,4,6
"669",55,0,52,0,1,0,0
"670",39,0,48,0,1,0,0
"671",58,5,52,9,9,3,5
"672",61,5,64,6,10,4,6
"673",50,7,53,7,8,3,7
"674",51,6,51,8,8,6,6
"675",48,0,63,0,0,0,0
"676",49,5,52,6,12,3,4
"677",51,0,47,0,0,0,0
"678",49,6,50,6,9,3,6
"679",61,6,55,8,9,3,5
"680",58,5,46,8,8,4,7
"681",48,7,49,7,8,2,5
"682",57,5,59,5,10,4,4
"683",53,0,52,0,0,0,0
"684",0,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",59,7,53,7,9,5,4
"687",65,8,61,8,8,3,5
"688",46,5,51,7,11,4,4
"689",55,7,52,7,6,4,4
"690",59,8,60,7,10,5,8
"691",53,5,54,11,8,5,8
"692",58,9,49,11,10,3,7
"693",57,0,51,0,0,0,1
"694",0,0,1,0,0,0,0
"695",57,5,60,7,11,4,4
"696",65,7,64,7,9,3,6
"697",53,6,58,6,10,3,5
"698",63,6,54,8,9,4,7
"699",0,0,1,0,0,0,0
"700",60,7,52,6,9,3,5
"701",75,0,55,0,0,0,0
"702",47,0,52,0,0,0,0
"703",60,6,57,8,8,2,5
"704",54,0,55,0,0,0,0
"705",51,5,57,6,8,3,5
"706",52,0,49,0,0,0,0
"707",53,0,58,0,0,0,0
"708",49,1,54,1,1,1,0
"709",56,5,52,5,8,3,6
"710",55,0,55,0,0,0,0
"711",47,0,52,0,0,0,0
"712",59,0,51,0,0,0,0
"713",58,0,52,0,0,0,0
"714",0,0,1,0,0,0,0
"715",55,7,61,6,7,3,5
"716",0,0,1,0,0,0,0
"717",52,10,60,8,12,5,6
"718",0,0,1,0,0,0,0
"719",56,7,57,11,9,3,5
"720",50,0,52,0,0,0,1
"721",69,5,60,8,9,4,5
"722",47,0,53,0,0,0,0
"723",51,0,57,0,0,0,0
"724",57,0,52,0,0,0,0
"725",52,6,53,7,7,5,5
"726",0,0,1,0,0,0,0
"727",49,7,43,11,10,4,5
"728",69,5,57,5,13,4,4
"729",0,0,1,0,0,0,0
"730",56,5,51,6,8,4,5
"731",61,7,62,7,11,2,5
"732",64,7,58,6,8,4,9
"733",60,8,65,8,10,5,5
"734",48,0,57,0,0,0,0
"735",56,0,59,0,0,0,1
"736",55,0,65,0,0,0,1
"737",61,5,58,8,8,5,6
"738",56,6,59,8,15,3,9
"739",0,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",62,7,67,7,11,3,5
"742",50,6,54,8,12,6,6
"743",65,6,63,4,8,2,4
"744",0,0,1,0,0,0,0
"745",67,8,53,10,14,3,7
"746",0,0,1,0,0,0,0
"747",0,0,1,0,0,0,0
"748",62,5,60,8,9,5,7
"749",55,5,50,10,10,4,5
"750",49,5,51,8,9,4,7
"751",48,7,48,7,11,4,5
"752",56,7,59,8,11,5,4
"753",52,4,65,7,9,3,4
"754",45,8,42,9,9,3,8
"755",55,4,52,8,9,3,4
"756",53,7,57,8,11,6,5
"757",51,6,52,9,10,5,5
"758",69,0,63,0,0,0,0
"759",51,4,51,7,10,4,7
"760",0,0,1,0,0,0,0
"761",65,4,59,5,8,3,7
"762",61,11,55,8,10,6,6
"763",56,10,56,13,9,4,6
"764",50,7,61,9,10,3,5
"765",56,0,53,0,0,0,0
"766",65,0,53,0,0,0,0
"767",57,5,59,8,7,4,6
"768",53,1,47,1,0,1,0
"769",57,0,53,0,0,0,0
"770",58,6,54,7,8,3,9
"771",55,0,51,0,0,1,0
"772",71,6,61,10,10,5,4
"773",54,5,63,7,8,2,5
"774",59,6,49,7,13,4,8
"775",47,5,51,6,10,5,7
"776",54,0,54,0,0,0,0
"777",0,0,1,0,0,0,0
"778",62,0,58,0,0,0,0
"779",55,5,60,5,8,3,6
"780",49,6,43,6,9,4,4
"781",48,6,53,6,7,4,5
"782",0,0,1,0,0,0,0
"783",60,4,59,11,7,4,5
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",51,5,64,6,8,4,7
"787",57,0,53,0,0,0,0
"788",59,5,54,6,8,4,4
"789",58,6,52,8,9,5,4
"790",49,0,64,0,0,0,0
"791",61,6,51,6,10,3,4
"792",44,0,47,0,0,0,0
"793",59,5,65,7,8,4,6
"794",60,0,48,0,0,0,0
"795",57,5,55,10,9,4,5
"796",62,7,65,12,12,4,5
"797",48,7,47,5,8,5,6
"798",57,0,52,0,0,0,0
"799",0,0,1,0,0,0,0
"800",46,6,49,8,10,3,5
"801",53,4,57,7,9,3,6
"802",58,7,52,6,7,4,5
"803",67,4,75,5,9,4,7
"804",62,0,52,1,0,0,0
"805",45,9,50,9,10,3,6
"806",58,6,50,6,10,6,4
"807",0,0,1,0,0,0,0
"808",55,0,43,0,0,0,0
"809",56,0,51,0,0,0,0
"810",69,5,71,9,7,3,5
"811",49,0,59,0,0,0,0
"812",46,0,55,0,0,0,0
"813",65,0,55,0,0,0,0
