"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"356",8,4,58,19,13,15,27
"357",10,6,38,14,19,11,22
"358",9,2,53,11,19,11,23
"359",752,62,847,94,125,44,75
"360",10,4,60,22,34,21,32
"361",751,62,847,94,125,44,75
"362",12,5,53,18,27,26,30
"363",6,3,59,18,24,13,20
"364",9,4,53,15,13,16,23
"365",752,62,847,94,125,44,75
"366",6,1,50,17,25,12,24
"367",751,62,847,94,125,44,75
"368",2,3,66,26,25,11,17
"369",6,2,62,7,14,10,15
"370",7,2,46,15,21,14,25
"371",8,1,68,14,18,11,23
"372",751,62,847,94,125,44,75
"373",752,62,847,94,125,44,75
"374",8,59,63,93,121,44,74
"375",6,4,53,17,28,15,31
"376",752,62,847,94,125,44,75
"377",11,6,65,19,22,7,20
"378",7,1,62,15,15,8,18
"379",752,62,847,94,125,44,75
"380",9,1,42,11,8,8,14
"381",9,2,63,8,16,14,18
"382",11,0,68,18,18,12,17
"383",8,12,50,29,31,20,42
"384",9,6,51,19,19,14,27
"385",7,1,57,7,11,5,10
"386",10,7,57,20,34,17,31
"387",752,62,847,94,125,44,75
"388",752,62,847,94,125,44,75
"389",752,62,847,94,125,44,75
"390",752,62,847,94,125,44,75
"391",10,2,60,19,27,12,18
"392",752,62,847,94,125,44,75
"393",7,1,58,16,22,15,21
"394",9,1,83,9,10,6,15
"395",4,1,74,11,13,13,16
"396",8,7,67,27,30,17,26
"397",752,62,847,94,125,44,75
"398",7,62,67,94,125,44,75
"399",17,7,58,27,26,11,29
"400",8,6,48,23,27,16,19
"401",11,1,64,15,15,9,18
"402",752,62,847,94,125,44,75
"403",2,2,44,12,9,11,16
"404",6,0,60,10,19,10,19
"405",10,0,50,11,9,11,21
"406",8,7,70,15,24,14,33
"407",751,62,847,94,125,44,75
"408",6,5,41,17,21,18,31
"409",8,62,68,94,125,44,75
"410",752,62,847,94,125,44,75
"411",752,62,847,94,125,44,75
"412",11,1,69,11,17,9,8
"413",14,2,70,11,15,14,18
"414",11,0,64,4,8,7,14
"415",10,4,70,14,19,15,23
"416",752,62,847,94,125,44,75
"417",5,9,39,34,27,14,34
"418",19,5,65,27,22,26,28
"419",750,62,847,94,125,44,75
"420",7,61,57,94,124,44,75
"421",752,62,847,94,125,44,75
"422",13,5,52,23,34,18,43
"423",10,4,55,11,16,11,15
"424",752,62,847,94,125,44,75
"425",8,9,50,41,45,29,46
"426",750,62,843,94,125,44,75
"427",752,62,847,94,125,44,75
"428",6,2,69,22,26,10,24
"429",752,62,847,94,125,44,75
"430",751,62,847,94,125,44,75
"431",7,3,45,25,31,23,34
"432",15,6,74,24,40,27,46
"433",6,62,69,93,125,44,75
"434",13,1,62,12,12,6,20
"435",6,4,60,10,26,15,23
"436",6,0,84,5,10,9,14
"437",751,62,847,94,125,44,75
"438",14,1,59,11,14,19,19
"439",751,62,847,94,125,44,75
"440",12,1,66,18,25,15,31
"441",8,2,60,15,21,17,23
"442",6,2,59,17,15,10,18
"443",751,62,846,94,125,44,75
"444",14,9,80,27,40,34,45
"445",752,62,847,94,125,44,75
"446",752,62,847,94,125,44,75
"447",752,62,847,94,125,44,75
"448",752,62,847,94,125,44,75
"449",9,4,65,16,12,10,21
"450",7,5,74,14,25,21,30
"451",750,62,847,94,125,44,75
"452",5,2,55,17,20,17,23
"453",9,4,55,14,23,12,18
"454",9,0,79,8,11,12,16
"455",10,2,52,9,16,10,16
"456",752,62,847,94,125,44,75
"457",3,5,52,16,24,7,28
"458",752,62,846,94,125,44,75
"459",12,62,80,94,125,44,75
"460",9,1,49,10,12,15,18
"461",7,0,46,8,10,11,19
"462",752,62,847,94,125,44,75
"463",5,5,47,16,17,13,28
"464",15,1,69,19,19,11,19
"465",752,62,847,94,125,44,75
"466",12,3,50,19,14,14,26
"467",11,4,59,13,14,15,18
"468",10,0,63,11,10,8,19
"469",5,2,53,5,8,10,12
"470",11,62,50,93,125,44,75
"471",15,2,46,14,11,8,12
"472",8,3,50,10,16,7,13
"473",752,62,847,94,125,44,75
"474",9,60,72,88,124,43,74
"475",8,4,45,10,14,13,19
"476",12,2,80,17,28,11,26
"477",752,62,847,94,125,44,75
"478",11,0,58,15,15,7,20
"479",9,2,31,12,27,14,20
"480",13,4,50,18,10,9,17
"481",752,62,847,94,125,44,75
"482",5,7,52,21,36,16,32
"483",5,2,55,10,17,14,19
"484",10,0,46,14,23,13,22
"485",10,1,56,15,18,14,21
"486",6,62,49,94,125,44,75
"487",752,62,847,94,125,44,75
"488",8,6,50,11,14,15,21
"489",14,3,50,13,30,15,26
"490",752,62,847,94,125,44,75
"491",752,62,847,94,125,44,75
"492",752,62,847,94,125,44,75
"493",8,6,45,14,20,16,31
"494",752,62,847,94,125,44,75
"495",8,5,61,16,27,10,31
"496",752,62,847,94,125,44,75
"497",16,6,79,16,35,22,34
"498",11,3,52,17,31,13,24
"499",11,5,62,25,29,16,20
"500",15,5,64,27,33,14,28
"501",11,3,87,19,38,23,24
"502",11,12,53,21,39,13,41
"503",752,62,847,94,125,44,75
"504",10,4,57,25,32,21,19
"505",752,62,847,94,125,44,75
"506",12,4,72,17,30,17,33
"507",752,62,847,94,125,44,75
"508",9,62,48,94,125,44,75
"509",5,2,44,13,15,10,23
"510",752,62,846,94,125,44,75
"511",11,7,66,18,20,19,25
"512",752,62,847,94,125,44,75
"513",752,62,847,94,125,44,75
"514",751,62,846,94,125,44,75
"515",11,62,57,94,124,44,75
"516",752,62,847,94,125,44,75
"517",752,62,847,94,125,44,75
"518",11,62,49,94,125,44,75
"519",7,0,48,8,16,12,14
"520",9,4,66,21,28,14,26
"521",16,8,77,20,31,18,28
"522",752,62,847,94,125,44,75
"523",11,6,75,28,40,16,38
"524",752,62,847,94,125,44,75
"525",7,6,47,20,22,19,15
"526",9,2,53,24,25,14,35
"527",20,7,68,22,35,17,30
"528",7,10,63,31,38,21,38
"529",752,62,847,94,125,44,75
"530",15,1,79,15,13,13,25
"531",6,4,52,12,27,9,24
"532",752,62,847,94,125,44,75
"533",4,4,78,7,5,12,22
"534",752,62,846,94,125,44,75
"535",752,62,847,94,125,44,75
"536",6,5,59,19,26,10,26
"537",6,4,80,21,30,21,27
"538",751,62,847,94,125,44,75
"539",9,2,42,21,27,20,22
"540",7,4,43,12,25,14,25
"541",752,62,847,94,125,44,75
"542",752,62,846,94,125,44,75
"543",9,1,57,13,20,19,25
"544",7,0,44,7,13,7,15
"545",752,62,847,94,125,44,75
"546",5,0,45,13,10,9,20
"547",5,7,50,24,26,21,23
"548",752,62,847,94,125,44,75
"549",749,62,846,94,125,44,75
"550",752,62,846,94,125,44,75
"551",7,62,55,94,125,44,75
"552",752,62,847,94,125,44,75
"553",11,58,71,86,120,43,74
"554",752,62,847,94,125,44,75
"555",752,62,846,94,125,44,75
"556",9,1,60,15,7,9,17
"557",752,62,847,94,125,44,75
"558",752,62,847,94,125,44,75
"559",751,62,843,94,125,44,75
"560",5,2,54,5,9,9,21
"561",752,62,847,94,125,44,75
"562",752,62,847,94,125,44,75
"563",8,4,40,13,22,9,25
"564",750,62,847,94,125,44,75
"565",13,2,50,11,11,14,19
"566",3,4,41,27,26,17,27
"567",16,1,50,19,27,10,28
"568",750,62,847,94,125,44,75
"569",8,3,48,11,13,12,17
"570",7,4,56,10,18,8,18
"571",751,62,847,94,125,44,75
"572",8,2,57,13,14,15,17
"573",12,57,61,89,123,43,71
"574",752,62,845,94,125,44,75
"575",8,5,56,16,27,16,25
"576",21,1,53,12,12,19,26
"577",752,62,847,94,125,44,75
"578",752,62,847,94,125,44,75
"579",22,1,75,11,12,9,17
"580",752,62,847,94,125,44,75
"581",9,2,58,11,9,7,17
"582",6,2,55,6,16,13,14
"583",12,1,52,14,18,12,22
"584",5,2,59,15,25,13,22
"585",13,2,77,14,26,12,17
"586",9,5,49,14,27,10,40
"587",752,62,847,94,125,44,75
"588",8,4,60,15,21,13,11
"589",751,62,846,94,125,44,75
"590",752,62,847,94,125,44,75
"591",2,8,71,29,31,20,31
"592",10,2,46,9,19,12,16
"593",752,62,847,94,125,44,75
"594",752,62,847,94,125,44,75
"595",5,62,70,94,125,44,75
"596",9,2,66,12,21,13,22
"597",7,7,44,37,38,20,33
"598",752,62,847,94,125,44,75
"599",7,2,68,18,16,12,24
"600",752,62,847,94,125,44,75
"601",752,62,847,94,125,44,75
"602",4,6,49,26,17,11,28
"603",752,62,847,94,125,44,75
"604",752,62,847,94,125,44,75
"605",752,62,846,94,125,44,75
"606",8,1,53,7,7,7,14
"607",752,62,847,94,125,44,75
"608",8,1,59,19,21,10,20
"609",748,62,842,94,125,44,75
"610",6,62,61,94,125,44,75
"611",10,2,60,11,17,11,21
"612",752,62,847,94,125,44,75
"613",752,62,847,94,125,44,75
"614",14,6,64,26,31,23,34
"615",752,62,847,94,125,44,75
"616",8,0,54,11,7,7,13
"617",752,62,846,94,125,44,75
"618",5,0,52,8,10,11,16
"619",14,3,63,26,16,15,32
"620",752,62,847,94,125,44,75
"621",5,1,51,15,21,13,24
"622",10,3,68,3,13,14,20
"623",752,62,847,94,125,44,75
"624",9,2,59,19,25,17,31
"625",752,62,847,94,125,44,75
"626",8,1,52,16,30,16,25
"627",752,62,847,94,125,44,75
"628",752,62,847,94,125,44,75
"629",3,1,71,10,13,9,18
"630",752,62,847,94,125,44,75
"631",752,62,847,94,125,44,75
"632",752,62,847,94,125,44,75
"633",750,62,846,94,125,44,75
"634",12,5,52,24,26,17,22
"635",7,0,58,5,7,9,15
"636",750,62,847,94,125,44,75
"637",752,62,847,94,125,44,75
"638",752,62,847,94,125,44,75
"639",752,62,847,94,125,44,75
"640",3,2,50,9,14,14,20
"641",8,0,49,5,11,8,9
"642",8,4,56,16,19,10,30
"643",752,62,847,94,125,44,75
"644",752,62,847,94,125,44,75
"645",10,4,71,29,31,16,34
"646",13,3,70,12,16,13,20
"647",752,62,847,94,125,44,75
"648",752,62,847,94,125,44,75
"649",10,0,75,11,12,8,21
"650",14,9,82,22,29,16,29
"651",8,2,49,18,22,11,17
"652",12,1,56,11,18,6,15
"653",752,62,847,94,125,44,75
"654",5,3,45,7,6,11,17
"655",750,62,847,94,125,44,75
"656",10,62,57,94,125,44,75
"657",11,0,65,7,13,11,20
"658",12,62,64,94,125,44,75
"659",751,62,847,94,125,44,75
"660",748,62,845,94,125,44,75
"661",752,62,847,94,125,44,75
"662",16,7,75,22,29,18,25
"663",752,62,847,94,125,44,75
"664",13,3,69,23,14,10,25
"665",751,62,846,94,125,44,75
"666",7,2,60,7,11,7,10
"667",15,60,58,94,124,44,75
"668",10,3,47,19,17,9,23
"669",12,6,67,24,34,15,30
"670",3,3,47,15,21,13,24
"671",8,62,81,94,125,44,75
"672",752,62,847,94,125,44,75
"673",5,2,46,6,13,14,21
"674",752,62,847,94,125,44,75
"675",9,8,45,20,28,24,29
"676",10,5,50,17,13,7,29
"677",752,62,847,94,125,44,75
"678",748,62,845,94,125,44,75
"679",752,62,847,94,125,44,75
"680",752,62,847,94,125,44,75
"681",10,2,52,18,18,14,20
"682",10,62,50,94,125,44,75
"683",752,62,847,94,125,44,75
"684",752,62,847,94,125,44,75
"685",14,1,53,8,8,8,12
"686",5,5,51,13,16,16,20
"687",6,4,53,14,23,14,17
"688",752,62,846,94,125,44,75
"689",751,62,847,94,125,44,75
"690",9,9,50,23,27,20,29
"691",14,4,68,23,21,12,20
"692",10,3,52,16,15,13,17
"693",752,62,847,94,125,44,75
"694",752,62,847,94,125,44,75
"695",12,1,43,11,17,14,24
"696",11,2,63,18,12,7,23
"697",14,1,59,11,18,15,25
"698",752,62,847,94,125,44,75
"699",5,1,57,10,8,6,11
"700",9,3,55,23,23,17,25
"701",748,62,847,94,125,44,75
"702",7,0,71,15,17,9,13
"703",752,62,847,94,125,44,75
"704",9,1,49,11,19,13,22
"705",751,62,847,94,125,44,75
"706",750,62,846,94,125,44,75
"707",12,2,50,12,17,9,16
"708",752,62,847,94,125,44,75
"709",6,3,50,22,30,12,32
"710",8,4,60,8,22,11,23
"711",7,6,69,11,22,17,26
"712",9,4,56,16,22,13,19
"713",12,2,62,12,23,12,22
"714",752,62,847,94,125,44,75
"715",7,1,56,7,16,11,17
"716",752,62,847,94,125,44,75
"717",751,62,845,94,125,44,75
"718",13,6,52,20,23,14,29
"719",18,4,72,32,34,19,29
"720",9,2,56,7,11,11,21
"721",752,62,847,94,125,44,75
"722",752,62,847,94,125,44,75
"723",6,1,53,10,21,9,19
"724",7,4,58,16,22,12,21
"725",752,62,847,94,125,44,75
"726",8,62,52,91,121,43,75
"727",10,1,53,9,6,15,18
"728",752,62,847,94,125,44,75
"729",748,62,846,94,125,44,75
"730",750,62,845,94,125,44,75
"731",7,3,68,16,20,15,20
"732",752,62,847,94,125,44,75
"733",751,62,847,94,125,44,75
"734",6,1,71,8,12,6,14
"735",5,57,47,93,124,44,75
"736",14,1,63,14,19,16,22
"737",752,62,847,94,125,44,75
"738",5,5,55,21,20,19,21
"739",12,1,58,12,15,7,20
"740",3,7,57,19,19,16,18
"741",752,62,847,94,125,44,75
"742",752,62,847,94,125,44,75
"743",4,7,53,28,27,18,22
"744",752,62,847,94,125,44,75
"745",12,62,67,94,125,44,75
"746",751,62,844,94,125,44,75
"747",11,1,43,11,17,13,24
"748",15,6,65,25,35,13,31
"749",9,3,68,14,13,15,12
"750",748,62,843,94,125,44,75
"751",752,62,847,94,125,44,75
"752",752,62,847,94,125,44,75
"753",752,62,847,94,125,44,75
"754",11,3,66,27,34,17,28
"755",10,2,83,16,22,17,22
"756",8,62,71,94,125,44,75
"757",13,1,55,9,11,9,13
"758",752,62,847,94,125,44,75
"759",11,3,51,11,22,6,28
"760",6,62,71,94,124,43,75
"761",7,7,51,22,19,16,28
"762",752,62,847,94,125,44,75
"763",752,62,847,94,125,44,75
"764",11,6,55,12,14,9,18
"765",752,62,847,94,125,44,75
"766",11,62,67,94,125,44,75
"767",8,1,46,8,8,6,17
"768",11,9,54,20,36,19,27
"769",10,0,67,9,10,9,9
"770",13,5,58,14,25,9,23
"771",752,62,847,94,125,44,75
"772",752,62,847,94,125,44,75
"773",752,62,847,94,125,44,75
"774",10,2,79,15,20,12,17
"775",751,62,847,94,125,44,75
"776",752,62,847,94,125,44,75
"777",16,3,82,11,13,11,15
"778",8,3,55,20,22,18,30
"779",12,4,69,12,13,17,19
"780",752,62,847,94,125,44,75
"781",752,62,847,94,125,44,75
"782",9,62,54,94,125,44,75
"783",4,1,58,20,16,18,24
"784",15,4,57,19,25,15,16
"785",10,3,61,19,15,12,23
"786",6,62,56,94,125,44,75
"787",6,2,72,18,21,18,17
"788",5,1,53,13,18,9,15
"789",13,62,62,94,124,44,75
"790",8,3,46,9,19,13,21
"791",4,4,56,23,27,16,32
"792",752,62,847,94,125,44,75
"793",752,62,847,94,125,44,75
"794",7,3,74,12,22,16,25
"795",14,0,63,15,25,13,20
"796",752,62,847,94,125,44,75
"797",752,62,847,94,125,44,75
"798",10,0,59,11,9,9,16
"799",752,62,847,94,125,44,75
"800",11,1,45,14,10,10,15
"801",752,62,847,94,125,44,75
"802",1,0,53,15,27,14,26
"803",6,1,56,10,10,7,21
"804",9,2,53,14,11,11,19
"805",5,0,61,12,14,13,19
"806",11,1,73,9,16,11,17
"807",749,62,846,94,125,44,75
"808",15,0,44,16,11,7,26
"809",7,5,48,25,23,14,27
"810",752,62,847,94,125,44,75
"811",752,62,847,94,125,44,75
"812",11,1,59,8,13,11,26
"813",752,62,847,94,125,44,75
