"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"814",18,3,16,6,5,2,3
"815",0,0,0,0,0,0,0
"816",1,0,1,0,0,0,0
"817",19,0,18,0,0,0,0
"818",19,3,16,4,5,2,3
"819",14,4,16,4,7,2,4
"820",16,0,16,0,0,0,0
"821",18,3,16,4,4,4,5
"822",18,3,19,5,4,2,2
"823",1,0,1,0,0,0,0
"824",20,3,20,4,8,2,3
"825",0,0,1,0,0,0,0
"826",0,0,1,0,0,0,0
"827",18,3,15,3,5,2,2
"828",0,0,1,0,0,0,0
"829",16,5,16,3,3,2,3
"830",16,4,16,3,5,2,3
"831",16,4,14,5,7,3,3
"832",19,3,17,4,5,3,3
"833",0,0,1,0,0,0,0
"834",0,0,1,0,0,0,0
"835",0,0,1,0,0,0,0
"836",0,0,1,0,0,0,0
"837",0,0,1,0,0,0,0
"838",0,0,1,0,0,0,0
"839",0,0,1,0,0,0,0
"840",21,3,15,4,5,3,3
"841",0,0,1,0,0,0,0
"842",16,4,15,4,4,2,2
"843",18,3,18,4,4,2,3
"844",0,0,1,0,0,0,0
"845",15,3,17,3,3,3,2
"846",21,4,17,4,3,3,4
"847",21,3,20,4,4,2,3
"848",0,0,1,0,0,0,0
"849",15,0,18,0,0,0,0
"850",15,3,19,4,5,2,4
"851",15,4,18,4,5,2,2
"852",16,0,18,0,0,0,0
"853",0,0,1,0,0,0,0
"854",23,0,18,0,0,0,0
"855",18,3,16,3,5,2,3
"856",18,3,16,3,5,2,3
"857",0,0,0,0,0,0,0
"858",17,3,17,6,4,2,3
"859",20,4,17,4,6,3,3
"860",17,3,17,5,6,3,2
"861",1,0,1,0,0,0,0
"862",15,3,19,3,5,2,4
"863",0,0,1,0,0,0,0
"864",0,0,1,0,0,0,0
"865",16,3,15,2,3,1,2
"866",17,3,16,3,3,2,3
"867",15,3,14,3,4,2,4
"868",16,3,18,4,5,2,2
"869",15,4,17,4,5,2,3
"870",17,0,17,1,0,0,0
"871",15,0,14,0,0,0,0
"872",0,0,1,0,0,0,0
"873",15,0,14,0,0,0,0
"874",20,4,16,4,3,2,2
"875",0,0,1,0,0,0,0
"876",1,0,1,0,0,0,0
"877",18,2,18,5,4,4,3
"878",18,4,18,3,7,2,2
"879",0,0,1,0,0,0,0
"880",1,0,1,0,0,0,0
"881",19,4,19,4,4,3,3
"882",16,4,19,4,4,3,2
"883",13,3,19,4,5,3,3
"884",17,2,16,3,4,2,3
"885",16,3,15,3,3,3,3
"886",16,3,13,4,4,2,3
"887",21,3,17,4,4,3,3
"888",20,3,18,4,3,3,5
"889",16,3,16,3,4,3,3
"890",1,0,1,0,0,0,0
"891",22,2,18,4,3,2,2
"892",0,0,1,0,0,0,0
"893",18,3,17,4,4,3,3
"894",0,0,1,0,0,0,0
"895",16,4,20,4,4,2,2
"896",18,4,18,4,6,2,4
"897",1,0,1,0,0,0,0
"898",18,3,21,4,4,2,3
"899",0,0,1,0,0,0,0
"900",0,0,1,0,0,0,0
"901",18,3,15,5,5,2,3
"902",19,3,16,4,3,2,2
"903",19,3,18,4,5,3,3
"904",21,3,17,5,4,2,4
"905",20,4,17,4,4,3,3
"906",16,3,16,4,5,2,5
"907",17,4,21,3,4,1,3
"908",19,2,17,4,4,4,3
"909",20,0,21,0,0,0,0
"910",15,4,16,3,5,4,3
"911",0,0,1,0,0,0,0
"912",1,0,1,0,0,0,0
"913",1,0,1,0,0,0,0
"914",16,3,18,3,5,2,4
"915",16,4,18,4,4,2,3
"916",0,0,1,0,0,0,0
"917",0,0,1,0,0,0,0
"918",1,0,1,0,0,0,0
"919",19,1,21,0,1,1,0
"920",20,3,15,4,4,3,3
"921",0,0,1,0,0,0,0
"922",15,4,15,3,4,3,4
"923",16,3,15,4,4,2,4
"924",0,0,1,0,0,0,0
"925",19,3,16,3,3,2,3
"926",0,0,1,0,0,0,0
"927",15,4,21,4,4,3,3
"928",0,0,1,0,0,0,0
"929",15,3,19,3,5,4,4
"930",17,4,18,3,5,3,3
"931",17,0,20,0,0,0,0
"932",0,0,1,0,0,0,0
"933",0,0,1,0,0,0,0
"934",19,3,17,2,3,2,2
"935",18,3,19,4,4,3,3
"936",15,0,15,0,1,0,0
"937",0,0,1,0,0,0,0
"938",20,3,16,4,4,2,4
"939",0,0,1,0,0,0,0
"940",18,2,18,5,5,3,3
"941",21,3,16,4,6,2,3
"942",20,3,16,3,4,3,4
"943",2,0,1,0,0,0,0
"944",19,4,20,3,6,2,4
"945",21,4,17,3,5,4,3
"946",0,0,1,0,0,0,0
"947",1,0,1,0,0,0,0
"948",19,0,17,0,0,0,0
"949",1,0,1,0,0,0,0
"950",18,4,14,3,4,2,3
"951",19,2,19,4,4,3,3
"952",18,3,19,3,4,2,3
"953",16,0,16,0,0,1,0
"954",17,4,20,6,5,3,3
"955",17,3,18,4,3,2,4
"956",1,0,1,0,0,0,0
"957",17,4,15,4,5,2,4
"958",17,4,16,3,5,2,3
"959",14,4,17,4,5,3,3
"960",0,0,1,0,0,0,0
"961",16,3,16,4,3,2,2
"962",17,3,16,3,5,3,4
"963",18,2,19,4,3,2,3
"964",17,4,20,4,5,2,4
"965",17,2,16,4,5,2,3
"966",0,0,1,0,0,0,0
"967",0,0,1,0,0,0,0
"968",0,0,1,0,0,0,0
"969",0,0,1,0,0,0,0
"970",0,0,1,0,0,0,0
"971",0,0,1,0,0,0,0
"972",0,0,1,0,0,0,0
"973",18,3,18,4,4,2,2
"974",17,4,16,4,4,2,4
"975",15,3,16,5,5,2,2
"976",18,3,16,4,5,2,3
"977",18,4,17,3,3,1,4
"978",17,3,18,4,5,2,2
"979",0,0,1,0,0,0,0
"980",19,3,18,4,4,2,3
"981",16,3,17,2,4,1,3
"982",0,0,1,0,0,0,0
"983",0,0,0,0,0,0,0
"984",18,3,18,4,4,3,3
"985",16,3,15,5,4,2,2
"986",0,0,1,0,0,0,0
"987",0,0,1,0,0,0,0
"988",0,0,1,0,0,0,0
"989",16,3,15,3,5,3,4
"990",18,5,19,3,3,2,2
"991",16,4,18,4,5,3,2
"992",0,0,0,0,0,0,0
"993",15,2,16,4,4,2,3
"994",18,2,15,5,6,3,3
"995",16,3,17,4,5,2,4
"996",0,0,1,0,0,0,0
"997",16,3,16,6,4,2,3
"998",0,0,1,0,0,0,0
"999",0,0,1,0,0,0,0
"1000",19,4,17,3,3,3,3
"1001",17,5,17,4,4,2,2
"1002",18,3,15,3,5,3,2
"1003",17,3,14,4,5,2,2
"1004",19,0,21,0,0,0,0
"1005",18,3,17,4,5,2,5
"1006",17,4,15,4,4,2,2
"1007",18,4,15,5,3,2,4
"1008",15,3,17,4,4,2,4
"1009",17,3,18,4,4,1,3
"1010",0,0,1,0,0,0,0
"1011",15,4,18,4,6,3,4
"1012",16,3,16,3,4,3,3
"1013",1,0,1,0,0,0,0
"1014",17,3,17,3,4,2,2
"1015",18,3,17,3,5,2,3
"1016",19,1,22,0,0,0,1
"1017",0,0,0,0,0,0,0
"1018",15,4,16,4,4,4,4
"1019",19,3,18,3,4,3,4
"1020",0,0,1,0,0,0,0
"1021",0,0,1,0,0,0,0
"1022",20,4,16,3,4,2,3
"1023",22,3,17,5,4,3,3
"1024",18,4,17,5,4,3,3
"1025",20,3,20,3,4,3,3
"1026",16,3,16,3,3,3,3
"1027",20,4,19,5,5,2,4
"1028",0,0,1,0,0,0,0
"1029",17,3,14,3,3,2,3
"1030",19,2,19,4,5,4,3
"1031",0,0,1,0,0,0,0
"1032",0,0,1,0,0,0,0
"1033",0,0,1,0,0,0,0
"1034",0,0,1,0,0,0,0
"1035",16,3,17,4,5,3,2
"1036",0,0,1,0,0,0,0
"1037",0,0,1,0,0,0,0
"1038",19,4,21,4,5,2,4
"1039",17,3,19,3,6,2,3
"1040",17,3,20,4,4,4,3
"1041",0,0,1,0,0,0,0
"1042",17,3,17,4,5,2,3
"1043",0,0,1,0,0,0,0
"1044",0,0,1,0,0,0,0
"1045",17,2,17,4,3,2,2
"1046",0,0,1,0,0,0,0
"1047",0,0,1,0,0,0,0
"1048",0,0,1,0,0,0,0
"1049",16,3,16,5,5,3,3
"1050",20,4,15,4,5,3,4
"1051",0,0,0,0,0,0,0
"1052",19,3,17,7,4,3,3
"1053",16,3,19,3,3,2,3
"1054",1,0,1,0,0,0,0
"1055",0,0,1,0,0,0,0
"1056",15,3,14,3,3,2,2
"1057",0,0,1,0,0,0,0
"1058",23,3,17,4,4,2,4
"1059",0,0,1,0,0,0,0
"1060",20,3,18,3,3,3,3
"1061",0,0,1,0,0,0,0
"1062",17,3,17,3,4,4,2
"1063",21,4,17,3,6,1,3
"1064",1,0,0,0,0,0,0
"1065",0,0,1,0,0,0,0
"1066",1,0,1,0,0,0,0
"1067",17,3,16,3,4,3,3
"1068",0,0,1,0,0,0,0
"1069",17,4,16,5,4,2,3
"1070",18,2,16,4,4,3,3
"1071",0,0,1,0,0,0,0
"1072",17,3,20,5,4,2,3
"1073",17,3,21,4,4,2,3
"1074",0,0,0,0,0,0,0
"1075",18,0,18,0,0,0,0
"1076",19,2,20,3,3,2,2
"1077",15,0,20,0,0,0,0
"1078",0,0,1,0,0,0,0
"1079",18,0,19,0,1,0,0
"1080",0,0,1,0,0,0,0
"1081",20,2,16,4,4,2,2
"1082",1,0,2,0,0,0,0
"1083",18,0,16,0,0,0,0
"1084",17,3,16,4,4,2,3
"1085",0,0,1,0,0,0,0
"1086",16,3,16,3,5,3,3
"1087",0,0,1,0,0,0,0
"1088",18,2,19,4,3,3,3
"1089",16,4,17,4,4,3,4
"1090",17,3,15,5,4,2,3
"1091",17,0,19,0,0,0,0
"1092",0,0,1,0,0,0,0
"1093",17,3,19,5,6,2,3
"1094",16,4,17,5,4,2,3
"1095",0,0,1,0,0,0,0
"1096",14,2,20,5,5,2,2
"1097",18,2,19,4,5,2,3
"1098",18,1,20,1,2,1,1
"1099",1,0,1,0,0,0,0
"1100",20,3,15,4,3,3,3
"1101",15,5,20,5,5,3,4
"1102",17,3,15,3,3,2,3
"1103",16,0,18,0,0,0,0
"1104",0,0,1,0,0,0,0
"1105",0,0,1,0,0,0,0
"1106",17,0,17,1,0,0,0
"1107",17,4,15,3,4,2,3
"1108",15,3,17,3,4,2,3
"1109",0,0,1,0,0,0,0
"1110",0,0,1,0,0,0,0
"1111",17,3,18,4,3,2,3
"1112",16,4,17,3,4,2,3
"1113",16,3,20,3,4,2,2
"1114",19,3,18,3,4,2,3
"1115",17,3,16,5,4,2,3
"1116",21,2,20,3,3,1,3
"1117",17,0,19,0,0,0,0
"1118",17,3,18,3,5,2,2
"1119",21,4,15,6,4,2,5
"1120",15,3,19,5,4,2,4
"1121",18,1,20,0,0,0,1
"1122",1,0,1,0,0,0,0
"1123",0,0,1,0,0,0,0
"1124",0,0,1,0,0,0,0
"1125",18,3,18,5,6,3,2
"1126",19,3,15,3,3,2,2
"1127",15,3,17,4,5,3,2
"1128",2,0,1,0,0,0,0
"1129",17,0,18,0,0,0,0
"1130",15,4,14,4,6,2,3
"1131",19,4,20,5,4,3,3
"1132",19,3,18,4,4,3,2
"1133",0,0,1,0,0,0,0
"1134",19,2,18,4,5,2,2
"1135",20,0,16,0,0,0,0
"1136",16,4,17,4,4,4,4
"1137",1,0,1,0,0,0,0
"1138",0,0,1,0,0,0,0
"1139",14,4,19,5,6,2,4
"1140",16,0,21,0,0,0,0
"1141",0,0,1,0,0,0,0
"1142",21,3,18,3,4,2,2
"1143",0,0,1,0,0,0,0
"1144",18,0,16,0,1,0,0
"1145",18,2,19,2,3,2,3
"1146",18,3,20,4,5,2,3
"1147",20,5,20,3,4,2,3
"1148",0,0,1,0,0,0,0
"1149",0,0,1,0,0,0,0
"1150",0,0,1,0,0,0,0
"1151",16,0,15,0,0,0,0
"1152",0,0,1,0,0,0,0
"1153",16,0,16,0,0,0,0
"1154",0,0,1,0,0,0,0
"1155",15,3,17,5,4,2,4
"1156",22,2,19,3,3,2,2
"1157",1,0,1,0,0,0,0
"1158",0,0,1,0,0,0,0
"1159",18,3,17,3,3,2,2
"1160",18,3,19,4,5,3,3
"1161",0,0,1,0,0,0,0
"1162",16,0,18,0,0,0,0
"1163",0,0,1,0,0,0,0
"1164",17,3,17,3,6,1,4
"1165",16,0,18,0,0,0,0
"1166",1,0,1,0,0,0,0
"1167",17,3,18,2,4,2,2
"1168",0,0,1,0,0,0,0
"1169",15,2,16,3,5,2,3
"1170",19,2,17,2,3,3,2
"1171",18,1,16,1,1,0,0
"1172",21,3,17,4,6,2,3
"1173",0,0,1,0,0,0,0
"1174",23,4,15,3,3,2,2
"1175",15,2,19,3,3,2,3
"1176",0,0,0,0,0,0,0
"1177",0,0,1,0,0,0,0
"1178",16,3,15,4,4,2,3
"1179",20,4,17,3,5,3,2
"1180",18,3,15,3,5,3,3
"1181",17,4,18,3,3,2,3
"1182",16,3,20,4,5,3,3
"1183",18,2,15,3,4,3,3
"1184",0,0,1,0,0,0,0
"1185",17,2,18,3,5,3,2
"1186",17,2,16,4,4,2,3
"1187",16,0,18,0,0,0,0
"1188",17,3,17,4,3,2,3
"1189",0,0,1,0,0,0,0
"1190",18,3,16,4,5,3,4
"1191",16,3,16,4,4,3,3
"1192",16,3,16,4,4,3,3
"1193",16,4,18,6,4,2,3
"1194",15,4,16,3,4,2,3
"1195",18,3,18,4,6,2,3
"1196",15,4,16,4,5,2,4
"1197",14,3,18,3,3,2,3
"1198",17,4,14,3,3,2,2
"1199",19,3,18,2,4,2,3
"1200",0,0,1,0,0,0,0
"1201",19,2,17,4,5,2,3
"1202",20,3,21,3,3,3,2
"1203",0,0,1,0,0,0,0
"1204",15,0,15,1,0,0,0
"1205",15,3,21,3,4,3,2
"1206",21,2,18,4,5,2,4
"1207",15,3,16,4,4,2,4
"1208",16,2,16,4,4,2,2
"1209",15,3,17,4,4,3,3
"1210",0,0,1,0,0,0,0
"1211",18,2,17,3,4,2,2
"1212",19,4,17,4,4,2,3
"1213",0,0,1,0,0,0,0
"1214",19,4,23,4,5,2,3
"1215",15,0,13,0,0,0,0
"1216",16,3,21,2,2,1,2
"1217",19,3,21,4,5,2,3
"1218",16,3,16,3,3,2,3
"1219",0,0,1,0,0,0,0
"1220",1,0,1,0,0,0,0
"1221",16,3,15,5,5,3,3
"1222",18,4,21,3,4,2,3
"1223",17,3,17,4,4,2,2
"1224",0,0,1,0,0,0,0
"1225",19,4,15,4,5,2,3
"1226",15,3,16,4,5,2,3
"1227",17,3,20,4,4,3,2
"1228",0,0,1,0,0,0,0
"1229",0,0,1,0,0,0,0
"1230",16,2,15,2,3,2,2
"1231",0,0,1,0,0,0,0
"1232",17,3,19,3,4,3,3
"1233",15,2,13,4,6,2,3
"1234",14,4,18,4,4,2,3
"1235",19,5,21,3,4,2,3
"1236",0,0,1,0,0,0,0
"1237",1,0,1,0,0,0,0
"1238",0,0,1,0,0,0,0
"1239",16,3,18,3,5,2,3
"1240",20,4,20,3,5,2,3
"1241",0,0,1,0,0,0,0
"1242",0,0,1,0,0,0,0
"1243",0,0,1,0,0,0,0
"1244",0,0,1,0,0,0,0
"1245",16,3,19,4,6,2,3
"1246",1,0,0,0,0,0,0
"1247",19,3,17,4,3,2,4
"1248",20,4,16,4,4,2,5
"1249",18,5,20,4,4,3,4
"1250",17,3,17,3,4,2,4
"1251",0,0,1,0,0,0,0
"1252",0,0,1,0,0,0,0
"1253",20,2,15,3,3,1,2
"1254",1,0,1,0,0,0,0
"1255",17,0,15,1,0,0,0
"1256",0,0,1,0,0,0,0
"1257",0,0,1,0,0,0,0
"1258",17,5,17,3,5,2,3
"1259",16,4,17,3,3,3,2
"1260",14,4,19,4,4,2,3
"1261",17,3,18,3,4,2,3
"1262",1,0,1,0,0,0,0
"1263",0,0,1,0,0,0,0
"1264",1,0,1,0,0,0,0
"1265",17,3,19,4,7,3,3
"1266",1,0,1,0,0,0,0
"1267",14,2,17,3,4,2,3
"1268",18,3,20,3,3,2,2
"1269",17,0,16,0,0,0,0
"1270",18,3,19,4,4,3,3
"1271",19,4,20,5,5,2,3
"1272",20,2,17,3,3,1,4
"1273",1,0,1,0,0,0,0
"1274",1,0,1,0,0,0,0
"1275",21,3,16,6,4,2,3
"1276",16,4,15,4,3,2,2
"1277",0,0,0,0,0,0,0
"1278",16,3,20,4,4,2,4
"1279",0,0,1,0,0,0,0
"1280",0,0,1,0,0,0,0
"1281",19,4,17,4,4,2,3
"1282",0,0,0,0,0,0,0
"1283",18,0,17,0,0,0,0
"1284",0,0,1,0,0,0,0
"1285",21,4,15,4,5,2,3
"1286",16,4,17,4,4,3,3
"1287",0,0,1,0,0,0,0
"1288",0,0,1,0,0,0,0
"1289",18,3,18,3,5,2,2
"1290",15,0,17,0,0,0,1
"1291",18,3,18,4,3,4,3
"1292",22,3,17,3,4,3,4
"1293",22,3,20,4,4,3,3
"1294",17,0,19,0,0,0,0
"1295",0,0,1,0,0,0,0
"1296",18,2,17,3,3,1,2
"1297",18,2,18,3,4,2,3
"1298",1,0,1,0,0,0,0
"1299",1,0,1,0,0,0,0
"1300",16,3,23,3,4,2,3
"1301",0,0,1,0,0,0,0
"1302",14,4,18,4,4,2,2
"1303",16,4,15,4,4,2,3
"1304",18,2,16,3,3,2,3
"1305",15,0,15,0,0,0,0
"1306",17,0,15,0,0,0,0
"1307",0,0,0,0,0,0,0
"1308",17,4,17,4,5,3,3
"1309",17,0,18,0,0,0,0
"1310",18,2,19,4,5,2,4
"1311",17,2,22,2,2,2,2
"1312",16,0,17,0,0,0,0
"1313",0,0,1,0,0,0,0
"1314",17,4,17,4,4,2,3
"1315",18,3,16,4,5,2,3
"1316",16,3,21,4,3,3,3
"1317",1,0,1,0,0,0,0
"1318",0,0,1,0,0,0,0
"1319",17,0,22,0,0,0,0
"1320",0,0,1,0,0,0,0
"1321",14,3,14,3,5,2,6
"1322",1,0,2,0,0,0,0
"1323",16,4,19,4,6,3,2
"1324",16,3,16,4,4,3,4
"1325",0,0,1,0,0,0,0
"1326",0,0,1,0,0,0,0
"1327",21,3,20,5,6,2,3
"1328",0,0,1,0,0,0,0
"1329",15,4,16,4,4,3,3
"1330",19,3,18,3,4,2,3
"1331",17,0,19,0,0,0,1
"1332",0,0,1,0,0,0,0
"1333",17,3,17,5,5,3,3
"1334",20,3,17,3,4,2,5
"1335",20,4,16,4,5,4,4
"1336",0,0,1,0,0,0,0
"1337",0,0,1,0,0,0,0
"1338",0,0,1,0,0,0,0
"1339",15,3,16,3,7,2,2
"1340",0,0,1,0,0,0,0
"1341",18,2,15,3,3,2,2
"1342",0,0,1,0,0,0,0
"1343",0,0,1,0,0,0,0
"1344",22,3,17,3,4,2,3
"1345",16,0,15,0,0,0,0
"1346",20,0,20,0,0,0,0
"1347",17,2,19,3,3,2,2
"1348",17,3,14,3,4,2,3
"1349",18,3,20,5,4,2,3
"1350",0,0,1,0,0,0,0
"1351",0,0,1,0,0,0,0
"1352",1,0,1,0,0,0,0
"1353",0,0,1,0,0,0,0
"1354",0,0,1,0,0,0,0
"1355",0,0,1,0,0,0,0
"1356",16,4,17,5,4,2,4
"1357",15,3,18,4,4,3,4
"1358",0,0,1,0,0,0,0
"1359",16,4,16,3,4,2,2
"1360",17,4,16,3,4,2,4
"1361",17,3,25,3,3,3,4
"1362",15,4,21,4,5,3,3
"1363",0,0,1,0,0,0,0
"1364",18,3,15,3,4,2,3
"1365",0,0,1,0,0,0,0
"1366",14,4,14,5,5,2,3
"1367",0,0,2,0,0,0,0
"1368",0,0,1,0,0,0,0
"1369",16,3,20,4,4,3,3
"1370",16,5,15,4,4,2,2
"1371",1,0,1,0,0,0,0
"1372",1,0,1,0,0,0,0
"1373",16,3,19,5,4,2,3
"1374",0,0,0,0,0,0,0
"1375",0,0,1,0,0,0,0
"1376",16,3,17,3,5,2,3
"1377",0,0,1,0,0,0,0
"1378",18,3,17,3,4,2,3
"1379",19,4,22,4,4,2,3
"1380",0,0,1,0,0,0,0
"1381",21,0,19,0,0,0,0
"1382",20,2,19,2,3,1,3
"1383",0,0,0,0,0,0,0
"1384",0,0,1,0,0,0,0
"1385",18,5,20,6,5,3,2
"1386",23,0,17,1,0,0,0
"1387",1,0,1,0,0,0,0
"1388",15,2,18,2,3,2,2
"1389",16,5,16,4,5,2,3
"1390",18,3,18,3,3,2,2
"1391",19,0,19,0,0,1,0
"1392",0,0,1,0,0,0,0
"1393",0,0,1,0,0,0,0
"1394",1,0,1,0,0,0,0
"1395",0,0,1,0,0,0,0
"1396",0,0,1,0,0,0,0
"1397",18,3,19,4,5,2,2
"1398",18,3,17,4,4,2,3
"1399",17,4,17,5,5,2,2
"1400",1,0,1,0,0,0,0
"1401",18,4,18,3,4,3,3
"1402",0,0,0,0,0,0,0
"1403",0,0,1,0,0,0,0
"1404",20,4,15,4,4,2,3
"1405",0,0,1,0,0,0,0
"1406",16,0,16,0,0,0,0
"1407",0,0,1,0,0,0,0
"1408",0,0,1,0,0,0,0
"1409",1,0,1,0,0,0,0
"1410",15,0,14,0,0,0,0
"1411",0,0,1,0,0,0,0
"1412",0,0,0,0,0,0,0
"1413",0,0,1,0,0,0,0
"1414",19,3,17,4,4,3,3
"1415",0,0,1,0,0,0,0
"1416",16,2,17,4,5,2,4
"1417",19,2,18,4,4,3,2
"1418",0,0,1,0,0,0,0
"1419",0,0,1,0,0,0,0
"1420",18,4,16,4,4,3,4
"1421",0,0,1,0,0,0,0
"1422",0,0,1,0,0,0,0
"1423",16,3,17,4,5,2,2
"1424",17,4,25,5,6,3,3
"1425",20,0,17,1,0,1,0
"1426",15,0,15,0,0,0,0
"1427",18,0,15,0,0,0,0
"1428",0,0,1,0,0,0,0
"1429",0,0,1,0,0,0,0
"1430",16,3,16,4,5,3,3
"1431",16,4,20,3,4,3,2
"1432",1,0,1,0,0,0,0
"1433",0,0,1,0,0,0,0
"1434",16,1,18,0,1,0,0
"1435",19,4,17,4,4,2,3
"1436",0,0,1,0,0,0,0
"1437",0,0,1,0,0,0,0
"1438",15,3,17,5,6,2,3
"1439",17,3,15,3,4,2,2
"1440",1,0,1,0,0,0,0
"1441",16,3,16,3,4,3,3
"1442",21,4,16,4,4,3,4
"1443",17,3,17,3,4,2,4
"1444",16,3,18,3,5,2,2
"1445",16,0,17,0,0,0,0
"1446",1,0,1,0,0,0,0
"1447",0,0,1,0,0,0,0
"1448",17,3,19,6,5,3,3
"1449",1,0,1,0,0,0,0
"1450",17,3,16,2,5,3,3
"1451",16,3,17,3,6,2,3
"1452",17,3,19,4,5,3,3
"1453",0,0,1,0,0,0,0
"1454",15,4,15,3,3,2,2
"1455",20,0,16,0,0,0,0
"1456",17,3,19,3,5,2,3
"1457",17,3,16,3,4,2,4
"1458",0,0,1,0,0,0,0
"1459",1,0,1,0,0,0,0
"1460",17,2,24,3,4,2,2
"1461",17,4,16,3,5,2,2
"1462",16,3,18,3,5,2,3
"1463",20,0,21,0,0,0,0
"1464",16,3,16,3,4,2,3
"1465",17,3,17,3,5,4,3
"1466",15,3,19,3,4,3,2
"1467",0,0,1,0,0,0,0
"1468",19,0,18,0,1,0,0
"1469",18,0,16,0,0,0,0
"1470",0,0,1,0,0,0,0
"1471",0,0,1,0,0,0,0
"1472",0,0,1,0,0,0,0
"1473",18,4,16,4,6,2,3
"1474",17,3,15,3,4,3,2
"1475",18,0,18,0,0,0,1
"1476",0,0,1,0,0,0,0
"1477",17,4,17,3,3,2,2
"1478",18,0,20,0,0,1,0
"1479",18,2,19,3,3,2,2
"1480",0,0,1,0,0,0,0
"1481",16,0,16,0,0,0,0
"1482",20,4,16,4,6,2,3
"1483",16,3,16,3,3,4,3
"1484",0,0,0,0,0,0,0
"1485",16,2,15,3,3,2,2
"1486",1,0,1,0,0,0,0
"1487",0,0,1,0,0,0,0
"1488",18,3,16,3,4,3,4
"1489",19,3,21,3,4,2,3
"1490",16,4,15,4,6,2,3
"1491",14,3,20,4,4,2,3
"1492",0,0,0,0,0,0,0
"1493",14,3,18,5,6,2,3
"1494",1,0,1,0,0,0,0
"1495",17,3,16,3,4,3,3
"1496",22,2,17,3,3,3,5
"1497",18,3,15,5,3,3,2
"1498",17,4,18,4,3,3,3
"1499",16,5,18,4,5,2,3
"1500",0,0,1,0,0,0,0
"1501",17,3,18,3,4,3,4
"1502",15,0,17,0,1,0,0
"1503",0,0,1,0,0,0,0
"1504",17,3,16,2,4,2,3
"1505",17,3,18,3,4,2,3
"1506",17,3,18,3,4,3,3
"1507",17,3,17,4,4,3,3
"1508",0,0,1,0,0,0,0
"1509",18,3,16,4,5,3,4
"1510",15,3,15,4,4,2,2
"1511",19,3,17,4,4,3,4
"1512",16,4,15,5,4,3,2
"1513",18,3,16,4,5,2,3
"1514",20,4,15,4,4,3,3
"1515",20,3,21,4,4,2,2
"1516",19,0,16,0,0,0,0
"1517",0,0,1,0,0,0,0
"1518",20,4,19,4,5,2,3
"1519",14,3,15,3,4,3,2
"1520",20,0,17,0,0,0,0
"1521",1,0,1,0,0,0,0
"1522",0,0,1,0,0,0,0
"1523",20,4,14,3,4,2,4
"1524",1,0,0,0,0,0,0
"1525",0,0,1,0,0,0,0
"1526",19,4,22,3,5,3,2
"1527",0,0,1,0,0,0,0
"1528",16,5,16,4,3,3,3
"1529",18,3,17,3,4,1,3
"1530",0,0,1,0,0,0,0
"1531",1,0,1,0,0,0,0
"1532",16,3,22,3,3,2,2
"1533",14,4,15,3,4,3,3
"1534",17,3,19,6,7,3,3
"1535",16,3,16,3,4,2,2
"1536",16,4,17,4,5,2,3
"1537",0,0,1,0,0,0,0
"1538",0,0,1,0,0,0,0
"1539",16,3,16,4,4,2,3
"1540",17,4,16,3,2,2,2
"1541",18,3,17,3,4,2,2
"1542",18,0,16,0,0,0,0
"1543",0,0,1,0,0,0,0
"1544",13,4,16,4,5,4,4
"1545",0,0,0,0,0,0,0
"1546",19,1,17,0,0,0,0
"1547",20,3,20,3,7,2,4
"1548",14,3,15,4,4,2,4
"1549",1,0,1,0,0,0,0
"1550",15,3,17,4,4,2,3
"1551",0,0,1,0,0,0,0
"1552",19,3,15,4,6,3,3
"1553",23,1,18,1,1,0,0
"1554",16,3,18,3,3,2,4
"1555",0,0,0,0,0,0,0
"1556",17,3,16,3,4,1,3
"1557",18,3,16,5,3,2,2
"1558",15,2,19,4,5,2,3
"1559",15,3,18,3,4,3,3
"1560",15,3,17,4,4,2,3
"1561",18,0,19,1,0,0,0
"1562",16,3,17,3,4,3,3
"1563",20,4,16,3,4,3,3
"1564",18,3,19,4,4,3,4
"1565",18,4,14,4,4,2,4
"1566",20,0,16,0,0,0,0
"1567",21,4,17,4,6,2,3
"1568",19,3,16,5,4,3,4
"1569",0,0,1,0,0,0,0
"1570",16,3,18,4,4,2,3
"1571",0,0,1,0,0,0,0
"1572",0,0,1,0,0,0,0
"1573",0,0,1,0,0,0,0
"1574",1,0,0,0,0,0,0
"1575",0,0,1,0,0,0,0
"1576",17,4,15,3,4,2,2
"1577",18,3,15,4,4,3,3
"1578",16,4,17,3,4,2,4
"1579",0,0,1,0,0,0,0
"1580",17,0,16,0,0,0,0
"1581",0,0,1,0,0,0,0
"1582",15,0,17,1,0,1,0
"1583",15,3,14,4,4,3,3
"1584",18,3,21,4,4,1,3
"1585",21,4,17,6,4,2,3
"1586",17,3,17,4,4,2,2
"1587",19,3,24,3,3,3,3
"1588",0,0,1,0,0,0,0
"1589",1,0,0,0,0,0,0
"1590",21,4,17,4,5,2,2
"1591",0,0,1,0,0,0,0
"1592",15,3,15,4,5,3,3
"1593",1,0,1,0,0,0,0
"1594",17,4,15,5,4,2,4
"1595",0,0,1,0,0,0,0
"1596",17,3,15,3,5,2,2
