"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"55",51,7,81,3,36,10,34
"56",58,4,75,3,37,9,34
"57",0,0,0,0,0,0,0
"58",48,3,70,6,29,8,34
"59",0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0
"61",63,5,57,5,39,5,36
"62",62,4,77,9,35,4,34
"63",0,0,0,0,0,0,0
"64",53,0,77,0,0,0,0
"65",56,6,80,7,37,7,43
"66",53,0,82,0,0,0,0
"67",54,8,83,8,27,10,36
"68",50,4,81,7,32,7,36
"69",56,2,57,9,42,9,33
"70",54,3,71,15,39,8,33
"71",46,1,68,13,30,6,25
"72",50,8,89,7,27,7,34
"73",43,4,83,6,32,9,40
"74",0,0,1,0,0,0,0
"75",0,0,0,0,0,0,0
"76",66,6,73,9,29,3,39
"77",0,0,1,0,0,0,0
"78",64,6,74,2,29,7,38
"79",56,4,73,5,31,6,30
"80",0,0,0,0,0,0,0
"81",61,5,77,9,35,11,39
"82",62,0,74,0,0,0,0
"83",66,2,89,10,23,7,36
"84",37,0,74,0,0,0,0
"85",55,0,67,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",69,0,73,0,0,0,0
"89",55,8,67,7,34,7,29
"90",69,5,78,8,45,11,37
"91",1,0,1,0,0,0,0
"92",53,1,72,4,33,7,33
"93",0,0,0,0,0,0,0
"94",0,0,1,0,0,0,0
"95",0,0,0,0,0,0,0
"96",42,2,74,11,30,9,32
"97",51,0,70,0,0,0,0
"98",70,0,70,0,0,0,1
"99",53,4,77,7,35,9,46
"100",0,0,0,0,0,0,0
"101",0,0,1,0,0,0,0
"102",43,4,70,4,32,6,25
"103",59,2,57,4,31,3,30
"104",0,0,0,0,0,0,0
"105",57,3,77,2,35,8,34
"106",46,5,65,8,18,7,26
"107",0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0
"109",62,6,62,8,33,8,35
"110",61,2,77,9,32,5,31
"111",0,0,0,0,0,0,0
"112",68,5,70,5,24,10,31
"113",0,0,0,0,0,0,0
"114",0,0,0,0,0,0,0
"115",53,4,76,7,27,7,36
"116",50,3,65,5,24,6,37
"117",51,6,87,4,18,4,16
"118",60,7,70,7,27,13,29
"119",72,2,75,11,32,9,41
"120",0,0,0,0,0,0,0
"121",57,4,72,9,20,6,20
"122",47,0,77,0,0,0,0
"123",0,0,0,0,0,0,0
"124",56,6,66,6,35,6,34
"125",49,5,64,5,26,4,33
"126",63,4,64,5,28,4,27
"127",63,2,77,11,41,7,28
"128",0,0,0,0,0,0,0
"129",0,0,0,0,0,0,0
"130",51,5,76,3,25,8,28
"131",56,6,69,8,36,6,25
"132",58,7,82,7,29,7,31
"133",0,0,0,0,0,0,0
"134",55,2,78,7,24,9,32
"135",57,0,66,0,0,0,0
"136",0,0,0,0,0,0,0
"137",55,3,71,7,40,12,43
"138",47,2,64,10,28,7,25
"139",0,0,0,0,0,0,0
"140",0,0,0,0,0,0,0
"141",57,5,72,5,28,6,41
"142",0,0,0,0,0,0,0
"143",72,0,68,0,0,0,0
"144",44,3,68,6,29,8,34
"145",0,0,0,0,0,0,0
"146",57,3,83,6,32,2,24
"147",50,3,72,10,39,11,42
"148",54,3,63,7,35,7,40
"149",60,0,71,0,0,0,0
"150",0,0,0,0,0,0,0
"151",0,0,0,0,0,0,0
"152",0,0,0,0,0,0,0
"153",0,0,0,0,0,0,0
"154",52,4,76,9,30,5,34
"155",50,6,71,12,26,8,42
"156",57,1,63,10,38,8,29
"157",63,5,67,7,31,7,30
"158",54,4,66,12,29,7,43
"159",0,0,0,0,0,0,0
"160",62,2,71,6,23,8,30
"161",0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0
"163",68,4,90,6,28,5,31
"164",59,5,78,10,29,12,35
"165",0,0,1,0,0,0,0
"166",0,0,0,0,0,0,0
"167",55,0,59,0,0,0,0
"168",43,0,84,0,1,0,0
"169",49,6,79,7,35,8,25
"170",66,1,66,6,31,8,34
"171",0,0,0,0,0,0,0
"172",63,0,81,0,0,0,0
"173",48,0,69,0,0,1,0
"174",58,5,64,7,34,13,32
"175",48,4,74,13,33,8,34
"176",0,0,0,0,0,0,0
"177",0,0,0,0,0,0,0
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",59,0,61,0,0,0,0
"181",0,0,0,0,0,0,0
"182",46,0,85,0,0,0,0
"183",58,7,55,5,34,6,41
"184",0,0,0,0,0,0,0
"185",57,5,69,6,23,8,36
"186",62,8,69,8,34,8,32
"187",0,0,0,0,0,0,0
"188",60,7,87,5,32,9,25
"189",0,0,0,0,0,0,0
"190",50,4,67,10,27,6,37
"191",59,5,67,6,32,5,27
"192",38,2,72,5,30,8,28
"193",49,3,77,5,31,6,36
"194",0,0,0,0,0,0,0
"195",57,3,74,4,28,14,35
"196",60,4,66,9,40,9,35
"197",69,5,68,9,38,8,36
"198",0,0,0,0,0,0,0
"199",0,0,0,0,0,0,0
"200",53,0,86,0,0,0,0
"201",0,0,0,0,0,0,0
"202",0,0,0,0,0,0,0
"203",57,4,89,7,40,8,33
"204",61,0,72,0,0,0,1
"205",0,0,0,0,0,0,0
"206",69,10,65,11,32,5,42
"207",69,2,66,9,37,3,43
"208",58,1,74,8,34,7,37
"209",59,0,69,0,0,0,1
"210",66,5,62,6,33,5,33
"211",47,3,80,5,37,10,36
"212",51,0,73,0,0,0,0
"213",40,3,66,5,28,3,27
"214",71,0,70,0,3,1,0
"215",0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0
"217",56,6,76,9,35,11,34
"218",0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0
"221",60,7,75,5,35,10,31
"222",45,5,79,9,38,10,31
"223",60,7,64,6,24,5,32
"224",43,5,73,6,23,9,43
"225",46,4,67,12,29,12,35
"226",50,0,66,0,0,0,0
"227",53,0,53,0,0,0,0
"228",70,3,78,7,26,10,32
"229",0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0
"231",60,8,45,7,28,5,29
"232",0,0,0,0,0,0,0
"233",60,3,82,4,23,6,23
"234",56,3,52,6,29,5,32
"235",50,9,78,6,36,8,32
"236",58,4,71,9,30,9,34
"237",0,0,0,0,0,0,0
"238",44,0,68,0,0,0,0
"239",55,0,64,7,18,7,23
"240",48,6,65,9,27,5,39
"241",55,2,64,9,33,5,32
"242",55,0,83,0,0,0,0
"243",53,0,77,0,0,0,0
"244",54,4,70,7,32,13,30
"245",0,0,0,0,0,0,0
"246",56,4,59,5,29,10,42
"247",54,0,78,0,0,0,0
"248",50,4,60,9,29,10,32
"249",39,8,84,6,27,9,27
"250",0,0,0,0,0,0,0
"251",68,0,63,0,0,0,0
"252",0,0,0,0,0,0,0
"253",43,8,76,10,29,9,35
"254",53,2,70,7,30,7,24
"255",53,2,73,7,32,7,32
"256",56,3,81,11,32,9,42
"257",56,6,77,5,29,6,26
"258",42,4,76,6,28,10,34
"259",48,4,73,9,28,10,38
"260",56,3,65,4,35,6,37
"261",51,0,78,0,0,0,0
"262",0,0,0,0,0,0,0
"263",57,6,68,7,20,8,33
"264",54,2,55,5,40,8,38
"265",55,4,67,10,32,7,32
"266",56,2,81,3,23,10,35
"267",63,5,59,1,40,10,31
"268",50,3,77,6,29,10,27
"269",55,1,75,6,30,10,31
"270",50,5,63,6,34,5,33
"271",62,5,80,3,25,6,29
"272",0,0,0,0,0,0,0
"273",59,3,72,4,43,8,37
"274",52,8,77,9,30,8,30
"275",0,0,0,0,0,0,0
"276",68,8,73,6,33,8,41
"277",0,0,1,0,0,0,0
"278",59,3,73,9,27,8,26
"279",49,8,68,8,33,7,34
"280",55,2,73,7,40,6,29
"281",0,0,0,0,0,0,0
"282",48,4,77,7,29,9,31
"283",0,0,0,0,0,0,0
"284",55,0,82,0,0,0,0
"285",68,2,60,12,23,10,35
"286",0,0,0,0,0,0,0
"287",52,0,60,0,0,0,0
"288",0,0,0,0,0,0,0
"289",71,3,65,8,25,5,38
"290",59,5,81,9,38,8,35
"291",51,5,60,6,28,8,38
"292",61,0,80,0,0,0,0
"293",51,0,79,0,0,0,0
"294",44,4,67,9,31,6,38
"295",51,2,70,8,34,13,37
"296",51,6,79,6,27,12,39
"297",0,0,0,0,0,0,0
"298",57,3,72,8,30,3,14
"299",62,3,70,3,26,5,32
"300",0,0,0,0,0,0,0
"301",50,7,72,12,31,7,35
"302",63,0,68,0,0,0,0
"303",55,4,80,2,26,10,23
"304",0,0,0,0,0,0,0
"305",47,3,63,10,28,5,34
"306",0,0,0,0,0,0,0
"307",42,4,70,7,26,8,40
"308",60,7,60,4,22,7,35
"309",0,0,0,0,0,0,0
"310",73,12,75,3,33,12,29
"311",0,0,0,0,0,0,0
"312",43,7,80,4,32,6,26
"313",53,6,73,1,30,11,33
"314",0,0,0,0,0,0,0
"315",0,0,0,0,0,0,0
"316",63,4,67,7,24,12,25
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",62,3,67,7,33,9,28
"321",58,5,60,11,34,8,28
"322",56,5,65,10,37,12,34
"323",0,0,0,0,0,0,0
"324",56,2,61,4,30,7,33
"325",51,3,68,7,29,8,37
"326",49,3,75,5,36,6,29
"327",0,0,0,0,0,0,0
"328",0,0,1,0,0,0,0
"329",0,0,0,0,0,0,0
"330",0,0,0,0,0,0,0
"331",0,0,0,0,0,0,0
"332",51,3,71,3,35,5,34
"333",52,5,78,12,30,11,34
"334",58,5,56,5,16,3,21
"335",0,0,0,0,0,0,0
"336",60,4,72,10,39,6,40
"337",56,5,72,4,36,13,34
"338",0,0,0,0,0,0,0
"339",53,5,74,6,32,6,34
"340",52,8,61,10,23,4,40
"341",50,2,75,3,36,7,34
"342",44,4,76,8,27,16,38
"343",57,3,78,7,35,13,41
"344",70,4,66,6,32,8,27
"345",46,6,59,9,37,10,30
"346",52,3,85,7,29,5,29
"347",50,6,71,7,30,4,30
"348",63,3,80,9,34,9,31
"349",56,2,89,10,37,5,37
"350",59,0,66,0,0,0,0
"351",54,4,63,7,23,9,34
"352",0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0
"354",0,0,0,0,0,0,0
"355",61,2,86,8,32,6,29
"356",56,3,84,6,32,5,30
"357",61,1,82,6,30,8,31
"358",58,2,84,7,29,8,33
"359",0,0,0,0,0,0,0
"360",53,1,67,6,25,6,30
"361",0,0,0,0,0,0,0
"362",48,4,66,6,24,4,19
"363",49,3,76,7,31,10,30
"364",61,5,70,6,20,9,30
"365",0,0,0,0,0,0,0
"366",53,6,73,9,26,4,27
"367",0,0,0,0,0,0,0
"368",56,6,84,1,28,9,37
"369",60,1,67,9,28,6,34
"370",47,4,88,9,35,7,30
"371",55,4,74,6,24,10,28
"372",0,0,0,0,0,0,0
"373",0,0,0,0,0,0,0
"374",54,0,74,0,1,0,0
"375",66,5,75,8,26,11,33
"376",0,0,0,0,0,0,0
"377",53,1,61,9,27,11,39
"378",42,4,63,7,33,7,27
"379",0,0,0,0,0,0,0
"380",49,5,76,8,33,9,38
"381",50,2,73,12,32,6,30
"382",53,6,80,9,31,9,32
"383",58,4,64,9,22,4,16
"384",72,3,63,9,23,5,31
"385",53,3,73,13,38,10,46
"386",62,6,78,6,24,8,25
"387",0,0,0,0,0,0,0
"388",0,0,1,0,0,0,0
"389",0,0,0,0,0,0,0
"390",0,0,0,0,0,0,0
"391",48,4,91,4,26,8,32
"392",0,0,0,0,0,0,0
"393",60,1,64,12,32,6,32
"394",39,5,63,6,44,5,39
"395",57,4,67,9,31,9,34
"396",47,5,68,7,27,2,29
"397",0,0,0,0,0,0,0
"398",56,0,63,0,0,0,0
"399",48,6,72,9,23,11,24
"400",64,3,79,8,30,8,28
"401",54,4,69,11,33,4,40
"402",0,0,0,0,0,0,0
"403",60,8,68,4,29,7,38
"404",64,5,69,10,22,9,35
"405",66,3,72,12,37,4,31
"406",56,4,64,9,30,10,28
"407",0,0,0,0,0,0,0
"408",51,6,77,6,33,3,28
"409",43,0,72,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",52,4,80,6,36,8,46
"413",58,5,75,7,27,4,38
"414",53,6,71,9,43,12,34
"415",53,5,68,8,20,5,27
"416",0,0,0,0,0,0,0
"417",60,8,80,6,23,5,30
"418",60,6,74,6,23,5,31
"419",0,0,0,0,0,0,0
"420",60,0,76,0,0,0,0
"421",0,0,0,0,0,0,0
"422",58,4,64,4,37,6,18
"423",52,5,67,14,29,10,36
"424",0,0,0,0,0,0,0
"425",64,6,68,3,22,4,19
"426",0,0,1,0,0,0,0
"427",0,0,0,0,0,0,0
"428",66,6,69,3,22,5,29
"429",0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0
"431",59,2,58,7,24,5,25
"432",51,1,82,3,25,7,21
"433",61,0,73,0,0,0,0
"434",61,0,80,6,40,10,32
"435",60,6,76,7,33,5,30
"436",53,4,66,5,24,2,36
"437",0,0,0,0,0,0,0
"438",55,5,61,6,33,8,29
"439",0,0,0,0,0,0,0
"440",54,5,66,7,24,7,29
"441",53,4,71,4,26,7,31
"442",69,7,74,6,31,7,33
"443",0,0,0,0,0,0,0
"444",52,6,90,6,31,1,11
"445",0,0,0,0,0,0,0
"446",0,0,0,0,0,0,0
"447",0,0,0,0,0,0,0
"448",0,0,0,0,0,0,0
"449",45,7,65,9,27,11,36
"450",48,5,56,7,36,8,30
"451",0,0,0,0,0,0,0
"452",53,6,85,7,38,4,28
"453",49,7,71,10,30,6,37
"454",62,5,66,2,40,8,38
"455",58,5,72,7,30,6,36
"456",0,0,0,0,0,0,0
"457",64,5,77,8,31,7,29
"458",0,0,1,0,0,0,0
"459",49,0,77,0,0,0,0
"460",53,6,74,11,31,9,32
"461",52,4,81,4,29,5,32
"462",0,0,0,0,0,0,0
"463",44,4,73,8,33,5,27
"464",53,4,76,10,28,11,29
"465",0,0,0,0,0,0,0
"466",48,7,61,5,27,6,34
"467",43,8,83,2,30,8,29
"468",63,3,67,8,38,11,32
"469",64,3,79,8,36,5,37
"470",53,0,75,0,0,0,0
"471",46,5,60,10,37,11,36
"472",60,5,78,11,33,4,40
"473",0,0,0,0,0,0,0
"474",63,0,85,0,0,1,0
"475",50,7,73,11,31,13,34
"476",55,2,69,9,27,8,30
"477",0,0,0,0,0,0,0
"478",59,4,62,4,31,12,37
"479",40,7,65,6,23,7,32
"480",42,9,69,6,34,4,40
"481",0,0,0,0,0,0,0
"482",74,5,74,8,21,6,24
"483",64,3,66,12,38,8,38
"484",56,1,75,5,32,15,28
"485",64,6,58,7,26,10,40
"486",47,0,76,0,0,0,0
"487",0,0,1,0,0,0,0
"488",55,3,70,7,34,13,42
"489",41,5,74,3,28,7,33
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",48,4,87,7,34,9,25
"494",0,0,0,0,0,0,0
"495",50,4,82,7,21,10,30
"496",0,0,0,0,0,0,0
"497",68,4,55,8,30,8,20
"498",54,4,77,9,23,10,28
"499",55,7,61,3,23,6,33
"500",63,2,68,8,29,10,32
"501",36,2,70,13,27,5,36
"502",61,4,71,10,29,6,19
"503",0,0,0,0,0,0,0
"504",53,5,67,8,31,5,31
"505",0,0,0,0,0,0,0
"506",58,5,81,7,27,7,21
"507",0,0,0,0,0,0,0
"508",58,0,57,0,0,0,0
"509",50,3,75,10,32,9,35
"510",0,0,0,0,0,0,0
"511",49,7,65,9,32,10,35
"512",0,0,0,0,0,0,0
"513",0,0,0,0,0,0,0
"514",0,0,0,0,0,0,0
"515",64,0,72,0,0,0,0
"516",0,0,0,0,0,0,0
"517",0,0,0,0,0,0,0
"518",54,0,86,0,0,0,0
"519",67,4,81,9,29,10,38
"520",61,5,71,3,20,9,31
"521",46,5,75,7,24,5,30
"522",0,0,0,0,0,0,0
"523",64,5,65,4,24,7,26
"524",0,0,0,0,0,0,0
"525",58,4,66,7,33,8,30
"526",55,6,87,9,24,7,27
"527",48,2,82,3,31,7,30
"528",50,2,63,6,20,5,24
"529",0,0,0,0,0,0,0
"530",53,6,65,8,35,7,26
"531",65,5,68,6,28,9,22
"532",0,0,0,0,0,0,0
"533",44,2,59,5,41,11,33
"534",0,0,1,0,0,0,0
"535",0,0,0,0,0,0,0
"536",58,2,60,10,28,9,22
"537",59,3,73,4,25,5,26
"538",0,0,0,0,0,0,0
"539",62,5,79,8,24,5,35
"540",47,3,69,7,27,2,29
"541",0,0,1,0,0,0,0
"542",0,0,0,0,0,0,0
"543",59,4,74,3,37,8,32
"544",69,5,66,10,31,9,34
"545",0,0,1,0,0,0,0
"546",64,1,76,6,43,16,31
"547",58,3,77,8,26,8,30
"548",0,0,0,0,0,0,0
"549",0,0,0,0,0,0,0
"550",0,0,0,0,0,0,0
"551",64,0,76,0,0,0,0
"552",0,0,0,0,0,0,0
"553",65,0,79,1,1,0,0
"554",0,0,0,0,0,0,0
"555",0,0,0,0,0,0,0
"556",65,4,64,6,38,7,38
"557",0,0,0,0,0,0,0
"558",0,0,0,0,0,0,0
"559",1,0,0,0,0,0,0
"560",49,2,65,9,35,14,30
"561",0,0,0,0,0,0,0
"562",0,0,0,0,0,0,0
"563",52,3,86,5,34,7,30
"564",0,0,0,0,0,0,0
"565",71,3,65,6,32,5,35
"566",53,6,80,7,29,9,36
"567",61,9,82,6,21,4,32
"568",0,0,0,0,0,0,0
"569",48,3,72,7,36,7,35
"570",52,4,74,10,31,5,33
"571",1,0,0,0,0,0,0
"572",52,7,72,8,35,8,37
"573",59,0,72,1,0,1,4
"574",0,0,0,0,0,0,0
"575",48,4,78,7,30,3,36
"576",50,10,78,2,28,5,33
"577",0,0,0,0,0,0,0
"578",0,0,0,0,0,0,0
"579",56,5,72,8,38,7,33
"580",0,0,0,0,0,0,0
"581",73,5,71,3,32,7,39
"582",46,3,77,13,34,7,37
"583",56,6,60,7,21,8,27
"584",56,5,79,8,22,7,36
"585",61,3,68,8,34,10,36
"586",61,4,68,4,23,14,23
"587",0,0,0,0,0,0,0
"588",60,10,67,12,27,10,41
"589",0,0,0,0,0,0,0
"590",0,0,0,0,0,0,0
"591",71,2,60,5,27,4,25
"592",48,4,58,10,29,5,32
"593",0,0,0,0,0,0,0
"594",0,0,0,0,0,0,0
"595",52,0,74,0,0,0,0
"596",62,4,64,4,24,5,39
"597",57,4,72,7,23,6,26
"598",0,0,0,0,0,0,0
"599",46,7,78,4,44,9,31
"600",0,0,0,0,0,0,0
"601",0,0,1,0,0,0,0
"602",55,4,64,4,31,9,24
"603",0,0,0,0,0,0,0
"604",0,0,0,0,0,0,0
"605",0,0,0,0,0,0,0
"606",48,4,76,9,23,7,31
"607",0,0,0,0,0,0,0
"608",53,5,71,7,36,10,30
"609",0,0,0,0,0,0,0
"610",56,0,73,0,0,0,0
"611",47,4,70,8,33,10,32
"612",0,0,0,0,0,0,0
"613",0,0,0,0,0,0,0
"614",53,1,61,8,25,3,26
"615",0,0,0,0,0,0,0
"616",58,6,92,11,37,9,35
"617",0,0,0,0,0,0,0
"618",61,5,88,7,25,6,36
"619",64,5,84,4,27,7,23
"620",0,0,0,0,0,0,0
"621",55,6,71,11,29,7,36
"622",51,3,76,8,30,7,34
"623",0,0,0,0,0,0,0
"624",39,2,74,4,28,8,25
"625",0,0,0,0,0,0,0
"626",55,1,75,13,24,14,29
"627",0,0,1,0,0,0,0
"628",0,0,0,0,0,0,0
"629",52,2,68,8,34,11,30
"630",0,0,0,0,0,0,0
"631",0,0,1,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",49,3,73,4,30,6,30
"635",43,3,80,9,34,9,37
"636",0,0,0,0,0,0,0
"637",0,0,0,0,0,0,0
"638",0,0,0,0,0,0,0
"639",0,0,0,0,0,0,0
"640",53,6,65,7,41,6,36
"641",53,3,85,11,39,9,36
"642",61,4,80,10,26,8,28
"643",0,0,0,0,0,0,0
"644",0,0,0,0,0,0,0
"645",54,6,74,4,19,9,25
"646",39,5,60,5,37,2,30
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",49,6,76,7,32,9,38
"650",56,5,72,8,29,6,31
"651",62,4,75,6,24,11,34
"652",52,6,75,6,31,12,40
"653",0,0,0,0,0,0,0
"654",53,2,80,7,32,9,39
"655",0,0,0,0,0,0,0
"656",70,0,70,0,0,0,0
"657",46,4,69,9,49,9,32
"658",40,0,69,0,0,0,0
"659",0,0,0,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",58,4,88,8,36,6,28
"663",0,0,0,0,0,0,0
"664",55,3,74,7,35,10,31
"665",0,0,0,0,0,0,0
"666",63,1,81,5,31,12,41
"667",45,0,67,0,0,0,0
"668",54,4,70,7,32,15,37
"669",53,3,74,3,23,13,26
"670",63,8,85,13,39,6,26
"671",53,0,85,0,0,0,0
"672",0,0,0,0,0,0,0
"673",63,3,76,8,54,5,30
"674",0,0,0,0,0,0,0
"675",52,2,75,7,30,4,25
"676",63,5,70,7,38,14,30
"677",0,0,0,0,0,0,0
"678",0,0,0,0,0,0,0
"679",0,0,0,0,0,0,0
"680",0,0,0,0,0,0,0
"681",54,6,73,6,39,10,29
"682",50,0,75,0,0,0,0
"683",0,0,0,0,0,0,0
"684",0,0,0,0,0,0,0
"685",53,3,75,8,32,7,37
"686",51,2,72,7,26,5,37
"687",47,5,66,10,34,9,37
"688",0,0,1,0,0,0,0
"689",0,0,0,0,0,0,0
"690",49,2,69,8,24,8,36
"691",59,1,92,4,23,12,35
"692",57,3,69,8,38,10,36
"693",0,0,1,0,0,0,0
"694",0,0,0,0,0,0,0
"695",52,1,71,6,31,9,30
"696",60,6,73,7,38,12,26
"697",53,3,84,9,23,3,31
"698",0,0,0,0,0,0,0
"699",52,5,71,5,44,9,37
"700",48,4,68,4,30,5,28
"701",1,0,0,0,0,0,0
"702",58,7,69,8,34,3,41
"703",0,0,0,0,0,0,0
"704",54,5,79,7,32,9,37
"705",1,0,0,0,0,0,0
"706",0,0,0,0,0,0,0
"707",70,4,65,6,37,9,39
"708",0,0,0,0,0,0,0
"709",59,2,73,10,36,6,29
"710",48,3,70,9,27,14,30
"711",46,7,88,14,25,7,29
"712",52,4,85,8,30,14,33
"713",44,3,70,5,39,9,29
"714",0,0,0,0,0,0,0
"715",58,6,64,8,26,6,22
"716",0,0,0,0,0,0,0
"717",1,0,1,0,0,0,0
"718",61,6,63,7,35,5,29
"719",54,5,66,4,20,11,24
"720",63,6,75,4,32,6,36
"721",0,0,0,0,0,0,0
"722",0,0,0,0,0,0,0
"723",69,3,71,11,33,7,38
"724",63,3,70,8,32,5,34
"725",0,0,0,0,0,0,0
"726",59,0,70,1,0,0,0
"727",47,5,71,13,44,10,30
"728",0,0,0,0,0,0,0
"729",0,0,0,0,0,0,0
"730",0,0,0,0,0,0,0
"731",51,5,74,5,30,10,31
"732",0,0,0,0,0,0,0
"733",0,0,0,0,0,0,0
"734",49,7,63,6,23,9,43
"735",53,0,62,0,0,0,0
"736",51,3,69,7,25,11,38
"737",0,0,0,0,0,0,0
"738",63,6,75,2,27,5,32
"739",51,6,84,9,32,5,27
"740",53,9,72,9,26,8,38
"741",0,0,0,0,0,0,0
"742",0,0,0,0,0,0,0
"743",58,4,62,9,25,8,33
"744",0,0,0,0,0,0,0
"745",50,0,65,0,0,0,0
"746",0,0,1,0,0,0,0
"747",63,0,82,6,33,9,28
"748",46,5,66,7,31,3,28
"749",46,5,62,10,30,4,40
"750",1,0,0,0,0,0,0
"751",0,0,0,0,0,0,0
"752",0,0,0,0,0,0,0
"753",0,0,0,0,0,0,0
"754",66,2,62,8,23,7,29
"755",69,3,70,4,23,7,37
"756",67,0,72,0,0,0,0
"757",50,7,66,5,24,10,31
"758",0,0,0,0,0,0,0
"759",61,3,74,11,27,9,30
"760",51,0,69,0,0,0,0
"761",59,1,67,7,34,2,23
"762",0,0,0,0,0,0,0
"763",0,0,0,0,0,0,0
"764",46,3,65,7,27,10,36
"765",0,0,0,0,0,0,0
"766",57,0,88,0,0,0,0
"767",55,4,68,6,36,11,39
"768",37,2,81,6,22,3,27
"769",49,3,83,8,35,8,36
"770",61,2,70,5,29,7,33
"771",0,0,0,0,0,0,0
"772",0,0,0,0,0,0,0
"773",0,0,0,0,0,0,0
"774",71,7,72,7,28,6,39
"775",0,0,0,0,0,0,0
"776",0,0,0,0,0,0,0
"777",50,7,72,10,24,11,42
"778",59,4,68,11,35,7,23
"779",47,7,69,6,34,7,26
"780",0,0,0,0,0,0,0
"781",0,0,0,0,0,0,0
"782",58,0,72,0,0,0,0
"783",73,2,76,8,35,2,33
"784",55,2,71,9,32,7,35
"785",56,5,71,8,24,6,34
"786",54,0,79,0,0,0,0
"787",56,4,71,9,28,9,30
"788",57,8,66,9,36,9,41
"789",47,0,73,0,0,0,0
"790",49,7,74,7,30,9,29
"791",47,5,79,6,30,8,21
"792",0,0,0,0,0,0,0
"793",0,0,0,0,0,0,0
"794",41,2,71,4,31,6,31
"795",55,1,57,11,30,5,31
"796",0,0,0,0,0,0,0
"797",0,0,0,0,0,0,0
"798",61,5,69,7,24,11,39
"799",0,0,0,0,0,0,0
"800",41,3,69,6,36,13,31
"801",0,0,0,0,0,0,0
"802",68,8,74,8,28,8,29
"803",52,5,67,10,39,6,33
"804",70,9,73,5,32,6,31
"805",62,5,66,10,34,10,34
"806",51,5,74,12,33,8,36
"807",1,0,0,0,0,0,0
"808",59,5,82,7,33,10,33
"809",57,5,75,6,29,7,23
"810",0,0,0,0,0,0,0
"811",0,0,0,0,0,0,0
"812",55,3,85,9,40,7,34
"813",0,0,0,0,0,0,0
