"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"84",107,0,112,0,0,1,0
"85",100,0,104,0,0,0,0
"86",0,0,1,0,0,0,0
"87",0,0,1,0,0,0,0
"88",119,0,104,0,0,0,0
"89",77,7,81,10,10,5,5
"90",91,11,90,12,15,7,11
"91",1,0,1,0,0,0,0
"92",110,11,93,12,21,5,9
"93",0,0,1,0,0,0,0
"94",0,0,1,0,0,0,0
"95",0,0,1,0,0,0,0
"96",101,6,99,9,15,5,6
"97",94,0,86,0,0,0,0
"98",95,0,84,0,1,0,1
"99",96,10,98,14,13,7,9
"100",1,0,1,0,0,0,0
"101",0,0,1,0,0,0,0
"102",88,10,88,11,14,5,7
"103",92,6,85,9,10,3,5
"104",0,0,1,0,0,0,0
"105",113,12,93,16,18,6,10
"106",101,9,90,7,12,4,6
"107",0,0,1,0,0,0,0
"108",0,0,1,0,0,0,0
"109",91,8,95,13,15,7,11
"110",85,8,99,10,13,5,8
"111",1,0,1,0,0,0,0
"112",113,9,109,9,12,10,6
"113",0,0,1,0,0,0,0
"114",0,0,1,0,0,0,0
"115",91,9,90,13,15,5,7
"116",90,10,82,9,16,5,11
"117",99,5,91,4,7,3,4
"118",98,14,90,13,17,7,7
"119",100,11,84,12,16,5,12
"120",2,0,1,0,0,0,0
"121",91,11,84,8,15,4,4
"122",103,0,86,0,0,0,0
"123",0,0,1,0,0,0,0
"124",95,10,106,14,16,4,9
"125",82,11,90,10,12,3,7
"126",92,5,85,8,9,3,4
"127",108,11,102,13,17,4,10
"128",0,0,1,0,0,0,0
"129",0,0,1,0,0,0,0
"130",94,8,87,10,13,5,8
"131",97,11,100,13,17,6,8
"132",90,9,91,8,18,5,13
"133",0,0,1,0,0,0,0
"134",93,10,99,8,12,5,8
"135",99,1,98,0,0,1,1
"136",0,0,1,0,0,0,0
"137",109,9,107,13,14,6,9
"138",92,9,98,11,14,4,7
"139",0,0,1,0,0,0,0
"140",0,0,1,0,0,0,0
"141",90,9,96,17,17,6,9
"142",1,0,2,0,0,0,0
"143",104,0,90,0,0,0,0
"144",81,10,81,12,13,5,10
"145",0,0,1,0,0,0,0
"146",111,6,90,7,11,2,6
"147",103,13,96,12,13,9,11
"148",102,11,90,10,17,4,9
"149",104,0,83,0,0,0,0
"150",0,0,1,0,0,0,0
"151",0,0,1,0,0,0,0
"152",0,0,2,0,0,0,0
"153",1,0,1,0,0,0,0
"154",97,8,105,8,13,3,5
"155",98,11,101,12,15,9,9
"156",91,9,105,12,18,6,8
"157",94,10,88,10,17,4,7
"158",103,10,83,13,14,7,7
"159",0,0,1,0,0,0,0
"160",96,9,103,10,12,5,8
"161",1,0,1,0,0,0,0
"162",0,0,1,0,0,0,0
"163",97,8,88,9,12,7,6
"164",90,11,88,10,24,6,10
"165",1,0,1,0,0,0,0
"166",0,0,1,0,0,0,0
"167",88,0,88,0,0,0,0
"168",98,1,100,1,1,0,0
"169",82,8,83,11,13,5,6
"170",108,9,103,10,14,7,8
"171",1,0,1,0,0,0,0
"172",96,0,87,1,1,0,0
"173",87,0,99,1,1,1,0
"174",89,13,92,14,25,7,12
"175",85,10,103,11,15,5,9
"176",0,0,1,0,0,0,0
"177",0,0,1,0,0,0,0
"178",1,0,1,0,0,0,0
"179",0,0,1,0,0,0,0
"180",98,0,104,0,1,0,0
"181",1,0,1,0,0,0,0
"182",91,0,107,0,0,0,0
"183",106,9,81,10,17,6,9
"184",0,0,1,0,0,0,0
"185",82,11,83,14,16,8,14
"186",85,12,96,15,17,6,8
"187",0,0,1,0,0,0,0
"188",103,7,85,10,23,5,5
"189",0,0,1,0,0,0,0
"190",101,12,101,12,16,6,7
"191",101,10,95,13,17,3,9
"192",106,12,101,11,19,5,10
"193",78,8,98,11,15,5,6
"194",1,0,1,0,0,0,0
"195",83,10,102,10,13,5,9
"196",104,12,101,15,14,9,8
"197",84,10,102,14,17,5,8
"198",1,0,1,0,0,0,0
"199",0,0,1,0,0,0,0
"200",94,0,87,0,0,0,0
"201",0,0,1,0,0,0,0
"202",0,0,1,0,0,0,0
"203",110,11,102,17,20,7,6
"204",119,1,103,1,1,0,1
"205",0,0,1,0,0,0,0
"206",102,12,97,11,21,7,10
"207",82,13,78,13,16,6,12
"208",93,11,91,11,13,5,9
"209",98,1,79,1,0,0,1
"210",87,12,87,18,22,7,10
"211",92,11,97,19,16,7,8
"212",86,0,96,1,0,0,0
"213",85,9,89,9,10,4,6
"214",103,0,82,0,2,1,0
"215",0,0,2,0,0,0,0
"216",2,0,1,0,0,0,0
"217",99,10,106,8,14,7,9
"218",0,0,1,0,0,0,0
"219",0,0,1,0,0,0,0
"220",0,0,1,0,0,0,0
"221",117,11,109,10,20,5,8
"222",93,11,98,13,18,6,9
"223",94,9,86,12,15,7,5
"224",83,10,93,15,17,7,12
"225",92,10,87,15,18,6,9
"226",100,0,97,0,0,0,0
"227",104,0,87,0,1,0,0
"228",85,7,97,7,13,6,9
"229",1,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",88,9,78,11,14,4,10
"232",1,0,1,0,0,0,0
"233",95,7,107,5,7,2,5
"234",94,9,101,12,15,5,8
"235",92,11,92,14,21,6,9
"236",96,10,102,7,16,7,8
"237",1,0,1,0,0,0,0
"238",82,0,99,0,1,0,1
"239",105,4,97,6,7,4,5
"240",93,8,105,8,10,5,8
"241",102,8,94,9,12,7,12
"242",97,1,107,0,1,1,0
"243",92,1,96,0,1,0,0
"244",105,8,92,11,18,5,8
"245",0,0,1,0,0,0,0
"246",94,7,98,9,11,3,8
"247",114,0,102,0,0,0,0
"248",88,8,89,6,14,4,11
"249",96,8,87,9,12,4,7
"250",0,0,1,0,0,0,0
"251",85,0,73,0,0,0,0
"252",1,0,1,0,0,0,0
"253",103,11,98,14,13,5,6
"254",98,7,83,11,14,4,7
"255",87,9,100,13,14,6,8
"256",114,12,99,15,16,5,11
"257",95,8,85,9,9,5,5
"258",91,12,81,15,17,5,8
"259",102,10,87,12,14,5,8
"260",80,10,77,14,15,6,8
"261",100,0,96,0,0,0,0
"262",1,0,1,0,0,0,0
"263",91,7,94,8,9,6,5
"264",95,8,96,14,18,6,8
"265",85,9,95,10,18,6,10
"266",92,11,108,15,12,5,11
"267",111,9,102,9,11,5,6
"268",92,10,85,10,15,5,7
"269",101,9,91,11,19,7,10
"270",107,11,109,9,17,4,10
"271",108,6,95,9,11,4,5
"272",0,0,1,0,0,0,0
"273",80,9,98,12,17,4,11
"274",93,9,97,15,12,6,12
"275",0,0,1,0,0,0,0
"276",101,9,85,13,16,8,8
"277",0,0,1,0,0,0,0
"278",107,12,103,9,9,5,7
"279",105,13,86,9,12,5,8
"280",89,9,95,9,11,5,9
"281",0,0,1,0,0,0,0
"282",91,6,92,6,6,3,5
"283",0,0,1,0,0,0,0
"284",79,0,89,0,0,0,0
"285",104,9,95,13,15,5,8
"286",0,0,1,0,0,0,0
"287",92,0,83,0,0,0,0
"288",0,0,1,0,0,0,0
"289",97,11,102,9,14,7,8
"290",112,13,98,18,14,9,10
"291",86,13,100,14,16,5,9
"292",84,0,82,0,0,0,0
"293",97,0,82,0,1,0,0
"294",88,11,80,16,14,5,12
"295",102,9,106,14,13,6,6
"296",101,10,94,11,12,6,8
"297",0,0,1,0,0,0,0
"298",100,7,88,6,10,3,4
"299",81,11,78,9,13,6,11
"300",0,0,1,0,0,0,0
"301",100,7,94,11,17,5,8
"302",99,0,102,0,0,0,0
"303",98,7,96,10,11,6,5
"304",0,0,1,0,0,0,0
"305",93,10,104,10,12,9,9
"306",0,0,1,0,0,0,0
"307",100,11,98,13,13,5,16
"308",93,9,95,12,12,6,9
"309",0,0,1,0,0,0,0
"310",107,10,98,8,12,6,10
"311",0,0,1,0,0,0,0
"312",91,9,94,9,11,5,7
"313",94,8,98,12,14,6,10
"314",0,0,1,0,0,0,0
"315",0,0,1,0,0,0,0
"316",96,7,113,9,12,5,4
"317",0,0,1,0,0,0,0
"318",0,0,1,0,0,0,0
"319",0,0,1,0,0,0,0
"320",87,9,86,10,13,6,9
"321",86,11,92,12,14,7,7
"322",100,10,88,13,21,5,9
"323",1,0,1,0,0,0,0
"324",105,9,115,9,9,3,5
"325",94,10,78,8,13,5,6
"326",99,10,90,10,14,3,7
"327",0,0,1,0,0,0,0
"328",0,0,1,0,0,0,0
"329",0,0,1,0,0,0,0
"330",0,0,1,0,0,0,0
"331",1,0,1,0,0,0,0
"332",94,10,87,10,13,6,9
"333",104,13,98,14,17,7,8
"334",82,7,103,6,9,4,6
"335",1,0,1,0,0,0,0
"336",89,9,88,13,14,5,9
"337",107,13,109,17,16,6,9
"338",2,0,2,0,0,0,0
"339",95,9,93,11,16,4,7
"340",93,10,100,10,9,5,6
"341",110,10,101,11,14,6,6
"342",112,10,102,12,14,6,7
"343",91,8,90,14,14,6,7
"344",87,9,83,10,14,4,8
"345",92,8,89,10,18,7,8
"346",111,8,105,13,13,4,6
"347",113,9,105,7,12,6,7
"348",100,9,105,16,15,8,10
"349",92,11,85,16,14,5,11
"350",105,0,104,0,0,0,0
"351",83,11,92,10,10,5,5
"352",1,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",0,0,1,0,0,0,0
"355",116,9,92,10,15,5,10
"356",101,9,85,11,14,4,6
"357",104,8,109,13,12,7,6
"358",93,11,87,11,15,7,6
"359",0,0,1,0,0,0,0
"360",86,5,108,5,8,4,4
"361",1,0,1,0,0,0,0
"362",95,7,104,9,9,3,6
"363",86,6,101,9,13,4,8
"364",78,8,84,10,14,4,6
"365",0,0,1,0,0,0,0
"366",111,8,101,13,12,5,10
"367",1,0,1,0,0,0,0
"368",90,9,104,6,8,4,7
"369",88,9,88,15,19,4,11
"370",97,10,88,9,12,5,7
"371",102,11,89,15,14,6,6
"372",1,0,1,0,0,0,0
"373",0,0,1,0,0,0,0
"374",98,1,94,1,2,0,1
"375",94,7,93,12,11,6,7
"376",0,0,1,0,0,0,0
"377",78,7,90,13,14,5,7
"378",92,7,100,19,17,8,13
"379",0,0,1,0,0,0,0
"380",109,10,115,12,16,9,9
"381",86,14,83,11,16,4,9
"382",90,9,83,11,12,4,9
"383",98,7,93,8,9,4,4
"384",102,9,94,10,20,6,7
"385",107,11,105,14,18,8,12
"386",96,7,95,7,11,4,7
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",0,0,1,0,0,0,0
"390",0,0,1,0,0,0,0
"391",98,7,90,12,13,5,13
"392",0,0,1,0,0,0,0
"393",102,11,97,9,14,4,7
"394",81,13,71,13,19,5,10
"395",86,11,92,14,16,4,9
"396",104,6,94,12,12,5,6
"397",0,0,1,0,0,0,0
"398",85,0,92,0,0,0,0
"399",87,10,84,9,11,6,5
"400",87,7,87,9,12,5,7
"401",81,8,86,12,16,5,9
"402",0,0,1,0,0,0,0
"403",116,13,99,16,19,7,10
"404",103,9,96,11,16,5,6
"405",89,10,83,11,18,6,9
"406",93,8,92,10,13,4,6
"407",1,0,1,0,0,0,0
"408",104,9,117,9,8,4,5
"409",89,0,93,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",96,10,90,18,15,6,11
"413",87,8,82,10,12,5,9
"414",101,12,86,15,24,5,12
"415",79,6,93,7,15,3,6
"416",0,0,1,0,0,0,0
"417",103,8,108,12,11,6,4
"418",107,10,91,8,16,4,6
"419",1,0,1,0,0,0,0
"420",112,1,101,0,1,0,0
"421",0,0,1,0,0,0,0
"422",86,5,96,9,7,3,5
"423",91,10,93,14,12,6,10
"424",0,0,1,0,0,0,0
"425",106,6,104,6,7,4,4
"426",1,0,1,0,0,0,0
"427",0,0,1,0,0,0,0
"428",88,7,86,9,10,4,9
"429",0,0,1,0,0,0,0
"430",1,0,1,0,0,0,0
"431",87,9,96,10,10,3,8
"432",86,5,93,7,11,3,6
"433",85,0,92,1,0,0,0
"434",105,13,98,18,13,5,9
"435",103,8,106,14,10,6,8
"436",92,10,91,15,16,7,13
"437",1,0,1,0,0,0,0
"438",88,11,82,10,16,4,9
"439",1,0,1,0,0,0,0
"440",103,8,100,10,13,4,7
"441",86,9,106,11,12,5,7
"442",85,11,87,9,16,7,11
"443",1,0,1,0,0,0,0
"444",95,5,91,8,6,2,4
"445",0,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",0,0,1,0,0,0,0
"449",91,9,90,10,19,5,10
"450",97,9,92,8,10,2,5
"451",1,0,1,0,0,0,0
"452",102,7,87,10,11,4,6
"453",93,8,98,14,17,6,10
"454",87,12,98,11,15,7,8
"455",108,9,101,11,16,7,10
"456",0,0,1,0,0,0,0
"457",115,10,103,10,14,6,7
"458",0,0,2,0,0,0,0
"459",79,0,89,0,0,0,0
"460",95,11,94,10,14,5,10
"461",90,11,93,10,16,6,7
"462",0,0,1,0,0,0,0
"463",114,10,97,11,11,7,9
"464",87,11,80,12,15,6,9
"465",0,0,1,0,0,0,0
"466",101,10,92,13,18,5,8
"467",87,9,89,11,10,4,9
"468",110,11,97,11,15,6,7
"469",96,10,98,13,20,5,10
"470",99,0,104,1,0,0,0
"471",99,8,102,10,19,8,10
"472",106,9,100,12,19,7,9
"473",0,0,1,0,0,0,0
"474",82,1,91,1,1,1,1
"475",96,13,90,11,15,6,10
"476",75,5,70,8,9,4,6
"477",0,0,1,0,0,0,0
"478",113,10,101,12,13,9,9
"479",111,10,116,14,16,4,10
"480",83,12,89,13,20,8,9
"481",0,0,1,0,0,0,0
"482",94,8,105,9,10,5,7
"483",97,9,105,10,11,6,8
"484",89,9,95,10,11,4,8
"485",97,9,110,9,12,5,7
"486",98,0,99,0,0,0,0
"487",0,0,1,0,0,0,0
"488",103,9,94,11,14,4,9
"489",105,7,89,11,12,4,6
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",0,0,1,0,0,0,0
"493",88,7,97,10,8,5,7
"494",0,0,1,0,0,0,0
"495",92,11,90,8,10,4,5
"496",0,0,1,0,0,0,0
"497",88,9,92,9,9,4,8
"498",112,10,99,8,11,5,5
"499",108,8,92,8,13,4,7
"500",85,9,81,8,11,4,5
"501",99,9,93,10,12,4,7
"502",99,6,98,6,11,5,4
"503",0,0,1,0,0,0,0
"504",98,6,81,6,9,3,6
"505",0,0,1,0,0,0,0
"506",103,6,97,9,12,4,5
"507",0,0,1,0,0,0,0
"508",97,0,100,0,0,0,0
"509",93,9,90,10,13,6,6
"510",0,0,1,0,0,0,0
"511",84,7,94,8,9,4,7
"512",0,0,1,0,0,0,0
"513",0,0,1,0,0,0,0
"514",1,0,1,0,0,0,0
"515",107,0,106,0,1,0,0
"516",0,0,1,0,0,0,0
"517",0,0,1,0,0,0,0
"518",105,0,96,0,0,0,0
"519",92,10,117,12,13,7,8
"520",91,7,96,7,10,6,8
"521",72,8,73,13,10,4,10
"522",0,0,1,0,0,0,0
"523",93,7,82,9,10,3,8
"524",0,0,1,0,0,0,0
"525",103,8,106,6,9,4,6
"526",99,7,104,9,12,4,5
"527",91,7,102,8,8,5,7
"528",87,6,98,5,6,2,5
"529",0,0,1,0,0,0,0
"530",100,10,112,11,16,5,7
"531",97,9,102,9,13,5,8
"532",0,0,1,0,0,0,0
"533",83,11,83,14,15,6,9
"534",0,0,2,0,0,0,0
"535",0,0,1,0,0,0,0
"536",91,8,107,8,15,5,7
"537",94,12,88,10,12,5,6
"538",1,0,1,0,0,0,0
"539",102,10,104,9,13,3,6
"540",97,7,102,18,14,6,7
"541",0,0,1,0,0,0,0
"542",0,0,1,0,0,0,0
"543",89,8,91,12,14,4,5
"544",93,10,91,11,14,9,9
"545",0,0,1,0,0,0,0
"546",106,14,101,14,16,7,7
"547",100,8,101,8,10,5,10
"548",0,0,1,0,0,0,0
"549",2,0,1,0,0,0,0
"550",0,0,1,0,0,0,0
"551",96,0,82,0,0,0,0
"552",0,0,1,0,0,0,0
"553",106,2,79,1,2,1,1
"554",0,0,1,0,0,0,0
"555",0,0,1,0,0,0,0
"556",89,10,85,13,16,7,8
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",1,0,2,0,0,0,0
"560",94,12,95,12,16,5,9
"561",0,0,1,0,0,0,0
"562",0,0,1,0,0,0,0
"563",101,10,109,13,17,5,11
"564",1,0,1,0,0,0,0
"565",96,14,88,11,14,5,11
"566",104,8,92,9,10,4,10
"567",96,7,106,11,10,5,5
"568",1,0,1,0,0,0,0
"569",104,11,110,11,16,6,10
"570",105,8,97,13,14,5,8
"571",1,0,1,0,0,0,0
"572",96,12,98,10,17,6,8
"573",86,1,114,1,1,1,1
"574",0,0,2,0,0,0,0
"575",111,5,88,9,12,5,7
"576",94,8,101,13,15,9,7
"577",0,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
"579",94,13,91,12,14,4,9
"580",0,0,1,0,0,0,0
"581",100,9,100,13,20,7,10
"582",107,10,97,11,15,8,10
"583",91,8,79,14,15,6,8
"584",88,10,93,10,11,7,10
"585",97,8,87,10,10,6,7
"586",112,9,91,8,14,7,5
"587",0,0,1,0,0,0,0
"588",103,9,110,8,12,6,8
"589",1,0,1,0,0,0,0
"590",0,0,1,0,0,0,0
"591",99,9,95,8,11,5,6
"592",92,14,78,12,19,7,10
"593",0,0,1,0,0,0,0
"594",0,0,1,0,0,0,0
"595",90,0,87,0,0,0,0
"596",92,12,88,11,13,7,9
"597",89,8,114,7,11,4,4
"598",0,0,1,0,0,0,0
"599",105,9,98,12,15,4,9
"600",0,0,1,0,0,0,0
"601",0,0,1,0,0,0,0
"602",97,8,87,9,11,5,8
"603",0,0,1,0,0,0,0
"604",0,0,1,0,0,0,0
"605",0,0,2,0,0,0,0
"606",116,10,110,11,16,7,10
"607",0,0,1,0,0,0,0
"608",90,10,87,11,15,5,13
"609",2,0,1,0,0,0,0
"610",103,0,102,0,0,0,0
"611",96,11,108,11,16,5,9
"612",0,0,1,0,0,0,0
"613",0,0,1,0,0,0,0
"614",104,9,77,10,11,6,6
"615",0,0,1,0,0,0,0
"616",92,11,101,10,16,7,8
"617",0,0,1,0,0,0,0
"618",100,13,109,13,15,6,9
"619",94,6,90,8,10,5,5
"620",0,0,1,0,0,0,0
"621",110,8,118,7,11,8,8
"622",98,10,109,13,15,4,8
"623",0,0,1,0,0,0,0
"624",92,8,94,11,13,6,8
"625",0,0,1,0,0,0,0
"626",93,10,104,10,14,4,7
"627",0,0,1,0,0,0,0
"628",0,0,1,0,0,0,0
"629",100,10,92,12,15,6,10
"630",0,0,1,0,0,0,0
"631",0,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",1,0,1,0,0,0,0
"634",97,9,96,9,16,7,8
"635",93,13,84,10,21,6,8
"636",1,0,1,0,0,0,0
"637",0,0,1,0,0,0,0
"638",0,0,1,0,0,0,0
"639",0,0,1,0,0,0,0
"640",98,8,120,15,16,6,9
"641",96,12,127,14,19,7,10
"642",93,10,88,12,12,6,7
"643",0,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",109,5,92,7,10,6,4
"646",78,8,88,11,14,5,7
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",81,9,71,13,13,8,9
"650",82,6,92,8,13,4,8
"651",106,12,92,12,15,6,9
"652",105,10,110,13,15,7,10
"653",0,0,1,0,0,0,0
"654",104,10,112,15,15,7,8
"655",1,0,1,0,0,0,0
"656",89,0,91,0,0,0,0
"657",81,8,93,11,15,7,12
"658",90,0,92,0,0,0,0
"659",1,0,1,0,0,0,0
"660",1,0,3,0,0,0,0
"661",0,0,1,0,0,0,0
"662",95,6,98,11,9,3,5
"663",0,0,1,0,0,0,0
"664",106,7,83,10,16,5,7
"665",1,0,1,0,0,0,0
"666",94,12,84,12,17,4,11
"667",110,1,93,0,1,0,0
"668",90,10,94,12,14,6,9
"669",93,10,93,8,10,6,7
"670",91,8,98,14,12,4,7
"671",84,0,88,0,0,0,0
"672",0,0,1,0,0,0,0
"673",110,8,107,10,11,5,8
"674",0,0,1,0,0,0,0
"675",94,6,103,7,11,4,5
"676",97,11,91,10,15,4,9
"677",0,0,1,0,0,0,0
"678",3,0,1,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,1,0,0,0,0
"681",100,10,96,13,15,5,10
"682",107,0,99,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",93,11,92,12,13,6,10
"686",88,8,98,10,11,8,8
"687",106,11,121,11,15,5,8
"688",0,0,1,0,0,0,0
"689",1,0,1,0,0,0,0
"690",97,5,101,10,10,3,4
"691",94,10,96,9,14,5,6
"692",108,10,108,13,19,5,7
"693",0,0,1,0,0,0,0
"694",0,0,1,0,0,0,0
"695",96,7,95,16,11,5,7
"696",93,10,86,10,17,7,7
"697",84,10,96,10,11,4,6
"698",0,0,1,0,0,0,0
"699",86,10,98,15,20,6,12
"700",99,8,111,8,10,3,6
"701",2,0,1,0,0,0,0
"702",95,12,84,13,20,7,9
"703",0,0,1,0,0,0,0
"704",89,13,108,10,17,6,7
"705",1,0,1,0,0,0,0
"706",1,0,1,0,0,0,0
"707",89,8,92,9,14,6,10
"708",0,0,1,0,0,0,0
"709",96,7,92,6,16,6,8
"710",93,7,89,14,13,5,8
"711",83,7,91,10,12,5,6
"712",90,6,89,9,11,4,6
"713",95,7,102,9,13,4,7
"714",0,0,1,0,0,0,0
"715",95,8,99,11,13,7,8
"716",0,0,1,0,0,0,0
"717",1,0,2,0,0,0,0
"718",99,7,103,11,16,4,10
"719",81,9,89,5,7,4,6
"720",84,7,97,14,14,5,7
"721",0,0,1,0,0,0,0
"722",0,0,1,0,0,0,0
"723",97,13,103,12,13,6,7
"724",95,7,99,11,10,7,6
"725",0,0,1,0,0,0,0
"726",106,0,92,1,2,1,0
"727",91,9,96,11,17,4,7
"728",0,0,1,0,0,0,0
"729",1,0,1,0,0,0,0
"730",1,0,2,0,0,0,0
"731",102,10,107,10,14,4,8
"732",0,0,1,0,0,0,0
"733",1,0,1,0,0,0,0
"734",97,11,92,11,16,5,10
"735",99,1,101,1,1,0,0
"736",96,12,96,9,12,4,7
"737",0,0,1,0,0,0,0
"738",109,8,112,10,17,7,7
"739",98,10,109,13,17,7,10
"740",101,6,93,8,11,5,6
"741",0,0,1,0,0,0,0
"742",0,0,1,0,0,0,0
"743",105,10,97,8,16,4,7
"744",0,0,1,0,0,0,0
"745",97,0,90,0,0,0,0
"746",1,0,2,0,0,0,0
"747",103,10,100,11,16,5,9
"748",106,9,103,7,8,4,5
"749",90,10,81,12,12,5,8
"750",2,0,2,0,0,0,0
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",0,0,1,0,0,0,0
"754",86,6,90,6,9,3,6
"755",96,14,93,12,11,5,9
"756",97,0,99,0,0,0,0
"757",110,12,93,13,14,6,10
"758",0,0,1,0,0,0,0
"759",97,6,96,12,13,8,9
"760",88,0,90,0,1,1,0
"761",109,8,97,10,19,6,10
"762",0,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",93,11,106,13,14,6,8
"765",0,0,1,0,0,0,0
"766",88,0,85,0,0,0,0
"767",132,11,102,17,19,7,9
"768",82,6,93,7,11,3,8
"769",90,10,96,11,16,9,8
"770",86,7,91,9,8,8,7
"771",0,0,1,0,0,0,0
"772",0,0,1,0,0,0,0
"773",0,0,1,0,0,0,0
"774",90,9,85,15,14,4,12
"775",1,0,1,0,0,0,0
"776",0,0,1,0,0,0,0
"777",90,18,98,13,12,5,10
"778",84,8,96,9,14,4,7
"779",93,9,95,8,12,6,11
"780",0,0,1,0,0,0,0
"781",0,0,1,0,0,0,0
"782",92,0,104,0,0,0,0
"783",91,8,87,10,11,6,8
"784",118,12,105,13,11,4,8
"785",87,8,87,9,11,5,9
"786",105,0,96,0,0,0,0
"787",93,10,87,12,14,4,8
"788",97,13,109,13,17,6,10
"789",107,0,92,0,1,0,0
"790",100,8,95,14,18,6,8
"791",95,9,89,8,12,4,6
"792",0,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",87,10,88,11,14,5,11
"795",99,11,84,11,11,5,7
"796",0,0,1,0,0,0,0
"797",0,0,1,0,0,0,0
"798",94,13,87,12,14,6,8
"799",0,0,1,0,0,0,0
"800",119,12,99,14,18,6,11
"801",0,0,1,0,0,0,0
"802",106,9,109,10,13,5,7
"803",101,8,84,12,13,4,9
"804",85,10,80,9,16,7,7
"805",96,14,91,12,19,5,11
"806",84,13,95,12,21,5,12
"807",1,0,1,0,0,0,0
"808",94,14,101,12,15,7,8
"809",87,11,118,9,12,6,8
"810",0,0,1,0,0,0,0
"811",0,0,1,0,0,0,0
"812",102,11,83,10,14,6,8
"813",0,0,1,0,0,0,0
