"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"116",690,57,719,63,74,22,12
"117",697,37,713,50,60,13,16
"118",684,54,723,71,84,20,24
"119",675,58,722,76,84,19,15
"120",2,0,1,0,0,0,0
"121",683,50,711,53,60,18,17
"122",695,0,704,0,0,0,0
"123",0,0,1,0,0,0,0
"124",685,51,725,77,78,24,19
"125",698,53,741,71,70,19,16
"126",681,48,731,51,50,19,13
"127",677,57,695,73,70,20,24
"128",0,0,1,0,0,0,0
"129",0,0,1,0,0,0,0
"130",693,48,725,71,74,20,19
"131",689,56,723,75,74,25,28
"132",686,55,712,80,83,27,22
"133",0,0,1,0,0,0,0
"134",688,54,715,68,76,20,23
"135",683,1,723,0,0,1,1
"136",0,0,1,0,0,0,0
"137",692,58,725,80,78,24,22
"138",698,55,719,68,75,21,24
"139",0,0,2,0,0,0,0
"140",0,0,1,0,0,0,0
"141",687,54,727,78,85,26,19
"142",1,0,3,0,0,0,0
"143",673,0,710,0,0,0,0
"144",704,57,709,74,78,22,25
"145",0,0,1,0,0,0,0
"146",687,51,695,58,63,20,16
"147",698,59,732,76,75,27,21
"148",690,59,731,80,81,26,25
"149",681,0,717,0,0,0,0
"150",0,0,1,0,0,0,0
"151",0,0,1,0,0,0,0
"152",0,0,2,0,0,0,0
"153",1,0,1,0,0,0,0
"154",690,50,716,63,64,14,18
"155",691,56,737,80,81,29,17
"156",688,60,741,73,68,21,24
"157",682,52,709,67,75,24,21
"158",688,57,716,75,81,28,17
"159",0,0,1,0,0,0,0
"160",687,59,728,71,87,21,20
"161",3,0,1,0,0,0,0
"162",0,0,1,0,0,0,0
"163",678,52,693,66,74,28,28
"164",689,55,709,74,84,24,23
"165",2,0,1,0,0,0,0
"166",0,0,1,0,0,0,0
"167",690,0,721,0,0,0,0
"168",697,1,719,1,1,0,0
"169",694,52,707,68,73,18,19
"170",677,59,723,72,79,21,20
"171",1,0,1,0,0,0,0
"172",679,0,697,1,1,0,0
"173",692,0,718,2,1,1,0
"174",690,56,732,83,87,24,23
"175",696,57,729,70,77,26,28
"176",0,0,1,0,0,0,0
"177",0,0,1,0,0,0,0
"178",4,0,2,0,0,0,0
"179",0,0,1,0,0,0,0
"180",687,0,731,0,1,0,0
"181",1,0,1,0,0,0,0
"182",698,0,706,0,0,0,0
"183",687,55,726,80,84,30,23
"184",0,0,1,0,0,0,0
"185",690,57,729,77,91,31,30
"186",682,53,733,84,84,27,26
"187",0,0,1,0,0,0,0
"188",680,52,695,66,77,26,19
"189",0,0,3,0,0,0,0
"190",695,58,727,77,88,24,20
"191",684,57,739,76,80,23,32
"192",709,60,715,70,81,25,25
"193",696,59,720,77,76,18,16
"194",1,0,1,0,0,0,0
"195",686,57,723,77,83,18,22
"196",683,58,722,81,75,21,23
"197",681,56,730,75,71,24,23
"198",2,0,2,0,0,0,0
"199",0,0,1,0,0,0,0
"200",693,0,700,0,0,0,0
"201",0,0,2,0,0,0,0
"202",0,0,1,0,0,0,0
"203",688,58,710,80,73,29,23
"204",683,2,711,3,1,0,0
"205",0,0,1,0,0,0,0
"206",676,51,725,73,84,25,20
"207",669,59,709,78,78,26,20
"208",690,60,728,71,73,24,21
"209",686,1,713,1,0,0,1
"210",674,54,719,86,73,33,28
"211",704,57,707,84,79,23,23
"212",690,0,719,1,0,0,0
"213",705,54,736,66,64,20,18
"214",670,0,705,0,1,0,0
"215",0,0,2,0,0,0,0
"216",3,0,3,0,0,0,0
"217",689,56,727,77,78,25,24
"218",0,0,1,0,0,0,0
"219",0,0,1,0,0,0,0
"220",0,0,1,0,0,0,0
"221",681,54,712,69,73,23,23
"222",687,56,711,67,80,27,26
"223",685,53,727,72,86,25,21
"224",695,55,716,78,88,24,14
"225",693,56,705,65,84,20,19
"226",695,0,714,0,0,0,0
"227",689,0,725,0,1,0,0
"228",670,54,709,58,69,18,18
"229",2,0,2,0,0,0,0
"230",0,0,1,0,0,0,0
"231",681,50,716,65,73,27,23
"232",1,0,1,0,0,0,0
"233",686,42,707,43,58,10,13
"234",685,54,740,68,77,29,24
"235",697,53,716,77,77,26,24
"236",681,57,723,63,82,23,19
"237",1,0,1,0,0,0,0
"238",699,0,714,0,1,0,1
"239",693,59,720,62,62,18,10
"240",693,52,735,70,83,28,16
"241",690,58,731,74,79,31,25
"242",689,1,720,0,4,1,0
"243",690,3,721,0,1,0,0
"244",691,56,713,73,80,21,26
"245",0,0,1,0,0,0,0
"246",690,55,738,77,69,27,18
"247",688,0,710,0,0,0,0
"248",694,53,728,66,71,20,20
"249",697,47,674,70,70,19,15
"250",0,0,1,0,0,0,0
"251",673,0,725,0,0,0,0
"252",1,0,1,0,0,0,0
"253",705,53,728,67,77,24,19
"254",690,58,711,72,67,23,14
"255",684,59,721,72,78,30,22
"256",690,58,710,78,84,27,16
"257",693,51,704,62,78,22,23
"258",693,56,722,85,85,22,29
"259",699,58,722,72,87,29,26
"260",688,54,704,76,76,29,18
"261",688,0,710,0,0,0,0
"262",1,0,2,0,0,0,0
"263",688,52,726,69,80,23,17
"264",689,57,722,74,78,28,23
"265",691,58,719,78,83,27,29
"266",692,57,716,79,84,21,25
"267",683,51,741,74,56,24,20
"268",695,57,696,69,72,23,25
"269",689,59,705,78,83,27,25
"270",694,56,720,72,80,31,33
"271",678,54,710,70,74,26,22
"272",0,0,1,0,0,0,0
"273",686,58,705,76,78,26,26
"274",690,52,714,69,82,23,29
"275",0,0,1,0,0,0,0
"276",674,51,699,82,77,28,21
"277",0,0,0,0,0,0,0
"278",681,56,719,68,75,20,22
"279",693,51,697,68,72,25,25
"280",692,58,715,74,68,24,30
"281",0,0,1,0,0,0,0
"282",690,48,706,65,65,15,22
"283",0,0,1,0,0,0,0
"284",690,0,717,0,0,0,0
"285",675,59,748,76,89,26,21
"286",0,0,1,0,0,0,0
"287",687,0,733,0,0,0,0
"288",0,0,2,0,0,0,0
"289",675,58,721,69,85,33,14
"290",687,55,709,75,76,29,26
"291",690,57,732,79,88,27,25
"292",676,0,699,0,0,0,0
"293",693,0,707,0,1,0,0
"294",698,58,720,78,83,26,24
"295",685,59,728,72,74,20,20
"296",696,53,719,76,76,26,22
"297",0,0,1,0,0,0,0
"298",688,48,710,47,52,13,14
"299",684,56,722,73,69,23,19
"300",0,0,1,0,0,0,0
"301",693,54,722,76,81,28,26
"302",685,0,722,0,0,0,0
"303",690,56,715,67,75,18,19
"304",0,0,1,0,0,0,0
"305",692,57,730,76,81,33,25
"306",0,0,1,0,0,0,0
"307",705,55,712,79,87,29,23
"308",685,53,724,76,83,25,23
"309",0,0,1,0,0,0,0
"310",672,45,723,72,68,17,22
"311",0,0,1,0,0,0,0
"312",698,48,707,72,73,17,18
"313",692,56,715,78,74,20,27
"314",0,0,1,0,0,0,0
"315",0,0,1,0,0,0,0
"316",681,56,740,65,80,20,11
"317",0,0,1,0,0,0,0
"318",0,0,1,0,0,0,0
"319",0,0,1,0,0,0,0
"320",681,57,720,75,72,23,31
"321",685,56,724,66,76,27,25
"322",689,55,737,77,82,27,24
"323",1,0,2,0,0,0,0
"324",688,56,736,74,71,18,23
"325",692,58,718,62,80,20,23
"326",697,54,730,72,66,22,20
"327",0,0,1,0,0,0,0
"328",0,0,0,0,0,0,0
"329",0,0,1,0,0,0,0
"330",0,0,1,0,0,0,0
"331",3,0,1,0,0,0,0
"332",686,57,715,78,82,32,20
"333",693,57,715,72,82,28,24
"334",683,48,733,59,64,17,14
"335",1,0,1,0,0,0,0
"336",679,58,723,66,69,28,9
"337",691,56,728,84,82,26,30
"338",9,0,4,0,0,0,0
"339",692,54,723,75,74,26,24
"340",692,50,722,72,77,21,14
"341",700,57,730,71,69,25,20
"342",698,57,709,81,85,24,26
"343",690,56,715,78,82,24,18
"344",668,54,711,69,72,19,23
"345",696,56,729,75,77,27,24
"346",690,58,708,76,78,23,19
"347",688,52,722,66,63,23,17
"348",687,54,720,76,78,25,28
"349",688,58,716,72,72,28,23
"350",684,0,721,0,0,0,0
"351",690,55,728,72,77,19,18
"352",1,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",0,0,1,0,0,0,0
"355",682,59,701,75,68,23,25
"356",688,55,706,69,80,24,18
"357",681,55,728,74,76,25,22
"358",685,58,711,76,77,25,19
"359",0,0,1,0,0,0,0
"360",689,57,721,66,66,17,13
"361",1,0,1,0,0,0,0
"362",692,53,729,70,74,14,26
"363",697,56,713,69,70,21,25
"364",682,53,725,73,92,19,22
"365",0,0,1,0,0,0,0
"366",693,55,725,68,74,28,24
"367",1,0,1,0,0,0,0
"368",694,53,698,67,72,24,21
"369",686,59,719,78,83,28,26
"370",698,56,714,70,69,23,20
"371",689,57,706,74,83,23,24
"372",1,0,1,0,0,0,0
"373",0,0,1,0,0,0,0
"374",690,3,711,1,3,0,1
"375",680,53,720,69,71,18,11
"376",0,0,1,0,0,0,0
"377",688,55,722,66,76,26,16
"378",703,57,723,72,77,29,30
"379",0,0,1,0,0,0,0
"380",694,56,730,75,84,27,23
"381",693,58,712,74,77,24,27
"382",688,56,700,67,76,23,26
"383",686,46,734,56,72,20,17
"384",671,53,734,66,83,25,17
"385",692,58,718,74,76,29,19
"386",680,49,713,68,67,19,19
"387",0,0,1,0,0,0,0
"388",0,0,0,0,0,0,0
"389",0,0,1,0,0,0,0
"390",0,0,1,0,0,0,0
"391",694,56,697,71,72,24,25
"392",0,0,1,0,0,0,0
"393",685,60,726,66,71,23,22
"394",704,56,702,79,71,33,21
"395",691,57,707,74,81,22,25
"396",697,50,713,60,68,25,20
"397",0,0,1,0,0,0,0
"398",689,0,718,0,0,0,0
"399",687,49,718,58,76,22,22
"400",680,53,721,63,68,20,28
"401",687,57,715,68,77,31,17
"402",0,0,1,0,0,0,0
"403",690,52,736,78,87,26,21
"404",682,57,719,74,84,25,21
"405",676,59,726,71,79,29,23
"406",688,51,714,70,71,20,14
"407",1,0,1,0,0,0,0
"408",695,51,730,71,71,23,16
"409",701,0,708,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",689,57,699,77,72,27,21
"413",680,55,703,76,83,26,19
"414",688,56,713,81,74,25,27
"415",689,53,710,72,86,24,25
"416",0,0,1,0,0,0,0
"417",687,45,729,54,75,25,11
"418",673,51,709,61,80,13,16
"419",2,0,1,0,0,0,0
"420",685,1,715,0,1,0,0
"421",0,0,1,0,0,0,0
"422",681,53,732,67,54,20,14
"423",690,53,726,69,80,23,24
"424",0,0,1,0,0,0,0
"425",680,47,730,50,58,11,10
"426",2,0,4,0,0,0,0
"427",0,0,1,0,0,0,0
"428",680,54,710,69,77,29,22
"429",0,0,1,0,0,0,0
"430",1,0,1,0,0,0,0
"431",686,57,745,62,70,16,16
"432",686,55,692,67,60,10,8
"433",685,0,706,1,0,0,0
"434",678,61,706,76,73,28,23
"435",686,52,712,77,66,24,22
"436",693,58,698,84,91,33,25
"437",1,0,1,0,0,0,0
"438",683,56,728,77,78,17,27
"439",1,0,1,0,0,0,0
"440",686,56,716,69,76,22,15
"441",691,56,717,75,78,20,21
"442",677,53,715,71,79,27,24
"443",1,0,2,0,0,0,0
"444",686,47,678,61,54,9,19
"445",0,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",0,0,1,0,0,0,0
"449",698,51,718,69,86,23,18
"450",697,52,718,73,64,15,15
"451",2,0,1,0,0,0,0
"452",694,54,708,70,67,23,24
"453",694,51,722,70,72,26,20
"454",681,57,703,84,74,24,21
"455",684,55,724,78,79,28,23
"456",0,0,1,0,0,0,0
"457",685,52,719,70,70,30,18
"458",0,0,1,0,0,0,0
"459",691,0,691,0,0,0,0
"460",690,55,725,73,82,20,25
"461",693,58,721,82,86,28,24
"462",0,0,1,0,0,0,0
"463",703,53,728,70,75,26,20
"464",684,57,703,65,78,22,27
"465",0,0,1,0,0,0,0
"466",692,52,737,70,84,24,15
"467",698,50,706,79,81,21,28
"468",679,59,718,75,77,25,24
"469",683,57,716,81,81,29,26
"470",688,0,723,1,0,0,0
"471",691,55,742,70,77,25,27
"472",684,54,720,73,76,33,22
"473",0,0,1,0,0,0,0
"474",680,2,691,6,1,0,1
"475",694,51,730,73,80,18,22
"476",685,58,699,68,70,25,19
"477",0,0,1,0,0,0,0
"478",682,58,728,75,79,25,18
"479",703,53,752,76,75,23,23
"480",697,49,729,70,81,31,18
"481",0,0,1,0,0,0,0
"482",673,50,722,65,68,22,19
"483",683,57,727,72,70,22,18
"484",686,61,727,75,70,16,25
"485",678,55,734,72,81,20,14
"486",699,0,723,0,0,0,0
"487",0,0,0,0,0,0,0
"488",689,53,728,76,77,16,12
"489",697,54,724,78,67,22,16
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",0,0,1,0,0,0,0
"493",696,52,716,73,71,19,19
"494",0,0,1,0,0,0,0
"495",694,53,705,71,77,24,14
"496",0,0,1,0,0,0,0
"497",668,52,714,70,60,14,21
"498",687,55,719,68,71,21,23
"499",686,50,725,66,73,22,22
"500",674,55,716,59,63,20,15
"501",705,57,691,62,60,16,15
"502",680,46,724,63,57,25,15
"503",0,0,1,0,0,0,0
"504",689,53,724,61,62,18,25
"505",0,0,1,0,0,0,0
"506",682,53,695,70,68,20,21
"507",0,0,1,0,0,0,0
"508",685,0,743,0,0,0,0
"509",697,57,729,71,78,25,17
"510",0,0,2,0,0,0,0
"511",692,48,717,67,73,15,15
"512",0,0,1,0,0,0,0
"513",0,0,1,0,0,0,0
"514",1,0,2,0,0,0,0
"515",677,0,719,0,1,0,0
"516",0,0,1,0,0,0,0
"517",0,0,1,0,0,0,0
"518",687,0,713,0,0,0,0
"519",678,58,719,77,80,22,23
"520",682,53,711,70,77,21,18
"521",690,49,696,67,70,21,17
"522",0,0,1,0,0,0,0
"523",677,51,708,62,61,21,11
"524",0,0,1,0,0,0,0
"525",687,52,735,67,70,17,30
"526",688,54,708,61,76,23,13
"527",684,53,698,69,59,20,15
"528",695,50,722,57,67,18,13
"529",0,0,1,0,0,0,0
"530",684,55,704,71,77,24,24
"531",681,53,728,76,70,26,29
"532",0,0,1,0,0,0,0
"533",704,56,711,82,79,21,20
"534",0,0,1,0,0,0,0
"535",0,0,1,0,0,0,0
"536",688,55,729,65,71,25,27
"537",687,55,695,69,70,18,22
"538",1,0,1,0,0,0,0
"539",681,55,727,65,74,19,18
"540",698,55,736,75,73,28,21
"541",0,0,0,0,0,0,0
"542",0,0,2,0,0,0,0
"543",684,57,717,78,68,17,18
"544",676,57,738,77,81,28,26
"545",0,0,0,0,0,0,0
"546",683,61,727,75,72,19,24
"547",689,52,721,62,73,15,22
"548",0,0,1,0,0,0,0
"549",3,0,2,0,0,0,0
"550",0,0,2,0,0,0,0
"551",681,0,717,0,0,0,0
"552",0,0,1,0,0,0,0
"553",676,4,698,7,4,1,1
"554",0,0,1,0,0,0,0
"555",0,0,2,0,0,0,0
"556",678,57,724,73,80,28,20
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",0,0,5,0,0,0,0
"560",698,58,729,80,81,21,24
"561",0,0,1,0,0,0,0
"562",0,0,1,0,0,0,0
"563",692,55,722,76,69,28,20
"564",2,0,1,0,0,0,0
"565",668,57,733,77,82,25,21
"566",696,52,727,60,70,18,12
"567",675,52,716,69,77,30,15
"568",2,0,1,0,0,0,0
"569",696,56,728,76,76,25,23
"570",693,54,718,74,76,31,24
"571",0,0,1,0,0,0,0
"572",692,53,719,73,76,21,21
"573",681,5,715,4,2,0,0
"574",0,0,3,0,0,0,0
"575",696,53,714,71,68,25,14
"576",681,51,717,80,85,20,16
"577",0,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
"579",674,56,701,75,75,28,25
"580",0,0,1,0,0,0,0
"581",670,55,719,80,84,30,19
"582",700,57,716,75,75,24,24
"583",684,55,736,73,86,24,26
"584",691,55,710,71,78,24,17
"585",678,57,703,72,65,22,22
"586",682,53,731,76,75,20,12
"587",0,0,1,0,0,0,0
"588",684,48,721,67,77,21,23
"589",1,0,2,0,0,0,0
"590",0,0,1,0,0,0,0
"591",679,52,717,60,67,20,19
"592",694,56,744,75,77,27,27
"593",0,0,1,0,0,0,0
"594",0,0,1,0,0,0,0
"595",695,0,704,0,0,0,0
"596",681,56,718,78,80,26,14
"597",688,51,732,50,64,18,16
"598",0,0,1,0,0,0,0
"599",699,53,702,72,65,23,20
"600",0,0,1,0,0,0,0
"601",0,0,0,0,0,0,0
"602",693,52,735,64,77,24,23
"603",0,0,1,0,0,0,0
"604",0,0,1,0,0,0,0
"605",0,0,2,0,0,0,0
"606",696,57,719,78,95,30,30
"607",0,0,1,0,0,0,0
"608",691,56,718,68,68,24,25
"609",4,0,6,0,0,0,0
"610",690,0,714,0,0,0,0
"611",695,56,718,75,75,23,22
"612",0,0,1,0,0,0,0
"613",0,0,1,0,0,0,0
"614",685,55,723,60,69,18,15
"615",0,0,1,0,0,0,0
"616",686,56,702,72,81,28,27
"617",0,0,2,0,0,0,0
"618",686,57,708,79,90,27,23
"619",674,54,701,64,82,22,20
"620",0,0,1,0,0,0,0
"621",692,55,726,68,75,24,15
"622",691,56,704,83,82,23,21
"623",0,0,1,0,0,0,0
"624",704,58,715,71,72,19,19
"625",0,0,1,0,0,0,0
"626",689,60,721,65,71,14,21
"627",0,0,0,0,0,0,0
"628",0,0,1,0,0,0,0
"629",697,59,709,76,78,24,27
"630",0,0,1,0,0,0,0
"631",0,0,0,0,0,0,0
"632",0,0,1,0,0,0,0
"633",2,0,2,0,0,0,0
"634",691,54,723,66,69,21,23
"635",702,59,710,80,84,26,23
"636",2,0,1,0,0,0,0
"637",0,0,1,0,0,0,0
"638",0,0,1,0,0,0,0
"639",0,0,1,0,0,0,0
"640",696,54,733,78,70,24,19
"641",691,59,714,78,75,27,30
"642",683,54,712,68,80,26,17
"643",0,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",688,52,703,61,75,19,16
"646",700,54,718,77,72,29,25
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",693,56,697,76,81,27,16
"650",682,48,694,64,67,22,15
"651",682,56,724,70,79,22,24
"652",688,55,717,77,76,26,20
"653",0,0,1,0,0,0,0
"654",694,57,723,80,87,24,19
"655",2,0,1,0,0,0,0
"656",672,0,721,0,0,0,0
"657",695,58,714,78,63,24,23
"658",700,0,715,0,0,0,0
"659",1,0,1,0,0,0,0
"660",4,0,3,0,0,0,0
"661",0,0,1,0,0,0,0
"662",678,51,685,64,60,20,22
"663",0,0,1,0,0,0,0
"664",684,56,705,64,76,24,19
"665",1,0,2,0,0,0,0
"666",682,59,707,82,83,25,24
"667",692,2,723,0,1,0,0
"668",688,55,731,68,76,20,15
"669",687,53,707,67,68,16,19
"670",686,51,716,66,65,25,25
"671",691,0,682,0,0,0,0
"672",0,0,1,0,0,0,0
"673",684,57,726,80,58,25,24
"674",0,0,1,0,0,0,0
"675",691,52,728,67,67,16,21
"676",679,52,728,70,74,23,16
"677",0,0,1,0,0,0,0
"678",4,0,3,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,1,0,0,0,0
"681",688,54,723,70,68,20,26
"682",692,0,723,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",685,58,720,78,85,29,26
"686",696,55,725,74,83,23,18
"687",699,53,729,70,68,21,21
"688",0,0,1,0,0,0,0
"689",1,0,1,0,0,0,0
"690",694,51,729,63,74,16,10
"691",679,57,688,67,81,20,20
"692",685,56,727,70,72,21,22
"693",0,0,0,0,0,0,0
"694",0,0,1,0,0,0,0
"695",688,60,734,77,77,21,21
"696",681,54,712,69,75,25,26
"697",685,58,705,74,84,26,19
"698",0,0,1,0,0,0,0
"699",695,56,720,79,73,29,27
"700",695,55,725,67,72,22,22
"701",3,0,1,0,0,0,0
"702",687,55,708,71,74,32,21
"703",0,0,1,0,0,0,0
"704",689,56,720,76,74,22,16
"705",0,0,1,0,0,0,0
"706",2,0,2,0,0,0,0
"707",670,56,733,76,71,26,20
"708",0,0,1,0,0,0,0
"709",687,57,725,62,59,26,14
"710",696,55,718,77,76,19,22
"711",699,49,691,69,78,20,20
"712",691,54,707,70,73,17,23
"713",696,57,716,77,63,23,24
"714",0,0,1,0,0,0,0
"715",687,55,728,79,83,27,36
"716",0,0,1,0,0,0,0
"717",0,0,2,0,0,0,0
"718",678,50,733,67,67,25,17
"719",680,53,710,58,71,14,22
"720",680,54,717,83,82,27,18
"721",0,0,1,0,0,0,0
"722",0,0,1,0,0,0,0
"723",677,58,724,73,71,28,18
"724",682,55,720,70,71,27,20
"725",0,0,1,0,0,0,0
"726",685,0,726,2,4,1,0
"727",695,56,724,72,75,19,27
"728",0,0,1,0,0,0,0
"729",4,0,2,0,0,0,0
"730",2,0,3,0,0,0,0
"731",694,54,706,73,75,19,24
"732",0,0,1,0,0,0,0
"733",1,0,1,0,0,0,0
"734",697,54,714,80,90,29,18
"735",694,5,739,1,1,0,0
"736",687,58,716,73,81,17,15
"737",0,0,1,0,0,0,0
"738",684,51,718,71,78,20,22
"739",689,55,706,73,78,32,28
"740",696,46,719,66,80,20,19
"741",0,0,1,0,0,0,0
"742",0,0,1,0,0,0,0
"743",690,51,733,57,73,18,20
"744",0,0,1,0,0,0,0
"745",690,0,716,0,0,0,0
"746",1,0,3,0,0,0,0
"747",678,61,723,77,75,22,23
"748",691,51,717,62,59,28,16
"749",697,54,718,70,82,25,23
"750",3,0,5,0,0,0,0
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",0,0,1,0,0,0,0
"754",675,57,720,59,68,20,18
"755",673,57,695,74,80,20,16
"756",677,0,705,0,0,0,0
"757",689,54,727,80,90,25,31
"758",0,0,1,0,0,0,0
"759",680,56,723,72,76,29,17
"760",695,0,708,0,1,1,0
"761",686,54,730,65,72,26,24
"762",0,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",695,53,728,75,84,25,21
"765",0,0,1,0,0,0,0
"766",684,0,693,0,0,0,0
"767",689,57,734,80,81,27,19
"768",704,51,713,68,67,22,21
"769",693,59,698,77,80,27,30
"770",678,55,720,75,71,28,19
"771",0,0,1,0,0,0,0
"772",0,0,1,0,0,0,0
"773",0,0,1,0,0,0,0
"774",671,53,697,72,77,26,19
"775",1,0,1,0,0,0,0
"776",0,0,1,0,0,0,0
"777",686,52,694,73,88,22,18
"778",685,55,725,63,68,19,22
"779",693,51,710,76,78,20,30
"780",0,0,1,0,0,0,0
"781",0,0,1,0,0,0,0
"782",685,0,722,0,0,0,0
"783",675,59,714,66,74,24,18
"784",682,56,720,66,68,22,24
"785",686,54,716,67,86,26,18
"786",692,0,713,0,0,0,0
"787",690,56,705,67,76,17,28
"788",690,53,729,72,71,26,19
"789",692,0,713,0,1,0,0
"790",695,52,728,78,76,22,25
"791",701,53,713,65,68,20,22
"792",0,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",704,57,703,78,72,22,19
"795",683,61,728,68,70,26,24
"796",0,0,1,0,0,0,0
"797",0,0,1,0,0,0,0
"798",681,57,720,76,92,24,20
"799",0,0,1,0,0,0,0
"800",700,58,734,74,79,21,29
"801",0,0,1,0,0,0,0
"802",683,54,721,71,70,22,20
"803",694,56,725,74,76,31,21
"804",673,51,722,75,82,27,25
"805",685,57,721,72,77,21,22
"806",690,56,701,73,76,25,22
"807",2,0,2,0,0,0,0
"808",678,57,722,71,81,27,16
"809",688,52,725,63,73,23,25
"810",0,0,1,0,0,0,0
"811",0,0,1,0,0,0,0
"812",686,58,704,77,72,26,15
"813",0,0,1,0,0,0,0
