"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"147",21.1436170212766,0,13.0896226415094,0,0,0,0
"148",17.9521276595745,0,13.9150943396226,0,0,0,0
"149",0,0,0.117924528301887,0,0,0,0
"150",18.3510638297872,0,14.9764150943396,0,0.798722044728434,0,0
"151",17.1542553191489,0,12.9716981132075,0,0,0,0
"152",16.7553191489362,0,12.9716981132075,0,0,0,0
"153",22.2074468085106,11.2179487179487,17.3349056603774,10.6609808102345,9.58466453674121,15.9090909090909,6.70241286863271
"154",16.6223404255319,0,15.0943396226415,0,0,0,0
"155",20.4787234042553,0,16.627358490566,0,0,0,0
"156",20.8776595744681,0,16.627358490566,0,0,0,0
"157",17.4202127659574,0,14.7405660377358,0,0,0,0
"158",17.4202127659574,0,17.688679245283,0,0,0,0
"159",17.686170212766,0,14.9764150943396,0,0,0,0
"160",17.8191489361702,0,16.5094339622642,0,0,0,0
"161",0,0,0.117924528301887,0,0,0,0
"162",0,0,0.117924528301887,0,0,0,0
"163",22.4734042553191,0,17.5707547169811,0,0,0,0
"164",21.1436170212766,14.4230769230769,18.2783018867925,14.9253731343284,13.5782747603834,11.3636363636364,10.7238605898123
"165",0,0,0.117924528301887,0,0,0,0
"166",19.6808510638298,0,16.2735849056604,0,0,0,0
"167",19.0159574468085,0,14.2688679245283,0,0,0,0
"168",21.4095744680851,0,17.2169811320755,0,0,0,0
"169",20.3457446808511,0,16.0377358490566,0,0,0,0
"170",21.5425531914894,0,19.5754716981132,0,0,0,0
"171",0,0,0.117924528301887,0,0,0,0
"172",19.5478723404255,0,18.3962264150943,0,0,0,0
"173",20.6117021276596,0,16.7452830188679,0,0,0,0
"174",0,0,0.117924528301887,0,0,0,0
"175",0,0,0.235849056603774,0,0,0,0
"176",21.6755319148936,20.8333333333333,15.4481132075472,13.8592750533049,15.1757188498403,15.9090909090909,9.38337801608579
"177",18.75,0,16.9811320754717,0,0,0,0
"178",20.6117021276596,0,15.8018867924528,0,0,0,0
"179",19.0159574468085,0,17.3349056603774,0,0.798722044728434,0,0
"180",17.686170212766,0,15.5660377358491,0,0,0,0
"181",0,0,0.117924528301887,0,0,0,0
"182",16.4893617021277,0,13.7971698113208,0,0,0,0
"183",0,0,0.117924528301887,0,0,0,0
"184",17.2872340425532,0,14.9764150943396,0,0,0,0
"185",18.8829787234043,0,19.9292452830189,0,0,0,0
"186",0,0,0.117924528301887,0,0,0,0
"187",18.75,0,18.2783018867925,0,0,0,0
"188",19.4148936170213,0,15.4481132075472,0,0,0,0
"189",0,0,0.117924528301887,0,0,0,0
"190",19.281914893617,0,16.7452830188679,0,0,0,0
"191",0.132978723404255,0,0.117924528301887,0,0,0,0
"192",19.5478723404255,0,16.7452830188679,0,0,0,0
"193",0,0,0.117924528301887,0,0,0,0
"194",18.8829787234043,0,17.0990566037736,0,0,0,0
"195",0,0,0.117924528301887,0,0,0,0
"196",17.5531914893617,0,14.622641509434,0,0,0,0
"197",17.686170212766,19.2307692307692,16.0377358490566,17.0575692963753,11.1821086261981,9.09090909090909,9.38337801608579
"198",20.3457446808511,0,17.2169811320755,0,0,0,0
"199",17.1542553191489,0,14.622641509434,0,0,0,0
"200",19.9468085106383,0,15.3301886792453,0,0,0,0
"201",18.4840425531915,0,15.2122641509434,0,0.798722044728434,0,0
"202",18.6170212765957,0,17.2169811320755,0,0,0,0
"203",18.218085106383,0,15.5660377358491,0,0,0,0
"204",15.1595744680851,0,14.622641509434,0,0,0,0
"205",20.4787234042553,0,16.1556603773585,0,0,0,0
"206",22.4734042553191,0,16.0377358490566,0,0,0,0
"207",20.2127659574468,0,14.7405660377358,0,0,0,0
"208",20.2127659574468,0,16.0377358490566,0,0,0,0
"209",16.6223404255319,0,15.8018867924528,0,0,0,0
"210",16.7553191489362,0,16.2735849056604,0,0,0,0
"211",16.0904255319149,0,15.2122641509434,0,0,0,0
"212",17.8191489361702,0,17.688679245283,0,0,0,0
"213",19.5478723404255,0,16.627358490566,0,0,0,0
"214",20.6117021276596,0,14.7405660377358,0,0,0,0
"215",16.7553191489362,0,14.3867924528302,0,0,0,0
"216",0,0,0.117924528301887,0,0,0,0
"217",0.132978723404255,0,0.117924528301887,0,0,0,0
"218",20.6117021276596,0,14.7405660377358,0,0,0,0
"219",17.9521276595745,0,15.5660377358491,0,0,0,0
"220",17.5531914893617,0,16.7452830188679,0,0,0,0
"221",0,0,0.117924528301887,0,0,0,0
"222",18.3510638297872,0,13.4433962264151,0,0,0,0
"223",16.7553191489362,0,13.3254716981132,0,0,0,0
"224",17.0212765957447,0,17.0990566037736,0,0,0,0
"225",17.686170212766,0,14.622641509434,0,0,0,0
"226",18.75,0,16.0377358490566,0,0,0,0
"227",22.6063829787234,0,18.1603773584906,0,0,0,0
"228",0,0,0.117924528301887,0,0,0,0
"229",16.8882978723404,0,16.0377358490566,0,0,0,0
"230",18.3510638297872,0,16.0377358490566,0,0,0,0
"231",21.8085106382979,19.2307692307692,16.7452830188679,20.2558635394456,14.3769968051118,11.3636363636364,8.04289544235925
"232",23.5372340425532,0,18.0424528301887,0,0,0,0
"233",18.6170212765957,0,15.2122641509434,0,0,0,0
"234",0,0,0.117924528301887,0,0,0,0
"235",18.75,0,16.2735849056604,0,0,0,0
"236",16.6223404255319,0,14.0330188679245,0,0,0,0
"237",19.281914893617,0,16.1556603773585,0,0,0,0
"238",19.9468085106383,0,16.3915094339623,0,0,0,0
"239",22.2074468085106,0,16.0377358490566,0,0,0,0
"240",18.8829787234043,0,14.5047169811321,0,0,0,0
"241",19.5478723404255,0,18.0424528301887,0,0,0,0
"242",21.6755319148936,0,18.5141509433962,0,0,0,0
"243",19.281914893617,0,14.2688679245283,0,0,0,0
"244",20.0797872340426,0,18.2783018867925,0,0,0,0
"245",0,0,0.117924528301887,0,0,0,0
"246",0,0,0.117924528301887,0,0,0,0
"247",20.4787234042553,0,17.688679245283,0,0,0,0
"248",20.7446808510638,0,16.7452830188679,0,0,0,0
"249",17.686170212766,0,13.6792452830189,0,0,0,0
"250",19.9468085106383,0,17.688679245283,1.06609808102345,0,0,0
"251",0,0,0.235849056603774,0,0,0,0
"252",0,0,0.117924528301887,0,0,0,0
"253",18.8829787234043,0,15.2122641509434,0,0,0,0
"254",17.8191489361702,0,14.1509433962264,0,0,0,0
"255",20.3457446808511,14.4230769230769,17.9245283018868,17.0575692963753,12.779552715655,18.1818181818182,8.04289544235925
"256",0,0,0.117924528301887,0,0,0,0
"257",16.2234042553191,0,15.6839622641509,0,0,0,0
"258",22.4734042553191,0,16.2735849056604,0,0,0,0
"259",19.6808510638298,0,16.627358490566,0,0,0,0
"260",19.6808510638298,0,17.0990566037736,0,0,0,0
"261",17.0212765957447,14.4230769230769,14.8584905660377,13.8592750533049,10.3833865814696,11.3636363636364,6.70241286863271
"262",0,0,0.117924528301887,0,0,0,0
"263",18.6170212765957,16.025641025641,14.1509433962264,17.0575692963753,10.3833865814696,9.09090909090909,8.04289544235925
"264",16.2234042553191,0,14.5047169811321,0,0,0,0
