"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"94",0,0,0,0,0,0,0
"95",28,0,30,0,0,0,0
"96",0,0,0,0,0,0,0
"97",44,0,47,0,0,0,0
"98",35,0,33,0,0,0,0
"99",36,0,41,0,0,0,0
"100",36,0,42,0,0,0,0
"101",40,0,34,0,0,0,0
"102",37,0,38,0,0,0,0
"103",29,0,26,0,0,0,0
"104",37,0,40,0,0,0,0
"105",31,0,40,0,0,0,0
"106",42,0,37,0,0,0,0
"107",30,0,43,0,0,0,0
"108",32,4,35,3,5,2,2
"109",35,0,44,0,0,0,0
"110",31,0,31,0,0,0,0
"111",39,3,40,6,8,2,2
"112",41,0,31,0,0,0,0
"113",36,0,30,0,0,0,0
"114",0,0,0,0,0,0,0
"115",27,0,40,0,0,0,0
"116",41,0,52,0,0,0,0
"117",45,0,48,0,0,0,0
"118",40,5,39,7,6,1,3
"119",33,0,36,0,0,0,0
"120",34,0,37,0,0,0,0
"121",31,0,31,0,0,0,0
"122",0,0,0,0,0,0,0
"123",35,0,38,0,0,0,0
"124",37,0,32,0,0,0,0
"125",41,0,30,0,0,0,0
"126",0,0,0,0,0,0,0
"127",0,0,0,0,0,0,0
"128",37,0,36,0,0,0,0
"129",0,0,1,0,0,0,0
"130",39,4,40,4,5,1,3
"131",36,0,27,0,0,0,0
"132",35,0,33,0,0,0,0
"133",0,0,0,0,0,0,0
"134",33,0,32,1,1,0,0
"135",41,0,42,0,0,0,0
"136",36,3,38,5,10,2,4
"137",0,0,0,0,0,0,0
"138",0,0,0,0,0,0,0
"139",1,0,0,0,0,0,0
"140",37,0,41,0,0,0,0
"141",33,0,26,0,0,0,0
"142",40,0,38,0,0,0,0
"143",42,0,36,0,0,0,0
"144",38,0,27,0,0,0,0
"145",0,0,0,0,0,0,0
"146",1,0,0,0,0,0,0
"147",44,0,43,0,0,0,0
"148",48,4,43,5,7,2,2
"149",0,0,0,0,0,0,0
"150",34,5,38,3,5,1,4
"151",0,0,0,0,0,0,0
"152",40,0,39,0,0,0,0
"153",33,0,46,0,0,0,0
"154",28,0,30,0,0,0,0
"155",0,0,1,0,0,0,0
"156",0,0,0,0,0,0,0
"157",41,0,38,0,0,0,0
"158",33,4,36,4,6,2,3
"159",0,0,0,0,0,0,0
"160",36,0,33,0,0,0,0
"161",38,0,33,0,0,0,0
"162",37,0,36,0,0,0,0
"163",29,0,42,0,0,0,0
"164",37,0,38,0,0,0,0
"165",34,0,35,0,0,0,0
"166",38,0,44,0,0,0,0
"167",33,0,28,0,0,0,0
"168",0,0,0,0,0,0,0
"169",36,0,29,0,0,0,0
"170",0,0,0,0,0,0,0
"171",31,0,27,0,0,0,0
"172",29,0,27,0,0,0,0
"173",34,0,38,1,0,0,0
"174",34,0,37,0,0,0,0
"175",35,0,33,0,0,0,0
"176",0,0,0,0,0,0,0
"177",32,0,37,0,0,0,0
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",29,0,38,0,0,0,0
"181",0,0,0,0,0,0,0
"182",33,2,38,4,5,3,2
"183",33,0,33,0,0,0,0
"184",42,0,33,0,0,0,0
"185",35,0,33,0,0,0,0
"186",24,0,30,0,0,0,0
"187",41,4,30,3,7,3,2
"188",0,0,0,0,0,0,0
"189",32,0,32,0,0,0,0
"190",39,0,38,0,0,0,0
"191",0,0,0,0,0,0,0
"192",46,4,38,4,6,2,3
"193",34,0,38,0,0,0,0
"194",31,0,30,0,0,0,0
"195",0,0,1,0,0,0,0
"196",0,0,0,0,0,0,0
"197",35,0,36,0,0,0,0
"198",30,0,38,0,0,0,0
"199",42,0,27,0,0,0,0
"200",38,0,30,0,0,0,0
"201",36,5,28,8,6,3,5
"202",38,0,36,0,0,0,0
"203",0,0,0,0,0,0,0
"204",35,0,32,0,0,0,0
"205",30,0,32,0,0,0,0
"206",39,0,37,0,1,0,0
"207",38,0,38,0,0,0,0
"208",39,0,31,0,0,0,0
"209",33,5,31,3,5,2,6
"210",40,0,49,0,0,0,0
"211",0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",30,0,37,0,0,0,0
"214",0,0,0,0,0,0,0
"215",45,0,39,0,0,0,0
"216",39,0,38,0,0,0,0
"217",36,0,31,0,0,0,0
"218",37,0,29,0,0,0,0
"219",34,3,39,4,4,2,4
"220",33,0,38,0,0,0,0
"221",32,0,29,0,0,0,0
"222",0,0,0,0,0,0,0
"223",30,0,38,0,0,0,0
"224",36,3,38,3,4,2,2
"225",42,0,42,0,0,0,0
"226",35,0,30,0,0,0,0
"227",43,0,34,0,0,0,0
"228",36,0,32,0,0,0,0
"229",0,0,0,0,0,0,0
"230",33,0,34,0,0,0,0
"231",34,0,50,0,0,0,0
"232",0,0,0,0,0,0,0
"233",39,0,33,0,0,0,0
"234",35,0,32,0,0,0,0
"235",34,0,35,0,0,0,0
"236",0,0,0,0,0,0,0
"237",44,0,42,0,0,0,0
"238",39,0,29,0,0,0,0
"239",37,3,37,3,6,2,4
"240",34,0,38,0,0,0,0
"241",37,0,36,0,0,0,0
"242",42,0,30,0,0,0,0
"243",0,0,0,0,0,0,0
"244",34,0,34,0,0,0,0
"245",33,0,37,0,0,0,0
"246",36,0,29,0,0,0,0
"247",0,0,0,0,0,0,0
"248",41,0,33,0,0,0,0
"249",41,5,40,9,6,1,4
"250",44,0,42,0,0,0,0
"251",35,0,44,0,0,0,0
"252",0,0,0,0,0,0,0
"253",42,0,41,0,0,0,0
"254",40,0,42,0,0,0,0
"255",0,0,0,0,0,0,0
"256",32,0,46,0,0,0,0
"257",0,0,0,0,0,0,0
"258",36,0,33,0,0,0,0
"259",48,0,31,0,0,0,0
"260",41,0,34,0,0,0,0
"261",31,0,27,0,0,0,0
"262",0,0,1,0,0,0,0
"263",36,0,23,0,0,0,0
"264",28,0,31,0,0,0,0
"265",36,0,42,0,0,0,0
"266",35,3,35,5,5,2,3
"267",41,0,32,0,0,0,0
"268",0,0,0,0,0,0,0
"269",0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0
"271",44,0,41,0,0,0,0
"272",27,1,31,5,6,2,4
"273",35,0,27,0,0,0,0
"274",34,0,36,0,0,0,0
"275",0,0,1,0,0,0,0
"276",0,0,1,0,0,0,0
"277",0,0,0,0,0,0,0
"278",0,0,0,0,0,0,0
"279",29,3,24,4,8,1,4
"280",31,0,30,0,0,0,0
"281",40,0,42,0,0,0,0
"282",39,0,38,0,0,0,0
"283",38,0,30,0,0,0,0
"284",33,3,34,2,7,3,3
"285",27,5,25,4,7,3,3
"286",32,0,39,0,0,0,0
"287",44,0,34,0,0,0,0
"288",34,4,32,6,4,3,3
"289",36,0,36,0,0,0,0
"290",41,0,34,0,0,0,0
"291",48,7,25,4,7,2,4
"292",39,0,46,0,0,0,0
"293",42,4,34,4,8,2,3
"294",41,0,34,0,0,0,0
"295",35,0,34,0,0,0,0
"296",41,0,42,0,0,0,0
"297",0,0,0,0,0,0,0
"298",31,4,42,6,10,1,3
"299",37,0,42,0,0,0,0
"300",37,0,28,0,0,0,0
"301",39,0,27,0,0,0,0
"302",33,2,38,2,6,3,2
"303",33,4,33,4,3,2,6
"304",0,0,0,0,0,0,0
"305",37,0,39,0,0,0,0
"306",34,0,34,0,0,0,0
"307",39,0,39,0,0,0,0
"308",26,0,30,0,0,0,0
"309",34,0,34,0,0,0,0
"310",0,0,0,0,0,0,0
"311",35,0,26,0,0,0,0
"312",50,0,38,0,0,0,0
"313",35,2,31,4,5,3,5
"314",43,0,40,0,0,0,0
"315",30,0,35,0,0,0,0
"316",40,5,36,3,6,4,4
"317",0,0,1,0,0,0,0
"318",41,2,32,5,7,3,3
"319",37,0,38,0,0,0,0
"320",30,0,34,0,0,0,0
"321",37,6,44,5,3,1,2
"322",38,0,28,0,0,0,0
"323",35,0,35,0,0,0,0
"324",37,0,46,0,0,0,0
"325",0,0,0,0,0,0,0
"326",37,6,31,4,6,2,2
"327",35,0,37,0,0,0,0
"328",35,0,41,0,0,0,0
"329",40,0,34,0,0,0,0
"330",0,0,0,0,0,0,0
"331",33,0,37,0,0,0,0
"332",0,0,1,0,0,0,0
"333",35,0,35,0,0,0,0
"334",45,0,35,0,0,0,0
"335",0,0,0,0,0,0,0
"336",40,0,45,0,0,0,0
"337",36,0,29,0,0,0,0
"338",41,0,34,0,0,0,0
"339",37,0,36,0,1,0,0
"340",39,6,42,2,3,2,2
"341",0,0,0,0,0,0,0
"342",44,0,32,0,0,0,0
"343",35,0,47,0,0,0,0
"344",0,0,0,0,0,0,0
"345",38,0,31,0,0,0,0
"346",44,0,38,0,0,0,0
"347",36,0,28,0,0,0,0
"348",39,4,42,5,8,3,3
"349",0,0,0,0,0,0,0
"350",37,0,37,0,0,0,0
"351",0,0,1,0,0,0,0
"352",36,0,31,0,0,0,0
"353",44,0,39,0,0,0,0
"354",38,0,47,0,0,0,0
"355",0,0,1,0,0,0,0
"356",34,0,36,0,0,0,0
"357",44,0,35,0,0,0,0
"358",41,2,34,4,6,1,3
"359",33,0,36,0,0,0,0
"360",32,0,39,0,0,0,0
"361",0,0,0,0,0,0,0
"362",33,0,32,0,0,0,0
"363",0,0,0,0,0,0,0
"364",37,5,41,6,5,2,5
"365",36,0,32,0,0,0,0
"366",32,4,35,4,4,5,2
"367",34,0,41,0,0,0,0
"368",36,0,37,0,0,0,0
"369",37,0,41,0,0,0,0
"370",36,0,32,0,0,0,0
"371",38,0,37,0,0,0,0
"372",39,0,32,0,0,0,0
"373",0,0,0,0,0,0,0
"374",36,3,37,5,7,2,2
"375",39,0,43,0,0,0,0
"376",0,0,0,0,0,0,0
"377",37,0,36,0,0,0,0
"378",0,0,0,0,0,0,0
"379",28,0,33,0,0,0,0
"380",0,0,1,0,0,0,0
"381",35,3,32,7,4,3,4
"382",0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
"384",35,0,29,0,0,0,0
"385",35,0,39,0,0,0,0
"386",38,0,25,0,0,0,0
"387",38,3,34,5,5,2,3
"388",35,0,36,0,0,0,0
"389",31,0,25,0,0,0,0
"390",39,0,34,0,0,0,0
"391",53,0,27,0,0,0,0
"392",0,0,0,0,0,0,0
"393",30,0,42,0,0,0,0
"394",34,0,35,0,0,0,0
"395",35,0,34,0,0,0,0
"396",34,2,42,4,4,3,3
"397",40,0,28,0,0,0,0
"398",45,0,33,0,0,0,0
"399",32,0,42,0,0,0,0
"400",36,0,34,0,0,0,0
"401",30,0,37,0,0,0,0
"402",0,0,1,0,0,0,0
"403",0,0,0,0,0,0,0
"404",44,0,46,0,0,0,0
"405",41,0,38,0,0,0,0
"406",36,0,43,0,0,0,0
"407",44,5,32,3,4,2,4
"408",37,0,31,0,0,0,0
"409",32,0,34,0,0,0,0
"410",31,0,38,0,0,0,0
"411",38,0,30,0,0,0,0
"412",0,0,0,0,0,0,0
"413",37,0,35,0,0,0,0
"414",30,0,35,0,0,0,0
"415",0,0,0,0,0,0,0
"416",33,0,37,0,1,0,0
"417",43,0,38,0,0,0,0
"418",37,0,29,0,0,0,0
"419",33,0,32,0,0,0,0
"420",36,0,38,0,0,0,0
"421",0,0,0,0,0,0,0
"422",43,0,36,0,0,0,0
"423",0,0,0,0,0,0,0
"424",0,0,1,0,0,0,0
"425",0,0,1,0,0,0,0
"426",44,0,39,0,0,0,0
"427",33,0,27,0,0,0,0
"428",0,0,0,0,0,0,0
"429",33,0,33,0,0,0,0
"430",1,0,0,0,0,0,0
"431",40,0,32,0,0,0,0
"432",40,0,30,0,0,0,0
"433",32,0,36,0,0,0,0
"434",34,0,40,0,0,0,0
"435",33,0,37,0,0,0,0
"436",0,0,0,0,0,0,0
"437",1,0,0,0,0,0,0
"438",0,0,0,0,0,0,0
"439",33,2,24,5,5,1,4
"440",32,0,31,0,0,0,0
"441",28,0,31,0,0,0,0
"442",35,0,41,0,0,0,0
"443",0,0,0,0,0,0,0
"444",41,0,39,0,0,0,0
"445",43,0,34,0,0,0,0
"446",32,0,32,0,0,0,0
"447",28,0,31,0,0,0,0
"448",45,0,33,0,0,0,0
"449",31,0,43,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,0,0,0,0,0
"452",36,1,47,7,3,1,3
"453",37,6,31,3,8,1,3
"454",0,0,1,0,0,0,0
"455",32,0,33,0,0,0,0
"456",39,0,35,0,0,0,0
"457",39,0,43,0,0,0,0
"458",0,0,0,0,0,0,0
"459",40,0,30,0,0,0,0
"460",38,0,29,0,0,0,0
"461",34,0,37,0,0,0,0
"462",0,0,0,0,0,0,0
"463",32,0,35,0,0,0,0
"464",37,0,27,0,0,0,0
"465",34,0,33,0,0,0,0
"466",40,0,42,0,0,0,0
"467",29,0,34,0,0,0,0
"468",0,0,1,0,0,0,0
"469",45,0,37,0,0,0,0
"470",36,0,31,0,0,0,0
"471",0,0,0,0,0,0,0
"472",37,0,31,0,0,0,0
"473",31,0,34,0,0,0,0
"474",47,0,38,0,0,0,0
"475",38,0,34,0,0,0,0
"476",0,0,0,0,0,0,0
"477",36,0,35,0,0,0,0
"478",32,0,33,0,0,0,0
"479",35,0,25,0,0,0,0
"480",34,0,41,0,0,0,0
"481",40,0,39,0,0,0,0
"482",34,0,34,0,0,0,0
"483",41,0,34,0,0,0,0
"484",0,0,1,0,0,0,0
"485",0,0,1,0,0,0,0
"486",31,0,35,0,0,0,0
"487",31,0,28,0,0,0,0
"488",0,0,0,0,0,0,0
"489",42,0,33,0,0,0,0
"490",0,0,0,0,0,0,0
"491",35,0,31,0,0,0,0
"492",35,0,37,0,0,0,0
"493",34,0,42,0,0,0,0
"494",24,0,28,0,0,0,0
"495",30,0,32,0,0,0,0
"496",33,0,33,0,0,0,0
"497",34,0,34,0,0,0,0
"498",37,0,28,0,0,0,0
"499",34,0,42,0,0,0,0
"500",33,0,45,0,0,0,0
"501",36,0,37,0,0,0,0
"502",33,4,40,2,4,2,2
"503",34,0,32,0,0,0,0
"504",30,0,38,0,0,0,0
"505",0,0,0,0,0,0,0
"506",42,0,45,0,0,0,0
"507",39,0,30,0,0,0,0
"508",38,0,31,0,0,0,0
"509",34,0,33,0,0,0,0
"510",35,0,28,0,0,0,0
"511",37,0,28,0,0,0,0
"512",0,0,0,0,0,0,0
"513",30,0,44,0,0,0,0
"514",29,0,31,0,0,0,0
"515",0,0,0,0,0,0,0
"516",0,0,0,0,0,0,0
"517",35,0,33,0,0,0,0
"518",0,0,0,0,0,0,0
"519",38,0,30,0,0,0,0
"520",0,0,0,0,0,0,0
"521",39,0,38,0,0,0,0
"522",0,0,1,0,0,0,0
"523",38,0,37,0,0,0,0
"524",0,0,0,0,0,0,0
"525",34,0,34,0,0,0,0
"526",41,3,37,1,7,2,3
"527",0,0,0,0,0,0,0
"528",38,0,31,0,0,0,0
"529",43,0,40,0,0,0,0
"530",41,0,33,0,0,0,0
"531",31,0,32,0,0,1,0
"532",0,0,0,0,0,0,0
"533",32,0,37,0,0,0,1
"534",0,0,1,0,0,0,0
"535",43,0,38,0,0,0,0
"536",29,0,37,0,0,0,0
"537",29,0,33,0,0,0,0
"538",29,0,39,0,0,0,0
"539",0,0,0,0,0,0,0
"540",0,0,0,0,0,0,0
"541",41,0,36,0,0,0,0
"542",0,0,0,0,0,0,0
"543",30,5,36,6,4,3,3
"544",42,0,34,0,0,0,0
"545",34,0,37,0,0,0,0
"546",0,0,1,0,0,0,0
"547",35,0,31,0,0,0,0
"548",31,0,41,0,0,0,0
"549",38,0,39,0,0,0,0
"550",38,0,40,0,0,0,0
"551",0,0,0,0,0,0,0
"552",29,3,34,5,4,3,1
"553",35,0,38,0,0,0,0
"554",0,0,0,0,0,0,0
"555",0,0,0,0,0,0,0
"556",0,0,0,0,0,0,0
"557",0,0,0,0,0,0,0
"558",39,4,40,3,5,2,3
"559",43,0,44,0,0,0,0
"560",33,0,36,0,0,0,0
"561",38,5,32,4,3,1,3
"562",45,0,23,0,0,0,0
"563",0,0,0,0,0,0,0
"564",36,0,31,0,0,0,0
"565",31,0,37,0,0,0,0
"566",0,0,0,0,0,0,0
"567",37,0,40,0,0,0,0
"568",37,4,34,4,3,1,2
"569",0,0,0,0,0,0,0
"570",38,0,34,0,0,0,0
"571",0,0,0,0,0,0,0
"572",34,0,32,0,0,0,0
"573",30,0,33,0,0,0,0
"574",0,0,1,0,0,0,0
"575",38,0,33,0,0,0,0
"576",25,0,29,0,0,0,0
"577",40,0,32,0,0,0,0
"578",0,0,1,0,0,0,0
"579",37,0,46,0,0,0,0
"580",39,3,33,3,7,5,2
"581",34,0,34,0,0,0,0
"582",42,0,27,0,0,0,0
"583",35,0,36,0,0,0,0
"584",42,0,35,0,0,0,0
"585",0,0,0,0,0,0,0
"586",0,0,0,0,0,0,0
"587",43,5,48,6,6,3,1
"588",0,0,0,0,0,0,0
"589",39,0,30,0,0,0,0
"590",36,0,38,0,0,0,0
"591",34,0,45,0,0,0,0
"592",41,0,41,0,0,0,0
"593",0,0,0,0,0,0,0
"594",27,0,42,0,0,0,0
"595",42,0,41,0,0,0,0
"596",38,0,34,0,0,0,0
"597",28,0,30,0,0,0,0
"598",36,0,33,0,0,0,0
"599",0,0,0,0,0,0,0
"600",35,0,33,0,0,0,0
"601",0,0,0,0,0,0,0
"602",41,0,36,0,0,0,0
"603",0,0,0,0,0,0,0
"604",0,0,0,0,0,0,0
"605",34,0,28,0,0,0,0
"606",39,0,33,0,0,0,0
"607",0,0,1,0,0,0,0
"608",38,0,37,0,0,0,0
"609",29,0,35,0,0,0,0
"610",0,0,0,0,0,0,0
"611",31,0,43,0,0,0,0
"612",0,0,0,0,0,0,0
"613",41,3,33,6,4,2,3
"614",0,0,0,0,0,0,0
"615",37,0,32,0,0,0,0
"616",35,2,35,4,4,1,2
"617",42,0,39,0,0,0,0
"618",36,0,30,0,0,0,0
"619",52,0,40,0,0,0,0
"620",0,0,0,0,0,0,0
"621",0,0,0,0,0,0,0
"622",40,3,36,3,4,2,1
"623",32,0,35,0,0,0,0
"624",38,0,28,0,0,0,0
"625",35,0,35,0,0,0,0
"626",35,0,38,0,0,0,0
"627",37,0,24,0,0,0,0
"628",36,0,37,0,0,0,0
"629",44,0,37,0,0,0,0
"630",36,2,33,4,1,3,4
"631",39,4,33,3,5,2,2
"632",0,0,0,0,0,0,0
"633",49,0,32,0,0,0,0
"634",0,0,0,0,0,0,0
"635",35,0,27,0,0,0,0
"636",39,0,28,0,1,0,0
"637",44,0,33,0,0,0,0
"638",34,0,43,0,0,0,0
"639",34,0,43,0,0,0,0
"640",43,2,39,4,4,4,3
"641",44,0,38,0,0,0,0
"642",0,0,0,0,0,0,0
"643",38,0,29,0,0,0,0
"644",35,0,36,0,0,0,0
"645",0,0,0,0,0,0,0
"646",36,0,29,0,0,0,0
"647",36,0,39,0,0,0,0
"648",0,0,0,0,0,0,0
"649",42,0,36,0,0,0,0
"650",40,0,45,0,0,0,0
"651",38,0,40,0,0,0,0
"652",37,0,37,0,0,0,0
"653",34,4,31,6,6,4,3
"654",34,0,33,0,0,0,0
"655",0,0,1,0,0,0,0
"656",0,0,0,0,0,0,0
"657",38,0,31,0,0,0,0
"658",37,2,39,5,4,1,5
"659",37,0,36,0,0,0,0
"660",38,3,30,6,7,3,2
"661",29,0,29,0,0,0,0
"662",0,0,0,0,0,0,0
"663",37,0,31,0,0,0,0
"664",41,0,38,0,0,0,0
"665",0,0,0,0,0,0,0
"666",41,0,37,0,0,0,0
"667",32,0,32,0,0,0,0
"668",37,0,32,0,0,0,0
"669",0,0,0,0,0,0,0
"670",33,0,47,0,0,0,0
"671",47,0,34,0,0,0,0
"672",29,0,33,0,0,0,0
"673",27,0,36,0,0,0,0
"674",50,0,27,0,0,0,0
"675",0,0,0,0,0,0,0
"676",31,0,28,0,0,0,0
"677",34,0,45,0,0,0,0
"678",0,0,1,0,0,0,0
"679",0,0,0,0,0,0,0
"680",0,0,0,0,0,0,0
"681",33,0,41,0,0,0,0
"682",38,0,32,0,0,0,0
"683",27,0,28,0,0,0,0
"684",40,0,39,0,0,0,0
"685",33,0,44,0,0,0,0
"686",34,0,34,0,0,0,0
"687",39,6,43,5,5,1,4
"688",38,2,36,3,6,2,2
"689",33,0,45,0,0,0,0
"690",0,0,0,0,0,0,0
"691",49,0,34,0,0,0,0
"692",0,0,0,0,0,0,0
"693",36,0,29,0,0,0,0
"694",41,0,42,0,0,0,0
"695",1,0,1,0,0,0,0
"696",34,0,41,0,0,0,0
"697",28,0,28,0,0,0,0
"698",42,0,28,0,0,0,0
"699",43,6,37,2,5,4,3
"700",36,1,31,0,0,0,0
"701",30,0,38,0,0,0,0
"702",0,0,0,0,0,0,0
"703",39,0,33,0,0,0,0
"704",30,0,40,0,0,0,0
"705",0,0,0,0,0,0,0
"706",37,0,31,0,0,0,0
"707",0,0,0,0,0,0,0
"708",43,0,50,0,0,0,0
"709",0,0,0,0,0,0,0
"710",39,3,32,3,5,2,3
"711",50,0,31,0,0,0,0
"712",24,0,29,0,0,0,0
"713",29,5,34,4,7,3,3
"714",42,0,45,0,0,0,0
"715",29,0,37,0,0,0,0
"716",37,0,45,0,0,0,0
"717",29,0,32,0,0,0,0
"718",0,0,1,0,0,0,0
"719",0,0,0,0,0,0,0
"720",39,0,31,0,0,0,0
"721",0,0,0,0,0,0,0
"722",0,0,0,0,0,0,0
"723",40,0,33,0,0,0,0
"724",27,0,38,0,0,0,0
"725",42,5,35,4,5,2,3
"726",34,0,27,0,0,0,0
"727",35,0,33,0,0,0,0
"728",0,0,1,0,0,0,0
"729",0,0,0,0,0,0,0
"730",32,0,42,0,0,0,0
"731",40,0,38,0,0,0,0
"732",37,0,40,0,0,0,0
"733",35,0,36,0,0,0,0
"734",41,0,37,0,0,0,0
"735",36,3,46,3,4,4,4
"736",37,4,38,4,6,2,2
"737",1,0,0,0,0,0,0
"738",34,0,30,0,0,0,0
"739",29,0,39,0,0,0,0
"740",37,0,35,0,0,0,0
"741",39,0,33,0,0,0,0
"742",49,0,36,0,0,0,0
"743",0,0,0,0,0,0,0
"744",40,0,36,0,0,0,0
"745",47,0,30,0,0,0,0
"746",35,0,33,0,0,0,0
"747",0,0,0,0,0,0,0
"748",35,0,33,0,0,0,0
"749",0,0,1,0,0,0,0
"750",35,0,35,0,0,0,0
"751",34,0,32,0,0,0,0
"752",33,0,30,0,0,0,0
"753",36,0,32,0,0,0,0
"754",0,0,0,0,0,0,0
"755",32,0,35,0,0,0,0
"756",31,0,33,0,0,0,0
"757",31,0,35,0,0,0,0
"758",0,0,1,0,0,0,0
"759",30,5,33,3,5,3,2
"760",39,0,35,0,0,0,0
"761",0,0,1,0,0,0,0
"762",38,0,39,0,0,0,0
"763",0,0,0,0,0,0,0
"764",32,4,28,5,4,1,5
"765",0,0,0,0,0,0,0
"766",40,0,40,0,0,0,0
"767",41,0,27,0,0,0,0
"768",29,0,39,0,0,0,0
"769",29,6,36,7,6,2,3
"770",41,0,36,0,0,0,0
"771",39,0,37,0,0,0,0
"772",0,0,0,0,0,0,0
"773",36,0,39,0,0,0,0
"774",32,0,31,0,0,0,0
"775",36,0,36,0,0,0,0
"776",0,0,1,0,0,0,0
"777",35,0,40,0,0,0,0
"778",39,0,44,0,0,0,0
"779",41,0,42,0,0,0,0
"780",0,0,0,0,0,0,0
"781",28,0,35,0,0,0,0
"782",42,0,39,0,0,0,0
"783",1,0,0,0,0,0,0
"784",38,0,30,0,0,0,0
"785",37,0,38,0,0,0,0
"786",38,0,34,0,0,0,0
"787",34,0,36,0,0,0,0
"788",0,0,0,0,0,0,0
"789",42,2,35,2,3,3,2
"790",35,0,43,0,0,0,0
"791",0,0,0,0,0,0,0
"792",0,0,1,0,0,0,0
"793",32,0,34,0,0,0,0
"794",0,0,0,0,0,0,0
"795",35,0,30,0,0,0,0
"796",43,0,48,0,0,0,0
"797",42,0,27,0,0,0,0
"798",32,0,32,0,0,0,0
"799",36,0,42,0,0,0,0
"800",42,0,38,0,0,0,0
"801",0,0,0,0,0,0,0
"802",36,4,38,6,5,1,5
"803",33,5,33,1,7,2,3
"804",35,0,53,0,0,0,0
"805",34,4,28,3,6,3,3
"806",37,0,43,0,0,0,0
"807",41,0,29,0,0,0,0
"808",0,0,0,0,0,0,0
"809",32,0,34,0,0,0,0
"810",39,0,26,0,0,0,0
"811",43,0,40,0,0,0,0
"812",41,0,31,0,0,0,0
"813",35,0,29,0,0,0,0
