"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"438",676,57,702,71,77,22,20
"439",676,48,699,63,70,24,16
"440",0,0,1,0,0,0,0
"441",0,0,1,0,0,0,0
"442",680,54,693,76,87,27,18
"443",670,52,701,73,84,30,18
"444",2,0,0,0,0,0,0
"445",675,60,702,75,73,24,25
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",674,1,723,0,1,0,0
"453",661,55,670,75,75,22,25
"454",673,62,700,68,67,16,18
"455",673,56,708,72,64,22,22
"456",2,0,1,0,0,0,0
"457",684,55,694,73,86,25,20
"458",681,53,711,70,82,30,19
"459",691,55,717,74,73,20,27
"460",0,0,1,0,0,0,0
"461",1,0,1,0,0,0,0
"462",671,0,694,0,0,0,0
"463",687,57,711,74,76,24,20
"464",686,60,722,71,75,22,23
"465",1,0,1,0,0,0,0
"466",0,0,1,0,0,0,0
"467",697,56,718,76,69,22,15
"468",689,56,731,78,73,26,25
"469",0,0,1,0,0,0,0
"470",678,0,704,1,1,0,0
"471",678,55,719,82,83,24,27
"472",679,0,707,0,0,0,0
"473",669,52,701,62,65,20,17
"474",694,48,718,75,61,24,14
"475",691,55,689,61,65,20,17
"476",677,57,711,84,75,26,22
"477",679,54,721,77,62,28,21
"478",0,0,1,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",689,52,709,72,66,15,15
"482",667,56,689,71,73,23,13
"483",0,0,0,0,0,0,0
"484",686,54,717,72,78,24,23
"485",679,49,708,78,73,28,29
"486",688,57,713,69,68,20,21
"487",679,0,725,1,0,0,0
"488",1,0,1,0,0,0,0
"489",678,49,707,68,62,21,29
"490",675,53,718,75,75,23,24
"491",672,52,699,73,70,20,14
"492",679,60,717,69,77,28,19
"493",665,53,694,79,71,28,21
"494",0,0,2,0,0,0,0
"495",668,58,725,73,73,27,23
"496",669,55,693,78,72,27,20
"497",679,54,720,79,79,21,25
"498",668,1,707,0,0,0,0
"499",678,55,725,67,74,28,28
"500",690,57,741,86,80,24,27
"501",688,54,726,75,72,26,19
"502",681,54,727,72,72,21,20
"503",692,58,713,73,84,27,19
"504",0,0,1,0,0,0,0
"505",0,0,1,0,0,0,0
"506",667,51,705,75,69,24,28
"507",669,55,723,79,77,27,27
"508",686,54,699,67,71,21,29
"509",681,53,729,75,78,31,23
"510",0,0,1,0,0,0,0
"511",678,55,716,64,74,22,14
"512",681,53,711,69,74,26,20
"513",666,50,731,70,67,18,18
"514",682,0,712,0,1,0,0
"515",686,0,713,0,0,0,0
"516",692,58,714,82,87,26,21
"517",683,0,714,1,0,0,0
"518",680,51,725,71,70,20,17
"519",676,0,700,0,0,0,0
"520",680,1,686,0,0,0,0
"521",658,53,690,58,69,19,19
"522",677,58,712,78,77,27,29
"523",663,53,682,82,77,28,21
"524",680,55,708,76,67,21,20
"525",667,54,704,66,77,25,18
"526",678,55,728,77,77,19,17
"527",682,55,717,67,72,22,23
"528",0,0,1,0,0,0,0
"529",682,48,697,65,61,20,18
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",682,51,717,60,64,17,21
"533",0,0,1,0,0,0,0
"534",0,0,1,0,0,0,0
"535",0,0,1,0,0,0,0
"536",685,53,712,78,77,25,24
"537",674,53,735,79,78,25,26
"538",677,54,720,75,75,27,21
"539",0,0,1,0,0,0,0
"540",1,0,0,0,0,0,0
"541",0,0,1,0,0,0,0
"542",682,54,705,75,78,26,24
"543",670,55,698,75,67,27,21
"544",692,55,711,70,63,24,24
"545",1,0,1,0,0,0,0
"546",685,57,703,73,70,28,19
"547",677,57,739,73,82,23,27
"548",685,59,734,75,71,22,16
"549",0,0,1,0,0,0,0
"550",682,56,704,72,90,24,30
"551",670,55,716,76,79,21,23
"552",0,0,1,0,0,0,0
"553",0,0,1,0,0,0,0
"554",670,51,705,64,65,19,20
"555",686,58,723,80,78,22,19
"556",0,0,2,0,0,0,0
"557",672,56,710,72,76,14,26
"558",683,53,730,70,73,25,24
"559",673,0,696,0,0,0,0
"560",0,0,1,0,0,0,0
"561",672,55,712,66,76,23,19
"562",676,53,708,70,74,27,24
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",676,59,701,73,82,14,17
"566",681,52,709,60,71,16,26
"567",1,0,1,0,0,0,0
"568",689,49,691,71,66,22,8
"569",679,0,716,0,0,0,0
"570",683,58,716,72,77,20,21
"571",686,54,724,76,77,22,16
"572",0,0,1,0,0,0,0
"573",0,0,2,0,0,0,0
"574",0,0,0,0,0,0,0
"575",678,52,693,67,67,21,17
"576",681,59,707,73,76,17,27
"577",0,0,1,0,0,0,0
"578",670,53,681,80,78,27,24
"579",0,0,1,0,0,0,0
"580",1,0,1,0,0,0,0
"581",0,0,1,0,0,0,0
"582",676,57,712,73,75,25,22
"583",686,55,728,69,78,19,25
"584",677,52,701,76,83,26,19
"585",0,0,1,0,0,0,0
"586",681,57,711,68,70,31,19
"587",670,51,699,60,67,17,19
"588",683,57,708,73,73,23,17
"589",658,55,696,73,69,19,17
"590",661,56,713,78,73,27,15
"591",0,0,1,0,0,0,0
"592",686,51,719,67,68,18,13
"593",685,58,719,75,71,22,19
"594",679,53,709,72,77,16,22
"595",680,56,727,80,83,26,27
"596",683,50,705,64,68,20,10
"597",684,0,732,1,0,0,0
"598",673,56,692,75,76,22,16
"599",0,0,2,0,0,0,0
"600",683,55,703,73,68,26,19
"601",683,51,696,70,71,23,17
"602",685,0,711,0,0,0,0
"603",692,54,724,77,85,27,25
"604",667,56,712,73,77,21,17
"605",689,51,724,75,65,16,16
"606",683,51,718,73,80,23,15
"607",0,0,1,0,0,0,0
"608",687,0,694,0,1,0,0
"609",671,53,716,70,72,23,12
"610",1,0,1,0,0,0,0
"611",0,0,1,0,0,0,0
"612",691,57,724,76,76,23,20
"613",0,0,1,0,0,0,0
"614",0,0,1,0,0,0,0
"615",0,0,1,0,0,0,0
"616",0,0,0,0,0,0,0
"617",0,0,1,0,0,0,0
"618",668,56,701,64,72,25,21
"619",679,0,717,0,0,0,1
"620",0,0,0,0,0,0,0
"621",686,53,729,74,74,23,16
"622",693,51,709,77,85,31,23
"623",679,56,725,73,78,24,27
"624",669,56,698,80,76,28,17
"625",0,0,1,0,0,0,0
"626",4,0,2,0,0,0,0
"627",690,55,708,71,79,25,23
"628",0,0,1,0,0,0,0
"629",676,0,700,0,0,0,0
"630",679,50,713,71,58,22,23
"631",682,0,714,0,0,0,0
"632",0,0,1,0,0,0,0
"633",676,52,736,68,64,20,15
"634",0,0,0,0,0,0,0
"635",0,0,1,0,0,0,0
"636",684,58,720,77,81,31,24
"637",0,0,1,0,0,0,0
"638",689,52,694,66,72,26,19
"639",0,0,1,0,0,0,0
"640",0,0,1,0,0,0,0
"641",671,56,718,74,74,21,23
"642",687,62,703,82,80,24,18
"643",685,56,708,67,75,25,21
"644",0,0,1,0,0,0,0
"645",687,54,711,71,72,24,19
"646",0,0,1,0,0,0,0
"647",686,58,699,64,69,19,12
"648",686,51,708,68,72,24,14
"649",0,0,1,0,0,0,0
"650",676,54,718,71,83,20,13
"651",670,51,721,73,71,24,19
"652",679,52,705,67,68,18,14
"653",674,53,718,66,73,24,19
"654",0,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",664,52,718,70,73,26,16
"657",683,56,699,63,64,16,17
"658",689,0,693,2,0,0,1
"659",685,54,695,78,68,26,19
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",666,0,715,0,0,0,0
"663",0,0,1,0,0,0,0
"664",0,0,1,0,0,0,0
"665",1,0,2,0,0,0,0
"666",690,0,714,0,0,0,0
"667",684,55,715,73,76,28,25
"668",684,55,707,74,75,22,18
"669",676,50,702,70,72,26,24
"670",688,56,708,73,66,19,24
"671",0,0,1,0,0,0,0
"672",677,55,717,70,75,28,18
"673",681,52,714,79,67,27,22
"674",680,51,693,70,76,24,16
"675",667,55,710,72,78,29,20
"676",0,0,1,0,0,0,0
"677",674,55,698,68,76,22,11
"678",683,51,722,55,57,17,15
"679",0,0,1,0,0,0,0
"680",672,0,703,0,0,0,0
"681",670,59,711,76,72,23,15
"682",676,55,715,85,80,25,15
"683",0,0,1,0,0,0,0
"684",685,57,703,82,84,26,22
"685",685,58,731,68,75,19,19
"686",0,0,1,0,0,0,0
"687",671,56,716,66,70,16,20
"688",673,49,706,70,67,27,19
"689",678,0,710,0,0,0,0
"690",677,60,687,73,67,21,24
"691",671,52,733,52,49,14,17
"692",669,56,709,83,81,25,23
"693",672,46,711,58,69,22,16
"694",668,56,737,76,80,26,13
"695",0,0,1,0,0,0,0
"696",1,0,1,0,0,0,0
"697",683,0,721,0,0,0,0
"698",681,54,723,66,66,23,23
"699",680,57,710,79,72,30,22
"700",677,1,708,0,1,0,0
"701",694,55,718,71,73,22,22
"702",691,53,723,79,80,26,19
"703",664,54,717,73,65,28,24
"704",0,0,1,0,0,0,0
"705",673,53,716,75,78,27,20
"706",672,54,707,74,74,23,22
"707",0,0,1,0,0,0,0
"708",664,57,729,68,62,23,16
"709",680,52,702,72,71,17,20
"710",663,57,716,78,83,24,25
"711",681,55,716,82,71,25,19
"712",674,57,704,69,74,17,10
"713",669,48,706,76,74,20,21
"714",674,49,707,77,77,28,28
"715",690,57,724,81,80,23,28
"716",1,0,1,0,0,0,0
"717",0,0,2,0,0,0,0
"718",3,0,1,0,0,0,0
"719",0,0,1,0,0,0,0
"720",685,55,717,76,73,21,25
"721",679,56,703,69,73,20,19
"722",686,53,714,78,82,27,23
"723",0,0,1,0,0,0,0
"724",1,0,2,0,0,0,0
"725",0,0,1,0,0,0,0
"726",687,55,694,71,75,23,12
"727",672,48,717,67,68,26,16
"728",0,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",689,59,717,76,79,24,19
"731",0,0,2,0,0,0,0
"732",678,53,717,70,75,19,19
"733",680,0,717,0,0,0,0
"734",0,0,1,0,0,0,0
"735",670,57,703,71,79,30,13
"736",675,56,715,76,83,21,33
"737",682,51,707,73,81,27,21
"738",668,0,716,0,0,0,0
"739",689,57,726,77,75,29,23
"740",0,0,1,0,0,0,0
"741",0,0,1,0,0,0,0
"742",690,56,715,70,72,24,13
"743",677,56,726,73,84,25,26
"744",694,54,704,64,77,26,20
"745",676,58,700,84,79,26,23
"746",675,54,713,79,73,30,19
"747",0,0,1,0,0,0,0
"748",0,0,0,0,0,0,0
"749",686,53,703,77,74,25,29
"750",682,58,716,74,64,22,20
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",676,54,721,77,75,23,18
"754",0,0,1,0,0,0,0
"755",672,0,712,0,0,0,0
"756",671,52,708,69,64,25,23
"757",677,53,705,74,75,25,17
"758",676,56,710,73,76,27,23
"759",1,0,2,0,0,0,0
"760",692,56,696,67,72,22,17
"761",1,0,3,0,0,0,0
"762",686,51,697,57,63,21,17
"763",685,56,690,72,88,23,24
"764",687,0,683,0,0,0,0
"765",676,56,707,71,73,25,23
"766",0,0,1,0,0,0,0
"767",677,56,689,69,73,27,18
"768",681,57,725,75,73,26,22
"769",0,0,1,0,0,0,0
"770",678,55,704,74,80,22,21
"771",674,52,702,69,68,24,20
"772",0,0,2,0,0,0,0
"773",0,0,1,0,0,0,0
"774",0,0,1,0,0,0,0
"775",678,57,701,71,70,24,20
"776",671,53,710,64,69,21,16
"777",676,54,714,73,68,25,20
"778",692,56,717,79,80,26,17
"779",682,52,721,77,76,24,27
"780",665,54,721,64,69,19,22
"781",675,0,713,0,0,0,0
"782",0,0,1,0,0,0,0
"783",0,0,1,0,0,0,0
"784",683,55,719,73,70,19,26
"785",0,0,1,0,0,0,0
"786",1,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",690,56,724,81,74,23,20
"789",0,0,1,0,0,0,0
"790",0,0,1,0,0,0,0
"791",670,56,710,76,85,23,27
"792",0,0,1,0,0,0,0
"793",3,0,1,0,0,0,0
"794",666,0,704,2,1,0,2
"795",669,53,735,71,77,28,17
"796",680,55,712,70,79,18,28
"797",0,0,1,0,0,0,0
"798",691,56,708,62,70,15,14
"799",0,0,1,0,0,0,0
"800",666,59,708,76,79,23,16
"801",0,0,1,0,0,0,0
"802",3,0,5,0,0,0,0
"803",0,0,1,0,0,0,0
"804",682,0,723,0,0,0,0
"805",688,58,703,68,85,17,24
"806",674,50,714,73,70,21,24
"807",677,55,702,70,65,28,16
"808",686,51,717,72,77,20,17
"809",669,57,727,61,83,23,15
"810",0,0,0,0,0,0,0
"811",667,2,711,1,1,1,0
"812",672,53,721,67,71,18,17
"813",676,49,713,72,65,24,23
