"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"379",95,9,115,15,13,5,9
"380",1,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",0,0,1,0,0,0,0
"384",1,0,1,0,0,0,0
"385",1,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",95,11,91,16,16,7,11
"388",103,10,126,12,14,4,10
"389",108,8,111,9,12,6,9
"390",0,0,2,0,0,0,0
"391",0,0,1,0,0,0,0
"392",122,11,111,9,10,5,10
"393",99,8,109,9,11,3,10
"394",1,0,2,0,0,0,0
"395",92,10,89,8,12,5,8
"396",0,0,1,0,0,0,0
"397",0,0,1,0,0,0,0
"398",90,8,85,12,15,6,9
"399",110,8,103,12,17,5,8
"400",91,10,115,11,15,7,8
"401",123,14,114,11,14,5,10
"402",0,0,1,0,0,0,0
"403",89,8,107,14,17,6,11
"404",0,0,1,0,0,0,0
"405",0,0,1,0,0,0,0
"406",95,10,95,13,14,10,6
"407",106,7,93,10,13,5,7
"408",109,10,98,14,20,5,8
"409",0,0,1,0,0,0,0
"410",107,8,101,9,17,6,6
"411",0,0,1,0,0,0,0
"412",101,10,95,10,13,6,5
"413",105,8,115,14,17,7,10
"414",1,0,1,0,0,0,0
"415",103,10,106,11,14,4,8
"416",0,0,1,0,0,0,0
"417",94,9,100,7,10,4,5
"418",0,0,1,0,0,0,0
"419",97,11,109,10,14,5,7
"420",118,11,93,10,15,5,9
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",0,0,1,0,0,0,0
"425",100,8,90,8,8,3,7
"426",100,8,124,16,10,5,8
"427",110,7,121,10,11,5,6
"428",88,8,93,11,13,4,7
"429",96,12,122,14,17,6,9
"430",98,10,105,10,12,4,8
"431",118,8,108,12,13,4,6
"432",112,14,109,11,18,5,10
"433",0,0,1,0,0,0,0
"434",101,0,110,0,1,0,1
"435",114,9,118,10,13,6,7
"436",80,12,88,17,13,7,11
"437",0,0,1,0,0,0,0
"438",115,8,103,13,13,6,9
"439",95,7,92,8,11,4,5
"440",0,0,1,0,0,0,0
"441",0,0,1,0,0,0,0
"442",87,9,90,14,17,9,9
"443",84,9,94,13,18,6,9
"444",1,0,1,0,0,0,0
"445",90,10,87,12,13,7,8
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",118,1,120,0,1,0,1
"453",90,11,77,10,15,4,7
"454",96,8,95,9,12,5,11
"455",105,10,100,10,13,5,7
"456",1,0,1,0,0,0,0
"457",95,11,99,15,20,5,10
"458",98,15,99,15,21,8,9
"459",104,10,116,12,15,5,8
"460",0,0,1,0,0,0,0
"461",1,0,1,0,0,0,0
"462",103,0,106,0,0,0,0
"463",111,11,108,13,16,6,11
"464",93,11,112,13,15,8,7
"465",1,0,1,0,0,0,0
"466",0,0,1,0,0,0,0
"467",93,9,103,10,11,6,10
"468",114,10,117,10,19,7,9
"469",0,0,1,0,0,0,0
"470",118,0,111,1,1,0,0
"471",84,18,106,12,18,9,10
"472",97,0,118,0,0,0,0
"473",106,6,108,9,11,3,7
"474",98,6,94,10,11,6,7
"475",100,7,111,8,10,4,9
"476",109,13,112,14,18,6,9
"477",110,12,111,14,14,4,10
"478",0,0,1,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",111,7,118,12,10,4,6
"482",87,9,85,11,12,4,7
"483",0,0,1,0,0,0,0
"484",105,9,82,9,13,5,6
"485",112,9,93,12,16,7,12
"486",116,10,131,14,15,7,9
"487",113,0,105,1,0,0,0
"488",1,0,1,0,0,0,0
"489",109,9,128,7,12,5,8
"490",126,10,120,13,18,7,7
"491",95,9,104,12,12,8,7
"492",112,9,113,12,13,6,11
"493",94,10,106,10,21,9,9
"494",0,0,1,0,0,0,0
"495",97,9,114,14,18,6,11
"496",109,10,120,13,20,8,8
"497",98,10,110,10,16,6,10
"498",117,1,110,0,0,0,0
"499",93,8,100,12,16,7,10
"500",105,13,101,13,17,9,12
"501",103,8,95,11,14,6,10
"502",109,9,104,10,10,5,5
"503",122,9,119,8,15,4,8
"504",0,0,1,0,0,0,0
"505",0,0,1,0,0,0,0
"506",101,11,127,9,15,6,7
"507",106,10,102,10,15,6,9
"508",115,8,122,7,13,6,6
"509",95,11,114,12,13,5,7
"510",0,0,1,0,0,0,0
"511",99,7,118,10,10,5,8
"512",98,11,108,14,14,5,7
"513",86,8,84,11,14,6,8
"514",116,0,105,0,1,0,0
"515",100,0,111,0,0,0,0
"516",89,12,97,13,18,10,9
"517",102,0,102,1,0,0,0
"518",100,9,113,11,13,4,6
"519",95,0,94,0,0,0,0
"520",96,1,89,0,0,0,0
"521",114,8,110,10,13,5,7
"522",109,11,99,13,15,7,11
"523",93,6,88,12,13,5,9
"524",118,14,130,11,13,8,9
"525",100,9,91,13,15,7,9
"526",103,12,115,11,15,6,8
"527",96,7,108,11,13,5,8
"528",0,0,1,0,0,0,0
"529",94,6,116,7,10,4,5
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",82,7,84,9,10,3,5
"533",0,0,1,0,0,0,0
"534",0,0,1,0,0,0,0
"535",0,0,1,0,0,0,0
"536",113,9,98,15,19,8,10
"537",102,7,109,15,13,6,8
"538",103,8,97,13,12,5,7
"539",0,0,1,0,0,0,0
"540",1,0,1,0,0,0,0
"541",0,0,1,0,0,0,0
"542",106,10,84,11,20,6,11
"543",102,10,107,12,15,4,8
"544",116,12,98,11,15,5,8
"545",1,0,1,0,0,0,0
"546",114,14,106,14,20,8,10
"547",106,11,102,11,16,7,12
"548",106,6,115,11,12,6,6
"549",0,0,1,0,0,0,0
"550",89,8,106,10,13,6,8
"551",86,15,94,14,14,5,7
"552",0,0,1,0,0,0,0
"553",0,0,1,0,0,0,0
"554",92,7,94,10,9,4,6
"555",89,11,98,14,19,8,11
"556",0,0,1,0,0,0,0
"557",117,10,101,7,16,7,7
"558",90,12,89,13,17,6,9
"559",104,0,91,0,0,0,1
"560",0,0,1,0,0,0,0
"561",93,11,98,11,11,6,8
"562",99,12,110,11,14,8,7
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",98,10,98,13,18,5,8
"566",116,11,115,13,13,5,5
"567",1,0,1,0,0,0,0
"568",95,9,96,9,10,4,6
"569",119,0,132,0,1,1,0
"570",95,8,113,11,14,6,8
"571",107,10,106,10,14,5,6
"572",0,0,1,0,0,0,0
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",118,8,104,8,15,5,7
"576",101,11,97,13,19,6,8
"577",0,0,1,0,0,0,0
"578",92,10,83,12,13,5,8
"579",0,0,1,0,0,0,0
"580",1,0,1,0,0,0,0
"581",0,0,1,0,0,0,0
"582",102,9,89,12,12,5,9
"583",106,11,111,10,17,6,11
"584",90,10,101,10,14,6,11
"585",0,0,1,0,0,0,0
"586",91,10,99,12,13,6,10
"587",100,8,90,7,8,5,6
"588",116,10,120,11,13,5,9
"589",87,8,91,8,12,3,5
"590",82,8,101,13,21,6,8
"591",0,0,1,0,0,0,0
"592",83,8,99,12,15,5,8
"593",110,10,134,11,18,5,7
"594",97,11,102,14,19,7,10
"595",114,13,98,15,19,11,7
"596",91,6,120,6,9,3,6
"597",109,0,122,1,0,0,0
"598",90,9,86,14,14,6,7
"599",0,0,1,0,0,0,0
"600",118,8,112,10,13,6,7
"601",94,6,100,11,13,6,7
"602",90,0,103,0,0,0,0
"603",104,10,118,10,14,6,8
"604",117,13,108,14,17,6,9
"605",107,8,120,10,11,6,5
"606",108,11,95,11,11,5,6
"607",0,0,1,0,0,0,0
"608",92,0,99,0,1,0,0
"609",77,5,95,6,8,4,6
"610",1,0,1,0,0,0,0
"611",0,0,1,0,0,0,0
"612",107,8,113,10,14,6,6
"613",0,0,1,0,0,0,0
"614",0,0,1,0,0,0,0
"615",0,0,1,0,0,0,0
"616",0,0,1,0,0,0,0
"617",0,0,1,0,0,0,0
"618",98,7,91,10,14,3,5
"619",117,0,121,0,0,0,1
"620",0,0,1,0,0,0,0
"621",108,9,108,11,14,3,9
"622",113,11,104,10,17,5,11
"623",100,10,107,13,14,4,11
"624",106,8,95,14,14,5,12
"625",0,0,1,0,0,0,0
"626",1,0,1,0,0,0,0
"627",112,8,124,12,13,6,10
"628",0,0,1,0,0,0,0
"629",99,0,106,0,0,0,0
"630",120,7,119,8,10,3,6
"631",104,0,113,0,1,0,0
"632",0,0,1,0,0,0,0
"633",129,6,105,11,12,4,9
"634",0,0,1,0,0,0,0
"635",0,0,1,0,0,0,0
"636",112,10,109,14,20,5,8
"637",0,0,1,0,0,0,0
"638",100,9,104,14,14,4,6
"639",0,0,1,0,0,0,0
"640",0,0,1,0,0,0,0
"641",119,9,103,10,13,4,9
"642",98,12,107,13,17,7,11
"643",91,10,111,9,18,10,7
"644",0,0,1,0,0,0,0
"645",124,10,97,12,11,4,6
"646",0,0,1,0,0,0,0
"647",110,9,100,8,12,4,6
"648",101,9,106,10,11,5,6
"649",0,0,1,0,0,0,0
"650",104,10,114,13,13,5,7
"651",122,7,115,14,11,5,7
"652",94,8,94,11,10,3,7
"653",99,7,106,11,10,5,6
"654",0,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",104,7,109,8,15,5,7
"657",103,9,89,7,8,4,5
"658",133,0,116,1,1,0,1
"659",93,10,84,13,15,6,9
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",129,0,100,0,0,0,1
"663",0,0,1,0,0,0,0
"664",0,0,1,0,0,0,0
"665",1,0,1,0,0,0,0
"666",103,0,108,0,0,0,0
"667",113,11,127,9,12,6,11
"668",109,8,102,10,12,6,9
"669",101,7,111,10,11,5,8
"670",122,9,132,7,10,3,7
"671",0,0,1,0,0,0,0
"672",107,12,95,11,16,6,12
"673",96,9,99,14,15,6,7
"674",99,8,109,11,10,6,8
"675",96,10,97,16,20,5,11
"676",0,0,1,0,0,0,0
"677",100,8,103,9,16,5,7
"678",116,7,107,7,12,3,4
"679",0,0,1,0,0,0,0
"680",118,0,111,0,0,0,0
"681",97,9,99,12,15,7,6
"682",89,10,103,14,17,6,10
"683",0,0,1,0,0,0,0
"684",94,12,100,14,20,7,9
"685",107,9,102,8,15,6,6
"686",0,0,1,0,0,0,0
"687",87,6,91,7,8,3,6
"688",96,8,103,10,13,4,5
"689",135,0,134,0,0,0,0
"690",96,7,89,11,12,5,9
"691",110,7,118,5,7,4,6
"692",95,8,97,14,16,5,10
"693",98,7,97,10,12,3,9
"694",95,9,111,15,15,6,10
"695",0,0,1,0,0,0,0
"696",1,0,1,0,0,0,0
"697",105,0,111,0,0,0,0
"698",106,9,88,10,12,5,8
"699",98,9,88,11,15,5,11
"700",94,1,95,0,1,0,0
"701",98,12,107,16,23,7,10
"702",113,12,91,14,14,8,11
"703",127,11,122,12,16,8,10
"704",0,0,1,0,0,0,0
"705",109,8,106,13,13,5,9
"706",92,10,88,12,14,6,7
"707",0,0,1,0,0,0,0
"708",112,7,108,9,11,4,7
"709",110,6,101,11,11,5,8
"710",100,10,99,16,23,5,9
"711",110,12,111,13,15,6,10
"712",82,11,80,8,12,5,7
"713",101,6,118,10,13,6,5
"714",97,9,100,12,18,9,14
"715",117,11,108,14,21,7,12
"716",1,0,1,0,0,0,0
"717",0,0,1,0,0,0,0
"718",1,0,1,0,0,0,0
"719",0,0,1,0,0,0,0
"720",108,11,105,13,15,5,6
"721",97,11,104,10,13,6,8
"722",111,11,108,11,13,6,12
"723",0,0,1,0,0,0,0
"724",1,0,1,0,0,0,0
"725",0,0,1,0,0,0,0
"726",99,11,100,12,13,6,11
"727",105,8,109,8,12,5,7
"728",0,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",101,9,117,9,12,6,6
"731",0,0,1,0,0,0,0
"732",105,11,108,10,16,7,11
"733",112,0,104,0,0,0,0
"734",0,0,1,0,0,0,0
"735",103,11,107,13,19,8,6
"736",111,8,110,12,16,4,11
"737",109,10,122,13,14,6,8
"738",113,0,106,0,0,0,0
"739",105,15,105,16,17,6,14
"740",0,0,1,0,0,0,0
"741",0,0,1,0,0,0,0
"742",97,11,100,10,12,6,9
"743",93,13,97,15,18,5,9
"744",99,7,105,10,14,5,6
"745",108,11,113,15,16,6,7
"746",115,9,104,17,13,6,11
"747",0,0,1,0,0,0,0
"748",0,0,1,0,0,0,0
"749",102,10,108,13,16,8,10
"750",92,9,107,15,13,8,7
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",104,10,118,13,15,5,6
"754",0,0,1,0,0,0,0
"755",86,0,94,0,0,0,0
"756",115,8,102,10,11,5,10
"757",100,9,104,13,15,6,9
"758",89,9,96,10,17,6,10
"759",1,0,1,0,0,0,0
"760",118,9,120,12,16,4,6
"761",1,0,1,0,0,0,0
"762",103,5,115,5,6,4,4
"763",101,10,98,15,15,5,8
"764",86,0,96,0,0,0,0
"765",96,12,93,17,19,7,10
"766",0,0,1,0,0,0,0
"767",102,10,114,9,15,6,10
"768",95,11,116,12,14,5,8
"769",0,0,1,0,0,0,0
"770",98,8,104,13,16,9,9
"771",95,7,105,8,13,7,8
"772",0,0,1,0,0,0,0
"773",0,0,1,0,0,0,0
"774",0,0,1,0,0,0,0
"775",97,8,104,9,11,4,5
"776",108,8,110,10,11,5,5
"777",101,8,100,12,18,6,10
"778",128,12,100,13,20,5,11
"779",106,10,131,12,18,6,8
"780",114,8,121,9,14,4,4
"781",91,0,97,0,0,0,0
"782",0,0,1,0,0,0,0
"783",0,0,1,0,0,0,0
"784",108,8,98,10,14,5,8
"785",0,0,1,0,0,0,0
"786",1,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",115,11,128,14,18,8,11
"789",0,0,1,0,0,0,0
"790",0,0,1,0,0,0,0
"791",120,8,135,14,18,5,9
"792",0,0,1,0,0,0,0
"793",1,0,1,0,0,0,0
"794",92,0,91,1,1,0,1
"795",107,10,119,11,13,5,9
"796",106,13,122,11,16,4,10
"797",0,0,1,0,0,0,0
"798",97,10,106,8,8,4,5
"799",0,0,1,0,0,0,0
"800",101,13,110,11,18,4,11
"801",0,0,1,0,0,0,0
"802",1,0,2,0,0,0,0
"803",0,0,1,0,0,0,0
"804",119,0,121,0,0,0,0
"805",94,10,97,12,13,4,12
"806",105,11,105,10,16,6,9
"807",103,9,106,9,14,5,6
"808",100,7,103,9,12,4,9
"809",104,6,107,11,15,4,7
"810",0,0,1,0,0,0,0
"811",108,1,95,1,1,1,1
"812",97,8,96,9,12,5,7
"813",88,9,87,9,12,4,10
