"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"323",0,0,0,0,0,0,0
"324",17,1,28,6,9,6,9
"325",16,6,20,4,10,6,6
"326",25,2,36,5,11,4,9
"327",21,2,27,3,5,3,10
"328",24,2,21,3,10,3,9
"329",0,0,0,0,0,0,0
"330",27,3,30,2,9,7,5
"331",0,0,0,0,0,0,0
"332",16,2,15,1,6,1,6
"333",21,1,28,1,10,3,7
"334",21,4,23,4,7,6,10
"335",23,3,16,3,7,3,7
"336",18,2,29,4,11,2,12
"337",0,0,0,0,0,0,0
"338",36,3,24,4,9,4,13
"339",23,4,27,5,10,3,9
"340",0,0,0,0,0,0,0
"341",21,2,19,6,10,6,13
"342",0,0,0,0,0,0,0
"343",18,1,20,2,11,4,10
"344",14,2,22,3,9,3,6
"345",21,1,20,4,8,4,8
"346",20,4,21,2,12,1,10
"347",17,5,28,4,7,4,9
"348",25,1,19,2,10,2,6
"349",27,3,23,2,7,3,14
"350",23,5,15,4,8,4,11
"351",25,2,24,3,12,5,10
"352",21,0,16,0,0,0,0
"353",20,1,25,1,5,4,7
"354",25,0,21,0,0,0,0
"355",23,4,25,2,10,5,14
"356",26,5,27,3,7,2,12
"357",20,3,25,4,6,3,10
"358",15,2,22,4,9,2,5
"359",0,0,0,0,0,0,0
"360",17,1,26,6,8,2,7
"361",22,4,20,3,10,2,11
"362",15,1,19,5,8,4,12
"363",17,3,18,4,9,5,5
"364",20,2,18,4,9,4,13
"365",17,3,20,3,8,2,12
"366",24,3,27,6,7,5,7
"367",16,4,24,8,9,2,7
"368",21,1,22,1,7,3,14
"369",21,2,15,4,6,2,10
"370",22,6,26,3,13,3,10
"371",0,0,0,0,0,0,0
"372",18,2,24,3,7,5,7
"373",0,0,0,0,0,0,0
"374",17,3,24,4,7,2,11
"375",22,4,19,3,10,5,10
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",19,5,16,4,10,3,9
"379",21,2,25,2,13,3,13
"380",1,0,0,0,0,0,0
"381",22,3,22,3,4,4,11
"382",23,2,21,4,8,4,9
"383",24,1,19,7,8,5,10
"384",17,4,27,4,8,4,5
"385",0,0,1,0,0,0,0
"386",25,3,22,2,6,2,13
"387",0,0,0,0,0,0,0
"388",0,0,0,0,0,0,0
"389",0,0,0,0,0,0,0
"390",17,2,26,2,6,3,6
"391",17,2,25,4,9,2,9
"392",20,2,28,4,10,3,10
"393",0,0,0,0,0,0,0
"394",0,0,0,0,0,0,0
"395",0,0,0,0,0,0,0
"396",19,0,25,0,0,0,0
"397",20,0,19,0,0,0,0
"398",0,0,0,0,0,0,0
"399",25,3,22,3,8,3,10
"400",23,4,22,3,6,3,18
"401",0,0,0,0,0,0,0
"402",17,2,30,3,5,2,8
"403",20,3,14,4,5,3,8
"404",0,0,0,0,0,0,0
"405",20,2,24,2,8,3,6
"406",0,0,0,0,0,0,0
"407",20,0,23,0,0,0,0
"408",20,0,26,0,0,0,0
"409",26,2,18,1,6,2,5
"410",18,2,26,3,11,3,9
"411",27,3,24,1,6,3,4
"412",19,1,17,2,8,2,14
"413",0,0,0,0,0,0,0
"414",0,0,0,0,0,0,0
"415",25,4,27,3,7,3,8
"416",0,0,0,0,0,0,0
"417",23,1,23,3,7,3,10
"418",20,3,22,1,9,2,7
"419",25,3,19,2,8,4,11
"420",0,0,1,0,0,0,0
"421",22,5,27,4,6,5,10
"422",18,1,21,5,13,1,8
"423",0,0,0,0,0,0,0
"424",22,2,23,1,15,3,7
"425",24,3,21,3,9,3,7
"426",0,0,0,0,0,0,0
"427",22,5,19,4,11,3,8
"428",25,4,24,3,11,4,6
"429",21,2,22,3,7,2,7
"430",0,0,0,0,0,0,0
"431",17,3,19,2,11,4,7
"432",0,0,0,0,0,0,0
"433",16,2,21,2,12,2,7
"434",1,0,0,0,0,0,0
"435",0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0
"437",19,4,20,4,12,2,15
"438",26,2,23,5,10,1,10
"439",16,2,22,1,6,3,7
"440",22,1,23,2,10,3,9
"441",23,1,16,4,9,5,7
"442",20,1,36,2,7,1,4
"443",19,4,16,2,10,3,11
"444",0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0
"446",25,2,23,3,8,3,13
"447",26,3,19,3,11,3,9
"448",0,0,0,0,0,0,0
"449",0,0,0,0,0,0,0
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",28,3,23,3,10,5,6
"453",20,4,14,3,11,3,8
"454",24,2,24,3,9,5,10
"455",0,0,0,0,0,0,0
"456",0,0,0,0,0,0,0
"457",0,0,0,0,0,0,0
"458",17,2,20,3,9,6,6
"459",20,5,21,2,11,4,8
"460",0,0,0,0,0,0,0
"461",19,2,23,4,11,2,9
"462",21,3,20,2,12,4,6
"463",0,0,0,0,0,0,0
"464",33,3,23,3,12,4,7
"465",17,2,24,2,11,2,7
"466",25,3,25,8,11,3,8
"467",24,0,20,0,0,0,0
"468",18,1,22,2,6,5,8
"469",0,0,0,0,0,0,0
"470",17,3,19,4,9,3,12
"471",0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0
"473",18,1,16,5,8,5,7
"474",0,0,0,0,0,0,0
"475",23,0,24,0,0,0,0
"476",25,2,24,3,11,5,7
"477",21,3,21,3,10,1,6
"478",20,3,24,3,11,3,10
"479",0,0,0,0,0,0,0
"480",31,2,27,3,8,2,8
"481",17,1,20,2,5,2,13
"482",21,0,19,0,0,0,0
"483",0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0
"485",0,0,0,0,0,0,0
"486",22,2,18,4,6,3,5
"487",13,4,19,2,10,3,11
"488",15,1,27,4,11,2,12
"489",19,5,25,5,13,5,12
"490",23,1,18,3,9,3,10
"491",0,0,0,0,0,0,0
"492",25,3,19,3,8,5,9
"493",17,1,13,4,14,4,12
"494",19,2,35,4,10,2,7
"495",21,2,22,3,8,4,7
"496",21,3,20,2,11,1,11
"497",25,5,22,3,9,4,6
"498",0,0,0,0,0,0,0
"499",31,0,19,0,0,0,0
"500",20,2,16,2,5,0,4
"501",0,0,0,0,0,0,0
"502",0,0,0,0,0,0,0
"503",0,0,0,0,0,0,0
"504",22,1,25,4,8,3,12
"505",0,0,0,0,0,0,0
"506",17,2,12,4,11,4,8
"507",18,0,25,3,6,4,7
"508",0,0,0,0,0,0,0
"509",24,0,26,0,0,0,0
"510",24,3,24,2,6,1,6
"511",0,0,0,0,0,0,0
"512",18,1,25,4,11,1,8
"513",19,2,26,3,8,2,7
"514",17,0,18,0,0,0,0
"515",23,4,24,2,11,5,13
"516",21,1,21,3,9,5,10
"517",0,0,0,0,0,0,0
"518",0,0,0,0,0,0,0
"519",28,3,24,3,16,2,11
"520",25,1,22,3,8,4,8
"521",18,2,27,6,10,4,13
"522",0,0,0,0,0,0,0
"523",18,3,19,6,7,3,7
"524",18,4,25,1,8,3,10
"525",24,5,23,2,12,6,9
"526",26,2,22,4,10,2,10
"527",0,0,0,0,0,0,0
"528",22,1,22,4,12,3,11
"529",0,0,0,0,0,0,0
"530",21,3,25,7,10,2,13
"531",23,4,29,2,6,4,6
"532",22,3,26,4,7,4,8
"533",26,2,18,4,9,4,14
"534",1,0,0,0,0,0,0
"535",22,2,19,3,10,3,14
"536",19,3,22,1,10,2,9
"537",0,0,0,0,0,0,0
"538",27,1,27,3,9,2,7
"539",20,3,18,3,10,4,8
"540",0,0,0,0,0,0,0
"541",0,0,0,0,0,0,0
"542",0,0,0,0,0,0,0
"543",20,1,25,3,9,3,9
"544",0,0,0,0,0,0,0
"545",0,0,0,0,0,0,0
"546",17,2,27,8,9,3,10
"547",0,0,0,0,0,0,0
"548",19,2,31,4,6,1,5
"549",0,0,0,0,0,0,0
"550",30,4,16,3,12,4,7
"551",1,0,0,0,0,0,0
"552",23,1,24,3,8,5,11
"553",23,1,29,5,13,4,13
"554",25,4,23,5,9,3,7
"555",17,2,18,3,8,6,12
"556",25,2,27,4,5,2,12
"557",16,1,23,3,10,3,8
"558",24,1,25,3,10,3,7
"559",17,3,25,3,7,4,12
"560",0,0,0,0,0,0,0
"561",20,0,25,0,0,0,0
"562",24,1,23,5,10,4,9
"563",16,2,20,5,6,4,10
"564",16,4,22,2,10,4,8
"565",17,3,25,3,8,3,10
"566",30,1,22,4,9,1,7
"567",18,2,19,3,11,2,10
"568",17,0,23,0,0,0,0
"569",34,2,16,2,10,2,10
"570",19,0,22,3,11,3,8
"571",21,5,20,3,8,4,8
"572",20,2,21,4,5,6,6
"573",17,4,17,4,9,6,4
"574",21,3,24,2,7,4,10
"575",16,2,28,3,8,1,7
"576",20,4,18,2,6,2,8
"577",24,2,22,3,8,2,7
"578",20,3,23,6,8,3,12
"579",27,4,28,1,9,2,12
"580",23,3,22,2,11,4,5
"581",20,3,22,2,11,3,7
"582",0,0,0,0,0,0,0
"583",0,0,0,0,0,0,0
"584",0,0,1,0,0,0,0
"585",25,0,24,0,0,0,0
"586",21,0,21,0,0,0,0
"587",24,5,20,5,12,2,9
"588",0,0,0,0,0,0,0
"589",21,0,27,0,0,0,0
"590",0,0,0,0,0,0,0
"591",20,3,26,2,9,2,8
"592",18,2,25,7,5,2,10
"593",0,0,0,0,0,0,0
"594",23,5,30,5,5,3,7
"595",16,2,22,5,6,3,9
"596",17,0,26,0,0,0,0
"597",25,2,16,4,7,3,12
"598",23,4,22,3,7,3,11
"599",21,2,31,2,10,4,8
"600",30,0,25,0,0,0,0
"601",23,2,18,3,9,4,8
"602",0,0,1,0,0,0,0
"603",19,2,18,5,8,4,7
"604",20,1,18,4,7,3,12
"605",18,2,13,5,8,5,8
"606",0,0,0,0,0,0,0
"607",0,0,0,0,0,0,0
"608",24,3,21,1,11,2,10
"609",0,0,0,0,0,0,0
"610",22,2,27,3,7,4,7
"611",16,1,22,2,5,2,8
"612",0,0,0,0,0,0,0
"613",21,4,21,2,8,3,10
"614",0,0,0,0,0,0,0
"615",0,0,0,0,0,0,0
"616",16,3,17,2,9,4,9
"617",21,2,19,2,5,2,9
"618",23,1,29,3,7,3,4
"619",19,1,26,4,5,6,5
"620",29,0,22,0,0,1,0
"621",18,2,21,5,10,5,6
"622",0,0,0,0,0,0,0
"623",25,2,20,4,8,4,8
"624",25,5,20,8,8,4,8
"625",18,2,23,2,8,4,9
"626",32,2,28,2,7,2,10
"627",22,3,18,4,9,3,8
"628",28,2,21,3,9,4,7
"629",26,2,21,3,9,2,9
"630",18,0,22,0,0,0,0
"631",0,0,0,0,0,0,0
"632",24,2,19,5,9,2,11
"633",0,0,0,0,0,0,0
"634",19,2,20,2,8,3,5
"635",0,0,0,0,0,0,0
"636",18,3,28,2,6,2,8
"637",0,0,0,0,0,0,0
"638",27,2,16,2,11,3,5
"639",20,3,26,2,7,2,8
"640",24,0,24,0,0,0,0
"641",22,2,20,3,10,2,12
"642",25,5,21,3,9,4,8
"643",25,1,25,2,8,3,8
"644",22,2,28,2,5,3,7
"645",0,0,0,0,0,0,0
"646",20,2,22,3,7,2,10
"647",0,0,1,0,0,0,0
"648",0,0,0,0,0,0,0
"649",13,4,19,5,14,4,6
"650",1,0,0,0,0,0,0
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",27,3,23,2,9,4,6
"655",0,0,0,0,0,0,0
"656",23,2,19,3,7,3,10
"657",26,1,23,3,7,2,9
"658",0,0,0,0,0,0,0
"659",23,4,25,2,11,3,7
"660",0,0,0,0,0,0,0
"661",25,3,22,4,8,6,6
"662",19,1,24,4,10,2,10
"663",0,0,0,0,0,0,0
"664",13,3,25,3,10,4,5
"665",0,0,0,0,0,0,0
"666",23,3,13,3,5,4,8
"667",20,1,19,3,14,2,6
"668",0,0,1,0,0,0,0
"669",24,1,21,3,7,3,11
"670",20,2,23,4,10,3,5
"671",0,0,0,0,0,0,0
"672",13,2,30,2,6,2,10
"673",26,3,26,2,4,3,5
"674",0,0,0,0,0,0,0
"675",16,2,17,3,10,2,9
"676",18,3,24,2,8,5,11
"677",19,4,22,5,6,4,13
"678",18,0,21,0,0,0,0
"679",0,0,0,0,0,0,0
"680",0,0,0,0,0,0,0
"681",0,0,0,0,0,0,0
"682",19,2,18,2,6,3,6
"683",18,2,21,3,10,3,10
"684",20,5,22,3,8,3,7
"685",20,3,23,3,12,3,10
"686",33,2,22,3,7,3,12
"687",18,3,18,4,6,2,6
"688",27,6,21,5,6,4,11
"689",18,3,17,3,7,3,6
"690",16,1,19,2,7,2,7
"691",0,0,0,0,0,0,0
"692",0,0,0,0,0,0,0
"693",0,0,0,0,0,0,0
"694",0,0,0,0,0,0,0
"695",21,2,22,3,9,3,8
"696",14,4,21,3,10,5,7
"697",0,0,0,0,0,0,0
"698",20,1,23,3,10,3,8
"699",0,0,1,0,0,0,0
"700",0,0,1,0,0,0,0
"701",24,1,20,3,10,4,9
"702",0,0,0,0,0,0,0
"703",19,2,25,3,9,2,12
"704",0,0,0,0,0,0,0
"705",0,0,0,0,0,0,0
"706",0,0,0,0,0,0,0
"707",21,2,27,3,9,2,5
"708",23,1,21,4,9,4,8
"709",0,0,0,0,0,0,0
"710",17,2,15,5,9,4,12
"711",17,2,24,5,10,3,13
"712",0,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",22,4,17,2,11,2,8
"715",25,2,30,2,12,2,12
"716",26,3,25,3,10,4,9
"717",0,0,0,0,0,0,0
"718",20,5,26,4,7,3,11
"719",1,0,0,0,0,0,0
"720",23,2,19,1,11,4,8
"721",23,3,26,4,8,3,9
"722",0,0,0,0,0,0,0
"723",22,4,22,6,10,3,8
"724",23,5,19,1,11,1,8
"725",0,0,0,0,0,0,0
"726",18,3,25,4,14,4,5
"727",22,3,24,2,9,4,5
"728",23,3,23,3,10,3,5
"729",23,1,15,3,4,2,7
"730",21,2,26,5,10,2,7
"731",19,2,20,4,9,3,10
"732",0,0,0,0,0,0,0
"733",28,1,33,3,6,4,8
"734",16,5,26,6,8,6,10
"735",25,0,17,0,0,0,0
"736",22,3,23,4,8,4,8
"737",20,4,28,2,6,4,7
"738",0,0,0,0,0,0,0
"739",20,1,20,1,7,2,8
"740",22,1,27,4,8,5,8
"741",26,4,23,6,10,1,7
"742",0,0,0,0,0,0,0
"743",0,0,0,0,0,0,0
"744",24,0,19,0,0,0,0
"745",25,2,23,5,6,2,8
"746",25,2,20,2,9,3,9
"747",23,2,23,1,8,3,8
"748",23,2,24,3,7,2,9
"749",0,0,0,0,0,0,0
"750",29,4,29,3,12,2,9
"751",24,4,25,3,9,4,4
"752",26,2,20,4,7,2,6
"753",0,0,0,0,0,0,0
"754",25,1,18,2,6,1,7
"755",27,2,26,2,11,2,12
"756",20,0,17,0,0,0,0
"757",0,0,0,0,0,0,0
"758",14,3,23,4,9,4,8
"759",13,1,22,3,8,3,10
"760",23,0,22,0,0,0,0
"761",19,2,24,1,10,2,8
"762",22,2,25,4,10,3,7
"763",14,1,19,3,10,3,7
"764",25,2,21,2,5,1,12
"765",28,0,21,0,0,0,0
"766",19,1,24,3,5,2,6
"767",20,1,22,1,10,3,9
"768",24,0,30,0,0,0,0
"769",0,0,0,0,0,0,0
"770",0,0,0,0,0,0,0
"771",0,0,0,0,0,0,0
"772",0,0,0,0,0,0,0
"773",17,4,22,2,8,3,10
"774",29,3,27,2,7,2,9
"775",26,5,27,6,8,4,10
"776",0,0,0,0,0,0,0
"777",0,0,0,0,0,0,0
"778",19,2,24,2,6,3,12
"779",0,0,0,0,0,0,0
"780",13,2,15,4,10,3,8
"781",0,0,0,0,0,0,0
"782",0,0,1,0,0,0,0
"783",0,0,0,0,0,0,0
"784",27,1,23,1,3,3,11
"785",27,2,20,2,6,3,10
"786",22,4,15,3,7,2,6
"787",0,0,0,0,0,0,0
"788",22,1,25,3,10,2,10
"789",21,2,24,5,4,1,8
"790",21,2,26,3,12,2,13
"791",24,2,26,2,8,2,7
"792",19,4,19,2,10,5,13
"793",0,0,0,0,0,0,0
"794",22,2,26,3,7,2,8
"795",19,0,24,0,0,0,0
"796",19,0,26,0,0,0,0
"797",25,3,26,4,9,4,6
"798",23,4,29,3,9,2,11
"799",20,0,22,3,13,5,6
"800",0,0,0,0,0,0,0
"801",20,2,14,3,8,3,11
"802",0,0,0,0,0,0,0
"803",22,1,22,3,9,3,10
"804",17,2,23,2,8,2,8
"805",16,0,22,0,1,0,0
"806",0,0,0,0,0,0,0
"807",29,4,17,3,7,2,6
"808",19,2,27,2,12,3,7
"809",17,3,22,7,13,4,7
"810",22,1,15,0,0,0,1
"811",0,0,0,0,0,0,0
"812",0,0,0,0,0,0,0
"813",22,4,21,4,12,4,9
