"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"177",0,0,2,0,0,0,0
"178",205,14,209,18,30,7,12
"179",174,12,182,20,18,6,12
"180",0,0,1,0,0,0,0
"181",193,13,194,14,20,5,12
"182",0,0,0,0,0,0,0
"183",181,22,197,27,34,10,14
"184",185,13,202,18,22,9,11
"185",1,0,1,0,0,0,0
"186",0,0,0,0,0,0,0
"187",193,9,185,19,24,12,9
"188",184,18,193,16,25,10,10
"189",0,0,1,0,0,0,0
"190",0,0,1,0,0,0,0
"191",194,14,185,24,25,10,12
"192",202,1,193,0,0,0,0
"193",0,0,1,0,0,0,0
"194",192,13,187,13,16,6,9
"195",187,15,192,19,20,12,14
"196",0,0,1,0,0,0,0
"197",202,14,208,15,24,7,14
"198",177,16,215,20,21,6,11
"199",0,0,1,0,0,0,0
"200",192,13,203,23,28,10,12
"201",196,12,197,13,21,6,13
"202",169,19,213,26,24,11,16
"203",0,0,0,0,0,0,0
"204",198,12,189,14,23,7,9
"205",191,19,175,25,26,9,17
"206",177,13,169,17,22,5,10
"207",195,19,193,20,25,10,16
"208",201,18,189,17,32,7,11
"209",201,12,182,25,25,9,18
"210",175,19,189,13,24,6,12
"211",171,13,193,24,22,7,14
"212",180,0,188,0,2,0,0
"213",0,0,1,0,0,0,0
"214",187,20,196,20,20,5,9
"215",205,9,199,9,11,4,5
"216",0,0,1,0,0,0,0
"217",189,16,193,21,24,9,12
"218",225,17,199,20,24,8,11
"219",0,0,1,0,0,0,0
"220",1,0,1,0,0,0,0
"221",0,0,0,0,0,0,0
"222",183,14,186,18,25,6,11
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",194,15,196,18,19,7,12
"226",183,22,187,25,28,8,13
"227",0,0,1,0,0,0,0
"228",186,0,190,1,0,0,0
"229",181,15,189,19,25,8,10
"230",183,16,200,23,28,12,11
"231",196,20,187,23,29,10,16
"232",180,0,176,1,0,0,0
"233",0,0,0,0,0,0,0
"234",195,15,184,23,30,10,13
"235",194,14,199,22,27,11,15
"236",189,12,182,23,25,9,12
"237",184,0,185,0,0,0,0
"238",0,0,1,0,0,0,0
"239",199,0,182,0,0,0,0
"240",181,0,172,0,0,0,0
"241",177,19,181,19,24,10,11
"242",0,0,1,0,0,0,0
"243",1,0,0,0,0,0,0
"244",198,15,200,18,26,11,15
"245",180,19,190,30,30,11,17
"246",183,11,196,12,15,5,11
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",1,0,1,0,0,0,0
"250",0,0,1,0,0,0,0
"251",171,19,176,20,26,8,21
"252",198,16,201,18,24,5,13
"253",191,14,167,21,38,10,14
"254",168,16,192,22,36,14,15
"255",186,17,193,21,27,8,17
"256",201,13,196,17,22,8,8
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",0,0,1,0,0,0,0
"260",171,18,186,21,28,6,13
"261",2,0,2,0,0,0,0
"262",166,8,169,17,29,4,14
"263",176,14,177,15,22,9,11
"264",216,16,191,24,26,12,15
"265",196,0,189,0,0,0,0
"266",1,0,1,0,0,0,0
"267",193,14,186,16,25,12,13
"268",186,12,198,23,28,8,10
"269",194,13,189,21,18,7,12
"270",189,0,175,0,0,0,0
"271",0,0,1,0,0,0,0
"272",215,16,175,23,31,6,11
"273",200,18,186,21,25,8,12
"274",194,14,203,18,20,6,10
"275",1,0,1,0,0,0,0
"276",0,0,1,0,0,0,0
"277",168,18,191,19,24,10,12
"278",0,0,3,0,0,0,0
"279",201,15,192,23,29,14,17
"280",196,20,156,22,25,12,15
"281",189,0,184,0,0,0,0
"282",163,13,192,20,17,6,13
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",2,0,1,0,0,0,0
"286",180,0,209,0,0,0,0
"287",192,14,200,18,30,9,14
"288",0,0,1,0,0,0,0
"289",0,0,0,0,0,0,0
"290",195,17,193,16,21,6,6
"291",191,0,196,1,1,0,0
"292",196,18,198,21,21,5,13
"293",0,0,1,0,0,0,0
"294",165,14,185,22,31,8,12
"295",1,0,2,0,0,0,0
"296",193,14,228,20,20,8,13
"297",188,14,202,28,20,7,13
"298",0,0,1,0,0,0,0
"299",198,16,200,22,25,11,18
"300",161,0,206,1,0,0,0
"301",210,11,191,9,13,7,7
"302",196,18,197,18,26,16,11
"303",0,0,1,0,0,0,0
"304",0,0,1,0,0,0,0
"305",165,16,211,24,24,9,15
"306",195,18,186,20,25,8,15
"307",190,19,205,20,26,10,9
"308",0,0,1,0,0,0,0
"309",183,0,180,1,0,0,0
"310",0,0,1,0,0,0,0
"311",195,16,176,21,27,11,14
"312",0,0,1,0,0,0,0
"313",189,12,212,21,27,8,11
"314",173,16,194,18,23,8,11
"315",183,12,193,24,25,12,7
"316",185,16,187,20,22,9,14
"317",172,18,184,14,24,8,11
"318",0,0,1,0,0,0,0
"319",189,11,189,18,25,7,12
"320",179,13,173,15,15,7,5
"321",201,15,205,17,27,6,17
"322",0,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",191,18,200,22,29,6,11
"325",172,16,165,21,31,10,13
"326",201,22,217,19,29,10,11
"327",186,17,185,20,29,5,15
"328",195,14,201,19,21,8,18
"329",0,0,1,0,0,0,0
"330",186,14,195,16,24,8,9
"331",0,0,0,0,0,0,0
"332",195,18,169,22,24,12,14
"333",175,12,173,22,21,10,14
"334",201,14,193,21,27,8,19
"335",170,15,191,18,24,9,9
"336",173,16,188,24,30,8,14
"337",1,0,1,0,0,0,0
"338",174,22,182,17,23,12,13
"339",183,18,192,21,23,11,14
"340",0,0,1,0,0,0,0
"341",170,16,171,23,31,13,15
"342",0,0,1,0,0,0,0
"343",179,18,187,20,31,7,15
"344",195,10,170,19,23,10,9
"345",181,18,156,27,30,12,17
"346",178,17,197,17,35,7,14
"347",195,17,193,28,27,10,21
"348",203,20,193,15,23,10,14
"349",215,19,181,21,26,12,15
"350",178,16,169,20,32,10,16
"351",213,16,205,23,20,8,13
"352",172,0,180,0,0,0,0
"353",194,20,172,22,26,10,17
"354",186,0,207,0,0,0,0
"355",169,15,195,22,26,11,15
"356",190,14,173,19,25,8,13
"357",204,11,187,19,19,6,11
"358",198,16,194,21,27,8,12
"359",0,0,1,0,0,0,0
"360",190,13,183,18,23,8,11
"361",191,15,192,20,21,8,14
"362",192,13,183,14,30,6,16
"363",192,19,202,15,25,9,10
"364",194,18,195,17,26,12,17
"365",185,15,187,19,17,8,11
"366",193,14,202,17,29,9,8
"367",196,21,178,23,27,10,14
"368",179,22,187,19,30,11,15
"369",194,13,210,23,29,11,13
"370",188,18,201,18,32,9,13
"371",0,0,1,0,0,0,0
"372",166,19,187,26,27,12,15
"373",0,0,0,0,0,0,0
"374",200,20,185,25,25,8,20
"375",190,14,181,23,25,11,14
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",177,20,193,25,26,11,18
"379",189,14,205,18,27,10,19
"380",1,0,0,0,0,0,0
"381",192,13,211,19,14,6,10
"382",200,18,182,26,26,9,14
"383",189,14,202,17,26,8,16
"384",202,17,193,14,21,6,8
"385",1,0,1,0,0,0,0
"386",202,18,200,17,23,13,12
"387",1,0,2,0,0,0,0
"388",0,0,2,0,0,0,0
"389",0,0,1,0,0,0,0
"390",178,17,199,13,21,10,16
"391",174,16,203,16,25,8,12
"392",183,13,179,21,21,12,11
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",0,0,1,0,0,0,0
"396",195,0,196,0,0,0,0
"397",183,0,183,0,0,0,0
"398",1,0,1,0,0,0,0
"399",192,16,189,18,24,13,14
"400",182,17,187,25,29,8,19
"401",0,0,1,0,0,0,0
"402",184,17,189,20,23,9,15
"403",199,12,194,24,26,9,12
"404",0,0,1,0,0,0,0
"405",189,17,182,13,23,9,12
"406",0,0,1,0,0,0,0
"407",170,0,171,0,0,0,0
"408",168,0,186,0,0,0,0
"409",194,15,194,21,23,11,12
"410",191,11,186,19,25,8,12
"411",178,14,199,14,18,7,6
"412",183,16,197,16,20,7,16
"413",0,0,1,0,0,0,0
"414",1,0,1,0,0,0,0
"415",203,19,225,14,29,6,14
"416",1,0,1,0,0,0,0
"417",209,13,194,30,25,9,12
"418",183,16,198,18,20,10,15
"419",187,13,170,16,25,8,11
"420",0,0,1,0,0,0,0
"421",188,16,183,24,27,12,17
"422",179,19,208,24,28,8,15
"423",0,0,1,0,0,0,0
"424",178,14,201,18,23,11,15
"425",181,15,199,17,17,9,15
"426",0,0,2,0,0,0,0
"427",176,15,175,23,31,12,18
"428",172,21,203,17,23,10,13
"429",178,16,198,25,29,9,15
"430",1,0,1,0,0,0,0
"431",204,16,210,18,36,13,19
"432",1,0,1,0,0,0,0
"433",183,15,196,21,30,11,14
"434",1,0,1,0,0,0,1
"435",0,0,1,0,0,0,0
"436",0,0,1,0,0,0,0
"437",190,21,196,20,26,8,11
"438",183,16,187,19,28,7,13
"439",179,20,205,16,28,10,17
"440",181,11,175,19,30,7,13
"441",189,16,174,22,22,15,10
"442",197,10,223,11,12,4,6
"443",179,19,208,24,29,10,12
"444",0,0,1,0,0,0,0
"445",0,0,1,0,0,0,0
"446",193,16,174,15,23,8,11
"447",187,16,175,23,28,9,16
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",187,19,192,20,34,11,14
"453",171,21,192,24,22,7,15
"454",165,12,181,16,22,12,15
"455",1,0,2,0,0,0,0
"456",0,0,1,0,0,0,0
"457",0,0,2,0,0,0,0
"458",204,19,217,20,30,8,20
"459",170,15,182,17,21,9,14
"460",0,0,1,0,0,0,0
"461",196,20,176,25,25,7,12
"462",186,18,197,23,24,10,18
"463",0,0,1,0,0,0,0
"464",182,15,176,22,33,8,19
"465",162,10,183,25,22,6,13
"466",191,19,196,23,28,9,12
"467",189,0,182,0,0,0,0
"468",170,15,198,22,22,8,10
"469",0,0,1,0,0,0,0
"470",178,14,161,23,22,8,16
"471",0,0,1,0,0,0,0
"472",0,0,1,0,0,0,0
"473",196,15,197,24,32,10,11
"474",0,0,1,0,0,0,0
"475",191,0,202,0,0,0,0
"476",174,17,187,27,28,9,12
"477",197,16,182,18,24,9,11
"478",178,13,188,21,28,7,15
"479",1,0,1,0,0,0,0
"480",199,19,191,18,25,11,13
"481",190,18,198,18,34,9,18
"482",196,0,159,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",0,0,1,0,0,0,0
"486",189,13,195,15,17,7,11
"487",198,16,198,14,28,7,15
"488",178,20,210,20,31,14,12
"489",182,19,196,21,28,7,14
"490",176,19,169,21,33,12,15
"491",0,0,1,0,0,0,0
"492",184,14,203,15,20,7,12
"493",163,18,210,22,32,12,18
"494",176,19,175,18,32,10,13
"495",193,14,185,20,21,11,10
"496",169,16,164,16,29,8,19
"497",201,18,179,23,26,11,9
"498",1,0,1,0,0,0,0
"499",197,0,211,0,0,0,0
"500",181,9,208,9,17,5,5
"501",0,0,1,0,0,0,0
"502",0,0,1,0,0,0,0
"503",0,0,1,0,0,0,0
"504",193,17,201,22,29,13,13
"505",0,0,0,0,0,0,0
"506",184,17,187,21,29,8,13
"507",193,12,215,20,30,8,14
"508",1,0,2,0,0,0,0
"509",173,0,193,0,1,0,0
"510",168,11,214,22,17,10,10
"511",0,0,1,0,0,0,0
"512",181,17,204,16,33,8,11
"513",182,20,180,19,23,7,9
"514",179,0,176,0,0,0,0
"515",195,13,207,32,23,8,19
"516",181,17,211,28,26,14,12
"517",0,0,1,0,0,0,0
"518",1,0,2,0,0,0,0
"519",181,22,211,26,30,10,15
"520",177,17,184,20,39,12,11
"521",214,14,203,21,35,7,14
"522",0,0,1,0,0,0,0
"523",183,18,198,21,26,10,12
"524",190,15,196,21,20,10,14
"525",205,21,185,27,24,9,13
"526",210,24,182,20,25,9,13
"527",0,0,1,0,0,0,0
"528",183,17,172,23,29,12,15
"529",0,0,1,0,0,0,0
"530",192,13,177,22,23,9,14
"531",190,13,207,18,21,7,8
"532",196,11,203,14,19,6,8
"533",163,16,165,24,32,12,17
"534",1,0,1,0,0,0,0
"535",199,18,179,20,23,12,9
"536",191,18,210,19,30,6,10
"537",0,0,1,0,0,0,0
"538",186,19,206,25,22,9,16
"539",174,20,202,16,33,10,10
"540",0,0,0,0,0,0,0
"541",1,0,2,0,0,0,0
"542",0,0,3,0,0,0,0
"543",199,16,190,20,21,7,12
"544",0,0,1,0,0,0,0
"545",0,0,1,0,0,0,0
"546",164,22,176,18,29,10,15
"547",0,0,1,0,0,0,0
"548",184,20,197,17,24,8,13
"549",0,0,0,0,0,0,0
"550",210,13,193,14,23,9,10
"551",1,0,1,0,0,0,0
"552",188,12,196,24,21,10,11
"553",201,15,193,22,28,14,16
"554",193,18,200,19,27,7,14
"555",186,15,187,19,32,12,13
"556",201,11,202,23,24,10,20
"557",157,17,172,22,24,6,14
"558",184,16,164,20,27,7,14
"559",171,19,191,19,27,10,18
"560",1,0,1,0,0,0,0
"561",179,1,190,1,0,0,0
"562",175,13,175,15,22,8,15
"563",190,19,191,21,27,8,13
"564",207,17,195,18,30,7,17
"565",180,20,188,24,33,12,13
"566",199,17,190,24,31,7,11
"567",169,21,188,19,30,10,14
"568",182,1,186,0,1,0,0
"569",181,14,204,23,26,11,13
"570",210,10,216,23,20,9,13
"571",200,16,218,24,24,8,14
"572",193,13,205,20,17,9,14
"573",178,15,185,21,24,13,10
"574",179,19,202,16,27,9,17
"575",186,12,188,19,25,8,13
"576",189,11,202,13,30,7,13
"577",194,13,179,22,17,8,11
"578",189,14,184,23,27,11,16
"579",212,15,202,13,17,6,17
"580",201,17,193,20,28,11,13
"581",178,17,185,20,26,9,10
"582",0,0,1,0,0,0,0
"583",1,0,1,0,0,0,0
"584",0,0,1,0,0,0,0
"585",176,2,185,0,1,1,1
"586",188,0,212,0,0,0,0
"587",189,17,208,19,19,9,11
"588",0,0,1,0,0,0,0
"589",183,0,187,0,0,0,0
"590",0,0,0,0,0,0,0
"591",192,17,183,18,24,14,13
"592",198,16,193,23,23,8,13
"593",0,0,1,0,0,0,0
"594",167,14,197,17,22,10,8
"595",170,12,183,20,24,8,11
"596",223,0,195,0,0,0,0
"597",194,14,192,20,35,8,16
"598",190,16,185,24,32,10,13
"599",198,16,188,18,28,9,12
"600",213,0,202,0,0,0,0
"601",207,12,201,17,19,8,10
"602",0,0,2,0,0,0,0
"603",178,15,189,24,28,10,11
"604",194,18,199,23,26,11,19
"605",188,13,185,23,28,7,14
"606",0,0,1,0,0,0,0
"607",0,0,1,0,0,0,0
"608",190,18,184,25,22,7,11
"609",0,0,1,0,0,0,0
"610",188,18,175,20,23,10,11
"611",186,13,187,17,19,7,11
"612",0,0,1,0,0,0,0
"613",161,19,194,27,27,11,17
"614",0,0,1,0,0,0,0
"615",1,0,0,0,0,0,0
"616",181,11,185,21,24,7,9
"617",185,11,196,15,28,4,12
"618",195,13,195,21,27,8,14
"619",196,13,191,15,21,6,9
"620",180,0,213,0,0,1,0
"621",193,16,192,22,24,9,12
"622",0,0,1,0,0,0,0
"623",178,13,180,22,26,8,14
"624",175,17,185,16,27,8,13
"625",179,15,185,24,30,7,11
"626",181,11,191,20,23,9,10
"627",183,17,196,18,29,6,14
"628",198,13,182,18,21,10,13
"629",176,13,168,16,19,8,9
"630",186,0,193,0,0,0,0
"631",0,0,1,0,0,0,0
"632",202,14,198,24,30,6,15
"633",0,0,1,0,0,0,0
"634",189,14,194,16,19,7,7
"635",0,0,1,0,0,0,0
"636",206,14,201,20,34,7,14
"637",0,0,1,0,0,0,0
"638",180,14,176,13,22,6,11
"639",188,14,187,18,14,7,12
"640",178,0,195,0,0,0,0
"641",208,18,186,19,30,8,12
"642",190,15,189,22,26,10,13
"643",180,20,190,21,23,11,17
"644",186,13,207,17,22,8,10
"645",0,0,1,0,0,0,0
"646",214,19,204,22,27,9,13
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",181,17,196,23,29,9,16
"650",2,0,1,0,0,0,0
"651",1,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",172,15,186,17,23,9,14
"655",0,0,0,0,0,0,0
"656",197,14,199,17,23,7,10
"657",190,12,190,16,17,7,15
"658",0,0,1,0,0,0,0
"659",183,14,172,19,22,7,14
"660",1,0,2,0,0,0,0
"661",177,18,174,20,25,9,13
"662",183,19,176,23,24,8,13
"663",0,0,0,0,0,0,0
"664",179,15,183,16,17,10,13
"665",0,0,1,0,0,0,0
"666",184,16,205,22,27,12,16
"667",190,13,189,15,29,6,11
"668",0,0,1,0,0,0,0
"669",172,14,182,24,23,8,12
"670",191,11,199,14,26,7,8
"671",0,0,1,0,0,0,0
"672",178,17,187,16,25,9,19
"673",182,11,215,17,19,7,10
"674",0,0,1,0,0,0,0
"675",213,21,196,16,27,8,12
"676",190,20,204,21,28,9,12
"677",204,16,189,18,23,10,15
"678",204,0,222,0,0,0,0
"679",0,0,2,0,0,0,0
"680",0,0,1,0,0,0,0
"681",0,0,0,0,0,0,0
"682",195,13,196,11,18,9,9
"683",165,15,162,19,25,6,10
"684",196,16,192,22,26,9,16
"685",179,17,215,22,26,8,16
"686",225,15,193,21,27,10,13
"687",183,19,208,17,16,9,13
"688",200,18,175,16,26,11,13
"689",177,16,181,19,22,10,13
"690",183,17,170,19,24,7,10
"691",0,0,1,0,0,0,0
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",0,0,1,0,0,0,0
"695",191,19,191,22,30,13,13
"696",172,13,191,18,28,12,11
"697",0,0,0,0,0,0,0
"698",198,15,175,23,40,10,11
"699",0,0,1,0,0,0,0
"700",1,0,1,0,0,0,0
"701",196,12,171,25,25,9,13
"702",0,0,1,0,0,0,0
"703",200,13,163,15,25,8,15
"704",2,0,1,0,0,0,0
"705",1,0,2,0,0,0,0
"706",2,0,1,0,0,0,0
"707",226,17,223,15,23,5,13
"708",203,17,204,22,26,9,15
"709",0,0,1,0,0,0,0
"710",175,16,164,17,21,8,10
"711",176,17,199,24,25,10,19
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",198,21,187,17,28,9,13
"715",207,18,179,18,26,8,15
"716",186,17,186,22,24,11,17
"717",0,0,1,0,0,0,0
"718",176,14,209,18,23,10,14
"719",1,0,1,0,0,0,0
"720",209,19,192,19,29,7,11
"721",179,18,189,17,28,10,19
"722",0,0,2,0,0,0,0
"723",191,11,220,17,21,11,11
"724",198,14,200,15,17,13,9
"725",1,0,1,0,0,0,0
"726",179,18,193,19,27,9,15
"727",183,20,189,23,27,8,11
"728",174,17,159,21,22,5,9
"729",174,6,181,11,13,3,6
"730",187,19,195,22,18,9,13
"731",185,21,186,17,31,10,15
"732",0,0,1,0,0,0,0
"733",181,22,178,19,22,9,16
"734",184,12,196,23,26,12,16
"735",207,0,198,0,0,0,0
"736",176,16,176,23,26,11,17
"737",182,17,204,18,25,11,17
"738",0,0,1,0,0,0,0
"739",197,22,231,28,24,8,8
"740",170,14,182,24,22,10,14
"741",206,17,185,25,27,8,13
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",164,0,183,0,0,0,0
"745",206,15,199,23,29,11,13
"746",171,15,185,17,17,12,13
"747",189,22,201,25,30,7,12
"748",200,15,202,21,26,9,17
"749",0,0,1,0,0,0,0
"750",180,13,205,25,24,7,16
"751",199,15,207,15,17,8,11
"752",190,15,200,19,32,12,14
"753",0,0,1,0,0,0,0
"754",191,14,193,21,29,8,13
"755",188,23,179,18,28,9,12
"756",175,0,189,1,0,0,1
"757",1,0,1,0,0,0,0
"758",181,12,193,20,31,9,15
"759",185,13,188,26,29,12,17
"760",195,0,193,0,0,0,0
"761",179,15,188,23,21,6,12
"762",185,20,186,22,30,5,16
"763",203,15,177,17,18,9,10
"764",189,12,189,18,30,7,13
"765",187,0,194,0,0,0,0
"766",184,14,179,17,16,5,6
"767",187,17,197,23,24,10,14
"768",177,0,151,0,0,0,0
"769",0,0,1,0,0,0,0
"770",0,0,1,0,0,0,0
"771",0,0,1,0,0,0,0
"772",3,0,2,0,0,0,0
"773",178,19,195,22,27,10,14
"774",184,13,180,18,25,7,13
"775",177,18,201,28,27,6,14
"776",1,0,2,0,0,0,0
"777",0,0,1,0,0,0,0
"778",191,14,206,19,24,9,14
"779",0,0,1,0,0,0,0
"780",194,10,194,13,20,8,8
"781",0,0,1,0,0,0,0
"782",0,0,2,0,0,0,0
"783",0,0,1,0,0,0,0
"784",187,17,170,21,24,11,15
"785",195,11,193,19,19,5,10
"786",192,21,182,21,20,13,13
"787",0,0,0,0,0,0,0
"788",184,15,177,22,36,9,17
"789",165,15,188,16,23,12,11
"790",203,17,209,23,24,10,14
"791",183,15,178,18,25,8,12
"792",170,17,190,15,22,9,11
"793",0,0,0,0,0,0,0
"794",179,15,179,19,20,8,14
"795",177,1,206,1,1,0,1
"796",193,0,190,0,0,0,0
"797",212,14,215,18,20,10,11
"798",171,16,180,19,21,9,14
"799",192,16,212,23,22,14,9
"800",0,0,1,0,0,0,0
"801",181,14,189,24,23,10,15
"802",0,0,1,0,0,0,0
"803",174,15,187,20,27,9,13
"804",184,16,195,21,29,10,14
"805",183,0,186,1,2,0,0
"806",1,0,1,0,0,0,0
"807",194,17,196,21,20,9,12
"808",166,15,192,24,26,7,13
"809",193,16,172,22,28,10,13
"810",172,1,196,2,0,0,2
"811",0,0,0,0,0,0,0
"812",0,0,1,0,0,0,0
"813",200,20,182,18,28,9,14
