"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"311",140,12,149,16,18,10,12
"312",0,0,1,0,0,0,0
"313",142,11,139,16,18,9,16
"314",136,11,123,10,15,7,10
"315",135,11,120,11,18,9,9
"316",128,11,138,15,16,6,10
"317",127,12,123,15,18,5,7
"318",0,0,1,0,0,0,0
"319",129,10,135,11,12,6,12
"320",128,8,122,6,12,4,4
"321",144,11,130,12,17,4,10
"322",0,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",130,11,127,22,22,6,10
"325",123,13,129,14,19,7,9
"326",145,17,157,14,21,6,11
"327",138,15,138,14,16,5,12
"328",129,12,126,14,15,8,11
"329",0,0,1,0,0,0,0
"330",149,10,140,18,21,6,7
"331",0,0,1,0,0,0,0
"332",113,14,134,13,17,8,10
"333",125,10,152,16,15,9,11
"334",132,17,138,15,21,6,11
"335",124,10,127,12,17,4,8
"336",145,11,124,18,21,8,12
"337",1,0,1,0,0,0,0
"338",135,11,132,12,18,9,10
"339",136,16,132,16,18,6,10
"340",0,0,1,0,0,0,0
"341",114,15,118,17,21,8,10
"342",0,0,1,0,0,0,0
"343",120,10,132,11,19,7,10
"344",137,9,131,13,19,6,7
"345",144,13,119,18,26,7,16
"346",125,15,154,16,19,7,11
"347",131,10,127,19,20,7,12
"348",133,14,133,15,16,7,14
"349",154,11,135,15,19,6,9
"350",128,11,121,18,24,8,11
"351",141,14,133,15,16,5,13
"352",127,0,136,0,0,0,0
"353",142,14,132,15,20,7,14
"354",124,0,129,0,0,0,0
"355",122,13,134,17,18,7,10
"356",134,13,133,12,20,8,12
"357",132,9,133,11,16,6,8
"358",125,16,114,14,18,5,9
"359",0,0,1,0,0,0,0
"360",145,11,141,11,13,5,9
"361",127,10,139,16,16,5,10
"362",142,10,130,11,18,6,9
"363",131,10,128,11,18,9,8
"364",131,10,134,17,14,5,11
"365",135,9,129,13,14,6,9
"366",135,12,141,14,15,8,7
"367",135,13,137,12,16,8,13
"368",143,16,134,18,18,7,12
"369",146,10,141,16,22,10,10
"370",144,12,127,16,20,6,11
"371",0,0,1,0,0,0,0
"372",148,16,130,18,23,10,12
"373",0,0,1,0,0,0,0
"374",142,14,122,19,18,7,12
"375",126,10,126,17,18,7,9
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",144,17,141,19,18,9,11
"379",132,10,133,15,15,9,13
"380",1,0,1,0,0,0,0
"381",125,14,131,14,12,4,6
"382",135,9,134,16,18,8,15
"383",131,13,153,10,13,6,11
"384",155,10,145,11,17,5,8
"385",2,0,1,0,0,0,0
"386",139,15,143,14,16,7,9
"387",1,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",0,0,1,0,0,0,0
"390",131,16,130,11,15,5,13
"391",132,14,128,16,16,7,8
"392",139,10,135,17,19,7,9
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",0,0,1,0,0,0,0
"396",116,0,122,0,0,0,0
"397",124,0,118,0,0,0,0
"398",1,0,1,0,0,0,0
"399",132,16,144,16,19,8,11
"400",141,13,138,19,22,6,6
"401",0,0,1,0,0,0,0
"402",154,11,147,11,15,5,12
"403",136,12,136,15,16,6,12
"404",0,0,1,0,0,0,0
"405",125,8,140,9,13,6,7
"406",0,0,1,0,0,0,0
"407",129,0,136,0,0,0,0
"408",121,0,112,0,0,0,0
"409",132,12,126,12,18,6,9
"410",133,10,132,14,17,5,12
"411",143,14,128,12,20,5,8
"412",130,11,129,13,11,5,10
"413",0,0,1,0,0,0,0
"414",1,0,1,0,0,0,0
"415",142,12,126,16,16,5,11
"416",1,0,1,0,0,0,0
"417",155,12,139,20,21,4,9
"418",127,11,140,10,15,6,11
"419",130,12,123,11,18,6,11
"420",0,0,1,0,0,0,0
"421",129,15,120,17,20,8,10
"422",140,11,154,15,16,9,11
"423",0,0,1,0,0,0,0
"424",134,15,137,12,17,9,9
"425",125,10,132,16,16,5,10
"426",0,0,1,0,0,0,0
"427",129,15,123,17,22,8,10
"428",132,12,133,14,16,8,10
"429",134,14,124,17,17,6,12
"430",2,0,1,0,0,0,0
"431",138,11,134,19,23,9,10
"432",1,0,1,0,0,0,0
"433",134,10,135,15,23,8,9
"434",1,0,1,0,0,0,1
"435",0,0,1,0,0,0,0
"436",0,0,1,0,0,0,0
"437",134,14,135,18,16,7,12
"438",119,10,138,12,20,9,10
"439",133,13,131,12,21,9,12
"440",137,14,129,9,22,6,9
"441",127,8,122,17,17,10,8
"442",146,7,146,7,10,3,5
"443",132,11,143,16,17,5,10
"444",0,0,1,0,0,0,0
"445",0,0,1,0,0,0,0
"446",145,10,148,14,18,7,10
"447",138,18,141,17,24,8,10
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",139,10,129,17,21,10,10
"453",129,12,127,26,15,9,9
"454",114,11,127,15,16,4,12
"455",1,0,1,0,0,0,0
"456",0,0,1,0,0,0,0
"457",0,0,1,0,0,0,0
"458",155,13,144,11,18,8,12
"459",134,9,143,12,17,6,9
"460",0,0,1,0,0,0,0
"461",136,10,145,19,18,8,12
"462",143,14,125,18,19,9,9
"463",0,0,1,0,0,0,0
"464",127,13,128,14,17,7,11
"465",127,12,112,18,18,6,9
"466",122,14,112,17,19,6,13
"467",126,0,129,0,0,0,0
"468",140,17,136,14,15,7,12
"469",0,0,1,0,0,0,0
"470",143,11,117,14,18,5,14
"471",0,0,1,0,0,0,0
"472",0,0,1,0,0,0,0
"473",141,15,125,19,25,6,8
"474",0,0,1,0,0,0,0
"475",134,0,132,1,0,0,0
"476",117,15,122,18,22,7,15
"477",134,11,146,14,14,6,10
"478",124,10,138,13,21,7,10
"479",1,0,1,0,0,0,0
"480",131,14,125,15,19,7,9
"481",147,9,146,15,20,9,11
"482",125,0,111,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",0,0,1,0,0,0,0
"486",140,12,122,8,12,7,8
"487",161,13,121,14,21,8,12
"488",150,15,142,15,23,9,11
"489",128,11,141,23,16,7,13
"490",116,15,129,20,21,7,14
"491",0,0,1,0,0,0,0
"492",131,10,126,10,18,8,11
"493",138,18,143,16,23,9,16
"494",128,12,124,14,19,6,8
"495",133,12,128,10,16,8,9
"496",127,14,118,12,20,8,16
"497",141,14,147,19,15,7,10
"498",1,0,1,0,0,0,0
"499",140,0,142,0,0,0,0
"500",136,7,127,8,10,4,6
"501",0,0,1,0,0,0,0
"502",0,0,1,0,0,0,0
"503",0,0,1,0,0,0,0
"504",150,11,133,17,16,7,12
"505",0,0,1,0,0,0,0
"506",122,14,139,20,18,8,10
"507",137,12,130,15,19,9,15
"508",2,0,2,0,0,0,0
"509",131,0,130,0,1,0,0
"510",129,9,118,11,14,7,9
"511",0,0,1,0,0,0,0
"512",127,12,139,11,18,5,9
"513",133,12,140,13,13,6,9
"514",127,0,132,0,0,1,0
"515",135,12,136,12,15,6,11
"516",133,14,130,17,19,7,8
"517",0,0,1,0,0,0,0
"518",1,0,1,0,0,0,0
"519",143,12,139,17,22,9,11
"520",149,12,134,17,24,10,11
"521",135,13,149,19,16,6,12
"522",0,0,1,0,0,0,0
"523",132,16,126,18,16,8,13
"524",161,12,139,14,13,9,9
"525",141,11,145,19,24,7,8
"526",135,13,124,18,21,9,10
"527",0,0,1,0,0,0,0
"528",126,14,130,12,16,8,11
"529",0,0,1,0,0,0,0
"530",133,15,124,18,16,6,10
"531",150,10,154,11,14,4,8
"532",142,8,127,10,11,6,6
"533",132,11,116,16,17,5,10
"534",1,0,1,0,0,0,0
"535",127,12,133,13,16,9,12
"536",138,12,153,14,22,5,11
"537",0,0,1,0,0,0,0
"538",146,10,142,11,16,5,12
"539",130,13,132,19,25,8,10
"540",0,0,1,0,0,0,0
"541",1,0,1,0,0,0,0
"542",0,0,1,0,0,0,0
"543",138,13,129,16,17,8,8
"544",0,0,1,0,0,0,0
"545",0,0,1,0,0,0,0
"546",122,11,140,14,20,7,14
"547",0,0,1,0,0,0,0
"548",140,11,128,11,16,6,9
"549",0,0,1,0,0,0,0
"550",141,10,139,12,17,5,9
"551",1,0,1,0,0,0,0
"552",146,13,143,18,18,7,9
"553",142,11,131,16,18,8,10
"554",120,10,141,12,21,7,9
"555",125,11,124,14,19,7,15
"556",156,11,155,20,16,6,12
"557",126,12,109,20,20,10,11
"558",122,11,129,11,19,6,11
"559",124,12,135,15,18,8,13
"560",1,0,1,0,0,0,0
"561",145,1,134,1,0,0,0
"562",124,12,127,12,15,7,10
"563",136,12,132,14,18,8,9
"564",136,13,138,15,24,7,13
"565",110,14,132,15,21,8,13
"566",123,8,143,15,21,10,9
"567",122,14,127,16,18,7,12
"568",122,1,130,0,1,0,0
"569",143,14,126,15,19,8,11
"570",145,8,131,14,16,7,10
"571",151,13,144,14,18,7,14
"572",131,12,148,14,18,8,12
"573",130,12,137,12,17,6,12
"574",136,10,125,14,18,7,11
"575",129,12,131,12,19,8,11
"576",114,8,137,8,11,5,14
"577",144,13,139,12,16,6,11
"578",122,10,124,15,19,8,11
"579",141,12,151,12,17,6,10
"580",146,13,135,14,20,7,14
"581",125,11,126,12,14,8,8
"582",0,0,1,0,0,0,0
"583",1,0,1,0,0,0,0
"584",0,0,1,0,0,0,0
"585",141,1,132,0,1,1,1
"586",136,0,129,0,0,0,0
"587",144,11,127,16,13,7,12
"588",0,0,1,0,0,0,0
"589",132,0,119,0,0,0,0
"590",0,0,1,0,0,0,0
"591",142,12,137,16,21,11,8
"592",146,13,134,13,22,8,10
"593",0,0,1,0,0,0,0
"594",132,11,138,14,16,5,6
"595",139,12,126,13,16,4,9
"596",136,0,129,0,0,0,0
"597",135,11,144,18,20,7,13
"598",124,14,126,15,17,9,11
"599",122,10,142,12,21,7,10
"600",121,0,118,0,0,0,0
"601",127,12,148,12,15,7,7
"602",0,0,1,0,0,0,0
"603",153,12,134,15,25,7,11
"604",146,12,144,18,16,10,12
"605",133,10,132,15,19,8,13
"606",0,0,1,0,0,0,0
"607",0,0,1,0,0,0,0
"608",126,14,137,15,18,6,14
"609",0,0,1,0,0,0,0
"610",152,12,134,13,15,4,9
"611",135,10,132,10,13,8,10
"612",0,0,1,0,0,0,0
"613",134,17,128,14,22,9,14
"614",0,0,1,0,0,0,0
"615",1,0,1,0,0,0,0
"616",119,10,130,16,16,6,9
"617",127,11,127,13,15,4,10
"618",134,14,129,16,19,7,10
"619",133,11,138,13,15,5,7
"620",128,0,136,0,0,1,0
"621",134,11,122,15,17,6,11
"622",0,0,1,0,0,0,0
"623",131,10,125,11,18,7,11
"624",119,15,153,13,19,7,11
"625",140,14,115,14,23,7,8
"626",130,11,141,15,19,5,9
"627",126,12,141,17,15,6,12
"628",134,12,148,12,14,6,11
"629",130,8,134,9,16,10,6
"630",120,0,118,0,0,0,0
"631",0,0,1,0,0,0,0
"632",131,13,138,21,18,7,12
"633",0,0,1,0,0,0,0
"634",129,16,143,12,16,3,7
"635",0,0,1,0,0,0,0
"636",141,10,147,11,20,7,9
"637",0,0,1,0,0,0,0
"638",120,10,131,15,16,7,6
"639",129,12,147,12,17,5,8
"640",140,0,130,0,0,0,0
"641",142,12,146,13,20,5,10
"642",129,14,131,16,25,7,11
"643",136,16,143,13,17,9,13
"644",140,11,133,13,20,7,10
"645",0,0,1,0,0,0,0
"646",151,12,145,12,14,7,12
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",142,11,136,12,22,7,13
"650",1,0,1,0,0,0,0
"651",1,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",1,0,2,0,0,0,0
"654",133,11,127,15,20,5,11
"655",0,0,1,0,0,0,0
"656",141,9,118,15,23,7,9
"657",137,11,126,13,12,7,9
"658",0,0,1,0,0,0,0
"659",127,13,140,15,15,6,12
"660",1,0,1,0,0,0,0
"661",135,12,123,13,19,8,12
"662",146,13,122,13,19,6,10
"663",0,0,1,0,0,0,0
"664",129,12,137,9,18,5,10
"665",0,0,1,0,0,0,0
"666",139,13,125,20,19,8,12
"667",122,8,126,10,14,5,7
"668",0,0,1,0,0,0,0
"669",128,11,135,15,17,7,14
"670",134,8,130,14,19,5,8
"671",0,0,1,0,0,0,0
"672",147,13,133,10,17,8,13
"673",143,7,141,10,13,6,6
"674",0,0,1,0,0,0,0
"675",138,17,143,11,22,6,11
"676",144,10,138,15,14,5,9
"677",126,12,156,13,21,8,12
"678",128,0,152,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",134,8,129,8,9,5,8
"683",118,11,127,12,17,7,8
"684",135,10,132,15,22,7,11
"685",126,11,136,14,23,7,12
"686",139,14,136,9,20,7,11
"687",139,9,134,12,15,5,8
"688",126,13,136,13,18,8,8
"689",113,13,118,13,15,6,12
"690",141,9,127,15,19,6,10
"691",0,0,1,0,0,0,0
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",0,0,1,0,0,0,0
"695",121,17,124,17,18,9,11
"696",129,11,131,15,15,6,11
"697",0,0,1,0,0,0,0
"698",145,11,130,14,20,9,9
"699",0,0,1,0,0,0,0
"700",1,0,1,0,0,0,0
"701",116,13,128,17,19,7,11
"702",0,0,1,0,0,0,0
"703",140,14,131,12,15,6,11
"704",1,0,1,0,0,0,0
"705",1,0,1,0,0,0,0
"706",1,0,1,0,0,0,0
"707",152,9,138,12,14,7,10
"708",151,15,135,17,17,10,10
"709",0,0,1,0,0,0,0
"710",129,15,125,12,15,10,8
"711",120,11,121,18,22,7,13
"712",0,0,1,0,0,0,0
"713",1,0,1,0,0,0,0
"714",141,12,131,14,20,7,9
"715",149,14,140,10,17,6,9
"716",124,12,129,15,21,6,14
"717",0,0,1,0,0,0,0
"718",127,10,132,13,16,11,8
"719",1,0,1,0,0,0,0
"720",139,14,129,16,20,6,12
"721",132,12,136,14,21,6,14
"722",0,0,1,0,0,0,0
"723",146,7,132,16,13,8,9
"724",144,8,136,11,12,7,8
"725",1,0,1,0,0,0,0
"726",135,13,131,16,20,8,10
"727",140,11,149,18,18,6,13
"728",118,13,118,15,18,4,6
"729",117,6,154,8,8,3,7
"730",154,12,149,14,19,8,13
"731",124,14,129,15,23,6,12
"732",0,0,1,0,0,0,0
"733",142,10,129,11,15,4,9
"734",142,14,130,17,21,8,9
"735",126,0,125,0,0,0,0
"736",125,16,127,13,20,8,11
"737",129,12,142,14,18,8,13
"738",0,0,1,0,0,0,0
"739",140,11,142,23,19,7,9
"740",132,14,136,18,19,7,12
"741",127,10,129,16,18,7,9
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",152,0,127,0,0,0,0
"745",147,14,130,13,24,9,11
"746",129,9,125,14,16,8,11
"747",135,14,139,9,16,4,10
"748",136,10,135,14,20,8,14
"749",0,0,1,0,0,0,0
"750",126,12,142,17,20,9,13
"751",146,10,133,13,16,5,8
"752",136,14,126,19,23,8,10
"753",0,0,1,0,0,0,0
"754",123,10,145,13,17,5,11
"755",130,15,120,10,15,9,11
"756",142,0,137,1,0,0,1
"757",1,0,1,0,0,0,0
"758",120,11,130,13,19,7,13
"759",139,12,149,17,20,7,9
"760",125,0,140,0,0,1,0
"761",130,10,113,13,14,8,11
"762",137,13,121,11,21,9,11
"763",135,10,140,13,16,6,7
"764",126,11,125,13,14,6,10
"765",146,0,128,0,0,0,0
"766",140,8,150,13,9,5,5
"767",133,16,141,11,16,8,10
"768",116,0,126,0,0,0,0
"769",0,0,1,0,0,0,0
"770",0,0,1,0,0,0,0
"771",0,0,1,0,0,0,0
"772",2,0,1,0,0,0,0
"773",124,13,133,16,16,8,9
"774",136,14,125,10,22,8,12
"775",137,18,145,17,25,4,14
"776",1,0,1,0,0,0,0
"777",0,0,1,0,0,0,0
"778",124,10,122,14,14,9,10
"779",0,0,1,0,0,0,0
"780",122,7,129,10,9,6,9
"781",0,0,1,0,0,0,0
"782",0,0,2,0,0,0,0
"783",0,0,1,0,0,0,0
"784",138,15,130,14,18,7,10
"785",137,12,149,12,14,6,11
"786",123,9,133,22,18,9,8
"787",0,0,1,0,0,0,0
"788",134,11,122,14,20,9,9
"789",130,15,122,13,15,6,8
"790",134,11,124,15,17,6,14
"791",120,15,125,13,19,7,13
"792",123,12,146,15,22,8,10
"793",0,0,1,0,0,0,0
"794",126,9,124,12,15,7,9
"795",133,1,129,1,1,0,1
"796",128,0,134,0,0,0,0
"797",137,10,143,14,15,9,10
"798",124,11,122,15,18,8,9
"799",155,12,138,15,25,12,9
"800",0,0,1,0,0,0,0
"801",120,14,120,14,20,5,12
"802",0,0,1,0,0,0,0
"803",135,12,126,15,24,8,13
"804",133,12,137,16,22,10,10
"805",133,0,130,1,2,1,1
"806",1,0,1,0,0,0,0
"807",129,10,151,10,16,7,8
"808",129,12,128,12,18,5,13
"809",125,20,140,20,20,11,9
"810",120,1,128,1,1,1,2
"811",0,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",135,14,119,13,22,9,10
