"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"65",95,13,123,9,16,6,7
"66",115,13,106,13,16,6,9
"67",1,0,2,0,0,0,0
"68",88,14,101,15,15,8,8
"69",99,11,110,11,18,6,12
"70",100,14,102,11,18,5,11
"71",1,0,1,0,0,0,0
"72",94,8,99,13,15,9,13
"73",111,8,122,9,13,7,7
"74",97,0,115,0,1,1,1
"75",0,0,1,0,0,0,0
"76",106,9,118,11,16,5,9
"77",106,7,114,12,14,5,8
"78",0,0,1,0,0,0,0
"79",104,6,121,7,12,4,9
"80",119,0,110,0,0,0,0
"81",0,0,1,0,0,0,0
"82",108,0,95,0,0,0,0
"83",0,0,2,0,0,0,0
"84",114,11,116,15,17,4,6
"85",0,0,1,0,0,0,0
"86",150,10,114,11,16,6,6
"87",111,10,104,11,19,6,7
"88",119,13,118,19,21,10,10
"89",0,0,1,0,0,0,0
"90",111,10,89,13,15,7,10
"91",0,0,1,0,0,0,0
"92",105,0,115,1,0,0,0
"93",106,12,121,10,14,5,11
"94",96,9,109,13,12,5,9
"95",103,9,116,11,20,6,9
"96",118,11,98,18,25,8,16
"97",102,1,100,0,0,0,0
"98",107,7,113,9,11,7,8
"99",108,0,102,0,0,0,0
"100",0,0,1,0,0,0,0
"101",125,11,125,13,15,7,8
"102",0,0,1,0,0,0,0
"103",107,12,95,16,14,6,10
"104",127,11,112,11,16,4,7
"105",108,14,91,11,16,6,11
"106",102,9,110,14,15,5,7
"107",0,0,1,0,0,0,0
"108",105,15,107,13,23,6,8
"109",0,0,1,0,0,0,0
"110",109,14,101,15,20,7,11
"111",110,10,106,13,17,6,10
"112",119,9,106,11,17,6,8
"113",114,0,127,0,0,0,0
"114",118,0,129,0,0,0,0
"115",118,9,107,12,15,6,9
"116",1,0,1,0,0,0,0
"117",110,9,109,10,13,5,10
"118",0,0,1,0,0,0,0
"119",1,0,1,0,0,0,0
"120",0,0,1,0,0,0,0
"121",98,13,101,23,20,6,11
"122",0,0,1,0,0,0,0
"123",0,0,1,0,0,0,0
"124",124,11,119,12,20,7,10
"125",105,9,117,9,12,4,6
"126",102,13,119,14,20,6,10
"127",110,13,122,19,18,9,10
"128",103,12,95,13,17,5,15
"129",105,9,113,12,14,6,9
"130",117,7,110,14,13,8,8
"131",0,0,1,0,0,0,0
"132",113,12,116,11,21,10,8
"133",0,0,1,0,0,0,0
"134",1,0,1,0,0,0,0
"135",105,7,90,9,9,7,6
"136",0,0,1,0,0,0,0
"137",103,10,111,11,18,5,6
"138",116,11,124,11,11,7,8
"139",111,8,102,8,14,5,7
"140",119,10,123,12,14,6,8
"141",0,0,1,0,0,0,0
"142",120,9,108,11,12,5,7
"143",0,0,1,0,0,0,0
"144",113,12,108,12,19,6,8
"145",111,0,117,0,0,0,0
"146",87,9,100,11,17,5,8
"147",133,12,139,15,15,7,9
"148",114,12,121,12,12,5,9
"149",125,8,103,11,12,5,11
"150",97,0,107,1,1,1,0
"151",109,7,106,14,21,4,7
"152",1,0,1,0,0,0,0
"153",103,8,103,10,14,5,7
"154",0,0,1,0,0,0,0
"155",100,9,104,15,17,6,9
"156",0,0,1,0,0,0,0
"157",119,12,127,10,14,5,9
"158",98,10,110,15,17,6,8
"159",128,8,123,15,14,7,9
"160",0,0,1,0,0,0,0
"161",128,10,118,13,15,6,8
"162",121,10,131,12,11,6,7
"163",107,6,115,10,13,5,6
"164",130,11,109,9,12,5,9
"165",115,12,127,10,18,5,12
"166",1,0,1,0,0,0,0
"167",102,12,113,12,15,6,11
"168",0,0,1,0,0,0,0
"169",109,7,116,10,13,5,7
"170",93,7,82,7,15,5,7
"171",0,0,1,0,0,0,0
"172",107,10,108,10,15,6,10
"173",0,0,1,0,0,0,0
"174",110,9,113,10,13,6,11
"175",0,0,1,0,0,0,0
"176",106,9,112,11,11,4,6
"177",0,0,1,0,0,0,0
"178",121,11,121,12,19,6,8
"179",104,7,102,10,13,4,6
"180",0,0,1,0,0,0,0
"181",113,6,98,8,13,5,8
"182",0,0,1,0,0,0,0
"183",88,13,105,16,18,7,12
"184",119,7,109,12,14,9,8
"185",1,0,1,0,0,0,0
"186",0,0,1,0,0,0,0
"187",122,6,101,13,11,8,7
"188",114,13,108,11,15,7,8
"189",0,0,1,0,0,0,0
"190",0,0,1,0,0,0,0
"191",113,9,110,16,16,6,7
"192",120,1,122,0,0,0,1
"193",0,0,1,0,0,0,0
"194",128,8,118,10,11,5,7
"195",107,12,104,13,11,5,7
"196",0,0,1,0,0,0,0
"197",123,8,123,10,14,6,10
"198",102,10,149,10,12,5,7
"199",0,0,1,0,0,0,0
"200",118,7,113,11,14,5,11
"201",125,8,124,11,13,5,6
"202",120,11,111,14,17,6,9
"203",0,0,1,0,0,0,0
"204",120,13,121,10,14,5,8
"205",108,11,123,15,17,9,11
"206",97,8,100,9,17,4,7
"207",124,9,119,11,17,6,8
"208",118,10,112,16,17,5,11
"209",101,8,106,14,15,8,13
"210",99,7,108,8,14,5,6
"211",101,9,106,13,14,4,10
"212",99,0,122,0,1,0,0
"213",0,0,1,0,0,0,0
"214",110,9,109,17,13,5,8
"215",105,5,114,6,7,5,4
"216",0,0,1,0,0,0,0
"217",98,12,103,14,17,8,7
"218",114,14,109,10,16,6,8
"219",0,0,1,0,0,0,0
"220",1,0,1,0,0,0,0
"221",0,0,1,0,0,0,0
"222",105,11,116,15,16,4,8
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",100,9,106,14,15,4,9
"226",110,10,113,14,19,5,9
"227",0,0,1,0,0,0,0
"228",115,0,121,1,0,0,0
"229",105,12,105,12,14,6,6
"230",102,9,108,14,15,6,9
"231",116,11,117,10,16,5,16
"232",96,0,106,1,0,0,0
"233",0,0,1,0,0,0,0
"234",125,11,111,10,14,7,12
"235",114,8,116,12,13,8,9
"236",98,8,102,12,16,5,10
"237",101,0,106,0,0,0,0
"238",0,0,1,0,0,0,0
"239",104,0,105,0,0,0,0
"240",97,0,107,0,0,0,0
"241",100,11,113,14,19,7,8
"242",0,0,1,0,0,0,0
"243",1,0,1,0,0,0,0
"244",109,13,116,12,17,6,10
"245",116,13,96,16,20,5,10
"246",131,8,117,7,10,4,8
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",1,0,1,0,0,0,0
"250",0,0,1,0,0,0,0
"251",116,17,113,12,18,7,11
"252",113,8,115,12,12,3,10
"253",115,9,113,18,17,5,9
"254",102,12,110,14,17,6,10
"255",114,9,106,12,17,7,10
"256",120,8,110,9,14,4,5
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",0,0,1,0,0,0,0
"260",111,11,115,10,15,5,9
"261",2,0,2,0,0,0,0
"262",92,6,95,12,19,6,6
"263",104,8,99,10,13,5,7
"264",138,11,130,15,18,6,9
"265",116,0,99,0,0,0,0
"266",1,0,1,0,0,0,0
"267",105,10,92,11,15,5,10
"268",103,8,107,14,16,5,9
"269",96,8,85,11,13,4,7
"270",112,0,114,0,0,0,0
"271",0,0,1,0,0,0,0
"272",116,12,114,13,20,6,11
"273",112,10,124,11,14,6,11
"274",107,9,118,10,13,4,6
"275",1,0,1,0,0,0,0
"276",0,0,1,0,0,0,0
"277",99,12,118,11,12,9,5
"278",0,0,1,0,0,0,0
"279",110,10,113,13,17,9,9
"280",118,9,118,15,15,10,10
"281",96,0,112,0,0,0,0
"282",102,9,109,9,11,4,8
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",1,0,1,0,0,0,0
"286",119,0,124,0,0,0,0
"287",116,11,111,10,15,9,10
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",110,8,126,11,12,6,7
"291",105,0,108,1,1,0,0
"292",116,8,124,14,13,7,9
"293",0,0,1,0,0,0,0
"294",101,10,116,14,14,5,7
"295",1,0,2,0,0,0,0
"296",106,8,115,11,13,5,9
"297",134,11,134,13,15,4,9
"298",0,0,1,0,0,0,0
"299",121,11,137,15,17,6,10
"300",106,0,107,1,0,0,0
"301",121,5,111,5,10,4,5
"302",127,11,123,11,17,6,9
"303",0,0,1,0,0,0,0
"304",0,0,1,0,0,0,0
"305",109,12,145,11,20,4,13
"306",110,8,106,11,12,6,9
"307",110,13,121,11,15,6,6
"308",0,0,1,0,0,0,0
"309",94,0,100,1,0,0,0
"310",0,0,1,0,0,0,0
"311",103,12,114,15,18,5,8
"312",0,0,1,0,0,0,0
"313",106,7,121,11,16,7,9
"314",109,8,105,13,10,5,8
"315",107,7,111,12,16,7,9
"316",104,10,118,10,13,5,9
"317",116,6,123,10,13,4,7
"318",0,0,1,0,0,0,0
"319",102,7,109,11,11,4,8
"320",104,7,89,6,6,7,3
"321",113,10,126,10,13,5,11
"322",0,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",103,11,113,13,17,8,12
"325",97,8,110,11,15,5,8
"326",127,17,126,11,24,6,9
"327",113,10,120,10,13,4,9
"328",119,10,119,12,14,5,10
"329",0,0,1,0,0,0,0
"330",112,12,108,12,11,5,7
"331",0,0,1,0,0,0,0
"332",97,9,97,10,14,5,9
"333",91,8,115,14,17,9,8
"334",114,14,130,11,22,7,11
"335",103,7,100,10,13,5,6
"336",100,9,108,11,16,6,8
"337",1,0,1,0,0,0,0
"338",118,10,108,12,13,9,8
"339",106,10,123,11,15,4,11
"340",0,0,1,0,0,0,0
"341",91,11,87,16,15,11,8
"342",0,0,1,0,0,0,0
"343",94,9,115,12,21,8,11
"344",132,8,108,11,17,7,8
"345",96,16,98,15,21,8,9
"346",94,10,102,11,18,5,9
"347",96,10,111,13,16,6,13
"348",114,9,112,14,13,5,10
"349",120,9,102,11,17,8,11
"350",104,10,95,16,18,9,8
"351",113,11,103,11,13,7,12
"352",101,0,114,0,0,0,0
"353",118,10,114,15,18,7,7
"354",97,0,110,0,0,0,0
"355",100,9,117,16,17,8,10
"356",121,11,115,13,14,4,10
"357",96,6,99,8,10,4,7
"358",121,10,116,13,19,5,9
"359",0,0,1,0,0,0,0
"360",113,9,120,13,13,5,8
"361",106,10,119,12,13,4,7
"362",105,8,116,11,14,4,9
"363",122,8,106,11,11,5,8
"364",114,9,109,14,17,5,12
"365",123,7,125,12,13,7,8
"366",131,8,124,10,12,6,6
"367",109,10,104,11,14,5,10
"368",103,11,116,10,16,8,10
"369",124,8,132,11,18,6,9
"370",97,11,104,11,15,7,11
"371",0,0,1,0,0,0,0
"372",94,9,96,15,18,5,9
"373",0,0,1,0,0,0,0
"374",120,11,101,15,15,7,10
"375",105,9,113,13,13,5,9
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",112,10,114,13,14,8,9
"379",110,11,115,10,15,7,9
"380",1,0,1,0,0,0,0
"381",105,10,116,9,15,4,7
"382",108,7,100,14,16,6,9
"383",118,8,117,12,13,5,9
"384",111,9,130,9,12,7,6
"385",1,0,1,0,0,0,0
"386",126,12,126,12,14,6,8
"387",1,0,2,0,0,0,0
"388",0,0,1,0,0,0,0
"389",0,0,1,0,0,0,0
"390",108,11,112,7,13,6,10
"391",113,9,113,14,14,5,6
"392",100,8,103,14,14,4,9
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",0,0,1,0,0,0,0
"396",115,0,103,0,0,0,0
"397",88,0,104,0,0,0,0
"398",1,0,1,0,0,0,0
"399",108,13,106,15,17,8,9
"400",125,11,114,11,18,6,8
"401",0,0,1,0,0,0,0
"402",109,12,111,11,14,5,10
"403",103,9,107,18,11,5,12
"404",0,0,1,0,0,0,0
"405",109,9,118,9,13,6,6
"406",0,0,1,0,0,0,0
"407",95,0,89,0,0,0,0
"408",109,0,104,0,0,0,0
"409",106,8,124,14,15,5,8
"410",105,7,106,8,11,5,10
"411",104,10,114,10,12,4,6
"412",104,10,99,10,14,4,10
"413",0,0,1,0,0,0,0
"414",1,0,1,0,0,0,0
"415",126,7,126,9,16,4,8
"416",1,0,1,0,0,0,0
"417",114,10,125,12,21,4,9
"418",112,10,119,9,13,4,5
"419",105,10,101,11,12,9,10
"420",0,0,1,0,0,0,0
"421",122,13,105,12,17,5,9
"422",122,11,129,11,14,7,9
"423",0,0,1,0,0,0,0
"424",96,11,103,13,17,5,9
"425",103,10,115,14,11,5,8
"426",0,0,1,0,0,0,0
"427",105,11,114,18,21,7,11
"428",104,12,118,12,20,8,10
"429",113,11,101,14,15,5,13
"430",1,0,1,0,0,0,0
"431",120,11,124,15,23,10,12
"432",1,0,1,0,0,0,0
"433",111,12,117,16,15,5,6
"434",1,0,1,0,0,0,1
"435",0,0,1,0,0,0,0
"436",0,0,1,0,0,0,0
"437",114,10,125,13,14,5,11
"438",106,6,121,14,14,7,8
"439",107,9,104,12,18,7,11
"440",107,7,102,9,14,5,10
"441",101,10,105,15,15,8,7
"442",131,6,120,6,12,4,6
"443",121,13,127,14,16,8,9
"444",0,0,1,0,0,0,0
"445",0,0,1,0,0,0,0
"446",120,8,108,13,15,8,7
"447",92,11,99,14,16,6,9
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",124,11,125,11,18,7,9
"453",103,10,112,17,19,6,9
"454",95,8,113,11,13,6,8
"455",1,0,1,0,0,0,0
"456",0,0,1,0,0,0,0
"457",0,0,1,0,0,0,0
"458",139,11,120,12,12,6,7
"459",119,7,109,10,13,7,10
"460",0,0,1,0,0,0,0
"461",107,10,89,17,20,7,9
"462",110,14,108,9,14,6,9
"463",0,0,1,0,0,0,0
"464",96,11,104,15,16,9,10
"465",103,6,116,12,13,5,9
"466",120,14,116,14,15,5,12
"467",106,0,115,0,0,0,0
"468",114,10,123,13,15,5,9
"469",0,0,1,0,0,0,0
"470",112,8,89,16,16,5,9
"471",0,0,1,0,0,0,0
"472",0,0,1,0,0,0,0
"473",108,10,124,15,17,7,8
"474",0,0,1,0,0,0,0
"475",105,0,124,1,0,0,0
"476",91,8,97,11,16,6,13
"477",125,9,111,16,15,6,9
"478",90,9,115,12,16,4,11
"479",1,0,1,0,0,0,0
"480",118,9,103,13,13,7,7
"481",133,12,112,11,18,7,15
"482",109,0,106,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",0,0,1,0,0,0,0
"486",116,7,122,12,14,5,6
"487",133,10,110,11,15,6,9
"488",109,10,100,11,20,7,10
"489",106,8,110,12,13,7,10
"490",91,15,89,15,18,6,13
"491",0,0,1,0,0,0,0
"492",92,9,104,11,12,4,8
"493",101,13,114,16,19,7,13
"494",105,12,111,12,16,7,8
"495",106,8,111,10,14,5,9
"496",104,11,92,13,15,5,11
"497",99,13,111,13,13,7,10
"498",1,0,1,0,0,0,0
"499",115,0,115,0,0,0,0
"500",101,6,122,6,9,5,5
"501",0,0,1,0,0,0,0
"502",0,0,1,0,0,0,0
"503",0,0,1,0,0,0,0
"504",122,12,100,15,16,6,10
"505",0,0,1,0,0,0,0
"506",122,12,102,11,14,6,11
"507",117,10,124,13,14,6,10
"508",1,0,2,0,0,0,0
"509",118,0,110,0,1,0,0
"510",118,9,109,10,14,5,6
"511",0,0,1,0,0,0,0
"512",105,11,129,9,18,5,6
"513",112,8,117,9,13,6,6
"514",98,0,100,0,0,1,0
"515",122,11,132,15,13,7,10
"516",119,10,104,15,16,8,8
"517",0,0,1,0,0,0,0
"518",1,0,2,0,0,0,0
"519",107,12,117,15,21,9,8
"520",118,9,98,14,18,6,10
"521",126,8,136,13,16,4,7
"522",0,0,1,0,0,0,0
"523",99,12,88,13,13,5,8
"524",135,10,120,12,14,6,10
"525",109,11,114,19,18,7,6
"526",128,12,117,13,17,7,10
"527",0,0,1,0,0,0,0
"528",93,8,106,13,17,8,12
"529",0,0,1,0,0,0,0
"530",108,9,112,14,19,6,12
"531",116,7,121,10,15,5,6
"532",114,9,130,9,12,4,5
"533",99,10,97,18,19,7,9
"534",1,0,1,0,0,0,0
"535",102,10,102,12,15,7,9
"536",107,11,112,12,15,5,7
"537",0,0,1,0,0,0,0
"538",106,13,119,15,12,8,9
"539",102,14,116,14,18,8,9
"540",0,0,1,0,0,0,0
"541",1,0,1,0,0,0,0
"542",0,0,2,0,0,0,0
"543",120,8,101,10,11,5,8
"544",0,0,1,0,0,0,0
"545",0,0,1,0,0,0,0
"546",86,9,93,14,21,8,11
"547",0,0,1,0,0,0,0
"548",103,9,118,10,17,5,11
"549",0,0,1,0,0,0,0
"550",119,8,127,11,14,5,10
"551",1,0,1,0,0,0,0
"552",112,9,113,11,15,5,8
"553",126,10,115,13,14,10,7
"554",123,10,126,10,21,5,8
"555",95,9,96,13,19,6,9
"556",142,12,119,9,11,6,10
"557",88,10,97,12,14,6,8
"558",112,7,101,11,17,5,12
"559",112,10,113,16,15,7,8
"560",1,0,1,0,0,0,0
"561",106,1,111,1,0,0,0
"562",106,6,106,11,12,5,10
"563",113,15,128,14,15,7,9
"564",127,11,112,17,19,5,12
"565",97,9,91,17,19,9,14
"566",109,9,103,12,19,6,9
"567",90,12,110,13,14,5,9
"568",123,1,117,0,1,0,0
"569",116,8,111,11,15,7,10
"570",125,9,132,13,16,6,7
"571",121,10,138,13,17,4,9
"572",130,10,117,14,12,5,11
"573",98,9,107,11,13,7,12
"574",104,8,94,13,16,6,8
"575",105,10,104,10,11,6,8
"576",105,7,140,9,16,4,9
"577",128,11,114,11,13,4,7
"578",105,12,95,17,16,6,10
"579",122,8,137,8,15,4,9
"580",124,11,105,12,18,7,10
"581",102,10,120,11,15,5,8
"582",0,0,1,0,0,0,0
"583",1,0,1,0,0,0,0
"584",0,0,1,0,0,0,0
"585",106,1,108,0,1,1,1
"586",110,0,120,0,0,0,0
"587",118,9,117,15,14,5,9
"588",0,0,1,0,0,0,0
"589",96,0,93,0,0,0,0
"590",0,0,1,0,0,0,0
"591",116,11,104,12,18,7,7
"592",128,11,115,15,19,8,10
"593",0,0,1,0,0,0,0
"594",91,9,116,9,12,4,6
"595",103,7,107,10,16,6,8
"596",125,0,106,0,0,0,0
"597",108,10,108,11,17,5,9
"598",114,10,120,14,16,6,8
"599",107,9,114,14,14,7,9
"600",109,0,113,0,0,0,0
"601",115,15,116,10,11,5,6
"602",0,0,1,0,0,0,0
"603",115,13,106,10,19,7,10
"604",94,11,108,16,16,6,13
"605",107,8,103,11,15,10,13
"606",0,0,1,0,0,0,0
"607",0,0,1,0,0,0,0
"608",112,11,112,10,15,6,12
"609",0,0,1,0,0,0,0
"610",111,12,100,10,13,7,6
"611",121,9,96,7,13,5,9
"612",0,0,1,0,0,0,0
"613",124,14,119,16,18,7,12
"614",0,0,1,0,0,0,0
"615",1,0,1,0,0,0,0
"616",102,8,99,13,13,6,10
"617",107,10,126,9,14,4,10
"618",104,9,102,13,16,5,11
"619",112,10,112,8,10,5,7
"620",98,0,117,0,0,1,0
"621",94,7,101,10,12,5,8
"622",0,0,1,0,0,0,0
"623",107,8,109,11,14,5,8
"624",104,10,105,13,15,8,9
"625",106,10,116,12,19,6,9
"626",107,9,105,10,14,6,9
"627",109,11,114,12,12,4,11
"628",116,10,116,12,13,8,8
"629",102,8,90,9,11,8,5
"630",100,0,98,0,0,0,0
"631",0,0,1,0,0,0,0
"632",111,10,101,13,19,9,10
"633",0,0,1,0,0,0,0
"634",106,10,125,9,14,5,7
"635",0,0,1,0,0,0,0
"636",103,8,116,12,19,5,8
"637",0,0,1,0,0,0,0
"638",114,8,100,9,15,5,7
"639",97,8,93,10,11,4,8
"640",123,0,111,0,0,0,0
"641",128,10,130,11,19,6,9
"642",122,9,124,16,18,8,11
"643",119,12,116,15,14,6,10
"644",116,9,106,11,12,5,5
"645",0,0,1,0,0,0,0
"646",131,11,114,12,15,5,9
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",110,12,108,10,18,6,8
"650",1,0,1,0,0,0,0
"651",1,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",1,0,1,0,0,0,0
"654",108,10,107,13,14,6,15
"655",0,0,1,0,0,0,0
"656",107,13,104,12,16,4,10
"657",103,8,114,11,13,4,6
"658",0,0,1,0,0,0,0
"659",100,9,109,12,15,5,9
"660",1,0,1,0,0,0,0
"661",100,10,97,13,13,6,7
"662",115,10,93,12,14,5,9
"663",0,0,1,0,0,0,0
"664",113,8,107,12,13,4,9
"665",0,0,1,0,0,0,0
"666",107,10,116,18,16,8,12
"667",102,6,114,7,12,5,6
"668",0,0,1,0,0,0,0
"669",102,9,109,15,14,9,9
"670",107,9,123,10,16,5,8
"671",0,0,1,0,0,0,0
"672",110,10,120,13,11,6,8
"673",116,7,130,7,12,5,4
"674",0,0,1,0,0,0,0
"675",123,10,119,10,16,4,10
"676",122,9,105,13,15,5,9
"677",109,10,118,10,15,4,11
"678",112,0,130,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",111,8,131,8,8,5,8
"683",79,8,96,12,13,4,7
"684",130,9,106,12,14,5,7
"685",93,12,132,13,18,5,10
"686",141,9,130,15,16,6,11
"687",112,6,120,8,10,5,6
"688",103,11,106,12,13,6,6
"689",83,11,105,11,13,6,8
"690",122,7,96,9,14,6,9
"691",0,0,1,0,0,0,0
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",0,0,1,0,0,0,0
"695",111,12,116,14,13,10,8
"696",83,10,102,14,13,7,8
"697",0,0,1,0,0,0,0
"698",130,10,109,14,21,7,9
"699",0,0,1,0,0,0,0
"700",1,0,1,0,0,0,0
"701",100,13,93,12,16,5,8
"702",0,0,1,0,0,0,0
"703",95,8,101,8,12,5,10
"704",2,0,2,0,0,0,0
"705",1,0,1,0,0,0,0
"706",1,0,1,0,0,0,0
"707",117,9,126,8,15,5,9
"708",111,15,119,15,15,8,10
"709",0,0,1,0,0,0,0
"710",96,10,91,12,11,6,7
"711",87,10,115,17,20,8,10
"712",0,0,1,0,0,0,0
"713",1,0,1,0,0,0,0
"714",104,10,100,10,17,8,9
"715",106,8,120,10,16,7,10
"716",100,13,92,16,17,6,11
"717",0,0,1,0,0,0,0
"718",101,9,121,9,11,10,8
"719",1,0,1,0,0,0,0
"720",117,15,114,10,15,6,11
"721",116,12,125,15,17,6,12
"722",0,0,1,0,0,0,0
"723",125,9,129,11,13,5,9
"724",113,6,126,8,11,5,7
"725",1,0,1,0,0,0,0
"726",113,10,118,13,16,5,8
"727",111,9,110,12,16,6,9
"728",94,10,102,11,12,4,6
"729",118,5,121,7,8,4,4
"730",128,10,130,11,17,9,7
"731",98,14,109,11,17,5,15
"732",0,0,1,0,0,0,0
"733",96,11,113,10,13,6,6
"734",116,13,114,11,21,7,10
"735",124,0,125,0,0,0,0
"736",94,12,95,11,18,7,9
"737",114,11,120,14,16,7,12
"738",0,0,1,0,0,0,0
"739",109,14,126,15,14,5,8
"740",103,11,101,15,14,5,10
"741",129,8,133,12,15,4,8
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",100,0,108,0,0,0,0
"745",103,9,104,11,15,7,6
"746",95,8,102,12,15,6,8
"747",106,9,110,11,13,7,7
"748",118,11,98,10,20,5,12
"749",0,0,1,0,0,0,0
"750",110,11,143,10,20,6,8
"751",97,9,115,9,14,4,8
"752",114,10,137,10,22,5,7
"753",0,0,1,0,0,0,0
"754",122,9,115,11,15,7,10
"755",98,10,95,9,12,7,11
"756",110,0,119,1,0,0,1
"757",1,0,1,0,0,0,0
"758",104,10,104,15,15,6,10
"759",121,9,112,13,18,6,10
"760",107,0,109,0,0,1,0
"761",101,10,105,9,12,5,8
"762",108,13,93,10,19,6,8
"763",105,10,94,11,14,5,6
"764",105,8,102,9,12,5,11
"765",104,0,96,0,0,0,0
"766",110,7,122,10,9,4,4
"767",113,13,116,10,19,7,10
"768",108,0,106,0,0,0,0
"769",0,0,1,0,0,0,0
"770",0,0,1,0,0,0,0
"771",0,0,1,0,0,0,0
"772",2,0,1,0,0,0,0
"773",108,11,99,16,15,6,8
"774",104,9,108,10,14,7,9
"775",114,8,113,14,19,7,11
"776",1,0,1,0,0,0,0
"777",0,0,1,0,0,0,0
"778",104,9,110,10,14,6,11
"779",0,0,1,0,0,0,0
"780",102,6,118,9,10,6,6
"781",0,0,1,0,0,0,0
"782",0,0,3,0,0,0,0
"783",0,0,1,0,0,0,0
"784",122,11,115,13,15,6,10
"785",117,7,111,10,12,5,5
"786",106,10,111,13,13,7,9
"787",0,0,1,0,0,0,0
"788",109,11,107,15,16,6,8
"789",101,10,101,10,13,5,8
"790",117,8,117,13,14,6,10
"791",105,10,96,10,15,5,9
"792",106,11,115,13,13,7,11
"793",0,0,1,0,0,0,0
"794",95,10,110,16,14,6,10
"795",117,1,111,1,1,0,1
"796",99,0,95,0,0,0,0
"797",103,12,127,13,13,6,7
"798",100,11,102,12,17,6,10
"799",134,10,129,12,18,7,12
"800",0,0,1,0,0,0,0
"801",90,12,98,17,16,8,12
"802",0,0,1,0,0,0,0
"803",97,10,92,11,16,5,10
"804",102,11,110,16,19,6,11
"805",118,0,105,1,2,1,1
"806",1,0,1,0,0,0,0
"807",114,8,106,10,13,6,7
"808",101,14,111,13,14,6,11
"809",110,12,103,14,18,7,9
"810",105,1,92,1,1,1,1
"811",0,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",106,10,112,15,15,8,9
