"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"311",57,7,83,12,35,14,31
"312",0,0,0,0,0,0,0
"313",73,4,71,4,33,8,40
"314",73,8,86,13,31,12,34
"315",68,4,80,12,29,6,32
"316",62,5,83,6,28,8,30
"317",71,9,91,9,44,13,38
"318",0,0,0,0,0,0,0
"319",65,5,92,7,35,9,36
"320",63,1,105,9,27,8,28
"321",76,4,95,4,37,8,43
"322",0,0,0,0,0,0,0
"323",0,0,0,0,0,0,0
"324",61,4,90,12,36,11,32
"325",54,10,86,5,47,14,39
"326",71,3,101,12,49,12,43
"327",70,2,95,9,28,9,34
"328",77,4,90,10,45,11,31
"329",0,0,0,0,0,0,0
"330",71,6,99,6,31,16,32
"331",0,0,0,0,0,0,0
"332",63,3,71,7,33,5,33
"333",79,3,95,5,41,11,34
"334",58,5,85,11,29,11,39
"335",74,5,79,5,33,13,34
"336",58,4,89,9,53,6,34
"337",0,0,0,0,0,0,0
"338",95,6,77,14,33,10,38
"339",73,7,96,9,36,13,36
"340",0,0,0,0,0,0,0
"341",73,6,93,12,34,15,39
"342",0,0,0,0,0,0,0
"343",66,4,86,11,43,11,42
"344",58,5,85,6,36,12,36
"345",70,2,84,12,39,12,36
"346",84,6,87,7,37,2,41
"347",60,7,89,6,35,10,46
"348",63,3,74,9,36,9,30
"349",68,7,80,6,36,6,47
"350",65,7,78,9,28,12,42
"351",69,4,74,8,41,14,32
"352",72,0,77,0,0,0,0
"353",66,2,88,4,27,9,42
"354",61,0,78,0,0,0,0
"355",67,8,101,9,40,8,43
"356",72,6,77,5,27,11,38
"357",64,5,96,11,43,12,39
"358",46,3,84,9,34,9,32
"359",0,0,0,0,0,0,0
"360",54,6,88,15,44,8,37
"361",68,5,87,9,41,8,33
"362",74,3,96,13,41,9,35
"363",61,4,65,8,35,15,34
"364",69,2,82,8,38,13,38
"365",52,7,79,6,35,8,29
"366",66,9,93,13,49,8,39
"367",53,6,78,15,42,11,37
"368",63,4,93,2,33,7,45
"369",64,7,65,12,32,5,40
"370",78,10,83,5,34,8,41
"371",0,0,0,0,0,0,0
"372",57,4,79,6,36,12,38
"373",0,0,0,0,0,0,0
"374",64,8,88,5,40,9,39
"375",70,8,83,11,34,10,33
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",66,6,71,9,45,16,32
"379",67,6,91,4,42,7,42
"380",1,0,0,0,0,0,0
"381",63,6,82,8,22,7,42
"382",81,6,90,9,33,11,36
"383",67,4,93,14,31,9,44
"384",65,10,84,9,41,9,30
"385",0,0,1,0,0,0,0
"386",80,7,89,13,30,11,41
"387",0,0,0,0,0,0,0
"388",0,0,0,0,0,0,0
"389",0,0,1,0,0,0,0
"390",61,5,96,10,30,10,33
"391",59,3,80,8,37,4,34
"392",74,3,89,9,40,11,32
"393",0,0,0,0,0,0,0
"394",0,0,0,0,0,0,0
"395",0,0,0,0,0,0,0
"396",66,0,88,0,0,0,0
"397",54,0,76,0,0,0,0
"398",0,0,0,0,0,0,0
"399",58,6,78,7,38,10,41
"400",72,7,92,7,32,10,42
"401",0,0,0,0,0,0,0
"402",65,6,91,9,28,11,39
"403",67,5,77,11,27,8,41
"404",0,0,0,0,0,0,0
"405",62,5,85,4,30,11,32
"406",0,0,0,0,0,0,0
"407",72,0,88,0,0,0,0
"408",62,0,80,0,0,0,0
"409",73,3,89,6,34,8,34
"410",73,4,87,8,26,7,41
"411",79,6,77,1,27,10,34
"412",66,3,76,5,33,10,40
"413",0,0,0,0,0,0,0
"414",0,0,0,0,0,0,0
"415",66,8,84,4,41,7,31
"416",0,0,0,0,0,0,0
"417",66,3,84,6,28,10,28
"418",57,6,88,4,37,6,36
"419",69,4,75,6,41,16,47
"420",0,0,1,0,0,0,0
"421",76,9,97,7,34,9,37
"422",61,1,69,15,45,6,40
"423",0,0,0,0,0,0,0
"424",70,4,89,4,44,10,32
"425",67,6,67,6,36,9,34
"426",0,0,1,0,0,0,0
"427",63,7,91,13,40,10,39
"428",73,7,92,7,38,8,35
"429",63,5,79,9,37,4,33
"430",0,0,0,0,0,0,0
"431",64,7,62,6,45,7,36
"432",0,0,0,0,0,0,0
"433",60,2,69,3,38,8,35
"434",1,0,0,0,0,0,1
"435",0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0
"437",52,4,77,10,40,11,38
"438",67,3,78,8,39,8,34
"439",53,5,77,8,30,9,41
"440",66,5,75,5,31,10,40
"441",65,3,75,10,30,14,33
"442",56,3,105,6,27,3,32
"443",72,7,67,9,36,7,32
"444",0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0
"446",73,4,81,11,41,6,37
"447",72,4,78,11,34,11,40
"448",0,0,0,0,0,0,0
"449",0,0,0,0,0,0,0
"450",0,0,0,0,0,0,0
"451",0,0,1,0,0,0,0
"452",76,7,84,5,39,11,28
"453",67,9,66,9,34,13,43
"454",75,6,82,5,35,10,40
"455",0,0,0,0,0,0,0
"456",0,0,0,0,0,0,0
"457",0,0,0,0,0,0,0
"458",57,5,73,9,33,13,35
"459",60,8,80,5,37,10,39
"460",0,0,0,0,0,0,0
"461",63,4,85,6,42,7,37
"462",75,3,91,4,38,9,28
"463",0,0,0,0,0,0,0
"464",84,8,81,9,44,9,35
"465",53,3,87,6,36,9,38
"466",76,6,85,14,29,10,37
"467",68,0,75,0,0,0,0
"468",68,1,80,7,32,12,41
"469",0,0,0,0,0,0,0
"470",52,7,85,13,27,8,40
"471",0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0
"473",72,4,85,9,35,12,36
"474",0,0,0,0,0,0,0
"475",63,0,93,0,0,0,0
"476",75,2,93,6,36,14,34
"477",67,7,80,11,34,5,36
"478",59,5,95,12,37,9,43
"479",0,0,0,0,0,0,0
"480",74,7,76,5,38,7,36
"481",58,5,82,6,24,8,38
"482",58,0,86,0,0,0,0
"483",0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0
"485",0,0,0,0,0,0,0
"486",78,6,79,12,32,11,26
"487",48,13,84,11,36,9,31
"488",48,2,85,8,39,7,36
"489",58,7,86,13,47,14,36
"490",56,6,96,9,36,8,37
"491",0,0,0,0,0,0,0
"492",65,7,79,9,39,11,32
"493",56,1,68,13,33,10,38
"494",63,7,86,6,38,7,36
"495",71,3,85,8,40,9,31
"496",72,5,89,5,35,4,37
"497",76,7,77,5,33,11,38
"498",0,0,0,0,0,0,0
"499",89,0,73,0,0,0,0
"500",69,6,70,4,30,4,22
"501",0,0,0,0,0,0,0
"502",0,0,0,0,0,0,0
"503",0,0,0,0,0,0,0
"504",57,2,68,10,35,10,42
"505",0,0,0,0,0,0,0
"506",64,4,64,9,34,10,35
"507",67,0,93,5,30,12,35
"508",0,0,0,0,0,0,0
"509",58,0,79,0,0,0,0
"510",67,6,94,6,28,5,37
"511",0,0,0,0,0,0,0
"512",53,6,79,12,39,6,40
"513",62,6,90,9,35,7,35
"514",64,0,73,0,0,0,0
"515",63,7,95,8,29,11,45
"516",70,3,76,10,38,15,34
"517",0,0,0,0,0,0,0
"518",0,0,0,0,0,0,0
"519",77,7,94,6,41,9,39
"520",69,4,88,10,36,11,41
"521",65,4,82,12,29,12,40
"522",0,0,0,0,0,0,0
"523",54,7,83,13,35,14,33
"524",66,7,74,3,34,10,32
"525",62,12,82,9,39,13,39
"526",78,3,71,7,37,6,36
"527",0,0,0,0,0,0,0
"528",63,1,84,9,38,9,33
"529",0,0,0,0,0,0,0
"530",58,4,74,15,42,7,39
"531",67,7,82,5,32,9,31
"532",65,4,89,10,29,9,33
"533",80,3,80,5,35,15,44
"534",1,0,0,0,0,0,0
"535",76,5,78,11,27,6,38
"536",70,7,85,3,42,6,32
"537",0,0,0,0,0,0,0
"538",75,2,94,9,35,8,37
"539",65,8,83,5,36,10,39
"540",0,0,0,0,0,0,0
"541",0,0,0,0,0,0,0
"542",0,0,1,0,0,0,0
"543",60,5,92,7,37,7,31
"544",0,0,0,0,0,0,0
"545",0,0,0,0,0,0,0
"546",58,5,88,16,36,7,38
"547",0,0,0,0,0,0,0
"548",53,5,92,9,33,5,34
"549",0,0,0,0,0,0,0
"550",66,6,81,5,39,11,27
"551",1,0,0,0,0,0,0
"552",65,5,90,12,30,15,40
"553",60,3,91,10,46,9,52
"554",77,9,86,10,31,10,38
"555",60,3,81,10,48,13,43
"556",82,3,97,10,29,9,38
"557",64,3,95,6,40,9,33
"558",71,7,86,6,34,9,37
"559",55,6,97,6,29,10,36
"560",0,0,0,0,0,0,0
"561",57,0,99,0,0,0,0
"562",69,1,82,12,31,13,26
"563",54,4,80,14,29,14,38
"564",53,7,66,4,44,15,30
"565",57,5,85,13,34,6,40
"566",78,5,86,11,43,7,34
"567",65,2,81,9,36,5,31
"568",47,0,84,0,0,0,0
"569",82,5,85,9,41,10,36
"570",62,0,84,15,36,9,38
"571",69,5,81,11,47,12,42
"572",69,8,69,12,26,14,40
"573",67,8,82,10,39,13,34
"574",63,8,88,6,34,7,43
"575",63,5,97,8,39,8,33
"576",58,7,79,9,33,7,38
"577",77,6,85,11,33,9,32
"578",66,6,80,14,38,11,40
"579",71,5,107,4,34,5,43
"580",80,7,85,6,31,6,35
"581",69,5,88,9,34,7,28
"582",0,0,0,0,0,0,0
"583",0,0,0,0,0,0,0
"584",0,0,1,0,0,0,0
"585",81,0,84,0,0,0,0
"586",63,0,68,0,0,0,0
"587",69,6,70,7,37,7,32
"588",0,0,0,0,0,0,0
"589",58,0,89,0,0,0,0
"590",0,0,0,0,0,0,0
"591",60,3,82,7,35,9,35
"592",68,7,85,10,33,9,33
"593",0,0,0,0,0,0,0
"594",56,9,92,11,30,6,33
"595",61,5,71,10,33,4,25
"596",62,0,78,0,0,0,0
"597",77,4,80,9,27,7,48
"598",71,7,85,9,30,10,39
"599",58,4,90,4,40,11,33
"600",91,0,90,0,0,0,0
"601",74,5,66,13,38,9,34
"602",0,0,2,0,0,0,0
"603",67,4,91,9,41,8,35
"604",67,4,78,9,29,9,42
"605",53,3,79,10,36,12,35
"606",0,0,0,0,0,0,0
"607",0,0,0,0,0,0,0
"608",65,7,80,5,43,9,41
"609",0,0,0,0,0,0,0
"610",74,2,80,10,35,6,38
"611",56,3,91,9,29,10,31
"612",0,0,0,0,0,0,0
"613",64,6,74,13,33,14,36
"614",0,0,0,0,0,0,0
"615",0,0,0,0,0,0,0
"616",62,8,79,7,42,10,34
"617",70,3,69,6,36,9,41
"618",57,1,82,14,30,7,29
"619",54,2,87,9,35,15,27
"620",71,0,89,0,0,1,0
"621",55,6,75,8,35,10,27
"622",0,0,0,0,0,0,0
"623",70,4,82,10,32,7,40
"624",61,7,76,13,37,11,39
"625",66,5,78,8,34,8,31
"626",71,3,93,4,30,4,39
"627",75,7,87,5,47,8,35
"628",75,6,74,10,36,14,29
"629",75,4,72,8,46,9,30
"630",56,0,84,0,0,0,0
"631",0,0,0,0,0,0,0
"632",74,2,75,11,35,7,41
"633",0,0,0,0,0,0,0
"634",68,5,80,3,40,11,25
"635",0,0,0,0,0,0,0
"636",59,4,101,15,29,8,46
"637",0,0,0,0,0,0,0
"638",68,5,73,10,37,10,30
"639",79,3,99,6,26,5,31
"640",73,0,85,0,0,0,0
"641",86,4,73,9,33,6,42
"642",74,7,91,7,40,8,35
"643",67,3,84,7,30,9,43
"644",71,4,90,9,25,10,30
"645",0,0,0,0,0,0,0
"646",52,4,86,9,47,5,37
"647",0,0,1,0,0,0,0
"648",0,0,0,0,0,0,0
"649",66,8,75,7,39,12,40
"650",1,0,0,0,0,0,0
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",77,7,68,6,36,11,33
"655",0,0,0,0,0,0,0
"656",59,4,95,9,33,15,36
"657",70,3,95,7,29,4,38
"658",0,0,0,0,0,0,0
"659",82,6,73,7,44,8,46
"660",0,0,0,0,0,0,0
"661",78,6,93,8,37,9,34
"662",58,4,81,7,37,8,36
"663",0,0,0,0,0,0,0
"664",56,6,79,9,35,11,33
"665",0,0,0,0,0,0,0
"666",70,3,84,7,29,9,40
"667",67,1,80,9,45,4,31
"668",0,0,1,0,0,0,0
"669",78,1,76,10,37,6,47
"670",60,6,85,11,33,9,30
"671",0,0,0,0,0,0,0
"672",54,4,94,4,31,12,36
"673",73,7,78,13,35,8,26
"674",0,0,0,0,0,0,0
"675",52,7,80,9,40,5,36
"676",57,6,91,7,37,10,36
"677",60,7,90,11,38,9,41
"678",54,0,86,0,0,0,0
"679",0,0,0,0,0,0,0
"680",0,0,0,0,0,0,0
"681",0,0,0,0,0,0,0
"682",65,7,76,7,30,11,29
"683",55,3,96,7,37,10,39
"684",61,8,68,12,33,9,39
"685",49,3,75,7,39,12,40
"686",85,3,91,9,32,8,36
"687",57,8,75,14,23,9,29
"688",70,12,77,12,30,7,42
"689",79,8,75,10,36,11,29
"690",54,3,86,4,28,10,33
"691",0,0,1,0,0,0,0
"692",0,0,0,0,0,0,0
"693",0,0,0,0,0,0,0
"694",0,0,1,0,0,0,0
"695",64,4,82,6,32,7,38
"696",53,6,92,6,36,14,34
"697",0,0,0,0,0,0,0
"698",65,3,91,10,37,9,36
"699",0,0,1,0,0,0,0
"700",0,0,1,0,0,0,0
"701",57,1,77,6,42,10,38
"702",0,0,0,0,0,0,0
"703",65,3,82,7,39,9,38
"704",0,0,0,0,0,0,0
"705",0,0,0,0,0,0,0
"706",0,0,0,0,0,0,0
"707",64,7,80,5,36,6,25
"708",69,2,83,10,39,8,35
"709",0,0,0,0,0,0,0
"710",58,3,72,6,33,10,36
"711",76,5,84,10,38,13,39
"712",0,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",63,6,76,6,40,8,36
"715",68,5,99,10,39,7,40
"716",75,6,69,8,31,7,39
"717",0,0,0,0,0,0,0
"718",67,10,71,9,37,11,36
"719",1,0,0,0,0,0,0
"720",66,4,66,2,29,12,41
"721",63,7,90,8,35,11,38
"722",0,0,0,0,0,0,0
"723",67,7,82,13,28,10,40
"724",76,9,78,5,35,4,29
"725",0,0,0,0,0,0,0
"726",58,5,78,6,38,12,27
"727",71,7,84,3,29,12,34
"728",76,6,88,6,34,10,21
"729",61,1,72,4,30,7,31
"730",75,4,95,11,32,10,43
"731",51,6,92,10,40,11,39
"732",0,0,0,0,0,0,0
"733",71,4,92,10,34,11,35
"734",50,9,86,13,38,11,41
"735",55,0,75,0,0,0,0
"736",67,7,77,13,35,8,44
"737",68,6,92,7,35,16,33
"738",0,0,0,0,0,0,0
"739",69,2,89,5,28,11,25
"740",56,3,75,10,30,10,40
"741",59,4,90,7,32,6,26
"742",0,0,0,0,0,0,0
"743",0,0,0,0,0,0,0
"744",79,0,76,0,0,0,0
"745",75,4,83,7,29,5,36
"746",63,6,78,7,33,10,32
"747",71,4,112,3,43,8,35
"748",65,5,80,7,35,7,37
"749",0,0,0,0,0,0,0
"750",71,11,101,9,37,9,45
"751",75,8,85,11,42,10,33
"752",78,4,85,11,31,7,35
"753",0,0,0,0,0,0,0
"754",70,2,75,5,30,8,41
"755",69,6,85,10,40,8,41
"756",60,0,88,0,0,0,0
"757",0,0,0,0,0,0,0
"758",45,6,85,13,48,13,30
"759",60,2,91,5,35,8,42
"760",67,0,80,0,0,0,0
"761",61,4,90,6,35,8,29
"762",61,5,83,10,38,8,32
"763",57,2,78,8,34,9,24
"764",78,5,89,5,28,4,43
"765",72,0,102,0,0,0,0
"766",67,5,82,8,22,6,26
"767",68,1,92,7,41,9,47
"768",66,0,92,0,0,0,0
"769",0,0,0,0,0,0,0
"770",0,0,0,0,0,0,0
"771",0,0,0,0,0,0,0
"772",0,0,0,0,0,0,0
"773",59,8,84,4,31,12,44
"774",81,5,95,9,35,5,35
"775",73,12,101,9,35,9,37
"776",0,0,0,0,0,0,0
"777",0,0,0,0,0,0,0
"778",58,5,85,7,43,7,42
"779",0,0,0,0,0,0,0
"780",46,5,68,9,38,7,26
"781",0,0,0,0,0,0,0
"782",0,0,1,0,0,0,0
"783",0,0,0,0,0,0,0
"784",76,1,77,7,20,12,34
"785",66,5,72,9,36,9,41
"786",69,9,77,6,33,9,35
"787",0,0,0,0,0,0,0
"788",70,6,87,12,39,8,38
"789",65,2,79,7,30,7,31
"790",63,5,71,6,47,11,44
"791",59,4,91,6,36,7,34
"792",54,8,66,7,34,13,47
"793",0,0,0,0,0,0,0
"794",71,6,79,8,35,6,38
"795",74,0,89,0,0,0,1
"796",55,0,91,0,0,0,0
"797",77,4,81,9,33,11,30
"798",58,8,86,8,34,8,38
"799",60,0,80,10,31,12,30
"800",0,0,0,0,0,0,0
"801",52,2,75,6,33,10,40
"802",0,0,0,0,0,0,0
"803",72,4,95,6,43,9,34
"804",72,5,71,6,34,4,39
"805",52,0,100,0,1,0,0
"806",0,0,0,0,0,0,0
"807",69,9,79,14,28,10,29
"808",55,4,86,9,38,8,33
"809",62,4,88,14,43,11,33
"810",78,1,58,0,0,0,2
"811",0,0,0,0,0,0,0
"812",0,0,0,0,0,0,0
"813",59,7,82,11,38,9,45
