"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"814",43,5,44,6,11,4,5
"815",49,6,46,7,9,3,5
"816",2,0,1,0,0,0,0
"817",42,4,42,6,6,4,5
"818",53,7,49,7,8,3,3
"819",49,0,50,0,0,0,0
"820",0,0,1,0,0,0,0
"821",44,6,47,5,9,4,5
"822",0,0,1,0,0,0,0
"823",46,0,49,0,0,0,0
"824",53,0,49,0,0,0,0
"825",43,7,50,7,10,4,4
"826",49,6,48,6,7,4,5
"827",58,6,43,7,7,4,7
"828",0,0,1,0,0,0,0
"829",55,6,47,8,10,5,6
"830",49,6,40,8,8,4,4
"831",49,5,49,7,9,4,5
"832",0,0,1,0,0,0,0
"833",0,0,1,0,0,0,0
"834",1,0,1,0,0,0,0
"835",42,5,60,6,11,4,6
"836",49,7,48,6,7,5,5
"837",0,0,0,0,0,0,0
"838",49,6,48,8,8,4,4
"839",0,0,1,0,0,0,0
"840",0,0,1,0,0,0,0
"841",43,8,48,12,11,6,7
"842",51,7,51,7,8,5,5
"843",48,8,48,8,9,5,4
"844",0,0,1,0,0,0,0
"845",54,5,61,10,9,4,5
"846",0,0,1,0,0,0,0
"847",56,0,52,0,0,0,0
"848",43,5,50,7,11,4,6
"849",51,8,45,9,12,3,6
"850",47,6,58,7,9,4,5
"851",49,6,44,6,8,4,6
"852",54,10,44,8,10,3,6
"853",48,0,45,0,0,0,0
"854",0,0,1,0,0,0,0
"855",0,0,0,0,0,0,0
"856",49,7,44,7,6,5,5
"857",53,5,54,6,9,4,6
"858",42,4,47,5,10,4,5
"859",52,7,46,6,10,5,7
"860",0,0,1,0,0,0,0
"861",1,0,0,0,0,0,0
"862",45,7,44,6,8,6,5
"863",0,0,1,0,0,0,0
"864",52,6,43,8,8,3,5
"865",42,3,47,7,12,3,4
"866",49,7,54,8,10,5,5
"867",40,9,43,7,10,3,7
"868",0,0,1,0,0,0,0
"869",48,0,48,0,1,0,0
"870",0,0,1,0,0,0,0
"871",49,5,52,7,10,4,5
"872",48,8,54,8,10,4,5
"873",0,0,1,0,0,0,0
"874",52,7,57,7,8,3,6
"875",53,0,45,0,0,0,0
"876",59,5,55,7,9,4,5
"877",44,8,41,9,11,4,5
"878",0,0,1,0,0,0,0
"879",46,6,45,7,10,5,5
"880",38,1,55,1,1,1,1
"881",47,0,53,0,0,0,0
"882",0,0,1,0,0,0,0
"883",52,5,54,9,8,3,4
"884",45,6,51,6,8,4,9
"885",47,7,50,6,10,3,6
"886",48,8,48,7,9,3,5
"887",49,6,51,7,7,4,5
"888",51,0,47,0,0,0,0
"889",0,0,1,0,0,0,0
"890",54,6,51,6,10,2,5
"891",47,8,57,7,8,4,6
"892",42,7,47,9,8,5,5
"893",48,5,43,7,8,4,4
"894",0,0,1,0,0,0,0
"895",46,7,47,5,11,3,5
"896",0,0,1,0,0,0,0
"897",0,0,1,0,0,0,0
"898",0,0,1,0,0,0,0
"899",0,0,0,0,0,0,0
"900",0,0,1,0,0,0,0
"901",45,8,48,6,10,4,7
"902",56,0,44,0,0,0,0
"903",0,0,1,0,0,0,0
"904",47,6,46,7,9,4,5
"905",50,6,54,6,8,4,4
"906",49,11,50,7,17,5,5
"907",48,6,55,8,11,4,5
"908",43,6,50,7,9,3,4
"909",0,0,1,0,0,0,0
"910",44,9,53,8,13,4,5
"911",0,0,1,0,0,0,0
"912",54,0,57,0,0,0,0
"913",44,7,52,7,9,5,5
"914",47,4,44,5,9,5,4
"915",47,8,53,7,11,4,6
"916",53,7,56,6,8,4,7
"917",45,6,47,7,9,4,6
"918",52,5,49,8,10,3,5
"919",43,0,50,0,0,0,0
"920",45,6,48,8,11,5,8
"921",47,5,46,7,8,4,5
"922",48,1,42,2,1,1,1
"923",0,0,1,0,0,0,0
"924",45,7,52,7,8,5,8
"925",47,5,52,6,8,4,4
"926",44,5,46,8,10,4,7
"927",50,6,39,6,9,3,5
"928",43,6,50,7,9,4,6
"929",52,0,53,0,0,0,0
"930",0,0,1,0,0,0,0
"931",51,4,49,8,10,3,6
"932",0,0,1,0,0,0,0
"933",46,6,46,6,8,4,4
"934",53,8,44,8,8,3,5
"935",46,8,47,7,10,4,5
"936",37,8,48,7,7,3,4
"937",47,4,54,6,7,3,4
"938",1,0,1,0,0,0,0
"939",42,6,39,9,13,6,6
"940",0,0,1,0,0,0,0
"941",0,0,2,0,0,0,0
"942",0,0,1,0,0,0,0
"943",0,0,1,0,0,0,0
"944",46,7,49,6,7,3,4
"945",0,0,1,0,0,0,0
"946",48,5,48,6,10,4,7
"947",0,0,1,0,0,0,0
"948",2,0,1,0,0,0,0
"949",0,0,1,0,0,0,0
"950",0,0,1,0,0,0,0
"951",0,0,1,0,0,0,0
"952",48,6,47,6,10,3,8
"953",52,4,48,7,7,4,5
"954",47,5,50,6,9,4,4
"955",50,7,56,7,10,4,4
"956",0,0,1,0,0,0,0
"957",50,4,40,7,6,3,6
"958",45,10,46,7,10,4,5
"959",51,5,68,5,7,4,4
"960",51,4,51,5,6,4,6
"961",2,0,1,0,0,0,0
"962",0,0,1,0,0,0,0
"963",0,0,1,0,0,0,0
"964",50,7,46,7,8,3,6
"965",58,8,48,8,8,5,6
"966",0,0,1,0,0,0,0
"967",47,7,50,10,9,3,4
"968",56,9,52,9,10,3,7
"969",40,7,53,6,14,3,8
"970",45,6,40,6,9,2,8
"971",0,0,1,0,0,0,0
"972",1,0,2,0,0,0,0
"973",50,0,51,0,1,0,0
"974",0,0,1,0,0,0,0
"975",48,6,50,9,7,4,6
"976",48,11,49,9,10,3,4
"977",58,6,44,6,8,3,4
"978",50,9,55,7,9,4,5
"979",0,0,1,0,0,0,0
"980",45,7,43,6,8,3,7
"981",46,4,48,7,9,4,6
"982",0,0,1,0,0,0,0
"983",44,6,50,9,8,4,5
"984",50,6,46,7,7,4,5
"985",41,9,47,9,10,4,6
"986",0,0,1,0,0,0,0
"987",0,0,1,0,0,0,0
"988",1,0,1,0,0,0,0
"989",2,0,1,0,0,0,0
"990",51,7,39,8,9,4,5
"991",46,8,43,8,10,3,4
"992",2,0,1,0,0,0,0
"993",45,5,48,10,8,6,6
"994",56,7,58,7,12,4,6
"995",48,0,50,0,0,0,0
"996",51,7,64,6,9,5,5
"997",42,6,43,7,8,6,6
"998",52,6,45,6,8,4,6
"999",51,8,38,7,9,4,6
"1000",45,0,48,0,1,1,0
"1001",47,6,50,9,9,5,5
"1002",0,0,1,0,0,0,0
"1003",0,0,1,0,0,0,0
"1004",55,6,47,6,12,3,5
"1005",40,0,50,0,1,0,0
"1006",0,0,0,0,0,0,0
"1007",45,5,43,8,7,4,5
"1008",44,9,43,10,8,4,6
"1009",38,5,41,6,9,5,6
"1010",0,0,1,0,0,0,0
"1011",0,0,0,0,0,0,0
"1012",49,8,52,6,10,3,7
"1013",50,8,51,5,9,3,5
"1014",46,5,45,9,9,4,6
"1015",47,6,51,7,9,5,5
"1016",0,0,1,0,0,0,0
"1017",43,9,44,8,9,4,6
"1018",0,0,1,0,0,0,0
"1019",49,7,43,6,13,4,5
"1020",43,10,46,7,6,3,3
"1021",46,7,45,7,11,3,6
"1022",46,8,54,7,8,4,5
"1023",0,0,1,0,0,0,0
"1024",51,6,44,9,7,6,6
"1025",47,0,42,0,0,0,0
"1026",0,0,0,0,0,0,0
"1027",0,0,1,0,0,0,0
"1028",55,0,51,0,0,0,0
"1029",0,0,1,0,0,0,0
"1030",49,10,47,7,9,4,5
"1031",1,0,1,0,0,0,0
"1032",0,0,1,0,0,0,0
"1033",45,0,46,0,0,0,0
"1034",48,5,60,5,9,3,6
"1035",2,0,1,0,0,0,0
"1036",49,4,48,4,6,3,4
"1037",43,7,51,8,7,5,8
"1038",50,7,42,6,9,3,9
"1039",0,0,1,0,0,0,0
"1040",1,0,1,0,0,0,0
"1041",50,6,46,7,9,4,7
"1042",51,5,50,7,9,3,5
"1043",42,7,55,7,11,4,5
"1044",60,5,51,6,6,4,6
"1045",42,7,49,7,8,4,6
"1046",42,0,46,0,0,0,0
"1047",43,0,48,0,0,0,0
"1048",0,0,0,0,0,0,0
"1049",50,8,47,8,10,4,6
"1050",48,10,40,8,8,6,4
"1051",48,7,40,8,11,3,7
"1052",0,0,1,0,0,0,0
"1053",53,6,52,6,7,6,7
"1054",0,0,1,0,0,0,0
"1055",50,6,51,7,13,3,5
"1056",56,6,47,7,8,4,5
"1057",0,0,1,0,0,0,0
"1058",46,0,45,0,0,0,0
"1059",0,0,1,0,0,0,0
"1060",0,0,1,0,0,0,0
"1061",46,6,47,7,11,4,8
"1062",49,8,45,7,15,4,8
"1063",49,7,49,8,11,4,6
"1064",49,7,45,7,11,4,5
"1065",49,7,47,6,9,3,4
"1066",50,5,41,6,6,5,6
"1067",45,8,48,9,9,7,6
"1068",1,0,1,0,0,0,0
"1069",52,5,45,7,8,4,5
"1070",46,7,49,7,7,4,5
"1071",0,0,1,0,0,0,0
"1072",41,0,49,0,0,0,0
"1073",0,0,1,0,0,0,0
"1074",52,6,54,7,10,9,7
"1075",48,0,53,0,0,0,0
"1076",50,8,47,9,8,5,4
"1077",45,8,45,7,8,3,7
"1078",0,0,0,0,0,0,0
"1079",56,10,45,6,6,5,5
"1080",52,4,39,7,8,3,6
"1081",0,0,1,0,0,0,0
"1082",0,0,0,0,0,0,0
"1083",2,0,1,0,0,0,0
"1084",42,0,53,0,0,0,0
"1085",0,0,1,0,0,0,0
"1086",48,6,47,8,10,5,7
"1087",0,0,1,0,0,0,0
"1088",46,8,40,9,9,3,7
"1089",51,4,52,5,9,3,4
"1090",0,0,1,0,0,0,0
"1091",52,0,57,0,0,0,1
"1092",1,0,1,0,0,0,0
"1093",0,0,1,0,0,0,0
"1094",40,5,57,6,12,6,6
"1095",0,0,1,0,0,0,0
"1096",42,7,51,7,10,5,6
"1097",43,5,48,7,10,5,5
"1098",53,7,54,5,9,3,4
"1099",0,0,1,0,0,0,0
"1100",43,4,37,5,7,4,5
"1101",50,6,59,8,8,4,6
"1102",45,0,52,0,0,0,0
"1103",0,0,1,0,0,0,0
"1104",58,5,47,6,10,2,5
"1105",1,0,1,0,0,0,0
"1106",46,6,39,5,10,3,4
"1107",52,7,45,5,10,5,6
"1108",46,7,48,8,8,3,5
"1109",51,7,46,6,6,3,5
"1110",54,7,55,10,8,4,6
"1111",50,6,43,7,8,4,6
"1112",53,8,47,6,7,4,3
"1113",52,5,55,6,11,4,5
"1114",47,5,48,7,7,3,4
"1115",0,0,0,0,0,0,0
"1116",53,8,45,6,11,3,8
"1117",52,6,50,6,10,3,6
"1118",0,0,1,0,0,0,0
"1119",51,5,51,6,10,5,6
"1120",0,0,1,0,0,0,0
"1121",51,7,52,5,8,5,6
"1122",48,5,51,7,8,4,4
"1123",51,6,41,6,11,4,4
"1124",0,0,1,0,0,0,0
"1125",46,0,42,0,0,0,0
"1126",0,0,1,0,0,0,0
"1127",46,5,41,5,11,3,4
"1128",39,6,40,6,7,4,4
"1129",45,7,56,7,11,4,5
"1130",0,0,0,0,0,0,0
"1131",53,5,60,9,8,4,6
"1132",58,6,49,6,10,4,6
"1133",62,0,50,0,0,0,0
"1134",49,7,55,7,9,4,8
"1135",0,0,1,0,0,0,0
"1136",0,0,1,0,0,0,0
"1137",49,6,43,7,8,4,5
"1138",50,6,55,5,8,3,5
"1139",45,4,45,5,7,4,4
"1140",41,5,49,6,9,4,7
"1141",56,5,61,8,11,7,6
"1142",50,6,47,6,7,4,6
"1143",45,7,51,9,11,4,4
"1144",0,0,1,0,0,0,0
"1145",48,6,45,9,11,5,6
"1146",54,0,45,0,0,0,0
"1147",56,0,57,0,0,0,0
"1148",38,8,48,7,8,4,8
"1149",51,4,47,7,6,3,3
"1150",49,7,51,7,8,4,5
"1151",52,5,56,5,5,3,4
"1152",50,6,47,5,8,4,5
"1153",40,8,38,9,8,3,4
"1154",49,6,46,6,9,3,4
"1155",0,0,0,0,0,0,0
"1156",48,0,46,0,1,0,0
"1157",43,5,45,6,9,4,7
"1158",0,0,1,0,0,0,0
"1159",48,6,46,9,10,4,5
"1160",49,6,47,6,9,5,4
"1161",51,5,43,5,8,4,6
"1162",0,0,1,0,0,0,0
"1163",49,5,48,9,9,5,4
"1164",53,5,52,8,11,4,5
"1165",0,0,1,0,0,0,0
"1166",43,4,45,5,6,3,5
"1167",56,7,38,7,11,3,5
"1168",47,4,46,9,7,4,6
"1169",0,0,1,0,0,0,0
"1170",0,0,1,0,0,0,0
"1171",52,7,46,7,11,5,5
"1172",0,0,1,0,0,0,0
"1173",0,0,1,0,0,0,0
"1174",42,6,39,6,9,4,6
"1175",53,7,39,6,12,4,6
"1176",48,6,46,8,9,4,8
"1177",48,0,52,0,0,0,0
"1178",50,5,52,6,10,4,5
"1179",40,1,49,1,1,1,0
"1180",45,9,48,8,9,5,6
"1181",56,8,45,12,9,5,5
"1182",45,5,46,8,7,3,7
"1183",43,0,50,1,0,0,0
"1184",49,4,47,4,7,3,4
"1185",0,0,1,0,0,0,0
"1186",0,0,0,0,0,0,0
"1187",52,1,51,0,0,0,0
"1188",0,0,1,0,0,0,0
"1189",41,7,49,6,7,3,5
"1190",0,0,1,0,0,0,0
"1191",54,4,51,6,10,5,5
"1192",44,0,53,0,0,1,0
"1193",47,6,50,8,11,3,6
"1194",1,0,1,0,0,0,0
"1195",0,0,1,0,0,0,0
"1196",0,0,1,0,0,0,0
"1197",0,0,1,0,0,0,0
"1198",54,6,61,6,10,4,4
"1199",57,8,46,9,7,3,6
"1200",0,0,0,0,0,0,0
"1201",47,6,46,9,11,3,6
"1202",46,5,55,6,8,4,4
"1203",0,0,1,0,0,0,0
"1204",41,0,44,0,0,0,0
"1205",1,0,1,0,0,0,0
"1206",47,5,43,8,10,4,5
"1207",0,0,1,0,0,0,0
"1208",0,0,1,0,0,0,0
"1209",51,6,43,8,9,2,4
"1210",43,4,44,5,13,5,6
"1211",47,6,50,7,8,4,5
"1212",41,6,43,10,9,4,5
"1213",47,7,46,6,10,4,6
"1214",1,0,1,0,0,0,0
"1215",63,8,55,6,11,3,6
"1216",45,6,53,9,8,4,5
"1217",46,4,48,7,8,5,4
"1218",43,5,60,8,10,6,6
"1219",0,0,1,0,0,0,0
"1220",0,0,1,0,0,0,0
"1221",50,6,48,6,10,4,4
"1222",0,0,1,0,0,0,0
"1223",64,6,50,7,8,4,6
"1224",50,0,46,1,0,0,0
"1225",45,7,44,6,9,3,4
"1226",0,0,1,0,0,0,0
"1227",58,6,48,7,6,3,5
"1228",1,0,0,0,0,0,0
"1229",51,9,50,9,7,4,6
"1230",39,5,44,5,7,3,5
"1231",53,0,47,0,0,0,0
"1232",1,0,1,0,0,0,0
"1233",45,4,45,6,10,3,8
"1234",44,6,40,4,9,3,6
"1235",44,1,53,0,0,0,0
"1236",39,7,45,8,11,4,7
"1237",58,0,41,0,0,0,0
"1238",0,0,1,0,0,0,0
"1239",0,0,1,0,0,0,0
"1240",48,6,61,6,12,4,7
"1241",43,8,41,11,8,6,6
"1242",0,0,1,0,0,0,0
"1243",0,0,2,0,0,0,0
"1244",51,8,45,7,10,5,4
"1245",0,0,1,0,0,0,0
"1246",0,0,1,0,0,0,0
"1247",0,0,1,0,0,0,0
"1248",0,0,2,0,0,0,0
"1249",51,4,52,4,6,3,5
"1250",0,0,0,0,0,0,0
"1251",42,7,51,6,10,6,6
"1252",0,0,1,0,0,0,0
"1253",0,0,1,0,0,0,0
"1254",48,6,51,7,11,4,6
"1255",42,4,54,7,9,3,5
"1256",49,5,42,5,8,3,4
"1257",43,6,48,11,9,3,6
"1258",45,7,60,7,11,4,5
"1259",1,0,1,0,0,0,0
"1260",1,0,1,0,0,0,0
"1261",46,5,55,11,9,5,6
"1262",0,0,1,0,0,0,0
"1263",44,2,50,4,6,3,4
"1264",48,4,43,6,9,3,5
"1265",55,0,49,1,0,0,0
"1266",49,5,43,7,10,3,7
"1267",0,0,1,0,0,0,0
"1268",1,0,1,0,0,0,0
"1269",45,8,39,8,8,3,6
"1270",0,0,1,0,0,0,0
"1271",0,0,1,0,0,0,0
"1272",0,0,1,0,0,0,0
"1273",47,6,48,7,9,4,5
"1274",58,4,53,6,5,3,3
"1275",48,6,46,6,6,4,6
"1276",51,6,48,9,11,3,5
"1277",44,5,50,7,7,3,7
"1278",52,4,42,7,8,4,5
"1279",59,0,60,0,0,0,0
"1280",48,7,47,7,10,4,8
"1281",0,0,1,0,0,0,0
"1282",44,0,48,0,1,0,0
"1283",0,0,1,0,0,0,0
"1284",43,5,43,8,6,3,5
"1285",2,0,0,0,0,0,0
"1286",0,0,1,0,0,0,0
"1287",40,5,43,5,9,4,5
"1288",0,0,1,0,0,0,0
"1289",0,0,1,0,0,0,0
"1290",45,5,43,11,9,3,6
"1291",0,0,1,0,0,0,0
"1292",1,0,1,0,0,0,0
"1293",0,0,0,0,0,0,0
"1294",49,6,47,7,8,4,6
"1295",48,8,42,9,8,5,7
"1296",0,0,1,0,0,0,0
"1297",56,5,47,8,8,4,7
"1298",49,1,44,1,1,0,0
"1299",0,0,1,0,0,0,0
"1300",49,5,52,5,9,3,4
"1301",47,4,37,7,8,3,5
"1302",56,6,41,9,7,4,6
"1303",0,0,1,0,0,0,0
"1304",61,4,42,5,6,4,6
"1305",49,5,55,6,9,4,5
"1306",39,6,50,9,9,2,6
"1307",0,0,1,0,0,0,0
"1308",45,7,59,8,8,2,4
"1309",41,4,47,6,10,3,5
"1310",0,0,1,0,0,0,0
"1311",48,5,53,4,6,3,4
"1312",44,11,42,10,8,6,5
"1313",45,5,53,7,9,5,5
"1314",45,5,51,8,10,4,4
"1315",49,6,48,6,7,4,7
"1316",47,5,55,8,11,4,4
"1317",1,0,1,0,0,0,0
"1318",0,0,1,0,0,0,0
"1319",47,0,46,0,0,0,0
"1320",51,0,46,0,0,0,0
"1321",49,6,41,7,8,3,7
"1322",53,5,51,9,10,3,6
"1323",51,7,57,6,9,4,4
"1324",49,0,46,0,0,0,0
"1325",46,0,56,0,0,0,0
"1326",56,5,51,8,5,6,4
"1327",49,7,47,6,6,3,5
"1328",0,0,1,0,0,0,0
"1329",50,7,55,6,8,3,5
"1330",0,0,1,0,0,0,0
"1331",45,5,44,5,9,3,4
"1332",0,0,1,0,0,0,0
"1333",0,0,1,0,0,0,0
"1334",48,5,52,7,7,4,7
"1335",48,6,42,7,9,4,9
"1336",45,6,48,7,9,5,5
"1337",0,0,1,0,0,0,0
"1338",51,5,48,7,9,3,5
"1339",40,5,60,9,8,3,7
"1340",52,5,50,6,6,4,5
"1341",0,0,1,0,0,0,0
"1342",0,0,1,0,0,0,0
"1343",45,8,48,8,9,5,6
"1344",40,0,45,0,0,0,1
"1345",49,0,42,0,0,0,1
"1346",0,0,1,0,0,0,0
"1347",1,0,1,0,0,0,0
"1348",0,0,1,0,0,0,0
"1349",46,6,54,8,11,5,7
"1350",0,0,1,0,0,0,0
"1351",1,0,1,0,0,0,0
"1352",46,0,43,1,1,0,0
"1353",0,0,1,0,0,0,0
"1354",52,6,50,7,7,4,4
"1355",48,5,51,5,5,3,4
"1356",53,4,47,6,10,3,5
"1357",42,7,42,7,6,3,5
"1358",0,0,1,0,0,0,0
"1359",44,4,44,8,10,3,5
"1360",48,6,49,9,8,4,4
"1361",47,7,49,8,9,4,5
"1362",45,5,50,8,7,3,4
"1363",0,0,1,0,0,0,0
"1364",0,0,0,0,0,0,0
"1365",1,0,1,0,0,0,0
"1366",0,0,1,0,0,0,0
"1367",2,0,1,0,0,0,0
"1368",44,1,49,1,1,0,1
"1369",0,0,1,0,0,0,0
"1370",46,7,55,6,8,6,6
"1371",2,0,1,0,0,0,0
"1372",0,0,1,0,0,0,0
"1373",46,6,51,8,10,3,4
"1374",47,5,48,5,7,4,4
"1375",43,0,45,0,0,0,0
"1376",0,0,1,0,0,0,0
"1377",47,5,52,8,11,4,5
"1378",46,5,46,6,11,4,6
"1379",0,0,1,0,0,0,0
"1380",50,7,60,6,11,5,9
"1381",49,5,46,6,9,4,6
"1382",52,6,47,6,11,5,4
"1383",50,6,59,8,9,4,7
"1384",0,0,1,0,0,0,0
"1385",56,6,45,7,8,5,5
"1386",48,6,50,7,9,4,5
"1387",0,0,1,0,0,0,0
"1388",0,0,1,0,0,0,0
"1389",46,4,43,8,8,4,5
"1390",58,5,52,9,6,4,6
"1391",53,6,48,7,8,3,3
"1392",43,0,47,1,1,0,0
"1393",0,0,1,0,0,0,0
"1394",49,6,47,10,10,4,8
"1395",48,8,50,8,8,5,7
"1396",1,0,1,0,0,0,0
"1397",55,6,48,6,8,3,5
"1398",0,0,1,0,0,0,0
"1399",0,0,1,0,0,0,0
"1400",0,0,1,0,0,0,0
"1401",45,6,53,7,9,5,5
"1402",50,6,46,5,8,3,5
"1403",55,6,56,8,10,4,7
"1404",45,6,42,7,7,3,4
"1405",52,0,50,0,0,0,0
"1406",0,0,1,0,0,0,0
"1407",0,0,0,0,0,0,0
"1408",50,6,44,7,7,3,5
"1409",0,0,0,0,0,0,0
"1410",46,6,48,7,8,5,6
"1411",48,6,40,6,10,6,6
"1412",44,5,48,6,9,3,4
"1413",52,5,46,8,7,4,7
"1414",43,6,43,8,10,5,5
"1415",0,0,1,0,0,0,0
"1416",44,5,46,8,9,4,7
"1417",0,0,1,0,0,0,0
"1418",46,5,47,8,9,3,6
"1419",44,6,48,9,9,3,5
"1420",49,8,52,8,7,3,4
"1421",43,5,53,7,11,4,5
"1422",46,7,47,6,10,4,5
"1423",0,0,0,0,0,0,0
"1424",51,7,49,8,8,3,5
"1425",45,6,50,8,8,4,5
"1426",0,0,1,0,0,0,0
"1427",1,0,0,0,0,0,0
"1428",47,7,51,10,7,3,4
"1429",45,5,39,9,11,3,5
"1430",0,0,1,0,0,0,0
"1431",47,6,50,8,7,4,5
"1432",47,6,50,8,8,4,7
"1433",0,0,2,0,0,0,0
"1434",0,0,1,0,0,0,0
"1435",0,0,1,0,0,0,0
"1436",0,0,1,0,0,0,0
"1437",0,0,1,0,0,0,0
"1438",45,4,48,7,7,4,4
"1439",0,0,1,0,0,0,0
"1440",47,9,45,6,7,4,6
"1441",0,0,1,0,0,0,0
"1442",45,6,47,7,8,3,4
"1443",0,0,1,0,0,0,0
"1444",1,0,1,0,0,0,0
"1445",0,0,1,0,0,0,0
"1446",44,6,49,8,7,5,6
"1447",50,0,48,0,1,2,1
"1448",1,0,1,0,0,0,0
"1449",46,7,50,8,11,3,4
"1450",40,9,49,8,11,6,6
"1451",44,4,56,10,12,3,4
"1452",0,0,1,0,0,0,0
"1453",54,6,47,7,8,5,5
"1454",0,0,1,0,0,0,0
"1455",51,5,40,6,6,3,6
"1456",51,5,49,7,9,5,5
"1457",55,8,48,5,8,2,5
"1458",36,7,56,5,8,3,6
"1459",0,0,1,0,0,0,0
"1460",44,4,55,6,9,3,6
"1461",0,0,0,0,0,0,0
"1462",0,0,1,0,0,0,0
"1463",43,0,58,0,0,0,0
"1464",52,7,49,7,12,4,7
"1465",1,0,1,0,0,0,0
"1466",1,0,0,0,0,0,0
"1467",0,0,1,0,0,0,0
"1468",0,0,1,0,0,0,0
"1469",48,8,53,7,9,5,6
"1470",50,6,47,10,10,4,7
"1471",0,0,1,0,0,0,0
"1472",48,0,46,1,0,0,0
"1473",48,5,40,9,14,4,7
"1474",1,0,1,0,0,0,0
"1475",0,0,1,0,0,0,0
"1476",45,5,45,7,9,3,6
"1477",0,0,1,0,0,0,0
"1478",0,0,0,0,0,0,0
"1479",46,8,52,7,9,4,7
"1480",52,8,51,6,7,3,4
"1481",57,5,50,8,9,4,5
"1482",48,6,48,6,10,6,5
"1483",0,0,1,0,0,0,0
"1484",56,5,57,8,7,5,5
"1485",50,5,50,6,8,4,4
"1486",55,6,55,5,10,4,5
"1487",51,5,45,8,9,5,4
"1488",47,7,44,6,9,4,4
"1489",0,0,1,0,0,0,0
"1490",45,6,54,6,9,4,7
"1491",52,6,53,7,8,3,4
"1492",0,0,1,0,0,0,0
"1493",50,6,48,7,9,6,5
"1494",0,0,1,0,0,0,0
"1495",50,6,45,8,12,3,8
"1496",1,0,1,0,0,0,0
"1497",0,0,1,0,0,0,0
"1498",47,5,51,7,10,5,5
"1499",0,0,1,0,0,0,0
"1500",50,7,47,9,10,4,5
"1501",48,4,48,7,7,5,6
"1502",55,5,51,9,9,4,4
"1503",48,5,60,7,12,4,7
"1504",45,7,40,7,7,4,5
"1505",41,7,45,8,10,4,5
"1506",49,7,43,7,7,5,6
"1507",52,6,45,7,11,4,5
"1508",61,5,48,8,8,4,5
"1509",42,4,42,5,8,6,4
"1510",43,0,46,0,0,0,0
"1511",49,6,58,7,9,5,6
"1512",0,0,1,0,0,0,0
"1513",53,4,54,9,7,4,6
"1514",0,0,1,0,0,0,0
"1515",51,6,46,7,9,4,4
"1516",43,5,46,7,10,4,7
"1517",0,0,1,0,0,0,0
"1518",44,7,46,6,9,4,6
"1519",0,0,1,0,0,0,0
"1520",50,6,50,5,13,3,5
"1521",0,0,1,0,0,0,0
"1522",58,6,51,7,7,4,5
"1523",2,0,1,0,0,0,0
"1524",47,0,48,0,0,0,0
"1525",45,0,47,0,0,0,0
"1526",55,6,44,9,7,3,7
"1527",51,6,44,7,9,4,5
"1528",42,5,48,6,9,4,7
"1529",46,0,49,0,0,0,0
"1530",0,0,1,0,0,0,0
"1531",1,0,2,0,0,0,0
"1532",52,6,55,9,8,3,4
"1533",45,8,40,9,11,5,5
"1534",60,7,50,8,9,4,7
"1535",46,6,44,8,10,5,4
"1536",1,0,1,0,0,0,0
"1537",0,0,1,0,0,0,0
"1538",0,0,1,0,0,0,0
"1539",1,0,1,0,0,0,0
"1540",50,8,45,7,7,5,7
"1541",52,6,48,8,9,4,6
"1542",41,6,47,7,8,4,6
"1543",50,7,42,8,10,5,6
"1544",2,0,1,0,0,0,0
"1545",0,0,1,0,0,0,0
"1546",52,4,55,8,8,4,4
"1547",0,0,1,0,0,0,0
"1548",0,0,1,0,0,0,0
"1549",53,6,43,7,8,4,6
"1550",1,0,1,0,0,0,0
"1551",0,0,1,0,0,0,0
"1552",53,5,48,6,10,3,6
"1553",51,5,42,9,8,3,9
"1554",49,5,53,6,11,3,4
"1555",0,0,1,0,0,0,0
"1556",54,8,47,7,7,5,5
"1557",40,7,49,13,8,5,5
"1558",45,5,46,6,9,5,5
"1559",0,0,1,0,0,0,0
"1560",47,6,50,7,8,4,5
"1561",0,0,1,0,0,0,0
"1562",0,0,1,0,0,0,0
"1563",49,6,42,7,9,5,4
"1564",0,0,1,0,0,0,0
"1565",46,0,51,0,1,0,0
"1566",0,0,1,0,0,0,0
"1567",48,4,47,4,6,3,4
"1568",54,3,49,5,7,3,3
"1569",0,0,1,0,0,0,0
"1570",52,6,49,6,6,4,5
"1571",0,0,1,0,0,0,0
"1572",42,0,50,0,0,0,0
"1573",49,6,50,6,10,3,5
"1574",0,0,1,0,0,0,0
"1575",49,6,49,7,7,4,5
"1576",51,7,44,9,7,2,6
"1577",52,6,52,7,7,4,3
"1578",49,6,53,5,7,4,4
"1579",0,0,1,0,0,0,0
"1580",0,0,1,0,0,0,0
"1581",48,7,47,6,8,4,6
"1582",49,5,49,7,10,4,6
"1583",0,0,1,0,0,0,0
"1584",54,6,48,7,9,3,4
"1585",57,7,57,7,8,3,5
"1586",0,0,0,0,0,0,0
"1587",0,0,1,0,0,0,0
"1588",41,5,44,8,9,4,10
"1589",46,7,44,8,9,5,6
"1590",0,0,1,0,0,0,0
"1591",47,5,42,6,9,4,6
"1592",0,0,1,0,0,0,0
"1593",55,5,44,7,11,6,6
"1594",0,0,1,0,0,0,0
"1595",51,7,50,7,11,4,6
"1596",0,0,1,0,0,0,0
