"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
17.4844332209123 810 941 125 44 75 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17.5865461378438 810 941 125 44 75 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17.5890484883925 810 941 125 44 75 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17.6191848502656 810 941 125 44 75 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17.8314507454753 810 941 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
18.1002260802316 809 941 125 44 75 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
18.1922593213381 809 941 125 44 75 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
18.2938955648038 808 941 125 44 75 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
18.3203270653063 808 940 125 44 75 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
18.7459311709439 808 940 125 44 75 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
18.8899952701075 807 940 125 44 75 2 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
19.1912314582891 806 940 125 44 75 3 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
19.5931366185818 805 940 125 44 75 4 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
19.776239290054 805 939 125 44 75 4 2 0 0 0 1 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
19.8013033965094 804 939 125 44 75 5 2 0 0 0 1 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
19.9558083041372 804 938 125 44 75 5 3 0 0 0 1 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20.246998732016 804 938 125 44 75 5 2 0 0 0 1 1 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20.3329925487493 804 938 125 44 75 4 2 0 0 0 2 1 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20.3426709834933 804 938 125 44 75 4 1 0 0 0 2 2 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20.4015171095034 803 938 125 44 75 5 1 0 0 0 2 2 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20.4514988579771 803 938 125 44 75 5 1 0 0 0 2 1 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20.5596215649984 803 938 125 44 75 4 1 0 0 0 3 1 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20.7529274104878 803 938 125 44 75 3 1 0 0 0 4 1 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20.9889455009645 803 938 125 44 75 3 1 0 0 0 3 1 0 0 0 2 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
21.027489619451 803 938 125 44 75 3 1 0 0 0 2 1 0 0 0 2 0 0 0 0 4 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
21.3188969965434 803 938 125 44 75 3 0 0 0 0 2 2 0 0 0 2 0 0 0 0 4 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
21.4386323441313 803 938 125 44 75 3 0 0 0 0 1 2 0 0 0 2 0 0 0 0 5 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
21.5092847313716 803 938 125 44 75 3 0 0 0 0 1 2 0 0 0 2 0 0 0 0 4 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
21.6093673193802 803 938 125 44 75 3 0 0 0 0 1 1 0 0 0 2 0 0 0 0 4 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
21.8371467814778 803 938 125 44 75 3 0 0 0 0 1 1 0 0 0 2 0 0 0 0 3 2 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0
21.8466318120587 803 938 125 44 75 2 0 0 0 0 2 1 0 0 0 2 0 0 0 0 3 2 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0
22.0370165447159 803 938 125 44 75 2 0 0 0 0 2 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0
22.0717631623198 803 938 125 44 75 2 0 0 0 0 2 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
22.3565948495801 803 937 125 44 75 2 1 0 0 0 2 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
22.4259124262302 803 937 125 44 75 2 1 0 0 0 1 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
22.9018795348257 803 937 125 44 75 2 1 0 0 0 1 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
23.0347579967606 802 937 125 44 75 3 1 0 0 0 1 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
23.1451286611456 802 936 125 44 75 3 2 0 0 0 1 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
23.4019837455296 802 935 125 44 75 3 3 0 0 0 1 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
23.4473205637433 802 935 125 44 75 3 3 0 0 0 0 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
23.5078508701464 801 935 125 44 75 4 3 0 0 0 0 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
23.5388300501925 801 934 125 44 75 4 4 0 0 0 0 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
24.2032918491427 801 934 125 44 75 3 4 0 0 0 1 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
24.2937742516966 800 934 125 44 75 4 4 0 0 0 1 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
24.2946695147872 800 934 125 44 75 4 4 0 0 0 1 0 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
24.3621390193194 800 933 125 44 75 4 5 0 0 0 1 0 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
24.3995553457598 799 933 125 44 75 5 5 0 0 0 1 0 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
24.7276828837809 798 933 125 44 75 6 5 0 0 0 1 0 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
24.8940765824149 797 933 125 44 75 7 5 0 0 0 1 0 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
24.9186417872425 797 933 125 44 75 6 5 0 0 0 2 0 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
24.951266774114 797 932 125 44 75 6 6 0 0 0 2 0 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
24.9537953455263 797 932 125 44 75 6 6 0 0 0 2 0 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1 0 0 0
25.0582551510647 797 932 125 44 75 6 6 0 0 0 2 0 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0
25.1396981201802 797 932 125 44 75 6 6 0 0 0 1 0 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0
25.1828393928216 797 932 125 44 75 6 5 0 0 0 1 1 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0
25.2186845672434 797 932 125 44 75 5 5 0 0 0 2 1 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0
25.3568633742722 797 932 125 44 75 5 5 0 0 0 2 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
25.4043817108343 797 932 125 44 75 5 4 0 0 0 2 2 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
25.5996481892238 796 932 125 44 75 6 4 0 0 0 2 2 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
25.6604969705297 795 932 125 44 75 7 4 0 0 0 2 2 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
25.7274303808884 795 932 125 44 75 7 3 0 0 0 2 3 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
25.7908927672854 795 931 125 44 75 7 4 0 0 0 2 3 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
25.7986137724227 795 931 125 44 75 7 4 0 0 0 2 2 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
25.8209688373859 795 931 125 44 75 7 3 0 0 0 2 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
25.9080989100946 795 930 125 44 75 7 4 0 0 0 2 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
25.9408413228524 795 930 125 44 75 6 4 0 0 0 3 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
26.064594110755 795 930 125 44 75 5 4 0 0 0 4 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
26.0701529793212 795 930 125 44 75 5 4 0 0 0 4 2 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
26.1316444016965 794 930 125 44 75 6 4 0 0 0 4 2 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
26.157809081624 794 930 125 44 75 6 3 0 0 0 4 3 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
26.1754490143069 794 929 125 44 75 6 4 0 0 0 4 3 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
26.3183404869752 794 929 125 44 75 5 4 0 0 0 5 3 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
26.4532582679314 794 928 125 44 75 5 5 0 0 0 5 3 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
26.5067653847033 793 928 125 44 75 6 5 0 0 0 5 3 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
26.6202485647564 793 928 125 44 75 6 5 0 0 0 5 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 0 0 0
26.6550418397032 793 928 125 44 75 5 5 0 0 0 6 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 0 0 0
26.6713403811996 793 928 125 44 75 5 5 0 0 0 6 2 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 0 0 0
26.739970720386 792 928 125 44 75 6 5 0 0 0 6 2 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 0 0 0
26.7499045687643 792 928 125 44 75 6 4 0 0 0 6 3 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 0 0 0
26.7521697663519 791 928 125 44 75 7 4 0 0 0 6 3 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 0 0 0
26.7726150181806 791 928 125 44 75 7 4 0 0 0 5 3 0 0 0 1 0 0 0 0 4 4 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 0 0 0
26.8195208120327 791 927 125 44 75 7 5 0 0 0 5 3 0 0 0 1 0 0 0 0 4 4 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 0 0 0
26.9587046553656 791 927 125 44 75 6 5 0 0 0 6 3 0 0 0 1 0 0 0 0 4 4 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 0 0 0
26.9742820703427 790 927 125 44 75 7 5 0 0 0 6 3 0 0 0 1 0 0 0 0 4 4 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 0 0 0
27.004828189636 790 927 125 44 75 7 5 0 0 0 6 3 0 0 0 1 0 0 0 0 3 4 0 0 0 1 0 0 0 0 6 2 0 0 0 0 1 0 0 0
27.0488152588812 790 926 125 44 75 7 6 0 0 0 6 3 0 0 0 1 0 0 0 0 3 4 0 0 0 1 0 0 0 0 6 2 0 0 0 0 1 0 0 0
27.1278868047628 790 926 125 44 75 7 6 0 0 0 6 2 0 0 0 1 1 0 0 0 3 4 0 0 0 1 0 0 0 0 6 2 0 0 0 0 1 0 0 0
27.1289185475023 790 926 125 44 75 7 5 0 0 0 6 3 0 0 0 1 1 0 0 0 3 4 0 0 0 1 0 0 0 0 6 2 0 0 0 0 1 0 0 0
27.1582345116875 790 926 125 44 75 7 5 0 0 0 6 3 0 0 0 1 1 0 0 0 3 3 0 0 0 1 0 0 0 0 6 3 0 0 0 0 1 0 0 0
27.2326812609611 790 926 125 44 75 7 5 0 0 0 6 3 0 0 0 1 1 0 0 0 3 2 0 0 0 1 0 0 0 0 6 4 0 0 0 0 1 0 0 0
27.3060960691015 790 926 125 44 75 7 5 0 0 0 6 2 0 0 0 1 1 0 0 0 3 3 0 0 0 1 0 0 0 0 6 4 0 0 0 0 1 0 0 0
27.4405424311276 790 926 125 44 75 7 5 0 0 0 6 2 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
27.4992756403729 790 926 125 44 75 7 5 0 0 0 5 2 0 0 0 1 1 0 0 0 3 3 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
27.5082893645564 789 926 125 44 75 8 5 0 0 0 5 2 0 0 0 1 1 0 0 0 3 3 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
27.5379856195801 789 926 125 44 75 7 5 0 0 0 6 2 0 0 0 1 1 0 0 0 3 3 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
27.5996940929887 789 926 125 44 75 7 4 0 0 0 6 3 0 0 0 1 1 0 0 0 3 3 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
27.6625284460028 789 926 125 44 75 7 4 0 0 0 5 3 0 0 0 1 1 0 0 0 4 3 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
27.7671436064483 788 926 125 44 75 8 4 0 0 0 5 3 0 0 0 1 1 0 0 0 4 3 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
27.7848283851462 788 926 125 44 75 8 4 0 0 0 5 2 0 0 0 1 1 0 0 0 4 4 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
27.846417321231 788 926 125 44 75 7 4 0 0 0 6 2 0 0 0 1 1 0 0 0 4 4 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
27.9198195107892 788 926 125 44 75 7 3 0 0 0 6 3 0 0 0 1 1 0 0 0 4 4 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
27.9394907254874 788 926 125 44 75 7 3 0 0 0 6 2 0 0 0 1 1 0 0 0 4 5 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
27.9829817811979 788 926 125 44 75 7 3 0 0 0 5 2 0 0 0 1 1 0 0 0 5 5 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
28.0567817646507 788 926 125 44 75 6 3 0 0 0 6 2 0 0 0 1 1 0 0 0 5 5 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
28.0715235606382 787 926 125 44 75 7 3 0 0 0 6 2 0 0 0 1 1 0 0 0 5 5 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
28.0861138518209 787 926 125 44 75 7 3 0 0 0 6 1 0 0 0 1 1 0 0 0 5 6 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
28.1205112088656 787 926 125 44 75 7 3 0 0 0 5 1 0 0 0 1 1 0 0 0 6 6 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
28.1928197054268 787 925 125 44 75 7 4 0 0 0 5 1 0 0 0 1 1 0 0 0 6 6 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
28.1941066766214 787 925 125 44 75 7 4 0 0 0 4 1 0 0 0 1 1 0 0 0 7 6 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
28.2027502835188 787 925 125 44 75 7 4 0 0 0 3 1 0 0 0 1 1 0 0 0 8 6 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
28.2098799308517 787 925 125 44 75 6 4 0 0 0 4 1 0 0 0 1 1 0 0 0 8 6 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
28.2199540988699 787 925 125 44 75 5 4 0 0 0 5 1 0 0 0 1 1 0 0 0 8 6 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
28.2683711222689 786 925 125 44 75 6 4 0 0 0 5 1 0 0 0 1 1 0 0 0 8 6 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
28.2684978984662 785 925 125 44 75 7 4 0 0 0 5 1 0 0 0 1 1 0 0 0 8 6 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
28.2711726044422 785 925 125 44 75 7 4 0 0 0 5 0 0 0 0 1 1 0 0 0 8 7 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
28.2838932493402 784 925 125 44 75 8 4 0 0 0 5 0 0 0 0 1 1 0 0 0 8 7 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
28.3610357234756 784 925 125 44 75 8 4 0 0 0 5 0 0 0 0 1 1 0 0 0 7 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
28.5571170905881 783 925 125 44 75 9 4 0 0 0 5 0 0 0 0 1 1 0 0 0 7 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
28.5991427025006 782 925 125 44 75 10 4 0 0 0 5 0 0 0 0 1 1 0 0 0 7 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
28.6789730621102 781 925 125 44 75 11 4 0 0 0 5 0 0 0 0 1 1 0 0 0 7 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
28.7919790654964 781 925 125 44 75 11 4 0 0 0 4 0 0 0 0 1 1 0 0 0 8 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
28.8007849651117 780 925 125 44 75 12 4 0 0 0 4 0 0 0 0 1 1 0 0 0 8 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
28.8310262589125 780 925 125 44 75 11 4 0 0 0 5 0 0 0 0 1 1 0 0 0 8 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
28.8576312369317 779 925 125 44 75 12 4 0 0 0 5 0 0 0 0 1 1 0 0 0 8 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
28.8734411730711 779 925 125 44 75 12 3 0 0 0 5 1 0 0 0 1 1 0 0 0 8 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
28.9149897191655 779 924 125 44 75 12 4 0 0 0 5 1 0 0 0 1 1 0 0 0 8 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
29.0111759762974 779 924 125 44 75 12 4 0 0 0 5 0 0 0 0 1 2 0 0 0 8 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
29.1282414177998 779 923 125 44 75 12 5 0 0 0 5 0 0 0 0 1 2 0 0 0 8 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
29.1843853184516 778 923 125 44 75 13 5 0 0 0 5 0 0 0 0 1 2 0 0 0 8 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
29.263527497065 777 923 125 44 75 14 5 0 0 0 5 0 0 0 0 1 2 0 0 0 8 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
29.27992869318 777 922 125 44 75 14 6 0 0 0 5 0 0 0 0 1 2 0 0 0 8 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
29.3334656418717 777 922 125 44 75 14 5 0 0 0 5 1 0 0 0 1 2 0 0 0 8 7 0 0 0 1 0 0 0 0 8 4 0 0 0 0 1 0 0 0
29.392376269485 777 922 125 44 75 14 5 0 0 0 5 1 0 0 0 1 2 0 0 0 8 6 0 0 0 1 0 0 0 0 8 5 0 0 0 0 1 0 0 0
29.4081035853155 777 922 125 44 75 14 5 0 0 0 5 1 0 0 0 1 1 0 0 0 8 6 0 0 0 1 0 0 0 0 8 6 0 0 0 0 1 0 0 0
29.4124536421904 777 922 125 44 75 14 5 0 0 0 5 1 0 0 0 1 1 0 0 0 8 6 0 0 0 0 0 0 0 0 8 6 0 0 0 1 1 0 0 0
29.4536039104011 777 922 125 44 75 13 5 0 0 0 6 1 0 0 0 1 1 0 0 0 8 6 0 0 0 0 0 0 0 0 8 6 0 0 0 1 1 0 0 0
29.4768267040318 777 921 125 44 75 13 6 0 0 0 6 1 0 0 0 1 1 0 0 0 8 6 0 0 0 0 0 0 0 0 8 6 0 0 0 1 1 0 0 0
