"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",50,38,5,2,5
"1065",54,49,8,3,4
"1066",0,1,0,0,0
"1067",1,1,0,0,0
"1068",0,1,0,0,0
"1069",46,43,7,5,4
"1070",0,0,0,0,0
"1071",0,1,0,0,0
"1072",67,58,6,4,4
"1073",58,55,11,2,5
"1074",0,1,0,0,0
"1075",63,56,9,3,5
"1076",0,1,0,0,0
"1077",60,47,12,4,5
"1078",0,0,0,0,0
"1079",82,76,8,4,9
"1080",46,45,8,3,6
"1081",65,54,11,4,5
"1082",47,37,6,2,6
"1083",41,37,7,3,4
"1084",79,72,8,2,5
"1085",68,46,12,4,5
"1086",1,2,1,0,0
"1087",0,1,0,0,0
"1088",0,1,0,0,0
"1089",0,2,0,0,0
"1090",61,57,9,5,5
"1091",51,63,8,4,7
"1092",72,57,10,5,4
"1093",1,2,0,0,0
"1094",0,1,0,0,0
"1095",42,35,8,3,5
"1096",63,48,13,2,5
"1097",0,1,0,0,0
"1098",53,49,10,1,4
"1099",56,67,10,3,4
"1100",0,1,0,0,0
"1101",0,1,0,0,0
"1102",0,1,0,0,0
"1103",2,2,0,0,0
"1104",0,1,0,0,0
"1105",0,1,0,0,0
"1106",42,35,6,2,3
"1107",2,1,0,1,0
"1108",1,1,0,0,0
"1109",0,1,0,0,0
"1110",64,53,6,3,5
"1111",51,43,6,3,4
"1112",0,1,0,0,0
"1113",0,2,0,0,0
"1114",67,46,8,3,5
"1115",1,2,1,0,0
"1116",0,1,1,0,0
"1117",64,53,11,4,6
"1118",39,39,8,4,4
"1119",0,1,0,0,0
"1120",2,1,0,0,1
"1121",0,1,0,0,0
"1122",0,1,0,0,0
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",45,30,7,3,5
"1126",0,1,0,0,0
"1127",0,1,0,0,0
"1128",0,1,0,0,0
"1129",0,1,0,0,0
"1130",57,50,8,2,5
"1131",69,56,12,4,5
"1132",0,1,0,0,0
"1133",0,1,0,0,0
"1134",59,41,5,2,4
"1135",2,1,1,0,0
"1136",60,61,12,3,5
"1137",53,39,6,5,5
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",0,1,0,0,0
"1142",4,3,0,0,0
"1143",59,54,8,5,6
"1144",2,2,0,0,0
"1145",1,1,0,0,0
"1146",50,41,9,3,4
"1147",63,50,8,4,5
"1148",0,0,0,0,0
"1149",0,1,0,0,0
"1150",57,45,7,3,5
"1151",3,4,0,1,1
"1152",0,1,0,0,0
"1153",1,1,1,0,0
"1154",37,38,6,5,5
"1155",0,1,0,0,0
"1156",54,44,7,4,4
"1157",55,43,7,2,3
"1158",0,1,0,0,0
"1159",1,1,0,0,0
"1160",61,51,11,3,6
"1161",0,0,0,0,0
"1162",61,60,10,4,5
"1163",1,1,0,0,0
"1164",1,1,0,0,0
"1165",0,1,0,0,0
"1166",0,2,0,0,0
"1167",3,2,0,0,0
"1168",0,1,0,0,0
"1169",61,59,9,4,6
"1170",40,37,6,3,5
"1171",0,1,0,0,0
"1172",69,49,11,2,5
"1173",0,1,0,0,0
"1174",0,0,0,0,0
"1175",0,1,0,0,0
"1176",5,1,0,0,1
"1177",58,50,8,4,4
"1178",0,1,1,0,0
"1179",79,64,9,3,6
"1180",56,56,11,2,4
"1181",77,70,12,4,7
"1182",69,53,12,3,3
"1183",0,1,0,0,0
"1184",0,0,0,0,0
"1185",56,44,7,5,5
"1186",76,62,12,2,7
"1187",30,37,6,2,3
"1188",1,1,0,0,0
"1189",64,55,12,3,5
"1190",0,1,0,0,0
"1191",48,33,11,3,4
"1192",70,57,11,3,4
"1193",0,1,0,0,0
"1194",0,1,0,0,0
"1195",2,1,0,0,0
"1196",47,47,8,5,5
"1197",3,1,1,0,0
"1198",2,3,1,0,0
"1199",0,1,0,0,0
"1200",3,3,1,0,1
"1201",52,33,9,3,4
"1202",58,67,10,3,3
"1203",1,1,0,0,1
"1204",64,51,7,5,5
"1205",67,55,6,5,4
"1206",36,37,9,3,2
"1207",65,44,6,3,8
"1208",65,49,7,4,5
"1209",0,1,0,0,0
"1210",2,2,1,0,0
"1211",0,1,1,0,0
"1212",0,1,0,0,0
"1213",51,46,6,2,4
"1214",0,1,1,0,0
"1215",0,1,0,0,0
"1216",83,65,10,6,5
"1217",0,1,0,0,0
"1218",0,1,0,0,0
"1219",50,44,7,3,5
"1220",1,1,0,0,0
"1221",50,40,10,2,3
"1222",57,39,9,4,4
"1223",54,45,5,2,5
"1224",1,2,0,0,0
"1225",0,0,0,0,1
"1226",0,0,0,0,0
"1227",0,1,0,0,0
"1228",3,2,1,0,0
"1229",0,2,0,0,0
"1230",66,61,10,4,6
"1231",45,33,5,4,5
"1232",0,0,0,0,0
"1233",0,3,0,0,0
"1234",49,52,10,4,3
"1235",71,49,11,3,7
"1236",44,48,9,3,5
"1237",55,50,8,2,3
"1238",0,1,0,0,0
"1239",0,0,0,0,0
"1240",0,0,0,0,0
"1241",0,1,0,0,0
"1242",0,1,0,0,0
"1243",0,1,0,0,0
"1244",82,58,11,5,7
"1245",66,54,10,4,5
"1246",3,1,0,0,1
"1247",47,33,5,4,4
"1248",56,44,8,3,5
"1249",64,50,9,4,4
"1250",0,1,0,0,0
"1251",46,48,6,4,4
"1252",69,54,9,7,5
"1253",1,1,0,0,0
"1254",43,33,8,2,4
"1255",0,1,0,0,0
"1256",0,0,0,0,0
"1257",0,1,0,0,0
"1258",55,40,8,4,4
"1259",75,63,11,3,6
"1260",0,1,0,0,0
"1261",48,40,8,7,3
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",1,3,0,0,0
"1265",2,1,0,0,0
"1266",39,37,6,3,7
"1267",1,2,0,0,0
"1268",66,61,12,3,8
"1269",55,51,9,2,4
"1270",0,1,0,0,0
"1271",48,44,8,4,4
"1272",40,37,5,3,6
"1273",0,1,0,0,0
"1274",67,44,9,3,5
"1275",0,1,0,0,0
"1276",0,1,0,0,0
"1277",2,1,0,0,1
"1278",70,53,8,5,5
"1279",4,2,1,0,0
"1280",63,50,10,3,5
"1281",57,47,8,4,4
"1282",0,1,0,0,0
"1283",56,48,7,2,5
"1284",58,45,6,3,3
"1285",44,39,8,4,5
"1286",0,1,0,0,0
"1287",0,1,0,0,0
"1288",41,37,7,2,3
"1289",54,46,8,2,3
"1290",2,1,0,0,0
"1291",0,1,0,0,0
"1292",6,2,1,1,2
"1293",1,1,0,0,0
"1294",55,45,8,3,3
"1295",0,0,0,0,0
"1296",4,1,0,0,0
"1297",41,46,7,2,4
"1298",38,36,5,1,5
"1299",52,33,11,4,6
"1300",1,0,0,0,0
"1301",0,1,0,0,0
"1302",0,1,0,0,0
"1303",0,1,0,0,0
"1304",0,1,0,0,0
"1305",1,1,0,0,0
"1306",0,1,0,0,0
"1307",0,1,0,0,0
"1308",0,1,0,0,0
"1309",1,1,0,0,0
"1310",0,1,0,0,0
"1311",0,1,0,0,0
"1312",62,50,9,2,2
"1313",1,1,0,0,0
"1314",0,1,0,0,0
"1315",46,39,9,2,5
"1316",0,0,1,0,0
"1317",65,59,15,3,4
"1318",62,45,9,5,4
"1319",1,1,0,0,0
"1320",59,51,11,5,7
"1321",52,44,7,2,3
"1322",2,1,0,0,0
"1323",46,43,8,5,9
"1324",0,1,0,0,0
"1325",47,41,7,3,5
"1326",52,45,8,4,4
"1327",54,47,11,2,4
"1328",0,1,0,0,0
"1329",2,2,1,0,0
"1330",47,35,11,1,3
"1331",0,1,0,0,0
"1332",6,3,1,0,1
"1333",0,1,1,0,0
"1334",0,1,0,0,0
"1335",2,1,1,0,0
"1336",0,1,0,0,0
"1337",1,1,0,0,0
"1338",33,43,8,3,3
"1339",54,54,9,4,7
"1340",0,1,0,0,0
"1341",0,1,0,0,0
"1342",0,1,0,0,0
"1343",0,1,0,0,0
"1344",60,44,9,4,5
"1345",0,1,0,0,0
"1346",0,1,0,0,0
"1347",55,39,6,3,4
"1348",0,1,0,0,0
"1349",0,1,0,0,0
"1350",0,1,0,0,0
"1351",60,39,8,3,6
"1352",0,1,0,0,0
"1353",0,1,0,0,0
"1354",61,53,9,4,3
"1355",51,39,10,2,4
"1356",0,1,0,0,0
"1357",41,49,11,3,3
"1358",2,1,0,0,1
"1359",0,1,0,0,0
"1360",0,1,0,0,0
"1361",0,1,0,0,0
"1362",56,56,8,3,3
"1363",82,73,10,5,8
"1364",3,2,0,0,0
"1365",0,1,0,0,0
"1366",0,1,0,0,0
"1367",1,1,1,0,0
"1368",49,42,10,3,6
"1369",0,1,0,0,0
"1370",0,1,0,0,0
"1371",70,60,10,3,7
"1372",54,35,11,3,4
"1373",0,1,0,0,0
"1374",53,49,8,3,4
"1375",3,1,2,0,1
"1376",0,1,0,0,0
"1377",0,1,0,0,0
"1378",55,45,7,4,6
"1379",2,1,0,0,0
"1380",67,54,9,2,6
"1381",45,42,7,3,4
"1382",0,1,0,0,0
"1383",0,1,0,0,0
"1384",65,69,11,5,6
"1385",68,47,9,4,5
"1386",1,1,0,0,0
"1387",69,56,12,5,6
"1388",0,0,0,0,0
"1389",5,2,1,0,1
"1390",33,25,5,2,3
"1391",37,32,7,3,3
"1392",1,0,0,0,0
"1393",4,2,1,0,0
"1394",0,0,0,0,0
"1395",0,1,0,0,0
"1396",0,1,0,0,0
"1397",44,35,6,3,5
"1398",39,35,8,1,5
"1399",53,41,9,2,5
"1400",0,0,0,0,0
"1401",46,38,7,2,5
"1402",0,1,0,0,0
"1403",65,51,8,4,6
"1404",38,34,6,3,3
"1405",45,44,8,3,4
"1406",46,43,8,5,7
"1407",0,1,0,0,0
"1408",5,2,2,1,0
"1409",0,1,0,0,0
"1410",36,34,6,3,4
"1411",0,0,0,0,0
"1412",65,54,7,4,6
"1413",4,2,0,0,1
"1414",71,70,10,4,5
"1415",0,1,0,0,0
"1416",2,1,0,0,1
"1417",0,1,0,0,0
"1418",0,1,0,0,0
"1419",0,1,0,0,0
"1420",0,1,0,0,0
"1421",2,1,0,0,0
"1422",1,1,0,0,0
"1423",0,1,0,1,0
"1424",1,1,0,0,0
"1425",52,37,6,4,4
"1426",0,0,0,0,0
"1427",0,1,1,0,0
"1428",57,63,15,5,4
"1429",3,3,0,0,0
"1430",84,63,10,4,6
"1431",0,1,0,0,0
"1432",0,1,0,0,0
"1433",60,46,11,3,4
"1434",52,38,7,3,4
"1435",72,53,9,3,4
"1436",0,1,1,0,0
"1437",2,2,1,0,0
"1438",55,52,10,4,7
"1439",63,54,11,2,4
"1440",54,37,8,3,4
"1441",1,2,0,0,0
"1442",0,0,0,0,0
"1443",0,0,0,0,0
"1444",75,53,12,4,8
"1445",0,1,0,0,0
"1446",53,48,5,2,5
"1447",70,57,9,2,7
"1448",56,46,9,4,4
"1449",0,1,0,0,0
"1450",66,46,8,3,6
"1451",0,1,0,0,0
"1452",2,4,0,0,0
"1453",53,45,8,4,4
"1454",59,57,13,5,4
"1455",0,1,0,0,0
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",45,36,7,2,2
"1459",1,1,0,0,0
"1460",84,65,10,3,5
"1461",1,2,1,0,0
"1462",58,41,10,2,5
"1463",59,54,7,3,5
"1464",0,0,0,0,0
"1465",1,2,0,0,0
"1466",4,3,1,0,0
"1467",57,56,8,6,5
"1468",5,2,0,0,0
"1469",1,1,0,0,0
"1470",0,1,0,0,0
"1471",0,1,0,0,0
"1472",0,1,0,0,0
"1473",49,35,7,3,3
"1474",0,1,0,0,0
"1475",65,47,11,4,5
"1476",0,2,0,0,0
"1477",68,52,7,3,6
"1478",49,42,7,3,6
"1479",44,35,9,3,2
"1480",2,1,0,0,0
"1481",68,45,9,4,6
"1482",0,0,0,0,0
"1483",85,62,14,3,8
"1484",57,53,9,3,9
"1485",3,3,1,1,1
"1486",60,55,11,5,4
"1487",0,0,0,0,0
"1488",45,46,10,3,5
"1489",60,50,7,6,4
"1490",63,46,12,5,4
"1491",60,40,7,4,5
"1492",0,0,0,0,0
"1493",55,42,7,4,4
"1494",67,54,10,5,6
"1495",0,1,0,0,0
"1496",71,57,10,3,5
"1497",0,1,0,0,0
"1498",0,1,0,0,0
"1499",2,1,1,0,0
"1500",3,1,0,0,1
"1501",50,49,10,2,3
"1502",62,47,8,4,5
"1503",5,6,1,1,0
"1504",55,52,7,4,7
"1505",0,0,0,0,0
"1506",41,38,6,3,3
"1507",35,30,8,1,3
"1508",33,25,6,3,4
"1509",54,43,7,5,3
"1510",1,1,1,0,0
"1511",59,48,12,3,3
"1512",0,1,0,0,0
"1513",2,1,0,0,0
"1514",61,59,7,4,5
"1515",2,1,0,0,0
"1516",57,59,7,3,3
"1517",1,1,0,1,0
"1518",83,58,12,4,3
"1519",0,1,0,0,0
"1520",24,23,6,3,2
"1521",76,54,8,3,4
"1522",1,2,0,0,0
"1523",44,39,4,2,3
"1524",0,1,0,0,0
"1525",55,40,9,3,7
"1526",0,0,0,0,0
"1527",67,69,9,3,6
"1528",0,1,0,0,0
"1529",53,53,12,4,5
"1530",67,66,12,5,6
"1531",34,29,5,3,3
"1532",2,1,0,0,0
"1533",0,1,0,0,0
"1534",44,41,9,2,4
"1535",0,1,0,0,0
"1536",0,1,0,0,0
"1537",1,0,0,0,0
"1538",53,52,7,2,3
"1539",45,48,10,2,4
"1540",0,1,0,0,0
"1541",45,36,7,1,4
"1542",44,33,8,3,3
"1543",2,1,0,0,0
"1544",0,1,0,0,0
"1545",0,0,0,0,0
"1546",58,32,11,2,3
"1547",3,3,1,0,1
"1548",1,2,0,0,0
"1549",66,56,8,3,9
"1550",0,1,0,0,0
"1551",68,64,11,3,4
"1552",53,46,10,4,4
"1553",0,1,0,0,0
"1554",64,50,8,3,5
"1555",67,48,8,4,5
"1556",0,1,0,0,0
"1557",62,53,7,4,6
"1558",63,48,8,3,6
"1559",64,63,9,4,7
"1560",1,4,1,0,0
"1561",0,0,0,0,0
"1562",0,1,0,0,0
"1563",63,46,10,4,4
"1564",0,2,0,0,0
"1565",57,51,10,5,3
"1566",3,3,0,0,0
"1567",1,1,0,0,0
"1568",0,0,0,0,0
"1569",0,1,0,0,0
"1570",52,51,10,5,8
"1571",0,1,0,0,0
"1572",0,1,0,0,0
"1573",54,44,10,4,7
"1574",0,1,0,0,0
"1575",64,47,13,5,4
"1576",2,3,1,0,0
"1577",0,1,0,0,0
"1578",0,1,0,0,0
"1579",3,2,0,0,0
"1580",41,40,7,2,4
"1581",63,50,6,3,3
"1582",0,0,0,0,0
"1583",72,59,6,4,5
"1584",0,1,0,0,0
"1585",0,2,0,0,0
"1586",0,0,0,0,0
"1587",0,0,0,0,0
"1588",44,43,8,2,5
"1589",0,1,0,0,0
"1590",57,39,10,4,6
"1591",0,1,0,0,0
"1592",0,1,0,0,0
"1593",0,1,0,0,0
"1594",50,52,9,4,5
"1595",3,1,0,0,0
"1596",75,48,11,4,7
"1597",1,1,0,0,0
"1598",0,2,0,0,0
"1599",54,48,9,5,4
"1600",48,36,8,3,4
"1601",0,1,0,0,0
"1602",60,50,11,4,5
"1603",43,39,7,3,5
"1604",41,39,7,2,6
"1605",59,44,8,4,5
"1606",0,1,0,0,0
"1607",0,0,0,0,0
"1608",44,54,8,3,3
"1609",1,2,1,0,0
"1610",46,41,7,4,5
"1611",54,53,10,3,4
"1612",66,53,8,3,4
"1613",48,45,6,2,8
"1614",81,58,12,6,6
"1615",45,38,11,3,5
"1616",73,52,7,4,6
"1617",0,0,0,0,0
"1618",60,54,9,3,6
"1619",2,1,0,0,0
"1620",61,53,7,3,5
"1621",2,1,2,0,0
"1622",0,1,0,0,0
"1623",64,49,9,3,6
"1624",73,55,9,4,5
"1625",0,1,1,0,0
"1626",1,2,0,0,0
"1627",3,2,2,0,1
"1628",0,1,0,0,0
"1629",64,46,11,3,4
"1630",0,1,0,0,0
"1631",0,1,0,0,1
"1632",36,38,6,3,3
"1633",0,1,0,0,0
"1634",46,46,8,4,4
"1635",32,30,5,2,4
"1636",52,50,11,3,4
"1637",0,0,0,0,0
"1638",3,4,1,0,1
"1639",2,1,0,0,1
"1640",70,65,10,3,5
"1641",0,1,0,0,0
"1642",51,46,6,4,5
"1643",0,1,0,0,0
"1644",50,51,10,2,4
"1645",0,1,0,0,0
"1646",56,47,9,3,5
"1647",51,52,13,5,7
"1648",2,1,0,0,1
"1649",0,0,0,0,0
"1650",0,1,0,0,0
"1651",67,56,10,5,3
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",58,53,11,4,4
"1655",77,63,10,5,4
"1656",0,1,0,0,0
"1657",0,1,0,0,0
"1658",0,1,0,0,0
"1659",0,1,0,0,0
"1660",57,50,7,2,7
"1661",72,46,8,5,7
"1662",2,2,0,0,0
"1663",59,47,12,2,8
"1664",58,51,7,2,8
"1665",52,51,7,3,5
"1666",3,2,1,0,0
"1667",1,1,0,0,0
"1668",79,64,12,5,4
"1669",1,1,0,0,0
"1670",0,1,0,0,0
"1671",52,39,8,3,3
"1672",57,51,9,2,5
"1673",59,46,12,3,6
"1674",48,38,9,2,5
"1675",56,58,8,4,5
"1676",0,1,0,0,0
"1677",1,1,0,0,0
"1678",0,1,0,0,0
"1679",56,56,10,2,4
"1680",1,3,0,0,0
"1681",48,38,7,2,3
"1682",0,1,0,0,0
"1683",0,1,0,0,0
"1684",1,1,0,0,0
"1685",0,1,0,0,0
"1686",54,46,6,2,6
"1687",0,1,0,0,0
"1688",42,40,7,4,4
"1689",0,1,0,0,0
"1690",1,2,0,0,0
"1691",0,1,0,0,0
"1692",0,0,0,0,0
"1693",1,1,0,0,0
"1694",68,42,10,3,4
"1695",0,0,0,0,0
"1696",64,45,8,3,7
"1697",0,1,0,0,0
"1698",0,1,0,0,0
"1699",0,0,0,0,0
"1700",1,2,0,0,0
"1701",0,1,0,0,0
"1702",0,1,0,0,0
"1703",49,44,8,2,6
"1704",55,45,7,4,6
"1705",0,0,0,0,0
"1706",1,1,0,0,0
"1707",60,46,7,2,5
"1708",48,38,9,4,4
"1709",61,46,6,3,7
"1710",44,40,5,6,7
"1711",46,34,5,2,5
"1712",48,41,11,4,6
"1713",3,4,0,0,0
"1714",55,57,7,3,7
"1715",1,1,0,0,0
"1716",59,49,12,4,5
"1717",0,0,0,0,0
"1718",61,37,7,4,6
"1719",73,61,12,3,7
"1720",0,1,0,0,0
"1721",0,1,0,0,0
"1722",48,36,5,3,4
"1723",0,1,0,0,0
"1724",0,1,0,0,0
"1725",0,1,0,0,0
"1726",2,2,1,0,0
"1727",58,57,10,3,4
"1728",1,0,0,0,0
"1729",0,1,0,0,0
"1730",46,36,8,3,4
"1731",1,1,1,0,1
"1732",71,50,10,3,6
"1733",0,1,0,0,0
"1734",48,45,16,3,5
"1735",1,1,0,0,0
"1736",53,43,11,4,5
"1737",57,48,8,3,5
"1738",45,48,7,3,5
"1739",0,1,0,0,0
"1740",62,42,7,4,5
"1741",53,44,11,4,8
"1742",0,2,0,0,0
"1743",0,1,0,0,0
"1744",0,1,0,0,0
"1745",50,43,9,2,4
"1746",0,0,0,0,0
"1747",1,1,0,0,0
"1748",62,53,6,3,4
"1749",0,1,0,0,0
"1750",59,70,9,6,7
"1751",1,1,0,0,0
"1752",57,43,7,3,7
"1753",74,50,10,4,5
"1754",0,1,0,0,0
"1755",52,41,10,2,5
"1756",55,46,9,5,4
"1757",64,43,9,3,7
"1758",0,0,1,0,0
"1759",1,1,0,0,0
"1760",0,0,0,0,0
"1761",0,1,0,0,0
"1762",61,48,8,6,2
"1763",65,41,12,2,5
"1764",1,1,0,0,0
"1765",0,0,0,0,0
"1766",35,26,7,2,4
"1767",62,50,10,2,5
"1768",48,47,10,3,4
"1769",2,1,1,0,0
"1770",58,43,8,2,5
"1771",74,64,13,4,6
"1772",1,1,1,0,0
"1773",1,1,1,0,0
"1774",50,40,7,3,4
"1775",53,47,11,5,6
"1776",1,0,0,0,0
"1777",0,1,0,0,0
"1778",0,1,0,0,0
"1779",0,1,0,0,0
"1780",59,45,7,5,5
"1781",0,0,0,0,0
"1782",56,42,10,4,4
"1783",0,1,0,0,0
"1784",0,1,0,0,0
"1785",0,1,0,0,0
"1786",59,51,6,4,5
"1787",0,0,0,0,1
"1788",0,1,0,0,0
"1789",0,1,0,0,0
"1790",44,42,12,4,5
"1791",55,43,10,5,5
"1792",1,0,0,0,0
"1793",55,47,10,2,5
"1794",0,1,0,0,0
"1795",0,1,0,0,0
"1796",57,51,8,3,2
"1797",70,51,11,3,4
"1798",0,1,1,0,0
"1799",0,1,0,0,0
"1800",53,53,9,5,6
"1801",44,43,8,3,7
"1802",0,1,0,0,0
"1803",57,56,11,3,7
"1804",56,57,7,3,6
"1805",55,48,8,3,6
"1806",0,1,0,0,0
"1807",0,0,0,0,0
"1808",66,53,10,3,5
"1809",0,1,0,0,0
"1810",44,36,8,2,4
"1811",0,0,0,0,0
"1812",57,50,10,4,5
"1813",1,1,0,1,0
"1814",50,43,11,2,5
"1815",3,0,3,1,0
"1816",0,1,0,0,0
"1817",0,1,0,0,0
"1818",61,54,8,3,5
"1819",1,1,0,0,0
"1820",1,1,0,0,0
"1821",0,1,0,0,0
"1822",46,41,8,3,5
"1823",0,1,0,0,0
"1824",36,39,7,2,5
"1825",1,2,0,0,0
"1826",67,56,10,2,5
"1827",59,51,9,3,3
"1828",0,1,0,0,0
"1829",0,0,0,0,0
"1830",57,44,7,4,6
"1831",1,1,0,0,0
"1832",1,3,0,0,0
"1833",0,1,0,0,0
"1834",1,1,0,0,0
"1835",4,5,1,1,1
"1836",52,36,7,3,3
"1837",63,47,12,3,4
"1838",0,1,0,0,0
"1839",0,1,0,0,0
"1840",0,1,0,0,0
"1841",0,1,0,0,0
"1842",0,1,0,0,0
"1843",48,39,7,3,3
"1844",0,1,0,0,0
"1845",1,1,0,0,0
"1846",69,54,11,4,5
"1847",0,1,0,0,0
"1848",0,2,0,0,0
"1849",0,1,0,0,0
"1850",0,1,0,0,0
"1851",0,1,0,0,0
"1852",0,2,1,0,0
"1853",51,52,8,4,4
"1854",52,38,6,6,4
"1855",0,0,0,0,0
"1856",61,59,8,4,5
"1857",54,48,8,4,4
"1858",0,1,1,0,0
"1859",64,46,10,3,4
"1860",0,1,0,0,0
"1861",57,45,8,4,4
"1862",0,1,0,0,1
"1863",1,1,0,0,0
"1864",0,1,0,0,0
"1865",47,37,7,3,4
"1866",0,1,0,0,0
"1867",0,1,0,0,0
"1868",61,61,10,5,5
"1869",0,1,0,0,0
"1870",0,1,0,0,0
"1871",54,44,6,3,7
"1872",1,1,0,0,0
"1873",51,49,11,3,6
"1874",55,42,8,2,6
"1875",0,1,0,0,0
"1876",0,1,0,1,0
"1877",48,44,7,2,5
"1878",1,1,0,0,0
"1879",0,0,0,0,0
"1880",69,55,8,3,5
"1881",52,47,8,5,4
"1882",0,1,0,0,0
"1883",62,59,7,2,5
"1884",1,4,2,0,0
"1885",50,46,8,2,5
"1886",0,1,0,0,0
"1887",2,1,1,0,0
"1888",3,2,1,0,0
"1889",0,0,0,0,0
"1890",54,37,7,3,5
"1891",1,0,0,0,0
"1892",1,1,0,0,0
"1893",54,46,6,5,6
"1894",71,61,10,4,3
"1895",0,1,0,0,0
"1896",0,1,0,0,0
"1897",72,48,11,3,4
"1898",43,45,8,2,6
"1899",52,38,5,2,7
"1900",53,39,9,4,4
"1901",62,59,10,3,5
"1902",0,1,0,0,0
"1903",1,2,0,0,0
"1904",1,1,0,0,0
"1905",1,1,2,0,0
"1906",57,46,11,2,6
"1907",0,1,0,0,0
"1908",0,1,0,0,0
"1909",0,0,0,0,0
"1910",64,47,8,2,4
"1911",0,1,0,0,0
"1912",0,1,0,0,0
"1913",50,36,7,3,5
"1914",0,1,0,0,0
"1915",62,59,10,4,4
"1916",2,1,1,0,0
"1917",56,46,9,3,5
"1918",55,50,11,3,9
"1919",68,50,9,4,5
"1920",38,33,8,3,6
"1921",40,40,8,4,4
"1922",2,2,0,0,0
"1923",39,41,7,3,3
"1924",0,1,0,0,0
"1925",52,36,9,4,4
"1926",4,3,1,0,1
"1927",54,46,8,3,6
"1928",0,1,0,0,0
"1929",1,0,1,0,0
"1930",2,2,1,0,0
"1931",0,1,0,0,0
"1932",1,1,0,0,0
"1933",78,63,11,4,7
"1934",41,46,6,4,7
"1935",61,47,11,3,7
"1936",60,51,13,4,7
"1937",69,43,11,5,6
"1938",2,1,0,0,0
"1939",0,1,0,0,0
"1940",42,38,7,2,6
"1941",45,37,9,3,5
"1942",0,1,0,0,0
"1943",0,1,0,0,0
"1944",54,45,8,3,6
"1945",0,2,0,0,0
"1946",3,1,0,0,0
"1947",57,48,9,3,5
"1948",1,2,0,0,0
"1949",1,0,0,0,0
"1950",0,1,0,0,0
"1951",71,50,7,3,6
"1952",0,0,0,0,1
"1953",52,45,7,3,5
"1954",58,49,9,3,6
"1955",54,37,9,4,4
"1956",0,1,0,0,0
"1957",45,32,8,4,5
"1958",38,35,7,2,6
"1959",1,1,0,0,0
"1960",50,52,5,4,6
"1961",52,44,5,3,7
"1962",0,1,1,0,0
"1963",0,1,0,0,0
"1964",1,1,0,0,0
"1965",1,1,0,0,0
"1966",46,45,8,2,5
"1967",49,41,10,7,4
"1968",0,1,0,0,0
"1969",0,1,0,0,0
"1970",3,1,0,0,0
"1971",46,37,8,4,4
"1972",63,51,10,3,6
"1973",49,35,7,3,5
"1974",0,1,0,0,0
"1975",2,1,0,0,0
"1976",1,1,0,0,0
"1977",34,30,8,4,4
"1978",2,2,0,0,1
"1979",0,1,0,0,0
"1980",0,0,0,0,0
"1981",64,64,14,2,7
"1982",41,31,7,2,4
"1983",0,1,0,0,0
"1984",42,41,9,4,7
"1985",1,1,0,0,0
"1986",1,2,1,1,0
"1987",48,44,9,3,5
"1988",1,1,0,0,0
"1989",0,1,0,0,0
"1990",58,61,9,3,4
"1991",49,54,11,3,4
"1992",53,39,10,3,4
"1993",2,2,0,0,0
"1994",0,1,0,0,0
"1995",54,37,6,6,5
"1996",53,41,8,3,3
"1997",49,51,11,4,4
"1998",0,1,0,0,0
"1999",0,0,0,0,0
"2000",65,52,12,4,5
"2001",0,1,0,0,0
"2002",1,1,0,0,0
"2003",1,2,0,0,0
"2004",0,1,0,0,0
"2005",0,1,0,0,0
"2006",64,69,9,4,5
"2007",1,1,0,0,0
"2008",1,1,0,0,0
"2009",66,60,11,3,5
"2010",47,36,8,5,4
"2011",54,44,11,2,4
"2012",0,1,0,0,0
"2013",0,1,1,1,0
"2014",0,1,0,0,0
"2015",1,2,1,0,0
"2016",0,1,1,0,0
"2017",0,1,0,0,0
"2018",1,0,0,0,0
"2019",0,0,0,1,0
"2020",2,2,1,1,1
"2021",0,1,0,0,0
"2022",59,56,8,4,4
"2023",54,48,8,4,6
"2024",64,55,9,3,4
"2025",51,44,9,3,3
"2026",0,1,0,0,0
"2027",65,49,10,5,4
"2028",0,1,0,0,0
"2029",0,1,0,0,0
"2030",71,55,10,3,4
"2031",0,0,0,0,0
"2032",2,2,0,0,0
"2033",0,1,0,0,1
"2034",0,1,0,0,0
"2035",46,33,8,3,3
"2036",1,2,0,0,0
"2037",1,1,0,1,1
"2038",0,1,0,0,0
"2039",52,49,12,3,4
"2040",56,33,9,2,5
"2041",43,33,5,2,3
"2042",3,2,1,0,0
"2043",0,1,0,0,0
"2044",0,1,0,0,0
"2045",1,1,0,0,0
"2046",0,2,0,0,0
"2047",2,1,1,0,0
"2048",42,35,9,4,7
"2049",51,50,8,3,4
"2050",62,42,11,4,5
"2051",0,0,0,0,0
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",50,44,7,3,6
"2055",54,45,7,2,3
"2056",54,48,11,4,7
"2057",47,42,7,2,5
"2058",1,1,0,0,0
"2059",0,1,0,0,0
