"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",45,53,7,4,4
"1065",46,52,6,3,6
"1066",52,47,9,4,7
"1067",48,52,7,4,4
"1068",55,57,7,6,5
"1069",0,0,0,0,0
"1070",45,49,7,2,3
"1071",61,52,10,3,5
"1072",43,50,8,4,6
"1073",50,46,8,5,4
"1074",41,48,10,1,5
"1075",56,40,7,6,3
"1076",39,59,9,5,5
"1077",52,44,8,1,6
"1078",0,0,0,0,0
"1079",47,60,6,2,2
"1080",54,54,6,0,6
"1081",51,41,7,2,3
"1082",49,54,6,3,5
"1083",47,46,5,2,8
"1084",0,0,0,0,0
"1085",46,57,10,4,6
"1086",51,46,10,3,5
"1087",0,0,0,0,0
"1088",48,45,7,3,3
"1089",49,49,5,2,3
"1090",51,53,7,3,5
"1091",51,60,5,5,5
"1092",49,43,9,4,4
"1093",53,52,12,3,3
"1094",0,0,0,0,0
"1095",51,48,8,3,3
"1096",50,47,7,4,5
"1097",55,53,13,5,5
"1098",0,0,0,0,0
"1099",45,49,9,4,6
"1100",45,62,11,3,5
"1101",47,52,6,2,3
"1102",49,44,10,2,2
"1103",51,43,5,3,6
"1104",45,47,10,1,3
"1105",0,1,0,0,0
"1106",42,47,6,7,4
"1107",48,57,7,2,4
"1108",46,46,6,3,6
"1109",37,55,11,3,3
"1110",49,40,10,2,3
"1111",53,51,7,2,1
"1112",43,47,5,3,4
"1113",50,57,5,4,6
"1114",47,34,8,3,6
"1115",44,55,7,3,6
"1116",46,45,12,3,5
"1117",46,53,5,5,3
"1118",33,44,7,3,6
"1119",55,49,4,2,3
"1120",50,50,9,3,5
"1121",57,49,6,3,5
"1122",45,44,7,4,3
"1123",45,43,9,3,5
"1124",51,45,6,4,6
"1125",42,59,11,3,4
"1126",49,53,7,5,2
"1127",50,43,7,4,5
"1128",56,41,8,2,5
"1129",41,40,4,4,5
"1130",35,42,11,3,7
"1131",52,48,8,1,4
"1132",0,0,0,0,0
"1133",62,55,9,3,6
"1134",0,0,0,0,0
"1135",47,43,7,3,3
"1136",0,0,0,0,0
"1137",55,45,10,2,5
"1138",41,38,6,3,5
"1139",60,48,7,3,6
"1140",45,51,6,4,5
"1141",47,46,8,2,3
"1142",47,49,7,2,7
"1143",44,50,10,3,5
"1144",46,55,8,2,4
"1145",44,42,6,3,8
"1146",47,52,8,4,9
"1147",35,52,9,4,4
"1148",42,47,9,4,6
"1149",46,48,8,5,5
"1150",54,38,10,4,8
"1151",48,60,10,5,3
"1152",36,51,5,4,5
"1153",56,57,9,6,5
"1154",49,54,8,3,6
"1155",48,51,6,3,4
"1156",51,48,7,2,5
"1157",51,43,7,4,3
"1158",46,52,4,4,8
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",51,53,5,3,7
"1162",46,37,6,4,4
"1163",47,53,7,4,4
"1164",46,62,7,4,4
"1165",43,42,8,1,7
"1166",43,51,9,4,5
"1167",48,59,6,3,3
"1168",46,58,5,5,6
"1169",45,47,7,3,6
"1170",44,42,8,4,3
"1171",45,53,6,3,2
"1172",51,59,8,2,6
"1173",46,44,11,1,3
"1174",42,45,6,4,4
"1175",49,43,9,2,4
"1176",40,56,10,3,3
"1177",53,39,9,4,4
"1178",40,44,5,2,5
"1179",43,45,11,5,6
"1180",46,52,9,5,4
"1181",40,49,8,3,3
"1182",0,0,0,0,0
"1183",46,49,8,2,5
"1184",49,51,8,4,5
"1185",0,0,0,0,0
"1186",50,52,5,3,3
"1187",44,48,7,2,7
"1188",43,46,12,3,5
"1189",41,48,11,4,3
"1190",0,0,0,0,0
"1191",0,0,0,0,0
"1192",57,46,6,4,5
"1193",45,43,8,4,5
"1194",0,0,0,0,0
"1195",52,50,5,3,7
"1196",43,51,9,2,4
"1197",54,47,8,3,4
"1198",40,48,7,4,6
"1199",0,0,0,0,0
"1200",43,67,8,4,5
"1201",45,44,10,3,3
"1202",0,0,0,0,0
"1203",48,50,8,6,4
"1204",49,51,10,2,3
"1205",39,49,11,4,5
"1206",41,47,8,4,3
"1207",33,55,10,5,4
"1208",36,42,10,2,5
"1209",65,46,8,3,6
"1210",39,51,8,3,3
"1211",0,0,0,0,0
"1212",48,42,11,4,3
"1213",42,45,10,5,6
"1214",50,47,6,3,6
"1215",38,49,7,3,7
"1216",0,0,0,0,0
"1217",44,42,6,4,4
"1218",34,46,9,4,6
"1219",39,38,6,4,8
"1220",48,48,8,6,3
"1221",47,47,8,3,4
"1222",46,48,8,4,3
"1223",1,0,0,0,0
"1224",53,45,9,3,4
"1225",47,56,3,3,4
"1226",43,46,7,4,6
"1227",56,42,11,4,4
"1228",35,39,5,2,8
"1229",0,0,0,0,0
"1230",49,55,6,3,3
"1231",42,63,4,5,3
"1232",43,39,7,3,7
"1233",42,46,9,2,2
"1234",56,47,7,3,5
"1235",45,45,6,3,7
"1236",36,54,8,4,3
"1237",40,50,6,3,6
"1238",37,58,12,3,3
"1239",0,0,0,0,0
"1240",62,53,6,4,5
"1241",45,56,9,1,4
"1242",61,51,11,2,6
"1243",54,52,9,4,6
"1244",44,33,8,2,3
"1245",41,54,6,4,6
"1246",45,40,8,5,4
"1247",0,0,0,0,0
"1248",39,46,7,3,5
"1249",44,47,6,4,6
"1250",53,58,9,2,6
"1251",0,1,0,0,0
"1252",0,1,0,0,0
"1253",50,53,10,2,4
"1254",46,55,10,3,6
"1255",50,44,7,4,3
"1256",40,54,6,2,4
"1257",53,43,7,1,8
"1258",0,0,0,0,0
"1259",45,47,9,4,6
"1260",41,48,8,2,1
"1261",40,49,10,5,8
"1262",52,47,10,4,7
"1263",37,45,6,5,3
"1264",45,48,7,5,5
"1265",59,48,8,2,4
"1266",57,44,10,3,2
"1267",52,42,15,4,7
"1268",50,39,8,3,2
"1269",0,0,0,0,0
"1270",52,44,8,4,4
"1271",49,55,11,4,2
"1272",46,48,9,4,7
"1273",56,48,14,3,5
"1274",48,47,13,3,4
"1275",50,50,9,6,5
"1276",37,46,5,2,4
"1277",47,45,7,6,3
"1278",54,43,11,2,5
"1279",47,64,13,4,3
"1280",0,1,0,0,0
"1281",44,49,8,3,7
"1282",43,42,8,2,6
"1283",41,59,13,4,6
"1284",45,56,7,2,5
"1285",0,1,0,0,0
"1286",50,32,6,2,3
"1287",40,46,6,2,4
"1288",50,54,9,3,5
"1289",0,0,0,0,0
"1290",0,0,0,0,0
"1291",47,58,8,5,4
"1292",0,0,0,0,0
"1293",36,47,5,3,3
"1294",47,48,6,2,5
"1295",47,37,10,4,2
"1296",49,60,11,4,5
"1297",49,51,6,7,5
"1298",36,48,10,2,4
"1299",47,64,2,3,7
"1300",62,47,12,5,5
"1301",43,48,11,4,7
"1302",47,53,7,3,5
"1303",43,43,10,3,5
"1304",41,47,11,1,4
"1305",45,49,10,3,3
"1306",0,0,0,0,0
"1307",51,44,5,5,3
"1308",46,47,9,4,4
"1309",48,43,8,3,5
"1310",59,43,6,3,6
"1311",0,1,0,0,0
"1312",43,52,11,4,6
"1313",1,1,0,0,0
"1314",39,49,6,3,7
"1315",46,39,6,3,6
"1316",46,43,7,5,4
"1317",0,0,0,0,0
"1318",0,1,0,0,0
"1319",0,1,0,0,0
"1320",49,37,7,2,2
"1321",41,52,8,2,7
"1322",52,44,13,6,4
"1323",48,55,9,4,3
"1324",48,58,9,6,6
"1325",49,55,10,1,4
"1326",59,64,6,5,5
"1327",49,53,5,3,5
"1328",50,53,7,3,5
"1329",40,44,6,4,4
"1330",41,56,10,2,8
"1331",56,50,7,3,6
"1332",0,1,0,0,0
"1333",61,50,10,1,4
"1334",55,51,10,3,6
"1335",45,40,6,3,5
"1336",55,52,9,3,4
"1337",48,38,8,3,5
"1338",48,42,10,3,5
"1339",56,45,5,2,5
"1340",58,49,9,2,5
"1341",57,54,8,4,6
"1342",41,57,7,2,7
"1343",39,41,7,4,5
"1344",0,0,0,0,0
"1345",44,43,4,5,2
"1346",0,0,0,0,0
"1347",56,54,5,2,6
"1348",64,46,7,1,4
"1349",44,47,12,2,5
"1350",0,0,0,0,0
"1351",53,53,6,8,3
"1352",0,0,0,0,0
"1353",48,46,10,3,8
"1354",40,46,13,4,3
"1355",41,62,7,3,4
"1356",55,50,8,3,3
"1357",50,42,10,2,7
"1358",46,44,9,2,4
"1359",44,56,8,5,5
"1360",45,45,4,4,4
"1361",47,49,7,5,7
"1362",47,41,9,4,10
"1363",42,46,7,3,4
"1364",54,51,9,6,4
"1365",41,46,12,3,4
"1366",63,42,6,2,7
"1367",49,49,8,4,4
"1368",62,49,9,2,5
"1369",46,48,10,3,2
"1370",54,44,12,6,8
"1371",44,56,8,6,3
"1372",43,53,5,2,4
"1373",49,51,11,5,3
"1374",48,50,9,3,4
"1375",0,1,0,0,0
"1376",42,42,11,2,5
"1377",47,50,11,3,4
"1378",47,52,5,3,6
"1379",47,46,7,4,5
"1380",44,41,6,2,6
"1381",39,48,6,3,3
"1382",0,2,0,0,0
"1383",50,63,9,2,7
"1384",51,51,11,3,3
"1385",58,49,7,3,4
"1386",0,0,0,0,0
"1387",0,1,0,0,0
"1388",0,0,0,0,0
"1389",48,52,6,4,4
"1390",46,45,8,3,4
"1391",58,58,8,4,6
"1392",39,46,9,3,7
"1393",53,50,6,5,3
"1394",51,54,5,1,5
"1395",50,40,12,1,7
"1396",53,48,6,6,4
"1397",56,51,9,5,6
"1398",0,0,0,0,0
"1399",43,47,5,3,3
"1400",0,0,0,0,0
"1401",0,1,0,0,0
"1402",48,53,10,5,4
"1403",43,57,7,1,7
"1404",52,42,9,3,3
"1405",55,44,6,3,5
"1406",45,39,5,3,5
"1407",42,50,10,4,7
"1408",0,0,0,0,0
"1409",45,42,7,4,5
"1410",52,52,11,6,4
"1411",37,46,10,1,5
"1412",41,53,6,2,4
"1413",47,55,11,2,7
"1414",39,47,9,2,4
"1415",48,47,10,4,6
"1416",49,48,10,3,4
"1417",39,57,5,4,5
"1418",50,50,9,3,5
"1419",46,47,6,2,4
"1420",52,51,7,5,6
"1421",54,49,11,4,2
"1422",38,57,8,2,3
"1423",47,47,10,4,5
"1424",49,51,7,2,6
"1425",48,43,11,3,3
"1426",46,58,7,4,5
"1427",0,0,0,0,0
"1428",51,37,10,5,6
"1429",51,45,5,3,3
"1430",63,57,6,4,6
"1431",52,51,12,3,7
"1432",56,56,9,3,3
"1433",43,44,7,4,5
"1434",0,0,0,0,0
"1435",0,0,0,0,0
"1436",48,51,9,4,3
"1437",51,41,13,4,4
"1438",40,59,7,3,3
"1439",44,43,9,3,5
"1440",38,40,11,3,6
"1441",59,53,8,2,5
"1442",0,0,0,0,0
"1443",50,50,6,4,4
"1444",44,57,5,2,3
"1445",0,0,0,0,0
"1446",52,44,8,2,7
"1447",43,50,8,4,3
"1448",47,42,7,3,5
"1449",40,46,6,2,2
"1450",0,0,0,0,0
"1451",39,38,8,4,6
"1452",47,58,7,2,3
"1453",38,58,8,3,7
"1454",46,46,7,4,3
"1455",54,42,8,3,5
"1456",64,45,7,4,3
"1457",45,56,7,5,5
"1458",59,59,9,3,4
"1459",52,52,8,2,3
"1460",0,0,0,0,0
"1461",49,67,7,6,5
"1462",45,49,7,4,5
"1463",49,57,9,3,6
"1464",40,47,8,2,4
"1465",46,42,6,3,5
"1466",42,37,5,3,7
"1467",53,70,6,2,5
"1468",64,50,6,3,2
"1469",45,53,7,4,7
"1470",1,0,0,0,0
"1471",0,0,0,0,0
"1472",43,44,10,5,4
"1473",41,46,11,5,6
"1474",44,43,7,1,6
"1475",0,0,0,0,0
"1476",43,45,11,3,5
"1477",46,52,8,5,6
"1478",56,57,9,2,3
"1479",62,47,9,7,8
"1480",61,50,5,4,3
"1481",0,1,0,0,0
"1482",42,32,6,2,4
"1483",48,43,6,1,3
"1484",42,49,7,3,4
"1485",57,56,10,4,5
"1486",55,38,9,2,2
"1487",55,49,8,5,5
"1488",48,44,8,8,4
"1489",39,44,6,4,4
"1490",44,50,10,4,4
"1491",34,44,5,3,2
"1492",61,39,9,2,4
"1493",50,45,9,6,6
"1494",48,39,7,1,7
"1495",46,54,9,3,4
"1496",1,0,0,0,0
"1497",46,37,9,4,5
"1498",40,47,6,3,6
"1499",46,54,7,2,7
"1500",51,57,7,3,4
"1501",43,54,8,5,4
"1502",46,51,8,3,4
"1503",47,48,6,2,4
"1504",0,0,0,0,0
"1505",45,44,7,2,4
"1506",49,54,7,2,5
"1507",61,53,10,3,5
"1508",52,50,8,3,6
"1509",51,46,10,2,5
"1510",45,36,9,4,6
"1511",39,46,6,3,6
"1512",48,38,11,4,4
"1513",54,50,6,4,6
"1514",47,58,7,4,4
"1515",52,56,7,4,3
"1516",44,44,6,5,6
"1517",49,46,12,2,9
"1518",47,45,6,4,6
"1519",41,51,8,2,4
"1520",44,43,8,5,5
"1521",59,39,6,5,9
"1522",49,41,9,2,6
"1523",44,48,8,3,3
"1524",47,52,6,2,4
"1525",53,45,6,4,5
"1526",1,1,0,0,0
"1527",50,42,5,3,4
"1528",41,62,6,2,5
"1529",0,0,0,0,0
"1530",48,48,14,3,4
"1531",55,42,6,2,5
"1532",0,0,0,0,0
"1533",48,60,10,3,6
"1534",46,58,7,5,3
"1535",47,49,5,2,3
"1536",48,52,13,4,4
"1537",0,0,0,0,0
"1538",52,53,5,2,5
"1539",48,60,7,5,3
"1540",45,50,7,3,4
"1541",52,47,8,4,4
"1542",50,52,7,2,2
"1543",55,47,6,4,4
"1544",44,39,11,3,4
"1545",46,47,7,4,3
"1546",55,44,13,1,5
"1547",52,60,8,3,3
"1548",54,45,10,3,3
"1549",43,55,8,2,6
"1550",53,58,6,4,4
"1551",50,46,9,1,4
"1552",46,55,10,3,4
"1553",54,49,11,3,5
"1554",47,58,6,4,6
"1555",42,52,10,2,5
"1556",46,45,8,2,6
"1557",0,0,0,0,0
"1558",0,0,0,0,0
"1559",41,47,4,3,6
"1560",51,52,6,2,2
"1561",0,0,0,0,0
"1562",50,57,7,4,3
"1563",45,49,9,1,6
"1564",0,0,0,0,0
"1565",37,51,7,3,6
"1566",0,0,0,0,0
"1567",51,58,7,4,4
"1568",0,0,0,0,0
"1569",42,56,13,2,3
"1570",0,0,0,0,0
"1571",49,52,8,3,5
"1572",49,47,6,3,4
"1573",0,0,0,0,0
"1574",55,45,8,4,5
"1575",0,0,0,0,0
"1576",54,54,9,3,5
"1577",58,40,8,4,4
"1578",51,47,8,4,6
"1579",46,44,9,2,4
"1580",49,44,8,5,2
"1581",37,56,6,2,3
"1582",43,60,9,3,7
"1583",0,0,0,0,0
"1584",50,52,6,2,5
"1585",48,54,10,3,7
"1586",46,42,9,2,9
"1587",53,38,12,3,5
"1588",58,41,9,7,4
"1589",47,49,7,5,3
"1590",0,0,0,0,0
"1591",51,37,7,4,5
"1592",41,48,8,2,4
"1593",49,47,9,5,5
"1594",55,41,8,1,7
"1595",39,57,6,4,4
"1596",51,46,10,3,7
"1597",43,49,6,4,2
"1598",48,39,11,2,6
"1599",49,46,6,1,5
"1600",50,58,7,3,7
"1601",48,54,7,3,6
"1602",44,54,8,5,8
"1603",48,45,4,4,6
"1604",43,49,13,2,5
"1605",46,50,9,1,4
"1606",58,46,6,3,7
"1607",47,51,4,5,4
"1608",51,45,11,2,2
"1609",41,55,7,2,3
"1610",0,1,0,0,0
"1611",48,46,11,3,7
"1612",56,52,6,2,6
"1613",46,38,6,3,2
"1614",54,50,7,6,3
"1615",42,55,6,2,5
"1616",56,56,7,2,3
"1617",49,54,10,3,6
"1618",48,54,8,1,5
"1619",50,46,10,3,5
"1620",43,41,5,1,2
"1621",52,52,10,2,10
"1622",45,57,9,3,6
"1623",41,57,7,4,4
"1624",44,48,9,3,4
"1625",59,56,8,4,7
"1626",49,41,9,4,4
"1627",46,43,9,3,5
"1628",0,0,0,0,0
"1629",40,45,7,3,6
"1630",47,46,8,3,7
"1631",53,58,7,3,5
"1632",49,45,9,3,6
"1633",46,53,6,3,6
"1634",47,45,11,2,4
"1635",59,48,6,3,5
"1636",40,49,10,2,6
"1637",59,51,11,2,8
"1638",0,1,0,0,0
"1639",52,48,10,3,6
"1640",36,57,9,2,6
"1641",44,48,13,3,8
"1642",51,50,12,5,4
"1643",43,48,7,2,5
"1644",49,45,7,3,4
"1645",1,1,0,0,0
"1646",43,47,15,3,4
"1647",0,0,0,0,0
"1648",48,47,17,2,6
"1649",41,39,4,2,6
"1650",44,40,10,3,5
"1651",54,47,8,5,4
"1652",43,49,7,2,3
"1653",46,50,8,2,3
"1654",43,50,8,5,4
"1655",48,45,10,4,4
"1656",54,50,11,2,8
"1657",42,51,13,5,7
"1658",41,44,12,3,5
"1659",47,49,10,4,6
"1660",38,51,4,6,6
"1661",46,48,8,3,6
"1662",38,51,8,5,5
"1663",53,55,7,2,5
"1664",38,48,8,4,9
"1665",46,54,8,1,3
"1666",42,49,7,4,7
"1667",55,33,5,2,4
"1668",47,48,5,4,2
"1669",37,42,7,3,4
"1670",45,55,7,2,7
"1671",56,48,4,3,6
"1672",47,51,12,2,5
"1673",39,39,8,4,3
"1674",41,65,7,4,2
"1675",40,54,7,5,4
"1676",51,62,9,5,5
"1677",59,54,5,3,3
"1678",35,38,11,3,7
"1679",48,44,9,3,3
"1680",0,0,0,0,0
"1681",51,47,7,2,5
"1682",51,46,5,3,4
"1683",0,0,0,0,0
"1684",47,53,9,4,5
"1685",45,49,9,4,6
"1686",49,52,7,1,6
"1687",0,0,0,0,0
"1688",34,48,7,2,4
"1689",53,36,12,2,7
"1690",42,45,8,3,5
"1691",55,45,8,2,8
"1692",0,0,0,0,0
"1693",56,56,7,3,2
"1694",36,46,5,6,6
"1695",50,45,9,2,7
"1696",56,47,9,3,2
"1697",50,59,11,5,3
"1698",0,0,0,0,0
"1699",55,57,12,1,4
"1700",0,0,0,0,0
"1701",0,0,0,0,0
"1702",32,53,8,2,4
"1703",57,46,7,3,8
"1704",36,41,5,4,4
"1705",54,46,4,1,8
"1706",42,55,8,5,4
"1707",41,49,6,6,9
"1708",47,51,9,3,4
"1709",0,0,0,0,0
"1710",42,53,12,1,4
"1711",45,53,9,2,6
"1712",52,47,6,3,5
"1713",48,46,7,4,4
"1714",44,44,9,3,3
"1715",40,45,10,2,6
"1716",55,55,12,2,4
"1717",43,50,8,2,5
"1718",38,50,7,2,4
"1719",51,48,12,2,5
"1720",47,66,8,5,5
"1721",52,58,6,1,3
"1722",56,45,11,2,5
"1723",54,53,6,2,7
"1724",50,42,10,5,3
"1725",43,56,7,3,4
"1726",49,55,9,5,4
"1727",42,49,9,3,4
"1728",53,46,10,2,3
"1729",48,52,5,4,5
"1730",38,64,8,2,7
"1731",59,57,9,3,6
"1732",39,47,15,2,4
"1733",0,0,0,0,0
"1734",45,43,8,3,5
"1735",47,53,5,5,6
"1736",36,42,8,3,3
"1737",44,39,9,2,9
"1738",40,50,8,3,6
"1739",40,54,9,2,5
"1740",43,52,8,2,4
"1741",0,0,0,0,0
"1742",46,53,6,1,4
"1743",45,43,4,5,3
"1744",43,40,6,3,4
"1745",50,49,7,1,5
"1746",40,54,8,1,4
"1747",39,47,7,5,5
"1748",51,49,10,4,5
"1749",52,46,7,4,2
"1750",49,65,5,5,5
"1751",38,41,9,4,5
"1752",0,0,0,0,0
"1753",49,51,8,6,6
"1754",30,53,11,3,5
"1755",47,49,8,2,4
"1756",47,42,6,3,6
"1757",65,51,12,4,4
"1758",50,46,8,3,6
"1759",46,46,12,1,5
"1760",46,39,8,4,4
"1761",45,52,6,3,5
"1762",42,44,9,1,3
"1763",29,36,12,2,4
"1764",48,42,8,2,2
"1765",55,46,9,5,5
"1766",42,47,10,3,4
"1767",0,0,0,0,0
"1768",60,54,13,0,3
"1769",56,57,8,3,7
"1770",62,53,9,4,5
"1771",54,38,8,2,6
"1772",40,48,7,3,3
"1773",0,0,0,0,0
"1774",50,46,12,2,6
"1775",51,41,5,2,6
"1776",39,40,8,6,4
"1777",46,45,9,2,4
"1778",0,0,0,0,0
"1779",45,52,7,2,7
"1780",55,48,6,2,5
"1781",48,40,5,4,4
"1782",51,45,9,3,3
"1783",57,42,5,2,3
"1784",36,55,10,2,5
"1785",44,57,6,4,7
"1786",49,63,10,3,6
"1787",55,50,5,5,2
"1788",43,46,6,5,8
"1789",48,41,10,2,5
"1790",0,1,0,0,0
"1791",41,46,8,5,5
"1792",46,61,6,6,5
"1793",42,52,5,3,5
"1794",49,50,7,2,3
"1795",49,42,10,4,9
"1796",41,42,9,2,3
"1797",39,46,6,2,5
"1798",54,46,6,4,5
"1799",45,46,10,3,5
"1800",50,41,10,2,7
"1801",40,52,9,2,5
"1802",40,47,5,5,4
"1803",31,42,8,2,3
"1804",52,44,8,3,5
"1805",38,38,4,3,3
"1806",49,52,7,4,6
"1807",0,0,0,0,0
"1808",48,46,8,3,7
"1809",38,51,5,3,2
"1810",54,48,9,2,3
"1811",0,0,0,0,0
"1812",43,42,7,6,4
"1813",1,0,0,0,0
"1814",35,49,7,4,7
"1815",38,43,9,2,6
"1816",49,46,8,3,6
"1817",40,58,11,4,5
"1818",55,49,9,2,4
"1819",50,49,5,3,3
"1820",50,46,8,3,5
"1821",41,46,12,2,3
"1822",49,47,6,1,5
"1823",42,35,9,3,6
"1824",53,49,10,4,6
"1825",47,43,8,3,5
"1826",45,51,7,2,7
"1827",0,0,0,0,0
"1828",0,1,0,0,0
"1829",48,42,7,4,5
"1830",45,57,7,2,7
"1831",49,46,5,2,7
"1832",0,0,0,0,0
"1833",50,61,11,0,4
"1834",42,46,14,3,8
"1835",0,0,0,0,0
"1836",45,48,5,3,6
"1837",53,64,9,2,4
"1838",47,52,5,5,4
"1839",0,0,0,0,0
"1840",49,43,7,4,6
"1841",57,37,7,4,3
"1842",0,0,0,0,0
"1843",46,43,6,2,3
"1844",38,53,5,2,4
"1845",34,40,12,4,6
"1846",47,54,5,2,3
"1847",0,0,0,0,0
"1848",53,48,7,3,4
"1849",0,1,0,0,0
"1850",52,42,6,3,3
"1851",47,41,7,2,6
"1852",46,58,8,2,6
"1853",0,0,0,0,0
"1854",44,54,9,3,3
"1855",41,50,12,5,6
"1856",47,36,11,2,4
"1857",44,54,6,2,5
"1858",0,0,0,0,0
"1859",38,42,10,2,4
"1860",50,51,7,3,4
"1861",47,48,12,2,3
"1862",55,43,6,4,7
"1863",43,44,5,2,2
"1864",0,0,0,0,0
"1865",0,1,0,0,0
"1866",46,40,11,1,5
"1867",1,1,0,0,0
"1868",0,0,0,0,0
"1869",59,55,8,5,5
"1870",46,49,7,2,6
"1871",0,0,0,0,0
"1872",51,55,7,3,4
"1873",43,50,7,2,3
"1874",47,44,6,3,6
"1875",0,0,0,0,0
"1876",46,53,13,3,7
"1877",45,54,9,5,6
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",42,48,10,2,9
"1881",0,0,0,0,0
"1882",48,59,5,2,2
"1883",57,52,6,8,3
"1884",46,53,10,3,4
"1885",50,43,13,3,6
"1886",1,1,0,0,0
"1887",54,43,10,2,4
"1888",0,1,0,0,0
"1889",38,45,10,1,5
"1890",49,50,5,2,5
"1891",50,54,14,2,7
"1892",53,43,5,4,3
"1893",47,54,8,2,5
"1894",53,46,9,5,8
"1895",0,0,0,0,0
"1896",0,0,0,0,0
"1897",40,41,6,1,4
"1898",51,41,9,1,3
"1899",44,39,6,5,4
"1900",46,46,10,4,4
"1901",0,0,0,0,0
"1902",0,1,0,0,0
"1903",38,49,5,1,3
"1904",32,46,4,4,3
"1905",53,38,5,2,2
"1906",41,49,6,4,5
"1907",66,50,11,3,4
"1908",46,53,7,3,6
"1909",45,40,12,2,4
"1910",46,34,8,2,5
"1911",0,0,0,0,0
"1912",54,46,7,2,6
"1913",47,50,7,4,5
"1914",55,47,7,4,6
"1915",44,50,10,2,3
"1916",53,51,8,3,3
"1917",41,44,8,4,7
"1918",51,57,5,3,4
"1919",52,47,9,3,8
"1920",51,45,6,4,4
"1921",55,65,6,3,3
"1922",0,0,0,0,0
"1923",47,39,7,3,3
"1924",1,0,0,0,0
"1925",0,0,0,0,0
"1926",47,48,4,2,5
"1927",54,51,9,4,7
"1928",44,61,4,4,5
"1929",39,51,6,2,4
"1930",45,51,8,3,4
"1931",55,50,11,3,5
"1932",38,47,14,4,5
"1933",43,49,12,2,6
"1934",51,50,6,4,5
"1935",41,62,8,5,5
"1936",0,0,0,0,0
"1937",40,42,4,4,4
"1938",50,57,9,2,6
"1939",41,53,10,1,3
"1940",39,55,7,4,6
"1941",43,40,8,5,6
"1942",51,56,10,3,6
"1943",60,47,5,3,6
"1944",38,59,9,3,6
"1945",47,40,6,2,4
"1946",0,1,0,0,0
"1947",50,59,6,3,11
"1948",41,46,7,4,4
"1949",37,48,14,4,6
"1950",45,51,8,1,5
"1951",46,55,6,4,2
"1952",43,55,9,2,5
"1953",44,48,9,4,7
"1954",39,41,12,4,3
"1955",0,0,0,0,0
"1956",50,55,13,3,3
"1957",48,51,7,3,7
"1958",48,58,10,2,5
"1959",54,44,5,3,7
"1960",0,1,0,0,0
"1961",46,53,7,4,6
"1962",55,53,6,3,4
"1963",39,48,9,5,6
"1964",44,45,6,2,4
"1965",45,37,10,3,4
"1966",55,50,10,2,3
"1967",47,44,4,4,5
"1968",44,46,13,5,4
"1969",39,50,5,2,3
"1970",43,49,4,3,3
"1971",47,47,7,3,5
"1972",41,45,7,3,4
"1973",51,50,10,3,3
"1974",0,0,0,0,0
"1975",54,53,6,3,3
"1976",52,41,11,5,4
"1977",0,0,0,0,0
"1978",0,1,0,0,0
"1979",45,58,10,5,6
"1980",46,52,13,6,5
"1981",50,49,6,3,7
"1982",41,46,10,1,2
"1983",37,34,4,3,2
"1984",0,0,0,0,0
"1985",0,0,0,0,0
"1986",51,46,9,4,7
"1987",40,47,13,5,5
"1988",39,51,6,4,2
"1989",58,57,7,3,2
"1990",46,49,7,2,5
"1991",48,36,6,2,6
"1992",46,48,6,3,4
"1993",0,0,0,0,0
"1994",0,0,0,0,0
"1995",48,43,8,3,5
"1996",41,50,9,4,6
"1997",38,56,7,2,7
"1998",49,50,6,3,6
"1999",48,50,9,4,6
"2000",50,37,6,3,2
"2001",52,43,9,2,3
"2002",42,47,7,6,3
"2003",52,60,8,2,4
"2004",46,45,7,3,4
"2005",56,56,5,4,5
"2006",0,1,0,0,0
"2007",41,46,13,3,5
"2008",54,50,9,2,4
"2009",42,45,7,4,4
"2010",0,0,0,0,0
"2011",43,46,7,4,4
"2012",46,52,10,5,3
"2013",44,53,5,2,6
"2014",39,41,8,4,3
"2015",0,0,0,0,0
"2016",0,0,0,0,0
"2017",39,45,8,4,5
"2018",46,41,5,3,6
"2019",45,48,8,4,4
"2020",48,51,7,3,4
"2021",0,0,0,0,0
"2022",40,41,10,2,9
"2023",0,1,0,0,0
"2024",0,1,0,0,0
"2025",46,42,14,4,3
"2026",44,54,9,1,3
"2027",58,43,8,3,5
"2028",50,52,13,5,6
"2029",0,1,0,0,0
"2030",46,46,9,3,4
"2031",51,37,9,5,7
"2032",50,42,9,4,3
"2033",55,44,8,2,4
"2034",46,41,7,2,4
"2035",54,46,6,2,8
"2036",59,42,14,3,5
"2037",51,42,8,4,2
"2038",44,45,9,1,4
"2039",42,50,7,4,4
"2040",50,37,5,3,4
"2041",47,51,5,3,5
"2042",44,56,10,1,4
"2043",49,57,6,2,3
"2044",0,0,0,0,0
"2045",48,45,9,4,3
"2046",52,48,9,3,4
"2047",44,52,12,3,3
"2048",46,47,10,3,3
"2049",46,49,11,4,3
"2050",42,55,5,2,5
"2051",39,48,8,1,4
"2052",50,47,10,5,5
"2053",41,45,5,4,4
"2054",0,0,0,0,0
"2055",39,43,5,3,4
"2056",46,37,7,2,5
"2057",42,49,6,3,2
"2058",51,48,9,2,5
"2059",0,0,0,0,0
