"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",24,21,7,4,14
"1065",17,20,9,4,12
"1066",0,0,0,0,0
"1067",18,17,12,2,13
"1068",16,26,4,5,11
"1069",17,24,14,3,6
"1070",20,23,8,2,9
"1071",0,0,0,0,0
"1072",18,21,6,3,7
"1073",19,22,8,3,11
"1074",0,0,0,0,0
"1075",20,17,9,5,7
"1076",25,21,6,3,11
"1077",22,16,5,4,14
"1078",12,15,7,2,10
"1079",18,21,9,4,8
"1080",19,18,5,3,15
"1081",22,29,10,4,8
"1082",20,13,7,2,8
"1083",18,21,7,6,8
"1084",19,16,5,4,7
"1085",12,17,4,4,12
"1086",15,20,8,4,11
"1087",24,20,9,3,9
"1088",0,0,0,0,0
"1089",19,25,7,3,12
"1090",16,18,7,4,11
"1091",21,23,9,5,11
"1092",17,25,11,3,14
"1093",15,15,11,3,11
"1094",0,0,0,0,0
"1095",13,14,6,2,7
"1096",16,19,8,2,11
"1097",23,21,7,2,6
"1098",20,18,11,4,11
"1099",17,18,9,2,6
"1100",15,22,6,6,11
"1101",22,20,13,3,9
"1102",18,18,7,6,10
"1103",24,15,8,3,9
"1104",17,27,5,4,11
"1105",15,18,8,3,10
"1106",0,0,0,0,0
"1107",0,0,0,0,0
"1108",18,25,9,1,6
"1109",19,20,8,5,8
"1110",22,15,9,4,8
"1111",17,18,6,5,6
"1112",26,19,6,3,11
"1113",17,16,9,2,6
"1114",19,26,9,5,10
"1115",0,0,0,0,0
"1116",22,25,9,4,12
"1117",13,24,8,5,12
"1118",19,19,8,6,12
"1119",20,25,7,2,8
"1120",0,0,0,0,0
"1121",15,28,9,4,8
"1122",0,0,0,0,0
"1123",26,23,10,6,13
"1124",13,17,6,5,10
"1125",19,27,7,2,11
"1126",16,23,8,4,8
"1127",19,21,9,3,10
"1128",22,21,10,1,6
"1129",15,24,9,2,8
"1130",27,17,7,3,11
"1131",0,0,0,0,0
"1132",0,0,0,0,0
"1133",19,20,7,4,10
"1134",19,24,10,2,7
"1135",22,23,4,2,10
"1136",19,14,8,5,9
"1137",15,28,9,2,9
"1138",21,16,6,3,14
"1139",0,0,0,0,0
"1140",22,19,9,3,9
"1141",18,22,10,4,7
"1142",0,0,0,0,0
"1143",21,16,9,2,9
"1144",0,0,0,0,0
"1145",20,15,7,5,8
"1146",16,13,7,3,9
"1147",15,19,8,2,7
"1148",0,0,0,0,0
"1149",14,20,6,3,6
"1150",21,27,10,2,10
"1151",25,19,9,4,8
"1152",18,16,9,5,6
"1153",17,18,12,4,7
"1154",23,23,14,3,10
"1155",0,0,0,0,0
"1156",16,16,8,2,14
"1157",22,14,10,2,13
"1158",24,19,7,4,9
"1159",23,27,9,4,10
"1160",21,20,14,3,9
"1161",18,30,4,4,10
"1162",14,16,9,3,12
"1163",17,20,8,2,9
"1164",18,21,13,4,11
"1165",23,15,9,4,11
"1166",21,22,10,4,11
"1167",14,19,11,4,11
"1168",20,21,6,3,9
"1169",20,19,8,3,7
"1170",18,21,14,4,10
"1171",20,23,11,2,10
"1172",0,0,0,0,0
"1173",21,27,5,1,13
"1174",13,23,12,5,15
"1175",19,23,12,3,11
"1176",20,19,9,4,11
"1177",17,21,13,4,9
"1178",19,19,8,4,11
"1179",24,20,7,3,8
"1180",12,17,10,2,7
"1181",0,0,0,0,0
"1182",14,20,5,5,8
"1183",17,14,12,4,10
"1184",16,22,4,2,7
"1185",0,0,0,0,0
"1186",20,20,9,3,10
"1187",0,0,0,0,0
"1188",15,25,8,4,14
"1189",18,20,7,2,9
"1190",21,24,9,3,7
"1191",15,26,6,4,15
"1192",16,13,7,5,8
"1193",18,21,6,5,10
"1194",21,17,8,3,9
"1195",20,20,11,1,10
"1196",18,22,7,2,11
"1197",16,21,6,1,7
"1198",19,18,6,3,5
"1199",21,17,8,3,9
"1200",0,0,0,0,0
"1201",17,18,10,4,14
"1202",20,12,9,3,11
"1203",20,17,7,3,13
"1204",19,22,13,4,10
"1205",18,23,11,2,8
"1206",15,26,5,2,8
"1207",0,0,0,0,0
"1208",26,23,12,3,9
"1209",19,20,6,3,8
"1210",0,0,0,0,0
"1211",22,21,12,3,7
"1212",19,21,6,4,10
"1213",20,18,10,5,10
"1214",19,18,13,2,6
"1215",12,25,6,2,7
"1216",15,21,14,2,12
"1217",14,21,6,4,14
"1218",0,0,0,0,0
"1219",19,15,7,4,10
"1220",21,19,8,3,9
"1221",17,20,9,3,10
"1222",22,16,10,3,11
"1223",18,18,9,5,10
"1224",20,17,7,8,8
"1225",16,12,10,3,9
"1226",17,20,8,3,7
"1227",0,0,0,0,0
"1228",18,22,9,4,10
"1229",21,22,10,1,6
"1230",24,18,6,5,8
"1231",0,0,0,0,0
"1232",16,20,11,4,7
"1233",26,20,9,3,11
"1234",14,22,7,5,12
"1235",27,17,7,3,12
"1236",20,24,8,2,12
"1237",24,17,9,4,9
"1238",20,18,8,3,12
"1239",16,17,11,5,7
"1240",23,21,9,5,12
"1241",30,19,13,3,6
"1242",16,17,8,1,9
"1243",17,16,8,2,11
"1244",20,17,7,6,10
"1245",13,17,10,2,12
"1246",16,17,11,5,9
"1247",19,24,10,3,10
"1248",23,21,7,3,6
"1249",19,19,5,2,6
"1250",25,20,7,2,14
"1251",0,0,0,0,0
"1252",20,16,6,2,10
"1253",17,14,11,1,10
"1254",23,21,7,5,10
"1255",22,16,9,2,14
"1256",16,17,12,8,9
"1257",0,0,0,0,0
"1258",21,28,10,3,7
"1259",20,19,10,3,12
"1260",21,17,9,2,9
"1261",0,0,0,0,0
"1262",18,19,6,2,7
"1263",18,17,8,2,6
"1264",31,14,7,4,10
"1265",24,28,6,3,7
"1266",0,0,0,0,0
"1267",22,18,8,2,10
"1268",21,20,8,3,11
"1269",21,15,8,2,6
"1270",18,20,8,3,10
"1271",19,21,5,3,9
"1272",0,0,0,0,0
"1273",17,17,12,2,14
"1274",0,1,0,0,0
"1275",20,18,7,4,8
"1276",14,16,7,3,12
"1277",16,17,8,3,12
"1278",28,18,10,6,10
"1279",16,25,6,2,8
"1280",25,20,11,2,7
"1281",19,21,7,3,7
"1282",0,1,0,0,0
"1283",18,24,9,4,14
"1284",19,26,10,2,9
"1285",16,17,8,2,8
"1286",18,22,9,4,9
"1287",15,25,14,2,9
"1288",20,21,10,5,11
"1289",0,0,0,0,0
"1290",21,23,18,2,8
"1291",19,25,9,2,17
"1292",0,0,0,0,0
"1293",16,16,8,2,8
"1294",24,17,7,1,11
"1295",15,18,7,5,8
"1296",13,16,7,3,13
"1297",20,21,9,6,8
"1298",15,25,8,6,11
"1299",19,23,12,4,12
"1300",20,16,8,2,8
"1301",16,24,11,4,7
"1302",17,23,7,5,10
"1303",19,26,10,4,12
"1304",16,22,7,2,12
"1305",21,13,13,2,6
"1306",18,20,9,2,12
"1307",0,0,0,0,0
"1308",17,19,11,2,6
"1309",20,19,13,2,11
"1310",22,18,8,2,6
"1311",22,17,6,3,11
"1312",14,20,10,2,7
"1313",0,0,0,0,0
"1314",21,27,11,3,14
"1315",23,28,10,2,9
"1316",20,17,9,5,11
"1317",21,22,6,4,11
"1318",17,19,15,4,8
"1319",19,20,7,4,10
"1320",21,24,9,3,9
"1321",17,27,11,3,10
"1322",16,17,8,1,15
"1323",18,23,13,4,15
"1324",18,22,9,4,10
"1325",19,20,8,2,8
"1326",23,26,11,3,12
"1327",17,21,5,4,8
"1328",18,23,7,4,7
"1329",19,20,11,3,11
"1330",19,16,11,5,9
"1331",0,0,0,0,0
"1332",21,22,12,3,10
"1333",18,19,7,4,10
"1334",18,16,7,4,11
"1335",22,27,13,3,12
"1336",0,0,0,0,0
"1337",16,17,8,2,9
"1338",20,16,10,3,10
"1339",26,21,10,5,7
"1340",26,23,13,4,13
"1341",16,19,6,3,9
"1342",15,20,10,2,8
"1343",20,20,7,4,11
"1344",0,0,0,0,0
"1345",22,20,12,5,12
"1346",0,0,0,0,0
"1347",21,20,7,4,9
"1348",0,0,0,0,0
"1349",15,22,6,2,5
"1350",0,0,0,0,0
"1351",20,18,7,3,11
"1352",23,18,10,3,7
"1353",20,20,10,3,6
"1354",0,0,0,0,0
"1355",18,20,8,3,15
"1356",20,13,13,2,10
"1357",0,0,0,0,0
"1358",0,0,0,0,0
"1359",21,18,7,3,10
"1360",17,17,8,4,10
"1361",15,16,9,3,9
"1362",22,20,8,2,9
"1363",21,19,6,6,6
"1364",14,21,10,3,12
"1365",19,27,15,2,9
"1366",17,18,10,4,10
"1367",0,0,0,0,0
"1368",17,19,12,5,6
"1369",24,17,6,4,5
"1370",16,20,9,2,9
"1371",0,0,0,0,0
"1372",16,17,10,2,10
"1373",15,31,7,4,11
"1374",18,23,8,3,12
"1375",20,15,8,3,11
"1376",0,0,0,0,0
"1377",21,20,8,2,10
"1378",16,23,11,3,14
"1379",23,28,10,4,8
"1380",21,22,11,4,11
"1381",20,18,5,1,12
"1382",23,22,9,3,6
"1383",16,25,7,2,13
"1384",13,14,7,3,9
"1385",0,0,0,0,0
"1386",24,28,10,5,11
"1387",15,17,7,4,12
"1388",16,16,9,5,9
"1389",22,25,9,5,11
"1390",18,19,8,3,6
"1391",28,14,8,6,11
"1392",18,16,6,3,12
"1393",19,12,9,2,10
"1394",20,19,9,2,9
"1395",17,16,10,4,7
"1396",16,25,9,5,12
"1397",18,24,9,3,8
"1398",0,0,0,0,0
"1399",19,19,16,4,13
"1400",17,26,6,2,9
"1401",17,15,6,4,11
"1402",0,0,0,0,0
"1403",19,18,9,3,8
"1404",18,16,7,2,9
"1405",22,19,6,5,12
"1406",17,27,8,4,13
"1407",20,17,5,4,12
"1408",27,20,7,4,8
"1409",21,23,9,1,9
"1410",23,27,6,5,11
"1411",19,18,8,4,15
"1412",0,0,0,0,0
"1413",22,20,9,3,7
"1414",17,25,11,5,10
"1415",20,29,7,4,7
"1416",17,19,11,1,9
"1417",28,18,7,5,8
"1418",0,0,0,0,0
"1419",21,18,5,4,8
"1420",24,17,14,3,9
"1421",18,20,7,4,15
"1422",22,27,5,2,10
"1423",17,20,9,3,9
"1424",21,21,10,4,9
"1425",13,21,7,2,9
"1426",15,16,8,2,8
"1427",19,21,8,3,8
"1428",21,19,9,5,10
"1429",16,16,11,4,8
"1430",23,16,6,3,10
"1431",0,0,0,0,0
"1432",0,0,0,0,0
"1433",23,18,6,4,8
"1434",17,19,10,2,11
"1435",0,0,0,0,0
"1436",0,0,0,0,0
"1437",0,0,0,0,0
"1438",28,13,7,4,10
"1439",9,20,8,4,9
"1440",18,18,9,3,8
"1441",0,0,0,0,0
"1442",24,27,11,1,13
"1443",23,19,8,4,7
"1444",0,0,0,0,0
"1445",18,21,5,4,10
"1446",19,23,11,4,13
"1447",14,18,10,6,6
"1448",23,20,7,3,11
"1449",18,31,8,4,7
"1450",0,0,0,0,0
"1451",13,21,9,2,9
"1452",21,20,10,3,10
"1453",20,18,11,4,9
"1454",20,21,10,4,7
"1455",24,21,15,3,10
"1456",26,19,7,3,8
"1457",19,19,12,4,6
"1458",14,22,6,5,9
"1459",0,0,0,0,0
"1460",18,19,9,4,7
"1461",16,25,7,2,9
"1462",0,0,0,0,0
"1463",25,26,9,5,6
"1464",17,23,9,4,9
"1465",19,24,9,2,13
"1466",0,0,0,0,0
"1467",15,20,10,3,9
"1468",16,19,9,2,10
"1469",18,22,7,4,10
"1470",0,0,0,0,0
"1471",17,30,7,4,7
"1472",17,26,8,4,12
"1473",17,18,8,3,11
"1474",25,27,7,3,10
"1475",28,21,8,4,8
"1476",0,0,0,0,0
"1477",15,22,7,3,7
"1478",24,22,12,2,18
"1479",11,25,6,3,8
"1480",0,0,0,0,0
"1481",19,18,5,2,7
"1482",24,21,9,4,12
"1483",0,0,0,0,0
"1484",21,23,11,4,8
"1485",16,19,11,2,12
"1486",17,18,8,3,11
"1487",18,26,11,6,9
"1488",17,22,11,3,10
"1489",18,18,10,6,8
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",17,18,10,2,11
"1493",17,16,12,5,9
"1494",21,17,6,3,13
"1495",20,24,7,3,13
"1496",0,0,0,0,0
"1497",19,28,10,3,11
"1498",19,20,8,3,9
"1499",22,21,9,4,16
"1500",21,18,7,3,15
"1501",18,20,4,2,13
"1502",20,21,6,4,15
"1503",18,19,13,2,12
"1504",16,17,12,3,7
"1505",16,13,10,7,7
"1506",20,23,10,4,7
"1507",0,0,0,0,0
"1508",19,26,11,4,7
"1509",17,24,8,5,9
"1510",17,20,9,3,9
"1511",17,24,8,2,7
"1512",24,24,10,4,7
"1513",17,16,9,4,7
"1514",0,0,0,0,0
"1515",17,24,10,4,7
"1516",21,15,9,3,6
"1517",18,19,8,3,12
"1518",26,21,9,1,12
"1519",20,20,9,2,8
"1520",18,17,9,4,12
"1521",18,19,8,4,10
"1522",18,16,9,3,13
"1523",17,17,11,4,10
"1524",0,0,0,0,0
"1525",25,30,10,3,13
"1526",19,21,12,4,14
"1527",14,17,8,2,10
"1528",0,1,0,0,0
"1529",0,0,0,0,0
"1530",18,17,5,5,14
"1531",15,18,11,3,6
"1532",19,18,6,2,10
"1533",19,21,10,2,13
"1534",15,20,10,2,12
"1535",17,22,8,3,10
"1536",20,18,12,5,9
"1537",13,14,9,3,8
"1538",14,23,8,3,11
"1539",22,18,6,3,6
"1540",15,18,7,4,9
"1541",12,22,9,3,9
"1542",18,18,8,4,9
"1543",10,18,8,2,10
"1544",22,21,10,4,8
"1545",20,16,7,2,7
"1546",0,0,0,0,0
"1547",16,17,12,1,13
"1548",17,20,8,3,9
"1549",17,21,10,2,9
"1550",0,1,0,0,0
"1551",15,18,10,6,9
"1552",18,26,7,2,9
"1553",19,25,10,5,7
"1554",14,22,9,3,7
"1555",0,0,0,0,0
"1556",14,30,10,4,7
"1557",22,20,11,4,12
"1558",16,18,8,2,11
"1559",18,21,10,3,7
"1560",20,22,8,2,10
"1561",0,1,0,0,0
"1562",18,21,10,2,4
"1563",21,18,11,5,9
"1564",12,23,12,4,8
"1565",16,27,8,3,10
"1566",14,15,8,2,14
"1567",20,21,4,3,12
"1568",22,17,13,2,8
"1569",14,18,9,3,10
"1570",0,0,0,0,0
"1571",15,17,8,2,12
"1572",0,0,0,0,0
"1573",20,17,7,3,9
"1574",12,19,7,5,8
"1575",13,24,12,4,10
"1576",21,17,6,2,7
"1577",15,24,8,4,8
"1578",15,22,10,4,9
"1579",18,27,8,2,16
"1580",23,20,10,5,11
"1581",18,19,9,4,8
"1582",19,18,10,2,7
"1583",20,23,7,2,11
"1584",25,19,7,3,10
"1585",24,16,12,3,11
"1586",24,22,8,3,9
"1587",17,25,9,2,6
"1588",14,21,9,4,8
"1589",15,23,6,3,8
"1590",18,25,11,4,14
"1591",17,24,12,2,12
"1592",24,23,6,3,8
"1593",21,19,12,3,12
"1594",21,22,7,2,7
"1595",18,17,9,2,8
"1596",20,18,8,3,8
"1597",20,24,8,3,11
"1598",16,20,10,4,8
"1599",12,15,7,3,9
"1600",19,26,6,4,8
"1601",22,20,8,2,9
"1602",13,14,11,2,8
"1603",15,16,10,2,10
"1604",0,0,0,0,0
"1605",19,20,8,4,9
"1606",18,23,8,4,6
"1607",17,21,7,3,9
"1608",21,20,6,4,7
"1609",19,23,15,3,9
"1610",0,1,0,0,0
"1611",18,28,13,4,9
"1612",13,20,9,4,11
"1613",15,17,10,5,10
"1614",21,16,8,3,14
"1615",0,0,0,0,0
"1616",18,18,14,1,9
"1617",16,22,8,4,17
"1618",21,18,10,4,13
"1619",22,24,12,3,9
"1620",24,21,10,4,8
"1621",14,21,8,2,13
"1622",25,28,11,4,7
"1623",20,16,12,3,10
"1624",17,20,7,3,9
"1625",21,21,5,5,9
"1626",24,21,9,5,11
"1627",18,25,12,2,8
"1628",20,18,12,2,8
"1629",0,0,0,0,0
"1630",22,21,11,3,8
"1631",0,0,0,0,0
"1632",20,14,8,5,11
"1633",24,18,10,3,10
"1634",16,23,9,2,7
"1635",0,0,0,0,0
"1636",25,17,9,4,7
"1637",23,15,8,2,8
"1638",26,15,10,4,9
"1639",0,0,0,0,0
"1640",28,25,9,2,9
"1641",18,21,11,3,7
"1642",16,19,7,3,7
"1643",19,21,11,4,8
"1644",21,24,10,1,11
"1645",16,24,8,3,10
"1646",23,15,11,1,9
"1647",14,26,7,4,8
"1648",18,21,10,5,8
"1649",0,0,0,0,0
"1650",0,0,0,0,0
"1651",17,27,13,3,10
"1652",19,19,4,2,9
"1653",23,27,9,4,9
"1654",21,21,7,2,8
"1655",15,17,7,1,8
"1656",24,18,10,3,12
"1657",15,17,13,4,7
"1658",22,18,11,5,9
"1659",17,24,10,5,13
"1660",20,13,7,2,10
"1661",16,18,6,4,8
"1662",22,17,6,2,9
"1663",16,20,8,5,8
"1664",17,20,6,2,9
"1665",21,20,10,4,14
"1666",20,21,11,4,10
"1667",17,18,10,3,9
"1668",21,22,13,5,12
"1669",24,16,9,3,7
"1670",20,18,14,5,10
"1671",1,0,0,0,0
"1672",26,16,8,3,10
"1673",18,19,9,3,8
"1674",17,19,8,2,14
"1675",21,23,6,3,10
"1676",0,0,0,0,0
"1677",17,20,8,3,11
"1678",14,16,7,2,9
"1679",18,24,7,2,7
"1680",18,18,9,3,9
"1681",20,20,8,2,9
"1682",18,22,9,2,8
"1683",20,20,6,3,11
"1684",19,22,9,2,8
"1685",23,18,10,3,11
"1686",18,21,8,3,15
"1687",18,24,7,3,9
"1688",21,17,8,4,6
"1689",0,0,0,0,0
"1690",17,17,9,4,11
"1691",20,22,6,2,8
"1692",18,21,10,4,11
"1693",19,17,8,8,7
"1694",17,15,7,3,9
"1695",23,22,6,2,8
"1696",20,27,5,3,7
"1697",19,18,10,3,7
"1698",19,17,16,2,13
"1699",24,20,9,3,8
"1700",23,18,11,6,7
"1701",21,18,12,7,9
"1702",20,19,10,3,12
"1703",0,0,0,0,0
"1704",16,21,10,3,11
"1705",0,0,0,0,0
"1706",0,0,0,0,0
"1707",19,19,9,4,9
"1708",25,21,9,3,10
"1709",0,0,0,0,0
"1710",17,23,9,2,8
"1711",0,0,0,0,0
"1712",0,0,0,0,0
"1713",0,0,0,0,0
"1714",17,21,8,4,9
"1715",16,20,9,3,13
"1716",0,0,0,0,0
"1717",21,21,8,5,9
"1718",19,23,12,2,12
"1719",17,23,8,3,10
"1720",22,18,9,5,7
"1721",26,18,9,2,8
"1722",17,21,10,5,10
"1723",17,27,14,3,8
"1724",0,0,0,0,0
"1725",26,25,8,3,8
"1726",14,21,11,4,11
"1727",18,21,6,2,13
"1728",27,22,8,2,12
"1729",24,23,5,5,8
"1730",18,21,11,3,8
"1731",19,19,10,4,10
"1732",0,0,0,0,0
"1733",19,21,7,3,10
"1734",0,0,0,0,0
"1735",22,19,9,2,9
"1736",0,0,0,0,0
"1737",19,21,17,4,9
"1738",14,19,8,2,8
"1739",17,23,9,2,10
"1740",16,22,9,4,12
"1741",20,18,6,2,10
"1742",17,21,11,2,10
"1743",13,17,12,5,8
"1744",19,18,8,3,8
"1745",16,20,8,3,11
"1746",18,23,13,4,12
"1747",17,16,7,3,7
"1748",17,19,7,2,10
"1749",13,24,7,3,9
"1750",22,20,8,3,7
"1751",0,0,0,0,0
"1752",16,19,14,1,8
"1753",16,22,13,3,9
"1754",17,14,8,4,8
"1755",19,27,10,3,6
"1756",0,0,0,0,0
"1757",0,0,0,0,0
"1758",12,28,9,3,8
"1759",0,0,0,0,0
"1760",16,13,11,3,8
"1761",22,21,10,4,10
"1762",20,18,7,3,13
"1763",16,14,7,5,8
"1764",24,20,9,6,8
"1765",22,20,7,3,7
"1766",21,23,9,2,10
"1767",0,0,0,0,0
"1768",22,14,7,5,10
"1769",0,0,0,0,0
"1770",27,18,6,3,7
"1771",0,0,0,0,0
"1772",0,0,0,0,0
"1773",15,25,10,5,7
"1774",17,22,9,3,9
"1775",22,19,6,1,8
"1776",11,23,5,3,10
"1777",17,22,8,4,9
"1778",19,22,11,4,6
"1779",13,25,11,3,6
"1780",15,20,8,4,10
"1781",22,15,6,4,13
"1782",18,19,7,2,7
"1783",0,0,0,0,0
"1784",19,22,8,1,10
"1785",23,19,10,3,8
"1786",0,0,0,0,0
"1787",15,18,7,4,10
"1788",21,20,12,4,9
"1789",0,0,0,0,0
"1790",15,22,9,3,7
"1791",27,20,12,3,15
"1792",17,21,5,2,11
"1793",0,0,0,0,0
"1794",22,14,7,3,5
"1795",21,24,7,2,7
"1796",19,26,10,2,7
"1797",17,15,9,6,11
"1798",22,17,7,3,16
"1799",18,24,8,4,10
"1800",20,18,7,3,10
"1801",19,26,11,2,8
"1802",19,21,7,2,15
"1803",24,23,9,4,6
"1804",0,0,0,0,0
"1805",12,25,7,4,9
"1806",15,16,10,5,7
"1807",12,16,6,3,8
"1808",16,24,9,3,12
"1809",0,0,0,0,0
"1810",16,24,8,3,11
"1811",21,21,10,4,11
"1812",20,31,7,6,9
"1813",0,0,0,0,0
"1814",13,22,7,5,8
"1815",15,23,9,3,8
"1816",20,22,10,5,7
"1817",0,0,0,0,0
"1818",0,0,0,0,0
"1819",17,16,8,3,11
"1820",19,30,8,2,9
"1821",0,0,0,0,0
"1822",14,22,8,1,10
"1823",20,18,8,5,9
"1824",15,20,8,3,9
"1825",14,26,8,4,8
"1826",16,19,13,4,8
"1827",15,24,12,4,8
"1828",20,21,10,3,7
"1829",17,24,8,3,12
"1830",14,18,11,2,7
"1831",20,22,9,4,7
"1832",0,1,0,0,0
"1833",17,25,8,2,12
"1834",14,23,6,6,7
"1835",20,17,12,3,7
"1836",0,0,0,0,0
"1837",20,24,9,5,9
"1838",26,22,7,5,9
"1839",19,24,11,2,12
"1840",0,0,0,0,0
"1841",23,24,9,6,10
"1842",0,0,0,0,0
"1843",0,0,0,0,0
"1844",18,17,6,5,7
"1845",18,22,9,3,11
"1846",12,19,7,1,10
"1847",20,20,12,4,6
"1848",21,20,9,2,8
"1849",14,26,10,3,8
"1850",0,0,0,0,0
"1851",0,0,0,0,0
"1852",25,18,7,3,8
"1853",16,17,7,1,9
"1854",15,23,4,3,11
"1855",20,15,14,6,13
"1856",0,0,0,0,0
"1857",15,19,4,6,8
"1858",22,18,7,3,12
"1859",16,18,8,6,7
"1860",18,15,12,6,7
"1861",13,20,10,4,8
"1862",17,21,8,3,14
"1863",33,20,9,5,8
"1864",14,21,10,3,11
"1865",20,20,8,2,8
"1866",18,18,10,3,10
"1867",18,21,13,4,7
"1868",18,22,8,2,11
"1869",20,21,8,3,7
"1870",18,13,5,4,12
"1871",19,23,9,4,9
"1872",19,25,10,4,11
"1873",18,17,8,4,8
"1874",0,0,0,0,0
"1875",15,21,11,4,11
"1876",15,17,11,2,10
"1877",17,23,6,2,8
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",22,25,13,2,10
"1881",19,20,7,2,9
"1882",22,18,12,3,10
"1883",0,0,0,0,0
"1884",21,21,7,5,9
"1885",0,0,0,0,0
"1886",18,18,8,4,8
"1887",19,17,11,4,12
"1888",16,22,12,2,13
"1889",17,21,8,3,14
"1890",0,0,0,0,0
"1891",22,22,7,1,10
"1892",15,31,9,4,11
"1893",20,20,9,3,7
"1894",17,20,12,2,6
"1895",20,15,10,3,9
"1896",16,21,10,2,8
"1897",15,18,10,4,10
"1898",18,24,9,3,12
"1899",13,20,8,4,12
"1900",20,26,12,4,8
"1901",19,28,8,8,10
"1902",0,0,0,0,0
"1903",22,12,8,2,10
"1904",0,0,0,0,0
"1905",16,17,10,3,11
"1906",0,0,0,0,0
"1907",19,19,8,1,10
"1908",21,22,8,2,10
"1909",17,16,9,3,10
"1910",24,22,10,4,12
"1911",19,18,10,3,10
"1912",19,17,9,4,12
"1913",24,23,11,4,11
"1914",15,19,9,1,9
"1915",15,21,8,3,5
"1916",14,16,6,3,9
"1917",18,19,6,3,8
"1918",0,0,0,0,0
"1919",19,19,10,6,8
"1920",18,23,10,4,11
"1921",17,26,11,3,8
"1922",24,22,10,5,6
"1923",0,0,0,0,0
"1924",20,21,6,3,9
"1925",17,21,11,2,10
"1926",17,19,11,1,8
"1927",23,19,11,2,8
"1928",18,34,9,5,11
"1929",16,23,5,3,9
"1930",0,0,0,0,0
"1931",19,15,6,2,9
"1932",21,27,8,2,9
"1933",18,21,7,2,7
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",31,19,6,2,10
"1937",0,0,0,0,0
"1938",14,32,10,4,9
"1939",16,18,6,4,12
"1940",21,23,8,3,15
"1941",17,26,9,4,10
"1942",0,0,0,0,0
"1943",0,0,0,0,0
"1944",22,18,9,6,8
"1945",21,24,7,2,15
"1946",16,20,8,4,8
"1947",15,19,7,3,12
"1948",17,24,12,5,10
"1949",24,22,9,5,9
"1950",12,16,8,3,10
"1951",21,14,8,3,7
"1952",15,17,9,2,10
"1953",0,0,0,0,0
"1954",27,16,6,2,6
"1955",16,16,11,2,8
"1956",18,20,8,2,10
"1957",14,19,6,3,10
"1958",15,21,9,2,8
"1959",0,0,0,0,0
"1960",0,0,0,0,0
"1961",19,19,8,2,8
"1962",18,23,13,3,10
"1963",19,24,5,3,7
"1964",13,26,7,3,14
"1965",13,15,13,4,8
"1966",19,26,14,3,13
"1967",24,29,10,3,10
"1968",22,15,5,2,8
"1969",18,21,5,2,8
"1970",0,0,0,0,0
"1971",0,0,0,0,0
"1972",18,20,8,2,5
"1973",18,18,10,4,6
"1974",17,21,8,4,9
"1975",16,21,9,6,10
"1976",0,0,0,0,0
"1977",0,0,0,0,0
"1978",18,19,8,3,6
"1979",19,17,8,3,9
"1980",18,21,8,4,8
"1981",17,29,10,4,5
"1982",23,18,8,3,9
"1983",0,0,0,0,0
"1984",24,17,8,4,10
"1985",19,22,7,2,8
"1986",21,18,9,5,12
"1987",19,19,11,5,11
"1988",19,15,10,3,12
"1989",0,0,0,0,0
"1990",18,15,9,4,7
"1991",22,24,9,2,10
"1992",19,19,6,6,7
"1993",20,16,9,3,11
"1994",0,0,0,0,0
"1995",21,23,10,4,10
"1996",22,16,9,2,13
"1997",23,21,6,2,10
"1998",22,14,9,4,7
"1999",27,16,14,5,11
"2000",15,17,10,4,7
"2001",22,16,10,4,6
"2002",29,21,8,4,7
"2003",16,14,9,4,12
"2004",16,27,5,2,10
"2005",14,20,9,3,9
"2006",0,0,0,0,0
"2007",23,14,7,5,9
"2008",25,18,14,5,11
"2009",0,0,0,0,0
"2010",21,17,6,1,8
"2011",18,23,8,3,6
"2012",0,0,0,0,0
"2013",17,19,9,2,7
"2014",0,0,0,0,0
"2015",17,19,12,3,8
"2016",18,25,6,3,9
"2017",24,18,12,3,6
"2018",0,0,0,0,0
"2019",26,23,9,4,10
"2020",18,15,6,3,10
"2021",30,15,16,3,8
"2022",17,22,9,1,6
"2023",9,17,11,2,7
"2024",27,21,9,6,10
"2025",16,16,10,2,9
"2026",16,21,5,4,16
"2027",19,19,11,4,7
"2028",22,17,8,3,10
"2029",18,22,11,1,11
"2030",23,22,5,2,8
"2031",16,23,7,3,11
"2032",14,22,9,2,10
"2033",19,16,11,4,10
"2034",20,20,9,3,9
"2035",19,18,11,2,10
"2036",19,23,8,3,9
"2037",13,23,9,2,7
"2038",0,0,0,0,0
"2039",14,27,13,2,14
"2040",0,0,0,0,0
"2041",20,20,7,3,8
"2042",20,20,11,3,15
"2043",24,18,8,2,12
"2044",20,19,7,6,9
"2045",23,18,7,2,9
"2046",18,28,10,4,11
"2047",16,18,11,3,11
"2048",23,16,14,3,9
"2049",19,22,5,3,11
"2050",0,0,0,0,0
"2051",17,23,8,3,11
"2052",14,19,12,5,11
"2053",21,15,6,4,5
"2054",26,26,8,4,10
"2055",20,14,8,4,8
"2056",18,20,6,4,9
"2057",15,17,7,4,11
"2058",21,16,11,2,9
"2059",15,17,11,4,7
