"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",5,11,7,0,10
"1065",6,9,4,0,5
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",0,0,0,0,0
"1069",1,8,8,1,8
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",3,11,6,0,7
"1073",5,8,4,1,8
"1074",0,0,0,0,0
"1075",6,7,7,0,3
"1076",0,0,0,0,0
"1077",3,4,2,1,6
"1078",0,0,0,0,0
"1079",2,11,5,0,8
"1080",2,5,4,0,9
"1081",2,8,4,0,4
"1082",4,5,8,2,5
"1083",6,5,8,1,6
"1084",3,16,7,1,11
"1085",4,9,2,1,2
"1086",0,0,0,0,0
"1087",0,0,0,0,0
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",2,11,5,0,4
"1091",2,8,4,1,7
"1092",1,10,7,0,8
"1093",0,0,0,0,0
"1094",0,0,0,0,0
"1095",1,11,7,0,7
"1096",3,9,8,1,4
"1097",0,0,0,0,0
"1098",4,8,5,1,12
"1099",4,16,8,1,6
"1100",0,0,0,0,0
"1101",0,0,0,0,0
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",0,0,0,0,0
"1106",4,10,5,0,6
"1107",0,0,0,0,0
"1108",0,0,0,0,0
"1109",0,0,0,0,0
"1110",3,7,4,1,8
"1111",4,8,9,0,3
"1112",0,0,0,0,0
"1113",0,0,0,0,0
"1114",2,8,7,0,3
"1115",0,0,0,0,0
"1116",0,0,0,0,0
"1117",8,14,7,0,10
"1118",4,9,3,1,4
"1119",0,0,0,0,0
"1120",0,0,0,0,0
"1121",0,0,0,0,0
"1122",0,0,0,0,0
"1123",0,0,0,0,0
"1124",0,0,0,0,0
"1125",2,10,3,1,9
"1126",0,0,0,0,0
"1127",0,0,0,0,0
"1128",0,0,0,0,0
"1129",0,0,0,0,0
"1130",2,9,9,0,4
"1131",5,5,9,0,7
"1132",0,0,0,0,0
"1133",0,0,0,0,0
"1134",4,6,4,2,8
"1135",0,0,1,0,0
"1136",2,15,6,0,3
"1137",2,8,4,2,7
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",0,0,0,0,0
"1141",0,0,0,0,0
"1142",0,0,0,0,0
"1143",7,17,5,2,3
"1144",0,0,0,0,0
"1145",0,0,0,0,0
"1146",5,8,7,0,6
"1147",4,10,5,0,6
"1148",0,0,0,0,0
"1149",0,0,0,0,0
"1150",4,9,4,2,7
"1151",0,0,0,1,0
"1152",0,0,0,0,0
"1153",0,0,0,0,0
"1154",2,11,8,0,5
"1155",0,0,0,0,0
"1156",2,8,5,0,6
"1157",4,10,4,0,8
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",3,10,7,1,3
"1161",0,0,0,0,0
"1162",3,12,5,1,3
"1163",0,0,0,0,0
"1164",0,0,0,0,0
"1165",0,0,0,0,0
"1166",0,0,0,0,0
"1167",0,1,0,0,0
"1168",0,0,0,0,0
"1169",7,12,7,4,2
"1170",6,8,2,3,6
"1171",0,1,0,0,0
"1172",2,10,9,1,3
"1173",0,0,0,0,0
"1174",0,0,0,0,0
"1175",0,1,0,0,0
"1176",0,0,0,0,0
"1177",3,8,3,3,9
"1178",0,0,0,0,0
"1179",5,9,7,0,8
"1180",1,15,7,0,5
"1181",3,25,6,2,8
"1182",2,5,8,1,1
"1183",0,0,0,0,0
"1184",0,0,0,0,0
"1185",5,15,6,3,4
"1186",3,10,6,2,4
"1187",7,6,3,0,7
"1188",0,0,0,0,0
"1189",1,8,8,1,8
"1190",0,0,0,0,0
"1191",5,12,9,3,6
"1192",3,8,4,0,5
"1193",0,0,0,0,0
"1194",0,0,0,0,0
"1195",0,0,0,0,0
"1196",2,5,3,0,5
"1197",0,0,1,0,0
"1198",0,0,0,0,0
"1199",0,0,0,0,0
"1200",0,0,0,0,1
"1201",1,11,3,1,11
"1202",6,9,8,1,9
"1203",0,0,0,0,1
"1204",5,11,3,0,7
"1205",5,6,6,0,6
"1206",2,10,6,3,3
"1207",3,4,6,1,5
"1208",4,7,2,2,4
"1209",0,0,0,0,0
"1210",0,0,0,0,0
"1211",0,0,0,0,0
"1212",0,0,0,0,0
"1213",3,7,7,0,7
"1214",0,0,0,0,0
"1215",0,0,0,0,0
"1216",5,11,5,2,8
"1217",0,0,0,0,0
"1218",0,0,0,0,0
"1219",3,15,8,2,4
"1220",0,0,0,0,0
"1221",4,8,2,1,8
"1222",7,8,5,0,5
"1223",4,11,2,1,4
"1224",0,0,0,0,0
"1225",0,0,0,0,0
"1226",0,0,0,0,0
"1227",0,0,0,0,0
"1228",0,0,0,0,0
"1229",0,0,0,0,0
"1230",2,7,5,3,1
"1231",1,10,4,2,4
"1232",0,0,0,0,0
"1233",0,0,0,0,0
"1234",5,8,6,2,8
"1235",7,6,5,2,5
"1236",6,7,7,1,8
"1237",5,9,4,0,4
"1238",0,0,0,0,0
"1239",0,0,0,0,0
"1240",0,0,0,0,0
"1241",0,0,0,0,0
"1242",0,0,0,0,0
"1243",0,0,0,0,0
"1244",7,9,8,2,4
"1245",2,8,8,0,5
"1246",0,0,0,0,0
"1247",5,8,5,1,3
"1248",4,10,5,2,5
"1249",2,10,7,1,7
"1250",0,0,0,0,0
"1251",1,13,2,2,3
"1252",7,6,3,1,5
"1253",0,0,0,0,0
"1254",3,8,8,1,2
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",0,0,0,0,0
"1258",4,6,5,0,3
"1259",1,14,8,3,4
"1260",0,0,0,0,0
"1261",4,7,5,2,6
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",9,5,5,1,8
"1267",0,0,0,0,0
"1268",7,11,5,1,3
"1269",6,10,7,2,6
"1270",0,0,0,0,0
"1271",4,11,10,0,5
"1272",3,11,3,1,5
"1273",0,0,0,0,0
"1274",4,11,10,0,7
"1275",0,0,0,0,0
"1276",0,0,0,0,0
"1277",0,0,0,0,1
"1278",1,16,7,1,3
"1279",0,0,0,0,0
"1280",6,5,3,0,6
"1281",2,13,12,0,7
"1282",0,0,0,0,0
"1283",4,11,8,5,8
"1284",2,21,3,2,4
"1285",5,11,6,0,9
"1286",0,0,0,0,0
"1287",0,0,0,0,0
"1288",5,5,5,1,3
"1289",3,7,8,1,8
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",0,0,0,0,0
"1294",5,10,2,4,3
"1295",0,0,0,0,0
"1296",0,0,0,0,0
"1297",3,11,1,0,5
"1298",2,7,7,2,5
"1299",4,2,8,1,4
"1300",0,0,0,0,0
"1301",0,0,0,0,0
"1302",0,1,0,0,0
"1303",0,0,0,0,0
"1304",0,0,0,0,0
"1305",0,0,0,0,0
"1306",0,0,0,0,0
"1307",0,0,0,0,0
"1308",0,0,0,0,0
"1309",0,0,0,0,0
"1310",0,0,0,0,0
"1311",0,0,0,0,0
"1312",7,12,4,2,1
"1313",0,0,0,0,0
"1314",0,0,0,0,0
"1315",1,9,7,0,3
"1316",0,0,0,0,0
"1317",5,7,7,1,8
"1318",5,13,3,1,6
"1319",0,0,0,0,0
"1320",10,4,9,2,5
"1321",3,9,3,0,4
"1322",0,0,0,0,0
"1323",4,5,4,1,7
"1324",0,0,0,0,0
"1325",5,12,2,2,2
"1326",6,14,5,0,2
"1327",2,9,5,3,3
"1328",0,0,0,0,0
"1329",0,0,0,0,0
"1330",5,13,4,3,3
"1331",0,0,0,0,0
"1332",0,0,1,0,0
"1333",0,0,0,0,0
"1334",0,0,0,0,0
"1335",0,0,0,0,0
"1336",0,0,0,0,0
"1337",0,0,0,0,0
"1338",1,13,6,0,9
"1339",5,8,5,2,12
"1340",0,0,0,0,0
"1341",0,0,0,0,0
"1342",0,0,0,0,0
"1343",0,0,0,0,0
"1344",5,17,5,0,5
"1345",0,0,0,0,0
"1346",0,0,0,0,0
"1347",2,5,3,1,4
"1348",0,0,0,0,0
"1349",0,0,0,0,0
"1350",0,0,0,0,0
"1351",4,8,5,1,1
"1352",0,0,0,0,0
"1353",0,1,0,0,0
"1354",4,10,5,2,4
"1355",3,10,2,2,6
"1356",0,0,0,0,0
"1357",4,15,6,1,8
"1358",0,0,0,0,0
"1359",0,0,0,0,0
"1360",0,0,0,0,0
"1361",0,0,0,0,0
"1362",3,6,2,0,5
"1363",4,17,6,1,12
"1364",0,0,0,0,0
"1365",0,0,0,0,0
"1366",0,0,0,0,0
"1367",0,0,0,0,0
"1368",4,10,6,0,2
"1369",0,0,0,0,0
"1370",0,0,0,0,0
"1371",4,10,7,2,7
"1372",1,11,11,0,6
"1373",0,0,0,0,0
"1374",3,7,3,1,5
"1375",0,0,0,0,0
"1376",0,0,0,0,0
"1377",0,0,0,0,0
"1378",1,8,7,1,4
"1379",0,0,0,0,0
"1380",6,13,3,1,2
"1381",2,7,3,3,7
"1382",0,0,0,0,0
"1383",0,0,0,0,0
"1384",6,9,6,3,7
"1385",3,9,8,1,4
"1386",0,0,0,0,0
"1387",3,9,6,0,9
"1388",0,0,0,0,0
"1389",0,0,0,0,0
"1390",0,4,4,0,3
"1391",4,13,2,0,3
"1392",0,0,0,0,0
"1393",0,0,0,0,0
"1394",0,0,0,0,0
"1395",0,0,0,0,0
"1396",0,0,0,0,0
"1397",3,8,8,1,6
"1398",1,8,6,0,5
"1399",5,10,6,0,7
"1400",0,0,0,0,0
"1401",4,10,8,0,4
"1402",0,0,0,0,0
"1403",3,7,5,3,5
"1404",3,6,3,2,5
"1405",2,11,4,2,9
"1406",8,8,5,1,9
"1407",0,0,0,0,0
"1408",0,0,1,0,0
"1409",0,0,0,0,0
"1410",4,9,10,2,5
"1411",0,0,0,0,0
"1412",1,8,2,0,5
"1413",0,0,0,0,0
"1414",3,5,7,0,6
"1415",0,0,0,0,0
"1416",1,0,0,0,0
"1417",0,0,0,0,0
"1418",0,0,0,0,0
"1419",0,0,0,0,0
"1420",0,0,0,0,0
"1421",0,0,0,0,0
"1422",0,0,0,0,0
"1423",0,0,0,0,0
"1424",0,0,0,0,0
"1425",4,8,4,3,6
"1426",0,0,0,0,0
"1427",0,0,1,0,0
"1428",3,7,3,0,2
"1429",0,0,0,0,0
"1430",3,12,9,1,5
"1431",0,0,0,0,0
"1432",0,0,0,0,0
"1433",2,3,7,1,4
"1434",4,9,5,3,2
"1435",3,11,3,1,8
"1436",0,0,0,0,0
"1437",0,0,0,0,0
"1438",6,6,11,0,8
"1439",3,7,8,4,6
"1440",2,2,9,1,3
"1441",0,0,0,0,0
"1442",0,0,0,0,0
"1443",0,0,0,0,0
"1444",5,11,5,2,2
"1445",0,0,0,0,0
"1446",4,7,3,2,3
"1447",4,11,7,1,7
"1448",4,10,6,0,7
"1449",0,0,0,0,0
"1450",0,5,6,2,6
"1451",0,0,0,0,0
"1452",0,0,0,0,0
"1453",4,5,4,0,9
"1454",5,7,9,0,3
"1455",0,0,0,0,0
"1456",0,0,0,0,0
"1457",0,0,0,0,0
"1458",1,8,5,1,4
"1459",0,0,0,0,0
"1460",3,8,4,2,7
"1461",0,0,1,0,0
"1462",4,7,4,0,6
"1463",2,6,5,2,4
"1464",0,0,0,0,0
"1465",0,1,0,0,0
"1466",0,0,1,0,0
"1467",4,10,7,2,10
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",0,0,0,0,0
"1471",0,0,0,0,0
"1472",0,0,0,0,0
"1473",5,10,4,0,2
"1474",0,0,0,0,0
"1475",3,8,7,1,9
"1476",0,0,0,0,0
"1477",2,9,3,1,6
"1478",4,11,2,1,1
"1479",5,13,9,1,6
"1480",0,0,0,0,0
"1481",2,14,4,1,7
"1482",0,0,0,0,0
"1483",2,12,7,1,8
"1484",4,10,10,0,6
"1485",0,0,0,0,0
"1486",2,9,5,1,7
"1487",0,0,0,0,0
"1488",5,13,1,1,3
"1489",5,8,7,1,2
"1490",4,13,7,1,7
"1491",4,11,4,1,6
"1492",0,0,0,0,0
"1493",5,19,8,2,4
"1494",4,6,2,0,6
"1495",0,0,0,0,0
"1496",3,10,10,1,8
"1497",0,0,0,0,0
"1498",0,0,0,0,0
"1499",0,0,0,0,0
"1500",0,0,0,0,0
"1501",2,5,6,0,4
"1502",4,8,7,0,6
"1503",0,0,0,0,0
"1504",3,13,5,0,5
"1505",0,0,0,0,0
"1506",3,4,4,2,3
"1507",2,6,3,1,4
"1508",2,4,7,0,2
"1509",4,9,0,0,3
"1510",0,0,0,0,0
"1511",3,11,9,0,4
"1512",0,0,0,0,0
"1513",0,0,0,0,0
"1514",2,10,6,0,7
"1515",1,0,0,0,0
"1516",6,4,7,0,4
"1517",0,0,0,0,0
"1518",4,12,6,0,4
"1519",0,0,0,0,0
"1520",0,6,4,0,4
"1521",4,16,5,2,1
"1522",0,0,0,0,0
"1523",5,9,5,2,6
"1524",0,0,0,0,0
"1525",4,7,4,0,7
"1526",0,0,0,0,0
"1527",6,12,1,1,10
"1528",0,0,0,0,0
"1529",1,11,6,0,4
"1530",5,10,4,1,5
"1531",6,1,4,0,3
"1532",0,0,0,0,0
"1533",0,0,0,0,0
"1534",6,8,8,1,8
"1535",0,0,0,0,0
"1536",0,0,0,0,0
"1537",0,0,0,0,0
"1538",3,11,8,1,2
"1539",3,7,1,1,8
"1540",0,0,0,0,0
"1541",1,8,6,1,9
"1542",2,2,4,1,6
"1543",0,0,0,0,0
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",3,9,10,0,4
"1547",0,1,1,0,0
"1548",0,0,0,0,0
"1549",2,10,5,0,5
"1550",0,0,0,0,0
"1551",1,14,5,1,1
"1552",5,11,4,1,2
"1553",0,0,0,0,0
"1554",8,12,4,2,5
"1555",3,6,6,1,7
"1556",0,0,0,0,0
"1557",3,11,2,1,3
"1558",5,10,8,2,4
"1559",8,5,2,1,8
"1560",0,1,0,0,0
"1561",0,0,0,0,0
"1562",0,1,0,0,0
"1563",6,8,4,2,5
"1564",0,1,0,0,0
"1565",5,15,5,0,3
"1566",0,0,0,0,0
"1567",0,0,0,0,0
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",4,8,7,0,9
"1571",0,0,0,0,0
"1572",0,0,0,0,0
"1573",4,11,4,1,7
"1574",0,0,0,0,0
"1575",3,7,8,2,4
"1576",0,0,1,0,0
"1577",0,0,0,0,0
"1578",0,0,0,0,0
"1579",0,0,0,0,0
"1580",7,10,9,0,7
"1581",4,8,9,0,7
"1582",0,0,0,0,0
"1583",2,7,6,1,3
"1584",0,0,0,0,0
"1585",0,0,0,0,0
"1586",0,0,0,0,0
"1587",0,0,0,0,0
"1588",11,11,5,2,7
"1589",0,0,0,0,0
"1590",4,8,8,1,7
"1591",0,0,0,0,0
"1592",0,0,0,0,0
"1593",0,0,0,0,0
"1594",1,10,8,2,2
"1595",0,0,0,0,0
"1596",4,6,5,0,8
"1597",0,0,0,0,0
"1598",0,0,0,0,0
"1599",7,15,4,0,8
"1600",3,9,8,1,4
"1601",0,0,0,0,0
"1602",5,11,4,1,5
"1603",4,7,4,0,6
"1604",2,10,6,1,2
"1605",5,8,11,0,12
"1606",0,0,0,0,0
"1607",0,0,0,0,0
"1608",5,9,4,0,5
"1609",0,0,0,0,0
"1610",4,5,9,3,3
"1611",2,12,4,1,6
"1612",6,7,4,2,5
"1613",1,14,9,1,9
"1614",4,11,4,1,6
"1615",7,11,3,0,9
"1616",3,9,4,3,5
"1617",0,0,0,0,0
"1618",6,12,5,0,3
"1619",0,0,0,0,0
"1620",5,10,9,0,3
"1621",0,0,0,0,0
"1622",0,0,0,0,0
"1623",2,8,6,0,2
"1624",3,12,3,2,9
"1625",0,0,0,0,0
"1626",1,0,0,0,0
"1627",0,0,0,0,0
"1628",0,0,0,0,0
"1629",3,10,7,1,5
"1630",0,0,0,0,0
"1631",0,0,0,0,1
"1632",5,14,4,1,2
"1633",0,0,0,0,0
"1634",2,13,6,2,6
"1635",3,11,1,0,6
"1636",3,11,4,1,8
"1637",0,0,0,0,0
"1638",0,0,0,0,0
"1639",0,0,0,0,1
"1640",4,12,4,0,5
"1641",0,0,0,0,0
"1642",3,8,4,1,4
"1643",0,0,0,0,0
"1644",0,13,3,0,8
"1645",0,0,0,0,0
"1646",4,12,3,1,4
"1647",1,9,5,0,4
"1648",0,0,0,0,0
"1649",0,0,0,0,0
"1650",0,0,0,0,0
"1651",6,7,5,2,6
"1652",0,0,0,0,0
"1653",0,0,0,0,0
"1654",2,11,2,2,5
"1655",2,16,5,1,3
"1656",0,0,0,0,0
"1657",0,0,0,0,0
"1658",0,0,0,0,0
"1659",0,0,0,0,0
"1660",3,12,8,0,8
"1661",3,9,1,3,9
"1662",0,0,0,0,0
"1663",5,8,7,1,4
"1664",4,15,7,0,6
"1665",4,6,5,2,7
"1666",0,0,0,0,0
"1667",0,0,0,0,0
"1668",5,11,10,1,2
"1669",0,0,0,0,0
"1670",0,0,0,0,0
"1671",3,14,5,0,4
"1672",1,9,6,0,4
"1673",4,6,8,1,6
"1674",4,13,8,0,3
"1675",4,8,6,2,10
"1676",0,0,0,0,0
"1677",0,0,0,0,0
"1678",0,0,0,0,0
"1679",1,11,6,1,7
"1680",0,0,0,0,0
"1681",3,14,8,0,4
"1682",0,0,0,0,0
"1683",0,0,0,0,0
"1684",0,0,0,0,0
"1685",0,0,0,0,0
"1686",1,4,3,2,10
"1687",0,0,0,0,0
"1688",5,11,6,0,2
"1689",0,0,0,0,0
"1690",0,1,0,0,0
"1691",0,0,0,0,0
"1692",0,0,0,0,0
"1693",0,0,0,0,0
"1694",3,9,10,0,4
"1695",0,0,0,0,0
"1696",4,9,8,0,3
"1697",0,0,0,0,0
"1698",0,0,0,0,0
"1699",0,0,0,0,0
"1700",0,0,0,0,0
"1701",0,0,0,0,0
"1702",0,0,0,0,0
"1703",6,15,5,1,6
"1704",7,11,7,1,8
"1705",0,0,0,0,0
"1706",0,0,0,0,0
"1707",1,6,8,2,5
"1708",6,12,3,1,5
"1709",6,16,3,1,3
"1710",6,5,5,3,3
"1711",3,7,3,1,7
"1712",1,14,3,0,5
"1713",0,1,0,0,0
"1714",4,10,5,2,10
"1715",0,0,0,0,0
"1716",10,12,9,1,7
"1717",0,0,0,0,0
"1718",4,10,6,2,7
"1719",12,7,6,0,4
"1720",0,0,0,0,0
"1721",0,0,0,0,0
"1722",4,9,3,1,5
"1723",0,0,0,0,0
"1724",0,0,0,0,0
"1725",0,0,0,0,0
"1726",0,0,0,0,0
"1727",2,5,8,2,3
"1728",0,0,0,0,0
"1729",0,0,0,0,0
"1730",3,5,6,0,2
"1731",0,0,0,0,0
"1732",2,11,3,1,9
"1733",0,0,0,0,0
"1734",3,11,4,2,8
"1735",0,0,0,0,0
"1736",4,9,4,0,7
"1737",2,10,4,1,11
"1738",6,10,3,1,6
"1739",0,0,0,0,0
"1740",4,12,6,1,7
"1741",3,12,5,0,5
"1742",0,2,0,0,0
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",4,14,7,0,5
"1746",0,0,0,0,0
"1747",0,0,0,0,0
"1748",3,14,11,1,3
"1749",0,0,0,0,0
"1750",6,9,5,5,4
"1751",0,0,0,0,0
"1752",5,6,7,1,9
"1753",2,10,1,0,3
"1754",0,0,0,0,0
"1755",3,8,6,1,5
"1756",4,11,3,0,2
"1757",6,7,5,0,4
"1758",0,0,0,0,0
"1759",0,0,0,0,0
"1760",0,0,0,0,0
"1761",0,0,0,0,0
"1762",3,8,4,0,3
"1763",2,12,5,0,1
"1764",0,0,0,0,0
"1765",0,0,0,0,0
"1766",3,5,8,0,5
"1767",1,18,6,0,4
"1768",6,7,9,0,2
"1769",0,0,0,0,0
"1770",6,11,7,2,2
"1771",3,7,4,1,8
"1772",0,0,0,0,0
"1773",0,0,0,0,0
"1774",4,8,2,2,8
"1775",2,6,7,2,7
"1776",0,0,0,0,0
"1777",0,0,0,0,0
"1778",0,0,0,0,0
"1779",0,0,0,0,0
"1780",3,5,4,1,6
"1781",0,0,0,0,0
"1782",5,10,7,2,7
"1783",0,0,0,0,0
"1784",0,0,0,0,0
"1785",0,0,0,0,0
"1786",6,11,4,1,6
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",2,9,5,0,3
"1791",3,10,6,3,7
"1792",0,0,0,0,0
"1793",3,8,9,2,3
"1794",0,0,0,0,0
"1795",0,0,0,0,0
"1796",1,11,2,0,3
"1797",3,7,8,0,4
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",5,8,6,0,6
"1801",6,7,8,3,6
"1802",0,0,0,0,0
"1803",6,16,6,1,7
"1804",2,12,5,0,8
"1805",2,9,6,0,7
"1806",0,0,0,0,0
"1807",0,0,0,0,0
"1808",7,10,7,0,7
"1809",0,0,0,0,0
"1810",6,14,5,0,7
"1811",0,0,0,0,0
"1812",3,18,7,1,7
"1813",0,0,0,0,0
"1814",0,6,3,1,1
"1815",0,0,0,0,0
"1816",0,0,0,0,0
"1817",0,0,0,0,0
"1818",3,10,5,2,6
"1819",0,0,0,0,0
"1820",0,0,0,0,0
"1821",0,0,0,0,0
"1822",1,9,10,1,8
"1823",0,0,0,0,0
"1824",3,20,3,0,3
"1825",0,0,0,0,0
"1826",7,11,2,2,6
"1827",4,7,5,1,4
"1828",0,0,0,0,0
"1829",0,0,0,0,0
"1830",2,10,7,1,6
"1831",0,0,0,0,0
"1832",0,0,0,0,0
"1833",0,0,0,0,0
"1834",0,0,0,0,0
"1835",0,0,0,0,0
"1836",4,7,4,0,2
"1837",4,10,8,0,7
"1838",0,0,0,0,0
"1839",0,0,0,0,0
"1840",0,0,0,0,0
"1841",0,0,0,0,0
"1842",0,0,0,0,0
"1843",2,11,4,2,6
"1844",0,0,0,0,0
"1845",0,0,0,0,0
"1846",4,16,8,0,9
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",0,0,0,0,0
"1850",0,0,0,0,0
"1851",0,0,0,0,0
"1852",0,0,0,0,0
"1853",3,12,5,0,2
"1854",4,19,2,2,3
"1855",0,0,0,0,0
"1856",1,14,5,0,8
"1857",1,10,7,3,5
"1858",0,0,0,0,0
"1859",6,8,3,1,3
"1860",0,0,0,0,0
"1861",3,6,6,1,8
"1862",0,0,0,0,0
"1863",0,0,0,0,0
"1864",0,0,0,0,0
"1865",2,8,7,1,15
"1866",0,0,0,0,0
"1867",0,0,0,0,0
"1868",6,11,4,0,3
"1869",0,0,0,0,0
"1870",0,0,0,0,0
"1871",5,9,7,1,7
"1872",0,0,0,0,0
"1873",7,5,4,1,5
"1874",7,12,6,1,12
"1875",0,0,0,0,0
"1876",0,0,0,0,0
"1877",6,10,4,2,5
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",7,6,5,1,8
"1881",3,6,6,1,5
"1882",0,0,0,0,0
"1883",6,8,8,0,3
"1884",0,0,0,0,0
"1885",4,7,7,0,6
"1886",0,0,0,0,0
"1887",0,0,0,0,0
"1888",0,0,0,0,0
"1889",0,0,0,0,0
"1890",4,7,4,1,3
"1891",0,0,0,0,0
"1892",0,0,0,0,0
"1893",6,12,6,2,6
"1894",6,13,8,3,3
"1895",0,0,0,0,0
"1896",0,0,0,0,0
"1897",2,11,5,3,6
"1898",4,12,6,0,3
"1899",2,7,5,0,7
"1900",2,9,8,2,6
"1901",2,8,3,1,9
"1902",0,0,0,0,0
"1903",0,0,0,0,0
"1904",0,0,0,0,0
"1905",0,0,0,0,0
"1906",4,11,6,0,8
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",0,0,0,0,0
"1910",2,9,8,0,4
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",5,12,3,0,5
"1914",0,0,0,0,0
"1915",9,17,10,1,3
"1916",0,0,1,0,0
"1917",4,10,2,0,3
"1918",5,7,8,1,12
"1919",4,8,5,1,10
"1920",4,13,2,0,3
"1921",2,9,8,2,4
"1922",0,0,0,0,0
"1923",3,11,6,1,1
"1924",0,0,0,0,0
"1925",3,13,6,0,6
"1926",0,0,1,0,1
"1927",3,11,7,1,4
"1928",0,0,0,0,0
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",0,0,0,0,0
"1932",0,1,0,0,0
"1933",5,9,5,0,7
"1934",4,8,3,2,4
"1935",1,8,7,1,5
"1936",5,6,8,2,6
"1937",3,10,12,2,7
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",0,11,3,0,6
"1941",3,13,3,1,10
"1942",0,0,0,0,0
"1943",0,0,0,0,0
"1944",4,5,5,0,7
"1945",0,0,0,0,0
"1946",0,0,0,0,0
"1947",6,6,5,0,4
"1948",0,0,0,0,0
"1949",0,0,0,0,0
"1950",0,0,0,0,0
"1951",3,5,9,2,8
"1952",0,0,0,0,0
"1953",3,11,5,2,9
"1954",2,5,6,0,4
"1955",2,15,6,3,6
"1956",0,0,0,0,0
"1957",5,9,6,1,5
"1958",4,8,6,1,5
"1959",0,0,0,0,0
"1960",1,10,5,2,6
"1961",5,6,3,2,9
"1962",0,0,0,0,0
"1963",0,0,0,0,0
"1964",0,0,0,0,0
"1965",0,0,0,0,0
"1966",8,6,8,0,6
"1967",5,7,10,1,7
"1968",0,0,0,0,0
"1969",0,0,0,0,0
"1970",0,0,0,0,0
"1971",4,9,5,1,7
"1972",6,14,11,0,3
"1973",1,8,3,0,2
"1974",0,0,0,0,0
"1975",0,0,0,0,0
"1976",0,0,0,0,0
"1977",5,10,6,4,6
"1978",0,0,0,0,1
"1979",0,0,0,0,0
"1980",0,0,0,0,0
"1981",6,12,5,1,7
"1982",3,9,7,0,5
"1983",0,0,0,0,0
"1984",5,8,5,0,9
"1985",0,0,0,0,0
"1986",0,0,0,0,0
"1987",6,14,9,1,10
"1988",0,0,0,0,0
"1989",0,0,0,0,0
"1990",3,18,8,0,5
"1991",3,11,5,2,4
"1992",1,11,5,0,5
"1993",0,0,0,0,0
"1994",0,0,0,0,0
"1995",4,12,6,1,4
"1996",2,9,6,1,6
"1997",6,9,8,2,9
"1998",0,0,0,0,0
"1999",0,0,0,0,0
"2000",4,10,11,1,7
"2001",0,0,0,0,0
"2002",0,0,0,0,0
"2003",0,0,0,0,0
"2004",0,0,0,0,0
"2005",0,0,0,0,0
"2006",6,16,6,0,6
"2007",0,0,0,0,0
"2008",0,0,0,0,0
"2009",3,9,7,0,6
"2010",6,12,8,1,5
"2011",1,7,5,0,6
"2012",0,0,0,0,0
"2013",0,0,0,0,0
"2014",0,0,0,0,0
"2015",0,0,0,0,0
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",0,0,0,0,0
"2019",0,0,0,0,0
"2020",0,0,0,0,0
"2021",0,0,0,0,0
"2022",1,7,3,1,5
"2023",2,10,4,2,8
"2024",10,11,5,2,5
"2025",6,9,6,0,7
"2026",0,0,0,0,0
"2027",5,8,1,0,4
"2028",0,0,0,0,0
"2029",0,0,0,0,0
"2030",2,11,10,2,6
"2031",0,0,0,0,0
"2032",0,0,0,0,0
"2033",0,0,0,0,0
"2034",0,1,0,0,0
"2035",1,8,5,1,2
"2036",0,0,0,0,0
"2037",0,0,0,0,0
"2038",0,0,0,0,0
"2039",8,7,6,0,3
"2040",5,9,4,0,6
"2041",1,7,2,0,5
"2042",0,1,0,0,0
"2043",0,0,0,0,0
"2044",0,0,0,0,0
"2045",0,0,0,0,0
"2046",0,0,0,0,0
"2047",0,0,0,0,0
"2048",6,8,7,1,9
"2049",2,16,5,1,5
"2050",1,12,6,2,9
"2051",0,0,0,0,0
"2052",0,0,0,0,0
"2053",0,0,0,0,0
"2054",4,11,5,1,2
"2055",0,7,3,0,5
"2056",2,11,6,0,8
"2057",5,8,14,0,6
"2058",0,0,0,0,0
"2059",0,0,0,0,0
