"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"104",54,5,61,8,26,9,32
"105",46,5,75,8,35,8,37
"106",0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0
"109",56,1,55,8,28,3,26
"110",62,6,75,12,33,11,39
"111",45,5,75,7,30,8,27
"112",0,0,0,0,0,0,0
"113",0,0,0,0,0,0,0
"114",0,0,0,0,0,0,0
"115",50,6,73,7,33,7,31
"116",54,4,76,7,23,7,21
"117",64,2,82,5,36,8,24
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",53,4,54,7,32,3,19
"121",58,6,62,5,31,5,32
"122",1,0,0,0,0,0,0
"123",0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0
"125",49,3,65,3,25,6,23
"126",0,0,0,0,0,0,0
"127",55,4,67,8,28,7,26
"128",58,3,85,5,22,3,30
"129",0,0,0,0,0,0,0
"130",75,5,66,10,21,7,23
"131",48,0,71,0,0,0,0
"132",55,5,69,5,27,12,22
"133",0,0,1,0,0,0,0
"134",64,5,83,8,34,7,32
"135",0,0,0,0,0,0,0
"136",0,0,0,0,0,0,0
"137",0,0,1,0,0,0,0
"138",0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0
"140",61,5,73,10,26,12,33
"141",53,3,82,9,33,7,31
"142",0,0,0,0,0,0,0
"143",0,0,0,0,0,0,0
"144",0,0,0,0,0,0,0
"145",52,0,72,0,0,0,0
"146",60,0,70,0,0,0,0
"147",68,7,68,7,20,10,22
"148",0,0,0,0,0,0,0
"149",60,4,59,5,41,7,34
"150",0,0,0,0,0,0,0
"151",0,0,0,0,0,0,0
"152",0,0,0,0,0,0,0
"153",67,1,73,0,1,0,1
"154",52,5,55,7,26,8,32
"155",56,0,76,0,0,0,0
"156",46,6,80,12,23,8,32
"157",53,3,74,7,34,10,33
"158",45,4,74,4,26,7,23
"159",0,0,0,0,0,0,0
"160",48,3,65,5,26,6,39
"161",0,0,1,0,0,0,0
"162",0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0
"164",0,0,1,0,0,0,0
"165",0,0,0,0,0,0,0
"166",67,1,84,6,19,7,21
"167",46,5,50,6,22,9,28
"168",0,0,0,0,0,0,0
"169",61,0,56,0,0,0,0
"170",54,3,58,7,29,4,22
"171",0,0,0,0,0,0,0
"172",58,0,55,0,0,2,1
"173",0,0,0,0,0,0,0
"174",59,5,66,12,34,8,30
"175",60,4,69,6,28,4,32
"176",0,0,0,0,0,0,0
"177",0,0,0,0,0,0,0
"178",46,1,75,5,26,10,31
"179",0,0,0,0,0,0,0
"180",58,0,73,0,0,0,0
"181",47,0,71,0,0,0,0
"182",0,0,0,0,0,0,0
"183",0,0,0,0,0,0,0
"184",53,3,71,7,23,8,37
"185",64,0,71,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,1,0,0,0,0
"188",0,0,0,0,0,0,0
"189",0,0,2,0,0,0,0
"190",42,0,75,0,0,0,0
"191",46,0,68,0,0,0,1
"192",0,0,0,0,0,0,0
"193",49,4,70,4,24,8,24
"194",64,6,55,10,24,6,35
"195",0,0,0,0,0,0,0
"196",52,3,62,7,22,4,23
"197",57,4,75,9,30,6,26
"198",0,0,0,0,0,0,0
"199",0,0,0,0,0,0,0
"200",55,3,57,5,21,8,27
"201",0,0,1,0,0,0,0
"202",63,2,64,4,31,4,23
"203",0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0
"205",52,5,69,8,25,8,25
"206",53,1,82,2,27,5,23
"207",62,5,74,7,31,2,22
"208",53,11,60,9,30,4,32
"209",0,0,0,0,0,0,0
"210",0,0,0,0,0,0,0
"211",54,2,69,7,23,9,32
"212",61,5,77,5,29,7,42
"213",57,2,67,10,25,3,25
"214",74,2,58,8,40,10,30
"215",52,0,62,0,0,0,0
"216",49,3,64,10,29,7,32
"217",0,0,1,0,0,0,0
"218",0,0,0,0,0,0,0
"219",58,1,73,6,31,8,32
"220",42,4,45,4,25,5,30
"221",0,0,0,0,0,0,0
"222",62,4,61,9,38,13,33
"223",0,0,0,0,0,0,0
"224",51,7,64,3,28,9,25
"225",59,5,60,7,30,10,27
"226",70,5,58,7,27,7,30
"227",63,3,66,6,39,10,31
"228",61,7,70,4,30,3,22
"229",63,7,65,7,37,8,34
"230",0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0
"232",47,3,68,9,30,6,29
"233",49,0,62,0,0,0,1
"234",0,0,0,0,0,0,0
"235",49,5,60,9,22,9,28
"236",58,5,68,10,23,8,23
"237",59,7,79,7,28,4,21
"238",61,2,70,4,32,6,29
"239",0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0
"241",49,3,73,4,24,8,27
"242",0,0,0,0,0,0,0
"243",50,3,78,9,23,4,29
"244",0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",55,4,66,3,37,5,35
"250",57,4,72,7,28,8,33
"251",0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0
"256",59,2,79,6,22,3,26
"257",62,2,78,7,31,4,30
"258",40,2,52,7,25,9,33
"259",54,2,75,10,26,11,33
"260",58,2,74,5,21,3,30
"261",60,3,70,5,34,10,30
"262",0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0
"264",0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0
"266",67,4,64,2,18,3,25
"267",50,4,63,8,25,3,29
"268",63,6,79,7,28,6,35
"269",61,5,55,7,40,6,42
"270",52,5,70,6,24,6,21
"271",54,7,70,7,36,1,28
"272",58,0,57,0,0,0,0
"273",44,2,70,10,33,10,30
"274",53,6,83,6,28,14,35
"275",47,3,56,5,25,4,30
"276",48,3,67,7,28,5,30
"277",67,0,71,0,0,0,0
"278",54,2,73,5,31,6,30
"279",0,0,0,0,0,0,0
"280",0,0,0,0,0,0,0
"281",60,7,49,5,31,8,30
"282",0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,1,0,0,0,0
"286",56,5,70,7,22,7,25
"287",63,0,63,0,0,0,0
"288",54,6,69,6,29,3,31
"289",59,5,69,8,28,11,25
"290",57,4,53,4,26,3,24
"291",0,0,0,0,0,0,0
"292",44,3,62,7,17,6,19
"293",0,0,0,0,0,0,0
"294",32,5,65,5,24,8,28
"295",49,8,73,12,28,8,37
"296",59,3,65,5,25,5,31
"297",50,7,69,8,29,7,32
"298",0,0,0,0,0,0,0
"299",46,6,73,7,30,11,31
"300",0,0,0,0,0,0,0
"301",47,3,78,3,29,6,28
"302",0,0,1,0,0,0,0
"303",48,0,56,0,0,0,0
"304",57,3,60,4,30,6,33
"305",0,0,0,0,0,0,0
"306",57,5,81,5,34,9,32
"307",0,0,0,0,0,0,0
"308",0,0,0,0,0,0,0
"309",0,0,0,0,0,0,0
"310",67,1,83,7,22,11,34
"311",57,5,71,9,30,5,35
"312",60,3,67,8,28,6,32
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",46,2,70,2,22,8,25
"316",0,0,0,0,0,0,0
"317",59,7,69,4,27,4,23
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",0,0,0,0,0,0,0
"322",54,2,61,8,42,10,36
"323",67,2,69,3,18,5,27
"324",51,6,58,6,17,7,25
"325",50,4,73,6,33,9,33
"326",58,4,71,6,26,5,26
"327",51,4,60,8,30,8,36
"328",51,0,51,0,1,0,0
"329",50,5,68,6,25,3,26
"330",0,0,0,0,0,0,0
"331",56,3,71,7,29,5,26
"332",53,0,67,0,0,0,0
"333",63,4,75,14,31,5,37
"334",49,3,68,8,30,7,28
"335",46,3,64,10,26,10,21
"336",53,4,59,8,29,4,25
"337",54,0,63,0,0,0,0
"338",0,0,0,0,0,0,0
"339",52,4,64,3,37,6,23
"340",48,6,65,4,24,5,26
"341",51,2,66,3,22,6,20
"342",0,0,0,0,0,0,0
"343",54,5,70,5,26,6,28
"344",0,0,0,0,0,0,0
"345",70,3,64,4,35,7,33
"346",61,2,71,4,29,13,28
"347",0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",52,1,69,5,24,12,34
"350",0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0
"352",54,2,81,4,33,3,26
"353",0,0,0,0,0,0,0
"354",0,0,0,0,0,0,0
"355",58,0,62,0,0,0,0
"356",59,5,64,8,24,10,25
"357",0,0,1,0,0,0,0
"358",0,0,0,0,0,0,0
"359",58,4,65,6,30,10,29
"360",0,0,0,0,0,0,0
"361",46,7,66,2,24,8,33
"362",51,6,80,4,30,8,35
"363",66,6,73,5,26,9,28
"364",0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0
"366",57,5,79,10,32,7,39
"367",51,5,69,11,40,9,35
"368",0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0
"370",0,0,1,0,0,0,0
"371",39,4,70,8,23,6,41
"372",0,0,0,0,0,0,0
"373",50,2,55,6,28,13,42
"374",61,5,68,9,26,9,38
"375",63,5,57,5,21,10,30
"376",56,8,64,6,34,8,25
"377",54,3,57,8,32,6,27
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",51,6,72,11,32,11,39
"381",61,4,81,10,28,11,31
"382",52,4,58,10,31,14,36
"383",47,0,70,0,0,0,0
"384",49,4,68,5,21,7,19
"385",63,4,60,6,28,7,23
"386",57,4,64,11,31,7,32
"387",0,0,0,0,0,0,0
"388",0,0,0,0,0,0,0
"389",59,0,73,0,0,0,0
"390",48,4,54,7,22,5,26
"391",0,0,0,0,0,0,0
"392",0,0,0,0,0,0,0
"393",58,0,65,0,0,0,1
"394",48,7,62,7,24,7,24
"395",43,0,66,0,0,0,0
"396",63,3,55,4,27,4,25
"397",53,7,72,4,26,6,34
"398",0,0,0,0,0,0,0
"399",59,2,58,5,28,5,25
"400",57,2,63,8,26,6,33
"401",65,5,74,6,20,16,37
"402",55,0,62,0,0,0,0
"403",51,2,58,9,28,6,33
"404",52,8,65,5,28,7,33
"405",0,0,0,0,0,0,0
"406",55,0,82,0,0,0,0
"407",44,0,90,0,0,0,0
"408",47,0,76,0,0,0,0
"409",0,0,0,0,0,0,0
"410",0,0,0,0,0,0,0
"411",60,6,64,6,23,8,32
"412",56,3,62,7,28,4,29
"413",52,0,65,0,0,0,0
"414",0,0,0,0,0,0,0
"415",0,0,0,0,0,0,0
"416",0,0,0,0,0,0,0
"417",41,4,77,10,38,4,24
"418",0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0
"420",65,4,52,3,33,8,30
"421",46,4,66,3,34,6,37
"422",0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0
"424",52,5,65,4,30,9,25
"425",0,0,0,0,0,0,0
"426",53,0,63,0,0,0,0
"427",59,6,78,6,31,7,39
"428",0,0,1,0,0,0,0
"429",51,2,68,8,28,5,33
"430",0,0,0,0,0,0,0
"431",0,0,0,0,0,0,0
"432",48,3,68,2,26,3,19
"433",0,0,0,0,0,0,0
"434",0,0,0,0,0,0,0
"435",58,9,62,7,29,5,36
"436",54,6,80,3,26,5,27
"437",54,2,83,9,25,6,30
"438",72,5,85,3,35,10,32
"439",0,0,0,0,0,0,0
"440",0,0,0,0,0,0,0
"441",0,0,0,0,0,0,0
"442",53,2,76,3,32,8,27
"443",48,3,59,7,27,8,26
"444",0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0
"446",42,6,62,7,30,8,24
"447",0,0,0,0,0,0,0
"448",0,0,0,0,0,0,0
"449",0,0,0,0,0,0,0
"450",57,2,62,8,25,8,33
"451",38,3,75,8,29,5,28
"452",46,0,73,0,0,0,0
"453",0,0,0,0,0,0,0
"454",0,0,0,0,0,0,0
"455",0,0,0,0,0,0,0
"456",66,6,65,7,32,6,31
"457",55,0,64,0,0,0,0
"458",43,6,68,8,28,6,31
"459",57,6,67,8,32,6,42
"460",0,0,0,0,0,0,0
"461",1,0,0,0,0,0,0
"462",0,0,0,0,0,0,0
"463",0,0,0,0,0,0,0
"464",62,4,65,7,19,4,25
"465",52,4,64,8,25,6,23
"466",48,2,62,4,28,4,34
"467",50,0,66,0,1,0,0
"468",50,3,70,5,24,7,28
"469",0,0,0,0,0,0,0
"470",0,0,0,0,0,0,0
"471",54,0,69,0,1,0,0
"472",55,9,60,6,34,4,26
"473",0,0,0,0,0,0,0
"474",0,0,0,0,0,0,0
"475",71,3,63,4,26,8,32
"476",53,4,55,6,32,9,32
"477",0,0,0,0,0,0,0
"478",0,0,0,0,0,0,0
"479",44,2,68,7,27,6,36
"480",0,0,0,0,0,0,0
"481",49,6,86,2,31,9,27
"482",56,4,81,2,26,9,28
"483",42,5,71,6,28,12,34
"484",48,7,70,6,26,4,27
"485",55,2,74,9,26,13,32
"486",0,0,0,0,0,0,0
"487",0,0,0,0,0,0,0
"488",0,0,1,0,0,0,0
"489",49,2,63,7,30,5,12
"490",53,4,71,12,28,6,20
"491",49,4,70,3,21,4,23
"492",51,1,68,5,24,8,24
"493",55,2,64,7,24,9,27
"494",50,0,69,0,0,0,0
"495",51,5,67,7,28,8,32
"496",55,3,62,5,27,7,39
"497",50,6,65,6,34,9,31
"498",70,0,73,0,0,0,0
"499",56,4,75,7,29,6,29
"500",0,0,0,0,0,0,0
"501",0,0,0,0,0,0,0
"502",0,0,0,0,0,0,0
"503",62,2,81,11,27,5,24
"504",68,3,70,4,19,7,24
"505",48,8,79,16,25,12,27
"506",0,0,0,0,0,0,0
"507",0,0,0,0,0,0,0
"508",67,2,74,10,32,8,24
"509",63,5,63,6,23,11,32
"510",0,0,1,0,0,0,0
"511",53,0,60,0,0,0,0
"512",43,2,71,9,30,4,30
"513",0,0,0,0,0,0,0
"514",0,0,0,0,0,0,0
"515",62,3,58,6,24,1,21
"516",67,4,71,3,22,2,17
"517",0,0,0,0,0,0,0
"518",0,0,0,0,0,0,0
"519",0,0,0,0,0,0,0
"520",0,0,0,0,0,0,0
"521",67,5,58,4,27,7,24
"522",0,0,0,0,0,0,0
"523",51,5,74,3,23,6,25
"524",0,0,0,0,0,0,0
"525",52,5,72,9,30,2,28
"526",0,0,0,0,0,0,0
"527",60,4,55,12,34,6,32
"528",60,9,69,6,31,5,26
"529",45,5,61,4,27,6,35
"530",48,1,74,5,33,8,38
"531",48,5,78,9,32,7,36
"532",61,4,77,7,22,5,28
"533",48,6,73,7,32,7,34
"534",58,11,89,9,28,2,41
"535",55,3,70,11,29,9,27
"536",55,0,85,0,0,0,0
"537",55,5,75,6,30,4,36
"538",65,6,83,7,32,4,24
"539",57,8,56,5,38,6,39
"540",0,0,0,0,0,0,0
"541",0,0,0,0,0,0,0
"542",57,1,67,9,26,10,26
"543",56,4,68,8,28,5,41
"544",65,7,71,10,29,7,27
"545",58,5,72,7,27,3,39
"546",56,0,58,1,0,0,2
"547",0,0,0,0,0,0,0
"548",61,3,63,8,33,6,35
"549",51,0,62,0,0,0,0
"550",65,3,91,4,21,8,32
"551",54,0,65,0,0,0,0
"552",0,0,0,0,0,0,0
"553",0,0,0,0,0,0,0
"554",46,0,71,0,0,0,0
"555",64,0,75,0,0,0,1
"556",0,0,0,0,0,0,0
"557",58,6,74,10,31,7,32
"558",0,0,0,0,0,0,0
"559",68,7,62,5,23,7,37
"560",0,0,0,0,0,0,0
"561",46,2,62,6,17,5,18
"562",51,2,79,3,26,5,29
"563",57,5,78,5,29,7,26
"564",0,0,0,0,0,0,0
"565",48,4,72,4,31,7,28
"566",51,8,72,9,27,7,23
"567",37,6,73,8,39,10,38
"568",0,0,0,0,0,0,0
"569",0,0,0,0,0,0,0
"570",58,4,69,6,30,8,27
"571",53,3,82,3,33,5,22
"572",0,0,0,0,0,0,0
"573",0,0,0,0,0,0,0
"574",46,6,74,9,40,8,33
"575",50,4,78,6,26,7,33
"576",49,3,60,12,29,3,31
"577",47,6,76,3,27,9,24
"578",0,0,1,0,0,0,0
"579",0,0,0,0,0,0,0
"580",70,2,63,10,26,4,33
"581",57,0,63,0,0,0,0
"582",49,3,59,8,31,8,34
"583",49,5,75,13,23,3,28
"584",57,7,54,7,35,6,37
"585",50,3,69,6,28,7,25
"586",53,3,52,4,30,10,21
"587",0,0,0,0,0,0,0
"588",41,4,70,7,22,4,25
"589",0,0,1,0,0,0,0
"590",0,0,0,0,0,0,0
"591",0,0,0,0,0,0,0
"592",46,6,73,6,32,8,38
"593",0,0,0,0,0,0,0
"594",59,6,67,5,27,6,25
"595",0,0,1,0,0,0,0
"596",43,6,76,10,35,7,32
"597",45,1,68,9,22,6,36
"598",48,0,68,0,0,0,0
"599",0,0,0,0,0,0,0
"600",61,0,66,0,0,0,0
"601",44,5,70,3,26,5,24
"602",49,5,78,12,32,5,32
"603",52,3,70,4,18,3,17
"604",60,4,71,6,24,8,22
"605",0,0,0,0,0,0,0
"606",47,4,66,2,33,8,28
"607",68,8,84,13,28,6,24
"608",50,4,62,6,29,9,21
"609",62,0,71,0,0,0,1
"610",57,4,92,6,25,6,29
"611",0,0,1,0,0,0,0
"612",0,0,0,0,0,0,0
"613",0,0,0,0,0,0,0
"614",59,0,77,0,1,0,1
"615",56,3,62,2,27,10,27
"616",57,5,66,6,30,6,28
"617",0,0,0,0,0,0,0
"618",55,5,68,7,32,8,38
"619",54,6,64,6,29,10,27
"620",0,0,0,0,0,0,0
"621",0,0,0,0,0,0,0
"622",51,2,68,8,22,8,33
"623",0,0,0,0,0,0,0
"624",55,0,69,0,0,0,0
"625",69,0,79,0,0,0,0
"626",0,0,0,0,0,0,0
"627",0,0,0,0,0,0,0
"628",0,0,0,0,0,0,0
"629",0,0,1,0,0,0,0
"630",42,0,70,8,26,4,26
"631",64,6,69,5,27,8,34
"632",44,5,66,5,27,6,23
"633",52,2,57,6,23,8,23
"634",54,0,68,0,2,0,0
"635",0,0,0,0,0,0,0
"636",0,0,0,0,0,0,0
"637",0,0,0,0,0,0,0
"638",41,3,70,7,26,7,24
"639",62,3,77,4,26,5,26
"640",47,0,76,0,0,0,0
"641",55,4,74,9,27,9,34
"642",0,0,0,0,0,0,0
"643",45,4,69,4,29,7,37
"644",48,2,65,4,31,7,32
"645",0,0,0,0,0,0,0
"646",0,0,0,0,0,0,0
"647",0,0,0,0,0,0,0
"648",62,3,57,5,33,7,27
"649",0,0,0,0,0,0,0
"650",46,4,78,8,20,2,25
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",0,0,0,0,0,0,0
"655",62,3,68,10,25,9,32
"656",50,4,65,8,30,8,41
"657",44,3,71,4,18,5,21
"658",0,0,0,0,0,0,0
"659",52,4,63,9,31,10,30
"660",53,7,69,8,27,11,32
"661",61,0,65,0,0,0,0
"662",73,5,68,4,37,12,36
"663",0,0,0,0,0,0,0
"664",60,9,72,6,27,6,40
"665",0,0,0,0,0,0,0
"666",0,0,0,0,0,0,0
"667",67,3,68,4,31,9,31
"668",48,9,77,6,36,7,32
"669",0,0,0,0,0,0,0
"670",47,0,65,0,0,0,0
"671",58,4,74,3,33,5,36
"672",0,0,0,0,0,0,0
"673",54,0,68,4,27,0,36
"674",57,5,61,7,29,3,27
"675",66,0,60,0,0,0,0
"676",50,2,64,5,27,6,40
"677",0,0,0,0,0,0,0
"678",56,6,76,7,31,4,36
"679",56,4,56,3,21,7,28
"680",49,4,85,12,32,10,32
"681",54,6,53,6,20,4,30
"682",55,2,64,14,27,10,31
"683",48,3,56,8,24,8,25
"684",49,0,77,0,0,0,0
"685",66,0,61,0,0,0,0
"686",0,0,0,0,0,0,0
"687",62,2,59,3,21,4,25
"688",61,4,64,5,39,9,35
"689",60,5,65,3,24,5,29
"690",60,4,74,8,14,9,24
"691",49,3,67,5,16,7,19
"692",52,1,68,4,16,5,20
"693",0,0,1,0,0,0,0
"694",64,0,65,4,28,6,22
"695",0,0,0,0,0,0,0
"696",68,3,76,8,29,5,27
"697",63,0,67,0,0,0,1
"698",59,8,56,10,28,9,34
"699",0,0,0,0,0,0,0
"700",59,0,64,0,0,0,0
"701",59,4,63,7,28,10,30
"702",0,0,0,0,0,0,0
"703",71,0,83,0,0,0,0
"704",64,3,69,8,37,7,31
"705",51,3,79,3,31,3,15
"706",0,0,0,0,0,0,0
"707",62,3,78,6,21,4,18
"708",64,6,65,4,25,4,20
"709",0,0,0,0,0,0,0
"710",0,0,0,0,0,0,0
"711",0,0,0,0,0,0,0
"712",0,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",53,5,73,10,29,6,36
"715",0,0,0,0,0,0,0
"716",40,6,79,7,31,6,37
"717",59,5,65,7,24,4,25
"718",62,5,74,7,33,5,32
"719",56,0,80,0,0,0,1
"720",0,0,0,0,0,0,0
"721",56,0,54,0,0,0,0
"722",52,4,72,6,29,8,31
"723",62,2,83,3,32,3,30
"724",0,0,0,0,0,0,0
"725",63,0,66,0,0,0,0
"726",55,0,62,0,0,0,0
"727",59,7,75,6,26,9,38
"728",0,0,0,0,0,0,0
"729",55,7,64,10,34,5,33
"730",47,2,76,8,24,7,25
"731",0,0,0,0,0,0,0
"732",0,0,0,0,0,0,0
"733",51,2,64,1,31,5,22
"734",54,2,86,5,32,7,35
"735",52,2,79,4,25,5,28
"736",67,0,66,0,1,0,1
"737",68,4,51,7,27,9,31
"738",59,3,78,12,28,6,32
"739",61,2,78,10,30,11,34
"740",0,0,0,0,0,0,0
"741",0,0,0,0,0,0,0
"742",59,5,69,12,28,6,23
"743",50,3,58,5,25,8,32
"744",45,0,65,0,0,1,0
"745",0,0,0,0,0,0,0
"746",45,0,72,0,0,0,0
"747",49,5,62,10,26,5,31
"748",0,0,0,0,0,0,0
"749",53,2,71,6,24,7,28
"750",51,9,73,5,30,9,36
"751",0,0,0,0,0,0,0
"752",52,0,77,0,1,0,1
"753",54,2,65,4,17,4,28
"754",40,0,56,0,0,0,0
"755",59,5,78,6,25,8,31
"756",64,9,71,4,31,7,22
"757",51,3,62,6,25,6,18
"758",56,9,75,8,30,10,33
"759",51,3,80,9,25,6,23
"760",58,1,79,13,26,9,33
"761",0,0,0,0,0,0,0
"762",63,2,88,8,23,6,27
"763",0,0,0,0,0,0,0
"764",0,0,0,0,0,0,0
"765",0,0,0,0,0,0,0
"766",51,2,56,8,36,10,36
"767",59,6,90,15,30,5,39
"768",62,0,51,0,0,0,0
"769",0,0,0,0,0,0,0
"770",42,7,61,8,27,8,40
"771",0,0,0,0,0,0,0
"772",46,0,69,0,0,0,0
"773",0,0,0,0,0,0,0
"774",58,2,68,6,26,6,33
"775",64,3,68,5,33,3,29
"776",76,3,85,8,34,6,31
"777",0,0,0,0,0,0,0
"778",0,0,0,0,0,0,0
"779",48,8,61,8,18,9,23
"780",0,0,0,0,0,0,0
"781",51,4,66,6,26,9,30
"782",39,5,63,11,25,9,33
"783",0,0,0,0,0,0,0
"784",57,5,63,8,33,4,35
"785",0,0,0,0,0,0,0
"786",61,3,82,3,31,8,28
"787",59,0,60,0,0,0,1
"788",0,0,0,0,0,0,0
"789",64,0,68,0,0,0,0
"790",0,0,0,0,0,0,0
"791",0,0,0,0,0,0,0
"792",0,0,0,0,0,0,0
"793",0,0,0,0,0,0,0
"794",48,2,64,7,27,6,28
"795",0,0,0,0,0,0,0
"796",0,0,0,0,0,0,0
"797",43,7,75,8,29,9,22
"798",65,5,67,1,36,7,31
"799",52,1,66,5,24,5,37
"800",53,3,65,8,26,6,39
"801",0,0,0,0,0,0,0
"802",50,7,64,3,23,4,26
"803",0,0,0,0,0,0,0
"804",41,2,59,10,23,12,32
"805",0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",0,0,1,0,0,0,0
"808",47,2,67,9,26,5,24
"809",55,5,76,10,30,5,26
"810",0,0,0,0,0,0,0
"811",54,8,80,10,25,10,31
"812",58,4,69,7,28,4,36
"813",0,0,0,0,0,0,0
