"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"542",20,0,14,4,6,2,6
"543",20,1,15,2,7,1,13
"544",14,4,17,4,6,2,5
"545",20,3,17,2,8,1,8
"546",19,0,18,1,0,0,1
"547",0,0,0,0,0,0,0
"548",24,2,17,3,7,3,9
"549",17,0,17,0,0,0,0
"550",22,3,25,2,3,3,7
"551",10,0,20,0,0,0,0
"552",0,0,0,0,0,0,0
"553",0,0,0,0,0,0,0
"554",12,0,17,0,0,0,0
"555",17,0,15,0,0,0,0
"556",0,0,0,0,0,0,0
"557",14,3,14,2,4,2,7
"558",0,0,0,0,0,0,0
"559",21,4,18,3,6,3,11
"560",0,0,0,0,0,0,0
"561",12,1,18,2,4,2,5
"562",21,1,26,1,8,2,5
"563",19,2,20,2,7,2,7
"564",0,0,0,0,0,0,0
"565",16,2,18,2,9,4,6
"566",14,3,16,3,7,2,4
"567",11,3,24,2,14,4,10
"568",0,0,0,0,0,0,0
"569",0,0,0,0,0,0,0
"570",20,2,19,2,12,4,6
"571",13,2,14,1,8,2,4
"572",0,0,0,0,0,0,0
"573",0,0,0,0,0,0,0
"574",17,3,20,4,11,2,6
"575",15,3,17,3,5,3,5
"576",14,3,18,4,7,1,7
"577",17,2,15,2,6,3,5
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",18,1,22,4,8,2,7
"581",14,0,22,0,0,0,0
"582",12,1,12,1,7,4,8
"583",11,2,18,4,6,1,6
"584",12,3,13,4,7,4,9
"585",18,2,18,1,4,1,5
"586",19,2,17,1,7,5,8
"587",0,0,0,0,0,0,0
"588",11,3,11,3,6,2,6
"589",0,0,1,0,0,0,0
"590",0,0,0,0,0,0,0
"591",0,0,0,0,0,0,0
"592",13,2,20,2,7,2,6
"593",0,0,0,0,0,0,0
"594",18,3,17,3,11,3,5
"595",0,0,1,0,0,0,0
"596",18,2,15,3,11,3,6
"597",13,1,18,5,5,3,8
"598",13,0,19,0,0,0,0
"599",0,0,0,0,0,0,0
"600",18,0,17,0,0,0,0
"601",9,2,17,1,5,1,8
"602",18,3,21,3,9,2,8
"603",14,1,16,2,4,2,6
"604",18,3,18,2,5,2,6
"605",0,0,0,0,0,0,0
"606",17,3,17,1,10,3,7
"607",15,4,20,5,7,1,6
"608",11,3,21,2,5,3,7
"609",20,0,21,0,0,0,0
"610",18,2,21,2,9,1,7
"611",0,0,1,0,0,0,0
"612",0,0,0,0,0,0,0
"613",0,0,0,0,0,0,0
"614",18,0,25,0,1,0,1
"615",17,2,14,2,5,3,6
"616",19,2,19,4,8,3,5
"617",0,0,0,0,0,0,0
"618",16,3,14,3,5,2,6
"619",14,3,14,1,5,3,6
"620",0,0,0,0,0,0,0
"621",0,0,0,0,0,0,0
"622",12,1,19,4,7,2,10
"623",0,0,0,0,0,0,0
"624",12,0,14,0,0,0,0
"625",19,0,18,0,0,0,0
"626",0,0,0,0,0,0,0
"627",0,0,0,0,0,0,0
"628",0,0,0,0,0,0,0
"629",0,0,1,0,0,0,0
"630",7,0,14,3,4,1,5
"631",15,3,14,2,6,3,7
"632",14,2,16,2,5,1,4
"633",12,1,13,2,4,2,4
"634",14,0,17,0,1,0,0
"635",0,0,0,0,0,0,0
"636",0,0,0,0,0,0,0
"637",0,0,0,0,0,0,0
"638",11,1,19,3,6,1,4
"639",22,1,23,1,6,3,7
"640",14,0,17,0,0,0,0
"641",14,2,17,2,4,3,7
"642",0,0,0,0,0,0,0
"643",12,1,19,4,8,2,8
"644",16,1,14,2,8,2,9
"645",0,0,0,0,0,0,0
"646",0,0,0,0,0,0,0
"647",0,0,0,0,0,0,0
"648",15,1,17,2,7,2,4
"649",0,0,0,0,0,0,0
"650",17,2,23,2,5,0,5
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",0,0,0,0,0,0,0
"655",18,2,19,5,6,4,7
"656",14,1,14,2,6,2,8
"657",12,2,21,2,4,1,4
"658",0,0,0,0,0,0,0
"659",15,4,14,4,6,3,5
"660",16,4,20,2,8,3,7
"661",21,0,14,0,0,0,0
"662",28,1,18,2,6,5,12
"663",0,0,0,0,0,0,0
"664",18,3,17,2,5,2,6
"665",0,0,0,0,0,0,0
"666",0,0,0,0,0,0,0
"667",18,1,19,1,10,2,5
"668",13,2,19,3,9,2,8
"669",0,0,0,0,0,0,0
"670",14,0,19,0,0,0,0
"671",16,3,27,1,11,3,7
"672",0,0,0,0,0,0,0
"673",14,0,14,1,6,0,8
"674",20,3,12,2,4,2,5
"675",17,0,17,0,0,0,0
"676",18,2,16,2,4,2,6
"677",0,0,0,0,0,0,0
"678",17,4,20,3,7,1,7
"679",18,2,13,2,5,3,5
"680",15,2,17,5,9,5,8
"681",14,2,13,3,5,2,6
"682",13,1,12,3,8,3,6
"683",13,1,11,2,8,3,5
"684",12,0,17,0,0,0,0
"685",17,0,11,0,0,0,0
"686",0,0,0,0,0,0,0
"687",17,1,18,1,3,2,6
"688",14,2,13,2,9,3,11
"689",22,2,18,3,5,2,8
"690",19,2,14,2,2,2,4
"691",16,2,14,2,3,3,4
"692",17,1,12,2,4,2,3
"693",0,0,1,0,0,0,0
"694",16,0,22,1,4,2,5
"695",0,0,0,0,0,0,0
"696",22,1,18,3,7,2,5
"697",17,0,14,0,0,0,0
"698",21,4,14,3,8,2,6
"699",0,0,0,0,0,0,0
"700",16,0,17,0,0,0,0
"701",19,2,10,2,6,3,8
"702",0,0,0,0,0,0,0
"703",24,0,26,0,0,0,0
"704",17,1,13,1,4,3,4
"705",21,1,19,1,6,1,3
"706",0,0,0,0,0,0,0
"707",17,2,14,2,2,1,5
"708",19,2,19,1,3,1,4
"709",0,0,0,0,0,0,0
"710",0,0,0,0,0,0,0
"711",0,0,0,0,0,0,0
"712",0,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",12,2,22,3,8,2,5
"715",0,0,0,0,0,0,0
"716",14,2,18,4,9,2,9
"717",13,2,15,3,4,1,6
"718",17,2,19,4,9,2,13
"719",19,0,16,0,0,0,1
"720",0,0,0,0,0,0,0
"721",14,0,18,0,0,0,0
"722",16,2,14,2,7,2,6
"723",22,2,24,1,6,2,6
"724",0,0,0,0,0,0,0
"725",16,0,17,0,0,0,0
"726",18,0,17,0,0,0,0
"727",19,2,16,2,8,3,7
"728",0,0,0,0,0,0,0
"729",11,4,16,4,7,3,6
"730",15,1,17,3,5,2,7
"731",0,0,0,0,0,0,0
"732",0,0,0,0,0,0,0
"733",16,1,15,1,10,2,5
"734",18,2,18,2,12,3,8
"735",11,1,16,2,4,1,5
"736",17,0,18,0,0,0,1
"737",21,2,15,3,5,2,7
"738",18,2,24,3,7,2,7
"739",19,1,21,3,7,5,6
"740",0,0,0,0,0,0,0
"741",0,0,0,0,0,0,0
"742",17,2,24,4,6,3,7
"743",18,1,13,2,5,3,8
"744",13,0,12,0,0,1,0
"745",0,0,0,0,0,0,0
"746",17,0,20,0,0,0,0
"747",19,2,14,3,6,1,4
"748",0,0,0,0,0,0,0
"749",18,1,19,3,4,1,7
"750",12,3,22,4,6,2,7
"751",0,0,0,0,0,0,0
"752",15,0,17,0,1,0,1
"753",13,1,18,2,7,2,5
"754",13,0,16,0,0,0,0
"755",17,2,21,2,5,4,7
"756",19,3,16,1,8,2,4
"757",12,1,13,2,4,2,4
"758",14,4,14,3,7,3,9
"759",13,2,24,3,3,3,4
"760",19,1,19,3,5,3,6
"761",0,0,0,0,0,0,0
"762",16,1,21,2,7,2,6
"763",0,0,0,0,0,0,0
"764",0,0,0,0,0,0,0
"765",0,0,0,0,0,0,0
"766",14,2,10,3,11,2,9
"767",20,2,19,4,6,2,9
"768",20,0,14,0,0,0,0
"769",0,0,0,0,0,0,0
"770",13,1,13,2,6,2,7
"771",0,0,0,0,0,0,0
"772",11,0,20,0,0,0,0
"773",0,0,0,0,0,0,0
"774",26,1,20,3,6,3,10
"775",18,2,17,3,13,2,9
"776",22,1,17,1,7,3,9
"777",0,0,0,0,0,0,0
"778",0,0,0,0,0,0,0
"779",19,2,14,3,4,3,4
"780",0,0,0,0,0,0,0
"781",17,3,19,3,6,1,7
"782",15,2,17,3,4,3,7
"783",0,0,0,0,0,0,0
"784",18,2,11,3,6,2,8
"785",0,0,0,0,0,0,0
"786",15,1,18,2,6,4,9
"787",15,0,15,0,0,0,1
"788",0,0,0,0,0,0,0
"789",15,0,19,0,0,0,0
"790",0,0,0,0,0,0,0
"791",0,0,0,0,0,0,0
"792",0,0,0,0,0,0,0
"793",0,0,0,0,0,0,0
"794",18,1,25,1,6,2,5
"795",0,0,0,0,0,0,0
"796",0,0,0,0,0,0,0
"797",10,2,14,2,6,5,5
"798",20,3,17,1,7,2,10
"799",12,1,17,1,5,3,10
"800",19,2,14,3,4,4,7
"801",0,0,0,0,0,0,0
"802",17,2,12,1,5,2,5
"803",0,0,0,0,0,0,0
"804",11,2,19,5,5,5,7
"805",0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",0,0,1,0,0,0,0
"808",12,1,23,3,5,1,6
"809",13,4,20,2,7,1,5
"810",0,0,0,0,0,0,0
"811",16,3,19,3,7,3,8
"812",14,1,20,2,7,2,6
"813",0,0,0,0,0,0,0
