"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"310",10,4,84,24,22,14,18
"311",14,1,78,15,12,10,15
"312",13,5,87,20,24,14,27
"313",747,62,846,94,125,44,75
"314",751,62,846,94,125,44,75
"315",18,11,98,30,42,20,33
"316",752,62,846,94,125,44,75
"317",14,14,75,30,44,20,39
"318",752,62,847,94,125,44,75
"319",749,62,846,94,125,44,75
"320",751,62,846,94,125,44,75
"321",752,62,847,94,125,44,75
"322",7,0,93,12,11,11,12
"323",4,7,70,27,38,21,34
"324",13,9,71,34,42,23,36
"325",19,3,65,9,20,9,17
"326",8,8,79,30,34,25,32
"327",9,1,73,10,16,10,17
"328",20,62,98,94,124,44,75
"329",25,10,90,25,40,25,36
"330",752,62,847,94,125,44,75
"331",12,10,67,25,39,20,32
"332",7,62,57,93,125,44,75
"333",15,6,58,20,24,15,24
"334",10,5,64,33,24,13,31
"335",29,5,107,16,29,13,28
"336",10,4,75,25,34,24,30
"337",10,62,93,94,125,44,75
"338",752,62,847,94,125,44,75
"339",21,3,75,18,20,17,31
"340",21,5,68,18,41,19,31
"341",9,6,74,24,29,16,31
"342",751,62,847,94,125,44,75
"343",13,4,77,18,20,14,25
"344",752,62,847,94,125,44,75
"345",11,4,83,15,18,10,18
"346",19,2,80,14,25,8,29
"347",752,62,847,94,125,44,75
"348",752,62,847,94,125,44,75
"349",14,6,69,8,18,8,19
"350",752,62,847,94,125,44,75
"351",752,62,847,94,125,44,75
"352",11,3,54,13,18,17,22
"353",751,62,846,94,125,44,75
"354",752,62,847,94,125,44,75
"355",13,62,65,94,125,44,75
"356",15,3,77,18,34,10,21
"357",752,62,847,94,125,44,75
"358",752,62,847,94,125,44,75
"359",6,5,64,15,17,11,21
"360",750,62,847,94,125,44,75
"361",14,4,76,22,23,20,24
"362",8,5,40,20,25,18,20
"363",15,5,75,26,39,21,26
"364",751,62,846,94,125,44,75
"365",749,62,846,94,125,44,75
"366",16,3,62,19,27,16,18
"367",10,0,70,13,16,11,14
"368",752,62,847,94,125,44,75
"369",752,62,847,94,125,44,75
"370",752,62,847,94,125,44,75
"371",8,5,53,12,24,15,14
"372",752,62,847,94,125,44,75
"373",5,6,55,13,25,14,19
"374",14,4,75,18,18,13,24
"375",16,8,83,25,35,15,27
"376",17,5,70,18,22,16,23
"377",9,1,66,13,14,15,29
"378",752,62,847,94,125,44,75
"379",752,62,847,94,125,44,75
"380",25,2,93,5,12,8,18
"381",9,4,37,10,13,11,29
"382",22,4,90,13,17,11,16
"383",27,62,103,94,125,44,75
"384",13,11,60,37,53,18,41
"385",14,13,92,30,41,19,32
"386",8,1,60,18,24,21,19
"387",752,62,847,94,125,44,75
"388",752,62,847,94,125,44,75
"389",8,62,73,94,125,44,75
"390",18,4,74,21,34,12,28
"391",750,62,845,94,125,44,75
"392",752,62,847,94,125,44,75
"393",16,62,70,93,125,44,74
"394",13,8,55,29,36,13,33
"395",16,61,90,94,124,44,75
"396",13,9,77,26,43,16,38
"397",10,3,57,18,23,20,26
"398",752,62,847,94,125,44,75
"399",19,4,83,21,19,18,33
"400",10,5,81,28,34,19,25
"401",6,0,77,5,11,6,19
"402",6,62,59,93,125,43,75
"403",19,7,75,32,31,21,22
"404",11,2,80,14,24,13,26
"405",752,62,847,94,125,44,75
"406",15,62,59,94,125,44,75
"407",16,62,89,94,125,44,75
"408",20,62,89,94,125,44,75
"409",752,62,847,94,125,44,75
"410",752,62,847,94,125,44,75
"411",23,8,88,34,41,21,32
"412",13,5,62,10,26,17,27
"413",3,62,61,94,125,44,75
"414",752,62,847,94,125,44,75
"415",752,62,847,94,125,44,75
"416",751,62,847,94,125,44,75
"417",13,2,59,24,19,14,24
"418",752,62,847,94,125,44,75
"419",752,62,847,94,125,44,75
"420",13,3,94,16,20,11,24
"421",12,4,59,17,22,11,20
"422",752,62,847,94,125,44,75
"423",752,62,847,94,125,44,75
"424",12,1,70,15,11,11,25
"425",752,62,847,94,125,44,75
"426",12,59,55,92,124,43,73
"427",7,4,52,16,18,13,14
"428",752,62,844,94,125,44,75
"429",14,7,71,25,37,18,29
"430",752,62,847,94,125,44,75
"431",752,62,847,94,125,44,75
"432",8,12,50,33,56,23,41
"433",752,62,847,94,125,44,75
"434",752,62,847,94,125,44,75
"435",8,5,54,21,34,24,18
"436",6,8,68,24,36,17,36
"437",20,8,106,23,36,18,30
"438",8,0,59,13,21,12,14
"439",751,62,845,94,125,44,75
"440",752,62,847,94,125,44,75
"441",742,62,841,94,125,44,75
"442",16,1,103,10,16,14,21
"443",14,11,100,24,29,17,33
"444",752,62,846,94,125,44,75
"445",751,62,846,94,125,44,75
"446",9,6,71,22,36,16,36
"447",752,62,847,94,125,44,75
"448",752,62,847,94,125,44,75
"449",752,62,847,94,125,44,75
"450",16,9,71,26,26,12,23
"451",8,8,49,20,17,12,25
"452",20,62,81,93,124,43,75
"453",752,62,847,94,125,44,75
"454",752,62,847,94,125,44,75
"455",752,62,847,94,125,44,75
"456",14,3,69,14,24,17,24
"457",4,62,77,93,125,44,75
"458",6,1,60,13,20,13,21
"459",13,0,43,7,7,6,19
"460",751,62,847,94,125,44,75
"461",750,62,847,94,125,44,75
"462",752,62,847,94,125,44,75
"463",752,62,847,94,125,44,75
"464",11,9,71,30,40,18,36
"465",20,5,78,20,42,24,37
"466",4,2,49,14,21,13,23
"467",16,62,90,94,124,44,75
"468",13,2,66,20,23,20,30
"469",751,62,847,94,125,44,75
"470",751,62,846,94,125,44,75
"471",19,60,70,92,120,41,73
"472",13,5,88,23,19,15,24
"473",752,62,847,94,125,44,75
"474",752,62,847,94,125,44,75
"475",11,5,74,23,31,17,28
"476",13,1,52,23,29,10,22
"477",752,62,847,94,125,44,75
"478",751,62,846,94,125,44,75
"479",7,7,69,12,24,13,21
"480",752,62,847,94,125,44,75
"481",7,2,73,16,17,14,27
"482",16,7,65,25,37,21,32
"483",11,4,57,30,35,13,22
"484",14,2,62,19,25,14,30
"485",17,7,74,24,29,13,28
"486",752,62,847,94,125,44,75
"487",752,62,847,94,125,44,75
"488",752,62,847,94,125,44,75
"489",17,17,98,29,36,23,50
"490",8,7,62,23,36,20,41
"491",10,10,66,33,28,21,38
"492",11,4,55,20,24,18,32
"493",9,3,63,22,37,19,32
"494",21,61,84,94,125,44,75
"495",8,3,72,20,10,10,16
"496",26,2,96,17,19,9,19
"497",14,3,93,16,30,16,26
"498",13,62,55,94,125,43,75
"499",11,1,65,15,29,9,25
"500",752,62,847,94,125,44,75
"501",752,62,847,94,125,44,75
"502",752,62,847,94,125,44,75
"503",11,15,61,31,29,21,39
"504",15,16,65,40,48,31,38
"505",13,3,71,16,22,15,30
"506",752,62,847,94,125,44,75
"507",752,62,847,94,125,44,75
"508",10,4,65,17,15,18,23
"509",8,9,76,21,25,12,28
"510",752,62,846,93,125,44,75
"511",15,62,58,94,125,44,75
"512",13,5,69,20,20,14,21
"513",752,62,847,94,125,44,75
"514",752,62,847,94,125,44,75
"515",11,7,63,23,36,24,40
"516",19,11,83,35,38,24,44
"517",752,62,847,94,125,44,75
"518",752,62,847,94,125,44,75
"519",752,62,847,94,125,44,75
"520",752,62,847,94,125,44,75
"521",10,2,66,24,30,16,24
"522",752,62,847,94,125,44,75
"523",14,1,93,18,21,18,29
"524",752,62,847,94,125,44,75
"525",7,4,56,18,29,13,22
"526",752,62,846,94,125,44,75
"527",8,6,68,19,24,18,23
"528",14,4,79,20,23,9,30
"529",21,1,69,18,25,10,22
"530",11,3,70,13,13,10,27
"531",24,1,67,8,19,11,14
"532",10,2,68,15,19,10,27
"533",6,4,52,14,21,10,27
"534",9,0,69,12,11,6,15
"535",13,4,88,18,22,11,28
"536",25,62,104,94,125,44,75
"537",12,1,75,9,21,12,18
"538",23,8,86,21,32,23,39
"539",29,4,107,13,9,13,18
"540",752,62,846,94,125,44,75
"541",752,62,847,94,125,44,75
"542",17,1,64,24,21,14,27
"543",9,4,66,17,14,13,15
"544",4,1,72,11,17,17,26
"545",7,5,72,19,19,11,20
"546",4,59,63,89,120,42,70
"547",750,62,846,94,125,44,75
"548",18,5,58,23,30,17,24
"549",23,62,65,94,124,44,75
"550",10,4,44,17,33,18,20
"551",19,62,80,94,125,44,75
"552",751,62,846,94,125,44,75
"553",751,62,847,94,125,44,75
"554",14,62,82,94,125,44,75
"555",12,61,75,94,125,44,74
"556",752,62,847,94,125,44,75
"557",12,5,60,20,22,14,24
"558",752,62,847,94,125,44,75
"559",6,0,56,6,12,12,16
"560",752,62,846,94,125,44,75
"561",29,9,108,33,51,17,36
"562",7,2,49,28,26,26,26
"563",14,7,67,33,35,18,29
"564",752,62,845,94,125,44,75
"565",10,4,82,12,23,16,24
"566",26,5,79,21,39,18,30
"567",13,1,70,7,10,8,13
"568",752,62,847,94,125,44,75
"569",752,62,846,94,125,44,75
"570",11,1,63,22,19,14,35
"571",11,10,60,33,31,20,36
"572",752,62,847,94,125,44,75
"573",752,62,847,94,125,44,75
"574",11,3,80,16,14,12,24
"575",13,5,78,20,30,15,22
"576",14,7,71,18,28,16,24
"577",10,6,67,25,32,17,33
"578",752,62,847,94,125,44,75
"579",751,62,847,94,125,44,75
"580",20,6,66,21,28,19,22
"581",13,62,68,94,125,44,75
"582",16,4,77,25,32,10,17
"583",19,5,94,11,19,16,26
"584",7,1,65,4,9,11,8
"585",15,9,74,25,33,19,26
"586",14,7,83,22,30,19,36
"587",752,62,847,94,125,44,75
"588",7,7,62,23,29,23,32
"589",752,62,847,94,125,44,75
"590",751,62,847,94,125,44,75
"591",752,62,847,94,125,44,75
"592",6,2,80,19,17,8,16
"593",752,62,847,94,125,44,75
"594",9,8,82,25,38,22,33
"595",751,62,847,94,125,44,75
"596",10,4,72,25,28,19,25
"597",15,7,72,21,38,12,22
"598",15,59,88,94,125,44,75
"599",752,62,847,94,125,44,75
"600",18,62,93,94,125,44,75
"601",14,8,67,27,39,20,31
"602",16,5,78,23,23,11,16
"603",11,14,74,47,61,31,46
"604",7,4,93,17,29,15,31
"605",752,62,847,94,125,44,75
"606",5,7,70,19,22,13,23
"607",14,4,98,20,37,19,32
"608",10,5,57,20,25,19,29
"609",11,60,66,90,122,44,73
"610",9,6,48,25,33,22,36
"611",750,62,847,94,125,44,75
"612",752,62,847,94,125,44,75
"613",752,62,847,94,125,44,75
"614",10,59,73,92,121,43,73
"615",25,5,106,25,32,11,35
"616",12,0,86,16,27,23,29
"617",752,62,847,94,125,44,75
"618",12,2,76,18,15,9,20
"619",19,3,71,15,29,13,23
"620",752,62,847,94,125,44,75
"621",750,62,846,94,125,44,75
"622",13,4,72,17,24,14,22
"623",752,62,847,94,125,44,75
"624",16,62,60,94,125,43,75
"625",12,62,61,94,125,44,75
"626",751,62,847,94,125,44,75
"627",752,62,847,94,125,44,75
"628",752,62,847,94,125,44,75
"629",752,62,846,94,125,44,75
"630",11,7,64,27,39,24,32
"631",15,4,72,29,33,14,20
"632",23,3,112,32,45,23,32
"633",13,9,62,29,33,18,36
"634",6,62,59,92,122,43,75
"635",752,62,847,94,125,44,75
"636",752,62,847,94,125,44,75
"637",752,62,847,94,125,44,75
"638",14,3,90,20,29,16,33
"639",11,9,61,24,38,20,30
"640",16,62,70,94,125,44,75
"641",12,1,72,17,12,15,17
"642",752,62,847,94,125,44,75
"643",7,2,69,4,10,10,17
"644",11,3,66,24,23,20,27
"645",752,62,847,94,125,44,75
"646",751,62,845,94,125,44,75
"647",752,62,847,94,125,44,75
"648",7,4,72,35,34,11,30
"649",752,62,847,94,125,44,75
"650",10,18,50,31,50,28,42
"651",751,62,847,94,125,44,75
"652",752,62,847,94,125,44,75
"653",752,62,847,94,125,44,75
"654",752,62,847,94,125,44,75
"655",16,2,105,10,11,11,25
"656",10,2,48,13,20,16,17
"657",15,20,67,43,51,28,46
"658",752,62,847,94,125,44,75
"659",14,4,76,16,21,15,27
"660",9,0,87,13,15,11,20
"661",13,62,82,94,124,43,75
"662",12,4,78,9,23,9,18
"663",752,62,847,94,125,44,75
"664",9,0,74,14,13,9,15
"665",752,62,847,94,125,44,75
"666",752,62,847,94,125,44,75
"667",9,5,50,17,30,19,25
"668",10,1,62,15,19,8,16
"669",751,62,847,94,125,44,75
"670",12,62,62,94,125,44,75
"671",14,8,88,20,20,18,25
"672",752,62,847,94,125,44,75
"673",21,10,95,28,34,28,26
"674",14,12,65,26,37,22,30
"675",13,62,85,94,124,44,75
"676",11,6,91,24,28,13,17
"677",752,62,847,94,125,44,75
"678",10,2,52,5,11,11,21
"679",18,6,91,39,33,18,26
"680",13,2,71,14,14,13,11
"681",11,6,67,32,35,24,32
"682",7,2,58,21,17,19,24
"683",10,5,92,25,28,12,33
"684",10,62,63,93,125,44,75
"685",19,62,77,94,125,44,75
"686",752,62,847,94,125,44,75
"687",16,11,68,32,37,27,35
"688",13,3,65,17,19,9,21
"689",10,1,75,16,23,13,21
"690",9,10,62,35,51,23,37
"691",4,8,72,34,50,22,46
"692",9,9,78,28,38,19,32
"693",745,62,844,94,125,44,75
"694",16,9,81,29,39,23,35
"695",752,62,847,94,125,44,75
"696",10,5,79,20,21,17,27
"697",10,62,67,94,125,44,74
"698",12,0,82,17,11,13,19
"699",752,62,847,94,125,44,75
"700",17,62,69,94,125,44,75
"701",10,6,67,17,22,14,24
"702",752,62,847,94,125,44,75
"703",13,61,87,94,125,44,75
"704",15,3,85,18,18,15,24
"705",17,7,70,32,45,25,39
"706",752,62,847,94,125,44,75
"707",11,15,69,40,47,26,47
"708",16,6,65,37,39,21,39
"709",750,62,846,94,125,44,75
"710",752,62,847,94,125,44,75
"711",752,62,847,94,125,44,75
"712",752,62,847,94,125,44,75
"713",752,62,847,94,125,44,75
"714",10,1,56,20,21,14,23
"715",752,62,847,94,125,44,75
"716",17,4,93,14,27,15,22
"717",17,4,70,16,35,20,29
"718",13,0,79,5,8,6,16
"719",12,60,81,93,123,44,74
"720",752,62,847,94,125,44,75
"721",22,62,96,94,125,44,75
"722",13,3,66,16,24,12,25
"723",17,7,67,24,26,16,28
"724",752,62,847,94,125,44,75
"725",14,62,66,94,124,44,75
"726",14,62,65,94,125,44,75
"727",3,4,50,10,15,11,18
"728",752,62,847,94,125,44,75
"729",20,3,88,15,16,14,19
"730",24,10,62,19,41,19,30
"731",752,62,847,94,125,44,75
"732",752,62,847,94,125,44,75
"733",33,10,125,30,44,27,37
"734",10,4,62,15,13,16,18
"735",16,8,76,29,36,18,28
"736",18,62,84,94,124,44,74
"737",11,3,82,11,26,16,28
"738",14,4,65,14,32,13,29
"739",8,1,64,10,10,9,14
"740",752,62,847,94,125,44,75
"741",752,62,847,94,125,44,75
"742",13,3,75,18,22,13,30
"743",22,5,92,11,19,14,25
"744",21,62,107,93,125,43,75
"745",752,62,847,94,125,44,75
"746",13,61,79,93,125,44,74
"747",17,3,83,16,25,9,14
"748",751,62,847,94,125,44,75
"749",10,2,76,11,27,13,24
"750",15,8,66,28,31,16,28
"751",752,62,847,94,125,44,75
"752",14,61,88,92,123,44,73
"753",17,11,91,36,43,22,29
"754",15,62,84,94,125,44,75
"755",17,5,73,11,32,13,27
"756",15,3,61,22,20,14,31
"757",14,13,71,34,40,26,38
"758",20,1,71,14,20,10,27
"759",12,8,80,18,32,17,32
"760",9,2,58,16,24,10,24
"761",750,62,846,94,125,44,75
"762",15,10,64,25,26,17,32
"763",752,62,847,94,125,44,75
"764",752,62,847,94,125,44,75
"765",749,62,844,94,125,44,75
"766",10,2,59,12,12,11,13
"767",15,1,63,6,20,11,19
"768",12,62,60,94,125,44,75
"769",752,62,847,94,125,44,75
"770",13,4,65,16,31,18,19
"771",752,62,847,94,125,44,75
"772",15,62,84,94,125,44,75
"773",752,62,847,94,125,44,75
"774",9,7,53,15,31,13,23
"775",7,3,50,12,19,21,26
"776",7,7,56,18,25,18,27
"777",751,62,844,94,125,44,75
"778",752,62,847,94,125,44,75
"779",17,3,75,24,31,17,33
"780",752,62,847,94,125,44,75
"781",17,2,75,10,25,13,17
"782",15,3,88,25,16,15,24
"783",752,62,847,94,125,44,75
"784",16,3,86,13,18,20,23
"785",752,62,847,94,125,44,75
"786",11,0,67,10,9,10,15
"787",11,62,67,94,125,44,74
"788",751,62,847,94,125,44,75
"789",7,60,58,94,124,43,75
"790",749,62,846,94,125,44,75
"791",752,62,846,94,125,44,75
"792",751,62,847,94,125,44,75
"793",752,62,847,94,125,44,75
"794",10,9,57,32,40,24,27
"795",752,62,847,94,125,44,75
"796",752,62,847,94,125,44,75
"797",8,4,67,19,28,15,29
"798",15,3,74,17,26,10,26
"799",9,2,80,14,17,11,20
"800",20,3,75,18,27,15,26
"801",752,62,847,94,125,44,75
"802",11,3,84,24,37,20,33
"803",752,62,847,94,125,44,75
"804",11,0,62,13,20,11,22
"805",751,62,847,94,125,44,75
"806",752,62,847,94,125,44,75
"807",751,62,847,94,125,44,75
"808",25,7,75,24,48,23,31
"809",16,2,82,22,28,19,27
"810",752,62,847,94,125,44,75
"811",17,6,63,17,31,13,27
"812",10,2,68,7,27,14,17
"813",752,62,847,94,125,44,75
