"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"814",58,8,87,13,40,7,36
"815",57,0,66,0,0,0,0
"816",68,9,72,10,40,11,39
"817",62,0,69,0,0,0,0
"818",0,0,0,0,0,0,0
"819",67,8,74,7,35,9,27
"820",61,4,74,10,33,6,27
"821",0,0,1,0,0,0,0
"822",57,0,82,0,0,0,0
"823",0,0,0,0,0,0,0
"824",68,4,63,9,29,4,37
"825",0,0,0,0,0,0,0
"826",66,5,77,8,30,5,29
"827",63,4,74,12,26,12,26
"828",67,3,73,8,29,3,32
"829",62,4,76,14,33,5,31
"830",0,0,0,0,0,0,0
"831",51,3,64,10,40,3,41
"832",47,0,81,10,45,8,30
"833",0,0,0,0,0,0,0
"834",65,5,82,10,36,9,34
"835",66,4,57,3,29,11,27
"836",0,0,0,0,0,0,0
"837",55,1,63,0,1,1,1
"838",60,5,72,7,37,4,30
"839",72,0,86,0,1,0,1
"840",0,0,0,0,0,0,0
"841",65,3,81,7,35,3,33
"842",0,0,0,0,0,0,0
"843",50,2,82,5,35,6,21
"844",63,4,75,5,29,7,28
"845",0,0,0,0,0,0,0
"846",0,0,0,0,0,0,0
"847",65,0,69,0,0,0,0
"848",0,0,0,0,0,0,0
"849",0,0,0,0,0,0,0
"850",62,0,84,0,0,0,0
"851",54,0,71,0,0,0,0
"852",66,8,70,10,20,5,25
"853",70,7,82,11,27,13,32
"854",63,3,78,11,27,7,30
"855",0,0,0,0,0,0,0
"856",56,0,76,0,0,0,0
"857",0,0,0,0,0,0,0
"858",61,6,75,9,35,5,22
"859",67,0,83,0,0,0,0
"860",0,0,0,0,0,0,0
"861",65,0,61,0,0,0,0
"862",64,0,80,0,0,0,1
"863",71,0,80,0,0,0,0
"864",72,0,87,0,0,0,0
"865",0,0,0,0,0,0,0
"866",48,5,63,5,36,6,29
"867",62,0,74,0,0,0,1
"868",59,0,72,0,0,0,0
"869",57,0,66,0,0,0,0
"870",61,4,78,7,32,9,29
"871",0,0,0,0,0,0,0
"872",0,0,0,0,0,0,0
"873",75,0,73,0,0,0,0
"874",59,8,63,6,32,9,29
"875",66,0,70,0,0,0,0
"876",0,0,0,0,0,0,0
"877",62,5,72,14,48,12,32
"878",0,0,0,0,0,0,0
"879",0,0,1,0,0,0,0
"880",0,0,0,0,0,0,0
"881",0,0,0,0,0,0,0
"882",75,5,74,5,38,7,26
"883",0,0,0,0,0,0,0
"884",54,5,81,6,28,12,23
"885",0,0,0,0,0,0,0
"886",77,7,70,9,31,7,33
"887",69,5,85,12,26,5,33
"888",54,6,76,8,30,6,42
"889",0,0,0,0,0,0,0
"890",70,0,78,0,0,0,1
"891",58,4,86,6,36,4,29
"892",69,7,77,4,27,8,25
"893",56,5,85,10,39,7,33
"894",0,0,0,0,0,0,0
"895",65,3,79,11,30,8,28
"896",0,0,0,0,0,0,0
"897",51,0,82,0,0,0,0
"898",86,3,75,5,38,9,40
"899",76,4,70,8,29,8,26
"900",62,5,88,6,21,7,22
"901",0,0,0,0,0,0,0
"902",63,3,67,5,37,5,33
"903",68,0,70,0,0,0,0
"904",0,0,0,0,0,0,0
"905",63,6,72,10,35,8,21
"906",75,2,76,6,29,9,31
"907",78,0,78,0,1,0,0
"908",57,4,75,8,28,8,20
"909",43,4,68,13,45,6,40
"910",69,0,71,0,0,0,0
"911",0,0,0,0,0,0,0
"912",68,0,70,0,0,0,0
"913",55,0,75,0,1,0,0
"914",0,0,0,0,0,0,0
"915",63,0,72,0,0,0,0
"916",61,0,76,0,0,0,0
"917",70,7,80,6,30,7,32
"918",0,0,0,0,0,0,0
"919",0,0,0,0,0,0,0
"920",76,0,66,0,0,0,0
"921",54,3,80,4,32,12,33
"922",0,0,0,0,0,0,0
"923",69,3,79,12,26,14,34
"924",71,0,85,0,1,1,1
"925",71,0,76,0,1,1,2
"926",58,3,67,10,27,7,33
"927",0,0,0,0,0,0,0
"928",0,0,0,0,0,0,0
"929",54,0,60,0,1,0,0
"930",82,4,75,9,29,14,30
"931",52,0,83,0,1,0,0
"932",0,0,0,0,0,0,0
"933",0,0,1,0,0,0,0
"934",0,0,0,0,0,0,0
"935",54,0,70,0,0,0,0
"936",0,0,0,0,0,0,0
"937",62,0,83,0,0,0,0
"938",68,4,83,10,33,4,35
"939",0,0,0,0,0,0,0
"940",0,0,1,0,0,0,0
"941",71,0,82,9,29,9,23
"942",61,7,87,7,27,6,30
"943",0,0,0,0,0,0,0
"944",0,0,0,0,0,0,0
"945",58,0,87,0,0,0,0
"946",77,3,64,8,29,5,39
"947",69,3,78,9,19,7,25
"948",59,0,73,0,1,2,2
"949",55,0,77,0,0,0,0
"950",54,0,92,0,1,0,0
"951",0,0,0,0,0,0,0
"952",73,6,66,5,25,8,38
"953",69,5,75,8,37,8,35
"954",0,0,0,0,0,0,0
"955",70,3,75,3,27,7,35
"956",65,7,78,6,33,10,37
"957",77,4,73,8,28,10,28
"958",0,0,0,0,0,0,0
"959",61,4,73,5,27,7,31
"960",75,6,75,10,30,10,26
"961",77,0,80,0,0,0,1
"962",56,4,86,6,34,6,27
"963",59,3,76,11,32,6,35
"964",71,5,73,11,28,9,24
"965",69,7,90,9,30,8,29
"966",66,4,74,4,27,4,30
"967",0,0,0,0,0,0,0
"968",60,3,77,7,39,10,28
"969",65,2,81,12,37,9,33
"970",63,0,78,0,0,0,0
"971",0,0,0,0,0,0,0
"972",62,0,79,0,0,0,0
"973",0,0,0,0,0,0,0
"974",67,3,66,10,33,7,34
"975",0,0,0,0,0,0,0
"976",54,7,68,7,27,8,25
"977",72,1,73,0,2,1,0
"978",0,0,0,0,0,0,0
"979",0,0,0,0,0,0,0
"980",77,2,79,10,33,9,30
"981",60,6,70,6,27,13,40
"982",56,5,79,7,31,10,29
"983",56,7,78,9,34,7,36
"984",73,6,89,9,25,12,37
"985",0,0,0,0,0,0,0
"986",72,1,86,0,0,0,0
"987",55,7,71,6,31,9,32
"988",59,0,67,0,0,0,0
"989",0,0,0,0,0,0,0
"990",0,0,0,0,0,0,0
"991",59,5,77,6,24,3,28
"992",53,3,82,9,34,3,15
"993",56,8,69,3,32,6,36
"994",68,0,68,0,0,0,0
"995",0,0,0,0,0,0,0
"996",61,0,62,0,1,0,0
"997",60,0,81,0,0,0,0
"998",0,0,0,0,0,0,0
"999",61,4,74,8,29,7,36
"1000",62,0,66,0,0,0,0
"1001",53,0,69,0,0,0,0
"1002",65,0,68,0,0,0,0
"1003",67,2,79,3,37,3,22
"1004",64,0,79,0,1,0,0
"1005",0,0,0,0,0,0,0
"1006",57,3,58,8,25,9,25
"1007",66,2,86,11,31,9,33
"1008",57,8,69,9,33,9,41
"1009",66,5,84,6,27,6,35
"1010",64,0,71,0,1,0,1
"1011",56,0,58,0,0,0,1
"1012",0,0,0,0,0,0,0
"1013",58,5,98,17,28,9,34
"1014",0,0,0,0,0,0,0
"1015",0,0,0,0,0,0,0
"1016",67,5,70,7,31,7,23
"1017",67,8,84,4,28,9,26
"1018",56,3,72,10,30,7,30
"1019",0,0,0,0,0,0,0
"1020",72,0,68,0,0,1,1
"1021",64,4,62,6,40,7,28
"1022",56,7,65,7,31,9,34
"1023",70,0,84,0,0,0,0
"1024",72,5,84,9,33,7,29
"1025",57,6,72,2,32,9,38
"1026",57,0,68,6,31,8,38
"1027",58,6,82,8,29,6,33
"1028",81,5,82,9,40,7,34
"1029",51,5,72,3,26,6,36
"1030",62,0,80,0,0,0,0
"1031",64,8,72,9,30,7,26
"1032",0,0,0,0,0,0,0
"1033",65,3,72,6,26,5,31
"1034",0,0,0,0,0,0,0
"1035",60,6,85,11,31,11,31
"1036",52,0,88,0,0,0,0
"1037",75,0,60,0,0,0,0
"1038",0,0,0,0,0,0,0
"1039",0,0,0,0,0,0,0
"1040",61,3,72,7,32,7,27
"1041",68,7,82,8,29,5,31
"1042",0,0,0,0,0,0,0
"1043",0,0,0,0,0,0,0
"1044",0,0,0,0,0,0,0
"1045",60,8,72,10,23,6,29
"1046",0,0,0,0,0,0,0
"1047",60,0,88,0,0,0,0
"1048",0,0,0,0,0,0,0
"1049",0,0,0,0,0,0,0
"1050",77,4,80,5,32,10,35
"1051",0,0,0,0,0,0,0
"1052",60,0,73,0,0,0,0
"1053",0,0,1,0,0,0,0
"1054",58,0,83,0,0,0,1
"1055",0,0,0,0,0,0,0
"1056",69,9,87,10,36,2,32
"1057",73,7,72,10,32,10,38
"1058",57,4,65,6,34,5,33
"1059",48,0,75,0,0,0,0
"1060",0,0,0,0,0,0,0
"1061",0,0,0,0,0,0,0
"1062",62,8,58,5,24,8,31
"1063",64,2,76,4,37,8,29
"1064",56,3,85,8,27,6,29
"1065",62,0,87,0,0,0,0
"1066",0,0,0,0,0,0,0
"1067",63,2,94,10,29,12,28
"1068",64,3,78,10,28,5,29
"1069",55,4,70,6,26,12,30
"1070",61,3,69,6,28,5,28
"1071",63,0,84,5,29,10,38
"1072",71,7,63,13,28,5,34
"1073",57,4,83,5,38,4,37
"1074",0,0,0,0,0,0,0
"1075",0,0,0,0,0,0,0
"1076",64,0,66,0,0,0,0
"1077",57,2,62,9,26,12,25
"1078",68,4,73,11,38,10,27
"1079",57,0,73,0,0,0,0
"1080",0,0,0,0,0,0,0
"1081",70,3,86,5,26,7,28
"1082",63,0,52,0,0,1,0
"1083",67,7,73,6,36,11,35
"1084",59,0,76,0,0,0,1
"1085",64,5,66,10,33,9,18
"1086",0,0,0,0,0,0,0
"1087",60,3,79,4,26,7,29
"1088",60,8,68,8,35,3,28
"1089",63,0,84,0,0,0,0
"1090",48,7,79,10,20,2,29
"1091",64,0,63,0,0,0,0
"1092",55,0,85,0,0,0,0
"1093",0,0,0,0,0,0,0
"1094",63,0,77,0,1,1,1
"1095",0,0,0,0,0,0,0
"1096",0,0,0,0,0,0,0
"1097",0,0,0,0,0,0,0
"1098",66,2,62,9,20,2,24
"1099",62,5,77,6,37,7,30
"1100",0,0,0,0,0,0,0
"1101",58,0,81,0,0,0,0
"1102",0,0,0,0,0,0,0
"1103",61,0,70,0,0,0,0
"1104",59,6,82,7,30,8,30
"1105",63,4,74,8,37,13,34
"1106",0,0,0,0,0,0,0
"1107",0,0,0,0,0,0,0
"1108",1,0,0,0,0,0,0
"1109",62,0,67,0,0,0,0
"1110",0,0,0,0,0,0,0
"1111",67,9,78,7,32,4,24
"1112",0,0,0,0,0,0,0
"1113",68,9,84,8,31,8,30
"1114",76,3,73,6,25,12,34
"1115",62,5,75,7,36,7,26
"1116",71,3,65,12,28,6,28
"1117",0,0,0,0,0,0,0
"1118",0,0,1,0,0,0,0
"1119",68,5,70,10,24,7,30
"1120",0,0,0,0,0,0,0
"1121",56,7,71,7,28,8,34
"1122",67,6,71,11,32,7,30
"1123",64,5,72,5,31,7,34
"1124",65,6,83,3,36,6,27
"1125",0,0,1,0,0,0,0
"1126",0,0,0,0,0,0,0
"1127",57,11,81,9,27,10,34
"1128",66,4,74,5,25,8,35
"1129",75,0,70,0,0,0,0
"1130",68,0,77,0,1,0,0
"1131",0,0,0,0,0,0,0
"1132",0,0,0,0,0,0,0
"1133",62,6,75,3,24,7,36
"1134",65,0,74,0,0,0,0
"1135",50,5,70,7,34,6,34
"1136",64,0,74,0,0,0,0
"1137",70,4,65,6,26,8,25
"1138",70,6,76,8,35,5,30
"1139",59,6,58,14,38,10,39
"1140",0,0,0,0,0,0,0
"1141",68,5,70,10,30,5,22
"1142",0,0,0,0,0,0,0
"1143",61,4,75,2,26,6,32
"1144",51,4,80,8,39,8,27
"1145",71,3,79,10,29,12,32
"1146",61,5,64,5,34,9,29
"1147",67,2,71,7,23,6,28
"1148",62,0,64,0,0,0,1
"1149",66,8,72,7,33,9,28
"1150",77,3,77,6,38,7,29
"1151",65,8,76,10,29,11,23
"1152",69,5,64,3,33,8,28
"1153",0,0,0,0,0,0,0
"1154",0,0,0,0,0,0,0
"1155",75,4,74,8,40,5,25
"1156",65,0,79,0,0,0,0
"1157",67,5,75,7,25,12,34
"1158",64,3,70,7,38,10,30
"1159",59,3,76,7,32,4,32
"1160",71,2,80,7,31,6,26
"1161",70,9,63,5,23,10,31
"1162",54,5,77,6,33,9,33
"1163",68,0,82,0,0,0,0
"1164",0,0,0,0,0,0,0
"1165",56,6,68,5,24,5,36
"1166",66,0,85,0,0,0,0
"1167",63,5,64,8,34,7,29
"1168",75,6,75,4,34,7,29
"1169",66,7,74,9,35,6,34
"1170",57,6,76,12,29,10,26
"1171",79,7,79,11,38,8,39
"1172",0,0,0,0,0,0,0
"1173",0,0,0,0,0,0,0
"1174",63,3,77,18,21,9,26
"1175",47,8,87,8,30,8,44
"1176",0,0,0,0,0,0,0
"1177",61,5,82,5,30,9,30
"1178",71,5,70,8,38,11,29
"1179",0,0,0,0,0,0,0
"1180",0,0,0,0,0,0,0
"1181",0,0,0,0,0,0,0
"1182",55,3,81,3,23,8,32
"1183",59,5,80,5,29,8,33
"1184",57,4,80,10,30,12,34
"1185",67,4,76,6,25,9,20
"1186",0,0,0,0,0,0,0
"1187",71,7,85,11,30,9,29
"1188",44,5,76,8,28,10,34
"1189",0,0,0,0,0,0,0
"1190",56,4,88,6,32,6,35
"1191",61,3,85,3,33,12,32
"1192",62,7,73,13,32,8,34
"1193",0,0,0,0,0,0,0
"1194",66,5,69,6,37,5,30
"1195",77,6,66,8,23,3,15
"1196",57,2,81,7,32,7,26
"1197",0,0,0,0,0,0,0
"1198",0,0,0,0,0,0,0
"1199",0,0,0,0,0,0,0
"1200",61,5,73,7,27,6,30
"1201",70,3,73,7,27,10,41
"1202",0,0,0,0,0,0,0
"1203",0,0,0,0,0,0,0
"1204",0,0,0,0,0,0,0
"1205",0,0,0,0,0,0,0
"1206",65,2,87,8,32,12,32
"1207",66,6,85,11,40,9,35
"1208",59,3,58,5,23,7,35
"1209",60,5,69,10,25,11,28
"1210",56,0,75,0,0,0,0
"1211",52,4,56,10,31,7,33
"1212",68,5,76,9,33,7,29
"1213",0,0,0,0,0,0,0
"1214",71,6,68,11,21,13,28
"1215",74,2,72,7,28,8,30
"1216",0,0,0,0,0,0,0
"1217",63,4,75,11,34,7,30
"1218",66,7,79,9,30,6,25
"1219",59,4,79,6,19,8,23
"1220",63,6,91,7,30,8,39
"1221",0,0,0,0,0,0,0
"1222",69,0,63,0,1,0,1
"1223",0,0,0,0,0,0,0
"1224",62,0,79,0,1,0,0
"1225",67,4,80,3,27,5,29
"1226",64,7,99,9,32,13,26
"1227",72,3,61,6,23,9,33
"1228",70,0,77,0,0,0,0
"1229",60,3,71,7,22,7,33
"1230",63,2,79,8,35,7,29
"1231",53,3,78,5,36,9,32
"1232",0,0,0,0,0,0,0
"1233",69,4,78,6,25,5,23
"1234",0,0,0,0,0,0,0
"1235",59,0,75,0,0,0,0
"1236",58,0,85,0,0,0,0
"1237",54,6,84,5,30,11,26
"1238",60,0,77,0,0,0,0
"1239",56,0,80,6,42,5,34
"1240",0,0,0,0,0,0,0
"1241",69,4,86,7,36,9,33
"1242",55,9,78,9,31,5,30
"1243",60,6,81,7,39,8,32
"1244",0,0,1,0,0,0,0
"1245",0,0,0,0,0,0,0
"1246",56,0,56,0,0,0,0
"1247",69,5,70,7,37,9,32
"1248",0,0,0,0,0,0,0
"1249",0,0,0,0,0,0,0
"1250",0,0,0,0,0,0,0
"1251",0,0,0,0,0,0,0
"1252",0,0,0,0,0,0,0
"1253",62,8,79,8,25,14,33
"1254",0,0,0,0,0,0,0
"1255",0,0,0,0,0,0,0
"1256",0,0,0,0,0,0,0
"1257",0,0,0,0,0,0,0
"1258",0,0,0,0,0,0,0
"1259",72,4,63,8,37,5,33
"1260",0,0,0,0,0,0,0
"1261",0,0,0,0,0,0,0
"1262",0,0,0,0,0,0,0
"1263",0,0,0,0,0,0,0
"1264",58,4,78,7,35,10,34
"1265",0,0,0,0,0,0,0
"1266",0,0,0,0,0,0,0
"1267",70,4,77,5,27,7,30
"1268",56,3,70,8,31,3,16
"1269",0,0,0,0,0,0,0
"1270",63,5,82,4,36,2,38
"1271",56,0,79,0,0,0,0
"1272",0,0,0,0,0,0,0
"1273",71,0,62,0,0,0,0
"1274",60,4,70,11,36,8,28
"1275",66,4,71,8,33,8,33
"1276",56,3,72,9,22,16,33
"1277",57,7,69,8,32,11,31
"1278",0,0,0,0,0,0,0
"1279",75,7,73,8,31,6,33
"1280",71,5,77,11,35,6,33
"1281",72,0,82,0,0,0,0
"1282",64,5,66,9,44,5,26
"1283",0,0,0,0,0,0,0
"1284",0,0,1,0,0,0,0
"1285",1,0,0,0,0,0,0
"1286",63,0,76,0,0,0,0
"1287",71,0,62,0,0,0,0
"1288",61,7,77,11,30,7,29
"1289",0,0,0,0,0,0,0
"1290",63,3,64,5,34,8,30
"1291",71,1,67,8,35,8,34
"1292",75,5,74,8,26,9,26
"1293",59,5,70,5,32,6,22
"1294",57,0,69,0,1,0,1
"1295",0,0,0,0,0,0,0
"1296",49,4,76,13,26,10,29
"1297",55,2,77,8,29,10,25
"1298",0,0,0,0,0,0,0
"1299",60,8,76,9,27,10,31
"1300",52,3,69,7,36,6,34
"1301",0,0,0,0,0,0,0
"1302",0,0,0,0,0,0,0
"1303",0,0,0,0,0,0,0
"1304",61,4,80,5,25,10,26
"1305",68,0,78,0,0,0,0
"1306",58,7,85,6,28,8,33
"1307",0,0,1,0,0,0,0
"1308",0,0,0,0,0,0,0
"1309",0,0,0,0,0,0,0
"1310",78,7,87,9,29,12,31
"1311",63,5,75,5,25,7,31
"1312",67,4,60,6,33,9,37
"1313",0,0,0,0,0,0,0
"1314",73,5,75,6,28,6,27
"1315",85,0,76,0,0,0,0
"1316",66,5,74,7,34,11,31
"1317",59,7,80,3,29,16,39
"1318",57,8,78,13,30,7,39
"1319",69,6,69,5,35,2,27
"1320",0,0,0,0,0,0,0
"1321",0,0,0,0,0,0,0
"1322",65,5,68,6,23,9,34
"1323",0,0,0,0,0,0,0
"1324",64,5,78,5,43,12,32
"1325",0,0,0,0,0,0,0
"1326",65,4,54,6,35,10,30
"1327",0,0,0,0,0,0,0
"1328",56,2,81,10,26,2,33
"1329",64,5,76,9,38,10,35
"1330",0,0,0,0,0,0,0
"1331",73,0,85,0,0,0,0
"1332",65,2,73,6,29,4,26
"1333",0,0,0,0,0,0,0
"1334",0,0,0,0,0,0,0
"1335",58,10,71,4,34,6,32
"1336",0,0,0,0,0,0,0
"1337",59,1,90,8,30,5,28
"1338",58,6,77,5,31,7,30
"1339",73,4,75,9,29,9,34
"1340",68,3,77,7,24,5,23
"1341",74,0,76,0,0,0,0
"1342",0,0,0,0,0,0,0
"1343",71,0,65,0,1,0,0
"1344",70,4,63,5,33,9,36
"1345",71,3,73,6,24,9,28
"1346",0,0,0,0,0,0,0
"1347",58,4,84,10,22,6,32
"1348",62,11,69,9,33,5,31
"1349",0,0,0,0,0,0,0
"1350",0,0,0,0,0,0,0
"1351",66,5,61,6,31,5,24
"1352",54,0,72,0,1,0,0
"1353",0,0,0,0,0,0,0
"1354",61,0,79,0,0,0,0
"1355",62,11,82,14,32,10,31
"1356",0,0,0,0,0,0,0
"1357",68,0,81,0,0,0,0
"1358",49,0,79,0,0,0,0
"1359",63,5,63,5,36,5,40
"1360",73,6,85,8,37,5,25
"1361",0,0,0,0,0,0,0
"1362",58,0,78,0,0,0,0
"1363",66,0,78,0,0,0,1
"1364",56,0,67,0,0,0,0
"1365",74,0,65,0,0,0,0
"1366",0,0,0,0,0,0,0
"1367",63,2,69,11,33,10,33
"1368",68,6,73,10,31,6,25
"1369",64,0,84,0,0,0,1
"1370",65,0,76,1,1,0,1
"1371",67,3,67,10,30,5,29
"1372",79,4,62,10,37,4,29
"1373",69,0,84,1,0,0,1
"1374",0,0,0,0,0,0,0
"1375",54,0,78,0,0,0,0
"1376",74,6,84,5,28,8,28
"1377",58,4,73,3,38,10,33
"1378",0,0,0,0,0,0,0
"1379",80,4,76,6,32,3,34
"1380",69,7,76,7,36,12,33
"1381",46,6,80,3,24,4,29
"1382",52,4,74,9,30,6,33
"1383",59,0,81,0,0,0,0
"1384",66,0,63,0,0,0,0
"1385",0,0,0,0,0,0,0
"1386",54,6,70,2,32,9,35
"1387",74,3,79,10,30,7,37
"1388",62,3,78,8,33,7,25
"1389",67,0,77,0,1,0,1
"1390",62,1,73,7,27,7,25
"1391",0,0,0,0,0,0,0
"1392",61,7,70,12,41,12,31
"1393",0,0,0,0,0,0,0
"1394",73,0,73,0,0,0,0
"1395",49,2,68,6,43,11,31
"1396",68,7,92,4,27,6,20
"1397",70,0,80,0,0,0,0
"1398",63,5,88,10,29,4,30
"1399",0,0,0,0,0,0,0
"1400",68,0,61,0,0,0,0
"1401",0,0,0,0,0,0,0
"1402",62,0,91,0,0,0,0
"1403",59,7,88,9,43,6,38
"1404",74,0,59,0,0,0,0
"1405",0,0,0,0,0,0,0
"1406",62,7,86,9,31,5,31
"1407",0,0,1,0,0,0,0
"1408",56,4,93,15,25,14,30
"1409",0,0,0,0,0,0,0
"1410",62,5,75,9,34,8,21
"1411",0,0,0,0,0,0,0
"1412",0,0,0,0,0,0,0
"1413",61,7,83,7,21,11,25
"1414",75,7,58,10,43,6,30
"1415",0,0,0,0,0,0,0
"1416",71,6,72,5,42,10,31
"1417",56,6,87,8,37,4,33
"1418",70,6,76,3,30,8,33
"1419",63,1,68,5,21,9,35
"1420",0,0,1,0,0,0,0
"1421",64,4,73,11,32,11,29
"1422",0,0,0,0,0,0,0
"1423",65,0,63,0,0,0,0
"1424",0,0,0,0,0,0,0
"1425",58,3,64,6,21,12,37
"1426",0,0,0,0,0,0,0
"1427",0,0,0,0,0,0,0
"1428",0,0,0,0,0,0,0
"1429",0,0,0,0,0,0,0
"1430",68,7,69,4,32,11,27
"1431",63,3,78,11,33,8,37
"1432",56,4,70,8,27,3,34
"1433",78,5,73,4,31,6,29
"1434",77,5,60,15,32,8,26
"1435",69,2,84,6,45,7,32
"1436",64,0,76,0,0,0,0
"1437",67,2,68,9,37,5,33
"1438",58,5,86,11,27,6,24
"1439",63,6,86,4,25,5,23
"1440",0,0,0,0,0,0,0
"1441",57,4,104,2,34,5,25
"1442",63,2,74,9,27,10,35
"1443",68,6,61,11,32,10,38
"1444",53,4,72,4,23,7,36
"1445",54,0,89,0,0,0,0
"1446",57,0,98,0,0,0,0
"1447",59,0,74,0,1,0,0
"1448",56,0,73,0,0,0,0
"1449",51,0,76,0,0,0,0
"1450",53,3,75,10,28,10,27
"1451",60,3,74,8,34,7,28
"1452",59,5,63,8,36,8,35
"1453",51,8,66,9,28,9,42
"1454",54,5,69,11,30,13,33
"1455",74,6,77,12,37,8,22
"1456",0,0,0,0,0,0,0
"1457",66,6,77,8,27,6,28
"1458",60,0,72,0,0,0,0
"1459",54,0,73,0,0,0,0
"1460",0,0,0,0,0,0,0
"1461",64,7,85,12,42,11,37
"1462",71,0,61,0,1,0,1
"1463",64,4,78,7,35,7,38
"1464",85,0,63,0,1,0,0
"1465",80,8,88,3,31,8,36
"1466",63,3,76,1,8,1,7
"1467",75,2,73,6,31,6,28
"1468",0,0,0,0,0,0,0
"1469",65,9,82,5,34,8,30
"1470",58,5,83,6,23,6,24
"1471",59,3,69,11,32,4,22
"1472",55,0,60,0,1,0,0
"1473",0,0,0,0,0,0,0
"1474",67,5,76,8,39,6,25
"1475",64,4,86,7,37,7,34
"1476",71,0,72,0,0,0,0
"1477",0,0,1,0,0,0,0
"1478",53,9,80,6,38,12,32
"1479",0,0,1,0,0,0,0
"1480",58,1,69,0,0,0,0
"1481",0,0,0,0,0,0,0
"1482",0,0,0,0,0,0,0
"1483",0,0,1,0,0,0,0
"1484",56,6,69,11,25,6,27
"1485",0,0,0,0,0,0,0
"1486",0,0,0,0,0,0,0
"1487",73,4,73,5,32,6,28
"1488",44,5,68,10,26,8,32
"1489",60,4,81,8,36,6,33
"1490",61,3,78,6,32,10,25
"1491",68,2,77,8,24,10,31
"1492",61,1,74,6,29,9,26
"1493",51,0,73,0,0,0,0
"1494",69,6,57,3,39,9,38
"1495",70,5,95,6,29,9,29
"1496",0,0,1,0,0,0,0
"1497",0,0,0,0,0,0,0
"1498",70,4,72,11,28,13,36
"1499",0,0,0,0,0,0,0
"1500",0,0,0,0,0,0,0
"1501",0,0,0,0,0,0,0
"1502",51,0,71,0,0,0,1
"1503",58,2,72,7,29,3,36
"1504",68,0,67,0,0,0,0
"1505",67,5,68,5,34,7,26
"1506",70,7,79,10,36,17,31
"1507",64,3,78,14,18,10,33
"1508",64,0,68,0,0,0,0
"1509",0,0,0,0,0,0,0
"1510",57,7,82,11,39,6,27
"1511",50,5,85,10,32,8,32
"1512",0,0,1,0,0,0,0
"1513",61,4,73,8,35,5,28
"1514",0,0,0,0,0,0,0
"1515",60,9,78,5,39,7,31
"1516",47,0,52,0,0,0,0
"1517",67,5,78,1,38,5,27
"1518",71,1,74,7,40,8,30
"1519",60,6,68,13,31,6,31
"1520",57,8,86,5,34,4,30
"1521",74,1,69,7,34,6,23
"1522",0,0,0,0,0,0,0
"1523",67,9,86,6,39,6,25
"1524",66,0,73,0,0,0,0
"1525",51,4,70,8,31,7,32
"1526",62,4,79,7,34,7,22
"1527",0,0,0,0,0,0,0
"1528",63,3,69,6,40,11,34
"1529",0,0,0,0,0,0,0
"1530",40,10,68,4,29,4,19
"1531",72,6,78,9,40,13,28
"1532",79,4,74,7,28,7,29
"1533",0,0,0,0,0,0,0
"1534",57,0,83,0,0,0,0
"1535",59,0,61,0,0,0,0
"1536",0,0,0,0,0,0,0
"1537",61,9,72,7,22,6,30
"1538",58,6,79,9,25,11,20
"1539",67,7,72,9,40,8,31
"1540",61,8,79,7,32,10,29
"1541",56,3,85,10,38,9,25
"1542",63,7,78,10,35,11,29
"1543",55,0,74,0,0,0,0
"1544",0,0,0,0,0,0,0
"1545",65,5,72,6,33,7,31
"1546",62,0,81,0,0,0,0
"1547",60,6,73,7,38,8,30
"1548",0,0,0,0,0,0,0
"1549",0,0,0,0,0,0,0
"1550",0,0,0,0,0,0,0
"1551",79,1,63,10,40,7,32
"1552",75,2,70,8,25,9,35
"1553",64,4,81,9,32,4,24
"1554",60,6,68,9,35,9,29
"1555",0,0,0,0,0,0,0
"1556",57,7,79,8,24,5,29
"1557",71,0,79,0,0,0,0
"1558",62,0,63,0,0,0,0
"1559",0,0,0,0,0,0,0
"1560",0,0,1,0,0,0,0
"1561",0,0,0,0,0,0,0
"1562",57,7,71,10,37,5,28
"1563",65,6,58,6,26,7,28
"1564",59,8,82,3,24,5,32
"1565",52,0,62,0,0,0,0
"1566",68,0,69,0,0,0,1
"1567",61,8,83,12,30,5,31
"1568",0,0,0,0,0,0,0
"1569",65,4,76,7,26,4,27
"1570",65,4,76,8,29,6,29
"1571",0,0,1,0,0,0,0
"1572",64,7,80,2,31,9,38
"1573",59,2,78,10,38,5,44
"1574",51,7,76,11,29,8,27
"1575",69,3,59,8,30,11,32
"1576",0,0,0,0,0,0,0
"1577",62,8,85,3,24,9,28
"1578",60,0,81,1,1,0,0
"1579",58,4,73,5,29,5,31
"1580",54,6,83,7,24,7,32
"1581",65,0,92,0,0,0,0
"1582",67,3,84,8,31,8,30
"1583",72,0,70,0,0,0,0
"1584",66,0,75,7,39,9,27
"1585",73,5,69,11,27,7,34
"1586",66,0,72,0,0,0,0
"1587",0,0,0,0,0,0,0
"1588",72,0,67,1,0,0,0
"1589",80,6,85,6,30,2,25
"1590",64,0,85,0,1,0,0
"1591",69,6,67,12,36,5,28
"1592",0,0,0,0,0,0,0
"1593",62,5,66,3,32,6,31
"1594",74,0,81,0,0,0,0
"1595",65,5,95,9,37,5,30
"1596",69,7,74,8,35,6,39
