"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"173",16,0,30,10,14,5,15
"174",10,1,27,7,11,10,22
"175",7,62,24,94,124,44,75
"176",11,62,25,94,125,44,75
"177",9,3,24,11,12,13,13
"178",9,2,19,11,10,10,12
"179",14,1,45,9,17,12,19
"180",7,4,25,19,16,12,24
"181",16,4,23,6,14,17,13
"182",752,62,847,94,125,44,75
"183",7,6,19,10,23,16,23
"184",6,0,19,12,10,10,18
"185",12,1,25,10,11,12,9
"186",8,0,28,10,19,11,17
"187",6,0,30,16,12,11,13
"188",13,3,20,14,27,14,23
"189",5,62,35,94,125,44,75
"190",752,62,847,94,125,44,75
"191",8,4,28,7,20,10,18
"192",9,2,20,12,15,12,17
"193",10,2,17,8,12,9,29
"194",8,2,20,7,12,12,14
"195",7,1,24,16,21,11,24
"196",9,1,30,5,4,11,12
"197",9,2,30,8,11,10,14
"198",5,0,25,12,10,9,14
"199",6,2,24,13,11,8,21
"200",8,62,32,94,125,44,75
"201",5,3,32,13,11,7,17
"202",8,62,31,94,125,44,75
"203",9,5,24,12,21,11,19
"204",6,1,26,9,11,9,13
"205",7,62,23,94,125,44,75
"206",4,1,34,5,14,10,17
"207",7,5,26,16,21,9,19
"208",7,2,38,14,17,10,19
"209",752,62,847,94,125,44,75
"210",8,3,17,14,13,6,18
"211",7,0,23,12,25,13,20
"212",11,1,25,9,18,8,17
"213",7,1,17,6,6,11,15
"214",14,1,24,9,15,8,20
"215",8,61,24,93,125,44,75
"216",752,62,847,94,125,44,75
"217",9,62,28,94,125,43,75
"218",752,62,847,94,125,44,75
"219",7,2,34,11,13,8,18
"220",7,3,20,10,19,8,25
"221",12,2,28,7,6,14,19
"222",3,62,27,94,125,44,75
"223",752,62,847,94,125,44,75
"224",752,62,847,94,125,44,75
"225",6,0,24,11,11,7,19
"226",7,0,36,11,10,7,12
"227",8,62,30,93,125,44,75
"228",10,62,42,94,125,44,75
"229",2,1,28,4,13,6,16
"230",752,62,847,94,125,44,75
"231",6,62,33,94,125,44,75
"232",5,1,28,12,13,4,17
"233",5,3,25,17,19,9,17
"234",752,62,847,94,125,44,75
"235",8,3,25,9,13,10,24
"236",13,2,37,7,7,9,10
"237",5,1,31,12,15,10,20
"238",9,3,20,10,11,11,18
"239",8,1,22,14,13,17,17
"240",2,62,23,94,124,44,74
"241",4,4,17,5,8,9,11
"242",9,2,21,8,12,9,17
"243",9,0,34,9,9,14,14
"244",6,1,13,7,15,9,19
"245",10,1,38,16,15,6,14
"246",13,5,21,17,19,16,26
"247",10,0,38,13,14,15,32
"248",8,5,23,15,19,9,14
"249",8,3,12,11,24,13,31
"250",7,1,15,19,16,15,22
"251",752,62,847,94,125,44,75
"252",9,61,25,93,125,43,75
"253",15,0,28,15,15,11,16
"254",5,4,29,19,28,13,28
"255",13,4,31,13,13,11,13
"256",15,1,39,10,15,15,16
"257",8,62,26,94,124,44,74
"258",9,1,20,18,20,14,25
"259",9,1,18,11,13,12,25
"260",10,0,23,5,6,3,16
"261",12,4,21,19,19,6,27
"262",752,62,847,94,125,44,75
"263",9,1,31,7,12,7,15
"264",5,3,18,11,9,10,16
"265",7,2,23,11,7,9,17
"266",8,1,28,10,14,10,13
"267",6,1,24,14,8,10,12
"268",751,62,847,94,125,44,75
"269",6,2,23,6,19,9,15
"270",752,62,847,94,125,44,75
"271",9,1,22,9,19,12,15
"272",9,62,36,94,125,44,74
"273",9,0,17,9,11,8,21
"274",13,2,27,10,17,11,23
"275",7,3,14,14,11,5,17
"276",4,0,20,7,8,7,7
"277",10,4,21,10,22,9,18
"278",11,2,23,10,13,11,21
"279",752,62,847,94,125,44,75
"280",752,62,847,94,125,44,75
"281",10,62,25,94,124,44,75
"282",5,4,19,20,22,11,25
"283",8,1,30,6,18,10,17
"284",5,3,41,11,17,11,25
"285",6,3,38,6,9,10,18
"286",9,62,22,94,125,44,75
"287",9,3,25,9,8,6,22
"288",14,0,42,5,11,9,15
"289",10,1,26,13,10,10,14
"290",3,4,14,7,15,15,19
"291",5,2,23,8,13,11,21
"292",7,3,29,9,13,8,19
"293",752,62,847,94,125,44,75
"294",8,1,21,14,15,5,16
"295",7,0,35,11,18,9,18
"296",3,0,31,7,12,12,20
"297",5,5,35,17,25,21,23
"298",9,62,26,94,125,42,75
"299",8,61,27,92,124,43,75
"300",9,0,30,11,15,14,16
"301",9,1,12,12,16,11,14
"302",4,1,27,11,13,13,15
"303",8,3,25,7,7,4,22
"304",4,2,13,13,25,12,27
"305",7,0,20,8,15,7,20
"306",3,2,22,8,22,17,21
"307",8,2,24,20,20,14,23
"308",6,3,27,11,20,10,24
"309",6,62,28,94,125,44,75
"310",4,2,23,7,23,11,14
"311",4,4,31,10,14,13,23
"312",8,62,30,93,125,44,75
"313",7,2,19,10,14,14,18
"314",12,3,36,14,22,11,17
"315",5,1,17,11,10,11,18
"316",8,0,33,6,9,6,15
"317",6,1,21,11,15,11,23
"318",8,1,36,9,15,8,16
"319",7,0,28,9,10,7,16
"320",8,1,42,10,13,11,15
"321",7,3,17,9,16,16,23
"322",8,1,24,10,12,14,11
"323",752,62,847,94,125,44,75
"324",5,61,26,94,125,44,75
"325",10,62,34,93,124,44,75
"326",7,0,27,6,17,7,17
"327",7,0,28,7,18,11,17
"328",3,0,18,6,9,8,15
"329",6,62,29,94,125,44,75
"330",752,62,847,94,125,44,75
"331",7,1,22,3,4,11,9
"332",9,3,11,11,14,7,20
"333",7,2,29,9,13,8,19
"334",6,2,21,13,17,8,18
"335",5,3,19,17,19,19,29
"336",12,3,28,16,15,10,24
"337",752,62,847,94,125,44,75
"338",5,1,23,11,14,8,20
"339",9,0,27,13,19,9,21
"340",4,1,22,10,16,16,26
"341",5,2,26,13,11,10,19
"342",8,3,19,8,10,15,24
"343",5,1,18,5,11,5,15
"344",752,62,847,94,125,44,75
"345",752,62,847,94,125,44,75
"346",10,62,41,92,124,43,75
"347",13,1,18,15,13,11,19
"348",7,2,11,13,15,6,14
"349",752,62,847,94,125,44,75
"350",12,2,40,9,15,10,18
"351",16,2,32,8,18,10,13
"352",7,62,41,94,125,44,75
"353",9,4,22,16,19,17,23
"354",5,1,27,8,11,6,16
"355",752,62,847,94,125,44,75
"356",12,62,16,94,125,44,75
"357",11,1,27,13,22,12,23
"358",6,2,39,9,13,8,19
"359",752,62,847,94,125,44,75
"360",10,5,25,11,19,9,19
"361",11,0,30,9,16,12,14
"362",6,2,17,11,9,9,24
"363",6,2,25,9,9,9,15
"364",7,1,22,10,20,12,16
"365",3,1,29,11,11,15,25
"366",752,62,847,94,125,44,75
"367",8,1,20,17,18,13,24
"368",10,1,18,4,19,10,27
"369",8,1,28,8,5,7,15
"370",6,1,29,10,17,14,20
"371",752,62,847,94,125,44,75
"372",8,4,37,18,21,12,15
"373",8,3,18,11,20,13,21
"374",5,4,31,11,11,5,17
"375",10,0,19,6,14,5,15
"376",9,2,30,14,19,8,26
"377",13,2,20,10,28,8,19
"378",8,2,33,6,16,8,18
"379",6,0,32,17,18,15,17
"380",4,1,26,14,19,5,22
"381",5,0,33,13,16,20,20
"382",1,1,15,19,11,9,20
"383",7,2,22,13,13,7,23
"384",9,2,21,12,22,12,27
"385",752,62,847,94,125,44,75
"386",5,2,45,10,12,10,17
"387",3,1,23,17,11,8,16
"388",16,0,34,3,20,12,12
"389",6,3,29,10,8,7,22
"390",5,0,15,6,14,10,16
"391",752,62,847,94,125,44,75
"392",752,62,847,94,125,44,75
"393",752,62,847,94,125,44,75
"394",5,1,17,9,13,10,20
"395",9,62,26,94,125,44,75
"396",2,62,18,94,125,44,75
"397",4,1,22,9,16,10,14
"398",9,3,32,13,8,5,18
"399",5,2,23,15,18,6,29
"400",6,2,27,7,15,15,18
"401",11,1,37,18,24,11,25
"402",7,62,26,94,124,44,75
"403",6,1,15,16,14,11,13
"404",752,62,847,94,125,44,75
"405",4,3,29,11,15,9,13
"406",9,2,30,11,9,9,17
"407",5,1,11,11,15,17,24
"408",13,2,28,12,13,11,19
"409",8,1,26,17,21,8,25
"410",7,62,10,94,125,44,75
"411",7,0,26,10,22,15,12
"412",6,3,18,13,9,11,22
"413",10,2,27,11,14,17,19
"414",9,4,35,12,21,11,18
"415",4,3,17,5,12,10,24
"416",3,2,26,12,12,13,12
"417",752,62,847,94,125,44,75
"418",7,1,21,9,7,8,13
"419",752,62,847,94,125,44,75
"420",9,3,32,8,18,12,15
"421",3,0,22,11,14,7,20
"422",7,1,23,10,16,6,18
"423",6,2,30,10,16,11,16
"424",752,62,847,94,125,44,75
"425",752,62,847,94,125,44,75
"426",2,2,18,12,14,8,14
"427",11,0,34,7,5,7,16
"428",750,62,847,94,125,44,75
"429",752,62,847,94,125,44,75
"430",10,0,30,13,23,8,20
"431",5,6,23,10,15,6,17
"432",7,1,22,10,12,8,18
"433",10,0,13,9,18,10,19
"434",12,1,33,12,16,17,28
"435",752,62,847,94,125,44,75
"436",10,0,12,8,15,8,21
"437",7,1,25,14,17,10,22
"438",5,1,24,15,12,9,14
"439",12,62,28,94,125,44,75
"440",6,1,20,12,14,11,19
"441",7,2,18,12,8,12,12
"442",10,1,26,11,14,11,14
"443",10,1,21,11,15,6,11
"444",13,0,17,4,12,10,14
"445",10,3,29,18,24,12,15
"446",9,1,22,5,13,7,20
"447",9,1,22,12,15,15,12
"448",4,1,17,11,20,7,24
"449",8,4,25,17,20,13,22
"450",6,62,36,94,125,44,75
"451",10,1,32,15,13,15,21
"452",8,0,14,16,17,12,21
"453",11,1,22,8,18,9,16
"454",11,0,22,14,14,10,18
"455",8,0,28,16,17,11,15
"456",6,0,28,16,19,10,11
"457",9,0,28,14,6,8,17
"458",752,62,847,94,125,44,75
"459",6,0,19,5,10,11,17
"460",11,4,24,12,25,17,26
"461",8,3,27,13,22,14,21
"462",6,2,20,11,19,8,20
"463",4,4,26,13,17,12,18
"464",10,0,35,11,17,11,19
"465",8,62,26,93,124,44,75
"466",6,3,24,12,13,8,17
"467",6,3,35,17,18,15,24
"468",11,0,23,14,12,10,15
"469",4,2,29,11,14,4,19
"470",4,2,14,13,13,11,18
"471",15,62,36,94,125,44,75
"472",5,2,21,10,18,12,15
"473",5,1,25,10,12,9,22
"474",15,2,11,10,10,13,20
"475",8,1,21,9,25,9,22
"476",9,0,15,5,14,9,11
"477",10,5,28,16,27,17,28
"478",6,2,22,15,20,14,21
"479",752,62,847,94,125,44,75
"480",6,4,25,20,18,14,22
"481",4,3,21,21,15,10,19
"482",3,2,27,9,13,5,17
"483",9,3,22,10,23,12,30
"484",9,0,27,6,10,9,9
"485",6,3,28,17,14,10,18
"486",1,1,23,12,13,12,20
"487",3,1,21,12,14,10,21
"488",12,1,22,4,13,6,21
"489",9,4,15,13,19,14,18
"490",8,61,34,94,124,44,74
"491",8,62,34,94,125,44,75
"492",6,62,22,94,125,44,75
"493",5,2,21,14,14,9,20
"494",7,1,13,10,15,9,18
"495",1,3,21,8,13,11,11
"496",11,62,30,94,125,44,75
"497",5,4,27,11,19,11,23
"498",11,1,28,9,14,13,21
"499",9,2,26,11,19,13,18
"500",5,62,27,93,125,44,75
"501",13,1,23,8,15,19,21
"502",14,2,28,13,16,12,12
"503",7,3,35,10,14,6,14
"504",752,62,847,94,125,44,75
"505",7,62,16,94,124,44,75
"506",11,62,38,94,125,44,75
"507",5,1,19,12,23,10,21
"508",5,62,29,93,124,44,75
"509",6,62,23,94,125,44,75
"510",8,4,15,8,13,4,16
"511",4,0,30,5,12,7,20
"512",7,2,21,12,22,12,14
"513",7,62,23,94,125,44,74
"514",6,1,14,8,17,12,19
"515",10,62,23,94,125,44,75
"516",7,3,17,15,16,13,14
"517",8,3,12,13,16,14,20
"518",8,3,21,10,18,15,23
"519",11,0,20,12,16,12,26
"520",11,2,36,10,16,6,12
"521",7,62,25,94,125,44,75
"522",6,0,24,5,10,12,15
"523",7,4,25,6,7,17,12
"524",752,62,847,94,125,44,75
"525",13,2,25,13,21,10,27
"526",9,62,25,94,125,44,75
"527",5,2,27,14,19,13,24
"528",5,62,21,94,125,44,75
"529",12,3,29,4,9,7,18
"530",7,0,20,4,12,6,17
"531",4,0,31,10,9,7,10
"532",6,2,23,11,17,11,16
"533",4,1,33,8,7,5,12
"534",2,1,26,11,15,7,15
"535",12,3,26,18,29,21,27
"536",15,1,34,12,19,14,18
"537",6,2,23,7,13,7,19
"538",5,3,29,15,18,9,18
"539",10,3,20,5,17,5,15
"540",8,1,23,9,9,8,18
"541",751,62,846,94,125,44,75
"542",6,1,34,8,20,12,24
"543",15,2,35,11,13,6,14
"544",5,2,26,21,28,9,23
"545",7,2,24,7,14,9,19
"546",13,62,29,94,125,44,75
"547",8,3,22,10,11,16,24
"548",10,1,22,16,15,12,21
"549",4,1,22,9,14,9,20
"550",5,3,16,10,16,8,29
"551",752,62,847,94,125,44,75
"552",11,2,35,11,13,11,15
"553",9,1,20,12,22,8,19
"554",752,62,847,94,125,44,75
"555",8,2,22,8,18,12,13
"556",4,3,28,13,10,12,19
"557",7,58,29,93,123,43,73
"558",6,1,20,14,12,10,16
"559",6,3,21,7,15,13,16
"560",7,2,30,10,9,12,16
"561",14,1,40,6,12,9,12
"562",10,1,33,6,14,15,18
"563",7,1,23,19,19,13,30
"564",10,1,28,9,14,6,10
"565",752,62,847,94,125,44,75
"566",7,0,21,6,9,12,16
"567",7,1,16,14,17,11,23
"568",8,1,26,6,17,12,23
"569",8,0,18,8,9,10,21
"570",13,2,18,8,10,7,17
"571",5,1,19,15,13,10,19
"572",8,1,24,7,12,7,15
"573",7,2,30,9,15,5,12
"574",15,1,30,10,16,9,16
"575",11,0,28,19,15,13,20
"576",4,62,31,94,122,44,75
"577",752,62,847,94,125,44,75
"578",8,2,17,11,17,6,13
"579",8,2,21,9,23,13,15
"580",5,4,20,15,15,9,17
"581",8,0,38,9,9,10,16
"582",4,62,28,94,125,44,75
"583",7,2,25,15,9,9,18
"584",11,0,19,14,20,11,20
"585",4,0,18,15,11,11,18
"586",752,62,847,94,125,44,75
"587",752,62,847,94,125,44,75
"588",10,62,36,94,124,44,75
"589",1,2,22,7,16,12,21
"590",10,62,29,94,125,44,75
"591",5,2,16,10,13,13,18
"592",752,62,847,94,125,44,75
"593",9,2,29,9,19,14,18
"594",12,2,27,9,15,9,12
"595",4,3,29,15,17,15,16
"596",10,3,18,11,11,12,19
"597",9,62,25,94,125,44,75
"598",17,1,27,9,14,10,8
"599",10,0,18,12,16,11,17
"600",752,62,847,94,125,44,75
"601",7,2,18,13,14,15,19
"602",752,62,847,94,125,44,75
"603",13,0,22,10,11,8,20
"604",9,3,24,9,10,9,11
"605",7,0,30,7,12,11,16
"606",7,3,25,11,14,11,20
"607",752,62,847,94,125,44,75
"608",8,4,20,11,12,10,18
"609",7,3,24,12,16,16,23
"610",9,3,23,13,10,7,22
"611",6,1,9,19,18,9,21
"612",8,2,24,14,13,12,20
"613",1,1,21,11,11,13,16
"614",5,1,29,16,16,15,12
"615",8,62,22,94,125,44,75
"616",6,5,26,15,11,14,16
"617",15,1,31,13,14,14,15
"618",13,2,29,8,11,14,15
"619",3,3,24,12,13,14,15
"620",10,0,23,3,7,9,15
"621",13,1,44,5,6,7,12
"622",7,1,22,21,25,15,20
"623",8,4,20,6,15,13,14
"624",7,2,31,5,13,11,21
"625",10,1,36,9,14,11,22
"626",752,62,847,94,125,44,75
"627",7,62,35,94,125,44,75
"628",752,62,847,94,125,44,75
"629",10,5,29,7,19,9,11
"630",752,62,847,94,125,44,75
"631",7,3,35,13,21,15,18
"632",9,2,32,12,10,11,16
"633",5,62,24,94,125,44,75
"634",9,62,28,94,125,44,75
"635",14,1,19,12,21,9,25
"636",9,0,35,6,12,9,13
"637",4,62,24,94,124,44,73
"638",8,1,23,20,28,11,18
"639",10,0,20,15,17,14,19
"640",11,0,26,7,21,9,23
"641",752,62,847,94,125,44,75
"642",7,4,14,6,12,9,20
"643",9,3,24,16,17,12,18
"644",752,62,847,94,125,44,75
"645",5,2,20,12,19,11,23
"646",6,3,22,18,19,14,20
"647",8,3,20,11,16,12,24
"648",7,1,15,8,19,11,21
"649",5,1,19,10,17,15,12
"650",8,0,21,9,8,15,8
"651",9,1,25,8,18,14,23
"652",9,0,29,11,8,9,21
"653",9,0,36,9,21,10,21
"654",751,62,847,94,125,44,75
"655",8,4,15,10,16,9,24
"656",752,62,847,94,125,44,75
"657",5,1,18,9,17,14,23
"658",10,2,18,13,20,15,21
"659",7,2,21,14,5,8,19
"660",6,62,32,91,124,44,75
"661",6,1,22,5,16,10,26
"662",10,2,31,10,9,9,14
"663",7,2,31,8,8,11,12
"664",13,0,23,16,24,10,19
"665",0,2,23,5,10,7,21
"666",4,2,24,10,17,17,20
"667",15,1,35,4,7,8,14
"668",8,3,27,11,20,14,13
"669",11,2,17,16,12,8,15
"670",8,2,26,11,13,6,16
"671",752,62,847,94,125,44,75
"672",6,0,25,6,11,12,20
"673",7,1,17,8,13,8,16
"674",9,0,33,5,9,7,16
"675",9,62,22,94,124,44,75
"676",3,1,24,12,23,16,20
"677",752,62,846,94,125,44,75
"678",752,62,847,94,125,44,75
"679",8,1,31,10,20,15,19
"680",752,62,847,94,125,44,75
"681",6,4,11,11,16,11,18
"682",10,3,26,12,15,11,11
"683",9,1,19,7,15,9,12
"684",13,0,20,10,15,5,12
"685",6,4,26,10,10,11,21
"686",6,1,15,21,19,12,20
"687",5,61,20,94,124,43,75
"688",9,5,21,11,22,15,31
"689",12,2,22,9,11,9,16
"690",6,3,16,11,15,8,9
"691",11,6,29,12,12,17,35
"692",4,0,32,9,10,8,18
"693",16,1,34,11,13,7,16
"694",751,62,847,94,125,44,75
"695",11,0,35,7,9,9,14
"696",5,2,19,14,5,4,14
"697",751,62,846,94,125,44,75
"698",6,1,22,14,14,17,22
"699",4,1,15,14,19,12,12
"700",3,3,25,16,17,17,20
"701",7,1,20,11,9,8,16
"702",9,2,20,12,17,11,19
"703",11,61,27,94,125,44,74
"704",6,0,20,8,9,12,15
"705",752,62,847,94,125,44,75
"706",8,1,19,14,16,9,15
"707",7,1,34,11,15,10,16
"708",5,0,26,4,9,8,15
"709",5,5,28,13,21,14,28
"710",8,3,27,15,22,10,19
"711",10,1,29,15,17,12,17
"712",11,1,24,10,10,12,12
"713",751,62,847,94,125,44,75
"714",7,3,16,11,19,13,16
"715",5,1,26,14,15,11,19
"716",11,0,31,14,14,8,18
"717",10,62,26,94,125,44,75
"718",9,0,19,8,13,7,15
"719",5,1,24,12,23,17,22
"720",5,1,26,9,10,10,21
"721",4,6,20,8,21,8,23
"722",13,62,39,94,125,44,75
"723",3,62,28,94,125,44,74
"724",8,1,24,10,11,8,7
"725",7,3,23,10,11,10,11
"726",13,0,40,10,16,8,17
"727",752,62,847,94,125,44,75
"728",5,1,29,15,17,12,17
"729",6,0,28,17,16,9,22
"730",7,1,26,9,8,10,12
"731",6,1,29,12,20,13,24
"732",5,0,36,7,6,12,17
"733",5,1,13,6,17,9,15
"734",2,62,30,94,125,44,75
"735",13,1,24,10,10,12,16
"736",750,62,845,94,125,44,75
"737",8,1,23,10,19,10,23
"738",7,1,6,9,16,11,12
"739",8,2,28,11,11,15,21
"740",10,1,29,15,19,9,18
"741",3,0,21,5,13,14,22
"742",8,1,21,11,13,5,11
"743",9,0,25,9,18,14,19
"744",7,62,41,94,125,44,75
"745",6,2,23,7,13,13,11
"746",7,2,26,11,20,12,19
"747",11,4,27,5,18,9,8
"748",3,62,22,94,125,44,75
"749",11,0,28,7,12,12,15
"750",7,3,30,10,15,11,13
"751",752,62,847,94,125,44,75
"752",5,0,40,7,16,8,13
"753",752,62,847,94,125,44,75
"754",752,62,847,94,125,44,75
"755",14,1,31,10,12,10,21
"756",14,3,38,6,10,7,12
"757",8,0,42,11,15,7,14
"758",5,3,19,19,25,12,15
"759",8,2,22,11,18,12,17
"760",13,0,21,26,14,9,22
"761",6,0,26,16,17,17,25
"762",5,1,25,7,10,6,19
"763",15,1,22,12,19,12,12
"764",8,2,23,13,22,14,20
"765",752,62,847,94,125,44,75
"766",9,3,20,10,10,12,17
"767",7,62,41,94,125,44,75
"768",6,2,13,12,18,9,15
"769",9,3,26,17,22,14,19
"770",7,1,23,12,8,7,14
"771",8,2,41,17,18,14,22
"772",7,0,22,8,18,13,24
"773",4,62,33,94,125,44,75
"774",6,2,26,9,9,7,13
"775",4,1,27,13,15,13,19
"776",13,2,31,7,15,15,19
"777",15,5,27,6,15,8,19
"778",6,0,22,7,16,9,19
"779",14,2,24,22,18,15,26
"780",752,62,847,94,125,44,75
"781",14,1,38,12,15,8,14
"782",10,1,32,13,16,7,20
"783",5,3,33,13,23,15,18
"784",7,3,22,10,20,18,20
"785",6,4,18,14,15,20,28
"786",6,3,22,7,11,9,16
"787",9,4,23,13,16,15,24
"788",4,1,29,10,6,9,14
"789",8,1,22,6,12,8,16
"790",7,1,24,11,6,14,18
"791",8,1,22,10,14,13,18
"792",2,2,29,17,20,14,17
"793",3,2,33,11,11,5,16
"794",5,1,20,7,16,14,24
"795",12,3,29,7,18,15,18
"796",5,3,32,11,21,16,14
"797",2,0,22,5,18,8,23
"798",13,3,28,10,10,8,15
"799",10,0,22,12,12,11,16
"800",752,62,847,94,125,44,75
"801",752,62,847,94,125,44,75
"802",9,60,31,94,124,44,74
"803",752,62,847,94,125,44,75
"804",751,62,846,94,125,44,75
"805",8,0,21,9,11,8,13
"806",4,1,19,11,6,14,16
"807",9,4,30,11,13,8,10
"808",11,2,29,17,18,14,20
"809",9,3,23,10,14,12,24
"810",9,0,28,9,13,8,15
"811",5,1,23,10,11,13,20
"812",752,62,847,94,125,44,75
"813",6,62,27,94,125,44,74
