"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"68",4321,1,4367,1,1,1,1
"69",3396,1,3381,1,1,1,1
"70",3747,1,3827,1,1,1,1
"71",3249,1,3286,1,1,1,1
"72",3372,1,3396,1,1,1,1
"73",3624,1,3669,1,1,1,1
"74",3398,1,3386,1,1,1,1
"75",2955,1,2982,1,1,1,1
"76",3532,1,3587,1,1,1,1
"77",4405,1,4416,1,1,1,1
"78",3310,1,3480,1,1,1,1
"79",3395,1,3404,1,1,1,1
"80",3773,1,3789,1,1,1,1
"81",3472,1,3611,1,1,1,1
"82",3450,1,3513,1,1,1,1
"83",3784,1,3812,1,1,1,1
"84",3679,1,3731,1,1,1,1
"85",3457,1,3546,1,1,1,1
"86",3530,1,3545,1,1,1,1
"87",3657,1,3916,1,1,1,1
"88",3559,1,3684,1,1,1,1
"89",3210,1,3213,1,1,1,1
"90",4319,1,4308,1,1,1,1
"91",3369,1,3393,1,1,1,1
"92",3284,1,3369,1,1,1,1
"93",3087,1,3255,1,1,1,1
"94",3472,1,3724,1,1,1,1
"95",3773,1,3835,1,1,1,1
"96",3434,1,3554,1,1,1,1
"97",1,1,1,1,1,1,1
"98",16,1,8,1,1,1,1
"99",1,1,1,1,1,1,1
"100",3485,1,3509,1,1,1,1
"101",1,1,1,1,1,1,1
"102",3026,1,3175,1,1,1,1
"103",3189,1,3211,1,1,1,1
"104",3223,1,3465,1,1,1,1
"105",3247,1,3273,1,1,1,1
"106",3148,1,3326,1,1,1,1
"107",3949,1,4005,1,1,1,1
"108",3858,1,3850,1,1,1,1
"109",3706,1,3748,1,1,1,1
"110",3,1,1,1,1,1,1
"111",1,1,1,1,1,1,1
"112",3081,1,3092,1,1,1,1
"113",3433,1,3414,1,1,1,1
"114",4,1,1,1,1,1,1
"115",3728,1,3779,1,1,1,1
"116",3371,1,3482,1,1,1,1
"117",4251,1,4201,1,1,1,1
"118",1,1,1,1,1,1,1
"119",3156,1,3152,1,1,1,1
"120",4440,1,4495,1,1,1,1
"121",3514,1,3527,1,1,1,1
"122",1,1,1,1,1,1,1
"123",1,1,1,1,1,1,1
"124",3395,1,3444,1,1,1,1
"125",3910,1,3897,1,1,1,1
"126",4598,1,4623,1,1,1,1
"127",3448,1,3448,1,1,1,1
"128",3273,1,3262,1,1,1,1
"129",4078,1,4120,1,1,1,1
"130",3613,1,3629,1,1,1,1
"131",4000,1,3986,1,1,1,1
"132",3136,1,3190,1,1,1,1
"133",3468,1,3453,1,1,1,1
"134",3317,1,3331,1,1,1,1
"135",16,1,6,1,1,1,1
"136",3853,1,3912,1,1,1,1
"137",4,1,1,1,1,1,1
"138",3214,1,3343,1,1,1,1
"139",2971,1,2965,1,1,1,1
"140",3682,1,3837,1,1,1,1
"141",3659,1,3651,1,1,1,1
"142",3660,1,3680,1,1,1,1
"143",3544,1,3655,1,1,1,1
"144",3409,1,3418,1,1,1,1
"145",3556,1,3614,1,1,1,1
"146",3652,1,3668,1,1,1,1
"147",1,1,1,1,1,1,1
"148",3936,1,3994,1,1,1,1
"149",4327,1,4370,1,1,1,1
"150",3829,1,4080,1,1,1,1
"151",3456,1,3460,1,1,1,1
"152",4010,1,4036,1,1,1,1
"153",3240,1,3369,1,1,1,1
"154",4005,1,4035,1,1,1,1
"155",3812,1,3832,1,1,1,1
"156",3724,1,3803,1,1,1,1
"157",2963,1,3102,1,1,1,1
"158",4525,5276,5064,5398,5638,5554,5630
"159",1,1,1,1,1,1,1
"160",4019,1,4048,1,1,1,1
"161",3316,1,3424,1,1,1,1
"162",3288,1,3275,1,1,1,1
"163",4071,1,4024,1,1,1,1
"164",3683,1,3705,1,1,1,1
"165",3274,1,3279,1,1,1,1
"166",3642,1,3683,1,1,1,1
"167",1,1,1,1,1,1,1
"168",3451,1,3624,1,1,1,1
"169",1,1,1,1,1,1,1
"170",3340,1,3474,1,1,1,1
"171",1,1,1,1,1,1,1
"172",1,1,1,1,1,1,1
"173",1,1,1,1,1,1,1
"174",1,1,1,1,1,1,1
"175",4,1,1,1,1,1,1
"176",4245,1,4260,1,1,1,1
"177",3367,1,3448,1,1,1,1
"178",3308,1,3311,1,1,1,1
"179",4211,1,4261,1,1,1,1
"180",3330,1,3411,1,1,1,1
"181",3592,1,3607,1,1,1,1
"182",3137,1,3181,1,1,1,1
"183",1,1,1,1,1,1,1
"184",3,1,1,1,1,1,1
"185",3693,1,3715,1,1,1,1
"186",3850,1,3876,1,1,1,1
"187",3433,1,3423,1,1,1,1
"188",3682,1,3693,1,1,1,1
"189",3726,1,3764,1,1,1,1
"190",1,1,1,1,1,1,1
"191",3734,1,3829,1,1,1,1
"192",3637,1,3757,1,1,1,1
"193",3707,1,3818,1,1,1,1
"194",3473,1,3470,1,1,1,1
"195",1,1,1,1,1,1,1
"196",1,1,1,1,1,1,1
"197",3132,1,3303,1,1,1,1
"198",3723,1,3732,1,1,1,1
"199",1,1,4,1,1,1,1
"200",1,1,1,1,1,1,1
"201",1,1,1,1,1,1,1
"202",4202,1,4277,1,1,1,1
"203",3464,1,3447,1,1,1,1
"204",1,1,1,1,1,1,1
"205",3306,1,3305,1,1,1,1
"206",1,1,1,1,1,1,1
"207",3915,1,3923,1,1,1,1
"208",3468,1,3554,1,1,1,1
"209",3231,1,3335,1,1,1,1
"210",3321,1,3384,1,1,1,1
"211",4170,1,4182,1,1,1,1
"212",1,1,1,1,1,1,1
"213",1,1,1,1,1,1,1
"214",1,1,1,1,1,1,1
"215",3281,1,3430,1,1,1,1
"216",3698,1,3736,1,1,1,1
"217",3989,1,4009,1,1,1,1
"218",3,1,6,1,1,1,1
"219",3683,1,3831,1,1,1,1
"220",1,1,1,1,1,1,1
"221",3960,39,4007,1,36,10,1
"222",3070,1,3192,1,1,1,1
"223",3755,1,3802,1,1,1,1
"224",3475,1,3541,1,1,1,1
"225",3762,1,3812,1,1,1,1
"226",3162,1,3145,1,1,1,1
"227",1,1,1,1,1,1,1
"228",4193,1,4193,1,1,1,1
"229",3309,1,3389,1,1,1,1
"230",3849,1,3843,1,1,1,1
"231",3967,4987,4709,5254,5240,5265,5268
"232",3219,1,3223,1,1,1,1
"233",3460,1,3638,1,1,1,1
"234",3531,1,3543,1,1,1,1
"235",3044,1,3061,1,1,1,1
"236",3980,1,4015,1,1,1,1
"237",3710,1,3704,1,1,1,1
"238",3566,1,3759,1,1,1,1
"239",3620,1,3622,1,1,1,1
"240",3774,1,3775,1,1,1,1
"241",3577,1,3561,1,1,1,1
"242",4031,1,4021,1,1,1,1
"243",3796,1,3753,1,1,1,1
"244",2999,1,3173,1,1,1,1
"245",3620,1,3800,1,1,1,1
"246",3568,1,3597,1,1,1,1
"247",3503,1,3531,1,1,1,1
"248",3741,1,3763,1,1,1,1
"249",3877,1,3862,1,1,1,1
"250",3880,1,3918,1,1,1,1
"251",3767,1,3881,1,1,1,1
"252",1,1,1,1,1,1,1
"253",1,1,1,1,1,1,1
"254",4063,1,4139,1,1,1,1
"255",3633,1,3625,1,1,1,1
"256",3679,1,3680,1,1,1,1
"257",3973,1,3924,1,1,1,1
"258",3752,1,3744,1,1,1,1
"259",3382,1,3510,1,1,1,1
"260",3148,1,3328,1,1,1,1
"261",1,1,1,1,1,1,1
"262",1,1,1,1,1,1,1
"263",3224,1,3321,1830,1997,1,1
"264",3549,1,3597,1,1,1,1
"265",3630,1,3594,1,1,1,1
"266",1,1,1,1,1,1,1
"267",3475,1,3554,1,1,1,1
"268",3560,1,3589,1,1,1,1
"269",3307,1,3290,1,1,1,1
"270",3625,1,3643,1,1,1,1
"271",4392,1,4436,1,1,1,1
"272",1,1,1,1,1,1,1
"273",4299,1,4292,1,1,1,1
"274",3657,1,3732,1,1,1,1
"275",1,1,1,1,1,1,1
"276",1,1,1,1,1,1,1
"277",3159,1,3162,1,1,1,1
"278",3837,1,3764,1,1,1,1
"279",3415,1,3435,1,1,1,1
"280",3289,1,3298,1,1,1,1
"281",1,1,1,1,1,1,1
"282",3060,1,3081,1,1,1,1
"283",3771,1,3833,1,1,1,1
"284",3492,1,3628,1,1,1,1
"285",3731,1,3772,1,1,1,1
"286",4120,1,4173,1,1,1,1
"287",3426,1,3444,1,1,1,1
"288",3546,1,3569,1,1,1,1
"289",4029,1,4092,1,1,1,1
"290",3527,1,3514,1,1,1,1
"291",3734,1,3724,1,1,1,1
"292",3262,1,3229,1,1,1,1
"293",3073,1,3177,1,1,1,1
"294",3762,1,3820,1,1,1,1
"295",1,1,1,1,1,1,1
"296",3072,1,3085,1,1,1,1
"297",3593,1,3689,1,1,1,1
"298",3903,1,3911,1,1,1,1
"299",3931,1,3944,1,1,1,1
"300",3170,1,3259,1,1,1,1
"301",1,1,1,1,1,1,1
"302",3933,1,3963,1,1,1,1
"303",4120,1,4150,1,1,1,3549
"304",3822,1,3837,1,1,1,1
"305",1,1,1,1,1,1,1
"306",4047,1,4007,1,1,1,1
"307",3649,1,3680,1,1,1,1
"308",3273,1,3353,1,1,1,1
"309",3375,1,3788,1,1,1,1
"310",1,1,1,1,1,1,1
"311",3750,1,3965,1,1,1,1
"312",4478,1,4562,1,1,1,1
"313",3332,1,3447,1,1,1,1
"314",3277,1,3253,1,1,1,1
"315",4,1,1,1,1,1,1
"316",3578,1,3670,1,1,1,1
"317",3996,1,3965,1,1,1,1
"318",1,1,1,1,1,1,1
"319",7,1,4,1,1,1,1
"320",3490,1,3507,1,1,1,1
"321",3415,1,3413,1,1,1,1
"322",3270,1,3284,1,1,1,1
"323",3446,1,3461,1,1,1,1
"324",4195,1,4236,1,1,1,1
"325",3693,1,3702,1,1,1,1
"326",3561,1,3609,1,1,1,1
"327",3499,5039,3586,5072,5041,4975,5023
"328",3747,1,3729,1,1,1,1
"329",3534,1,3815,1,1,1,1
"330",4152,1,4150,1,1,1,1
"331",3783,1,3807,1,1,1,1
"332",1,1,1,1,1,1,1
"333",3678,1,3677,1,1,1,1
"334",1,1,1,1,1,1,1
"335",1,1,1,1,1,1,1
"336",3264,1,3303,1,1,1,1
"337",3020,1,3019,1,1,1,1
"338",3852,1,3924,1,1,1,1
"339",3416,1,3454,1,1,1,1
"340",3430,1,3509,1,1,1,1
"341",4024,1,4086,1,1,1,1
"342",3838,1,3915,1,1,1,1
"343",4125,1,4126,1,1,1,1
"344",3948,1,3940,1,1,1,1
"345",4107,1,4163,1,1,1,1
"346",3478,1,3517,1,1,1,1
"347",3015,1,3101,1,1,1,1
"348",3301,1,3369,1,1,1,1
"349",4026,1,4041,1,1,1,1
"350",3236,1,3206,1,1,1,1
"351",1,1,1,1,1,1,1
"352",1,1,1,1,1,1,1
"353",3228,1,3413,1,1,1,1
"354",3675,1,3640,1,1,1,1
"355",1,1,4,1,1,1,1
"356",3973,1,4032,1,1,1,1
"357",3183,1,3328,1,1,1,1
"358",2984,1,3248,1,1,1,1
"359",2893,1,2922,1,1,1,1
"360",4159,1,4156,1,1,1,1
"361",1,1,1,1,1,1,1
"362",3505,1,3487,1,1,1,1
"363",3747,1,3802,1,1,1,1
"364",3775,1,3823,1,1,1,1
"365",2942,1,3066,1,1,1,1
"366",3855,1,3883,1,1,1,1
"367",3974,1,4002,1,1,1,1
"368",3110,1,3193,1,1,1,1
"369",1,1,1,1,1,1,1
"370",3964,1,3935,1,1,1,1
"371",3932,1,3980,1,1,1,1
"372",3817,1,3820,1,1,1,1
"373",3407,1,3444,1,1,1,1
"374",3709,1,3720,1,1,1,1
"375",4378,1,4356,1,1,1,1
"376",3900,1,3920,1,1,1,1
"377",3356,1,3365,1,1,1,1
"378",3456,1,3538,1,1,1,1
"379",1,1,1,1,1,1,1
"380",3841,1,3861,1,1,1,1
"381",3832,1,3867,1,1,1,1
"382",3506,1,3483,1,1,1,1
"383",3666,1,3755,1,1,1,1
"384",3575,1,3591,1,1,1,1
"385",3982,1,4038,1,1,1,1
"386",1,1,1,1,1,1,1
"387",4119,1,4127,1,1,1,1
"388",2895,1,3002,1,1,1,1
"389",3541,1,3527,1,1,1,1
"390",3633,1,3670,1,1,1,1
"391",3127,1,3153,1,1,1,1
"392",3294,1,3360,1,1,1,1
"393",1,1,1,1,1,1,1
"394",3237,1,3289,1,1,1,1
"395",3559,1,3675,1,1,1,1
"396",3234,1,3320,1,1,1,1
"397",2860,1,2993,1,1,1,1
"398",3093,1,3202,1,1,1,1
"399",3382,1,3619,1,1,1,1
"400",3430,1,3367,1,1,1,1
"401",4039,1,4052,1,1,1,1
"402",3937,1,3949,1,1,1,1
"403",3715,1,3661,1,1,1,1
"404",4220,1,4216,1,1,1,1
"405",4,1,1,1,1,1,1
"406",3766,1,3958,1,1,1,1
"407",3614,1,3634,1,1,1,1
"408",3662,1,3696,1,1,1,1
"409",1,1,1,1,1,1,1
"410",3606,1,3711,1,1,1,1
"411",1,1,1,1,1,1,1
"412",3407,1,3504,1,1,1,1
"413",3754,1,3756,1,1,1,1
"414",3217,1,3227,1,1,1,1
"415",3723,1,3775,1,1,1,1
"416",4075,1,4121,1,1,1,1
"417",3870,1,3901,1,1,1,1
"418",3584,1,3594,1,1,1,1
"419",1,1,1,1,1,1,1
"420",3533,1,3520,1,1,1,1
"421",4101,1,4184,1,1,1,1
"422",3399,1,3424,1,1,1,1
"423",3374,1,3379,1,1,1,1
"424",3194,1,3239,1,1,1,1
"425",3850,1,3893,1,1,1,1
"426",1,1,1,1,1,1,1
"427",3667,1,3741,1,1,1,1
"428",3466,1,3664,1,1,1,1
"429",3059,4564,3250,4556,4522,4514,4525
"430",3521,1,3704,1,1,1,1
"431",3678,1,3640,1,1,1,1
"432",3885,1,3916,1,1,1,1
"433",3490,1,3494,1,1,1,1
"434",3797,1,3887,1,1,1,1
"435",3303,1,3347,1,1,1,1
"436",3124,1,3129,1,1,1,1
"437",3825,1,3849,1,1,1,1
"438",3423,1,3611,1,1,1,1
"439",3204,1,3307,1,1,1,1
"440",1,1,1,1,1,1,1
"441",3456,1,3458,1,1,1,1
"442",3744,1,3867,1,1,1,1
"443",3229,1,3430,1,1,1,1
"444",3463,1,3501,1,1,1,1
"445",1,1,4,1,1,1,1
"446",3236,1,3283,1,1,1,1
"447",3457,1,3524,1,1,1,1
"448",3716,2016,3753,1384,1,1,1
"449",3548,1,3542,1,1,1,1
"450",3496,1,3526,1,1,1,1
"451",4073,1,4140,1,1,1,1
"452",1,1,1,1,1,1,1
"453",1,1,1,1,1,1,1
"454",1,1,1,1,1,1,1
"455",3799,1,3907,1,1,1,1
"456",4697,1,4718,1,1,1,1
"457",3160,4474,3762,4601,4677,4602,4681
"458",3256,1,3311,1,1,1,1
"459",1,1,1,1,1,1,1
"460",3513,1,3545,1,1,1,1
"461",3348,1,3310,1,1,1,1
"462",3825,1,3866,1,1,1,1
"463",1,1,1,1,1,1,1
"464",3365,1,3376,1,1,1,1
"465",3756,1,3749,1,1,1,1
"466",3562,1,3634,1,1,1,1
"467",4090,1,4072,1,1,1,1
"468",3416,1,3480,1,1,1,1
"469",3980,1,3983,1,1,1,1
"470",3577,1,3598,1,1,1,1
"471",4138,1,4183,1,1,1,1
"472",3609,1,3629,1,1,1,1
"473",2713,1,2910,1,1,1,1
"474",3393,1,3427,1,1,1,1
"475",1,1,1,1,1,1,1
"476",3611,1,3630,1,1,1,1
"477",3054,1,3243,1,1,1,1
"478",4202,1,4207,1,1,1,1
"479",3858,1,3890,1,1,1,1
"480",4206,1,4202,1,1,1,1
"481",3571,1,3580,1,1,1,1
"482",3146,1,3166,1,1,1,1
"483",3425,1,3707,1,1,1,1
"484",3146,1,3165,1,1,1,1
"485",3721,1,3727,1,1,1,1
"486",3534,1,3574,1,1,1,1
"487",4129,1,4130,1,1,1,1
"488",3749,1,3765,1,1,1,1
"489",3546,1,3637,1,1,1,1
"490",3635,1,3633,1,1,1,1
"491",3229,1,3261,1,1,1,1
"492",3766,1,3762,1,1,1,1
"493",1,1,1,1,1,1,1
"494",4040,1,3923,1,1,1,1
"495",4380,1,4472,1,1,1,1
"496",3472,1,3483,1,1,1,1
"497",3736,1,3789,1,1,1,1
"498",3379,1,3341,1,1,1,1
"499",1,1,1,1,1,1,1
"500",3170,1,3586,1,1,1,1
