"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"119",31,0,34,0,0,0,0
"120",29,0,38,0,0,0,0
"121",39,0,36,0,0,0,0
"122",0,0,0,0,0,0,0
"123",0,0,1,0,0,0,0
"124",32,0,33,0,0,0,0
"125",31,0,28,0,0,0,0
"126",36,0,40,0,0,0,0
"127",35,0,41,0,0,0,0
"128",27,0,34,0,0,0,0
"129",37,0,31,0,0,0,0
"130",31,0,36,0,0,0,0
"131",31,0,34,0,0,0,0
"132",32,0,38,0,0,0,0
"133",40,0,37,0,0,0,0
"134",29,0,36,0,0,0,0
"135",1,0,1,0,0,0,0
"136",27,0,29,0,0,0,0
"137",0,0,0,0,0,0,0
"138",27,0,28,0,0,0,0
"139",32,0,36,0,0,0,0
"140",31,0,35,0,0,0,0
"141",34,0,33,0,0,0,0
"142",23,0,33,0,0,0,0
"143",29,0,28,0,0,0,0
"144",49,0,31,0,0,0,0
"145",33,0,33,0,0,0,0
"146",38,0,37,0,0,0,0
"147",0,0,0,0,0,0,0
"148",34,0,26,0,0,0,0
"149",34,0,34,0,0,0,0
"150",34,0,42,0,0,0,0
"151",35,0,37,0,0,0,0
"152",24,0,34,0,0,0,0
"153",31,0,28,0,0,0,0
"154",33,0,32,0,0,0,0
"155",40,0,29,0,0,0,0
"156",38,0,34,0,0,0,0
"157",30,0,41,0,0,0,0
"158",28,5,33,4,7,3,6
"159",0,0,1,0,0,0,0
"160",34,0,46,0,0,0,0
"161",33,0,45,0,0,0,0
"162",36,0,33,0,0,0,0
"163",29,0,35,0,0,0,0
"164",35,0,36,0,0,0,0
"165",43,0,30,0,0,0,0
"166",40,0,34,0,0,0,0
"167",0,0,0,0,0,0,0
"168",36,0,40,0,0,0,0
"169",0,0,1,0,0,0,0
"170",33,0,37,0,0,0,0
"171",0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0
"175",0,0,0,0,0,0,0
"176",26,0,35,0,0,0,0
"177",27,0,34,0,0,0,0
"178",33,0,30,0,0,0,0
"179",35,0,36,0,0,0,0
"180",40,0,31,0,0,0,0
"181",36,0,32,0,0,0,0
"182",40,0,32,0,0,0,0
"183",0,0,0,0,0,0,0
"184",0,0,1,0,0,0,0
"185",37,0,37,0,0,0,0
"186",39,0,34,0,0,0,0
"187",39,0,40,0,0,0,0
"188",30,0,35,0,0,0,0
"189",31,0,36,0,0,0,0
"190",0,0,0,0,0,0,0
"191",28,0,36,0,0,0,0
"192",39,0,35,0,0,0,0
"193",42,0,23,0,0,0,0
"194",38,0,35,0,0,0,0
"195",0,0,0,0,0,0,0
"196",0,0,0,0,0,0,0
"197",30,0,43,0,0,0,0
"198",31,0,29,0,0,0,0
"199",0,0,0,0,0,0,0
"200",0,0,0,0,0,0,0
"201",0,0,0,0,0,0,0
"202",35,0,35,0,0,0,0
"203",26,0,34,0,0,0,0
"204",0,0,0,0,0,0,0
"205",35,0,33,0,0,0,0
"206",0,0,0,0,0,0,0
"207",34,0,33,0,0,0,0
"208",38,0,39,0,0,0,0
"209",31,0,36,0,0,0,0
"210",29,0,41,0,0,0,0
"211",46,0,30,0,0,0,0
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",32,0,49,0,0,0,0
"216",34,0,41,0,0,0,0
"217",39,0,27,0,0,0,0
"218",0,0,0,0,0,0,0
"219",33,0,37,0,0,0,0
"220",0,0,0,0,0,0,0
"221",33,0,34,0,0,0,0
"222",49,0,38,0,0,0,0
"223",45,0,27,0,0,0,0
"224",35,0,39,0,0,0,0
"225",41,0,36,0,0,0,0
"226",41,0,31,0,0,0,0
"227",0,0,1,0,0,0,0
"228",35,0,40,0,0,0,0
"229",37,0,35,0,0,0,0
"230",29,0,33,0,0,0,0
"231",35,3,31,3,3,3,3
"232",32,0,39,0,0,0,0
"233",39,0,30,0,0,0,0
"234",44,0,34,0,0,0,0
"235",28,0,32,0,0,0,0
"236",40,0,34,0,0,0,0
"237",38,0,41,0,0,0,0
"238",33,0,31,0,0,0,0
"239",33,0,39,0,0,0,0
"240",35,0,33,0,0,0,0
"241",34,0,32,0,0,0,0
"242",30,0,43,0,0,0,0
"243",33,0,31,0,0,0,0
"244",32,0,28,0,0,0,0
"245",40,0,41,0,0,0,0
"246",26,0,27,0,0,0,0
"247",27,0,34,0,0,0,0
"248",45,0,29,0,0,0,0
"249",39,0,36,0,0,0,0
"250",38,0,34,0,0,0,0
"251",45,0,31,0,0,0,0
"252",0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",28,0,23,0,0,0,0
"255",31,0,26,0,0,0,0
"256",29,0,31,0,0,0,0
"257",28,0,31,0,0,0,0
"258",36,0,23,0,0,0,0
"259",24,0,34,0,0,0,0
"260",35,0,35,0,0,0,0
"261",0,0,1,0,0,0,0
"262",0,0,0,0,0,0,0
"263",32,0,34,0,0,0,0
"264",32,0,28,0,0,0,0
"265",40,0,34,0,0,0,0
"266",0,0,0,0,0,0,0
"267",35,0,39,0,0,0,0
"268",46,0,44,0,0,0,0
"269",40,0,29,0,0,0,0
"270",36,0,35,0,0,0,0
"271",29,0,27,0,0,0,0
"272",0,0,0,0,0,0,0
"273",31,0,43,0,0,0,0
"274",32,0,30,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,1,0,0,0,0
"277",32,0,32,0,0,0,0
"278",40,0,35,0,0,0,0
"279",37,0,33,0,0,0,0
"280",30,0,36,0,0,0,0
"281",0,0,0,0,0,0,0
"282",33,0,41,0,0,0,0
"283",31,0,36,0,0,0,0
"284",33,0,30,0,0,0,0
"285",24,0,34,0,0,0,0
"286",37,0,30,0,0,0,0
"287",35,0,41,0,0,0,0
"288",29,0,32,0,0,0,0
"289",29,0,35,0,0,0,0
"290",45,0,36,0,0,0,0
"291",29,0,26,0,0,0,0
"292",31,0,30,0,0,0,0
"293",27,0,37,0,0,0,0
"294",38,0,35,0,0,0,0
"295",0,0,0,0,0,0,0
"296",33,0,31,0,0,0,0
"297",35,0,38,0,0,0,0
"298",27,0,35,0,0,0,0
"299",31,0,39,0,0,0,0
"300",31,0,32,0,0,0,0
"301",0,0,0,0,0,0,0
"302",32,0,25,0,0,0,0
"303",36,0,34,0,0,0,0
"304",34,0,38,0,0,0,0
"305",0,0,1,0,0,0,0
"306",36,0,34,0,0,0,0
"307",33,0,32,0,0,0,0
"308",36,0,46,0,0,0,0
"309",30,0,28,0,0,0,0
"310",0,0,0,0,0,0,0
"311",40,0,31,0,0,0,0
"312",35,0,28,0,0,0,0
"313",30,0,39,0,0,0,0
"314",41,0,40,0,0,0,0
"315",0,0,0,0,0,0,0
"316",51,0,39,0,0,0,0
"317",28,0,35,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,1,0,0,0,0
"320",27,0,41,0,0,0,0
"321",36,0,30,0,0,0,0
"322",30,0,29,0,0,0,0
"323",45,0,42,0,0,0,0
"324",28,0,26,0,0,0,0
"325",31,0,32,0,0,0,0
"326",29,0,28,0,0,0,0
"327",30,3,28,5,5,2,2
"328",26,0,34,0,0,0,0
"329",38,0,30,0,0,0,0
"330",28,0,35,0,0,0,0
"331",38,0,31,0,0,0,0
"332",0,0,0,0,0,0,0
"333",36,0,36,0,0,0,0
"334",0,0,0,0,0,0,0
"335",0,0,0,0,0,0,0
"336",36,0,44,0,0,0,0
"337",30,0,32,0,0,0,0
"338",35,0,34,0,0,0,0
"339",31,0,39,0,0,0,0
"340",40,0,37,0,0,0,0
"341",35,0,30,0,0,0,0
"342",34,0,20,0,0,0,0
"343",31,0,31,0,0,0,0
"344",30,0,30,0,0,0,0
"345",42,0,30,0,0,0,0
"346",37,0,37,0,0,0,0
"347",38,0,36,0,0,0,0
"348",28,0,37,0,0,0,0
"349",49,0,41,0,0,0,0
"350",35,0,33,0,0,0,0
"351",0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0
"353",43,0,43,0,0,0,0
"354",32,0,33,0,0,0,0
"355",0,0,0,0,0,0,0
"356",23,0,30,0,0,0,0
"357",41,0,23,0,0,0,0
"358",35,0,36,0,0,0,0
"359",35,0,34,0,0,0,0
"360",30,0,31,0,0,0,0
"361",0,0,1,0,0,0,0
"362",46,0,31,0,0,0,0
"363",37,0,35,0,0,0,0
"364",34,0,28,0,0,0,0
"365",41,0,33,0,0,0,0
"366",33,0,31,0,0,0,0
"367",38,0,34,0,0,0,0
"368",35,0,25,0,0,0,0
"369",0,0,0,0,0,0,0
"370",33,0,29,0,0,0,0
"371",36,0,35,0,0,0,0
"372",34,0,35,0,0,0,0
"373",34,0,27,0,0,0,0
"374",39,0,37,0,0,0,0
"375",36,0,32,0,0,0,0
"376",30,0,28,0,0,0,0
"377",38,0,39,0,0,0,0
"378",41,0,34,0,0,0,0
"379",0,0,0,0,0,0,0
"380",32,0,29,0,0,0,0
"381",34,0,28,0,0,0,0
"382",33,0,31,0,0,0,0
"383",36,0,27,0,0,0,0
"384",36,0,36,0,0,0,0
"385",37,0,32,0,0,0,0
"386",0,0,0,0,0,0,0
"387",40,0,27,0,0,0,0
"388",42,0,36,0,0,0,0
"389",33,0,33,0,0,0,0
"390",36,0,38,0,0,0,0
"391",31,0,39,0,0,0,0
"392",42,0,34,0,0,0,0
"393",0,0,0,0,0,0,0
"394",42,0,37,0,0,0,0
"395",35,0,39,0,0,0,0
"396",35,0,31,0,0,0,0
"397",39,0,32,0,0,0,0
"398",46,0,42,0,0,0,0
"399",26,0,37,0,0,0,0
"400",31,0,36,0,0,0,0
"401",24,0,24,0,0,0,0
"402",29,0,30,0,0,0,0
"403",37,0,31,0,0,0,0
"404",30,0,34,0,0,0,0
"405",0,0,0,0,0,0,0
"406",35,0,30,0,0,0,0
"407",31,0,50,0,0,0,0
"408",36,0,35,0,0,0,0
"409",0,0,0,0,0,0,0
"410",32,0,36,0,0,0,0
"411",0,0,1,0,0,0,0
"412",25,0,33,0,0,0,0
"413",34,0,33,0,0,0,0
"414",33,0,32,0,0,0,0
"415",33,0,33,0,0,0,0
"416",32,0,27,0,0,0,0
"417",43,0,32,0,0,0,0
"418",38,0,36,0,0,0,0
"419",0,0,0,0,0,0,0
"420",33,0,26,0,0,0,0
"421",41,0,33,0,0,0,0
"422",39,0,38,0,0,0,0
"423",30,0,36,0,0,0,0
"424",38,0,36,0,0,0,0
"425",38,0,29,0,0,0,0
"426",0,0,0,0,0,0,0
"427",41,0,30,0,0,0,0
"428",46,0,36,0,0,0,0
"429",27,4,34,4,4,2,4
"430",37,0,28,0,0,0,0
"431",41,0,33,0,0,0,0
"432",35,0,32,0,0,0,0
"433",28,0,31,0,0,0,0
"434",36,0,30,0,0,0,0
"435",31,0,33,0,0,0,0
"436",24,0,29,0,0,0,0
"437",37,0,32,0,0,0,0
"438",38,0,36,0,0,0,0
"439",35,0,42,0,0,0,0
"440",0,0,0,0,0,0,0
"441",40,0,31,0,0,0,0
"442",25,0,28,0,0,0,0
"443",26,0,33,0,0,0,0
"444",40,0,28,0,0,0,0
"445",0,0,1,0,0,0,0
"446",41,0,37,0,0,0,0
"447",32,0,33,0,0,0,0
"448",38,0,35,0,0,0,0
"449",36,0,29,0,0,0,0
"450",27,0,28,0,0,0,0
"451",40,0,32,0,0,0,0
"452",0,0,0,0,0,0,0
"453",0,0,1,0,0,0,0
"454",0,0,0,0,0,0,0
"455",33,0,27,0,0,0,0
"456",41,0,29,0,0,0,0
"457",31,4,27,6,5,2,3
"458",34,0,39,0,0,0,0
"459",0,0,0,0,0,0,0
"460",29,0,36,0,0,0,0
"461",38,0,30,0,0,0,0
"462",26,0,44,0,0,0,0
"463",0,0,0,0,0,0,0
"464",39,0,34,0,0,0,0
"465",37,0,34,0,0,0,0
"466",28,0,44,0,0,0,0
"467",30,0,32,0,0,0,0
"468",33,0,34,0,0,0,0
"469",35,0,30,0,0,0,0
"470",37,0,37,0,0,0,0
"471",31,0,36,0,0,0,0
"472",29,0,33,0,0,0,0
"473",39,0,33,0,0,0,0
"474",32,0,28,0,0,0,0
"475",0,0,0,0,0,0,0
"476",30,0,38,0,0,0,0
"477",38,0,38,0,0,0,0
"478",26,0,28,0,0,0,0
"479",25,0,33,0,0,0,0
"480",36,0,43,0,0,0,0
"481",33,0,40,0,0,0,0
"482",28,0,35,0,0,0,0
"483",31,0,28,0,0,0,0
"484",37,0,30,0,0,0,0
"485",33,0,31,0,0,0,0
"486",38,0,29,0,0,0,0
"487",29,0,38,0,0,0,0
"488",44,0,29,0,0,0,0
"489",36,0,37,0,0,0,0
"490",35,0,28,0,0,0,0
"491",41,0,35,0,0,0,0
"492",30,0,41,0,0,0,0
"493",0,0,0,0,0,0,0
"494",33,0,33,0,0,0,0
"495",30,0,30,0,0,0,0
"496",27,0,36,0,0,0,0
"497",43,0,27,0,0,0,0
"498",34,0,37,0,0,0,0
"499",0,0,0,0,0,0,0
"500",28,0,41,0,0,0,0
