"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"91",94,0,83,0,0,0,0
"92",82,0,70,0,0,0,0
"93",72,0,65,0,0,0,0
"94",74,0,71,0,0,0,0
"95",72,0,66,0,0,0,0
"96",80,0,82,0,0,0,0
"97",0,0,1,0,0,0,0
"98",1,0,1,0,0,0,0
"99",0,0,1,0,0,0,0
"100",66,0,62,0,0,0,0
"101",0,0,1,0,0,0,0
"102",76,0,68,0,0,0,0
"103",92,0,74,0,0,0,0
"104",72,0,82,0,0,0,0
"105",72,0,70,0,0,0,0
"106",73,0,75,0,0,0,0
"107",87,0,76,0,0,0,0
"108",78,0,71,0,0,0,0
"109",89,0,84,0,0,0,0
"110",1,0,1,0,0,0,0
"111",0,0,1,0,0,0,0
"112",75,0,71,0,0,0,0
"113",75,0,73,0,0,0,0
"114",1,0,1,0,0,0,0
"115",79,0,84,0,0,0,0
"116",77,0,70,0,0,0,0
"117",63,0,68,0,0,0,0
"118",0,0,1,0,0,0,0
"119",89,0,81,0,0,0,0
"120",64,0,61,0,0,0,0
"121",80,0,75,0,0,0,0
"122",0,0,1,0,0,0,0
"123",0,0,1,0,0,0,0
"124",78,0,73,0,0,0,0
"125",69,0,66,0,0,0,0
"126",64,0,66,0,0,0,0
"127",79,0,75,0,0,0,0
"128",72,0,76,0,0,0,0
"129",81,0,74,0,0,0,0
"130",86,0,74,0,0,0,0
"131",74,0,81,0,0,0,0
"132",73,0,91,0,0,0,0
"133",69,0,65,0,0,0,0
"134",71,0,69,0,0,0,0
"135",2,0,1,0,0,0,0
"136",67,0,65,0,0,0,0
"137",1,0,1,0,0,0,0
"138",71,0,78,0,0,0,0
"139",99,0,88,0,0,0,0
"140",64,0,65,0,0,0,0
"141",66,0,64,0,0,0,0
"142",69,0,73,0,0,0,0
"143",66,0,66,0,0,0,0
"144",77,0,72,0,0,0,0
"145",78,0,78,0,0,0,0
"146",70,0,69,0,0,0,0
"147",0,0,1,0,0,0,0
"148",75,0,71,0,0,0,0
"149",58,0,62,0,0,0,0
"150",75,0,62,0,0,0,0
"151",79,0,77,0,0,0,0
"152",71,0,73,0,0,0,0
"153",80,0,64,0,0,0,0
"154",61,0,62,0,0,0,0
"155",71,0,71,0,0,0,0
"156",72,0,66,0,0,0,0
"157",71,0,80,0,0,0,0
"158",62,8,64,7,15,5,9
"159",0,0,1,0,0,0,0
"160",67,0,78,0,0,0,0
"161",70,0,71,0,0,0,0
"162",91,0,80,0,0,0,0
"163",68,0,60,0,0,0,0
"164",81,0,73,0,0,0,0
"165",67,0,83,0,0,0,0
"166",78,0,77,0,0,0,0
"167",0,0,1,0,0,0,0
"168",85,0,63,0,0,0,0
"169",0,0,1,0,0,0,0
"170",80,0,81,0,0,0,0
"171",0,0,1,0,0,0,0
"172",0,0,1,0,0,0,0
"173",0,0,1,0,0,0,0
"174",0,0,1,0,0,0,0
"175",1,0,1,0,0,0,0
"176",63,0,67,0,0,0,0
"177",85,0,68,0,0,0,0
"178",73,0,74,0,0,0,0
"179",69,0,63,0,0,0,0
"180",72,0,66,0,0,0,0
"181",67,0,77,0,0,0,0
"182",87,0,80,0,0,0,0
"183",0,0,1,0,0,0,0
"184",1,0,1,0,0,0,0
"185",74,0,77,0,0,0,0
"186",75,0,64,0,0,0,0
"187",75,0,83,0,0,0,0
"188",68,0,72,0,0,0,0
"189",89,0,69,0,0,0,0
"190",0,0,1,0,0,0,0
"191",76,0,66,0,0,0,0
"192",63,0,71,0,0,0,0
"193",75,0,75,0,0,0,0
"194",70,0,72,0,0,0,0
"195",0,0,1,0,0,0,0
"196",0,0,1,0,0,0,0
"197",73,0,78,0,0,0,0
"198",69,0,68,0,0,0,0
"199",0,0,1,0,0,0,0
"200",0,0,1,0,0,0,0
"201",0,0,1,0,0,0,0
"202",69,0,68,0,0,0,0
"203",87,0,81,0,0,0,0
"204",0,0,1,0,0,0,0
"205",83,0,84,0,0,0,0
"206",0,0,1,0,0,0,0
"207",70,0,83,0,0,0,0
"208",66,0,94,0,0,0,0
"209",87,0,71,0,0,0,0
"210",73,0,76,0,0,0,0
"211",82,0,67,0,0,0,0
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",0,0,1,0,0,0,0
"215",80,0,76,0,0,0,0
"216",84,0,67,0,0,0,0
"217",70,0,60,0,0,0,0
"218",1,0,1,0,0,0,0
"219",76,0,78,0,0,0,0
"220",0,0,1,0,0,0,0
"221",80,1,79,0,1,1,0
"222",101,0,70,0,0,0,0
"223",69,0,62,0,0,0,0
"224",67,0,78,0,0,0,0
"225",62,0,63,0,0,0,0
"226",75,0,85,0,0,0,0
"227",0,0,1,0,0,0,0
"228",80,0,76,0,0,0,0
"229",73,0,63,0,0,0,0
"230",83,0,76,0,0,0,0
"231",92,7,82,9,11,6,5
"232",81,0,79,0,0,0,0
"233",70,0,71,0,0,0,0
"234",87,0,71,0,0,0,0
"235",71,0,81,0,0,0,0
"236",63,0,90,0,0,0,0
"237",77,0,91,0,0,0,0
"238",71,0,63,0,0,0,0
"239",73,0,71,0,0,0,0
"240",75,0,67,0,0,0,0
"241",68,0,61,0,0,0,0
"242",87,0,76,0,0,0,0
"243",76,0,63,0,0,0,0
"244",69,0,79,0,0,0,0
"245",68,0,81,0,0,0,0
"246",69,0,73,0,0,0,0
"247",69,0,81,0,0,0,0
"248",93,0,75,0,0,0,0
"249",77,0,87,0,0,0,0
"250",86,0,74,0,0,0,0
"251",78,0,66,0,0,0,0
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",71,0,67,0,0,0,0
"255",79,0,73,0,0,0,0
"256",75,0,61,0,0,0,0
"257",56,0,77,0,0,0,0
"258",73,0,68,0,0,0,0
"259",67,0,68,0,0,0,0
"260",79,0,85,0,0,0,0
"261",0,0,1,0,0,0,0
"262",0,0,1,0,0,0,0
"263",89,0,79,1,1,0,0
"264",79,0,82,0,0,0,0
"265",78,0,64,0,0,0,0
"266",0,0,1,0,0,0,0
"267",84,0,65,0,0,0,0
"268",83,0,88,0,0,0,0
"269",65,0,75,0,0,0,0
"270",75,0,80,0,0,0,0
"271",59,0,62,0,0,0,0
"272",0,0,1,0,0,0,0
"273",67,0,69,0,0,0,0
"274",83,0,78,0,0,0,0
"275",0,0,1,0,0,0,0
"276",0,0,1,0,0,0,0
"277",79,0,82,0,0,0,0
"278",77,0,64,0,0,0,0
"279",78,0,72,0,0,0,0
"280",89,0,70,0,0,0,0
"281",0,0,1,0,0,0,0
"282",74,0,88,0,0,0,0
"283",63,0,65,0,0,0,0
"284",80,0,59,0,0,0,0
"285",74,0,75,0,0,0,0
"286",67,0,79,0,0,0,0
"287",78,0,68,0,0,0,0
"288",74,0,62,0,0,0,0
"289",74,0,73,0,0,0,0
"290",72,0,77,0,0,0,0
"291",80,0,67,0,0,0,0
"292",73,0,77,0,0,0,0
"293",79,0,76,0,0,0,0
"294",75,0,67,0,0,0,0
"295",0,0,1,0,0,0,0
"296",73,0,76,0,0,0,0
"297",74,0,67,0,0,0,0
"298",70,0,68,0,0,0,0
"299",87,0,85,0,0,0,0
"300",86,0,68,0,0,0,0
"301",0,0,1,0,0,0,0
"302",63,0,62,0,0,0,0
"303",71,0,69,0,0,0,1
"304",74,0,78,0,0,0,0
"305",0,0,1,0,0,0,0
"306",58,0,76,0,0,0,0
"307",68,0,80,0,0,0,0
"308",79,0,78,0,0,0,0
"309",84,0,69,0,0,0,0
"310",0,0,1,0,0,0,0
"311",76,0,67,0,0,0,0
"312",73,0,70,0,0,0,0
"313",69,0,65,0,0,0,0
"314",78,0,65,0,0,0,0
"315",1,0,1,0,0,0,0
"316",80,0,69,0,0,0,0
"317",80,0,73,0,0,0,0
"318",0,0,1,0,0,0,0
"319",1,0,1,0,0,0,0
"320",68,0,84,0,0,0,0
"321",66,0,72,0,0,0,0
"322",72,0,81,0,0,0,0
"323",85,0,69,0,0,0,0
"324",71,0,58,0,0,0,0
"325",84,0,77,0,0,0,0
"326",73,0,68,0,0,0,0
"327",70,7,55,8,10,3,7
"328",81,0,76,0,0,0,0
"329",81,0,69,0,0,0,0
"330",67,0,65,0,0,0,0
"331",65,0,66,0,0,0,0
"332",0,0,1,0,0,0,0
"333",78,0,63,0,0,0,0
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",84,0,78,0,0,0,0
"337",75,0,90,0,0,0,0
"338",61,0,74,0,0,0,0
"339",77,0,65,0,0,0,0
"340",67,0,77,0,0,0,0
"341",82,0,73,0,0,0,0
"342",76,0,72,0,0,0,0
"343",73,0,72,0,0,0,0
"344",69,0,71,0,0,0,0
"345",78,0,58,0,0,0,0
"346",85,0,84,0,0,0,0
"347",79,0,72,0,0,0,0
"348",79,0,81,0,0,0,0
"349",78,0,77,0,0,0,0
"350",67,0,76,0,0,0,0
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",85,0,76,0,0,0,0
"354",66,0,68,0,0,0,0
"355",0,0,1,0,0,0,0
"356",63,0,66,0,0,0,0
"357",77,0,82,0,0,0,0
"358",64,0,87,0,0,0,0
"359",72,0,75,0,0,0,0
"360",66,0,71,0,0,0,0
"361",0,0,1,0,0,0,0
"362",76,0,76,0,0,0,0
"363",83,0,80,0,0,0,0
"364",69,0,60,0,0,0,0
"365",82,0,76,0,0,0,0
"366",73,0,82,0,0,0,0
"367",77,0,75,0,0,0,0
"368",73,0,68,0,0,0,0
"369",0,0,1,0,0,0,0
"370",64,0,77,0,0,0,0
"371",81,0,72,0,0,0,0
"372",70,0,72,0,0,0,0
"373",70,0,82,0,0,0,0
"374",70,0,61,0,0,0,0
"375",66,0,66,0,0,0,0
"376",69,0,59,0,0,0,0
"377",70,0,79,0,0,0,0
"378",71,0,77,0,0,0,0
"379",0,0,1,0,0,0,0
"380",73,0,75,0,0,0,0
"381",78,0,76,0,0,0,0
"382",76,0,77,0,0,0,0
"383",81,0,68,0,0,0,0
"384",76,0,85,0,0,0,0
"385",69,0,66,0,0,0,0
"386",0,0,1,0,0,0,0
"387",83,0,79,0,0,0,0
"388",88,0,69,0,0,0,0
"389",76,0,88,0,0,0,0
"390",86,0,76,0,0,0,0
"391",71,0,71,0,0,0,0
"392",77,0,78,0,0,0,0
"393",0,0,1,0,0,0,0
"394",76,0,81,0,0,0,0
"395",64,0,68,0,0,0,0
"396",65,0,74,0,0,0,0
"397",77,0,77,0,0,0,0
"398",99,0,82,0,0,0,0
"399",66,0,72,0,0,0,0
"400",79,0,71,0,0,0,0
"401",77,0,80,0,0,0,0
"402",73,0,72,0,0,0,0
"403",75,0,68,0,0,0,0
"404",70,0,65,0,0,0,0
"405",1,0,1,0,0,0,0
"406",81,0,62,0,0,0,0
"407",62,0,80,0,0,0,0
"408",74,0,80,0,0,0,0
"409",0,0,1,0,0,0,0
"410",69,0,78,0,0,0,0
"411",0,0,1,0,0,0,0
"412",80,0,72,0,0,0,0
"413",71,0,81,0,0,0,0
"414",70,0,70,0,0,0,0
"415",72,0,79,0,0,0,0
"416",61,0,71,0,0,0,0
"417",67,0,71,0,0,0,0
"418",81,0,80,0,0,0,0
"419",0,0,1,0,0,0,0
"420",74,0,76,0,0,0,0
"421",66,0,57,0,0,0,0
"422",83,0,73,0,0,0,0
"423",69,0,75,0,0,0,0
"424",90,0,70,0,0,0,0
"425",73,0,76,0,0,0,0
"426",0,0,1,0,0,0,0
"427",68,0,68,0,0,0,0
"428",92,0,80,0,0,0,0
"429",79,8,90,8,13,4,9
"430",72,0,73,0,0,0,0
"431",63,0,87,0,0,0,0
"432",79,0,73,0,0,0,0
"433",63,0,76,0,0,0,0
"434",74,0,63,0,0,0,0
"435",78,0,64,0,0,0,0
"436",67,0,71,0,0,0,0
"437",70,0,67,0,0,0,0
"438",82,0,68,0,0,0,0
"439",68,0,70,0,0,0,0
"440",0,0,1,0,0,0,0
"441",78,0,68,0,0,0,0
"442",67,0,83,0,0,0,0
"443",82,0,79,0,0,0,0
"444",80,0,78,0,0,0,0
"445",0,0,1,0,0,0,0
"446",78,0,74,0,0,0,0
"447",86,0,82,0,0,0,0
"448",78,1,80,1,0,0,0
"449",68,0,79,0,0,0,0
"450",72,0,74,0,0,0,0
"451",73,0,58,0,0,0,0
"452",0,0,1,0,0,0,0
"453",0,0,1,0,0,0,0
"454",0,0,1,0,0,0,0
"455",81,0,81,0,0,0,0
"456",80,0,65,0,0,0,0
"457",66,6,70,7,13,4,6
"458",70,0,81,0,0,0,0
"459",0,0,1,0,0,0,0
"460",83,0,88,0,0,0,0
"461",90,0,91,0,0,0,0
"462",72,0,66,0,0,0,0
"463",0,0,1,0,0,0,0
"464",70,0,80,0,0,0,0
"465",67,0,74,0,0,0,0
"466",82,0,80,0,0,0,0
"467",61,0,76,0,0,0,0
"468",74,0,73,0,0,0,0
"469",76,0,78,0,0,0,0
"470",68,0,74,0,0,0,0
"471",58,0,74,0,0,0,0
"472",66,0,63,0,0,0,0
"473",89,0,81,0,0,0,0
"474",74,0,74,0,0,0,0
"475",0,0,1,0,0,0,0
"476",63,0,61,0,0,0,0
"477",80,0,83,0,0,0,0
"478",65,0,63,0,0,0,0
"479",66,0,69,0,0,0,0
"480",65,0,63,0,0,0,0
"481",73,0,90,0,0,0,0
"482",68,0,72,0,0,0,0
"483",88,0,76,0,0,0,0
"484",79,0,74,0,0,0,0
"485",68,0,62,0,0,0,0
"486",70,0,80,0,0,0,0
"487",60,0,67,0,0,0,0
"488",69,0,85,0,0,0,0
"489",72,0,79,0,0,0,0
"490",73,0,91,0,0,0,0
"491",80,0,84,0,0,0,0
"492",70,0,69,0,0,0,0
"493",0,0,1,0,0,0,0
"494",68,0,67,0,0,0,0
"495",66,0,63,0,0,0,0
"496",88,0,80,0,0,0,0
"497",65,0,61,0,0,0,0
"498",80,0,87,0,0,0,0
"499",0,0,1,0,0,0,0
"500",73,0,71,0,0,0,0
