"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
5.66783183542345 812 939 125 44 75 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
5.83984763028233 812 938 125 44 75 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
5.87185262597465 812 938 125 44 75 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.29154007054611 812 938 124 44 75 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.504375156453 812 937 124 44 75 1 2 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.54015337590186 812 936 124 44 75 1 3 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.65132850763043 811 936 124 44 75 2 3 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.68727779384977 811 936 124 44 75 2 2 1 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.76278906043973 811 935 124 44 75 2 3 1 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.79129981733523 811 934 124 44 75 2 4 1 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.24243587382176 811 934 124 44 75 2 4 1 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.51942428759772 810 934 124 44 75 3 4 1 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.61700688474129 809 934 124 44 75 4 4 1 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.7401179596799 808 934 124 44 75 5 4 1 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.78384622225468 808 934 124 44 75 5 3 1 0 0 0 3 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.87716476979235 808 934 124 44 75 5 3 0 0 0 0 3 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.1836668993237 808 934 124 44 75 5 3 0 0 0 0 2 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.27441572598443 808 934 124 44 75 5 3 0 0 0 0 1 1 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.28980640470092 807 934 124 44 75 6 3 0 0 0 0 1 1 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.35633835871886 807 934 124 44 75 5 3 0 0 0 1 1 1 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.50663625324873 807 934 124 44 75 5 3 0 0 0 0 1 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.56463785059459 807 934 124 44 75 4 3 0 0 0 1 1 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.56626076617832 807 934 124 44 75 3 3 0 0 0 2 1 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.68241520491649 806 934 124 44 75 4 3 0 0 0 2 1 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.72396085178473 805 934 124 44 75 5 3 0 0 0 2 1 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.92907122082847 805 934 124 44 75 4 3 0 0 0 3 1 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.94253400466921 805 934 124 44 75 4 3 0 0 0 2 1 1 0 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.04264993164168 804 934 124 44 75 5 3 0 0 0 2 1 1 0 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.13939741391067 804 934 123 44 75 5 3 1 0 0 2 1 1 0 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.15251341326436 804 934 123 44 75 5 3 0 0 0 2 1 2 0 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.27086218612582 804 934 123 44 75 5 3 0 0 0 2 0 2 0 0 1 1 0 0 0 2 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.36778851152282 804 934 123 44 75 5 3 0 0 0 1 0 2 0 0 1 1 0 0 0 3 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.39082675846397 804 934 123 44 75 5 3 0 0 0 1 0 1 0 0 1 1 0 0 0 3 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.48228585917979 803 934 123 44 75 6 3 0 0 0 1 0 1 0 0 1 1 0 0 0 3 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.5347312906134 802 934 123 44 75 7 3 0 0 0 1 0 1 0 0 1 1 0 0 0 3 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.65861701348696 802 934 123 44 75 7 3 0 0 0 1 0 1 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.86775955018048 802 934 123 44 75 7 3 0 0 0 0 0 1 0 0 1 1 0 0 0 4 2 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.0495003727034 802 934 123 44 75 7 2 0 0 0 0 1 1 0 0 1 1 0 0 0 4 2 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.1314157827222 801 934 123 44 75 8 2 0 0 0 0 1 1 0 0 1 1 0 0 0 4 2 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.1711405258471 800 934 123 44 75 9 2 0 0 0 0 1 1 0 0 1 1 0 0 0 4 2 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.2276503227995 799 934 123 44 75 10 2 0 0 0 0 1 1 0 0 1 1 0 0 0 4 2 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.3391296752598 798 934 123 44 75 11 2 0 0 0 0 1 1 0 0 1 1 0 0 0 4 2 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.4901947821429 798 934 123 44 75 10 2 0 0 0 1 1 1 0 0 1 1 0 0 0 4 2 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.4980502787892 798 934 123 44 75 9 2 0 0 0 2 1 1 0 0 1 1 0 0 0 4 2 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.572025252454 798 934 123 44 75 9 2 0 0 0 2 1 1 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
10.6091610019073 798 933 123 44 75 9 3 0 0 0 2 1 1 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
10.6359651496125 797 933 123 44 75 10 3 0 0 0 2 1 1 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
10.6397574256764 797 932 123 44 75 10 4 0 0 0 2 1 1 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
10.6791434504466 797 932 123 44 75 9 4 0 0 0 3 1 1 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
10.7089462050502 797 931 123 44 75 9 5 0 0 0 3 1 1 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
10.7851301791695 797 931 123 44 75 9 5 0 0 0 3 1 1 0 0 1 0 0 0 0 3 2 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
10.9426278913555 797 931 123 44 75 8 5 0 0 0 4 1 1 0 0 1 0 0 0 0 3 2 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
10.9479138334796 797 931 123 44 75 8 5 0 0 0 4 1 1 0 0 0 0 0 0 0 3 2 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.0051845982745 796 931 123 44 75 9 5 0 0 0 4 1 1 0 0 0 0 0 0 0 3 2 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.0393448263619 796 931 123 44 75 8 5 0 0 0 5 1 1 0 0 0 0 0 0 0 3 2 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.1900219769098 796 931 123 44 75 8 5 0 0 0 5 1 0 0 0 0 0 0 0 0 3 2 2 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.2037009074723 795 931 123 44 75 9 5 0 0 0 5 1 0 0 0 0 0 0 0 0 3 2 2 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.2576358252597 795 931 123 44 75 9 5 0 0 0 4 1 0 0 0 0 0 0 0 0 4 2 2 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.3770206322814 794 931 123 44 75 10 5 0 0 0 4 1 0 0 0 0 0 0 0 0 4 2 2 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.4868747158301 793 931 123 44 75 11 5 0 0 0 4 1 0 0 0 0 0 0 0 0 4 2 2 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.4905286153637 793 931 122 44 75 11 5 1 0 0 4 1 0 0 0 0 0 0 0 0 4 2 2 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.5167646004682 793 931 122 44 75 11 5 1 0 0 3 1 0 0 0 0 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.5362102585678 793 931 122 44 75 10 5 1 0 0 4 1 0 0 0 0 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.5660106687786 792 931 122 44 75 11 5 1 0 0 4 1 0 0 0 0 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.5840976723035 792 931 122 44 75 10 5 1 0 0 5 1 0 0 0 0 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.6028792789545 792 931 122 44 75 10 4 1 0 0 5 2 0 0 0 0 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.6168062772332 792 931 122 44 75 10 4 0 0 0 5 2 1 0 0 0 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
11.6173515273483 792 931 122 44 75 10 4 0 0 0 5 2 1 0 0 0 0 0 0 0 5 2 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
11.6577840138413 792 930 122 44 75 10 5 0 0 0 5 2 1 0 0 0 0 0 0 0 5 2 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
11.7407102778575 792 929 122 44 75 10 6 0 0 0 5 2 1 0 0 0 0 0 0 0 5 2 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
11.770671785277 791 929 122 44 75 11 6 0 0 0 5 2 1 0 0 0 0 0 0 0 5 2 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
11.7839204566102 791 929 122 44 75 10 6 0 0 0 6 2 1 0 0 0 0 0 0 0 5 2 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
11.8198629720249 791 929 122 44 75 9 6 0 0 0 7 2 1 0 0 0 0 0 0 0 5 2 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
11.8363690171544 790 929 122 44 75 10 6 0 0 0 7 2 1 0 0 0 0 0 0 0 5 2 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
11.8465065529804 789 929 122 44 75 11 6 0 0 0 7 2 1 0 0 0 0 0 0 0 5 2 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
11.8827954911584 789 929 122 44 75 11 6 0 0 0 6 2 1 0 0 1 0 0 0 0 5 2 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
11.8945659802157 789 929 122 44 75 10 6 0 0 0 7 2 1 0 0 1 0 0 0 0 5 2 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
11.9735104113927 789 928 122 44 75 10 7 0 0 0 7 2 1 0 0 1 0 0 0 0 5 2 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.0437795954166 788 928 122 44 75 11 7 0 0 0 7 2 1 0 0 1 0 0 0 0 5 2 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.1135163847573 788 928 122 44 75 11 7 0 0 0 7 2 0 0 0 1 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.1272631776292 788 927 122 44 75 11 8 0 0 0 7 2 0 0 0 1 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.1470423986322 788 927 122 44 75 11 7 0 0 0 7 3 0 0 0 1 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.1513878230258 788 927 122 44 75 11 7 0 0 0 6 3 0 0 0 2 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.1734205585989 788 927 121 44 75 11 7 1 0 0 6 3 0 0 0 2 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.2050065333766 788 927 121 44 75 10 7 1 0 0 7 3 0 0 0 2 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.2219367382974 787 927 121 44 75 11 7 1 0 0 7 3 0 0 0 2 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.2403756109303 787 927 120 44 75 11 7 2 0 0 7 3 0 0 0 2 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.2596405511046 786 927 120 44 75 12 7 2 0 0 7 3 0 0 0 2 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.3528585082481 786 926 120 44 75 12 8 2 0 0 7 3 0 0 0 2 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.3658679941291 786 926 120 44 75 11 8 2 0 0 8 3 0 0 0 2 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.3962564914874 786 926 120 44 75 10 8 2 0 0 9 3 0 0 0 2 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.4318310990245 785 926 120 44 75 11 8 2 0 0 9 3 0 0 0 2 0 0 0 0 5 2 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.4326258097471 785 926 120 44 75 11 8 2 0 0 8 3 0 0 0 2 0 0 0 0 6 2 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.4428201727726 785 926 120 44 75 11 8 2 0 0 8 2 0 0 0 2 0 0 0 0 6 3 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.4510499195542 785 926 120 44 75 11 7 2 0 0 8 3 0 0 0 2 0 0 0 0 6 3 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.4620891180792 785 926 120 44 75 10 7 2 0 0 9 3 0 0 0 2 0 0 0 0 6 3 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.5397126603509 785 926 120 44 75 10 7 2 0 0 8 3 0 0 0 2 0 0 0 0 7 3 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.5679202003068 785 926 120 44 75 9 7 2 0 0 9 3 0 0 0 2 0 0 0 0 7 3 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.5740840747199 785 926 120 44 75 9 7 2 0 0 9 2 0 0 0 2 0 0 0 0 7 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.6125466334026 785 925 120 44 75 9 8 2 0 0 9 2 0 0 0 2 0 0 0 0 7 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.7274418498 784 925 120 44 75 10 8 2 0 0 9 2 0 0 0 2 0 0 0 0 7 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.7388766676492 784 925 120 44 75 10 8 2 0 0 8 2 0 0 0 2 0 0 0 0 8 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.7463529416817 784 925 120 44 75 9 8 2 0 0 9 2 0 0 0 2 0 0 0 0 8 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.753503929534 783 925 120 44 75 10 8 2 0 0 9 2 0 0 0 2 0 0 0 0 8 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.7649428890661 782 925 120 44 75 11 8 2 0 0 9 2 0 0 0 2 0 0 0 0 8 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
12.9219311178331 782 925 120 44 75 10 8 2 0 0 10 2 0 0 0 2 0 0 0 0 8 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.0083662635753 782 924 120 44 75 10 9 2 0 0 10 2 0 0 0 2 0 0 0 0 8 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.0566738525211 782 923 120 44 75 10 10 2 0 0 10 2 0 0 0 2 0 0 0 0 8 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.0591311097013 782 923 119 44 75 10 10 3 0 0 10 2 0 0 0 2 0 0 0 0 8 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.1122185137973 782 923 119 44 75 10 10 3 0 0 9 2 0 0 0 2 0 0 0 0 9 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.1401192300511 782 922 119 44 75 10 11 3 0 0 9 2 0 0 0 2 0 0 0 0 9 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.1669563807342 782 921 119 44 75 10 12 3 0 0 9 2 0 0 0 2 0 0 0 0 9 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.1777023364834 782 921 119 44 75 10 12 3 0 0 8 2 0 0 0 2 0 0 0 0 10 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.1815983900429 782 920 119 44 75 10 13 3 0 0 8 2 0 0 0 2 0 0 0 0 10 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.2193567932014 782 920 119 44 75 10 12 3 0 0 8 3 0 0 0 2 0 0 0 0 10 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.2471895628739 782 920 119 44 75 9 12 3 0 0 9 3 0 0 0 2 0 0 0 0 10 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.2642531354631 781 920 119 44 75 10 12 3 0 0 9 3 0 0 0 2 0 0 0 0 10 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.2871263157518 781 920 119 44 75 10 11 3 0 0 9 4 0 0 0 2 0 0 0 0 10 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.3316906742365 781 919 119 44 75 10 12 3 0 0 9 4 0 0 0 2 0 0 0 0 10 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.3617625567723 781 919 119 44 75 10 12 3 0 0 8 4 0 0 0 3 0 0 0 0 10 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.4126375708033 780 919 119 44 75 11 12 3 0 0 8 4 0 0 0 3 0 0 0 0 10 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.4278345420157 780 919 119 44 75 10 12 3 0 0 9 4 0 0 0 3 0 0 0 0 10 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.5522354240969 780 919 119 44 75 10 12 2 0 0 9 4 1 0 0 3 0 0 0 0 10 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.5748594505831 779 919 119 44 75 11 12 2 0 0 9 4 1 0 0 3 0 0 0 0 10 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.5770325108576 778 919 119 44 75 12 12 2 0 0 9 4 1 0 0 3 0 0 0 0 10 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.5857320073649 778 919 119 44 75 12 12 2 0 0 8 4 1 0 0 3 0 0 0 0 11 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.6371145584485 778 919 119 44 75 12 12 2 0 0 7 4 1 0 0 3 0 0 0 0 12 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.6427384562511 778 919 119 44 75 11 12 2 0 0 8 4 1 0 0 3 0 0 0 0 12 4 2 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0
13.6765667820787 778 919 119 44 75 11 12 2 0 0 8 4 1 0 0 3 0 0 0 0 11 4 2 0 0 0 0 0 0 0 3 3 1 0 0 0 0 0 0 0
13.6979712970437 777 919 119 44 75 12 12 2 0 0 8 4 1 0 0 3 0 0 0 0 11 4 2 0 0 0 0 0 0 0 3 3 1 0 0 0 0 0 0 0
13.7037341372435 777 919 119 44 75 12 12 2 0 0 7 4 1 0 0 3 0 0 0 0 12 4 2 0 0 0 0 0 0 0 3 3 1 0 0 0 0 0 0 0
13.7306965115428 777 918 119 44 75 12 13 2 0 0 7 4 1 0 0 3 0 0 0 0 12 4 2 0 0 0 0 0 0 0 3 3 1 0 0 0 0 0 0 0
13.7530154933679 777 918 119 44 75 12 12 2 0 0 7 5 1 0 0 3 0 0 0 0 12 4 2 0 0 0 0 0 0 0 3 3 1 0 0 0 0 0 0 0
13.7542298629463 777 918 119 44 75 12 12 2 0 0 7 4 1 0 0 3 0 0 0 0 12 5 2 0 0 0 0 0 0 0 3 3 1 0 0 0 0 0 0 0
13.7571707772921 777 918 119 44 75 12 12 2 0 0 7 3 1 0 0 3 0 0 0 0 12 6 2 0 0 0 0 0 0 0 3 3 1 0 0 0 0 0 0 0
13.7576130356175 777 918 119 44 75 12 11 2 0 0 7 4 1 0 0 3 0 0 0 0 12 6 2 0 0 0 0 0 0 0 3 3 1 0 0 0 0 0 0 0
