"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
6.94204800147939 805 931 125 44 75 6 4 0 0 0 2 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
6.98610628718611 805 931 125 44 75 6 4 0 0 0 2 4 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
6.98745567038646 805 930 125 44 75 6 5 0 0 0 2 4 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
7.07547608930193 805 930 125 44 75 6 5 0 0 0 1 4 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
7.10315594632816 805 930 125 44 75 6 4 0 0 0 1 5 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
7.19664284718985 805 930 125 44 75 6 4 0 0 0 1 4 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
7.2100033561498 805 930 124 44 75 6 4 1 0 0 1 4 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
7.25756123450116 805 930 124 44 75 6 4 1 0 0 1 3 0 0 0 0 2 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
7.27811752315462 805 930 124 44 75 5 4 1 0 0 2 3 0 0 0 0 2 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
7.38119578380683 804 930 124 44 75 6 4 1 0 0 2 3 0 0 0 0 2 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
7.4640143420119 804 929 124 44 75 6 5 1 0 0 2 3 0 0 0 0 2 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
7.61128259459414 803 929 124 44 75 7 5 1 0 0 2 3 0 0 0 0 2 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
7.61675982164276 803 929 124 44 75 6 5 1 0 0 3 3 0 0 0 0 2 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
7.71097341785238 803 929 124 44 75 6 5 1 0 0 3 3 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
7.78392077388679 803 928 124 44 75 6 6 1 0 0 3 3 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
7.84795375275295 803 928 123 44 75 6 6 2 0 0 3 3 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
7.91018509997851 803 928 123 44 75 6 5 2 0 0 3 4 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
7.93115245781882 803 927 123 44 75 6 6 2 0 0 3 4 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
7.95530093797513 803 927 123 44 75 6 5 2 0 0 3 5 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
7.98815409816024 803 927 122 44 75 6 5 3 0 0 3 5 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
7.99973190802487 803 926 122 44 75 6 6 3 0 0 3 5 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.07394763570359 802 926 122 44 75 7 6 3 0 0 3 5 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.42172945836893 802 926 122 44 75 6 6 3 0 0 4 5 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.45241314389996 801 926 122 44 75 7 6 3 0 0 4 5 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.46702477547991 801 925 122 44 75 7 7 3 0 0 4 5 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.53760596384528 801 925 122 44 75 6 7 3 0 0 5 5 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.53788848076218 801 925 122 44 75 6 7 3 0 0 5 4 0 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
8.63173709193638 801 925 122 44 75 6 7 3 0 0 5 4 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
8.65689203602139 801 924 122 44 75 6 8 3 0 0 5 4 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
8.67127445824714 801 924 122 44 75 6 7 3 0 0 5 5 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
8.68342632693185 801 924 122 44 75 6 7 3 0 0 5 4 0 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
8.69581946047357 801 923 122 44 75 6 8 3 0 0 5 4 0 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
8.76913548636636 801 922 122 44 75 6 9 3 0 0 5 4 0 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
8.78628542766652 801 922 122 44 75 6 9 3 0 0 5 4 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
8.7995456844622 800 922 122 44 75 7 9 3 0 0 5 4 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
8.80656028895532 800 922 122 44 75 7 9 3 0 0 5 3 0 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
8.81709093019155 799 922 122 44 75 8 9 3 0 0 5 3 0 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
8.979588419588 799 922 122 44 75 8 9 3 0 0 5 3 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0
9.15027291165392 799 921 122 44 75 8 10 3 0 0 5 3 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0
9.15733303964493 799 921 121 44 75 8 10 4 0 0 5 3 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0
9.16304276884474 798 921 121 44 75 9 10 4 0 0 5 3 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0
9.19039648177036 798 921 121 44 75 9 9 4 0 0 5 4 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0
9.27814462787662 797 921 121 44 75 10 9 4 0 0 5 4 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0
9.28350691841549 797 920 121 44 75 10 10 4 0 0 5 4 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0
9.32244645874106 797 920 121 44 75 10 10 4 0 0 4 4 0 0 0 1 1 0 0 0 0 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0
9.3581987232712 797 920 121 44 75 10 10 4 0 0 3 4 0 0 0 1 1 0 0 0 1 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0
9.41031618141968 796 920 121 44 75 11 10 4 0 0 3 4 0 0 0 1 1 0 0 0 1 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0
9.41193256232142 796 920 121 44 75 10 10 4 0 0 4 4 0 0 0 1 1 0 0 0 1 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0
9.43798880004394 796 920 121 44 75 9 10 4 0 0 5 4 0 0 0 1 1 0 0 0 1 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0
9.46608305599096 796 920 121 44 75 9 10 4 0 0 4 4 0 0 0 1 1 0 0 0 2 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0
9.48393584047613 795 920 121 44 75 10 10 4 0 0 4 4 0 0 0 1 1 0 0 0 2 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0
9.49779646887488 795 920 121 44 75 10 10 4 0 0 4 4 0 0 0 1 1 0 0 0 1 3 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
9.51454831950081 795 920 121 44 75 10 9 4 0 0 4 5 0 0 0 1 1 0 0 0 1 3 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
9.54173621427845 794 920 121 44 75 11 9 4 0 0 4 5 0 0 0 1 1 0 0 0 1 3 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
9.56855812535857 793 920 121 44 75 12 9 4 0 0 4 5 0 0 0 1 1 0 0 0 1 3 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
9.6416771888184 793 920 121 44 75 12 9 4 0 0 4 4 0 0 0 1 1 0 0 0 1 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
9.69751352563015 792 920 121 44 75 13 9 4 0 0 4 4 0 0 0 1 1 0 0 0 1 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
9.78050746677248 792 920 121 44 75 12 9 4 0 0 5 4 0 0 0 1 1 0 0 0 1 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
9.78146334461389 792 920 121 44 75 11 9 4 0 0 6 4 0 0 0 1 1 0 0 0 1 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
9.80671570118712 792 919 121 44 75 11 10 4 0 0 6 4 0 0 0 1 1 0 0 0 1 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
9.81395059782496 792 919 121 44 75 11 10 3 0 0 6 4 1 0 0 1 1 0 0 0 1 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
9.9478138502763 792 919 121 44 75 11 10 3 0 0 5 4 1 0 0 1 1 0 0 0 2 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.1045844669765 792 918 121 44 75 11 11 3 0 0 5 4 1 0 0 1 1 0 0 0 2 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.1285131995616 791 918 121 44 75 12 11 3 0 0 5 4 1 0 0 1 1 0 0 0 2 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.1866435308405 791 917 121 44 75 12 12 3 0 0 5 4 1 0 0 1 1 0 0 0 2 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.2343684103021 790 917 121 44 75 13 12 3 0 0 5 4 1 0 0 1 1 0 0 0 2 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.2538258199582 789 917 121 44 75 14 12 3 0 0 5 4 1 0 0 1 1 0 0 0 2 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.3025939025364 789 917 121 44 75 14 12 3 0 0 5 3 1 0 0 1 1 0 0 0 2 5 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.3761146883631 789 917 121 44 75 14 12 3 0 0 5 2 1 0 0 1 1 0 0 0 2 6 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.3973345322776 789 917 121 44 75 14 12 3 0 0 4 2 1 0 0 1 1 0 0 0 3 6 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.494037845265 789 917 121 44 75 13 12 3 0 0 5 2 1 0 0 1 1 0 0 0 3 6 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.5698666589974 789 917 121 44 75 13 11 3 0 0 5 3 1 0 0 1 1 0 0 0 3 6 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.5736957267533 789 917 121 44 75 13 10 3 0 0 5 4 1 0 0 1 1 0 0 0 3 6 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.5809340583402 788 917 121 44 75 14 10 3 0 0 5 4 1 0 0 1 1 0 0 0 3 6 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.6140157694878 787 917 121 44 75 15 10 3 0 0 5 4 1 0 0 1 1 0 0 0 3 6 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.6816638748478 787 917 121 44 75 14 10 3 0 0 6 4 1 0 0 1 1 0 0 0 3 6 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.6926443450008 787 917 121 44 75 14 9 3 0 0 6 5 1 0 0 1 1 0 0 0 3 6 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.7171269301447 787 917 121 44 75 14 9 3 0 0 5 5 1 0 0 1 1 0 0 0 4 6 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.7964958103911 787 917 121 44 75 14 9 3 0 0 5 4 1 0 0 1 1 0 0 0 4 7 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.8434428828285 787 917 121 44 75 14 9 2 0 0 5 4 2 0 0 1 1 0 0 0 4 7 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.8445561568423 787 917 121 44 75 14 8 2 0 0 5 5 2 0 0 1 1 0 0 0 4 7 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.8448237368949 787 917 121 44 75 13 8 2 0 0 6 5 2 0 0 1 1 0 0 0 4 7 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.8544896690088 787 917 121 44 75 13 8 2 0 0 6 4 2 0 0 1 1 0 0 0 4 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.8575779147438 786 917 121 44 75 14 8 2 0 0 6 4 2 0 0 1 1 0 0 0 4 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.8850851837681 786 916 121 44 75 14 9 2 0 0 6 4 2 0 0 1 1 0 0 0 4 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.9115461418481 786 915 121 44 75 14 10 2 0 0 6 4 2 0 0 1 1 0 0 0 4 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.9500651516115 785 915 121 44 75 15 10 2 0 0 6 4 2 0 0 1 1 0 0 0 4 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
10.9524327606389 785 915 121 44 75 14 10 2 0 0 7 4 2 0 0 1 1 0 0 0 4 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.0066965242072 785 914 121 44 75 14 11 2 0 0 7 4 2 0 0 1 1 0 0 0 4 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.1108429234859 784 914 121 44 75 15 11 2 0 0 7 4 2 0 0 1 1 0 0 0 4 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.1768110583354 784 914 121 44 75 15 10 2 0 0 7 5 2 0 0 1 1 0 0 0 4 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.1953407356838 784 914 121 44 75 14 10 2 0 0 8 5 2 0 0 1 1 0 0 0 4 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.2243711692405 783 914 121 44 75 15 10 2 0 0 8 5 2 0 0 1 1 0 0 0 4 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.3012124250043 782 914 121 44 75 16 10 2 0 0 8 5 2 0 0 1 1 0 0 0 4 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.3045755802205 782 914 121 44 75 15 10 2 0 0 9 5 2 0 0 1 1 0 0 0 4 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.3065518193294 782 914 121 44 75 15 10 2 0 0 9 4 2 0 0 1 1 0 0 0 4 9 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.345956467561 782 914 121 44 75 15 10 2 0 0 9 3 2 0 0 1 1 0 0 0 4 10 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.3499765497278 782 914 121 44 75 14 10 2 0 0 10 3 2 0 0 1 1 0 0 0 4 10 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.4717307374301 782 914 121 44 75 14 10 2 0 0 10 2 2 0 0 1 1 0 0 0 4 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.5615915708855 782 913 121 44 75 14 11 2 0 0 10 2 2 0 0 1 1 0 0 0 4 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.5857375809082 782 912 121 44 75 14 12 2 0 0 10 2 2 0 0 1 1 0 0 0 4 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.5944893853504 781 912 121 44 75 15 12 2 0 0 10 2 2 0 0 1 1 0 0 0 4 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.6197114939497 781 911 121 44 75 15 13 2 0 0 10 2 2 0 0 1 1 0 0 0 4 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.6634762559596 780 911 121 44 75 16 13 2 0 0 10 2 2 0 0 1 1 0 0 0 4 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.6802630056479 780 911 121 44 75 16 13 2 0 0 9 2 2 0 0 1 1 0 0 0 5 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.6911238075597 780 911 121 44 75 16 13 2 0 0 8 2 2 0 0 1 1 0 0 0 6 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.718646281022 780 911 121 44 75 16 13 2 0 0 7 2 2 0 0 2 1 0 0 0 6 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.7197800590378 780 911 121 44 75 16 13 2 0 0 6 2 2 0 0 2 1 0 0 0 7 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.7221530279383 780 910 121 44 75 16 14 2 0 0 6 2 2 0 0 2 1 0 0 0 7 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.734417521214 780 909 121 44 75 16 15 2 0 0 6 2 2 0 0 2 1 0 0 0 7 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.7382225935935 780 909 121 44 75 16 15 2 0 0 5 2 2 0 0 3 1 0 0 0 7 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
11.7513084170306 780 909 121 44 75 16 15 2 0 0 5 1 2 0 0 3 1 0 0 0 7 12 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
